Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
456	975.0	22.671568	995.0	937.0	928.0	118.384964	991.0	577.0	1000.0	1000.0	1823999	113.24631	12.438082	132.49718	4.1224527	-113.47192	0.3300373	36892.05089306831
457	981.0	10.977249	996.0	965.0	977.1	10.064293	993.0	961.0	1000.0	1000.0	1827999	112.83558	12.847044	131.52126	4.1274934	-113.06978	0.31911615	36974.88418483734
458	990.0	9.137834	1000.0	977.0	899.8	144.76588	995.0	561.0	1000.0	1000.0	1831999	112.67251	12.946476	132.06287	4.1334796	-112.90805	0.31091747	37057.66087293625
459	981.75	8.613216	996.0	973.0	973.9	13.479244	990.0	951.0	1000.0	1000.0	1835999	112.61477	13.096091	137.26378	4.140014	-112.85469	0.33868933	37140.58448600769
460	990.0	6.4420495	1000.0	983.0	708.3	410.31012	996.0	0.0	1000.0	1000.0	1839999	112.78696	13.988143	144.4859	4.1557894	-113.05087	0.30673072	37223.48383808136
461	966.75	11.903255	978.0	950.0	980.9	13.284955	996.0	952.0	1000.0	1000.0	1843999	113.19434	14.2347355	145.45355	4.1761494	-113.460846	0.31661364	37306.1871304512
462	977.75	7.3950996	985.0	966.0	931.3	149.40352	993.0	484.0	1000.0	1000.0	1847999	113.46548	14.568844	148.505	4.2017727	-113.73333	0.31553546	37389.02194857597
463	812.25	231.40265	984.0	415.0	938.1	144.33327	999.0	506.0	1000.0	1000.0	1851999	113.8709	14.669635	147.87381	4.231461	-114.143684	0.31903133	37471.95297122002
464	979.75	11.4537115	990.0	961.0	882.3	285.439	996.0	27.0	1000.0	1000.0	1855999	114.12693	14.847894	148.74715	4.2565756	-114.39151	0.31464142	37554.78158688545
465	798.0	311.23224	984.0	259.0	686.4	446.06058	1000.0	0.0	1000.0	1000.0	1859999	114.27244	14.875182	145.66757	4.2832336	-114.54431	0.3105177	37637.4293050766
466	988.5	7.29726	998.0	980.0	890.1	294.50925	1000.0	7.0	1000.0	1000.0	1863999	114.46722	14.469364	146.38481	4.311201	-114.732285	0.3108993	37720.27526283264
467	988.5	12.816006	1000.0	969.0	829.3	317.6621	992.0	14.0	1000.0	1000.0	1867999	114.46804	14.069795	151.97697	4.344878	-114.72163	0.30581605	37803.09254193306
468	804.0	302.6855	988.0	280.0	846.4	301.62698	1000.0	22.0	1000.0	1000.0	1871999	114.31736	13.722711	167.98778	4.376718	-114.57013	0.29483783	37885.84680914879
469	974.5	9.552486	985.0	959.0	983.4	11.7490425	1000.0	956.0	1000.0	1000.0	1875999	114.11952	13.699901	163.89452	4.407722	-114.366875	0.29606542	37968.705253601074
470	969.0	4.7434163	973.0	961.0	885.1	295.2861	1000.0	0.0	1000.0	1000.0	1879999	113.85057	13.700636	154.60068	4.440353	-114.09179	0.30623043	38051.55204510689
471	973.75	11.255554	987.0	959.0	980.4	9.254189	995.0	961.0	1000.0	1000.0	1883999	113.45013	13.945327	138.02835	4.4726486	-113.67121	0.26801863	38134.30880665779
472	977.0	12.206555	992.0	958.0	982.6	14.200001	1000.0	949.0	1000.0	1000.0	1887999	112.89385	14.063878	137.6432	4.4972286	-113.11956	0.26448476	38217.17858958244
473	967.5	10.234745	984.0	956.0	982.7	12.304877	1000.0	962.0	1000.0	1000.0	1891999	112.82586	14.182774	138.64334	4.527329	-113.069954	0.2705315	38299.9837949276
474	953.5	66.383354	1000.0	840.0	888.4	292.93488	997.0	10.0	1000.0	1000.0	1895999	112.79209	14.004679	138.90329	4.5534368	-113.03013	0.26632693	38382.711381196976
475	979.75	9.120718	992.0	970.0	878.9	293.14655	989.0	0.0	1000.0	1000.0	1899999	112.87545	14.258743	139.52028	1.2476902	-113.13338	0.26846936	38465.81821513176
476	982.75	8.437268	997.0	975.0	941.5	118.16112	993.0	588.0	1000.0	1000.0	1903999	113.23727	14.4749975	139.68181	4.6147046	-113.50555	0.27583843	38548.64408779144
477	923.0	100.05248	997.0	753.0	981.1	13.3	996.0	953.0	1000.0	1000.0	1907999	113.65437	14.352185	139.24776	4.647791	-113.92025	0.28263658	38631.40416121483
478	968.0	9.669539	980.0	958.0	983.2	13.592645	998.0	957.0	1000.0	1000.0	1911999	113.81115	14.377442	139.12315	4.681416	-114.06225	0.2902774	38714.33075761795
479	900.0	169.75865	1000.0	606.0	796.2	362.1756	1000.0	29.0	1000.0	1000.0	1915999	113.57233	14.482168	139.02776	4.7107334	-113.8179	0.30642548	38797.51814699173
480	901.75	132.1597	982.0	673.0	981.6	14.974645	998.0	943.0	1000.0	1000.0	1919999	113.32229	14.449505	138.0383	4.7387347	-113.54984	0.31281963	38880.31807780266
481	971.0	9.300538	984.0	958.0	989.2	8.506468	1000.0	976.0	1000.0	1000.0	1923999	113.09509	14.330428	136.6136	4.766751	-113.34024	0.29860288	38963.09325885773
482	955.5	46.56984	995.0	879.0	979.1	16.597893	1000.0	951.0	1000.0	1000.0	1927999	113.12003	14.117521	134.51808	4.7876863	-113.3719	0.3025434	39045.984193086624
483	960.25	28.33174	991.0	925.0	967.1	52.52323	994.0	811.0	1000.0	1000.0	1931999	113.13846	13.768927	133.6922	4.815627	-113.38016	0.28992125	39128.76863694191
484	911.0	111.02027	980.0	719.0	917.7	85.05886	991.0	755.0	1000.0	1000.0	1935999	113.02923	13.841595	132.7308	4.8331027	-113.27417	0.30612403	39211.68989419937
485	950.0	59.84981	1000.0	848.0	884.8	295.13547	1000.0	0.0	1000.0	1000.0	1939999	112.99062	13.820068	131.95227	4.8572583	-113.22842	0.31125373	39294.61196422577
486	946.75	66.90432	990.0	831.0	905.6	145.2365	989.0	534.0	1000.0	1000.0	1943999	112.71194	13.5434265	134.69809	4.8761396	-112.92906	0.29509124	39377.55108308792
487	742.5	413.2109	990.0	27.0	857.1	285.7154	989.0	13.0	1000.0	1000.0	1947999	112.28996	13.656495	135.60434	4.8936105	-112.52483	0.30439854	39460.529297828674
488	500.5	479.59644	991.0	13.0	776.5	382.96872	987.0	0.0	1000.0	1000.0	1951999	112.19199	13.803686	134.20091	4.911419	-112.42546	0.3305804	39543.37976694107
489	987.5	11.842719	1000.0	968.0	949.5	82.01738	1000.0	766.0	1000.0	1000.0	1955999	112.04581	13.822486	139.04729	4.929798	-112.27458	0.32216156	39625.99688363075
490	982.75	13.608361	1000.0	963.0	981.4	11.200001	1000.0	961.0	1000.0	1000.0	1959999	111.79534	13.699329	139.0734	4.9515796	-112.0198	0.31096375	39708.350611925125
491	918.0	117.25826	990.0	715.0	916.6	145.97823	1000.0	490.0	1000.0	1000.0	1963999	111.52132	13.575983	140.13658	4.9710813	-111.74258	0.31347582	39790.851215839386
492	965.5	16.255768	983.0	942.0	982.6	8.8	995.0	963.0	1000.0	1000.0	1967999	111.14812	12.729736	137.1678	4.9870677	-111.3584	0.31539363	39873.08464050293
493	985.5	15.370426	999.0	960.0	972.0	27.698376	1000.0	896.0	1000.0	1000.0	1971999	110.92057	12.263474	130.88919	4.9973803	-111.14492	0.3035489	39955.38986492157
494	984.75	10.034316	1000.0	972.0	796.6	395.3333	1000.0	1.0	1000.0	1000.0	1975999	110.87624	11.897473	127.88649	9.029655	-111.09857	0.30784795	40037.97573304176
495	976.75	8.166242	988.0	965.0	938.1	131.6286	1000.0	546.0	1000.0	1000.0	1979999	110.92089	11.658321	125.52947	8.844468	-111.157234	0.29969823	40120.45250082016
496	937.0	77.95191	983.0	802.0	977.5	12.298374	993.0	948.0	1000.0	1000.0	1983999	111.13604	11.644089	126.64853	13.810329	-111.37725	0.33435497	40203.057706832886
497	937.25	96.21688	1000.0	771.0	883.9	294.7404	997.0	0.0	1000.0	1000.0	1987999	111.38158	11.756297	127.80721	9.060226	-111.62225	0.34301636	40285.63174319267
498	722.25	418.77582	997.0	0.0	938.5	110.62301	990.0	608.0	1000.0	1000.0	1991999	111.48513	12.408191	128.33359	7.94469	-111.72009	0.31699663	40368.29756307602
499	923.5	100.470146	990.0	750.0	981.7	13.198863	999.0	947.0	1000.0	1000.0	1995999	111.6337	12.917081	128.8472	9.118106	-111.88584	0.31808746	40450.83765101433
500	946.5	74.40598	997.0	818.0	979.2	13.204545	997.0	956.0	1000.0	1000.0	1999999	112.00848	12.7577715	129.39914	5.8834925	-112.25967	0.32740346	40533.25248837471
