Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
347	828.5	278.6454	996.0	346.0	975.6	12.823417	995.0	956.0	1000.0	1000.0	1387999	98.97525	5.1711335	107.39223	-41.955776	98.97525	5.171309	107.06962	-42.5894	-99.08122	0.16458957	0.16458957	29490.80054450035
348	743.5	421.8415	1000.0	13.0	894.7	167.61447	1000.0	510.0	1000.0	1000.0	1391999	98.91866	5.1598306	107.16721	-43.22781	98.91862	5.1602354	106.69007	-43.32235	-99.01354	0.16114007	0.16114007	29572.676040410995
349	983.0	12.103719	1000.0	967.0	976.8	23.608473	996.0	910.0	1000.0	1000.0	1395999	98.83874	5.2063465	106.96756	-41.949776	98.83877	5.2061696	106.2729	-42.123245	-98.93179	0.16206855	0.16206855	29654.690658569336
350	977.0	10.793516	990.0	964.0	985.5	10.239629	1000.0	970.0	1000.0	1000.0	1399999	98.8235	5.2076993	107.4953	-41.819912	98.82352	5.207722	106.591194	-42.984062	-98.9265	0.16496824	0.16496824	29736.751878976822
351	965.75	25.07364	985.0	923.0	983.6	13.039939	1000.0	959.0	1000.0	1000.0	1403999	98.76162	5.286595	106.84714	-43.0489	98.76166	5.2868037	106.47545	-40.364494	-98.86267	0.16768524	0.16768524	29818.81458878517
352	980.75	5.9319053	991.0	977.0	891.2	294.275	1000.0	9.0	1000.0	1000.0	1407999	98.75584	5.1969175	107.02579	-38.823853	98.7559	5.196692	107.03179	-39.035194	-98.86595	0.16456819	0.16456819	29909.002026319504
353	983.75	8.642193	997.0	973.0	982.9	13.2924795	1000.0	954.0	1000.0	1000.0	1411999	98.78043	5.0709968	107.66216	-35.48315	98.78045	5.0715194	107.15819	-35.727913	-98.89675	0.16164368	0.16164368	29993.303178310394
354	923.0	93.23626	988.0	762.0	979.1	17.930143	999.0	930.0	1000.0	1000.0	1415999	98.767	5.087914	108.37254	-33.687035	98.76704	5.087692	108.462364	-34.494255	-98.87489	0.16097684	0.16097684	30074.726804971695
355	978.0	8.803409	991.0	967.0	980.2	11.329608	999.0	955.0	1000.0	1000.0	1419999	98.7677	4.945391	106.618935	-33.404438	98.76775	4.9448695	106.80124	-33.221497	-98.87838	0.16687547	0.16687547	30155.934321403503
356	986.5	8.20061	1000.0	979.0	888.8	289.15698	1000.0	22.0	1000.0	1000.0	1423999	98.70959	4.958988	104.859535	-36.94024	98.70957	4.9597173	104.952095	-36.226406	-98.803406	0.17158121	0.17158121	30237.038683652878
357	934.5	83.619675	991.0	790.0	882.0	286.78772	992.0	22.0	1000.0	1000.0	1427999	98.65556	4.840627	105.46845	-36.10638	98.65552	4.8401637	108.106255	-37.958282	-98.74061	0.1767169	0.1767169	30318.435764312744
358	743.25	412.48538	996.0	29.0	984.0	10.733126	1000.0	966.0	1000.0	1000.0	1431999	98.63018	4.90463	104.42153	-35.21171	98.6302	4.9041376	105.086296	-35.008263	-98.73705	0.16838889	0.16838889	30404.1246612072
359	980.5	11.800424	998.0	967.0	978.0	15.026643	996.0	947.0	1000.0	1000.0	1435999	98.66045	4.9455323	105.06332	-34.45582	98.66047	4.9459825	104.61935	-35.871265	-98.76814	0.1643972	0.1643972	30486.112152814865
360	985.0	7.17635	994.0	977.0	981.8	13.548431	998.0	953.0	1000.0	1000.0	1439999	98.67033	4.864951	104.88846	-29.788033	98.67038	4.8659906	104.898125	-29.701307	-98.772766	0.16525252	0.16525252	30568.497257709503
361	763.25	393.33914	994.0	82.0	863.6	291.87674	1000.0	7.0	1000.0	1000.0	1443999	98.65925	4.8607764	104.55371	-25.445425	98.65929	4.860829	104.58909	-26.727514	-98.76291	0.16309334	0.16309334	30650.47788667679
362	740.25	427.45605	997.0	0.0	979.1	7.687002	992.0	968.0	1000.0	1000.0	1447999	98.6706	4.6887045	104.250694	-15.602386	98.6706	4.689129	104.961555	-14.080518	-98.764595	0.16246119	0.16246119	30739.442057847977
363	984.0	5.0	989.0	979.0	885.8	295.37833	996.0	0.0	1000.0	1000.0	1451999	98.64046	4.862941	104.39216	-10.666728	98.64044	4.864774	104.50243	-10.583234	-98.75731	0.1722496	0.1722496	30821.40861272812
364	971.75	20.932928	992.0	938.0	983.8	10.027962	999.0	967.0	1000.0	1000.0	1455999	98.62284	4.9452024	104.30242	-10.463966	98.62294	4.9445214	104.08186	-8.215188	-98.72588	0.16686307	0.16686307	30903.361467838287
365	980.5	4.3301272	986.0	974.0	892.1	293.48132	1000.0	12.0	1000.0	1000.0	1459999	98.64589	4.871726	103.608574	-11.412283	98.64598	4.871741	103.88392	-9.740288	-98.74427	0.16867046	0.16867046	30992.524480342865
366	981.75	10.47318	999.0	971.0	687.8	442.52228	998.0	0.0	1000.0	1000.0	1463999	98.65283	4.8400216	104.09433	-10.13216	98.65281	4.8400927	104.60699	-9.256935	-98.75766	0.15524553	0.15524553	31074.57946920395
367	984.75	10.35314	997.0	974.0	813.7	351.06354	1000.0	0.0	1000.0	1000.0	1467999	98.65403	4.9234624	104.675514	-10.36284	98.65409	4.9230914	104.61261	-9.881677	-98.765076	0.15293466	0.15293466	31156.63912820816
368	607.75	410.94183	994.0	6.0	691.4	444.47232	998.0	0.0	1000.0	1000.0	1471999	98.68301	4.786096	104.16726	-10.632769	98.68309	4.7847886	104.79714	-11.548752	-98.78441	0.15820639	0.15820639	31242.184616565704
369	963.75	48.375484	994.0	880.0	979.3	10.640018	994.0	961.0	1000.0	1000.0	1475999	98.68396	4.72981	103.505104	-12.836054	98.68404	4.729201	104.682976	-13.330312	-98.7875	0.16026199	0.16026199	31331.845284700394
370	982.0	5.7879186	989.0	973.0	956.6	84.71977	995.0	703.0	1000.0	1000.0	1479999	98.61349	4.849886	103.60063	-13.877369	98.6135	4.849839	104.20603	-13.523361	-98.70744	0.16525769	0.16525769	31430.329917907715
371	974.25	7.084314	982.0	963.0	869.1	295.83658	1000.0	0.0	1000.0	1000.0	1483999	98.60152	4.866011	104.115524	-15.428478	98.60153	4.8658986	103.82946	-15.090629	-98.7117	0.16228555	0.16228555	31515.124727725983
372	984.25	10.848387	995.0	969.0	976.9	11.414465	992.0	954.0	1000.0	1000.0	1487999	98.62963	4.952392	104.562294	-15.606739	98.62965	4.9524865	104.6229	-14.629616	-98.72501	0.16314057	0.16314057	31600.26349711418
373	979.75	9.038114	994.0	971.0	885.1	295.0981	991.0	0.0	1000.0	1000.0	1491999	98.68086	4.925617	103.61543	-16.513582	98.68085	4.926156	103.738464	-16.607609	-98.78648	0.16691671	0.16691671	31681.344755649567
374	979.5	14.568802	1000.0	961.0	986.8	7.1386275	1000.0	978.0	1000.0	1000.0	1495999	98.71424	4.9705186	103.82217	-19.02	98.71427	4.9704027	104.272255	-23.526695	-98.81825	0.17104413	0.17104413	31763.6941177845
375	711.25	414.21335	999.0	0.0	887.1	295.90488	999.0	0.0	1000.0	1000.0	1499999	98.72976	5.041165	104.58147	-15.768578	98.72976	5.0413327	103.99365	-16.99049	-98.83128	0.17862187	0.17862187	31858.0955619812
376	982.0	15.795569	1000.0	963.0	980.2	6.9828362	994.0	971.0	1000.0	1000.0	1503999	98.74364	5.070891	104.503525	-18.030642	98.74373	5.0705237	104.10802	-18.294868	-98.85112	0.17513514	0.17513514	31942.049899101257
377	975.75	11.583933	990.0	962.0	880.4	293.85922	994.0	0.0	1000.0	1000.0	1507999	98.73736	5.1700163	104.95559	-15.817818	98.73746	5.1688313	104.31714	-13.142553	-98.83251	0.17102021	0.17102021	32023.776445388794
378	993.0	4.2426405	999.0	987.0	925.2	173.86247	992.0	404.0	1000.0	1000.0	1511999	98.77786	5.07611	104.70348	-12.896084	98.77788	5.0756173	104.75363	-14.73556	-98.8966	0.17422812	0.17422812	32107.342122077942
379	980.25	3.269174	985.0	976.0	901.3	223.99467	993.0	230.0	1000.0	1000.0	1515999	98.78924	5.2829876	105.343605	-12.206018	98.78937	5.2813334	106.3876	-12.183527	-98.90921	0.17046636	0.17046636	32190.835292339325
380	987.75	10.133484	1000.0	975.0	832.2	310.10605	999.0	108.0	1000.0	1000.0	1519999	98.81349	5.3304586	106.38783	-14.935975	98.81358	5.328625	107.155426	-14.570456	-98.91741	0.17048272	0.17048272	32273.683918714523
381	971.25	27.45337	1000.0	926.0	991.2	5.5821147	1000.0	984.0	1000.0	1000.0	1523999	98.85733	5.345582	106.51205	-15.690643	98.85743	5.3447847	107.114914	-15.100816	-98.95453	0.17605098	0.17605098	32356.14773106575
382	935.75	70.59524	987.0	814.0	977.2	7.6	991.0	967.0	1000.0	1000.0	1527999	98.88833	5.2393346	107.840744	-15.086957	98.8883	5.239305	107.523254	-14.686757	-99.00351	0.16619854	0.16619854	32439.770337343216
383	936.75	53.90443	992.0	866.0	924.4	147.58266	995.0	488.0	1000.0	1000.0	1531999	98.93643	5.0652795	108.75824	-16.226553	98.93647	5.0643415	108.92258	-16.212698	-99.0454	0.1702101	0.1702101	32524.649744987488
384	986.5	8.381527	1000.0	977.0	982.6	19.69873	1000.0	934.0	1000.0	1000.0	1535999	98.95301	5.184945	109.156845	-17.503853	98.95306	5.1851044	110.2799	-16.216742	-99.058365	0.16691922	0.16691922	32607.315130233765
385	985.0	8.83176	999.0	975.0	981.8	8.715504	993.0	967.0	1000.0	1000.0	1539999	98.95317	5.109495	109.45706	-19.123514	98.95318	5.108862	109.83632	-18.143484	-99.06418	0.16386512	0.16386512	32690.055748701096
386	989.75	2.8613808	993.0	986.0	984.1	10.435038	995.0	957.0	1000.0	1000.0	1543999	98.93828	5.1551065	109.59697	-20.14003	98.93831	5.154405	109.705376	-21.0717	-99.01327	0.15403165	0.15403165	32774.19512152672
387	985.0	11.937336	999.0	966.0	974.1	20.53996	996.0	920.0	1000.0	1000.0	1547999	98.89705	5.161986	110.60844	-22.760593	98.89707	5.161884	109.93116	-22.802757	-98.99353	0.15550187	0.15550187	32857.96386551857
388	973.5	29.576174	997.0	923.0	987.6	10.669583	1000.0	968.0	1000.0	1000.0	1551999	98.87784	5.2919025	111.87341	-23.235023	98.87794	5.291503	111.29977	-22.195158	-98.98655	0.15811348	0.15811348	32940.33080291748
389	978.75	10.848387	996.0	969.0	985.5	8.077747	1000.0	974.0	1000.0	1000.0	1555999	98.8822	5.354265	112.851036	-24.341534	98.88226	5.3531404	112.738815	-23.623798	-98.98396	0.16052875	0.16052875	33024.539333581924
390	978.0	22.989128	999.0	942.0	987.6	10.081667	1000.0	970.0	1000.0	1000.0	1559999	98.8893	5.4132266	113.12572	-26.370846	98.88926	5.4125733	113.86824	-25.368967	-98.96759	0.15718777	0.15718777	33109.72099852562
391	962.0	9.0	977.0	953.0	787.5	393.85233	1000.0	0.0	1000.0	1000.0	1563999	98.80642	5.5577097	113.56212	-25.626993	98.80642	5.5583496	113.78578	-26.307917	-98.88812	0.15947957	0.15947957	33193.2473962307
392	985.75	8.257572	997.0	976.0	881.6	293.99564	993.0	0.0	1000.0	1000.0	1567999	98.75891	5.618817	114.39903	-25.536428	98.75895	5.618358	113.89313	-25.408407	-98.86108	0.16047002	0.16047002	33278.38805770874
393	968.5	18.794947	985.0	938.0	977.6	7.2828565	994.0	966.0	1000.0	1000.0	1571999	98.7142	5.6005635	114.82407	-26.475971	98.71423	5.600272	114.841446	-26.531803	-98.80609	0.1629086	0.1629086	33360.93946123123
394	792.0	336.61774	992.0	209.0	792.1	378.59726	1000.0	0.0	1000.0	1000.0	1575999	98.64167	5.796485	114.90633	-27.658615	98.64165	5.798031	114.47659	-26.404501	-98.74548	0.16319755	0.16319755	33445.30534362793
395	855.5	206.00182	987.0	499.0	977.9	17.846289	995.0	942.0	1000.0	1000.0	1579999	98.59918	5.6257176	113.89137	-27.685997	98.59915	5.625364	114.061226	-28.182507	-98.703735	0.17505993	0.17505993	33527.63168525696
396	972.5	15.787653	985.0	946.0	879.5	293.46558	996.0	0.0	1000.0	1000.0	1583999	98.57531	5.635118	113.162155	-28.509508	98.57531	5.6351533	113.16087	-28.950453	-98.68888	0.16613448	0.16613448	33614.99188828468
397	975.75	19.67708	1000.0	946.0	982.7	7.937884	993.0	966.0	1000.0	1000.0	1587999	98.57297	5.676572	112.437416	-28.410696	98.57305	5.6763787	112.380936	-29.008335	-98.66475	0.1600863	0.1600863	33697.7463517189
398	970.25	7.084314	980.0	963.0	984.5	12.0851145	1000.0	962.0	1000.0	1000.0	1591999	98.54985	5.725951	111.83979	-30.160778	98.54987	5.725374	111.65622	-29.83056	-98.65433	0.16407758	0.16407758	33779.648347616196
399	987.75	10.544548	1000.0	972.0	976.0	21.424286	995.0	917.0	1000.0	1000.0	1595999	98.51184	5.775826	111.01009	-29.63764	98.51187	5.7750688	110.935165	-29.717018	-98.61355	0.16220218	0.16220218	33863.99729728699
400	981.25	7.980445	994.0	974.0	890.2	280.1895	1000.0	50.0	1000.0	1000.0	1599999	98.50925	5.6746764	110.91359	-29.826405	98.50927	5.674824	110.91929	-30.411766	-98.60547	0.15976015	0.15976015	33947.96120548248
401	979.75	9.90896	988.0	963.0	974.7	12.256019	992.0	951.0	1000.0	1000.0	1603999	98.46719	5.703171	110.44663	-29.33777	98.46717	5.7030573	110.12313	-28.506582	-98.546684	0.16107742	0.16107742	34030.39401888847
402	841.75	238.43697	992.0	429.0	979.2	17.571568	993.0	930.0	1000.0	1000.0	1607999	98.47798	5.453682	109.86326	-28.777332	98.47797	5.4531636	109.898674	-28.399532	-98.56725	0.15473859	0.15473859	34115.824936151505
403	709.25	268.55295	980.0	389.0	982.8	6.6902914	991.0	970.0	1000.0	1000.0	1611999	98.51153	5.3859844	109.80742	-26.45929	98.51157	5.3863525	109.78377	-27.39198	-98.6128	0.16256617	0.16256617	34198.78873682022
404	979.75	4.6029882	984.0	973.0	893.2	285.1553	997.0	38.0	1000.0	1000.0	1615999	98.54328	5.3304667	108.83	-26.42108	98.54325	5.330992	109.031166	-26.73764	-98.64536	0.15918674	0.15918674	34280.64567399025
405	828.25	268.06845	989.0	364.0	886.2	295.4775	993.0	0.0	1000.0	1000.0	1619999	98.55439	5.534023	109.62988	-26.68602	98.55443	5.5329976	109.59195	-26.825096	-98.69088	0.166081	0.166081	34363.14513039589
406	983.75	11.966098	1000.0	968.0	815.7	334.16644	993.0	6.0	1000.0	1000.0	1623999	98.61721	5.4967284	110.0544	-25.953808	98.61726	5.4960284	110.089325	-25.837206	-98.72575	0.16904175	0.16904175	34446.43694591522
407	986.25	13.329947	1000.0	971.0	981.3	16.279127	996.0	945.0	1000.0	1000.0	1627999	98.70051	5.595166	110.50901	-26.61038	98.70052	5.593883	110.04195	-26.904417	-98.79738	0.1668991	0.1668991	34528.37809300423
408	973.25	28.516443	997.0	925.0	949.9	90.33543	999.0	682.0	1000.0	1000.0	1631999	98.7673	5.489177	110.55369	-27.256088	98.76736	5.48868	110.527985	-27.637276	-98.869255	0.16423514	0.16423514	34611.007232904434
409	988.0	8.631338	998.0	975.0	880.3	282.64963	993.0	33.0	1000.0	1000.0	1635999	98.78569	5.3961053	111.40454	-29.994081	98.78569	5.3959327	111.063736	-29.876297	-98.88299	0.1686865	0.1686865	34694.4599981308
410	982.75	10.35314	991.0	965.0	978.1	10.16317	996.0	959.0	1000.0	1000.0	1639999	98.82919	5.421865	111.57279	-32.04595	98.82911	5.4215765	111.92587	-31.71597	-98.945656	0.17462258	0.17462258	34776.696989774704
411	876.75	163.80228	983.0	594.0	877.9	288.1692	990.0	14.0	1000.0	1000.0	1643999	98.87429	5.577269	111.429085	-34.078648	98.87439	5.576915	111.97353	-33.973877	-98.97516	0.1683743	0.1683743	34866.60075759888
412	952.75	45.909557	994.0	875.0	887.4	271.50293	985.0	73.0	1000.0	1000.0	1647999	98.8974	5.6302514	111.17664	-37.04042	98.89741	5.629397	111.42366	-38.029312	-99.00533	0.17382513	0.17382513	34948.75472569466
413	973.25	17.005514	1000.0	955.0	982.1	15.668121	1000.0	949.0	1000.0	1000.0	1651999	98.95758	5.616614	111.176605	-38.38912	98.95756	5.6169934	111.30588	-39.049706	-99.077484	0.16670263	0.16670263	35033.4820420742
414	981.25	5.9739017	986.0	971.0	980.0	11.153475	1000.0	961.0	1000.0	1000.0	1655999	98.97458	5.5528827	111.07557	-39.347076	98.97457	5.553057	111.13499	-38.47728	-99.07483	0.16513428	0.16513428	35117.9407286644
415	985.0	10.271319	1000.0	971.0	987.8	8.243786	1000.0	970.0	1000.0	1000.0	1659999	99.01882	5.367726	110.59329	-36.902023	99.01877	5.3685074	110.80811	-36.330902	-99.12738	0.16342862	0.16342862	35198.98853111267
416	974.0	20.037464	1000.0	954.0	982.0	11.401754	997.0	955.0	1000.0	1000.0	1663999	99.02013	5.440014	110.64947	-35.866383	99.02018	5.439092	110.8685	-34.906	-99.119514	0.1609219	0.1609219	35280.844552755356
417	976.5	7.017834	984.0	965.0	887.6	296.01697	1000.0	0.0	1000.0	1000.0	1667999	99.02813	5.589657	110.79909	-33.68925	99.0282	5.589354	110.87668	-33.301643	-99.117805	0.15872772	0.15872772	35363.39805316925
418	990.25	10.256096	998.0	973.0	982.6	7.1302176	996.0	971.0	1000.0	1000.0	1671999	99.05586	5.5810304	110.86199	-30.886507	99.05581	5.5808167	110.754364	-32.19888	-99.162186	0.15546872	0.15546872	35447.2142636776
419	973.0	10.559356	982.0	955.0	984.6	8.101851	1000.0	973.0	1000.0	1000.0	1675999	99.07074	5.494602	110.61558	-31.579859	99.07077	5.4944935	110.34107	-33.003544	-99.15874	0.15662979	0.15662979	35535.18232655525
420	982.25	8.407586	991.0	970.0	982.8	8.231646	995.0	966.0	1000.0	1000.0	1679999	99.08321	5.5521507	109.8672	-35.013695	99.08317	5.5518894	109.8908	-35.60228	-99.204994	0.15095447	0.15095447	35618.40391397476
421	985.25	10.449283	997.0	969.0	937.3	134.08882	998.0	536.0	1000.0	1000.0	1683999	99.07063	5.656568	109.42422	-40.282383	99.07062	5.657338	109.97357	-39.232483	-99.16609	0.15841484	0.15841484	35700.66126680374
422	972.0	28.442924	993.0	923.0	977.8	16.2653	1000.0	951.0	1000.0	1000.0	1687999	99.06612	5.6795464	109.25488	-39.85686	99.06603	5.6792793	109.20424	-41.73804	-99.145584	0.16527887	0.16527887	35782.49998497963
423	938.25	54.554447	987.0	854.0	981.9	9.554581	1000.0	967.0	1000.0	1000.0	1691999	99.04305	5.6227403	109.11332	-42.90236	99.0431	5.6228547	109.43106	-41.802006	-99.14937	0.15655401	0.15655401	35865.29777097702
424	990.25	5.3091903	996.0	984.0	973.5	36.189087	999.0	867.0	1000.0	1000.0	1695999	99.03296	5.625327	107.945854	-41.771973	99.03293	5.625221	108.324265	-43.422546	-99.13496	0.15462567	0.15462567	35950.26582670212
425	975.5	11.926861	996.0	967.0	983.6	9.901515	1000.0	963.0	1000.0	1000.0	1699999	98.93855	5.6627893	106.78303	-45.552998	98.93858	5.661891	107.050964	-46.18483	-99.02684	0.15932228	0.15932228	36033.00579285622
426	981.0	6.595453	989.0	974.0	983.7	12.442266	1000.0	963.0	1000.0	1000.0	1703999	98.86111	5.5653973	106.34016	-46.74405	98.86112	5.5659227	106.12219	-46.560295	-98.95763	0.15218551	0.15218551	36115.026366233826
427	988.0	7.8421936	1000.0	981.0	982.6	14.47895	999.0	944.0	1000.0	1000.0	1707999	98.79546	5.669028	105.56246	-47.369392	98.79543	5.6695027	105.665955	-48.366467	-98.8887	0.1551128	0.1551128	36197.27479672432
428	988.5	3.2015622	992.0	984.0	984.4	11.63787	1000.0	964.0	1000.0	1000.0	1711999	98.76257	5.428421	104.17798	-46.9926	98.76252	5.428734	104.41403	-48.03254	-98.85683	0.15187442	0.15187442	36281.09539294243
429	986.5	12.459936	1000.0	967.0	990.2	6.749815	1000.0	978.0	1000.0	1000.0	1715999	98.73668	5.469027	103.70968	-47.706924	98.7367	5.4691787	103.402916	-48.67914	-98.82857	0.14704351	0.14704351	36362.81524705887
430	988.0	7.2456884	995.0	977.0	984.4	9.488941	997.0	970.0	1000.0	1000.0	1719999	98.71675	5.390256	102.99571	-44.973507	98.71677	5.3910265	103.14314	-44.91649	-98.79082	0.14824572	0.14824572	36444.51338505745
431	985.75	6.759253	997.0	979.0	969.7	35.142708	998.0	873.0	1000.0	1000.0	1723999	98.68883	5.488346	102.685684	-44.903008	98.68876	5.4888124	102.86073	-45.095207	-98.7892	0.14434679	0.14434679	36527.677233457565
432	966.5	6.538348	975.0	957.0	971.6	17.281204	999.0	939.0	1000.0	1000.0	1727999	98.73224	5.416054	103.33482	-47.34225	98.73226	5.4165244	103.214005	-46.348206	-98.82233	0.1568205	0.1568205	36609.330669403076
433	976.25	18.899405	998.0	947.0	985.5	9.912114	995.0	966.0	1000.0	1000.0	1731999	98.77096	5.36427	103.300964	-47.557915	98.77097	5.3635464	103.247086	-46.679214	-98.86299	0.1566448	0.1566448	36691.142610788345
434	987.25	6.832825	999.0	982.0	984.2	5.8617406	992.0	971.0	1000.0	1000.0	1735999	98.76366	5.451967	103.97676	-50.36738	98.76369	5.451554	103.69276	-50.773968	-98.87124	0.15741296	0.15741296	36774.99799180031
435	979.75	5.9739017	990.0	975.0	946.6	96.05644	1000.0	661.0	1000.0	1000.0	1739999	98.74148	5.567211	105.20118	-54.350204	98.74148	5.5671005	104.66933	-52.532574	-98.842064	0.16028577	0.16028577	36857.93814444542
436	971.75	26.56478	995.0	929.0	989.8	7.6131463	1000.0	977.0	1000.0	1000.0	1743999	98.70572	5.6300297	105.12626	-56.127094	98.70576	5.629737	105.72372	-56.17597	-98.797005	0.15908805	0.15908805	36940.85538649559
437	735.75	424.79782	986.0	0.0	871.6	291.18625	998.0	0.0	1000.0	1000.0	1747999	98.681	5.5844207	106.17982	-57.75222	98.68103	5.584338	105.64942	-57.95632	-98.77396	0.15645428	0.15645428	37021.66262769699
438	989.0	6.819091	1000.0	982.0	967.4	40.97853	1000.0	849.0	1000.0	1000.0	1751999	98.66221	5.514805	105.267685	-54.223145	98.6622	5.514283	104.72835	-56.35935	-98.765076	0.15641095	0.15641095	37102.78207445145
439	831.5	250.33028	984.0	398.0	887.1	295.77878	1000.0	0.0	1000.0	1000.0	1755999	98.64528	5.4598503	105.34398	-44.659576	98.64536	5.4592814	105.2873	-44.51163	-98.74541	0.15602997	0.15602997	37188.17148900032
440	742.0	409.35498	982.0	33.0	882.6	291.26868	989.0	9.0	1000.0	1000.0	1759999	98.65917	5.238183	104.93792	-38.456738	98.65917	5.2368526	105.02408	-38.92803	-98.7458	0.15597187	0.15597187	37271.13985848427
441	978.75	4.968652	984.0	972.0	813.2	350.64194	996.0	0.0	1000.0	1000.0	1763999	98.67076	5.267858	105.063835	-33.455524	98.67075	5.267212	105.20949	-34.7389	-98.76961	0.15378647	0.15378647	37358.168699502945
442	963.25	42.351948	990.0	890.0	982.3	9.778037	996.0	964.0	1000.0	1000.0	1767999	98.7031	5.1853375	105.165375	-29.22592	98.70318	5.1850853	104.786514	-27.40517	-98.79922	0.16168359	0.16168359	37443.278426885605
443	601.5	413.45706	1000.0	0.0	895.3	267.15466	991.0	94.0	1000.0	1000.0	1771999	98.56775	7.077417	105.05774	-153.6352	98.56791	7.0749545	104.91749	-146.72046	-98.65167	0.19983105	0.19983105	37526.49835896492
444	985.25	10.280442	1000.0	971.0	982.9	6.236185	1000.0	977.0	1000.0	1000.0	1775999	98.50012	7.299274	105.96399	-139.85844	98.50017	7.2991247	105.52972	-138.76366	-98.60989	0.19294962	0.19294962	37611.24076247215
445	987.75	3.112475	993.0	985.0	982.7	12.586103	998.0	956.0	1000.0	1000.0	1779999	98.45347	7.4509206	107.78574	-125.87073	98.45344	7.4506593	106.76222	-123.77442	-98.55869	0.19879861	0.19879861	37693.82598924637
446	888.5	159.88824	992.0	612.0	986.8	8.195121	998.0	970.0	1000.0	1000.0	1783999	98.50613	7.2253904	109.134285	-136.27715	98.50622	7.2238946	107.75917	-127.549355	-98.62427	0.18767911	0.18767911	37778.18106007576
447	969.0	26.134268	990.0	926.0	784.5	387.00006	999.0	2.0	1000.0	1000.0	1787999	98.49287	7.195648	109.18016	-124.76609	98.4929	7.195477	108.850174	-125.449036	-98.61048	0.18279883	0.18279883	37862.33879876137
448	990.5	9.733961	1000.0	978.0	971.9	21.718426	997.0	918.0	1000.0	1000.0	1791999	98.52583	7.2328696	108.95162	-124.5899	98.52586	7.23223	108.424515	-113.380196	-98.62011	0.18559103	0.18559103	37945.747290849686
449	976.75	10.825317	995.0	967.0	961.0	49.509594	989.0	814.0	1000.0	1000.0	1795999	98.58893	7.095899	110.32666	-115.497284	98.58895	7.094859	107.97243	-110.30467	-98.70123	0.1792117	0.1792117	38033.08885216713
450	880.0	185.64886	1000.0	559.0	906.0	231.8094	1000.0	211.0	1000.0	1000.0	1799999	98.67413	7.1972337	109.80266	-103.35019	98.67428	7.1961284	109.37316	-104.21841	-98.81259	0.17592117	0.17592117	38116.988129615784
451	733.25	423.46747	993.0	0.0	985.8	9.610411	1000.0	965.0	1000.0	1000.0	1803999	98.71476	7.2117033	111.27706	-115.62892	98.71494	7.209552	110.07405	-106.52315	-98.83741	0.19007596	0.19007596	38202.87581944466
452	977.5	8.558621	991.0	968.0	980.3	12.466354	1000.0	955.0	1000.0	1000.0	1807999	98.64379	7.2876997	109.46045	-97.17434	98.64401	7.285354	109.97219	-107.97779	-98.74667	0.18238613	0.18238613	38288.19736075401
453	979.75	12.437343	1000.0	967.0	929.5	142.32938	987.0	503.0	1000.0	1000.0	1811999	98.61687	7.291652	110.819374	-109.31978	98.61696	7.2897344	110.62928	-98.768326	-98.71019	0.17974977	0.17974977	38373.64473128319
454	984.75	8.870598	1000.0	978.0	981.4	19.350452	1000.0	937.0	1000.0	1000.0	1815999	98.62392	7.0089173	111.820854	-89.20475	98.62413	7.0067945	112.36118	-92.5403	-98.73734	0.1876716	0.1876716	38459.011098861694
455	985.0	11.895377	1000.0	968.0	986.7	6.7386947	996.0	973.0	1000.0	1000.0	1819999	98.59174	6.979972	113.049355	-86.87799	98.59195	6.977348	112.89293	-87.26637	-98.71025	0.18888558	0.18888558	38547.63925051689
456	976.75	15.610494	995.0	952.0	882.6	294.30942	996.0	0.0	1000.0	1000.0	1823999	98.50296	7.2122064	112.95545	-86.156425	98.50311	7.210342	112.65318	-98.88787	-98.60425	0.19814731	0.19814731	38632.58846068382
457	988.5	7.5	996.0	981.0	798.0	362.45468	993.0	0.0	1000.0	1000.0	1827999	98.41291	7.1688995	112.92353	-89.38525	98.41316	7.165837	113.0932	-94.31847	-98.52834	0.19038908	0.19038908	38714.45729994774
458	989.75	9.49671	1000.0	976.0	975.3	13.1	997.0	954.0	1000.0	1000.0	1831999	98.31987	7.0793724	113.80505	-85.45281	98.3204	7.0720487	112.7964	-82.08315	-98.4262	0.19859369	0.19859369	38799.13801860809
459	978.0	13.838352	997.0	958.0	972.3	8.246818	986.0	961.0	1000.0	1000.0	1835999	98.25711	7.0393553	113.111465	-80.22523	98.25722	7.037769	112.78235	-77.77439	-98.346985	0.17944248	0.17944248	38880.65515637398
460	989.0	7.314369	1000.0	981.0	979.5	12.338963	997.0	951.0	1000.0	1000.0	1839999	98.23267	6.891867	113.79727	-73.47122	98.2329	6.8883805	113.02715	-73.176674	-98.33033	0.1774899	0.1774899	38963.9561111927
461	937.75	35.534313	987.0	893.0	983.0	11.2605505	997.0	963.0	1000.0	1000.0	1843999	98.23297	6.83697	112.41244	-87.60573	98.2331	6.8345337	112.57152	-74.54952	-98.33161	0.1841237	0.1841237	39045.7358007431
