Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
294	23.25	35.123886	84.0	0.0	150.5	300.49734	942.0	0.0	1000.0	1000.0	1175999	6.3053207	1.8798974	17.254921	0.6606478	-6.3516393	0.011343893	25211.5573925972
295	58.0	64.265076	166.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	1179999	5.8321	2.319744	17.654348	0.665688	-5.8610663	0.011716526	25295.932524204254
296	47.0	69.810455	167.0	0.0	98.7	294.4371	982.0	0.0	1000.0	1000.0	1183999	5.545868	2.7494934	20.517628	0.6674172	-5.607331	0.013304646	25382.37629532814
297	215.75	181.59622	481.0	0.0	129.3	276.73672	933.0	0.0	1000.0	1000.0	1187999	6.241946	3.0773072	26.069138	0.68287826	-6.3606014	0.016503425	25468.8220846653
298	62.5	95.43715	227.0	0.0	30.0	66.49361	224.0	0.0	1000.0	1000.0	1191999	7.1919146	3.4520004	27.399836	0.689925	-7.2964587	0.021062542	25555.69596719742
299	166.5	96.96778	280.0	30.0	284.5	432.86493	958.0	0.0	1000.0	1000.0	1195999	7.6385794	4.036256	31.992496	-0.23534673	-7.737328	0.027084056	25642.075021266937
300	85.25	104.922295	257.0	0.0	107.0	288.8737	972.0	0.0	1000.0	1000.0	1199999	8.361977	5.1088295	36.20592	-4.0426073	-8.487177	0.03366831	25727.39409160614
301	114.25	152.80441	372.0	0.0	5.7	7.6426435	23.0	0.0	1000.0	1000.0	1203999	9.188362	6.0681753	37.91656	-5.4021316	-9.308709	0.03593148	25814.69906783104
302	53.0	87.80376	205.0	0.0	0.5	1.2041595	4.0	0.0	1000.0	1000.0	1207999	9.527204	6.779228	39.154465	-5.4985304	-9.639492	0.03495946	25899.998070716858
303	188.75	290.99173	691.0	0.0	89.2	267.59998	892.0	0.0	1000.0	1000.0	1211999	9.824711	7.5927954	39.795177	-5.7000904	-9.943451	0.035257712	25986.682942390442
304	0.0	0.0	0.0	0.0	115.2	280.26016	934.0	0.0	1000.0	1000.0	1215999	9.920859	8.3310375	39.704678	-2.3055346	-10.023265	0.032997165	26070.723271608353
305	459.0	454.52228	918.0	0.0	192.9	385.87936	982.0	0.0	1000.0	1000.0	1219999	10.318864	8.7007675	41.480434	0.6894597	-10.460035	0.03465362	26156.985882997513
306	0.5	0.8660254	2.0	0.0	74.5	139.08577	423.0	0.0	1000.0	1000.0	1223999	11.085391	8.971649	44.1498	0.7844493	-11.252261	0.039218556	26242.758393764496
307	219.25	345.43262	816.0	0.0	245.8	383.298	957.0	0.0	1000.0	1000.0	1227999	11.821609	9.10026	46.7662	0.7937841	-11.958201	0.0445392	26326.930217027664
308	250.75	351.5703	850.0	0.0	45.6	133.14519	445.0	0.0	1000.0	1000.0	1231999	12.216462	9.358419	52.304447	0.46604544	-12.370052	0.048823576	26410.179334402084
309	121.25	162.99597	399.0	0.0	245.8	376.17224	962.0	0.0	1000.0	1000.0	1235999	12.942469	9.9372225	57.297783	-1.5059006	-13.117767	0.058167063	26493.79104757309
310	530.5	434.26978	976.0	0.0	244.4	393.335	982.0	0.0	1000.0	1000.0	1239999	13.900385	10.998277	64.017944	-7.6893177	-14.082777	0.0663357	26578.551622629166
311	245.25	420.17935	973.0	0.0	430.7	452.7485	968.0	0.0	1000.0	1000.0	1243999	14.397915	12.493258	69.899994	-6.895238	-14.549902	0.07469823	26662.999068260193
312	471.75	393.21646	898.0	0.0	656.8	368.40488	987.0	0.0	1000.0	1000.0	1247999	14.902594	14.403167	74.62613	-3.2318153	-15.076775	0.09483687	26746.557585954666
313	681.5	308.5146	955.0	196.0	366.9	451.9607	978.0	0.0	1000.0	1000.0	1251999	15.537131	16.200788	77.72638	0.8947468	-15.714229	0.10783267	26829.90268087387
314	516.5	348.3572	982.0	0.0	188.9	376.0565	944.0	0.0	1000.0	1000.0	1255999	16.088343	17.954386	81.53366	0.9034076	-16.28885	0.11234093	26913.64525771141
315	0.25	0.4330127	1.0	0.0	580.2	471.7927	984.0	0.0	1000.0	1000.0	1259999	17.295622	19.441156	83.55228	0.91599953	-17.524017	0.114150554	27000.71168279648
316	421.75	421.8284	855.0	0.0	407.6	429.234	973.0	0.0	1000.0	1000.0	1263999	18.36772	20.737553	86.01075	0.9462213	-18.602852	0.118298456	27087.84311747551
317	62.75	82.42989	202.0	0.0	201.2	386.50763	989.0	0.0	1000.0	1000.0	1267999	19.142136	22.719227	87.78159	-2.3694868	-19.351206	0.12210611	27174.839770793915
318	324.0	221.59987	598.0	26.0	383.0	457.05096	984.0	0.0	1000.0	1000.0	1271999	19.100182	24.122732	89.43848	-2.0032234	-19.281376	0.11269878	27261.913430690765
319	256.25	397.30743	943.0	0.0	194.5	381.6111	963.0	0.0	1000.0	1000.0	1275999	19.458723	24.84706	91.29851	-14.541308	-19.680094	0.11681481	27348.80718779564
320	240.25	416.1252	961.0	0.0	321.0	432.8718	993.0	0.0	1000.0	1000.0	1279999	20.107988	25.184143	93.551285	-12.953172	-20.346247	0.12516487	27435.768223524094
321	0.0	0.0	0.0	0.0	252.6	393.47003	986.0	0.0	1000.0	1000.0	1283999	20.925497	25.217304	95.24496	-8.3301735	-21.184515	0.12463191	27522.94461131096
322	182.5	313.79413	726.0	0.0	560.5	457.6873	968.0	0.0	1000.0	1000.0	1287999	21.946005	25.404264	96.43582	-16.662039	-22.209124	0.13072374	27607.76434135437
323	490.75	434.68057	969.0	5.0	286.3	437.34927	964.0	0.0	1000.0	1000.0	1291999	22.816023	25.35244	97.61657	-18.791775	-23.095066	0.1400336	27691.490947008133
324	465.0	462.15472	972.0	0.0	201.6	384.68515	979.0	0.0	1000.0	1000.0	1295999	24.630264	24.749907	99.953766	-16.127756	-24.972492	0.1420176	27778.39876317978
325	279.75	236.29153	646.0	5.0	96.5	284.18594	949.0	0.0	1000.0	1000.0	1299999	25.619946	24.387976	101.9687	-12.09936	-25.900507	0.15463741	27864.78964662552
326	354.5	349.54434	813.0	0.0	346.5	355.05698	974.0	0.0	1000.0	1000.0	1303999	27.51884	23.884687	102.92064	-8.992359	-27.899734	0.16447294	27951.83814716339
327	380.75	355.17416	957.0	0.0	510.6	407.23413	990.0	0.0	1000.0	1000.0	1307999	29.057552	23.339437	101.66661	-8.502969	-29.389715	0.16388346	28039.655306100845
328	215.25	372.82394	861.0	0.0	572.8	466.8841	976.0	0.0	1000.0	1000.0	1311999	29.975063	23.4068	101.35263	-15.970684	-30.31516	0.17497185	28127.537911891937
329	189.75	295.57602	700.0	0.0	569.0	465.33105	981.0	0.0	1000.0	1000.0	1315999	30.76134	23.861135	102.7206	-19.208694	-31.05139	0.17491534	28212.598967552185
330	214.75	154.76979	418.0	0.0	186.4	367.2991	961.0	0.0	1000.0	1000.0	1319999	30.311445	24.2045	103.41814	-16.871649	-30.580597	0.17567253	28297.623146295547
331	586.5	348.26535	950.0	118.0	492.4	476.7444	993.0	0.0	1000.0	1000.0	1323999	30.225147	24.345804	104.9122	-24.4787	-30.4877	0.18745358	28384.62079834938
332	176.25	253.27394	614.0	5.0	479.7	477.78992	980.0	0.0	1000.0	1000.0	1327999	29.706335	25.22895	107.260254	-26.086025	-29.952585	0.19681048	28471.192002296448
333	522.75	354.28546	955.0	5.0	224.0	310.431	947.0	0.0	1000.0	1000.0	1331999	29.279142	26.300695	108.68712	-21.12283	-29.535921	0.1998826	28558.44666814804
334	111.0	151.82556	372.0	0.0	513.6	460.037	987.0	0.0	1000.0	1000.0	1335999	28.962778	26.933855	109.004166	-28.47803	-29.208706	0.20604071	28645.837621212006
335	769.75	202.13037	963.0	486.0	485.1	485.20255	993.0	0.0	1000.0	1000.0	1339999	29.458904	26.589273	109.54917	-32.224022	-29.795832	0.20385267	28730.57378435135
336	305.75	401.18723	982.0	4.0	122.4	286.3638	957.0	0.0	1000.0	1000.0	1343999	30.435417	26.372225	109.867424	-39.549553	-30.710772	0.20025267	28815.584918260574
337	121.5	124.8389	306.0	0.0	149.3	312.03653	958.0	0.0	1000.0	1000.0	1347999	30.095625	26.97379	110.345955	-45.715614	-30.341295	0.19637345	28899.809231042862
338	291.0	289.00433	620.0	0.0	96.3	288.9	963.0	0.0	1000.0	1000.0	1351999	29.79139	27.933683	112.374306	-42.923275	-30.073097	0.19533013	28985.70287847519
339	147.5	187.24516	463.0	3.0	675.7	441.25754	991.0	0.0	1000.0	1000.0	1355999	30.216522	28.81956	115.781075	-33.83223	-30.507227	0.19966367	29070.173807621002
340	461.0	453.87387	953.0	0.0	487.0	484.47415	988.0	0.0	1000.0	1000.0	1359999	30.814697	29.875835	117.90045	-36.75522	-31.12498	0.19002661	29157.052127599716
341	960.0	20.530466	980.0	926.0	628.1	433.3921	993.0	0.0	1000.0	1000.0	1363999	31.75917	30.839762	121.9044	-35.124954	-32.08376	0.19704892	29242.128356933594
342	540.0	350.89813	893.0	0.0	684.8	447.31842	998.0	0.0	1000.0	1000.0	1367999	32.61545	31.946089	124.55215	-32.457714	-32.93368	0.20562561	29326.329719781876
343	619.75	399.13806	985.0	0.0	577.2	471.33252	976.0	0.0	1000.0	1000.0	1371999	33.139343	33.13185	127.743744	-36.09878	-33.449562	0.2254939	29410.45845890045
344	549.0	284.64804	959.0	244.0	578.9	472.11276	976.0	0.0	1000.0	1000.0	1375999	33.45308	34.000305	131.37799	-41.61927	-33.779305	0.24982351	29497.78272485733
345	462.5	463.12445	959.0	0.0	524.9	448.31137	987.0	0.0	1000.0	1000.0	1379999	34.11998	34.974857	133.08275	-43.623394	-34.44681	0.25955072	29583.51471710205
346	479.0	425.89728	934.0	0.0	684.8	377.4339	983.0	0.0	1000.0	1000.0	1383999	34.863895	35.804	135.83682	-41.529385	-35.215595	0.27405536	29667.78706383705
347	419.0	392.52707	958.0	41.0	525.4	450.1045	981.0	0.0	1000.0	1000.0	1387999	35.76092	36.55517	138.77008	-48.604088	-36.11885	0.3023935	29751.9697432518
348	264.25	377.33698	910.0	0.0	600.8	404.18826	976.0	6.0	1000.0	1000.0	1391999	36.86242	37.1585	139.99098	-50.405113	-37.26995	0.33516955	29837.6521961689
349	453.0	344.4394	970.0	0.0	553.3	459.77493	990.0	0.0	1000.0	1000.0	1395999	38.26085	37.460503	139.92303	-53.079453	-38.622025	0.35702965	29921.997968912125
350	539.75	327.18982	862.0	0.0	259.4	400.9766	963.0	0.0	1000.0	1000.0	1399999	39.048504	37.85142	141.30731	-52.242535	-39.441875	0.36945623	30008.700121164322
351	398.75	307.86554	767.0	0.0	461.1	407.6014	977.0	0.0	1000.0	1000.0	1403999	39.79395	38.337822	141.6061	-57.999317	-40.177284	0.40009564	30094.91390800476
352	449.5	424.47644	968.0	3.0	728.4	391.77652	989.0	0.0	1000.0	1000.0	1407999	40.50443	38.636387	141.25153	-61.04813	-40.904366	0.41583928	30179.05457186699
353	592.0	414.3724	992.0	0.0	677.0	443.4767	989.0	0.0	1000.0	1000.0	1411999	41.294594	39.130993	140.3742	-66.02634	-41.682766	0.42040578	30263.068417549133
354	701.25	361.59534	987.0	99.0	185.6	309.02628	945.0	0.0	1000.0	1000.0	1415999	41.655872	39.544037	141.2686	-62.524036	-42.03615	0.43400416	30348.035402536392
355	473.5	470.64078	960.0	0.0	862.4	287.78403	973.0	0.0	1000.0	1000.0	1419999	42.86571	39.46531	142.88048	-50.318848	-43.316307	0.47567403	30435.716012001038
356	483.0	401.0162	933.0	39.0	470.1	465.6665	991.0	0.0	1000.0	1000.0	1423999	44.910934	39.09851	144.37811	-50.880936	-45.422203	0.5214419	30523.741040945053
357	657.25	339.1846	955.0	81.0	523.6	440.11777	968.0	0.0	1000.0	1000.0	1427999	47.70427	38.2149	145.8109	-43.3608	-48.216095	0.52262175	30611.831591129303
358	482.5	481.85138	990.0	0.0	487.4	484.28156	991.0	0.0	1000.0	1000.0	1431999	48.5024	39.734573	147.34312	-37.449833	-48.906284	0.50036263	30699.817968845367
359	707.75	256.14584	975.0	335.0	543.4	446.33176	964.0	0.0	1000.0	1000.0	1435999	48.26119	41.593784	149.82208	-32.955067	-48.67404	0.5109612	30787.163311243057
360	408.5	322.87653	942.0	132.0	397.8	466.11044	988.0	0.0	1000.0	1000.0	1439999	49.42026	42.30194	147.33202	-30.368599	-49.91111	0.5305056	30874.95632791519
361	476.0	338.03476	992.0	94.0	378.7	463.21054	968.0	0.0	1000.0	1000.0	1443999	50.2604	42.869606	147.32632	-33.24166	-50.70564	0.53614676	30963.115687847137
362	465.0	426.33673	916.0	0.0	729.2	321.17902	982.0	0.0	1000.0	1000.0	1447999	51.101845	43.385136	147.67	-32.835854	-51.61152	0.51630604	31050.87337732315
363	912.0	46.62081	969.0	849.0	853.6	236.70792	995.0	292.0	1000.0	1000.0	1451999	52.93877	43.05633	146.9577	-30.916943	-53.467125	0.4848388	31138.726825237274
364	463.25	366.1027	954.0	69.0	621.4	413.15134	993.0	0.0	1000.0	1000.0	1455999	54.46674	43.22433	146.10413	-25.918612	-54.986946	0.48169965	31224.500957250595
365	499.75	451.6378	977.0	19.0	534.5	461.41525	997.0	0.0	1000.0	1000.0	1459999	55.499577	42.995483	146.24771	-23.881699	-56.042217	0.48175243	31308.67986178398
366	736.5	131.92137	964.0	641.0	568.5	460.39206	967.0	0.0	1000.0	1000.0	1463999	57.34463	41.76141	147.36981	-17.465837	-57.907642	0.48782867	31396.88890004158
367	782.5	254.05954	989.0	348.0	789.6	377.60092	1000.0	0.0	1000.0	1000.0	1467999	58.17937	40.927208	146.70901	-14.967889	-58.668365	0.47218665	31483.64618086815
368	357.25	406.57434	989.0	0.0	401.5	428.71628	993.0	0.0	1000.0	1000.0	1471999	58.116764	41.052578	142.83313	-9.211427	-58.60414	0.4933789	31570.47384238243
369	761.0	136.29564	941.0	557.0	537.2	426.60748	971.0	0.0	1000.0	1000.0	1475999	58.557304	41.03596	140.22586	-6.2878103	-59.052197	0.5153494	31655.026374578476
370	464.25	464.5473	952.0	0.0	363.9	417.592	979.0	0.0	1000.0	1000.0	1479999	58.529045	41.05232	138.76076	-5.978653	-59.00006	0.54283726	31739.507264375687
371	303.75	283.6771	769.0	0.0	296.1	427.75122	955.0	0.0	1000.0	1000.0	1483999	57.84763	41.733387	139.26085	0.29034233	-58.27964	0.532993	31823.959897994995
372	489.5	473.60242	968.0	3.0	291.7	441.04175	980.0	0.0	1000.0	1000.0	1487999	57.131577	42.60698	138.44543	-2.9086275	-57.55805	0.5441143	31908.994482517242
373	330.0	333.28366	726.0	0.0	483.5	481.91873	972.0	0.0	1000.0	1000.0	1491999	56.64945	43.05355	137.56752	-4.562835	-57.125523	0.5552921	31995.543435573578
374	2.0	2.9154758	7.0	0.0	391.5	479.49728	985.0	0.0	1000.0	1000.0	1495999	57.037914	43.567646	137.54376	-8.608179	-57.533924	0.58750844	32079.991559505463
375	861.25	172.23004	983.0	564.0	585.6	478.2322	989.0	0.0	1000.0	1000.0	1499999	57.24783	44.34761	139.1843	-8.539669	-57.682907	0.57936776	32167.925529956818
376	492.75	492.85666	1000.0	0.0	580.1	473.71606	988.0	0.0	1000.0	1000.0	1503999	56.68283	45.28622	139.36069	-3.8486152	-57.103333	0.56812763	32255.879940271378
377	580.5	376.322	955.0	91.0	538.4	441.30585	989.0	0.0	1000.0	1000.0	1507999	56.23895	45.506966	139.42531	-14.028511	-56.65743	0.5700147	32341.96506047249
378	811.0	190.89787	971.0	489.0	711.1	407.60532	987.0	0.0	1000.0	1000.0	1511999	55.91028	45.222477	139.54065	-29.882862	-56.342125	0.53729343	32427.044843435287
379	545.5	279.43738	798.0	79.0	468.6	455.75064	963.0	0.0	1000.0	1000.0	1515999	56.10165	44.149204	135.33081	-22.334871	-56.576206	0.5149018	32510.78156375885
380	477.25	447.49377	944.0	0.0	580.1	473.7838	994.0	0.0	1000.0	1000.0	1519999	57.118736	43.105183	132.77258	-8.380615	-57.637676	0.5362879	32594.943158388138
381	687.75	391.9167	920.0	9.0	771.1	385.07336	997.0	0.0	1000.0	1000.0	1523999	58.22539	42.121426	131.67447	-11.818862	-58.721176	0.5438349	32682.015964508057
382	747.5	343.3515	957.0	153.0	892.0	120.65985	983.0	596.0	1000.0	1000.0	1527999	59.118065	41.433147	131.96815	0.7154871	-59.64351	0.5347259	32767.968735456467
383	472.5	472.97595	975.0	0.0	640.6	434.5665	979.0	0.0	1000.0	1000.0	1531999	60.23309	40.493683	131.91621	1.8076671	-60.744587	0.5040746	32855.08940267563
384	828.0	110.7452	966.0	678.0	676.8	442.92093	991.0	0.0	1000.0	1000.0	1535999	60.488724	39.68104	131.01448	1.8206147	-60.945812	0.5151387	32940.1004011631
385	721.0	416.74994	985.0	0.0	649.2	427.62756	986.0	0.0	1000.0	1000.0	1539999	60.5174	40.019726	130.75412	1.8233931	-60.995785	0.5214367	33025.8246152401
386	730.5	270.8482	984.0	332.0	672.8	440.89313	989.0	0.0	1000.0	1000.0	1543999	60.76262	40.31736	130.70634	1.8248162	-61.24407	0.48402128	33111.624391794205
387	649.0	387.68222	952.0	0.0	585.4	472.29166	994.0	0.0	1000.0	1000.0	1547999	60.96281	40.653572	130.70245	1.4080005	-61.392105	0.47633338	33199.34919381142
388	718.5	404.61987	972.0	18.0	685.4	444.2603	997.0	0.0	1000.0	1000.0	1551999	60.505177	41.342724	131.33728	1.8260067	-60.96356	0.48004198	33287.08441948891
389	811.75	212.23381	989.0	462.0	580.6	474.2331	1000.0	0.0	1000.0	1000.0	1555999	61.44064	41.685207	133.5195	1.7738214	-61.96412	0.47619507	33374.49091506004
390	948.5	33.826763	986.0	895.0	865.7	289.3911	1000.0	0.0	1000.0	1000.0	1559999	62.75423	41.91135	135.23079	1.8626368	-63.26429	0.4850127	33461.9815094471
391	854.25	72.27162	952.0	762.0	771.0	385.6939	991.0	0.0	1000.0	1000.0	1563999	63.07875	41.872765	135.67424	0.014378428	-63.528126	0.5050188	33549.38101840019
392	885.5	135.70833	978.0	652.0	610.2	448.22644	986.0	0.0	1000.0	1000.0	1567999	62.21654	42.26149	134.95096	-4.3570323	-62.643097	0.493931	33636.88489508629
393	735.75	390.26553	973.0	60.0	569.7	460.45868	962.0	0.0	1000.0	1000.0	1571999	62.05112	42.343792	134.45781	-8.159763	-62.50054	0.49474642	33724.31495285034
394	721.25	396.26782	985.0	39.0	868.4	290.87842	992.0	0.0	1000.0	1000.0	1575999	62.145504	42.65254	133.56494	-13.757016	-62.621788	0.52942836	33811.008742809296
395	967.5	9.069179	983.0	960.0	826.5	309.14243	990.0	0.0	1000.0	1000.0	1579999	62.71976	42.72054	134.08463	-11.765436	-63.195786	0.542684	33895.74280452728
396	934.5	53.48598	970.0	842.0	771.4	386.1016	991.0	0.0	1000.0	1000.0	1583999	63.26904	43.146423	134.46005	-6.862504	-63.72777	0.555678	33979.67392897606
397	735.5	380.89664	971.0	76.0	947.5	59.5974	989.0	774.0	1000.0	1000.0	1587999	63.51804	43.23372	135.55241	-4.7977195	-64.00897	0.5850133	34063.64016890526
398	785.5	257.0141	978.0	343.0	952.6	15.402596	966.0	913.0	1000.0	1000.0	1591999	64.25989	43.808918	137.83919	-2.425144	-64.72286	0.57551855	34147.60195016861
399	741.5	329.73438	981.0	181.0	779.4	389.87927	994.0	0.0	1000.0	1000.0	1595999	64.696144	44.58741	138.60062	-3.5736775	-65.20164	0.57306343	34233.662034749985
400	965.0	9.192389	975.0	950.0	866.7	289.6909	1000.0	0.0	1000.0	1000.0	1599999	65.71048	44.500156	139.0792	-0.92211306	-66.2181	0.5542659	34319.394453048706
401	479.75	405.68607	934.0	18.0	469.9	469.24136	984.0	0.0	1000.0	1000.0	1603999	66.60309	43.891808	139.27933	-6.922903	-67.12064	0.56924856	34403.48045229912
402	764.0	247.52171	997.0	369.0	689.7	429.45386	989.0	0.0	1000.0	1000.0	1607999	67.68937	42.76172	139.71317	-1.9639858	-68.21538	0.57066745	34487.55780029297
403	698.5	181.84677	819.0	384.0	610.6	424.19104	979.0	0.0	1000.0	1000.0	1611999	68.76707	42.196125	140.15662	-19.34049	-69.31276	0.59661084	34572.784536123276
404	904.75	76.36876	972.0	775.0	960.7	24.795362	993.0	917.0	1000.0	1000.0	1615999	69.702225	42.153095	141.02821	-18.43349	-70.21277	0.62758386	34658.29151892662
405	742.75	206.18848	958.0	426.0	923.2	137.84831	988.0	511.0	1000.0	1000.0	1619999	70.26882	42.54899	144.15407	-22.761393	-70.78981	0.61311626	34744.64327836037
406	968.75	11.882235	983.0	953.0	667.3	437.28986	988.0	0.0	1000.0	1000.0	1623999	71.16122	42.89906	148.40807	-26.504356	-71.69828	0.6435668	34828.578696250916
407	920.5	105.9068	995.0	739.0	950.1	30.598856	990.0	882.0	1000.0	1000.0	1627999	71.93523	42.60944	151.8968	-34.012978	-72.44937	0.61756164	34914.75616931915
408	581.0	393.20288	987.0	122.0	671.9	436.91635	981.0	2.0	1000.0	1000.0	1631999	72.46064	42.33032	153.32	-31.025484	-72.984085	0.67162627	35002.23360157013
409	946.5	51.115067	990.0	862.0	869.4	287.46866	988.0	8.0	1000.0	1000.0	1635999	72.76208	42.435944	153.63892	-34.43341	-73.25415	0.6679414	35089.58341097832
410	979.5	9.340771	989.0	964.0	596.4	451.01913	987.0	0.0	1000.0	1000.0	1639999	72.32597	43.13324	153.43166	-37.209263	-72.781425	0.62782747	35175.14525651932
411	839.75	217.86852	983.0	463.0	621.8	428.7164	978.0	0.0	1000.0	1000.0	1643999	72.07211	43.358135	151.03668	-37.937275	-72.55613	0.6627179	35259.78020524979
412	329.25	365.066	953.0	25.0	389.8	464.29642	972.0	0.0	1000.0	1000.0	1647999	72.224365	43.797287	150.36746	-30.746449	-72.71742	0.7093874	35343.770850896835
413	787.0	301.45233	967.0	265.0	473.1	472.99332	973.0	0.0	1000.0	1000.0	1651999	72.790306	44.032326	153.53787	-32.836567	-73.330376	0.7125632	35429.065546274185
414	957.0	23.853722	980.0	922.0	771.6	384.88498	992.0	0.0	1000.0	1000.0	1655999	73.89134	44.20528	153.3353	-31.60271	-74.42872	0.740532	35515.55185985565
415	487.75	474.3582	969.0	1.0	773.7	387.2924	997.0	0.0	1000.0	1000.0	1659999	74.71644	43.7477	152.2571	-24.076042	-75.249596	0.73481995	35602.98569774628
416	722.0	416.9946	975.0	0.0	773.5	384.65887	993.0	0.0	1000.0	1000.0	1663999	75.60987	42.71745	151.76476	-23.69868	-76.19239	0.74778086	35690.403842926025
417	821.25	144.97478	935.0	580.0	904.9	191.36899	1000.0	333.0	1000.0	1000.0	1667999	77.429184	41.822628	150.11316	-22.567408	-78.022644	0.74743503	35777.8850581646
418	606.5	340.65048	988.0	176.0	868.1	289.76382	983.0	1.0	1000.0	1000.0	1671999	78.486275	42.5038	150.0785	-27.287123	-79.06319	0.7442952	35863.34962630272
419	819.0	87.67839	938.0	701.0	676.0	438.5663	985.0	0.0	1000.0	1000.0	1675999	79.718445	44.044975	150.55423	-31.090364	-80.29995	0.7392123	35947.32889723778
420	723.25	273.13492	943.0	268.0	668.9	430.9748	977.0	0.0	1000.0	1000.0	1679999	80.42696	45.726448	150.47505	-34.76062	-80.98679	0.7338839	36031.233184576035
421	535.5	390.01443	950.0	116.0	499.0	416.45673	982.0	0.0	1000.0	1000.0	1683999	81.441	45.49193	152.36852	-33.194332	-82.06548	0.6903321	36115.17266225815
422	440.25	405.50424	971.0	42.0	721.1	386.29712	977.0	0.0	1000.0	1000.0	1687999	83.14651	44.53468	153.11768	-30.502066	-83.79828	0.7036609	36202.36984872818
423	699.5	404.4073	985.0	4.0	764.4	378.56442	975.0	3.0	1000.0	1000.0	1691999	84.82569	44.122322	153.23428	-22.671291	-85.47492	0.71467775	36289.705652713776
424	687.75	224.41632	989.0	359.0	771.2	375.8329	982.0	9.0	1000.0	1000.0	1695999	86.18659	44.573277	156.70996	-14.78689	-86.81823	0.7529123	36377.18407320976
425	921.75	74.13628	992.0	797.0	829.3	310.53696	1000.0	8.0	1000.0	1000.0	1699999	86.9234	44.99334	158.3284	-12.147461	-87.544426	0.74834734	36463.5704638958
426	474.5	474.57587	961.0	0.0	716.3	357.7561	1000.0	0.0	1000.0	1000.0	1703999	86.66669	45.646015	161.54176	-12.37366	-87.16457	0.77362573	36547.45361661911
427	637.5	376.48474	957.0	5.0	567.7	428.70526	993.0	0.0	1000.0	1000.0	1707999	85.71527	47.27306	160.77841	-13.176713	-86.283195	0.839898	36631.29712462425
428	728.75	181.08061	909.0	524.0	679.4	444.2466	987.0	0.0	1000.0	1000.0	1711999	85.72789	47.703484	160.29552	-15.641543	-86.27878	0.8109829	36717.77932929993
429	755.25	234.63097	994.0	442.0	850.8	290.66504	1000.0	8.0	1000.0	1000.0	1715999	85.25709	48.901997	159.15448	-15.6406145	-85.76819	0.78206915	36803.43456745148
430	805.25	153.23083	972.0	596.0	751.1	374.68423	992.0	0.0	1000.0	1000.0	1719999	84.73272	49.727085	157.07593	-16.311134	-85.288826	0.74548733	36890.613832235336
431	841.0	158.42506	979.0	574.0	601.4	445.31836	991.0	2.0	1000.0	1000.0	1723999	84.90169	49.806286	157.78766	-13.587088	-85.44693	0.70576894	36975.978845119476
432	495.5	428.39322	960.0	0.0	875.8	292.23068	997.0	0.0	1000.0	1000.0	1727999	84.61533	50.219307	157.85326	-12.514675	-85.12487	0.6918814	37062.380746126175
433	674.0	393.55304	960.0	0.0	835.6	309.3859	992.0	0.0	1000.0	1000.0	1731999	83.78261	50.801254	157.45772	-12.595765	-84.30873	0.6823005	37148.936948776245
434	754.25	368.17276	988.0	117.0	868.6	287.57233	989.0	7.0	1000.0	1000.0	1735999	83.881905	50.95851	154.24684	-11.326708	-84.415955	0.6668246	37235.03524708748
435	915.25	61.40185	973.0	819.0	775.7	387.95413	989.0	0.0	1000.0	1000.0	1739999	83.99939	50.495174	151.76909	-10.559776	-84.52804	0.6731324	37318.92291164398
436	976.0	9.192389	991.0	966.0	880.8	282.08432	994.0	36.0	1000.0	1000.0	1743999	83.81648	50.70381	153.44814	-10.164091	-84.34292	0.6535116	37402.9955394268
437	910.0	94.458984	984.0	748.0	672.3	440.1784	974.0	0.0	1000.0	1000.0	1747999	84.24142	50.72007	153.64345	-9.90272	-84.800766	0.65376526	37487.045434713364
438	476.5	476.00342	955.0	0.0	581.8	474.38272	995.0	0.0	1000.0	1000.0	1751999	84.90527	50.21734	151.87103	-9.129599	-85.42836	0.6169122	37571.2131755352
439	888.5	84.983826	958.0	743.0	772.4	386.42624	984.0	0.0	1000.0	1000.0	1755999	85.03974	50.42894	151.5457	-8.58132	-85.59625	0.6143036	37655.3948533535
440	739.5	389.0408	984.0	66.0	808.8	324.35376	981.0	3.0	1000.0	1000.0	1759999	85.8255	49.920586	152.43265	-11.995011	-86.393265	0.6242139	37739.52990913391
441	853.25	204.5634	977.0	499.0	688.7	417.6549	992.0	0.0	1000.0	1000.0	1763999	86.51057	49.473495	151.61295	-23.330008	-87.06033	0.6312778	37825.83840465546
442	581.25	411.1997	981.0	36.0	937.8	82.41578	985.0	695.0	1000.0	1000.0	1767999	87.02048	48.75034	150.57782	-7.884501	-87.57338	0.66544473	37909.78074502945
443	769.75	346.72205	998.0	170.0	774.5	380.42377	982.0	10.0	1000.0	1000.0	1771999	87.13889	48.38342	149.86476	-11.137291	-87.67012	0.69838107	37993.71684885025
444	883.0	176.18456	992.0	578.0	795.4	285.06323	976.0	7.0	1000.0	1000.0	1775999	86.95721	48.80594	149.75351	-14.367055	-87.46076	0.72007984	38077.67879939079
445	984.75	3.9607449	991.0	980.0	786.6	384.74283	994.0	4.0	1000.0	1000.0	1779999	86.70431	49.819016	149.63518	-18.656258	-87.23401	0.71226436	38163.651601314545
