Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
227	982.6135	8.059711	996.573	977.889	981.40704	19.497715	997.3823	944.58844	1000.0	1000.0	907999	96.71492	8.1188545	101.27019	45.52269	96.71492	8.119126	101.64141	44.873096	-96.81617	0.31683123	0.31683123	31568.145637750626
228	960.8158	30.097778	997.069	916.844	975.5462	19.822212	999.82263	935.29297	1000.0	1000.0	911999	96.73863	8.062739	101.1042	45.136246	96.73865	8.062639	101.59284	46.531643	-96.82864	0.3039378	0.3039378	31661.493238449097
229	982.1416	9.856572	997.41455	970.23566	976.08154	14.757125	997.56036	940.56915	1000.0	1000.0	915999	96.69716	8.102961	101.66971	34.11	96.6971	8.10305	102.03906	40.589382	-96.802635	0.314882	0.314882	31757.33160495758
230	972.2386	3.8248281	977.6503	967.6727	976.3485	14.902236	999.29895	947.64233	1000.0	1000.0	919999	96.67262	8.191295	102.76925	44.332985	96.67264	8.191468	102.43646	46.917416	-96.78587	0.31524312	0.31524312	31856.623334169388
231	986.8745	13.191479	999.40466	968.3555	976.9793	19.4177	999.7677	931.6912	1000.0	1000.0	923999	96.64936	8.155243	101.66937	45.221054	96.64937	8.155337	101.48291	47.47568	-96.75869	0.31424734	0.31424734	31956.308019161224
232	984.55963	6.2417955	995.2967	979.8039	979.7277	12.314192	998.7856	961.4037	1000.0	1000.0	927999	96.74714	8.013592	101.88177	46.72739	96.74713	8.01395	101.75378	46.254414	-96.87092	0.31918386	0.31918386	32055.99889588356
233	984.6052	8.5247755	995.99646	974.341	983.5632	9.114815	999.261	974.0462	1000.0	1000.0	931999	96.76908	7.8778543	101.35117	46.852474	96.76907	7.8779054	102.23818	43.43478	-96.8608	0.33418432	0.33418432	32154.720772266388
234	982.99396	15.112068	997.2874	961.0302	982.17004	6.70264	998.91833	976.62964	1000.0	1000.0	935999	96.759	7.8453393	102.123184	46.75725	96.75894	7.845611	101.58491	48.036377	-96.8558	0.32788134	0.32788134	32249.19545841217
235	983.3037	21.085272	998.7379	947.35315	979.8125	12.872653	999.8644	951.5637	1000.0	1000.0	939999	96.74903	7.8946624	102.590996	48.55753	96.74909	7.894921	101.544136	49.46869	-96.84818	0.29515922	0.29515922	32347.804281949997
236	986.9204	11.509961	999.2626	975.17175	982.4222	12.583548	999.83813	958.93866	1000.0	1000.0	943999	96.74386	7.9690723	101.46524	46.97821	96.74381	7.969294	102.50157	48.15856	-96.81839	0.31300443	0.31300443	32447.792133808136
237	969.7088	11.044426	977.0235	950.6555	981.4256	13.529819	998.46967	951.24316	1000.0	1000.0	947999	96.70243	8.151646	101.00179	45.61315	96.70242	8.151632	103.08891	43.460182	-96.77361	0.3077245	0.3077245	32547.421325922012
238	983.11633	9.700106	998.20135	973.18195	981.08984	9.055301	999.82574	966.7117	1000.0	1000.0	951999	96.65495	8.347695	100.87769	46.160492	96.65492	8.348258	101.72844	37.54638	-96.742165	0.30732545	0.30732545	32647.743152856827
239	994.1977	5.42412	998.6345	985.2878	981.22473	15.61801	998.3956	956.57776	1000.0	1000.0	955999	96.70976	8.311904	102.294975	46.95909	96.70977	8.311992	102.79998	46.151764	-96.8112	0.32701024	0.32701024	32743.559095859528
240	985.24786	10.03583	999.6444	974.64044	981.7653	10.93945	997.8417	964.70557	1000.0	1000.0	959999	96.78224	8.075781	102.287796	43.373974	96.78222	8.075879	102.82738	46.602215	-96.85736	0.32777765	0.32777765	32839.549985170364
241	982.96655	8.964164	998.43713	976.60266	980.071	9.916432	999.0082	966.1273	1000.0	1000.0	963999	96.81581	7.9453106	101.592026	47.07361	96.81581	7.945581	101.24523	47.56155	-96.90626	0.32072964	0.32072964	32939.00630116463
242	947.8498	58.74613	993.5233	846.9685	985.1603	11.563228	999.91693	967.0847	1000.0	1000.0	967999	96.83412	7.9135156	101.87669	48.659996	96.8342	7.9133415	101.11071	46.28591	-96.95592	0.30869228	0.30869228	33038.70685338974
243	972.28687	5.033658	978.55585	964.56085	982.2191	8.118084	999.6425	973.96796	1000.0	1000.0	971999	96.83944	7.918553	102.05912	45.476936	96.83933	7.919202	102.534294	43.300243	-96.94706	0.3011741	0.3011741	33138.18508672714
244	985.2386	8.451903	997.6403	977.2139	985.26886	8.9286785	997.2823	974.7194	1000.0	1000.0	975999	96.83715	7.8457947	101.41847	48.616837	96.83716	7.845989	102.49753	49.06269	-96.93992	0.3032785	0.3032785	33237.930233716965
245	966.77747	19.813848	979.59924	932.49384	980.11536	6.7826176	999.56213	975.7532	1000.0	1000.0	979999	96.86371	7.711198	101.75473	48.834904	96.86374	7.7112103	102.11101	49.772503	-96.958115	0.29689342	0.29689342	33332.104905843735
246	983.46765	10.197617	998.8936	973.91656	976.12305	22.01802	997.528	928.0365	1000.0	1000.0	983999	96.83154	7.7548437	102.067116	47.863815	96.8316	7.754796	103.10465	46.58795	-96.90838	0.29776525	0.29776525	33427.39326453209
247	988.9087	9.194013	999.3629	979.25745	983.9417	10.253318	999.7462	972.2565	1000.0	1000.0	987999	96.82535	7.727771	103.35959	44.630997	96.82535	7.7278566	102.08122	49.21228	-96.934265	0.28923437	0.28923437	33526.690789699554
248	977.04504	3.8951108	979.88617	970.3616	983.4828	6.840194	999.6533	977.3845	1000.0	1000.0	991999	96.82952	7.718554	107.56102	47.73106	96.82951	7.7184615	102.305885	49.815956	-96.91534	0.2916391	0.2916391	33626.80386161804
249	967.9704	7.8685055	981.2348	960.6052	977.44055	9.183445	999.9447	964.53485	1000.0	1000.0	995999	96.89081	7.6594157	101.41922	45.26605	96.8908	7.6593	101.9146	49.53276	-96.9837	0.28928792	0.28928792	33726.08641433716
250	982.6322	9.502676	999.0358	976.0751	985.7119	10.1201105	999.4891	975.6395	1000.0	1000.0	999999	96.96106	7.6231565	102.42508	48.60301	96.96112	7.623175	101.33458	46.289234	-97.07147	0.28960755	0.28960755	33826.21569609642
251	984.0967	9.095721	999.6981	977.50604	979.0602	11.967319	998.1574	952.6866	1000.0	1000.0	1003999	97.04518	7.5703225	101.50733	48.16982	97.04516	7.5705805	101.74119	48.88058	-97.13302	0.2870921	0.2870921	33920.11542081833
252	984.64435	9.8197155	997.0557	974.1242	976.86145	7.1409736	995.86993	968.8601	1000.0	1000.0	1007999	97.0935	7.523467	102.0388	45.053925	97.09352	7.5232596	103.41696	48.438232	-97.17429	0.29922193	0.29922193	34016.46519494057
253	968.8963	18.081652	996.59674	952.6312	976.0033	15.288732	996.67554	936.41846	1000.0	1000.0	1011999	97.19276	7.3390627	101.59171	51.366886	97.19275	7.339274	103.41237	51.88012	-97.27933	0.29569936	0.29569936	34116.1352725029
254	980.4707	8.590788	995.20996	974.5846	972.51135	23.295689	999.4731	908.4264	1000.0	1000.0	1015999	97.28418	7.148053	100.928604	50.23849	97.28429	7.1479025	101.35409	49.69898	-97.37069	0.28882995	0.28882995	34216.61435127258
255	980.6712	11.463563	998.2661	966.1386	981.95	11.197559	995.403	965.6892	1000.0	1000.0	1019999	97.36631	7.0306273	101.64616	50.982483	97.36625	7.0310307	102.9269	50.75166	-97.440765	0.27430063	0.27430063	34317.09197449684
256	979.5952	9.226205	995.5635	973.691	980.06335	9.426368	997.19855	969.3424	1000.0	1000.0	1023999	97.47416	6.9338574	102.416466	50.473698	97.47414	6.934133	102.62576	47.72061	-97.56215	0.28247908	0.28247908	34416.9154984951
257	969.2742	6.998446	976.28436	961.01373	979.19006	10.328773	997.2235	960.6997	1000.0	1000.0	1027999	97.58469	6.71448	101.72334	50.449585	97.58471	6.714391	103.452324	46.85771	-97.63781	0.28181475	0.28181475	34510.89619255066
258	973.42896	4.369991	979.2142	967.4883	987.4448	11.451175	997.72174	969.8885	1000.0	1000.0	1031999	97.73329	6.373712	101.8816	48.00088	97.73324	6.37375	102.03258	50.041958	-97.79698	0.2879698	0.2879698	34608.692460775375
259	980.0361	11.0673275	998.1575	968.10236	987.07166	10.714831	998.28107	969.05566	1000.0	1000.0	1035999	97.81756	6.1719017	103.43361	48.69005	97.81764	6.1717973	102.36198	44.15756	-97.87403	0.28540385	0.28540385	34708.604478120804
260	982.21344	9.74708	999.0713	976.1438	980.6671	9.445784	997.9344	969.46857	1000.0	1000.0	1039999	97.8935	6.035968	105.82716	34.017376	97.89352	6.0360713	101.90608	41.517895	-97.948814	0.26830226	0.26830226	34809.253494262695
261	985.78015	11.719798	998.703	969.70044	985.3749	12.398286	998.33325	967.1769	1000.0	1000.0	1043999	97.95821	5.8678517	102.20141	47.23733	97.95816	5.8680234	103.04633	46.028736	-97.99976	0.2850335	0.2850335	34909.47127079964
262	975.4084	1.4415333	977.66113	973.7589	976.9409	12.186295	997.5371	958.5214	1000.0	1000.0	1047999	98.01386	5.733131	103.08924	48.06163	98.01386	5.7333403	101.978165	49.535534	-98.05953	0.31726155	0.31726155	35008.309993982315
263	971.2256	18.535099	988.1539	939.865	977.7889	12.111408	999.4431	949.5543	1000.0	1000.0	1051999	98.10269	5.524114	101.51227	47.827793	98.10274	5.5238976	101.7198	46.144436	-98.1472	0.29512775	0.29512775	35103.90521168709
264	978.3085	14.519515	999.07587	958.10583	981.54816	12.0556	998.77655	968.24945	1000.0	1000.0	1055999	98.16378	5.250125	103.22938	41.113373	98.16374	5.249963	103.84101	47.562912	-98.201485	0.285758	0.285758	35202.93894195557
265	979.1898	13.084287	998.15564	961.2037	974.02686	15.660913	997.06573	932.55145	1000.0	1000.0	1059999	98.20847	5.1021266	101.268616	46.527176	98.20851	5.102075	102.75065	46.776592	-98.23351	0.2587453	0.2587453	35303.5484483242
266	980.915	4.554307	987.87823	975.12036	973.5817	11.589524	997.6836	955.23987	1000.0	1000.0	1063999	98.2696	4.9824953	101.26576	44.169987	98.26958	4.982686	102.37321	45.59544	-98.31075	0.26309198	0.26309198	35404.56406402588
267	977.03577	15.601924	997.2325	958.554	983.0576	12.1957245	998.43506	967.4458	1000.0	1000.0	1067999	98.30536	4.983539	101.541664	46.52361	98.30539	4.9831486	101.429535	46.885586	-98.3282	0.25009125	0.25009125	35505.26749706268
268	982.0079	11.446977	997.97534	968.4696	974.10583	14.568449	997.9253	947.23413	1000.0	1000.0	1071999	98.37422	4.8766537	101.44031	46.615784	98.37423	4.877109	102.15881	45.063744	-98.41293	0.24481288	0.24481288	35605.76582574844
269	971.36774	4.3061433	977.4843	966.65576	981.87976	11.745319	997.7702	954.6854	1000.0	1000.0	1075999	98.39235	4.853377	101.122925	41.39122	98.39235	4.8537188	101.5041	27.127228	-98.41159	0.23365475	0.23365475	35701.631041288376
270	985.49854	8.611361	998.7328	975.9927	982.5165	11.264342	998.3453	961.6289	1000.0	1000.0	1079999	98.4459	4.7516513	102.05458	44.57567	98.44585	4.7517586	101.09874	44.32452	-98.47452	0.21043862	0.21043862	35800.51571369171
271	979.2702	12.361684	998.98615	966.83466	980.58154	9.544341	998.78827	968.2161	1000.0	1000.0	1083999	98.52751	4.588357	101.429474	44.509754	98.52758	4.5882177	101.966225	47.00964	-98.56456	0.21071923	0.21071923	35901.57206749916
272	969.0893	22.384832	998.79517	936.50073	983.238	12.620193	999.4413	960.2375	1000.0	1000.0	1087999	98.52932	4.515806	102.63463	43.093426	98.52924	4.51575	101.765564	43.657146	-98.5592	0.20257676	0.20257676	36002.40582323074
273	972.7278	16.059265	992.61206	947.9712	985.29456	15.622455	999.97614	950.43604	1000.0	1000.0	1091999	98.52148	4.4310617	102.073166	48.018295	98.52147	4.431508	102.67703	48.01138	-98.55284	0.18880099	0.18880099	36103.236432790756
274	986.3079	11.033752	997.41925	970.9885	976.73303	10.484119	996.9571	954.8784	1000.0	1000.0	1095999	98.53502	4.462132	101.11355	47.211834	98.53508	4.4620776	102.52357	45.396553	-98.550285	0.18639268	0.18639268	36203.9163916111
275	975.73267	17.65486	999.6289	953.5515	973.80194	18.132645	999.6986	934.1183	1000.0	1000.0	1099999	98.53653	4.5691223	102.547714	46.77223	98.53654	4.5693655	101.968765	45.570236	-98.55396	0.19594476	0.19594476	36298.69580101967
276	984.9337	14.990624	999.30585	964.36383	986.433	11.680405	999.0667	969.51746	1000.0	1000.0	1103999	98.54814	4.546868	101.432976	45.846096	98.54814	4.546628	101.48069	42.578465	-98.56684	0.19421944	0.19421944	36395.989277124405
277	978.0848	13.825136	999.0813	960.7339	977.9606	11.287695	997.81055	959.2711	1000.0	1000.0	1107999	98.55507	4.4915314	102.912254	46.63506	98.55508	4.4914627	101.50699	47.220753	-98.585815	0.19256778	0.19256778	36497.644412755966
278	979.46277	1.655035	981.1326	976.8567	969.53064	23.085577	996.255	909.743	1000.0	1000.0	1111999	98.5551	4.4432583	101.09031	46.73917	98.5551	4.4431887	101.838104	44.60045	-98.57819	0.18744133	0.18744133	36598.696722745895
279	986.8458	7.994304	998.10254	977.9111	979.826	13.990529	999.6218	946.62054	1000.0	1000.0	1115999	98.56534	4.3564324	100.851875	42.49655	98.5653	4.35664	102.805565	45.190147	-98.593994	0.18413293	0.18413293	36699.85148525238
280	988.1577	10.707441	998.81964	975.81445	975.81104	14.055792	998.46735	953.20886	1000.0	1000.0	1119999	98.58743	4.3473945	101.28691	46.34393	98.58745	4.3473735	101.02772	46.046707	-98.59764	0.17817082	0.17817082	36801.68486785889
281	976.59247	2.2684276	980.3187	974.3944	982.7938	11.93072	999.06946	962.28925	1000.0	1000.0	1123999	98.616	4.338728	102.01526	41.59592	98.61606	4.3383927	101.05012	43.82946	-98.629974	0.1792578	0.1792578	36899.71325588226
282	964.7532	41.947617	999.05084	893.4959	980.1091	13.836364	998.87103	954.143	1000.0	1000.0	1127999	98.58974	4.475119	102.04143	46.08135	98.58974	4.475143	101.66018	47.957115	-98.615906	0.18367817	0.18367817	36997.446758031845
283	988.41736	10.250784	999.05914	977.7268	986.80237	11.931618	999.4035	967.91223	1000.0	1000.0	1131999	98.60791	4.5431094	101.270386	47.15359	98.60786	4.543711	101.87501	47.113045	-98.6285	0.18538564	0.18538564	37098.85198903084
284	976.7152	17.970684	998.6266	950.8284	982.13245	12.073153	999.6773	968.1867	1000.0	1000.0	1135999	98.65653	4.465271	101.2895	47.868244	98.65656	4.4651546	102.29724	46.394337	-98.683075	0.18462008	0.18462008	37200.93319320679
285	958.823	35.265835	991.88153	899.9715	976.3289	19.11501	998.6857	948.9062	1000.0	1000.0	1139999	98.69867	4.494966	101.259926	46.464706	98.69861	4.494601	101.84667	45.339115	-98.731	0.18664145	0.18664145	37302.60727953911
286	985.2168	13.864897	998.90985	967.8893	975.536	5.6766624	981.0116	962.248	1000.0	1000.0	1143999	98.74185	4.4406714	102.0779	43.000397	98.74189	4.439631	101.75395	48.52258	-98.76288	0.1996651	0.1996651	37405.18914055824
287	970.69745	9.272724	980.89996	956.8995	979.5589	13.777887	999.4842	955.5884	1000.0	1000.0	1147999	98.7274	4.513529	101.64737	32.80884	98.72741	4.5136175	101.75131	43.13074	-98.756546	0.21263146	0.21263146	37507.34222364426
288	976.3762	5.0523243	980.6305	967.7493	981.52234	9.148129	998.956	969.7164	1000.0	1000.0	1151999	98.75335	4.625639	101.13049	35.152203	98.75333	4.625904	103.64276	39.89302	-98.77598	0.2068538	0.2068538	37603.27033185959
289	987.14496	9.601874	998.3677	977.3599	977.56757	7.628383	997.9658	968.45953	1000.0	1000.0	1155999	98.77719	4.60706	101.23979	43.18071	98.77718	4.6074824	103.20863	41.806473	-98.8045	0.21085484	0.21085484	37702.08404922485
290	980.7849	2.917247	984.79236	977.26025	983.4222	9.132726	999.6918	968.8647	1000.0	1000.0	1159999	98.78387	4.5153437	104.82906	43.466972	98.78389	4.51596	102.06382	43.942123	-98.812195	0.21529314	0.21529314	37804.487491846085
291	971.83746	5.076718	978.45264	964.18085	980.73566	9.601951	994.4401	965.8002	1000.0	1000.0	1163999	98.75454	4.419536	101.49501	39.99241	98.75456	4.4195905	101.64118	39.683136	-98.77771	0.20332918	0.20332918	37906.61539435387
292	975.18884	5.7645025	980.5512	966.1728	973.5287	6.213854	988.3267	966.4732	1000.0	1000.0	1167999	98.70793	4.394588	101.47461	48.465942	98.70794	4.394918	101.00256	48.87641	-98.74158	0.20266782	0.20266782	38008.65823817253
293	982.2883	14.300444	998.47644	966.6412	980.68225	13.170629	999.5661	959.73114	1000.0	1000.0	1171999	98.69207	4.358554	101.74914	45.993317	98.69208	4.357922	101.26723	47.087486	-98.71864	0.18593435	0.18593435	38111.24360203743
294	974.36414	4.6002607	979.49164	967.3793	980.86945	11.16003	998.14734	966.79785	1000.0	1000.0	1175999	98.65702	4.287626	101.3421	49.187477	98.65705	4.2877874	100.79057	40.058487	-98.67407	0.18927556	0.18927556	38211.36985898018
295	983.3588	8.942832	998.77057	976.87915	985.4131	12.697807	999.54346	959.08624	1000.0	1000.0	1179999	98.63391	4.343726	101.174446	43.821507	98.63392	4.3434787	102.29332	49.95849	-98.65119	0.18826216	0.18826216	38308.24886965752
296	980.8304	11.607052	999.3529	967.3181	975.80725	8.747988	995.1445	963.7807	1000.0	1000.0	1183999	98.64043	4.382613	101.38948	48.247116	98.64039	4.3832207	101.380325	49.520107	-98.66898	0.18067342	0.18067342	38409.33049821854
297	974.2494	5.9421363	979.4782	964.14856	977.34326	12.4006405	999.8779	956.3496	1000.0	1000.0	1187999	98.67914	4.2643566	101.42379	48.527668	98.67916	4.264338	101.54121	46.817116	-98.70812	0.1788639	0.1788639	38511.75667524338
298	991.5932	13.673183	999.8067	967.9176	973.47394	8.947981	981.9314	954.1105	1000.0	1000.0	1191999	98.67636	4.2434597	101.666855	42.829224	98.67638	4.242413	100.99752	48.891144	-98.69006	0.19386017	0.19386017	38614.22563266754
299	992.8165	10.638891	999.3639	974.39465	984.7824	10.200906	999.7416	970.21906	1000.0	1000.0	1195999	98.65149	4.2623463	103.1473	45.941437	98.6515	4.2622733	101.29083	47.913387	-98.66387	0.19244778	0.19244778	38716.88915228844
300	979.24023	12.909017	999.4024	965.93005	985.98474	10.8733	999.12854	971.322	1000.0	1000.0	1199999	98.64514	4.238508	101.6994	47.2946	98.64515	4.238141	102.66071	49.99553	-98.66825	0.18844107	0.18844107	38819.83882904053
301	975.731	18.490824	999.5419	947.60016	979.695	12.082587	999.39856	955.60236	1000.0	1000.0	1203999	98.64377	4.2158093	104.06558	50.320084	98.64379	4.215888	101.81185	51.401318	-98.66343	0.1898124	0.1898124	38916.95833015442
302	972.7811	14.377184	982.32135	947.93506	975.91864	37.684086	999.23883	866.59515	1000.0	1000.0	1207999	98.67278	4.1645675	101.052055	43.261345	98.67275	4.1643887	102.27693	47.394844	-98.69794	0.17378382	0.17378382	39016.3462138176
303	977.4035	1.0005288	979.061	976.5131	986.77734	10.352706	999.2965	971.8893	1000.0	1000.0	1211999	98.69061	4.1534534	101.554344	49.63532	98.69062	4.152665	103.9597	49.022087	-98.703354	0.17791729	0.17791729	39119.080018520355
304	983.7211	9.174388	998.58685	975.60834	986.0159	10.891805	999.7449	971.6022	1000.0	1000.0	1215999	98.65883	4.1696067	103.55069	50.339188	98.65882	4.16959	101.56215	47.011337	-98.66575	0.16983676	0.16983676	39221.54014182091
305	984.17535	7.2678504	996.7176	979.10486	985.347	9.071043	999.72375	974.71924	1000.0	1000.0	1219999	98.66482	4.131972	118.68044	46.998264	98.66483	4.1317906	100.71642	49.218815	-98.67674	0.16814527	0.16814527	39324.28416585922
306	980.3247	4.1820064	985.6908	974.0077	985.8509	9.689042	999.4982	974.5901	1000.0	1000.0	1223999	98.67508	4.0475245	101.20351	50.137836	98.67512	4.0470195	101.41945	50.800926	-98.689064	0.15898764	0.15898764	39427.28240799904
307	988.1346	7.166634	999.4719	981.53784	981.51855	10.142927	998.8482	966.43604	1000.0	1000.0	1227999	98.63863	4.0397844	102.33116	50.064598	98.63862	4.03986	101.15786	48.721622	-98.65837	0.16366152	0.16366152	39530.57651901245
308	978.7112	1.8988979	981.4136	976.921	985.7289	11.331125	999.7697	969.0705	1000.0	1000.0	1231999	98.65749	3.9689605	103.12756	50.55095	98.65751	3.9688413	101.93377	49.973427	-98.67721	0.15992345	0.15992345	39626.881640672684
309	988.6024	10.908547	999.5744	977.2534	980.8016	10.435657	999.39166	964.8802	1000.0	1000.0	1235999	98.67186	3.9337778	101.21111	51.796112	98.67184	3.9340713	100.933495	53.163364	-98.687454	0.16109484	0.16109484	39726.31071615219
310	978.5337	0.680308	979.2848	977.71893	981.63525	12.920504	999.1775	953.73914	1000.0	1000.0	1239999	98.68047	3.982607	100.90032	53.584236	98.6805	3.982233	103.29151	51.333107	-98.69579	0.1564799	0.1564799	39829.06668996811
311	983.6896	9.133268	999.1936	975.5699	983.9299	9.736813	998.7127	973.0193	1000.0	1000.0	1243999	98.68745	3.982947	101.30306	35.993683	98.68742	3.9828062	101.61199	50.56061	-98.70419	0.14406352	0.14406352	39931.57910513878
312	989.99207	9.467995	999.75604	979.563	980.03827	13.2218075	998.9406	947.57965	1000.0	1000.0	1247999	98.69546	3.9945827	102.04259	47.99716	98.69543	3.994206	101.00403	50.94826	-98.717674	0.16298379	0.16298379	40034.1619515419
313	981.5727	19.238922	999.12683	951.927	986.22687	16.211727	999.80304	945.2234	1000.0	1000.0	1251999	98.67609	4.012372	101.24629	44.839584	98.67608	4.0126286	101.08029	47.48839	-98.68992	0.164342	0.164342	40137.04529643059
314	990.1044	14.207961	999.4924	965.56854	972.9744	14.300697	999.0252	947.57983	1000.0	1000.0	1255999	98.73169	3.945687	100.9654	52.848663	98.73172	3.9455235	101.39589	52.05455	-98.75775	0.14561976	0.14561976	40239.72059726715
315	976.1883	2.4737873	978.73694	972.9994	970.9642	23.113716	997.9095	940.18506	1000.0	1000.0	1259999	98.74911	3.9901202	101.02178	52.650116	98.74907	3.9899242	101.598816	53.527863	-98.76732	0.16094995	0.16094995	40336.46739888191
316	977.85693	6.942241	988.2918	969.0429	980.6655	13.121962	998.3969	956.42535	1000.0	1000.0	1263999	98.762	3.966506	101.3284	52.410538	98.76198	3.9667995	101.64474	53.814827	-98.78055	0.1544262	0.1544262	40436.258103609085
317	975.0404	6.6991935	980.23737	963.6679	974.5713	7.3166404	980.3567	961.0016	1000.0	1000.0	1267999	98.78195	3.9480813	101.43163	45.90118	98.78194	3.948163	100.963905	44.542255	-98.8192	0.15286097	0.15286097	40539.811878442764
318	983.17596	9.210313	999.1026	977.4175	902.7573	233.9982	998.15784	200.99207	1000.0	1000.0	1271999	98.79516	4.006839	101.336174	52.03602	98.79508	4.0075517	101.49841	48.97759	-98.81522	0.1505973	0.1505973	40642.93083667755
319	962.11523	12.546154	974.5643	941.48413	969.61816	48.698784	998.85785	825.84515	1000.0	1000.0	1275999	98.78874	4.076615	101.615395	50.9203	98.78878	4.0766063	101.26064	50.708973	-98.79884	0.15077904	0.15077904	40746.71529793739
320	980.165	11.318751	997.35675	965.662	971.063	25.990906	997.89935	895.5677	1000.0	1000.0	1279999	98.80914	4.070344	101.27036	48.606262	98.80913	4.0703077	102.62156	49.090763	-98.827774	0.15774786	0.15774786	40849.88322901726
321	972.6197	16.102013	999.277	959.5019	976.79285	7.8922076	999.0235	969.25073	1000.0	1000.0	1283999	98.83514	4.0479484	102.40428	46.274857	98.83518	4.0477514	101.802536	48.206806	-98.858185	0.15657993	0.15657993	40953.42084670067
322	975.1661	10.292577	983.03516	957.4622	931.58966	162.01993	997.83923	446.4308	1000.0	1000.0	1287999	98.82121	4.0780888	101.29171	47.347633	98.82127	4.07752	100.97717	45.583946	-98.84305	0.15963934	0.15963934	41050.68002676964
323	986.2942	7.7343383	999.0061	979.2945	983.4362	13.203249	999.64636	955.9099	1000.0	1000.0	1291999	98.82061	4.0789204	103.32396	47.07463	98.8206	4.079336	101.85946	47.917366	-98.83301	0.165199	0.165199	41150.8568983078
324	979.6317	1.0664649	981.0064	978.1454	981.09894	12.749417	998.9135	952.65295	1000.0	1000.0	1295999	98.81951	4.1113796	100.96014	21.607752	98.81952	4.111363	101.819084	30.754835	-98.82653	0.15951838	0.15951838	41253.9823744297
325	984.4805	8.587973	999.34204	978.9342	983.0114	12.848684	999.9459	956.17676	1000.0	1000.0	1299999	98.79555	4.1307287	101.34001	12.088293	98.79557	4.1297517	101.641785	29.925434	-98.82103	0.17568076	0.17568076	41357.47294449806
326	989.12195	9.626643	998.7805	978.2919	987.35626	10.380367	999.8621	973.5943	1000.0	1000.0	1303999	98.79967	4.0947824	101.75262	41.863464	98.79962	4.0953894	101.40209	44.673546	-98.81588	0.16195697	0.16195697	41460.39202904701
327	973.8113	16.892536	988.6819	945.10077	981.2643	11.6705065	998.33374	961.7206	1000.0	1000.0	1307999	98.80541	4.0964046	101.39594	32.08168	98.80541	4.0958776	101.3091	29.179491	-98.84117	0.1655963	0.1655963	41563.692349910736
328	994.932	5.1397614	998.4824	986.12366	980.1749	12.136013	999.18823	951.47156	1000.0	1000.0	1311999	98.81613	4.0784254	101.31988	44.945076	98.81616	4.0775466	107.30904	43.772415	-98.83931	0.17623419	0.17623419	41667.13681411743
329	988.79095	8.585211	998.74994	980.0568	986.1798	9.58778	997.9572	972.8091	1000.0	1000.0	1315999	98.80853	4.1487737	100.94516	5.4412336	98.80855	4.1495585	101.24396	-8.620552	-98.82751	0.17669608	0.17669608	41764.75789999962
330	976.5542	17.834335	997.81146	948.3766	933.31116	138.48845	999.8911	519.87555	1000.0	1000.0	1319999	98.83968	4.0688834	101.78372	23.109835	98.83966	4.0699553	101.84321	24.409943	-98.849655	0.16883531	0.16883531	41863.778358221054
331	980.7982	16.839926	999.8285	957.7356	976.78937	27.058256	999.945	907.77167	1000.0	1000.0	1323999	98.86757	4.0482492	102.55423	49.07042	98.86758	4.048236	101.13112	49.224796	-98.88059	0.15534152	0.15534152	41967.1329126358
332	977.44763	26.986778	999.7868	932.7035	979.5921	18.801558	999.6118	937.7238	1000.0	1000.0	1327999	98.89752	4.020483	103.80166	49.15901	98.89757	4.019653	101.394936	50.375313	-98.92086	0.16066778	0.16066778	42071.035898923874
333	988.22656	10.895634	998.8208	972.5235	975.43054	18.14961	999.2775	924.2195	1000.0	1000.0	1331999	98.92634	4.0046086	102.50536	50.00177	98.92637	4.0044603	102.82137	46.884666	-98.95666	0.15753385	0.15753385	42174.37363362312
334	987.8176	11.989235	999.7602	973.30695	985.6447	10.580675	999.9788	968.74524	1000.0	1000.0	1335999	98.91641	3.950888	101.74929	35.057682	98.91635	3.9513435	104.81727	37.817856	-98.930145	0.14794113	0.14794113	42278.08174920082
335	978.69916	1.2415402	980.12427	976.81195	981.6878	8.7722025	999.06	975.11774	1000.0	1000.0	1339999	98.91176	3.9514937	101.142136	51.47487	98.91175	3.9508283	102.430534	48.617344	-98.93088	0.14191172	0.14191172	42381.11883687973
336	987.35864	12.277382	999.60803	972.5433	970.17175	31.560427	992.6918	876.3701	1000.0	1000.0	1343999	98.92747	3.8664167	101.36472	52.233078	98.92745	3.866811	104.64825	49.914062	-98.94	0.14937198	0.14937198	42478.8674094677
337	983.5859	9.401699	999.5577	975.30975	982.82874	19.233646	999.5937	932.1922	1000.0	1000.0	1347999	98.9186	3.9089353	101.213005	45.81118	98.91864	3.9083312	101.87338	50.57287	-98.93679	0.15409525	0.15409525	42579.835569143295
338	975.1926	2.0106907	978.0915	973.27167	984.91614	9.545433	999.86755	974.8544	1000.0	1000.0	1351999	98.88331	3.9284942	102.029366	38.19873	98.88332	3.9281867	101.05389	44.7773	-98.90585	0.14660205	0.14660205	42683.57949233055
