Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
221	649.45557	13.631424	666.2893	635.9465	696.10706	5.7374043	702.7594	682.71533	1000.0	1000.0	883999	50.590317	15.999558	68.56685	-51.52773	50.59028	15.999867	68.445465	-52.82719	-50.75414	0.3513139	0.3513139	19668.66596698761
222	645.93317	12.421653	666.7638	634.00104	670.2668	6.0794864	679.43	659.5006	1000.0	1000.0	887999	50.66261	15.978567	68.782974	-47.215183	50.66259	15.978912	68.86431	-47.53753	-50.82678	0.3643349	0.3643349	19757.956570386887
223	666.7569	7.285596	675.0338	655.7328	670.17365	12.528307	688.9287	649.6983	1000.0	1000.0	891999	50.73238	15.997763	68.37099	-49.94565	50.73245	15.998057	68.310844	-48.64943	-50.855232	0.37376755	0.37376755	19849.12114739418
224	658.89905	5.350184	666.2255	651.983	658.41394	4.3503547	665.27423	651.0301	1000.0	1000.0	895999	50.83477	15.939315	68.71545	-53.460236	50.834797	15.939243	68.894196	-49.35608	-50.995068	0.36122102	0.36122102	19941.806354761124
225	640.45276	21.65937	668.5596	607.76776	675.90485	9.271182	688.1867	663.9831	1000.0	1000.0	899999	50.909046	15.971844	68.603264	-49.753452	50.90911	15.972065	68.92065	-45.05484	-51.09626	0.36336184	0.36336184	20034.67734861374
226	667.72156	8.0996	680.8342	658.67645	666.2787	6.670045	675.30383	650.8663	1000.0	1000.0	903999	50.947594	16.01273	68.92261	-40.996178	50.947495	16.013184	68.69621	-44.66023	-51.128235	0.36634266	0.36634266	20127.168628692627
227	649.938	20.931608	666.4215	615.0983	669.6058	10.660758	682.642	651.3114	1000.0	1000.0	907999	51.074596	15.968141	68.69857	-47.197704	51.074646	15.968326	69.17077	-41.29077	-51.203743	0.3639887	0.3639887	20219.459414243698
228	639.36676	14.023546	659.16394	620.08453	626.34845	48.573414	665.06274	489.89062	1000.0	1000.0	911999	51.16526	16.004728	68.81346	-41.331146	51.165146	16.005146	69.06325	-40.277664	-51.3302	0.38527414	0.38527414	20310.459770441055
229	654.195	14.157435	676.4408	637.3896	507.58276	180.26692	695.2771	201.30313	1000.0	1000.0	915999	51.168674	16.074333	69.04225	-44.24986	51.16869	16.074568	69.03335	-44.16324	-51.361748	0.37008289	0.37008289	20403.789346456528
230	660.41113	7.541883	670.71436	649.4123	698.07776	16.365692	716.37964	660.1751	1000.0	1000.0	919999	51.27242	16.057806	69.13159	-47.709908	51.27232	16.05838	68.893105	-48.791607	-51.421024	0.36061502	0.36061502	20496.722153186798
231	665.43915	8.8360405	674.584	652.21326	671.1969	8.809851	682.0044	650.5612	1000.0	1000.0	923999	51.428913	15.999137	69.08489	-44.986393	51.42894	15.999248	69.242424	-44.30916	-51.62998	0.37360305	0.37360305	20589.77915096283
232	665.262	15.044694	680.43054	640.2794	671.1416	5.6832485	680.2574	664.14813	1000.0	1000.0	927999	51.494946	15.9947195	69.03855	-38.13073	51.49503	15.994919	69.35157	-41.116077	-51.656513	0.36163354	0.36163354	20683.00039601326
233	653.94684	4.7746716	660.5042	648.8406	680.0381	12.849005	694.1749	650.3802	1000.0	1000.0	931999	51.54391	16.042828	68.91862	-37.479916	51.54397	16.042933	68.91975	-37.32036	-51.756725	0.36623427	0.36623427	20772.759803056717
234	667.0217	9.469652	674.9592	650.84344	697.46643	4.5062165	704.10736	688.28186	1000.0	1000.0	935999	51.61634	16.02156	69.17397	-34.29898	51.6164	16.021683	69.07274	-37.433384	-51.780262	0.37051597	0.37051597	20864.463834762573
235	661.4121	10.568814	672.1598	648.7813	672.5985	6.189444	685.29974	661.5181	1000.0	1000.0	939999	51.649284	16.069529	69.06384	-34.92087	51.649284	16.069809	69.06396	-38.95402	-51.837227	0.36726254	0.36726254	20958.113608121872
236	666.246	5.422561	672.3755	659.2949	642.1985	12.775907	673.3104	624.2932	1000.0	1000.0	943999	51.696766	16.09189	68.90491	-38.4444	51.69681	16.092056	69.02464	-37.629112	-51.88136	0.38546437	0.38546437	21051.504693746567
237	650.5408	7.407758	661.2931	640.70557	655.4079	9.693659	670.75275	637.8708	1000.0	1000.0	947999	51.72075	16.182333	69.33295	-38.898502	51.72076	16.182451	69.431435	-37.2871	-51.93464	0.36511	0.36511	21145.79499053955
238	665.57184	17.910664	679.2891	634.8984	668.57654	4.5300407	676.761	662.55817	1000.0	1000.0	951999	51.7692	16.154285	69.26897	-43.13655	51.769337	16.154156	69.01224	-37.625725	-51.964745	0.36185107	0.36185107	21239.83189177513
239	663.3744	6.4397507	671.519	656.47894	678.87744	7.1627603	691.10895	668.24365	1000.0	1000.0	955999	51.863716	16.142311	69.87195	-40.69894	51.86375	16.142452	69.04556	-39.74766	-52.065243	0.3550786	0.3550786	21331.186581373215
240	567.6665	165.24046	664.6324	281.47308	653.66284	10.2189865	667.70917	635.1615	1000.0	1000.0	959999	51.91748	16.188702	69.2395	-43.453766	51.917435	16.188957	69.298676	-44.798717	-52.114048	0.3852568	0.3852568	21425.166179180145
241	668.64557	7.7563844	681.61145	661.1207	654.5077	13.406174	679.3987	627.5841	1000.0	1000.0	963999	51.93888	16.251846	69.50071	-37.120262	51.93897	16.251886	69.42664	-39.316677	-52.13433	0.40073258	0.40073258	21519.60493016243
242	658.37946	4.9385457	664.48303	651.8372	668.74384	10.633915	690.1228	654.5485	1000.0	1000.0	967999	51.95435	16.264112	69.23961	-38.098648	51.954266	16.264791	69.079666	-39.335827	-52.14422	0.36343056	0.36343056	21614.4019446373
243	667.6204	10.396595	682.0547	652.6615	686.3104	11.185158	700.8404	668.9856	1000.0	1000.0	971999	51.986584	16.251242	69.40427	-36.72085	51.986565	16.251482	69.128494	-37.601994	-52.173782	0.38064045	0.38064045	21708.007666826248
244	666.62177	9.358534	677.77386	651.82263	681.2003	8.165144	693.287	667.6159	1000.0	1000.0	975999	52.032154	16.243908	69.013176	-34.81078	52.032085	16.244257	69.4345	-38.51966	-52.25165	0.38897985	0.38897985	21799.888144254684
245	659.2261	4.550008	664.22327	652.1756	684.399	8.570098	695.5805	663.6143	1000.0	1000.0	979999	52.07913	16.264296	69.25841	-40.49403	52.07914	16.264671	69.26092	-41.830036	-52.245132	0.3747444	0.3747444	21893.47460412979
246	648.59924	9.830559	664.9717	640.1995	671.86597	7.216721	685.2447	661.309	1000.0	1000.0	983999	52.185974	16.243546	69.40427	-38.571224	52.18605	16.243645	69.46284	-38.14539	-52.361103	0.39789692	0.39789692	21988.066554784775
247	666.5322	10.1058445	683.20703	658.32745	689.67426	7.1591763	698.95245	673.0303	1000.0	1000.0	987999	52.2073	16.24257	69.15643	-35.02133	52.20726	16.24304	69.52218	-37.05337	-52.420914	0.38511866	0.38511866	22083.198031425476
248	653.7986	7.8613544	665.39703	643.5817	670.48065	12.201603	691.90564	646.7401	1000.0	1000.0	991999	52.23522	16.289103	69.3365	-35.922436	52.235077	16.289906	69.61403	-34.721073	-52.380436	0.38487214	0.38487214	22177.644290447235
249	659.3622	7.133472	668.0437	648.94147	685.4332	6.063457	693.92975	674.4695	1000.0	1000.0	995999	52.24027	16.317076	69.577576	-32.953186	52.24032	16.317213	69.66519	-32.79318	-52.404243	0.37676203	0.37676203	22269.00884270668
250	647.36206	10.21105	663.83887	635.9164	653.9131	4.1067853	658.865	645.8056	1000.0	1000.0	999999	52.344227	16.27157	69.34101	-35.78901	52.344154	16.27205	69.32318	-32.79209	-52.546703	0.3971871	0.3971871	22362.947468280792
251	655.4174	10.6130495	666.9457	639.7437	667.0311	4.948873	672.04004	655.7171	1000.0	1000.0	1003999	52.396526	16.252092	69.39599	-32.872288	52.39661	16.252068	69.60813	-34.08467	-52.50759	0.38946953	0.38946953	22456.875727891922
252	649.47644	14.467354	666.8061	626.9597	665.5309	7.2138214	682.02594	655.13904	1000.0	1000.0	1007999	52.544266	16.260345	69.374725	-34.312172	52.54433	16.260584	69.412796	-30.085144	-52.694553	0.4365857	0.4365857	22551.661781072617
253	661.2844	6.2615504	667.585	652.5059	674.1616	6.6456943	684.2253	659.4849	1000.0	1000.0	1011999	52.652496	16.219328	69.300735	-32.424637	52.652596	16.218985	69.247826	-33.43535	-52.792946	0.40062708	0.40062708	22645.483491897583
254	649.7092	9.354107	662.9139	639.92535	654.211	18.398848	678.32745	628.769	1000.0	1000.0	1015999	52.74164	16.194622	69.386925	-31.579273	52.741634	16.195305	69.44691	-32.066833	-52.89372	0.40230113	0.40230113	22736.46429824829
255	668.82367	20.16065	687.4773	635.23303	682.5726	23.067781	711.5231	633.93604	1000.0	1000.0	1019999	52.89341	16.14717	69.47838	-32.261723	52.893364	16.147604	69.39582	-35.49379	-53.012665	0.3909212	0.3909212	22830.12379050255
256	661.8208	14.595326	678.9203	639.7727	675.08887	11.881188	691.63715	650.0338	1000.0	1000.0	1023999	53.05022	16.104464	69.321945	-38.65004	53.050224	16.104961	69.642204	-43.385643	-53.205635	0.38339686	0.38339686	22924.94060087204
257	668.8804	8.307743	677.4951	655.3868	700.6408	8.136491	711.51764	681.87494	1000.0	1000.0	1027999	53.187325	16.038872	69.59168	-40.474663	53.18729	16.039335	69.42962	-41.963158	-53.35126	0.4102047	0.4102047	23019.717645168304
258	664.5131	9.86823	678.0145	650.82477	693.91626	8.874258	704.495	673.56683	1000.0	1000.0	1031999	53.355267	15.920293	69.5028	-44.631092	53.355236	15.920799	69.5015	-44.903873	-53.505318	0.374326	0.374326	23114.456669569016
259	672.3291	16.820557	690.1346	644.66595	675.2564	9.460984	690.0315	657.74976	1000.0	1000.0	1035999	53.49994	15.902113	69.520485	-46.266186	53.499973	15.902398	69.724754	-47.001766	-53.669586	0.37475795	0.37475795	23205.197383403778
260	655.16974	10.969201	671.56824	640.94495	679.79425	19.877548	701.42725	646.06555	1000.0	1000.0	1039999	53.686214	15.780898	69.589874	-53.185665	53.686146	15.781295	70.24412	-56.89609	-53.845207	0.3735429	0.3735429	23298.060297727585
261	653.6353	8.533166	663.512	644.96564	668.49835	11.5129175	688.24585	643.09503	1000.0	1000.0	1043999	53.96741	15.431599	69.36847	-52.424294	53.96738	15.4321995	69.719406	-52.158092	-54.142937	0.37818688	0.37818688	23392.72497677803
262	666.3763	20.394068	683.1735	632.3554	704.3306	11.114543	716.4554	679.99194	1000.0	1000.0	1047999	54.198586	15.121838	69.508995	-52.7505	54.198624	15.12208	69.48981	-54.352196	-54.330154	0.3645538	0.3645538	23488.624717712402
263	665.1638	8.095772	672.28357	651.6747	686.76483	8.570211	696.0779	667.303	1000.0	1000.0	1051999	54.415524	14.86231	69.610245	-62.872883	54.415424	14.863015	69.76007	-67.4541	-54.582336	0.37888098	0.37888098	23584.03590106964
264	649.28406	13.752345	662.06946	627.6648	690.847	8.309593	702.1047	672.1624	1000.0	1000.0	1055999	54.58364	14.774955	69.66508	-62.239197	54.583576	14.775419	69.470634	-60.099655	-54.701668	0.3814627	0.3814627	23678.345725536346
265	666.2534	6.1473346	673.8605	659.39075	683.2279	4.4003572	689.9827	674.24786	1000.0	1000.0	1059999	54.754696	14.684141	69.541534	-65.34801	54.754734	14.684496	69.84883	-66.61807	-54.923016	0.36998925	0.36998925	23770.7900724411
266	664.69495	9.181627	678.8767	653.92725	650.88684	15.085362	680.472	625.79443	1000.0	1000.0	1063999	54.986244	14.4917145	69.682556	-61.55714	54.986015	14.492913	70.046616	-59.96533	-55.125477	0.376925	0.376925	23866.56857252121
267	651.1656	11.136457	662.06085	634.1114	658.6913	10.042296	680.13794	644.9285	1000.0	1000.0	1067999	55.06965	14.543593	69.71923	-59.383797	55.069645	14.5440645	69.86349	-61.55683	-55.191124	0.38371655	0.38371655	23961.842438220978
268	673.38696	9.946622	687.4164	659.5806	705.84705	7.5843396	720.26227	696.05786	1000.0	1000.0	1071999	55.226845	14.356302	70.03208	-58.584366	55.22667	14.357475	70.06619	-60.465298	-55.35383	0.3975033	0.3975033	24057.117474794388
269	671.81226	14.857334	693.92346	654.5474	688.93567	8.126113	699.51544	677.7857	1000.0	1000.0	1075999	55.56456	13.864188	70.31799	-60.739635	55.564476	13.864744	70.13691	-59.01835	-55.661945	0.38319674	0.38319674	24152.308390378952
270	685.79517	3.611778	690.30066	680.5468	696.7199	8.220084	712.7491	682.4736	1000.0	1000.0	1079999	55.84589	13.263942	69.97974	-58.03481	55.84579	13.264901	69.88574	-59.64991	-55.97211	0.39957434	0.39957434	24244.770481824875
271	677.72003	10.483573	692.9806	663.3804	711.9703	9.38099	727.1257	695.83655	1000.0	1000.0	1083999	56.107845	12.750919	70.458626	-28.654907	56.107784	12.751507	70.37637	-19.262041	-56.223633	0.37268558	0.37268558	24340.470816612244
272	673.5668	17.040403	689.67725	648.14905	707.3298	6.1567163	714.58014	695.1242	1000.0	1000.0	1087999	56.33731	12.354354	70.15399	-19.310316	56.33723	12.355039	70.19405	-19.370216	-56.419052	0.36127317	0.36127317	24437.448989868164
273	679.4301	11.7632885	690.1495	659.5582	668.2269	13.920466	689.4174	637.96686	1000.0	1000.0	1091999	56.494614	12.137652	70.005264	-20.327774	56.49452	12.138628	70.06298	-22.882454	-56.610302	0.3508979	0.3508979	24533.609703540802
274	682.68787	6.537485	693.01636	674.9198	716.8886	9.632809	729.6668	697.95575	1000.0	1000.0	1095999	56.705963	11.846509	70.24734	-15.545554	56.70585	11.847571	70.28658	-13.758581	-56.82488	0.34243542	0.34243542	24630.50243496895
275	676.6448	10.756695	691.94305	664.7134	708.47736	5.4577675	715.95154	699.9535	1000.0	1000.0	1099999	56.924366	11.445763	70.37623	-16.57086	56.92433	11.446424	70.278244	-15.817428	-57.014843	0.32471728	0.32471728	24726.98064494133
276	681.8612	3.1546147	686.6797	679.02185	715.47485	2.128327	720.7394	712.26843	1000.0	1000.0	1103999	57.17739	11.055423	70.231094	-14.37173	57.17729	11.056335	70.37596	-10.668672	-57.291363	0.31943843	0.31943843	24821.595851421356
277	682.6664	5.4587636	688.0637	673.94653	698.47156	6.5342875	711.7493	686.9194	1000.0	1000.0	1107999	57.347366	10.776066	70.27849	-13.558838	57.347294	10.777119	70.3716	-11.120772	-57.488243	0.32586366	0.32586366	24919.20132780075
278	688.9481	2.5948913	692.97473	685.76056	712.3297	11.32642	727.5655	691.83057	1000.0	1000.0	1111999	57.491615	10.624132	70.422195	-9.154494	57.491516	10.624923	70.51419	-11.035613	-57.63111	0.31537268	0.31537268	25016.5738966465
279	670.5179	15.035043	695.5068	658.3222	663.179	30.74195	713.5136	618.5095	1000.0	1000.0	1115999	57.65383	10.509334	70.5627	-15.130209	57.653706	10.510421	71.281685	-9.143648	-57.788227	0.31421512	0.31421512	25113.86366033554
280	674.7632	12.145646	695.0082	662.688	720.9532	6.089468	734.8179	713.6237	1000.0	1000.0	1119999	57.74154	10.4533825	70.53703	-13.029787	57.741486	10.454326	70.5207	-12.222861	-57.87759	0.30300936	0.30300936	25210.953588485718
281	676.0426	21.970306	695.01794	640.9898	708.49963	14.984346	727.0768	673.72455	1000.0	1000.0	1123999	57.9175	10.403109	71.00603	-17.760761	57.91734	10.404265	70.72139	-11.59828	-58.028328	0.32235664	0.32235664	25307.98283815384
282	685.4154	6.205183	691.34607	675.47375	709.22906	11.0251045	725.29755	694.3121	1000.0	1000.0	1127999	58.02904	10.394553	71.25616	-11.966661	58.02891	10.395555	71.09358	-8.978287	-58.14653	0.29147327	0.29147327	25403.37088727951
283	683.91174	5.703842	692.2787	676.2408	689.90625	8.804195	703.22766	675.611	1000.0	1000.0	1131999	58.17949	10.235858	70.99438	-16.789251	58.17972	10.235035	71.130165	-15.299667	-58.295044	0.3192039	0.3192039	25500.54475069046
284	699.6272	4.711282	706.56055	695.0108	726.49005	4.8810825	731.82886	714.27386	1000.0	1000.0	1135999	58.354965	10.024757	71.33333	-8.6359825	58.35496	10.025553	71.768394	-10.1134	-58.43572	0.3171655	0.3171655	25598.094002962112
285	692.4409	17.89732	710.94226	669.021	725.4296	7.3917713	733.88916	708.8365	1000.0	1000.0	1139999	58.53936	9.925202	71.58021	-10.2475605	58.53932	9.92601	71.783676	-8.481119	-58.651497	0.3138979	0.3138979	25695.869667053223
286	697.09503	7.53601	708.8384	689.36505	735.9371	7.0317206	743.07104	723.90234	1000.0	1000.0	1143999	58.70744	9.767845	71.8257	-11.010326	58.70736	9.768887	71.84591	-12.681572	-58.80464	0.3034065	0.3034065	25794.21466112137
287	696.4943	10.80589	707.4536	680.49866	709.9222	14.7359	739.0903	686.9136	1000.0	1000.0	1147999	58.888416	9.649179	71.787575	-7.817499	58.888355	9.650041	71.87964	-8.849724	-58.97199	0.28489825	0.28489825	25892.348527431488
288	693.14197	9.747025	706.9387	681.3363	720.7056	4.240666	727.2473	713.1189	1000.0	1000.0	1151999	58.963547	9.759777	71.9852	-8.7579975	58.963554	9.760316	71.917114	-8.713918	-59.093468	0.28021565	0.28021565	25988.069242477417
289	694.10144	12.90709	713.0928	677.94415	679.5563	10.974467	699.8365	661.92126	1000.0	1000.0	1155999	59.13928	9.603252	71.90052	-9.913752	59.13913	9.604475	72.025505	-10.392397	-59.25582	0.278264	0.278264	26086.082192897797
290	691.69196	13.967541	708.9883	670.0404	713.41785	8.050331	726.666	700.6145	1000.0	1000.0	1159999	59.279915	9.616331	72.21947	-10.360155	59.27985	9.617207	72.04733	-8.801286	-59.370235	0.25002903	0.25002903	26184.235958337784
291	697.7477	9.4071245	707.12634	682.06146	736.7279	11.465356	751.6787	713.1676	1000.0	1000.0	1163999	59.376205	9.690447	72.010506	-10.536316	59.37621	9.690906	72.3372	-10.576516	-59.48889	0.25973296	0.25973296	26282.86393547058
292	696.5542	4.25042	703.75916	693.0251	670.6398	9.975081	688.1405	651.1696	1000.0	1000.0	1167999	59.544247	9.668438	72.17178	-12.13825	59.54424	9.66889	72.16122	-11.240966	-59.669983	0.27603164	0.27603164	26382.0523314476
293	687.9058	6.239691	697.2981	680.0302	699.0353	7.7749476	707.09827	680.829	1000.0	1000.0	1171999	59.67038	9.620653	72.21472	-12.7343	59.67041	9.620936	72.3186	-10.566451	-59.79436	0.2748111	0.2748111	26480.709332942963
294	694.8905	7.5143304	705.349	685.10913	715.0353	13.422808	735.9821	693.6307	1000.0	1000.0	1175999	59.795204	9.648531	72.338486	-13.237889	59.7952	9.648973	72.40364	-12.112578	-59.924984	0.27550343	0.27550343	26575.610588550568
295	698.9132	4.859258	705.2843	692.5388	734.4281	7.9672327	745.3672	716.05676	1000.0	1000.0	1179999	59.933155	9.646926	72.52306	-16.318073	59.93308	9.647519	72.36109	-14.29661	-60.046158	0.26447672	0.26447672	26673.17303419113
296	707.4966	5.689958	715.55115	701.2691	727.51337	5.9202933	738.88794	719.1685	1000.0	1000.0	1183999	59.98423	9.737933	72.4436	-19.216824	59.984177	9.738815	72.373886	-16.83228	-60.09932	0.26514375	0.26514375	26772.44979286194
297	697.1328	6.7583795	708.06055	689.5372	708.5574	6.1597476	718.2429	693.13824	1000.0	1000.0	1187999	60.0459	9.895807	72.38657	-21.436209	60.045845	9.89699	72.6786	-21.36164	-60.147766	0.2702464	0.2702464	26871.85198378563
298	700.88153	6.208712	708.75507	693.08765	728.1931	5.6223035	735.4357	716.1688	1000.0	1000.0	1191999	60.14436	9.953763	72.556725	-23.35267	60.144314	9.954447	72.92355	-21.635954	-60.24037	0.28097028	0.28097028	26970.873222112656
299	698.50287	8.456388	710.0478	687.4107	710.97473	10.459922	723.7608	695.79706	1000.0	1000.0	1195999	60.256046	9.911159	72.893105	-23.679527	60.25602	9.91144	72.49819	-22.53693	-60.34936	0.28239763	0.28239763	27070.188522338867
300	689.228	4.425778	693.7222	683.1588	729.6438	9.05378	743.9527	714.6458	1000.0	1000.0	1199999	60.37429	9.908745	72.7834	-22.782932	60.37427	9.909613	72.695625	-21.769388	-60.45664	0.30793977	0.30793977	27168.026851654053
301	698.0934	13.878133	710.8277	674.9535	717.5416	8.728729	734.5523	704.8908	1000.0	1000.0	1203999	60.46171	9.907748	72.86253	-23.300959	60.46171	9.908172	72.67374	-22.998384	-60.556767	0.29676983	0.29676983	27264.88456773758
302	706.5863	6.928132	717.47577	698.39294	730.0725	3.7276537	736.2903	723.5161	1000.0	1000.0	1207999	60.5896	9.835592	72.670364	-21.457552	60.58952	9.836373	72.92261	-19.664639	-60.69421	0.266591	0.266591	27364.53812146187
303	687.08673	5.6689305	695.4798	679.86914	723.925	7.2973595	734.7212	713.3296	1000.0	1000.0	1211999	60.67168	9.910829	72.79966	-20.387125	60.671665	9.91141	72.78269	-20.980745	-60.786556	0.30373672	0.30373672	27463.918734788895
304	695.4248	1.6365346	697.5112	693.80457	719.66345	4.908029	724.4587	707.316	1000.0	1000.0	1215999	60.8157	9.78199	73.05835	-21.442923	60.815754	9.782012	72.95804	-20.125778	-60.9265	0.29690307	0.29690307	27563.482600212097
305	695.93835	7.089454	706.9415	687.18646	714.0119	3.7150154	719.8875	709.7483	1000.0	1000.0	1219999	60.88016	9.786002	72.86844	-22.136465	60.880146	9.7872305	72.79885	-23.636309	-60.985416	0.28992528	0.28992528	27663.519772052765
306	704.2184	6.0696797	709.36414	694.45087	718.6102	3.68021	726.1099	713.1793	1000.0	1000.0	1223999	61.02276	9.686267	72.92831	-24.466507	61.02268	9.686933	72.868195	-28.042503	-61.110905	0.28036407	0.28036407	27764.064866304398
307	685.7057	19.859049	705.9757	655.9041	739.51904	11.053194	752.73254	719.5127	1000.0	1000.0	1227999	61.12144	9.656526	73.15552	-23.020725	61.121365	9.6576395	73.407585	-24.431995	-61.21706	0.27103204	0.27103204	27859.759155511856
308	712.5139	4.169533	717.4326	706.03723	717.88794	5.240874	724.06866	704.8112	1000.0	1000.0	1231999	61.28839	9.417653	73.31814	-22.369095	61.28835	9.41813	73.4758	-24.700758	-61.382114	0.28646597	0.28646597	27958.076896429062
309	705.5581	3.6811998	711.53076	701.48956	703.1356	7.564206	719.015	692.15515	1000.0	1000.0	1235999	61.402424	9.348153	73.60148	-17.35527	61.40241	9.348955	73.45888	-17.176205	-61.482586	0.26144558	0.26144558	28057.972142219543
310	710.7057	8.586068	725.53564	704.7538	737.14606	5.3355074	743.7722	725.39355	1000.0	1000.0	1239999	61.49046	9.185107	73.59335	-21.780296	61.49043	9.185853	73.47287	-18.080532	-61.5676	0.26779288	0.26779288	28157.950372457504
311	721.6933	7.3692703	731.3313	710.64056	662.96277	12.773879	686.1554	645.8645	1000.0	1000.0	1243999	61.62783	9.172159	73.80673	-26.863178	61.627834	9.172299	73.72443	-20.834965	-61.711983	0.25625208	0.25625208	28258.567476034164
312	710.8719	10.183563	720.3038	693.6915	730.75305	8.788605	743.34045	711.69836	1000.0	1000.0	1247999	61.787834	8.91251	74.03772	-29.616863	61.78775	8.913632	73.74704	-22.22343	-61.90156	0.25463662	0.25463662	28358.767070293427
313	703.4818	4.8856726	711.27106	698.99646	747.75665	3.882034	753.3119	740.457	1000.0	1000.0	1251999	61.95188	8.755049	73.91816	-25.329546	61.951874	8.7557535	74.01907	-25.773907	-62.053055	0.27042848	0.27042848	28458.93314266205
314	713.65564	7.003544	721.55096	704.4506	726.4584	9.769222	741.7909	709.5369	1000.0	1000.0	1255999	62.07463	8.697675	74.02977	-25.326113	62.07466	8.697982	73.914925	-20.665916	-62.201317	0.24843363	0.24843363	28556.899846553802
315	715.5133	4.667584	720.47644	708.3764	745.02484	12.580011	763.9394	720.76636	1000.0	1000.0	1259999	62.222595	8.578509	74.095566	-19.506664	62.22255	8.579337	74.40628	-19.585066	-62.321453	0.24729523	0.24729523	28656.49237012863
316	712.98315	5.489444	720.2207	704.82367	694.57196	9.143641	714.2991	678.32556	1000.0	1000.0	1263999	62.34115	8.499622	74.20451	-21.314272	62.34112	8.500267	74.09963	-15.45256	-62.469837	0.25117242	0.25117242	28757.06200814247
317	687.8935	10.9574585	706.45593	678.2761	736.29315	11.487447	750.126	712.0175	1000.0	1000.0	1267999	62.42844	8.468863	74.34032	-14.053756	62.428467	8.4692545	74.20877	-12.279265	-62.530067	0.24279226	0.24279226	28857.38750767708
318	692.6915	7.8413715	699.9592	680.0241	751.77234	14.244827	769.7766	721.6647	1000.0	1000.0	1271999	62.522717	8.380074	74.55464	-23.442709	62.52267	8.380654	74.19684	-25.572214	-62.617943	0.24653439	0.24653439	28957.961890935898
319	704.0162	8.614118	713.8378	693.40857	734.49866	3.517928	739.3802	726.31177	1000.0	1000.0	1275999	62.639465	8.137189	74.47069	-21.827501	62.63954	8.137237	74.15573	-23.582407	-62.723198	0.26543915	0.26543915	29058.89007782936
320	715.7046	13.073309	737.2553	702.8574	756.9655	10.341454	774.9032	739.1911	1000.0	1000.0	1279999	62.755245	7.9687295	74.321724	-35.10934	62.75523	7.968999	74.41624	-27.362864	-62.845043	0.23867176	0.23867176	29157.23467516899
321	709.20276	16.837055	721.1964	680.2221	733.9022	8.605757	749.5184	721.6028	1000.0	1000.0	1283999	62.835773	7.9239707	74.78044	-41.232155	62.835796	7.9239235	74.47495	-41.136093	-62.915226	0.23457101	0.23457101	29255.76300096512
322	701.80664	15.546628	721.81335	678.44244	747.62604	12.402625	763.78345	725.9856	1000.0	1000.0	1287999	62.88449	7.885196	74.62115	-27.947134	62.884483	7.8859777	74.48887	-26.280405	-62.972157	0.21538538	0.21538538	29356.41249346733
323	705.43243	19.256475	735.8998	687.09155	742.2867	4.6768236	750.48846	734.2155	1000.0	1000.0	1291999	62.988766	7.854601	74.84361	-26.41346	62.98874	7.855131	74.74618	-26.410559	-63.07066	0.22763972	0.22763972	29457.615065813065
324	714.1901	15.085809	733.9081	692.0445	749.2892	13.040554	763.44226	716.4361	1000.0	1000.0	1295999	63.078884	7.9046216	74.76741	-33.306362	63.078884	7.904484	74.89072	-30.522278	-63.181866	0.23832986	0.23832986	29558.33488559723
325	711.5095	7.09086	720.3554	701.84973	743.86786	6.7848496	751.6645	729.4462	1000.0	1000.0	1299999	63.193947	7.8395433	75.50815	-14.6128845	63.193935	7.8406186	75.21046	-22.239864	-63.278294	0.21801364	0.21801364	29659.269931316376
326	703.3616	21.508015	734.87616	675.7163	766.3988	14.741649	789.82526	733.153	1000.0	1000.0	1303999	63.26768	7.755623	75.21716	-21.040741	63.267685	7.755525	74.87583	-17.50024	-63.36438	0.2575853	0.2575853	29759.70590686798
327	714.4071	14.925539	739.53973	701.7458	755.5531	4.9023757	763.08795	745.3476	1000.0	1000.0	1307999	63.355526	7.697144	75.906944	-35.14779	63.355515	7.697544	76.05342	-36.524525	-63.45647	0.22022948	0.22022948	29858.24643278122
328	739.07697	10.048009	751.0933	723.39545	751.1915	2.6500173	757.44165	747.92505	1000.0	1000.0	1311999	63.47058	7.702602	76.042656	-32.41039	63.47058	7.7030663	76.117676	-37.97124	-63.57063	0.22144312	0.22144312	29956.450922727585
329	714.00616	28.632109	748.71234	674.4452	762.2079	8.447807	777.6845	746.4389	1000.0	1000.0	1315999	63.566124	7.7126083	76.56822	-11.98	63.566124	7.713317	76.44319	-11.548321	-63.654484	0.21630034	0.21630034	30057.43083834648
330	716.17004	13.726384	733.50995	698.06915	742.61847	2.835753	748.05756	739.4149	1000.0	1000.0	1319999	63.699364	7.646741	76.17725	-18.937431	63.69927	7.6471233	76.14542	-12.941429	-63.782963	0.20064451	0.20064451	30159.251113414764
331	721.7394	8.34607	732.6101	709.54913	752.3102	6.147332	760.4215	742.1362	1000.0	1000.0	1323999	63.76894	7.6505203	76.1837	-21.489498	63.76904	7.6502943	76.50036	-16.984886	-63.865696	0.20110705	0.20110705	30261.009517908096
