Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	955.75	18.430613	983.0	931.0	977.1	12.020399	994.0	950.0	1000.0	1000.0	931999	95.15428	17.019354	102.453224	-42.320377	95.15443	17.018667	104.19922	-40.53274	-95.27785	0.19595729	0.19595729	19323.719984054565
234	974.25	14.922718	997.0	959.0	973.2	8.280097	989.0	960.0	1000.0	1000.0	935999	95.21736	16.906446	102.186806	-38.904552	95.21742	16.905958	103.292145	-38.609077	-95.307625	0.19406927	0.19406927	19409.504340410233
235	969.25	5.1173725	975.0	961.0	982.3	13.334541	1000.0	966.0	1000.0	1000.0	939999	95.23311	16.845108	102.232506	-38.22159	95.23297	16.845743	102.99566	-37.65827	-95.39897	0.19251117	0.19251117	19493.645145893097
236	970.0	6.041523	976.0	960.0	979.7	9.529428	992.0	962.0	1000.0	1000.0	943999	95.32589	16.619001	101.9999	-36.707382	95.32588	16.618929	103.71834	-37.94535	-95.49119	0.19264494	0.19264494	19578.040109872818
237	973.75	11.84008	994.0	965.0	978.6	15.711143	997.0	944.0	1000.0	1000.0	947999	95.43473	16.429869	103.3197	-36.752377	95.43654	16.418379	104.12232	-38.45938	-95.58986	0.22910284	0.22910284	19660.286859750748
238	964.75	6.2998013	972.0	958.0	967.2	17.543089	998.0	931.0	1000.0	1000.0	951999	95.5291	16.14481	102.17936	-34.22862	95.53064	16.134481	103.75998	-37.51993	-95.72693	0.22484936	0.22484936	19743.41889643669
239	978.25	12.71564	989.0	957.0	979.4	12.435433	1000.0	956.0	1000.0	1000.0	955999	95.63984	15.778727	103.3842	-34.890797	95.64094	15.771728	103.60541	-33.122013	-95.75374	0.20612894	0.20612894	19827.03161907196
240	977.75	12.71564	997.0	964.0	973.8	8.219489	983.0	956.0	1000.0	1000.0	959999	95.7538	15.393535	103.119156	-29.638092	95.75456	15.388714	103.74072	-28.499538	-95.87188	0.19373165	0.19373165	19910.814180374146
241	977.0	7.2456884	989.0	970.0	975.3	13.319534	991.0	942.0	1000.0	1000.0	963999	95.84625	15.13911	102.61205	-28.300259	95.8471	15.133431	103.874756	-28.618376	-95.99044	0.20091614	0.20091614	19995.899479866028
242	984.5	11.757976	1000.0	967.0	979.8	11.956589	1000.0	958.0	1000.0	1000.0	967999	95.90746	14.973879	102.12427	-27.438494	95.90803	14.969876	103.39859	-28.373957	-96.03969	0.19095212	0.19095212	20080.51013469696
243	976.75	7.4624057	983.0	964.0	972.5	14.333527	993.0	950.0	1000.0	1000.0	971999	95.91652	15.022347	102.413086	-26.671686	95.91718	15.017584	103.360855	-28.795229	-96.05005	0.19347566	0.19347566	20166.210529327393
244	975.75	19.447044	1000.0	946.0	975.9	8.722959	987.0	958.0	1000.0	1000.0	975999	96.00341	14.902637	103.03674	-26.670565	96.00306	14.904677	103.0144	-25.589144	-96.10659	0.18061435	0.18061435	20250.831098794937
245	986.5	7.826238	997.0	978.0	966.0	35.386436	991.0	862.0	1000.0	1000.0	979999	96.1059	14.980766	102.95405	-28.160921	96.10601	14.979843	103.25692	-29.25315	-96.25674	0.18456583	0.18456583	20334.361044168472
246	970.25	12.871965	992.0	959.0	981.5	17.86197	1000.0	947.0	1000.0	1000.0	983999	96.13881	15.186342	103.32361	-23.406637	96.13862	15.186872	102.80705	-25.894108	-96.27569	0.18677157	0.18677157	20418.154703617096
247	985.25	11.143945	997.0	969.0	976.1	10.876121	990.0	955.0	1000.0	1000.0	987999	96.18192	15.234697	103.63217	-23.150858	96.18188	15.234935	103.56471	-25.065504	-96.300575	0.19328818	0.19328818	20501.87395811081
248	969.0	7.3484693	977.0	957.0	979.5	9.851396	991.0	960.0	1000.0	1000.0	991999	96.15596	15.470077	102.754814	-30.038961	96.15571	15.471485	103.64416	-28.526901	-96.291954	0.19265918	0.19265918	20584.64000082016
249	969.75	6.5717196	980.0	964.0	979.7	14.805742	1000.0	957.0	1000.0	1000.0	995999	96.14667	15.646597	102.965935	-30.975023	96.14623	15.648884	103.57959	-30.102333	-96.24556	0.18808264	0.18808264	20670.822598934174
250	976.75	12.316148	996.0	966.0	974.9	12.397178	990.0	946.0	1000.0	1000.0	999999	96.20553	15.497023	103.01764	-31.924412	96.20503	15.500119	105.06864	-31.634491	-96.34831	0.18020052	0.18020052	20754.0003554821
251	967.5	8.381527	978.0	955.0	978.1	9.3	988.0	956.0	1000.0	1000.0	1003999	96.29096	15.453421	102.78407	-34.909405	96.29048	15.456074	103.64909	-32.65591	-96.47694	0.17963168	0.17963168	20836.728610515594
252	976.5	12.776933	996.0	962.0	975.0	13.319159	995.0	953.0	1000.0	1000.0	1007999	96.33714	15.5223875	103.46725	-32.712093	96.33642	15.526755	103.57827	-29.496174	-96.43251	0.18080308	0.18080308	20920.658047914505
253	972.25	11.776566	989.0	957.0	978.0	15.658863	1000.0	949.0	1000.0	1000.0	1011999	96.429	15.553693	102.69566	-34.012897	96.42846	15.557071	103.61983	-35.882656	-96.515686	0.17495662	0.17495662	21004.44728755951
254	963.75	3.6314597	970.0	961.0	976.9	12.028716	1000.0	963.0	1000.0	1000.0	1015999	96.79314	14.386598	103.62115	-36.776257	96.7927	14.389788	103.86047	-35.817055	-96.91137	0.17101827	0.17101827	21090.080113887787
255	973.0	16.077934	997.0	952.0	959.7	14.758387	985.0	937.0	1000.0	1000.0	1019999	97.15459	12.996772	102.61316	-42.057552	97.15405	13.000587	103.106514	-41.836323	-97.279106	0.16931723	0.16931723	21177.950534582138
256	977.75	12.871965	992.0	963.0	972.1	18.859745	996.0	934.0	1000.0	1000.0	1023999	97.56841	11.2189045	102.39376	-36.304283	97.56796	11.223269	102.71659	-38.62192	-97.67553	0.16232589	0.16232589	21263.13106250763
257	961.0	8.455768	974.0	951.0	978.8	11.914697	1000.0	959.0	1000.0	1000.0	1027999	97.77052	10.381406	102.47966	-34.79142	97.77002	10.385702	102.6767	-35.84841	-97.88078	0.16154942	0.16154942	21349.496416807175
258	970.5	8.13941	982.0	961.0	977.6	14.7797165	1000.0	953.0	1000.0	1000.0	1031999	97.99673	9.684405	103.32403	-31.663984	97.99626	9.689606	103.35024	-34.80791	-98.08959	0.15763639	0.15763639	21435.17641186714
259	967.5	4.031129	973.0	962.0	969.7	10.030454	986.0	952.0	1000.0	1000.0	1035999	98.16097	9.188091	102.44473	-33.57473	98.16057	9.191952	103.38902	-30.280931	-98.30055	0.15614183	0.15614183	21520.92824602127
260	983.5	4.092676	987.0	977.0	878.4	292.8789	990.0	0.0	1000.0	1000.0	1039999	98.35221	8.836597	102.68675	-29.212322	98.35182	8.840707	103.12488	-30.592964	-98.465965	0.15192442	0.15192442	21605.939980745316
261	964.25	17.064217	976.0	935.0	971.8	26.297527	996.0	902.0	1000.0	1000.0	1043999	98.49675	8.59053	102.50481	-32.52671	98.49646	8.594216	102.76521	-30.866505	-98.59251	0.15300259	0.15300259	21689.31591463089
262	762.5	368.0941	982.0	125.0	977.3	15.874824	1000.0	951.0	1000.0	1000.0	1047999	98.58699	8.395613	102.53748	-35.789112	98.5867	8.399035	103.11318	-36.059658	-98.68899	0.15048508	0.15048508	21776.557637691498
263	966.25	2.9474566	969.0	962.0	970.6	11.412274	990.0	949.0	1000.0	1000.0	1051999	98.65492	8.2254715	103.24479	-30.254679	98.65456	8.229911	103.40781	-32.909798	-98.77903	0.15482903	0.15482903	21859.785613536835
264	965.25	10.520813	982.0	953.0	958.9	55.972225	990.0	793.0	1000.0	1000.0	1055999	98.67767	7.8816557	103.415924	-27.597166	98.67745	7.884624	103.31393	-29.482304	-98.76552	0.15544656	0.15544656	21943.373385429382
265	979.5	6.8738637	987.0	970.0	978.1	13.217035	995.0	956.0	1000.0	1000.0	1059999	98.6959	7.513069	102.8299	-25.832603	98.69563	7.5159974	103.443886	-32.81048	-98.814674	0.15607522	0.15607522	22027.05054974556
266	980.0	9.513149	991.0	965.0	979.8	10.127191	1000.0	967.0	1000.0	1000.0	1063999	98.74649	7.200513	102.8302	-23.601858	98.74634	7.2031713	103.29286	-28.998796	-98.84891	0.15787585	0.15787585	22115.450121164322
267	973.5	9.526279	984.0	964.0	972.4	10.413453	996.0	962.0	1000.0	1000.0	1067999	98.80911	7.1407394	102.47287	-28.898815	98.80874	7.145623	103.30228	-29.373909	-98.89909	0.15684773	0.15684773	22200.89673089981
268	980.75	8.84237	991.0	967.0	967.2	11.356055	991.0	954.0	1000.0	1000.0	1071999	98.84538	7.039958	102.711136	-26.122648	98.84512	7.0438747	102.801956	-25.230755	-98.94022	0.14841035	0.14841035	22284.370148658752
269	972.5	8.902246	986.0	961.0	969.3	11.602155	996.0	956.0	1000.0	1000.0	1075999	98.87	6.9869666	102.61704	-28.49485	98.86989	6.9887652	102.98785	-26.267576	-98.946945	0.14049692	0.14049692	22368.513615131378
270	959.75	25.15328	987.0	921.0	973.7	7.014984	983.0	962.0	1000.0	1000.0	1079999	98.89208	6.9252367	102.85632	-23.198694	98.89182	6.928417	102.76377	-23.847576	-98.95505	0.13398568	0.13398568	22459.022708415985
271	970.75	13.718145	987.0	949.0	976.9	10.367739	991.0	959.0	1000.0	1000.0	1083999	98.88793	6.744666	103.0692	-27.044287	98.88775	6.746999	104.13274	-24.735554	-98.96505	0.13442314	0.13442314	22544.70388698578
272	915.0	94.08772	988.0	754.0	974.0	6.6483083	983.0	960.0	1000.0	1000.0	1087999	98.86558	6.733201	102.140076	-24.32993	98.86532	6.7370353	102.64255	-24.383053	-98.94039	0.13162406	0.13162406	22629.4632935524
273	940.75	62.295166	998.0	836.0	981.1	12.028716	999.0	961.0	1000.0	1000.0	1091999	98.82668	6.888841	102.765816	-28.002596	98.82648	6.8919783	102.50024	-24.506683	-98.882706	0.13354696	0.13354696	22713.970274448395
274	967.5	12.216792	985.0	951.0	976.2	10.533755	993.0	960.0	1000.0	1000.0	1095999	98.85418	6.829849	102.869865	-25.381397	98.85404	6.8320994	102.44528	-25.690376	-98.93179	0.13350129	0.13350129	22798.096915721893
275	958.0	19.078785	980.0	932.0	983.0	9.176056	996.0	971.0	1000.0	1000.0	1099999	98.87975	6.8314013	102.411766	-27.322882	98.87957	6.834254	102.47476	-24.551798	-98.93878	0.12824924	0.12824924	22880.788478136063
276	967.5	7.4330344	980.0	961.0	973.0	11.349009	992.0	959.0	1000.0	1000.0	1103999	98.93661	6.5440454	103.04433	-20.53968	98.93649	6.545895	102.329285	-20.722145	-99.0025	0.12699476	0.12699476	22962.84423136711
277	971.25	7.7902184	984.0	964.0	969.7	12.538341	1000.0	952.0	1000.0	1000.0	1107999	98.90659	6.657781	102.50046	-18.876108	98.90643	6.659995	102.900406	-17.262478	-98.98366	0.12840769	0.12840769	23045.61803841591
278	967.5	10.210289	979.0	955.0	975.1	13.809055	999.0	961.0	1000.0	1000.0	1111999	98.92885	6.4366903	102.45462	-17.344091	98.92877	6.4382424	103.02194	-17.173208	-99.006195	0.12085735	0.12085735	23129.35332083702
279	970.75	13.935118	993.0	955.0	977.5	19.221083	1000.0	939.0	1000.0	1000.0	1115999	99.00733	5.865751	102.66612	-15.470981	99.00739	5.8654313	102.501816	-16.966284	-99.094315	0.118839115	0.118839115	23214.316504716873
280	968.25	7.917544	976.0	955.0	973.2	15.334928	1000.0	953.0	1000.0	1000.0	1119999	98.98394	5.872627	102.22927	-13.693556	98.98393	5.8729053	102.56103	-14.203114	-99.05186	0.11574779	0.11574779	23305.98924589157
281	978.0	7.8421936	990.0	968.0	974.0	11.233877	991.0	957.0	1000.0	1000.0	1123999	99.00088	5.8535275	102.873955	-14.048762	99.00089	5.853331	102.24206	-13.36591	-99.07936	0.11392709	0.11392709	23394.19185566902
282	969.75	10.158125	986.0	958.0	977.0	13.586759	1000.0	959.0	1000.0	1000.0	1127999	99.01058	5.730793	103.79173	-11.877067	99.01059	5.730756	102.16967	-17.330782	-99.076485	0.11295621	0.11295621	23480.613090753555
283	971.75	9.679231	985.0	962.0	968.9	7.62168	983.0	960.0	1000.0	1000.0	1131999	99.0004	5.621409	103.202515	-11.838137	99.00046	5.620987	102.6871	-13.758758	-99.05709	0.106854446	0.106854446	23569.0636575222
284	969.75	7.3950996	977.0	958.0	976.4	11.359578	997.0	962.0	1000.0	1000.0	1135999	98.96228	5.496451	102.638145	-12.594853	98.96227	5.4964895	102.5593	-14.911362	-99.015816	0.10343959	0.10343959	23654.26092982292
285	923.5	99.73089	1000.0	752.0	968.0	22.172054	990.0	908.0	1000.0	1000.0	1139999	98.91784	5.620161	102.63231	-9.592161	98.91785	5.620782	103.524864	-10.445982	-98.95937	0.10651784	0.10651784	23740.04455804825
286	968.25	6.219928	979.0	964.0	972.7	15.49871	999.0	941.0	1000.0	1000.0	1143999	98.91971	5.6149287	101.98091	-13.112766	98.9197	5.61471	102.68562	-12.711708	-98.976875	0.102800354	0.102800354	23825.203744649887
287	946.5	22.16416	975.0	922.0	882.0	289.71747	1000.0	14.0	1000.0	1000.0	1147999	98.92016	5.758796	102.24179	-17.885717	98.92011	5.759918	102.68722	-14.881429	-98.97267	0.10722279	0.10722279	23908.82283806801
288	977.25	11.29989	990.0	962.0	970.8	5.473573	979.0	961.0	1000.0	1000.0	1151999	98.93904	5.742536	102.5678	-22.01083	98.93911	5.7418046	102.47446	-24.65678	-99.00432	0.106216066	0.106216066	23996.741686582565
289	735.0	419.81067	990.0	8.0	977.1	12.895349	994.0	948.0	1000.0	1000.0	1155999	98.89546	5.973927	102.62741	-35.263058	98.89552	5.974201	102.57569	-35.721577	-98.957924	0.11078291	0.11078291	24081.5001475811
290	980.75	16.693935	1000.0	954.0	871.5	290.62872	983.0	0.0	1000.0	1000.0	1159999	98.90476	6.067937	103.46364	-40.522026	98.90477	6.0679593	102.032814	-43.40194	-98.961494	0.108855546	0.108855546	24165.930265903473
291	984.75	9.1480875	995.0	970.0	977.0	11.575837	1000.0	963.0	1000.0	1000.0	1163999	98.91824	6.1796985	103.03281	-50.2327	98.91822	6.1804185	102.21624	-43.53916	-98.96853	0.111840874	0.111840874	24254.976949214935
292	966.0	4.472136	972.0	960.0	971.2	9.744742	992.0	959.0	1000.0	1000.0	1167999	98.89693	6.376206	102.20049	-44.08899	98.89685	6.3777366	102.44742	-40.877705	-98.93922	0.10734761	0.10734761	24340.54949450493
293	979.0	2.5495098	983.0	976.0	975.5	13.872635	994.0	950.0	1000.0	1000.0	1171999	98.90541	6.2724633	103.40372	-38.522835	98.90544	6.27273	103.524414	-42.115753	-98.947815	0.11190955	0.11190955	24425.583922863007
294	978.0	10.36822	994.0	967.0	878.7	282.6765	987.0	31.0	1000.0	1000.0	1175999	98.89189	6.350485	102.59761	-46.12086	98.89197	6.350055	102.98831	-45.42986	-98.94636	0.113060914	0.113060914	24511.709440469742
295	988.0	11.445523	997.0	969.0	977.5	10.763364	996.0	962.0	1000.0	1000.0	1179999	98.87838	6.405699	102.52264	-52.577854	98.87835	6.4061236	102.04055	-54.013573	-98.940025	0.11821436	0.11821436	24596.647992372513
296	971.75	11.818947	990.0	957.0	975.4	11.010904	996.0	958.0	1000.0	1000.0	1183999	98.8851	6.571419	102.89905	-59.08857	98.88507	6.571697	102.41167	-60.633106	-98.94366	0.11420901	0.11420901	24683.67587041855
297	970.75	16.513252	992.0	947.0	961.7	24.544043	993.0	917.0	1000.0	1000.0	1187999	98.91587	6.2513685	102.60306	-54.156765	98.91584	6.2518454	101.933556	-54.88136	-98.97748	0.11345566	0.11345566	24768.67267012596
298	978.5	4.031129	984.0	973.0	976.3	8.426743	992.0	964.0	1000.0	1000.0	1191999	99.02715	5.404137	102.82138	-56.69158	99.02717	5.405259	103.03774	-64.9442	-99.08588	0.11266155	0.11266155	24852.26731824875
299	980.0	9.380832	996.0	972.0	979.7	15.323511	1000.0	954.0	1000.0	1000.0	1195999	99.02463	5.580523	102.94771	-57.350616	99.02462	5.580491	102.460945	-60.653004	-99.09858	0.1122742	0.1122742	24937.26828598976
300	971.25	12.275484	986.0	954.0	981.1	7.712976	993.0	968.0	1000.0	1000.0	1199999	99.01994	5.6679854	102.28695	-61.26962	99.01987	5.6689477	102.26742	-67.52192	-99.0847	0.108518325	0.108518325	25020.966995477676
301	972.5	9.962429	985.0	960.0	974.1	13.981774	1000.0	955.0	1000.0	1000.0	1203999	99.02691	5.565362	102.7556	-63.19097	99.02692	5.5660377	102.83445	-67.164696	-99.07636	0.11076851	0.11076851	25107.740641593933
302	973.5	11.07926	992.0	964.0	972.6	13.741907	996.0	952.0	1000.0	1000.0	1207999	98.96502	5.631851	102.3073	-65.36794	98.96501	5.6323366	102.28071	-63.766037	-99.03297	0.10723796	0.10723796	25192.86386823654
303	988.25	7.3950996	997.0	977.0	982.0	8.966605	994.0	968.0	1000.0	1000.0	1211999	98.93764	5.533295	101.92026	-43.67632	98.93758	5.5337596	103.345345	-42.096306	-98.98888	0.104053766	0.104053766	25282.39699268341
304	968.25	10.304732	980.0	952.0	974.8	13.105723	1000.0	955.0	1000.0	1000.0	1215999	98.9407	5.266047	101.91131	-31.913233	98.94071	5.266548	104.05683	-34.904335	-98.99264	0.09913839	0.09913839	25372.4487054348
305	977.75	8.699857	991.0	969.0	973.9	11.903361	994.0	957.0	1000.0	1000.0	1219999	98.92649	5.034134	102.56169	-29.512058	98.92644	5.0345335	103.9111	-30.68726	-98.990585	0.10011473	0.10011473	25456.373136997223
306	966.5	9.2059765	975.0	951.0	974.2	7.7820306	992.0	963.0	1000.0	1000.0	1223999	98.89304	5.011148	102.72498	-17.989311	98.89308	5.0112453	103.09115	-18.294016	-98.94361	0.09580043	0.09580043	25542.83309817314
307	971.0	4.84768	976.0	963.0	976.2	10.32279	995.0	961.0	1000.0	1000.0	1227999	98.90139	4.724544	101.97027	-11.635365	98.90134	4.725927	102.01902	-11.805424	-98.94594	0.0907294	0.0907294	25630.64835000038
308	972.75	12.33643	985.0	953.0	982.1	10.958559	1000.0	967.0	1000.0	1000.0	1231999	98.89147	4.833851	102.60465	-8.903786	98.89135	4.835977	102.64006	-9.577719	-98.94348	0.089370154	0.089370154	25723.736654758453
309	982.25	11.277743	1000.0	969.0	915.8	187.74652	1000.0	354.0	1000.0	1000.0	1235999	98.91282	4.734794	102.73419	-8.790355	98.91269	4.7375727	103.66538	-11.680333	-98.97533	0.09578712	0.09578712	25808.343772172928
310	981.25	13.553136	1000.0	962.0	976.6	13.9513445	998.0	955.0	1000.0	1000.0	1239999	98.91506	4.7962914	102.17599	-6.8110948	98.91495	4.799218	102.17772	-6.8414316	-98.95797	0.09333617	0.09333617	25895.76829767227
311	983.5	9.708244	1000.0	976.0	976.1	8.080223	985.0	958.0	1000.0	1000.0	1243999	98.89752	4.8086777	102.53937	-4.132	98.89736	4.811932	102.01161	-5.007866	-98.951294	0.09547803	0.09547803	25978.525965690613
312	976.0	13.057565	992.0	956.0	982.1	13.404851	996.0	945.0	1000.0	1000.0	1247999	98.90833	4.7879434	102.17275	-7.2979827	98.90821	4.790831	103.538376	-13.597109	-98.96089	0.09638653	0.09638653	26063.48689031601
313	980.5	10.062305	997.0	970.0	972.5	20.421803	1000.0	925.0	1000.0	1000.0	1251999	98.92561	4.694538	101.662636	-9.551967	98.92548	4.696783	102.942764	-6.0984716	-98.96581	0.09561299	0.09561299	26148.58987760544
314	977.0	11.640447	993.0	962.0	973.4	10.326665	990.0	955.0	1000.0	1000.0	1255999	98.88883	4.762682	102.26786	-3.6587615	98.8887	4.765086	102.485435	-8.763866	-98.933846	0.09143045	0.09143045	26239.629749059677
315	977.5	9.013878	993.0	971.0	972.0	12.953764	997.0	950.0	1000.0	1000.0	1259999	98.87129	4.6789103	102.076706	-7.5336456	98.87121	4.6814804	102.77006	-8.2374325	-98.92391	0.08996011	0.08996011	26323.622173070908
316	972.25	8.954747	986.0	961.0	936.9	103.21381	987.0	631.0	1000.0	1000.0	1263999	98.83555	4.7648335	102.12169	-11.198882	98.83544	4.7678065	102.1154	-11.788165	-98.89133	0.09103162	0.09103162	26408.275097608566
317	834.0	239.01569	997.0	422.0	869.9	257.95755	998.0	120.0	1000.0	1000.0	1267999	98.81755	4.791632	102.02649	-9.263646	98.8174	4.794705	103.11635	-15.150767	-98.877	0.09112103	0.09112103	26492.32314157486
318	970.0	7.17635	978.0	961.0	971.6	12.411285	988.0	957.0	1000.0	1000.0	1271999	98.81728	4.8468437	102.0857	-8.412217	98.81722	4.849311	103.030495	-13.238508	-98.862816	0.09206125	0.09206125	26576.785457134247
319	975.5	12.599603	996.0	962.0	969.9	10.153325	991.0	959.0	1000.0	1000.0	1275999	98.83664	4.8377614	102.48939	-7.2499866	98.83652	4.8397903	102.843636	-10.1559515	-98.88509	0.089100756	0.089100756	26662.070746660233
320	980.75	12.9301	994.0	965.0	968.1	16.819334	1000.0	945.0	1000.0	1000.0	1279999	98.84331	4.786563	102.17961	-8.19057	98.84328	4.788335	102.19321	-11.193611	-98.877884	0.08949317	0.08949317	26749.020902872086
321	982.5	5.7227616	990.0	976.0	977.9	14.74076	998.0	945.0	1000.0	1000.0	1283999	98.8552	4.708222	101.93414	-7.109892	98.8551	4.7096863	102.04126	-10.135025	-98.906906	0.08769547	0.08769547	26838.601227998734
322	978.75	15.9902315	996.0	954.0	921.7	146.24435	987.0	484.0	1000.0	1000.0	1287999	98.84171	4.8226786	102.85229	-6.554777	98.84164	4.824698	102.55238	-6.9178305	-98.88616	0.088316776	0.088316776	26926.823578119278
323	791.25	318.2675	977.0	240.0	980.6	10.892199	1000.0	963.0	1000.0	1000.0	1291999	98.85439	4.781054	101.77266	-9.014508	98.85434	4.7826233	101.756905	-10.06818	-98.90145	0.08707696	0.08707696	27014.792314291
324	977.75	4.205651	985.0	975.0	962.5	43.71327	993.0	837.0	1000.0	1000.0	1295999	98.86697	4.6550994	101.27465	-5.8661094	98.8669	4.6565046	101.94885	-9.38919	-98.92764	0.08968977	0.08968977	27099.446170568466
325	973.25	14.341809	994.0	958.0	975.5	9.646243	996.0	960.0	1000.0	1000.0	1299999	98.85773	4.7783604	101.10835	-6.422912	98.85763	4.7803802	102.02963	-6.999263	-98.8953	0.08846851	0.08846851	27184.563888072968
326	957.25	17.85182	982.0	932.0	974.4	10.2098	997.0	960.0	1000.0	1000.0	1303999	98.87606	4.7224784	101.44783	-2.0298564	98.87604	4.723428	102.164696	-6.0671787	-98.92911	0.08195815	0.08195815	27270.166593551636
327	924.25	89.770195	983.0	769.0	979.8	11.864232	996.0	964.0	1000.0	1000.0	1307999	98.84206	4.7775	101.864265	-4.0447454	98.84199	4.778698	102.504456	-5.986432	-98.881294	0.08628634	0.08628634	27354.34646320343
328	968.75	15.92757	992.0	948.0	974.9	10.921996	998.0	961.0	1000.0	1000.0	1311999	98.84765	4.6558166	101.61438	-3.613401	98.8476	4.6566067	101.44162	-8.679081	-98.892395	0.08865721	0.08865721	27442.047405719757
329	978.5	10.307764	990.0	962.0	975.9	12.35678	998.0	958.0	1000.0	1000.0	1315999	98.83321	4.7865148	101.57486	-4.640505	98.83312	4.7886057	102.90579	-6.4471803	-98.88506	0.08800395	0.08800395	27526.020280838013
330	966.25	8.317903	978.0	957.0	980.4	9.340236	997.0	964.0	1000.0	1000.0	1319999	98.84819	4.68648	102.21498	-10.271639	98.8481	4.687756	101.831856	-8.219364	-98.89091	0.08992718	0.08992718	27610.232264995575
331	963.75	18.833149	989.0	936.0	969.2	18.004442	998.0	942.0	1000.0	1000.0	1323999	98.86564	4.7667108	101.79932	-5.106267	98.86562	4.7680163	102.96325	-7.615494	-98.92885	0.0879342	0.0879342	27694.67716741562
332	979.5	7.7620873	989.0	970.0	966.4	11.663619	987.0	953.0	1000.0	1000.0	1327999	98.90271	4.7114244	102.43069	-5.271469	98.90267	4.712681	102.48326	-10.902069	-98.95748	0.08568784	0.08568784	27778.623819589615
333	967.0	17.535679	985.0	944.0	977.7	12.353542	1000.0	952.0	1000.0	1000.0	1331999	98.91691	4.768388	102.20298	-7.5704756	98.91689	4.769308	101.721275	-9.128227	-98.97131	0.08412907	0.08412907	27863.180738210678
334	985.5	10.547511	1000.0	974.0	976.0	9.176056	989.0	960.0	1000.0	1000.0	1335999	98.97681	4.713302	102.19282	-3.793088	98.97677	4.714637	102.250305	-8.160011	-99.02462	0.08756768	0.08756768	27947.04567670822
335	978.5	2.95804	982.0	974.0	976.4	12.986147	1000.0	955.0	1000.0	1000.0	1339999	99.02381	4.7412324	102.46525	-3.2865515	99.02374	4.742345	102.340836	-5.6906433	-99.07198	0.08233182	0.08233182	28030.932666540146
336	976.5	17.153717	1000.0	956.0	970.6	8.777244	982.0	952.0	1000.0	1000.0	1343999	99.05706	4.689954	101.90461	-3.7984114	99.05707	4.691224	103.4592	-6.7801867	-99.111176	0.084216475	0.084216475	28117.403892040253
337	972.5	9.861542	982.0	957.0	973.5	11.834272	995.0	955.0	1000.0	1000.0	1347999	99.07835	4.7576203	102.03104	-4.027614	99.07834	4.758601	103.13115	-7.733261	-99.13249	0.08347378	0.08347378	28201.36157488823
338	794.75	296.23587	976.0	282.0	976.5	7.889867	988.0	962.0	1000.0	1000.0	1351999	99.11902	4.6882668	102.462204	-3.4512143	99.11891	4.6894617	101.9807	-9.067377	-99.165535	0.08065988	0.08065988	28286.579295873642
339	971.75	9.49671	982.0	958.0	969.6	33.50582	999.0	873.0	1000.0	1000.0	1355999	99.13681	4.7041564	102.05133	-5.0041523	99.13682	4.70515	102.94517	-5.5627503	-99.198555	0.0863423	0.0863423	28373.084240436554
340	967.5	10.874282	985.0	957.0	976.2	10.156771	993.0	958.0	1000.0	1000.0	1359999	99.17594	4.6416864	102.580765	-6.1630745	99.17592	4.6421638	101.991356	-9.192825	-99.24775	0.081859455	0.081859455	28460.758801937103
341	981.0	3.7416575	985.0	975.0	879.3	283.35315	995.0	30.0	1000.0	1000.0	1363999	99.19354	4.8012705	102.95497	-4.76404	99.19349	4.801991	102.38713	-10.083891	-99.24533	0.0844077	0.0844077	28543.367348909378
342	980.5	14.585952	1000.0	960.0	982.1	9.934285	1000.0	965.0	1000.0	1000.0	1367999	99.21839	4.656096	102.56741	-1.7043674	99.21844	4.656536	102.48905	-4.143342	-99.27733	0.07900321	0.07900321	28626.02196764946
343	973.0	9.721111	988.0	961.0	971.9	14.038875	994.0	946.0	1000.0	1000.0	1371999	99.20288	4.5961175	102.883766	-1.1347866	99.20285	4.596583	103.36902	-3.2565968	-99.265625	0.08252592	0.08252592	28709.59134745598
344	973.0	2.1213202	976.0	970.0	978.8	9.907573	992.0	963.0	1000.0	1000.0	1375999	99.20582	4.607153	102.19541	-1.6178739	99.20585	4.607896	102.86667	-4.3937683	-99.261894	0.07998378	0.07998378	28793.67383956909
345	977.5	13.067134	1000.0	968.0	982.4	12.753039	1000.0	963.0	1000.0	1000.0	1379999	99.23457	4.556605	102.250626	-4.2812843	99.23457	4.5570307	103.2654	-5.4033732	-99.296234	0.08006322	0.08006322	28879.87882208824
346	963.5	12.338963	977.0	945.0	979.4	13.101146	1000.0	962.0	1000.0	1000.0	1383999	99.34817	3.6026564	102.49551	40.767944	99.34814	3.6027882	102.748215	43.202297	-99.40764	0.07745569	0.07745569	28965.827985286713
347	962.0	39.54112	989.0	894.0	976.2	9.651943	993.0	962.0	1000.0	1000.0	1387999	99.35833	3.6107664	102.73956	39.956776	99.35835	3.6105201	102.775154	40.932014	-99.41142	0.07699959	0.07699959	29052.706435203552
