Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
80	6.6260033	1.8500123	8.741458	4.116335	11.366025	0.43125808	12.05022	10.328949	1000.0	1000.0	319999	81.430145	0.17595522	83.16459	80.600945	81.430145	0.17536889	83.16091	80.69125	-4.097446	0.30297205	-2.4306498	-9.154006	-82.24174	0.024381952	0.024381952	13802.237087726593
81	6.8704906	2.4997032	8.792008	2.642274	10.257299	0.6997818	11.453277	9.136052	1000.0	1000.0	323999	81.43128	0.17212357	83.29097	80.75045	81.431274	0.17147155	83.29683	80.81794	-4.0971456	0.3038258	-2.2586555	-9.414509	-82.244	0.023102162	0.023102162	13984.549227952957
82	7.9392586	1.6412517	9.833697	5.545432	10.644277	0.7663825	11.478329	8.907273	1000.0	1000.0	327999	81.4334	0.1758434	83.174194	80.71815	81.43342	0.17498082	83.20326	80.7533	-4.0959387	0.30332422	-2.5616884	-9.395593	-82.24623	0.02308696	0.02308696	14168.491661548615
83	7.3375688	1.3275572	8.913907	5.2760825	9.211951	0.5536159	10.167354	8.283849	1000.0	1000.0	331999	81.44123	0.17600544	83.43126	80.685	81.44122	0.17554581	83.36247	80.74442	-4.0974727	0.30315235	-2.3714676	-9.871859	-82.25264	0.024258697	0.024258697	14351.8698554039
84	10.070507	0.6665251	10.611256	8.9655485	9.415595	1.1538838	11.714373	7.7238674	1000.0	1000.0	335999	81.44586	0.17573929	83.34166	80.79343	81.44586	0.17495012	83.3424	80.77841	-4.097403	0.3040844	-2.493401	-10.299088	-82.257545	0.022689141	0.022689141	14535.677206754684
85	7.548089	2.3291252	9.285001	3.5738225	10.289052	1.1016741	11.93884	8.12677	1000.0	1000.0	339999	81.44918	0.17771895	83.36059	80.635796	81.44917	0.17697144	83.31268	80.627075	-4.0973973	0.30436146	-2.218709	-10.252439	-82.26172	0.02395287	0.02395287	14719.511658906937
86	7.6905475	1.6465952	9.403896	5.361377	7.400293	1.3327533	9.042959	4.6532464	1000.0	1000.0	343999	81.4526	0.1753839	83.53408	80.76769	81.45258	0.17460479	83.63852	80.743034	-4.0965095	0.30349374	-2.3046794	-11.301823	-82.26425	0.02332039	0.02332039	14903.92314004898
87	6.6885543	1.4403478	8.286589	4.437641	8.07789	0.9494739	9.859637	7.0857096	1000.0	1000.0	347999	81.449524	0.17278428	83.5171	80.78459	81.449524	0.17235872	83.49488	80.74283	-4.097793	0.30379388	-2.4084487	-11.590654	-82.25845	0.02258886	0.02258886	15087.270277261734
88	7.2998314	2.4994123	10.978402	3.955124	8.477364	1.0467857	10.113367	6.2642927	1000.0	1000.0	351999	81.45236	0.17627999	83.60829	80.5999	81.45236	0.175422	83.69752	80.52615	-4.0983105	0.3023075	-2.3586235	-9.543928	-82.2627	0.023014177	0.023014177	15270.627668619156
89	5.862819	2.5977848	9.484624	2.3469126	2.5625753	1.8342165	5.065099	0.32019988	1000.0	1000.0	355999	81.45264	0.17365839	83.46754	80.72581	81.45264	0.17263082	83.441536	80.76408	-4.097136	0.30207115	-2.039257	-9.942314	-82.264336	0.023150763	0.023150763	15453.418615818024
90	5.369644	1.4519734	7.6682425	3.828224	4.015752	2.4608688	8.123933	0.75239944	1000.0	1000.0	359999	81.44999	0.17629403	83.50545	80.77363	81.44998	0.17587762	83.54253	80.81828	-4.0970635	0.30079743	-2.696063	-10.859783	-82.25601	0.022919772	0.022919772	15633.035924911499
91	5.3871374	1.9195321	8.58314	3.4827764	4.9627533	2.1121516	8.2605915	1.8364825	1000.0	1000.0	363999	81.45371	0.17880486	83.58374	80.583565	81.45371	0.17822494	83.54827	80.655785	-4.0964346	0.30243307	-2.2414846	-8.339807	-82.26233	0.0237476	0.0237476	15816.16316151619
92	7.520794	2.5625126	10.192124	4.8754854	6.0689435	0.66111743	7.3610773	4.9469376	1000.0	1000.0	367999	81.44958	0.17408411	83.47409	80.74674	81.44959	0.17338206	83.41153	80.711044	-4.09712	0.30262065	-2.5525022	-9.632671	-82.25764	0.022058029	0.022058029	16000.36514878273
93	5.828945	2.1887598	9.546114	3.9095838	1.4344656	1.8933771	6.969685	0.2729941	1000.0	1000.0	371999	81.45331	0.17877722	83.428566	80.65797	81.453316	0.17835504	83.58204	80.59479	-4.096622	0.3032547	-2.1826143	-11.415233	-82.260826	0.023140563	0.023140563	16185.064747810364
94	5.8686566	1.5044177	7.3734603	3.575287	7.5924287	1.2418044	10.125492	5.9218936	1000.0	1000.0	375999	81.4502	0.17816207	83.41364	80.744026	81.45023	0.1783327	83.44641	80.766594	-4.0972342	0.304244	-2.2810278	-10.612942	-82.25791	0.023486843	0.023486843	16369.065655469894
95	6.8229713	2.8034766	10.690753	2.7731082	6.242305	1.295475	7.511773	3.0472314	1000.0	1000.0	379999	81.449715	0.17714283	83.51473	80.67933	81.44972	0.17631762	83.46906	80.72359	-4.0968175	0.30256888	-2.5748806	-9.290626	-82.260864	0.02289022	0.02289022	16551.923523664474
96	6.8776226	1.6660098	9.657091	5.245972	8.327067	0.91691357	10.10437	6.5851974	1000.0	1000.0	383999	81.45364	0.17663603	83.49353	80.80111	81.45363	0.17575182	83.51925	80.831856	-4.0976562	0.30277166	-2.4745064	-9.258018	-82.26353	0.023154844	0.023154844	16735.519747257233
97	7.225546	2.0144975	9.689158	4.1146526	6.7678804	0.78958243	7.6423125	4.9474792	1000.0	1000.0	387999	81.46021	0.17777725	83.51703	80.73299	81.46022	0.17724992	83.463554	80.75756	-4.0974846	0.30249697	-2.3754025	-8.9012375	-82.27136	0.022832584	0.022832584	16918.936636447906
98	5.46093	2.5317721	8.677194	2.5949137	9.817805	0.6915848	10.824736	8.649879	1000.0	1000.0	391999	81.46424	0.17769115	83.594795	80.797676	81.46427	0.1770976	83.523254	80.80363	-4.097253	0.30649847	-2.361208	-10.334429	-82.27547	0.02263309	0.02263309	17102.654401779175
99	4.8069825	1.8359059	7.237595	2.2358387	6.718554	0.32583824	7.336045	6.262588	1000.0	1000.0	395999	81.46807	0.1807714	83.56592	80.861305	81.46809	0.18003485	83.69847	80.8327	-4.097383	0.30573487	-2.6202288	-11.014052	-82.28025	0.023209052	0.023209052	17286.118550777435
100	5.7130785	1.5838277	8.102197	3.8401558	7.535291	0.99367934	9.132673	5.6274786	1000.0	1000.0	399999	81.46291	0.17398898	83.402306	80.79845	81.46294	0.17328055	83.44428	80.77251	-4.096374	0.3036696	-2.4340487	-9.086363	-82.2745	0.021960784	0.021960784	17465.53058743477
101	4.921988	1.3774058	6.950401	3.1336462	7.268907	0.7213169	8.776929	6.4307184	1000.0	1000.0	403999	81.46596	0.17303692	83.45665	80.75023	81.46597	0.17258748	83.46568	80.79959	-4.0974874	0.30148417	-2.1652985	-8.938313	-82.27763	0.022368437	0.022368437	17646.73033094406
102	5.368627	1.5460495	7.754623	3.4768026	8.638755	0.69837564	9.99597	7.9118724	1000.0	1000.0	407999	81.46395	0.1744217	83.55286	80.77467	81.46397	0.17390811	83.63749	80.813095	-4.0973983	0.3013785	-2.6455016	-9.464887	-82.27287	0.021665748	0.021665748	17830.637613534927
103	5.598189	1.2410053	7.3903656	3.9667954	7.426553	0.51803726	8.417008	6.770835	1000.0	1000.0	411999	81.45902	0.17861943	83.5232	80.7517	81.45901	0.17796762	83.53719	80.84233	-4.097178	0.3028391	-2.4768534	-9.766215	-82.26964	0.022162132	0.022162132	18014.334554433823
104	7.439966	2.6572168	10.089044	4.33061	1.4802803	2.3161745	6.177078	0.03163676	1000.0	1000.0	415999	81.44759	0.17473161	83.51883	80.86797	81.447586	0.17434905	83.55985	80.8775	-4.0970984	0.30343705	-2.307269	-9.514813	-82.25855	0.021933533	0.021933533	18198.82206106186
105	6.1331177	2.4878125	9.962972	3.1237793	10.238024	0.552334	11.1445675	9.22066	1000.0	1000.0	419999	81.43696	0.17464085	83.53454	80.82092	81.43697	0.17409119	83.529434	80.80074	-4.097762	0.30235025	-2.3720188	-9.72101	-82.24555	0.022280801	0.022280801	18383.11588382721
106	6.881751	1.4605535	8.458477	4.900162	7.2720246	0.9139776	8.480692	5.7161417	1000.0	1000.0	423999	81.42881	0.17498845	83.347694	80.46061	81.42883	0.1744883	83.332344	80.419624	-4.0967484	0.30314416	-2.5048223	-9.125229	-82.23979	0.02219254	0.02219254	18566.681923151016
107	7.2008142	2.0100641	10.388379	4.921352	7.969371	0.42980316	8.575629	6.920927	1000.0	1000.0	427999	81.421326	0.17571579	83.47999	80.608635	81.42132	0.17521706	83.49959	80.64576	-4.096826	0.3027864	-2.2971773	-9.248707	-82.230576	0.021759864	0.021759864	18751.7299118042
108	5.1142955	0.6807251	6.1290536	4.227321	7.204465	1.3027471	9.126406	5.576454	1000.0	1000.0	431999	81.4121	0.17461544	83.416275	80.84224	81.41211	0.17356408	83.42008	80.831924	-4.0985813	0.30347607	-2.1736808	-11.212941	-82.22307	0.021835014	0.021835014	18935.524831295013
109	5.7352333	1.967099	8.586288	3.109797	6.4054275	0.9038984	8.668434	5.013432	1000.0	1000.0	435999	81.40698	0.17611067	83.52414	80.791145	81.407	0.17530511	83.47333	80.81523	-4.097306	0.3029738	-1.9856482	-9.453033	-82.21665	0.022119617	0.022119617	19119.695476531982
110	6.143214	0.979355	6.9451556	4.471506	7.7381363	0.59085476	8.423588	6.5223265	1000.0	1000.0	439999	81.400604	0.17205492	83.56504	80.49803	81.4006	0.1712374	83.53253	80.52565	-4.097706	0.3023521	-2.3912258	-8.624686	-82.21198	0.02155926	0.02155926	19303.69431424141
111	7.372232	1.316283	8.897791	5.9796386	3.112483	2.0261526	5.833665	0.27499622	1000.0	1000.0	443999	81.39137	0.16794986	83.40763	80.712944	81.39137	0.16707247	83.25818	80.75312	-4.0970836	0.30072737	-2.5533795	-8.576342	-82.20283	0.02082682	0.02082682	19483.987647294998
112	5.339883	1.1162704	7.0371327	3.9472568	6.115587	1.1914988	7.538752	3.6650293	1000.0	1000.0	447999	81.38331	0.16886787	83.33839	80.73972	81.383286	0.16831632	83.35822	80.76062	-4.097464	0.30152932	-2.3315306	-9.619323	-82.19191	0.021520859	0.021520859	19667.946407079697
113	4.1826606	1.747634	6.4443336	1.543263	1.4696338	1.4635862	3.89645	0.07359436	1000.0	1000.0	451999	81.37718	0.1710996	83.53515	80.76591	81.37718	0.17021064	83.52366	80.75763	-4.0969396	0.3033613	-2.4944735	-10.716646	-82.187904	0.02099575	0.02099575	19852.318867444992
114	6.897009	2.8975167	11.901427	4.883921	4.898183	1.6677407	7.1549406	1.8200994	1000.0	1000.0	455999	81.36884	0.170235	83.191826	80.60916	81.368835	0.16988255	83.37392	80.56506	-4.096657	0.30138868	-2.5101013	-10.151424	-82.17538	0.021067902	0.021067902	20037.411908626556
115	7.0908504	2.0203574	10.544563	5.4538436	6.6312065	1.9423106	8.529403	3.051073	1000.0	1000.0	459999	81.36388	0.17082639	83.49607	80.56767	81.36387	0.17026666	83.50276	80.66158	-4.0982866	0.301841	-2.724203	-10.051019	-82.17435	0.021642826	0.021642826	20222.05159187317
116	8.6800785	2.1746602	10.308023	4.9444036	1.1445053	0.46280426	1.6324807	0.43370548	1000.0	1000.0	463999	81.360634	0.17190307	83.39716	80.604546	81.36063	0.17101796	83.459435	80.688065	-4.0980263	0.30131197	-2.4594011	-10.18711	-82.16887	0.021269964	0.021269964	20406.054191589355
117	6.5874615	1.5490277	9.037603	4.7942367	2.0673194	1.1354702	4.8878245	1.3000089	1000.0	1000.0	467999	81.35948	0.16987896	83.365746	80.66083	81.35948	0.16913256	83.35152	80.72663	-4.0967054	0.3007874	-2.637053	-9.7654	-82.16919	0.020762673	0.020762673	20590.236189603806
118	5.969782	2.4256	9.290135	2.4630957	5.426752	1.7854993	7.271128	0.5509852	1000.0	1000.0	471999	81.36037	0.16846746	83.30567	80.66633	81.36035	0.16820985	83.30127	80.71112	-4.096773	0.3003367	-2.4411774	-9.582828	-82.16586	0.021173622	0.021173622	20774.07692050934
119	5.336912	1.3942002	7.3525558	3.7449567	8.752808	1.6838213	10.856029	5.3126745	1000.0	1000.0	475999	81.36823	0.16815081	83.63934	80.75701	81.36823	0.16740884	83.404366	80.81434	-4.097355	0.3029873	-2.1952705	-9.385786	-82.17662	0.020449536	0.020449536	20958.6438331604
120	5.617055	1.9297009	7.648529	3.1921902	0.4728791	0.26517996	0.9506307	0.1396146	1000.0	1000.0	479999	81.37743	0.17138875	83.34948	80.77972	81.37744	0.17078622	83.32297	80.842606	-4.096914	0.30155343	-2.4779735	-9.423313	-82.18798	0.021430587	0.021430587	21142.60588479042
121	5.1052904	1.8147105	6.8791876	2.0705314	5.154504	2.620315	8.088919	0.26105282	1000.0	1000.0	483999	81.38467	0.17318437	83.46311	80.708405	81.38467	0.17295234	83.440674	80.75262	-4.0974073	0.3018687	-2.6393003	-9.638463	-82.192955	0.020098025	0.020098025	21324.224999427795
122	6.6127634	1.4349656	8.347267	5.1384063	7.3118806	1.359953	8.327473	3.3283312	1000.0	1000.0	487999	81.3957	0.17640898	83.49025	80.79477	81.39568	0.17540705	83.52601	80.86759	-4.0964384	0.30404088	-2.2998123	-10.773164	-82.20791	0.02153698	0.02153698	21506.256101608276
123	7.059773	2.510127	10.005307	3.3994665	2.9846087	1.1933129	4.3991094	0.9293491	1000.0	1000.0	491999	81.4061	0.1822145	83.61771	80.679436	81.40608	0.18165442	83.57735	80.78384	-4.0965343	0.3063573	-2.4351034	-9.717407	-82.21763	0.021305772	0.021305772	21690.628509759903
124	6.6613274	2.3791184	9.031973	3.599675	1.5335939	1.4200091	3.8462996	0.035806034	1000.0	1000.0	495999	81.41798	0.17977189	83.704704	80.76914	81.417984	0.17925869	83.63466	80.722145	-4.096986	0.30332965	-2.3792658	-9.2101555	-82.22902	0.020908229	0.020908229	21875.294131994247
125	7.685987	1.4914495	9.875082	5.692371	5.551007	0.23100197	6.1235065	5.2759266	1000.0	1000.0	499999	81.426735	0.18056451	83.642746	80.84313	81.42673	0.17971262	83.55597	80.854866	-4.097372	0.30579188	-2.5238934	-10.400262	-82.237946	0.02125758	0.02125758	22059.11731028557
126	7.4928646	3.5734744	11.843153	3.3381968	6.1634836	0.8727343	7.323058	4.9393926	1000.0	1000.0	503999	81.43656	0.1807695	83.58656	80.82867	81.43656	0.1799866	83.4584	80.869194	-4.095721	0.3044065	-2.2770805	-10.618515	-82.248	0.021146996	0.021146996	22244.572245836258
127	5.264081	1.6344836	7.6273413	3.2850723	1.5534021	2.5442145	7.129468	0.14055346	1000.0	1000.0	507999	81.44145	0.18006994	83.427505	80.78417	81.44145	0.17955656	83.40357	80.771454	-4.0962143	0.30501097	-2.3908205	-11.990706	-82.2515	0.021069393	0.021069393	22428.792403936386
128	7.5548124	2.253147	11.144602	5.1091766	1.4319124	1.5082418	4.659325	0.16018729	1000.0	1000.0	511999	81.45133	0.18243484	83.5344	80.64133	81.45132	0.18163891	83.505806	80.72828	-4.095799	0.304139	-2.1923094	-9.206891	-82.26204	0.021263923	0.021263923	22613.46928501129
129	7.511904	2.1232448	10.04638	5.3552165	3.413406	0.763126	4.879592	2.0614922	1000.0	1000.0	515999	81.46209	0.18515244	83.71952	80.80705	81.46209	0.1841038	83.64635	80.747505	-4.0963435	0.30832332	-2.16251	-9.541425	-82.274	0.02127079	0.02127079	22797.975583553314
130	7.730608	3.0536053	12.33308	3.8242254	8.421953	0.5018235	9.661778	7.900741	1000.0	1000.0	519999	81.47413	0.18789963	83.67062	80.753395	81.47413	0.18727896	83.67724	80.86488	-4.095719	0.30618143	-2.3732882	-9.671246	-82.28264	0.021202791	0.021202791	22982.079040288925
131	5.425123	2.0207088	7.3645387	2.0334756	2.3546731	1.9213659	5.1095915	0.5404843	1000.0	1000.0	523999	81.482834	0.18848464	83.77549	80.86422	81.48283	0.18769154	83.791756	80.92799	-4.0956388	0.30655625	-2.3770437	-9.501712	-82.29342	0.02180666	0.02180666	23166.827844381332
132	6.806622	1.7672446	9.826545	5.3805823	3.3766696	3.1366725	7.781015	0.36339107	1000.0	1000.0	527999	81.48567	0.1837797	83.760796	80.91313	81.48565	0.18296692	83.83646	80.905846	-4.096182	0.30841428	-2.362484	-8.708687	-82.29459	0.020833872	0.020833872	23348.16271829605
133	7.2358956	2.620768	10.974274	3.5628214	2.2203295	2.8290217	7.592977	0.17760867	1000.0	1000.0	531999	81.49016	0.18518333	83.4699	80.86693	81.49018	0.18479721	83.559135	80.90922	-4.096064	0.30634975	-2.3646002	-10.054566	-82.296776	0.020813696	0.020813696	23532.193556547165
134	10.210871	5.7892838	19.999971	5.399116	6.6862717	0.4742145	7.382855	6.0261593	1000.0	1000.0	535999	81.491714	0.18750538	83.51893	80.835	81.4917	0.1867644	83.521614	80.92138	-4.0959063	0.307979	-1.7604904	-10.371188	-82.300735	0.021108527	0.021108527	23716.413201332092
135	7.048922	1.7769845	10.074477	5.7389116	4.060132	3.2979214	7.81998	0.44124457	1000.0	1000.0	539999	81.49478	0.18732467	83.65155	80.867805	81.4948	0.18625061	83.72883	80.89552	-4.0957217	0.30762473	-2.3358717	-11.01855	-82.30395	0.02134943	0.02134943	23900.614924907684
136	6.8339624	3.9377465	12.637893	2.312928	3.4756134	2.1303046	6.8973274	0.6951185	1000.0	1000.0	543999	81.49719	0.18792933	83.60322	80.911865	81.49719	0.18781237	83.638756	80.95857	-4.095634	0.30880198	-2.3311033	-9.7918	-82.30376	0.02098504	0.02098504	24084.451595306396
137	5.757182	1.9925522	8.790059	3.246859	4.8321185	2.3111625	7.497844	1.2215626	1000.0	1000.0	547999	81.49361	0.18590082	83.65913	80.830215	81.49362	0.18482578	83.59703	80.86652	-4.095477	0.3088598	-2.226903	-10.133482	-82.299126	0.021227848	0.021227848	24269.240827322006
138	6.931652	1.175877	8.50241	5.233503	4.6591463	2.2474785	7.393431	0.8282785	1000.0	1000.0	551999	81.49396	0.1854113	83.604546	80.80772	81.49396	0.1841507	83.53485	80.87126	-4.0956845	0.30713734	-2.229485	-9.556856	-82.30649	0.020785058	0.020785058	24453.343147039413
139	7.0282526	2.3121927	10.278871	3.7394702	8.364547	0.5123556	9.223799	7.5324073	1000.0	1000.0	555999	81.49336	0.18855417	83.54755	80.890785	81.49338	0.18774284	83.51133	80.94633	-4.096313	0.30912063	-2.4564028	-10.080087	-82.30202	0.020938862	0.020938862	24637.520150899887
140	6.4312477	1.5000058	8.485643	4.2557263	11.3460655	0.909133	13.304633	10.048514	1000.0	1000.0	559999	81.48905	0.19075981	83.68336	80.81234	81.48905	0.19010152	83.76426	80.80816	-4.0956783	0.30804163	-2.2401457	-10.491719	-82.294174	0.021091333	0.021091333	24821.883239984512
141	7.971536	2.0149226	9.994896	5.621192	4.0377274	1.5700924	7.3083773	2.1691694	1000.0	1000.0	563999	81.484	0.1909785	83.76768	80.701965	81.48401	0.19001368	83.771614	80.793106	-4.0960746	0.31017193	-2.336154	-9.080024	-82.28817	0.021251492	0.021251492	25006.09525680542
142	7.560021	1.5137234	9.326904	5.226497	5.6263237	1.7795326	8.167078	1.1417238	1000.0	1000.0	567999	81.47837	0.18641473	83.69501	80.86576	81.47837	0.18544187	83.77129	80.81728	-4.0966754	0.31029373	-2.08811	-9.6633835	-82.285034	0.020508941	0.020508941	25185.274841308594
143	6.733279	1.8748608	9.263073	4.9090877	0.89443123	0.9793833	3.2872417	0.09740337	1000.0	1000.0	571999	81.47657	0.18762487	83.52648	80.92118	81.476585	0.18657544	83.58528	80.93273	-4.0958047	0.30672148	-2.100237	-8.746341	-82.28665	0.020704823	0.020704823	25367.958757162094
144	6.1140175	2.531418	9.636815	3.1245458	4.7961464	5.6868663	13.462823	0.04736773	1000.0	1000.0	575999	81.46934	0.18743078	83.55148	80.876724	81.46933	0.18603572	83.6591	80.82111	-4.0958776	0.30771166	-2.225916	-8.70413	-82.27883	0.02027951	0.02027951	25551.800382375717
145	8.457154	2.1968508	10.96589	5.589894	1.3657577	1.8161477	5.3047295	0.16676967	1000.0	1000.0	579999	81.46793	0.18791218	83.747116	80.844	81.46795	0.18674244	83.78141	80.9141	-4.0954833	0.3072116	-2.3054442	-10.402496	-82.27214	0.020367103	0.020367103	25736.48659992218
146	6.505631	2.1408536	10.138505	4.728091	7.6109514	1.0088936	9.552831	6.7438755	1000.0	1000.0	583999	81.46467	0.18493961	83.48359	80.88003	81.464676	0.18370262	83.52439	80.93096	-4.0967956	0.30845404	-2.3086152	-8.88849	-82.27178	0.02053033	0.02053033	25920.953318595886
147	5.455469	2.181063	9.223168	3.9836419	6.509722	1.9695535	8.180351	0.85625744	1000.0	1000.0	587999	81.461945	0.18671443	83.68466	80.824135	81.46195	0.18583484	83.651	80.8281	-4.09541	0.31004027	-1.9826488	-9.837679	-82.26695	0.02038527	0.02038527	26105.68604159355
148	7.5944138	3.274011	13.261012	5.5578427	6.9982214	1.2268854	8.048472	4.018852	1000.0	1000.0	591999	81.45615	0.18541892	83.61592	80.86177	81.45613	0.18461366	83.56391	80.71887	-4.0969605	0.3089054	-1.0891027	-9.704382	-82.25731	0.02018651	0.02018651	26290.029514551163
149	6.4670625	1.5993333	8.918486	4.494843	3.7917588	4.381917	10.180321	0.08357156	1000.0	1000.0	595999	81.45293	0.1906273	83.55691	80.85119	81.45294	0.18902422	83.51797	80.89812	-4.095021	0.30816394	-2.350401	-10.147954	-82.26001	0.020870717	0.020870717	26475.09291768074
150	8.283944	2.346954	11.993203	6.163087	6.727338	3.3511713	9.304442	0.1859274	1000.0	1000.0	599999	81.454765	0.19130164	83.438324	80.827225	81.45476	0.18986917	83.54465	80.8927	-4.0947237	0.30901977	-2.1183977	-9.017965	-82.2614	0.02015607	0.02015607	26660.083440303802
151	7.9430113	3.317608	11.716979	3.7588675	7.85371	2.5415032	9.635278	0.48392886	1000.0	1000.0	603999	81.45257	0.19151044	83.787186	80.881874	81.452576	0.18980698	83.78828	80.91128	-4.0948453	0.30973154	-1.8451757	-10.570608	-82.26074	0.019956619	0.019956619	26845.034544467926
152	7.143284	2.1573043	9.404255	3.7620711	5.431509	3.1618302	8.571367	0.6318224	1000.0	1000.0	607999	81.45136	0.19554417	83.55156	80.80185	81.45136	0.1942631	83.563126	80.790184	-4.0957828	0.30776563	-2.2107258	-9.106326	-82.257126	0.02063218	0.02063218	27027.162411928177
153	6.002933	2.2261398	8.04265	2.3104954	10.401051	0.4609355	11.0958805	9.484875	1000.0	1000.0	611999	81.45237	0.19482723	83.632835	80.76997	81.45238	0.1938459	83.63294	80.80883	-4.095697	0.30860138	-2.2643442	-10.125099	-82.25678	0.020235308	0.020235308	27210.059441566467
154	6.8717823	1.749943	9.256845	4.409628	9.744764	2.999076	11.716371	0.9879852	1000.0	1000.0	615999	81.452065	0.1920709	83.70544	80.89979	81.45207	0.19057399	83.73469	80.92636	-4.0955954	0.310687	-2.077447	-9.584805	-82.2582	0.020333134	0.020333134	27394.520594596863
155	5.9565363	1.3654469	7.881608	4.171285	7.451013	0.09307744	7.5713124	7.3031397	1000.0	1000.0	619999	81.45152	0.1895074	83.63041	80.83757	81.45152	0.1882935	83.716736	80.619675	-4.095302	0.30854404	-2.2539253	-11.149494	-82.25623	0.020250654	0.020250654	27578.167104959488
156	7.57877	2.2739818	11.186154	5.63084	0.9831036	1.0123935	3.0414574	0.23881918	1000.0	1000.0	623999	81.44765	0.18979992	83.6839	80.920685	81.44766	0.18842192	83.633995	80.9555	-4.095727	0.30695295	-2.3041196	-8.922716	-82.25111	0.019791149	0.019791149	27763.38227248192
157	7.205668	2.306171	10.913193	4.589866	9.1407795	3.1626196	12.027257	0.076070346	1000.0	1000.0	627999	81.44542	0.18939736	83.62144	80.77144	81.44543	0.18830347	83.59	80.84324	-4.0954943	0.3080344	-2.4467845	-10.593569	-82.24906	0.019881899	0.019881899	27947.694019317627
158	8.846269	3.167081	13.877558	5.218373	5.983751	3.5224743	9.039955	0.3336513	1000.0	1000.0	631999	81.44897	0.18979822	83.754585	80.80725	81.44897	0.18869458	83.63324	80.88888	-4.0951786	0.3079714	-2.0257201	-9.533095	-82.25011	0.01971891	0.01971891	28132.313015937805
159	7.6391973	2.452029	10.280462	3.62336	6.863852	3.4232926	9.618237	0.1972221	1000.0	1000.0	635999	81.45118	0.18568711	83.62382	80.890755	81.45119	0.18459328	83.89858	80.87431	-4.094887	0.30622277	-2.1771526	-10.595909	-82.25482	0.019492494	0.019492494	28316.508065223694
160	8.851827	1.3342336	10.354454	7.1043043	6.266586	3.2268426	9.09531	0.32184345	1000.0	1000.0	639999	81.45549	0.18987826	83.64563	80.84236	81.455475	0.18855801	83.692444	80.83415	-4.095599	0.30921867	-2.2584305	-9.840195	-82.25473	0.01958268	0.01958268	28501.27533006668
161	7.9046745	0.29877475	8.332476	7.4876122	4.1484575	3.9455016	8.862402	0.07162797	1000.0	1000.0	643999	81.45607	0.18979758	83.79972	80.754715	81.45608	0.18807201	83.73256	80.80664	-4.096271	0.30912322	-2.3456826	-9.889122	-82.25825	0.019938087	0.019938087	28686.412128686905
162	8.530962	1.3106608	10.55189	7.083927	8.924276	0.6640502	10.389225	8.137335	1000.0	1000.0	647999	81.459564	0.1895918	83.56413	80.77493	81.459564	0.18819316	83.67738	80.77088	-4.09495	0.30881515	-2.009385	-9.656413	-82.26266	0.019795232	0.019795232	28870.80015850067
163	6.7004566	1.1491314	8.630484	5.599234	1.4590572	2.2417727	6.330269	0.09575018	1000.0	1000.0	651999	81.46338	0.19108981	83.70394	80.77646	81.46337	0.18961182	83.752914	80.839836	-4.095457	0.30884328	-2.2114248	-9.589588	-82.26697	0.019651908	0.019651908	29052.50250339508
164	6.9416523	1.8098497	9.501644	4.6741805	2.9632328	1.5763203	5.0912976	0.88986635	1000.0	1000.0	655999	81.46693	0.19160038	83.70832	80.76311	81.46697	0.18976289	83.784485	80.64998	-4.095895	0.3071018	-2.2920322	-9.014048	-82.27103	0.020136265	0.020136265	29237.815349578857
165	7.9478946	1.2845033	10.088253	6.8355026	7.5313277	0.7995098	8.383139	5.5881543	1000.0	1000.0	659999	81.46374	0.19208682	83.94019	80.92763	81.463715	0.19059597	83.97159	80.89631	-4.096654	0.30918953	-2.3007708	-9.561357	-82.270065	0.01942699	0.01942699	29421.78397512436
166	9.030715	3.3117242	13.891444	4.90134	4.970685	0.20990448	5.284692	4.6336255	1000.0	1000.0	663999	81.46786	0.18882412	83.82391	80.7994	81.46784	0.18803594	83.8652	80.908775	-4.0950117	0.30737767	-1.9846239	-10.31148	-82.26701	0.019838892	0.019838892	29606.084454536438
167	6.57846	1.1991546	7.3793945	4.5148125	5.8689775	0.3776265	6.7711105	5.383819	1000.0	1000.0	667999	81.462524	0.18649754	83.47748	80.85155	81.46254	0.18472673	83.54852	80.87112	-4.095425	0.30766848	-2.2232656	-8.948323	-82.26539	0.0197027	0.0197027	29791.166757822037
168	8.932413	2.883525	12.17484	5.6062903	8.974379	2.3269744	11.184125	2.3423681	1000.0	1000.0	671999	81.46006	0.18653215	83.82911	80.937645	81.46005	0.18478645	83.819695	80.89192	-4.09546	0.3097858	-2.4310322	-12.482267	-82.26033	0.01907677	0.01907677	29975.062132120132
169	6.976529	3.1123297	12.360685	5.013213	5.97752	1.1528647	8.851786	4.1309247	1000.0	1000.0	675999	81.45405	0.18720748	83.75522	80.772415	81.45406	0.18533464	83.71504	80.84539	-4.096186	0.30858725	-2.3403711	-10.025624	-82.25664	0.019315047	0.019315047	30159.653490304947
