Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
304	951.75	13.663363	969.0	931.0	840.9	284.6357	996.0	2.0	1000.0	1000.0	1215999	119.71295	18.172838	147.85666	41.229996	-120.28519	0.8746953	25144.701622247696
305	925.5	84.90141	986.0	779.0	576.1	461.14474	980.0	0.0	1000.0	1000.0	1219999	120.21977	18.903147	148.65662	36.20421	-120.86397	0.8796083	25229.9396777153
306	676.0	222.94954	966.0	362.0	829.1	281.7731	990.0	0.0	1000.0	1000.0	1223999	121.30486	18.750996	148.76839	17.926085	-121.922	0.8318424	25311.811022520065
307	522.25	432.26865	968.0	0.0	386.1	472.49924	979.0	0.0	1000.0	1000.0	1227999	121.37597	18.300503	146.73915	17.071745	-121.98005	0.8398815	25392.728079319
308	732.75	331.87225	961.0	162.0	671.1	439.57034	990.0	0.0	1000.0	1000.0	1231999	122.40626	18.280668	152.60924	17.798525	-123.07953	0.87834466	25475.581599235535
309	463.5	463.3646	966.0	0.0	575.7	457.55548	991.0	2.0	1000.0	1000.0	1235999	123.58185	17.941782	148.3976	22.732204	-124.24499	0.84288865	25559.93878507614
310	563.75	418.53458	969.0	0.0	605.8	350.26556	996.0	0.0	1000.0	1000.0	1239999	125.06499	18.495855	151.95583	27.519156	-125.77634	0.8300256	25644.872886657715
311	463.0	454.43866	997.0	0.0	507.5	454.52332	980.0	0.0	1000.0	1000.0	1243999	126.49075	19.630577	156.32295	17.863274	-127.184074	0.8279741	25728.550137758255
312	721.0	416.5105	984.0	0.0	730.8	378.12506	994.0	0.0	1000.0	1000.0	1247999	127.12038	19.677603	157.65381	17.134356	-127.77811	0.81252354	25808.88543200493
313	472.5	471.1128	958.0	0.0	474.3	474.80902	996.0	0.0	1000.0	1000.0	1251999	127.71439	20.114536	158.46346	9.25191	-128.39284	0.84206843	25889.122061491013
314	740.25	365.90598	991.0	108.0	585.4	450.9672	982.0	0.0	1000.0	1000.0	1255999	127.81017	20.352293	158.53517	12.766293	-128.43813	0.844584	25972.869386434555
315	913.75	51.353554	964.0	846.0	856.1	286.1012	984.0	0.0	1000.0	1000.0	1259999	127.59392	20.360826	159.47984	22.946604	-128.2463	0.8622168	26055.854316473007
316	579.5	365.0387	937.0	4.0	946.5	22.787058	972.0	906.0	1000.0	1000.0	1263999	127.62551	20.142029	159.02477	8.0862665	-128.24393	0.8532546	26139.347126722336
317	704.25	410.2611	990.0	0.0	811.7	312.85303	994.0	0.0	1000.0	1000.0	1267999	127.3497	19.518045	157.5141	19.57205	-127.991844	0.89766777	26220.76176047325
318	705.5	407.392	953.0	0.0	709.3	380.01263	979.0	0.0	1000.0	1000.0	1271999	127.24602	19.289364	154.39368	14.549035	-127.86255	0.8946771	26301.036811828613
319	382.25	306.96448	825.0	42.0	616.4	390.94226	977.0	5.0	1000.0	1000.0	1275999	127.21319	18.996542	151.49011	18.597439	-127.89667	0.8807466	26380.901120901108
320	908.5	29.945784	931.0	857.0	704.1	330.2888	993.0	7.0	1000.0	1000.0	1279999	128.46414	19.321274	152.10667	30.750172	-129.18422	0.88939524	26461.354356765747
321	917.0	53.935146	954.0	824.0	797.7	309.63724	987.0	16.0	1000.0	1000.0	1283999	129.84589	19.425207	153.75446	39.88477	-130.55287	0.88469666	26541.583907604218
322	473.5	447.23288	931.0	9.0	598.9	436.02832	963.0	4.0	1000.0	1000.0	1287999	130.07013	19.31822	155.32027	21.369375	-130.7177	0.8783195	26621.932653665543
323	899.0	69.82478	953.0	780.0	864.4	286.27652	992.0	7.0	1000.0	1000.0	1291999	129.75333	19.374872	155.34401	21.889187	-130.39822	0.8117868	26702.11532139778
324	708.75	390.35776	967.0	34.0	951.7	22.118093	980.0	902.0	1000.0	1000.0	1295999	129.39896	19.203169	154.28471	21.577673	-130.02002	0.7466698	26782.375097990036
325	413.25	401.68542	955.0	15.0	573.1	466.0194	975.0	1.0	1000.0	1000.0	1299999	129.03558	19.165884	152.39113	28.43189	-129.6757	0.74506384	26862.61496925354
326	721.25	336.76355	948.0	139.0	803.5	306.82706	995.0	0.0	1000.0	1000.0	1303999	128.86197	19.042068	154.46265	31.051783	-129.48167	0.7781017	26946.71549963951
327	500.0	399.85623	967.0	43.0	521.9	454.28787	980.0	0.0	1000.0	1000.0	1307999	128.42316	19.059591	153.62643	19.63195	-129.0424	0.7786295	27031.672046661377
328	599.75	337.2109	949.0	48.0	444.0	441.7085	992.0	0.0	1000.0	1000.0	1311999	128.53703	19.427885	155.46683	18.628214	-129.19925	0.79362607	27115.09273791313
329	506.25	345.62	974.0	1.0	579.3	469.38538	978.0	0.0	1000.0	1000.0	1315999	129.18169	19.786251	155.11736	26.807495	-129.84283	0.81553954	27195.465809345245
330	341.75	375.7568	946.0	6.0	738.0	376.5897	966.0	0.0	1000.0	1000.0	1319999	129.82185	20.462698	155.60274	28.254705	-130.49083	0.86561024	27279.43441915512
331	715.0	413.2475	984.0	0.0	571.8	464.22943	991.0	0.0	1000.0	1000.0	1323999	130.48103	20.343437	158.02592	15.391746	-131.16919	0.87018764	27364.363414287567
332	481.75	476.35406	972.0	4.0	784.5	331.7714	987.0	0.0	1000.0	1000.0	1327999	130.76588	19.429134	158.2551	26.32527	-131.39922	0.76664656	27447.55749821663
333	612.25	371.21515	951.0	0.0	755.2	374.16193	999.0	0.0	1000.0	1000.0	1331999	130.16423	19.180584	158.39357	17.988422	-130.77458	0.79088527	27529.088255167007
334	473.25	470.32507	955.0	0.0	578.5	457.80264	974.0	7.0	1000.0	1000.0	1335999	129.5182	18.521269	157.23769	33.543167	-130.11401	0.76604027	27614.01893734932
335	822.75	195.88437	955.0	486.0	821.5	291.93637	982.0	10.0	1000.0	1000.0	1339999	128.74513	17.718708	154.7725	9.473615	-129.33452	0.74421495	27695.20341515541
336	698.75	403.477	942.0	0.0	754.5	378.60858	971.0	0.0	1000.0	1000.0	1343999	127.53873	16.788	151.29688	20.055775	-128.07808	0.6946255	27775.67997789383
337	481.75	479.82098	973.0	0.0	192.7	381.71927	971.0	0.0	1000.0	1000.0	1347999	126.11807	16.224453	148.82117	16.002838	-126.648476	0.6772532	27856.01257777214
338	655.5	387.16437	949.0	0.0	717.3	384.03128	976.0	1.0	1000.0	1000.0	1351999	125.03521	15.80205	156.00282	16.288769	-125.57963	0.6941123	27936.31198644638
339	246.5	418.30283	971.0	0.0	608.0	422.41046	980.0	0.0	1000.0	1000.0	1355999	124.48425	15.576474	146.74002	33.772713	-125.04844	0.73454773	28016.231073379517
340	483.25	426.5931	930.0	0.0	486.4	468.99725	988.0	0.0	1000.0	1000.0	1359999	124.07331	16.13869	155.19003	1.112486	-124.64798	0.8417715	28100.065185070038
341	493.0	392.96884	978.0	0.0	673.4	440.23407	993.0	0.0	1000.0	1000.0	1363999	123.99818	17.25746	148.6079	1.1098578	-124.56313	0.8475038	28181.36878800392
342	560.0	403.5071	974.0	50.0	482.5	482.00565	998.0	0.0	1000.0	1000.0	1367999	123.79389	18.221006	148.8383	1.1128665	-124.367355	0.8289666	28266.427030086517
343	468.5	468.7582	959.0	0.0	678.1	444.06653	993.0	0.0	1000.0	1000.0	1371999	124.0915	18.610092	194.13681	-8.200212	-124.692085	0.8185153	28349.567314863205
344	239.25	414.39316	957.0	0.0	396.6	453.61133	969.0	0.0	1000.0	1000.0	1375999	123.92168	19.218748	186.5666	-41.19341	-124.49645	0.7729296	28429.86732029915
345	376.0	398.5116	946.0	0.0	947.0	33.457436	993.0	873.0	1000.0	1000.0	1379999	123.79541	17.022697	175.65518	-16.250063	-124.367355	0.71229124	28513.607656002045
346	340.5	394.23438	962.0	0.0	212.9	338.55057	957.0	0.0	1000.0	1000.0	1383999	123.4215	16.01924	169.38931	-4.883173	-123.96431	0.7589329	28598.7268948555
347	310.5	392.69614	961.0	0.0	339.3	434.8218	980.0	0.0	1000.0	1000.0	1387999	122.89054	15.693047	165.94032	1.1243334	-123.44531	0.76124537	28683.669731855392
348	254.25	386.82837	922.0	0.0	427.3	444.0545	977.0	0.0	1000.0	1000.0	1391999	122.38902	16.612764	174.6054	1.1208082	-122.941925	0.75921553	28763.958379745483
349	255.25	415.972	975.0	0.0	578.5	470.77878	990.0	0.0	1000.0	1000.0	1395999	122.30303	17.587357	158.28473	1.1206275	-122.86086	0.7666392	28844.741800308228
350	697.75	404.66675	975.0	0.0	501.5	463.53473	978.0	0.0	1000.0	1000.0	1399999	122.17764	18.353628	150.2164	1.1246811	-122.75251	0.8124093	28929.590302705765
351	571.0	368.71872	975.0	0.0	766.0	383.20203	978.0	0.0	1000.0	1000.0	1403999	123.03021	19.468643	157.9112	1.1302569	-123.66539	0.82980245	29014.365257263184
352	854.25	164.02953	967.0	571.0	535.8	457.3084	987.0	0.0	1000.0	1000.0	1407999	124.13286	19.840487	157.02254	1.1417606	-124.75137	0.74438804	29095.29887533188
353	440.0	439.85565	989.0	5.0	768.3	380.26782	991.0	0.0	1000.0	1000.0	1411999	124.78409	19.957481	155.79451	-4.5465136	-125.38259	0.70158774	29177.375236034393
354	430.25	429.93393	945.0	4.0	289.2	436.65222	979.0	0.0	1000.0	1000.0	1415999	124.5876	20.08448	156.07706	1.1443926	-125.15417	0.67002094	29262.205415725708
355	644.75	289.76834	958.0	316.0	838.7	237.02534	976.0	309.0	1000.0	1000.0	1419999	124.82017	20.36266	157.16049	-22.619358	-125.432076	0.70416254	29347.030623435974
356	375.5	342.0559	948.0	41.0	495.6	477.44324	998.0	0.0	1000.0	1000.0	1423999	125.82063	20.994183	159.74612	-41.074566	-126.46738	0.71644217	29431.84533405304
357	587.0	363.50308	958.0	120.0	433.5	440.952	983.0	0.0	1000.0	1000.0	1427999	126.52105	21.418636	161.1158	-47.00142	-127.13712	0.72219557	29513.063330173492
358	933.0	66.550735	992.0	820.0	440.1	456.04724	993.0	0.0	1000.0	1000.0	1431999	126.57945	21.20068	162.62619	-60.32642	-127.167816	0.74572045	29593.161756277084
359	860.5	155.00081	979.0	594.0	863.2	288.18945	990.0	0.0	1000.0	1000.0	1435999	126.45765	20.274714	162.11555	-60.21901	-127.058075	0.7673374	29676.877485990524
360	774.25	309.79056	988.0	239.0	811.8	296.28595	979.0	34.0	1000.0	1000.0	1439999	126.33556	19.592274	161.1949	-71.730034	-126.91749	0.7938894	29759.977375268936
361	677.75	353.48434	927.0	72.0	619.5	426.40738	980.0	0.0	1000.0	1000.0	1443999	126.04336	19.13456	161.83188	-38.818	-126.61707	0.7985503	29842.15792942047
362	491.0	449.0039	963.0	8.0	574.4	400.55142	977.0	0.0	1000.0	1000.0	1447999	125.91778	19.241653	162.12646	-29.29019	-126.51662	0.77064985	29924.310449123383
363	8.25	3.49106	13.0	4.0	458.9	387.4727	958.0	0.0	1000.0	1000.0	1451999	126.13943	19.78699	163.46994	-31.803766	-126.75634	0.7887523	30009.13598537445
364	700.0	403.25116	953.0	2.0	896.6	143.74435	992.0	472.0	1000.0	1000.0	1455999	126.10566	20.485678	163.44899	1.161357	-126.67599	0.7627164	30090.310055732727
365	848.75	136.41733	968.0	624.0	665.5	381.4953	1000.0	0.0	1000.0	1000.0	1459999	125.76835	20.461855	162.53423	1.162846	-126.36078	0.7121462	30174.97998356819
366	580.75	389.3696	969.0	10.0	402.7	400.0155	976.0	0.0	1000.0	1000.0	1463999	125.51169	20.157183	161.88742	1.1635919	-126.080505	0.70765686	30259.816514968872
367	434.0	328.613	952.0	52.0	598.4	450.43427	983.0	0.0	1000.0	1000.0	1467999	125.0524	19.690659	161.98119	0.16091406	-125.61616	0.70171905	30344.672366142273
368	852.5	141.4187	988.0	629.0	561.1	455.7913	994.0	0.0	1000.0	1000.0	1471999	123.86064	19.242014	160.55367	1.1610886	-124.365685	0.6936586	30429.59734725952
369	831.75	142.37341	948.0	588.0	556.8	418.4086	988.0	0.0	1000.0	1000.0	1475999	122.61407	18.802952	158.71658	1.1572452	-123.13346	0.74679446	30514.508338689804
370	126.25	218.67142	505.0	0.0	520.6	449.67395	980.0	0.0	1000.0	1000.0	1479999	122.35874	18.047293	157.76186	1.1571717	-122.94069	0.79343235	30595.602355718613
371	664.75	337.2272	965.0	128.0	378.8	459.9369	960.0	0.0	1000.0	1000.0	1483999	122.84095	17.850763	155.08606	1.1619697	-123.43027	0.8470635	30671.82981610298
372	349.0	362.07803	859.0	0.0	758.9	376.69336	973.0	0.0	1000.0	1000.0	1487999	123.3533	18.21678	154.01923	1.167088	-123.99725	0.9550024	30748.17872619629
373	436.75	412.7114	954.0	0.0	567.2	463.302	976.0	0.0	1000.0	1000.0	1491999	125.22879	18.864897	151.9346	1.1702442	-125.88937	0.973489	30824.870698213577
374	238.0	410.49664	949.0	0.0	905.7	83.57398	972.0	741.0	1000.0	1000.0	1495999	126.34351	19.034807	148.49652	1.1828295	-126.991684	0.98908854	30901.124012708664
375	485.25	474.91125	974.0	0.0	483.1	483.16278	988.0	0.0	1000.0	1000.0	1499999	127.4535	18.829996	150.79198	1.1952734	-128.12373	0.96664023	30977.79337954521
376	241.25	416.70337	963.0	0.0	670.0	433.53616	975.0	0.0	1000.0	1000.0	1503999	128.19946	19.14069	152.44345	-0.46447504	-128.86363	0.99207056	31054.144953727722
377	594.0	372.9055	958.0	10.0	233.9	371.36273	928.0	0.0	1000.0	1000.0	1507999	128.79488	19.82711	161.65675	-308.67123	-129.42802	1.665364	31130.555629968643
378	655.75	385.28973	991.0	0.0	290.4	416.317	979.0	0.0	1000.0	1000.0	1511999	128.70177	20.278456	163.93849	-411.46948	-129.32407	2.3849106	31206.636967658997
379	731.0	250.60028	986.0	352.0	548.6	442.60144	970.0	0.0	1000.0	1000.0	1515999	129.24133	19.8274	162.06813	-213.90459	-129.92055	1.3876911	31283.46732378006
380	670.5	393.97748	971.0	3.0	576.2	469.96466	994.0	0.0	1000.0	1000.0	1519999	129.71893	18.94758	263.05853	-226.21597	-130.3305	2.8063252	31366.593008756638
381	234.75	403.14227	933.0	0.0	742.5	377.87518	998.0	0.0	1000.0	1000.0	1523999	129.8243	18.631678	166.02357	-169.72464	-130.48044	1.2526869	31444.21179986
382	250.0	409.01038	958.0	0.0	191.4	382.81284	964.0	0.0	1000.0	1000.0	1527999	130.54987	18.182467	271.59293	-205.06386	-131.21375	2.1129005	31520.740316152573
383	457.5	458.60522	960.0	0.0	289.6	439.5762	975.0	0.0	1000.0	1000.0	1531999	131.12541	18.870739	170.80621	-221.52934	-131.81006	1.3058139	31597.12584042549
384	481.5	479.50885	965.0	1.0	575.4	471.53265	992.0	0.0	1000.0	1000.0	1535999	131.88033	19.809212	159.49757	-257.02	-132.57275	1.5540552	31673.577485084534
385	732.25	416.64456	991.0	11.0	286.0	436.69278	968.0	0.0	1000.0	1000.0	1539999	131.64679	21.241035	158.1721	-157.50684	-132.24529	1.9310056	31749.803118944168
386	495.0	489.5217	988.0	0.0	199.4	381.77774	964.0	0.0	1000.0	1000.0	1543999	130.40334	21.931904	153.66214	-140.8022	-130.99385	1.267053	31827.58595752716
387	498.75	489.3145	994.0	0.0	394.2	459.94125	978.0	0.0	1000.0	1000.0	1547999	129.33224	22.303286	154.62808	-167.58813	-129.9044	1.300814	31907.8082549572
388	736.0	424.9688	987.0	0.0	475.6	474.64453	995.0	0.0	1000.0	1000.0	1551999	128.25935	22.016544	153.37244	-113.09155	-128.81636	1.2008301	31984.930718660355
389	448.5	450.9953	964.0	0.0	382.8	466.4086	964.0	0.0	1000.0	1000.0	1555999	127.19107	22.083508	153.38855	-171.22911	-127.757454	1.2453189	32065.539365768433
390	268.75	399.22385	955.0	0.0	954.4	28.555912	1000.0	910.0	1000.0	1000.0	1559999	126.26909	22.954287	152.44226	-121.73361	-126.82324	1.1821266	32147.04030895233
391	584.0	231.3882	948.0	364.0	665.4	428.9369	985.0	0.0	1000.0	1000.0	1563999	125.57297	22.915495	151.5722	-156.62036	-126.12349	1.4333804	32226.58708500862
392	593.0	375.75192	971.0	156.0	577.1	442.7219	985.0	0.0	1000.0	1000.0	1567999	125.02936	21.848463	150.96733	-65.16268	-125.563484	1.3885057	32304.63533639908
393	331.5	379.55795	935.0	0.0	514.2	442.65308	983.0	0.0	1000.0	1000.0	1571999	124.34392	20.931719	148.95412	-75.410576	-124.88891	1.2744519	32387.876321792603
394	351.5	403.0791	982.0	0.0	740.3	371.12964	976.0	0.0	1000.0	1000.0	1575999	124.09732	20.230568	163.31328	-73.34667	-124.67302	1.211151	32467.79404234886
395	359.75	401.3056	971.0	0.0	569.7	463.01813	992.0	0.0	1000.0	1000.0	1579999	124.44829	19.760859	164.6803	-45.249397	-125.024315	1.3990428	32544.038628339767
396	941.0	23.184046	968.0	917.0	736.7	372.5561	971.0	0.0	1000.0	1000.0	1583999	124.40443	20.482845	171.82677	-147.68492	-124.97028	1.5847014	32619.695527791977
397	731.25	415.86618	978.0	11.0	656.4	428.27286	990.0	3.0	1000.0	1000.0	1587999	124.38644	21.380445	169.30588	-151.45235	-124.940674	1.526026	32698.438344478607
398	877.75	86.566086	971.0	756.0	579.6	471.9473	985.0	0.0	1000.0	1000.0	1591999	124.46334	21.952923	168.38838	-205.70201	-125.04262	1.2589638	32775.51453590393
399	478.0	477.25412	977.0	0.0	584.3	476.5866	994.0	0.0	1000.0	1000.0	1595999	125.09285	22.611937	166.08072	-117.91288	-125.69819	1.1753308	32854.980869054794
400	422.0	375.55957	935.0	3.0	360.6	404.45895	977.0	0.0	1000.0	1000.0	1599999	125.44385	22.661243	174.09	-106.55214	-126.02558	1.2009231	32937.72807741165
401	546.0	403.5765	952.0	2.0	791.0	293.4706	974.0	0.0	1000.0	1000.0	1603999	125.41053	22.267658	179.16159	-122.36936	-125.967094	1.2283692	33015.61135864258
402	714.0	412.89404	990.0	0.0	420.1	442.3312	982.0	0.0	1000.0	1000.0	1607999	125.31536	22.667862	186.71487	-122.56461	-125.8962	1.2633723	33096.92261314392
403	222.0	384.5153	888.0	0.0	563.3	458.73325	961.0	0.0	1000.0	1000.0	1611999	125.89606	22.483032	188.82756	-141.01651	-126.51527	1.3139807	33179.98300361633
404	706.25	393.02887	972.0	27.0	340.0	439.52588	982.0	0.0	1000.0	1000.0	1615999	126.7291	22.250433	180.48708	-219.5787	-127.34491	1.2998822	33262.94184398651
405	406.0	409.78348	907.0	0.0	576.3	470.72882	987.0	0.0	1000.0	1000.0	1619999	127.41603	21.627512	176.55693	-150.33318	-128.07617	1.2837107	33345.85714149475
406	241.5	344.5537	834.0	5.0	284.7	381.09238	976.0	0.0	1000.0	1000.0	1623999	128.91357	20.408636	272.33936	-159.31372	-129.66954	1.7248162	33429.19073319435
407	238.0	412.2281	952.0	0.0	388.9	471.64972	979.0	0.0	1000.0	1000.0	1627999	132.90067	24.174673	284.426	-125.75969	-133.84286	1.327958	33512.23347783089
408	209.75	333.40094	786.0	0.0	195.8	387.88058	979.0	0.0	1000.0	1000.0	1631999	137.00305	26.87568	233.3423	-129.0158	-137.86465	1.4626145	33595.352984428406
409	239.5	414.82617	958.0	0.0	185.9	371.5038	969.0	0.0	1000.0	1000.0	1635999	138.28703	26.764078	228.50496	-90.623825	-139.03423	1.2230542	33673.532329797745
410	0.75	1.299038	3.0	0.0	46.9	140.0346	467.0	0.0	1000.0	1000.0	1639999	139.51358	26.722597	194.72661	-99.4558	-140.32626	1.2233531	33755.81181240082
411	487.5	300.28696	799.0	0.0	191.3	382.73233	979.0	0.0	1000.0	1000.0	1643999	138.7434	25.173988	198.86665	-123.54339	-139.33907	1.111772	33838.680391550064
412	275.25	376.6015	914.0	0.0	193.1	383.222	967.0	0.0	1000.0	1000.0	1647999	135.4836	23.446138	192.04268	-127.29697	-136.00525	1.2550843	33921.70224070549
413	549.5	349.47137	955.0	3.0	704.9	379.17368	976.0	0.0	1000.0	1000.0	1651999	132.80519	22.851418	174.44453	-114.52788	-133.38928	1.1337652	34001.578021764755
414	504.75	444.8041	972.0	0.0	284.6	431.42584	988.0	0.0	1000.0	1000.0	1655999	131.78378	22.16924	165.64131	-98.37265	-132.409	1.2214657	34082.65852022171
415	379.5	380.51184	943.0	1.0	619.8	349.8545	980.0	0.0	1000.0	1000.0	1659999	131.30434	21.752724	173.43565	-72.57236	-131.93175	1.1360157	34165.876749038696
416	434.0	434.87527	907.0	0.0	577.5	471.0563	993.0	0.0	1000.0	1000.0	1663999	130.7423	22.018286	175.57764	-67.244385	-131.34378	1.1314903	34249.23845863342
417	731.75	159.54839	881.0	463.0	349.9	413.8334	970.0	0.0	1000.0	1000.0	1667999	129.57951	22.377478	173.7164	-69.6026	-130.14845	1.0386928	34331.99920153618
418	459.75	457.80148	927.0	0.0	434.9	453.5446	979.0	0.0	1000.0	1000.0	1671999	128.52176	22.645023	156.13567	-64.377754	-129.10362	1.0298263	34415.43301439285
419	629.25	367.83582	933.0	0.0	373.3	457.47504	971.0	0.0	1000.0	1000.0	1675999	127.61377	22.231308	153.1359	-44.72998	-128.16017	1.044895	34495.91610240936
420	454.5	451.9151	946.0	0.0	847.3	282.92935	990.0	3.0	1000.0	1000.0	1679999	126.37212	21.843424	148.82181	-31.401646	-126.92782	1.06344	34572.59385371208
421	538.25	242.14394	897.0	221.0	930.1	63.160824	984.0	751.0	1000.0	1000.0	1683999	126.28616	21.455889	151.35577	-2.3821783	-126.90352	1.0012723	34649.356674194336
422	661.0	388.54666	962.0	0.0	506.0	432.78864	989.0	0.0	1000.0	1000.0	1687999	126.45548	22.08915	158.91234	-3.4456584	-127.05844	0.9367293	34731.518390893936
423	829.75	137.20126	961.0	616.0	373.2	354.69644	963.0	0.0	1000.0	1000.0	1691999	126.42239	22.205835	169.60367	-22.006256	-127.017426	0.955278	34814.571811914444
424	655.0	298.5473	924.0	169.0	378.0	463.15332	972.0	0.0	1000.0	1000.0	1695999	126.87257	21.95009	169.4513	-29.596094	-127.50426	1.204508	34896.65234231949
425	205.5	340.52643	795.0	0.0	572.1	464.29163	1000.0	0.0	1000.0	1000.0	1699999	126.43976	22.31904	170.66728	-51.235836	-126.99725	1.1351707	34972.942683935165
426	707.0	408.19666	945.0	0.0	654.7	429.41565	1000.0	0.0	1000.0	1000.0	1703999	126.09928	22.20452	176.19499	-81.62337	-126.69978	1.0976521	35045.2458987236
427	2.5	4.3301272	10.0	0.0	198.3	377.33725	966.0	0.0	1000.0	1000.0	1707999	125.61352	21.703608	186.17137	-43.587696	-126.18783	1.2297043	35118.57030582428
428	335.5	386.11688	967.0	0.0	369.2	445.5403	954.0	0.0	1000.0	1000.0	1711999	125.78748	20.801895	192.38853	-7.3663154	-126.42043	1.3088111	35190.20415377617
429	756.0	353.96185	969.0	143.0	388.4	473.66196	999.0	0.0	1000.0	1000.0	1715999	126.53779	20.399214	181.01962	1.7562675	-127.17485	1.1405694	35261.98315620422
430	0.0	0.0	0.0	0.0	282.6	431.30783	952.0	0.0	1000.0	1000.0	1719999	127.07964	21.046928	189.8838	-29.563957	-127.736855	1.1709566	35333.855088710785
431	487.25	485.75168	974.0	0.0	325.2	386.8335	976.0	0.0	1000.0	1000.0	1723999	128.17776	22.437132	277.69495	-44.11653	-128.86922	1.2875577	35405.62961125374
432	490.25	455.94537	952.0	0.0	195.9	391.61548	995.0	0.0	1000.0	1000.0	1727999	129.49654	21.906311	254.61058	-40.881058	-130.16736	1.0947217	35477.446150541306
433	725.75	419.0217	972.0	0.0	304.6	434.2258	975.0	0.0	1000.0	1000.0	1731999	129.81885	21.212973	260.2264	-20.682467	-130.46085	0.9714599	35549.074058294296
434	246.5	405.30823	948.0	0.0	290.9	442.09033	989.0	0.0	1000.0	1000.0	1735999	129.33443	20.376532	274.7144	-26.792904	-129.92308	0.96197087	35620.87245512009
435	241.0	414.5425	959.0	0.0	326.4	378.5404	975.0	0.0	1000.0	1000.0	1739999	127.74581	19.59916	242.83789	-14.164307	-128.29369	1.0066965	35692.474262952805
436	604.0	344.92245	967.0	36.0	444.4	445.85022	989.0	0.0	1000.0	1000.0	1743999	126.68026	19.059538	255.94397	-5.5431166	-127.26073	0.9624819	35764.21703529358
437	487.5	487.5046	978.0	0.0	8.0	22.698017	76.0	0.0	1000.0	1000.0	1747999	125.88811	18.547564	246.06902	1.8227607	-126.42383	0.9657705	35841.33833312988
438	334.75	386.01126	962.0	0.0	273.0	371.91827	958.0	0.0	1000.0	1000.0	1751999	124.29906	18.822632	209.29327	-13.510308	-124.81423	0.96294415	35913.27592086792
439	237.75	411.79507	951.0	0.0	380.6	416.60394	975.0	0.0	1000.0	1000.0	1755999	123.49282	18.969133	147.14043	-7.666411	-124.062065	0.98696244	35985.38219690323
440	238.5	413.09412	954.0	0.0	96.9	287.38214	959.0	0.0	1000.0	1000.0	1759999	123.27862	19.298784	144.33418	-24.203281	-123.85712	0.86516106	36058.996118068695
441	91.25	158.04964	365.0	0.0	474.2	474.31168	964.0	0.0	1000.0	1000.0	1763999	123.17015	19.55001	145.17644	-25.964083	-123.74928	0.98912793	36140.89451313019
442	825.25	270.93115	984.0	356.0	303.5	428.97046	970.0	0.0	1000.0	1000.0	1767999	122.98894	20.208921	226.43001	-0.41982126	-123.54388	1.0190172	36218.48178887367
443	711.75	410.9972	961.0	0.0	733.5	368.43405	970.0	0.0	1000.0	1000.0	1771999	122.2779	21.146843	143.35835	1.9027331	-122.82785	0.8050509	36291.219332933426
444	685.5	388.9714	996.0	32.0	671.9	440.13553	978.0	0.0	1000.0	1000.0	1775999	122.09443	21.99828	144.4308	-40.115005	-122.67856	0.88638645	36371.921209812164
445	651.75	357.69986	985.0	126.0	669.7	438.80908	985.0	0.0	1000.0	1000.0	1779999	122.53576	22.705484	147.72519	1.9127533	-123.126595	0.93042046	36446.77197647095
446	572.0	415.24933	984.0	0.0	757.0	379.29407	988.0	0.0	1000.0	1000.0	1783999	122.9639	23.3829	145.60771	-2.5074382	-123.59728	0.9032049	36518.93110179901
447	906.5	72.07808	955.0	782.0	838.3	276.29297	990.0	13.0	1000.0	1000.0	1787999	124.12759	23.194073	146.15643	-23.43445	-124.75934	1.0381254	36590.686198711395
448	722.5	417.30475	978.0	0.0	671.4	439.72247	991.0	0.0	1000.0	1000.0	1791999	124.77746	22.975763	146.75787	-17.368723	-125.41264	0.9392263	36666.82465839386
449	949.0	27.667671	973.0	902.0	570.2	464.22665	957.0	0.0	1000.0	1000.0	1795999	124.98375	22.783834	148.61758	-26.734818	-125.56467	0.92015415	36747.084488630295
450	847.5	201.9214	974.0	498.0	818.1	310.19363	987.0	0.0	1000.0	1000.0	1799999	124.51333	22.779919	154.15656	-67.18103	-125.08185	1.2477063	36818.86537075043
451	708.75	409.22693	950.0	0.0	760.7	373.3564	972.0	9.0	1000.0	1000.0	1803999	123.85273	22.780096	150.16687	-48.101128	-124.42107	1.0409411	36890.76281285286
452	706.5	308.47406	949.0	189.0	668.6	427.66394	963.0	0.0	1000.0	1000.0	1807999	123.71647	22.212715	149.52937	-16.374544	-124.306076	1.043294	36964.19306850433
453	743.75	374.7168	976.0	95.0	765.3	368.92303	976.0	4.0	1000.0	1000.0	1811999	123.38626	22.42482	149.80956	-4.0191736	-123.93974	0.9597064	37036.284146785736
454	456.25	331.18982	836.0	93.0	800.0	305.97974	992.0	0.0	1000.0	1000.0	1815999	122.66986	23.156105	148.7198	-35.009632	-123.236465	0.98016274	37109.864649534225
455	470.75	470.87756	957.0	0.0	589.8	448.77426	985.0	0.0	1000.0	1000.0	1819999	122.57505	23.321619	147.50092	-54.261036	-123.16411	1.0192951	37192.36338877678
456	245.0	415.7036	965.0	0.0	755.7	379.6451	978.0	0.0	1000.0	1000.0	1823999	122.70664	23.61537	149.19147	-49.414112	-123.29856	0.9817334	37274.48289847374
