Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
221	813.0831	32.248062	861.28925	774.2782	740.0919	151.48631	854.7617	421.87808	1000.0	1000.0	883999	58.766674	26.340353	92.183014	-43.132103	58.766556	26.341152	92.33553	-44.311356	-58.9884	1.2644341	1.2644341	20836.30949640274
222	684.7462	154.52611	844.6328	430.4236	822.0973	9.3917465	833.84155	802.2715	1000.0	1000.0	887999	58.854317	26.380049	91.97412	-43.292606	58.854164	26.380146	91.789795	-43.517822	-59.17813	1.3562584	1.3562584	20927.316507577896
223	825.18225	20.966417	851.697	798.6295	833.1471	22.795746	862.111	778.145	1000.0	1000.0	891999	58.923157	26.385798	92.43049	-47.637684	58.92313	26.386473	92.286125	-47.329796	-59.176952	1.3323004	1.3323004	21018.654635190964
224	792.9957	39.24473	842.1798	732.43744	814.5389	34.47581	862.05817	758.63055	1000.0	1000.0	895999	58.999046	26.419765	92.16639	-46.631557	58.998966	26.420183	92.278275	-47.93257	-59.25926	1.2588506	1.2588506	21110.09723186493
225	823.8379	17.50905	838.5802	793.9417	752.07367	6.6013613	761.22253	739.9252	1000.0	1000.0	899999	59.14951	26.40071	93.189545	-45.120792	59.149303	26.401163	92.40896	-45.953644	-59.318245	1.3505594	1.3505594	21201.253438711166
226	806.44556	26.415169	843.8589	779.8205	831.8473	24.754444	872.3092	787.8663	1000.0	1000.0	903999	59.256134	26.419971	92.76824	-49.72214	59.2561	26.420794	92.814835	-49.26325	-59.60193	1.3706666	1.3706666	21288.660845518112
227	814.1483	33.311115	848.5826	762.35474	833.8583	7.917348	844.65063	817.1385	1000.0	1000.0	907999	59.33135	26.457354	92.695564	-47.26439	59.33141	26.457312	92.693085	-49.31033	-59.581757	1.2749931	1.2749931	21378.936383008957
228	802.99164	46.550747	845.69916	724.3684	416.12067	185.20549	695.9738	220.35779	1000.0	1000.0	911999	59.467354	26.354467	93.30779	-46.404057	59.46723	26.354935	92.86642	-47.011032	-59.695217	1.4228891	1.4228891	21470.27423119545
229	800.94464	35.60046	832.0728	741.5578	783.03894	17.029598	810.36554	753.2576	1000.0	1000.0	915999	59.510674	26.30686	92.95133	-46.078445	59.510334	26.308098	92.70597	-46.53715	-59.65678	1.5032525	1.5032525	21560.846809625626
230	802.1116	8.630766	811.3149	792.34534	796.01447	6.1946263	804.15466	784.80054	1000.0	1000.0	919999	59.77582	26.269419	92.97863	-43.085762	59.77591	26.269344	92.63526	-42.627747	-60.05733	1.468083	1.468083	21651.737210989
231	771.14075	26.957676	813.59204	738.86835	815.4646	9.453314	833.8953	801.79834	1000.0	1000.0	923999	59.84889	26.176704	93.14158	-42.22264	59.848835	26.17751	92.871414	-41.215664	-60.10938	1.4166129	1.4166129	21740.49231338501
232	795.71356	36.66526	841.0529	754.71045	843.0739	6.615566	854.73224	832.4082	1000.0	1000.0	927999	59.932354	26.156279	92.4479	-42.140274	59.932144	26.157003	92.6731	-42.030212	-60.19923	1.3292718	1.3292718	21828.585747480392
233	801.2914	35.304993	826.537	741.077	817.97766	38.51843	856.40137	723.0189	1000.0	1000.0	931999	60.04538	26.0842	92.88313	-42.620007	60.04509	26.08537	92.82737	-41.464386	-60.25551	1.2636343	1.2636343	21919.021463871002
234	800.6357	17.982912	827.50226	782.8374	800.52155	135.32062	868.3494	396.23285	1000.0	1000.0	935999	60.208935	26.018442	92.70586	-37.0714	60.208706	26.018877	93.0624	-37.12112	-60.488075	1.4186631	1.4186631	22011.01194024086
235	801.8366	31.946314	827.8504	748.44165	528.67285	167.5856	763.6974	267.65875	1000.0	1000.0	939999	60.24942	26.055342	94.08153	-36.093956	60.24935	26.05547	92.98561	-35.975815	-60.448658	1.3448591	1.3448591	22102.151425123215
236	811.3005	26.33734	845.9473	784.0789	869.51843	16.901283	888.70374	830.16327	1000.0	1000.0	943999	60.378525	26.013668	92.578316	-36.371017	60.37841	26.01418	92.68264	-35.879196	-60.637142	1.3463948	1.3463948	22192.85431933403
237	765.5381	53.384815	841.0131	700.7956	863.7344	5.9169445	870.94916	851.3734	1000.0	1000.0	947999	60.40903	26.074602	93.31607	-34.547436	60.409046	26.075392	93.30626	-35.63465	-60.641975	1.2655979	1.2655979	22281.158326625824
238	827.164	17.333328	849.75494	800.99133	817.8937	11.573658	831.0103	791.5773	1000.0	1000.0	951999	60.43797	26.111649	93.48982	-36.083336	60.438156	26.111427	92.74495	-37.019978	-60.595547	1.3086257	1.3086257	22372.228059768677
239	816.31555	24.715517	845.44965	777.3612	864.2412	14.365712	882.9632	836.684	1000.0	1000.0	955999	60.48844	26.124794	93.25222	-34.56357	60.48817	26.125412	93.13501	-33.413357	-60.71947	1.3499757	1.3499757	22463.37481403351
240	811.2481	19.14613	832.25494	782.31464	844.0213	8.589326	855.7738	827.2409	1000.0	1000.0	959999	60.763504	26.019579	93.08156	-30.475534	60.76328	26.020325	93.00816	-29.05936	-61.01947	1.214137	1.214137	22554.4040286541
241	774.93506	50.11767	831.2156	705.6815	852.9536	7.4277496	864.888	843.3977	1000.0	1000.0	963999	60.90746	25.904465	93.05757	-28.249252	60.9074	25.904589	92.921394	-26.947433	-61.190872	1.2933064	1.2933064	22646.222400426865
242	816.41565	12.502586	837.727	806.5012	809.9118	25.348267	846.8102	772.5166	1000.0	1000.0	967999	60.92495	25.838434	93.48985	-26.386585	60.924835	25.839006	93.08134	-26.76532	-61.135082	1.3265593	1.3265593	22733.77110028267
243	804.6165	15.33804	826.2845	786.2411	802.01685	20.25799	830.1657	767.82794	1000.0	1000.0	971999	61.13541	25.69094	93.45746	-28.545866	61.13539	25.691517	93.154816	-32.052338	-61.432602	1.2529533	1.2529533	22822.963930130005
244	807.32733	18.500248	825.3825	780.10767	836.0472	11.612736	853.90765	817.4961	1000.0	1000.0	975999	61.115665	25.682327	93.5444	-24.532843	61.1154	25.682951	92.941475	-24.561722	-61.275803	1.2931052	1.2931052	22914.616334438324
245	820.90576	26.356493	841.5156	776.4967	839.8164	19.203007	856.99396	788.50653	1000.0	1000.0	979999	61.35309	25.512745	93.361565	-21.387867	61.353024	25.513252	93.18751	-22.05206	-61.596874	1.273997	1.273997	23006.03863978386
246	821.5322	7.534776	833.4772	814.2454	813.1212	189.09212	888.6881	247.38625	1000.0	1000.0	983999	61.42004	25.455488	93.951645	-18.547277	61.419907	25.456074	93.42027	-19.817993	-61.651234	1.2854426	1.2854426	23097.268166065216
247	800.74817	28.288797	837.2294	766.3756	838.55994	17.60607	861.2325	797.457	1000.0	1000.0	987999	61.661957	25.356455	93.32276	-16.629698	61.661945	25.35712	93.200325	-16.762718	-61.86007	1.1693596	1.1693596	23188.963986635208
248	749.4183	131.47685	854.35834	523.9384	850.85486	9.18776	870.45447	834.86597	1000.0	1000.0	991999	61.66028	25.393236	93.46864	-16.78065	61.660004	25.394184	93.3234	-19.701443	-61.84421	1.2249106	1.2249106	23276.974304437637
249	802.9325	26.065298	840.7969	768.9711	829.1056	10.137329	845.7104	808.62866	1000.0	1000.0	995999	61.732723	25.386444	93.526726	-17.030872	61.732723	25.386778	94.212	-16.20949	-62.019005	1.2820724	1.2820724	23368.528256893158
250	828.45447	17.520802	846.7453	804.92267	845.56134	9.929118	857.3904	823.34625	1000.0	1000.0	999999	61.84724	25.253397	94.07281	-17.23204	61.84693	25.254423	93.89039	-16.165707	-62.132908	1.2594684	1.2594684	23459.718950033188
251	825.0255	23.453156	855.4838	797.31036	859.43164	10.984371	880.3016	848.18005	1000.0	1000.0	1003999	62.06884	25.215624	93.64321	-14.67532	62.0688	25.216236	93.45332	-14.399	-62.24151	1.205582	1.205582	23551.49501132965
252	828.52997	15.39839	852.853	810.41754	852.54034	34.481598	883.0139	756.80365	1000.0	1000.0	1007999	62.29472	25.081482	93.69873	-15.59524	62.294716	25.082037	93.931465	-13.317837	-62.52513	1.1504852	1.1504852	23642.982624053955
253	787.04346	38.972794	833.7162	725.5367	824.9831	30.174175	864.8346	765.3089	1000.0	1000.0	1011999	62.35346	25.101162	93.933365	-11.944908	62.353405	25.101782	93.631	-13.764353	-62.601906	1.2176236	1.2176236	23730.012157440186
254	742.69226	152.48145	855.1775	479.91388	839.49445	7.769376	850.9097	828.0972	1000.0	1000.0	1015999	62.582016	24.99195	93.91098	-12.834385	62.581795	24.992533	93.983475	-13.4225	-62.77345	1.2092893	1.2092893	23819.957778453827
255	823.0735	10.281408	836.3886	812.1479	830.9962	13.1567	848.9022	806.8847	1000.0	1000.0	1019999	62.808254	24.952074	93.820015	-14.702902	62.80806	24.952925	93.91329	-21.446146	-63.046593	1.3046589	1.3046589	23911.740243911743
256	835.60657	16.6431	857.65	818.4314	857.10876	23.114037	874.39954	807.8897	1000.0	1000.0	1023999	62.972294	24.97124	94.07566	-13.110882	62.97207	24.972008	93.97968	-13.523933	-63.23393	1.2336612	1.2336612	24003.191241025925
257	825.9923	15.358783	847.7498	804.32837	853.20557	5.213848	861.18854	844.29224	1000.0	1000.0	1027999	63.056644	25.044865	93.91901	-12.889766	63.05648	25.045715	94.14004	-15.961872	-63.20815	1.2087878	1.2087878	24094.76195526123
258	834.3224	11.920905	850.6236	817.9284	836.77606	7.866032	845.5184	820.6805	1000.0	1000.0	1031999	63.380787	24.844053	94.25565	-18.521008	63.380554	24.84459	93.94524	-22.0072	-63.589905	1.3073437	1.3073437	24185.879503011703
259	819.6713	21.16062	849.2175	789.4017	853.29266	17.781229	875.8497	811.0394	1000.0	1000.0	1035999	63.712147	24.636322	94.23165	-18.253908	63.712357	24.636576	94.05525	-24.004818	-63.891228	1.349367	1.349367	24275.293678998947
260	825.90015	14.888436	845.7889	804.42413	843.3607	29.621986	881.94666	798.07434	1000.0	1000.0	1039999	64.04116	24.343557	94.52663	-16.64869	64.04099	24.34492	94.254425	-15.284573	-64.25796	1.343461	1.343461	24367.411305189133
261	634.88696	341.24268	843.4609	44.20825	834.1787	5.911045	843.90656	825.03925	1000.0	1000.0	1043999	64.23389	24.273167	94.24503	-19.164593	64.23403	24.27354	94.6564	-19.796839	-64.496895	1.3964384	1.3964384	24458.63964676857
262	832.2212	17.803326	851.7242	814.2467	848.11084	8.125115	857.0995	829.1921	1000.0	1000.0	1047999	64.48354	24.089207	94.01206	-16.047415	64.48356	24.08961	94.127266	-19.391722	-64.66939	1.2576187	1.2576187	24550.283852815628
263	819.55286	11.031814	837.7399	808.65015	844.64374	8.941738	863.7616	833.1273	1000.0	1000.0	1051999	64.795616	23.846691	94.93157	-18.120577	64.795425	23.847569	95.06685	-16.503597	-64.96356	1.3146338	1.3146338	24642.482079267502
264	843.6829	1.4824536	845.15283	841.2092	846.6203	26.271885	876.0074	800.71454	1000.0	1000.0	1055999	65.03514	23.642902	94.20808	-17.889044	65.03506	23.643423	94.17237	-16.8233	-65.20409	1.2293031	1.2293031	24729.828966140747
265	829.43115	22.726334	863.2121	804.896	870.15985	8.454391	881.3085	852.95874	1000.0	1000.0	1059999	65.28242	23.533834	94.2815	-19.02749	65.282455	23.534117	94.96681	-21.713543	-65.526764	1.2165284	1.2165284	24819.687900543213
266	817.6863	14.519168	839.5101	799.1485	853.6092	11.810043	867.4819	831.2651	1000.0	1000.0	1063999	65.58985	23.337042	94.51466	-19.906662	65.58985	23.337004	94.57512	-26.858816	-65.77227	1.2100884	1.2100884	24911.800643205643
267	829.58203	18.003857	846.66846	799.5013	844.7518	12.275587	863.839	829.21356	1000.0	1000.0	1067999	65.88205	23.044245	94.87504	-19.16684	65.88185	23.045101	94.65862	-21.128292	-66.05579	1.2233261	1.2233261	25004.17344737053
268	841.10516	19.030415	869.9213	818.39844	845.20703	8.625605	862.00555	832.8557	1000.0	1000.0	1071999	66.2074	22.783148	94.75242	-20.949787	66.20766	22.783152	94.93445	-16.777	-66.43568	1.2891341	1.2891341	25096.578986644745
269	835.7357	21.268188	859.8458	802.7366	832.98096	10.41422	848.85956	819.9392	1000.0	1000.0	1075999	66.45477	22.619825	95.064735	-20.388947	66.45464	22.62035	94.799484	-22.20736	-66.707214	1.3545008	1.3545008	25188.3887257576
270	727.59766	175.25926	843.6652	425.43854	832.2336	12.887195	844.2304	805.644	1000.0	1000.0	1079999	66.733376	22.35009	94.82028	-20.850908	66.73332	22.350285	95.16762	-13.080267	-66.99845	1.3327434	1.3327434	25277.35088825226
271	831.22815	20.645992	860.46173	803.98486	855.95374	8.866584	872.78656	841.8219	1000.0	1000.0	1083999	67.042175	22.15989	94.91425	-13.962885	67.04213	22.160069	95.22981	-12.03303	-67.28447	1.2234182	1.2234182	25369.11286520958
272	841.15625	14.709876	852.435	815.9669	850.3198	8.577233	862.729	830.8922	1000.0	1000.0	1087999	67.26097	22.07404	94.75813	-17.700005	67.26085	22.075373	95.326355	-17.46515	-67.41714	1.267302	1.267302	25461.888492822647
273	767.4682	155.07571	860.32446	498.8939	855.7562	47.16056	883.02576	723.9309	1000.0	1000.0	1091999	67.52906	21.87137	94.85085	-19.708622	67.52915	21.871498	94.94805	-24.776917	-67.670975	1.2708106	1.2708106	25553.98534321785
274	840.4935	10.249676	857.46954	831.3776	879.94336	6.2545843	886.40497	863.6245	1000.0	1000.0	1095999	67.81548	21.643797	95.29173	-12.246227	67.81549	21.644247	94.82721	-12.244186	-68.04515	1.1581174	1.1581174	25647.098145484924
275	843.1629	5.7642484	852.86084	837.69403	863.9442	12.232961	884.7067	838.30255	1000.0	1000.0	1099999	68.25498	21.18177	94.84806	-12.40442	68.25502	21.182213	95.41456	-11.674717	-68.427185	1.1938719	1.1938719	25739.201941490173
276	678.3612	294.5809	866.34576	169.09915	855.3664	16.71257	879.3669	835.6199	1000.0	1000.0	1103999	68.43268	20.97991	95.182175	-11.280446	68.43254	20.981195	96.13761	-46.345898	-68.61668	1.341732	1.341732	25829.95466208458
277	850.9534	9.906824	862.19257	835.18933	864.1293	12.126487	880.9891	831.8494	1000.0	1000.0	1107999	68.60125	20.925648	94.914276	-22.230228	68.60121	20.926182	95.04458	-29.964243	-68.80932	1.1388485	1.1388485	25923.151202440262
278	848.96204	14.764798	867.0661	831.10046	858.5792	7.121572	869.4187	845.5925	1000.0	1000.0	1111999	68.8645	20.712946	95.02719	-10.776531	68.86446	20.713661	95.00809	-19.164938	-69.06195	1.2243323	1.2243323	26016.18178677559
279	852.7277	6.5600815	862.2755	844.1822	817.661	14.431935	838.5902	794.7279	1000.0	1000.0	1115999	69.10429	20.572176	95.715096	-10.663843	69.10412	20.572857	95.3833	-10.38565	-69.33128	1.222738	1.222738	26108.925292491913
280	834.9143	19.04495	851.40594	803.5049	824.1256	12.154699	837.2095	802.1278	1000.0	1000.0	1119999	69.30725	20.413698	94.99696	-10.904285	69.30688	20.41506	95.21774	-10.700135	-69.479546	1.1647588	1.1647588	26201.92630457878
281	833.145	13.936866	848.67365	813.29834	872.01843	8.5585785	888.75854	859.5979	1000.0	1000.0	1123999	69.522865	20.211355	95.45704	-13.312378	69.52285	20.211824	95.63918	-15.841746	-69.69886	1.2544959	1.2544959	26293.329006433487
282	807.16345	49.386116	862.5967	731.42914	850.6924	12.417341	862.9689	827.0819	1000.0	1000.0	1127999	69.7608	20.123632	95.51155	-12.819017	69.76085	20.123701	95.7483	-13.825073	-69.98184	1.2501407	1.2501407	26384.154678106308
283	813.20233	36.746876	852.6047	753.601	866.1717	18.121738	885.3264	821.3632	1000.0	1000.0	1131999	70.01044	19.993404	95.75099	-13.368823	70.0102	19.994255	95.69845	-21.824274	-70.163956	1.2811145	1.2811145	26477.339012861252
284	845.51917	18.014076	860.22675	815.44165	805.3126	12.546549	825.0613	785.9281	1000.0	1000.0	1135999	70.24821	19.945543	95.50316	-17.814377	70.24798	19.946491	95.496506	-19.416735	-70.429375	1.1499801	1.1499801	26570.524723291397
285	640.7446	341.78244	870.1556	50.140594	847.2658	17.623156	866.43976	809.4999	1000.0	1000.0	1139999	70.39217	19.92184	95.63176	-14.387959	70.392	19.923113	95.77749	-13.185562	-70.57194	1.2522825	1.2522825	26663.772733926773
286	830.7626	25.027771	861.39496	791.6477	823.7987	21.209522	852.84265	783.22284	1000.0	1000.0	1143999	70.62514	19.846214	95.71239	-17.665346	70.62496	19.847153	95.98256	-15.251738	-70.81325	1.2410493	1.2410493	26757.067747831345
287	818.2734	21.089113	836.9883	782.5241	876.7648	4.2967157	884.4893	868.4962	1000.0	1000.0	1147999	70.763145	19.873995	95.752106	-13.641329	70.76296	19.8752	95.85738	-28.460514	-70.918564	1.2480017	1.2480017	26849.264689445496
288	836.2919	8.910619	849.043	825.19305	820.9208	16.22711	842.5029	790.2975	1000.0	1000.0	1151999	71.00874	19.69026	95.69746	-18.040886	71.00887	19.690403	95.99756	-13.499788	-71.11647	1.2001252	1.2001252	26940.060161590576
289	836.54736	12.4836855	855.2264	821.85547	840.1157	11.291157	857.796	817.8551	1000.0	1000.0	1155999	71.185616	19.566273	95.90906	-12.018875	71.18541	19.567453	96.05056	-10.968161	-71.39702	1.306099	1.306099	27034.1129822731
290	832.7386	8.9168415	846.7907	824.24036	854.5399	13.663733	874.1386	836.10236	1000.0	1000.0	1159999	71.43868	19.391682	95.84941	-19.223675	71.43862	19.392296	96.14843	-12.23869	-71.555565	1.3524148	1.3524148	27127.918387651443
291	842.1516	13.843124	857.23444	820.19244	838.35693	23.17046	864.28534	775.4019	1000.0	1000.0	1163999	71.57714	19.302982	96.47902	-12.221939	71.577065	19.303596	96.69442	-13.592382	-71.758575	1.1466539	1.1466539	27221.718391418457
292	821.82416	38.36326	856.9556	757.1789	808.5557	15.8580675	844.0902	783.3924	1000.0	1000.0	1167999	71.81297	19.155405	96.55174	-15.395037	71.81275	19.156738	96.47905	-15.732037	-71.966125	1.0791904	1.0791904	27315.473903894424
293	811.03357	37.960285	850.04095	770.13513	864.21497	16.789404	881.88885	821.93994	1000.0	1000.0	1171999	71.9864	19.083403	96.709724	-13.720414	71.9863	19.083632	96.27928	-15.112263	-72.1791	1.2793374	1.2793374	27409.13450360298
294	768.2138	92.32451	824.6421	608.4337	823.34973	9.03573	842.0112	806.9981	1000.0	1000.0	1175999	72.09527	19.068592	96.91509	-14.917836	72.09527	19.06866	96.88682	-16.586727	-72.24919	1.1435615	1.1435615	27499.425808906555
295	849.49915	10.383527	864.0121	835.2367	859.97266	18.294483	886.7525	828.7472	1000.0	1000.0	1179999	72.23888	18.97486	96.66682	-14.7199745	72.23878	18.97535	96.61339	-20.774063	-72.36347	1.2437099	1.2437099	27592.889867305756
296	837.276	10.093768	847.4456	824.5971	756.7083	10.653607	772.6786	742.0763	1000.0	1000.0	1183999	72.38385	18.993824	96.69353	-16.756153	72.383835	18.994242	96.45825	-20.19501	-72.57271	1.1390449	1.1390449	27687.194852352142
297	829.5322	14.597393	844.97375	805.99915	873.4704	11.329304	891.75336	852.2607	1000.0	1000.0	1187999	72.53061	18.909237	96.59482	-13.139537	72.53073	18.909346	96.41153	-16.377827	-72.65738	1.1841501	1.1841501	27781.85721206665
298	843.6177	24.879145	867.83435	802.83466	853.23865	26.313473	888.81433	808.48737	1000.0	1000.0	1191999	72.63481	18.934317	96.40043	-19.651546	72.63474	18.934847	96.41476	-16.269257	-72.756935	1.095681	1.095681	27876.22497844696
299	832.6742	41.48779	869.8543	762.3191	770.2726	9.433064	785.03894	755.05145	1000.0	1000.0	1195999	72.78728	18.9205	96.40744	-22.748077	72.78729	18.920732	96.71317	-24.80603	-72.95302	1.2310966	1.2310966	27970.234277009964
300	812.7558	14.877808	828.97015	791.37695	871.33936	8.479743	888.1517	856.8643	1000.0	1000.0	1199999	72.894714	18.932394	96.74823	-37.787376	72.894615	18.932442	96.71886	-34.54017	-73.067986	1.3465587	1.3465587	28060.62963461876
301	830.2057	13.882032	849.4478	810.52783	848.6989	13.55773	866.0225	824.74915	1000.0	1000.0	1203999	72.9535	19.025375	97.16535	-36.823208	72.95328	19.026754	97.30878	-28.072487	-73.10201	1.2879227	1.2879227	28152.824246168137
302	850.7511	5.902217	858.1668	841.7074	856.20575	17.216118	875.7673	810.38885	1000.0	1000.0	1207999	73.12953	18.905281	96.68617	-20.376879	73.12934	18.905989	96.658195	-20.936302	-73.31125	1.0694648	1.0694648	28247.237059116364
303	863.5941	5.4139805	872.3778	857.71484	821.75745	11.656113	838.7172	800.3669	1000.0	1000.0	1211999	73.18604	18.969862	97.28788	-17.88195	73.18591	18.970608	97.23083	-16.447037	-73.27287	1.0688301	1.0688301	28341.48009467125
304	833.497	17.97774	860.88763	810.8723	859.23816	17.351376	885.53033	830.4714	1000.0	1000.0	1215999	73.368904	18.87991	98.39904	-17.698376	73.36883	18.880053	98.054924	-23.771093	-73.56894	1.2277588	1.2277588	28435.82084083557
305	854.2905	18.47277	881.5238	834.4466	808.8695	14.906548	830.4355	773.38336	1000.0	1000.0	1219999	73.50084	18.80777	97.76347	-31.861515	73.50073	18.808712	97.71619	-39.298992	-73.628365	1.1687009	1.1687009	28529.95878624916
306	841.5061	6.4705915	846.6489	830.465	877.9137	9.2233305	890.49976	857.4666	1000.0	1000.0	1223999	73.782166	18.538685	97.643875	-33.179	73.782074	18.539001	97.886856	-30.054033	-73.93351	1.1221263	1.1221263	28624.9984126091
307	818.97864	12.221549	834.063	799.95154	833.171	21.233088	870.06116	794.8857	1000.0	1000.0	1227999	73.82002	18.507742	97.93836	-31.362083	73.82002	18.507914	97.68069	-46.45083	-73.96167	1.2311473	1.2311473	28717.429913520813
308	793.6355	87.68005	856.2954	643.41296	780.99506	246.47537	892.0988	44.779736	1000.0	1000.0	1231999	73.90175	18.507584	97.54111	-19.332573	73.90159	18.508774	97.62054	-20.849504	-74.07623	1.2437786	1.2437786	28811.67751121521
309	837.4748	21.346731	859.3764	803.17706	879.2108	7.0310717	886.9955	868.20593	1000.0	1000.0	1235999	74.18884	18.257147	97.97293	-16.886028	74.18884	18.257967	97.84897	-21.082163	-74.34572	1.0635868	1.0635868	28906.687728405
310	847.7517	22.172304	869.0214	810.51666	877.9118	9.447034	894.7203	864.6299	1000.0	1000.0	1239999	74.31605	18.180729	97.99146	-10.149567	74.31585	18.18091	97.87514	-12.105128	-74.50249	1.0081444	1.0081444	29002.0440428257
311	843.5579	6.6316795	851.9666	833.68604	870.4754	13.797694	887.2034	846.7467	1000.0	1000.0	1243999	74.412415	18.202131	97.740234	-22.963064	74.41245	18.20193	97.96528	-19.871578	-74.53592	1.0693513	1.0693513	29097.215980052948
312	844.4096	4.9848986	853.01874	841.0403	860.20764	9.887213	877.7812	845.2646	1000.0	1000.0	1247999	74.56824	18.12601	97.87034	-25.45691	74.56816	18.12678	98.020035	-35.726254	-74.706474	1.0798903	1.0798903	29192.123685836792
313	846.6117	11.7741375	861.89014	828.8353	816.2122	13.652787	839.3445	787.2647	1000.0	1000.0	1251999	74.662346	18.206402	97.75118	-20.951637	74.66218	18.207104	97.963806	-21.81569	-74.82636	1.0427694	1.0427694	29285.075158834457
314	742.1105	178.70168	872.601	434.41068	873.0869	6.780902	878.53326	857.6818	1000.0	1000.0	1255999	74.6814	18.321198	97.98426	-21.441172	74.68134	18.322294	97.82866	-33.354935	-74.76588	1.0647788	1.0647788	29378.242879390717
315	865.41644	15.370262	875.1909	838.83716	837.23474	8.145949	846.1067	820.7857	1000.0	1000.0	1259999	74.77812	18.397274	97.92578	-42.283077	74.77811	18.398045	98.28188	-38.055767	-74.94	1.1564107	1.1564107	29474.06216788292
316	839.1471	42.83804	877.8333	772.36975	845.55646	9.0586405	860.1948	833.7645	1000.0	1000.0	1263999	74.99175	18.216368	98.29604	-31.967503	74.99152	18.216806	97.93023	-34.726757	-75.1555	1.1489731	1.1489731	29570.13354897499
317	622.11957	335.32263	839.18414	41.867683	876.9912	9.106482	885.4491	854.07556	1000.0	1000.0	1267999	75.09804	18.13144	98.22073	-30.213335	75.09795	18.132195	98.252205	-40.427406	-75.26361	1.0732042	1.0732042	29665.738492250443
318	851.2755	6.56405	858.6832	841.90936	856.90576	17.294006	871.9923	813.5412	1000.0	1000.0	1271999	75.12709	18.217682	98.12709	-20.916641	75.12703	18.218311	97.94974	-31.660305	-75.24342	1.1179141	1.1179141	29761.643373966217
319	820.25714	37.134327	863.3215	768.2063	28.949366	10.284096	45.671627	8.037202	1000.0	1000.0	1275999	75.20817	18.227667	98.38103	-26.106525	75.207924	18.229013	98.16018	-28.53548	-75.34539	1.124615	1.124615	29857.268794298172
320	802.365	44.462494	853.7496	739.675	857.46405	13.569831	869.2898	823.41797	1000.0	1000.0	1279999	75.28884	18.149122	98.8141	-21.37286	75.28876	18.149616	98.599495	-29.785088	-75.41226	1.1008655	1.1008655	29949.360067367554
321	829.9759	26.073544	862.2673	799.6763	868.0892	19.403694	891.12195	832.03644	1000.0	1000.0	1283999	75.34045	18.126732	98.96481	-21.302914	75.34039	18.127048	98.83372	-28.923647	-75.46155	1.1977786	1.1977786	30042.747323036194
322	732.8041	113.59091	807.29694	536.48334	854.209	21.036116	884.56885	813.2194	1000.0	1000.0	1287999	75.46221	18.096785	98.5062	-17.563234	75.46223	18.096731	98.43809	-20.251587	-75.62358	1.314727	1.314727	30138.429206371307
323	834.5947	10.151925	847.7068	820.5598	861.84796	15.65805	882.58044	832.6255	1000.0	1000.0	1291999	75.39601	18.228365	98.355286	-17.963005	75.39603	18.22866	98.31279	-23.12747	-75.534035	1.1569471	1.1569471	30234.36888360977
324	865.40137	15.372571	877.8106	839.47656	877.97424	8.178725	888.88934	865.10034	1000.0	1000.0	1295999	75.495346	18.267632	98.32083	-25.792414	75.49537	18.267414	98.5206	-23.578114	-75.607544	1.2513765	1.2513765	30330.357208013535
325	841.186	11.155822	857.13916	827.7042	830.4868	41.270294	880.63367	736.6408	1000.0	1000.0	1299999	75.55973	18.193672	98.39737	-15.055941	75.55966	18.194382	98.27999	-18.069115	-75.70249	1.1190817	1.1190817	30426.47842025757
326	820.79846	41.872112	868.56537	777.4266	878.2518	10.9082775	890.3716	849.0464	1000.0	1000.0	1303999	75.72464	18.081104	98.61858	-14.79146	75.724464	18.081665	98.418526	-21.14824	-75.85759	1.0916141	1.0916141	30521.98241996765
327	822.7789	38.831547	876.0635	766.8018	864.9281	8.927825	876.1689	847.88324	1000.0	1000.0	1307999	75.84264	18.029032	98.40627	-23.581299	75.84242	18.029543	98.364815	-16.675047	-75.924904	1.0849409	1.0849409	30613.637917757034
328	845.7269	24.235405	869.917	812.8089	785.36694	65.554565	860.4327	646.12427	1000.0	1000.0	1311999	75.810875	18.140154	98.77046	-25.347569	75.810715	18.140633	98.84096	-23.426516	-75.915535	1.1636492	1.1636492	30707.43993782997
329	845.0105	20.373928	865.14294	812.08997	853.07697	27.61906	896.106	810.9507	1000.0	1000.0	1315999	75.85338	18.1509	99.1814	-34.165936	75.85348	18.1508	98.758095	-31.910599	-75.96784	1.2514619	1.2514619	30803.70592236519
330	848.3419	16.437273	870.8262	825.06555	820.46014	21.499907	847.2326	771.55115	1000.0	1000.0	1319999	75.905876	18.201677	98.54391	-33.92805	75.905754	18.203064	98.53235	-34.737804	-76.01144	1.1985663	1.1985663	30900.010835886
331	834.8618	33.84038	861.49634	776.8497	862.883	22.79112	887.7133	825.72577	1000.0	1000.0	1323999	75.89255	18.237936	98.414444	-24.444227	75.89255	18.238039	98.488396	-27.02724	-76.03897	1.1165665	1.1165665	30996.211644411087
