Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	960.25	11.031206	978.0	951.0	969.4	12.459535	993.0	945.0	1000.0	1000.0	931999	95.12828	12.864531	106.984505	-2.226943	95.12811	12.865778	107.314384	-6.6982565	-95.491936	0.34576058	0.34576058	20295.935460567474
234	974.0	16.077934	993.0	950.0	965.6	11.842298	984.0	942.0	1000.0	1000.0	935999	95.08258	12.813446	106.986435	-0.10024964	95.08273	12.812879	106.71703	-4.8816	-95.41419	0.34875342	0.34875342	20385.59214949608
235	961.5	6.5	968.0	952.0	978.6	13.108776	997.0	962.0	1000.0	1000.0	939999	95.14935	12.694471	107.285545	-1.1451397	95.14946	12.694033	107.43485	-3.8328865	-95.50391	0.3440248	0.3440248	20472.41134262085
236	964.5	6.652067	971.0	956.0	973.9	11.431973	988.0	954.0	1000.0	1000.0	943999	95.11457	12.68246	107.73596	-0.08135633	95.11458	12.682124	107.1726	-2.8224435	-95.46003	0.35010624	0.35010624	20556.73632645607
237	965.25	15.546302	992.0	954.0	971.6	18.33685	995.0	936.0	1000.0	1000.0	947999	95.16096	12.672749	108.255005	-1.9832082	95.16105	12.672684	107.347626	-5.365777	-95.48394	0.34459868	0.34459868	20653.505086660385
238	960.0	8.631338	970.0	950.0	964.4	14.705101	991.0	935.0	1000.0	1000.0	951999	95.21414	12.584227	107.40039	-3.7913125	95.21409	12.583975	107.805855	-7.109152	-95.51694	0.34365383	0.34365383	20749.65886282921
239	975.5	12.359207	987.0	955.0	971.2	11.855801	992.0	951.0	1000.0	1000.0	955999	95.23543	12.593508	106.664246	-3.4663424	95.23543	12.593606	106.72902	-2.8495493	-95.56611	0.3422922	0.3422922	20844.773016929626
240	974.5	13.829317	994.0	955.0	970.5	8.188407	981.0	954.0	1000.0	1000.0	959999	95.27226	12.611891	106.511086	-3.5317986	95.27231	12.611983	106.72035	-5.6282167	-95.58483	0.33761883	0.33761883	20929.611132860184
241	968.5	10.161201	985.0	958.0	974.1	11.326518	991.0	952.0	1000.0	1000.0	963999	95.35805	12.599578	107.11116	-2.2589555	95.35813	12.59959	106.866714	-5.338498	-95.696045	0.3233884	0.3233884	21018.800175189972
242	979.25	12.9301	995.0	959.0	975.2	13.622041	999.0	948.0	1000.0	1000.0	967999	95.3785	12.628497	107.543564	-1.1984129	95.37845	12.628975	107.51009	-1.6886284	-95.70422	0.33044016	0.33044016	21110.081315279007
243	899.0	127.831924	980.0	678.0	966.4	13.402986	984.0	943.0	1000.0	1000.0	971999	95.44645	12.619361	108.71598	-0.04330538	95.44647	12.619181	108.36075	-0.035517562	-95.78808	0.32766956	0.32766956	21195.486602783203
244	973.5	19.830532	998.0	943.0	968.5	13.093891	986.0	946.0	1000.0	1000.0	975999	95.50212	12.55101	108.89469	-0.034187037	95.50217	12.551234	108.72329	-0.027710086	-95.837234	0.33156365	0.33156365	21281.903243780136
245	981.0	8.124039	991.0	973.0	963.0	19.944923	990.0	920.0	1000.0	1000.0	979999	95.53452	12.487551	109.11775	-0.026516998	95.5345	12.488077	108.891785	-3.4190552	-95.87331	0.33549315	0.33549315	21371.02397108078
246	967.75	13.083864	990.0	957.0	977.7	17.989162	997.0	943.0	1000.0	1000.0	983999	95.60884	12.502273	109.15339	-1.8471758	95.60887	12.502702	108.81218	-1.5431138	-95.9488	0.32542053	0.32542053	21461.25899887085
247	976.0	19.646883	994.0	944.0	936.9	110.09673	982.0	607.0	1000.0	1000.0	987999	95.73052	12.341905	108.68897	-0.011399369	95.73053	12.341755	108.610306	-1.1994405	-96.07541	0.3199559	0.3199559	21557.134735107422
248	960.5	11.191515	975.0	945.0	973.7	10.564564	988.0	952.0	1000.0	1000.0	991999	95.80834	12.301029	108.183624	-0.0036452902	95.80828	12.301527	108.11827	0.0055564987	-96.15193	0.31602967	0.31602967	21656.49491405487
249	774.25	322.92365	969.0	215.0	974.2	18.835072	1000.0	944.0	1000.0	1000.0	995999	95.83443	12.352896	108.120255	0.0040566046	95.83448	12.353136	107.992836	0.014663919	-96.18798	0.3152443	0.3152443	21750.69963502884
250	967.25	12.070107	988.0	958.0	971.6	13.529228	991.0	944.0	1000.0	1000.0	999999	95.85061	12.373762	107.91874	0.0099153835	95.8506	12.374326	107.79182	0.019792672	-96.17777	0.32141387	0.32141387	21848.490306854248
251	917.0	88.99719	974.0	763.0	973.0	10.059821	987.0	954.0	1000.0	1000.0	1003999	96.03302	12.162698	107.599754	0.015295619	96.033	12.163457	107.442604	0.025446745	-96.36511	0.31993416	0.31993416	21945.89355492592
252	925.75	77.066124	994.0	795.0	970.9	14.652305	993.0	935.0	1000.0	1000.0	1007999	96.18931	12.07785	107.60653	-0.121005885	96.18929	12.078955	107.344124	-2.0014648	-96.530235	0.31834784	0.31834784	22044.76206636429
253	968.25	12.090802	985.0	954.0	974.9	15.572091	997.0	951.0	1000.0	1000.0	1011999	96.37101	11.8021345	107.364296	-1.4085284	96.37099	11.802747	107.06363	-5.923734	-96.67661	0.31214014	0.31214014	22138.162833452225
254	945.25	22.25281	964.0	909.0	874.7	291.83115	996.0	0.0	1000.0	1000.0	1015999	96.60902	11.384135	106.99655	0.029155925	96.609	11.384799	106.88242	-5.0267587	-96.91922	0.3099172	0.3099172	22234.42210173607
255	958.25	32.28293	994.0	906.0	958.7	13.740815	984.0	937.0	1000.0	1000.0	1019999	96.75139	11.13408	108.29266	0.032467194	96.75142	11.134089	108.66114	-5.233713	-97.035034	0.3222924	0.3222924	22326.732354164124
256	971.25	13.423394	985.0	955.0	718.5	395.25793	985.0	8.0	1000.0	1000.0	1023999	96.85553	11.101799	108.10366	-5.0995417	96.85546	11.102765	107.91562	-6.5957885	-97.144394	0.3192245	0.3192245	22421.05332303047
257	863.0	167.57684	971.0	573.0	974.4	12.475576	996.0	952.0	1000.0	1000.0	1027999	96.96592	10.965464	107.64913	-6.401194	96.96586	10.966092	107.867294	-10.536715	-97.26216	0.3138171	0.3138171	22511.005101442337
258	965.0	7.8421936	978.0	957.0	971.2	16.222206	994.0	950.0	1000.0	1000.0	1031999	97.01464	10.913425	107.164116	-1.7652433	97.01435	10.9159	107.58802	-10.0299835	-97.33273	0.30399695	0.30399695	22593.734498023987
259	963.25	3.49106	968.0	959.0	968.3	7.7980766	981.0	954.0	1000.0	1000.0	1035999	97.14774	10.834309	108.85665	-4.66179	97.147	10.842125	107.69244	-11.623493	-97.41804	0.31756368	0.31756368	22676.526566028595
260	979.75	7.01338	986.0	968.0	970.1	9.374967	987.0	953.0	1000.0	1000.0	1039999	97.27711	10.71271	109.08957	-8.635438	97.27642	10.720274	109.06858	-15.346988	-97.56465	0.3138712	0.3138712	22760.018383026123
261	963.25	12.910751	975.0	942.0	876.0	292.1558	987.0	0.0	1000.0	1000.0	1043999	97.40894	10.424483	109.16529	-7.2749968	97.40797	10.434703	109.72787	-10.293791	-97.70021	0.30858147	0.30858147	22847.00844526291
262	966.25	8.642193	978.0	957.0	972.1	13.494073	994.0	951.0	1000.0	1000.0	1047999	97.52225	10.17115	109.40951	-4.557834	97.52096	10.185222	109.64118	-10.36861	-97.8416	0.30817142	0.30817142	22936.618831396103
263	961.5	3.5707142	967.0	957.0	868.6	285.7559	986.0	12.0	1000.0	1000.0	1051999	97.62819	9.973803	109.5519	-6.857526	97.62724	9.983216	109.82632	-14.9986925	-97.92417	0.29910114	0.29910114	23032.96665787697
264	718.5	413.16006	964.0	3.0	974.8	9.303762	989.0	963.0	1000.0	1000.0	1055999	97.71678	9.969429	109.52411	-5.0652103	97.71513	9.986393	109.03081	-18.521845	-97.97291	0.3121441	0.3121441	23128.952493429184
265	970.5	13.275918	985.0	952.0	860.2	229.50679	990.0	289.0	1000.0	1000.0	1059999	97.87242	9.800563	109.27173	-8.167452	97.87006	9.826736	109.18583	-18.380148	-98.136955	0.31217366	0.31217366	23222.27566218376
266	902.25	126.394966	985.0	684.0	975.7	11.0095415	998.0	964.0	1000.0	1000.0	1063999	98.03299	9.635885	109.494965	-4.5871015	98.03129	9.654762	109.38303	-18.365973	-98.29618	0.30442554	0.30442554	23318.434860944748
267	967.75	8.926785	978.0	957.0	952.9	44.36992	993.0	825.0	1000.0	1000.0	1067999	98.21535	9.5063305	109.167366	-7.7557907	98.21361	9.525411	109.26486	-15.394948	-98.47574	0.29619336	0.29619336	23414.00738787651
268	977.5	7.697402	987.0	966.0	964.4	9.318799	982.0	951.0	1000.0	1000.0	1071999	98.37534	9.308773	109.61585	-6.898522	98.37416	9.322257	109.79023	-14.7659235	-98.63151	0.28956679	0.28956679	23506.16704392433
269	965.75	11.233321	980.0	949.0	865.7	288.6434	978.0	0.0	1000.0	1000.0	1075999	98.49046	9.164131	108.36188	-5.593546	98.4892	9.178675	108.46764	-17.82761	-98.72774	0.2930433	0.2930433	23599.706384181976
270	968.5	12.338963	986.0	953.0	872.0	290.7425	982.0	0.0	1000.0	1000.0	1079999	98.56327	9.145188	109.1769	-7.3316383	98.56218	9.158773	108.6484	-16.79165	-98.81806	0.27435926	0.27435926	23694.175436496735
271	970.75	5.584577	980.0	965.0	975.6	7.485987	986.0	966.0	1000.0	1000.0	1083999	98.63423	8.958206	108.81188	-7.5654826	98.63133	8.990906	108.46123	-16.586594	-98.87799	0.28588724	0.28588724	23788.837109565735
272	969.25	10.89438	984.0	954.0	971.2	7.7433844	981.0	955.0	1000.0	1000.0	1087999	98.66052	8.90481	108.495895	-9.277527	98.65838	8.929536	108.292336	-14.708749	-98.91344	0.27713832	0.27713832	23884.109879255295
273	955.5	23.963514	984.0	920.0	977.8	11.79661	995.0	959.0	1000.0	1000.0	1091999	98.7163	8.695974	108.87848	-6.7643213	98.71542	8.70694	108.42926	-13.457834	-98.965126	0.25583196	0.25583196	23978.206885576248
274	962.75	13.516194	984.0	948.0	972.5	10.660675	990.0	958.0	1000.0	1000.0	1095999	98.75214	8.520848	108.37532	-5.6501913	98.75193	8.523776	108.04599	-9.295923	-99.002106	0.25413093	0.25413093	24068.639585733414
275	818.75	148.4038	974.0	585.0	978.4	9.991997	993.0	963.0	1000.0	1000.0	1099999	98.80166	8.378081	108.96352	-7.7070637	98.80172	8.378522	109.03656	-7.265796	-99.038	0.25048295	0.25048295	24162.96937274933
276	967.75	5.3091903	975.0	960.0	956.6	29.12456	988.0	874.0	1000.0	1000.0	1103999	98.92662	8.165413	109.00517	-5.828223	98.92678	8.163961	109.21957	-5.9635963	-99.17515	0.25472313	0.25472313	24261.676667690277
277	962.25	16.284578	982.0	937.0	963.2	14.77024	995.0	940.0	1000.0	1000.0	1107999	99.02589	8.218436	110.301865	-6.4381437	99.02607	8.217438	110.15591	-6.0523453	-99.26334	0.25521916	0.25521916	24358.42098593712
278	962.75	10.802198	975.0	952.0	967.7	12.961867	991.0	953.0	1000.0	1000.0	1111999	99.23542	8.16004	110.115005	-3.9919715	99.23558	8.158607	110.618324	-2.9416733	-99.48747	0.25225827	0.25225827	24453.58768057823
279	965.75	13.141062	987.0	951.0	935.7	102.12057	997.0	634.0	1000.0	1000.0	1115999	99.3413	8.04531	109.10491	-1.5169814	99.34155	8.043631	109.51857	-4.5430875	-99.577644	0.25283492	0.25283492	24549.748291254044
280	965.75	5.0682836	973.0	959.0	870.4	290.4349	997.0	0.0	1000.0	1000.0	1119999	99.29854	8.19211	109.3865	-4.8493376	99.29865	8.191422	109.46686	-6.6222596	-99.50786	0.24872307	0.24872307	24642.53892302513
281	974.25	7.495832	986.0	966.0	965.6	10.537552	985.0	951.0	1000.0	1000.0	1123999	99.36346	8.138972	108.1247	-6.0686374	99.36311	8.143615	107.86122	-9.094072	-99.59793	0.242343	0.242343	24736.796660661697
282	924.0	66.97388	970.0	809.0	974.7	13.871193	1000.0	959.0	1000.0	1000.0	1127999	99.45947	7.9989	108.48189	-3.222576	99.45893	8.006025	108.30133	-9.847626	-99.716934	0.24589194	0.24589194	24831.13705921173
283	963.25	8.525697	978.0	958.0	959.9	18.506485	973.0	906.0	1000.0	1000.0	1131999	99.49466	8.06373	109.09375	-5.4076357	99.49436	8.067937	108.904015	-10.648837	-99.71219	0.2472047	0.2472047	24923.91516971588
284	966.25	7.4624057	973.0	955.0	874.6	291.6759	992.0	0.0	1000.0	1000.0	1135999	99.51955	8.072933	112.8356	-2.6977913	99.51943	8.075757	113.253586	-7.9599905	-99.74317	0.25236338	0.25236338	25018.361191749573
285	975.5	11.25833	994.0	964.0	776.2	386.02142	987.0	0.0	1000.0	1000.0	1139999	99.64429	8.0820465	116.95239	-5.0759277	99.64425	8.083229	116.95389	-5.416265	-99.8513	0.26246235	0.26246235	25107.896733045578
286	963.5	7.29726	976.0	958.0	888.1	256.30038	995.0	120.0	1000.0	1000.0	1143999	99.75584	8.053304	124.54316	-7.453055	99.75593	8.053094	125.1499	-7.835551	-99.97543	0.24918927	0.24918927	25198.340796232224
287	961.75	10.449283	975.0	948.0	972.5	16.518171	1000.0	949.0	1000.0	1000.0	1147999	99.86352	8.230713	128.03464	-5.447668	99.86357	8.229453	128.14285	-3.2822738	-100.059654	0.24528562	0.24528562	25285.253189086914
288	942.0	55.394043	986.0	847.0	774.1	378.01996	976.0	0.0	1000.0	1000.0	1151999	100.04786	8.169875	133.22948	1.3249315	100.04794	8.169117	133.86298	-3.443633	-100.2828	0.23602323	0.23602323	25368.24068570137
289	976.75	6.1796036	985.0	968.0	974.0	10.55462	991.0	956.0	1000.0	1000.0	1155999	100.24615	8.315993	143.53017	-1.1984801	100.24618	8.315099	144.14275	-2.3679585	-100.46977	0.23146655	0.23146655	25464.145138978958
290	975.75	17.498215	998.0	950.0	963.5	11.800424	978.0	936.0	1000.0	1000.0	1159999	100.54147	8.728794	151.51747	-4.3868694	100.54149	8.728998	151.92618	-3.2808845	-100.75577	0.2332337	0.2332337	25549.516808748245
291	971.0	15.890248	992.0	950.0	972.1	12.0204	993.0	957.0	1000.0	1000.0	1163999	100.76501	9.01039	155.58043	-1.4451773	100.765	9.01086	155.50044	-3.8237793	-100.95885	0.23750764	0.23750764	25634.015776872635
292	956.5	6.8007355	966.0	947.0	482.7	479.5398	974.0	0.0	1000.0	1000.0	1167999	100.84403	9.13989	156.90614	-3.9607754	100.84396	9.140534	156.33934	-6.493579	-101.07558	0.23588623	0.23588623	25721.917845010757
293	920.75	82.43596	971.0	778.0	871.9	291.09155	988.0	0.0	1000.0	1000.0	1171999	100.88508	9.141483	156.35646	-1.8697212	100.88502	9.141424	155.97449	-3.4644527	-101.08977	0.23519275	0.23519275	25808.93029141426
294	974.25	10.401322	988.0	960.0	970.1	8.227393	982.0	958.0	1000.0	1000.0	1175999	100.92239	9.069484	156.59158	-2.2923377	100.92241	9.069962	156.50706	-4.137471	-101.1257	0.22682413	0.22682413	25893.975449085236
295	956.75	61.13254	995.0	851.0	846.2	300.73834	992.0	0.0	1000.0	1000.0	1179999	100.9223	8.981408	156.17783	-2.1011734	100.92238	8.981219	155.6954	-3.2068515	-101.12767	0.22421026	0.22421026	25979.229551315308
296	964.0	17.507141	986.0	937.0	972.3	11.375852	993.0	955.0	1000.0	1000.0	1183999	100.79862	8.853175	153.89705	-4.421858	100.79859	8.85331	153.25201	-2.8821387	-100.97394	0.21845832	0.21845832	26067.776041984558
297	747.0	375.29855	988.0	98.0	963.2	14.176036	986.0	947.0	1000.0	1000.0	1187999	100.63666	8.703097	153.16435	-5.1303015	100.63661	8.703782	152.32141	-4.769066	-100.82759	0.21843685	0.21843685	26154.369443416595
298	891.75	143.03911	975.0	644.0	873.1	291.23236	987.0	0.0	1000.0	1000.0	1191999	100.5473	8.315835	149.83037	-7.48655	100.54726	8.3159485	149.67178	-5.949895	-100.730125	0.21237239	0.21237239	26239.316316366196
299	975.0	8.154754	989.0	969.0	954.1	58.54306	998.0	787.0	1000.0	1000.0	1195999	100.41013	8.165959	147.01117	-4.2673006	100.41013	8.166502	147.04637	-3.5720701	-100.591675	0.21475355	0.21475355	26326.492501735687
300	966.75	12.833063	982.0	950.0	974.6	9.167334	988.0	954.0	1000.0	1000.0	1199999	100.31637	7.947253	144.33878	-7.1293225	100.31628	7.9479656	144.0799	-5.9988446	-100.49589	0.21058944	0.21058944	26410.67724752426
301	725.0	418.63885	978.0	0.0	871.5	290.7264	986.0	0.0	1000.0	1000.0	1203999	100.40324	8.878856	286.0188	-4.320158	100.40316	8.879645	296.4099	-3.4371452	-100.575264	0.2755053	0.2755053	26492.721879005432
302	486.25	486.3735	988.0	0.0	969.4	14.185909	994.0	949.0	1000.0	1000.0	1207999	100.71452	16.876917	1307.2062	-8.493736	100.71379	16.886362	1318.2909	-7.7870817	-100.878105	1.634699	1.634699	26578.4426381588
303	780.75	314.81772	993.0	239.0	977.5	9.200543	991.0	963.0	1000.0	1000.0	1211999	100.97261	24.221695	1295.2533	-4.946421	100.97236	24.230167	1346.5104	-4.5328417	-101.08174	1.6577612	1.6577612	26670.33737564087
304	958.75	8.926785	968.0	944.0	971.1	13.656135	995.0	950.0	1000.0	1000.0	1215999	100.54387	20.127539	1285.0868	-3.6101782	100.54324	20.129116	1103.6478	-5.634054	-100.71518	1.4254553	1.4254553	26760.317666769028
305	972.5	7.5332594	985.0	965.0	779.0	377.45648	984.0	4.0	1000.0	1000.0	1219999	100.33289	18.361692	1005.0277	-6.5862308	100.33251	18.36612	1016.5546	-6.5084634	-100.5058	1.2796651	1.2796651	26845.555243253708
306	720.5	416.0532	967.0	0.0	870.4	290.24823	984.0	0.0	1000.0	1000.0	1223999	100.44974	20.346678	1064.0839	-6.250248	100.4498	20.339947	910.0982	-5.7560024	-100.603134	1.3591313	1.3591313	26929.285927534103
307	903.25	109.31463	970.0	714.0	718.3	400.104	994.0	4.0	1000.0	1000.0	1227999	100.22034	19.092112	838.4622	-4.3342724	100.22006	19.0955	879.6489	-4.4143424	-100.34883	0.75133413	0.75133413	27016.86742258072
308	943.25	33.573612	978.0	895.0	970.8	23.374344	997.0	909.0	1000.0	1000.0	1231999	99.90023	16.898289	733.70636	-7.647296	99.90006	16.900627	772.26276	-5.9404693	-100.043205	0.6238563	0.6238563	27100.252635002136
309	951.25	38.01562	979.0	886.0	918.9	79.384445	997.0	770.0	1000.0	1000.0	1235999	99.65623	15.297043	733.8623	-6.809306	99.65624	15.299632	704.2348	-6.8518977	-99.766174	0.66684055	0.66684055	27187.079908132553
310	979.75	11.776566	999.0	967.0	972.8	14.483092	996.0	948.0	1000.0	1000.0	1239999	99.60265	14.933123	749.0616	-4.128848	99.602	14.942566	671.5656	-3.6855667	-99.76057	1.0846658	1.0846658	27273.13441991806
311	961.75	29.659527	997.0	915.0	900.5	218.35854	986.0	246.0	1000.0	1000.0	1243999	99.35851	13.586258	622.0556	-2.7278419	99.3586	13.584289	588.8185	-4.4613266	-99.48707	0.5476148	0.5476148	27360.645592689514
312	971.5	9.124144	982.0	957.0	930.9	150.84526	994.0	479.0	1000.0	1000.0	1247999	99.11154	12.305048	548.7575	-6.6416497	99.11134	12.307404	541.30725	-4.1605644	-99.24104	0.575685	0.575685	27455.273812532425
313	979.25	10.059199	995.0	967.0	881.2	283.25882	995.0	32.0	1000.0	1000.0	1251999	98.91101	10.727577	491.67584	-3.2345665	98.91106	10.725052	525.3719	-4.0928674	-99.03436	0.61447304	0.61447304	27552.217928886414
314	969.75	19.004934	991.0	940.0	969.4	10.73499	989.0	952.0	1000.0	1000.0	1255999	98.7714	10.005344	502.20575	-2.0325246	98.77123	10.005533	440.50928	-3.295556	-98.87474	0.49042436	0.49042436	27645.36869263649
315	954.5	7.017834	966.0	947.0	972.4	11.603449	989.0	950.0	1000.0	1000.0	1259999	98.67468	9.041746	394.059	-1.9486802	98.67423	9.047115	426.64	-4.253396	-98.80317	0.46417406	0.46417406	27738.368886470795
316	969.25	9.038114	983.0	958.0	972.2	10.293688	986.0	951.0	1000.0	1000.0	1263999	98.54363	8.553273	408.56046	-2.511299	98.54358	8.556076	442.90927	-3.9088316	-98.67761	0.5849196	0.5849196	27830.119017601013
317	945.75	47.82455	994.0	871.0	974.0	14.525839	992.0	944.0	1000.0	1000.0	1267999	98.46617	7.761871	336.3595	-3.323408	98.46587	7.762953	355.47617	-7.1050143	-98.608765	0.4121166	0.4121166	27917.09420275688
318	968.0	7.5166483	976.0	960.0	966.7	13.461426	985.0	949.0	1000.0	1000.0	1271999	98.46029	7.360585	280.34988	-4.9672933	98.46007	7.3629413	310.58624	-4.853674	-98.59236	0.33467066	0.33467066	28005.034074544907
319	970.0	14.3527	994.0	956.0	965.0	11.135529	985.0	943.0	1000.0	1000.0	1275999	98.36747	7.0366488	251.19453	-6.476961	98.36725	7.039298	255.38644	-5.686205	-98.500465	0.30547518	0.30547518	28089.598388433456
320	976.75	12.871965	991.0	962.0	871.3	290.76627	998.0	0.0	1000.0	1000.0	1279999	98.22715	6.8429527	223.40903	-6.9749994	98.22722	6.840351	230.32942	-8.795248	-98.35747	0.28098297	0.28098297	28175.941123962402
321	980.0	7.5828753	988.0	971.0	848.7	280.3059	991.0	59.0	1000.0	1000.0	1283999	98.12127	6.76585	212.81934	-11.944429	98.1213	6.7654886	232.47467	-18.258821	-98.25976	0.28944162	0.28944162	28273.97019290924
322	827.0	215.77187	993.0	460.0	964.3	7.9126477	984.0	956.0	1000.0	1000.0	1287999	98.12329	6.6317863	214.32022	-10.558381	98.12332	6.630591	207.94174	-12.680278	-98.24981	0.25141364	0.25141364	28368.110224962234
323	973.5	2.95804	978.0	970.0	974.0	9.044335	992.0	960.0	1000.0	1000.0	1291999	98.08772	6.6609383	185.96036	-11.487943	98.08777	6.659643	169.28795	-15.6416855	-98.22553	0.23662335	0.23662335	28460.142196178436
324	960.0	24.849546	976.0	917.0	826.1	310.31836	988.0	0.0	1000.0	1000.0	1295999	98.05655	6.6403184	150.81065	-13.2065935	98.05658	6.639438	158.74315	-16.446201	-98.18086	0.21817347	0.21817347	28549.46613049507
325	967.75	10.638962	978.0	952.0	969.3	14.064494	993.0	942.0	1000.0	1000.0	1299999	97.97777	6.651568	148.3444	-4.4400115	97.97777	6.6519938	163.65315	-7.0704856	-98.077995	0.23329574	0.23329574	28633.846547842026
326	508.0	447.77283	959.0	14.0	799.4	301.63196	978.0	133.0	1000.0	1000.0	1303999	97.88545	6.814599	159.44376	-7.5550857	97.88564	6.8120008	138.08205	-8.3308735	-98.01428	0.21778172	0.21778172	28718.992003679276
327	902.5	120.56637	981.0	694.0	749.6	379.3698	993.0	10.0	1000.0	1000.0	1307999	97.82435	6.9065633	116.37326	-3.7829585	97.82451	6.9042225	116.47711	-5.2275767	-97.96186	0.21448717	0.21448717	28804.495069265366
328	948.0	37.376465	983.0	885.0	953.7	49.014385	990.0	809.0	1000.0	1000.0	1311999	97.7427	7.001753	113.5496	-0.58410615	97.74285	6.9992676	110.72053	-0.10835713	-97.872696	0.22025283	0.22025283	28899.10090470314
329	964.25	16.543503	989.0	943.0	952.6	59.503277	993.0	778.0	1000.0	1000.0	1315999	97.63241	7.08304	109.46662	-5.377541	97.6325	7.0810184	109.51429	-6.9501433	-97.73837	0.19846158	0.19846158	28982.667470932007
330	962.5	8.674676	975.0	953.0	973.7	11.454693	991.0	955.0	1000.0	1000.0	1319999	97.62302	7.0509987	109.64815	-4.4278216	97.62318	7.049524	110.9903	-4.555894	-97.743904	0.1889106	0.1889106	29066.82344198227
331	911.25	117.70594	987.0	708.0	966.9	19.305182	997.0	947.0	1000.0	1000.0	1323999	97.66375	7.246173	109.90188	-6.5440154	97.6639	7.2454224	110.9959	-4.591526	-97.76638	0.18717413	0.18717413	29153.081439971924
332	973.25	7.495832	983.0	965.0	962.7	12.313002	982.0	948.0	1000.0	1000.0	1327999	97.67704	7.2131486	108.79899	-9.586078	97.67708	7.21349	109.264786	-6.9983797	-97.758675	0.17964365	0.17964365	29243.089841365814
333	967.25	13.329947	981.0	952.0	971.9	13.714591	999.0	947.0	1000.0	1000.0	1331999	97.56685	7.3367915	106.63953	-8.394586	97.56703	7.335233	106.54674	-6.5064335	-97.66739	0.182293	0.182293	29330.189843177795
334	983.75	10.256096	1000.0	974.0	970.3	10.630616	985.0	954.0	1000.0	1000.0	1335999	97.54548	7.3053904	104.74469	-3.404818	97.54556	7.304689	105.65331	-7.0347996	-97.649796	0.16992514	0.16992514	29416.544047355652
335	943.0	42.760963	979.0	872.0	970.0	14.47066	997.0	945.0	1000.0	1000.0	1339999	97.51869	7.489252	106.06465	-5.061407	97.5188	7.488596	104.81423	-4.437286	-97.63184	0.18254901	0.18254901	29502.023551940918
336	914.25	63.09269	995.0	835.0	960.4	19.830278	976.0	908.0	1000.0	1000.0	1343999	97.51445	7.6688695	104.4742	-5.7086487	97.51453	7.6684933	104.79527	-7.560606	-97.60556	0.16458774	0.16458774	29590.658216238022
337	964.25	10.755813	975.0	953.0	928.8	104.57035	992.0	619.0	1000.0	1000.0	1347999	97.50268	7.52161	103.920235	-4.018909	97.50273	7.521208	103.574814	-4.5758543	-97.5985	0.15975861	0.15975861	29677.96461868286
338	732.0	401.36453	974.0	37.0	891.4	238.94904	988.0	175.0	1000.0	1000.0	1351999	97.46722	7.730683	103.81584	-7.1986055	97.46737	7.7298737	104.45554	-8.067158	-97.58434	0.16760656	0.16760656	29765.612350940704
339	818.25	263.42587	974.0	362.0	906.5	202.7956	993.0	299.0	1000.0	1000.0	1355999	97.51383	7.89881	103.813934	-8.552464	97.51383	7.8992248	103.85288	-7.7497754	-97.63233	0.16066067	0.16066067	29852.979592084885
340	897.75	121.94133	976.0	687.0	949.0	58.826866	988.0	777.0	1000.0	1000.0	1359999	97.57539	8.0641165	104.398506	-7.1555095	97.57579	8.058988	104.27068	-8.626541	-97.68195	0.15877694	0.15877694	29939.24791264534
341	973.25	6.609652	980.0	963.0	872.3	290.69366	993.0	1.0	1000.0	1000.0	1363999	97.65187	8.05457	104.406975	-12.118789	97.65291	8.043083	104.27356	-13.570329	-97.77044	0.15950894	0.15950894	30034.33683347702
342	764.5	286.0179	997.0	282.0	975.0	9.6228895	995.0	959.0	1000.0	1000.0	1367999	97.69795	8.102469	104.98238	-13.889261	97.69894	8.09009	104.82119	-11.831603	-97.81089	0.17215548	0.17215548	30119.976098060608
343	967.5	8.381527	981.0	958.0	961.4	22.330248	990.0	913.0	1000.0	1000.0	1371999	97.70624	8.244604	105.082954	-10.964781	97.70704	8.235882	105.164986	-13.372102	-97.83014	0.18895812	0.18895812	30205.459334611893
344	964.5	7.2629194	970.0	952.0	970.4	13.8	988.0	942.0	1000.0	1000.0	1375999	97.68905	8.499256	104.994354	-33.929012	97.68586	8.541398	104.9135	-34.59136	-97.809586	0.26165512	0.26165512	30291.083397865295
345	949.75	40.332214	991.0	883.0	976.7	13.667846	997.0	956.0	1000.0	1000.0	1379999	97.64282	8.595287	105.008545	-33.18234	97.64419	8.5796175	105.10111	-31.995224	-97.758934	0.1759626	0.1759626	30374.338176965714
346	763.75	211.88249	990.0	520.0	877.4	292.65927	998.0	0.0	1000.0	1000.0	1383999	97.53579	8.576655	105.38762	-22.02588	97.53706	8.562741	105.53943	-22.423668	-97.63142	0.17855603	0.17855603	30459.322000026703
347	890.25	136.57668	980.0	654.0	779.8	382.81454	992.0	5.0	1000.0	1000.0	1387999	97.49633	8.389803	105.487404	-15.517569	97.49754	8.375833	105.72468	-17.409334	-97.6177	0.17938827	0.17938827	30546.331655979156
