Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
431	264.23526	1.4836988	265.8893	262.1245	241.3103	144.82991	371.0623	22.037264	1000.0	1000.0	1723999	20.766005	12.540503	48.018124	3.2405307	-20.76846	0.02572815	35708.71163582802
432	148.6716	115.06792	266.33035	30.427822	201.46004	117.657265	356.61395	24.807388	1000.0	1000.0	1727999	20.817137	12.520904	48.749527	3.2227945	-20.821047	0.02674022	35800.93344736099
433	286.86957	41.81747	358.99414	256.86673	244.94873	134.28957	363.30832	34.125793	1000.0	1000.0	1731999	20.814936	12.532186	48.527912	3.2109802	-20.81831	0.02417733	35891.925572395325
434	175.1385	129.08934	341.02045	44.90403	205.3552	110.461006	356.6206	35.192516	1000.0	1000.0	1735999	20.90103	12.521473	51.29001	3.2038188	-20.902653	0.026765434	35980.896644592285
435	166.1905	146.8677	355.9199	21.74152	207.41504	124.06643	357.33804	22.789001	1000.0	1000.0	1739999	20.857473	12.541102	48.735844	3.1891873	-20.860754	0.026432863	36066.21282911301
436	140.97157	119.416824	264.55518	21.557102	216.15312	131.61058	357.18814	21.724422	1000.0	1000.0	1743999	20.827536	12.554488	50.835278	3.1719613	-20.830456	0.0329528	36152.93113279343
437	83.01558	98.67687	253.67566	21.695108	128.76102	132.17368	364.11902	21.621943	1000.0	1000.0	1747999	20.88655	12.561393	50.316666	3.1585512	-20.891092	0.029141571	36243.43274760246
438	250.90097	135.85909	358.5852	26.056227	129.08792	127.879105	356.81003	20.372026	1000.0	1000.0	1751999	20.879444	12.593377	47.83114	3.1496053	-20.884632	0.03187369	36330.32423758507
439	249.16989	137.59984	357.29996	20.655022	253.31787	122.47927	361.05682	22.392136	1000.0	1000.0	1755999	20.876822	12.574187	48.484505	3.1439636	-20.877684	0.026759937	36426.35295963287
440	228.74265	127.219925	371.57138	22.93818	178.3302	128.79541	359.30817	22.183311	1000.0	1000.0	1759999	20.90015	12.584433	52.468323	3.1352751	-20.902771	0.02369552	36516.81341600418
441	225.3989	124.46382	358.95953	21.344616	107.6212	124.08513	356.69745	21.268269	1000.0	1000.0	1763999	20.921839	12.56698	48.37228	3.1201243	-20.925215	0.027847402	36614.72527718544
442	226.96579	124.566605	357.78668	21.601538	172.02478	153.40657	366.0638	21.00595	1000.0	1000.0	1767999	20.908716	12.57791	50.271008	3.107708	-20.912073	0.027867718	36708.194407224655
443	275.44397	146.34389	364.75577	22.02421	198.51581	143.36916	360.40457	21.283846	1000.0	1000.0	1771999	20.976765	12.587675	49.570454	3.0914013	-20.979511	0.025900353	36804.57550096512
444	227.69875	124.741356	359.56833	22.387123	239.24484	117.22576	360.00443	20.967012	1000.0	1000.0	1775999	21.01113	12.603696	51.64562	3.0786018	-21.014622	0.032437164	36896.49970912933
445	166.93845	146.97084	355.9511	23.499376	136.37761	143.34065	355.90964	20.873575	1000.0	1000.0	1779999	21.038502	12.607491	51.04134	3.0682857	-21.043285	0.031023217	36984.14137887955
446	143.81332	136.01823	355.20935	22.635033	286.1128	99.30187	359.6546	21.929623	1000.0	1000.0	1783999	20.990347	12.6487665	48.37961	3.0553575	-20.993675	0.030991953	37070.5945417881
447	139.79895	118.22879	259.47858	21.298233	233.85873	111.83873	358.76666	22.407684	1000.0	1000.0	1787999	21.006262	12.669961	49.35293	3.0345643	-21.010473	0.028798763	37151.8988096714
448	226.33916	124.42205	358.6015	21.87041	208.51889	128.39536	365.5463	21.274632	1000.0	1000.0	1791999	21.004025	12.687265	49.72402	3.015947	-21.008415	0.030622669	37234.2325026989
449	250.76923	136.86006	356.89172	22.32306	229.45963	140.5225	359.82153	20.755903	1000.0	1000.0	1795999	20.988668	12.696592	48.859528	2.9957886	-20.992437	0.032439686	37318.77770590782
450	164.56711	147.24774	356.46628	21.344519	140.69827	142.88916	358.5346	21.967302	1000.0	1000.0	1799999	20.995478	12.726496	52.767902	2.9759994	-20.999802	0.030894516	37403.64398097992
451	108.49691	143.07681	356.14374	21.29295	240.96506	117.64321	358.26328	21.874716	1000.0	1000.0	1803999	20.92448	12.739349	49.424088	2.9547935	-20.927528	0.027047051	37484.202775001526
452	142.72797	117.26744	261.444	23.4017	243.14664	118.5506	358.6704	20.814392	1000.0	1000.0	1807999	20.962564	12.742324	50.083195	2.9304945	-20.967766	0.030484214	37566.72169685364
453	253.57756	139.4778	369.48285	22.08237	186.89835	136.59831	357.92133	22.4786	1000.0	1000.0	1811999	20.961313	12.774499	47.873657	2.9038906	-20.964672	0.025878992	37651.729328393936
454	235.74602	110.7411	358.46927	55.891525	279.69278	90.206276	359.7587	43.898388	1000.0	1000.0	1815999	21.000027	12.826482	48.104046	2.8820157	-21.003822	0.026979053	37742.13710522652
455	257.50916	125.443474	358.17694	50.713856	196.57669	125.596	358.11658	38.904087	1000.0	1000.0	1819999	20.97605	12.833677	53.796715	2.8687346	-20.979332	0.02885899	37824.171206235886
456	205.42694	87.36549	267.2134	56.152767	243.64151	140.7624	367.14224	30.980232	1000.0	1000.0	1823999	20.954752	12.818323	51.922844	2.854579	-20.959427	0.033034172	37906.900562524796
457	213.56326	88.38173	266.90347	60.530758	182.63286	131.78558	359.05954	21.52597	1000.0	1000.0	1827999	20.985462	12.781448	48.22448	2.8495035	-20.99017	0.027400607	37988.505286216736
458	209.95236	90.1737	265.5852	53.869583	247.47429	111.59258	356.9718	36.425686	1000.0	1000.0	1831999	20.956043	12.759346	55.73131	2.839624	-20.961048	0.02823391	38065.55084824562
459	333.29904	42.31435	359.76947	260.04074	181.7873	159.8155	358.83734	20.972372	1000.0	1000.0	1835999	20.95962	12.745151	56.585037	2.835426	-20.963215	0.028723244	38141.68308377266
460	162.28008	144.45897	358.45123	23.522108	176.33487	128.16438	357.29544	21.806366	1000.0	1000.0	1839999	20.97961	12.734441	58.347904	2.8301015	-20.98215	0.028298019	38218.87314891815
461	150.71915	110.64228	260.91364	22.262783	204.35631	152.42143	358.6486	21.693695	1000.0	1000.0	1843999	20.953568	12.754734	49.46492	2.821179	-20.95654	0.032808594	38298.62949562073
462	225.63846	123.91636	356.73114	21.801178	229.61365	141.51439	359.3395	20.985117	1000.0	1000.0	1847999	20.902628	12.781304	51.33022	2.8174887	-20.904032	0.02984443	38378.46538281441
463	228.19164	125.34	358.54697	21.066448	207.918	126.12467	357.31357	21.15938	1000.0	1000.0	1851999	20.896965	12.783434	51.60379	2.808537	-20.900782	0.028623203	38458.475138664246
464	202.23114	103.33107	263.78516	23.276854	184.58032	135.55371	357.50296	20.777405	1000.0	1000.0	1855999	20.88099	12.771653	47.643703	2.804631	-20.884125	0.030126292	38538.112948179245
465	150.10724	112.112526	262.05838	21.40252	200.55618	121.36722	369.25607	20.566113	1000.0	1000.0	1859999	20.92252	12.751193	51.98301	2.7964787	-20.927092	0.032161187	38620.55235123634
466	296.41724	61.68699	359.06714	222.75467	229.29724	140.43184	357.97733	21.192524	1000.0	1000.0	1863999	20.964226	12.783761	49.985474	2.7893658	-20.968853	0.027972769	38695.37160539627
467	284.6861	42.567524	358.13086	255.58717	189.6329	109.7105	266.545	21.640049	1000.0	1000.0	1867999	20.948895	12.755899	52.95674	2.7791164	-20.952671	0.027672844	38772.23151922226
468	250.91832	138.50453	363.95245	21.541746	217.9418	134.3013	371.3781	21.208681	1000.0	1000.0	1871999	20.968008	12.733173	62.829285	2.7763798	-20.972473	0.03069065	38856.12828731537
469	142.931	120.761185	266.90198	20.988726	242.20093	118.454445	364.47354	21.271013	1000.0	1000.0	1875999	21.076336	12.729028	56.137054	2.7658587	-21.08175	0.03083484	38941.88078212738
470	141.57101	118.65756	264.20358	21.587492	242.2091	117.34488	357.6466	22.696312	1000.0	1000.0	1879999	20.995148	12.744227	52.759792	2.7604046	-21.000881	0.028842596	39026.14406013489
471	286.9535	40.70731	357.32916	259.45718	231.96616	136.63948	361.17245	21.280193	1000.0	1000.0	1883999	21.03691	12.710632	48.926785	2.7431073	-21.03993	0.028966986	39114.2977142334
472	83.21379	103.27877	262.08545	21.613695	151.74306	133.17317	360.8551	20.83062	1000.0	1000.0	1887999	21.006065	12.702601	50.945652	2.7354336	-21.009747	0.034843285	39195.13179111481
473	205.10094	106.01722	267.11438	21.476181	254.38815	86.782715	358.20523	22.585695	1000.0	1000.0	1891999	21.022207	12.699739	51.531788	2.7235286	-21.025915	0.030755168	39271.294726610184
474	248.28526	136.45	357.2128	22.926065	295.11813	99.22517	363.36328	23.50441	1000.0	1000.0	1895999	20.976545	12.66338	48.83809	2.7121947	-20.980568	0.02921353	39348.60552239418
475	250.49011	137.56548	357.64267	21.213753	256.76486	86.819595	357.70584	22.254778	1000.0	1000.0	1899999	21.016882	12.671287	53.818146	2.712398	-21.022371	0.03538658	39428.83616018295
476	273.96664	145.47537	359.23575	22.000395	197.55267	148.21478	369.3245	21.468359	1000.0	1000.0	1903999	20.980492	12.715708	50.16156	2.7002153	-20.986198	0.031447273	39510.27038741112
477	168.08002	148.42671	358.543	22.143469	300.50766	46.365818	358.15475	258.28522	1000.0	1000.0	1907999	21.076153	12.757028	48.232086	2.687299	-21.08173	0.03448182	39594.685010671616
478	265.47034	2.2179976	267.15472	261.71936	118.63257	118.521515	267.82617	20.72252	1000.0	1000.0	1911999	21.109947	12.804945	51.951855	2.677237	-21.115883	0.0281265	39674.78425812721
479	227.87688	124.93663	357.3009	21.227882	160.80887	142.01305	357.30548	21.56336	1000.0	1000.0	1915999	21.084995	12.83864	51.502556	2.6707835	-21.091843	0.03372903	39757.61491417885
480	144.08565	121.894226	267.0511	22.141827	250.97043	106.32152	361.03076	47.729664	1000.0	1000.0	1919999	21.09015	12.853903	50.71102	2.6664352	-21.09609	0.03131213	39841.849965810776
481	235.43192	113.010735	357.56012	50.503704	267.35773	83.436066	357.65872	49.62276	1000.0	1000.0	1923999	21.072483	12.85378	49.629383	2.6608121	-21.076805	0.029110137	39918.754673719406
482	100.96386	92.18386	258.84955	26.424973	267.83133	117.31083	359.56012	42.286556	1000.0	1000.0	1927999	21.074682	12.817107	53.67648	2.6544638	-21.080301	0.034923423	39997.12844491005
483	335.4242	39.051586	359.6791	267.81055	186.8201	137.61835	359.67538	22.180096	1000.0	1000.0	1931999	21.07884	12.818383	54.300354	2.6452606	-21.084324	0.03341674	40075.6942486763
484	286.35922	80.0734	358.43494	162.91368	203.40604	124.718506	358.16306	21.207905	1000.0	1000.0	1935999	21.116405	12.771547	48.47199	2.6415772	-21.12059	0.025998741	40151.73202753067
485	162.77563	141.7128	341.17648	22.350824	196.42143	147.89075	371.5973	20.928013	1000.0	1000.0	1939999	21.050055	12.739805	48.602413	2.6308694	-21.052578	0.031769592	40229.24997162819
486	273.63403	145.3619	357.9861	21.86108	176.28938	149.43134	365.32864	21.597248	1000.0	1000.0	1943999	21.054464	12.714489	50.015587	2.6194441	-21.060421	0.03288504	40305.91787528992
487	205.56293	104.096	267.36774	25.29676	234.7699	112.31032	356.8561	21.190247	1000.0	1000.0	1947999	21.103813	12.712878	51.675148	2.6135705	-21.109491	0.034223374	40383.21322107315
488	224.43227	124.33208	364.77838	23.73103	211.02872	127.494415	357.76306	21.442558	1000.0	1000.0	1951999	21.11117	12.719927	50.354843	2.6020699	-21.11657	0.028808182	40466.44068789482
489	147.11662	109.23436	259.15887	23.414944	181.02727	160.65155	364.43402	21.319597	1000.0	1000.0	1955999	21.174385	12.674362	59.683075	2.591529	-21.180243	0.034147665	40551.22819662094
490	165.53387	147.5003	356.824	21.193466	176.06305	127.547134	358.36288	21.42255	1000.0	1000.0	1959999	21.150438	12.668973	52.679325	2.5787656	-21.155876	0.032599777	40637.59180688858
491	234.79807	110.94593	359.86493	55.558704	176.09128	127.64155	356.69122	21.379553	1000.0	1000.0	1963999	21.129126	12.685231	51.571938	2.5696082	-21.135063	0.027284553	40720.01993060112
492	110.07007	143.55573	358.43594	21.352358	207.8304	126.986786	358.83417	21.898941	1000.0	1000.0	1967999	21.10754	12.692362	55.454556	2.5589783	-21.112755	0.038085647	40811.581318855286
493	225.62918	124.391884	358.9856	21.79689	235.50766	110.01357	367.59314	24.701162	1000.0	1000.0	1971999	21.173508	12.675371	61.15109	2.5493653	-21.18164	0.045164384	40893.39823246002
494	81.26276	103.277985	260.1448	21.178703	153.7502	133.4717	358.21158	20.96013	1000.0	1000.0	1975999	21.142498	12.716218	48.895317	2.5374982	-21.150946	0.028239584	40980.09454751015
495	252.31532	138.75197	363.4161	21.775566	294.86627	99.73027	358.4593	22.011936	1000.0	1000.0	1979999	21.141665	12.787311	54.323654	2.5256345	-21.14897	0.035127524	41064.22846412659
496	125.37901	106.41904	262.8559	21.308977	246.97635	78.55333	342.80777	22.61446	1000.0	1000.0	1983999	21.16934	12.819165	45.87504	2.5122337	-21.177134	0.027890133	41154.715210199356
497	105.9926	145.19688	357.47787	21.375591	249.7004	123.22074	359.98935	21.23007	1000.0	1000.0	1987999	21.20136	12.833643	54.497894	2.495221	-21.208225	0.033169676	41245.44932556152
498	105.39901	145.03337	356.60318	21.052101	199.09952	118.02184	340.48306	21.313705	1000.0	1000.0	1991999	21.132647	12.867418	49.910667	2.4830532	-21.139187	0.02968438	41336.24929738045
499	190.35732	167.09041	357.80298	22.346571	214.01318	96.14551	266.32318	21.399853	1000.0	1000.0	1995999	21.11035	12.949237	48.467125	2.4725468	-21.121655	0.033784125	41420.78705525398
500	264.40652	2.2896743	267.5384	261.80936	301.65662	46.175014	359.35126	261.95215	1000.0	1000.0	1999999	21.255508	12.961132	49.656456	2.4527845	-21.265373	0.033572875	41509.26462173462
