Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
80	11.671821	10.277005	31.312696	-6.242297	14.9344635	11.937244	34.85708	-7.4965787	150.0	150.0	319999	31.373888	7.3077917	62.6845	-31.941475	31.375402	7.3077164	63.289757	-22.381514	-0.941582	0.8478973	8.386314	-8.150301	-31.505743	10.666573	5.1619387	15.828512	8091.266638755798
81	10.463044	10.898085	30.033789	-7.08711	13.520323	5.3094745	20.530535	3.0506878	150.0	150.0	323999	31.351933	7.258714	62.677628	-26.4986	31.354748	7.2601094	63.301556	-55.91077	-0.9337	0.8491351	7.960168	-10.411385	-31.492262	11.111451	5.242131	16.353582	8193.50223326683
82	11.781922	8.172101	31.826996	-2.2560956	26.799793	11.763551	39.63223	2.5920458	150.0	150.0	327999	31.369287	7.267406	62.535946	-33.705933	31.370722	7.2649517	63.133144	-26.195858	-0.93938226	0.84889275	7.5974474	-8.482626	-31.508337	11.118177	5.2166767	16.334854	8295.887330293655
83	12.308784	8.788482	29.897106	-3.1673381	20.844006	10.703007	39.45788	7.423024	150.0	150.0	331999	31.310007	7.2509274	63.112534	-37.09057	31.311203	7.253397	63.962254	-25.168596	-0.93110085	0.8603828	13.899154	-7.920877	-31.448626	10.860054	5.193557	16.05361	8398.643954515457
84	13.57867	9.316807	30.6024	-9.603674	18.246351	7.5923433	26.110956	6.2226562	150.0	150.0	335999	31.337177	7.2991714	63.151184	-29.76901	31.339958	7.300216	62.746983	-25.926508	-0.94498974	0.8577551	11.726782	-9.1811	-31.476059	10.863207	5.1666355	16.029842	8501.767610311508
85	15.828327	9.880327	31.687904	-2.477189	27.288479	11.734989	39.82091	-2.2734387	150.0	150.0	339999	31.284704	7.333174	62.911488	-24.432302	31.287603	7.3318596	63.766354	-26.216587	-0.953346	0.840295	9.132916	-9.684427	-31.421568	11.041638	5.175811	16.21745	8605.21830701828
86	12.420567	9.250337	28.843668	-2.5700505	18.153372	9.378983	31.954136	2.215507	150.0	150.0	343999	31.211298	7.2947083	63.215405	-17.857521	31.214346	7.296349	63.726246	-32.940964	-0.9531101	0.8430236	15.953909	-8.993069	-31.348738	11.024243	5.15434	16.178583	8707.864575624466
87	10.263051	10.811523	30.287056	-8.693464	17.954752	10.707434	32.241695	-2.5198061	150.0	150.0	347999	31.186504	7.2994146	62.8096	-28.121178	31.18755	7.300074	63.871395	-48.37569	-0.95499146	0.8354756	8.579311	-8.110037	-31.322868	11.109536	5.1562443	16.26578	8810.505583524704
88	14.31844	9.253503	29.816729	-6.1514363	19.870184	8.777246	30.33638	3.6683517	150.0	150.0	351999	31.101913	7.263373	63.439007	-32.58453	31.10199	7.2669806	63.07911	-33.31167	-0.94969857	0.84380746	9.115984	-8.333791	-31.239176	11.134332	5.125683	16.260015	8913.43761229515
89	13.420826	11.33032	30.313597	-7.3034434	18.79932	9.560375	32.729214	5.871669	150.0	150.0	355999	31.095732	7.293676	63.84179	-29.899723	31.097567	7.2913723	63.83718	-16.119823	-0.9551159	0.8349328	10.29498	-9.704863	-31.234455	10.621852	5.0054393	15.627291	9016.260984182358
90	12.641767	9.496752	30.7233	-5.5577917	20.07157	7.03838	32.590206	10.581113	150.0	150.0	359999	31.078117	7.3204184	63.127167	-40.113293	31.079876	7.3205037	63.94955	-40.53408	-0.9555392	0.83400637	7.3876195	-9.197548	-31.218027	10.865701	5.0546913	15.920394	9119.130949497223
91	12.432109	10.474729	27.723335	-6.2649846	17.158009	7.429386	30.03484	6.2977858	150.0	150.0	363999	31.033808	7.309139	63.60273	-24.435707	31.037167	7.3087544	63.893295	-32.774715	-0.9632642	0.82697433	10.539525	-8.848813	-31.174372	10.788237	5.0158935	15.80413	9222.07695198059
92	12.538392	9.132715	30.859854	-1.7149706	11.877759	11.855081	26.532665	-15.720112	150.0	150.0	367999	30.959435	7.2228274	63.138462	-26.111109	30.961115	7.2262855	63.50384	-28.63774	-0.96499026	0.8258	8.194201	-7.9946346	-31.099989	10.8601465	5.0214396	15.881586	9325.125508785248
93	12.4918995	9.656071	33.147728	-17.406681	17.493677	9.8029995	35.700756	4.2272763	150.0	150.0	371999	30.936897	7.212136	63.0085	-29.184364	30.939243	7.2129354	62.99393	-30.7732	-0.9681825	0.8244806	9.348958	-8.966881	-31.07402	10.863277	5.024767	15.888044	9428.500466108322
94	10.562901	11.1085615	32.163834	-6.87947	20.011019	12.026247	39.209957	4.6058927	150.0	150.0	375999	30.89981	7.241622	62.703083	-15.679448	30.900042	7.2425985	62.65345	-25.871006	-0.965942	0.82419723	8.077472	-10.269365	-31.037954	10.369884	4.9157944	15.285679	9532.437388420105
95	14.519547	10.110079	32.046024	-4.75052	17.889996	6.670607	24.807661	1.0654207	150.0	150.0	379999	30.901373	7.2437806	62.4953	-59.262596	30.90319	7.2392297	62.134007	-29.59676	-0.967081	0.8233545	9.388657	-8.5340805	-31.040989	10.888985	5.0200253	15.90901	9635.397879123688
96	12.679187	9.063508	33.30909	-1.851076	18.541512	11.345308	40.033077	2.5214016	150.0	150.0	383999	30.864542	7.2319927	62.922245	-32.67343	30.864075	7.232455	63.47301	-19.778944	-0.97498924	0.8143145	11.949704	-8.246552	-31.002728	10.67782	4.9326916	15.610513	9738.420888662338
97	14.364791	12.1606865	32.27924	-4.9477167	18.235714	9.700937	37.409897	4.8249607	150.0	150.0	387999	30.844536	7.1847267	62.645065	-25.659843	30.845915	7.1844983	63.051624	-29.681246	-0.9695455	0.8223541	10.439794	-8.016775	-30.984583	10.458509	4.8883433	15.346852	9840.8127348423
98	11.789799	9.838752	32.30376	-6.117903	27.416824	4.604678	34.356503	17.69688	150.0	150.0	391999	30.8323	7.232029	62.347748	-18.096498	30.83595	7.2308335	62.712524	-26.380735	-0.97173125	0.8200234	7.1862097	-8.756534	-30.974722	10.279429	4.846743	15.126172	9944.800381660461
99	10.664843	8.420123	31.124329	0.40055838	20.668766	7.151825	36.660236	9.279958	150.0	150.0	395999	30.815897	7.199578	62.032246	-24.203215	30.818647	7.2039523	62.856003	-30.499105	-0.9725868	0.8189206	11.404508	-9.175526	-30.956684	10.396718	4.8468213	15.243539	10047.592503786087
100	16.52586	9.790126	33.025177	-0.2684153	16.934687	9.477631	36.578674	4.986009	150.0	150.0	399999	30.808193	7.2038813	63.96692	-49.74729	30.809465	7.2023206	63.66484	-54.66143	-0.977846	0.8162667	6.9005857	-7.3989286	-30.950361	10.443637	4.834382	15.27802	10153.923533678055
101	14.515893	9.691481	35.8313	-5.3985806	17.9091	6.482881	29.961687	9.458799	150.0	150.0	403999	30.816948	7.2209454	62.848644	-31.151396	30.818768	7.2207904	63.800785	-28.445562	-0.97748256	0.8152222	9.343979	-9.250472	-30.961884	10.30597	4.8175225	15.123492	10257.835391283035
102	9.546601	10.191704	30.304134	-5.839392	16.429724	10.16576	36.46332	1.4985858	150.0	150.0	407999	30.807413	7.250897	63.049835	-25.732485	30.808977	7.2535753	63.202282	-50.432163	-0.9823845	0.81169593	7.626889	-8.405845	-30.95143	10.285477	4.7644725	15.04995	10362.355742931366
103	12.069585	10.95912	33.954243	-4.295419	25.818243	10.394886	36.27334	4.1571484	150.0	150.0	411999	30.764482	7.2209053	63.004772	-30.525984	30.766607	7.220185	63.563206	-23.749275	-0.9853628	0.81097054	7.67712	-9.352159	-30.909075	10.859291	4.852424	15.711715	10465.97027850151
104	11.53502	9.700644	31.147715	-5.171278	18.945635	11.36134	39.556908	2.2820735	150.0	150.0	415999	30.74601	7.242955	62.32788	-25.559967	30.748743	7.2447224	62.88764	-48.790302	-0.98784024	0.80607617	7.739542	-8.098987	-30.892265	10.355149	4.7614765	15.116626	10569.379585266113
105	9.292715	11.3018265	32.961697	-9.177305	18.219234	11.131354	35.98098	1.1607729	150.0	150.0	419999	30.703323	7.2252707	62.956432	-17.70342	30.703798	7.2252207	62.56143	-27.400923	-0.9983144	0.79229206	7.409752	-9.111986	-30.84621	10.520838	4.7579675	15.278806	10672.872983932495
106	7.4438148	9.411462	25.897509	-8.297316	18.582119	6.634473	28.899603	6.3225327	150.0	150.0	423999	30.64641	7.2215767	63.189186	-35.10453	30.648237	7.2199526	62.861523	-31.329744	-0.99010825	0.7994888	9.665304	-9.939955	-30.789316	10.550633	4.7900915	15.340726	10776.485901117325
107	13.958034	9.127806	30.621159	-4.945876	17.172466	6.974771	32.617283	6.99515	150.0	150.0	427999	30.621517	7.192	62.018818	-23.51041	30.623308	7.189703	62.052807	-29.483398	-0.9815875	0.81237566	7.912929	-8.065969	-30.767586	10.655273	4.772421	15.427694	10880.585955381393
108	12.418555	10.830389	31.305534	-7.5414166	15.503131	10.092605	30.242775	-3.5965426	150.0	150.0	431999	30.592613	7.1874347	61.6494	-32.06631	30.593016	7.187981	62.127136	-30.597204	-0.98516494	0.8102929	11.311703	-8.756121	-30.736399	10.785255	4.8163824	15.601638	10985.700782060623
109	11.00475	9.326973	26.787212	-5.796933	23.625622	7.821087	35.33086	5.3559256	150.0	150.0	435999	30.574978	7.182161	61.702847	-26.73219	30.57763	7.18129	62.156784	-35.89328	-0.97351307	0.8169023	9.49259	-9.288628	-30.721075	10.564613	4.7750626	15.339676	11090.655570983887
110	11.936456	12.65782	31.172112	-22.374594	20.415064	7.8476753	33.372055	8.754576	150.0	150.0	439999	30.607443	7.2051744	62.166946	-26.057163	30.610205	7.2028174	61.87083	-26.301062	-0.9879757	0.80685985	8.473235	-9.0470085	-30.756355	10.64192	4.7438025	15.385723	11195.883916378021
111	12.908824	9.720039	31.317574	-4.749421	17.427675	8.648058	34.094738	0.7228092	150.0	150.0	443999	30.57281	7.211934	62.68319	-39.017002	30.5752	7.2081017	62.6242	-32.61685	-0.9919239	0.7983909	10.097309	-9.679731	-30.719528	10.350213	4.6949444	15.045158	11301.757653713226
112	11.731261	10.858705	30.61945	-9.004176	18.317207	9.978811	39.314075	7.3663177	150.0	150.0	447999	30.53186	7.1934433	62.29726	-24.398298	30.534382	7.1924987	63.010494	-45.658314	-1.0004326	0.79202664	12.416422	-9.511681	-30.68036	10.35718	4.6687	15.025879	11407.247525930405
113	11.167885	10.423071	29.466822	-7.0769167	15.811316	10.946455	37.297237	-6.619914	150.0	150.0	451999	30.499462	7.1744227	62.19879	-41.437885	30.501183	7.17048	62.31955	-24.789068	-0.999734	0.7970337	10.933888	-9.76919	-30.646145	10.393842	4.6505303	15.0443735	11511.062885284424
114	15.378331	10.074444	33.12121	-7.7021093	20.144405	8.779887	37.7599	6.5345764	150.0	150.0	455999	30.43136	7.1528125	62.31267	-28.353634	30.434475	7.149693	62.561607	-35.016083	-0.9925423	0.7922309	8.973901	-9.313772	-30.581806	10.414555	4.6396866	15.054242	11614.380165815353
115	11.78171	9.645241	32.835987	-2.349782	20.500875	9.965109	38.48677	3.6119947	150.0	150.0	459999	30.446938	7.1641283	62.337948	-19.075945	30.448528	7.1600823	63.011585	-22.41608	-0.99804014	0.79609203	13.649993	-7.541999	-30.596651	10.209063	4.61162	14.820682	11718.178575992584
116	12.720818	11.197194	30.82283	-5.4485083	16.205944	10.391445	37.735874	5.5395584	150.0	150.0	463999	30.430916	7.1362453	62.360966	-23.799555	30.432598	7.135091	62.82462	-27.573572	-1.0045675	0.79112256	10.257382	-8.051708	-30.580177	10.115145	4.550905	14.666051	11822.048066854477
117	10.703588	9.644196	30.297264	-6.4670434	17.888462	8.048219	31.617214	8.081324	150.0	150.0	467999	30.435394	7.1503077	61.890327	-48.458122	30.436958	7.1491847	62.02224	-34.01494	-1.0021579	0.78924817	8.166383	-7.4053717	-30.58347	10.448832	4.605397	15.05423	11926.129429340363
118	16.309944	10.00507	32.07028	-5.316603	16.629023	12.134231	38.316196	-1.3901361	150.0	150.0	471999	30.372202	7.164273	61.71587	-23.247465	30.376368	7.1631923	61.815895	-38.227757	-1.0040449	0.7866762	8.122658	-8.7708025	-30.52402	10.233209	4.5750675	14.808276	12030.600796699524
119	11.850252	9.569275	30.05896	-4.0295615	12.8985195	9.977329	31.900667	1.3459333	150.0	150.0	475999	30.359842	7.1844487	61.836723	-26.115568	30.36201	7.183761	62.262493	-16.932297	-1.0011485	0.78400624	7.141745	-8.857306	-30.508812	10.2469015	4.549144	14.796045	12135.611656188965
120	12.845726	9.178481	33.06237	-6.4570513	20.088709	9.774687	32.450794	-0.87695986	150.0	150.0	479999	30.287432	7.149194	61.861153	-40.552937	30.287708	7.150517	61.70212	-39.861782	-1.0093169	0.7784614	11.339079	-8.695049	-30.43509	10.160672	4.5276356	14.688307	12239.71011018753
121	10.423751	8.139103	25.892809	-6.345852	18.51339	10.672282	35.738293	3.1540072	150.0	150.0	483999	30.272123	7.1477046	62.0223	-27.446608	30.272322	7.148321	62.338573	-39.04912	-1.0094684	0.78769326	10.306802	-10.949214	-30.421476	9.910304	4.4713097	14.381614	12344.61191701889
122	11.811348	9.448081	28.709454	-5.515636	18.521189	8.683362	33.794403	6.0189624	150.0	150.0	487999	30.259857	7.1513066	62.308205	-36.256176	30.262833	7.147239	62.26969	-37.9987	-1.016844	0.7780772	7.930372	-7.9280605	-30.411882	10.63099	4.585962	15.216954	12448.621009588242
123	11.5651	10.475351	32.96355	-5.3906665	22.721622	8.002927	33.22815	7.582607	150.0	150.0	491999	30.22044	7.1408706	61.403603	-21.08987	30.222738	7.141073	61.914597	-17.790037	-1.0029529	0.78907543	6.3484592	-7.9530883	-30.373436	10.208418	4.5182147	14.726632	12552.273025512695
124	12.161154	8.724813	34.34039	-3.9493132	20.082811	9.589901	29.626364	4.763649	150.0	150.0	495999	30.20189	7.1436195	62.560516	-19.866106	30.203344	7.145558	63.57311	-38.50272	-1.0167397	0.77321184	11.478808	-8.921783	-30.351112	10.190922	4.5241327	14.7150545	12656.593471765518
125	7.9556427	8.147199	27.806946	-8.254761	20.54507	8.55397	40.15802	11.234324	150.0	150.0	499999	30.182518	7.1277194	62.5017	-23.36821	30.183392	7.126226	62.829594	-34.228867	-1.017914	0.7755315	8.706745	-10.041073	-30.332926	9.876757	4.449539	14.326296	12761.376369714737
126	11.78382	10.878726	29.08582	-7.076834	17.104816	10.778047	37.728672	-1.0743045	150.0	150.0	503999	30.16363	7.0959783	62.261803	-36.1403	30.166267	7.095781	62.363014	-21.384336	-1.0126681	0.78241366	8.360958	-8.354556	-30.314245	10.139809	4.490702	14.630509	12865.715243577957
127	12.312649	10.235138	29.04587	-6.9467263	14.240171	7.575624	26.728949	2.5794804	150.0	150.0	507999	30.143728	7.072241	61.62419	-35.197517	30.146135	7.0715084	61.760246	-13.912487	-1.015559	0.77776605	7.28936	-7.6962023	-30.295935	10.086705	4.4478483	14.534554	12970.106250047684
128	13.069325	10.988861	30.749882	-6.268213	17.10428	10.513829	27.145788	-5.193428	150.0	150.0	511999	30.132383	7.0836277	61.304535	-35.474243	30.133856	7.083436	61.99607	-27.73587	-1.0115592	0.78526205	11.008024	-8.688016	-30.284472	10.3123	4.4864817	14.798781	13075.228793382645
129	11.224756	10.126938	30.158104	-9.917131	19.671474	8.760359	32.52245	3.7646194	150.0	150.0	515999	30.11547	7.058907	62.369118	-20.784363	30.115782	7.0615373	61.928368	-41.90165	-1.0245125	0.76499325	9.476897	-8.1794405	-30.26964	9.600168	4.3155003	13.9156685	13182.438523769379
130	13.128779	9.760678	28.707832	-3.3489137	19.583982	6.973702	33.414185	9.89538	150.0	150.0	519999	30.10894	7.0720973	61.756474	-44.908375	30.109825	7.074434	62.391182	-37.595146	-1.0192131	0.77367735	9.9367485	-8.195315	-30.26058	10.5653305	4.5277658	15.093096	13288.567924976349
131	15.049844	10.046092	32.182278	-2.6944668	16.14082	5.9089513	24.694317	4.985964	150.0	150.0	523999	30.110846	7.119348	61.725464	-24.34529	30.113424	7.1158695	61.830124	-60.92043	-1.0190057	0.77406853	9.107586	-9.098861	-30.26299	9.870819	4.3925214	14.26334	13392.5513818264
132	12.209786	8.242741	29.520327	-6.065515	12.674025	8.046419	31.369497	-0.5475167	150.0	150.0	527999	30.052588	7.088193	61.560783	-69.3523	30.05369	7.0859737	62.014744	-26.380075	-1.0368012	0.75452507	7.690434	-9.344625	-30.204771	10.034802	4.3645306	14.399333	13497.512340545654
133	11.119712	8.944609	31.325823	-0.64975375	22.421894	11.394854	34.549473	0.84730834	150.0	150.0	531999	30.0289	7.06733	61.84739	-27.604939	30.031635	7.0661106	61.722206	-22.084026	-1.0227172	0.77054864	9.324991	-10.6066065	-30.18303	10.270449	4.4482665	14.718715	13602.00335407257
134	11.569438	9.871091	30.60399	-1.0733283	17.255836	8.068143	29.03484	4.00207	150.0	150.0	535999	30.024782	7.052319	62.50924	-34.481773	30.026047	7.049953	61.61759	-45.239464	-1.0281256	0.76356	11.784447	-11.300533	-30.177942	9.884406	4.34846	14.232867	13705.559877634048
135	12.816209	9.328512	30.881165	-3.116441	20.741224	12.394227	36.846325	-2.514231	150.0	150.0	539999	30.022213	7.053701	61.223675	-15.977217	30.022903	7.0548706	60.910423	-24.55403	-1.0240711	0.7681699	12.347597	-10.523653	-30.174082	10.204762	4.420081	14.624844	13811.526787042618
136	13.599143	10.980596	32.275574	-6.7858233	16.519075	6.0179005	26.504496	6.108866	150.0	150.0	543999	29.990217	7.0648036	61.009407	-22.048363	29.991884	7.063982	61.345974	-23.939932	-1.0309559	0.7623445	11.195573	-9.145958	-30.14407	10.266384	4.4033113	14.669695	13915.765217542648
137	17.158167	9.967196	33.74345	-1.7663549	18.017904	5.9880805	31.786695	8.908056	150.0	150.0	547999	29.978695	7.0892453	61.476757	-29.681896	29.978565	7.0905685	61.55211	-54.300903	-1.029073	0.7665655	7.0999928	-9.726179	-30.132769	9.711577	4.324255	14.035833	14020.06789278984
138	10.311155	9.678472	30.500252	-8.898288	15.702619	10.864378	35.97524	2.0737164	150.0	150.0	551999	29.992792	7.075787	61.18422	-28.94862	29.994965	7.0730977	61.343987	-24.941732	-1.0296327	0.765167	6.908165	-9.258817	-30.14828	10.469408	4.426634	14.896043	14124.576062202454
139	14.482645	8.782871	32.53739	-0.15384279	19.881079	9.7574415	29.717215	4.6270123	150.0	150.0	555999	29.95429	7.0871334	63.31216	-31.464178	29.954617	7.0877585	62.622093	-21.603584	-1.0242115	0.76840943	8.209281	-8.173398	-30.108355	10.3901	4.419741	14.80984	14228.701912164688
140	11.9724655	9.973098	31.891275	-4.0017247	18.993963	8.706229	36.294334	7.3679786	150.0	150.0	559999	29.934835	7.051032	61.812244	-20.046482	29.936453	7.0515895	62.086468	-11.792492	-1.023624	0.77374035	10.537454	-7.8837743	-30.089682	10.073975	4.343067	14.417042	14332.953177452087
141	12.739347	9.517064	34.51276	-4.907206	24.626837	8.690059	38.448597	14.040102	150.0	150.0	563999	29.913757	7.0020633	61.25299	-19.942078	29.915462	7.0030704	61.236935	-24.523054	-1.0247014	0.7649748	7.3530493	-8.603317	-30.069866	9.569219	4.231783	13.801001	14437.438946723938
142	14.429501	8.260228	28.876377	0.75101715	17.202368	8.201709	29.232439	3.889122	150.0	150.0	567999	29.928812	7.045352	60.84054	-24.33087	29.930365	7.0462337	61.155357	-24.310978	-1.0306185	0.75917953	8.9531765	-9.361084	-30.085567	10.015527	4.2851954	14.300722	14541.439738988876
143	14.105797	10.364704	33.522064	-3.6595013	18.206161	9.91736	31.077488	-2.268802	150.0	150.0	571999	29.898067	7.0292935	61.247307	-27.880333	29.899115	7.0263968	60.923946	-14.874968	-1.0264039	0.7661833	11.702558	-7.8872433	-30.054672	10.226043	4.354796	14.580838	14645.932872772217
144	12.167748	8.88879	32.84884	-0.95936036	18.469395	7.674433	35.10474	10.982063	150.0	150.0	575999	29.89096	6.9967775	61.082005	-19.678713	29.891577	6.9951696	60.988228	-27.189936	-1.0281798	0.7589674	12.785917	-8.055064	-30.049324	9.872708	4.2479663	14.120674	14750.499840259552
145	13.989339	10.456877	31.140621	-5.365635	13.691992	7.993816	30.575253	5.235516	150.0	150.0	579999	29.879642	7.0238233	61.438053	-35.134907	29.880514	7.0253363	61.07902	-53.386005	-1.0360615	0.7517822	9.469058	-8.725079	-30.03648	9.768821	4.2422457	14.011066	14856.349469423294
146	13.03769	7.188953	29.143791	0.23015916	19.35947	10.785446	40.23371	1.8239282	150.0	150.0	583999	29.866667	7.0144253	61.14799	-13.619339	29.86852	7.014747	61.31672	-27.722462	-1.0361801	0.75602186	15.949353	-7.3984427	-30.02539	9.833597	4.2320137	14.065611	14960.984996557236
147	9.054067	9.631454	34.072544	-3.2959588	19.878847	9.182113	35.78599	1.10142	150.0	150.0	587999	29.857122	7.0269885	61.534386	-33.127045	29.857845	7.0268517	60.84255	-49.9784	-1.0408322	0.75121075	11.630779	-8.139317	-30.01337	9.835207	4.243572	14.07878	15065.407919168472
148	15.8901415	10.820953	33.300697	-9.207667	18.365658	8.116412	28.012743	-2.0412152	150.0	150.0	591999	29.80455	7.00751	61.526726	-23.364986	29.806135	7.005151	61.47102	-17.52473	-1.0400844	0.75326794	6.326699	-10.768991	-29.960243	9.718154	4.196575	13.91473	15170.205239772797
149	13.504249	9.241408	26.2472	-6.590517	15.265452	11.074666	34.511444	-0.1062117	150.0	150.0	595999	29.777178	7.0002694	61.19911	-46.72557	29.779055	6.9998026	60.76978	-23.819271	-1.0392281	0.7526656	8.499851	-9.537111	-29.933563	9.819608	4.237365	14.0569725	15275.11912059784
150	11.301614	9.577498	30.703686	-6.6793303	13.858632	6.868848	27.821043	3.7871227	150.0	150.0	599999	29.737617	6.970766	61.04585	-28.53681	29.73982	6.969987	60.92864	-16.287806	-1.0399489	0.7458906	8.912935	-10.345632	-29.895746	9.724998	4.1869493	13.911947	15379.982413053513
151	12.67018	9.697551	31.411512	-3.8629975	19.456747	12.336032	39.242653	2.9284458	150.0	150.0	603999	29.738937	6.989849	61.063522	-59.445774	29.74013	6.9862742	60.711136	-42.412956	-1.0419264	0.75293195	17.544106	-8.174769	-29.897964	9.912068	4.2064667	14.118534	15485.165530920029
152	14.994075	9.620457	31.707277	-6.5916753	22.547726	9.614163	37.225758	5.5591836	150.0	150.0	607999	29.709295	6.982627	61.684467	-44.886307	29.709227	6.9803076	61.399345	-18.170227	-1.0394225	0.7532622	14.915948	-8.038396	-29.86737	10.133277	4.2306123	14.36389	15590.178653478622
153	16.807522	9.164629	32.042637	-0.791341	22.396486	13.202907	36.477654	0.139087	150.0	150.0	611999	29.71517	7.0249376	61.941784	-28.290283	29.715618	7.0259604	61.810253	-48.662064	-1.038714	0.75096107	15.309942	-10.083715	-29.8735	10.086179	4.2345867	14.3207655	15695.78058719635
154	14.932159	10.29341	33.439358	-2.8890555	20.138739	11.134358	35.349415	0.8568925	150.0	150.0	615999	29.705168	7.031151	63.464848	-61.259872	29.70621	7.029641	62.052288	-32.976273	-1.04414	0.7471187	15.604086	-9.142234	-29.864891	9.861953	4.180886	14.042839	15803.006575107574
155	12.186967	8.680724	28.623936	-10.265938	21.087563	9.559087	34.24367	5.0736856	150.0	150.0	619999	29.685745	7.0262713	61.716103	-31.8619	29.686098	7.02607	60.583187	-36.44404	-1.0419353	0.7499507	8.677512	-9.830008	-29.844454	9.884213	4.1708574	14.055071	15912.258222103119
156	13.087306	9.198821	29.321367	-3.4311287	23.761042	8.037537	34.710377	10.94419	150.0	150.0	623999	29.62499	6.984879	62.3886	-20.250187	29.625622	6.9833217	61.58497	-19.359756	-1.0438477	0.74833053	17.661333	-9.197336	-29.783714	10.011106	4.1932516	14.204357	16019.80013203621
157	15.277787	11.512456	33.492496	-18.528204	17.938389	9.547881	33.48129	7.9771185	150.0	150.0	627999	29.602692	6.99482	60.93263	-42.7324	29.60362	6.9938884	60.892235	-47.495872	-1.0376953	0.7516946	13.730445	-8.00345	-29.761816	10.079474	4.228909	14.308385	16127.820272684097
158	11.786826	12.036297	32.02142	-10.282335	22.994366	9.102597	38.050194	6.266907	150.0	150.0	631999	29.605986	7.00171	61.225937	-21.456524	29.607105	6.9979315	60.670715	-11.312019	-1.0370646	0.75362116	8.003421	-10.122654	-29.765614	9.876636	4.1524024	14.029037	16234.958467006683
159	9.161027	8.924612	25.254534	-4.2792773	14.679324	10.053649	33.763515	-3.7631292	150.0	150.0	635999	29.563322	6.9892645	61.324627	-21.300215	29.56584	6.9896193	60.694035	-32.993847	-1.0496335	0.7386387	16.49678	-8.949877	-29.722704	9.8353815	4.1209	13.956283	16342.048132181168
160	11.279637	9.55691	33.506813	-6.767579	22.065226	9.004685	34.309166	7.180018	150.0	150.0	639999	29.521418	6.9713836	61.59394	-32.872017	29.523212	6.967664	61.22745	-18.496168	-1.0450678	0.74481004	18.830503	-7.9734893	-29.68123	10.0701685	4.1755576	14.245727	16449.208817481995
161	10.503007	8.929685	28.568394	-4.622875	19.268377	9.989598	35.611126	1.6446494	150.0	150.0	643999	29.511227	7.0228796	60.973976	-35.18877	29.513905	7.0200334	61.230446	-60.126064	-1.0451279	0.7425482	10.229085	-7.4851294	-29.672676	9.701513	4.10478	13.806295	16555.122739315033
162	9.00898	8.234951	27.188845	-11.126666	20.094952	11.794715	38.402996	1.9594812	150.0	150.0	647999	29.47207	6.9719105	61.2466	-45.39382	29.47328	6.972095	60.92327	-38.403625	-1.0514154	0.7361377	21.073395	-8.137612	-29.630362	9.744621	4.117287	13.861907	16664.151620149612
163	13.839044	9.9098625	33.34731	-4.947214	20.022106	9.199362	32.734478	3.7772305	150.0	150.0	651999	29.484158	6.9917054	61.422688	-45.858284	29.486273	6.98962	60.81301	-10.477702	-1.0530936	0.73548114	12.641955	-7.9448776	-29.646017	9.784314	4.093282	13.877597	16775.34706068039
164	12.350267	9.612753	29.41323	-4.7147117	23.7764	8.263562	33.14465	10.701152	150.0	150.0	655999	29.467337	6.9766994	61.12774	-41.694695	29.466698	6.978866	61.23608	-55.16062	-1.0562415	0.73056066	7.647127	-8.023872	-29.628302	9.907098	4.1311636	14.03826	16884.025232553482
165	13.099794	8.636834	28.271555	-3.6158836	17.840174	8.225599	34.361923	6.879807	150.0	150.0	659999	29.44349	6.9748936	62.338173	-37.347157	29.444202	6.9724245	61.285503	-21.20179	-1.0492635	0.7408131	14.618429	-9.603086	-29.606256	9.755364	4.074932	13.830296	16991.13814973831
166	13.23979	8.236226	28.112162	-3.220321	20.07825	11.434441	39.009537	4.0355973	150.0	150.0	663999	29.429272	6.992611	61.62114	-24.131044	29.430847	6.9894986	61.284687	-23.56326	-1.0570675	0.7331889	10.751311	-9.57246	-29.591295	9.828133	4.075777	13.90391	17098.501460313797
167	12.569496	10.288907	32.28678	-6.900569	17.67517	10.694714	37.68465	5.8069363	150.0	150.0	667999	29.410854	6.9769735	60.377155	-35.16579	29.410305	6.976135	60.826595	-20.721708	-1.0509634	0.7343368	10.36728	-9.141418	-29.571718	10.175692	4.149795	14.325486	17205.85218024254
168	12.711982	9.216564	31.416477	-3.5173311	24.048365	10.071561	36.757435	4.930572	150.0	150.0	671999	29.3908	6.979669	60.65562	-17.792185	29.393288	6.9792595	60.915543	-20.287842	-1.0554256	0.73160434	10.453776	-8.4440365	-29.553722	9.644309	4.044609	13.688916	17312.010880708694
169	12.119249	10.401501	31.249228	-8.072533	23.718895	9.396424	37.326294	8.583066	150.0	150.0	675999	29.373383	6.948833	60.929203	-48.346195	29.375107	6.9460363	61.199284	-25.801708	-1.0553432	0.736127	8.517573	-7.3312416	-29.535593	9.800121	4.0737514	13.873871	17421.68479347229
