Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
232	613.0	44.05678	654.0	540.0	677.1	15.636177	690.0	637.0	1000.0	1000.0	927999	41.231884	5.0374017	53.968487	27.756561	41.23204	5.044676	54.904087	27.849054	-41.492462	1.2008098	1.2008098	32369.76888036728
233	628.75	19.018084	652.0	610.0	658.6	32.27445	705.0	594.0	1000.0	1000.0	931999	41.28569	5.0098	53.964867	27.58547	41.28572	5.018908	53.19227	27.3368	-41.57266	1.2056987	1.2056987	32470.71695280075
234	659.0	15.811388	675.0	637.0	652.5	23.48723	697.0	610.0	1000.0	1000.0	935999	41.44513	4.971715	53.92332	28.03805	41.44526	4.980964	53.700603	27.899387	-41.72563	1.1710525	1.1710525	32572.097558498383
235	589.75	51.91038	634.0	503.0	663.9	19.096859	693.0	624.0	1000.0	1000.0	939999	41.49214	4.943411	53.055485	27.8107	41.49212	4.952535	53.97116	27.899204	-41.77318	1.1817057	1.1817057	32673.150087833405
236	645.0	46.81346	706.0	583.0	639.6	24.381142	676.0	587.0	1000.0	1000.0	943999	41.526527	4.9272614	53.2855	27.888346	41.52654	4.9357486	53.546505	27.545845	-41.800877	1.1417453	1.1417453	32774.941801309586
237	605.0	10.862781	621.0	591.0	650.4	23.100649	683.0	612.0	1000.0	1000.0	947999	41.576393	4.994946	53.094086	27.640097	41.57664	5.0023155	54.07502	27.501812	-41.832436	1.1568776	1.1568776	32875.4646320343
238	623.25	21.706854	650.0	599.0	666.7	25.191467	700.0	610.0	1000.0	1000.0	951999	41.661808	4.989544	53.199234	27.990042	41.66177	4.9983525	53.86917	27.92441	-41.934547	1.1612816	1.1612816	32974.521290779114
239	635.25	25.752426	667.0	598.0	694.3	16.92956	721.0	663.0	1000.0	1000.0	955999	41.649582	5.089871	53.035908	27.771786	41.649727	5.098201	54.46682	27.796085	-41.900505	1.1640859	1.1640859	33075.38576006889
240	622.0	11.55422	634.0	609.0	548.7	30.584473	610.0	494.0	1000.0	1000.0	959999	41.73665	5.0935774	53.41126	27.469349	41.73667	5.1028795	54.737495	27.914467	-42.01627	1.1899992	1.1899992	33176.99486422539
241	622.75	18.833149	642.0	598.0	613.4	32.280643	656.0	568.0	1000.0	1000.0	963999	41.781036	5.08048	54.35472	28.109932	41.78106	5.089658	54.11841	27.429516	-42.031773	1.1768357	1.1768357	33278.69355368614
242	618.0	37.782272	656.0	562.0	668.7	26.363043	711.0	628.0	1000.0	1000.0	967999	41.755173	5.2135906	53.587093	26.14207	41.75521	5.2218947	54.37824	27.528902	-41.98222	1.1920302	1.1920302	33379.79254245758
243	641.0	20.808653	672.0	622.0	665.9	20.383572	709.0	630.0	1000.0	1000.0	971999	41.81284	5.2967143	53.18521	26.561954	41.812992	5.3044367	53.295265	27.46888	-42.095123	1.1761582	1.1761582	33481.374017477036
244	642.75	48.643475	678.0	559.0	659.5	24.93291	712.0	623.0	1000.0	1000.0	975999	41.924618	5.129365	53.350506	26.840683	41.924572	5.1402435	54.193798	27.51438	-42.18594	1.1952534	1.1952534	33581.88381052017
245	629.75	12.517488	643.0	611.0	683.0	20.639767	721.0	647.0	1000.0	1000.0	979999	41.9803	5.134964	52.910297	26.966106	41.98044	5.14384	54.115597	27.46719	-42.26439	1.1809604	1.1809604	33680.61812376976
246	640.25	25.449705	678.0	607.0	671.7	26.687262	728.0	634.0	1000.0	1000.0	983999	42.05925	5.1557846	55.136196	27.40241	42.05917	5.165965	54.66912	27.463448	-42.328316	1.2123612	1.2123612	33782.576411008835
247	648.0	12.103719	667.0	637.0	681.6	14.725489	699.0	647.0	1000.0	1000.0	987999	42.148315	5.1906495	53.35179	27.350634	42.148346	5.1996045	54.47144	27.503138	-42.443268	1.1895103	1.1895103	33883.859927892685
248	583.0	30.700163	624.0	550.0	687.9	18.780043	723.0	662.0	1000.0	1000.0	991999	42.21291	5.2078485	53.464325	27.714918	42.21293	5.218247	54.50641	27.518349	-42.467403	1.2361096	1.2361096	33985.23474884033
249	650.5	36.114403	713.0	628.0	637.7	27.051987	677.0	597.0	1000.0	1000.0	995999	42.23387	5.1700892	53.76983	27.982742	42.233986	5.1783376	54.246086	28.045063	-42.491737	1.2260346	1.2260346	34086.715188503265
250	636.5	17.741196	650.0	606.0	658.5	25.8544	709.0	619.0	1000.0	1000.0	999999	42.19173	5.150845	54.40293	28.070744	42.19183	5.159317	54.606056	28.030037	-42.444424	1.2088584	1.2088584	34187.489488601685
251	638.75	28.673813	679.0	598.0	664.0	20.59126	691.0	617.0	1000.0	1000.0	1003999	42.252186	5.15628	55.071205	27.061028	42.252193	5.1660905	54.40958	28.22209	-42.531475	1.2051114	1.2051114	34289.347239494324
252	617.25	31.259998	648.0	565.0	637.5	20.426699	662.0	597.0	1000.0	1000.0	1007999	42.395794	5.1315928	53.759003	27.491991	42.39576	5.1417317	54.6166	27.914097	-42.66794	1.1970417	1.1970417	34387.753019332886
253	638.75	30.507172	682.0	596.0	674.3	23.490635	701.0	636.0	1000.0	1000.0	1011999	42.50292	5.0829864	54.30282	27.426018	42.5029	5.0926743	54.351845	27.728542	-42.76531	1.1723953	1.1723953	34488.694548130035
254	650.5	18.309834	664.0	619.0	669.3	28.280912	723.0	631.0	1000.0	1000.0	1015999	42.63611	5.0722313	54.728836	28.172783	42.636246	5.0814295	54.380524	28.02985	-42.88994	1.1821815	1.1821815	34590.01827263832
255	623.75	29.226486	655.0	588.0	666.1	35.96234	713.0	584.0	1000.0	1000.0	1019999	42.755066	5.01615	54.072815	28.17792	42.754986	5.0260224	54.820557	28.121206	-43.013256	1.1959401	1.1959401	34691.0622856617
256	640.25	31.767712	679.0	606.0	670.3	23.584105	703.0	625.0	1000.0	1000.0	1023999	42.810055	4.9446096	53.59943	28.078232	42.810154	4.9529266	54.7016	27.884943	-43.07465	1.1748426	1.1748426	34793.12771344185
257	624.25	29.037691	651.0	576.0	665.1	23.093073	712.0	642.0	1000.0	1000.0	1027999	42.900936	4.9742227	55.127262	28.06935	42.901054	4.983325	54.65566	27.791092	-43.15055	1.2121648	1.2121648	34895.22267651558
258	656.75	26.864243	691.0	616.0	698.9	26.315207	745.0	645.0	1000.0	1000.0	1031999	42.88014	4.971057	53.913723	28.184317	42.880196	4.9792533	54.52509	27.889084	-43.123493	1.1888698	1.1888698	34996.35208725929
259	640.5	5.59017	649.0	635.0	644.7	29.020853	709.0	599.0	1000.0	1000.0	1035999	42.89026	4.9841514	54.090042	28.182253	42.890366	4.9928246	54.21352	28.164732	-43.131954	1.1776059	1.1776059	35094.083146095276
260	649.75	16.176758	664.0	623.0	683.2	26.354506	718.0	625.0	1000.0	1000.0	1039999	43.02046	5.0192776	53.653072	28.322472	43.02049	5.0285816	54.239803	27.744797	-43.282883	1.1740806	1.1740806	35193.69573402405
261	641.25	32.63721	665.0	585.0	696.9	14.909393	718.0	678.0	1000.0	1000.0	1043999	43.174835	4.9352746	54.165173	28.071308	43.17496	4.944197	54.865444	27.826181	-43.433876	1.1873972	1.1873972	35295.695732831955
262	637.25	22.353691	675.0	618.0	662.4	21.648096	713.0	635.0	1000.0	1000.0	1047999	43.261635	4.9399643	54.25049	28.361732	43.261646	4.949848	53.88694	27.88105	-43.518383	1.2085682	1.2085682	35397.34980225563
263	634.0	39.37004	696.0	598.0	684.1	28.444508	713.0	619.0	1000.0	1000.0	1051999	43.386833	4.8727098	53.865505	28.441198	43.386814	4.882114	54.464516	27.969162	-43.629612	1.2025068	1.2025068	35498.48652243614
264	642.5	21.476732	664.0	613.0	670.1	34.832314	720.0	588.0	1000.0	1000.0	1055999	43.532906	4.817421	54.117607	28.468187	43.532944	4.827117	55.20384	28.099958	-43.79328	1.1951739	1.1951739	35599.35283637047
265	593.25	36.66998	630.0	534.0	458.9	37.840324	525.0	423.0	1000.0	1000.0	1059999	43.634964	4.763161	56.104717	28.660559	43.63495	4.773662	54.851246	28.414356	-43.864044	1.2438027	1.2438027	35700.98003220558
266	606.25	69.625336	665.0	489.0	673.4	26.230516	706.0	636.0	1000.0	1000.0	1063999	43.364986	4.6396475	55.481445	28.399252	43.365284	4.6470666	55.07053	28.371117	-43.56754	1.3083808	1.3083808	35798.345910549164
267	638.75	5.0682836	646.0	632.0	680.4	15.583324	709.0	648.0	1000.0	1000.0	1067999	43.349335	4.574948	54.39234	27.96155	43.349304	4.5869536	54.340466	27.769323	-43.55647	1.237451	1.237451	35897.77437877655
268	621.0	18.547237	641.0	597.0	685.0	13.364131	709.0	660.0	1000.0	1000.0	1071999	43.417366	4.5794554	54.403038	27.719198	43.41742	4.5900807	55.294018	27.746178	-43.64961	1.2304674	1.2304674	35999.60168218613
269	643.25	27.2798	671.0	609.0	641.1	18.960222	677.0	615.0	1000.0	1000.0	1075999	43.46302	4.5215397	55.382496	27.826124	43.462894	4.533322	54.586693	27.589718	-43.67843	1.2361287	1.2361287	36100.682154893875
270	614.5	18.172781	635.0	594.0	633.3	15.49871	652.0	606.0	1000.0	1000.0	1079999	43.51864	4.468585	53.51851	27.69771	43.51865	4.4807925	54.118076	27.703182	-43.729595	1.2680955	1.2680955	36202.91283535957
271	661.0	27.230497	694.0	622.0	641.7	19.975235	669.0	588.0	1000.0	1000.0	1083999	43.597916	4.4508967	54.23259	27.405346	43.597916	4.4623446	54.53512	27.143957	-43.836952	1.2126099	1.2126099	36304.53379750252
272	619.0	41.340054	680.0	580.0	668.0	22.4544	716.0	637.0	1000.0	1000.0	1087999	43.64682	4.3423643	53.92974	27.842419	43.646793	4.3556576	54.772587	27.697025	-43.879726	1.2733403	1.2733403	36406.20572066307
273	638.75	19.48557	665.0	620.0	661.7	12.124768	684.0	646.0	1000.0	1000.0	1091999	43.78093	4.305281	54.715393	27.971607	43.78106	4.316165	53.99031	27.967932	-44.025158	1.247339	1.247339	36504.8505961895
274	614.75	17.4553	635.0	588.0	664.7	27.2068	710.0	603.0	1000.0	1000.0	1095999	43.91128	4.248381	54.718803	28.00451	43.911324	4.2618475	54.45907	27.80901	-44.122738	1.2813613	1.2813613	36603.342709064484
275	643.0	36.844265	685.0	602.0	684.9	17.363468	720.0	665.0	1000.0	1000.0	1099999	43.959293	4.187579	53.96272	27.931602	43.95929	4.1996646	55.245968	28.195374	-44.18952	1.2664473	1.2664473	36704.59979271889
276	676.0	9.8234415	686.0	663.0	679.4	27.408758	709.0	621.0	1000.0	1000.0	1103999	44.100513	4.0983896	54.24703	28.131063	44.100506	4.11166	54.35182	28.318668	-44.31939	1.2874231	1.2874231	36807.05753326416
277	656.75	23.84717	697.0	638.0	670.1	21.869843	698.0	620.0	1000.0	1000.0	1107999	44.194984	4.0546713	54.471004	27.96739	44.195026	4.0678763	55.640907	28.186941	-44.41982	1.2900743	1.2900743	36907.83308124542
278	626.75	29.549746	663.0	585.0	657.7	27.214151	706.0	609.0	1000.0	1000.0	1111999	44.341076	4.006712	53.614952	27.890715	44.341003	4.0208015	54.63399	28.09837	-44.554134	1.2680672	1.2680672	37009.980434417725
279	594.75	22.642603	611.0	556.0	615.5	23.191593	665.0	592.0	1000.0	1000.0	1115999	44.40213	3.992116	55.099068	27.964275	44.402214	4.005119	55.08182	28.105974	-44.589375	1.3254826	1.3254826	37111.849311590195
280	633.0	19.887182	659.0	604.0	620.3	33.731438	682.0	564.0	1000.0	1000.0	1119999	44.369137	3.8843553	53.95598	27.622452	44.36906	3.898078	54.385414	27.874435	-44.574142	1.3118836	1.3118836	37211.933448791504
281	648.75	11.583933	667.0	635.0	680.6	16.728418	702.0	650.0	1000.0	1000.0	1123999	44.44779	3.84715	54.41352	27.805279	44.44791	3.861282	54.65578	27.68478	-44.635387	1.3025287	1.3025287	37311.47517681122
282	626.25	19.096792	647.0	599.0	611.6	31.483965	662.0	561.0	1000.0	1000.0	1127999	44.547874	3.8089383	54.477867	27.742277	44.547756	3.824226	55.347034	27.891432	-44.74133	1.3696474	1.3696474	37413.40013432503
283	616.5	23.637894	652.0	586.0	661.2	19.848427	697.0	638.0	1000.0	1000.0	1131999	44.579643	3.7858226	54.385777	27.46111	44.579636	3.8014011	55.186035	27.405567	-44.76639	1.3697326	1.3697326	37515.315814733505
284	638.75	16.708904	663.0	620.0	634.4	23.504042	680.0	593.0	1000.0	1000.0	1135999	44.589546	3.7081096	54.593758	27.628601	44.58966	3.722254	54.993126	27.946722	-44.76476	1.3372655	1.3372655	37616.659215688705
285	644.0	8.83176	654.0	630.0	673.8	20.74512	710.0	644.0	1000.0	1000.0	1139999	44.656895	3.6233711	55.903248	27.85375	44.656826	3.6415365	54.8124	27.694336	-44.84312	1.3777368	1.3777368	37719.01366472244
286	633.5	56.18941	687.0	541.0	629.8	30.284649	685.0	587.0	1000.0	1000.0	1143999	44.667953	3.5809548	54.43796	27.167198	44.667976	3.5968435	54.686817	27.616291	-44.83555	1.3480437	1.3480437	37820.61036944389
287	658.5	21.029741	693.0	636.0	687.0	21.137644	709.0	639.0	1000.0	1000.0	1147999	44.634	3.4358459	53.851437	27.642574	44.63403	3.452357	54.524742	27.919065	-44.81837	1.3389007	1.3389007	37921.85859942436
288	675.25	28.49013	722.0	649.0	676.2	13.6	695.0	648.0	1000.0	1000.0	1151999	44.77274	3.3489904	54.533955	27.355782	44.77281	3.3656344	54.367252	27.912006	-44.966415	1.3613217	1.3613217	38021.182720184326
289	636.5	16.977926	663.0	616.0	652.1	22.757196	689.0	627.0	1000.0	1000.0	1155999	44.903687	3.2044225	54.68711	28.212461	44.90374	3.222095	55.100693	28.444836	-45.089657	1.3097522	1.3097522	38122.34330821037
290	637.25	33.543816	685.0	595.0	611.1	25.061724	648.0	575.0	1000.0	1000.0	1159999	44.92529	3.074358	55.36815	28.660297	44.925377	3.09152	53.955006	28.689528	-45.09503	1.3269626	1.3269626	38223.89035010338
291	582.5	12.85496	600.0	567.0	639.5	54.321728	732.0	504.0	1000.0	1000.0	1163999	44.9184	3.0186632	54.274746	28.651161	44.91843	3.0362914	55.402927	29.464428	-45.086987	1.3852695	1.3852695	38325.76073718071
292	640.75	21.82172	673.0	612.0	588.1	27.090405	646.0	539.0	1000.0	1000.0	1167999	44.89265	3.0093398	54.525696	28.43151	44.89268	3.027059	54.63576	29.428688	-45.055313	1.3672812	1.3672812	38428.01429796219
293	618.0	24.031229	636.0	577.0	638.1	25.750534	676.0	600.0	1000.0	1000.0	1171999	44.754845	2.9342408	53.786587	27.786848	44.754875	2.951743	54.170822	28.68724	-44.886833	1.3482745	1.3482745	38530.2104010582
294	651.0	23.334524	681.0	616.0	676.1	32.617325	739.0	637.0	1000.0	1000.0	1175999	44.654236	2.896019	54.514793	27.960533	44.654385	2.9133117	54.580772	29.708977	-44.807323	1.3711636	1.3711636	38632.585532188416
295	633.25	31.916883	685.0	598.0	642.6	30.223171	717.0	598.0	1000.0	1000.0	1179999	44.7334	2.8760073	54.27017	27.554382	44.733356	2.8976398	54.481438	28.396828	-44.89332	1.3540184	1.3540184	38731.1836438179
296	639.5	21.914606	670.0	609.0	660.2	25.596094	722.0	633.0	1000.0	1000.0	1183999	44.813835	2.8766	53.713966	28.560995	44.813705	2.8974888	54.148262	28.49657	-44.967705	1.361844	1.361844	38832.118000507355
297	648.25	24.200981	681.0	613.0	676.5	24.788103	724.0	649.0	1000.0	1000.0	1187999	44.85375	2.8439655	53.7405	28.496073	44.853855	2.8629088	54.733826	28.899061	-45.00605	1.3554176	1.3554176	38933.51050925255
298	645.0	20.603397	672.0	614.0	643.2	20.561129	673.0	599.0	1000.0	1000.0	1191999	44.970863	2.8648646	54.567608	27.810297	44.970894	2.8850908	54.096172	27.32991	-45.116947	1.4140567	1.4140567	39035.130677461624
299	584.75	44.93537	646.0	523.0	648.2	28.237564	692.0	613.0	1000.0	1000.0	1195999	44.93698	2.7642894	54.17547	28.336376	44.9369	2.7877173	54.233963	27.576181	-45.070076	1.4214236	1.4214236	39136.53933310509
300	622.0	27.99107	658.0	583.0	700.8	26.34312	742.0	654.0	1000.0	1000.0	1199999	45.008945	2.7645564	54.3413	28.718048	45.00893	2.7852788	54.364456	28.155758	-45.16002	1.3809265	1.3809265	39238.44747710228
301	640.75	22.398382	672.0	610.0	640.7	32.875675	695.0	602.0	1000.0	1000.0	1203999	45.1835	2.740878	54.84361	28.204205	45.18343	2.7615075	53.817688	28.542543	-45.338264	1.3677195	1.3677195	39339.38907003403
302	634.75	24.590395	676.0	616.0	699.2	12.056534	723.0	686.0	1000.0	1000.0	1207999	45.30171	2.7213118	53.85816	28.393242	45.301834	2.7410655	55.452896	27.789047	-45.43788	1.3585852	1.3585852	39437.5956902504
303	568.0	37.6497	610.0	529.0	647.8	20.26228	675.0	611.0	1000.0	1000.0	1211999	44.99054	2.7710373	55.10986	28.87155	44.99056	2.7909656	54.80696	29.127113	-45.051846	1.4451534	1.4451534	39537.55586481094
304	646.25	37.022797	675.0	583.0	627.6	58.910442	691.0	487.0	1000.0	1000.0	1215999	44.638626	2.7373185	55.814247	28.476765	44.63872	2.7577643	54.612457	28.06236	-44.75076	1.5897733	1.5897733	39639.00358629227
305	645.75	16.543503	663.0	620.0	644.4	15.153877	679.0	623.0	1000.0	1000.0	1219999	44.70995	2.5888789	53.705833	28.448778	44.709873	2.6143224	53.15426	27.546785	-44.84053	1.3564419	1.3564419	39741.26559591293
306	661.0	25.347584	684.0	622.0	661.7	28.691635	696.0	604.0	1000.0	1000.0	1223999	44.90226	2.5549822	53.479813	28.289454	44.90219	2.5798492	54.02302	27.2592	-45.032425	1.3800911	1.3800911	39842.95735669136
307	594.0	58.38236	654.0	502.0	577.1	35.461105	644.0	521.0	1000.0	1000.0	1227999	45.03588	2.4980404	53.482506	29.072636	45.03597	2.5188637	53.557304	29.446262	-45.13411	1.3770199	1.3770199	39945.15958118439
308	623.25	15.64249	646.0	604.0	607.7	21.85429	631.0	546.0	1000.0	1000.0	1231999	44.77325	2.6196384	54.430244	28.556938	44.773506	2.6391933	55.669975	29.372898	-44.870834	1.5380725	1.5380725	40046.74824690819
309	655.0	21.954498	685.0	625.0	646.0	35.50493	699.0	580.0	1000.0	1000.0	1235999	44.78541	2.3794847	54.313873	28.37093	44.785355	2.406643	54.01507	28.546074	-44.89768	1.3930012	1.3930012	40146.749314785004
310	644.5	13.275918	663.0	630.0	659.2	25.150745	705.0	608.0	1000.0	1000.0	1239999	44.9364	2.4182808	54.12933	28.78144	44.936306	2.445557	54.32122	28.628344	-45.065327	1.3799047	1.3799047	40245.764801979065
311	621.25	22.387217	652.0	597.0	693.0	22.324873	743.0	651.0	1000.0	1000.0	1243999	45.013645	2.42876	54.147366	27.746395	45.013775	2.4497821	53.52891	28.809528	-45.119045	1.4042416	1.4042416	40347.65474677086
312	629.5	16.46967	658.0	619.0	691.8	23.990831	732.0	652.0	1000.0	1000.0	1247999	45.055664	2.3794005	54.09398	26.440945	45.05564	2.4054806	54.0606	27.970524	-45.165016	1.3964152	1.3964152	40449.606755018234
313	645.75	25.282158	672.0	604.0	547.3	234.42783	709.0	43.0	1000.0	1000.0	1251999	45.22036	2.3748925	54.304974	27.998926	45.220276	2.402025	53.398403	28.922602	-45.33795	1.3797731	1.3797731	40551.335166454315
314	619.75	26.780357	654.0	582.0	666.7	17.320797	692.0	641.0	1000.0	1000.0	1255999	45.302326	2.4291627	54.17471	27.715229	45.302414	2.4547474	54.691654	28.598444	-45.411716	1.4559529	1.4559529	40652.952296972275
315	636.25	14.289419	648.0	612.0	630.4	25.374002	673.0	590.0	1000.0	1000.0	1259999	45.25229	2.4012804	54.254272	26.951122	45.252106	2.4298773	55.08953	27.91418	-45.35015	1.4857178	1.4857178	40753.9412651062
316	621.5	54.316204	682.0	549.0	685.9	29.149443	732.0	633.0	1000.0	1000.0	1263999	45.0101	2.3500886	53.888287	25.572868	45.010075	2.3760896	54.549843	26.877039	-45.095257	1.4453926	1.4453926	40855.11423778534
317	623.0	19.131126	643.0	601.0	642.3	21.024036	696.0	618.0	1000.0	1000.0	1267999	44.96698	2.3580916	54.25387	27.16323	44.967094	2.381861	53.884468	27.970356	-45.05507	1.4007858	1.4007858	40954.14915108681
318	623.0	16.477257	650.0	607.0	697.7	23.511911	726.0	661.0	1000.0	1000.0	1271999	44.927994	2.3667762	54.436424	27.847424	44.928226	2.389032	53.80929	28.536623	-45.026814	1.4270172	1.4270172	41055.42374444008
319	638.75	31.331892	677.0	598.0	662.5	25.28735	714.0	625.0	1000.0	1000.0	1275999	45.03977	2.3099625	53.884335	27.341908	45.039703	2.3360634	54.917233	28.000374	-45.15247	1.3588574	1.3588574	41157.77885174751
320	650.0	8.306623	659.0	639.0	677.5	18.12319	708.0	654.0	1000.0	1000.0	1279999	45.17905	2.321956	53.522644	28.045856	45.178913	2.350956	55.011093	27.522491	-45.286232	1.3681514	1.3681514	41259.37012219429
321	694.0	28.556961	729.0	653.0	701.7	26.814363	737.0	644.0	1000.0	1000.0	1283999	45.270176	2.364673	54.01729	27.681564	45.27019	2.3909888	53.849266	28.534977	-45.368557	1.4414878	1.4414878	41361.76283502579
322	626.5	13.901439	649.0	614.0	667.6	27.630419	701.0	608.0	1000.0	1000.0	1287999	45.360207	2.3896248	54.536556	26.084513	45.36033	2.4142168	53.720554	28.324581	-45.45592	1.4117118	1.4117118	41463.245829582214
323	646.5	15.305228	665.0	629.0	686.9	26.93121	715.0	648.0	1000.0	1000.0	1291999	45.408634	2.400793	54.802635	26.19636	45.40854	2.4297426	54.228256	28.864395	-45.51631	1.45415	1.45415	41565.158039331436
324	638.5	38.330795	685.0	591.0	699.8	23.45549	734.0	661.0	1000.0	1000.0	1295999	45.549046	2.3480194	53.59893	26.603575	45.549	2.37383	54.32202	29.00664	-45.65774	1.3954729	1.3954729	41662.66628718376
325	664.0	11.045361	682.0	652.0	695.0	10.963576	714.0	680.0	1000.0	1000.0	1299999	45.700905	2.315298	54.760506	26.770689	45.700813	2.34334	54.029087	28.669395	-45.81107	1.3956116	1.3956116	41762.53485703468
326	644.25	21.004463	666.0	619.0	657.3	16.858528	685.0	629.0	1000.0	1000.0	1303999	45.780624	2.3237298	54.971626	25.759466	45.78058	2.3515992	54.439537	27.923002	-45.86946	1.3705964	1.3705964	41864.48264360428
327	646.0	34.0294	690.0	600.0	698.4	24.852364	743.0	661.0	1000.0	1000.0	1307999	45.821514	2.3193226	55.298767	26.425781	45.82155	2.3460882	54.716377	29.29236	-45.904087	1.4088124	1.4088124	41966.43121981621
328	648.75	22.520824	678.0	619.0	658.7	29.41785	706.0	606.0	1000.0	1000.0	1311999	45.811806	2.2951221	55.16079	26.12677	45.811787	2.3225517	54.22462	26.42737	-45.902718	1.3868427	1.3868427	42067.783524513245
329	640.0	17.720045	664.0	622.0	663.0	15.709869	693.0	639.0	1000.0	1000.0	1315999	45.85168	2.3575792	55.473373	26.061268	45.85159	2.3856945	54.189926	27.515163	-45.950428	1.4067551	1.4067551	42169.76996779442
330	622.75	10.755813	634.0	605.0	655.7	16.982637	683.0	621.0	1000.0	1000.0	1319999	45.92918	2.2694547	55.47116	25.433979	45.92923	2.2959857	54.29797	26.518057	-46.0179	1.3769807	1.3769807	42270.873564720154
331	659.0	14.282857	673.0	641.0	664.2	29.992664	729.0	621.0	1000.0	1000.0	1323999	45.933884	2.2628431	55.377323	28.45208	45.93391	2.287652	54.76633	28.293644	-46.024017	1.3385212	1.3385212	42368.15955591202
332	628.75	13.863171	647.0	608.0	702.8	22.90764	732.0	666.0	1000.0	1000.0	1327999	45.931805	2.3062494	54.9246	27.341772	45.931904	2.3293667	55.90973	27.388582	-46.007954	1.3703212	1.3703212	42468.021512269974
333	632.5	10.161201	640.0	615.0	641.3	20.090048	664.0	603.0	1000.0	1000.0	1331999	45.847874	2.2768595	55.612274	28.22732	45.84793	2.303376	53.55357	29.01455	-45.919548	1.3576047	1.3576047	42570.33093047142
334	605.0	16.170961	626.0	581.0	647.0	23.06079	673.0	607.0	1000.0	1000.0	1335999	45.756657	2.272746	55.26788	27.50145	45.756584	2.2990143	53.67635	28.451637	-45.829235	1.3106112	1.3106112	42672.1819024086
335	639.0	15.921683	653.0	612.0	658.5	18.69893	692.0	623.0	1000.0	1000.0	1339999	45.79665	2.3418467	55.997704	24.741291	45.796665	2.3659694	54.238457	26.382153	-45.871655	1.3234758	1.3234758	42773.27467417717
336	618.0	24.04163	648.0	582.0	679.7	30.123247	721.0	640.0	1000.0	1000.0	1343999	45.7766	2.3483896	54.883533	25.771399	45.77674	2.3722708	54.180347	28.19285	-45.83792	1.3900832	1.3900832	42875.53181433678
337	630.5	18.405163	657.0	605.0	669.3	21.227577	706.0	632.0	1000.0	1000.0	1347999	45.809074	2.3258357	54.722233	25.023605	45.80893	2.3560188	54.289932	26.836205	-45.89061	1.3688391	1.3688391	42977.79665517807
338	636.25	17.426632	659.0	610.0	658.7	21.730392	695.0	615.0	1000.0	1000.0	1351999	45.85392	2.276168	54.045555	26.206787	45.85395	2.3012347	54.03239	27.97414	-45.921726	1.3212616	1.3212616	43076.66044187546
339	633.0	10.416333	645.0	618.0	699.1	15.871043	720.0	666.0	1000.0	1000.0	1355999	45.78404	2.2296176	54.268173	26.212278	45.783943	2.2547786	54.970116	28.512098	-45.842922	1.314018	1.314018	43176.457308769226
340	650.5	23.73289	683.0	616.0	664.4	17.390802	690.0	628.0	1000.0	1000.0	1359999	45.73961	2.242345	54.102303	27.598228	45.739586	2.2680776	54.556408	28.64132	-45.806423	1.2564936	1.2564936	43278.85774612427
341	633.75	16.26922	647.0	606.0	641.2	22.332935	668.0	601.0	1000.0	1000.0	1363999	45.80921	2.306521	55.02386	25.182274	45.809246	2.3309596	53.90825	27.532097	-45.882397	1.3324285	1.3324285	43381.47343659401
342	643.0	23.16247	683.0	627.0	647.2	25.49039	690.0	609.0	1000.0	1000.0	1367999	45.85489	2.2624407	54.976967	26.732018	45.854767	2.290666	54.055412	28.229382	-45.925484	1.3110254	1.3110254	43483.08627438545
343	622.5	25.24381	661.0	591.0	667.5	19.607397	701.0	630.0	1000.0	1000.0	1371999	45.88209	2.2840407	54.311188	27.458065	45.88222	2.3084836	53.836315	28.247515	-45.9463	1.3245747	1.3245747	43585.22728395462
344	649.25	19.879324	671.0	617.0	636.7	32.44087	699.0	591.0	1000.0	1000.0	1375999	45.882244	2.2470443	53.7429	27.141922	45.8822	2.2747371	53.60083	28.628258	-45.960587	1.3064924	1.3064924	43687.22557115555
345	658.5	36.259483	684.0	596.0	658.7	32.406944	710.0	599.0	1000.0	1000.0	1379999	45.961666	2.2753015	55.22251	24.442467	45.96164	2.3034155	53.85329	26.904455	-46.034386	1.3575782	1.3575782	43788.524599313736
346	631.0	44.04543	689.0	565.0	687.1	25.145378	726.0	641.0	1000.0	1000.0	1383999	45.90061	2.28936	54.566517	24.140226	45.900597	2.3144372	53.55954	27.101292	-45.947304	1.3836938	1.3836938	43887.80827999115
347	630.25	20.932928	658.0	599.0	672.0	17.708755	701.0	647.0	1000.0	1000.0	1387999	45.753353	2.321914	54.784626	26.04655	45.75351	2.3451276	54.18897	27.53336	-45.805557	1.3998762	1.3998762	43988.99301481247
348	662.25	23.252687	701.0	639.0	693.3	11.340635	716.0	674.0	1000.0	1000.0	1391999	45.665676	2.2715216	55.913723	25.52159	45.6657	2.2974164	53.513603	28.12334	-45.73556	1.3351239	1.3351239	44091.11820888519
