Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
338	961.32916	12.587296	977.1403	942.4174	876.7936	274.0783	987.68756	56.20615	1000.0	1000.0	1351999	96.03413	6.2935796	98.468414	15.150386	96.03405	6.29367	98.70915	12.123	-96.070816	0.36576307	0.36576307	32879.10949707031
339	968.07623	7.9722037	974.67426	954.58057	958.22577	15.264752	975.55084	921.60114	1000.0	1000.0	1355999	96.00237	6.393859	98.63963	16.588165	96.00244	6.3931174	101.8629	18.954391	-96.04517	0.35947376	0.35947376	32977.91484832764
340	764.8742	336.6376	982.6837	182.43588	947.5042	40.409157	983.6825	831.0115	1000.0	1000.0	1359999	95.95755	6.4230123	99.80685	21.429356	95.95748	6.4240465	99.79498	18.962494	-96.007935	0.36887482	0.36887482	33079.81937122345
341	952.9235	6.7704043	962.60803	945.0905	962.1043	21.327976	988.6421	907.5623	1000.0	1000.0	1363999	95.93288	6.377297	99.35585	18.299911	95.93287	6.376472	99.05314	16.623325	-95.98422	0.38498265	0.38498265	33181.720224142075
342	961.53235	12.5382185	979.9003	947.8995	947.49744	34.3231	984.49335	857.6291	1000.0	1000.0	1367999	95.91796	6.3865986	98.4629	15.771397	95.91803	6.3850694	99.837006	12.922896	-95.96635	0.37182763	0.37182763	33284.57494711876
343	964.6001	17.015528	988.55945	942.0328	960.2168	20.28532	984.9535	921.8571	1000.0	1000.0	1371999	95.93772	6.3939824	101.136406	20.74695	95.93769	6.3938074	98.97259	23.106297	-95.993126	0.3669843	0.3669843	33387.05730509758
344	951.7566	38.58876	986.7681	889.0068	960.9416	17.942965	987.8417	915.9904	1000.0	1000.0	1375999	95.93346	6.40806	98.64607	21.30312	95.93349	6.4076366	98.359634	20.35976	-95.981346	0.3570304	0.3570304	33483.12727665901
345	966.0546	5.711743	974.89667	959.41974	968.29474	13.724031	986.96954	939.72455	1000.0	1000.0	1379999	95.95763	6.404635	98.77894	18.513317	95.95762	6.404502	99.48072	14.24226	-96.00681	0.40562114	0.40562114	33581.585149526596
346	961.49744	17.575153	981.6766	937.33545	957.14844	12.318192	988.9866	944.6458	1000.0	1000.0	1383999	95.98497	6.4059377	98.67584	23.060663	95.98501	6.4044456	98.508385	24.619102	-96.03795	0.3688775	0.3688775	33683.84950017929
347	969.66113	7.0222597	977.08215	959.65594	971.7502	17.120995	987.9218	934.3151	1000.0	1000.0	1387999	96.04641	6.2511454	99.187454	20.288647	96.04642	6.251108	98.665146	21.189693	-96.09009	0.358261	0.358261	33786.25512552261
348	968.31726	10.355695	978.80725	952.59485	965.0171	13.341627	981.00824	930.922	1000.0	1000.0	1391999	96.04777	6.2953477	98.36791	24.023132	96.04772	6.295168	98.42076	25.314259	-96.089226	0.33838803	0.33838803	33888.464715242386
349	950.8422	16.746754	972.9631	934.4243	967.0319	14.867659	987.7637	940.8569	1000.0	1000.0	1395999	96.06866	6.289633	98.82869	23.786987	96.0687	6.289531	98.365654	22.913593	-96.10904	0.33647236	0.33647236	33991.30303192139
350	959.09094	8.198412	972.18634	949.81116	969.9089	10.801958	984.7384	956.27313	1000.0	1000.0	1399999	96.08782	6.2417684	98.510376	27.717083	96.08781	6.241327	98.89778	28.852873	-96.12944	0.309808	0.309808	34088.46263074875
351	949.3096	18.842966	965.9107	917.28973	952.8952	22.186975	982.63293	910.08093	1000.0	1000.0	1403999	96.09187	6.2390323	98.925224	28.988518	96.09191	6.238665	98.30174	28.63618	-96.14085	0.32380086	0.32380086	34187.26348757744
352	959.44434	16.833416	979.8581	940.6942	961.27606	18.15718	987.2874	924.67633	1000.0	1000.0	1407999	96.12759	6.1627655	100.814545	28.627037	96.12752	6.1630435	99.438	27.720333	-96.18286	0.34993786	0.34993786	34289.93297290802
353	981.0327	8.276291	990.1784	972.08826	965.6945	8.824898	981.253	947.2099	1000.0	1000.0	1411999	96.14998	6.1835275	100.47119	32.056477	96.15001	6.182981	98.3815	31.057625	-96.20509	0.33571795	0.33571795	34391.90333533287
354	963.48676	20.307781	981.4029	929.77716	974.035	8.205084	986.387	962.843	1000.0	1000.0	1415999	96.1376	6.2013474	99.34804	33.043365	96.13754	6.201541	98.34707	31.734108	-96.19492	0.35048902	0.35048902	34494.34640145302
355	730.8053	413.6215	988.3038	14.704279	965.9169	14.984014	988.83685	941.90985	1000.0	1000.0	1419999	96.04047	6.3857274	101.47993	31.047272	96.04051	6.384968	102.51887	29.67802	-96.08737	0.35794282	0.35794282	34597.16591501236
356	959.9902	10.892801	972.89746	943.9819	957.89355	22.20232	985.96014	925.8708	1000.0	1000.0	1423999	96.01681	6.3296547	99.44932	31.748884	96.01678	6.329765	98.92102	28.893456	-96.08595	0.34116188	0.34116188	34696.422243118286
357	968.8273	13.342899	982.5201	950.49457	969.5624	10.364721	987.0113	948.2249	1000.0	1000.0	1427999	95.9969	6.341709	99.260025	30.863205	95.9969	6.3416677	99.71082	33.16594	-96.04312	0.3195408	0.3195408	34794.86332321167
358	951.2141	17.179495	969.96124	932.61273	959.5088	20.811855	981.5409	901.4728	1000.0	1000.0	1431999	95.96702	6.354417	100.35024	24.157959	95.96699	6.3541617	98.8361	30.750597	-96.000854	0.35969195	0.35969195	34896.980256319046
359	952.24536	9.97294	963.1931	936.2821	967.98157	10.626251	985.9045	957.0489	1000.0	1000.0	1435999	95.96903	6.264347	98.91009	0.8026037	95.96913	6.2627563	98.77559	32.58433	-96.00843	0.39976165	0.39976165	34999.09530711174
360	951.8507	12.752812	967.4431	932.7309	960.3265	19.357397	984.5098	909.4826	1000.0	1000.0	1439999	95.93865	6.277509	99.0227	28.34843	95.93856	6.278358	98.63791	28.925697	-95.98737	0.3824651	0.3824651	35101.7223610878
361	955.8257	8.349359	965.0983	943.70685	968.16077	18.760157	986.94244	921.87054	1000.0	1000.0	1443999	95.96808	6.301008	98.45752	35.213287	95.96806	6.3016315	98.35855	34.81195	-96.01075	0.34779358	0.34779358	35204.45207118988
362	962.6349	9.835432	972.1053	946.145	963.6334	14.699512	991.34	935.9264	1000.0	1000.0	1447999	95.96672	6.3463063	98.646576	34.502216	95.96665	6.347438	98.42712	35.080444	-95.993515	0.38465294	0.38465294	35306.33729887009
363	956.27014	8.653437	966.31287	942.61346	944.95654	27.371351	986.31	905.605	1000.0	1000.0	1451999	95.99665	6.2756753	98.784546	30.206944	95.9967	6.274359	98.78623	32.84304	-96.04942	0.35008627	0.35008627	35403.37587451935
364	951.46185	17.515368	981.7723	940.16895	952.2131	33.065517	987.22437	868.4915	1000.0	1000.0	1455999	95.96164	6.3695307	99.032364	30.206554	95.96157	6.369947	98.25856	29.413704	-96.01778	0.35357767	0.35357767	35503.32231736183
365	914.26373	71.68116	988.1928	797.19446	955.6418	22.952415	987.7245	903.97327	1000.0	1000.0	1459999	95.8847	6.5277333	98.53759	32.311882	95.88474	6.527724	99.06549	31.85081	-95.91946	0.3992786	0.3992786	35605.78290748596
366	948.8522	14.269444	966.68225	928.131	957.75696	17.10266	985.9226	932.2132	1000.0	1000.0	1463999	95.85272	6.6006384	99.47314	34.128494	95.85265	6.600695	99.05568	33.312218	-95.91238	0.3881667	0.3881667	35708.186398267746
367	970.61707	16.179844	987.7847	951.1261	959.9774	10.103888	980.3142	948.30396	1000.0	1000.0	1467999	95.84459	6.601074	99.647995	32.114075	95.84458	6.601631	98.801384	29.447319	-95.88435	0.43013555	0.43013555	35810.797219753265
368	958.8275	31.559738	984.06134	906.0445	963.8828	11.515367	984.19763	951.4214	1000.0	1000.0	1471999	95.80177	6.675034	98.75148	31.62802	95.80177	6.674413	98.24559	28.737007	-95.82483	0.41880196	0.41880196	35913.252076625824
369	967.32294	13.111829	984.14185	947.3945	968.8118	11.733501	986.2893	949.18396	1000.0	1000.0	1475999	95.79504	6.757566	99.44756	31.810726	95.79496	6.7582245	101.1518	29.6865	-95.83764	0.45545757	0.45545757	36009.21513438225
370	973.76697	14.048756	991.216	953.8808	946.549	26.969215	977.8766	895.5843	1000.0	1000.0	1479999	95.78648	6.788303	100.02076	31.642887	95.78641	6.78869	99.78153	30.087955	-95.84186	0.43738824	0.43738824	36108.66643714905
371	954.7086	20.197891	986.66406	931.1542	960.7194	15.285628	987.726	937.2822	1000.0	1000.0	1483999	95.74723	6.9286933	99.30871	27.60432	95.74729	6.928331	101.14348	30.008087	-95.81264	0.44920564	0.44920564	36211.418060302734
372	963.6838	7.075354	974.79156	956.49493	965.4404	13.873395	987.0274	942.08685	1000.0	1000.0	1487999	95.70289	7.0146384	98.79268	27.640076	95.70283	7.015454	99.031746	32.70375	-95.75492	0.4579858	0.4579858	36314.379411935806
373	957.82935	15.658002	983.1078	944.66376	964.9818	23.81501	987.7834	904.9987	1000.0	1000.0	1491999	95.72277	6.8926806	98.60592	31.312096	95.72272	6.893229	101.62645	33.35808	-95.77553	0.48508808	0.48508808	36417.476556539536
374	967.95166	13.443102	983.5974	954.5494	958.3459	16.323214	985.74164	934.64655	1000.0	1000.0	1495999	95.78557	6.7027335	99.33988	27.312946	95.78549	6.702963	98.42936	30.821293	-95.83735	0.43150342	0.43150342	36520.239376306534
375	953.6668	11.828376	963.32	933.5192	962.20447	21.844637	987.8789	910.44855	1000.0	1000.0	1499999	95.7918	6.693942	99.86791	30.368023	95.79185	6.6936865	98.760666	32.079613	-95.848816	0.41439527	0.41439527	36617.67404913902
376	968.74927	6.4933543	979.72076	963.76196	967.83167	13.392676	987.3689	944.93945	1000.0	1000.0	1503999	95.82327	6.6510687	99.712975	32.906807	95.82328	6.6513615	99.404	33.341213	-95.88095	0.4163609	0.4163609	36715.97572994232
377	961.0427	15.49848	979.3316	936.5665	955.2225	19.52844	987.63763	924.3341	1000.0	1000.0	1507999	95.81209	6.726533	98.571785	31.653555	95.81206	6.7264056	99.67841	24.767128	-95.8707	0.4344147	0.4344147	36818.7770819664
378	963.9601	23.51682	987.63025	926.6061	963.9663	14.663185	985.33014	935.6672	1000.0	1000.0	1511999	95.81257	6.716088	99.9293	27.074345	95.81256	6.7154956	98.164566	32.12539	-95.85234	0.45824954	0.45824954	36921.494764089584
379	938.8806	21.162231	961.5195	915.65875	951.9458	22.58818	979.20044	888.6775	1000.0	1000.0	1515999	95.82179	6.639441	98.74795	18.657204	95.82185	6.6393204	98.592896	24.677681	-95.881454	0.43073535	0.43073535	37024.32449841499
380	946.0734	33.209095	976.52563	895.9697	970.3959	11.164892	986.6729	947.6426	1000.0	1000.0	1519999	95.77194	6.759837	98.53469	30.774551	95.77189	6.7601967	98.497444	23.48399	-95.79951	0.42171413	0.42171413	37127.06797790527
381	955.7772	34.004475	980.6947	897.7263	957.17676	16.108852	979.2445	926.1317	1000.0	1000.0	1523999	95.74885	6.781368	98.58323	26.37782	95.74883	6.7813096	98.76992	25.56764	-95.804565	0.43438077	0.43438077	37227.21846342087
382	966.59045	15.083025	989.5402	947.17236	962.10565	13.885577	987.79156	945.22095	1000.0	1000.0	1527999	95.76492	6.5758257	98.35447	27.83268	95.76502	6.5746408	98.86842	33.344555	-95.80621	0.44997674	0.44997674	37325.71407651901
383	971.11584	8.968555	984.98804	959.9251	898.73224	122.26895	975.11426	545.6093	1000.0	1000.0	1531999	95.81634	6.358103	98.7372	28.123835	95.81639	6.3585653	98.22516	33.249683	-95.86378	0.4252871	0.4252871	37427.85429215431
384	962.2484	14.606191	975.7789	938.1781	956.80273	19.89996	988.3984	919.7445	1000.0	1000.0	1535999	95.836	6.3387423	98.28325	34.62289	95.83594	6.339301	99.41409	34.339706	-95.87841	0.38847712	0.38847712	37530.48341464996
385	973.8947	10.521214	990.274	964.30255	969.20624	15.345456	983.54486	928.79614	1000.0	1000.0	1539999	95.86422	6.2371173	98.608734	33.908066	95.86421	6.2378592	98.80746	34.35105	-95.90453	0.38476667	0.38476667	37632.95677947998
386	972.29626	17.058052	988.3721	943.56995	973.44775	14.657241	989.71423	939.5039	1000.0	1000.0	1543999	95.88836	6.235221	99.02158	33.984825	95.88841	6.234746	98.49881	34.657753	-95.944626	0.35604906	0.35604906	37735.3427605629
387	972.94446	13.233764	989.1573	954.53107	960.0869	14.003819	981.6646	931.9467	1000.0	1000.0	1547999	95.95988	6.1047125	98.8289	35.95439	95.9599	6.104681	98.88547	35.9341	-96.022514	0.35596046	0.35596046	37837.67719244957
388	975.54004	5.837022	982.7657	967.0235	964.36145	21.736238	991.39923	910.801	1000.0	1000.0	1551999	95.98995	6.0958447	98.66221	33.76613	95.98998	6.0955853	99.011215	36.619892	-96.036385	0.3527356	0.3527356	37934.89649128914
389	975.1542	6.9403443	983.4244	966.45734	971.84924	13.758202	987.39307	938.6561	1000.0	1000.0	1555999	95.96145	6.220502	99.348495	33.144474	95.96142	6.220754	98.743286	34.41664	-96.010796	0.3720661	0.3720661	38035.49696588516
390	962.84546	5.712557	971.578	955.71924	961.3297	17.161913	989.308	930.86005	1000.0	1000.0	1559999	95.96621	6.255252	99.10195	34.6336	95.96628	6.255248	98.470276	35.587807	-96.011826	0.39794642	0.39794642	38138.1820371151
391	951.62616	11.885056	961.3188	931.3196	946.9881	31.672586	983.2629	871.01556	1000.0	1000.0	1563999	95.9711	6.2193465	102.3923	35.701347	95.97102	6.2199664	105.19245	37.310482	-96.02158	0.36646074	0.36646074	38240.94838929176
392	959.5453	11.038654	976.2605	945.93896	966.6618	13.72678	989.1716	940.4174	1000.0	1000.0	1567999	95.94869	6.2695885	99.086945	35.87084	95.94866	6.2690315	98.541046	36.959747	-96.00443	0.36171544	0.36171544	38344.08196425438
393	964.0552	17.850058	985.1293	943.7338	961.6588	22.38738	986.9591	919.2165	1000.0	1000.0	1571999	95.93579	6.328226	99.02513	36.740093	95.93592	6.327726	99.4593	36.20607	-95.97329	0.36782634	0.36782634	38447.344809532166
394	933.14197	47.061478	973.5314	853.5501	974.4188	12.127008	987.9718	952.1445	1000.0	1000.0	1575999	95.96643	6.2971644	98.7112	34.184036	95.96636	6.298018	98.546814	33.158722	-96.012314	0.37702733	0.37702733	38543.53490805626
395	968.1996	5.1531696	975.93445	962.1619	962.7565	19.05218	984.2496	926.8675	1000.0	1000.0	1579999	95.89081	6.422768	98.53771	34.626804	95.89085	6.4226127	98.47194	31.567463	-95.9467	0.3662375	0.3662375	38642.59385418892
396	962.67474	14.886017	978.4405	938.2029	958.202	21.920053	986.82104	914.5971	1000.0	1000.0	1583999	95.89048	6.4107985	98.47149	27.79351	95.89043	6.411491	98.86537	32.61721	-95.94336	0.381479	0.381479	38745.82398915291
397	965.02716	9.905632	976.6783	949.9314	967.6497	13.190674	985.52765	937.1299	1000.0	1000.0	1587999	95.86137	6.4903045	98.47596	31.761604	95.86129	6.49139	99.66943	32.984444	-95.886765	0.38080686	0.38080686	38848.85031557083
398	965.60535	22.036358	987.6125	931.53644	963.05176	15.898476	984.4699	927.95483	1000.0	1000.0	1591999	95.85531	6.5308166	98.577484	33.174263	95.85534	6.5305934	98.523674	30.839	-95.92058	0.385684	0.385684	38952.13694810867
399	952.29675	20.43629	982.5444	930.4243	967.3071	21.451733	991.9091	925.3431	1000.0	1000.0	1595999	95.80627	6.6313972	98.61841	28.985603	95.80637	6.6304455	98.267006	31.398476	-95.84475	0.4259784	0.4259784	39055.054023742676
400	955.31714	19.099535	983.47327	937.16425	956.4157	11.06133	971.16736	932.1876	1000.0	1000.0	1599999	95.80056	6.564822	99.78012	31.521198	95.80051	6.5647707	100.33674	31.852373	-95.85399	0.41979927	0.41979927	39153.68706154823
401	963.5106	4.931791	968.94714	955.67	966.5635	11.60885	987.6977	949.0473	1000.0	1000.0	1603999	95.83386	6.459187	101.23345	29.608685	95.83389	6.459313	106.235344	32.029457	-95.87073	0.41040075	0.41040075	39255.206557273865
402	966.63794	2.4866378	969.90826	963.58167	966.3085	13.026923	985.30304	945.9465	1000.0	1000.0	1607999	95.86569	6.3817225	102.24038	33.138252	95.86563	6.382703	98.71305	23.743591	-95.924904	0.38676694	0.38676694	39357.625930547714
403	973.05676	10.648754	986.7803	961.6869	971.5503	10.165078	988.7696	959.1504	1000.0	1000.0	1611999	95.91334	6.2188168	98.460236	30.44006	95.91343	6.217857	100.796524	30.340576	-95.936874	0.37571448	0.37571448	39460.03686213493
404	978.01086	9.90679	987.09607	961.2963	964.4417	13.296355	989.1266	940.59985	1000.0	1000.0	1615999	95.91969	6.12387	98.709335	30.154243	95.91967	6.1242285	98.48672	35.05207	-95.96805	0.37827224	0.37827224	39562.27083659172
405	952.9291	14.064483	965.2322	930.86847	972.4896	11.018377	991.8619	952.82404	1000.0	1000.0	1619999	95.8802	6.1473985	99.46184	36.345104	95.8802	6.147662	98.68698	35.896103	-95.929016	0.3620873	0.3620873	39664.75894832611
406	973.0378	7.4009576	985.3928	965.6998	974.38116	14.222801	990.6792	945.1297	1000.0	1000.0	1623999	95.86935	6.2125883	98.56788	36.60173	95.86937	6.211819	99.57353	33.72443	-95.90528	0.37889713	0.37889713	39768.047625780106
407	950.0937	15.230318	974.22784	932.5685	965.51434	15.615757	985.8353	929.052	1000.0	1000.0	1627999	95.84013	6.315311	100.082855	36.506744	95.8401	6.3159304	101.59409	36.806004	-95.90831	0.38288835	0.38288835	39870.93262434006
408	961.58954	4.1851363	968.268	956.7288	965.6839	12.044512	983.27277	943.6781	1000.0	1000.0	1631999	95.78606	6.489672	98.36753	36.28721	95.78599	6.490371	98.14529	36.421673	-95.83458	0.40418285	0.40418285	39974.38647150993
409	954.2247	9.453584	964.2546	940.2118	951.12366	7.6001225	962.73065	937.8471	1000.0	1000.0	1635999	95.70988	6.579661	98.6929	34.925293	95.70993	6.578627	98.67709	36.597706	-95.765274	0.4131759	0.4131759	40076.36397027969
410	960.8122	20.694803	983.2351	932.66016	964.4797	11.727059	986.4242	949.4265	1000.0	1000.0	1639999	95.62672	6.6459603	98.55285	34.770298	95.6267	6.6462164	98.37039	33.5066	-95.66266	0.43732584	0.43732584	40177.23919081688
411	935.1419	45.187805	985.5317	862.02234	969.96387	12.090489	985.5945	948.6903	1000.0	1000.0	1643999	95.58335	6.679554	98.62759	34.355305	95.58327	6.680585	98.34224	34.243507	-95.6269	0.47100756	0.47100756	40276.555590867996
412	957.61523	9.607344	966.9877	944.60925	954.272	36.707695	984.42456	864.8742	1000.0	1000.0	1647999	95.53336	6.641782	98.74705	30.87722	95.53331	6.642022	100.81363	32.539375	-95.586044	0.46053907	0.46053907	40373.88270020485
413	934.6505	17.909838	963.4969	916.7626	915.8371	68.48159	985.923	770.70654	1000.0	1000.0	1651999	95.52385	6.5854483	99.86267	33.871456	95.52393	6.584876	98.279724	31.842398	-95.5571	0.44204888	0.44204888	40469.38595223427
414	840.29297	127.40059	968.72406	629.4393	951.2677	56.691837	989.4999	784.46545	1000.0	1000.0	1655999	95.39215	6.9623137	99.89538	34.215256	95.39216	6.9618573	102.58474	34.340355	-95.434494	0.47730494	0.47730494	40565.939467430115
415	946.8987	34.216732	984.485	891.9162	968.71875	8.999104	987.4547	957.7928	1000.0	1000.0	1659999	95.35952	7.0991693	98.925186	32.469376	95.35945	7.0994945	99.28482	33.34426	-95.40443	0.47781342	0.47781342	40663.09453201294
416	743.95184	385.03656	982.52014	77.41739	962.8109	11.800186	984.5375	946.9478	1000.0	1000.0	1663999	95.30849	7.173395	102.929886	31.029408	95.30842	7.1745787	98.15885	32.815197	-95.37252	0.5019967	0.5019967	40762.731152296066
417	964.26874	6.166453	970.54517	955.57635	952.4406	19.012901	973.7526	907.5955	1000.0	1000.0	1667999	95.22738	7.3169255	98.109726	30.514793	95.22732	7.318009	99.42192	31.861504	-95.292404	0.53492606	0.53492606	40863.470207452774
418	960.3641	13.884816	979.36316	940.9321	954.88055	31.664427	985.8193	868.16223	1000.0	1000.0	1671999	95.20827	7.30708	98.624794	27.83731	95.20817	7.30812	99.13586	27.030388	-95.26816	0.5244401	0.5244401	40965.582620859146
419	965.2081	6.371888	974.7967	957.3189	954.8716	18.678469	986.17615	927.1663	1000.0	1000.0	1675999	95.18217	7.309354	98.32171	27.208633	95.18218	7.30967	100.812614	26.277412	-95.247284	0.5001918	0.5001918	41068.88993024826
420	949.1947	20.887276	979.8141	929.2401	959.45105	17.709255	981.2322	927.8384	1000.0	1000.0	1679999	95.21447	7.2171326	98.34689	29.221024	95.21452	7.216605	98.45717	27.164179	-95.26979	0.49446228	0.49446228	41172.5244948864
421	945.7056	15.213109	969.154	929.1817	961.0355	18.713379	988.06085	930.5516	1000.0	1000.0	1683999	95.18515	7.236914	99.190636	17.267088	95.18509	7.238437	98.19295	20.545956	-95.2286	0.52953637	0.52953637	41275.60063076019
422	965.0929	12.636945	982.80536	948.02924	965.0332	10.8672905	986.68427	948.0515	1000.0	1000.0	1687999	95.15186	7.2166634	98.03276	23.358654	95.15184	7.2171755	98.005844	23.538755	-95.1954	0.50594527	0.50594527	41379.29390192032
423	975.46893	10.703856	986.7714	962.5963	954.3927	28.150908	985.0368	876.6437	1000.0	1000.0	1691999	95.14867	7.1786976	98.02049	22.011076	95.1486	7.1794753	99.8034	22.098776	-95.22314	0.51620585	0.51620585	41482.802361249924
424	966.3203	25.283651	988.9201	925.745	958.9183	23.401958	988.4177	905.4471	1000.0	1000.0	1695999	95.13723	7.2021046	99.61793	20.542595	95.13719	7.202729	98.94633	19.063498	-95.189735	0.52829164	0.52829164	41586.536921978
425	944.40515	16.39444	966.3392	923.016	961.5467	14.756354	983.3866	935.4423	1000.0	1000.0	1699999	95.10004	7.266496	98.20593	20.59629	95.10001	7.2670283	98.54221	19.284138	-95.16663	0.5417725	0.5417725	41689.780200242996
426	947.7383	36.23135	982.32007	893.62146	962.07275	16.570776	985.27496	921.3336	1000.0	1000.0	1703999	95.09808	7.2644477	98.201164	22.80489	95.09803	7.2650743	98.71487	22.640305	-95.15647	0.5173248	0.5173248	41787.49247145653
427	950.6898	22.551153	967.23987	911.9176	954.9489	12.228489	976.24567	937.6273	1000.0	1000.0	1707999	95.11202	7.2062454	98.320244	22.583645	95.11211	7.205823	97.99191	21.409382	-95.16525	0.5210038	0.5210038	41886.197031497955
428	950.48254	15.097309	964.4376	925.30676	961.321	15.3324	985.9792	939.0026	1000.0	1000.0	1711999	95.13232	7.219017	98.27087	23.262486	95.13229	7.2193537	98.42532	23.29771	-95.18641	0.5636233	0.5636233	41989.26497578621
429	953.3407	11.978875	973.8635	943.7487	947.71326	19.549782	964.89954	904.49646	1000.0	1000.0	1715999	95.16827	7.1104383	98.985	22.516846	95.16826	7.111795	98.04084	21.385782	-95.22166	0.54697645	0.54697645	42092.754504442215
430	944.40686	32.835533	986.4572	908.87823	960.548	6.889392	973.7839	950.8169	1000.0	1000.0	1719999	95.09981	7.160743	98.40935	21.576908	95.09984	7.1616464	98.18722	20.6039	-95.1462	0.51283514	0.51283514	42196.309295892715
431	935.9762	11.532272	946.106	917.3706	964.696	15.222507	985.62885	935.59467	1000.0	1000.0	1723999	95.04509	7.183926	98.69428	20.338856	95.04503	7.184338	97.992714	21.041477	-95.115456	0.542029	0.542029	42300.27514672279
432	958.47644	5.470003	962.62463	949.06335	966.9676	13.011072	989.58905	947.2578	1000.0	1000.0	1727999	94.99854	7.235698	100.204865	22.46622	94.99844	7.237291	98.79202	22.988968	-95.06382	0.59703803	0.59703803	42404.02711081505
433	948.1203	14.711261	970.644	930.7949	968.5713	15.440671	989.22925	941.0783	1000.0	1000.0	1731999	95.01938	7.2122703	98.75578	24.173847	95.01944	7.2126555	98.86077	23.861927	-95.083984	0.56714123	0.56714123	42507.80474066734
434	962.72864	8.107417	973.0613	951.16785	960.8719	7.5954227	974.68585	949.4337	1000.0	1000.0	1735999	95.03128	7.2325225	98.16611	22.887253	95.03126	7.2322936	99.409004	21.671318	-95.07353	0.53531873	0.53531873	42608.12169456482
435	957.84656	23.795727	982.497	921.1024	958.30505	19.495468	989.5653	917.958	1000.0	1000.0	1739999	95.06238	7.2055235	98.98238	23.277853	95.06237	7.2061896	101.08302	22.944687	-95.094124	0.54859906	0.54859906	42706.28767299652
436	964.01776	2.8813457	967.6076	960.1866	969.85626	14.45534	988.73114	951.0364	1000.0	1000.0	1743999	95.05544	7.277269	99.07757	21.320786	95.05544	7.2774873	98.33993	20.199993	-95.09716	0.54615736	0.54615736	42807.924708366394
437	975.1238	11.5357895	988.91394	959.8414	969.84845	9.433977	986.9215	951.9339	1000.0	1000.0	1747999	95.0968	7.2059193	98.99187	21.181223	95.0968	7.2069607	98.23034	20.104015	-95.154175	0.55120784	0.55120784	42911.441685676575
438	966.83826	4.661347	974.5691	962.2356	957.87274	13.7191	969.4331	920.2273	1000.0	1000.0	1751999	95.1125	7.176209	98.35956	14.143088	95.1125	7.1762085	98.09323	12.756508	-95.18125	0.56416076	0.56416076	43015.06819319725
439	972.0861	5.8893433	978.6428	965.2416	969.8906	12.161851	986.49976	950.32153	1000.0	1000.0	1755999	95.1199	7.1548176	98.07565	11.904215	95.11985	7.1562543	98.27715	10.376308	-95.193085	0.5778867	0.5778867	43118.412962436676
440	963.666	11.274573	980.61237	951.35077	968.5628	15.566991	990.6077	941.1264	1000.0	1000.0	1759999	95.15714	7.0383015	98.79995	17.21612	95.15717	7.039161	98.166954	16.91331	-95.22566	0.55178577	0.55178577	43222.78227996826
441	957.34607	19.429317	979.09784	926.82623	965.6468	13.726239	981.93335	940.5391	1000.0	1000.0	1763999	95.13362	7.1492124	98.48378	19.51812	95.1336	7.150165	98.11931	19.867722	-95.19072	0.53738976	0.53738976	43326.313156843185
442	949.8399	20.301676	964.97314	915.36993	969.193	10.998681	985.8987	952.40094	1000.0	1000.0	1767999	95.21503	7.0595946	97.99454	23.637661	95.21503	7.059558	98.74366	23.756521	-95.29367	0.5334077	0.5334077	43423.731761455536
443	974.5833	12.358588	985.54663	954.21844	966.2158	15.39627	984.2434	936.07416	1000.0	1000.0	1771999	95.212	7.181597	99.983086	23.21458	95.21205	7.1821218	98.91544	22.316746	-95.29986	0.58692724	0.58692724	43524.14165306091
444	958.98425	10.755576	977.0727	949.2179	948.21094	38.680744	982.97235	871.56464	1000.0	1000.0	1775999	95.22697	7.1287975	98.27247	23.547894	95.22703	7.1295633	99.63498	23.201452	-95.304596	0.5747725	0.5747725	43628.10253286362
445	965.5561	10.273822	977.912	949.6506	963.6166	17.044832	987.2544	922.68646	1000.0	1000.0	1779999	95.19514	7.192347	98.57923	20.350204	95.19499	7.193876	99.64625	26.619728	-95.24048	0.5654995	0.5654995	43731.49841976166
446	957.58936	7.518271	966.87506	947.60504	966.4082	16.961412	986.55554	925.7659	1000.0	1000.0	1783999	95.20024	7.1852107	98.181435	25.421741	95.20032	7.1844525	99.91631	25.601095	-95.24869	0.56921375	0.56921375	43835.68464756012
447	939.9935	16.245409	966.81	923.1718	963.9183	15.468525	990.47485	943.8674	1000.0	1000.0	1787999	95.26408	7.02154	98.42795	24.028017	95.26409	7.0221148	99.24086	23.399555	-95.325424	0.5745627	0.5745627	43939.168196201324
448	964.1967	9.860673	977.2861	949.54175	964.36017	21.043892	987.56555	913.8667	1000.0	1000.0	1791999	95.22235	7.0619125	97.9656	23.8937	95.22233	7.061873	98.960075	23.215542	-95.269875	0.5322727	0.5322727	44043.49499106407
449	967.3157	13.145711	986.1947	949.3715	972.9037	10.356082	988.01855	957.5537	1000.0	1000.0	1795999	95.20927	6.9922166	98.17152	27.244484	95.20923	6.9931912	100.01286	26.246666	-95.262184	0.56531006	0.56531006	44144.99876189232
