Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
227	980.5003	11.11838	996.7808	965.3795	985.34357	15.718717	999.8858	958.34973	1000.0	1000.0	907999	96.29358	8.514747	101.42688	49.74907	96.29363	8.514352	101.35137	48.265545	-96.41624	0.34069157	0.34069157	22184.19053721428
228	980.29236	15.456612	997.7223	960.24554	973.507	12.40244	998.3414	952.76666	1000.0	1000.0	911999	96.35959	8.438348	101.17937	45.69202	96.35958	8.438449	101.90518	50.72385	-96.48478	0.34332478	0.34332478	22285.903031349182
229	984.018	10.139409	995.92	969.6505	977.3822	10.401586	995.60364	951.8715	1000.0	1000.0	915999	96.36456	8.431275	102.90473	52.202774	96.36454	8.431354	102.33127	52.20297	-96.50902	0.3505069	0.3505069	22387.263585567474
230	973.2146	5.44135	977.6468	963.93414	983.44464	13.775097	999.09155	952.79254	1000.0	1000.0	919999	96.35922	8.413441	102.70617	51.344128	96.35928	8.413725	101.27904	49.891888	-96.469154	0.35055053	0.35055053	22488.54186487198
231	992.7291	9.28246	998.67633	976.69824	980.5959	10.292721	997.29315	970.5908	1000.0	1000.0	923999	96.39845	8.252945	101.35564	51.37191	96.39842	8.252969	102.463005	51.735104	-96.5315	0.3652838	0.3652838	22589.570906162262
232	982.899	6.402223	992.1501	974.5204	983.30695	9.314567	996.78705	972.819	1000.0	1000.0	927999	96.37872	8.327126	108.42024	50.25649	96.37875	8.327081	101.296165	49.775913	-96.49616	0.33462024	0.33462024	22686.29218673706
233	985.9765	9.001587	996.5644	976.9595	982.59503	16.001627	999.8562	951.9164	1000.0	1000.0	931999	96.36589	8.431697	101.34505	50.837635	96.36581	8.431825	102.64655	49.699604	-96.506	0.32367176	0.32367176	22783.08715748787
234	988.1596	8.305901	998.3754	979.87164	976.82306	12.26191	998.41943	950.81213	1000.0	1000.0	935999	96.39809	8.371665	102.5376	51.685524	96.39815	8.371094	101.685	52.398674	-96.530014	0.337613	0.337613	22883.797510147095
235	988.6487	10.7327795	999.5401	976.71344	978.2082	17.604937	999.9185	936.28314	1000.0	1000.0	939999	96.38174	8.359207	101.99129	51.188755	96.38174	8.358981	107.20721	47.485916	-96.513306	0.35079837	0.35079837	22985.17648768425
236	988.96985	8.143463	999.74603	980.19867	980.33075	13.504477	999.85706	964.34973	1000.0	1000.0	943999	96.29276	8.3975315	101.5617	50.46933	96.29279	8.397334	101.36902	49.850132	-96.48111	0.3761441	0.3761441	23086.483926534653
237	952.632	19.769186	977.47174	932.7678	979.2031	15.932242	999.5589	949.9721	1000.0	1000.0	947999	96.35406	8.357039	101.995964	52.6993	96.35413	8.356969	101.72965	53.323868	-96.566956	0.3523726	0.3523726	23187.650005102158
238	984.9099	8.775794	999.8935	977.5133	980.2296	11.110359	999.5919	961.95416	1000.0	1000.0	951999	96.33858	8.60908	101.69485	52.491653	96.33856	8.608863	102.23688	52.713642	-96.501915	0.35112455	0.35112455	23289.43403697014
239	985.7647	11.254787	997.85864	970.8684	986.37854	11.059292	997.3159	970.49036	1000.0	1000.0	955999	96.40426	8.65458	101.21361	51.569492	96.40432	8.65397	101.45836	50.85846	-96.56585	0.36446655	0.36446655	23384.269473791122
240	986.38885	8.514003	997.219	977.4128	983.26495	10.370265	999.26184	963.64417	1000.0	1000.0	959999	96.4549	8.608925	102.384026	50.71701	96.45495	8.608847	102.38597	47.942284	-96.61134	0.38223308	0.38223308	23481.445356845856
241	982.63226	9.6359215	999.2724	976.1406	930.1569	124.859344	997.46246	564.2199	1000.0	1000.0	963999	96.43684	8.488142	102.58963	51.950066	96.43686	8.488039	101.35697	48.061897	-96.608215	0.39262208	0.39262208	23582.994579553604
242	982.8352	7.683128	996.13885	978.2441	985.40216	13.779414	998.8375	961.6695	1000.0	1000.0	967999	96.23766	8.462588	102.005226	52.267567	96.2376	8.463119	102.00578	50.733818	-96.525696	0.43003803	0.43003803	23684.17688012123
243	976.7333	3.6264343	981.3163	971.26025	980.63684	14.202104	999.3242	957.24243	1000.0	1000.0	971999	96.19772	8.42619	102.94378	49.68039	96.19779	8.425376	101.70542	48.617935	-96.60811	0.46203473	0.46203473	23785.903691530228
244	987.9397	11.573294	999.59595	973.6979	985.0077	13.067654	999.2243	959.3273	1000.0	1000.0	975999	96.5787	8.585608	102.88318	49.12245	96.5787	8.585904	102.711205	45.600586	-96.984146	0.46318763	0.46318763	23887.929990768433
245	984.1659	8.957795	999.62537	978.00964	974.5296	16.920284	999.8255	929.254	1000.0	1000.0	979999	96.72576	8.847682	102.40902	51.170513	96.72581	8.847613	102.61929	50.35321	-97.03189	0.44898736	0.44898736	23985.46262550354
246	979.1105	11.271373	997.03766	966.01245	938.4995	11.83163	951.4023	919.0146	1000.0	1000.0	983999	97.06316	9.027371	103.75535	49.938454	97.06308	9.027588	102.57351	48.486225	-97.29249	0.41231257	0.41231257	24083.56280183792
247	987.6481	9.331757	999.71765	977.37646	982.53973	12.896703	999.8684	957.82227	1000.0	1000.0	987999	97.22605	9.008324	103.07874	51.483524	97.22604	9.008415	105.11146	49.19258	-97.45089	0.3902577	0.3902577	24184.74154138565
248	984.3171	8.696942	999.1976	978.2329	984.6336	9.612164	999.16693	972.0712	1000.0	1000.0	991999	97.34153	8.89577	103.5527	49.36462	97.34158	8.895848	102.52115	43.89785	-97.47215	0.3725797	0.3725797	24286.105209827423
249	982.28	9.7174225	997.8236	971.1669	979.104	7.2135983	997.5445	966.76917	1000.0	1000.0	995999	97.327	8.723056	102.85416	49.678223	97.32702	8.722414	104.07641	49.117226	-97.4638	0.36008027	0.36008027	24386.907135009766
250	984.1352	8.914812	999.4265	977.76	984.38806	9.0993595	999.6597	974.8979	1000.0	1000.0	999999	97.28726	8.54144	102.641884	50.633583	97.28725	8.541094	102.5537	49.89464	-97.41505	0.37202668	0.37202668	24488.655051231384
251	985.2023	8.341962	999.5859	979.18616	981.1585	13.098202	999.4763	957.97986	1000.0	1000.0	1003999	97.26748	8.295711	102.54221	52.91716	97.26753	8.295704	102.338356	47.871605	-97.3965	0.35385486	0.35385486	24588.30844759941
252	982.7121	15.776665	998.6538	960.9004	976.91736	11.116249	995.2303	950.8338	1000.0	1000.0	1007999	97.21469	8.411477	102.19537	51.56495	97.21471	8.411257	102.49164	46.283054	-97.3375	0.36537662	0.36537662	24685.69383788109
253	982.57935	15.686618	997.9691	960.21124	978.29266	14.996141	998.6594	941.0664	1000.0	1000.0	1011999	97.2276	8.391873	104.8798	47.282883	97.22763	8.391822	102.10682	46.570374	-97.37114	0.36799604	0.36799604	24786.129644870758
254	978.4643	5.2854366	987.1904	973.2155	982.36896	8.936413	999.7034	971.3913	1000.0	1000.0	1015999	97.34711	8.029664	102.14965	46.961853	97.34708	8.029618	101.93446	46.873528	-97.47847	0.3558988	0.3558988	24887.09164428711
255	980.15564	11.431562	998.5077	967.3451	984.368	13.848346	999.4748	953.01166	1000.0	1000.0	1019999	97.46308	7.821094	103.58425	48.64027	97.46309	7.8208675	102.94528	47.237797	-97.584885	0.3664591	0.3664591	24988.959731578827
256	983.05493	8.506073	997.7393	977.033	982.03143	10.816887	999.2184	966.6896	1000.0	1000.0	1023999	97.55343	7.5475087	102.334274	50.564354	97.55351	7.547738	104.659775	46.723602	-97.68417	0.36139715	0.36139715	25090.102561950684
257	965.3187	16.057945	981.2866	940.61707	984.7218	9.187764	999.68134	972.94635	1000.0	1000.0	1027999	97.61496	7.3035297	102.14183	50.80505	97.61492	7.303675	105.77225	49.58747	-97.73611	0.35618824	0.35618824	25190.16327404976
258	968.5129	16.823568	980.82684	939.50903	986.0617	11.790858	999.52747	959.4071	1000.0	1000.0	1031999	97.72319	7.025328	103.88953	50.158676	97.7232	7.0252304	102.10736	50.815323	-97.836235	0.35381657	0.35381657	25286.555415153503
259	977.5965	15.440875	999.6193	956.7312	989.2523	9.458217	999.9663	978.67426	1000.0	1000.0	1035999	97.79	6.8157954	103.17833	49.18656	97.79006	6.815605	101.845924	51.445454	-97.924164	0.3583738	0.3583738	25386.771646499634
260	989.7329	9.890117	999.6625	978.92706	979.05194	17.14955	999.0321	938.32086	1000.0	1000.0	1039999	97.87097	6.6662974	102.90725	51.34114	97.87096	6.666102	102.79815	47.8624	-97.984505	0.3261038	0.3261038	25488.03319835663
261	981.52704	14.720127	996.809	957.87286	978.6743	12.911293	992.87585	956.29675	1000.0	1000.0	1043999	98.01947	6.377197	102.49769	50.16323	98.01954	6.3766937	102.853806	47.576607	-98.119	0.31408292	0.31408292	25590.323325395584
262	978.9314	6.064973	989.03235	973.3314	981.7001	7.922832	998.7001	972.4726	1000.0	1000.0	1047999	98.09005	6.218999	103.32919	51.95974	98.09007	6.2188354	102.89993	50.879074	-98.19589	0.327087	0.327087	25692.665375471115
263	983.18475	8.759568	997.81604	974.6818	979.92725	12.244619	996.4262	957.1827	1000.0	1000.0	1051999	98.17226	6.0322604	102.07793	47.71504	98.17223	6.0321903	101.343475	46.974747	-98.27236	0.33133292	0.33133292	25794.211008548737
264	977.6304	15.623277	999.1562	955.0769	978.4634	18.386522	998.9327	945.381	1000.0	1000.0	1055999	98.2246	5.912792	102.65084	51.014004	98.22455	5.9130034	102.83	48.659115	-98.3213	0.3169229	0.3169229	25890.94686770439
265	982.4342	9.928806	998.7468	971.8645	986.0496	8.969544	998.9287	974.31396	1000.0	1000.0	1059999	98.3355	5.602719	101.81443	48.68587	98.33556	5.602045	101.897896	46.407776	-98.45146	0.30344388	0.30344388	25990.37039732933
266	984.4488	6.7760854	996.1687	980.19165	978.6136	13.388988	999.12067	955.08185	1000.0	1000.0	1063999	98.411	5.42275	102.145966	51.938072	98.41103	5.4223676	103.08397	48.95921	-98.49225	0.28880772	0.28880772	26092.82016134262
267	983.34515	7.6255116	996.0097	977.00366	981.7479	18.009062	999.6221	936.88934	1000.0	1000.0	1067999	98.49259	5.155363	106.194496	51.6395	98.49256	5.156079	105.83157	48.702568	-98.58077	0.26486677	0.26486677	26194.863109350204
268	977.72644	14.188756	999.5093	962.48224	983.0441	10.878235	999.93805	971.55505	1000.0	1000.0	1071999	98.53193	5.0223737	103.86504	45.024895	98.53195	5.021869	103.620155	46.791664	-98.609375	0.26173598	0.26173598	26297.321456432343
269	978.22296	8.4415245	989.1578	965.51324	983.9611	14.269504	999.9369	956.88477	1000.0	1000.0	1075999	98.53506	4.970434	102.06168	49.478863	98.53507	4.9700723	102.09686	48.663742	-98.60149	0.25987792	0.25987792	26399.590388298035
270	983.7157	9.130775	999.493	977.6834	982.1676	12.80593	999.9601	962.4504	1000.0	1000.0	1079999	98.5722	4.824394	102.62452	51.36279	98.57221	4.8244777	102.22975	48.18189	-98.63317	0.24553604	0.24553604	26496.208659172058
271	980.25586	13.182405	999.87726	962.9379	986.251	10.97839	999.5303	971.53827	1000.0	1000.0	1083999	98.57317	4.807319	107.160034	51.15118	98.57316	4.808006	102.26851	48.15437	-98.64525	0.23577408	0.23577408	26595.858706235886
272	977.09424	17.126745	999.25385	951.224	986.3826	12.083528	999.8409	963.26666	1000.0	1000.0	1087999	98.61487	4.6973286	103.88057	49.097363	98.6149	4.6968484	108.40203	46.807022	-98.67789	0.24436161	0.24436161	26698.335701465607
273	981.13715	6.1557693	990.2004	972.8215	991.1808	9.275783	999.89966	977.04376	1000.0	1000.0	1091999	98.65813	4.564791	101.29068	50.204266	98.65812	4.5645804	101.38198	50.01681	-98.71667	0.22329997	0.22329997	26801.164215564728
274	992.53687	7.4093075	998.54645	979.871	975.1126	10.699857	995.35046	955.8911	1000.0	1000.0	1095999	98.73568	4.4643126	101.9117	48.927994	98.73564	4.464313	102.51804	47.379864	-98.79015	0.22481743	0.22481743	26904.22305703163
275	980.4659	18.573727	999.82446	952.6088	980.729	18.413782	999.7473	931.26733	1000.0	1000.0	1099999	98.78962	4.402096	101.533035	50.203934	98.78974	4.401456	101.30463	50.775265	-98.84661	0.22359811	0.22359811	27007.10995864868
276	991.539	9.69894	999.84106	975.06915	991.43	10.844654	999.727	967.4166	1000.0	1000.0	1103999	98.85304	4.343991	106.03899	48.63369	98.85301	4.343912	108.53752	50.72502	-98.89975	0.24605039	0.24605039	27107.693606853485
277	976.9365	14.83305	999.904	962.0562	975.7699	15.932631	997.5016	942.0467	1000.0	1000.0	1107999	98.81722	4.299715	101.55512	51.404396	98.81727	4.2990575	103.13256	47.658813	-98.86004	0.22907272	0.22907272	27205.760459661484
278	978.54095	2.9678893	981.0125	973.5649	982.75507	8.424016	999.7051	970.5889	1000.0	1000.0	1111999	98.81569	4.2452393	102.34149	51.524193	98.81563	4.2455726	101.8492	51.20227	-98.86212	0.24100593	0.24100593	27307.461027145386
279	985.9919	7.205811	994.01044	976.6744	985.8219	11.573662	997.6607	965.8458	1000.0	1000.0	1115999	98.83519	4.175829	103.4523	51.214214	98.83521	4.175986	104.839806	46.48982	-98.88119	0.22843137	0.22843137	27410.553654432297
280	971.78577	26.541279	999.7776	928.1184	990.36066	8.361522	999.77814	977.1443	1000.0	1000.0	1119999	98.8063	4.17733	101.390785	48.20787	98.8064	4.1764145	101.54272	48.570923	-98.84937	0.21023199	0.21023199	27513.810572624207
281	978.46265	4.182932	982.9347	972.4327	985.2829	13.223975	999.92865	955.4926	1000.0	1000.0	1123999	98.83473	4.032641	102.143585	52.36902	98.83465	4.033056	101.387924	49.996643	-98.87586	0.2205142	0.2205142	27616.69732093811
282	981.25977	11.121237	999.92236	971.47	981.39923	14.970912	999.7197	960.10626	1000.0	1000.0	1127999	98.80535	4.087194	102.494514	51.84902	98.80539	4.0866556	101.8639	51.167633	-98.83867	0.21901329	0.21901329	27719.740089416504
283	971.74097	11.465534	978.86304	951.9076	981.1867	20.883072	999.1445	929.91504	1000.0	1000.0	1131999	98.79702	4.0912127	102.79972	53.303307	98.79701	4.0916514	102.96403	46.81058	-98.82948	0.21556422	0.21556422	27816.622858524323
284	979.6199	20.107452	996.8171	946.7296	980.77966	13.344792	999.0824	961.43787	1000.0	1000.0	1135999	98.78211	4.126686	102.326	51.408283	98.7821	4.1262746	101.263336	48.396698	-98.80913	0.22150987	0.22150987	27916.466157197952
285	987.6176	9.590174	998.4506	976.89606	975.7542	27.359396	999.7639	899.30865	1000.0	1000.0	1139999	98.80762	4.027677	102.29772	48.967392	98.80772	4.0271373	102.20467	48.999073	-98.85283	0.20387134	0.20387134	28020.087151765823
286	998.63245	0.6424215	999.62823	997.9693	972.41473	14.673025	996.62897	942.0842	1000.0	1000.0	1143999	98.79416	3.964837	101.5092	47.820084	98.79413	3.9647768	102.86805	51.016693	-98.83072	0.22430818	0.22430818	28124.05585217476
287	977.99744	2.2877207	980.74786	974.579	985.93396	13.6937	999.7594	962.35504	1000.0	1000.0	1147999	98.79342	3.8680382	103.584404	40.352444	98.79342	3.8677988	107.17274	39.362026	-98.83178	0.21767981	0.21767981	28227.358379125595
288	979.0668	13.938852	999.3989	960.19745	979.8242	12.595982	999.7292	959.5059	1000.0	1000.0	1151999	98.76905	3.9292367	104.34841	54.351887	98.76907	3.929168	101.78214	55.637684	-98.81988	0.21534127	0.21534127	28330.99955058098
289	985.0373	15.089414	999.9014	964.80865	983.0627	9.333197	999.8962	967.2526	1000.0	1000.0	1155999	98.73278	3.941721	104.16584	48.59352	98.7328	3.9413774	104.07904	43.63915	-98.776184	0.21720248	0.21720248	28434.343763113022
290	979.1707	10.324882	993.0058	963.8759	985.26483	13.435681	999.86694	958.77386	1000.0	1000.0	1159999	98.70504	3.9271324	102.452805	44.75805	98.70498	3.9269993	101.57228	45.907967	-98.73786	0.21144366	0.21144366	28531.74485182762
291	979.59393	12.019003	996.49286	962.50446	975.10223	19.519049	999.5776	935.8287	1000.0	1000.0	1163999	98.70184	3.9569008	101.66072	55.37365	98.70188	3.956427	101.21751	50.85508	-98.74444	0.23451145	0.23451145	28632.033722162247
292	984.6988	8.499019	999.2807	977.9548	974.21936	12.795805	983.8214	945.5041	1000.0	1000.0	1167999	98.7142	3.9944072	101.37117	56.24054	98.71416	3.9946692	101.082504	54.62804	-98.751785	0.21090215	0.21090215	28736.02939605713
293	984.7229	14.211209	998.82574	963.88806	981.41376	16.509008	999.6649	953.2046	1000.0	1000.0	1171999	98.70731	4.0559864	102.70732	55.10824	98.70736	4.05585	102.0981	50.978817	-98.75608	0.20711957	0.20711957	28840.055923223495
294	977.55994	15.274632	996.5883	953.92004	979.31757	21.418213	999.8508	924.7186	1000.0	1000.0	1175999	98.70926	3.9862216	101.47624	53.89421	98.70926	3.985593	100.92753	51.592537	-98.75009	0.19884169	0.19884169	28944.249334335327
295	970.82446	10.3171425	981.65076	956.2937	987.2792	9.599723	999.91876	977.0953	1000.0	1000.0	1179999	98.71056	3.9950142	102.076904	49.916496	98.7105	3.9949436	102.906685	51.403816	-98.73813	0.19902155	0.19902155	29047.557639598846
296	978.0325	16.159336	999.24066	954.00824	977.55975	10.249139	999.726	956.04395	1000.0	1000.0	1183999	98.7139	4.000823	101.49905	44.249405	98.71394	4.0010056	101.12532	51.976135	-98.74084	0.20198181	0.20198181	29150.490592479706
297	977.11914	12.86706	998.7542	965.3434	975.63477	16.748451	999.846	946.90216	1000.0	1000.0	1187999	98.71678	4.0250316	100.95253	41.91441	98.71681	4.023998	101.20731	54.530727	-98.74665	0.1964599	0.1964599	29248.668120384216
298	996.5051	4.5892324	999.5714	988.58167	969.9259	17.396194	992.71954	924.9311	1000.0	1000.0	1191999	98.72514	4.0942655	101.53477	53.356586	98.72516	4.0936904	102.97478	55.428436	-98.75518	0.22046709	0.22046709	29350.142961025238
299	980.2174	17.40021	998.8499	952.2889	981.48425	12.424588	998.8448	950.6515	1000.0	1000.0	1195999	98.74852	4.114346	102.95608	55.44981	98.74858	4.114169	105.43262	49.562275	-98.77246	0.2256843	0.2256843	29453.91174721718
300	986.71826	12.901705	999.3567	969.7281	983.81104	11.895639	999.1673	967.64886	1000.0	1000.0	1199999	98.78224	4.104776	102.21393	47.286247	98.78221	4.1044416	105.97312	45.08912	-98.81451	0.2085316	0.2085316	29558.363389968872
301	983.0567	9.589007	999.62445	976.5903	979.79706	13.200269	997.5008	945.89154	1000.0	1000.0	1203999	98.82281	3.9843116	103.04657	56.4742	98.82281	3.984881	101.60396	53.06139	-98.84734	0.21237823	0.21237823	29662.986529827118
302	977.44354	5.63789	981.37604	967.7972	989.1292	10.710431	999.7453	971.6893	1000.0	1000.0	1207999	98.85683	3.9817097	102.56317	53.45423	98.8568	3.982183	101.45074	52.672817	-98.891945	0.20489338	0.20489338	29767.27976846695
303	978.9182	8.443495	992.297	969.8518	985.2339	12.667277	999.8617	963.4435	1000.0	1000.0	1211999	98.88467	4.0183525	101.81448	50.373318	98.88466	4.0184345	103.744125	53.452877	-98.919044	0.2042164	0.2042164	29870.47072839737
304	980.71936	16.94396	999.53644	963.8297	982.75214	13.826944	999.8864	955.2631	1000.0	1000.0	1215999	98.89513	4.0045958	102.214226	52.77668	98.89516	4.0044293	101.95453	56.36196	-98.93538	0.19872528	0.19872528	29969.085466861725
305	984.61755	8.715205	999.6434	978.7468	987.0052	10.01441	999.7337	973.7075	1000.0	1000.0	1219999	98.89161	3.9583945	102.21529	54.395912	98.89159	3.9586759	102.01299	53.950935	-98.91868	0.18717161	0.18717161	30071.321547031403
306	979.4657	11.064705	997.07806	968.5163	985.31555	12.82053	999.35767	955.8268	1000.0	1000.0	1223999	98.89934	3.9085562	103.6969	56.801773	98.89941	3.9078817	101.707565	52.955917	-98.941345	0.1835096	0.1835096	30175.903812885284
307	993.3041	8.024371	999.48285	979.8678	983.64453	17.641836	999.3856	938.25684	1000.0	1000.0	1227999	98.90308	3.8733866	103.48521	57.859978	98.90307	3.8734198	101.38261	56.208084	-98.94225	0.19864807	0.19864807	30279.94951748848
308	977.1098	6.7991877	986.8823	968.2371	975.1138	26.873526	998.3751	901.14746	1000.0	1000.0	1231999	98.88199	3.8742442	101.52405	54.93766	98.88197	3.873903	101.76687	55.76455	-98.91682	0.18161426	0.18161426	30384.332176685333
309	988.16376	11.82048	999.6601	972.2406	981.2715	14.738129	999.5565	947.39215	1000.0	1000.0	1235999	98.88279	3.7991736	102.74995	54.03837	98.88281	3.798564	102.75734	46.51924	-98.92011	0.18017142	0.18017142	30488.43580842018
310	972.5775	6.6254034	981.9578	963.67163	982.43445	13.136304	999.3824	955.143	1000.0	1000.0	1239999	98.85626	3.7742102	102.88302	44.877197	98.85633	3.773248	102.31824	53.80677	-98.88625	0.20680426	0.20680426	30592.084281682968
311	989.4372	7.581902	997.37775	981.602	981.2673	15.157962	997.96405	941.75903	1000.0	1000.0	1243999	98.84828	3.818417	104.62081	56.801147	98.84828	3.818856	112.813576	54.5372	-98.876816	0.20029154	0.20029154	30690.201973199844
312	990.25977	9.653203	999.88165	979.09827	981.9956	9.812953	997.4143	967.8136	1000.0	1000.0	1247999	98.80351	3.8543966	102.30108	51.77733	98.80352	3.8541994	102.82547	49.059666	-98.839386	0.21148837	0.21148837	30792.296041727066
313	983.98126	16.847454	999.6346	959.1082	984.4459	12.757339	999.81805	967.603	1000.0	1000.0	1251999	98.78818	3.9276407	101.89386	52.463028	98.78819	3.927882	101.76107	34.597813	-98.816795	0.22191875	0.22191875	30897.174420833588
314	992.8911	6.6008463	997.9656	981.5831	981.8709	8.945195	999.55817	971.51324	1000.0	1000.0	1255999	98.79092	4.078754	119.776405	52.787453	98.79094	4.078396	102.051994	44.113068	-98.82747	0.21768859	0.21768859	31001.412814617157
315	978.98975	2.893252	981.7979	974.4736	980.0535	14.727657	999.7769	958.41797	1000.0	1000.0	1259999	98.84378	4.0765452	102.20235	44.08718	98.84384	4.07529	101.51173	45.77413	-98.87367	0.21693857	0.21693857	31105.753002405167
316	982.0817	11.418249	999.8561	968.0223	979.9445	8.526004	990.9405	958.1529	1000.0	1000.0	1263999	98.86091	4.1146545	103.14848	48.886456	98.86096	4.1147904	101.530304	51.693604	-98.899765	0.22057465	0.22057465	31209.949820041656
317	980.0117	2.6765625	982.4095	975.6091	978.78235	2.3383334	981.9605	975.11273	1000.0	1000.0	1267999	98.88085	4.066555	103.20933	51.07848	98.88087	4.0658407	101.78742	50.127808	-98.91056	0.22028579	0.22028579	31314.84404206276
318	968.92993	22.219872	999.2758	944.48364	980.1693	6.507939	997.1073	971.17395	1000.0	1000.0	1271999	98.87476	4.017896	102.57345	51.422924	98.87472	4.0182934	101.305984	49.71903	-98.90798	0.21740939	0.21740939	31413.011075019836
319	972.25336	9.993818	978.4025	954.95044	990.03357	12.775221	999.6031	957.1468	1000.0	1000.0	1275999	98.85184	3.9985154	103.44697	41.838715	98.85191	3.997855	101.340675	53.000534	-98.885925	0.21346597	0.21346597	31515.03009724617
320	974.62683	4.773866	982.194	969.05066	981.1632	16.614239	999.8429	940.6105	1000.0	1000.0	1279999	98.84687	3.9581285	101.867226	47.514908	98.84686	3.9572167	101.84674	49.712612	-98.87501	0.21949345	0.21949345	31619.7165350914
321	971.9692	9.139883	979.2427	956.56665	971.5873	17.617691	996.4227	938.52234	1000.0	1000.0	1283999	98.82311	3.9460294	102.432205	43.004555	98.82311	3.9456248	101.69733	55.436584	-98.85232	0.21602075	0.21602075	31724.44783759117
322	989.24054	9.076081	999.5793	978.1892	986.93713	11.438451	999.95404	965.2705	1000.0	1000.0	1287999	98.81648	4.02173	101.4347	51.90916	98.81652	4.0221186	101.369095	53.637295	-98.85055	0.21257226	0.21257226	31828.53232908249
323	976.0583	9.5999775	987.5249	961.6268	981.5791	16.442146	999.9121	958.2486	1000.0	1000.0	1291999	98.83152	4.036266	102.43682	44.99049	98.83142	4.0366406	101.85838	47.916393	-98.86966	0.23244931	0.23244931	31932.969125509262
324	980.11554	1.7839669	981.61053	977.11975	979.8009	10.797293	999.1272	961.5849	1000.0	1000.0	1295999	98.85852	4.120813	101.84574	40.91838	98.85861	4.1201663	101.71872	49.026855	-98.90714	0.22179829	0.22179829	32037.320127248764
325	983.8651	9.061117	999.08026	975.44025	988.1073	8.584477	999.87823	974.8711	1000.0	1000.0	1299999	98.87769	4.130125	102.354195	51.783363	98.87771	4.129412	101.59657	47.660805	-98.91431	0.22744042	0.22744042	32136.048676252365
326	974.1487	23.4376	999.35767	943.8522	988.6299	10.659246	999.5331	970.62915	1000.0	1000.0	1303999	98.89507	4.1809154	101.588066	49.805862	98.89517	4.1803017	101.93483	43.391624	-98.92756	0.2262001	0.2262001	32237.364918470383
327	988.2245	6.208533	997.6916	981.59216	983.8115	12.751133	999.561	954.52747	1000.0	1000.0	1307999	98.90274	4.2533236	101.190155	47.66076	98.90269	4.253312	103.607765	35.936203	-98.94319	0.26079595	0.26079595	32342.697771310806
328	982.2773	11.280803	999.6163	968.0079	981.3451	10.946746	998.8197	956.4432	1000.0	1000.0	1311999	98.89846	4.2515607	101.5558	45.59392	98.89847	4.2511163	102.27495	46.143635	-98.95689	0.24482541	0.24482541	32448.632319688797
329	973.4774	25.089588	999.7914	932.1016	986.746	8.479141	999.3381	975.2066	1000.0	1000.0	1315999	98.93225	4.200967	102.116714	51.560764	98.93232	4.2005544	104.35322	50.569416	-98.974464	0.23203	0.23203	32552.99728178978
330	989.9823	9.70524	999.79517	978.94714	987.42224	12.389745	999.57367	966.44543	1000.0	1000.0	1319999	98.99935	4.1276155	108.46672	47.52782	98.99932	4.1279454	114.31383	47.097664	-99.04739	0.24289876	0.24289876	32657.82161974907
331	988.2253	9.374371	999.6097	978.84973	984.1034	13.289153	999.8347	962.3062	1000.0	1000.0	1323999	99.06844	4.0757103	102.20785	49.392612	99.06842	4.0752125	103.9199	51.966892	-99.11752	0.23075145	0.23075145	32762.825986146927
332	987.7854	9.744054	999.7764	978.08813	984.5513	8.266846	998.02496	975.0222	1000.0	1000.0	1327999	99.10204	4.0558715	103.57428	51.14231	99.10209	4.0549784	101.53145	52.894417	-99.12617	0.21313688	0.21313688	32860.9404296875
333	988.84784	10.218497	999.2163	978.0157	978.3916	11.394626	999.4997	951.23126	1000.0	1000.0	1331999	99.13438	4.0143437	103.1969	50.906006	99.13439	4.0146575	102.872444	53.052616	-99.1782	0.20981683	0.20981683	32962.7452545166
334	978.01855	27.857695	999.65265	931.2568	981.6291	16.38697	999.6451	946.66534	1000.0	1000.0	1335999	99.17891	3.9700613	101.64128	49.465805	99.17896	3.9700727	102.602554	49.04538	-99.21905	0.20149633	0.20149633	33068.3994474411
335	953.745	16.442951	974.07294	929.79333	972.99414	13.553946	999.7254	950.6518	1000.0	1000.0	1339999	99.23017	3.9430392	102.574036	52.37751	99.23013	3.9433465	102.938805	51.99954	-99.276405	0.21015094	0.21015094	33173.51747560501
336	963.4559	51.37331	999.9055	875.66406	981.6644	8.456122	998.16614	971.29236	1000.0	1000.0	1343999	99.28439	3.9199312	102.26714	47.38786	99.2844	3.9188445	102.085266	50.214508	-99.312325	0.2327404	0.2327404	33278.626660346985
337	985.1059	7.9709454	998.49506	977.7464	979.8249	15.14433	997.45746	945.3503	1000.0	1000.0	1347999	99.29324	3.9509122	102.47853	49.262012	99.29325	3.9507945	102.489	53.223103	-99.33173	0.23070335	0.23070335	33383.36086559296
338	976.61884	4.0277505	982.9139	971.7201	972.0871	19.325735	999.90204	936.9119	1000.0	1000.0	1351999	99.26924	4.006209	102.20537	53.820595	99.26923	4.0060153	101.8961	52.088272	-99.298	0.2288931	0.2288931	33488.00867772102
