Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
433	952.5385	26.983871	988.1544	913.01636	965.0975	21.699091	987.18036	926.198	1000.0	1000.0	1731999	99.29313	3.660369	101.99345	54.41536	-99.31371	0.16329457	33822.31781864166
434	966.32837	10.623541	982.5578	952.75964	961.0451	23.608923	984.35486	897.8122	1000.0	1000.0	1735999	99.29799	3.7227144	103.45622	59.479008	-99.31886	0.16677584	33901.13934254646
435	969.2272	13.237701	983.8745	952.7935	952.43994	22.57175	979.3983	906.3428	1000.0	1000.0	1739999	99.31673	3.741164	102.40096	60.62871	-99.33867	0.16874167	33980.28848576546
436	963.2583	5.059594	969.9403	957.1618	967.96954	14.702486	989.39484	946.2649	1000.0	1000.0	1743999	99.32351	3.7687552	102.491646	59.09275	-99.34211	0.17075177	34061.06856799126
437	956.90265	24.323992	985.1316	919.5947	965.46405	14.664187	986.12805	931.3359	1000.0	1000.0	1747999	99.33015	3.7636127	102.7486	57.16451	-99.35133	0.16606441	34140.31864905357
438	920.6741	28.799143	964.18243	889.8898	930.9958	18.351849	979.4283	912.1196	1000.0	1000.0	1751999	99.3454	3.8076415	102.55263	54.536713	-99.36555	0.17544025	34219.00640177727
439	966.251	16.265438	983.88965	944.5816	965.797	17.057632	987.19025	931.1295	1000.0	1000.0	1755999	99.32289	3.7726846	102.81268	58.649567	-99.34248	0.1715371	34303.43476438522
440	959.0534	18.30141	980.9265	931.4767	963.4596	18.011433	987.9969	928.7767	1000.0	1000.0	1759999	99.27885	3.7406936	103.606575	60.72783	-99.29778	0.16964388	34382.658554792404
441	957.2567	21.005608	981.45087	923.5927	953.18884	33.4232	977.48596	860.8947	1000.0	1000.0	1763999	99.26407	3.8313155	103.87671	59.578804	-99.2833	0.16610004	34464.52509999275
442	937.422	26.731089	981.0146	909.72266	942.2254	15.880145	961.2195	899.8865	1000.0	1000.0	1767999	99.25445	3.842207	102.96283	56.016884	-99.27424	0.18614896	34545.065036296844
443	950.9155	7.6392336	958.4855	938.6594	972.3807	11.033652	987.0879	956.06665	1000.0	1000.0	1771999	99.24414	3.8854017	103.02037	57.791225	-99.2639	0.18220524	34625.03628611565
444	957.3338	8.614397	970.92255	947.8996	962.65643	17.521858	985.3539	927.6768	1000.0	1000.0	1775999	99.24708	3.730619	102.71532	59.630978	-99.26622	0.17267501	34707.829439878464
445	971.92615	18.334017	985.08905	940.3153	963.9362	19.738781	986.25867	929.4412	1000.0	1000.0	1779999	99.25193	3.6899545	102.85644	58.80625	-99.272675	0.16611844	34785.960455179214
446	961.55396	14.622663	977.76807	944.86304	950.1715	23.607405	976.1358	896.2283	1000.0	1000.0	1783999	99.25883	3.7559996	103.189674	53.6809	-99.27874	0.17123044	34867.32165932655
447	937.119	25.820667	963.1395	894.3501	963.9471	13.864552	986.895	940.156	1000.0	1000.0	1787999	99.28314	3.642132	102.33276	57.560425	-99.30502	0.17261629	34945.67770957947
448	941.814	25.079828	984.2916	919.661	974.1092	13.038029	990.3011	953.7824	1000.0	1000.0	1791999	99.26236	3.7126994	103.9651	57.716507	-99.28097	0.17589076	35023.75928235054
449	972.53564	12.631623	980.7265	950.68274	947.826	38.131573	985.9609	888.6381	1000.0	1000.0	1795999	99.25402	3.7250133	103.669655	56.01664	-99.272354	0.1625159	35103.04191279411
450	934.27106	25.506268	968.77325	902.0252	947.22986	38.434444	990.4526	859.59686	1000.0	1000.0	1799999	99.22838	3.8335536	102.48402	55.013824	-99.24898	0.17456906	35183.17818069458
451	957.7528	21.612473	984.79663	931.96606	964.4225	10.240468	984.34717	945.65894	1000.0	1000.0	1803999	99.25974	3.7548623	102.8695	58.519386	-99.27919	0.17199796	35262.35325694084
452	828.3145	201.99223	978.79224	483.17606	960.04767	23.587717	987.0128	899.8971	1000.0	1000.0	1807999	99.22522	3.7349997	101.828995	60.530304	-99.24481	0.16856883	35341.54778599739
453	959.8214	36.157936	987.1377	898.40906	965.4495	15.350284	984.5848	943.5162	1000.0	1000.0	1811999	99.20123	3.7334638	103.076775	61.780205	-99.219086	0.16658881	35427.75715017319
454	933.6457	53.958893	972.1341	841.1105	960.751	11.835387	990.04297	948.20386	1000.0	1000.0	1815999	99.18382	3.7878175	102.491	59.504036	-99.20141	0.17094716	35506.57308793068
455	965.83026	6.0609937	973.27783	958.82104	975.5576	11.97311	989.7157	955.43384	1000.0	1000.0	1819999	99.16008	3.781705	110.0574	58.33312	-99.178566	0.17882705	35585.340034246445
456	966.1538	11.604502	984.6308	953.3549	970.5378	13.348919	989.887	952.68463	1000.0	1000.0	1823999	99.15025	3.8124552	102.4569	56.105247	-99.16852	0.1745079	35665.12876725197
457	957.49347	22.306923	989.5962	935.9835	942.62366	46.527485	976.15393	809.1925	1000.0	1000.0	1827999	99.11476	3.9143982	102.09938	58.398106	-99.13244	0.16876355	35743.5850250721
458	945.4169	20.709751	968.43835	913.46295	955.1644	17.770992	980.7712	924.46	1000.0	1000.0	1831999	99.1343	3.8674738	101.91583	58.205437	-99.15531	0.17360416	35822.36537146568
459	969.64844	20.756163	984.29224	933.8719	969.775	16.526466	988.5956	934.079	1000.0	1000.0	1835999	99.15193	3.8478734	103.51103	60.661156	-99.17182	0.1779935	35905.75890135765
460	927.0718	51.564613	972.56445	839.6868	949.55945	19.332363	979.43384	920.993	1000.0	1000.0	1839999	99.1738	3.8782687	103.536224	57.9552	-99.194595	0.17864478	35984.83072710037
461	957.72253	18.896029	975.5562	930.85956	969.48096	14.329948	984.96466	947.3896	1000.0	1000.0	1843999	99.16777	3.909309	102.13045	57.037178	-99.187355	0.16964442	36064.63078856468
462	947.9013	24.959532	979.11816	915.68286	962.9429	12.859988	981.8113	930.3347	1000.0	1000.0	1847999	99.15625	3.954329	101.94728	55.426	-99.174614	0.17906204	36148.362334251404
463	964.1759	5.3148527	970.75793	956.93854	966.83777	15.534536	992.2178	929.5494	1000.0	1000.0	1851999	99.13443	3.8725529	102.515564	58.426346	-99.15315	0.18864234	36228.06748366356
464	945.6939	32.88768	988.8164	896.2383	950.7721	26.441187	984.93286	897.3906	1000.0	1000.0	1855999	99.14313	3.8767676	102.57387	53.881042	-99.16411	0.18694799	36306.1826813221
465	937.15137	50.012592	978.54254	851.6108	947.0669	24.486115	984.28955	903.14325	1000.0	1000.0	1859999	99.14115	3.9293845	102.3486	58.434242	-99.160995	0.1916759	36387.01566815376
466	924.6261	52.59505	969.01117	835.7838	957.1002	19.267353	985.3661	924.5458	1000.0	1000.0	1863999	99.11863	4.0075855	102.73145	54.77345	-99.13827	0.18579026	36468.45087981224
467	925.47925	40.998833	971.98926	872.93604	965.3661	14.751425	982.776	929.0058	1000.0	1000.0	1867999	99.14803	4.068599	105.146965	55.675663	-99.167534	0.19255725	36549.96094942093
468	957.7645	14.742727	975.9308	935.53784	962.0065	27.610775	990.37305	895.1402	1000.0	1000.0	1871999	99.18597	4.014244	107.9681	55.465076	-99.206375	0.18634957	36631.06759619713
469	954.469	13.822006	965.62384	930.7894	961.0949	13.596964	981.1895	932.90564	1000.0	1000.0	1875999	99.17077	3.9239404	103.21685	57.023117	-99.190125	0.17890015	36709.615144729614
470	968.545	10.736089	983.7946	954.9444	972.63904	9.903832	986.89575	955.2485	1000.0	1000.0	1879999	99.14875	3.9672325	103.27828	56.56438	-99.1687	0.18882959	36798.98979830742
471	959.25696	19.252167	984.4251	934.4232	968.2555	21.93196	986.9506	927.23566	1000.0	1000.0	1883999	99.1405	3.9022238	103.780334	56.353394	-99.15926	0.18919948	36877.75610113144
472	977.2991	10.245898	988.9366	963.44916	964.5096	14.246415	985.6836	944.1495	1000.0	1000.0	1887999	99.1168	3.9637988	102.33982	58.007175	-99.13628	0.18089783	36959.99668812752
473	941.51733	18.796114	967.85846	917.949	943.10486	25.561617	975.99646	883.2892	1000.0	1000.0	1891999	99.13088	3.9089553	102.005135	58.84906	-99.14864	0.17270547	37038.72950053215
474	941.93494	17.804235	960.284	920.6339	964.25037	12.651097	984.18066	943.7548	1000.0	1000.0	1895999	99.11472	3.8651805	102.52775	59.075493	-99.13206	0.17056404	37117.54778313637
475	960.1114	29.77401	983.4163	909.0138	954.7245	16.717245	977.63275	923.42706	1000.0	1000.0	1899999	99.11452	3.8983612	103.91806	57.975685	-99.13527	0.17326574	37197.86445808411
476	957.76746	22.568285	974.5379	918.8907	945.96765	31.120022	989.86365	884.74536	1000.0	1000.0	1903999	99.16008	3.8686404	104.78389	56.278194	-99.18219	0.16407315	37278.05420398712
477	954.7511	20.343424	977.6068	921.8716	957.1632	18.345215	985.4159	923.7375	1000.0	1000.0	1907999	99.20278	3.7431834	103.596275	52.583855	-99.22243	0.16685736	37356.63742470741
478	958.71106	8.035769	968.7285	946.37067	950.6004	26.49206	986.53845	896.504	1000.0	1000.0	1911999	99.15863	3.8336961	101.4847	56.14679	-99.18043	0.16550995	37435.52621912956
479	952.8649	28.22686	988.7526	910.1157	935.36536	42.705128	983.7614	859.31604	1000.0	1000.0	1915999	99.19058	3.9124336	102.02235	53.766598	-99.21113	0.1623382	37513.66222882271
480	971.7517	6.9302554	982.1202	963.2301	953.53595	28.030176	986.1527	890.4931	1000.0	1000.0	1919999	99.21228	3.9899158	102.64473	49.89257	-99.23653	0.17449896	37592.67713904381
481	958.63617	8.066683	972.2448	951.1831	930.235	26.171759	960.3629	882.4142	1000.0	1000.0	1923999	99.23242	3.9471555	104.41422	51.477028	-99.25218	0.18112719	37669.991946697235
482	967.14056	22.237268	989.83417	931.74805	965.82227	18.92235	987.3791	914.7027	1000.0	1000.0	1927999	99.21679	3.866601	104.27141	52.374367	-99.23462	0.17992012	37748.309386730194
483	951.5668	9.995317	962.152	936.17957	947.3337	21.186485	975.8937	908.1826	1000.0	1000.0	1931999	99.2503	3.832937	102.46156	55.007336	-99.27086	0.16215658	37827.021305799484
484	948.4181	20.37592	981.8901	926.87946	939.8751	34.551556	978.43945	870.4088	1000.0	1000.0	1935999	99.27189	3.8137352	102.36661	57.210983	-99.29492	0.1626832	37912.515411138535
485	959.77856	21.129572	981.5903	924.96515	954.4911	24.854687	986.5773	896.00183	1000.0	1000.0	1939999	99.31509	3.8495958	104.047676	54.710495	-99.3367	0.16892919	37992.39701986313
486	960.53503	13.470177	975.6853	941.81537	967.6041	17.457201	986.3791	930.19836	1000.0	1000.0	1943999	99.30804	3.7576258	102.42903	54.75462	-99.32681	0.16367462	38072.8163728714
487	950.8711	22.697903	986.8771	924.6966	942.87854	16.343515	962.87555	915.7917	1000.0	1000.0	1947999	99.29472	3.7387893	102.66118	54.68038	-99.31372	0.16074859	38152.88129019737
488	967.7257	15.7065	983.20703	947.06433	952.2008	20.558342	978.8923	911.2875	1000.0	1000.0	1951999	99.25344	3.7508676	102.430695	55.59426	-99.2734	0.16170615	38233.080671072006
489	955.6374	22.781742	983.8169	920.35785	969.6716	12.061232	986.3432	944.97614	1000.0	1000.0	1955999	99.21923	3.7336543	101.69863	54.05545	-99.23686	0.15451358	38312.535202264786
490	939.2207	25.14055	982.3181	919.55176	935.3553	30.170885	975.73975	879.13477	1000.0	1000.0	1959999	99.19793	3.8147886	102.91444	57.048447	-99.216866	0.1660892	38393.33755874634
491	962.2943	9.608925	974.3475	949.1214	970.95526	14.964691	990.5673	946.9097	1000.0	1000.0	1963999	99.20405	3.7877111	102.279625	59.166634	-99.22408	0.16903406	38473.135420799255
492	969.02295	28.061687	987.3796	920.53503	954.9827	24.511393	983.84515	895.7605	1000.0	1000.0	1967999	99.20326	3.766058	102.514175	52.820393	-99.22327	0.17251557	38554.36424803734
493	952.95245	18.158646	968.8186	922.2178	942.9167	22.718727	987.7534	907.9196	1000.0	1000.0	1971999	99.15138	3.7834349	102.2874	55.3961	-99.16609	0.17047997	38633.35872220993
494	934.41846	27.280909	973.09186	896.6669	963.24426	12.1614	986.0966	948.21027	1000.0	1000.0	1975999	99.12017	3.7681127	102.09521	59.87243	-99.13855	0.1727504	38713.94506239891
495	971.51904	18.542612	991.75366	944.90295	932.6569	28.957756	964.196	878.80493	1000.0	1000.0	1979999	99.11903	3.7280676	104.709595	56.87107	-99.14101	0.17653544	38796.51930141449
496	936.9863	22.56537	954.85626	898.275	948.93036	35.96925	988.90546	847.6293	1000.0	1000.0	1983999	99.14601	3.7211804	104.11986	58.06401	-99.167725	0.17344992	38876.84880518913
497	968.9179	7.9965467	980.9468	959.3928	961.04407	24.820536	986.87634	896.7543	1000.0	1000.0	1987999	99.16471	3.6876824	103.13582	58.30407	-99.18488	0.18727024	38954.61228179932
498	974.18195	13.760119	987.98157	959.67596	956.74036	18.06766	982.40576	921.5998	1000.0	1000.0	1991999	99.13348	3.715697	105.19958	60.493164	-99.15062	0.16649936	39032.28719830513
499	971.19714	13.642779	990.6724	952.09143	953.797	18.84813	986.36017	913.42645	1000.0	1000.0	1995999	99.13753	3.7383761	104.65762	54.48733	-99.15719	0.17314237	39113.591505765915
500	953.8295	22.684074	981.3809	918.2852	947.0458	29.361593	978.6511	873.52094	1000.0	1000.0	1999999	99.15767	3.7802324	103.26561	59.18239	-99.17919	0.17268147	39193.114590168
