Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	954.0	17.10263	980.0	932.0	872.7	288.49854	993.0	8.0	1000.0	1000.0	931999	88.46743	23.720125	104.51811	-34.524647	88.46721	23.721666	104.53824	-34.42983	-88.75775	0.56699336	0.56699336	20566.831127882004
234	950.75	12.676257	970.0	935.0	964.5	10.288342	986.0	950.0	1000.0	1000.0	935999	88.59383	23.711235	104.66347	-38.02504	88.59408	23.711374	105.10176	-36.34378	-89.01527	0.5532991	0.5532991	20654.094400167465
235	958.25	6.977643	965.0	947.0	878.1	293.03293	997.0	0.0	1000.0	1000.0	939999	88.73583	23.551424	105.387054	-39.295204	88.73567	23.552526	105.439804	-39.05843	-89.043495	0.5574502	0.5574502	20739.43486404419
236	952.5	18.953892	971.0	921.0	926.4	148.0697	988.0	483.0	1000.0	1000.0	943999	88.97563	23.266119	105.841866	-38.60555	88.97561	23.267515	105.71194	-42.380848	-89.35361	0.5624248	0.5624248	20829.409419298172
237	795.75	285.66623	966.0	301.0	967.5	17.945751	994.0	942.0	1000.0	1000.0	947999	88.96135	23.38465	105.67227	-40.89291	88.96119	23.386452	105.78238	-44.76333	-89.326	0.58182776	0.58182776	20919.818034410477
238	950.0	10.049875	965.0	937.0	958.5	18.810902	992.0	929.0	1000.0	1000.0	951999	88.92867	23.43369	105.43691	-43.31483	88.92863	23.435362	105.22633	-47.12048	-89.29849	0.58249354	0.58249354	21003.174421072006
239	974.5	12.816006	986.0	953.0	801.3	342.4734	982.0	0.0	1000.0	1000.0	955999	88.90193	23.478022	105.25165	-45.115746	88.90175	23.480291	105.09297	-46.0661	-89.232216	0.5659692	0.5659692	21085.849330425262
240	975.75	11.818947	994.0	961.0	961.7	13.30451	977.0	940.0	1000.0	1000.0	959999	88.76218	23.692003	105.106125	-43.6285	88.76202	23.693039	105.244675	-46.471706	-89.10146	0.5555761	0.5555761	21170.142568826675
241	959.25	9.1480875	970.0	946.0	968.4	14.291257	993.0	942.0	1000.0	1000.0	963999	88.72209	23.825779	104.871	-43.388992	88.72225	23.826405	105.00144	-44.179604	-89.07431	0.5504744	0.5504744	21256.031723976135
242	981.5	11.146749	996.0	965.0	972.6	17.923168	999.0	937.0	1000.0	1000.0	967999	88.64474	23.93541	104.93634	-42.199944	88.64488	23.935415	105.13747	-43.55779	-88.95031	0.56219065	0.56219065	21349.044260263443
243	959.5	20.081085	979.0	930.0	912.3	143.83466	984.0	484.0	1000.0	1000.0	971999	88.70688	23.901165	105.18515	-40.149014	88.70732	23.90093	105.17776	-40.38488	-89.08221	0.5661959	0.5661959	21444.14225959778
244	949.75	14.771172	974.0	934.0	965.5	14.4862	986.0	939.0	1000.0	1000.0	975999	88.76972	23.940723	105.54657	-40.244793	88.77	23.940386	105.36712	-39.520756	-89.066795	0.56821084	0.56821084	21531.733421087265
245	972.0	19.209373	989.0	941.0	944.6	58.8	990.0	777.0	1000.0	1000.0	979999	88.84023	23.946594	105.62898	-37.448895	88.8405	23.94677	105.85713	-42.36525	-89.26413	0.5600121	0.5600121	21627.898598194122
246	929.25	21.890352	945.0	892.0	967.4	24.654411	997.0	925.0	1000.0	1000.0	983999	89.01051	23.982523	105.94123	-36.983795	89.01073	23.98216	105.791405	-39.609756	-89.33719	0.5573546	0.5573546	21719.08109474182
247	963.0	28.991379	994.0	923.0	968.9	12.275586	988.0	950.0	1000.0	1000.0	987999	89.1235	24.04844	105.8449	-43.794792	89.12339	24.049421	106.08503	-35.22853	-89.4195	0.5568109	0.5568109	21813.911395788193
248	963.5	7.4330344	971.0	952.0	871.7	282.6022	988.0	25.0	1000.0	1000.0	991999	89.1644	24.203789	106.39527	-39.680664	89.16434	24.204615	106.22162	-38.372997	-89.46693	0.54561013	0.54561013	21911.75690960884
249	958.0	5.612486	966.0	951.0	972.3	22.329576	1000.0	925.0	1000.0	1000.0	995999	89.26373	24.260065	106.278755	-39.56015	89.26365	24.261335	106.34021	-40.255802	-89.559296	0.53761023	0.53761023	22006.02854537964
250	964.0	14.017846	987.0	949.0	871.9	290.88123	987.0	0.0	1000.0	1000.0	999999	89.34606	24.22576	106.40952	-41.47366	89.34569	24.228151	106.316956	-40.256557	-89.61962	0.53030825	0.53030825	22095.511368989944
251	960.25	8.13557	968.0	949.0	969.0	16.149303	984.0	937.0	1000.0	1000.0	1003999	89.5804	24.169527	106.53806	-42.866432	89.58014	24.171522	106.20162	-49.424015	-89.899124	0.5383621	0.5383621	22179.047375679016
252	963.75	13.589978	987.0	953.0	961.4	16.119553	987.0	937.0	1000.0	1000.0	1007999	89.84451	24.139269	106.372765	-43.042557	89.84425	24.142036	106.40718	-43.490643	-90.172226	0.5389897	0.5389897	22262.87412214279
253	962.0	11.247222	974.0	945.0	967.6	22.244999	996.0	932.0	1000.0	1000.0	1011999	90.03073	24.03796	106.830605	-44.142887	90.0305	24.039934	106.695366	-44.592903	-90.332344	0.54366946	0.54366946	22347.6354470253
254	959.5	5.315073	968.0	955.0	965.6	14.554724	996.0	949.0	1000.0	1000.0	1015999	90.55857	23.299278	106.88938	-43.326385	90.55862	23.299759	106.872185	-42.70397	-90.89027	0.51690733	0.51690733	22435.368906736374
255	962.0	18.801596	993.0	946.0	954.8	16.67213	983.0	923.0	1000.0	1000.0	1019999	91.19152	21.981739	107.24744	-40.87079	91.19137	21.982582	106.94042	-40.266426	-91.49597	0.5014006	0.5014006	22523.795211076736
256	923.25	75.443275	984.0	794.0	959.3	16.186724	985.0	939.0	1000.0	1000.0	1023999	91.79054	20.676298	107.03573	-38.678455	91.7906	20.677202	107.15632	-37.81975	-92.09685	0.48701152	0.48701152	22617.81387090683
257	953.5	10.356157	971.0	944.0	963.1	19.336235	996.0	936.0	1000.0	1000.0	1027999	92.29961	19.284857	106.96646	-30.930248	92.29956	19.286148	106.95128	-31.774366	-92.60244	0.48271814	0.48271814	22714.159057855606
258	966.0	7.3824115	978.0	958.0	870.1	285.91623	994.0	14.0	1000.0	1000.0	1031999	92.82772	17.805414	106.94952	-30.79764	92.82773	17.805965	106.9607	-30.760746	-93.11394	0.47442207	0.47442207	22807.81321501732
259	947.0	18.138357	968.0	928.0	963.1	10.4541855	981.0	945.0	1000.0	1000.0	1035999	93.38499	16.372692	106.81727	-29.908884	93.38503	16.373674	106.68349	-31.190845	-93.751396	0.4630147	0.4630147	22894.821464538574
260	968.5	15.724185	982.0	943.0	969.6	11.110355	988.0	949.0	1000.0	1000.0	1039999	93.8141	15.570615	106.38494	-30.534271	93.81418	15.571674	106.49505	-31.096148	-94.14619	0.44824293	0.44824293	22982.29000878334
261	951.5	18.580904	973.0	928.0	971.9	14.700001	989.0	939.0	1000.0	1000.0	1043999	93.93123	15.595954	106.33367	-31.758118	93.93135	15.596548	106.324554	-33.328766	-94.21753	0.45579407	0.45579407	23068.096704244614
262	922.0	77.11679	977.0	789.0	964.2	21.747643	996.0	935.0	1000.0	1000.0	1047999	94.019	15.548778	105.9143	-34.656914	94.0189	15.549609	105.88371	-36.975433	-94.293686	0.44533825	0.44533825	23154.318982839584
263	957.0	12.206555	966.0	936.0	962.5	11.092791	986.0	947.0	1000.0	1000.0	1051999	94.1802	15.220177	106.198204	-36.752083	94.18037	15.220379	106.0362	-37.263424	-94.432045	0.4438896	0.4438896	23241.52742409706
264	957.0	8.154754	966.0	944.0	972.5	10.809718	989.0	950.0	1000.0	1000.0	1055999	94.37585	14.66895	105.6768	-36.49272	94.37596	14.669424	105.49481	-37.08575	-94.69462	0.42949304	0.42949304	23327.96176314354
265	841.5	216.55312	984.0	467.0	964.9	19.075901	991.0	940.0	1000.0	1000.0	1059999	94.48868	14.359726	105.62898	-25.58699	94.48859	14.360446	105.51028	-24.496967	-94.754745	0.422372	0.422372	23421.00645494461
266	969.0	13.982131	985.0	951.0	969.8	13.075167	998.0	952.0	1000.0	1000.0	1063999	94.79453	13.805472	105.92856	-23.763329	94.79454	13.806347	105.99083	-23.755112	-95.10131	0.40672913	0.40672913	23516.413290977478
267	943.25	50.849655	978.0	856.0	960.5	16.859715	993.0	936.0	1000.0	1000.0	1067999	94.87707	13.652135	106.13773	-20.051405	94.87702	13.65312	106.2437	-26.713207	-95.1494	0.40303755	0.40303755	23611.01202750206
268	959.75	22.30891	982.0	931.0	960.2	14.891607	982.0	932.0	1000.0	1000.0	1071999	95.08467	13.453484	106.35872	-17.45584	95.08466	13.45394	106.310936	-24.239086	-95.37012	0.39490515	0.39490515	23705.97289133072
269	957.25	9.653367	973.0	948.0	862.3	287.68317	980.0	0.0	1000.0	1000.0	1075999	95.3378	13.304016	106.33624	-16.154299	95.33782	13.303941	106.28944	-18.917015	-95.605064	0.39515477	0.39515477	23801.3807284832
270	966.75	13.083864	984.0	949.0	964.1	12.4695635	982.0	939.0	1000.0	1000.0	1079999	95.54704	13.006375	106.45937	-16.628798	95.54702	13.006958	106.394394	-20.06735	-95.855515	0.39139232	0.39139232	23888.02520632744
271	971.25	7.1195154	982.0	962.0	961.4	20.085815	986.0	928.0	1000.0	1000.0	1083999	95.62965	13.044382	106.68499	-17.38947	95.6296	13.044852	106.674034	-14.308361	-95.93255	0.39332727	0.39332727	23975.20844388008
272	967.75	10.182706	981.0	954.0	962.0	12.976902	981.0	934.0	1000.0	1000.0	1087999	95.77595	12.807684	106.876495	-13.839519	95.77591	12.808156	106.71196	-21.046635	-96.02448	0.38641492	0.38641492	24062.608167409897
273	746.5	377.54105	980.0	93.0	975.0	12.058192	995.0	958.0	1000.0	1000.0	1091999	96.10596	12.280769	106.787926	-14.851974	96.10591	12.281336	106.83458	-19.215702	-96.3798	0.38413602	0.38413602	24146.958951234818
274	960.25	10.231691	977.0	951.0	873.9	291.42972	990.0	0.0	1000.0	1000.0	1095999	96.25039	11.983485	106.789696	-14.78989	96.25035	11.982707	106.66345	-18.674427	-96.52576	0.39864174	0.39864174	24231.933200597763
275	965.0	9.565563	974.0	949.0	876.5	292.14764	992.0	1.0	1000.0	1000.0	1099999	96.3954	11.859497	106.994255	-16.814423	96.39548	11.859726	107.17156	-14.5042715	-96.6823	0.40226933	0.40226933	24314.60835957527
276	956.0	20.383818	976.0	922.0	963.1	16.102484	987.0	938.0	1000.0	1000.0	1103999	96.59505	11.520218	107.302956	-18.161728	96.59506	11.520315	107.431244	-14.479723	-96.88627	0.3899989	0.3899989	24399.75826692581
277	968.0	8.455768	982.0	960.0	934.6	63.304344	996.0	770.0	1000.0	1000.0	1107999	96.73004	11.296156	107.3547	-13.8746805	96.73	11.297256	107.430626	-15.054259	-97.00811	0.38391212	0.38391212	24487.123631477356
278	947.25	17.426632	972.0	926.0	968.6	14.623269	989.0	944.0	1000.0	1000.0	1111999	96.90225	11.090125	107.126976	-15.621187	96.90207	11.091281	107.04062	-16.335318	-97.182465	0.37404022	0.37404022	24581.083854436874
279	952.75	26.592997	987.0	913.0	939.0	89.95666	998.0	674.0	1000.0	1000.0	1115999	97.11059	10.724918	106.919945	-14.063104	97.11053	10.726347	106.78111	-16.093884	-97.37055	0.36900604	0.36900604	24675.612704753876
280	967.0	5.147815	974.0	960.0	964.6	16.590359	997.0	939.0	1000.0	1000.0	1119999	97.20875	10.587359	106.479225	-13.911453	97.20876	10.588623	106.42342	-14.824587	-97.494606	0.37160406	0.37160406	24772.424783229828
281	975.0	7.28011	986.0	966.0	960.8	9.141116	978.0	947.0	1000.0	1000.0	1123999	97.31702	10.335119	106.5019	-12.886571	97.31699	10.33594	106.378654	-13.601012	-97.55471	0.36582074	0.36582074	24865.68474674225
282	930.75	59.97656	979.0	828.0	969.5	18.33712	1000.0	941.0	1000.0	1000.0	1127999	97.3731	10.027103	106.18877	-12.831953	97.37318	10.027228	105.98984	-13.632905	-97.60247	0.35560873	0.35560873	24959.05117583275
283	953.5	18.255136	974.0	924.0	958.1	11.085577	970.0	936.0	1000.0	1000.0	1131999	97.48436	9.518984	105.91949	-13.350506	97.48433	9.519138	105.864914	-13.716724	-97.75213	0.34932947	0.34932947	25050.24395108223
284	962.5	13.35103	973.0	940.0	962.3	17.170033	986.0	931.0	1000.0	1000.0	1135999	97.56485	9.41657	105.75372	-13.806668	97.5648	9.418069	105.80001	-15.028395	-97.82679	0.34976527	0.34976527	25139.980827093124
285	965.75	23.477383	995.0	930.0	958.3	11.824127	975.0	934.0	1000.0	1000.0	1139999	97.65527	9.242002	105.57181	-14.56272	97.65538	9.243286	105.794365	-20.939465	-97.91163	0.33999714	0.33999714	25225.009263515472
286	965.0	5.7879186	973.0	959.0	967.8	15.393505	995.0	943.0	1000.0	1000.0	1143999	97.76452	9.119885	105.66486	-14.127094	97.76448	9.120532	105.89495	-18.466257	-98.01592	0.3269805	0.3269805	25309.24098420143
287	957.5	13.275918	974.0	937.0	873.2	281.94354	991.0	29.0	1000.0	1000.0	1147999	97.94105	8.902036	105.846634	-14.200374	97.94107	8.901577	105.74551	-18.363096	-98.1719	0.31978643	0.31978643	25394.37090420723
288	974.5	7.7620873	984.0	965.0	960.9	10.976794	976.0	937.0	1000.0	1000.0	1151999	98.03996	8.797935	106.93146	-14.411104	98.03994	8.798094	107.02531	-17.172188	-98.265144	0.31811073	0.31811073	25479.389439582825
289	898.75	128.20369	982.0	677.0	776.6	388.59857	990.0	0.0	1000.0	1000.0	1155999	98.13302	8.471666	106.30633	-14.47476	98.13296	8.472688	106.11646	-18.249779	-98.34791	0.3088551	0.3088551	25565.20558643341
290	977.0	17.449928	997.0	949.0	961.6	11.1731825	978.0	941.0	1000.0	1000.0	1159999	98.05161	8.480592	107.430405	-12.497955	98.05162	8.481466	106.80884	-14.610034	-98.275444	0.3026319	0.3026319	25650.68948674202
291	737.0	422.16406	993.0	6.0	961.0	19.514097	991.0	921.0	1000.0	1000.0	1163999	97.92806	8.414217	107.360695	-11.982701	97.92804	8.414803	107.15939	-14.718467	-98.159294	0.3080774	0.3080774	25736.88238620758
292	962.75	3.6314597	967.0	957.0	966.4	12.705905	985.0	942.0	1000.0	1000.0	1167999	97.94587	8.300344	107.812386	-13.084758	97.94597	8.298858	106.32143	-16.1326	-98.14158	0.29934126	0.29934126	25831.73478078842
293	965.0	14.611639	980.0	941.0	970.8	17.43445	991.0	931.0	1000.0	1000.0	1171999	98.02719	8.147362	107.08251	-13.968714	98.02704	8.147725	106.7811	-16.26472	-98.239	0.29200074	0.29200074	25923.57402563095
294	967.25	15.92757	989.0	944.0	864.4	288.3672	981.0	0.0	1000.0	1000.0	1175999	98.2866	7.705524	107.60166	-9.588629	98.28665	7.7051544	107.20336	-10.245024	-98.47487	0.28546864	0.28546864	26008.74652814865
295	978.25	17.195566	993.0	951.0	969.8	12.990767	991.0	944.0	1000.0	1000.0	1179999	98.54681	7.450839	107.36118	-11.45399	98.54683	7.4516563	107.18427	-11.898944	-98.73523	0.28405383	0.28405383	26094.68492078781
296	963.75	14.024532	985.0	948.0	727.4	388.59625	993.0	4.0	1000.0	1000.0	1183999	98.72531	7.4454823	107.43913	-12.757476	98.72533	7.445695	107.101166	-13.268013	-98.9389	0.28491363	0.28491363	26183.549394130707
297	966.0	16.109003	987.0	944.0	766.4	376.41098	987.0	8.0	1000.0	1000.0	1187999	98.96192	7.2800856	107.79267	-11.692225	98.96196	7.2815323	107.37593	-12.422167	-99.177185	0.28498593	0.28498593	26277.471149921417
298	959.75	15.039532	972.0	934.0	967.3	10.218121	987.0	952.0	1000.0	1000.0	1191999	99.04383	7.1777134	107.78557	-13.187333	99.0437	7.1790037	107.43109	-14.383757	-99.2624	0.27976564	0.27976564	26368.5372569561
299	953.5	31.51587	974.0	899.0	876.2	292.3911	993.0	0.0	1000.0	1000.0	1195999	99.0617	7.318921	107.77137	-13.078153	99.06169	7.3207192	107.30186	-13.462487	-99.24668	0.27357656	0.27357656	26462.40757036209
300	962.5	16.800297	981.0	942.0	965.4	15.09437	988.0	938.0	1000.0	1000.0	1199999	99.10593	7.2420025	107.682274	-13.710125	99.10597	7.2417173	107.72933	-13.262733	-99.275764	0.27531278	0.27531278	26554.232637643814
301	963.5	17.168285	982.0	938.0	966.3	12.806639	985.0	949.0	1000.0	1000.0	1203999	99.08078	7.169374	106.844734	-11.977934	99.08065	7.1701765	106.90188	-13.116579	-99.25806	0.2595653	0.2595653	26651.963934898376
302	867.0	166.40312	971.0	579.0	959.9	18.657171	994.0	931.0	1000.0	1000.0	1207999	98.99034	7.2077746	106.704575	-11.340427	98.99034	7.2085805	107.27033	-12.003966	-99.161354	0.26831758	0.26831758	26748.5759203434
303	980.5	4.2720017	986.0	974.0	975.0	12.782801	989.0	951.0	1000.0	1000.0	1211999	99.02973	7.158449	107.77956	-12.174055	99.02973	7.1591434	108.481384	-11.392445	-99.213486	0.25713837	0.25713837	26844.084844350815
304	965.0	5.196152	970.0	958.0	965.0	16.130716	984.0	932.0	1000.0	1000.0	1215999	99.08345	7.171568	108.28917	-14.603714	99.08347	7.172012	108.326675	-14.236477	-99.27088	0.25372022	0.25372022	26940.780111551285
305	973.5	8.411302	986.0	964.0	966.1	10.866922	990.0	949.0	1000.0	1000.0	1219999	99.17453	7.127583	108.46204	-15.599787	99.1745	7.127857	108.14015	-16.129858	-99.36915	0.24093308	0.24093308	27034.13582253456
306	963.0	8.860023	970.0	948.0	868.8	288.1898	990.0	5.0	1000.0	1000.0	1223999	99.2871	7.1022153	107.88299	-16.432007	99.28709	7.102686	107.38488	-17.14934	-99.489716	0.2423553	0.2423553	27128.85865020752
307	967.75	5.629165	974.0	959.0	969.3	11.000454	994.0	954.0	1000.0	1000.0	1227999	99.32902	6.99479	107.66494	-15.7122	99.329	6.9961796	107.32506	-16.71079	-99.51267	0.24074957	0.24074957	27227.63976097107
308	873.75	160.73639	981.0	596.0	972.1	17.357708	997.0	943.0	1000.0	1000.0	1231999	99.34192	6.8951917	107.3902	-14.289616	99.34195	6.896012	107.408165	-17.046486	-99.53456	0.23606712	0.23606712	27320.561848402023
309	805.75	244.10487	978.0	386.0	777.1	377.71802	991.0	14.0	1000.0	1000.0	1235999	99.33975	6.8969293	107.0351	-18.078873	99.33974	6.896753	106.662445	-18.6637	-99.51649	0.24270572	0.24270572	27412.29896759987
310	980.25	12.070107	999.0	966.0	955.6	46.09165	991.0	822.0	1000.0	1000.0	1239999	99.29392	6.9918423	106.4338	-19.332355	99.29396	6.991916	106.09302	-20.353214	-99.46856	0.23855633	0.23855633	27497.110899686813
311	979.5	8.440971	993.0	971.0	927.5	130.8008	985.0	536.0	1000.0	1000.0	1243999	99.27504	6.9180713	105.80638	-20.47376	99.27507	6.918285	106.01901	-22.305416	-99.418106	0.23686422	0.23686422	27581.284837961197
312	966.25	12.33643	979.0	952.0	971.0	18.34121	994.0	936.0	1000.0	1000.0	1247999	99.12977	6.94974	105.981735	-22.597082	99.12976	6.9500203	106.00929	-23.299307	-99.2775	0.23483099	0.23483099	27675.107530117035
313	977.5	10.5	994.0	967.0	970.6	15.389606	996.0	942.0	1000.0	1000.0	1251999	99.05838	7.042764	107.04472	-23.824593	99.0584	7.043012	106.990906	-22.689066	-99.20796	0.23455048	0.23455048	27771.451112270355
314	972.5	11.926861	987.0	956.0	868.2	288.6017	989.0	3.0	1000.0	1000.0	1255999	99.11509	6.89829	108.022736	-21.423906	99.11515	6.8980145	107.414856	-22.32017	-99.282364	0.22665155	0.22665155	27869.276931524277
315	956.5	24.264172	988.0	920.0	971.1	11.510431	988.0	951.0	1000.0	1000.0	1259999	99.03996	6.8452005	108.56351	-24.803158	99.03987	6.8463254	108.588646	-24.045422	-99.20466	0.23100673	0.23100673	27956.779731988907
316	958.75	21.2882	979.0	923.0	969.7	11.79025	985.0	951.0	1000.0	1000.0	1263999	98.97138	6.8296437	111.02697	-23.97349	98.97132	6.8301034	111.100136	-23.77418	-99.12427	0.23002246	0.23002246	28049.074751615524
317	955.75	40.164505	994.0	889.0	968.4	18.178009	994.0	944.0	1000.0	1000.0	1267999	98.95275	6.8113875	112.74558	-22.631113	98.95279	6.8115664	112.92182	-23.995697	-99.09936	0.22526805	0.22526805	28138.429644346237
318	963.0	9.027735	975.0	950.0	968.5	12.265806	985.0	952.0	1000.0	1000.0	1271999	98.87547	6.8933506	112.56034	-27.206686	98.87546	6.8933797	112.69988	-27.31506	-99.021	0.22713347	0.22713347	28228.737062215805
319	962.5	21.289669	995.0	942.0	962.8	13.622041	986.0	934.0	1000.0	1000.0	1275999	98.85784	6.841199	112.45152	-28.276253	98.85777	6.8418016	112.00247	-28.00739	-98.993256	0.21391502	0.21391502	28321.342181682587
320	919.5	29.744747	960.0	880.0	836.4	293.91232	998.0	0.0	1000.0	1000.0	1279999	98.88391	6.8032846	111.47731	-29.439909	98.88393	6.803811	111.10948	-27.931282	-99.02667	0.20991819	0.20991819	28413.068707942963
321	869.75	161.38521	982.0	591.0	824.7	307.38773	981.0	0.0	1000.0	1000.0	1283999	98.88651	6.754253	110.89857	-25.466953	98.88649	6.754016	111.29648	-27.38923	-99.01667	0.21165009	0.21165009	28499.504959583282
322	946.5	61.913246	994.0	841.0	961.3	11.0095415	983.0	946.0	1000.0	1000.0	1287999	98.89737	6.8330283	110.27388	-25.371416	98.89739	6.833813	110.440384	-25.04001	-99.05266	0.20869939	0.20869939	28586.398051261902
323	957.5	15.337862	973.0	938.0	955.2	33.602978	993.0	862.0	1000.0	1000.0	1291999	98.98054	6.791494	109.56886	-25.185764	98.98054	6.7914734	109.419525	-25.74189	-99.140656	0.20900315	0.20900315	28681.272595643997
324	961.25	19.472738	975.0	928.0	961.9	19.075901	989.0	922.0	1000.0	1000.0	1295999	99.10037	6.674868	109.461395	-25.400383	99.10038	6.6743298	109.442154	-25.612673	-99.24388	0.20208886	0.20208886	28768.392773151398
325	969.0	9.433981	978.0	956.0	971.5	10.688779	991.0	957.0	1000.0	1000.0	1299999	99.11758	6.6695538	109.20876	-22.468893	99.11761	6.6690197	109.14146	-22.301125	-99.26697	0.20269269	0.20269269	28859.794835090637
326	954.5	7.566373	967.0	948.0	906.9	187.61208	994.0	345.0	1000.0	1000.0	1303999	99.13119	6.6788754	109.06841	-26.233196	99.13123	6.6789274	108.88087	-25.844013	-99.283875	0.19799115	0.19799115	28956.59078001976
327	925.75	70.93086	976.0	804.0	974.6	11.825397	993.0	959.0	1000.0	1000.0	1307999	99.14298	6.639457	109.258804	-23.31608	99.14297	6.6402884	109.01637	-23.661463	-99.28432	0.19951595	0.19951595	29051.823977947235
328	967.25	10.779031	985.0	956.0	962.8	24.21487	990.0	897.0	1000.0	1000.0	1311999	99.19086	6.497338	109.44788	-21.499962	99.1909	6.4976993	108.8358	-21.38077	-99.325966	0.19329731	0.19329731	29148.92414498329
329	962.5	15.141004	980.0	939.0	965.1	15.319596	993.0	943.0	1000.0	1000.0	1315999	99.20545	6.55451	108.88016	-21.109077	99.20543	6.555129	108.866905	-22.010534	-99.34714	0.19479649	0.19479649	29236.08781003952
330	961.0	9.137834	974.0	951.0	969.0	13.364131	991.0	946.0	1000.0	1000.0	1319999	99.22393	6.4834614	108.49089	-22.487192	99.2239	6.4839168	108.28379	-21.929012	-99.3741	0.19031936	0.19031936	29326.805554151535
331	965.25	22.26404	988.0	930.0	912.3	144.9621	997.0	482.0	1000.0	1000.0	1323999	99.20254	6.417673	107.54408	-16.862797	99.20253	6.41882	107.67519	-16.552593	-99.334785	0.18594345	0.18594345	29413.375813007355
332	975.0	8.154754	983.0	963.0	960.4	14.853955	986.0	944.0	1000.0	1000.0	1327999	99.21388	6.3083267	106.524895	-15.403419	99.21383	6.308752	106.80732	-15.353739	-99.34651	0.17926773	0.17926773	29497.22990345955
333	967.5	14.115594	982.0	951.0	873.4	291.49277	998.0	0.0	1000.0	1000.0	1331999	99.17348	6.3909726	107.366104	-21.009523	99.1735	6.3914766	107.28877	-20.832726	-99.30831	0.17705257	0.17705257	29580.202508687973
334	950.25	52.869534	1000.0	866.0	868.0	289.7399	983.0	0.0	1000.0	1000.0	1335999	99.08977	6.385532	106.92211	-21.800348	99.08984	6.386193	106.91647	-21.053734	-99.224106	0.17652194	0.17652194	29671.739493370056
335	828.0	229.92064	978.0	431.0	966.3	14.12834	997.0	950.0	1000.0	1000.0	1339999	98.98417	6.387491	106.37551	-21.82496	98.98419	6.3883677	106.53389	-20.96475	-99.13208	0.17606547	0.17606547	29757.92868900299
336	971.5	17.571283	996.0	952.0	958.8	15.36099	976.0	925.0	1000.0	1000.0	1343999	98.87086	6.289062	105.96674	-22.314837	98.87082	6.2901735	106.24511	-21.349852	-98.99117	0.17749517	0.17749517	29845.13476729393
337	958.75	17.195566	980.0	934.0	967.7	13.342038	992.0	952.0	1000.0	1000.0	1347999	98.74404	6.27702	106.492134	-21.099348	98.74404	6.2777762	106.23068	-20.94785	-98.884735	0.17694242	0.17694242	29930.48477435112
338	900.0	106.59972	970.0	716.0	968.4	9.951884	981.0	943.0	1000.0	1000.0	1351999	98.68252	6.2052803	106.6471	-20.13004	98.68251	6.2053895	106.53676	-20.16875	-98.81866	0.17323187	0.17323187	30016.154900550842
339	958.0	15.795569	976.0	939.0	971.8	9.378699	986.0	955.0	1000.0	1000.0	1355999	98.56753	6.173663	107.20592	-19.335466	98.56753	6.174128	107.175476	-20.148869	-98.70986	0.18008777	0.18008777	30106.198977947235
340	961.75	11.121489	981.0	955.0	831.8	301.19754	986.0	0.0	1000.0	1000.0	1359999	98.42471	6.1365905	107.47733	-16.437586	98.4247	6.1366925	107.50498	-16.215942	-98.55241	0.17344986	0.17344986	30199.626888990402
341	974.5	7.017834	982.0	963.0	945.4	62.68684	991.0	761.0	1000.0	1000.0	1363999	98.33472	6.1232576	108.22396	-19.192793	98.33471	6.124125	108.53297	-19.14403	-98.45503	0.17200902	0.17200902	30297.01699590683
342	980.5	9.656604	996.0	971.0	971.9	12.226611	998.0	947.0	1000.0	1000.0	1367999	98.30672	6.0998287	107.622574	-18.000778	98.30666	6.1015134	107.664085	-17.316082	-98.428314	0.16842887	0.16842887	30390.45640563965
343	966.75	11.277743	985.0	956.0	949.6	40.48753	994.0	837.0	1000.0	1000.0	1371999	98.27707	6.0783176	107.30886	-18.19783	98.2771	6.0783997	107.57958	-18.110579	-98.40296	0.16868053	0.16868053	30484.944955825806
344	961.25	4.322904	968.0	956.0	873.0	290.90756	984.0	1.0	1000.0	1000.0	1375999	98.24308	6.0896764	107.11591	-19.26466	98.24306	6.089391	107.573204	-19.236605	-98.3893	0.16958393	0.16958393	30581.33120894432
345	915.25	52.518448	956.0	825.0	975.3	15.172672	997.0	942.0	1000.0	1000.0	1379999	98.2575	6.100596	107.25836	-17.43833	98.25746	6.1016536	107.89987	-17.515835	-98.392715	0.1616082	0.1616082	30674.638956308365
346	954.5	20.2793	988.0	934.0	970.6	14.381933	999.0	949.0	1000.0	1000.0	1383999	98.24085	6.178909	107.6829	-17.756975	98.24088	6.1793466	107.83256	-16.40403	-98.40785	0.16446085	0.16446085	30772.637077093124
347	812.0	247.41766	973.0	384.0	917.5	136.79272	984.0	509.0	1000.0	1000.0	1387999	98.18458	6.1917367	107.49445	-13.202767	98.18461	6.1927085	107.51342	-13.31511	-98.330154	0.17162743	0.17162743	30869.664481639862
348	954.75	24.772717	993.0	924.0	962.5	42.11235	1000.0	839.0	1000.0	1000.0	1391999	98.14234	6.2089205	108.4689	-12.376627	98.1423	6.2099657	109.15499	-12.595788	-98.28155	0.16865204	0.16865204	30957.173473119736
