Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
325	746.895	9.254054	755.63965	731.4781	730.4566	10.105748	748.8824	715.17053	1000.0	1000.0	1299999	55.98082	19.320427	79.349075	-12.787933	55.98084	19.320133	79.450874	-16.141792	-56.15994	1.5229585	1.5229585	30692.80113840103
326	733.0421	21.97808	759.8441	703.3034	765.07715	27.597345	802.9047	723.00214	1000.0	1000.0	1303999	56.16799	19.231207	79.380455	-13.598024	56.16782	19.231846	79.30345	-17.18307	-56.358715	1.5957019	1.5957019	30790.570591688156
327	731.5116	8.861072	745.84576	721.7494	775.2418	15.45753	802.30566	746.98596	1000.0	1000.0	1307999	56.393887	19.17513	79.77982	-10.794424	56.39411	19.173832	79.81814	-21.826086	-56.56807	1.4859933	1.4859933	30888.32162117958
328	754.7255	14.414364	774.5418	737.6466	751.19543	9.039891	762.60315	738.10767	1000.0	1000.0	1311999	56.6351	19.085238	79.39783	-10.161872	56.63511	19.084806	79.790245	-21.142979	-56.81697	1.6299978	1.6299978	30982.072103977203
329	754.59534	6.6201606	762.0067	746.69336	760.98865	6.085736	769.983	751.0339	1000.0	1000.0	1315999	56.823395	19.024355	79.60104	-11.873383	56.823204	19.02506	80.32653	-15.936809	-56.997383	1.6277051	1.6277051	31077.019453525543
330	745.697	20.667673	779.0011	722.29846	757.1686	11.3166685	774.6084	737.6463	1000.0	1000.0	1319999	56.96499	19.020273	79.506775	-14.555604	56.965004	19.020235	79.70659	-23.488571	-57.05743	1.604443	1.604443	31175.489958047867
331	727.55774	33.220905	781.53876	690.79504	610.11896	148.57413	725.21	296.9013	1000.0	1000.0	1323999	57.165024	18.956303	79.72805	-19.388939	57.164993	18.95607	80.66942	-15.015	-57.333767	1.692947	1.692947	31273.335412740707
332	740.2653	10.416909	752.65247	723.76807	758.6916	24.431713	780.8601	695.1635	1000.0	1000.0	1327999	57.34857	18.91228	79.68491	-18.567327	57.348724	18.911224	79.62432	-24.496561	-57.4602	1.6772996	1.6772996	31371.039062976837
333	747.03754	13.788134	759.5252	723.77423	729.6647	8.89646	741.61633	714.59296	1000.0	1000.0	1331999	57.527504	18.880407	79.91441	-13.978452	57.527496	18.879755	80.16601	-21.260315	-57.72004	1.5955839	1.5955839	31469.10796189308
334	747.3804	8.356999	755.5276	735.2249	730.84406	5.848304	740.2946	721.9873	1000.0	1000.0	1335999	57.723557	18.821733	79.806755	-22.83682	57.723606	18.82108	80.26917	-14.325851	-57.869236	1.6141511	1.6141511	31566.80546283722
335	746.7766	18.577597	776.13367	727.38696	775.3626	9.966565	788.745	753.04047	1000.0	1000.0	1339999	57.902287	18.76952	80.25403	-13.229922	57.90224	18.769646	80.379	-10.891618	-58.007736	1.5450715	1.5450715	31664.747999429703
336	751.18585	12.262496	771.1462	737.86176	799.16595	18.402033	821.859	754.39557	1000.0	1000.0	1343999	58.13158	18.683334	80.01507	-14.126967	58.13177	18.682213	80.22566	-11.779235	-58.314156	1.4956747	1.4956747	31758.986576795578
337	735.0025	21.563154	758.093	699.7375	787.9476	29.280529	815.71875	731.51636	1000.0	1000.0	1347999	58.31875	18.599585	80.28852	-13.494692	58.318733	18.599104	80.3277	-10.676338	-58.451134	1.4324008	1.4324008	31855.475737571716
338	727.1277	24.875185	750.5709	690.9799	747.6791	8.887812	764.56055	733.835	1000.0	1000.0	1351999	58.426273	18.52569	80.369385	-12.605419	58.426136	18.52597	80.19504	-11.709593	-58.580795	1.4895189	1.4895189	31953.98672270775
339	754.2582	16.220573	766.0805	726.6463	746.60956	5.1590586	753.374	734.98315	1000.0	1000.0	1355999	58.59272	18.42052	80.328896	-12.530539	58.592766	18.419693	80.371086	-11.024574	-58.723984	1.5138913	1.5138913	32051.938873529434
340	745.17773	6.2821646	755.83075	739.8525	769.3195	10.642111	784.8864	746.66797	1000.0	1000.0	1359999	58.731716	18.327698	80.20223	-16.086863	58.73166	18.327509	80.31224	-15.931041	-58.88031	1.4748029	1.4748029	32150.084891080856
341	734.8973	10.656642	748.7968	723.9776	726.9835	9.263653	740.9023	710.28534	1000.0	1000.0	1363999	59.02038	18.133415	80.27538	-15.92362	59.020504	18.132704	80.26787	-12.686021	-59.107697	1.4915248	1.4915248	32248.067595481873
342	754.89624	13.066532	772.8238	735.99445	778.8449	16.759764	798.0323	741.11993	1000.0	1000.0	1367999	59.086086	18.177628	80.33327	-18.758911	59.08588	18.177473	80.339066	-11.826279	-59.202217	1.5649235	1.5649235	32346.062071561813
343	744.54895	4.0997076	751.1516	740.0505	702.06116	6.7081428	712.06104	689.1328	1000.0	1000.0	1371999	59.14846	18.210169	80.51737	-16.536348	59.14855	18.208828	79.91038	-10.82752	-59.244625	1.593688	1.593688	32444.258521318436
344	745.62933	20.747944	767.34216	711.78796	719.00977	7.685415	735.0012	708.2357	1000.0	1000.0	1375999	59.309784	18.099056	80.316345	-17.973686	59.3097	18.09971	80.37964	-15.074288	-59.45258	1.5188487	1.5188487	32538.160346269608
345	757.2945	11.987823	765.4895	736.6079	785.86633	8.78928	796.74274	771.139	1000.0	1000.0	1379999	59.516304	17.996092	80.35598	-13.658216	59.516476	17.994616	80.58498	-19.125957	-59.65948	1.329695	1.329695	32633.938304424286
346	732.92303	20.89184	755.2338	705.2955	776.1529	18.271158	800.2624	740.28815	1000.0	1000.0	1383999	59.653336	17.97045	80.34082	-19.285643	59.653374	17.970222	80.176956	-15.233794	-59.738594	1.4240264	1.4240264	32732.23357129097
347	757.36884	2.0627432	759.8107	754.35126	772.0339	11.47071	792.4127	755.10205	1000.0	1000.0	1387999	59.84809	17.809866	80.58763	-17.617058	59.848225	17.809254	80.69004	-20.107964	-59.979336	1.3960034	1.3960034	32830.637439250946
348	748.5889	13.0384035	768.1348	733.0958	777.3728	7.495335	790.4498	768.383	1000.0	1000.0	1391999	59.99683	17.786077	80.58968	-17.16266	59.99684	17.785534	80.49553	-12.542285	-60.15634	1.3699266	1.3699266	32928.594390153885
349	742.6762	25.47829	761.7464	698.83496	784.6539	21.074345	807.058	742.51135	1000.0	1000.0	1395999	60.177567	17.632252	80.5703	-12.959576	60.17742	17.632465	80.40822	-10.240484	-60.3663	1.4407941	1.4407941	33026.481907606125
350	718.90283	31.82402	754.6629	670.1689	786.8502	30.223915	823.4176	719.27765	1000.0	1000.0	1399999	60.36466	17.551683	80.45915	-12.268585	60.36462	17.550812	80.241196	-11.749338	-60.544594	1.4058738	1.4058738	33125.00383520126
351	751.96124	20.992666	774.31104	719.39795	690.78125	5.872904	699.11975	680.30725	1000.0	1000.0	1403999	60.49073	17.544962	80.24192	-11.241556	60.49079	17.544683	80.61132	-13.902284	-60.627094	1.3912568	1.3912568	33223.13287496567
352	755.26624	14.293747	778.56635	739.68713	784.43225	8.909764	795.0224	769.3658	1000.0	1000.0	1407999	60.748646	17.400742	80.57632	-10.583494	60.74856	17.40057	80.44538	-17.403694	-60.905655	1.4216307	1.4216307	33317.41377091408
353	745.9026	10.443232	760.96454	734.6866	789.6791	17.985704	816.9572	767.2371	1000.0	1000.0	1411999	60.81525	17.385963	80.796165	-11.661095	60.815094	17.385899	80.773636	-20.055271	-60.916557	1.3080748	1.3080748	33414.407145023346
354	737.4666	24.575056	777.92816	717.629	785.0274	12.925542	806.8209	767.583	1000.0	1000.0	1415999	61.007324	17.327076	80.84347	-17.74824	61.007454	17.326529	80.87744	-14.859073	-61.178165	1.3434365	1.3434365	33513.045422792435
355	603.3703	229.55313	757.7219	207.1114	737.92676	16.022078	759.6651	706.76514	1000.0	1000.0	1419999	61.14582	17.33238	80.634575	-15.452168	61.14581	17.33172	80.5184	-16.120186	-61.26811	1.5064557	1.5064557	33612.189561367035
356	729.1813	39.188618	764.6491	663.8619	763.43823	23.250713	796.7259	725.57965	1000.0	1000.0	1423999	61.345516	17.292015	80.81169	-19.552635	61.34558	17.2913	80.80055	-23.643948	-61.530647	1.4815542	1.4815542	33710.674583911896
357	760.43427	14.492282	774.44464	739.7607	799.8591	12.964961	830.7409	786.1469	1000.0	1000.0	1427999	61.408344	17.320387	80.807785	-14.18876	61.40853	17.320007	80.98023	-16.919067	-61.549084	1.4104507	1.4104507	33809.45348024368
358	742.1885	13.057427	753.1989	720.4734	786.0386	7.723926	799.459	770.12305	1000.0	1000.0	1431999	61.50765	17.21022	80.94236	-16.618835	61.507515	17.210024	80.841965	-17.273857	-61.62306	1.3105439	1.3105439	33908.716187000275
359	742.31067	9.60042	755.227	730.5145	754.2124	10.486922	775.12213	738.72687	1000.0	1000.0	1435999	61.57886	17.175982	81.14279	-12.54022	61.578796	17.175879	80.85693	-12.660964	-61.72108	1.36823	1.36823	34008.08141040802
360	700.9919	25.856895	741.9816	672.1937	748.98944	9.08315	768.0523	735.6847	1000.0	1000.0	1439999	61.63305	17.12671	80.857124	-14.312328	61.633175	17.124725	80.95091	-16.476656	-61.78356	1.4466863	1.4466863	34101.950886011124
361	718.84906	17.504093	733.13837	689.2202	778.84076	23.076694	821.956	748.9813	1000.0	1000.0	1443999	61.6901	17.124239	81.137794	-15.080937	61.69023	17.12425	80.781044	-13.264075	-61.805473	1.3955547	1.3955547	34198.125760793686
362	744.5929	16.743208	765.4931	721.6742	760.86414	5.0526857	767.3744	749.71875	1000.0	1000.0	1447999	61.808495	17.022932	80.74271	-14.277382	61.80822	17.023445	80.978485	-22.902735	-61.9685	1.3130091	1.3130091	34297.23321866989
363	743.5982	19.591406	773.54034	724.45105	789.3923	21.680403	821.0441	748.87366	1000.0	1000.0	1451999	61.855015	17.080673	80.63497	-19.842901	61.855244	17.07899	80.71113	-15.511034	-61.949596	1.3310207	1.3310207	34396.68615460396
364	724.0324	37.458298	771.33026	671.95807	789.7536	21.193083	824.31934	751.1912	1000.0	1000.0	1455999	62.032253	16.896875	80.87081	-19.67091	62.0322	16.89681	81.10047	-26.056622	-62.10981	1.2882903	1.2882903	34495.35965657234
365	734.181	39.548065	780.54333	671.1971	726.5251	11.540936	741.5523	706.85425	1000.0	1000.0	1459999	62.097744	16.826525	80.936874	-19.951767	62.09792	16.825941	80.84636	-22.486313	-62.218212	1.4559895	1.4559895	34593.837264060974
366	752.5762	31.05109	795.89606	720.1145	783.71216	16.110506	803.0899	754.3848	1000.0	1000.0	1463999	62.266087	16.649998	80.67903	-17.648214	62.26603	16.65001	80.88221	-15.709522	-62.398647	1.3832389	1.3832389	34693.14057254791
367	751.9205	20.063042	780.0252	723.58575	759.147	20.721874	783.1541	722.4786	1000.0	1000.0	1467999	62.454456	16.491016	81.07364	-15.379759	62.454327	16.491396	81.32143	-10.732697	-62.60827	1.2823277	1.2823277	34791.75784397125
368	616.1399	218.62866	752.2802	237.92036	771.1201	13.651895	788.7156	752.2242	1000.0	1000.0	1471999	62.584873	16.39333	81.84022	-17.398668	62.584904	16.392912	80.94373	-25.893526	-62.714993	1.3708293	1.3708293	34887.47162795067
369	731.1975	26.541155	756.08856	689.9	728.4037	15.168426	753.307	708.58203	1000.0	1000.0	1475999	62.727596	16.321388	81.10626	-14.886152	62.727745	16.320839	80.84155	-20.107363	-62.843594	1.4392253	1.4392253	34984.12022256851
370	742.4284	21.114882	775.4058	717.25256	642.608	18.073515	662.3831	606.4632	1000.0	1000.0	1479999	62.81487	16.267128	80.89596	-19.026648	62.81478	16.266539	81.14314	-13.246317	-62.938976	1.3671821	1.3671821	35082.554688453674
371	751.34375	12.844261	770.9027	739.02606	777.3363	9.168066	793.08496	760.1881	1000.0	1000.0	1483999	62.89973	16.264435	81.05452	-14.289185	62.899906	16.263872	80.93437	-19.602863	-63.007027	1.3991355	1.3991355	35181.51463055611
372	749.7682	15.903399	772.3076	727.8107	754.9275	10.396794	772.71564	738.6855	1000.0	1000.0	1487999	63.062904	16.141317	80.74705	-15.875571	63.062946	16.140488	80.870384	-14.801327	-63.20099	1.2815644	1.2815644	35280.507752895355
373	738.7755	26.758926	771.359	697.5917	755.2392	29.872856	796.3524	682.2025	1000.0	1000.0	1491999	63.212067	16.04368	80.87219	-12.21159	63.21178	16.043848	80.730705	-12.625534	-63.2999	1.0994114	1.0994114	35379.08530855179
374	740.4523	30.037706	770.13654	693.35376	746.7838	10.25185	764.66125	731.9073	1000.0	1000.0	1495999	63.241425	16.161816	81.202515	-11.486828	63.241585	16.160694	81.06638	-10.907219	-63.348217	1.2114197	1.2114197	35477.764420986176
375	747.041	6.858715	755.13226	737.033	794.19476	10.170971	810.108	772.6212	1000.0	1000.0	1499999	63.370483	16.039827	80.91864	-12.586233	63.37054	16.039265	80.95821	-13.748827	-63.469437	1.2324492	1.2324492	35577.4145898819
376	746.36475	25.04726	766.1695	704.0134	806.21545	7.5626626	819.5638	795.4238	1000.0	1000.0	1503999	63.43759	16.025318	81.19313	-11.895468	63.437614	16.025293	80.98181	-10.147041	-63.56024	1.2430415	1.2430415	35674.90922784805
377	763.19617	8.918778	775.62463	753.5739	748.1782	10.71032	766.1735	727.0497	1000.0	1000.0	1507999	63.56842	16.027315	81.09565	-14.914848	63.568325	16.027567	81.2517	-17.214401	-63.655186	1.2323812	1.2323812	35771.0129776001
378	746.1636	14.288623	761.5348	730.73224	760.4535	8.662582	777.0253	745.17163	1000.0	1000.0	1511999	63.68238	15.94542	81.222	-17.33171	63.682476	15.944696	81.21437	-16.932537	-63.795517	1.2254629	1.2254629	35869.81044459343
379	725.8447	22.958935	756.9246	692.46405	771.73865	25.820997	795.4313	716.96	1000.0	1000.0	1515999	63.8011	15.895739	80.95873	-18.534576	63.80113	15.895474	81.19259	-18.997326	-63.878464	1.2596813	1.2596813	35968.74492931366
380	754.2196	17.81888	765.87427	723.45825	774.2022	13.01654	790.6565	743.05005	1000.0	1000.0	1519999	63.95232	15.799322	81.27782	-20.822014	63.952286	15.799545	81.34494	-16.628628	-64.06502	1.1968254	1.1968254	36067.500313043594
381	755.11017	7.737664	764.9401	744.43933	747.02826	19.183067	774.4887	696.9322	1000.0	1000.0	1523999	64.10059	15.731544	81.230545	-18.408695	64.10077	15.73047	81.26646	-16.851307	-64.201805	1.3503654	1.3503654	36166.763434648514
382	769.8449	2.5608056	773.5058	766.36127	791.1746	17.237442	824.2166	768.0939	1000.0	1000.0	1527999	64.2153	15.672885	81.2113	-16.703651	64.21513	15.6729	81.30678	-14.884129	-64.290596	1.239356	1.239356	36265.6594619751
383	737.1857	18.152529	760.27783	714.0367	779.68665	15.023099	799.254	754.0836	1000.0	1000.0	1531999	64.283104	15.629333	81.32432	-16.620953	64.28307	15.628794	81.15319	-16.029772	-64.36225	1.1878753	1.1878753	36364.8347826004
384	762.3452	9.493246	775.5556	749.07965	623.2565	302.18875	789.0549	11.176676	1000.0	1000.0	1535999	64.31386	15.661488	81.41037	-18.502697	64.31392	15.6617	81.28831	-21.958334	-64.49078	1.1640679	1.1640679	36463.75879526138
385	752.0499	11.953836	765.31195	734.6125	788.4135	13.513135	820.4901	772.7803	1000.0	1000.0	1539999	64.519714	15.540294	81.173706	-22.759481	64.51985	15.5391245	81.38884	-20.973736	-64.65118	1.1112978	1.1112978	36558.567145347595
386	770.964	11.472207	789.50574	758.07947	790.8748	4.2029157	800.8124	783.1472	1000.0	1000.0	1543999	64.56585	15.6284485	81.28208	-18.260704	64.5659	15.627261	81.35426	-20.671717	-64.70863	1.0317042	1.0317042	36655.86367750168
387	776.3804	11.481182	792.7151	764.83374	691.2403	6.482341	706.33435	683.75574	1000.0	1000.0	1547999	64.73243	15.577425	81.37345	-22.3663	64.73234	15.577446	81.349976	-19.894842	-64.841125	1.1384673	1.1384673	36755.10851478577
388	762.49225	9.582716	772.2237	749.8432	798.99677	17.590239	831.8421	772.84656	1000.0	1000.0	1551999	64.88248	15.54626	81.93846	-24.17554	64.88233	15.546942	81.56739	-20.510342	-64.99621	1.135958	1.135958	36854.72084522247
389	752.3534	9.2395315	766.4389	740.8762	778.0498	12.484126	806.8765	761.3155	1000.0	1000.0	1555999	64.99877	15.432019	81.83372	-26.85946	64.99866	15.432376	81.73478	-22.856644	-65.11132	1.2175906	1.2175906	36953.964665174484
390	771.62195	6.640864	778.5325	763.16016	777.24866	16.134392	798.39825	750.12103	1000.0	1000.0	1559999	65.15399	15.384878	81.75939	-24.739693	65.15412	15.384678	81.6932	-24.939632	-65.29965	1.0803577	1.0803577	37052.7673869133
391	760.1108	19.586235	792.42053	743.93604	773.8153	8.692041	790.41266	759.86707	1000.0	1000.0	1563999	65.40864	15.170434	81.75422	-25.002766	65.40869	15.170339	81.84541	-24.764137	-65.457306	1.0529395	1.0529395	37152.33436155319
392	750.6904	12.976905	769.48175	734.3047	786.42395	12.937927	812.5713	767.56335	1000.0	1000.0	1567999	65.3662	15.270752	81.734924	-25.612576	65.3663	15.270007	81.825096	-23.484463	-65.4648	1.0955291	1.0955291	37251.347321510315
393	757.687	21.101484	783.9735	725.8735	760.85803	9.069289	771.91016	745.1263	1000.0	1000.0	1571999	65.42835	15.299358	82.33385	-20.49731	65.42838	15.299343	82.118546	-21.736446	-65.53866	1.0908422	1.0908422	37347.441678762436
394	745.08514	23.669804	776.4877	710.20746	834.9286	13.894044	858.66174	811.47577	1000.0	1000.0	1575999	65.50993	15.299106	81.91815	-21.478144	65.50985	15.299089	82.16144	-21.045477	-65.624146	1.0600123	1.0600123	37443.82231593132
395	766.6726	14.643082	784.7324	749.58984	803.0193	19.473042	830.2866	766.65533	1000.0	1000.0	1579999	65.65933	15.195939	82.31921	-22.481287	65.659485	15.19526	82.32428	-21.89101	-65.74801	1.0969529	1.0969529	37542.87156319618
396	740.0781	8.87132	750.47455	726.7898	794.73584	22.677938	824.4767	744.51917	1000.0	1000.0	1583999	65.83775	15.004409	81.87189	-12.499183	65.83787	15.003541	82.145996	-15.617943	-65.937325	1.0072595	1.0072595	37642.00839948654
397	768.1571	8.828731	782.9542	760.89874	770.02637	11.860639	787.6775	751.83356	1000.0	1000.0	1587999	65.92844	15.020375	82.09978	-21.667635	65.92837	15.020464	81.97356	-23.052633	-66.024925	1.0452416	1.0452416	37740.99067616463
398	738.05945	10.597803	753.03436	723.43506	797.7389	21.01241	818.7885	759.2197	1000.0	1000.0	1591999	66.10426	14.936809	82.03571	-20.966965	66.10427	14.936963	82.158035	-24.465658	-66.202934	1.0468563	1.0468563	37840.377928972244
399	776.54504	15.297892	792.93036	751.4949	782.3807	29.020666	822.6884	712.0531	1000.0	1000.0	1595999	66.2256	14.8487	82.163376	-20.790573	66.22553	14.848666	82.31938	-17.81631	-66.33533	1.0168	1.0168	37939.797261714935
400	490.36557	302.6384	755.4796	9.00921	778.40186	16.949362	799.1058	753.4545	1000.0	1000.0	1599999	66.33687	14.80519	82.08555	-19.54733	66.33698	14.8053055	82.274506	-16.24054	-66.40801	0.96231496	0.96231496	38039.12179803848
401	719.195	51.40669	764.446	632.7571	773.74915	15.936588	785.4207	730.5909	1000.0	1000.0	1603999	66.4548	14.789024	82.22256	-17.35364	66.45477	14.788065	82.340294	-12.092833	-66.54109	1.0300791	1.0300791	38138.76241159439
402	754.1568	19.60601	769.24286	720.44464	704.014	11.179599	718.71765	677.29736	1000.0	1000.0	1607999	66.56776	14.780867	82.37568	-13.681048	66.5676	14.781534	82.30555	-13.123003	-66.680435	1.0155785	1.0155785	38234.282715559006
403	776.3033	9.581981	782.65424	759.7307	736.52844	14.821944	755.0027	697.8059	1000.0	1000.0	1611999	66.57557	14.874076	82.4891	-17.696518	66.57569	14.873853	82.66256	-16.082348	-66.66313	1.0126616	1.0126616	38331.78503203392
404	743.8677	33.761497	786.42267	694.5748	765.28796	35.21614	823.39014	698.60547	1000.0	1000.0	1615999	66.65676	14.838965	82.75983	-16.169838	66.65666	14.839467	82.73528	-14.310034	-66.74763	0.9239851	0.9239851	38431.71740245819
405	770.5996	15.806763	797.75586	759.67664	774.9989	11.891632	794.5288	754.4001	1000.0	1000.0	1619999	66.732834	14.753981	82.9475	-17.953686	66.73306	14.752937	82.94021	-16.329954	-66.82625	1.0292888	1.0292888	38531.26859807968
406	767.6656	11.308682	780.97736	754.2272	796.88257	15.138098	816.12274	757.783	1000.0	1000.0	1623999	66.81129	14.736376	83.06382	-20.07206	66.81126	14.736196	83.03121	-18.809637	-66.90369	1.1221175	1.1221175	38630.58435893059
407	763.5902	13.096329	780.454	745.2414	786.71545	14.147257	818.3479	764.3595	1000.0	1000.0	1627999	66.844185	14.8384905	83.1372	-23.395735	66.84416	14.838394	83.11378	-20.246534	-66.9442	1.055011	1.055011	38730.012546777725
408	749.06964	19.951836	777.56226	728.9957	805.84424	21.812513	830.3658	751.15393	1000.0	1000.0	1631999	66.932396	14.8055	83.12128	-19.4912	66.932495	14.804874	82.995636	-22.985523	-67.03147	1.0460904	1.0460904	38829.66079425812
409	740.34607	18.559216	759.3527	713.32544	793.0891	7.729608	810.5902	781.68494	1000.0	1000.0	1635999	67.07712	14.611574	83.280945	-35.146698	67.07722	14.610349	83.10026	-30.652561	-67.13097	1.0889924	1.0889924	38929.18434715271
410	760.71576	26.737427	783.79974	715.6338	799.5748	8.696751	820.30457	791.0976	1000.0	1000.0	1639999	67.04102	14.720827	83.140915	-37.149944	67.041	14.720056	83.20373	-26.719269	-67.1015	1.0421704	1.0421704	39027.03826761246
411	745.1481	19.639355	764.8507	712.6407	794.9296	18.431536	827.7739	768.1343	1000.0	1000.0	1643999	67.062675	14.626552	84.05181	-28.919777	67.06267	14.625563	83.136795	-25.731277	-67.12346	1.0370523	1.0370523	39123.56608963013
412	739.8203	17.664053	755.0126	711.0917	717.2154	19.461973	750.03577	691.0859	1000.0	1000.0	1647999	67.14916	14.577556	82.84141	-25.05166	67.14906	14.577099	83.01964	-27.720963	-67.2214	1.1283034	1.1283034	39222.33357858658
413	748.65546	10.308598	765.63763	740.3601	775.0477	26.322668	813.3249	712.7984	1000.0	1000.0	1651999	67.1947	14.564195	82.63693	-33.153606	67.19485	14.563557	82.88157	-28.173084	-67.301125	1.0574782	1.0574782	39322.58121705055
414	741.68365	18.01083	765.25116	720.8953	786.182	12.439822	800.42017	758.9779	1000.0	1000.0	1655999	67.26808	14.457874	82.85261	-16.959646	67.268036	14.457135	82.89789	-15.533173	-67.37176	1.0297577	1.0297577	39422.07625031471
415	754.0257	12.907604	765.7617	732.22473	748.93463	12.936586	770.3744	723.1553	1000.0	1000.0	1659999	67.286064	14.466889	83.07272	-26.266218	67.28616	14.466947	83.12575	-24.085712	-67.37959	0.9299871	0.9299871	39521.790041446686
416	764.28723	22.50759	787.71014	727.7609	795.2112	11.1654005	812.78827	772.4699	1000.0	1000.0	1663999	67.31909	14.53473	82.78817	-25.61389	67.31906	14.534018	82.69435	-19.083767	-67.40215	0.8817213	0.8817213	39621.41103196144
417	750.0548	8.7467985	757.81757	735.30237	772.4271	27.014181	799.39856	731.4791	1000.0	1000.0	1667999	67.40407	14.481327	83.148186	-22.137564	67.40401	14.481431	83.24745	-23.131214	-67.49979	0.85083634	0.85083634	39721.04861974716
418	752.8669	25.59272	786.50464	719.1533	723.84204	10.309816	737.64246	704.86237	1000.0	1000.0	1671999	67.52587	14.482718	83.29046	-24.736183	67.52599	14.482155	83.175934	-21.510437	-67.605515	0.9844963	0.9844963	39820.56404662132
419	727.71014	43.221222	765.3475	657.4518	744.4347	19.675316	767.88513	706.68304	1000.0	1000.0	1675999	67.61265	14.530266	83.505066	-16.749922	67.61257	14.530719	83.42402	-16.483223	-67.69851	0.892553	0.892553	39915.54809617996
420	752.0989	14.682694	772.4966	731.56415	783.1074	16.471657	805.1848	753.9032	1000.0	1000.0	1679999	67.6684	14.615759	83.26341	-15.497389	67.6683	14.616315	83.40419	-14.877827	-67.70461	1.0347908	1.0347908	40013.02060127258
421	739.803	24.32951	770.9683	711.29614	764.5993	12.283621	777.9287	739.5325	1000.0	1000.0	1683999	67.70798	14.565971	83.70553	-18.08012	67.70809	14.5651045	83.3052	-16.937714	-67.75131	0.87061745	0.87061745	40113.07119703293
422	727.7728	42.314537	775.59607	659.6053	806.3246	24.79126	832.9826	757.5943	1000.0	1000.0	1687999	67.69327	14.597554	83.362885	-16.516571	67.69331	14.5971575	83.216354	-26.832924	-67.77888	0.9100929	0.9100929	40213.68579077721
423	739.0996	19.969273	759.1256	710.1735	795.0813	19.089905	817.3138	756.0172	1000.0	1000.0	1691999	67.78272	14.534475	83.19285	-17.853737	67.782776	14.534579	83.37097	-17.569517	-67.882065	0.84708774	0.84708774	40312.83497071266
424	770.19867	12.487225	784.6044	757.162	777.7996	8.476083	795.57825	764.1265	1000.0	1000.0	1695999	67.85111	14.52604	83.46811	-11.70466	67.85119	14.525729	83.59053	-12.176359	-67.95057	0.8703859	0.8703859	40412.465446949005
425	765.7043	15.120279	779.8746	740.2186	789.9925	11.284879	804.7147	763.8501	1000.0	1000.0	1699999	67.90474	14.556787	83.4965	-9.83606	67.90475	14.556803	83.56433	-38.9476	-67.99511	0.90133387	0.90133387	40512.48143482208
426	755.3226	16.613699	780.2893	736.4004	761.46497	151.31355	837.15765	312.18246	1000.0	1000.0	1703999	68.119	14.271195	83.19395	-12.772371	68.11913	14.270698	83.509315	-7.944903	-68.21829	0.8745073	0.8745073	40612.19718623161
427	776.54474	8.941649	790.9359	768.8969	750.9552	11.762422	771.6799	725.8164	1000.0	1000.0	1707999	68.12332	14.326136	83.526634	-9.774138	68.12326	14.326326	83.4422	-8.910549	-68.19658	0.9770205	0.9770205	40710.803699970245
428	756.2629	12.838331	770.46185	736.18054	825.8026	6.9290433	838.7204	813.54236	1000.0	1000.0	1711999	68.16923	14.309185	83.61314	-10.434301	68.16914	14.309021	83.540016	-16.96903	-68.25416	0.87793005	0.87793005	40806.94169473648
429	763.3032	17.339249	788.5906	741.53217	801.78357	13.576888	821.9339	780.85986	1000.0	1000.0	1715999	68.223206	14.285337	83.549286	-12.935622	68.22316	14.286128	83.53649	-17.63258	-68.32169	0.99651027	0.99651027	40905.4908182621
430	783.07465	14.810578	797.5717	758.4929	784.2804	14.852578	809.91144	763.33606	1000.0	1000.0	1719999	68.250114	14.282948	83.35965	-13.315901	68.250305	14.28225	83.783875	-16.548119	-68.3445	0.8650344	0.8650344	41004.5680167675
431	760.38525	9.859411	771.5453	744.68225	787.40094	9.798436	806.0526	775.63934	1000.0	1000.0	1723999	68.37068	14.179158	83.19154	-8.407482	68.370605	14.179566	83.33207	-9.059187	-68.4007	0.82692575	0.82692575	41104.23177599907
432	771.56885	15.491432	794.43256	752.6623	812.3981	17.309082	850.51385	785.83246	1000.0	1000.0	1727999	68.42078	14.068799	89.60814	-11.102007	68.42089	14.068485	84.10577	-25.443886	-68.46055	0.9056796	0.9056796	41203.79171681404
433	756.00745	20.156107	778.47	733.1628	714.32745	14.017618	730.41144	688.29913	1000.0	1000.0	1731999	68.48057	14.088732	83.549866	-9.263693	68.48067	14.088094	83.27248	-11.513529	-68.567795	0.7752251	0.7752251	41303.22448635101
434	768.4131	18.71385	799.656	749.9447	752.4347	13.854457	771.81323	727.8566	1000.0	1000.0	1735999	68.49099	14.168032	83.35406	-13.211054	68.49082	14.168653	83.45727	-9.507198	-68.56403	0.8275472	0.8275472	41402.981840610504
435	751.88837	22.150381	773.97485	717.09265	793.3602	3.9199643	801.21857	786.73975	1000.0	1000.0	1739999	68.59306	14.066242	83.63042	-15.247009	68.59315	14.065899	83.67162	-17.704296	-68.717	0.8220866	0.8220866	41502.445626974106
