Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
235	841.5	29.75315	883.0	809.0	898.4	11.783039	912.0	871.0	1000.0	1000.0	939999	66.35442	4.6898484	75.95121	42.265835	66.3543	4.679796	76.211655	40.973267	-66.65311	1.5424788	1.5424788	23291.033931732178
236	880.5	11.672618	899.0	870.0	821.8	23.464014	855.0	782.0	1000.0	1000.0	943999	66.54685	4.685437	78.17984	42.21029	66.54692	4.6765914	75.19321	42.824753	-66.85058	1.5092261	1.5092261	23393.04079079628
237	864.75	27.869114	886.0	818.0	882.9	11.545129	900.0	865.0	1000.0	1000.0	947999	66.778114	4.661472	78.351425	40.302387	66.7782	4.651199	74.81934	42.246643	-67.066986	1.5151381	1.5151381	23494.912086248398
238	872.75	25.528172	899.0	834.0	917.8	9.042124	933.0	909.0	1000.0	1000.0	951999	66.93137	4.6976714	75.42864	43.308773	66.93136	4.6877117	75.18308	41.23205	-67.21635	1.4833724	1.4833724	23594.22799873352
239	851.0	19.723083	868.0	818.0	896.5	7.965551	910.0	881.0	1000.0	1000.0	955999	66.994865	4.696216	76.28213	43.14153	66.99487	4.686716	77.35142	42.823532	-67.28049	1.4487317	1.4487317	23696.002176761627
240	873.25	9.39082	887.0	861.0	906.3	10.714943	931.0	892.0	1000.0	1000.0	959999	67.125084	4.704844	79.039345	42.30028	67.125114	4.6954966	75.36531	41.393253	-67.41769	1.4441075	1.4441075	23799.256399154663
241	872.25	36.622227	922.0	831.0	760.8	288.7105	921.0	0.0	1000.0	1000.0	963999	67.24267	4.738312	74.79546	39.98397	67.24272	4.730122	75.25599	40.07439	-67.51978	1.4730593	1.4730593	23901.369327783585
242	875.75	8.01171	882.0	862.0	887.1	16.256998	911.0	855.0	1000.0	1000.0	967999	67.31934	4.6752996	77.98793	41.859642	67.31924	4.666844	75.58554	41.385033	-67.59827	1.4603164	1.4603164	24004.112280607224
243	869.0	16.552946	897.0	855.0	834.4	35.99222	914.0	781.0	1000.0	1000.0	971999	67.44229	4.6770315	75.30603	41.96592	67.442314	4.6680746	75.34761	42.547424	-67.729126	1.4811667	1.4811667	24105.952951669693
244	866.75	14.219265	889.0	850.0	895.8	10.879338	912.0	880.0	1000.0	1000.0	975999	67.56047	4.679238	77.46815	42.90594	67.56055	4.66907	76.442986	42.967987	-67.85316	1.5109913	1.5109913	24208.633259058
245	855.5	8.958237	867.0	843.0	907.2	18.318296	935.0	870.0	1000.0	1000.0	979999	67.61939	4.7606125	77.87511	42.57206	67.61936	4.7510796	75.36823	41.427433	-67.91728	1.5184221	1.5184221	24306.933537006378
246	871.5	21.171915	897.0	842.0	863.5	12.371338	881.0	846.0	1000.0	1000.0	983999	67.7619	4.73472	76.5984	42.073082	67.76193	4.7257986	76.19382	42.43076	-68.05506	1.5152123	1.5152123	24406.699462890625
247	855.5	24.346458	891.0	823.0	887.4	15.232859	917.0	867.0	1000.0	1000.0	987999	67.74854	4.580538	79.78382	43.20989	67.74846	4.5722322	76.02476	42.728943	-68.01761	1.3850375	1.3850375	24509.09224486351
248	873.0	16.355427	895.0	849.0	919.7	9.757561	928.0	896.0	1000.0	1000.0	991999	67.80081	4.579884	76.81111	43.975533	67.80087	4.5711102	76.68003	42.674965	-68.094284	1.4236596	1.4236596	24610.70083808899
249	880.75	16.361158	904.0	858.0	863.7	9.187491	875.0	849.0	1000.0	1000.0	995999	67.94962	4.6443963	76.08634	43.71793	67.94962	4.634755	77.16795	44.319588	-68.24912	1.4573346	1.4573346	24713.374320030212
250	868.25	9.73075	883.0	856.0	886.4	16.912718	913.0	864.0	1000.0	1000.0	999999	68.03333	4.6700263	78.75343	43.927124	68.03336	4.660694	76.99743	43.626663	-68.32078	1.4634337	1.4634337	24815.65551686287
251	864.0	8.6602545	875.0	851.0	898.0	7.2938333	908.0	887.0	1000.0	1000.0	1003999	68.17372	4.696146	76.68029	43.36274	68.17372	4.686599	77.59786	42.140305	-68.459755	1.4760761	1.4760761	24917.653646945953
252	868.25	17.122719	882.0	839.0	915.1	9.833107	928.0	901.0	1000.0	1000.0	1007999	68.35405	4.6905775	78.855034	42.541313	68.35402	4.6820273	77.59256	42.30707	-68.65124	1.4776262	1.4776262	25018.12504553795
253	864.25	18.457722	884.0	835.0	864.4	7.1302176	874.0	851.0	1000.0	1000.0	1011999	68.58887	4.629281	76.73988	43.44889	68.58887	4.6194925	76.93196	43.04526	-68.87756	1.4662036	1.4662036	25118.019198417664
254	844.75	12.754901	862.0	832.0	916.9	5.804309	926.0	909.0	1000.0	1000.0	1015999	68.764435	4.5191765	77.34891	43.806305	68.76435	4.510912	78.44553	42.479504	-69.04496	1.4791579	1.4791579	25220.958085536957
255	871.25	13.808965	890.0	852.0	789.3	15.02032	813.0	768.0	1000.0	1000.0	1019999	68.964096	4.351539	80.47261	41.65349	68.96414	4.3420935	77.857216	43.926315	-69.22881	1.4796847	1.4796847	25323.23217010498
256	884.0	22.989128	912.0	848.0	897.2	12.671227	915.0	878.0	1000.0	1000.0	1023999	69.12214	4.204786	79.33211	43.40837	69.12206	4.1949925	77.02365	44.26071	-69.397415	1.5537109	1.5537109	25426.074920892715
257	860.0	16.643316	885.0	843.0	917.3	8.087645	928.0	901.0	1000.0	1000.0	1027999	69.25023	4.0727334	76.34253	44.34115	69.25026	4.0619607	77.8807	43.22971	-69.49967	1.4596486	1.4596486	25528.512820720673
258	882.0	8.336666	896.0	874.0	887.7	15.50516	908.0	857.0	1000.0	1000.0	1031999	69.284195	3.9431958	75.66753	43.2639	69.28418	3.9324863	76.33737	43.81298	-69.554504	1.4650766	1.4650766	25630.615212202072
259	855.0	12.144958	872.0	843.0	851.3	23.87907	903.0	820.0	1000.0	1000.0	1035999	69.46344	3.9156725	79.43123	43.391468	69.463455	3.9050992	77.41487	42.08725	-69.73907	1.5042256	1.5042256	25732.797810792923
260	871.0	22.1698	905.0	843.0	926.3	12.410076	941.0	896.0	1000.0	1000.0	1039999	69.66296	3.823445	76.75033	43.402008	69.66293	3.8123317	77.8656	42.693	-69.92656	1.5638554	1.5638554	25831.749697208405
261	869.75	7.361216	882.0	864.0	916.4	9.931767	932.0	895.0	1000.0	1000.0	1043999	69.80563	3.7520442	76.43626	44.677563	69.80559	3.7414865	79.15514	43.70156	-70.05251	1.5313635	1.5313635	25932.679382562637
262	882.75	25.430052	919.0	856.0	899.0	12.8685665	919.0	879.0	1000.0	1000.0	1047999	69.873344	3.788214	79.72396	43.067055	69.8732	3.7779038	77.855896	43.487103	-70.14903	1.5088413	1.5088413	26034.957899570465
263	857.75	7.7902184	869.0	850.0	904.7	10.507616	928.0	893.0	1000.0	1000.0	1051999	70.04394	3.6803522	79.16816	43.775284	70.04417	3.66783	78.99873	42.529957	-70.30175	1.5125576	1.5125576	26137.631392002106
264	861.0	7.6811457	872.0	852.0	900.8	11.608618	923.0	886.0	1000.0	1000.0	1055999	70.10513	3.5589235	76.64711	43.793602	70.10505	3.5463572	77.37101	41.784004	-70.35072	1.4759709	1.4759709	26239.396062612534
265	882.0	23.843239	918.0	854.0	868.3	26.49547	908.0	822.0	1000.0	1000.0	1059999	70.20555	3.4632347	77.97554	43.636852	70.2056	3.4521036	78.95385	42.549488	-70.447586	1.4865501	1.4865501	26341.808633327484
266	858.0	12.429803	876.0	845.0	904.7	6.1975803	912.0	890.0	1000.0	1000.0	1063999	70.360954	3.323736	78.25928	45.303833	70.3609	3.3096445	78.54018	44.38498	-70.6072	1.5041898	1.5041898	26444.24257349968
267	869.75	29.961433	899.0	820.0	934.3	6.4815125	944.0	923.0	1000.0	1000.0	1067999	70.51877	3.1903303	81.179115	45.042896	70.51872	3.1779253	78.20309	43.54496	-70.76925	1.5030016	1.5030016	26542.615387678146
268	872.75	20.885103	895.0	849.0	869.3	4.428318	876.0	862.0	1000.0	1000.0	1071999	70.66512	3.137214	76.631134	46.115936	70.66519	3.1239362	77.709015	44.634407	-70.894516	1.4746965	1.4746965	26643.170072555542
269	871.0	22.880123	896.0	835.0	920.9	10.577806	946.0	907.0	1000.0	1000.0	1075999	70.72456	3.0766068	77.43314	45.196865	70.724525	3.0631106	77.182785	43.823105	-70.95675	1.4380566	1.4380566	26745.893217802048
270	884.25	11.8611765	895.0	865.0	921.7	11.874763	940.0	903.0	1000.0	1000.0	1079999	70.897835	3.0806239	80.58329	47.03673	70.89787	3.067511	78.52618	47.471947	-71.140564	1.4306614	1.4306614	26847.885031938553
271	880.75	14.788087	900.0	864.0	893.2	9.314505	907.0	869.0	1000.0	1000.0	1083999	71.03606	3.123504	78.760315	46.10585	71.03604	3.1102397	79.3521	47.04172	-71.272354	1.4500091	1.4500091	26950.252596616745
272	870.75	36.42372	906.0	814.0	924.0	13.206059	945.0	904.0	1000.0	1000.0	1087999	71.13145	3.0695443	82.403915	47.73794	71.13143	3.0559394	79.370125	46.534748	-71.36094	1.4361863	1.4361863	27053.038311481476
273	873.75	13.479151	888.0	853.0	897.0	15.690762	915.0	863.0	1000.0	1000.0	1091999	71.31088	3.028354	77.265884	42.805634	71.31091	3.0150762	79.10393	41.096046	-71.56222	1.4547056	1.4547056	27155.791221618652
274	857.0	9.110434	872.0	848.0	918.9	8.466995	928.0	899.0	1000.0	1000.0	1095999	71.44538	3.0008466	80.75916	46.288628	71.44534	2.9879582	79.367516	46.204815	-71.67462	1.3915892	1.3915892	27257.675511837006
275	879.5	4.769696	886.0	874.0	882.3	13.0311165	907.0	863.0	1000.0	1000.0	1099999	71.58751	2.9804761	78.4025	46.44588	71.58742	2.9688113	80.30863	45.175827	-71.816826	1.4110774	1.4110774	27357.13677215576
276	887.25	8.496323	895.0	873.0	924.1	9.004999	944.0	912.0	1000.0	1000.0	1103999	71.75839	2.9555125	78.53955	46.4466	71.7584	2.941847	78.98619	46.884293	-72.002144	1.3668255	1.3668255	27459.185129404068
277	897.75	28.26106	935.0	867.0	892.9	14.9161	913.0	865.0	1000.0	1000.0	1107999	71.8839	2.9744227	78.16057	43.92967	71.88393	2.9598515	81.12854	43.342583	-72.11802	1.3724577	1.3724577	27561.849187374115
278	879.0	13.7659	901.0	864.0	893.9	14.003214	914.0	863.0	1000.0	1000.0	1111999	71.97678	3.0005698	77.87143	44.99167	71.976875	2.987168	79.29062	45.963844	-72.20289	1.360343	1.360343	27664.476437330246
279	890.25	13.935118	906.0	868.0	917.7	9.747307	932.0	902.0	1000.0	1000.0	1115999	72.13306	2.962734	82.03676	46.606186	72.13303	2.9483426	79.88076	46.78463	-72.36883	1.3463408	1.3463408	27767.13113594055
280	885.75	9.49671	901.0	876.0	925.7	7.470609	936.0	915.0	1000.0	1000.0	1119999	72.25971	2.9418414	78.93628	44.857346	72.259766	2.929729	79.73134	46.83834	-72.47801	1.3495668	1.3495668	27869.8857319355
281	889.75	23.144924	917.0	863.0	881.4	5.6956124	888.0	870.0	1000.0	1000.0	1123999	72.36738	2.972532	78.291176	46.115234	72.3673	2.9593256	80.573296	47.04284	-72.57624	1.3557078	1.3557078	27972.500812530518
282	892.25	9.90896	902.0	878.0	933.1	9.86357	946.0	916.0	1000.0	1000.0	1127999	72.499954	2.9737737	78.82832	47.37014	72.49995	2.9618704	80.527725	46.68117	-72.727806	1.3605838	1.3605838	28070.879945278168
283	896.0	21.154196	932.0	878.0	927.9	13.859654	948.0	912.0	1000.0	1000.0	1131999	72.64047	2.9702044	79.09036	45.292336	72.64043	2.9581833	79.82867	45.988144	-72.87143	1.3565779	1.3565779	28170.6040828228
284	889.75	4.0233693	896.0	885.0	912.4	18.532135	943.0	880.0	1000.0	1000.0	1135999	72.77543	2.9753106	83.22081	44.33336	72.77554	2.962628	79.6524	45.9577	-72.99186	1.3282846	1.3282846	28272.305582284927
285	897.5	6.0207973	904.0	888.0	917.6	13.507036	939.0	891.0	1000.0	1000.0	1139999	72.93927	2.923628	80.77108	44.89231	72.93919	2.911291	80.71703	44.70521	-73.14972	1.3456932	1.3456932	28374.38505601883
286	884.25	22.45412	910.0	850.0	911.8	18.09862	939.0	870.0	1000.0	1000.0	1143999	73.05148	2.868152	84.2987	44.6704	73.05138	2.856165	79.26093	45.304905	-73.252686	1.2935518	1.2935518	28476.37769842148
287	882.25	14.497845	899.0	860.0	810.9	270.44684	916.0	0.0	1000.0	1000.0	1147999	73.07895	2.857075	83.52618	44.116627	73.07907	2.8451626	80.4602	44.943073	-73.27954	1.2422609	1.2422609	28579.05864048004
288	893.25	27.571499	938.0	863.0	913.9	8.893256	927.0	899.0	1000.0	1000.0	1151999	73.18636	2.8813457	79.607735	44.963947	73.18628	2.870541	79.86074	44.925186	-73.39191	1.2965242	1.2965242	28682.002306699753
289	895.75	11.211043	909.0	879.0	910.9	10.153325	929.0	895.0	1000.0	1000.0	1155999	73.32868	2.8627746	83.820885	43.813625	73.3287	2.8502588	80.46338	44.46241	-73.54201	1.2795058	1.2795058	28781.571417808533
290	883.0	21.177818	918.0	861.0	909.8	13.18939	932.0	889.0	1000.0	1000.0	1159999	73.45063	2.8603055	83.399956	45.166355	73.45058	2.8485236	81.84572	45.095844	-73.65766	1.2980638	1.2980638	28881.35033273697
291	892.5	13.793115	915.0	879.0	896.3	9.623409	907.0	876.0	1000.0	1000.0	1163999	73.54946	2.8522027	80.24539	44.119904	73.54951	2.8399591	81.767166	44.012974	-73.75256	1.2406222	1.2406222	28983.447174310684
292	873.75	18.48479	895.0	848.0	865.7	14.332131	884.0	847.0	1000.0	1000.0	1167999	73.52566	2.8282382	79.2655	46.177917	73.52564	2.8163292	80.77604	45.4684	-73.71939	1.2013077	1.2013077	29085.27936244011
293	885.0	16.598192	901.0	860.0	883.9	21.398363	917.0	841.0	1000.0	1000.0	1171999	73.54669	2.820863	84.68433	45.88611	73.54679	2.8090756	79.67523	45.28649	-73.7413	1.2287546	1.2287546	29187.95663499832
294	900.0	16.077934	927.0	886.0	919.7	11.925183	945.0	904.0	1000.0	1000.0	1175999	73.6747	2.8115635	82.928406	45.63355	73.67469	2.801381	81.11966	45.887253	-73.88041	1.1920102	1.1920102	29290.572494506836
295	899.0	10.099504	911.0	889.0	933.0	6.4342833	943.0	920.0	1000.0	1000.0	1179999	73.83449	2.8433151	81.893364	44.71338	73.83437	2.8308523	80.49581	46.36253	-74.04858	1.1978803	1.1978803	29393.242032051086
296	900.25	15.221285	922.0	879.0	935.6	8.811357	949.0	923.0	1000.0	1000.0	1183999	74.029434	2.8615754	80.41928	46.14214	74.02952	2.8499727	82.20603	45.92489	-74.23782	1.2092712	1.2092712	29495.67404460907
297	887.75	14.254385	906.0	866.0	921.6	10.509044	940.0	909.0	1000.0	1000.0	1187999	74.176	2.8670826	84.28284	44.633827	74.17597	2.8555512	81.11171	45.521904	-74.37802	1.2802627	1.2802627	29594.38396334648
298	896.75	10.568231	914.0	886.0	915.7	7.1000004	924.0	901.0	1000.0	1000.0	1191999	74.31169	2.8238547	79.87605	46.75955	74.31169	2.8141077	82.13389	44.24325	-74.51977	1.2408822	1.2408822	29695.66446352005
299	893.75	12.295833	906.0	880.0	925.3	10.080178	943.0	907.0	1000.0	1000.0	1195999	74.45172	2.7926626	80.57197	47.175587	74.45172	2.782162	80.680916	46.580425	-74.65449	1.2326819	1.2326819	29797.776237010956
300	903.0	14.645819	918.0	883.0	890.4	13.358144	911.0	876.0	1000.0	1000.0	1199999	74.55415	2.8166294	83.37956	47.02806	74.55401	2.8056855	81.75954	45.418636	-74.759636	1.2775416	1.2775416	29900.384871006012
301	897.25	16.083765	925.0	886.0	915.7	14.642746	940.0	894.0	1000.0	1000.0	1203999	74.68411	2.8319285	81.06369	45.27442	74.68405	2.82119	83.03795	45.14356	-74.88642	1.2574941	1.2574941	30002.661585092545
302	878.75	23.209642	908.0	846.0	928.9	7.2311826	942.0	916.0	1000.0	1000.0	1207999	74.78822	2.8644917	81.48948	46.41635	74.78834	2.8507633	82.485916	47.125935	-74.988976	1.2803748	1.2803748	30104.771684885025
303	888.25	13.21694	911.0	879.0	868.4	12.026638	897.0	851.0	1000.0	1000.0	1211999	74.85419	2.796028	86.61878	45.346046	74.85423	2.7845018	82.26817	47.900974	-75.03133	1.1913705	1.1913705	30207.275190114975
304	887.75	11.121489	899.0	870.0	935.0	9.859006	953.0	917.0	1000.0	1000.0	1215999	74.7562	2.7064936	83.246346	47.42917	74.75616	2.6944666	81.93082	47.560028	-74.93028	1.1397659	1.1397659	30305.50435400009
305	900.25	11.583933	912.0	881.0	909.7	7.0576205	925.0	899.0	1000.0	1000.0	1219999	74.88982	2.7321515	80.3897	47.45157	74.88986	2.7216816	81.29322	47.594097	-75.07964	1.1268188	1.1268188	30406.39559340477
306	894.25	12.049377	914.0	884.0	917.0	12.165525	942.0	900.0	1000.0	1000.0	1223999	75.027115	2.7774842	81.52477	44.756073	75.02717	2.765791	82.27632	47.332893	-75.23491	1.1842412	1.1842412	30509.19477748871
307	877.0	9.273619	883.0	861.0	922.6	7.2000003	935.0	909.0	1000.0	1000.0	1227999	75.18613	2.7920933	85.12175	45.72098	75.18606	2.7812796	82.91351	44.328873	-75.38065	1.1950263	1.1950263	30611.40987110138
308	904.0	11.29159	922.0	893.0	935.9	8.348054	952.0	925.0	1000.0	1000.0	1231999	75.34431	2.7685165	84.70783	43.723495	75.34431	2.7562664	82.31244	44.143738	-75.53226	1.1783456	1.1783456	30714.49361228943
309	890.25	16.902292	913.0	867.0	925.3	20.154652	949.0	882.0	1000.0	1000.0	1235999	75.43618	2.7689219	80.72466	46.717262	75.43611	2.7579107	83.079056	46.05038	-75.62061	1.1962558	1.1962558	30817.102916240692
310	902.25	8.257572	908.0	888.0	923.0	11.313708	943.0	910.0	1000.0	1000.0	1239999	75.5426	2.7350032	80.06246	44.858032	75.54258	2.7236164	82.00611	44.561428	-75.7336	1.1803725	1.1803725	30919.681311130524
311	893.25	12.754901	912.0	881.0	887.0	16.958775	912.0	851.0	1000.0	1000.0	1243999	75.657524	2.7335281	81.914566	44.847843	75.657555	2.7220721	82.74803	45.730896	-75.84116	1.1715125	1.1715125	31022.944257736206
312	911.5	5.7227616	918.0	904.0	938.4	10.3749695	951.0	912.0	1000.0	1000.0	1247999	75.76708	2.736086	81.56526	44.844536	75.7671	2.7246354	83.48171	46.999886	-75.96249	1.1743594	1.1743594	31122.90412712097
313	907.5	21.041626	934.0	884.0	849.0	40.122314	897.0	742.0	1000.0	1000.0	1251999	75.89281	2.7230973	86.56024	41.633533	75.89271	2.711685	82.424255	46.48029	-76.074005	1.1609331	1.1609331	31224.233545303345
314	884.25	13.160072	896.0	862.0	866.1	11.640018	888.0	850.0	1000.0	1000.0	1255999	76.01249	2.7236059	88.456245	46.585175	76.01243	2.712207	85.25612	45.35651	-76.19534	1.1541224	1.1541224	31327.03982949257
315	901.75	13.827057	922.0	883.0	933.6	12.611107	949.0	912.0	1000.0	1000.0	1259999	76.07024	2.7335892	84.49107	44.72735	76.07036	2.721222	83.358444	46.00521	-76.26315	1.1973572	1.1973572	31429.50058698654
316	900.0	14.017846	917.0	878.0	935.9	8.6884985	948.0	921.0	1000.0	1000.0	1263999	76.14554	2.746601	83.20178	43.043427	76.14542	2.7353487	83.16344	45.41059	-76.33831	1.1728837	1.1728837	31532.075634241104
317	916.75	17.04956	933.0	890.0	932.6	6.711185	942.0	919.0	1000.0	1000.0	1267999	76.2814	2.7227154	85.398094	45.440086	76.28144	2.7117608	82.75293	43.840538	-76.47264	1.1519352	1.1519352	31633.756677865982
318	902.0	20.748493	937.0	883.0	946.1	15.610574	975.0	915.0	1000.0	1000.0	1271999	76.38136	2.7336538	81.815994	44.75625	76.38137	2.722998	82.84666	45.9291	-76.568596	1.120071	1.120071	31736.818331241608
319	913.5	11.715375	925.0	895.0	942.3	10.507616	960.0	926.0	1000.0	1000.0	1275999	76.45682	2.7783756	82.80885	42.427246	76.456825	2.767195	82.43965	41.91309	-76.6372	1.1624229	1.1624229	31835.4281873703
320	922.0	6.204837	929.0	914.0	942.3	4.561798	949.0	936.0	1000.0	1000.0	1279999	76.56459	2.7435017	85.82533	41.60515	76.56448	2.733357	83.11397	44.588966	-76.74478	1.11928	1.11928	31935.59826016426
321	917.0	20.40833	952.0	903.0	923.5	8.6977005	936.0	908.0	1000.0	1000.0	1283999	76.67301	2.723702	82.56242	43.86123	76.67304	2.7124946	84.81255	44.598515	-76.86361	1.1129836	1.1129836	32038.370950698853
322	908.5	9.75961	924.0	898.0	913.0	19.728153	946.0	877.0	1000.0	1000.0	1287999	76.82452	2.6917062	81.915016	45.34179	76.824554	2.681232	83.89759	44.09067	-77.008705	1.1382976	1.1382976	32141.029735803604
323	911.5	26.367594	949.0	880.0	931.3	17.844046	954.0	893.0	1000.0	1000.0	1291999	76.91489	2.6782303	82.52519	47.46367	76.914856	2.6656444	83.37544	45.24989	-77.09715	1.1470232	1.1470232	32243.94629263878
324	916.5	7.1589108	926.0	907.0	957.9	20.62256	981.0	918.0	1000.0	1000.0	1295999	77.03551	2.6923456	82.16556	47.387234	77.03545	2.6828668	83.16881	45.57645	-77.214966	1.1071589	1.1071589	32347.03666162491
325	893.25	31.602016	928.0	853.0	902.1	17.002647	926.0	868.0	1000.0	1000.0	1299999	77.09652	2.6879623	82.29119	45.323956	77.09654	2.6778631	82.39529	44.79102	-77.264435	1.1546674	1.1546674	32449.503490686417
326	920.0	9.69536	930.0	904.0	936.6	21.818342	967.0	906.0	1000.0	1000.0	1303999	77.20762	2.6342623	83.600174	47.613155	77.207565	2.6236243	84.76146	44.661728	-77.37926	1.1227295	1.1227295	32551.42796111107
327	912.75	16.37643	932.0	889.0	951.6	9.145491	965.0	932.0	1000.0	1000.0	1307999	77.294754	2.6475785	83.04746	45.408764	77.29485	2.6376228	83.37538	46.42028	-77.46222	1.0698822	1.0698822	32650.701851129532
328	927.0	16.077934	947.0	903.0	944.8	9.008884	963.0	934.0	1000.0	1000.0	1311999	77.316574	2.6498578	83.62392	45.440407	77.31653	2.6383607	84.53572	46.592957	-77.48308	1.073101	1.073101	32752.33265042305
329	907.5	13.647344	931.0	898.0	940.0	13.483323	961.0	909.0	1000.0	1000.0	1315999	77.43376	2.6445184	87.29204	44.804626	77.43376	2.6331003	83.2255	46.57992	-77.60298	1.0754813	1.0754813	32854.41169834137
330	920.75	10.328964	934.0	905.0	946.2	6.554388	959.0	935.0	1000.0	1000.0	1319999	77.55994	2.6173146	85.68762	47.707813	77.55987	2.60751	84.237335	44.314854	-77.72291	1.0487694	1.0487694	32957.31888747215
331	918.5	12.73774	940.0	907.0	938.9	6.284107	949.0	929.0	1000.0	1000.0	1323999	77.64021	2.6731424	82.4928	45.856583	77.640274	2.661684	83.78672	43.72433	-77.81503	1.1135738	1.1135738	33060.15354347229
332	928.0	20.808653	953.0	897.0	919.1	7.673982	932.0	909.0	1000.0	1000.0	1327999	77.75462	2.6364102	84.83009	47.35434	77.75464	2.6258287	85.24221	47.868187	-77.922	1.0873923	1.0873923	33162.49346256256
333	919.25	15.690363	935.0	897.0	922.9	17.288435	947.0	881.0	1000.0	1000.0	1331999	77.86684	2.5981486	87.383644	46.37071	77.86679	2.5881178	84.63023	48.96763	-78.02878	1.0585474	1.0585474	33265.53562998772
334	902.5	23.26478	929.0	876.0	878.9	19.20651	912.0	840.0	1000.0	1000.0	1335999	77.96082	2.6228154	86.21242	49.240456	77.96078	2.6131828	84.47385	48.291107	-78.12559	1.0821321	1.0821321	33365.266028404236
335	924.5	4.387482	931.0	920.0	944.0	7.8612976	958.0	929.0	1000.0	1000.0	1339999	77.99984	2.6563566	84.98112	46.70553	77.99985	2.6452568	84.010605	46.956173	-78.164154	1.1154728	1.1154728	33465.57556939125
336	913.25	12.695964	929.0	895.0	942.0	5.6921	956.0	936.0	1000.0	1000.0	1343999	78.06689	2.6292722	86.71018	47.541016	78.06687	2.6180441	85.33345	46.466957	-78.222404	1.076857	1.076857	33567.931722164154
337	926.25	17.697104	946.0	902.0	958.2	8.316249	971.0	944.0	1000.0	1000.0	1347999	78.14752	2.6401124	86.37736	47.68229	78.14751	2.6309118	85.05988	46.197052	-78.30708	1.0737644	1.0737644	33670.74091410637
338	923.0	12.062338	939.0	905.0	958.5	6.6970143	967.0	941.0	1000.0	1000.0	1351999	78.25247	2.6311464	83.74017	47.17009	78.25249	2.6209786	85.29154	46.536312	-78.40993	1.091673	1.091673	33773.15031814575
339	949.25	6.219928	960.0	945.0	954.6	13.447677	974.0	927.0	1000.0	1000.0	1355999	78.35262	2.5979536	88.00909	48.232025	78.35261	2.5879855	84.8257	48.15871	-78.52053	1.0164351	1.0164351	33875.62095475197
340	927.5	18.445868	943.0	896.0	949.4	13.024592	967.0	931.0	1000.0	1000.0	1359999	78.46084	2.5924053	84.49426	48.185467	78.46088	2.5817764	84.093185	49.35941	-78.61033	1.0724589	1.0724589	33977.60414862633
341	935.25	16.39169	956.0	911.0	928.9	17.722586	961.0	905.0	1000.0	1000.0	1363999	78.5593	2.5816402	83.2561	49.47212	78.55925	2.5724142	85.32039	49.96078	-78.71881	1.0484637	1.0484637	34079.785235881805
342	922.25	18.184814	935.0	891.0	952.2	12.327206	968.0	931.0	1000.0	1000.0	1367999	78.65112	2.6136463	83.68268	49.762947	78.65124	2.6038167	85.37301	48.125267	-78.80703	1.0681279	1.0681279	34179.84765839577
343	926.25	12.457428	945.0	910.0	881.3	17.475983	905.0	850.0	1000.0	1000.0	1371999	78.77281	2.6188517	83.60997	44.59705	78.77275	2.6102874	84.61172	45.806564	-78.94141	1.033456	1.033456	34282.03420090675
344	919.0	23.717083	935.0	878.0	933.1	9.342913	950.0	917.0	1000.0	1000.0	1375999	78.86388	2.6554396	83.78602	44.094	78.86388	2.647027	86.98763	44.172417	-79.01895	1.0776738	1.0776738	34384.83795237541
345	927.75	6.1390147	938.0	923.0	912.7	18.297813	947.0	890.0	1000.0	1000.0	1379999	78.95914	2.6524246	83.3704	42.88228	78.95903	2.644398	86.13692	43.935513	-79.11235	1.0443451	1.0443451	34487.756222486496
346	919.0	9.669539	933.0	910.0	947.9	5.7523913	959.0	940.0	1000.0	1000.0	1383999	79.05356	2.6712854	84.17573	44.53922	79.05366	2.6611087	86.22503	43.477913	-79.20342	1.082794	1.082794	34590.28228974342
347	920.0	18.193405	949.0	901.0	956.9	6.236185	966.0	948.0	1000.0	1000.0	1387999	79.14708	2.6738064	84.2332	39.694695	79.14697	2.6660986	85.3632	35.926563	-79.29286	1.0213838	1.0213838	34693.41918802261
348	927.75	25.469345	960.0	899.0	936.8	12.63962	956.0	910.0	1000.0	1000.0	1391999	79.26613	2.6685846	84.680305	38.622597	79.26613	2.6583228	86.553505	38.814724	-79.41648	1.0916473	1.0916473	34795.8632645607
349	912.25	8.525697	925.0	904.0	929.8	17.622713	962.0	903.0	1000.0	1000.0	1395999	79.33251	2.6100779	84.56114	39.104847	79.33264	2.5994625	86.37963	39.772278	-79.47692	1.0760866	1.0760866	34894.794397354126
350	929.0	17.916473	946.0	904.0	940.3	10.070253	953.0	920.0	1000.0	1000.0	1399999	79.43754	2.5437868	84.7206	47.047043	79.43749	2.5353858	85.80015	46.419964	-79.59244	1.0567133	1.0567133	34995.26861858368
351	927.75	18.53881	957.0	909.0	942.1	12.485592	962.0	914.0	1000.0	1000.0	1403999	79.52878	2.5218747	85.818054	47.781578	79.52871	2.5136175	88.427475	47.436127	-79.67636	0.996807	0.996807	35097.669216156006
