Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
335	518.25	13.62672	541.0	505.0	529.2	13.082813	547.0	500.0	1000.0	1000.0	1339999	38.606094	2.73576	47.813507	25.472054	38.60605	2.7300572	47.08653	24.562756	-38.697483	0.8562539	0.8562539	33060.58647823334
336	524.75	14.497845	545.0	507.0	542.1	7.4357247	550.0	528.0	1000.0	1000.0	1343999	38.61083	2.6489406	46.616013	24.117277	38.61091	2.6442034	47.155537	24.668005	-38.71113	0.8292582	0.8292582	33159.763072013855
337	531.25	22.2977	554.0	507.0	547.4	9.840732	563.0	529.0	1000.0	1000.0	1347999	38.622803	2.5918033	46.45374	24.956291	38.622776	2.586854	46.391148	24.268566	-38.719967	0.8115452	0.8115452	33260.817898988724
338	517.75	22.598396	555.0	494.0	555.6	15.376606	581.0	531.0	1000.0	1000.0	1351999	38.691113	2.557178	47.27497	24.59212	38.69112	2.5518293	47.25838	23.411537	-38.787506	0.82060224	0.82060224	33361.60553240776
339	519.5	26.424421	549.0	477.0	550.1	13.232159	583.0	529.0	1000.0	1000.0	1355999	38.75836	2.5050178	47.466564	24.929712	38.75838	2.4997993	47.62681	24.704178	-38.858486	0.80084735	0.80084735	33462.48186707497
340	518.75	27.589626	541.0	473.0	553.0	27.820856	595.0	505.0	1000.0	1000.0	1359999	38.83246	2.4829693	47.279533	24.233036	38.83243	2.477826	46.938736	24.477081	-38.91288	0.8417717	0.8417717	33563.146795749664
341	527.75	21.935986	564.0	505.0	584.5	32.274605	634.0	523.0	1000.0	1000.0	1363999	38.55801	2.427731	47.07011	23.639538	38.55796	2.4218626	47.38943	25.247591	-38.61335	0.9123612	0.9123612	33663.90480399132
342	535.25	23.625992	563.0	505.0	559.4	18.429323	603.0	535.0	1000.0	1000.0	1367999	38.435387	2.3605466	46.41636	25.142635	38.435432	2.3543868	46.468147	24.531004	-38.511383	0.8450261	0.8450261	33760.586696624756
343	546.25	25.849323	574.0	518.0	579.6	17.234848	604.0	542.0	1000.0	1000.0	1371999	38.47293	2.4193325	46.344692	25.299866	38.472904	2.4138198	46.140697	24.862717	-38.55658	0.83551794	0.83551794	33859.23481416702
344	549.25	5.7172985	557.0	542.0	555.5	14.52756	581.0	537.0	1000.0	1000.0	1375999	38.57976	2.3984382	46.911034	24.576313	38.57984	2.3921566	47.064957	24.453419	-38.667408	0.8456373	0.8456373	33960.359919548035
345	539.75	18.005207	559.0	518.0	555.5	12.784757	576.0	537.0	1000.0	1000.0	1379999	38.691357	2.417257	46.948727	24.577347	38.69131	2.4116633	46.896374	24.283733	-38.79431	0.8510414	0.8510414	34061.46571660042
346	528.75	10.8714075	547.0	520.0	546.6	12.387091	569.0	527.0	1000.0	1000.0	1383999	38.83153	2.3900173	46.861584	24.992836	38.831604	2.3835192	46.742928	24.477253	-38.921917	0.82447016	0.82447016	34162.68062233925
347	556.0	16.431677	580.0	538.0	579.7	11.045814	600.0	558.0	1000.0	1000.0	1387999	38.959927	2.395939	47.00024	24.998428	38.960014	2.3899155	46.8878	24.043003	-39.04785	0.8360355	0.8360355	34263.672863960266
348	538.5	11.5	551.0	523.0	554.1	19.992249	594.0	521.0	1000.0	1000.0	1391999	39.09117	2.3602757	46.865387	25.43034	39.091103	2.355134	46.8432	24.650211	-39.172577	0.8294368	0.8294368	34364.17125749588
349	533.5	13.756817	545.0	510.0	548.4	15.679286	579.0	523.0	1000.0	1000.0	1395999	39.10411	2.3468723	47.432137	24.022903	39.104164	2.3438938	46.86973	24.021372	-39.166252	0.8727782	0.8727782	34462.141092062
350	543.0	17.334936	568.0	519.0	533.9	16.603916	564.0	510.0	1000.0	1000.0	1399999	39.061195	2.3196723	47.934666	25.101349	39.06123	2.3141963	47.20819	24.238144	-39.127964	0.79147863	0.79147863	34562.76930308342
351	501.0	36.104015	544.0	444.0	488.7	19.063314	522.0	461.0	1000.0	1000.0	1403999	39.05885	2.4025624	47.376266	24.593227	39.058857	2.398032	47.302998	24.073156	-39.09859	0.87461925	0.87461925	34663.71899151802
352	486.25	22.960564	508.0	449.0	515.7	23.199356	567.0	495.0	1000.0	1000.0	1407999	38.66205	2.2486494	47.989105	23.546999	38.662018	2.243552	46.729015	23.33046	-38.70975	0.8390586	0.8390586	34765.07263660431
353	513.75	8.287792	526.0	503.0	541.5	14.186261	571.0	515.0	1000.0	1000.0	1411999	38.620853	2.2570558	46.23851	24.255032	38.62088	2.251083	45.890957	23.55328	-38.68373	0.7611448	0.7611448	34866.757553100586
354	535.75	8.496323	546.0	523.0	538.1	14.102838	554.0	508.0	1000.0	1000.0	1415999	38.717026	2.3029575	46.310177	24.553885	38.71712	2.2958126	45.873123	24.484438	-38.802013	0.79593754	0.79593754	34967.81349182129
355	539.75	15.92757	557.0	514.0	542.2	15.522886	574.0	513.0	1000.0	1000.0	1419999	38.85223	2.2310123	46.23449	23.002064	38.852257	2.2247777	46.24007	23.69088	-38.921257	0.77893275	0.77893275	35068.618726968765
356	539.25	29.046299	561.0	490.0	556.0	10.807405	576.0	542.0	1000.0	1000.0	1423999	38.86765	2.3275762	47.192944	24.410429	38.867737	2.3214254	46.764484	23.23653	-38.920982	0.8361787	0.8361787	35167.36439013481
357	515.25	11.321992	528.0	503.0	528.0	26.26785	552.0	473.0	1000.0	1000.0	1427999	38.873676	2.2753448	46.898907	24.342558	38.873684	2.2692761	46.894905	24.012356	-38.927765	0.79953396	0.79953396	35268.25249791145
358	497.75	32.744274	538.0	456.0	526.6	20.703623	561.0	482.0	1000.0	1000.0	1431999	38.804905	2.2452936	46.703953	24.247946	38.804916	2.2394395	46.027843	24.784645	-38.852356	0.75563633	0.75563633	35369.35352730751
359	547.5	11.456439	564.0	533.0	559.1	17.073078	591.0	530.0	1000.0	1000.0	1435999	38.83482	2.2989795	46.49956	23.77774	38.834953	2.292907	46.582558	23.4553	-38.89503	0.78230983	0.78230983	35470.61264324188
360	530.0	23.94786	561.0	502.0	550.5	8.333667	563.0	536.0	1000.0	1000.0	1439999	38.911114	2.2289648	46.73572	23.847351	38.911148	2.223924	46.70008	24.76	-38.978	0.7543557	0.7543557	35571.52846479416
361	526.75	17.977417	556.0	507.0	560.5	14.86775	578.0	539.0	1000.0	1000.0	1443999	39.01311	2.259497	46.806946	24.841036	39.013138	2.2538552	46.86797	24.455818	-39.0726	0.7716652	0.7716652	35672.63997554779
362	527.5	14.671401	550.0	509.0	551.4	25.381884	585.0	510.0	1000.0	1000.0	1447999	39.091637	2.237524	47.54464	24.74691	39.09165	2.231967	47.004948	24.737688	-39.164757	0.755768	0.755768	35772.06451678276
363	499.25	9.653367	513.0	486.0	578.6	26.83356	610.0	512.0	1000.0	1000.0	1451999	39.122684	2.2707224	47.217506	24.345335	39.122585	2.2653658	47.630085	24.689247	-39.173412	0.78538465	0.78538465	35870.84288430214
364	552.25	24.963724	588.0	523.0	480.3	10.431203	498.0	457.0	1000.0	1000.0	1455999	39.13627	2.2722979	46.66629	25.27515	39.136333	2.2665622	46.687347	24.813828	-39.194973	0.7746848	0.7746848	35972.213482141495
365	525.5	19.045998	550.0	500.0	581.3	15.427573	602.0	552.0	1000.0	1000.0	1459999	39.17484	2.234746	47.092503	23.061502	39.17478	2.2293146	47.039097	24.420578	-39.23834	0.75897473	0.75897473	36073.13709259033
366	507.25	18.53881	530.0	488.0	572.9	15.096026	588.0	536.0	1000.0	1000.0	1463999	39.185467	2.1958666	46.894566	23.958645	39.18555	2.1907856	47.057793	24.51553	-39.225716	0.75606453	0.75606453	36174.80009126663
367	550.75	9.73075	564.0	538.0	516.7	25.219238	552.0	467.0	1000.0	1000.0	1467999	39.159084	2.244907	47.216297	25.047972	39.15894	2.240094	46.797874	24.29515	-39.218563	0.755186	0.755186	36275.7844953537
368	563.75	15.122417	577.0	539.0	587.1	18.190382	615.0	566.0	1000.0	1000.0	1471999	39.228794	2.2567303	47.3161	23.892838	39.228886	2.2508972	47.507572	24.166956	-39.302254	0.75851166	0.75851166	36376.4868645668
369	535.0	18.960485	563.0	510.0	565.5	28.993965	625.0	525.0	1000.0	1000.0	1475999	39.340717	2.2391372	46.62459	24.044075	39.340694	2.2341816	47.320747	24.832357	-39.40297	0.75515246	0.75515246	36476.35307431221
370	554.75	35.576504	601.0	504.0	580.7	14.560562	597.0	557.0	1000.0	1000.0	1479999	39.41459	2.257756	46.90016	23.560907	39.414616	2.2516208	47.84246	24.49055	-39.47739	0.749125	0.749125	36575.715126276016
371	531.25	16.068214	553.0	513.0	560.8	14.743134	589.0	541.0	1000.0	1000.0	1483999	39.529655	2.249449	47.67468	23.573126	39.52959	2.2447536	48.208656	24.30863	-39.59794	0.7445722	0.7445722	36677.80362677574
372	541.75	14.411367	553.0	517.0	568.7	10.392786	582.0	550.0	1000.0	1000.0	1487999	39.58322	2.2049603	46.746872	24.262917	39.583225	2.1996047	46.720776	24.797287	-39.635788	0.71739525	0.71739525	36778.83362817764
373	543.75	12.437343	561.0	528.0	553.4	43.11427	602.0	440.0	1000.0	1000.0	1491999	39.683662	2.2047467	46.695404	24.471521	39.683636	2.2005038	47.621895	24.045282	-39.749256	0.6840399	0.6840399	36880.132740974426
374	474.25	64.92448	517.0	362.0	552.1	25.7	601.0	507.0	1000.0	1000.0	1495999	39.727013	2.272682	47.247105	23.761524	39.727036	2.2672987	47.553246	24.10142	-39.770256	0.78402555	0.78402555	36982.02080988884
375	501.25	18.739998	523.0	476.0	522.8	26.951067	569.0	488.0	1000.0	1000.0	1499999	39.44189	2.218897	47.098507	23.587147	39.44184	2.2153044	47.30354	24.424538	-39.455383	0.8039915	0.8039915	37083.89476799965
376	500.75	38.271236	560.0	461.0	479.4	12.6664915	498.0	462.0	1000.0	1000.0	1503999	39.07443	2.1800904	46.78044	23.81149	39.074406	2.176952	46.486347	24.342138	-39.086014	0.7509607	0.7509607	37182.99690103531
377	479.0	15.66844	498.0	459.0	504.2	15.1182	528.0	473.0	1000.0	1000.0	1507999	38.685688	2.1832492	46.363205	24.308155	38.68577	2.1785939	46.823444	23.734137	-38.69547	0.7789961	0.7789961	37282.58738255501
378	538.5	19.37137	563.0	509.0	577.4	19.900753	620.0	548.0	1000.0	1000.0	1511999	38.43591	2.120557	46.3643	23.353123	38.4359	2.1165667	46.744778	24.157047	-38.47144	0.7170591	0.7170591	37384.344031095505
379	537.5	27.843311	566.0	501.0	561.0	16.745148	587.0	538.0	1000.0	1000.0	1515999	38.511814	2.2963035	46.30439	24.141697	38.51193	2.2895722	46.149647	23.378181	-38.58874	0.760801	0.760801	37485.97517943382
380	535.25	39.34066	574.0	484.0	579.9	20.61286	609.0	539.0	1000.0	1000.0	1519999	38.64008	2.2549336	46.83255	22.622059	38.64004	2.2495625	45.889603	22.670322	-38.687416	0.7543028	0.7543028	37587.52119779587
381	539.0	14.916434	563.0	526.0	570.7	10.6775465	590.0	554.0	1000.0	1000.0	1523999	38.76729	2.2306695	46.889755	23.44756	38.76731	2.226351	46.87944	23.211828	-38.83687	0.7507063	0.7507063	37689.07887387276
382	520.5	8.645808	534.0	510.0	541.5	14.847559	565.0	518.0	1000.0	1000.0	1527999	38.906532	2.2906492	46.30498	23.418375	38.906586	2.2851539	46.568855	23.380444	-38.976017	0.8033108	0.8033108	37791.16119599342
383	540.75	21.787325	578.0	525.0	557.9	13.449536	582.0	539.0	1000.0	1000.0	1531999	39.005993	2.1863227	46.384674	24.572262	39.0061	2.1796572	46.9161	23.941223	-39.073017	0.7538761	0.7538761	37889.93143391609
384	553.75	21.764362	591.0	536.0	582.2	18.236227	631.0	558.0	1000.0	1000.0	1535999	39.22379	2.240932	47.07017	23.935888	39.223824	2.235738	46.664413	23.203144	-39.29572	0.7205686	0.7205686	37989.09895658493
385	547.0	12.369317	558.0	526.0	553.4	15.957443	586.0	527.0	1000.0	1000.0	1539999	39.43093	2.288371	47.22034	23.372782	39.43101	2.28234	47.28061	22.932287	-39.49283	0.7500005	0.7500005	38091.4192070961
386	528.5	27.354158	568.0	491.0	562.7	14.3391075	586.0	541.0	1000.0	1000.0	1543999	39.509434	2.2726815	47.00546	23.857822	39.509453	2.2665782	47.10074	23.347239	-39.565704	0.7555381	0.7555381	38192.813027858734
387	531.0	9.246621	546.0	522.0	516.7	15.49871	538.0	494.0	1000.0	1000.0	1547999	39.522694	2.1433775	47.019398	22.169287	39.52268	2.1388295	46.826073	23.038057	-39.56703	0.7068462	0.7068462	38294.50295996666
388	537.0	16.52271	556.0	516.0	560.1	18.360012	583.0	522.0	1000.0	1000.0	1551999	39.47402	2.1727045	46.84928	23.672634	39.474007	2.1694527	47.056942	23.291044	-39.53007	0.6913552	0.6913552	38396.33208823204
389	547.25	10.8714075	556.0	529.0	543.5	14.834083	568.0	526.0	1000.0	1000.0	1555999	39.6028	2.2783322	48.91375	23.774818	39.60289	2.2734795	47.29688	24.21456	-39.66852	0.7220997	0.7220997	38497.36263203621
390	529.0	22.660538	563.0	502.0	577.5	18.837463	600.0	542.0	1000.0	1000.0	1559999	39.598404	2.1941624	47.43203	24.371395	39.598324	2.1909325	47.32239	23.953655	-39.638	0.7690207	0.7690207	38594.95780491829
391	536.75	15.481844	555.0	514.0	549.2	21.23111	575.0	510.0	1000.0	1000.0	1563999	39.72069	2.2392213	47.41546	24.009315	39.720806	2.233017	47.49098	24.605314	-39.7824	0.6907028	0.6907028	38694.09613275528
392	542.75	7.52911	552.0	531.0	564.7	21.840557	603.0	530.0	1000.0	1000.0	1567999	39.775764	2.2771971	47.20771	25.082174	39.775772	2.2719488	46.962475	24.5433	-39.8175	0.74978936	0.74978936	38795.02015209198
393	553.25	12.00781	570.0	537.0	493.7	26.657269	534.0	456.0	1000.0	1000.0	1571999	39.72797	2.1503778	46.949837	24.595524	39.72807	2.1451323	46.845383	24.699469	-39.78603	0.6839686	0.6839686	38896.423661231995
394	515.5	21.00595	537.0	494.0	574.7	15.126467	603.0	548.0	1000.0	1000.0	1575999	39.731636	2.1839876	47.38043	24.428247	39.73167	2.1791697	46.68976	24.319489	-39.772938	0.6776965	0.6776965	38997.11207818985
395	549.75	23.815699	584.0	527.0	565.6	18.30956	589.0	529.0	1000.0	1000.0	1579999	39.856827	2.2426317	47.14273	24.3695	39.856754	2.237668	46.94556	24.050453	-39.925243	0.70730424	0.70730424	39098.511591911316
396	529.5	16.650826	553.0	506.0	598.0	21.867785	636.0	556.0	1000.0	1000.0	1583999	39.95386	2.2665899	47.904095	23.677362	39.95392	2.2608254	47.24917	24.188414	-40.000305	0.73515016	0.73515016	39199.44638419151
397	550.0	12.5499	571.0	539.0	570.4	15.781001	598.0	550.0	1000.0	1000.0	1587999	39.976746	2.2157516	46.979774	25.165867	39.97674	2.211539	47.75815	22.433271	-40.022602	0.6920934	0.6920934	39296.139914274216
398	539.75	12.695964	560.0	526.0	572.5	20.165565	609.0	538.0	1000.0	1000.0	1591999	40.090366	2.283313	47.467747	24.139109	40.09038	2.2781606	47.489937	23.663515	-40.15264	0.7353971	0.7353971	39395.53496170044
399	520.5	17.471405	534.0	491.0	568.8	11.762652	591.0	546.0	1000.0	1000.0	1595999	39.940037	2.2191875	48.162746	24.021326	39.940037	2.2144215	48.42421	23.32556	-39.961304	0.79157126	0.79157126	39496.82416796684
400	560.5	8.440971	567.0	546.0	570.3	18.78856	597.0	536.0	1000.0	1000.0	1599999	39.92143	2.1497328	48.046036	24.832537	39.921417	2.1452308	49.011955	24.271618	-39.980515	0.6951901	0.6951901	39598.61415529251
401	548.25	27.178806	591.0	517.0	551.0	18.686893	587.0	527.0	1000.0	1000.0	1603999	40.031624	2.2466233	47.910244	24.523996	40.03172	2.2411566	47.22214	23.862017	-40.08747	0.75341034	0.75341034	39699.912172079086
402	502.5	16.695808	531.0	489.0	545.0	18.70294	575.0	514.0	1000.0	1000.0	1607999	40.01272	2.2303445	48.0632	23.796616	40.012806	2.2243161	47.912415	24.227377	-40.05456	0.72754323	0.72754323	39801.38035154343
403	525.0	17.029387	543.0	497.0	583.6	10.575443	597.0	567.0	1000.0	1000.0	1611999	40.061398	2.249865	47.250282	23.817976	40.06139	2.2449157	47.95188	24.441341	-40.11578	0.7524724	0.7524724	39902.8765938282
404	528.25	18.0745	549.0	500.0	575.0	11.721774	591.0	558.0	1000.0	1000.0	1615999	40.054146	2.286167	47.8507	24.570833	40.054195	2.2810507	48.426533	24.622406	-40.101467	0.8008665	0.8008665	40000.49324941635
405	545.25	19.828957	576.0	521.0	567.9	36.971478	618.0	479.0	1000.0	1000.0	1619999	40.14349	2.1845264	47.629555	25.128357	40.14363	2.1793137	48.649937	24.637638	-40.20436	0.713875	0.713875	40099.824246406555
406	540.25	22.094965	574.0	516.0	566.9	21.323462	608.0	533.0	1000.0	1000.0	1623999	40.234818	2.3023355	48.45424	24.811087	40.23474	2.297995	48.373943	24.49379	-40.302616	0.7619319	0.7619319	40200.95503330231
407	549.5	10.828204	559.0	532.0	574.1	16.866833	603.0	546.0	1000.0	1000.0	1627999	40.321163	2.2198145	48.036163	23.958435	40.321182	2.2148972	47.53183	23.740988	-40.377365	0.70741993	0.70741993	40302.15520858765
408	546.25	21.924587	578.0	523.0	573.1	23.767414	609.0	523.0	1000.0	1000.0	1631999	40.408672	2.225771	47.298096	24.688046	40.408634	2.2213938	47.436123	24.172512	-40.460648	0.70779395	0.70779395	40403.14532494545
409	529.75	14.635146	554.0	516.0	580.7	19.839607	616.0	549.0	1000.0	1000.0	1635999	40.44939	2.1861255	47.8398	24.346571	40.449394	2.1816204	48.193417	23.481363	-40.501358	0.7128205	0.7128205	40504.31099319458
410	559.75	15.9902315	583.0	543.0	566.8	25.03917	623.0	529.0	1000.0	1000.0	1639999	40.523224	2.2027175	48.08611	23.494513	40.523167	2.1978335	47.358036	24.05954	-40.587063	0.6843393	0.6843393	40605.89244174957
411	488.0	35.749126	548.0	454.0	570.3	18.417654	602.0	541.0	1000.0	1000.0	1643999	40.129818	2.2831721	47.3855	24.580616	40.129776	2.2798653	47.731335	23.826878	-40.102703	0.812353	0.812353	40703.56271600723
412	543.25	19.600702	565.0	513.0	560.2	11.178551	582.0	544.0	1000.0	1000.0	1647999	39.727394	2.0405746	46.23444	24.116787	39.727547	2.0348232	46.159084	25.185266	-39.776062	0.6549348	0.6549348	40803.418902397156
413	537.25	26.328455	568.0	497.0	574.3	12.751863	593.0	552.0	1000.0	1000.0	1651999	39.831932	2.235168	47.088993	24.813635	39.832012	2.2294016	47.237152	24.366043	-39.88048	0.69361585	0.69361585	40905.695363521576
414	529.5	15.1079445	545.0	512.0	550.2	11.779644	569.0	532.0	1000.0	1000.0	1655999	39.894497	2.165125	47.12155	23.692444	39.894424	2.1593318	47.18468	23.944544	-39.948845	0.69031113	0.69031113	41007.31195354462
415	530.75	13.442005	552.0	515.0	566.3	17.006176	591.0	534.0	1000.0	1000.0	1659999	40.04076	2.1679034	47.022934	24.27142	40.04075	2.1639545	47.16324	24.007957	-40.101177	0.6588685	0.6588685	41109.00510144234
416	538.5	32.252907	574.0	486.0	565.6	21.675793	609.0	536.0	1000.0	1000.0	1663999	40.151115	2.144388	46.95391	23.674519	40.151047	2.140425	46.477455	23.79294	-40.199142	0.6357648	0.6357648	41210.84859442711
417	503.5	19.551214	533.0	478.0	540.4	24.715178	590.0	491.0	1000.0	1000.0	1667999	40.177673	2.10251	46.257874	23.995453	40.17768	2.0989633	46.787308	23.25535	-40.206245	0.61387426	0.61387426	41312.81293749809
418	531.25	13.663363	550.0	515.0	535.0	24.72246	583.0	500.0	1000.0	1000.0	1671999	40.152233	2.1401443	46.667355	24.256676	40.15219	2.1370254	46.85143	23.19944	-40.19437	0.63627005	0.63627005	41411.4757809639
419	555.0	14.4048605	576.0	537.0	572.0	20.464603	609.0	544.0	1000.0	1000.0	1675999	40.161667	2.2327025	47.155704	23.948236	40.16176	2.2265034	47.83943	23.90558	-40.20693	0.7017414	0.7017414	41512.10143184662
420	540.25	26.022827	563.0	496.0	577.8	22.994781	607.0	520.0	1000.0	1000.0	1679999	40.216755	2.2184553	47.380394	24.810448	40.21672	2.2137952	47.585712	23.503819	-40.26782	0.70247453	0.70247453	41613.46405982971
421	547.25	27.896011	579.0	505.0	558.5	23.148434	592.0	523.0	1000.0	1000.0	1683999	40.34303	2.224628	47.836918	24.873127	40.34309	2.2203138	47.31993	24.25232	-40.411507	0.72421455	0.72421455	41715.13392138481
422	538.0	13.72953	549.0	515.0	561.1	13.118308	578.0	536.0	1000.0	1000.0	1687999	40.44821	2.2051861	47.678307	24.726885	40.448208	2.2005124	47.850517	24.457445	-40.508385	0.70031404	0.70031404	41816.13009810448
423	551.25	15.319513	574.0	531.0	548.4	14.664243	570.0	525.0	1000.0	1000.0	1691999	40.574684	2.2102165	48.472622	23.62924	40.57472	2.2064662	47.855946	23.943287	-40.63625	0.710006	0.710006	41917.79986715317
424	518.0	17.334936	543.0	497.0	539.3	16.056463	565.0	515.0	1000.0	1000.0	1695999	40.619293	2.153468	47.673588	24.628866	40.61938	2.1491516	47.557957	23.711054	-40.651543	0.6637992	0.6637992	42019.15153193474
425	546.75	6.3786755	552.0	536.0	538.1	27.233986	589.0	500.0	1000.0	1000.0	1699999	40.632866	2.1143944	47.270775	24.149754	40.632725	2.1115155	47.310356	24.19942	-40.686413	0.64454746	0.64454746	42117.80215859413
426	535.25	24.701973	568.0	505.0	544.5	7.200694	554.0	527.0	1000.0	1000.0	1703999	40.787098	2.2474282	48.019955	23.80744	40.78712	2.2425897	47.945972	23.736172	-40.845314	0.6707163	0.6707163	42217.94416809082
427	527.5	29.567719	563.0	484.0	536.0	21.461594	583.0	498.0	1000.0	1000.0	1707999	40.81087	2.15917	48.244034	24.295918	40.810863	2.1550949	48.003956	23.584679	-40.844143	0.68983287	0.68983287	42318.745449543
428	500.5	35.70364	538.0	460.0	529.7	22.11357	582.0	503.0	1000.0	1000.0	1711999	40.32636	2.077334	47.229473	24.431465	40.32628	2.0736434	47.201954	23.530542	-40.28438	0.7308008	0.7308008	42419.5769906044
429	511.75	36.085835	554.0	455.0	558.0	14.5876665	588.0	542.0	1000.0	1000.0	1715999	39.87504	2.0526218	46.583946	24.383102	39.87499	2.0507617	46.057373	23.695866	-39.899845	0.6329207	0.6329207	42521.659673690796
430	537.75	25.752426	560.0	494.0	540.6	19.220821	577.0	505.0	1000.0	1000.0	1719999	39.846764	2.2805133	47.75899	24.577387	39.846836	2.2748113	47.25464	23.112455	-39.888523	0.7082009	0.7082009	42622.3978471756
431	553.0	12.369317	562.0	532.0	548.7	16.92956	582.0	520.0	1000.0	1000.0	1723999	39.973545	2.2109032	47.347195	23.33751	39.973637	2.2052093	47.87846	23.507067	-40.031788	0.693327	0.693327	42723.800223350525
432	519.5	22.299103	548.0	487.0	497.7	26.862799	526.0	444.0	1000.0	1000.0	1727999	40.08514	2.1369972	46.69959	23.964846	40.08514	2.1330907	46.692795	22.875814	-40.124805	0.64317226	0.64317226	42822.43288087845
433	536.0	31.360804	582.0	496.0	538.3	18.039124	566.0	504.0	1000.0	1000.0	1731999	40.139236	2.1668265	47.19776	24.353107	40.13925	2.163322	46.797596	23.247566	-40.19439	0.65592283	0.65592283	42924.08701944351
434	540.25	15.674422	561.0	521.0	528.2	21.183956	561.0	495.0	1000.0	1000.0	1735999	40.24297	2.1042926	46.913612	24.685116	40.242874	2.1005483	47.23013	23.492641	-40.280796	0.6434703	0.6434703	43025.132511377335
435	545.5	14.150971	568.0	529.0	558.4	24.674683	605.0	524.0	1000.0	1000.0	1739999	40.3607	2.162798	47.075798	24.927681	40.360733	2.158692	47.28801	23.432453	-40.410267	0.6814274	0.6814274	43126.042870521545
436	548.5	24.743687	579.0	515.0	570.0	17.826946	607.0	552.0	1000.0	1000.0	1743999	40.423126	2.2084432	47.829926	24.448198	40.423122	2.2050667	47.47613	24.084251	-40.469303	0.70307606	0.70307606	43226.80546402931
437	573.5	14.008925	587.0	550.0	570.1	22.178593	607.0	537.0	1000.0	1000.0	1747999	40.49819	2.1680086	47.74186	24.500835	40.49827	2.163957	48.872074	23.293509	-40.545803	0.6781701	0.6781701	43327.9994020462
438	523.25	23.306383	539.0	483.0	562.0	15.2184105	590.0	543.0	1000.0	1000.0	1751999	40.60774	2.2255986	47.70464	24.568802	40.607727	2.2217968	47.45329	23.49597	-40.65587	0.6933683	0.6933683	43428.40728974342
439	551.0	7.483315	563.0	543.0	566.4	18.478096	605.0	539.0	1000.0	1000.0	1755999	40.685123	2.176321	47.95317	24.181509	40.685184	2.1725786	48.04852	23.424084	-40.73428	0.6816588	0.6816588	43527.708233356476
440	546.75	13.681648	569.0	535.0	549.6	17.816847	583.0	518.0	1000.0	1000.0	1759999	40.83071	2.1895773	48.435455	24.66999	40.830616	2.1851404	47.908737	24.335087	-40.88746	0.68470186	0.68470186	43628.795095443726
441	527.0	15.700318	548.0	505.0	526.2	25.182533	581.0	481.0	1000.0	1000.0	1763999	40.9392	2.2204876	48.07085	24.367891	40.939404	2.215961	48.286053	24.063442	-40.98104	0.7192884	0.7192884	43730.896112918854
442	518.75	47.219566	548.0	437.0	557.2	19.182283	600.0	534.0	1000.0	1000.0	1767999	40.85123	2.261396	48.56084	23.816093	40.85112	2.2587376	48.298923	24.128025	-40.891876	0.7197793	0.7197793	43832.214718580246
443	545.25	30.416895	580.0	499.0	565.4	11.010904	588.0	547.0	1000.0	1000.0	1771999	40.838215	2.1525774	48.8417	24.41716	40.83813	2.1500974	47.228542	24.395397	-40.871704	0.69371474	0.69371474	43934.101783037186
444	542.25	28.243362	577.0	512.0	539.8	14.797297	564.0	518.0	1000.0	1000.0	1775999	40.92352	2.1946626	47.65744	24.777924	40.923584	2.1900287	47.673866	24.042135	-40.964195	0.6817882	0.6817882	44035.00702571869
445	499.0	29.706902	541.0	458.0	582.2	16.939894	605.0	560.0	1000.0	1000.0	1779999	40.8703	2.1316185	47.47245	24.592474	40.87015	2.1292253	47.893505	24.2537	-40.88701	0.69105417	0.69105417	44135.26348352432
446	521.0	17.70593	542.0	502.0	565.2	12.584118	588.0	552.0	1000.0	1000.0	1783999	40.55925	2.078387	46.955994	24.72927	40.559296	2.0761738	46.797215	24.628838	-40.578804	0.6579088	0.6579088	44234.98698878288
447	542.75	26.261902	570.0	502.0	547.5	17.124544	570.0	510.0	1000.0	1000.0	1787999	40.599403	2.2272236	48.35453	25.165089	40.59946	2.222362	47.862537	24.654202	-40.654213	0.6546267	0.6546267	44336.97456884384
448	557.5	13.313527	579.0	545.0	530.4	19.32977	552.0	493.0	1000.0	1000.0	1791999	40.736866	2.1868696	47.79317	24.385754	40.73685	2.1824775	47.20723	24.089394	-40.78671	0.65528333	0.65528333	44438.689125061035
449	545.25	8.347904	555.0	532.0	583.3	22.794956	633.0	553.0	1000.0	1000.0	1795999	40.81061	2.1840823	47.22029	24.563835	40.810642	2.1794772	47.323803	23.84636	-40.86308	0.64819115	0.64819115	44540.201801776886
450	538.75	25.390697	582.0	518.0	577.8	20.257345	604.0	539.0	1000.0	1000.0	1799999	40.80239	2.1016948	47.33061	24.106724	40.802433	2.097956	46.92689	24.583511	-40.83686	0.65432566	0.65432566	44640.790451049805
451	513.0	22.85826	537.0	485.0	592.6	25.877403	640.0	555.0	1000.0	1000.0	1803999	40.580334	2.2404172	47.759777	24.25687	40.580276	2.23605	47.53644	23.888939	-40.57452	0.7470244	0.7470244	44741.940131902695
