Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
439	0.0	0.0	0.0	0.0	10.3	29.913374	100.0	0.0	1000.0	1000.0	1755999	0.97337526	1.4233559	24.455381	-5.2995396	-0.9842571	0.06311726	37789.71669960022
440	17.5	30.310888	70.0	0.0	8.6	25.800001	86.0	0.0	1000.0	1000.0	1759999	1.018985	1.3553473	23.621693	-6.352853	-1.0300769	0.057572402	37875.07988524437
441	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1763999	1.0544261	1.3087151	22.38905	-6.970459	-1.0647749	0.05549785	37960.49138355255
442	27.0	46.765373	108.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	1.0788996	1.3606099	21.489422	-7.8800745	-1.0870183	0.060515203	38048.271666288376
443	0.0	0.0	0.0	0.0	12.1	36.3	121.0	0.0	1000.0	1000.0	1771999	1.0359869	1.431045	21.0671	-8.420207	-1.040003	0.06218442	38133.88483476639
444	0.0	0.0	0.0	0.0	4.5	12.847178	43.0	0.0	1000.0	1000.0	1775999	0.91234905	1.5824895	22.736662	-8.476655	-0.9108585	0.06060348	38222.470626592636
445	0.0	0.0	0.0	0.0	11.6	34.8	116.0	0.0	1000.0	1000.0	1779999	0.7006374	1.780423	21.405409	-8.628314	-0.69274044	0.061063226	38311.85794830322
446	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1783999	0.4406634	2.0171697	24.41769	-8.635658	-0.4282124	0.06764586	38401.27537202835
447	62.0	62.01613	126.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1787999	0.15976882	2.1968265	22.591032	-8.5133	-0.14422117	0.06805645	38489.60241961479
448	0.0	0.0	0.0	0.0	11.7	34.11173	114.0	0.0	1000.0	1000.0	1791999	-0.107001595	2.3053172	21.683956	-8.109926	0.12451488	0.06905653	38578.660675525665
449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1795999	-0.344585	2.3751547	23.778557	-7.9401517	0.36366737	0.07353293	38667.836788892746
450	0.0	0.0	0.0	0.0	11.1	31.668438	106.0	0.0	1000.0	1000.0	1799999	-0.5610324	2.356498	24.75555	-8.166303	0.5809241	0.075582065	38756.467302560806
451	0.75	0.8291562	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1803999	-0.76454854	2.3032658	22.826355	-8.327929	0.78469855	0.07112595	38845.68772268295
452	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1807999	-0.91133726	2.217264	22.487408	-8.168813	0.93156886	0.07562631	38931.63836789131
453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	-1.038239	2.0853689	19.701818	-8.068789	1.0578054	0.070132114	39020.016484737396
454	1.0	1.7320508	4.0	0.0	14.2	41.283894	138.0	0.0	1000.0	1000.0	1815999	-1.140484	1.944924	20.592617	-7.4281683	1.1598818	0.07168024	39105.44391989708
455	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1819999	-1.2217952	1.7889048	18.887058	-6.9937196	1.2400715	0.07009924	39191.81753396988
456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1823999	-1.270058	1.6125735	20.114061	-6.5012374	1.2873232	0.060988832	39279.384588479996
457	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1827999	-1.2874904	1.4688103	19.876442	-5.7506447	1.3033688	0.055695925	39364.79001331329
458	0.0	0.0	0.0	0.0	12.6	37.467854	125.0	0.0	1000.0	1000.0	1831999	-1.2624463	1.325789	17.9202	-5.051349	1.2768902	0.051251207	39449.89803099632
459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1835999	-1.216328	1.227172	18.061306	-4.4167185	1.2293096	0.04880079	39535.16627693176
460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1839999	-1.1524669	1.1358248	17.04309	-4.007939	1.1640475	0.049135637	39620.30635690689
461	0.0	0.0	0.0	0.0	1.1	1.7	4.0	0.0	1000.0	1000.0	1843999	-1.0810282	1.082453	17.361113	-3.8013682	1.0912646	0.052442018	39707.640662908554
462	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1847999	-1.0004449	1.0244577	16.293587	-3.121955	1.009402	0.049745474	39795.760961055756
463	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1851999	-0.9151408	0.9667891	18.0838	-3.0201347	0.92305654	0.04536205	39885.05406141281
464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1855999	-0.8156289	0.9686765	20.5028	-2.891104	0.8225425	0.04752189	39974.467276096344
465	8.75	15.155444	35.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1859999	-0.7025291	1.0224296	18.038603	-2.817537	0.7082764	0.051127814	40063.59418916702
466	1.0	1.7320508	4.0	0.0	13.1	39.300003	131.0	0.0	1000.0	1000.0	1863999	-0.61259824	0.9584886	19.44213	-2.47615	0.6173711	0.04655677	40148.824733257294
467	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1867999	-0.5156825	0.9660644	19.548397	-2.2349865	0.5196354	0.04440802	40234.11110830307
468	1.75	1.7853571	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1871999	-0.4130292	1.0249792	20.006107	-2.0196686	0.41629687	0.047167696	40319.28303217888
469	0.0	0.0	0.0	0.0	23.7	46.43501	127.0	0.0	1000.0	1000.0	1875999	-0.3332742	1.0059652	19.895447	-1.817145	0.33634266	0.04593838	40404.60945940018
470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	-0.25674248	1.0583582	20.34491	-1.6611165	0.25940832	0.052655563	40491.86630487442
471	1.0	1.7320508	4.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1883999	-0.19235848	1.0804249	21.76548	-1.6874015	0.19517922	0.053593155	40577.12538576126
472	0.0	0.0	0.0	0.0	4.7	12.822246	43.0	0.0	1000.0	1000.0	1887999	-0.14822082	1.0492138	20.761995	-1.1965069	0.1510489	0.04976432	40662.28818035126
473	1.0	1.7320508	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1891999	-0.09295207	1.0885365	21.886694	-1.2144201	0.09555952	0.053900618	40747.80812501907
474	30.5	52.82755	122.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1895999	-0.065049246	1.0204966	21.186283	-1.0872211	0.06767602	0.046873536	40836.21843314171
475	0.0	0.0	0.0	0.0	13.3	38.246696	128.0	0.0	1000.0	1000.0	1899999	-0.038839623	0.99424034	21.063179	-0.9124159	0.0415888	0.047641207	40925.51828670502
476	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1903999	-0.028515661	0.91800654	19.155058	-1.5834945	0.031277716	0.043512058	41011.942844867706
477	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1907999	-0.010551595	0.93593377	18.205393	-1.3285364	0.013410899	0.044372313	41098.83824133873
478	0.0	0.0	0.0	0.0	13.8	28.301235	83.0	0.0	1000.0	1000.0	1911999	0.0043011815	0.94637525	18.939678	-1.5659078	-0.0012631753	0.045064155	41184.168211221695
479	27.75	45.78414	107.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1915999	0.010296115	0.9320759	20.17174	-1.006499	-0.00688488	0.045361783	41269.68844079971
480	28.25	48.930435	113.0	0.0	6.2	18.6	62.0	0.0	1000.0	1000.0	1919999	0.012078105	0.8952562	17.936617	-0.7145872	-0.0084510995	0.043700993	41355.278998851776
481	0.0	0.0	0.0	0.0	12.1	35.967903	120.0	0.0	1000.0	1000.0	1923999	0.016365072	0.89065737	17.091135	-0.6857123	-0.012645159	0.043016624	41440.47490024567
482	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	0.010763199	0.8269932	17.266266	-0.54137695	-0.0074930284	0.037055336	41525.65268754959
483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1931999	0.016418757	0.8230696	18.091776	-0.5481847	-0.013015264	0.037993897	41614.48475217819
484	0.0	0.0	0.0	0.0	9.7	29.1	97.0	0.0	1000.0	1000.0	1935999	0.030510362	0.8451676	17.061216	-0.8648047	-0.027181193	0.041913815	41703.72098875046
485	2.25	2.4874685	6.0	0.0	3.0	9.0	30.0	0.0	1000.0	1000.0	1939999	0.03828487	0.8465144	18.7085	-0.5618626	-0.035073854	0.03950837	41791.05771279335
486	6.0	10.392304	24.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1943999	0.050997682	0.83838993	18.058617	-1.041491	-0.048210926	0.0391122	41878.668313503265
487	1.25	2.1650636	5.0	0.0	12.7	38.100002	127.0	0.0	1000.0	1000.0	1947999	0.06381406	0.79465955	16.662815	-0.59896344	-0.060981054	0.037533335	41966.12169480324
488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1951999	0.07888038	0.79944015	16.912594	-0.90574884	-0.076309755	0.037507433	42055.06813168526
489	1.5	1.6583124	4.0	0.0	5.4	13.320661	45.0	0.0	1000.0	1000.0	1955999	0.09233786	0.80192304	17.570454	-1.7808449	-0.08967039	0.03947437	42142.16719651222
490	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1959999	0.10757433	0.83551425	17.85302	-1.4503355	-0.104706235	0.043338515	42227.49780988693
491	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1963999	0.106825545	0.7750925	17.357313	-0.8705187	-0.10401145	0.03800258	42316.504529953
492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1967999	0.10491196	0.72196615	16.620903	-1.1236602	-0.102196194	0.034264848	42405.91312623024
493	0.25	0.4330127	1.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1971999	0.12037396	0.74834853	15.73546	-0.793031	-0.11752491	0.0378386	42493.63336253166
494	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1975999	0.12565099	0.76239836	17.643608	-1.3621143	-0.122880615	0.03787352	42578.961443424225
495	33.0	57.157677	132.0	0.0	16.5	36.056206	117.0	0.0	1000.0	1000.0	1979999	0.13144971	0.7623256	17.500048	-1.3234423	-0.12868348	0.03692547	42665.251240730286
496	0.0	0.0	0.0	0.0	12.6	36.810867	123.0	0.0	1000.0	1000.0	1983999	0.14394577	0.7901225	17.40022	-1.287178	-0.14125043	0.04022904	42754.56321620941
497	1.75	3.0310888	7.0	0.0	11.0	33.0	110.0	0.0	1000.0	1000.0	1987999	0.15489583	0.8136665	18.044197	-1.7422701	-0.15232265	0.03886498	42840.72877550125
498	0.0	0.0	0.0	0.0	12.8	36.763565	123.0	0.0	1000.0	1000.0	1991999	0.15119997	0.75296754	17.719852	-1.4609113	-0.14867511	0.03504438	42925.821794986725
499	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1995999	0.1544587	0.7618233	17.644768	-1.1724633	-0.15204775	0.03671708	43011.15989565849
500	1.25	2.1650636	5.0	0.0	5.6	15.206578	51.0	0.0	1000.0	1000.0	1999999	0.163955	0.7880987	18.012587	-1.2102908	-0.16145164	0.039378762	43097.253551244736
