Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
334	953.096	37.32734	977.80084	888.75244	961.06525	14.947601	981.29694	936.3685	1000.0	1000.0	1335999	94.5971	6.2757306	96.8569	26.748665	94.59705	6.275536	97.29803	31.243105	-94.66092	0.2833253	0.2833253	33424.572541713715
335	963.3815	9.550184	976.03186	949.5141	957.34845	13.569837	981.3596	941.5762	1000.0	1000.0	1339999	94.57421	6.3813562	97.0425	22.457626	94.57419	6.381138	97.19	30.288603	-94.644745	0.29566565	0.29566565	33529.455604076385
336	972.11255	12.371079	985.86383	952.09106	956.68066	16.838026	982.147	927.25964	1000.0	1000.0	1343999	94.55217	6.370947	97.06884	21.679447	94.55219	6.371139	97.43239	30.991974	-94.603325	0.28090215	0.28090215	33630.410324811935
337	967.7739	13.809781	982.96716	947.021	958.6996	24.874775	985.28723	896.77893	1000.0	1000.0	1347999	94.56587	6.3264356	97.04467	31.191475	94.56592	6.32599	96.89666	31.167824	-94.630646	0.2871729	0.2871729	33730.83108615875
338	946.70215	11.011398	965.5366	938.01605	968.25256	12.309213	983.85803	947.033	1000.0	1000.0	1351999	94.5719	6.3593616	97.235374	33.36753	94.57194	6.3588123	97.382454	30.90498	-94.627846	0.2975037	0.2975037	33835.676243305206
339	959.66504	24.13606	979.47736	918.7189	966.41	13.261793	984.12726	943.9935	1000.0	1000.0	1355999	94.61086	6.2636843	97.463524	24.48038	94.61087	6.264034	97.219574	29.664345	-94.64791	0.26893577	0.26893577	33940.85241103172
340	964.51294	18.15586	980.6417	934.3123	966.23456	15.860323	987.56964	938.78937	1000.0	1000.0	1359999	94.65064	6.199823	96.83119	33.172615	94.6507	6.199188	97.50617	33.889725	-94.70414	0.26948372	0.26948372	34046.22287797928
341	950.9219	18.72593	979.82623	931.4393	963.5326	19.733145	985.37067	920.9838	1000.0	1000.0	1363999	94.63611	6.2736096	97.13859	29.981083	94.63614	6.2735887	97.30273	34.499577	-94.704865	0.2655277	0.2655277	34150.842499017715
342	952.2888	32.826298	982.3524	901.33356	953.39954	16.275871	982.7174	924.9841	1000.0	1000.0	1367999	94.6338	6.326232	97.137764	25.340029	94.63377	6.326401	97.361374	31.79424	-94.69836	0.2788917	0.2788917	34256.50751519203
343	966.3722	17.309938	983.99817	938.44586	966.87384	13.557831	985.36847	946.15717	1000.0	1000.0	1371999	94.64897	6.1752853	97.07455	25.57648	94.649	6.174832	97.05313	24.570873	-94.67788	0.27878547	0.27878547	34361.89221286774
344	970.12885	16.43585	984.9619	943.77075	960.9455	20.003824	982.6357	908.29004	1000.0	1000.0	1375999	94.75069	5.914126	97.27802	30.673042	94.7507	5.9141016	97.25265	31.849216	-94.803894	0.28932416	0.28932416	34460.17257165909
345	960.83264	13.643257	979.26245	945.7261	960.27655	9.427474	977.96265	943.91504	1000.0	1000.0	1379999	94.81171	5.769479	96.99389	27.79821	94.81172	5.7694345	96.96232	25.608196	-94.85778	0.25873566	0.25873566	34561.98609972
346	969.20844	12.572268	983.28217	948.9572	939.8447	34.499542	976.1743	851.2649	1000.0	1000.0	1383999	94.82368	5.6610684	96.82734	29.844215	94.82368	5.6606636	97.320755	33.559975	-94.893684	0.25691447	0.25691447	34667.861897706985
347	961.22485	11.771789	973.27985	945.71906	970.70325	10.86774	982.7909	951.49445	1000.0	1000.0	1387999	94.82569	5.5867352	96.933914	32.888855	94.8257	5.5871553	97.04241	27.842838	-94.879295	0.25607213	0.25607213	34773.45944404602
348	963.6279	15.3496275	975.6876	937.5976	962.67706	11.984728	982.5913	945.23065	1000.0	1000.0	1391999	94.82996	5.6011295	96.93499	32.789127	94.82994	5.600725	97.21832	34.605465	-94.88223	0.24444002	0.24444002	34878.533702373505
349	959.66516	12.740677	979.9796	945.63586	958.86835	22.106192	984.84766	911.0498	1000.0	1000.0	1395999	94.83675	5.5764966	96.87264	25.159966	94.83671	5.576715	97.59734	28.910719	-94.886955	0.25321722	0.25321722	34983.405254125595
350	953.21094	11.79481	973.2574	944.33105	967.7043	13.372563	986.06903	947.6461	1000.0	1000.0	1399999	94.85485	5.5235305	97.12543	30.03772	94.85489	5.523524	97.30403	32.036507	-94.90639	0.27171764	0.27171764	35088.46448087692
351	943.1262	24.023966	976.4982	909.2211	956.1371	11.941984	973.95966	935.93225	1000.0	1000.0	1403999	94.84145	5.597779	97.06256	22.70352	94.84151	5.5975533	96.94651	18.409801	-94.90136	0.26106536	0.26106536	35192.27722978592
352	965.9849	9.845083	982.7431	957.8483	962.8195	16.943338	983.74335	937.2853	1000.0	1000.0	1407999	94.8846	5.4938965	97.06837	33.647575	94.88455	5.4941807	96.98559	25.026222	-94.947586	0.24569888	0.24569888	35292.065536260605
353	974.1846	7.1951075	984.3727	965.3882	957.3042	14.35013	982.3077	937.9147	1000.0	1000.0	1411999	94.87946	5.4863358	96.862434	17.959541	94.87951	5.485474	97.38945	29.98885	-94.94494	0.24677585	0.24677585	35394.710325956345
354	962.4786	10.814799	979.0935	948.7902	965.4253	15.595026	985.47687	935.4949	1000.0	1000.0	1415999	94.88966	5.5047264	97.066956	32.46832	94.88965	5.505435	97.28351	33.975456	-94.93557	0.24906163	0.24906163	35500.7094142437
355	960.40265	13.994649	984.22894	948.29144	963.6044	13.891243	981.3585	941.7318	1000.0	1000.0	1419999	94.89583	5.504345	96.88325	35.08932	94.89581	5.5046296	96.89734	31.290813	-94.940704	0.23374073	0.23374073	35605.87303996086
356	966.0009	10.912461	978.4515	948.95056	962.0254	12.34778	983.05554	949.22473	1000.0	1000.0	1423999	94.86946	5.5940146	97.19385	19.681927	94.86946	5.5937414	97.09806	26.021877	-94.931564	0.25016868	0.25016868	35711.29122757912
357	975.0365	12.636995	983.59015	953.3037	959.1422	10.887688	985.01587	948.14923	1000.0	1000.0	1427999	94.88817	5.5593505	97.05358	34.4526	94.88823	5.558697	96.92973	34.58673	-94.94788	0.24222212	0.24222212	35816.45450115204
358	953.84973	7.572941	962.6465	943.1433	958.36993	10.424564	978.32117	938.99695	1000.0	1000.0	1431999	94.88794	5.540817	97.00902	36.88971	94.88791	5.5415773	96.92682	35.84934	-94.94112	0.25294694	0.25294694	35921.85077190399
359	944.44354	13.915835	963.9494	925.8245	957.4164	18.718554	983.1819	917.31323	1000.0	1000.0	1435999	94.89431	5.5055428	97.503204	37.111324	94.89434	5.5056906	97.125084	36.10974	-94.952774	0.2540097	0.2540097	36025.018605947495
360	953.26135	18.163849	976.2977	927.6798	956.6776	26.792084	983.7286	894.1984	1000.0	1000.0	1439999	94.85735	5.516814	97.139336	34.26302	94.85736	5.516893	97.06061	35.803864	-94.911736	0.23550525	0.23550525	36125.18801307678
361	951.323	10.542744	966.6593	936.8916	954.0326	35.51853	982.16705	861.8929	1000.0	1000.0	1443999	94.84396	5.5367527	97.146194	28.139057	94.844	5.536007	97.031715	29.626656	-94.9055	0.26867878	0.26867878	36229.01195812225
362	968.9901	6.069618	976.17737	962.5752	962.8216	19.734123	984.22	911.6973	1000.0	1000.0	1447999	94.86804	5.542909	97.34594	30.53152	94.86811	5.5430984	97.49494	31.95523	-94.933846	0.25053027	0.25053027	36334.52926206589
363	963.75555	15.819851	979.2564	943.0991	960.52527	13.204119	979.78986	942.7561	1000.0	1000.0	1451999	94.9077	5.5269737	96.82572	28.58485	94.90766	5.527505	96.95112	27.664715	-94.95906	0.2381611	0.2381611	36439.83239340782
364	958.178	12.520894	979.7039	948.53186	956.9064	15.637001	976.283	931.0916	1000.0	1000.0	1455999	94.94901	5.499946	96.976364	27.067097	94.94904	5.499663	97.201065	32.799038	-95.00355	0.22577026	0.22577026	36545.63849377632
365	953.39374	17.28765	982.3615	937.7848	957.723	14.881312	984.0367	940.33026	1000.0	1000.0	1459999	94.94502	5.479926	97.245636	24.429184	94.94501	5.479843	96.88194	26.367119	-95.01112	0.2194177	0.2194177	36650.76892232895
366	968.9573	12.904124	983.9337	949.2198	956.3558	14.595108	985.97125	937.0127	1000.0	1000.0	1463999	94.9561	5.4888067	98.07054	30.589985	94.95616	5.4881973	97.69322	32.033367	-95.01583	0.23338388	0.23338388	36756.297877550125
367	962.74994	17.270329	984.3187	943.02026	956.49646	14.613453	985.6568	941.56995	1000.0	1000.0	1467999	94.98367	5.4423847	96.98603	26.499573	94.98367	5.442507	97.20215	32.490612	-95.03393	0.23054586	0.23054586	36858.47198319435
368	972.88556	13.508756	982.9161	949.6773	965.4774	14.051716	979.30914	932.9967	1000.0	1000.0	1471999	94.97509	5.5221934	97.49758	30.469055	94.97511	5.522474	97.20942	21.524307	-95.048874	0.23398858	0.23398858	36959.53186941147
369	951.6452	30.011627	975.5379	900.9524	963.72363	12.105245	982.5656	941.2912	1000.0	1000.0	1475999	94.96159	5.4572186	97.44246	34.129623	94.96164	5.457434	97.34922	22.465683	-95.0137	0.23867391	0.23867391	37064.42079663277
370	968.4537	12.640937	984.5462	951.8452	960.5251	10.520308	979.1031	947.27167	1000.0	1000.0	1479999	94.97947	5.3889284	97.04894	23.972143	94.97943	5.389254	97.32029	27.627747	-95.039085	0.23289526	0.23289526	37170.39508795738
371	959.16174	16.304379	969.38135	930.9642	877.49805	273.11902	987.4017	59.58498	1000.0	1000.0	1483999	95.01012	5.369583	97.09891	26.829876	95.01011	5.3700867	98.05725	22.776218	-95.0555	0.22525507	0.22525507	37276.15136003494
372	962.43665	6.6235895	973.06415	955.2493	964.3673	15.204192	984.6044	941.67456	1000.0	1000.0	1487999	95.01403	5.367328	97.09654	23.737888	95.01409	5.366475	97.16275	30.111204	-95.07752	0.23561533	0.23561533	37382.21984124184
373	953.94226	12.37755	974.58167	941.5953	969.1823	17.653568	986.5049	936.36487	1000.0	1000.0	1491999	95.01522	5.3856487	97.43669	35.797	95.01524	5.3851213	97.2432	30.17035	-95.0574	0.23075837	0.23075837	37488.644411087036
374	966.26056	11.64631	982.53937	949.63794	951.8674	16.00991	975.7669	929.3732	1000.0	1000.0	1495999	95.02674	5.378033	96.88612	35.020073	95.02671	5.37923	96.87855	29.737568	-95.08315	0.22491275	0.22491275	37594.07430815697
375	940.74414	8.843571	951.00134	928.95276	966.9386	15.201477	985.07416	946.4447	1000.0	1000.0	1499999	95.02946	5.3654747	97.24533	36.23064	95.02949	5.3654375	97.28596	32.294106	-95.08592	0.22776783	0.22776783	37695.37664818764
376	958.3157	16.105738	976.7655	935.3342	966.6703	16.614912	988.3116	932.0703	1000.0	1000.0	1503999	95.02317	5.396717	97.07047	30.747526	95.02322	5.3959994	97.295494	29.807175	-95.0587	0.23374046	0.23374046	37796.31696987152
377	963.65576	14.539656	981.919	949.1579	953.43506	13.733476	979.4252	938.34344	1000.0	1000.0	1507999	95.02356	5.377975	97.07014	29.302187	95.02354	5.3788943	97.36576	23.469456	-95.07076	0.24258828	0.24258828	37901.36589407921
378	980.41895	3.5618026	984.1928	975.4403	971.50134	15.1636	987.42676	936.83655	1000.0	1000.0	1511999	95.03003	5.382795	97.31885	31.167408	95.03009	5.3822427	97.31676	27.7625	-95.083855	0.217298	0.217298	38006.972591876984
379	943.8859	2.1639946	946.8433	941.2246	948.55774	12.994775	980.4463	927.43646	1000.0	1000.0	1515999	95.03421	5.4107323	97.32014	17.634735	95.03418	5.4111257	97.363396	30.299019	-95.08011	0.22042304	0.22042304	38112.98788714409
380	962.2733	16.220665	981.07825	943.3614	970.8126	13.144509	985.3425	950.2274	1000.0	1000.0	1519999	95.02038	5.4498444	96.97814	32.90831	95.02035	5.4498477	97.271416	33.758633	-95.07556	0.21862103	0.21862103	38219.41693806648
381	963.6011	9.832561	977.5899	949.83356	962.2723	13.437111	986.4323	947.42773	1000.0	1000.0	1523999	95.05965	5.3561974	97.03079	29.736252	95.05969	5.356018	97.44615	27.121971	-95.11539	0.21879345	0.21879345	38325.77418231964
382	962.44354	14.874998	986.2819	949.44086	961.71545	16.046522	987.7402	944.67163	1000.0	1000.0	1527999	95.0353	5.41126	97.07748	36.93552	95.03532	5.4111056	97.44003	38.10544	-95.08106	0.22419298	0.22419298	38431.54062843323
383	966.38104	11.716843	977.68427	948.3054	958.62646	7.997457	973.37634	950.93286	1000.0	1000.0	1531999	95.06259	5.336882	97.300415	31.255867	95.06263	5.336827	97.1753	34.056812	-95.10973	0.21695165	0.21695165	38532.91654777527
384	965.8601	10.923242	981.7865	951.11383	957.1582	17.5787	983.5415	930.2008	1000.0	1000.0	1535999	95.09724	5.3136263	97.33998	31.805298	95.09718	5.313826	97.07654	35.788857	-95.1485	0.21473119	0.21473119	38634.492377996445
385	977.0659	8.492386	984.2188	962.81683	958.3288	23.24688	982.5027	903.0676	1000.0	1000.0	1539999	95.1145	5.331292	97.057785	32.189716	95.11453	5.3311925	97.562035	28.815002	-95.167496	0.20794405	0.20794405	38739.26767897606
386	961.35394	15.572973	974.5606	935.57385	962.618	20.854542	981.5222	908.2639	1000.0	1000.0	1543999	95.10985	5.3926306	97.003784	31.174372	95.10987	5.392418	97.15964	37.63997	-95.17407	0.21371035	0.21371035	38845.12347793579
387	965.01636	14.906036	984.40295	949.6113	959.9818	10.360028	983.02277	948.39343	1000.0	1000.0	1547999	95.11893	5.392065	97.00317	30.94688	95.11897	5.3914676	97.069336	30.69746	-95.16705	0.2096747	0.2096747	38950.82501959801
388	962.09656	13.972849	972.93463	938.73267	956.4059	14.85761	979.44025	934.2108	1000.0	1000.0	1551999	95.15049	5.358924	97.48086	35.52948	95.15049	5.3590183	97.82755	35.42536	-95.19811	0.20924649	0.20924649	39056.594257593155
389	978.50684	3.0447521	980.90894	973.3408	967.37274	13.9589405	982.09436	938.9306	1000.0	1000.0	1555999	95.17127	5.3876915	97.224556	30.176777	95.17126	5.387933	97.87901	28.489342	-95.22855	0.21850607	0.21850607	39162.63296818733
390	954.9213	11.332998	974.4866	946.9104	963.0882	13.057638	985.90967	948.04724	1000.0	1000.0	1559999	95.19635	5.3647323	97.18778	26.913036	95.19633	5.3655396	101.48077	26.239614	-95.249954	0.21531689	0.21531689	39268.731657505035
391	956.163	15.702364	981.47766	938.36835	953.2931	15.359691	974.231	930.8777	1000.0	1000.0	1563999	95.19979	5.369627	97.40629	31.443336	95.19984	5.3688807	97.291275	29.801968	-95.25687	0.21860659	0.21860659	39370.47539496422
392	966.2134	13.711574	978.34875	943.2864	961.5814	16.020649	984.13635	932.4916	1000.0	1000.0	1567999	95.21019	5.3783894	97.17772	33.80883	95.21018	5.378515	97.1954	32.308815	-95.26645	0.21900599	0.21900599	39472.158797740936
393	971.559	14.557972	986.6459	947.63354	964.813	14.4033985	985.0158	945.05	1000.0	1000.0	1571999	95.21186	5.402271	97.2995	28.431105	95.21188	5.4027505	97.26289	26.952927	-95.25611	0.22588407	0.22588407	39577.05840396881
394	954.80005	11.347192	974.2309	946.2351	974.38965	10.32374	986.4092	954.1636	1000.0	1000.0	1575999	95.18337	5.3726745	97.68605	37.561867	95.18333	5.373258	97.531494	38.3351	-95.24126	0.22942795	0.22942795	39683.099880218506
395	963.25366	12.154132	980.4868	948.5978	916.0145	137.10577	983.5911	507.35483	1000.0	1000.0	1579999	95.18558	5.2641864	97.332596	36.136448	95.18557	5.2643824	97.46048	34.80615	-95.26004	0.22678372	0.22678372	39789.71508026123
396	969.2713	12.793704	980.8073	947.59076	962.9917	14.245012	983.56915	945.80304	1000.0	1000.0	1583999	95.15552	5.2118134	97.20187	38.99593	95.15549	5.2118845	97.159256	38.832764	-95.21796	0.23130265	0.23130265	39895.8213326931
397	959.397	16.71783	980.62445	936.0688	957.58826	22.006174	984.37463	910.6506	1000.0	1000.0	1587999	95.04574	5.2190657	97.371315	32.32315	95.04577	5.219415	97.07491	12.826355	-95.13732	0.2242307	0.2242307	40001.93674612045
398	960.3923	16.463696	985.35895	943.0392	961.3622	11.598162	981.3561	943.70087	1000.0	1000.0	1591999	95.00748	5.214806	96.98988	29.01159	95.00741	5.215997	97.15459	27.914413	-95.071526	0.2268693	0.2268693	40108.51186466217
399	955.2519	14.41704	973.56433	935.0318	966.6175	16.179432	986.1309	939.07556	1000.0	1000.0	1595999	95.00396	5.2072926	97.54362	32.55967	95.00397	5.2072496	97.211624	23.825338	-95.063736	0.2282757	0.2282757	40211.33428430557
400	955.42163	18.870583	974.4324	931.29956	950.3224	9.941267	969.349	934.5096	1000.0	1000.0	1599999	94.98828	5.296479	97.156975	34.87088	94.98829	5.2965674	96.95042	34.813614	-95.05286	0.23716134	0.23716134	40312.32058429718
401	952.1736	8.109908	964.1699	941.29614	962.2324	18.09658	984.2601	931.5429	1000.0	1000.0	1603999	95.02891	5.351717	97.28091	36.455986	95.02892	5.3519225	97.16182	35.140274	-95.09242	0.24194509	0.24194509	40416.373374700546
402	963.2338	9.884577	976.7802	948.8616	964.4116	15.006949	981.6126	935.8209	1000.0	1000.0	1607999	95.01569	5.378904	97.053276	35.596985	95.01566	5.3792415	97.54927	35.292778	-95.10334	0.24966565	0.24966565	40522.03243350983
403	968.71423	11.390967	980.41785	951.6293	962.8839	16.910778	984.39197	932.6228	1000.0	1000.0	1611999	95.0324	5.40244	97.20647	31.956385	95.03247	5.401822	97.109665	20.606352	-95.0885	0.24981098	0.24981098	40628.235122442245
404	964.01807	15.581224	981.91656	941.093	960.00867	15.280824	982.5531	942.3043	1000.0	1000.0	1615999	95.06518	5.388343	97.13279	31.413986	95.06521	5.3881607	97.00956	31.16869	-95.12257	0.23579052	0.23579052	40733.87138032913
405	952.8689	16.103945	979.66144	936.73895	967.2552	11.222542	985.31354	949.75604	1000.0	1000.0	1619999	95.11007	5.3986692	97.12784	31.410355	95.11008	5.398726	97.454575	31.340351	-95.16925	0.2361301	0.2361301	40840.318935871124
406	969.80023	2.9180524	973.5502	966.1099	969.49414	12.325846	984.6663	944.1614	1000.0	1000.0	1623999	95.1362	5.4099226	97.25423	32.28216	95.13627	5.409594	97.47256	28.721172	-95.19	0.23863669	0.23863669	40946.470994472504
407	952.2158	16.347927	980.2026	940.5188	962.00714	13.949323	977.03284	936.0513	1000.0	1000.0	1627999	95.15755	5.3930364	98.02637	32.3607	95.1576	5.3930087	97.310295	35.006958	-95.20433	0.2593796	0.2593796	41049.16185903549
408	963.5837	17.638672	979.2746	933.73016	956.47345	11.271033	970.45575	939.5288	1000.0	1000.0	1631999	95.17461	5.4043045	97.24265	29.533867	95.17458	5.405015	97.19911	25.890823	-95.23658	0.24295563	0.24295563	41150.67277479172
409	957.1167	13.590655	974.1949	940.77625	955.1605	16.0818	976.16144	934.9711	1000.0	1000.0	1635999	95.1793	5.446795	97.17071	23.11301	95.1793	5.4463077	97.31756	30.1278	-95.227264	0.25763312	0.25763312	41254.818705797195
410	956.4673	11.846564	973.54346	941.60077	954.9453	13.81034	984.66046	940.25415	1000.0	1000.0	1639999	95.20311	5.4832234	97.62869	28.688797	95.20319	5.4822683	97.9352	20.686697	-95.26914	0.23706454	0.23706454	41360.90094923973
411	952.0369	21.128946	977.9786	919.7064	960.8455	16.857563	983.0608	933.8581	1000.0	1000.0	1643999	95.23086	5.444271	97.32318	25.892	95.23088	5.4442725	97.35905	33.30404	-95.28517	0.24523738	0.24523738	41467.195748090744
412	940.57336	8.813912	949.94666	927.0725	964.6232	12.170483	983.4053	950.49457	1000.0	1000.0	1647999	95.24335	5.4477353	97.76857	27.614975	95.24328	5.4481034	97.70723	30.991852	-95.30836	0.23164068	0.23164068	41574.22772169113
413	964.43475	12.455631	979.8558	948.68365	965.2244	13.283457	984.45306	942.91815	1000.0	1000.0	1651999	95.25227	5.4970536	97.18054	28.542042	95.2523	5.4971204	98.07676	24.759972	-95.309326	0.22977503	0.22977503	41680.21696257591
414	947.9889	2.2572875	951.2003	944.88257	960.86896	15.601128	986.2007	937.87036	1000.0	1000.0	1655999	95.27438	5.4960504	97.36891	27.770485	95.27443	5.4963865	97.27866	25.420334	-95.32241	0.23681566	0.23681566	41786.03548622131
415	957.4273	15.577888	978.73175	941.50507	967.58606	13.565878	981.9097	942.494	1000.0	1000.0	1659999	95.3185	5.4141726	97.263504	18.726257	95.31852	5.413615	97.951225	31.20429	-95.36063	0.22103584	0.22103584	41889.88719081879
416	960.39154	11.818033	978.10736	947.05615	953.9789	13.243114	982.33777	941.1757	1000.0	1000.0	1663999	95.34274	5.3794127	97.42081	28.606369	95.34272	5.3796563	97.46617	20.313705	-95.38485	0.22553661	0.22553661	41990.49685907364
417	957.3735	16.190979	978.5571	936.34467	955.4918	17.081146	981.66284	917.69727	1000.0	1000.0	1667999	95.33062	5.450215	97.38153	33.668816	95.33063	5.450508	97.29083	32.407154	-95.37818	0.2279627	0.2279627	42094.494831085205
418	958.916	14.982571	982.21063	943.6069	864.5874	282.39157	984.06714	19.403032	1000.0	1000.0	1671999	95.34435	5.413745	97.380905	29.24429	95.3444	5.4140325	97.55966	23.881447	-95.39964	0.22127616	0.22127616	42200.68091225624
419	949.7566	14.107216	969.19604	929.5487	962.1504	16.28756	985.5167	933.428	1000.0	1000.0	1675999	95.37317	5.3953543	97.40983	23.862158	95.3732	5.394803	97.76015	19.972738	-95.41538	0.23383239	0.23383239	42306.42025518417
420	960.7122	9.974753	976.2742	950.91	957.5244	15.483878	980.90405	934.7671	1000.0	1000.0	1679999	95.39719	5.405533	97.50424	25.741238	95.39722	5.405038	98.65803	18.67242	-95.45678	0.22324105	0.22324105	42412.7338078022
421	968.43225	13.814962	983.33813	952.1741	962.94403	11.62513	981.0388	946.1921	1000.0	1000.0	1683999	95.40381	5.4598136	97.3562	29.692276	95.40378	5.4604516	97.884514	27.568016	-95.45217	0.23158304	0.23158304	42518.67083120346
422	976.04333	6.62546	983.24243	966.5478	951.1869	18.467175	979.9166	923.82697	1000.0	1000.0	1687999	95.38129	5.506652	100.662285	24.656448	95.38132	5.506772	110.857925	21.430204	-95.436966	0.23846182	0.23846182	42624.53872394562
423	971.7438	14.754011	981.3496	946.2235	964.3729	14.263443	984.35706	943.9998	1000.0	1000.0	1691999	95.39514	5.437839	97.941956	26.433153	95.39505	5.438287	97.57248	19.54863	-95.43877	0.24057066	0.24057066	42727.69173026085
424	963.59735	14.10867	981.3455	949.0488	959.11804	12.505968	983.31067	947.4365	1000.0	1000.0	1695999	95.40113	5.361799	97.3984	22.52817	95.40113	5.3624835	97.33901	31.754063	-95.46635	0.2334217	0.2334217	42828.65811371803
425	946.72614	21.442215	975.74927	915.21204	969.14276	13.900871	986.3715	945.9292	1000.0	1000.0	1699999	95.42315	5.3025513	97.37706	16.587502	95.42321	5.3021927	97.5766	20.359814	-95.476685	0.24582748	0.24582748	42932.68619918823
426	968.3223	13.84126	987.0313	948.7935	958.92334	24.761621	987.18866	898.8766	1000.0	1000.0	1703999	95.41095	5.373386	97.792305	15.904757	95.41092	5.3732457	98.023605	26.110928	-95.46953	0.237797	0.237797	43038.65117263794
427	979.1929	3.3184087	984.3104	975.92487	949.59094	7.0726867	965.6607	935.5453	1000.0	1000.0	1707999	95.42377	5.331854	97.54051	20.384212	95.42383	5.3327627	97.75395	17.176682	-95.47225	0.23889655	0.23889655	43145.39526104927
428	949.8181	16.66981	978.3588	937.9906	865.1369	285.67206	982.8889	9.697213	1000.0	1000.0	1711999	95.41445	5.3828154	97.500694	13.353634	95.41451	5.3825502	97.41315	14.947095	-95.465935	0.22859715	0.22859715	43252.13203525543
429	970.0746	10.960706	978.5526	951.7455	960.10675	13.629032	984.2918	943.8773	1000.0	1000.0	1715999	95.4309	5.3444643	97.43705	20.567833	95.43087	5.344696	97.94238	25.850471	-95.47659	0.24280468	0.24280468	43358.36406874657
430	971.0866	12.980312	983.6948	952.3418	959.3885	15.930514	985.8597	941.84204	1000.0	1000.0	1719999	95.45994	5.2994933	97.5572	27.587578	95.45993	5.300429	97.56291	29.141891	-95.51181	0.23115656	0.23115656	43464.5041809082
431	947.9343	15.077506	965.4405	923.9376	960.1873	18.87057	981.3348	921.8537	1000.0	1000.0	1723999	95.44952	5.370144	99.59462	24.365263	95.44956	5.370396	98.74736	22.018053	-95.49079	0.22427478	0.22427478	43568.19195604324
432	960.2759	11.562052	977.8394	949.57965	956.5373	18.446722	980.0846	912.7174	1000.0	1000.0	1727999	95.4546	5.380873	97.370094	28.062162	95.45456	5.3812246	97.53498	30.851042	-95.51051	0.21375784	0.21375784	43668.769993305206
433	946.65076	17.057049	973.65216	927.0817	970.258	12.97493	985.55115	941.0284	1000.0	1000.0	1731999	95.48997	5.3264384	98.0693	30.371546	95.49009	5.326304	97.61277	32.58409	-95.542595	0.21637139	0.21637139	43772.14578127861
434	949.40717	11.275568	967.073	935.8426	952.1854	12.393015	980.846	935.3876	1000.0	1000.0	1735999	95.47524	5.356361	98.27431	30.616936	95.47519	5.3569574	97.57397	24.181442	-95.546684	0.23826526	0.23826526	43877.89603924751
435	967.03577	11.201354	977.8098	948.6958	961.64923	12.659294	984.56836	942.0083	1000.0	1000.0	1739999	95.49086	5.28976	97.77421	28.63637	95.49082	5.29036	97.880226	31.92707	-95.54767	0.21521837	0.21521837	43984.52879214287
436	957.6964	12.145744	974.95435	943.0904	962.66766	19.2514	985.7675	928.08386	1000.0	1000.0	1743999	95.49445	5.226468	97.84126	37.696854	95.49441	5.2269325	97.55766	37.586876	-95.54869	0.23396675	0.23396675	44091.15548205376
437	971.7809	15.170281	981.94934	945.60486	968.4465	14.582746	984.3256	946.2665	1000.0	1000.0	1747999	95.4821	5.232013	97.288086	37.485554	95.48215	5.231541	97.67468	37.583805	-95.53374	0.21614137	0.21614137	44197.78102016449
438	957.4739	18.91719	973.4702	925.2143	954.71716	18.34513	982.9286	922.2556	1000.0	1000.0	1751999	95.48887	5.3009076	97.513374	37.7823	95.48882	5.3016553	97.56867	37.0186	-95.526505	0.21751425	0.21751425	44303.797159433365
439	956.4538	20.305347	977.8759	925.88904	967.49805	12.884521	984.1747	944.2739	1000.0	1000.0	1755999	95.48947	5.3820686	98.14412	38.21986	95.48952	5.382412	97.741714	36.99253	-95.5373	0.23053446	0.23053446	44407.72991490364
440	961.7655	15.980074	985.75037	944.52637	970.501	13.886642	989.6965	952.99457	1000.0	1000.0	1759999	95.49392	5.3462167	97.48439	37.349655	95.49397	5.3457203	97.38311	37.65416	-95.550316	0.24688321	0.24688321	44508.13976740837
441	950.7187	7.8254423	962.1469	940.0399	968.491	16.24743	984.0296	937.27136	1000.0	1000.0	1763999	95.51948	5.2915926	97.38121	38.34668	95.51948	5.2920976	98.221855	39.40137	-95.562485	0.23644422	0.23644422	44611.69610238075
442	959.3735	10.541394	976.77	950.8316	944.7391	70.76806	984.05286	737.97845	1000.0	1000.0	1767999	95.52806	5.272032	97.5286	27.489119	95.52809	5.2725515	97.684044	37.17057	-95.591125	0.2410685	0.2410685	44718.28876852989
443	971.09814	19.457045	985.72833	937.90936	969.6952	13.086157	986.07465	943.6113	1000.0	1000.0	1771999	95.51431	5.338402	97.62825	38.22578	95.5143	5.3385415	97.4517	19.456223	-95.55844	0.23497942	0.23497942	44824.369433641434
444	947.4474	12.10246	964.8249	931.413	966.71857	11.233742	979.925	945.87103	1000.0	1000.0	1775999	95.53136	5.3159957	97.49118	37.232838	95.53137	5.3159957	97.35328	38.254356	-95.582	0.23495981	0.23495981	44931.23726081848
445	972.93054	9.817036	983.06854	958.9449	959.297	19.526789	985.58105	928.2016	1000.0	1000.0	1779999	95.52544	5.353723	97.98795	37.607956	95.52545	5.3537736	97.43781	31.759523	-95.583115	0.24249679	0.24249679	45036.94452595711
