Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	0.0	0.0	0.0	0.0	4.9	6.518435	18.0	0.0	1000.0	1000.0	1159999	0.041823	0.43267214	16.105286	-1.1552258	-0.041771226	0.004018999	23293.676590681076
291	2.5	2.598076	6.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	1163999	0.040528722	0.43486512	21.20727	-2.216936	-0.040485073	0.003802721	23375.818071365356
292	1.0	1.7320508	4.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1167999	0.041731533	0.4483122	17.26121	-0.9850191	-0.04172658	0.0042641936	23457.783153533936
293	6.75	4.968652	14.0	0.0	3.3	4.859012	13.0	0.0	1000.0	1000.0	1171999	0.04091443	0.4187357	15.31939	-0.7297259	-0.04090757	0.0037272836	23540.076496124268
294	0.75	1.299038	3.0	0.0	1.9	3.04795	8.0	0.0	1000.0	1000.0	1175999	0.04063995	0.40622684	13.966246	-0.60604185	-0.040631298	0.0033929679	23622.47758936882
295	3.25	4.085034	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1179999	0.043502983	0.42614397	17.154928	-1.4017608	-0.043456305	0.00331852	23704.265735387802
296	0.0	0.0	0.0	0.0	5.2	6.660331	17.0	0.0	1000.0	1000.0	1183999	0.044574864	0.4394281	16.157034	-1.141793	-0.044584587	0.0037986012	23786.25991511345
297	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1187999	0.044195294	0.449877	25.239079	-1.3428103	-0.044167962	0.0047486615	23868.11366534233
298	1.5	2.598076	6.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1191999	0.044300556	0.44411474	16.273857	-0.78594565	-0.044258554	0.0040576123	23950.075067043304
299	3.75	4.918079	12.0	0.0	1.1	2.3	7.0	0.0	1000.0	1000.0	1195999	0.04524509	0.45213664	18.525423	-1.1239995	-0.04521808	0.0042417105	24032.221705913544
300	3.5	6.0621777	14.0	0.0	3.8	4.707441	11.0	0.0	1000.0	1000.0	1199999	0.045797944	0.439548	16.988466	-0.8855008	-0.04578117	0.004112914	24114.248920440674
301	1.0	1.7320508	4.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1203999	0.04389426	0.43420655	16.548136	-0.48768482	-0.043865845	0.0037379626	24196.31011891365
302	2.5	2.5	5.0	0.0	3.1	5.448853	18.0	0.0	1000.0	1000.0	1207999	0.043234132	0.44747433	20.096308	-1.2914029	-0.043225333	0.004011923	24278.21917939186
303	0.0	0.0	0.0	0.0	1.2	2.5612497	8.0	0.0	1000.0	1000.0	1211999	0.042471893	0.44255123	19.537807	-1.4909043	-0.042461205	0.0037546481	24360.125034332275
304	0.0	0.0	0.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1215999	0.04079107	0.41767737	17.733597	-2.309849	-0.040748864	0.004275071	24442.123928308487
305	0.0	0.0	0.0	0.0	3.6	5.9699244	18.0	0.0	1000.0	1000.0	1219999	0.041013394	0.42670223	18.690699	-1.6390617	-0.04095949	0.0036346733	24524.0308675766
306	7.75	8.13557	19.0	0.0	3.7	5.95063	17.0	0.0	1000.0	1000.0	1223999	0.042027388	0.43028593	18.439413	-0.8253134	-0.041982003	0.004021925	24606.05093050003
307	2.5	2.8722813	7.0	0.0	2.1	4.205948	11.0	0.0	1000.0	1000.0	1227999	0.042754233	0.4328588	18.441673	-0.45571938	-0.0427386	0.0036677842	24688.071113348007
308	4.0	5.8309517	14.0	0.0	1.9	3.8065734	10.0	0.0	1000.0	1000.0	1231999	0.04311811	0.4442498	21.245583	-0.7404073	-0.04308338	0.0046596555	24769.879856348038
309	0.0	0.0	0.0	0.0	3.1	3.9862263	12.0	0.0	1000.0	1000.0	1235999	0.044020705	0.44223422	17.340628	-0.867461	-0.04400242	0.004725227	24851.7045814991
310	2.0	3.4641016	8.0	0.0	2.0	5.07937	17.0	0.0	1000.0	1000.0	1239999	0.04616453	0.44304797	18.613218	-0.875641	-0.04612439	0.0044273846	24933.807336568832
311	1.75	3.0310888	7.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	1243999	0.047659364	0.46087953	16.3442	-0.54513204	-0.0475747	0.0042347936	25015.892880916595
312	1.5	2.598076	6.0	0.0	4.1	4.825971	13.0	0.0	1000.0	1000.0	1247999	0.0442238	0.4328745	20.901733	-0.8902559	-0.044163745	0.004088211	25097.962998867035
313	2.0	3.4641016	8.0	0.0	2.8	4.489989	14.0	0.0	1000.0	1000.0	1251999	0.04616834	0.45323157	15.52682	-1.1197916	-0.04613645	0.0046865176	25180.1912252903
314	6.5	6.837397	16.0	0.0	1.2	2.4413111	7.0	0.0	1000.0	1000.0	1255999	0.045157924	0.4416317	14.123197	-2.1009827	-0.045115624	0.0036996477	25262.213974952698
315	1.25	2.1650636	5.0	0.0	3.4	5.8172154	18.0	0.0	1000.0	1000.0	1259999	0.046054848	0.45359814	17.88692	-0.9080856	-0.04601086	0.003933634	25344.200131177902
316	2.25	2.2776084	5.0	0.0	1.5	2.6551836	8.0	0.0	1000.0	1000.0	1263999	0.047111236	0.45261085	18.121277	-0.6524065	-0.047080602	0.004321539	25426.200500249863
317	2.25	3.8971143	9.0	0.0	2.4	3.9799495	10.0	0.0	1000.0	1000.0	1267999	0.048867393	0.47308457	21.906649	-1.012448	-0.048834097	0.00415002	25508.14418745041
318	3.5	6.0621777	14.0	0.0	1.5	2.4596748	7.0	0.0	1000.0	1000.0	1271999	0.04757315	0.44802856	16.591145	-1.1054608	-0.04751745	0.003473784	25590.221422433853
319	0.75	1.299038	3.0	0.0	0.8	1.3266499	4.0	0.0	1000.0	1000.0	1275999	0.047983408	0.45483667	17.121822	-0.50552833	-0.047971725	0.0038760041	25672.223295211792
320	3.75	5.402546	13.0	0.0	2.0	4.449719	15.0	0.0	1000.0	1000.0	1279999	0.04668798	0.44064698	17.485855	-0.25086245	-0.0466468	0.0033220632	25754.354468345642
321	5.75	6.339361	16.0	0.0	0.9	2.7000003	9.0	0.0	1000.0	1000.0	1283999	0.045315865	0.4354283	16.13552	-0.8738	-0.04530358	0.0034671668	25836.272767305374
322	2.25	3.344772	8.0	0.0	3.7	4.6270943	13.0	0.0	1000.0	1000.0	1287999	0.045485772	0.43232456	15.520839	-0.9314345	-0.045470033	0.0037624373	25918.323971033096
323	9.0	7.5828753	17.0	0.0	3.0	4.09878	12.0	0.0	1000.0	1000.0	1291999	0.047115196	0.43916017	16.060999	-0.35842463	-0.047089018	0.0032576325	26000.19839978218
324	5.25	6.977643	17.0	0.0	1.8	3.8418746	12.0	0.0	1000.0	1000.0	1295999	0.04611115	0.43844587	15.788004	-1.1039709	-0.046057586	0.0033794916	26082.572261333466
325	0.0	0.0	0.0	0.0	1.5	2.4596748	7.0	0.0	1000.0	1000.0	1299999	0.046651457	0.4629851	21.79618	-0.66618747	-0.046598136	0.004406542	26164.609403133392
326	0.0	0.0	0.0	0.0	2.7	4.196427	11.0	0.0	1000.0	1000.0	1303999	0.04548629	0.46122244	17.047789	-0.5637862	-0.045450013	0.0041274307	26246.671710968018
327	0.0	0.0	0.0	0.0	0.9	2.3853722	8.0	0.0	1000.0	1000.0	1307999	0.04633698	0.45380354	16.22124	-1.4211342	-0.046342175	0.0039220555	26328.59438109398
328	6.5	4.924429	13.0	0.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	1311999	0.045891304	0.45474625	16.187328	-0.59014976	-0.04586048	0.0037655092	26410.696439266205
329	0.0	0.0	0.0	0.0	1.7	4.4732537	15.0	0.0	1000.0	1000.0	1315999	0.048889413	0.47649032	16.15626	-0.4025505	-0.0488472	0.0043991976	26492.79997611046
330	4.0	4.8989797	12.0	0.0	1.3	2.45153	8.0	0.0	1000.0	1000.0	1319999	0.047741808	0.47368148	20.397291	-1.0397041	-0.04772797	0.004870656	26575.013775587082
331	3.5	3.5707142	8.0	0.0	1.6	4.1761227	14.0	0.0	1000.0	1000.0	1323999	0.04488135	0.4321547	15.4448805	-0.7236106	-0.044869956	0.0035063063	26656.990810632706
332	6.5	4.092676	10.0	0.0	2.6	5.388878	18.0	0.0	1000.0	1000.0	1327999	0.046709042	0.45660174	18.510374	-1.6425045	-0.046663057	0.004442148	26739.19431757927
333	5.5	5.5	11.0	0.0	3.3	3.8999999	11.0	0.0	1000.0	1000.0	1331999	0.047870673	0.4656836	17.728964	-0.43598303	-0.047817864	0.0035580592	26821.16069340706
334	1.75	2.4874685	6.0	0.0	2.9	5.4304695	17.0	0.0	1000.0	1000.0	1335999	0.045601476	0.4417861	18.376196	-1.2173437	-0.0455679	0.004384163	26903.262946128845
335	6.5	5.6789083	15.0	0.0	3.3	4.9406476	16.0	0.0	1000.0	1000.0	1339999	0.046891503	0.4500973	19.27553	-1.0955384	-0.046870477	0.0037310252	26985.287731409073
336	0.0	0.0	0.0	0.0	3.4	5.2383204	14.0	0.0	1000.0	1000.0	1343999	0.048149426	0.46336478	18.104185	-0.9165831	-0.048154455	0.004137592	27067.281655550003
337	3.75	3.8971143	9.0	0.0	2.9	5.4304695	17.0	0.0	1000.0	1000.0	1347999	0.04990251	0.45651147	19.045216	-1.1452667	-0.049886554	0.004019061	27149.243062496185
338	1.0	1.2247449	3.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	1351999	0.049680497	0.45836782	16.659582	-0.6960299	-0.04968698	0.0037229867	27231.16560792923
339	3.75	3.8971143	9.0	0.0	2.1	3.3301651	9.0	0.0	1000.0	1000.0	1355999	0.05043531	0.45992637	16.895567	-0.5819919	-0.050408695	0.0036615368	27313.224079608917
340	2.5	4.3301272	10.0	0.0	1.2	1.9899749	6.0	0.0	1000.0	1000.0	1359999	0.05244553	0.48647743	17.182337	-0.4122378	-0.05247056	0.0045388187	27395.32463669777
341	5.5	3.640055	10.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	1363999	0.050016128	0.47163573	16.94036	-0.6180883	-0.05001518	0.003491445	27477.320378303528
342	0.0	0.0	0.0	0.0	1.5	3.2015622	10.0	0.0	1000.0	1000.0	1367999	0.05014445	0.46046254	19.568583	-0.36881417	-0.050101332	0.0037075959	27559.494212150574
343	0.0	0.0	0.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	1371999	0.05094705	0.4643129	17.445322	-1.3678658	-0.05087901	0.0032718352	27641.56899356842
344	0.5	0.8660254	2.0	0.0	1.5	3.879433	13.0	0.0	1000.0	1000.0	1375999	0.051104248	0.4719455	17.403605	-0.6068549	-0.051052976	0.0043584383	27723.816802740097
345	3.5	6.0621777	14.0	0.0	2.9	4.0360875	11.0	0.0	1000.0	1000.0	1379999	0.052114062	0.4691763	18.541357	-0.40839165	-0.052048948	0.0038977538	27805.927289247513
346	1.25	1.299038	3.0	0.0	0.9	1.9209373	6.0	0.0	1000.0	1000.0	1383999	0.05141875	0.4653125	20.104912	-1.36728	-0.05138254	0.005293126	27887.823050260544
347	3.75	6.4951906	15.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1387999	0.05228876	0.4705642	17.450869	-0.65601516	-0.052265394	0.004070257	27970.03288578987
348	2.5	4.3301272	10.0	0.0	2.8	4.5122056	13.0	0.0	1000.0	1000.0	1391999	0.048251685	0.45279184	19.070724	-1.4121383	-0.048179254	0.0042402763	28052.03228187561
349	1.0	1.7320508	4.0	0.0	1.5	3.3837848	11.0	0.0	1000.0	1000.0	1395999	0.04887074	0.45723012	20.180805	-0.66142756	-0.048820183	0.0044622836	28134.248415470123
350	3.75	3.7666297	8.0	0.0	3.1	4.2296567	14.0	0.0	1000.0	1000.0	1399999	0.050468888	0.4674892	16.804678	-0.83968544	-0.05043434	0.0048976946	28216.13350558281
351	3.0	5.196152	12.0	0.0	2.3	3.5510561	9.0	0.0	1000.0	1000.0	1403999	0.051497404	0.47151372	20.038847	-0.44141993	-0.05146285	0.004152587	28298.081553936005
352	2.5	3.2787192	8.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	1407999	0.051277116	0.4597252	19.662418	-0.5641192	-0.05123745	0.004324913	28379.914213180542
353	0.0	0.0	0.0	0.0	3.4	3.8262255	10.0	0.0	1000.0	1000.0	1411999	0.04866229	0.43845475	17.919725	-1.4201386	-0.04863095	0.0033418755	28461.681020259857
354	0.0	0.0	0.0	0.0	1.5	3.0083218	8.0	0.0	1000.0	1000.0	1415999	0.049716298	0.45243242	18.347952	-0.57061505	-0.049645845	0.0033814555	28543.57750892639
355	6.5	7.0887237	17.0	0.0	1.2	1.9899749	6.0	0.0	1000.0	1000.0	1419999	0.05030347	0.46987513	19.979063	-1.0755692	-0.050255723	0.003970964	28625.522487401962
356	0.5	0.8660254	2.0	0.0	1.8	4.0199504	13.0	0.0	1000.0	1000.0	1423999	0.048369057	0.45914558	17.018724	-0.8822091	-0.048313994	0.00320266	28707.49921631813
357	2.0	3.4641016	8.0	0.0	1.8	2.9933257	9.0	0.0	1000.0	1000.0	1427999	0.049480684	0.4572912	15.641318	-1.3708075	-0.049391717	0.004566992	28789.589541196823
358	0.0	0.0	0.0	0.0	4.2	4.445222	12.0	0.0	1000.0	1000.0	1431999	0.050218467	0.46083573	17.441866	-0.6516665	-0.050174687	0.0034856782	28871.613668441772
359	2.25	3.8971143	9.0	0.0	1.6	3.3226495	10.0	0.0	1000.0	1000.0	1435999	0.047986172	0.4488653	19.841896	-0.83459914	-0.04792111	0.0037317895	28953.511340141296
360	1.25	2.1650636	5.0	0.0	2.0	2.8982754	9.0	0.0	1000.0	1000.0	1439999	0.048990846	0.4672357	18.072348	-0.72059274	-0.048967376	0.0038513523	29035.53777384758
361	1.5	2.598076	6.0	0.0	5.9	6.155485	17.0	0.0	1000.0	1000.0	1443999	0.04880286	0.4795643	18.965689	-1.9834685	-0.048752274	0.004202899	29118.050236940384
362	2.5	4.3301272	10.0	0.0	1.9	3.8587565	11.0	0.0	1000.0	1000.0	1447999	0.045314223	0.44209534	17.648214	-1.4410708	-0.045338865	0.0038594683	29200.143791913986
363	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1451999	0.04752673	0.45843452	17.920404	-0.61829644	-0.047516827	0.004460729	29282.014453411102
364	5.25	5.3560715	12.0	0.0	2.2	3.6000001	9.0	0.0	1000.0	1000.0	1455999	0.049265176	0.47925463	19.779217	-0.5253385	-0.049257323	0.004089527	29363.771465301514
365	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1459999	0.04977117	0.46359247	17.567135	-0.649454	-0.049846217	0.004405104	29445.3083050251
366	2.0	2.1213202	5.0	0.0	2.1	3.238827	10.0	0.0	1000.0	1000.0	1463999	0.05054226	0.46347368	17.501673	-0.8990172	-0.050569467	0.0043777237	29527.102583646774
367	3.25	3.6996622	9.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	1467999	0.050454628	0.46023363	18.063084	-1.0061997	-0.050464544	0.0037255674	29609.333674669266
368	2.25	3.8971143	9.0	0.0	2.8	5.1730065	16.0	0.0	1000.0	1000.0	1471999	0.050692324	0.46606654	17.933392	-0.6847432	-0.05064097	0.0037727056	29691.491411447525
369	1.75	3.0310888	7.0	0.0	1.6	3.6660604	12.0	0.0	1000.0	1000.0	1475999	0.05349741	0.48677233	18.997017	-1.2330594	-0.05346405	0.004639188	29773.71024274826
370	0.25	0.4330127	1.0	0.0	1.2	3.2802439	11.0	0.0	1000.0	1000.0	1479999	0.051531292	0.4749519	17.21512	-1.0499574	-0.051506188	0.0042175655	29855.529386281967
371	0.0	0.0	0.0	0.0	3.2	3.6276715	9.0	0.0	1000.0	1000.0	1483999	0.049202465	0.46152636	16.50717	-1.0514467	-0.04919446	0.0040287133	29937.160012483597
372	0.0	0.0	0.0	0.0	3.0	5.0990195	15.0	0.0	1000.0	1000.0	1487999	0.047464862	0.44784957	17.658798	-4.723888	-0.047461264	0.0037749922	30018.95544242859
373	0.0	0.0	0.0	0.0	3.5	4.7801676	14.0	0.0	1000.0	1000.0	1491999	0.04634657	0.44651875	19.291986	-0.92150736	-0.046314776	0.0036842022	30101.128478050232
374	3.25	3.4186985	8.0	0.0	3.1	5.6824293	17.0	0.0	1000.0	1000.0	1495999	0.04786655	0.45529178	15.692804	-0.6882033	-0.04783653	0.0040226826	30182.992257356644
375	3.75	3.7666297	8.0	0.0	0.9	1.9209373	6.0	0.0	1000.0	1000.0	1499999	0.048378754	0.45861498	16.416601	-0.9348537	-0.048385832	0.004290167	30264.702908039093
376	3.25	2.1650636	6.0	0.0	3.0	5.25357	17.0	0.0	1000.0	1000.0	1503999	0.047265597	0.44423187	16.394882	-2.442875	-0.04727826	0.0035283656	30346.674547195435
377	0.0	0.0	0.0	0.0	3.8	5.635601	15.0	0.0	1000.0	1000.0	1507999	0.049569838	0.4727453	19.267584	-0.79421604	-0.04957874	0.004799298	30428.715005874634
378	1.0	1.7320508	4.0	0.0	3.5	4.080441	12.0	0.0	1000.0	1000.0	1511999	0.048939716	0.45323247	18.580595	-0.7860118	-0.049002305	0.0039928574	30510.562039136887
379	0.25	0.4330127	1.0	0.0	2.6	4.9234133	15.0	0.0	1000.0	1000.0	1515999	0.05186816	0.45344564	18.203339	-1.5674175	-0.051959418	0.0037142471	30592.24009346962
380	1.25	2.1650636	5.0	0.0	1.6	2.6907248	8.0	0.0	1000.0	1000.0	1519999	0.053974263	0.47301427	17.423359	-0.87630105	-0.054059196	0.0039422065	30674.01589989662
381	0.0	0.0	0.0	0.0	3.4	5.4990907	16.0	0.0	1000.0	1000.0	1523999	0.053998917	0.4704849	19.334173	-0.58006114	-0.054060265	0.0036093388	30755.921152353287
382	5.75	5.7608595	12.0	0.0	3.4	5.748043	17.0	0.0	1000.0	1000.0	1527999	0.053107686	0.46321842	19.336575	-0.6575051	-0.0531611	0.003917925	30837.74559378624
383	0.0	0.0	0.0	0.0	0.6	1.4966631	5.0	0.0	1000.0	1000.0	1531999	0.053321015	0.45792285	19.436577	-0.67613137	-0.053400114	0.0036893229	30919.744188070297
384	0.0	0.0	0.0	0.0	1.3	2.1	6.0	0.0	1000.0	1000.0	1535999	0.057506636	0.49160364	17.659426	-2.1849265	-0.05761229	0.0047474434	31001.654106855392
385	3.25	3.6996622	9.0	0.0	2.2	3.2496157	10.0	0.0	1000.0	1000.0	1539999	0.05260329	0.45815313	17.371418	-2.7291028	-0.052643187	0.0040480946	31083.663784980774
386	0.0	0.0	0.0	0.0	1.2	2.4413111	7.0	0.0	1000.0	1000.0	1543999	0.05590839	0.48962775	18.398504	-1.8804508	-0.055938438	0.0045156297	31165.523059368134
387	4.25	4.6029882	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1547999	0.053240586	0.45875877	19.7093	-1.6600993	-0.05328591	0.0037370264	31247.41438317299
388	0.0	0.0	0.0	0.0	0.9	2.7000003	9.0	0.0	1000.0	1000.0	1551999	0.05010736	0.43314028	17.98562	-1.4978789	-0.0501512	0.0032253452	31330.18175983429
389	0.0	0.0	0.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	1555999	0.052389044	0.46193576	16.15172	-1.3665994	-0.052439522	0.0039014663	31412.193393707275
390	0.25	0.4330127	1.0	0.0	1.7	4.1964273	14.0	0.0	1000.0	1000.0	1559999	0.053299416	0.4762093	21.146744	-0.8876926	-0.053328622	0.005095372	31494.082706212997
391	2.5	3.2787192	8.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	1563999	0.05349277	0.46629703	17.05743	-1.2306298	-0.053585555	0.0037506481	31575.775532245636
392	4.75	8.2272415	19.0	0.0	1.4	2.8354893	8.0	0.0	1000.0	1000.0	1567999	0.052904762	0.4699765	15.1108465	-2.078942	-0.052970394	0.0037499198	31657.760995864868
393	0.75	1.299038	3.0	0.0	1.8	3.6276715	10.0	0.0	1000.0	1000.0	1571999	0.0539291	0.46799478	18.751492	-0.98714453	-0.05400756	0.0036228541	31739.75335764885
394	3.0	3.6742346	9.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1575999	0.052351795	0.45762336	18.197224	-2.0074463	-0.052388564	0.004116568	31821.953315973282
395	6.25	4.205651	11.0	0.0	1.1	2.4677923	8.0	0.0	1000.0	1000.0	1579999	0.050597105	0.44647127	16.899511	-1.2554891	-0.05067703	0.0035901512	31903.786034822464
396	3.5	6.0621777	14.0	0.0	3.1	5.557877	17.0	0.0	1000.0	1000.0	1583999	0.053674795	0.4707685	18.484879	-0.70042884	-0.05376806	0.0042680823	31985.895720243454
397	3.0	5.196152	12.0	0.0	2.3	3.0675724	8.0	0.0	1000.0	1000.0	1587999	0.054305226	0.47548914	16.776627	-1.069059	-0.054323133	0.0042113066	32067.707962036133
398	4.0	4.0620193	9.0	0.0	1.4	2.3323808	7.0	0.0	1000.0	1000.0	1591999	0.055068467	0.48219547	21.43847	-0.56745327	-0.055113304	0.005059538	32149.45908331871
399	0.0	0.0	0.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	1595999	0.054719556	0.47988787	15.411218	-1.0034673	-0.05476507	0.0041489825	32231.357523918152
400	5.25	5.3560715	12.0	0.0	1.8	4.237924	14.0	0.0	1000.0	1000.0	1599999	0.054370917	0.4618776	16.985218	-0.989878	-0.054448478	0.0040110936	32313.33073949814
401	0.75	1.299038	3.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	1603999	0.05828342	0.49638048	17.620796	-0.58800036	-0.058311798	0.0043030316	32395.65266561508
402	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1607999	0.055939984	0.47552526	21.492603	-1.2933002	-0.055998098	0.0044275196	32477.842473745346
403	2.0	3.4641016	8.0	0.0	2.6	4.223742	13.0	0.0	1000.0	1000.0	1611999	0.055304557	0.46996415	18.68619	-0.80430645	-0.05530511	0.003813616	32559.59400177002
404	0.0	0.0	0.0	0.0	3.3	3.4655445	11.0	0.0	1000.0	1000.0	1615999	0.053398564	0.4551589	16.158754	-1.6026108	-0.053454585	0.0034011921	32641.674925088882
405	0.0	0.0	0.0	0.0	5.6	5.7827325	14.0	0.0	1000.0	1000.0	1619999	0.055021778	0.47609213	18.188759	-1.5266671	-0.05509484	0.0035345382	32723.985585451126
406	2.0	3.4641016	8.0	0.0	0.8	1.4000001	4.0	0.0	1000.0	1000.0	1623999	0.055613577	0.497063	19.766357	-1.448517	-0.0556941	0.0048922766	32805.93045592308
407	4.5	6.689544	16.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	1627999	0.054221135	0.4897692	21.345163	-0.66964775	-0.054303143	0.0044042356	32887.96752357483
408	0.75	1.299038	3.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	1631999	0.053032883	0.4717308	16.50272	-1.2657856	-0.053134635	0.0038487366	32970.297724723816
409	0.0	0.0	0.0	0.0	4.3	4.838388	12.0	0.0	1000.0	1000.0	1635999	0.054646045	0.48024225	18.317247	-1.2293826	-0.054737326	0.0040278668	33052.62472271919
410	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1639999	0.05381173	0.4629641	19.79506	-1.5332134	-0.053905867	0.0038346045	33134.70976662636
411	0.0	0.0	0.0	0.0	3.0	5.366563	18.0	0.0	1000.0	1000.0	1643999	0.05349562	0.460468	16.456863	-1.3375102	-0.053541597	0.0036317396	33216.77069211006
412	5.0	7.0356236	17.0	0.0	1.5	3.0083218	10.0	0.0	1000.0	1000.0	1647999	0.054945264	0.47361234	19.127842	-1.1364195	-0.054985423	0.0041305693	33298.75404548645
413	0.0	0.0	0.0	0.0	3.8	6.3686733	19.0	0.0	1000.0	1000.0	1651999	0.05754058	0.49574336	18.145514	-0.28449884	-0.05758384	0.004391692	33380.684143304825
414	5.5	6.1846585	15.0	0.0	3.1	4.1581244	12.0	0.0	1000.0	1000.0	1655999	0.05625348	0.48957872	18.871439	-0.4576683	-0.056307558	0.0041189743	33462.91004681587
415	0.0	0.0	0.0	0.0	3.6	5.1613946	15.0	0.0	1000.0	1000.0	1659999	0.055411186	0.47600457	22.306019	-0.5128296	-0.055475395	0.004830455	33544.83331274986
416	2.75	3.269174	8.0	0.0	2.0	3.3763885	9.0	0.0	1000.0	1000.0	1663999	0.055481408	0.47400653	17.012268	-0.21279356	-0.05557406	0.0043642176	33626.79464221001
417	4.0	4.0620193	9.0	0.0	1.3	2.2825425	7.0	0.0	1000.0	1000.0	1667999	0.05889182	0.5131086	20.957386	-0.6180302	-0.05900374	0.0043703946	33708.849944114685
418	3.0	5.196152	12.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1671999	0.057657782	0.5031478	20.959637	-1.3168745	-0.05770947	0.0051312055	33790.71147584915
419	0.0	0.0	0.0	0.0	1.3	2.6095977	7.0	0.0	1000.0	1000.0	1675999	0.05589701	0.49430972	17.20057	-1.6350231	-0.055937722	0.0037120227	33872.74209976196
420	3.0	5.196152	12.0	0.0	2.4	3.0397367	7.0	0.0	1000.0	1000.0	1679999	0.058506485	0.50413764	20.105436	-0.84219706	-0.058596972	0.0050051766	33954.788076877594
421	0.0	0.0	0.0	0.0	1.3	3.0347984	10.0	0.0	1000.0	1000.0	1683999	0.057548705	0.48707455	21.029804	-0.7418137	-0.057583127	0.0047731483	34036.59224200249
422	0.0	0.0	0.0	0.0	1.4	2.3323808	7.0	0.0	1000.0	1000.0	1687999	0.054589823	0.4818185	20.297747	-0.68858045	-0.054619987	0.0044095	34118.56983041763
423	0.0	0.0	0.0	0.0	2.6	4.1279535	12.0	0.0	1000.0	1000.0	1691999	0.054098897	0.47253343	19.157299	-0.65770465	-0.054102525	0.003862297	34201.165523052216
424	2.25	3.8971143	9.0	0.0	1.8	5.4	18.0	0.0	1000.0	1000.0	1695999	0.05268308	0.46297163	19.753222	-1.8595195	-0.052706763	0.0043187696	34283.277089357376
425	5.5	4.2720017	11.0	0.0	3.1	6.106554	18.0	0.0	1000.0	1000.0	1699999	0.05507042	0.49482206	23.204376	-2.372743	-0.055069778	0.0056084176	34365.16641950607
426	2.5	3.2787192	8.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	1703999	0.05445822	0.46692643	21.310041	-0.6006075	-0.05449123	0.0049607703	34447.15230536461
427	5.75	6.0156045	14.0	0.0	2.1	3.144837	9.0	0.0	1000.0	1000.0	1707999	0.054463375	0.47062603	17.825941	-0.9144998	-0.054491922	0.004685478	34529.22827887535
428	5.5	6.726812	17.0	0.0	5.6	6.0860496	17.0	0.0	1000.0	1000.0	1711999	0.054212764	0.46246007	20.540783	-0.3347229	-0.054192707	0.004345758	34611.09214568138
429	0.5	0.8660254	2.0	0.0	1.2	2.5612497	8.0	0.0	1000.0	1000.0	1715999	0.05411901	0.47001296	19.78716	-0.09311755	-0.054121178	0.0045579625	34693.046827077866
430	0.75	1.299038	3.0	0.0	2.8	3.1240997	9.0	0.0	1000.0	1000.0	1719999	0.052420195	0.4509206	18.273853	-0.5317107	-0.052460384	0.0038458388	34774.84407758713
431	0.0	0.0	0.0	0.0	1.8	4.237924	14.0	0.0	1000.0	1000.0	1723999	0.05272088	0.46096197	18.734943	-0.36968496	-0.052760717	0.004275651	34856.590879917145
432	1.0	1.7320508	4.0	0.0	3.0	6.2609906	19.0	0.0	1000.0	1000.0	1727999	0.054723907	0.47569382	18.769537	-0.5235727	-0.05480023	0.0035283412	34938.61229109764
433	1.75	1.7853571	4.0	0.0	2.4	4.694678	14.0	0.0	1000.0	1000.0	1731999	0.05419637	0.48407248	17.423262	-1.320903	-0.05422856	0.0040375707	35020.79063272476
