Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
306	878.25	8.728545	887.0	866.0	896.1	13.3450365	916.0	874.0	1000.0	1000.0	1223999	91.65528	1.9835771	95.33029	68.12333	-91.73192	0.34041452	23739.674203634262
307	861.5	25.391928	880.0	818.0	889.6	7.2965746	904.0	877.0	1000.0	1000.0	1227999	91.66416	1.9685385	95.94575	68.66493	-91.740654	0.34497613	23819.323368549347
308	870.0	23.505318	898.0	834.0	877.5	24.69919	919.0	826.0	1000.0	1000.0	1231999	91.61767	1.9702404	95.550354	68.69747	-91.68966	0.34593585	23899.570199728012
309	868.75	19.84156	899.0	850.0	891.1	26.391096	937.0	836.0	1000.0	1000.0	1235999	91.57361	2.031619	95.39125	70.19611	-91.644394	0.3754831	23979.40040063858
310	724.0	286.68536	905.0	228.0	895.9	23.419863	937.0	855.0	1000.0	1000.0	1239999	91.61078	2.0212476	95.354454	65.9374	-91.6855	0.35421667	24059.345600366592
311	885.5	8.958237	900.0	876.0	886.8	15.606408	912.0	869.0	1000.0	1000.0	1243999	91.62243	2.0368721	96.67843	66.8967	-91.696655	0.36093342	24139.20275425911
312	886.75	20.944868	922.0	867.0	881.6	11.9766445	894.0	854.0	1000.0	1000.0	1247999	91.67463	1.9618812	95.588264	69.98892	-91.74803	0.34940138	24219.15222978592
313	869.0	13.72953	882.0	847.0	908.5	7.889867	924.0	893.0	1000.0	1000.0	1251999	91.6451	2.0154781	96.14246	68.43477	-91.716095	0.34734955	24298.926733255386
314	872.25	11.8611765	883.0	853.0	884.1	17.08479	910.0	860.0	1000.0	1000.0	1255999	91.67699	1.9847238	96.32604	70.200325	-91.750015	0.3338637	24378.79351043701
315	869.5	27.427176	909.0	834.0	863.2	72.105194	906.0	651.0	1000.0	1000.0	1259999	91.67806	2.0169933	95.71726	69.101845	-91.74925	0.35830918	24458.74199771881
316	866.75	21.335123	887.0	831.0	906.6	11.297788	929.0	883.0	1000.0	1000.0	1263999	91.68682	1.9474099	96.17955	69.10974	-91.75617	0.3411065	24539.11892747879
317	869.5	20.377684	900.0	845.0	770.6	257.62888	890.0	0.0	1000.0	1000.0	1267999	91.67089	1.9304211	95.416626	68.88765	-91.729614	0.3323623	24618.944477796555
318	854.0	13.546217	867.0	832.0	903.6	9.604166	919.0	885.0	1000.0	1000.0	1271999	91.48341	1.9944494	95.98941	68.74577	-91.54683	0.35390157	24699.144812345505
319	873.5	11.169154	886.0	858.0	883.5	16.169416	907.0	857.0	1000.0	1000.0	1275999	91.4846	2.0093133	95.40191	65.6649	-91.55008	0.3511864	24778.93568754196
320	879.0	12.4499	892.0	860.0	890.7	13.038788	907.0	867.0	1000.0	1000.0	1279999	91.5435	1.9521929	96.33228	68.475685	-91.60969	0.32690227	24858.70283126831
321	871.25	20.363878	904.0	851.0	852.1	23.551857	882.0	805.0	1000.0	1000.0	1283999	91.58393	1.9413792	95.73976	66.89925	-91.64931	0.33375803	24938.54204773903
322	891.75	16.828176	914.0	874.0	900.0	22.436577	929.0	846.0	1000.0	1000.0	1287999	91.59442	2.0098848	95.9019	68.46266	-91.65614	0.33766302	25018.10995531082
323	901.75	23.983067	926.0	862.0	882.7	10.658799	903.0	862.0	1000.0	1000.0	1291999	91.67216	1.9767115	95.91031	67.70315	-91.732635	0.33105856	25098.113460063934
324	861.0	22.660538	887.0	825.0	885.9	10.958558	901.0	868.0	1000.0	1000.0	1295999	91.65996	1.912679	95.56816	67.46719	-91.721176	0.33108985	25177.817337036133
325	882.5	10.874282	895.0	867.0	876.0	11.366617	889.0	851.0	1000.0	1000.0	1299999	91.71268	1.8923758	95.68923	66.066605	-91.771454	0.31569892	25257.326037168503
326	872.0	35.234924	912.0	823.0	847.0	18.541843	870.0	817.0	1000.0	1000.0	1303999	91.48583	1.914161	96.5494	63.78764	-91.53012	0.3400992	25337.078674316406
327	886.75	15.368393	899.0	861.0	900.4	11.968292	919.0	885.0	1000.0	1000.0	1307999	91.35685	1.8780719	95.1675	65.20812	-91.40102	0.32761	25416.71684408188
328	878.0	15.378556	895.0	853.0	900.2	11.504783	927.0	888.0	1000.0	1000.0	1311999	91.1798	1.8420895	94.635414	67.95019	-91.23456	0.31212366	25496.21841263771
329	875.25	13.790849	893.0	857.0	901.9	12.872064	921.0	874.0	1000.0	1000.0	1315999	91.27106	1.8523772	94.99335	67.74028	-91.32903	0.3053488	25575.493363142014
330	874.25	17.469616	894.0	854.0	895.6	19.158287	917.0	842.0	1000.0	1000.0	1319999	91.38085	1.8524138	95.31088	66.96687	-91.43874	0.2952573	25654.769969701767
331	876.25	15.530212	899.0	860.0	880.0	14.373587	909.0	855.0	1000.0	1000.0	1323999	91.53249	1.8087002	95.71079	67.55869	-91.58971	0.28963935	25734.239031791687
332	850.75	11.388042	864.0	838.0	885.4	15.888361	908.0	862.0	1000.0	1000.0	1327999	91.50635	1.8199667	95.157715	68.25173	-91.54459	0.31083575	25813.82194876671
333	899.0	13.152946	914.0	884.0	911.0	12.774976	931.0	886.0	1000.0	1000.0	1331999	91.42655	1.8281785	95.68189	68.00628	-91.48469	0.309185	25893.22949719429
334	875.25	11.882235	894.0	865.0	870.4	12.862349	896.0	855.0	1000.0	1000.0	1335999	91.57859	1.7748384	95.33939	68.62993	-91.63873	0.2872702	25972.911121845245
335	869.25	12.193748	886.0	853.0	857.1	17.369226	891.0	824.0	1000.0	1000.0	1339999	91.69459	1.7672175	95.04696	67.91346	-91.750595	0.28025457	26052.572991371155
336	870.5	4.2720017	876.0	865.0	886.6	14.554724	921.0	870.0	1000.0	1000.0	1343999	91.68048	1.7327205	95.510345	67.90836	-91.72695	0.28255704	26132.27800130844
337	875.25	21.241175	899.0	841.0	881.8	16.172817	914.0	859.0	1000.0	1000.0	1347999	91.46956	1.8166351	95.78181	67.36457	-91.50243	0.32465416	26211.78720331192
338	869.25	13.988834	884.0	852.0	878.4	16.758282	905.0	844.0	1000.0	1000.0	1351999	91.40655	1.7857798	97.8097	67.64052	-91.45139	0.3041488	26291.687854766846
339	875.25	9.120718	885.0	861.0	905.0	9.95992	922.0	894.0	1000.0	1000.0	1355999	91.36257	1.7420602	95.94211	67.69588	-91.40509	0.27800313	26371.657454252243
340	846.0	10.977249	857.0	828.0	864.4	28.217724	900.0	816.0	1000.0	1000.0	1359999	91.38418	1.706564	95.81963	67.30194	-91.42703	0.27960572	26452.080214738846
341	875.0	18.124569	889.0	844.0	880.7	9.726768	896.0	868.0	1000.0	1000.0	1363999	91.3925	1.7518842	97.09681	67.56028	-91.438255	0.2740391	26532.269738912582
342	854.0	22.438807	882.0	823.0	841.3	177.84041	924.0	310.0	1000.0	1000.0	1367999	91.41656	1.7452012	95.26247	67.99983	-91.463165	0.27551574	26612.414083957672
343	883.0	10.747092	899.0	869.0	870.7	29.28498	906.0	805.0	1000.0	1000.0	1371999	91.49077	1.7839239	95.495964	67.23546	-91.53362	0.29465568	26692.53813433647
344	872.0	19.68502	891.0	839.0	869.5	22.312553	890.0	829.0	1000.0	1000.0	1375999	91.49179	1.7640172	95.26347	68.30596	-91.53614	0.29950607	26772.33911538124
345	868.25	6.219928	879.0	864.0	891.4	15.047924	909.0	869.0	1000.0	1000.0	1379999	91.56868	1.6826088	94.73031	67.83232	-91.61035	0.26022133	26852.069693803787
346	875.75	9.256754	891.0	867.0	813.7	109.10275	883.0	507.0	1000.0	1000.0	1383999	91.52896	1.7017398	103.38146	66.37995	-91.564804	0.2823334	26932.31302165985
347	869.5	24.088379	907.0	846.0	806.8	269.17236	915.0	0.0	1000.0	1000.0	1387999	91.53468	1.685474	95.285255	65.501656	-91.58235	0.26808292	27011.988255739212
348	867.0	14.247807	888.0	848.0	802.8	255.81471	908.0	37.0	1000.0	1000.0	1391999	91.64849	1.6860896	96.20758	66.22055	-91.69531	0.25954065	27091.868879556656
349	830.0	41.388405	865.0	761.0	853.5	21.827734	905.0	818.0	1000.0	1000.0	1395999	91.68347	1.6640025	95.04322	66.18348	-91.72188	0.26064673	27171.782224416733
350	883.25	15.610494	898.0	860.0	884.3	17.521702	918.0	861.0	1000.0	1000.0	1399999	91.67273	1.6899939	96.45288	66.4382	-91.71772	0.2643647	27251.788425922394
351	883.5	9.75961	898.0	871.0	883.8	14.253421	914.0	869.0	1000.0	1000.0	1403999	91.73498	1.6836404	95.53587	65.12235	-91.77837	0.25699562	27331.842211961746
352	855.0	31.04835	881.0	805.0	848.3	36.94875	905.0	790.0	1000.0	1000.0	1407999	91.80662	1.6842095	96.06392	66.269615	-91.84993	0.24625242	27411.90189266205
353	875.25	22.476376	893.0	838.0	882.5	16.5	908.0	863.0	1000.0	1000.0	1411999	91.82771	1.6731048	97.10578	65.52192	-91.86537	0.2513274	27491.588673114777
354	849.75	16.253845	868.0	826.0	897.3	9.654532	908.0	879.0	1000.0	1000.0	1415999	91.8677	1.6509928	96.261	66.534	-91.90855	0.24162436	27571.0321662426
355	852.5	18.227726	880.0	832.0	873.0	14.9733095	895.0	847.0	1000.0	1000.0	1419999	91.81956	1.6875141	96.664055	66.158	-91.85046	0.26132092	27650.544860124588
356	866.5	9.810708	876.0	852.0	884.7	15.199014	899.0	848.0	1000.0	1000.0	1423999	91.6774	1.6992483	95.6713	66.23226	-91.710945	0.2546144	27730.061578273773
357	858.75	10.059199	871.0	843.0	875.9	36.31928	907.0	773.0	1000.0	1000.0	1427999	91.67428	1.6863908	98.270935	66.00591	-91.70971	0.25247937	27809.849485874176
358	880.5	13.124405	891.0	858.0	900.2	26.087543	933.0	849.0	1000.0	1000.0	1431999	91.66141	1.7058833	95.53224	63.63259	-91.69533	0.25035614	27889.97062945366
359	876.0	12.747549	889.0	855.0	899.1	15.397727	921.0	868.0	1000.0	1000.0	1435999	91.6825	1.7205477	98.572044	64.00919	-91.72088	0.24546519	27969.773184537888
360	871.25	12.871965	886.0	857.0	866.2	18.142767	891.0	842.0	1000.0	1000.0	1439999	91.76415	1.7290553	94.64595	63.9109	-91.801704	0.24224804	28049.759151935577
361	872.25	3.269174	876.0	869.0	879.2	17.220917	905.0	847.0	1000.0	1000.0	1443999	91.78613	1.7015432	95.36274	64.124344	-91.818	0.23713098	28129.770437717438
362	857.5	33.320415	881.0	800.0	817.8	13.724431	836.0	788.0	1000.0	1000.0	1447999	91.74471	1.6311411	95.19452	64.75324	-91.76634	0.24244165	28209.685255527496
363	872.75	15.911866	897.0	858.0	887.2	18.55694	914.0	855.0	1000.0	1000.0	1451999	91.57637	1.6119984	95.15234	65.41002	-91.61254	0.23818073	28289.69894361496
364	858.75	19.765816	878.0	828.0	892.8	15.190787	928.0	873.0	1000.0	1000.0	1455999	91.65429	1.6136775	95.159195	64.91412	-91.68984	0.23641974	28369.479370117188
365	883.5	22.67708	906.0	857.0	906.6	16.782133	926.0	868.0	1000.0	1000.0	1459999	91.73865	1.6604372	95.29858	64.73857	-91.77403	0.23577698	28449.571375131607
366	876.25	16.176758	898.0	853.0	907.1	11.751171	925.0	888.0	1000.0	1000.0	1463999	91.84539	1.6413338	95.27084	64.325676	-91.881	0.235987	28529.48109793663
367	856.5	20.402206	875.0	822.0	905.1	13.567978	928.0	885.0	1000.0	1000.0	1467999	91.84669	1.6096872	95.519615	65.90397	-91.87589	0.2294017	28609.060289144516
368	883.0	4.690416	891.0	879.0	918.7	10.668176	942.0	903.0	1000.0	1000.0	1471999	91.85394	1.6308856	95.02359	65.24961	-91.88664	0.23634274	28688.892173051834
369	880.5	7.7620873	892.0	872.0	885.4	15.061209	911.0	864.0	1000.0	1000.0	1475999	91.84499	1.6127515	96.8702	65.54756	-91.87626	0.23028457	28768.663927793503
370	859.0	21.78302	886.0	829.0	848.0	26.37423	882.0	798.0	1000.0	1000.0	1479999	91.82314	1.6026152	96.116776	66.02184	-91.8498	0.23440546	28848.58971595764
371	861.25	14.35923	879.0	839.0	907.3	13.565028	919.0	874.0	1000.0	1000.0	1483999	91.74268	1.5979095	94.866585	65.290955	-91.77044	0.23478457	28928.708812713623
372	894.5	17.124544	907.0	865.0	900.0	11.287161	915.0	874.0	1000.0	1000.0	1487999	91.75483	1.5994933	95.023155	65.01564	-91.78603	0.2260707	29008.754756212234
373	869.75	17.383541	888.0	845.0	911.2	9.008884	924.0	899.0	1000.0	1000.0	1491999	91.75025	1.6088082	96.82116	65.04653	-91.78401	0.22478122	29088.595276117325
374	872.0	10.977249	886.0	857.0	875.0	22.108822	907.0	832.0	1000.0	1000.0	1495999	91.77392	1.5786202	94.990814	64.76765	-91.80256	0.22361937	29168.39054608345
375	882.75	10.985786	894.0	866.0	890.4	19.32977	925.0	859.0	1000.0	1000.0	1499999	91.66549	1.5714386	95.24884	66.02652	-91.68928	0.22719021	29248.356550216675
376	853.75	22.873293	876.0	822.0	900.7	14.498621	923.0	876.0	1000.0	1000.0	1503999	91.60298	1.5836668	100.0458	65.681274	-91.63156	0.22950508	29328.225503206253
377	865.5	0.8660254	866.0	864.0	900.3	11.0095415	916.0	880.0	1000.0	1000.0	1507999	91.6091	1.6346314	95.38697	64.47755	-91.639915	0.21694286	29408.42266178131
378	873.0	8.689074	884.0	864.0	911.1	8.825532	922.0	890.0	1000.0	1000.0	1511999	91.64681	1.5890465	94.53433	65.06389	-91.67547	0.21386313	29488.194145679474
379	866.75	15.610494	893.0	852.0	896.3	8.379141	906.0	877.0	1000.0	1000.0	1515999	91.67676	1.6071304	95.13113	65.91882	-91.7105	0.22049232	29568.118305444717
380	849.75	8.042854	858.0	839.0	867.2	23.163763	901.0	820.0	1000.0	1000.0	1519999	91.7052	1.5805472	96.29018	66.437485	-91.732574	0.23569092	29647.880864858627
381	864.5	21.569654	895.0	834.0	901.2	11.914697	915.0	880.0	1000.0	1000.0	1523999	91.69932	1.5755458	95.5088	65.92008	-91.730606	0.21703449	29727.793825387955
382	888.5	9.287087	898.0	874.0	859.0	19.462784	897.0	822.0	1000.0	1000.0	1527999	91.77396	1.6264117	94.976234	65.66824	-91.80822	0.228072	29807.760387182236
383	885.25	10.182706	899.0	872.0	910.3	13.214007	937.0	890.0	1000.0	1000.0	1531999	91.85293	1.6855284	95.10547	64.998055	-91.88775	0.23368733	29887.43606710434
384	871.5	22.005682	889.0	834.0	876.6	17.56246	908.0	838.0	1000.0	1000.0	1535999	91.89871	1.679095	96.66725	65.017586	-91.921616	0.23823583	29967.557851791382
385	866.75	20.53503	896.0	841.0	878.5	17.165373	904.0	856.0	1000.0	1000.0	1539999	91.79678	1.6968154	95.304016	64.809715	-91.82314	0.2586521	30047.190262317657
386	886.25	4.322904	890.0	879.0	908.9	8.938121	929.0	899.0	1000.0	1000.0	1543999	91.79016	1.5973341	95.27196	65.557014	-91.82256	0.24083672	30126.938449382782
387	878.25	20.178888	910.0	854.0	883.1	5.872819	892.0	874.0	1000.0	1000.0	1547999	91.7378	1.6005843	94.808586	66.632416	-91.75872	0.2530212	30207.00262117386
388	872.75	12.577261	891.0	856.0	899.9	11.17542	921.0	883.0	1000.0	1000.0	1551999	91.69574	1.6092771	95.79401	66.084305	-91.729256	0.23194164	30286.839515686035
389	876.75	10.497024	893.0	864.0	858.3	19.344507	887.0	821.0	1000.0	1000.0	1555999	91.76561	1.6432747	95.881775	65.368	-91.80067	0.23787327	30366.819316864014
390	872.5	18.062391	893.0	844.0	906.7	13.76263	931.0	883.0	1000.0	1000.0	1559999	91.81793	1.6592407	95.13866	65.49391	-91.84675	0.23282084	30446.88689303398
391	856.5	10.161201	867.0	840.0	867.6	18.364096	897.0	839.0	1000.0	1000.0	1563999	91.79174	1.6437194	95.22539	63.72929	-91.81817	0.23460434	30526.763070583344
392	864.25	6.0156045	872.0	857.0	892.9	14.996333	913.0	867.0	1000.0	1000.0	1567999	91.65504	1.61331	95.7467	65.176636	-91.66878	0.26737505	30606.512841939926
393	845.5	33.63406	872.0	789.0	891.4	10.873822	909.0	871.0	1000.0	1000.0	1571999	91.48184	1.5743043	96.94793	66.34518	-91.50513	0.23389469	30686.567308425903
394	880.0	5.2440443	888.0	874.0	911.0	8.888194	924.0	895.0	1000.0	1000.0	1575999	91.43628	1.5805435	95.11294	67.174225	-91.46446	0.21925738	30766.204082012177
395	882.75	6.8693156	893.0	876.0	892.2	16.684124	909.0	855.0	1000.0	1000.0	1579999	91.53151	1.5773144	94.35789	69.16505	-91.56311	0.21498595	30845.766543388367
396	883.5	16.393597	896.0	856.0	905.7	12.1	923.0	886.0	1000.0	1000.0	1583999	91.66233	1.5978748	95.00028	68.33044	-91.69746	0.22167659	30926.086956501007
397	892.0	9.669539	902.0	880.0	916.7	13.769895	936.0	892.0	1000.0	1000.0	1587999	91.7123	1.5638813	94.741486	69.33163	-91.74175	0.22980987	31006.01864027977
398	863.25	13.845125	880.0	842.0	906.8	8.588365	923.0	892.0	1000.0	1000.0	1591999	91.71085	1.580132	95.03353	69.23476	-91.734764	0.24093677	31085.69243335724
399	872.25	10.256096	880.0	855.0	892.8	11.364859	910.0	876.0	1000.0	1000.0	1595999	91.73164	1.5862434	96.078545	69.88396	-91.764435	0.23140477	31165.26577281952
400	878.75	10.280442	893.0	864.0	900.8	18.47593	924.0	870.0	1000.0	1000.0	1599999	91.77594	1.5998908	94.933495	69.52802	-91.80318	0.24124855	31244.762746334076
401	886.25	8.496323	898.0	874.0	869.7	10.421612	883.0	850.0	1000.0	1000.0	1603999	91.82126	1.6435729	94.89408	66.00252	-91.85595	0.23882052	31324.46549153328
402	847.75	29.175117	886.0	804.0	906.6	18.488916	927.0	873.0	1000.0	1000.0	1607999	91.87531	1.6830721	95.14503	66.34941	-91.903824	0.23970367	31404.267263412476
403	872.75	16.61889	901.0	859.0	897.8	18.685823	921.0	865.0	1000.0	1000.0	1611999	91.85078	1.6964972	95.93707	66.02177	-91.87532	0.248096	31484.31861448288
404	876.75	10.985786	890.0	864.0	761.2	18.181309	783.0	724.0	1000.0	1000.0	1615999	91.88277	1.678955	95.430756	68.3061	-91.91226	0.2406728	31564.442153930664
405	863.0	40.441315	913.0	803.0	890.3	14.751611	910.0	860.0	1000.0	1000.0	1619999	91.87508	1.6823741	95.94035	68.2053	-91.90234	0.24370109	31644.48890733719
406	886.75	9.781999	897.0	872.0	902.4	18.017769	924.0	857.0	1000.0	1000.0	1623999	91.91929	1.6755388	96.477554	68.36712	-91.94745	0.23918	31724.42785859108
407	872.25	22.851421	898.0	840.0	891.9	12.864292	911.0	868.0	1000.0	1000.0	1627999	91.89182	1.6866606	95.12287	68.16193	-91.91586	0.24851999	31804.511394023895
408	862.5	22.231733	892.0	841.0	865.9	11.691451	882.0	848.0	1000.0	1000.0	1631999	91.86361	1.6438718	95.05368	68.70614	-91.89043	0.23830198	31884.573062181473
409	869.0	21.52905	905.0	848.0	883.6	12.877889	905.0	858.0	1000.0	1000.0	1635999	91.78563	1.6318891	95.0137	69.09852	-91.80494	0.23617253	31964.528033971786
410	884.0	11.3798065	896.0	866.0	898.1	17.643414	933.0	873.0	1000.0	1000.0	1639999	91.6434	1.6804225	94.62659	68.32092	-91.66953	0.24299309	32044.263913154602
411	880.5	34.369316	918.0	833.0	796.3	266.05942	909.0	0.0	1000.0	1000.0	1643999	91.68905	1.6608404	99.327194	66.41119	-91.71791	0.25063008	32123.96136879921
412	875.0	11.55422	889.0	860.0	899.8	11.052601	928.0	884.0	1000.0	1000.0	1647999	91.69792	1.6629303	95.77804	68.1961	-91.72734	0.23915859	32203.756717681885
413	895.5	16.286497	909.0	868.0	911.0	16.382917	929.0	871.0	1000.0	1000.0	1651999	91.76141	1.6761209	95.313065	67.62179	-91.7915	0.22617905	32283.833850622177
414	885.25	14.618053	910.0	872.0	913.4	12.531561	938.0	896.0	1000.0	1000.0	1655999	91.80398	1.6477133	95.68237	66.87896	-91.83263	0.22952487	32363.951028823853
415	862.75	22.960564	895.0	831.0	743.8	196.30986	862.0	258.0	1000.0	1000.0	1659999	91.88086	1.6464925	95.426	67.54082	-91.911766	0.23493855	32444.328934192657
416	787.75	68.14094	856.0	676.0	835.8	23.04257	872.0	803.0	1000.0	1000.0	1663999	91.53371	1.6665481	95.4847	68.546394	-91.522484	0.32270437	32524.336505889893
417	801.5	55.91288	876.0	733.0	901.8	13.242357	918.0	882.0	1000.0	1000.0	1667999	91.01852	1.620115	94.73048	69.4002	-91.0285	0.29885748	32604.588963747025
418	859.25	27.84219	907.0	837.0	891.9	13.663456	913.0	865.0	1000.0	1000.0	1671999	91.10893	1.6691803	94.60481	67.87113	-91.134575	0.24520245	32684.50931239128
419	863.25	14.652218	888.0	851.0	898.3	10.305823	916.0	882.0	1000.0	1000.0	1675999	91.22719	1.7114018	95.04456	68.253204	-91.25716	0.26303613	32764.604788780212
420	881.0	9.273619	893.0	867.0	884.8	19.192707	919.0	846.0	1000.0	1000.0	1679999	91.41995	1.6663817	95.413475	67.71495	-91.45232	0.241269	32844.38888835907
421	859.25	21.370249	883.0	830.0	825.8	25.979992	860.0	780.0	1000.0	1000.0	1683999	91.50827	1.6999575	95.51891	67.055855	-91.53234	0.25285298	32924.221351861954
422	888.25	4.0233693	894.0	884.0	885.7	17.498857	916.0	854.0	1000.0	1000.0	1687999	91.57875	1.7045174	95.32699	68.034096	-91.6089	0.24300973	33004.19350552559
423	851.25	23.541187	875.0	813.0	873.2	27.715698	907.0	811.0	1000.0	1000.0	1691999	91.55945	1.680503	95.75803	66.98776	-91.57835	0.26720625	33083.87867355347
424	882.0	25.387005	905.0	839.0	892.8	14.154859	912.0	865.0	1000.0	1000.0	1695999	91.6313	1.637479	95.69733	65.853424	-91.66531	0.22860126	33164.02152276039
425	886.5	17.69887	912.0	862.0	910.3	13.319534	935.0	882.0	1000.0	1000.0	1699999	91.76152	1.6652708	94.58407	67.53127	-91.79444	0.23148885	33243.86872816086
426	875.0	10.606602	884.0	857.0	901.6	13.245378	922.0	881.0	1000.0	1000.0	1703999	91.90894	1.6398804	95.946846	69.01917	-91.941216	0.22053145	33323.87672948837
427	885.0	17.219175	902.0	859.0	884.0	17.435596	922.0	866.0	1000.0	1000.0	1707999	91.92184	1.6521863	95.56807	68.644356	-91.95393	0.21943179	33403.81108665466
428	863.5	11.608187	874.0	844.0	903.9	14.727186	931.0	875.0	1000.0	1000.0	1711999	91.79317	1.6459392	95.45004	68.11773	-91.80727	0.22967814	33483.79274916649
429	881.5	15.819292	902.0	862.0	912.2	7.934734	920.0	898.0	1000.0	1000.0	1715999	91.76718	1.6395166	95.94977	67.88823	-91.794945	0.22597542	33563.765172958374
430	888.5	8.616844	895.0	874.0	905.7	12.625767	929.0	888.0	1000.0	1000.0	1719999	91.80348	1.6376641	95.90856	69.5301	-91.834496	0.22647831	33643.31070232391
431	859.5	20.934422	877.0	824.0	881.6	20.718107	903.0	835.0	1000.0	1000.0	1723999	91.70971	1.6550494	95.937904	69.20612	-91.721565	0.2573931	33723.042080163956
432	865.0	15.049917	885.0	849.0	880.2	14.83779	910.0	861.0	1000.0	1000.0	1727999	91.59264	1.6866046	99.42486	68.20505	-91.619896	0.24124981	33802.641503572464
433	884.5	12.359207	896.0	864.0	807.2	269.30347	914.0	0.0	1000.0	1000.0	1731999	91.64703	1.677873	94.96702	66.33449	-91.67514	0.24855947	33882.65620112419
434	892.0	19.912308	918.0	865.0	830.8	16.03621	856.0	798.0	1000.0	1000.0	1735999	91.73433	1.6941696	95.02456	67.0168	-91.7651	0.24859028	33962.70925998688
435	842.0	50.63102	881.0	757.0	897.3	11.41972	918.0	877.0	1000.0	1000.0	1739999	91.85124	1.6989315	96.83618	69.034454	-91.88083	0.2553536	34042.55657839775
436	863.5	15.819292	883.0	846.0	905.4	13.146863	921.0	878.0	1000.0	1000.0	1743999	91.92	1.6814222	95.4579	69.89458	-91.948425	0.2396088	34122.83761382103
437	900.5	9.2059765	912.0	888.0	904.9	13.508886	923.0	876.0	1000.0	1000.0	1747999	91.99941	1.6813419	96.62661	68.18594	-92.0331	0.22553815	34203.0723567009
438	866.0	20.808653	895.0	837.0	909.2	10.618852	927.0	893.0	1000.0	1000.0	1751999	92.07055	1.7197796	95.19873	68.42918	-92.10225	0.23436575	34283.31536984444
439	883.75	7.3271756	893.0	873.0	894.3	14.771933	913.0	866.0	1000.0	1000.0	1755999	92.12495	1.7228111	96.03487	67.441055	-92.159874	0.24546368	34363.53434085846
440	889.75	5.629165	899.0	884.0	909.7	10.835589	926.0	886.0	1000.0	1000.0	1759999	92.16651	1.6746559	95.94074	68.17077	-92.19621	0.23511754	34443.667758226395
441	859.0	19.326149	882.0	834.0	901.4	16.280048	924.0	863.0	1000.0	1000.0	1763999	92.15053	1.6533213	95.58978	69.57414	-92.178406	0.22277448	34523.617074251175
442	882.5	9.75961	893.0	870.0	913.0	12.585706	934.0	888.0	1000.0	1000.0	1767999	92.1363	1.6243163	95.47286	69.61418	-92.16002	0.23198214	34603.605135679245
443	880.0	14.124447	902.0	863.0	913.3	11.19866	936.0	899.0	1000.0	1000.0	1771999	92.10984	1.6080106	95.60369	70.11613	-92.14328	0.22512028	34683.37637424469
444	876.25	20.425169	908.0	851.0	902.4	15.473848	925.0	873.0	1000.0	1000.0	1775999	92.08555	1.662344	97.461105	69.90429	-92.111465	0.24104609	34763.09784293175
445	885.75	6.3786755	893.0	878.0	881.5	14.207393	909.0	863.0	1000.0	1000.0	1779999	92.08928	1.6574807	95.78314	68.94826	-92.11805	0.23770566	34843.048401117325
446	855.75	22.960564	888.0	824.0	899.3	11.874763	915.0	880.0	1000.0	1000.0	1783999	92.09031	1.6111661	95.72808	69.270164	-92.11995	0.231926	34923.20271682739
447	840.75	25.053692	859.0	798.0	889.2	18.680471	920.0	855.0	1000.0	1000.0	1787999	92.06862	1.583346	95.42633	69.130646	-92.09146	0.23269986	35003.370723962784
448	866.75	19.891895	901.0	852.0	884.2	16.381697	907.0	860.0	1000.0	1000.0	1791999	91.97312	1.6197791	95.06647	67.39912	-91.99395	0.24419022	35083.352388858795
449	881.0	22.19234	907.0	858.0	885.0	22.297983	923.0	849.0	1000.0	1000.0	1795999	91.89326	1.5912331	96.341736	69.652275	-91.92084	0.23101649	35163.69584560394
450	862.5	15.976545	889.0	847.0	894.8	14.365236	915.0	872.0	1000.0	1000.0	1799999	91.78346	1.5711675	96.70785	67.94261	-91.801765	0.2499158	35243.794669389725
451	869.5	20.25463	900.0	843.0	903.0	11.63615	917.0	881.0	1000.0	1000.0	1803999	91.70916	1.6274838	94.747246	67.92044	-91.73254	0.25666577	35323.932388305664
452	891.75	19.84156	921.0	866.0	826.3	19.626768	862.0	800.0	1000.0	1000.0	1807999	91.68351	1.681972	96.74512	66.726006	-91.70939	0.24941126	35403.898127794266
453	892.0	7.7781744	901.0	880.0	879.9	20.26549	915.0	840.0	1000.0	1000.0	1811999	91.77969	1.6759404	96.349365	63.9337	-91.81277	0.24691851	35483.83620715141
454	873.5	18.309834	898.0	853.0	908.4	18.869022	936.0	864.0	1000.0	1000.0	1815999	91.85155	1.676198	97.67052	63.384956	-91.87522	0.2428193	35563.666786670685
455	886.75	17.85182	912.0	862.0	916.3	14.683665	937.0	891.0	1000.0	1000.0	1819999	91.87593	1.7946898	96.30709	60.708035	-91.90164	0.25140786	35643.53272199631
456	871.0	24.909838	896.0	831.0	870.1	15.92137	895.0	850.0	1000.0	1000.0	1823999	91.93805	1.7785031	95.5922	63.588463	-91.96208	0.25990447	35722.94975399971
457	871.75	9.470348	881.0	857.0	878.7	19.365175	904.0	847.0	1000.0	1000.0	1827999	91.79081	1.7337414	97.25091	65.36828	-91.81397	0.25905612	35802.6495320797
