Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	958.8326	3.248927	961.88745	953.626	971.42346	9.80968	991.0034	957.89386	1000.0	1000.0	1159999	99.67767	4.0023394	104.24198	57.97128	-99.70328	0.18138626	22457.49049139023
291	942.6115	36.519596	989.79614	894.507	949.3379	29.953909	987.69366	891.3561	1000.0	1000.0	1163999	99.69762	3.8447783	103.404305	57.499447	-99.72561	0.17363952	22536.10935163498
292	919.393	61.650723	987.7851	821.3904	941.4718	36.543545	979.68536	840.3091	1000.0	1000.0	1167999	99.71193	3.8033538	103.06697	57.695972	-99.73852	0.17528544	22612.460839748383
293	959.1939	30.735697	992.3422	911.31836	967.37366	15.042438	985.6549	943.2431	1000.0	1000.0	1171999	99.65717	3.8983777	103.53928	59.037136	-99.68144	0.19360475	22694.086927175522
294	934.45667	26.197693	970.6739	906.6389	964.6411	18.563501	987.03766	934.4403	1000.0	1000.0	1175999	99.64983	3.9023511	102.16809	58.599907	-99.67491	0.18516867	22774.819334983826
295	944.0647	28.907738	976.8832	897.47906	963.67334	21.28904	986.09106	908.0723	1000.0	1000.0	1179999	99.64787	3.9837935	103.61003	59.372265	-99.674545	0.19182041	22855.60657954216
296	963.1999	12.399057	983.94604	951.0534	952.1712	21.980764	989.4887	903.85675	1000.0	1000.0	1183999	99.69695	3.8788025	104.43007	58.9778	-99.72596	0.18936445	22933.842849493027
297	939.0442	20.100653	960.56696	910.41437	901.38086	33.73729	951.6804	827.2982	1000.0	1000.0	1187999	99.76367	3.8003736	105.92645	58.815567	-99.792755	0.17766903	23013.5901427269
298	971.8554	5.396544	980.9938	967.0881	943.3423	32.473915	985.5612	880.13983	1000.0	1000.0	1191999	99.76586	3.796334	102.73166	59.434856	-99.79416	0.17635319	23092.050824165344
299	964.8915	14.72838	986.60175	946.58075	969.28644	10.663277	987.5808	957.7123	1000.0	1000.0	1195999	99.78188	3.7836895	103.98922	60.27353	-99.81031	0.1793296	23173.65507864952
300	939.75195	24.104355	963.7939	908.7071	948.76746	16.107311	977.1162	926.9171	1000.0	1000.0	1199999	99.79817	3.8255315	104.4827	60.995472	-99.82456	0.18468064	23251.983971118927
301	939.01196	18.169262	957.6446	909.99036	918.51794	24.243748	974.9234	891.4462	1000.0	1000.0	1203999	99.77032	3.7731586	102.65271	61.437218	-99.79792	0.18157384	23330.42764544487
302	943.1881	9.431259	957.66766	932.88074	943.7902	32.80618	986.48816	893.94885	1000.0	1000.0	1207999	99.77626	3.7396235	103.090965	60.410114	-99.80065	0.17447129	23408.42729306221
303	938.127	31.17237	963.63684	884.8621	961.02997	15.211476	978.7252	936.2326	1000.0	1000.0	1211999	99.75961	3.7843523	102.504166	60.066605	-99.78705	0.16846731	23486.973618984222
304	961.2285	18.374012	983.54144	936.2792	965.17645	23.054735	988.7122	916.31647	1000.0	1000.0	1215999	99.80645	3.750488	102.62521	59.504135	-99.83527	0.15883856	23566.944713115692
305	964.9567	10.958947	980.092	950.0603	956.80774	21.362143	981.5738	916.6308	1000.0	1000.0	1219999	99.87211	3.6940835	103.18365	59.84263	-99.90061	0.1624714	23647.149047136307
306	924.3191	57.593197	960.0175	824.6192	967.2866	16.535885	987.88086	939.7551	1000.0	1000.0	1223999	99.88744	3.6847258	103.38323	59.762695	-99.91493	0.15552622	23725.55646944046
307	961.88153	14.742373	979.2243	946.109	865.77136	275.80527	983.53754	39.993675	1000.0	1000.0	1227999	99.92105	3.7703793	102.64247	60.21857	-99.95191	0.16240098	23804.25677895546
308	960.737	15.898994	987.21564	945.38336	952.225	16.277641	980.95746	930.90405	1000.0	1000.0	1231999	99.96414	3.6990826	105.162796	60.05335	-99.99031	0.15122207	23882.816133499146
309	949.52325	17.511356	967.2687	925.1092	930.3674	38.142082	978.3965	829.6093	1000.0	1000.0	1235999	99.93145	3.718189	104.07801	59.79701	-99.958374	0.15566626	23964.427894115448
310	922.77734	28.551163	953.9566	879.05725	951.2101	20.34896	978.9406	919.12036	1000.0	1000.0	1239999	99.95796	3.6545553	110.041626	61.15495	-99.98681	0.15705487	24046.70449280739
311	941.6699	6.6137624	952.4605	934.49976	866.1014	275.63797	980.9157	41.567474	1000.0	1000.0	1243999	99.97605	3.6626742	102.629486	61.84266	-100.00297	0.15612884	24127.10489296913
312	958.828	23.803492	982.87384	919.3948	931.4466	21.846426	955.29584	889.1929	1000.0	1000.0	1247999	99.98292	3.719583	102.91743	60.66941	-100.01451	0.16214928	24207.585384368896
313	926.6509	33.054344	976.035	891.7929	967.3871	21.238115	991.25977	925.547	1000.0	1000.0	1251999	100.00258	3.6545906	103.048515	61.29149	-100.02943	0.1623643	24286.468344926834
314	971.29926	8.316934	983.4209	962.405	937.5296	39.372482	968.10455	823.5456	1000.0	1000.0	1255999	99.98873	3.771106	103.16877	58.454937	-100.01836	0.16890116	24365.0066242218
315	954.08203	6.1120276	963.0408	947.09595	963.8441	16.283754	987.5925	937.9675	1000.0	1000.0	1259999	99.99107	3.723492	103.1092	60.858498	-100.01803	0.16025189	24446.06293439865
316	951.45544	28.742397	987.32745	908.3865	952.6509	29.299671	980.1948	872.3731	1000.0	1000.0	1263999	99.88822	3.7622428	105.01889	60.694588	-99.909225	0.15754515	24524.862268686295
317	957.4254	5.428887	962.0797	948.35156	957.5802	11.910996	970.41833	927.4338	1000.0	1000.0	1267999	99.83545	3.7430801	103.9191	59.444263	-99.862564	0.16226426	24604.11787223816
318	963.2536	9.210897	977.0086	951.32605	963.24396	12.676374	985.73236	942.93146	1000.0	1000.0	1271999	99.86856	3.7396345	103.64785	59.499744	-99.89867	0.17702848	24683.489253997803
319	918.578	31.695633	973.40405	898.2727	945.3071	30.319263	983.95355	888.07776	1000.0	1000.0	1275999	100.02935	3.7389605	104.06255	62.05986	-100.068886	0.17948265	24762.194800376892
320	941.73883	13.670877	962.74677	928.3344	913.6968	27.97341	952.0975	850.32526	1000.0	1000.0	1279999	100.21196	3.7967923	103.36101	62.33242	-100.24724	0.18835627	24843.94840145111
321	947.4169	14.708901	965.70404	925.3113	935.5702	28.493748	959.415	868.18335	1000.0	1000.0	1283999	100.29596	3.7538557	106.032684	60.426994	-100.3265	0.18566932	24922.65096950531
322	944.66766	37.0091	977.0461	881.99286	951.9798	21.241653	982.47186	910.5662	1000.0	1000.0	1287999	100.211	3.8350074	105.45373	59.995674	-100.23451	0.17920342	25001.219194173813
323	943.82544	9.643578	956.5357	929.3859	920.12634	53.70728	977.9683	791.2685	1000.0	1000.0	1291999	100.14744	3.8826327	103.56037	60.61763	-100.174484	0.17445584	25081.71199774742
324	955.9705	8.528315	969.3652	945.9759	937.8153	36.12935	978.0294	855.1381	1000.0	1000.0	1295999	100.09551	3.881374	104.182556	58.5295	-100.121574	0.17046149	25160.35246157646
325	920.48755	34.981922	971.2517	872.95703	967.5838	9.676496	985.86237	954.34424	1000.0	1000.0	1299999	100.03118	3.8264105	103.10974	61.19499	-100.05534	0.17707181	25238.849964141846
326	958.8763	10.854448	970.10516	942.51227	948.31024	21.10218	979.4322	913.5114	1000.0	1000.0	1303999	99.95843	3.9019303	103.76703	61.485435	-99.98645	0.18617894	25319.104014635086
327	967.5657	19.504894	981.76263	934.01056	941.8253	34.642532	978.9983	880.21094	1000.0	1000.0	1307999	99.92582	3.9195516	103.01964	60.444263	-99.95244	0.18978055	25399.44765305519
328	963.16516	7.4539123	974.55444	955.59875	919.16534	50.258617	969.48553	807.456	1000.0	1000.0	1311999	99.94262	4.014819	104.267944	60.39586	-99.97017	0.18674128	25481.776652812958
329	940.2345	17.474018	952.1699	910.2129	939.89465	28.453478	975.9326	863.39105	1000.0	1000.0	1315999	99.93151	4.055929	104.19797	59.850967	-99.96032	0.1914329	25559.60896396637
330	961.73303	18.458601	981.81946	937.4869	966.80066	13.795362	989.20557	935.6452	1000.0	1000.0	1319999	99.96578	3.9412956	104.593575	61.538986	-99.99372	0.17765848	25640.071706533432
331	917.88104	45.95265	985.181	855.45184	943.41876	26.230516	979.86414	904.0356	1000.0	1000.0	1323999	99.94936	3.8582096	104.85899	62.005466	-99.97693	0.17036965	25719.089360952377
332	954.1908	28.722933	972.78064	904.58044	961.292	13.991754	982.43964	939.9176	1000.0	1000.0	1327999	99.9242	3.844989	103.34599	61.76381	-99.95031	0.17981741	25797.687875509262
333	964.088	14.773326	975.8621	939.26074	947.099	14.308778	962.70355	918.7171	1000.0	1000.0	1331999	99.90608	3.8528068	104.026886	62.089073	-99.93352	0.1800322	25876.12650704384
334	967.9857	10.665105	976.4467	949.9783	962.86017	21.655125	989.14996	910.3376	1000.0	1000.0	1335999	99.87854	3.8283818	102.73104	58.892136	-99.90337	0.17896274	25954.690253973007
335	951.6599	12.452848	966.577	932.9861	958.80975	11.74782	984.4057	937.90326	1000.0	1000.0	1339999	99.83049	3.8435283	103.34386	60.126953	-99.85459	0.18265902	26034.571189403534
336	955.74316	22.795017	973.5313	916.79395	966.3693	13.749546	988.0219	943.3444	1000.0	1000.0	1343999	99.79601	3.7875013	103.13116	61.316387	-99.821144	0.18481016	26113.27830338478
337	960.4273	20.312098	988.6004	935.3604	952.68634	21.785679	987.03406	911.86865	1000.0	1000.0	1347999	99.78563	3.751726	103.0117	59.68336	-99.81154	0.17696974	26191.87173318863
338	951.8688	11.625979	963.99347	933.6612	965.33075	16.99407	990.45636	930.2712	1000.0	1000.0	1351999	99.76553	3.7902002	102.87778	61.45623	-99.790184	0.1683663	26273.74912905693
339	954.8641	11.425661	974.0929	944.1263	967.0282	13.156981	988.2312	950.0609	1000.0	1000.0	1355999	99.7635	3.7259996	103.82356	61.7465	-99.79025	0.16513775	26353.265498638153
340	950.71625	28.63365	984.9177	909.72064	963.0335	13.045199	983.9171	942.72144	1000.0	1000.0	1359999	99.75265	3.6980813	105.16014	61.771248	-99.777954	0.16544156	26432.075983524323
341	957.68506	18.344332	988.8052	941.53674	964.19434	11.759873	987.99097	951.6613	1000.0	1000.0	1363999	99.73236	3.6990635	103.60426	62.30584	-99.75738	0.16166496	26510.758902311325
342	947.65344	27.6091	982.327	913.0918	951.776	22.846134	987.1171	898.9346	1000.0	1000.0	1367999	99.73655	3.710246	103.12331	62.489937	-99.76068	0.16583261	26588.435069561005
343	955.349	20.310688	985.38947	929.05804	960.49774	23.240438	984.92346	917.86646	1000.0	1000.0	1371999	99.70414	3.7896602	102.437325	60.4858	-99.72915	0.18513171	26667.331231355667
344	966.1751	24.181126	988.1182	926.0147	964.71106	11.86709	982.8762	943.8419	1000.0	1000.0	1375999	99.6841	3.8633044	102.52282	60.9433	-99.708984	0.18364735	26747.69713282585
345	961.7807	5.136858	969.0845	956.2124	953.73535	12.579508	979.9494	932.3474	1000.0	1000.0	1379999	99.70164	3.858471	102.62967	50.886757	-99.72586	0.18771139	26829.218110322952
346	947.9	7.872752	959.95123	940.19244	939.16864	12.670852	955.5443	916.2861	1000.0	1000.0	1383999	99.71779	3.7692764	103.215546	61.41407	-99.74374	0.17680457	26909.206421136856
347	945.52924	19.16271	967.1945	914.6768	959.67004	16.472921	987.8009	933.79706	1000.0	1000.0	1387999	99.73372	3.7574322	103.33678	61.382385	-99.7593	0.17387678	26994.353962183
348	940.55774	25.624493	968.33954	908.52856	946.2787	24.412813	971.7051	892.281	1000.0	1000.0	1391999	99.72184	3.7748568	104.160736	59.13446	-99.74587	0.17043729	27073.52476000786
349	958.81665	6.5219526	965.9473	948.5604	947.1292	42.41892	989.5124	870.77527	1000.0	1000.0	1395999	99.71125	3.8037004	103.05794	62.01863	-99.73709	0.17542449	27152.501698493958
350	922.0416	26.838793	954.87317	884.7565	938.80743	33.624302	982.5463	878.5619	1000.0	1000.0	1399999	99.72903	3.8367188	102.52176	59.495884	-99.75242	0.17657205	27235.761666059494
351	920.9043	21.926104	944.5085	885.9077	962.5046	8.191419	975.35443	946.9622	1000.0	1000.0	1403999	99.67594	3.806705	102.09764	61.176105	-99.699905	0.17801052	27317.47360610962
352	956.812	10.556686	969.51245	945.8738	957.0304	16.952662	982.33026	929.69025	1000.0	1000.0	1407999	99.66781	3.7872872	102.99741	60.246124	-99.69121	0.16494977	27398.144378900528
353	970.6404	7.9807777	980.7033	958.9064	952.77295	12.646866	971.1202	932.6431	1000.0	1000.0	1411999	99.61886	3.8816564	102.75841	57.931553	-99.64085	0.1821171	27477.114466190338
354	959.01447	15.417603	984.08704	942.05316	962.8544	14.277633	980.7975	936.4716	1000.0	1000.0	1415999	99.62094	3.8130193	103.47965	60.59854	-99.645485	0.19266964	27558.180599212646
355	954.7839	10.968184	973.54895	945.7659	964.1662	13.503183	984.33716	942.3518	1000.0	1000.0	1419999	99.58947	3.762895	105.97762	38.630447	-99.61018	0.19347446	27636.762996435165
356	966.15985	9.392192	976.0079	951.0584	951.8251	23.950045	984.43994	900.0594	1000.0	1000.0	1423999	99.58407	3.7818956	102.42616	60.964046	-99.610374	0.18274264	27715.075742721558
357	971.87775	15.89555	988.7436	945.8833	963.91974	12.102452	992.56866	944.8009	1000.0	1000.0	1427999	99.62587	3.7373693	102.626015	58.836483	-99.650925	0.16867214	27792.56122279167
358	960.5319	7.38578	970.9318	950.04236	949.48645	23.438429	977.87085	907.83044	1000.0	1000.0	1431999	99.65791	3.6891105	103.56143	54.76248	-99.68334	0.17048228	27872.291447401047
359	931.1363	23.14175	961.45636	898.8605	967.3419	12.377407	989.2995	948.93665	1000.0	1000.0	1435999	99.68118	3.6710103	102.35874	61.287025	-99.70518	0.16409868	27952.83645963669
360	960.68225	9.783284	972.0751	946.60016	954.30725	21.447227	987.0568	917.54443	1000.0	1000.0	1439999	99.67896	3.7033656	104.87414	62.46042	-99.70268	0.16238767	28033.405791282654
361	961.6179	11.351377	980.6448	950.6217	961.7044	18.488152	988.3279	930.68286	1000.0	1000.0	1443999	99.64739	3.7437367	102.25249	54.519264	-99.670456	0.1773147	28113.85711622238
362	955.5845	23.060566	975.2645	916.26794	953.2096	13.394847	978.90204	935.66205	1000.0	1000.0	1447999	99.63899	3.7506635	105.76477	60.374603	-99.663994	0.1709971	28195.53618001938
363	954.03503	2.561121	957.95996	950.77814	955.73376	12.14497	971.8181	933.7829	1000.0	1000.0	1451999	99.66497	3.7131143	103.849945	60.726097	-99.68917	0.15718034	28281.960058927536
364	958.8529	10.638669	977.1865	951.7738	919.03125	33.80921	986.67377	859.31335	1000.0	1000.0	1455999	99.67242	3.6998959	102.592735	61.27751	-99.697075	0.16366486	28363.83373427391
365	933.3016	23.340252	963.1062	898.0505	952.0503	53.37121	987.19745	798.6536	1000.0	1000.0	1459999	99.70088	3.6959417	108.60576	62.206642	-99.72466	0.17427975	28443.551839351654
366	964.23303	15.885273	985.5683	941.37976	941.96594	50.04398	989.17676	798.65875	1000.0	1000.0	1463999	99.68625	3.6290605	102.73929	60.537712	-99.70768	0.17398219	28523.76799583435
367	966.20135	17.772432	987.2026	941.77203	958.9308	20.404078	984.60046	914.9061	1000.0	1000.0	1467999	99.70935	3.5914001	105.66099	61.633194	-99.733734	0.15688203	28603.64615535736
368	906.46625	79.83925	990.0469	774.738	950.4922	22.7801	990.16113	909.15247	1000.0	1000.0	1471999	99.74047	3.6191163	103.52365	61.708103	-99.76662	0.16234644	28683.025653362274
369	943.3193	5.715195	952.5761	937.89813	971.5814	14.527013	993.85	950.0662	1000.0	1000.0	1475999	99.78867	3.561308	102.49462	62.028324	-99.81247	0.1533525	28765.376223564148
370	957.77454	11.407353	972.25037	940.78766	931.1091	25.273588	962.7439	889.24963	1000.0	1000.0	1479999	99.76199	3.6180484	102.67823	60.151615	-99.78352	0.15314636	28846.86703467369
371	899.0072	67.5883	951.7889	783.0518	891.32556	41.122467	934.78265	805.81915	1000.0	1000.0	1483999	99.74767	3.6430743	104.31491	61.13022	-99.77253	0.16926804	28925.891632556915
372	953.85016	6.415816	961.5931	943.903	962.3703	18.53216	989.25354	918.67664	1000.0	1000.0	1487999	99.72563	3.6994967	105.66798	60.82941	-99.748215	0.18934873	29010.78980755806
373	957.1529	9.371734	970.32935	943.8915	968.03546	17.337648	985.8609	935.45087	1000.0	1000.0	1491999	99.7239	3.7705846	104.398445	60.23143	-99.74669	0.20171708	29094.582803487778
374	957.2981	17.649248	979.8253	930.8929	942.7799	30.551874	970.97656	858.43524	1000.0	1000.0	1495999	99.72129	3.7749016	104.318535	57.140003	-99.74572	0.19783086	29173.91945385933
375	959.42255	7.379945	966.9217	947.1636	966.9271	18.53255	987.0548	930.50305	1000.0	1000.0	1499999	99.76418	3.72295	103.577065	55.515984	-99.78909	0.1897563	29255.93531680107
376	966.7089	18.0446	983.93677	936.3984	958.8834	23.859592	993.51404	925.8291	1000.0	1000.0	1503999	99.75859	3.671325	103.164856	51.86154	-99.781235	0.19258144	29335.108819961548
377	963.62415	17.777376	987.01215	945.9164	855.50586	273.47043	991.1293	38.31878	1000.0	1000.0	1507999	99.74659	3.5724194	103.51517	53.60631	-99.77077	0.18280847	29415.819158554077
378	963.848	22.867022	987.21857	931.3809	956.62366	28.448734	990.23224	906.3753	1000.0	1000.0	1511999	99.71403	3.6718926	103.22211	48.09362	-99.73469	0.18811706	29496.356699943542
379	942.9054	24.25289	970.6103	909.6443	955.0671	13.358079	980.1398	933.9973	1000.0	1000.0	1515999	99.63378	3.7294488	104.12301	44.02004	-99.65268	0.20221815	29575.72906279564
380	963.2711	13.3737545	984.84064	949.0813	878.64954	281.44702	986.3448	34.71477	1000.0	1000.0	1519999	99.58428	3.8409905	103.255615	37.36577	-99.60553	0.1823338	29655.11831855774
381	965.393	10.5246935	975.18475	949.25934	927.5251	31.992882	964.6612	842.78754	1000.0	1000.0	1523999	99.57472	3.8046906	103.834335	34.613514	-99.59435	0.18180923	29735.569084882736
382	962.67847	15.410566	988.5527	950.3197	960.8615	10.982844	985.0212	943.7352	1000.0	1000.0	1527999	99.51281	3.9233239	103.87077	31.801855	-99.53332	0.19518967	29816.410593748093
383	968.2757	16.112011	983.2732	942.92584	949.87354	16.448511	974.78845	919.6206	1000.0	1000.0	1531999	99.54058	3.868687	104.94456	32.588	-99.56422	0.19861725	29897.84479022026
384	960.74554	7.0574527	966.1719	948.6469	935.8244	14.426563	965.3419	921.5929	1000.0	1000.0	1535999	99.56285	3.7834039	103.298615	33.806618	-99.586845	0.20271717	29977.506215810776
385	956.3165	8.187517	968.32495	945.24207	910.22687	31.003893	955.4908	842.33307	1000.0	1000.0	1539999	99.60749	3.6766167	104.25172	40.73944	-99.63139	0.17787421	30055.495264291763
386	854.1148	80.46591	941.03174	724.101	932.246	39.014847	963.32574	817.35175	1000.0	1000.0	1543999	99.60001	3.7682009	104.22876	39.930275	-99.61954	0.19453849	30135.564677000046
387	957.81226	20.891485	980.8339	929.6786	951.0389	14.408999	967.4066	925.317	1000.0	1000.0	1547999	99.56976	3.9138668	105.22283	27.638968	-99.594124	0.20128138	30219.423223257065
388	952.287	16.353256	971.5967	926.6132	959.7824	14.874578	980.2287	929.06287	1000.0	1000.0	1551999	99.6185	3.8713286	104.36434	22.448467	-99.64115	0.19697346	30298.32846546173
389	951.563	24.880184	969.8848	908.6906	921.3324	24.888584	950.3059	869.15906	1000.0	1000.0	1555999	99.59306	3.9704971	103.15106	21.899317	-99.613655	0.18926126	30377.073105812073
390	954.5545	9.45556	968.10425	943.7124	959.7533	10.988171	982.8349	942.5519	1000.0	1000.0	1559999	99.57109	3.9805527	103.39082	9.307613	-99.592125	0.1946839	30455.999197483063
391	956.4548	14.06369	977.5904	938.34454	945.4461	39.29455	979.21027	836.2257	1000.0	1000.0	1563999	99.56131	3.9653945	103.34327	10.270511	-99.58395	0.20403232	30536.011529684067
392	951.18427	20.550138	978.39325	929.30743	930.1785	27.142908	968.16534	889.3891	1000.0	1000.0	1567999	99.55884	4.006186	104.7623	14.733429	-99.581314	0.20633435	30615.100234031677
393	909.8722	22.336664	938.8038	887.35156	901.42346	32.538647	958.9816	847.4957	1000.0	1000.0	1571999	99.52891	4.097645	107.65232	31.81093	-99.55005	0.22987996	30694.34112763405
394	943.8191	25.45927	971.2471	909.3953	972.33466	14.072285	992.08093	942.77185	1000.0	1000.0	1575999	99.58324	3.9346316	103.421165	36.795586	-99.60969	0.21565554	30775.308064222336
395	950.31396	22.09948	987.39386	931.0964	949.1927	33.331238	987.258	887.2866	1000.0	1000.0	1579999	99.66648	3.6937864	105.19802	40.649166	-99.69409	0.19052848	30860.88076019287
396	963.0946	9.980022	975.81683	950.2937	973.5335	14.283826	991.22626	948.3599	1000.0	1000.0	1583999	99.70488	3.7331593	106.361984	34.914448	-99.730484	0.21178281	30941.067215919495
397	955.29474	18.987257	980.8986	933.146	945.13983	31.871284	983.073	862.35736	1000.0	1000.0	1587999	99.67783	3.7664921	104.74555	32.62368	-99.70019	0.21276987	31021.1514172554
398	960.26685	32.125145	990.5614	906.5947	956.97577	19.913977	988.4434	928.08026	1000.0	1000.0	1591999	99.63382	3.702414	103.71936	45.320816	-99.6539	0.18470038	31102.47664451599
399	936.4293	17.201649	966.00433	923.677	973.27606	13.632928	990.7547	950.7256	1000.0	1000.0	1595999	99.59723	3.676531	105.0377	49.937534	-99.6178	0.18616702	31180.205736875534
400	949.85785	26.292646	979.67255	913.444	952.6045	21.331823	973.3628	910.3534	1000.0	1000.0	1599999	99.58405	3.6771836	103.83142	57.120888	-99.60811	0.17353572	31259.313930034637
401	939.3999	29.683298	966.71405	889.26917	953.98816	23.730646	985.5019	913.6811	1000.0	1000.0	1603999	99.63734	3.6780145	103.856445	58.896328	-99.66317	0.17461142	31341.38848400116
402	962.99646	7.1852098	971.5907	952.7734	958.7894	17.57755	987.5153	925.4497	1000.0	1000.0	1607999	99.6467	3.646323	103.58845	60.093727	-99.66905	0.17887148	31421.994908571243
403	963.728	23.116045	985.0609	927.9252	965.53467	15.337025	990.3813	934.5768	1000.0	1000.0	1611999	99.65666	3.6396422	104.71872	61.48413	-99.680725	0.18724313	31504.468945980072
404	966.3884	7.754581	979.1347	958.8934	959.1913	17.817057	984.6647	914.9518	1000.0	1000.0	1615999	99.68647	3.6558647	103.02764	58.018936	-99.70989	0.17902263	31583.73125076294
405	959.4489	16.874212	982.6192	937.5232	968.2501	22.643255	994.6259	909.0014	1000.0	1000.0	1619999	99.69675	3.6741455	103.09205	51.050056	-99.72062	0.1766501	31667.18875861168
406	964.54663	11.200281	978.4409	949.40436	961.8206	18.658258	986.4672	925.4423	1000.0	1000.0	1623999	99.70719	3.5965545	102.93729	58.52056	-99.73178	0.18429853	31748.82634115219
407	953.84143	16.146828	978.48755	936.9697	957.5057	20.096884	988.7043	922.02686	1000.0	1000.0	1627999	99.7115	3.5888414	102.52006	58.70113	-99.73647	0.18115708	31830.039422512054
408	959.8695	14.310677	972.55676	936.4947	957.28986	16.061188	984.849	934.2785	1000.0	1000.0	1631999	99.68864	3.6839242	103.08049	59.839634	-99.7108	0.1820941	31909.907190561295
409	822.999	200.29517	958.9473	478.39154	949.575	22.455988	979.0282	900.1866	1000.0	1000.0	1635999	99.62861	3.822922	102.3107	58.59451	-99.651764	0.18355884	31992.265513896942
410	951.6835	22.919086	980.3224	917.281	947.63654	29.708788	984.84766	894.75977	1000.0	1000.0	1639999	99.64359	3.7729058	102.798004	54.10254	-99.666794	0.17423673	32071.841383695602
411	938.1697	22.013943	969.66504	908.18085	960.2659	19.950153	983.20044	914.3518	1000.0	1000.0	1643999	99.62556	3.9257517	102.74753	48.7082	-99.64839	0.196542	32154.189282417297
412	956.1273	8.266943	966.03986	943.2987	962.12537	14.759807	984.3898	933.6694	1000.0	1000.0	1647999	99.63101	3.9385374	103.41607	44.125874	-99.653145	0.18880597	32233.685629844666
413	964.41473	2.5626771	968.2725	961.71246	959.3669	14.151029	988.14124	940.13293	1000.0	1000.0	1651999	99.61941	3.99573	104.98388	37.735477	-99.642296	0.1957317	32312.89296746254
414	939.70764	22.403929	965.17175	908.03046	962.39954	15.567461	985.58673	933.0763	1000.0	1000.0	1655999	99.61457	3.9669633	105.406906	34.9505	-99.63745	0.19152313	32390.55773830414
415	965.02515	9.513513	977.5945	951.29846	962.5742	20.021568	985.7677	925.3881	1000.0	1000.0	1659999	99.6547	3.8559172	105.91198	39.8042	-99.678955	0.19198184	32469.199285268784
416	956.03033	20.139536	982.1093	926.72705	932.1201	20.570719	972.137	902.8688	1000.0	1000.0	1663999	99.65458	3.8274367	102.61836	55.08291	-99.67681	0.18981154	32548.690890312195
417	946.0183	19.48109	974.70184	921.35626	964.91565	10.886884	977.6681	936.9509	1000.0	1000.0	1667999	99.64916	3.9059756	103.2072	55.131805	-99.67036	0.18020546	32631.31259202957
418	968.7461	7.143919	980.93	962.7726	958.6149	20.228086	989.53516	913.67206	1000.0	1000.0	1671999	99.60359	3.8566024	103.06074	56.117546	-99.624985	0.18514857	32712.27819418907
419	957.0692	5.5239015	962.26544	948.0636	950.42316	27.731169	982.2901	873.3979	1000.0	1000.0	1675999	99.57056	3.880926	103.47983	49.978344	-99.59209	0.18914011	32797.24192762375
420	950.9273	12.188386	968.0777	933.6047	955.0111	14.391827	977.1415	927.2311	1000.0	1000.0	1679999	99.58912	3.768784	103.4081	55.029354	-99.61105	0.17646176	32876.46215748787
421	954.4193	17.922722	979.5311	928.98346	943.8219	16.309195	968.52295	919.3927	1000.0	1000.0	1683999	99.56161	3.7711613	103.0798	57.213448	-99.584045	0.18187706	32955.8381831646
422	966.83594	13.744535	982.2468	948.2421	943.78925	37.49525	983.426	854.9846	1000.0	1000.0	1687999	99.55508	3.7852025	103.47219	54.716263	-99.57677	0.1735882	33035.06177830696
423	978.24866	11.576081	987.87256	959.08484	970.77673	12.948444	988.2883	951.7716	1000.0	1000.0	1691999	99.57182	3.6448178	102.16325	54.989582	-99.594536	0.17541769	33114.19891810417
424	943.2831	15.991008	967.5661	928.7921	954.57587	18.171833	988.8749	932.677	1000.0	1000.0	1695999	99.56697	3.66734	103.97783	55.176956	-99.59019	0.17564896	33196.32881617546
425	938.14746	20.546242	960.65125	907.5412	962.4707	14.924941	982.66626	932.95667	1000.0	1000.0	1699999	99.54688	3.7647748	101.872086	57.450325	-99.567345	0.18725382	33277.771689891815
426	932.1248	36.225952	981.42444	879.9457	938.39294	30.025333	974.8521	861.6073	1000.0	1000.0	1703999	99.54096	3.855394	102.514404	55.240803	-99.56345	0.1863981	33359.0932393074
427	949.94666	23.199905	985.9672	926.37585	936.06055	15.249444	962.48975	907.24786	1000.0	1000.0	1707999	99.55393	3.7330153	104.48544	57.545353	-99.57487	0.18411797	33441.54558944702
428	969.433	10.619661	987.8206	962.8718	951.5825	25.754227	989.1041	904.0102	1000.0	1000.0	1711999	99.54662	3.7008061	102.745964	60.46572	-99.56729	0.1641244	33519.63135266304
429	946.8617	15.65087	958.0444	919.8524	948.15594	35.19957	981.23315	854.2651	1000.0	1000.0	1715999	99.46337	3.8071558	103.41846	59.702415	-99.4801	0.18641178	33601.98426532745
430	945.69763	24.952793	980.10394	918.972	937.84393	33.941845	986.5409	879.2584	1000.0	1000.0	1719999	99.43368	3.8501394	102.24823	52.77718	-99.45421	0.20355725	33681.8771212101
431	949.4146	12.214869	959.5362	928.89087	954.6117	25.00531	979.7042	917.24725	1000.0	1000.0	1723999	99.40434	3.7578852	103.655464	53.723415	-99.423325	0.20091201	33763.25799417496
432	912.42334	44.420364	959.849	852.2567	956.4587	15.344788	975.09845	924.4053	1000.0	1000.0	1727999	99.36964	3.6832886	103.91982	49.767914	-99.38806	0.18495448	33843.47664999962
