Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
350	966.0	34.31472	990.0	907.0	967.3	34.839775	1000.0	898.0	1000.0	1000.0	1399999	98.90314	3.879892	118.58303	41.03843	98.90321	3.8806818	118.24593	43.303272	-99.00809	0.14818066	0.14818066	29095.82749414444
351	883.75	153.68535	985.0	618.0	980.7	13.733535	1000.0	946.0	1000.0	1000.0	1403999	98.90971	3.9263055	114.57746	44.21743	98.90966	3.92675	113.54992	43.50485	-99.016174	0.15017205	0.15017205	29185.293306350708
352	922.25	101.06279	991.0	748.0	990.6	8.200001	1000.0	970.0	1000.0	1000.0	1407999	98.97893	3.8715923	106.114876	38.64615	98.97904	3.8716364	107.82058	38.444492	-99.08288	0.14669904	0.14669904	29270.696898937225
353	712.75	397.33008	985.0	30.0	877.0	289.221	1000.0	12.0	1000.0	1000.0	1411999	99.00447	3.8867288	104.92032	38.152107	99.00452	3.8861382	105.053085	39.043217	-99.11537	0.14476682	0.14476682	29359.011338710785
354	979.75	11.776566	993.0	964.0	887.6	283.05237	999.0	39.0	1000.0	1000.0	1415999	98.98467	3.9358623	105.00935	33.37061	98.98462	3.9362524	105.00475	33.190987	-99.085304	0.14578813	0.14578813	29441.86414361
355	981.0	6.363961	990.0	972.0	980.0	8.5440035	999.0	967.0	1000.0	1000.0	1419999	98.9196	4.023278	104.192535	29.104198	98.91962	4.023672	104.1376	29.377367	-99.004974	0.1384866	0.1384866	29527.335653543472
356	954.0	59.325375	999.0	852.0	985.8	14.668333	1000.0	951.0	1000.0	1000.0	1423999	98.87116	4.087488	105.06513	21.905071	98.87115	4.088223	104.33791	23.64944	-98.94713	0.14019577	0.14019577	29611.30905032158
357	979.75	7.4624057	991.0	973.0	976.5	10.062305	992.0	964.0	1000.0	1000.0	1427999	98.83918	4.059013	104.6195	18.043522	98.83913	4.0599785	104.38541	20.130041	-98.92333	0.13758267	0.13758267	29695.058923482895
358	985.75	7.9490566	996.0	978.0	981.3	10.296116	1000.0	971.0	1000.0	1000.0	1431999	98.80978	4.149293	104.772575	13.584833	98.80979	4.1496415	104.0843	15.300505	-98.88399	0.13441983	0.13441983	29779.432134628296
359	982.0	11.55422	998.0	971.0	964.1	48.438522	994.0	821.0	1000.0	1000.0	1435999	98.7833	4.1839757	104.732765	12.779348	98.78331	4.1842365	104.245834	10.07816	-98.86044	0.1319363	0.1319363	29865.094047546387
360	968.0	23.94786	994.0	929.0	892.5	162.72754	996.0	464.0	1000.0	1000.0	1439999	98.78422	4.3568377	104.0322	5.913301	98.78422	4.3580303	103.98194	4.4464946	-98.87699	0.13559295	0.13559295	29949.713101625443
361	984.75	8.466847	994.0	974.0	963.3	39.354923	1000.0	861.0	1000.0	1000.0	1443999	98.83848	4.3210683	104.36761	3.245286	98.83849	4.321321	104.30722	2.6237845	-98.94182	0.13816687	0.13816687	30035.1565823555
362	978.0	15.842979	997.0	957.0	969.4	22.900656	988.0	914.0	1000.0	1000.0	1447999	98.88769	4.410516	104.40927	-1.871932	98.88774	4.410764	104.224464	0.62129176	-98.966515	0.13742557	0.13742557	30124.669741868973
363	985.0	7.3484693	995.0	977.0	980.0	9.715966	996.0	966.0	1000.0	1000.0	1451999	98.85257	4.543383	104.511795	-1.4229617	98.85255	4.544463	103.890396	-1.9456999	-98.94479	0.14192328	0.14192328	30208.68033695221
364	983.0	6.708204	992.0	974.0	983.4	11.368378	1000.0	960.0	1000.0	1000.0	1455999	98.85088	4.6095953	104.10458	-5.8423214	98.85092	4.609524	104.08934	-4.511496	-98.937645	0.1448847	0.1448847	30293.682997703552
365	777.0	286.1145	987.0	288.0	987.7	8.602906	1000.0	972.0	1000.0	1000.0	1459999	98.82797	4.6655316	104.12199	-4.1536894	98.82801	4.666118	104.48038	-5.166972	-98.92353	0.14129907	0.14129907	30378.04893565178
366	982.0	10.700467	1000.0	973.0	887.2	280.70724	1000.0	46.0	1000.0	1000.0	1463999	98.80188	4.6447453	104.37525	-6.5065174	98.80182	4.6459293	103.744736	-7.7323537	-98.89523	0.14559805	0.14559805	30461.843091726303
367	982.0	7.905694	995.0	974.0	982.9	12.589282	1000.0	958.0	1000.0	1000.0	1467999	98.69497	4.9395337	103.814384	-7.6403475	98.69509	4.9391017	103.60562	-8.155107	-98.77683	0.13967048	0.13967048	30550.974271774292
368	982.75	6.7221646	989.0	973.0	979.6	10.403846	998.0	965.0	1000.0	1000.0	1471999	98.66727	4.956974	104.09935	-9.791563	98.66726	4.9569244	103.78293	-10.935069	-98.74714	0.14029717	0.14029717	30635.1961517334
369	941.25	83.35879	994.0	797.0	882.6	192.13391	989.0	482.0	1000.0	1000.0	1475999	98.68241	4.927283	104.226135	-6.9340067	98.68246	4.9269485	103.85533	-9.647135	-98.78083	0.14121069	0.14121069	30719.646070480347
370	982.5	5.5	989.0	974.0	979.8	16.80357	997.0	934.0	1000.0	1000.0	1479999	98.70317	4.902777	104.25071	-5.7215915	98.70314	4.9029703	104.26175	-8.388667	-98.80772	0.14167199	0.14167199	30806.55481171608
371	974.75	10.034316	983.0	958.0	884.4	294.95734	1000.0	0.0	1000.0	1000.0	1483999	98.69335	5.043868	104.47021	-3.046013	98.69343	5.043338	104.62144	-3.5114088	-98.80131	0.13838232	0.13838232	30891.853732824326
372	985.0	10.271319	995.0	970.0	979.5	6.5	991.0	970.0	1000.0	1000.0	1487999	98.74012	4.975199	105.46318	3.2744398	98.74015	4.9748473	105.144455	3.3152232	-98.84263	0.14029127	0.14029127	30975.493725299835
373	982.75	11.29989	993.0	964.0	911.3	212.86525	990.0	273.0	1000.0	1000.0	1491999	98.7682	5.0147943	106.77677	7.129391	98.76817	5.0154557	106.20151	6.5503426	-98.86248	0.14349456	0.14349456	31061.894644975662
374	732.5	423.15808	994.0	0.0	985.2	8.646387	1000.0	973.0	1000.0	1000.0	1495999	98.80435	5.189573	107.11568	8.273803	98.80438	5.189465	106.49835	6.349646	-98.90734	0.14195102	0.14195102	31148.368126392365
375	988.0	9.513149	999.0	974.0	887.3	296.02264	999.0	0.0	1000.0	1000.0	1499999	98.82392	5.2065673	107.09815	6.671152	98.82407	5.20574	106.35868	8.073693	-98.90858	0.13453762	0.13453762	31234.84304356575
376	986.75	8.584143	1000.0	977.0	980.3	8.911228	992.0	964.0	1000.0	1000.0	1503999	98.80638	5.185476	106.58016	12.262365	98.80641	5.185524	106.415535	11.609257	-98.89062	0.13721585	0.13721585	31321.308137655258
377	694.25	324.0304	989.0	188.0	973.3	20.268448	996.0	925.0	1000.0	1000.0	1507999	98.78443	5.2663727	106.25727	16.903252	98.78449	5.2663817	106.072296	16.706875	-98.86975	0.12991977	0.12991977	31406.970461130142
378	984.25	15.089317	998.0	959.0	848.5	299.16928	986.0	0.0	1000.0	1000.0	1511999	98.73884	5.2851005	106.36723	17.018541	98.73882	5.2859964	105.97445	17.16529	-98.81174	0.13526954	0.13526954	31495.121465206146
379	977.0	8.124039	987.0	965.0	971.6	12.059852	988.0	950.0	1000.0	1000.0	1515999	98.71528	5.2310205	105.57744	12.7255745	98.71535	5.2313857	105.54452	12.368147	-98.80317	0.13521425	0.13521425	31580.481236696243
380	986.25	12.417226	1000.0	968.0	883.7	292.7757	999.0	6.0	1000.0	1000.0	1519999	98.63784	5.248599	105.4152	8.923847	98.63788	5.2483	105.37798	9.225641	-98.72974	0.1466411	0.1466411	31666.4726729393
381	989.25	7.6607766	1000.0	982.0	889.8	293.72903	1000.0	9.0	1000.0	1000.0	1523999	98.58511	5.1366215	105.15394	10.028145	98.58519	5.136657	105.123634	10.045006	-98.6797	0.14569455	0.14569455	31750.275016784668
382	979.0	9.721111	991.0	968.0	876.9	292.4385	991.0	0.0	1000.0	1000.0	1527999	98.55494	5.069397	105.325386	11.268221	98.55493	5.0692534	105.05596	10.898561	-98.65391	0.13899681	0.13899681	31835.917674303055
383	955.25	39.801853	987.0	887.0	983.8	7.9598994	995.0	967.0	1000.0	1000.0	1531999	98.51173	5.0568366	105.12551	12.69572	98.51176	5.057689	104.9447	13.306644	-98.60833	0.1375321	0.1375321	31921.701083660126
384	738.0	426.24466	1000.0	0.0	886.1	295.56604	1000.0	0.0	1000.0	1000.0	1535999	98.47963	5.038346	104.91707	13.324488	98.47971	5.0380616	104.778	14.166284	-98.57987	0.13896613	0.13896613	32005.209613084793
385	987.25	7.52911	999.0	978.0	884.7	290.3777	993.0	14.0	1000.0	1000.0	1539999	98.48663	4.872343	104.45391	17.296711	98.48665	4.87297	104.510216	17.56606	-98.58439	0.14126718	0.14126718	32089.048057079315
386	750.0	382.1747	988.0	89.0	984.5	6.2008066	993.0	972.0	1000.0	1000.0	1543999	98.49481	4.817429	104.28874	18.985584	98.49478	4.8189173	104.57096	20.210121	-98.603966	0.1441645	0.1441645	32171.363980293274
387	984.75	14.618053	999.0	962.0	784.1	387.4394	997.0	9.0	1000.0	1000.0	1547999	98.53883	4.6412783	105.094696	22.952877	98.53881	4.6422772	105.62552	22.230612	-98.63933	0.13779034	0.13779034	32255.445621728897
388	775.75	210.13136	986.0	486.0	987.8	10.486181	1000.0	965.0	1000.0	1000.0	1551999	98.55905	4.5591373	105.78438	27.42354	98.55906	4.559556	105.45812	26.161535	-98.66723	0.14273745	0.14273745	32337.77304506302
389	913.25	130.19096	996.0	688.0	888.9	286.80496	1000.0	29.0	1000.0	1000.0	1555999	98.5675	4.5714955	106.13815	30.701626	98.56746	4.572721	105.84139	30.131716	-98.68635	0.14736576	0.14736576	32420.82780957222
390	992.25	7.5622416	999.0	980.0	963.1	66.646	1000.0	766.0	1000.0	1000.0	1559999	98.56234	4.6176677	106.50963	31.108086	98.56246	4.617893	106.3519	31.042828	-98.67813	0.15450996	0.15450996	32504.41570019722
391	956.25	40.34461	994.0	891.0	978.1	11.370577	1000.0	955.0	1000.0	1000.0	1563999	98.61629	4.5634966	107.19062	26.969126	98.61626	4.5648756	106.642914	26.054922	-98.73586	0.1554854	0.1554854	32594.79735660553
392	737.0	420.3659	990.0	9.0	875.1	292.03473	988.0	0.0	1000.0	1000.0	1567999	98.63248	4.5169153	106.61028	26.174175	98.63258	4.5170655	106.14653	25.852081	-98.740906	0.1518866	0.1518866	32680.05452990532
393	792.25	336.74054	988.0	209.0	978.6	8.175573	994.0	964.0	1000.0	1000.0	1571999	98.5863	4.4897428	105.97474	24.752552	98.58628	4.4895825	105.67028	25.152294	-98.690155	0.1454921	0.1454921	32766.039298057556
394	983.0	9.055386	993.0	973.0	888.8	290.79367	1000.0	17.0	1000.0	1000.0	1575999	98.53803	4.4588733	106.041435	24.251568	98.53816	4.4587593	105.87778	23.679258	-98.65354	0.14677928	0.14677928	32851.83551573753
395	980.25	8.073877	988.0	968.0	887.3	295.85132	994.0	0.0	1000.0	1000.0	1579999	98.52488	4.4847636	105.11482	20.160944	98.5249	4.4850116	105.23797	19.66029	-98.63772	0.14613101	0.14613101	32937.15963292122
396	983.0	6.4031243	992.0	974.0	969.4	29.591215	994.0	886.0	1000.0	1000.0	1583999	98.49553	4.636968	105.02577	16.055567	98.49556	4.637298	105.02995	15.46528	-98.610435	0.14096914	0.14096914	33022.353976011276
397	976.5	14.705441	1000.0	961.0	982.7	6.753518	991.0	969.0	1000.0	1000.0	1587999	98.47775	4.6348314	104.83165	16.8412	98.47776	4.635806	104.591125	16.05582	-98.581116	0.14435126	0.14435126	33108.998973846436
398	974.25	8.2272415	985.0	964.0	986.6	10.442222	1000.0	964.0	1000.0	1000.0	1591999	98.44689	4.602135	105.3496	15.765609	98.44698	4.6020513	104.71902	15.233015	-98.54607	0.14343631	0.14343631	33195.808826208115
399	739.0	426.76166	1000.0	0.0	981.8	10.419213	997.0	965.0	1000.0	1000.0	1595999	98.36255	4.8287754	104.692215	13.600403	98.36248	4.8308764	104.760765	12.555696	-98.47359	0.15301906	0.15301906	33281.280329465866
400	984.0	6.819091	994.0	975.0	982.4	10.762899	1000.0	956.0	1000.0	1000.0	1599999	98.26328	5.116177	104.49254	7.922304	98.26325	5.117575	104.64778	7.7898083	-98.36303	0.14847575	0.14847575	33367.341165304184
401	980.5	7.0887237	988.0	972.0	971.5	20.713522	992.0	916.0	1000.0	1000.0	1603999	98.22534	5.2968764	105.365074	3.8361292	98.2253	5.297915	105.28415	3.328236	-98.31597	0.15318161	0.15318161	33451.91076898575
402	921.25	102.81385	996.0	744.0	900.0	242.537	993.0	173.0	1000.0	1000.0	1607999	98.19989	5.27223	105.445244	3.1202745	98.19985	5.2739	105.820496	0.7870434	-98.29124	0.15956219	0.15956219	33537.51999378204
403	859.75	201.46634	983.0	511.0	884.8	287.71436	991.0	22.0	1000.0	1000.0	1611999	98.15264	5.367062	105.32565	1.6382688	98.15265	5.3675437	105.389915	1.5488374	-98.23501	0.15201758	0.15201758	33620.2288506031
404	929.5	86.46531	984.0	780.0	853.6	288.66147	995.0	53.0	1000.0	1000.0	1615999	98.15292	5.2686095	105.333626	5.062272	98.15292	5.2694306	105.251884	2.0157528	-98.26343	0.14656433	0.14656433	33702.963082790375
405	977.75	18.87293	1000.0	954.0	920.4	203.88536	996.0	309.0	1000.0	1000.0	1619999	98.19128	5.180249	105.0624	7.835778	98.19126	5.181108	104.7592	7.604178	-98.28799	0.1467612	0.1467612	33789.19980716705
406	974.25	28.65637	1000.0	926.0	985.7	9.839207	1000.0	966.0	1000.0	1000.0	1623999	98.22103	5.087571	105.76806	13.206049	98.22109	5.088278	104.70511	12.807348	-98.32307	0.14401172	0.14401172	33871.58567428589
407	985.75	13.273564	1000.0	972.0	986.3	8.649278	996.0	964.0	1000.0	1000.0	1627999	98.21724	5.095568	106.16115	14.425082	98.21723	5.0958495	105.77884	13.179379	-98.302925	0.14798121	0.14798121	33960.11142253876
408	991.0	3.9370039	997.0	987.0	883.8	294.731	999.0	0.0	1000.0	1000.0	1631999	98.22353	5.063817	106.01317	14.045948	98.22352	5.064338	105.85031	14.478345	-98.33281	0.14669162	0.14669162	34048.82860851288
409	988.25	8.954747	998.0	974.0	975.4	11.867603	993.0	956.0	1000.0	1000.0	1635999	98.27591	4.9891553	107.15273	12.191922	98.27592	4.989862	106.50791	13.8434105	-98.37462	0.14931336	0.14931336	34137.37318921089
410	518.5	449.24408	988.0	0.0	975.0	14.55335	995.0	940.0	1000.0	1000.0	1639999	98.31313	5.0436764	105.51932	8.3294525	98.31315	5.043986	105.42808	7.942682	-98.41435	0.15206249	0.15206249	34226.07419228554
411	977.25	9.364161	987.0	962.0	978.0	6.6633325	987.0	964.0	1000.0	1000.0	1643999	98.32108	5.125894	106.23401	11.074266	98.32114	5.1267796	105.894844	9.903429	-98.45189	0.15601584	0.15601584	34314.874992370605
412	987.75	7.7580605	994.0	975.0	976.4	4.7999997	983.0	965.0	1000.0	1000.0	1647999	98.3735	5.065399	106.65149	9.345581	98.3735	5.0668516	106.597824	10.433119	-98.48489	0.1593321	0.1593321	34403.1918861866
413	979.5	12.134661	1000.0	970.0	985.5	10.763364	1000.0	965.0	1000.0	1000.0	1651999	98.41577	5.0725713	106.579704	9.532727	98.41582	5.07309	105.98165	9.967877	-98.52581	0.15596022	0.15596022	34491.80791759491
414	980.75	6.684871	988.0	970.0	982.1	9.374967	1000.0	964.0	1000.0	1000.0	1655999	98.48644	5.0561666	106.62863	8.37443	98.48642	5.056857	106.45797	7.3687134	-98.598625	0.15139343	0.15139343	34580.038106918335
415	984.75	10.304732	1000.0	971.0	932.9	132.5258	1000.0	554.0	1000.0	1000.0	1659999	98.52333	5.00696	106.54385	7.7675414	98.52338	5.007302	106.57128	7.449281	-98.63767	0.15018645	0.15018645	34668.37359714508
416	976.5	8.789198	986.0	965.0	885.7	290.72842	996.0	14.0	1000.0	1000.0	1663999	98.55591	4.9596844	106.3274	8.034945	98.55599	4.9594197	106.04426	7.9524207	-98.650764	0.14910977	0.14910977	34756.695088386536
417	901.5	138.86053	984.0	661.0	984.3	11.550324	1000.0	966.0	1000.0	1000.0	1667999	98.55382	4.9546742	106.379906	6.8107634	98.55385	4.9549274	106.02675	7.1631417	-98.66088	0.15104838	0.15104838	34843.56175541878
418	990.5	8.645808	1000.0	980.0	982.4	7.81281	995.0	965.0	1000.0	1000.0	1671999	98.49586	4.9557824	106.0386	7.9767714	98.49594	4.9558606	105.73204	8.140869	-98.61709	0.14771573	0.14771573	34927.598992824554
419	979.0	1.4142135	981.0	977.0	899.1	239.4554	1000.0	182.0	1000.0	1000.0	1675999	98.5054	4.909689	106.434296	8.232483	98.50547	4.909227	105.6776	8.150922	-98.60256	0.14727545	0.14727545	35011.82285833359
420	893.25	143.66867	992.0	645.0	980.7	10.789347	994.0	959.0	1000.0	1000.0	1679999	98.51768	4.8548594	106.54037	12.995516	98.51769	4.855341	105.5946	13.009681	-98.63128	0.15022516	0.15022516	35095.99793624878
421	986.5	7.889867	996.0	975.0	979.6	11.959933	999.0	954.0	1000.0	1000.0	1683999	98.53019	4.864152	106.42507	11.814315	98.53022	4.8646693	106.22708	10.372576	-98.637505	0.14453998	0.14453998	35180.19914340973
422	836.75	260.84705	993.0	385.0	981.4	12.523579	1000.0	955.0	1000.0	1000.0	1687999	98.54729	4.951168	106.38915	2.9236712	98.54725	4.95286	106.114174	2.3434122	-98.65703	0.14948486	0.14948486	35264.0477206707
423	983.25	8.785642	993.0	974.0	978.4	11.594828	1000.0	959.0	1000.0	1000.0	1691999	98.53107	5.0170836	106.13267	-0.8214005	98.53103	5.0180807	105.43387	0.8936436	-98.62242	0.15342963	0.15342963	35348.2558195591
424	984.75	10.755813	996.0	970.0	982.4	8.627862	998.0	965.0	1000.0	1000.0	1695999	98.46242	5.155297	105.367195	-4.825306	98.46238	5.1560364	105.44587	0.8969687	-98.57658	0.15674591	0.15674591	35432.08322811127
425	965.5	25.59785	996.0	925.0	987.0	6.2128897	1000.0	978.0	1000.0	1000.0	1699999	98.44739	5.0796514	105.16471	0.68799746	98.44751	5.0796294	104.92579	0.9026227	-98.558174	0.15107833	0.15107833	35516.03098464012
426	981.75	5.53963	989.0	975.0	891.0	284.82907	1000.0	37.0	1000.0	1000.0	1703999	98.47124	5.128061	105.66636	0.7457073	98.47121	5.1289353	105.47532	0.90980655	-98.60197	0.14676861	0.14676861	35600.148756980896
427	926.5	110.789215	1000.0	735.0	971.6	28.057796	999.0	901.0	1000.0	1000.0	1707999	98.50317	5.1054482	106.482666	-1.5480254	98.50311	5.106317	106.790955	0.91481227	-98.603966	0.14623068	0.14623068	35683.87409520149
428	986.75	3.112475	992.0	984.0	984.9	10.123734	1000.0	970.0	1000.0	1000.0	1711999	98.50876	5.195039	107.36038	-1.957921	98.50879	5.195798	107.77698	0.9181236	-98.61376	0.1441914	0.1441914	35767.86444568634
429	992.25	6.0981555	1000.0	983.0	892.5	290.92896	1000.0	20.0	1000.0	1000.0	1715999	98.49896	5.241922	107.657745	0.32957882	98.49894	5.243072	107.943306	0.92339796	-98.60444	0.14612906	0.14612906	35851.614109516144
430	952.75	47.298916	985.0	871.0	984.9	7.7775316	997.0	971.0	1000.0	1000.0	1719999	98.51482	5.260025	107.86058	1.2469163	98.51476	5.2612734	107.84286	0.92927194	-98.6324	0.14317943	0.14317943	35935.25249171257
431	987.25	6.1390147	997.0	980.0	983.8	8.863408	998.0	964.0	1000.0	1000.0	1723999	98.50852	5.2160993	108.1717	1.2508832	98.50841	5.218069	108.23179	0.9369502	-98.614845	0.14648972	0.14648972	36018.85283565521
432	972.75	3.4186985	976.0	968.0	973.3	36.274097	1000.0	868.0	1000.0	1000.0	1727999	98.54358	5.2328587	109.12752	1.254437	98.54358	5.2348557	109.16234	0.9437146	-98.660904	0.14145888	0.14145888	36102.52995634079
433	981.75	11.143945	998.0	968.0	972.5	48.685215	995.0	828.0	1000.0	1000.0	1731999	98.57263	5.2468524	109.63309	1.2557108	98.57254	5.2488904	109.656654	0.94924265	-98.6826	0.14502533	0.14502533	36186.347531318665
434	751.0	405.40042	999.0	49.0	984.6	6.606058	992.0	969.0	1000.0	1000.0	1735999	98.54876	5.2299676	109.33778	1.2575043	98.5487	5.232351	109.297195	0.95537144	-98.66069	0.146211	0.146211	36270.26321697235
435	976.0	10.653638	990.0	960.0	982.3	8.729834	1000.0	969.0	1000.0	1000.0	1739999	98.49207	5.2904596	109.15518	1.2587069	98.49195	5.292122	109.070595	0.9610942	-98.593216	0.14792491	0.14792491	36354.00133085251
436	981.0	13.0958	995.0	966.0	986.6	12.611107	1000.0	956.0	1000.0	1000.0	1743999	98.46631	5.24343	107.85408	1.2595885	98.46634	5.244013	107.69892	0.9657372	-98.57345	0.14899942	0.14899942	36437.67756605148
437	972.75	10.280442	988.0	960.0	973.7	8.521151	983.0	953.0	1000.0	1000.0	1747999	98.44186	5.3335695	106.39943	1.2627861	98.44188	5.3350053	107.040085	0.9696397	-98.54503	0.14613605	0.14613605	36521.756759643555
438	974.0	29.00862	1000.0	925.0	891.7	279.03732	1000.0	55.0	1000.0	1000.0	1751999	98.40167	5.3747983	105.85146	1.2639363	98.40156	5.37704	105.91654	0.9734954	-98.50581	0.14868814	0.14868814	36605.565663814545
439	860.0	203.2683	984.0	508.0	942.4	125.080925	1000.0	568.0	1000.0	1000.0	1755999	98.39359	5.400884	105.12444	1.2651601	98.39353	5.403131	105.000206	0.98020405	-98.5069	0.15154406	0.15154406	36689.27485489845
440	961.75	21.64919	989.0	931.0	875.9	287.69894	989.0	14.0	1000.0	1000.0	1759999	98.38426	5.309696	106.801796	1.2658505	98.38425	5.311471	105.25595	0.9841941	-98.50158	0.15163504	0.15163504	36773.07936692238
441	912.5	115.776726	981.0	712.0	986.3	7.4303436	996.0	972.0	1000.0	1000.0	1763999	98.33368	5.4011726	104.6475	1.2703718	98.33364	5.4029536	104.746124	0.99132115	-98.44342	0.15469241	0.15469241	36856.84534072876
442	986.75	2.2776084	989.0	984.0	983.4	7.825599	996.0	969.0	1000.0	1000.0	1767999	98.27772	5.4604654	105.53146	1.274887	98.27772	5.4628954	104.84857	0.998381	-98.36648	0.15364099	0.15364099	36940.65409517288
443	802.5	314.09433	1000.0	259.0	982.8	7.493997	992.0	964.0	1000.0	1000.0	1771999	98.22565	5.4752407	106.33403	1.2785894	98.2256	5.476886	104.79613	1.0047598	-98.338066	0.16199815	0.16199815	37024.737394332886
444	979.0	12.86468	1000.0	965.0	885.0	295.08136	1000.0	0.0	1000.0	1000.0	1775999	98.19592	5.5434885	104.986855	1.2822374	98.19593	5.545575	104.90858	1.0102783	-98.320885	0.15898587	0.15898587	37108.56626319885
445	987.75	3.112475	993.0	985.0	986.6	8.979978	997.0	974.0	1000.0	1000.0	1779999	98.17336	5.5068464	105.82435	1.2868975	98.17335	5.508245	105.31604	1.0157943	-98.275826	0.15814567	0.15814567	37192.58558678627
446	956.0	43.22615	993.0	883.0	904.9	248.76595	998.0	159.0	1000.0	1000.0	1783999	98.12993	5.5322456	105.1009	1.2906581	98.1299	5.533754	105.05933	1.0188044	-98.219376	0.15777415	0.15777415	37276.74171996117
447	938.5	72.23746	991.0	814.0	982.1	8.055433	994.0	970.0	1000.0	1000.0	1787999	98.11034	5.515436	105.3068	1.2949805	98.11036	5.5172377	105.06278	1.0235101	-98.2179	0.16190122	0.16190122	37360.4276304245
448	992.25	7.8222437	1000.0	983.0	979.7	9.33863	997.0	967.0	1000.0	1000.0	1791999	98.05929	5.6331053	105.43694	1.2977071	98.05919	5.635529	105.14011	1.0293418	-98.16364	0.16027762	0.16027762	37444.67478919029
449	975.0	14.3178215	998.0	962.0	879.4	293.34357	997.0	0.0	1000.0	1000.0	1795999	98.05164	5.619195	105.439224	1.2989656	98.05156	5.621989	105.3402	1.0341995	-98.16301	0.16266544	0.16266544	37528.2107732296
450	984.25	12.676257	1000.0	965.0	980.1	12.9957695	1000.0	956.0	1000.0	1000.0	1799999	98.08812	5.4772367	105.31838	1.2990565	98.0881	5.478976	105.257706	1.0383737	-98.1973	0.16202918	0.16202918	37612.18338561058
451	973.0	11.74734	993.0	963.0	889.3	259.4375	1000.0	115.0	1000.0	1000.0	1803999	98.1056	5.4682865	105.83417	1.3006296	98.10551	5.471546	105.54764	1.0433205	-98.21669	0.16622414	0.16622414	37695.97399139404
452	898.5	130.25072	979.0	673.0	980.6	13.417899	1000.0	948.0	1000.0	1000.0	1807999	98.11568	5.4376674	105.90948	1.302909	98.11566	5.439659	105.86586	1.049992	-98.22211	0.16434161	0.16434161	37779.86835336685
453	968.75	31.043316	1000.0	918.0	972.0	10.276186	991.0	959.0	1000.0	1000.0	1811999	98.10774	5.533549	106.009445	1.303419	98.10769	5.536472	105.81552	1.0547949	-98.21295	0.16575488	0.16575488	37864.32155537605
454	968.25	10.940178	983.0	955.0	983.6	18.784035	1000.0	945.0	1000.0	1000.0	1815999	98.13013	5.6780148	105.72424	1.3005846	98.12999	5.680557	105.82018	1.059398	-98.2448	0.17083837	0.17083837	37948.24184060097
455	971.0	21.771542	997.0	937.0	978.1	15.286923	996.0	953.0	1000.0	1000.0	1819999	98.19014	5.823576	106.01932	-1.6843028	98.18999	5.8264513	105.87488	-2.3735387	-98.3153	0.169515	0.169515	38031.485912799835
456	985.25	7.084314	995.0	978.0	972.9	23.330023	996.0	909.0	1000.0	1000.0	1823999	98.19875	6.1039186	106.53385	-9.341757	98.19854	6.1078777	106.32721	-9.792557	-98.3011	0.1755661	0.1755661	38115.325162410736
457	987.5	6.576473	995.0	980.0	977.0	9.777525	993.0	964.0	1000.0	1000.0	1827999	98.17806	6.1079836	106.66376	-8.273797	98.17796	6.109868	107.48276	-9.68671	-98.27767	0.17666902	0.17666902	38198.709176540375
458	989.75	9.49671	1000.0	976.0	973.8	11.513471	996.0	959.0	1000.0	1000.0	1831999	98.16716	6.1040893	107.27952	-3.394654	98.16711	6.1055465	107.98574	-3.7478285	-98.28014	0.17644691	0.17644691	38282.739312410355
459	971.0	18.774982	994.0	943.0	878.9	293.09332	989.0	0.0	1000.0	1000.0	1835999	98.22012	6.0291104	107.61912	-3.9533	98.22001	6.031579	107.733376	-4.1048255	-98.340775	0.17913646	0.17913646	38366.68666410446
460	967.0	32.28777	1000.0	914.0	976.5	15.233188	994.0	949.0	1000.0	1000.0	1839999	98.23318	6.0939765	107.60971	-5.2988157	98.23311	6.0956435	107.9397	-6.2683163	-98.35372	0.17859958	0.17859958	38449.50362086296
461	926.75	85.224335	989.0	780.0	982.4	12.158948	996.0	956.0	1000.0	1000.0	1843999	98.33475	5.9201627	107.74237	-3.482035	98.3347	5.9216027	107.78022	-2.8054194	-98.46321	0.17086045	0.17086045	38532.4845225811
462	979.25	6.0156045	984.0	969.0	982.2	5.7410803	995.0	977.0	1000.0	1000.0	1847999	98.4182	5.7777343	108.49676	0.5991529	98.41824	5.778455	108.00872	-0.4602598	-98.537544	0.16450228	0.16450228	38615.41342544556
463	976.0	6.4807405	984.0	966.0	902.6	206.09183	1000.0	292.0	1000.0	1000.0	1851999	98.44611	5.701846	107.584114	1.2949785	98.44615	5.702824	107.44665	1.0927868	-98.57194	0.15902832	0.15902832	38698.46421813965
464	778.75	348.25232	992.0	176.0	802.3	365.27527	996.0	12.0	1000.0	1000.0	1855999	98.47711	5.5292697	107.17928	1.300873	98.47704	5.5315104	107.46673	1.0984049	-98.582855	0.16028307	0.16028307	38781.2919588089
465	974.25	7.084314	983.0	964.0	979.9	9.853426	1000.0	960.0	1000.0	1000.0	1859999	98.44148	5.485849	106.85569	1.3053337	98.44154	5.4864635	107.49916	1.1046023	-98.54084	0.1579715	0.1579715	38864.483907699585
