Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1651999	0.00068807905	0.000250738	0.005281199	-0.0024056304	-0.0006880702	5.062213e-06	34200.21157693863
414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1655999	0.0006226228	0.00024763957	0.005567664	-0.0028834254	-0.00062261714	5.0604153e-06	34283.75687146187
415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1659999	0.00067691604	0.00027977573	0.004821232	-0.0021350519	-0.00067692035	7.577506e-06	34367.43968963623
416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1663999	0.0006542706	0.00025990256	0.0053691287	-0.0025874781	-0.00065426354	5.0667986e-06	34451.158024549484
417	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1667999	0.0006190348	0.00026166465	0.005392705	-0.0026613483	-0.0006190294	5.067899e-06	34535.29360842705
418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1671999	0.0005780839	0.00026591253	0.005434818	-0.0027918033	-0.00057808054	5.070139e-06	34619.250619888306
419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1675999	0.0005657196	0.00025840185	0.005243078	-0.0026350485	-0.00056571723	5.066244e-06	34703.05773663521
420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1679999	0.0005169682	2.9959774e-05	0.0005705825	0.00046679645	-0.0005169426	3.3416717e-17	34786.87200284004
421	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1683999	0.0004668571	0.00027261942	0.0054630814	-0.0030270873	-0.0004668599	5.0737112e-06	34870.41124510765
422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1687999	0.00043176892	2.502112e-05	0.00047654475	0.0003898664	-0.0004317472	1.1745468e-14	34954.459954977036
423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1691999	0.00038225777	0.0002589776	0.005368413	-0.0031288192	-0.00038226444	5.0662206e-06	35038.66607880592
424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1695999	0.00056129595	0.00037404464	0.005209347	-0.0022811643	-0.00056134403	1.51175e-05	35122.306499004364
425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1699999	0.0006001684	0.00025357757	0.005293442	-0.0026194395	-0.00060016406	5.063799e-06	35205.997782468796
426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1703999	0.0005702172	0.0001872111	0.0053389934	-0.002689901	-0.0005702014	2.534421e-06	35289.810062646866
427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1707999	0.00052234705	0.0003286051	0.0054857456	-0.0029944142	-0.0005226598	1.0106062e-05	35373.72670388222
428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1711999	0.00060594175	0.00016058877	0.0043915454	-0.0018205472	-0.0006056362	2.5249767e-06	35457.33441948891
429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1715999	0.0005126868	0.00019788851	0.005492023	-0.0030044387	-0.0005126741	2.5384913e-06	35541.011373758316
430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1719999	0.0005238213	0.0002390591	0.0050683497	-0.0025447812	-0.00052382046	5.0563726e-06	35624.785027742386
431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1723999	0.0005084644	0.00026250762	0.0053998656	-0.0029117477	-0.0005084647	5.0683407e-06	35708.65600728989
432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1727999	0.0004880328	0.00018973023	0.0053238044	-0.002852497	-0.00048802124	2.5355507e-06	35792.324534893036
433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1731999	0.0004693395	0.00025892275	0.005405245	-0.0030047768	-0.0004693417	5.066322e-06	35876.00972414017
434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	0.0004210715	2.4410325e-05	0.00046476134	0.00038019702	-0.00042105038	7.666454e-18	35959.76948642731
435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1739999	0.0004085213	0.0002649135	0.005390564	-0.0031058255	-0.00040852654	5.0695e-06	36043.68419575691
436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1743999	0.00045214663	0.0003062317	0.005110283	-0.0027459406	-0.00045216252	7.5930056e-06	36127.71048665047
437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1747999	0.0004417212	0.00019286445	0.0053446665	-0.002983346	-0.0004417119	2.5368327e-06	36211.819904088974
438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1751999	0.00042976212	0.00018540426	0.005154137	-0.0027806994	-0.00042975353	2.5337508e-06	36295.91674208641
439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1755999	0.00038571047	0.0002574244	0.005370908	-0.0031267465	-0.00038571702	5.0653757e-06	36379.59020423889
440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1759999	0.00043477284	0.00025069254	0.0051812977	-0.0028338202	-0.00043477688	5.062309e-06	36463.19726538658
441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1763999	0.00046037007	0.00024581698	0.0050689406	-0.0026846575	-0.00046037274	5.0597146e-06	36546.82636284828
442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	0.00042831444	0.00019514904	0.005386939	-0.003037874	-0.0004283059	2.5377258e-06	36630.57469320297
443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1771999	0.00047930836	0.0003400647	0.0051595843	-0.0028053992	-0.00047933534	1.0116243e-05	36714.3204741478
444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1775999	0.0005568581	0.00021833822	0.0045309337	-0.002083443	-0.0005568556	5.04669e-06	36798.231723070145
445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1779999	0.00054804084	0.00030256395	0.005463678	-0.0029469575	-0.00054805184	7.5903126e-06	36881.81714081764
446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1783999	0.00054442097	0.00017687559	0.005014985	-0.0023656439	-0.00054440653	2.5301777e-06	36965.508103609085
447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1787999	0.00050046155	0.00027459924	0.0054684384	-0.0029496711	-0.00050046237	5.074582e-06	37049.21728658676
448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1791999	0.00054832717	0.00028288158	0.004978928	-0.0024114167	-0.00054833794	7.5793387e-06	37132.91577219963
449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1795999	0.0005622078	0.00025067595	0.005084303	-0.0024357706	-0.0005622051	5.062252e-06	37216.52547073364
450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1799999	0.0005629427	0.00030585518	0.0054017045	-0.0028481474	-0.00056295306	7.592321e-06	37300.323516368866
451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1803999	0.000605262	0.0002837196	0.0050903047	-0.0023893793	-0.0006052698	7.57973e-06	37384.086554288864
452	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1807999	0.0005554529	0.00019638422	0.0055065523	-0.002937912	-0.00055543793	2.5379145e-06	37467.840180397034
453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	0.00051923137	0.00018871609	0.0053292527	-0.0028008244	-0.0005192181	2.5351853e-06	37551.457862615585
454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1815999	0.00049386086	0.00026844625	0.0053865863	-0.0029102785	-0.0004938619	5.071478e-06	37635.34442806244
455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1819999	0.0004634074	0.0001939606	0.0053854953	-0.0029848549	-0.0004633971	2.5372153e-06	37719.15427732468
456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1823999	0.00053616933	0.00038391756	0.005274734	-0.0028951822	-0.0005362186	1.5140445e-05	37802.967908382416
457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1827999	0.0006157889	0.00017842982	0.0051530465	-0.0023930324	-0.0006157709	2.5313054e-06	37886.61659812927
458	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1831999	0.0005242582	0.00019847434	0.005496334	-0.0029987055	-0.00052426785	2.5384595e-06	37970.825562000275
459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1835999	0.00053083856	0.00024376168	0.0052926624	-0.002770921	-0.0005308145	5.0588405e-06	38054.49529123306
460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1839999	0.0004686738	2.716645e-05	0.00051729387	0.0004231824	-0.00046865022	1.5459857e-17	38138.11114859581
461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1843999	0.0004609709	0.00031652523	0.0054326253	-0.0030592307	-0.0004609864	7.5992207e-06	38221.76891350746
462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1847999	0.00048498277	0.00016142882	0.0044957506	-0.0021156394	-0.0004849712	2.525179e-06	38305.67160320282
463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1851999	0.00046276956	0.00026901986	0.0054094414	-0.0030011751	-0.00046277224	5.0718218e-06	38389.61164832115
464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1855999	0.0004118077	0.00019728114	0.0053896336	-0.0030949144	-0.00041180008	2.53831e-06	38473.43885040283
465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1859999	0.00042421627	0.00029874223	0.0051229964	-0.0028191973	-0.0004242332	7.5880153e-06	38557.21438717842
466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1863999	0.00055724307	0.0002556826	0.0043733795	-0.0019371514	-0.0005572534	7.5646803e-06	38641.13262915611
467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1867999	0.00047680404	2.8881255e-05	0.000630379	0.00024759455	-0.00047678858	6.923444e-11	38724.995956897736
468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1871999	0.000439236	0.00030704497	0.005416397	-0.0030782386	-0.00043924415	7.5948024e-06	38808.89586353302
469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1875999	0.00046842426	0.00018981399	0.0052970075	-0.002890627	-0.00046841364	2.5356424e-06	38892.69339776039
470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	0.00042129937	0.00019659374	0.0053925607	-0.003075599	-0.00042129116	2.5381473e-06	38976.50028896332
471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1883999	0.00049628416	0.0003258154	0.004897929	-0.0024349338	-0.0004963102	1.0104442e-05	39060.438178777695
472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1887999	0.0005227176	0.0002519871	0.0052670436	-0.0027638527	-0.00052271725	5.0628687e-06	39144.371438503265
473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1891999	0.0004733147	2.743478e-05	0.0005224165	0.0004273735	-0.0004732914	1.21535675e-14	39228.53893375397
474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1895999	0.00041339413	0.00019754597	0.005409415	-0.0030852142	-0.0004133866	2.5386707e-06	39312.470202207565
475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1899999	0.00039006872	0.00028955395	0.0053553814	-0.003122055	-0.00039008743	7.5819e-06	39396.1883020401
476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1903999	0.00046650975	0.00024688616	0.0050770263	-0.0026722022	-0.00046651193	5.06024e-06	39479.803407907486
477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1907999	0.0004346895	2.519516e-05	0.00047978002	0.00039249848	-0.00043466766	1.6126283e-17	39563.54636955261
478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1911999	0.00036908637	0.00019805298	0.005361104	-0.0031362504	-0.0003690809	2.5388051e-06	39647.21220803261
479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1915999	0.00034918834	0.00019526608	0.0053031184	-0.003121572	-0.0003491838	2.5377246e-06	39730.8544113636
480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1919999	0.0003966349	0.00024136034	0.004754554	-0.0025000137	-0.00039664048	5.0577682e-06	39814.827783346176
481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1923999	0.00038474915	0.00019029158	0.005227877	-0.0029525887	-0.0003847429	2.5355841e-06	39898.77116036415
482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	0.0004382065	0.00034595068	0.005324996	-0.0030866158	-0.00043823576	1.0118009e-05	39982.41266465187
483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1931999	0.00042639987	0.00019667274	0.00538716	-0.0030689635	-0.00042639126	2.5380286e-06	40066.15653800964
484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1935999	0.00039125438	2.2671718e-05	0.00043236825	0.0003532858	-0.000391235	1.6551936e-15	40149.93048810959
485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1939999	0.00035162945	0.00019697336	0.0053505106	-0.0031447771	-0.0003516248	2.5384186e-06	40233.93912315369
486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1943999	0.000333084	0.00019548557	0.0052995677	-0.0031374674	-0.00033308024	2.537843e-06	40317.6890039444
487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1947999	0.000383171	0.00034114034	0.005241772	-0.003091209	-0.0003832028	1.01135e-05	40401.48297548294
488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1951999	0.00041232305	0.00019523695	0.0053500524	-0.003057856	-0.00041231545	2.5375646e-06	40485.21934270859
489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1955999	0.00043251365	0.00024728992	0.005322531	-0.0030013598	-0.00043251808	5.0604262e-06	40569.08171629906
490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1959999	0.00042335526	0.00025674765	0.0052509587	-0.0029417838	-0.0004233597	5.0652225e-06	40652.80987715721
491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1963999	0.0004523544	0.00016147284	0.004473067	-0.0021645937	-0.00045234442	2.5253116e-06	40736.467076301575
492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1967999	0.00049509207	0.00033909333	0.0053742942	-0.0030190675	-0.00049511844	1.0112769e-05	40820.26434278488
493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1971999	0.0005130247	0.000171973	0.0048417975	-0.0023296494	-0.00051301176	2.5285146e-06	40903.954986572266
494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1975999	0.0005038078	0.00025372242	0.0054414095	-0.0029795729	-0.00050380814	5.063597e-06	40987.70177149773
495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1979999	0.0004685091	0.0002603312	0.0054306667	-0.0030260216	-0.0004685116	5.067055e-06	41071.57747173309
496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1983999	0.00047612144	0.00017215974	0.0048155324	-0.0023770246	-0.00047611046	2.5286683e-06	41156.00247454643
497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1987999	0.0005005135	0.00029591104	0.005415464	-0.0030296699	-0.00050052674	7.5864727e-06	41239.65863466263
498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1991999	0.0004688623	0.00019354853	0.0053931293	-0.0029566172	-0.00046885185	2.5370275e-06	41323.524636268616
499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1995999	0.00043133285	0.0002877859	0.0054029967	-0.0030739396	-0.0004313496	7.5825897e-06	41407.201538562775
500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1999999	0.00048135885	0.00024587943	0.0053159567	-0.002909877	-0.00048136036	5.0595386e-06	41491.056591272354
