Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
180	1497.0469	18.178116	1517.7979	1469.6005	1689.3567	5.7537203	1698.6202	1679.8025	1000.0	1000.0	719999	199.63896	24.052195	219.41624	-84.71707	199.63783	24.056087	222.22046	-70.70603	-1.6321019	2.482741	53.215626	-12.460981	-200.36746	10.108068	9.345664	19.453733	48530.08572793007
181	1296.23	351.34033	1525.4197	688.4165	1724.0912	7.137655	1734.1302	1712.8665	870.5	1000.0	723999	199.92024	23.623161	226.27231	-68.4391	199.91978	23.62926	225.00392	-88.94803	-1.6284668	2.4834392	39.71863	-16.337929	-200.66762	9.785657	9.166332	18.95199	48821.15482091904
182	1483.8744	6.3379016	1490.2662	1473.344	1688.2361	4.961148	1697.7024	1682.1354	1000.0	1000.0	727999	200.23628	23.338854	227.32515	-83.87308	200.23334	23.340757	236.13902	-86.50317	-1.6968828	2.4235675	38.919956	-12.314455	-200.98485	10.756958	9.259927	20.016884	49115.56289148331
183	1491.6919	12.113534	1504.313	1477.3484	1674.6721	4.9921904	1681.4557	1664.5658	1000.0	1000.0	731999	200.58626	23.247105	229.49883	-70.49613	200.58574	23.24025	231.94183	-72.11449	-1.6660861	2.452392	41.969738	-15.46489	-201.34682	10.038054	9.11088	19.148933	49407.29228067398
184	1506.3865	22.5715	1527.478	1468.5992	1729.6592	6.4305344	1738.8081	1717.1179	1000.0	1000.0	735999	200.82288	23.683151	224.82137	-86.473305	200.82326	23.686264	226.41943	-80.83805	-1.6138736	2.4586117	54.039314	-15.101789	-201.53503	10.597009	9.201891	19.798899	49698.62895655632
185	1501.2118	14.75888	1521.0225	1479.3989	1720.2405	6.82443	1729.5461	1708.5544	1000.0	1000.0	739999	200.96292	23.861086	225.71017	-88.87288	200.96082	23.865252	224.56335	-100.61213	-1.6422336	2.4749274	39.20184	-20.031075	-201.68747	10.731593	9.372625	20.104218	49990.714561223984
186	1512.7113	9.634737	1522.9141	1500.6382	1739.133	7.3093104	1750.3148	1726.6743	1000.0	1000.0	743999	201.03194	24.054514	228.57123	-92.94312	201.02673	24.060802	238.0906	-164.21451	-1.6542075	2.4755836	51.399574	-12.68398	-201.75822	11.029394	9.399575	20.42897	50282.67279100418
187	1251.9618	496.1716	1511.2772	259.74185	1818.7621	9.419217	1827.5533	1797.2361	836.4	1000.0	747999	201.33955	23.364285	235.19626	-81.727135	201.33446	23.360878	233.72409	-73.04795	-1.6797507	2.4669943	46.575497	-13.659756	-202.06506	9.315843	8.967668	18.283512	50573.26235985756
188	1523.1875	17.403711	1552.3834	1507.012	1562.1682	497.84	1741.9194	68.85418	1000.0	904.6	751999	201.58116	23.297676	238.51001	-79.64396	201.5806	23.302462	243.35631	-92.17145	-1.7108936	2.4410937	36.22177	-13.088861	-202.29616	9.204146	8.841149	18.045298	50864.26891374588
189	1490.7151	11.926837	1502.9434	1473.5365	1746.6051	4.310745	1755.3904	1739.0813	1000.0	1000.0	755999	201.78746	23.447453	240.63283	-74.782166	201.78098	23.456558	235.37076	-56.27627	-1.6772566	2.4679358	40.939217	-14.191464	-202.51425	9.89501	9.084621	18.979631	51158.78976106644
190	1501.0901	11.145406	1511.0446	1482.1794	1611.4053	9.811546	1626.7577	1598.1261	1000.0	1000.0	759999	202.15532	23.366055	233.88867	-48.05913	202.15448	23.355734	237.78645	-91.7735	-1.6936008	2.4880707	52.904068	-14.004774	-202.88516	10.774781	9.214931	19.989712	51454.12816333771
191	1451.4172	52.825813	1513.3604	1368.4553	1779.7058	3.555681	1785.9823	1774.8196	973.0	1000.0	763999	202.2829	23.568636	237.1034	-61.143406	202.28381	23.566471	236.32718	-78.371216	-1.6345146	2.4345164	42.9748	-13.494047	-203.00487	10.063981	9.115453	19.179436	51752.891135931015
192	1519.1544	16.500156	1537.2467	1492.5369	1792.1602	6.9173393	1806.6692	1783.1642	1000.0	1000.0	767999	202.4939	23.284122	230.75932	-91.441956	202.48943	23.281755	235.26639	-78.99049	-1.6881472	2.4409823	34.484505	-13.270572	-203.20422	8.868217	8.904366	17.772581	52052.75105333328
193	1238.0685	534.51495	1516.8865	169.1456	1719.8079	4.8811026	1725.2959	1710.3986	822.8	1000.0	771999	202.57272	23.063044	224.2853	-90.52902	202.57326	23.072186	230.25278	-95.77227	-1.6734942	2.4501097	41.64601	-14.135506	-203.26959	10.204666	9.12407	19.328737	52354.75902056694
194	1537.8894	8.32272	1550.156	1529.1067	1658.3723	10.106609	1673.3695	1644.849	1000.0	1000.0	775999	202.8085	22.987978	226.09422	-84.18827	202.8084	22.989487	224.72783	-71.129684	-1.6145529	2.4572203	58.72442	-13.837886	-203.54774	11.083365	9.295395	20.378757	52659.204243421555
195	1362.7273	346.28317	1577.8313	671.63464	1695.8164	9.393046	1714.2745	1678.0299	887.0	1000.0	779999	203.2936	22.784098	230.58727	-66.67749	203.2931	22.778233	240.49796	-85.595924	-1.5896664	2.4794533	41.314903	-13.997698	-204.02782	10.239459	9.157646	19.397106	52958.688886880875
196	1223.7166	582.2253	1526.1912	59.45607	1648.0527	6.207632	1659.1793	1638.744	809.0	1000.0	783999	203.65402	22.348137	234.14331	-66.4905	203.65388	22.351202	230.26521	-101.751816	-1.6795661	2.4573586	52.680317	-13.46212	-204.38931	9.654845	8.841683	18.49653	53255.009930849075
197	1514.5684	26.239536	1540.3165	1470.8765	1762.2454	8.825671	1774.5884	1748.8015	1000.0	1000.0	787999	203.82024	22.694336	231.34239	-92.45101	203.81831	22.703764	224.54276	-98.17893	-1.687608	2.4556575	41.807957	-13.328386	-204.53178	9.282232	8.952662	18.234894	53550.95612668991
198	1269.6049	505.62833	1535.0668	258.57294	1692.7224	7.6935315	1702.0135	1679.1869	838.0	1000.0	791999	203.81754	22.649126	225.27771	-74.57254	203.81738	22.652569	230.48688	-91.46491	-1.6432749	2.4443064	38.121353	-13.791905	-204.53009	10.6212225	9.157976	19.779202	53847.65425658226
199	1508.9442	27.58799	1541.5853	1481.3564	1746.3734	8.298106	1758.8188	1726.2887	1000.0	1000.0	795999	204.1817	22.583445	234.8473	-79.17149	204.17912	22.583523	223.31589	-87.587776	-1.6539158	2.4159617	49.87585	-13.626007	-204.89778	11.437334	9.251043	20.688377	54142.12107658386
200	1508.3171	23.297077	1539.4421	1480.2252	1771.7887	7.6199555	1780.5979	1754.466	1000.0	1000.0	799999	204.22221	23.052385	224.2233	-97.347534	204.21857	23.047739	232.13141	-59.701374	-1.7042329	2.4466517	44.927887	-13.645889	-204.93073	9.487072	8.912223	18.399296	54435.65353679657
201	1527.7372	12.924758	1549.0979	1514.325	1690.0984	10.670136	1704.0172	1673.583	1000.0	1000.0	803999	204.24863	22.981077	236.90677	-72.53503	204.24588	22.978378	233.1754	-100.48991	-1.6753819	2.424873	47.95953	-14.761277	-204.9508	9.9225645	8.966829	18.889395	54729.93525958061
202	1521.7783	5.1595407	1528.5908	1514.9443	1692.2366	13.616625	1723.4518	1672.1548	1000.0	1000.0	807999	204.47862	22.639303	223.11386	-61.05902	204.4797	22.637043	225.2485	-76.693825	-1.7169799	2.4383028	61.941837	-13.302688	-205.18863	9.6909275	8.95279	18.643719	55022.66484308243
203	1524.2107	15.565448	1549.5787	1507.2175	1683.4841	8.311173	1700.1112	1670.9127	1000.0	1000.0	811999	204.58928	22.158703	238.87724	-55.37806	204.58392	22.15865	239.44122	-57.400913	-1.7062753	2.4174361	61.877785	-14.013422	-205.31766	11.181272	9.151549	20.332823	55326.24489045143
204	1509.7169	15.355822	1520.7084	1483.2208	1750.0359	8.774056	1767.7106	1743.1825	1000.0	1000.0	815999	204.74414	21.758692	248.98466	-66.48292	204.74133	21.770506	261.7788	-80.88884	-1.6771426	2.3940704	63.512306	-13.148944	-205.45303	10.060867	9.110764	19.17163	55631.08626508713
205	1533.8564	18.352867	1558.212	1506.4985	1776.569	6.7833514	1783.0399	1761.2811	1000.0	1000.0	819999	204.8221	22.038116	252.41208	-96.52696	204.82137	22.038792	251.21024	-96.76957	-1.6521899	2.4232135	56.928272	-13.311889	-205.52191	11.24857	9.425967	20.674538	55934.55301237106
206	1530.4742	23.389694	1547.5698	1490.3748	1794.0387	3.6247008	1798.6449	1786.8959	1000.0	1000.0	823999	205.03966	21.498148	272.97516	-70.500565	205.03508	21.501476	285.83655	-109.710724	-1.677498	2.3932123	51.234425	-13.3425045	-205.74496	11.024551	9.196707	20.221258	56236.975413799286
207	1538.0798	18.140348	1558.311	1511.9045	1714.2496	8.882259	1730.4503	1702.1427	1000.0	1000.0	827999	205.43486	20.641745	306.4058	-108.34678	205.43085	20.635382	311.22604	-106.24368	-1.6663197	2.4113157	55.03402	-15.702695	-206.13571	11.235798	9.253769	20.489567	56540.4191300869
208	1532.1274	8.6819	1545.9642	1521.9657	1685.0754	9.206342	1702.3617	1672.7977	1000.0	1000.0	831999	205.64664	20.897785	341.04538	-122.01002	205.64581	20.901468	347.42316	-120.303635	-1.6820295	2.418938	47.21354	-14.449753	-206.34909	11.091896	9.507123	20.59902	56843.08324289322
209	1268.3936	444.6543	1534.5057	498.29465	1212.2577	538.05316	1723.2749	347.25638	1000.0	955.6	835999	206.70358	21.849718	376.6581	-83.63916	206.70244	21.833195	371.7057	-93.90479	-1.4740968	2.6596913	40.36921	-13.7385645	-207.49693	14.771025	11.221604	25.992628	57145.9443488121
210	294.03064	446.71783	1518.1688	-17.973948	161.05911	285.36115	748.87946	3.7477932	310.46155	268.8	839999	211.50148	28.353432	460.47562	-156.57014	211.50308	28.34548	460.55203	-130.7499	-0.8137728	3.1858788	69.75401	-12.883731	-212.59177	25.415216	16.244635	41.65985	57431.9951376915
211	205.31158	286.36014	706.33374	1.2301568	795.88245	237.5574	933.781	92.84273	353.27274	907.8	843999	233.1321	42.411682	538.4691	-159.33795	233.13348	42.405704	540.6464	-162.51181	2.2551239	4.130669	45.57953	-12.8673	-235.75937	58.186245	31.900585	90.08683	57732.085755348206
212	577.67755	254.56017	737.48816	70.96385	438.65656	303.58588	904.4653	82.699615	812.6	633.3	847999	271.42386	50.509285	536.986	-162.39723	271.4224	50.51393	548.6907	-180.51225	3.1592793	3.65008	56.187347	-13.859061	-274.32446	70.19443	37.12395	107.318375	58027.69843554497
213	327.74002	285.64157	804.3949	61.441364	328.85736	306.0357	804.9573	108.612076	453.1111	359.9	851999	302.62753	49.523407	492.0176	-169.86626	302.62637	49.54231	501.7015	-148.20311	2.9311607	3.7491536	53.7614	-17.389122	-305.21893	68.93131	35.14528	104.07659	58317.72110414505
214	187.12794	182.09538	690.57153	87.63019	391.76477	288.07968	934.9161	61.710537	222.11111	416.4	855999	317.3934	49.609386	484.46448	-138.75745	317.39035	49.603645	490.679	-125.82844	2.0983553	3.4551055	48.61058	-16.401556	-319.43942	59.996128	31.502577	91.4987	58610.136113643646
215	629.8527	387.45273	1211.5253	80.74252	1270.5566	84.97405	1365.1346	1130.9043	628.6667	1000.0	859999	322.53427	44.45191	427.06604	-186.68863	322.53394	44.44962	419.16364	-171.80087	1.3171504	3.2115688	41.10829	-13.554547	-324.2468	51.948345	27.446081	79.394424	58919.262759923935
216	1188.8978	379.75098	1453.1543	536.16644	1270.4968	552.44604	1610.1556	98.8025	856.25	824.1	863999	314.20343	40.024986	383.98956	-219.181	314.20013	40.021988	377.8612	-185.0622	0.08885715	3.178468	45.514385	-14.204411	-315.23926	42.23038	22.606178	64.83656	59222.079957962036
217	855.20764	563.5996	1476.9667	119.57978	1412.7546	11.028326	1429.3055	1393.4713	602.0	1000.0	867999	300.23813	37.44945	360.95132	-136.40927	300.2332	37.452667	361.8755	-223.58955	-0.27069405	2.9912596	59.91296	-14.791313	-301.15622	33.88104	19.241497	53.122536	59529.94268321991
218	1126.2969	518.0682	1442.3839	94.12096	1618.9341	11.040219	1639.1722	1601.1619	806.6	1000.0	871999	286.63727	35.018482	330.9507	-91.38705	286.6357	35.02072	349.63284	-79.32442	-0.578567	2.822971	37.020832	-13.436185	-287.4127	29.128954	16.77945	45.9084	59835.60924267769
219	1367.2468	159.10516	1472.6481	1092.0505	1702.7406	4.399848	1710.4321	1695.5277	933.25	1000.0	875999	273.54138	34.22249	323.2787	-89.12727	273.53708	34.217716	330.6698	-141.89326	-0.9765761	2.7674131	53.08657	-14.859785	-274.28177	24.220531	15.11767	39.338203	60139.82536005974
220	1490.0475	31.791937	1538.7495	1456.2783	1616.597	8.171905	1634.771	1604.8577	1000.0	1000.0	879999	262.28647	32.438713	298.01178	-124.01632	262.28387	32.442123	326.1093	-148.90201	-1.237327	2.6876602	43.1659	-13.162973	-262.98947	24.754211	14.245005	38.999214	60444.87975335121
221	1080.726	455.47574	1503.0105	401.32245	1614.7562	38.86723	1659.3994	1537.2385	718.8333	1000.0	883999	252.6712	30.552628	288.81168	-118.61231	252.67043	30.567427	302.06357	-110.27675	-1.3063267	2.6291525	46.022316	-14.91843	-253.33694	22.612024	13.497963	36.109985	60749.73909831047
222	1124.542	537.7029	1567.9469	153.38034	1695.8347	14.559562	1717.9458	1677.1893	735.2	1000.0	887999	244.22131	29.527218	286.41754	-152.66943	244.2179	29.524654	286.2174	-170.68913	-1.4170303	2.5978694	42.991302	-14.04003	-244.86624	20.374207	12.646949	33.021156	61057.329646110535
223	1528.2427	29.752882	1578.4711	1505.3517	1636.3961	10.317345	1649.2524	1619.0618	1000.0	1000.0	891999	237.21729	28.415825	281.80774	-175.04213	237.21478	28.40512	282.16553	-145.57729	-1.4886237	2.5620444	45.55784	-13.693131	-237.86719	17.46386	12.04381	29.50767	61361.225214481354
224	1517.5566	9.810346	1528.4943	1502.7574	1682.499	5.3091025	1692.1691	1675.345	1000.0	1000.0	895999	231.56258	28.008575	273.47028	-117.72667	231.56126	28.011795	285.36993	-127.59091	-1.4451602	2.6040854	40.721928	-12.953911	-232.21727	17.438946	12.010481	29.449427	61665.464819431305
225	1447.7605	174.86086	1573.5844	1107.6486	1415.9878	665.63763	1759.0369	84.62592	952.8	812.6	899999	227.05974	27.624151	286.06564	-129.64217	227.05916	27.62006	307.205	-112.936455	-1.4656962	2.6158502	46.449684	-15.863592	-227.70312	17.70661	11.768924	29.475533	61967.87867760658
226	1502.2135	25.070576	1525.7404	1465.4263	1704.4905	7.014299	1717.3203	1691.1532	1000.0	1000.0	903999	223.33092	27.063616	328.2713	-110.04731	223.32796	27.06044	332.08865	-87.951256	-1.5415304	2.642275	39.235004	-15.102073	-223.99728	15.59968	11.489177	27.088856	62274.66140961647
227	1330.7109	289.68466	1509.0	829.33856	1481.2761	462.42957	1646.4562	94.21696	882.75	907.0	907999	220.6311	26.802776	350.7156	-133.71495	220.62804	26.79918	344.71542	-124.5027	-1.4711553	2.5913486	53.39541	-12.961502	-221.27827	16.771294	11.570977	28.342272	62583.798941373825
228	1500.3331	20.37636	1533.7095	1479.8632	1723.3752	4.7042403	1732.573	1715.4215	1000.0	1000.0	911999	218.5858	26.660355	338.5035	-100.24027	218.5816	26.665703	356.6634	-111.60321	-1.4628164	2.5548363	49.65719	-13.167044	-219.25134	17.000076	11.530469	28.530542	62890.5905714035
229	1426.4812	239.54564	1584.7744	949.7002	1553.1887	486.68842	1722.9242	93.15692	917.0	906.4	915999	216.9701	26.633951	360.60043	-144.43059	216.966	26.634403	365.3744	-140.34177	-1.4773988	2.5516787	50.590797	-13.977391	-217.64737	16.594248	11.439037	28.033283	63195.03435230255
230	1569.5188	19.45801	1584.7983	1536.1053	1513.2535	14.1695795	1537.6406	1490.895	1000.0	1000.0	919999	215.76474	26.53147	350.78143	-104.293175	215.76248	26.537384	374.4035	-115.37474	-1.443905	2.5955245	55.596806	-16.421593	-216.4535	16.038637	11.464302	27.50294	63503.3402030468
231	1149.4045	367.68643	1531.6627	692.47205	894.7333	80.73646	1114.8473	770.9533	1000.0	1000.0	923999	215.8272	27.95645	387.7445	-133.36401	215.82452	27.958025	395.02005	-136.78987	-1.2652192	2.6745539	60.295067	-13.374709	-216.53543	18.051851	12.495328	30.54718	63810.72840118408
232	843.4588	142.59335	1084.9756	714.9154	902.06006	108.83741	1051.7942	740.1921	1000.0	1000.0	927999	216.90704	28.998653	387.10086	-126.29199	216.90356	28.990667	387.9791	-132.48587	-0.7195501	3.0144668	67.07196	-15.532177	-217.75536	19.951399	14.409737	34.361134	64118.66174888611
233	779.90454	47.87694	859.96564	735.2576	774.92645	35.56672	871.90344	741.8506	1000.0	1000.0	931999	221.61172	29.784735	336.38782	-109.793076	221.6074	29.779686	355.4448	-106.07919	-0.17529488	2.9530354	49.17064	-15.960455	-222.52872	20.159231	16.272354	36.431587	64427.51021504402
234	496.1567	299.7873	805.8596	117.32435	550.0413	360.41132	920.3331	34.119236	611.3333	634.3	935999	226.88882	28.449856	327.84473	-108.96837	226.88277	28.451908	334.94727	-132.17523	-0.10893195	2.7775588	48.315968	-13.858628	-227.87782	18.974077	15.258491	34.23257	64725.21694636345
235	702.28546	101.48169	806.01843	545.75616	761.9347	24.82746	817.1325	727.3416	889.0	1000.0	939999	229.07008	27.523659	296.27744	-126.55009	229.068	27.528753	298.15393	-143.78079	-0.7686681	2.6889863	53.953117	-13.451847	-229.85968	18.724043	14.116484	32.840527	65031.62176799774
236	685.95	447.13245	1474.388	112.60998	869.7583	291.17383	1274.892	396.19656	528.44446	492.5	943999	227.27472	26.250757	260.5546	-138.94649	227.26836	26.261543	280.53488	-153.00972	-1.241517	2.5772731	62.82553	-14.660936	-227.95587	15.952806	12.429307	28.382113	65328.215123176575
237	470.12833	552.85333	1691.8909	73.30161	951.5466	819.2473	1778.8152	102.08881	295.75	544.5	947999	224.20152	26.58051	249.48456	-159.53247	224.19658	26.569609	262.91592	-174.9398	-1.3975298	2.510302	35.887127	-13.151769	-224.87065	17.324242	12.35195	29.676191	65623.89224004745
238	573.2421	548.64935	1712.1539	66.463005	1710.2174	42.17701	1733.2594	1585.0526	358.25	992.2	951999	222.02766	26.456802	248.08269	-129.43582	222.02332	26.455463	247.98746	-127.52831	-1.3498441	2.5597231	38.57471	-13.026057	-222.69981	16.495228	11.97815	28.47338	65929.76502609253
239	536.3222	493.14676	1606.1522	115.39905	1652.7263	3.9045596	1659.1494	1644.0474	340.91666	1000.0	955999	220.13162	26.96688	245.30498	-158.72913	220.12508	26.962412	244.65265	-170.65761	-1.33552	2.571657	38.273712	-13.483339	-220.79681	17.37832	11.999057	29.377378	66246.60796642303
240	1550.9576	43.86895	1601.5564	1483.4308	1531.8058	489.59818	1705.4724	63.137985	1000.0	905.1	959999	218.00304	26.465216	238.23128	-171.01682	218.00063	26.467875	237.89043	-164.79747	-1.5180169	2.5357978	44.493103	-13.467545	-218.63844	16.514612	11.453464	27.968077	66555.92856168747
241	1498.8694	4.9395556	1503.801	1491.0618	1647.2051	5.890056	1657.5737	1635.988	1000.0	1000.0	963999	215.73969	26.061382	237.14287	-182.92116	215.73308	26.057524	237.18843	-165.96173	-1.5341517	2.5477195	43.68297	-14.520357	-216.35573	15.327572	11.1103325	26.437906	66866.03793597221
242	1504.0419	35.078262	1534.8821	1448.5231	1704.3906	6.6040673	1714.8693	1691.0006	1000.0	1000.0	967999	214.14069	25.342785	234.60132	-155.34688	214.13329	25.343187	248.21144	-178.85329	-1.4872739	2.5690088	46.01121	-12.669999	-214.77956	15.150762	10.904578	26.05534	67177.11764121056
243	1508.9348	25.980309	1547.0731	1473.7316	1771.2926	6.6696167	1780.3916	1757.7412	1000.0	1000.0	971999	212.60918	25.4335	236.41025	-138.97205	212.60358	25.427599	236.54254	-138.75249	-1.59546	2.5304766	42.683125	-14.967335	-213.24281	13.651334	10.5255375	24.17687	67485.95961737633
244	1219.0374	575.8984	1565.1473	70.88709	1662.6179	7.8005176	1670.613	1651.32	810.8	1000.0	975999	211.4913	25.308453	249.3284	-177.85922	211.48604	25.312479	234.44118	-150.54022	-1.6142789	2.487549	42.43149	-14.177348	-212.12953	14.379462	10.553002	24.932465	67796.56609225273
245	1503.0033	13.965978	1525.0348	1489.9192	1648.407	8.091467	1662.5651	1632.5476	1000.0	1000.0	979999	210.44006	25.086134	245.6842	-134.74896	210.43697	25.088863	244.77534	-108.98478	-1.610091	2.4489753	44.31963	-13.106287	-211.07416	13.931603	10.508554	24.440157	68107.81414055824
246	1513.0931	17.395603	1542.3127	1499.5972	1725.3323	3.1407568	1732.23	1721.8949	1000.0	1000.0	983999	209.85716	24.854042	266.863	-97.16128	209.85524	24.858564	252.30154	-92.13351	-1.5747654	2.491647	63.383865	-14.4272375	-210.49152	14.168511	10.569118	24.737629	68417.09111952782
247	1514.1044	10.43286	1531.6039	1505.3086	1709.2133	4.3681755	1719.2212	1701.1122	1000.0	1000.0	987999	209.1562	24.642843	236.70242	-86.49431	209.14906	24.641396	228.55167	-87.84612	-1.6128705	2.4487026	47.099876	-13.720845	-209.78586	14.721355	10.367767	25.08912	68726.5625538826
248	1568.3462	36.987503	1606.2401	1508.0222	1720.0406	7.088316	1730.1478	1707.2748	1000.0	1000.0	991999	208.45467	24.499237	228.27144	-83.9498	208.44826	24.49871	228.48608	-97.07287	-1.641905	2.4318213	47.951797	-12.802889	-209.09161	14.328475	10.312916	24.64139	69037.35917687416
249	1435.886	206.87184	1659.1799	1187.7483	1690.5486	6.69049	1704.2964	1676.4788	891.25	1000.0	995999	208.2193	24.179237	236.80653	-92.92663	208.21292	24.17573	234.89203	-101.87984	-1.6845089	2.416169	39.750023	-15.720873	-208.85628	13.0948925	10.1155205	23.210415	69343.55031275749
250	1220.128	528.936	1621.8213	246.3144	1692.1885	6.4688115	1703.4648	1677.7244	765.2	1000.0	999999	208.01718	24.34939	228.55704	-76.249855	208.01244	24.347345	235.7318	-104.152115	-1.6046627	2.4545581	45.442078	-13.820616	-208.64847	13.755397	10.2887945	24.044191	69656.45589923859
251	1570.4012	23.29731	1595.5336	1539.3152	1670.8118	8.939219	1684.0076	1656.943	1000.0	1000.0	1003999	207.99562	23.740072	231.1923	-64.126045	207.99323	23.726015	226.7933	-129.84221	-1.6604711	2.4223359	45.345737	-15.246304	-208.59233	12.315869	10.005766	22.321636	69964.89111185074
252	1552.8259	22.199825	1587.7917	1527.403	1804.0642	12.650135	1823.0652	1778.4928	1000.0	1000.0	1007999	207.90375	23.284094	227.29416	-62.437202	207.89787	23.278929	226.81102	-76.5751	-1.6403062	2.3931913	60.071003	-15.326326	-208.43864	11.345282	9.709752	21.055033	70273.4334628582
253	1539.1157	23.082844	1560.9668	1501.1064	1385.7014	651.66156	1722.893	82.12903	1000.0	811.8	1011999	207.86497	22.862349	226.62036	-114.88056	207.8606	22.85312	231.98528	-78.91838	-1.6129284	2.3947191	58.9913	-15.12822	-208.37802	12.27237	9.850412	22.122784	70578.00081634521
254	1541.3315	52.21223	1626.565	1488.9156	1785.8684	6.5405865	1793.1963	1769.291	977.25	1000.0	1015999	208.23378	22.279274	229.10127	-172.11401	208.23404	22.27033	227.31041	-87.05797	-1.6249834	2.3725173	54.701523	-13.840649	-208.73753	11.506967	9.557524	21.064491	70887.15948700905
255	1598.1361	16.458385	1611.231	1570.7233	1742.097	6.8662043	1751.9689	1729.4641	1000.0	1000.0	1019999	208.59894	21.190338	229.02507	-85.20742	208.5947	21.188513	228.21548	-84.82127	-1.6735803	2.3570614	38.750908	-15.233286	-209.08899	11.346552	9.377067	20.723618	71197.78091979027
256	1180.2589	551.4642	1540.8274	100.6287	1730.1101	8.1769905	1741.1343	1711.3324	757.2	1000.0	1023999	208.73557	20.46685	227.46704	-93.00464	208.7305	20.459183	226.086	-99.701096	-1.7294419	2.2981095	58.247234	-12.309587	-209.22229	9.719303	8.877035	18.596336	71508.17287540436
257	1561.5652	27.282352	1586.3602	1517.9786	1626.9363	6.226108	1637.7837	1617.6736	1000.0	1000.0	1027999	208.96748	19.603373	230.2803	-78.10427	208.96407	19.60688	226.30508	-71.84585	-1.7525269	2.2883904	39.6432	-13.471949	-209.42453	12.989275	9.258422	22.247698	71818.4349462986
258	1573.7286	30.783089	1624.2358	1541.4463	1713.5017	5.638679	1723.0648	1703.3326	1000.0	1000.0	1031999	208.90067	18.795242	226.89151	-92.693436	208.89746	18.790676	226.20976	-99.69158	-1.6709491	2.311875	38.0231	-13.709097	-209.36375	11.500811	9.143996	20.644806	72127.01887965202
259	1061.755	695.572	1584.2059	72.561676	1724.6692	15.399065	1754.5203	1709.8086	684.8333	1000.0	1035999	208.89424	18.397598	225.86374	-75.49091	208.8953	18.405119	228.63525	-98.25154	-1.7054629	2.232888	43.45379	-17.410498	-209.36021	9.615355	8.852996	18.468351	72439.04564833641
260	929.4166	650.42285	1588.462	147.53131	1788.321	6.408586	1800.3718	1776.3679	591.375	1000.0	1039999	209.09084	18.255262	226.23878	-98.71508	209.0831	18.255014	226.69855	-87.97114	-1.6870674	2.2354538	30.173733	-13.703302	-209.54187	11.204705	8.998166	20.202871	72750.294049263
261	998.0101	618.52374	1624.4647	77.63558	1673.1705	5.1739726	1683.4895	1667.6742	630.8333	1000.0	1043999	209.31076	17.881834	241.43173	-76.10111	209.30666	17.877644	226.34644	-96.82484	-1.7634238	2.2186725	35.606247	-14.672262	-209.76488	10.297419	8.693947	18.991367	73060.1731607914
262	1263.3995	355.7603	1551.0165	608.2444	1738.7845	8.023602	1748.4712	1721.4597	792.4	1000.0	1047999	209.25397	17.40917	226.32423	-98.7754	209.25212	17.410076	226.46913	-88.62341	-1.7211822	2.2277265	33.596447	-14.819456	-209.70006	10.212032	8.719184	18.931217	73376.35649228096
263	1568.0739	29.641493	1600.2053	1519.9135	1695.5286	5.948967	1708.1129	1687.0188	1000.0	1000.0	1051999	209.558	17.031183	225.9804	-85.06145	209.55373	17.02638	226.70412	-75.81325	-1.7201238	2.2619576	32.910366	-13.268465	-210.00847	9.610402	8.673052	18.283453	73690.04431247711
264	1543.6742	136.39294	1674.8221	1316.8065	1712.9467	5.6673565	1724.8884	1705.5126	953.25	1000.0	1055999	209.74931	16.224445	226.21423	-103.53166	209.747	16.21848	235.85435	-85.4212	-1.7740295	2.2097845	38.13674	-14.088059	-210.1864	9.438495	8.53489	17.973387	73999.17783021927
265	1526.7871	121.89228	1628.7686	1324.3424	1771.9506	9.443708	1792.1338	1758.9948	952.25	1000.0	1059999	209.94086	15.53961	226.02666	-78.99036	209.93533	15.544971	232.62807	-122.541466	-1.7867371	2.1877177	32.274982	-13.563618	-210.37929	9.82697	8.421338	18.248308	74310.28652739525
266	1556.572	37.267574	1616.2932	1514.2748	1744.1553	6.6054482	1753.5143	1730.4	1000.0	1000.0	1063999	210.13858	15.724724	244.47475	-90.47149	210.12764	15.712119	227.19934	-89.807304	-1.6664774	2.1875815	33.28764	-15.217884	-210.57404	9.866071	8.513854	18.379927	74621.21249771118
267	1560.8712	14.695723	1580.7155	1539.4435	1761.5657	10.47653	1783.0248	1743.2374	1000.0	1000.0	1067999	210.29726	15.438435	227.44724	-93.88966	210.28946	15.43558	226.23972	-91.95207	-1.6759772	2.200878	32.196636	-13.015058	-210.74052	8.439235	8.291246	16.73048	74931.1366341114
268	1254.3333	532.02496	1636.2565	213.10509	1230.0997	757.4849	1749.7076	66.71612	781.6	716.7	1071999	210.59004	15.014098	227.07787	-86.25439	210.5859	15.006054	227.4388	-88.21535	-1.7672865	2.1772833	34.257423	-13.511042	-211.02783	10.087288	8.417613	18.504902	75237.9718170166
