Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
339	974.1726	9.628977	980.99084	957.67834	980.73175	8.946598	998.2115	959.884	1000.0	1000.0	1355999	97.94572	6.12485	101.80087	-3.2928095	97.94573	6.125396	102.85009	-20.283127	-97.967125	0.45265573	0.45265573	33366.40828680992
340	968.82697	17.380909	980.9631	939.0849	980.01013	15.795846	999.5094	953.5744	1000.0	1000.0	1359999	97.92809	6.178857	102.1745	-7.516761	97.92808	6.1792307	102.40245	-14.332474	-97.95805	0.50029576	0.50029576	33470.128784418106
341	973.05774	4.21818	978.187	967.6501	986.81866	8.493044	999.8566	979.0153	1000.0	1000.0	1363999	97.93692	6.2118945	101.5069	-15.043478	97.93696	6.21063	102.17594	-7.629714	-97.97097	0.47146899	0.47146899	33574.06279683113
342	949.5367	34.31669	973.5284	890.29956	971.38074	17.032406	999.4799	935.37366	1000.0	1000.0	1367999	97.92711	6.2380977	103.96089	4.9577885	97.92713	6.2381377	102.87284	3.6999855	-97.95287	0.46821985	0.46821985	33673.27766633034
343	982.7987	7.610813	994.59094	973.3217	981.8136	14.415396	999.6288	949.94635	1000.0	1000.0	1371999	97.9296	6.225618	103.58988	17.188864	97.92954	6.2267857	102.061646	9.298981	-97.93859	0.4008346	0.4008346	33773.59399175644
344	989.3581	9.802466	999.3522	976.7196	972.2119	16.19119	981.7987	937.34393	1000.0	1000.0	1375999	97.96683	6.2012277	101.921005	6.467881	97.96683	6.2007675	102.62596	3.1217551	-98.00022	0.46901873	0.46901873	33877.76165986061
345	979.6209	2.4039948	981.87354	975.7102	982.13495	5.654995	998.6357	977.24786	1000.0	1000.0	1379999	98.01231	6.1424575	103.24273	2.2120457	98.01234	6.1432185	106.178665	-5.7855253	-98.035484	0.43097565	0.43097565	33981.480458498
346	969.9655	11.855991	980.631	950.45746	967.3102	14.7286625	981.8775	932.0568	1000.0	1000.0	1383999	98.02607	6.037534	103.07614	20.835613	98.02614	6.0374036	106.22407	19.186016	-98.054565	0.44750345	0.44750345	34085.5673892498
347	970.023	25.08049	999.43726	930.27435	986.79675	12.948717	999.8377	961.80566	1000.0	1000.0	1387999	98.07818	5.963321	102.61488	27.334862	98.07813	5.963274	104.40212	26.059708	-98.10073	0.41099015	0.41099015	34189.783645153046
348	983.0017	10.63035	999.75476	970.68713	980.71924	6.753663	999.8316	974.6607	1000.0	1000.0	1391999	98.11343	5.960831	101.702415	26.357834	98.11348	5.9610457	106.60776	28.558973	-98.13169	0.3756073	0.3756073	34292.638850688934
349	979.3489	4.2489777	982.3248	972.0256	978.8296	15.423843	999.7562	946.8949	1000.0	1000.0	1395999	98.09877	6.0412693	102.34308	26.466938	98.09871	6.041732	101.84531	27.72512	-98.11761	0.39734155	0.39734155	34392.17020010948
350	973.25555	19.59963	999.9295	946.84766	978.10156	21.685253	999.9179	925.4656	1000.0	1000.0	1399999	98.10826	6.1413846	101.70919	20.482584	98.10826	6.140939	102.08383	21.562513	-98.14455	0.40382838	0.40382838	34494.65978360176
351	961.836	18.270456	975.51917	930.56635	977.5021	8.359429	992.27155	959.8974	1000.0	1000.0	1403999	98.13889	6.1502366	105.598206	25.594799	98.13898	6.14956	103.2801	25.510624	-98.143486	0.40758467	0.40758467	34599.16642832756
352	974.4498	9.392897	982.4158	958.4225	970.861	16.392826	999.1132	936.42004	1000.0	1000.0	1407999	98.10171	6.2284713	103.02322	26.029842	98.1017	6.228455	104.11563	30.966467	-98.12838	0.4418752	0.4418752	34703.32667303085
353	986.33496	7.9267187	999.8451	979.57404	964.2368	29.857908	999.96576	905.9365	1000.0	1000.0	1411999	98.0762	6.2782006	101.684135	28.45447	98.07622	6.278382	103.1011	21.249266	-98.096214	0.4607352	0.4607352	34807.52049064636
354	971.391	24.833975	998.66205	930.9579	978.8124	15.99968	999.9521	955.43164	1000.0	1000.0	1415999	98.09441	6.352686	106.82341	23.337454	98.09445	6.352644	104.02166	21.467735	-98.11625	0.47095403	0.47095403	34911.848573446274
355	971.0359	21.383791	998.208	941.3655	985.5241	12.596737	999.853	964.04004	1000.0	1000.0	1419999	98.15072	6.3207617	101.06835	23.185	98.15072	6.3198624	102.632324	25.979729	-98.18444	0.46786207	0.46786207	35011.01737880707
356	944.8061	34.314655	999.9103	906.1961	982.3416	11.543252	999.9523	969.3301	1000.0	1000.0	1423999	98.15134	6.4130044	102.02165	29.224018	98.15139	6.4129457	101.52967	24.85315	-98.18202	0.54618645	0.54618645	35112.100138664246
357	969.53687	5.835541	975.3415	960.6368	981.0784	13.211973	999.8313	948.6699	1000.0	1000.0	1427999	98.09666	6.5644937	101.71343	29.560234	98.09669	6.564677	102.431946	32.66336	-98.108086	0.48535588	0.48535588	35216.6009221077
358	977.9031	3.9110284	980.56635	971.1441	974.3081	15.837384	999.5445	945.07776	1000.0	1000.0	1431999	98.07459	6.647373	101.55896	25.451458	98.07463	6.6481123	103.57309	28.527248	-98.092545	0.44816646	0.44816646	35320.64757204056
359	970.70325	9.8544445	982.73456	958.44763	977.196	11.565351	999.63873	951.6455	1000.0	1000.0	1435999	98.08569	6.615725	102.39496	22.186108	98.08571	6.615161	101.026184	28.175266	-98.09869	0.4576569	0.4576569	35424.95296406746
360	965.178	8.279703	977.9078	954.96265	974.26404	15.5925665	999.65247	948.30817	1000.0	1000.0	1439999	98.0539	6.6457653	102.69989	32.945427	98.05392	6.6453824	101.331116	28.326357	-98.077484	0.4647534	0.4647534	35528.95786976814
361	948.7858	18.068172	978.20044	930.86676	978.1753	15.419535	998.82117	942.68317	1000.0	1000.0	1443999	98.04484	6.582809	101.5225	28.241589	98.04497	6.581899	101.269646	27.680195	-98.07835	0.47658196	0.47658196	35631.88329434395
362	971.4153	12.095039	980.9318	951.17395	971.2748	20.256767	999.8364	929.94403	1000.0	1000.0	1447999	98.04136	6.547682	107.6068	24.223915	98.04128	6.5485487	102.89981	20.314999	-98.06807	0.482709	0.482709	35730.853187799454
363	978.3557	2.027616	980.76465	975.29846	967.53546	14.604237	999.70435	950.46	1000.0	1000.0	1451999	98.00354	6.6548266	102.8708	27.411129	98.00355	6.655818	102.74605	24.352463	-98.03205	0.49305862	0.49305862	35833.38696098328
364	950.17676	24.904297	974.5878	914.0157	962.06464	15.165843	981.642	929.6774	1000.0	1000.0	1455999	98.01866	6.631002	102.17495	21.662714	98.01863	6.6317663	104.36952	21.7513	-98.04902	0.51111573	0.51111573	35937.009098529816
365	963.96655	16.238033	975.82574	935.9778	979.473	10.182481	999.5603	960.2455	1000.0	1000.0	1459999	97.98714	6.6484733	102.38776	28.156006	97.98714	6.6487255	103.803185	24.5877	-97.99654	0.49275365	0.49275365	36041.9491584301
366	972.73083	5.5747	979.0376	964.848	979.42755	10.907067	999.86383	964.4169	1000.0	1000.0	1463999	97.97285	6.7233205	103.04481	33.254864	97.97287	6.723236	105.1129	31.599468	-98.00969	0.47274852	0.47274852	36146.20499801636
367	967.2711	19.598503	999.8542	948.0744	965.8263	11.55389	980.254	943.94806	1000.0	1000.0	1467999	97.99879	6.8271484	104.39196	27.170967	97.99872	6.828038	105.11781	29.663895	-98.03429	0.47301245	0.47301245	36250.82662796974
368	981.4669	11.012331	999.89044	970.67804	981.3651	9.768099	999.6253	965.7593	1000.0	1000.0	1471999	97.9914	6.8550887	103.92646	22.411272	97.99143	6.8547945	103.07328	14.89621	-98.012764	0.49414295	0.49414295	36350.407702445984
369	985.16583	8.518488	999.891	979.5568	977.84814	15.046548	999.85516	943.48694	1000.0	1000.0	1475999	97.98147	6.855971	103.22442	14.7432165	97.9814	6.856642	104.336815	13.738378	-98.018745	0.47222748	0.47222748	36451.246886730194
370	966.11334	29.974472	999.4665	917.94965	976.9982	3.4770734	982.01935	971.5251	1000.0	1000.0	1479999	97.97385	6.7745657	101.23134	15.88877	97.97398	6.77461	101.332794	15.822082	-97.984634	0.48295605	0.48295605	36555.74170064926
371	986.24774	8.5206	999.6639	978.3263	983.0016	7.6442995	999.4613	969.15533	1000.0	1000.0	1483999	97.97779	6.7395453	102.77418	13.018918	97.97773	6.740167	101.421616	9.048739	-97.98722	0.4733288	0.4733288	36659.91219162941
372	985.5569	7.9314575	999.0833	978.9557	970.22736	13.174525	989.10065	948.0856	1000.0	1000.0	1487999	97.96814	6.7174087	103.649216	2.5536065	97.96816	6.716702	102.591736	7.21552	-97.99737	0.46099365	0.46099365	36764.908185482025
373	975.6196	5.4673176	981.6976	969.4109	979.2821	15.664188	999.76544	944.9564	1000.0	1000.0	1491999	97.99587	6.5496435	103.329445	1.2375069	97.99597	6.5494733	101.390854	19.482841	-98.01889	0.45016363	0.45016363	36869.96693921089
374	984.12915	9.285652	999.894	976.4923	983.0866	8.885813	999.7356	972.36884	1000.0	1000.0	1495999	98.0137	6.5041504	102.46459	17.166164	98.0137	6.503669	103.54184	21.566416	-98.03626	0.41930205	0.41930205	36975.06851387024
375	976.7844	3.4428298	980.0748	971.9859	972.74677	16.55016	998.88727	935.44196	1000.0	1000.0	1499999	98.08224	6.399342	104.34286	19.40258	98.08219	6.4002814	102.95053	11.602742	-98.09727	0.4087033	0.4087033	37073.26421499252
376	983.5963	9.615935	999.864	976.11804	983.1334	12.676079	999.8168	957.066	1000.0	1000.0	1503999	98.10529	6.3431873	103.99936	5.641076	98.10536	6.3427873	103.030525	8.557906	-98.12552	0.4277105	0.4277105	37174.084785461426
377	982.3915	10.33465	999.6593	972.3055	972.7399	15.044797	999.7702	937.4477	1000.0	1000.0	1507999	98.08169	6.1885304	102.7389	13.316526	98.08171	6.18911	102.7769	9.383029	-98.126755	0.43347332	0.43347332	37278.41538834572
378	987.43585	20.352974	999.73254	952.18866	986.44257	11.562449	999.89905	965.9913	1000.0	1000.0	1511999	98.05056	6.100425	101.087395	16.399143	98.05053	6.100153	106.11156	18.707144	-98.069916	0.4460409	0.4460409	37383.419474840164
379	969.8214	6.894831	977.6524	960.02893	973.6257	13.113404	983.49445	935.8546	1000.0	1000.0	1515999	97.97557	6.2020144	101.01113	-10.461224	97.97558	6.203248	102.28992	-20.333351	-97.99003	0.4744449	0.4744449	37487.49094772339
380	977.77234	4.1051235	981.8432	971.244	983.66394	5.839733	999.7799	979.2541	1000.0	1000.0	1519999	97.97187	6.14158	101.55386	15.238503	97.97185	6.141635	101.32554	12.965989	-97.98308	0.43338588	0.43338588	37592.4304561615
381	979.2285	12.871244	999.16296	966.209	981.442	9.835195	999.7813	970.725	1000.0	1000.0	1523999	97.98189	6.094155	105.35655	9.911556	97.98197	6.0942616	104.79236	2.2131262	-98.008896	0.41978368	0.41978368	37694.692258358
382	977.62756	3.8557103	981.1754	971.30365	982.25183	9.553715	999.6827	968.6431	1000.0	1000.0	1527999	97.98261	6.069985	103.37335	11.423721	97.98268	6.0695815	104.089554	21.005018	-98.00422	0.41323778	0.41323778	37794.26320171356
383	985.41437	7.122563	997.5903	979.5473	973.54443	12.958106	999.5295	955.4528	1000.0	1000.0	1531999	97.90819	6.0940995	101.42391	14.076448	97.90821	6.094428	102.197334	-0.10093975	-97.92915	0.4382368	0.4382368	37898.116698503494
384	973.1757	7.864655	980.40063	960.7041	984.9206	12.927741	999.92883	964.8712	1000.0	1000.0	1535999	97.83582	6.295082	100.98476	7.4633417	97.83594	6.293811	101.00945	3.6292524	-97.87512	0.44470733	0.44470733	38002.53845882416
385	985.37335	8.387811	999.8532	979.7889	979.1966	8.563534	999.5302	962.58057	1000.0	1000.0	1539999	97.87573	6.3430424	101.17343	17.069302	97.87574	6.3435354	106.239105	4.425577	-97.90171	0.41983062	0.41983062	38107.47111964226
386	977.81134	4.221459	981.67993	970.67224	985.12463	9.650952	999.79114	971.17676	1000.0	1000.0	1543999	97.89819	6.3681417	101.894554	15.755566	97.89818	6.368082	101.666885	24.905277	-97.93069	0.4104904	0.4104904	38212.45819020271
387	981.10266	6.523715	991.4029	973.4591	974.6756	12.206732	983.73364	941.8105	1000.0	1000.0	1547999	98.00342	6.204403	104.18668	18.21775	98.00344	6.2043943	101.78431	17.959259	-98.01325	0.42135635	0.42135635	38317.76169013977
388	978.68054	2.1692522	980.27686	974.95667	983.2754	7.5444345	999.97076	972.24835	1000.0	1000.0	1551999	97.99324	6.2306666	101.33422	10.299762	97.99318	6.2311873	103.92947	23.194424	-98.01397	0.41000667	0.41000667	38416.91955423355
389	983.23254	9.8242855	999.88556	974.399	987.42303	8.957322	999.95123	976.84344	1000.0	1000.0	1555999	98.04433	6.150487	105.52661	20.435194	98.04437	6.1503625	106.68611	14.5699415	-98.06563	0.41348508	0.41348508	38517.505843400955
390	973.29126	7.6919775	979.35376	960.25085	982.12823	13.417631	999.8752	953.68976	1000.0	1000.0	1559999	98.08267	6.1081038	104.30083	-6.1087933	98.08262	6.1085377	103.7869	9.446316	-98.11167	0.44306034	0.44306034	38622.13961839676
391	972.3519	19.299976	999.7126	952.9679	976.27673	8.930942	982.24677	950.23883	1000.0	1000.0	1563999	98.06893	6.072176	101.43075	24.467442	98.06902	6.0718803	102.54332	23.429703	-98.09211	0.42067692	0.42067692	38726.97671818733
392	987.3693	12.364245	999.6364	969.3803	977.2965	7.165079	987.49506	964.9542	1000.0	1000.0	1567999	98.08779	6.006525	102.08294	21.442993	98.08777	6.0062714	101.853	19.71473	-98.11004	0.4091916	0.4091916	38831.76489973068
393	981.28406	4.6891193	987.9335	974.7954	981.11194	10.591651	999.8461	966.79065	1000.0	1000.0	1571999	98.10494	5.9915767	102.18132	13.446814	98.10493	5.991643	101.22066	16.29232	-98.12182	0.43222407	0.43222407	38936.23785829544
394	979.9687	11.521073	999.8786	972.63763	989.84827	9.808591	999.8635	975.38934	1000.0	1000.0	1575999	98.12067	6.013263	101.78218	9.459899	98.12065	6.0125465	102.98057	14.053264	-98.14886	0.39609283	0.39609283	39040.55813574791
395	979.77466	0.85132384	981.0288	978.6946	975.19904	9.883694	992.4479	960.6179	1000.0	1000.0	1579999	98.14435	6.0475626	101.71767	29.736519	98.14439	6.047004	103.260345	27.306435	-98.16562	0.41693678	0.41693678	39139.81837081909
396	976.73535	4.897287	981.6313	970.27405	977.8825	11.4010935	999.8921	956.4598	1000.0	1000.0	1583999	98.13109	6.080165	103.0791	25.038322	98.13117	6.079833	103.90933	16.080578	-98.155685	0.38814428	0.38814428	39242.195501089096
397	972.8703	7.4057627	979.2157	960.5585	979.2533	8.729806	999.8115	962.2141	1000.0	1000.0	1587999	98.11753	6.062542	102.8991	5.2147913	98.11741	6.0640435	102.35372	11.050172	-98.12709	0.4089031	0.4089031	39346.927656173706
398	975.53503	9.0908165	982.51666	960.14734	978.16907	13.256903	999.9024	959.5762	1000.0	1000.0	1591999	98.10394	6.0703073	105.21715	29.226433	98.10406	6.0696383	107.36105	29.971474	-98.128914	0.39239025	0.39239025	39451.53159737587
399	975.5002	3.0677416	978.6205	970.63446	983.93713	16.523159	999.75964	953.99426	1000.0	1000.0	1595999	98.0434	6.037898	103.13357	26.260622	98.04338	6.037848	103.39204	30.418642	-98.05967	0.43471414	0.43471414	39556.12560939789
400	982.35724	10.47213	999.6289	972.177	970.4128	19.342556	986.3802	916.62646	1000.0	1000.0	1599999	97.94117	5.9657655	102.637695	25.185616	97.94117	5.9657874	103.63057	31.735664	-97.93948	0.39134562	0.39134562	39660.74519300461
401	971.81445	10.913911	980.26556	953.40265	980.1997	11.607888	998.9748	956.0961	1000.0	1000.0	1603999	97.90496	6.091208	102.520515	27.59769	97.90495	6.0915575	101.82442	27.418747	-97.929245	0.385192	0.385192	39761.29614830017
402	948.25195	64.30312	999.8315	837.99194	979.79376	11.888152	999.79474	957.61334	1000.0	1000.0	1607999	97.87329	6.157274	103.395515	32.705452	97.8733	6.1578093	101.73977	25.355896	-97.90813	0.4103	0.4103	39862.297379016876
403	972.06995	15.491263	988.11005	946.5049	974.2199	14.619272	998.4611	949.9863	1000.0	1000.0	1611999	97.84698	6.1843314	101.47583	30.368475	97.84693	6.184906	103.429344	31.733646	-97.85478	0.39304322	0.39304322	39966.801550626755
404	987.9238	12.000179	999.888	973.3094	974.8084	7.970601	982.5019	958.8696	1000.0	1000.0	1615999	97.85746	6.1772866	102.336075	24.24271	97.85755	6.1757736	101.20031	26.670527	-97.891785	0.427424	0.427424	40071.08255696297
405	977.93536	9.281409	991.8473	966.934	985.5885	9.028698	999.5355	971.0288	1000.0	1000.0	1619999	97.88973	6.147798	101.54567	32.014816	97.88968	6.1478786	101.313416	31.519718	-97.89766	0.47002593	0.47002593	40175.62051272392
406	980.19934	1.9330336	982.522	977.60645	982.7501	11.944014	999.36694	963.08826	1000.0	1000.0	1623999	97.86481	6.2525005	102.82858	19.472786	97.86489	6.2517943	104.753494	24.472403	-97.88807	0.4672949	0.4672949	40280.328162670135
407	974.64294	3.6960526	979.93	969.98755	976.2311	12.588505	999.4128	951.9951	1000.0	1000.0	1627999	97.85346	6.2869716	101.9177	29.63808	97.85344	6.2875867	103.38132	27.283709	-97.87519	0.433872	0.433872	40384.50783419609
408	979.8401	15.216602	998.9725	957.02435	981.3044	9.651719	999.88043	969.24603	1000.0	1000.0	1631999	97.86344	6.222148	101.70017	34.353046	97.86336	6.2234445	100.55143	37.769115	-97.86718	0.39815545	0.39815545	40482.950244665146
409	972.228	20.526295	999.8828	942.1306	972.4924	23.083126	999.93317	910.33185	1000.0	1000.0	1635999	97.84893	6.275237	105.05898	23.82798	97.84894	6.2754235	102.89521	17.281628	-97.85211	0.39032635	0.39032635	40585.46801877022
410	986.1937	13.593502	999.665	969.5061	977.0674	16.200867	999.67834	949.651	1000.0	1000.0	1639999	97.8466	6.2688622	102.182785	31.123322	97.84658	6.268418	101.76499	33.310642	-97.866936	0.4044011	0.4044011	40690.538507938385
411	982.6189	10.155037	999.37604	974.2698	979.2301	12.775167	999.83594	953.375	1000.0	1000.0	1643999	97.85994	6.2260003	102.370316	26.33854	97.85993	6.2265267	101.505615	24.432156	-97.88906	0.41386187	0.41386187	40795.019236564636
412	967.99994	16.241776	982.0967	940.7273	982.1305	9.592773	999.6449	970.485	1000.0	1000.0	1647999	97.90601	6.128997	101.25734	34.87068	97.90604	6.128644	102.6711	35.760105	-97.932076	0.39021167	0.39021167	40899.60122537613
413	982.89264	3.9005585	989.6204	980.2321	981.7084	6.687854	999.2041	973.9838	1000.0	1000.0	1651999	97.92944	6.1141787	103.37416	32.615665	97.92942	6.114157	101.95105	35.6777	-97.9631	0.36376068	0.36376068	41004.63912010193
414	977.8541	8.8509035	992.5969	970.02356	980.4896	15.071607	999.1621	948.3968	1000.0	1000.0	1655999	97.96386	6.0070977	103.29716	30.819408	97.96385	6.007585	103.54538	13.082478	-97.991234	0.37125123	0.37125123	41107.06778407097
415	976.25616	16.110563	999.84717	957.9656	938.11475	58.92395	999.23285	803.5513	1000.0	1000.0	1659999	97.96141	5.963022	101.35935	17.5545	97.96141	5.9630146	103.032135	12.046849	-97.97567	0.37892833	0.37892833	41206.899008750916
416	983.4774	9.879492	999.8817	973.6413	958.6193	19.627363	981.4966	921.97485	1000.0	1000.0	1663999	97.89984	5.991072	101.2929	27.640987	97.89983	5.991191	102.642624	33.53124	-97.92844	0.386793	0.386793	41310.40259170532
417	976.7837	19.17449	999.7251	946.60767	975.9577	11.671327	997.1564	948.92145	1000.0	1000.0	1667999	97.87129	6.0389414	100.93442	25.616848	97.87125	6.0396714	100.646164	27.032902	-97.88164	0.39910522	0.39910522	41415.33665919304
418	953.89557	51.068836	994.5598	866.44025	976.1994	22.931196	999.8148	915.4197	1000.0	1000.0	1671999	97.82045	6.109924	102.52396	22.712019	97.82049	6.10949	102.14693	18.354614	-97.83784	0.4101363	0.4101363	41520.50267744064
419	980.9441	1.2600931	982.58264	979.1007	868.7049	228.93211	999.4829	246.29692	1000.0	1000.0	1675999	97.77677	6.281525	102.79026	19.867378	97.77682	6.2815833	105.49067	-9.532388	-97.781845	0.4375767	0.4375767	41625.63028407097
420	869.7388	173.2039	979.5416	569.9564	976.81946	10.250757	999.0953	958.9062	1000.0	1000.0	1679999	97.78037	6.4320173	102.49767	29.100494	97.78036	6.432406	104.54498	26.339394	-97.80833	0.39844283	0.39844283	41730.47485661507
421	918.0984	81.45909	978.34564	777.7348	977.0304	11.052374	999.62164	958.482	1000.0	1000.0	1683999	97.7322	6.6054034	101.63698	25.920391	97.73225	6.605212	102.02969	26.423893	-97.73211	0.41424102	0.41424102	41830.51471686363
422	954.3145	39.71976	981.1403	885.86115	980.8042	17.771366	999.8569	935.81085	1000.0	1000.0	1687999	97.69424	6.7762294	101.28321	35.158936	97.69429	6.776234	101.00575	32.119576	-97.701515	0.39528614	0.39528614	41931.73199415207
423	985.72833	9.364761	999.87775	975.3686	982.71173	10.849503	999.7968	962.0277	1000.0	1000.0	1691999	97.71178	6.802515	102.430244	28.113728	97.71177	6.802705	105.4289	33.65232	-97.74088	0.43438256	0.43438256	42037.10343503952
424	973.8348	9.201605	980.71924	958.1092	981.4498	13.176662	999.88727	959.6604	1000.0	1000.0	1695999	97.72652	6.757581	102.25795	23.745573	97.72654	6.757491	102.3703	15.282938	-97.751656	0.47664413	0.47664413	42142.10918712616
425	969.61615	5.9708023	979.6237	963.87024	978.67596	9.33465	998.21643	959.78015	1000.0	1000.0	1699999	97.73239	6.657426	101.32329	7.211981	97.73228	6.6588473	103.29095	0.92157555	-97.75505	0.4784415	0.4784415	42247.34566116333
426	983.48987	10.082168	999.90625	972.40533	979.3996	10.25075	999.2677	956.30927	1000.0	1000.0	1703999	97.7172	6.558	104.253845	12.576776	97.71725	6.557462	103.03966	11.945498	-97.73135	0.49005133	0.49005133	42352.13769173622
427	976.31165	15.759161	999.18024	956.53595	969.19666	9.186605	981.6663	956.1536	1000.0	1000.0	1707999	97.69799	6.5096345	103.94489	17.870987	97.69796	6.5096545	107.513954	18.62172	-97.73181	0.46028507	0.46028507	42456.70709705353
428	985.64575	11.743971	999.0898	970.49207	976.89746	17.879175	999.8308	931.2474	1000.0	1000.0	1711999	97.68222	6.4712386	101.559784	10.689456	97.68224	6.4717298	103.24302	3.44094	-97.716125	0.41860613	0.41860613	42554.642798662186
429	981.4109	3.7231975	987.76965	978.3997	980.0514	9.393599	998.8979	966.6893	1000.0	1000.0	1715999	97.70433	6.452032	103.1441	19.586826	97.70433	6.452029	102.1794	11.73509	-97.74295	0.4303504	0.4303504	42656.2979695797
430	981.12695	11.592188	999.0829	967.3924	971.84314	15.188748	996.4239	942.43616	1000.0	1000.0	1719999	97.73299	6.399602	103.15463	-1.5325108	97.73298	6.400323	101.29851	-13.678042	-97.76262	0.41127074	0.41127074	42761.32495594025
431	973.64307	10.901326	981.3146	954.83514	987.5304	13.855868	999.87177	956.9437	1000.0	1000.0	1723999	97.78617	6.2421627	101.26484	19.830364	97.78613	6.242666	101.16707	27.004683	-97.79719	0.3967833	0.3967833	42867.38165259361
432	973.67145	8.796463	982.44836	959.5779	976.777	8.278423	982.95154	956.4482	1000.0	1000.0	1727999	97.76539	6.262497	101.284706	35.128273	97.76548	6.262683	102.45654	30.970524	-97.79433	0.3788893	0.3788893	42972.94511294365
433	971.2744	25.576935	999.69946	930.11414	978.9375	9.200731	999.16113	962.748	1000.0	1000.0	1731999	97.75628	6.20824	102.26094	28.058258	97.75634	6.207667	101.01117	26.574883	-97.78469	0.36856002	0.36856002	43077.97669291496
434	972.85034	12.736913	991.4583	958.9027	971.7328	9.339967	988.7434	955.13947	1000.0	1000.0	1735999	97.74535	6.190264	102.905624	34.0113	97.74543	6.1897035	105.453415	28.707628	-97.75992	0.41397613	0.41397613	43182.09030461311
435	978.70825	13.707634	999.64557	964.0376	973.631	9.5165415	987.50104	956.55994	1000.0	1000.0	1739999	97.76496	6.183924	103.67185	24.499542	97.76503	6.183471	104.30533	27.80925	-97.80699	0.43225724	0.43225724	43282.56155586243
436	980.61444	1.2426102	982.41534	978.93384	973.944	14.787085	999.6728	946.1387	1000.0	1000.0	1743999	97.79268	6.1710267	100.90845	32.020645	97.79273	6.1705575	102.617905	16.382702	-97.8161	0.4002561	0.4002561	43385.583996772766
437	977.4117	14.817638	998.77423	958.7425	983.067	3.5860372	992.1778	978.3346	1000.0	1000.0	1747999	97.79559	6.1812963	103.445915	19.07738	97.79554	6.1816864	103.66417	14.83804	-97.81648	0.4030133	0.4030133	43490.56470537186
438	983.14044	6.7685695	994.26196	976.11646	966.7342	12.566938	980.3254	938.2632	1000.0	1000.0	1751999	97.80941	6.1624246	101.62292	30.682137	97.80947	6.1626487	101.02562	25.154255	-97.83048	0.4027768	0.4027768	43595.64354777336
439	984.8056	8.943143	999.86786	976.3782	981.3094	13.029145	999.78625	956.9529	1000.0	1000.0	1755999	97.78707	6.157137	100.48476	22.92867	97.78712	6.156726	102.72651	21.961521	-97.79674	0.4075077	0.4075077	43701.19343519211
440	973.04706	18.579529	999.55585	953.8917	982.1406	13.233945	999.725	960.2739	1000.0	1000.0	1759999	97.75508	6.217023	101.29271	17.569206	97.75515	6.2167363	102.44535	8.773986	-97.775955	0.3856271	0.3856271	43806.16108083725
441	974.2305	5.987494	980.5958	965.62646	987.4481	9.759142	999.9206	976.45294	1000.0	1000.0	1763999	97.75656	6.254896	101.50281	14.838252	97.75649	6.255673	103.16734	10.998854	-97.78632	0.40205467	0.40205467	43906.98447036743
442	982.26556	9.158716	997.36914	972.924	981.0513	11.091021	999.8097	962.3586	1000.0	1000.0	1767999	97.75015	6.2322555	101.83508	11.760379	97.75033	6.230161	104.13777	14.179686	-97.76722	0.42662108	0.42662108	44007.89945411682
443	971.958	19.295353	999.657	948.24646	986.64404	11.543154	999.8905	965.6787	1000.0	1000.0	1771999	97.77441	6.134916	101.45096	18.386593	97.77444	6.134847	102.3833	20.552193	-97.77628	0.39948002	0.39948002	44112.87138605118
444	974.276	5.5240703	981.6717	968.6811	979.17053	4.909092	985.05225	965.592	1000.0	1000.0	1775999	97.71591	6.161689	102.520615	-0.604867	97.71591	6.1613545	104.74032	1.0043793	-97.73347	0.3670656	0.3670656	44217.98180556297
445	990.2881	8.297751	999.24445	980.65076	974.35626	9.18595	987.7188	957.9977	1000.0	1000.0	1779999	97.71393	6.1880546	101.90165	14.67514	97.71383	6.1894984	103.35361	15.607892	-97.74915	0.41316828	0.41316828	44323.1087243557
446	982.7754	8.571291	996.7296	973.5141	978.1004	15.661305	999.51495	940.7037	1000.0	1000.0	1783999	97.75877	6.0807333	100.987724	-2.6750689	97.75882	6.08196	103.20626	-4.234295	-97.78627	0.4253986	0.4253986	44428.396936655045
447	969.2212	8.509664	979.434	956.37103	973.4791	7.693482	982.08514	959.60706	1000.0	1000.0	1787999	97.79761	6.0234594	103.00503	23.665298	97.79758	6.0235143	101.13786	14.096275	-97.81369	0.37197885	0.37197885	44534.098303318024
448	980.89404	12.767852	999.593	963.6823	984.5381	10.420556	999.87354	971.6676	1000.0	1000.0	1791999	97.84689	5.9757657	103.155426	15.083227	97.84698	5.974699	103.818535	8.897706	-97.86641	0.37974447	0.37974447	44633.32556056976
449	989.2708	9.891437	999.56506	978.24634	981.7975	6.846082	997.4794	974.7961	1000.0	1000.0	1795999	97.87272	5.8670306	103.46069	12.515403	97.87272	5.867203	102.20345	20.364807	-97.887405	0.39365703	0.39365703	44735.32570934296
450	964.5858	13.448236	976.4523	943.42004	981.4767	10.912324	999.3278	959.09357	1000.0	1000.0	1799999	97.89187	5.801088	103.30764	22.896097	97.89186	5.8010383	103.05303	16.970646	-97.921	0.37876013	0.37876013	44840.921791791916
