Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
428	905.77625	55.967213	955.30475	812.7625	955.20605	22.703928	985.1507	907.39746	1000.0	1000.0	1711999	98.91428	4.752067	105.12156	55.307034	-98.93762	0.35327992	32976.51863741875
429	932.4365	19.450209	952.1084	902.9359	948.62244	21.917784	985.1719	918.01263	1000.0	1000.0	1715999	98.94377	4.642044	104.239914	54.426872	-98.96868	0.34349743	33054.84767627716
430	961.8754	30.84457	988.53577	910.7834	960.7069	15.757208	987.71844	929.0781	1000.0	1000.0	1719999	98.94865	4.673529	104.48017	50.25844	-98.97401	0.33559796	33132.0093626976
431	950.50507	12.737983	971.8603	938.36285	951.2372	27.928673	985.10114	895.71643	1000.0	1000.0	1723999	98.9581	4.5552464	104.267395	57.270935	-98.98285	0.2997921	33214.111087560654
432	916.37244	53.705853	956.457	825.4239	945.871	21.623226	971.31573	905.3381	1000.0	1000.0	1727999	98.94639	4.611205	105.9556	57.265404	-98.97124	0.30533955	33292.26241898537
433	966.6948	13.621704	986.82855	949.8432	963.80286	23.280924	989.5885	917.46606	1000.0	1000.0	1731999	98.98148	4.5941	103.83573	59.968494	-99.00806	0.30667865	33370.17884159088
434	957.8886	21.149302	975.6833	921.90497	958.3091	13.380142	980.15906	932.28876	1000.0	1000.0	1735999	99.0627	4.554892	104.06291	54.396324	-99.091576	0.30489063	33448.112802267075
435	954.3304	36.340294	984.7269	892.6574	963.6859	13.856038	987.1151	932.7706	1000.0	1000.0	1739999	99.06003	4.497591	103.63169	52.41912	-99.08102	0.33246195	33526.18965268135
436	964.8835	5.1522512	968.39923	956.03973	958.81213	22.187607	988.74286	925.7246	1000.0	1000.0	1743999	99.02172	4.5318823	104.50688	57.490715	-99.0472	0.30758935	33604.81250309944
437	942.7418	31.207748	979.42804	894.68823	945.1738	34.084057	986.73193	860.99146	1000.0	1000.0	1747999	99.04323	4.675975	105.24653	59.32506	-99.067955	0.2954985	33684.04259848595
438	939.4413	28.042336	966.86414	897.59827	872.45667	28.737253	916.7783	827.84393	1000.0	1000.0	1751999	99.09518	4.735551	105.73614	56.52133	-99.12267	0.3066198	33761.87589383125
439	900.49554	71.12822	953.8292	778.02277	962.11536	18.181208	988.7686	922.02325	1000.0	1000.0	1755999	99.11181	4.6393657	113.998276	57.80158	-99.13655	0.3197938	33840.808670043945
440	958.22736	3.403401	962.00183	952.8321	956.5679	17.049234	979.8907	933.35284	1000.0	1000.0	1759999	99.07781	4.72723	103.49406	57.852837	-99.098404	0.29656738	33918.427052497864
441	952.416	6.998531	964.1493	945.6945	953.4938	28.27723	986.24524	901.0167	1000.0	1000.0	1763999	99.00403	5.164888	104.71759	55.200176	-99.02361	0.3162188	33995.653411626816
442	932.5038	35.108223	967.93616	875.0592	952.549	34.512585	988.4808	888.8231	1000.0	1000.0	1767999	98.93461	5.432824	103.63622	55.16999	-98.954636	0.36804682	34074.200847387314
443	968.5524	20.34084	986.69415	935.4065	968.03094	23.85646	989.75073	905.1556	1000.0	1000.0	1771999	98.99109	5.1694474	113.14254	31.581846	-99.01867	0.39673457	34151.238055467606
444	958.29376	10.387952	969.0808	941.9521	975.0834	8.842231	989.6838	964.28143	1000.0	1000.0	1775999	99.06922	4.9061785	113.33161	54.034508	-99.095795	0.36591643	34231.36393022537
445	971.07153	11.714272	986.4731	954.5004	962.6058	16.905878	986.7349	932.04816	1000.0	1000.0	1779999	99.0546	5.0234766	104.641624	50.952797	-99.08117	0.3264987	34312.029535770416
446	948.73706	41.630325	983.11847	877.6649	952.4797	33.227898	985.7585	878.21985	1000.0	1000.0	1783999	99.1433	4.893832	108.45219	49.0953	-99.1711	0.3578156	34390.05413722992
447	945.15796	24.560692	968.3481	903.8796	949.28674	30.403229	980.7987	873.54987	1000.0	1000.0	1787999	99.16624	4.908982	104.3002	58.134117	-99.190956	0.36334288	34469.01927804947
448	971.40894	11.104583	985.0719	959.2429	951.876	42.44829	989.3418	844.50934	1000.0	1000.0	1791999	99.25598	4.711651	104.68785	49.946087	-99.28539	0.3369354	34547.39185142517
449	929.11664	44.877247	958.7656	851.536	976.52795	9.459562	991.08105	958.9211	1000.0	1000.0	1795999	99.25142	4.813208	105.04419	57.439808	-99.27543	0.29862627	34627.20359611511
450	954.3375	12.7284775	974.5045	939.2202	938.86053	12.429492	962.01764	924.38257	1000.0	1000.0	1799999	99.20604	5.0010386	103.64685	59.38434	-99.22808	0.37949583	34707.378346443176
451	956.7526	24.994905	975.58795	913.8942	945.884	18.415016	976.6929	911.9101	1000.0	1000.0	1803999	99.23185	4.8138533	106.71392	55.720337	-99.261734	0.36807758	34786.268696546555
452	955.36035	26.692905	986.8008	926.4149	954.848	16.083857	985.12585	932.17865	1000.0	1000.0	1807999	99.32304	4.5940423	103.210754	60.33705	-99.35751	0.30426463	34864.70866179466
453	926.25745	35.629635	985.22906	897.86395	922.2904	32.043324	972.18176	860.7289	1000.0	1000.0	1811999	99.43815	4.4304204	103.52157	58.53203	-99.47055	0.285692	34942.36775684357
454	950.5476	30.674274	982.896	904.11694	922.73425	38.43735	967.38525	856.54236	1000.0	1000.0	1815999	99.46414	4.422164	109.47337	62.50036	-99.49189	0.2755535	35019.50424981117
455	959.25903	5.4612055	965.1779	952.83325	951.6793	17.14427	975.7226	920.4024	1000.0	1000.0	1819999	99.36579	4.5137076	105.91992	60.875053	-99.39112	0.2969361	35099.01088953018
456	958.2064	11.74856	970.9268	945.58075	935.45197	25.773018	984.9836	904.08325	1000.0	1000.0	1823999	99.33111	4.462666	106.15838	61.608204	-99.35591	0.27494892	35180.43576955795
457	908.8436	45.06071	959.8466	840.0344	944.67395	22.098593	977.5712	905.82355	1000.0	1000.0	1827999	99.25987	4.524782	103.785034	60.40563	-99.28577	0.2821057	35260.96748995781
458	952.9309	18.432713	983.39545	934.45374	967.3291	17.534605	989.57	938.07135	1000.0	1000.0	1831999	99.24363	4.5667987	103.21609	60.893806	-99.26913	0.26905456	35339.42271256447
459	971.0984	15.2068405	987.4708	950.8505	939.4025	43.692238	988.697	850.39417	1000.0	1000.0	1835999	99.22842	4.5822263	104.43201	53.284363	-99.257	0.2806559	35425.143658638
460	951.6501	30.309101	983.31134	901.70526	966.91437	14.066056	988.77637	943.6502	1000.0	1000.0	1839999	99.25997	4.6634083	104.51773	58.338593	-99.28508	0.304773	35503.30598282814
461	952.4856	35.35978	989.05194	896.5806	968.79553	12.128693	984.87006	942.9935	1000.0	1000.0	1843999	99.30555	4.6128945	107.35885	54.898575	-99.33499	0.2932052	35583.36451005936
462	962.9592	13.592703	984.6365	949.37616	968.62714	10.46611	984.9668	953.8353	1000.0	1000.0	1847999	99.28708	4.51956	103.425514	59.328503	-99.311966	0.28374103	35670.81926345825
463	947.2137	21.834513	969.8888	911.1754	965.66516	15.670967	986.5612	938.1594	1000.0	1000.0	1851999	99.27606	4.5696974	104.09119	60.12838	-99.30418	0.27754882	35753.03553843498
464	961.81323	19.375978	987.4347	932.86414	947.10645	35.44694	984.8652	861.36804	1000.0	1000.0	1855999	99.2858	4.64688	108.53327	55.04001	-99.31238	0.28789812	35832.50579452515
465	949.1899	8.665768	960.14417	940.137	953.58594	17.578821	979.9979	925.4303	1000.0	1000.0	1859999	99.29605	4.6405272	104.563065	59.071552	-99.32231	0.29902905	35910.76870846748
466	957.0786	24.16368	988.93146	933.4238	970.2806	19.777151	991.23236	921.6841	1000.0	1000.0	1863999	99.2526	4.6546	103.96585	54.63749	-99.27821	0.31256732	35989.91701626778
467	933.0219	24.484894	968.8864	908.1699	948.33435	28.71901	985.36755	883.0716	1000.0	1000.0	1867999	99.22482	4.5952926	105.15671	50.548218	-99.24944	0.2979375	36068.23212122917
468	960.3274	13.336127	982.52386	947.8906	962.0192	16.301954	989.7619	933.8448	1000.0	1000.0	1871999	99.20227	4.5989003	103.35785	60.384827	-99.22649	0.28778884	36146.575345516205
469	945.81854	37.644203	981.3998	883.5921	928.1125	37.924442	961.6928	848.825	1000.0	1000.0	1875999	99.12664	4.8268237	105.02916	58.459373	-99.14811	0.29391378	36224.790672540665
470	949.486	6.590004	958.34204	939.84735	941.7567	36.437626	980.63434	864.4167	1000.0	1000.0	1879999	99.08952	4.9920325	104.98162	58.586685	-99.11135	0.31966949	36303.407652139664
471	966.3804	12.359338	987.40546	957.35394	960.5752	16.91698	986.12415	934.916	1000.0	1000.0	1883999	99.07788	5.108655	109.71849	55.936733	-99.10341	0.35843185	36384.26726436615
472	979.4012	13.218794	988.49786	956.7233	963.9959	15.431539	989.095	933.4126	1000.0	1000.0	1887999	99.12904	5.11468	106.5961	50.67625	-99.1564	0.35962287	36463.997725725174
473	960.1395	15.112253	971.1646	934.0822	942.36804	35.92028	987.36725	850.9086	1000.0	1000.0	1891999	99.2042	4.922389	106.834915	56.272247	-99.231316	0.3263735	36542.30158638954
474	933.7742	33.538513	981.3531	898.26013	958.64294	22.38925	982.0963	901.30035	1000.0	1000.0	1895999	99.21664	4.8411064	104.932846	54.24697	-99.23979	0.31155583	36620.869982242584
475	910.90924	102.07981	972.23627	734.16315	941.6413	29.66131	982.06036	895.785	1000.0	1000.0	1899999	99.14813	5.117031	105.23202	51.184776	-99.1713	0.33044514	36701.465937137604
476	969.11804	8.016314	977.65344	960.05743	969.675	15.514276	987.5272	937.8503	1000.0	1000.0	1903999	99.13646	5.2366548	106.01836	53.00833	-99.15953	0.35209554	36781.18565440178
477	966.85144	13.172952	987.42395	950.7861	959.4042	21.75451	989.87274	912.4323	1000.0	1000.0	1907999	99.14916	5.0011206	112.47516	58.567963	-99.17302	0.36716893	36859.52838277817
478	956.62866	14.754031	971.2452	932.3409	955.7292	21.352867	987.8884	921.43365	1000.0	1000.0	1911999	99.14052	4.9346266	109.01602	49.226383	-99.16589	0.3325376	36939.2012553215
479	961.2074	17.049538	977.0291	932.5304	964.243	28.61071	991.075	899.5963	1000.0	1000.0	1915999	99.14038	4.9579782	104.564026	58.62826	-99.16619	0.3011386	37017.67735505104
480	961.76776	19.811752	984.709	930.16583	973.22314	14.087704	989.7463	940.6677	1000.0	1000.0	1919999	99.15899	5.001617	106.35835	59.022682	-99.18228	0.29885387	37095.872237205505
481	967.26855	4.9690504	974.7708	962.03217	955.2586	23.486488	987.1005	909.3087	1000.0	1000.0	1923999	99.076	4.927601	104.22527	59.66774	-99.09641	0.3344776	37175.23662805557
482	957.3883	28.941727	986.9636	927.1392	968.4274	13.198992	985.8991	942.20557	1000.0	1000.0	1927999	99.03166	4.836748	104.16963	52.950302	-99.05522	0.3224099	37252.73133063316
483	971.946	10.802819	987.405	957.61884	948.2625	38.716087	984.5299	848.3524	1000.0	1000.0	1931999	99.04714	4.8769064	106.138535	45.95425	-99.06677	0.31263244	37330.28725385666
484	966.8348	5.611093	976.4151	962.10077	945.78015	25.10272	989.04926	899.32086	1000.0	1000.0	1935999	98.94047	5.187671	106.415565	18.733017	-98.95918	0.349166	37410.53610706329
485	975.3054	9.516097	986.704	962.6387	953.5707	27.550407	990.8699	887.448	1000.0	1000.0	1939999	98.92882	5.3134356	106.149605	53.005646	-98.948814	0.33370155	37490.57138252258
486	981.81885	2.270582	985.68713	979.9029	970.24915	13.140563	985.336	943.4868	1000.0	1000.0	1943999	98.9727	5.117139	110.30713	56.280422	-98.99959	0.37568158	37568.85387086868
487	956.9217	24.587337	985.30896	919.98676	952.6654	20.15951	979.1237	917.16693	1000.0	1000.0	1947999	99.08122	4.66725	105.37871	53.916916	-99.10564	0.3435045	37647.744411468506
488	932.4153	34.636326	984.0956	888.14056	938.4912	24.437294	979.77216	887.1294	1000.0	1000.0	1951999	99.12693	4.3878813	110.02577	60.522594	-99.15109	0.29623124	37727.247753858566
489	940.0828	10.501919	951.6121	924.40265	972.86865	17.50564	986.88947	929.84515	1000.0	1000.0	1955999	99.13784	4.34975	105.04138	60.591858	-99.16208	0.28401044	37808.17198348045
490	943.4931	25.512241	985.05115	915.6195	943.9761	31.653301	979.0719	877.29956	1000.0	1000.0	1959999	99.15509	4.3654594	105.00979	59.580437	-99.18108	0.25839782	37891.09229159355
491	914.6067	47.46953	981.1136	849.5962	948.04285	31.977736	990.5409	876.8245	1000.0	1000.0	1963999	99.17856	4.477748	103.92854	61.58802	-99.20539	0.25842243	37972.69083952904
492	930.7215	12.045486	945.94867	916.40717	950.5277	22.30077	969.7015	894.2827	1000.0	1000.0	1967999	99.19377	4.5841923	103.861916	59.080242	-99.2167	0.2912062	38054.33326101303
493	930.2107	13.703031	947.0702	911.5668	965.44354	13.185766	988.9542	944.0551	1000.0	1000.0	1971999	99.16319	4.6757555	107.230995	59.27038	-99.18634	0.30606917	38133.29878616333
494	925.4481	21.246662	953.2472	899.6589	945.2355	13.313436	963.902	919.76544	1000.0	1000.0	1975999	99.15131	4.6354375	107.16636	60.30799	-99.17407	0.3054594	38212.68764781952
495	938.90955	32.607944	979.65405	904.901	957.975	28.44943	985.6556	895.3463	1000.0	1000.0	1979999	99.11735	4.480195	106.16347	61.806816	-99.13906	0.27146003	38293.8184196949
496	901.5724	36.390285	962.25665	867.353	927.71436	37.337563	966.68787	832.60443	1000.0	1000.0	1983999	99.08217	4.5729165	103.50979	59.960037	-99.10198	0.2657762	38386.69393992424
497	866.3979	64.679565	951.7789	788.5561	951.87366	24.145514	984.1794	911.3619	1000.0	1000.0	1987999	98.96635	4.735757	103.31483	60.779396	-98.98161	0.29649106	38468.07886362076
498	870.81006	57.34919	928.30176	776.8122	928.7584	27.100681	983.4415	890.2934	1000.0	1000.0	1991999	98.83682	4.798205	106.67728	59.454697	-98.85177	0.3226051	38551.528089761734
499	936.9402	35.515194	987.89636	892.7292	949.86017	22.77411	985.72925	907.6099	1000.0	1000.0	1995999	98.72586	4.843773	107.30949	61.57822	-98.744	0.32006362	38630.7715408802
500	932.5265	49.26423	983.42444	852.4882	962.60876	16.4827	984.99304	925.17	1000.0	1000.0	1999999	98.79481	4.6647887	108.996956	58.031307	-98.82164	0.30705884	38710.69172215462
