Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
281	537.52875	110.53096	610.74884	346.3574	589.64667	71.38892	659.43933	391.19824	1000.0	1000.0	1123999	50.841595	20.192917	80.47824	3.0673623	-50.96603	0.44395307	21576.48859333992
282	535.1225	30.132084	579.34033	497.7441	496.53436	130.83615	645.36035	154.59325	1000.0	1000.0	1127999	51.017986	20.103193	80.24001	2.1404457	-51.143353	0.45464152	21653.822276830673
283	572.6356	45.256424	636.66327	516.26965	580.88794	22.932846	622.3479	539.0322	1000.0	1000.0	1131999	51.10198	20.088257	80.56084	4.0154476	-51.23199	0.45907763	21731.58486890793
284	590.241	50.779655	663.61884	522.0582	632.6743	35.354916	678.0361	556.9148	1000.0	1000.0	1135999	51.31277	19.928009	80.34556	4.3191595	-51.439743	0.42882925	21809.216327428818
285	557.5818	95.48317	645.4382	396.51126	572.28894	84.40841	647.9946	344.62292	1000.0	1000.0	1139999	51.525864	19.95841	80.451004	4.324845	-51.650467	0.4172315	21886.927861452103
286	622.1786	11.791796	635.1274	604.24866	524.6754	132.3443	685.10345	282.71954	1000.0	1000.0	1143999	51.655975	20.134289	81.06745	4.3388596	-51.781162	0.41560274	21964.72316646576
287	602.4134	30.40519	651.6009	569.94946	604.74457	44.21476	671.76733	514.95154	1000.0	1000.0	1147999	51.822845	20.213915	82.33039	4.367233	-51.94908	0.43748373	22042.615431785583
288	525.88995	52.04062	580.6199	452.0817	492.0048	135.12825	621.18384	134.42586	1000.0	1000.0	1151999	51.927883	20.194147	82.03029	4.3914676	-52.04914	0.4397863	22120.535670757294
289	512.56744	110.21489	595.76636	322.96286	312.45547	121.0221	559.04706	216.76881	1000.0	1000.0	1155999	52.07468	20.183252	81.92444	2.4665163	-52.20155	0.45116973	22198.481635332108
290	661.81854	11.306449	678.26294	646.50134	630.31775	75.41084	708.033	442.1588	1000.0	1000.0	1159999	52.3191	20.023449	81.88249	4.4149504	-52.4453	0.44732386	22276.643146038055
291	440.51868	169.79636	651.45447	182.42735	477.16797	154.33717	669.1154	272.72556	1000.0	1000.0	1163999	52.40007	20.005238	81.62555	4.422206	-52.51951	0.42168763	22354.537558078766
292	632.5371	27.99206	674.138	596.00714	623.75525	155.92598	705.3679	164.96803	1000.0	1000.0	1167999	52.44594	20.074337	81.57626	3.0854888	-52.55874	0.44209912	22432.51531100273
293	519.2189	12.094314	531.3003	499.24744	500.41635	61.667522	612.7903	357.09805	1000.0	1000.0	1171999	52.561344	20.232056	81.883606	4.4349566	-52.67436	0.415424	22510.38103723526
294	427.87936	168.07115	631.33624	163.88327	594.66174	92.699165	681.8516	353.01233	1000.0	1000.0	1175999	52.585594	20.384094	82.31588	4.4420824	-52.695366	0.42976776	22587.96737241745
295	621.3989	17.869516	647.2578	601.1695	618.20074	78.45266	697.3326	426.5917	1000.0	1000.0	1179999	52.67238	20.381443	82.24845	-0.8532381	-52.783627	0.48142225	22665.684616327286
296	494.88977	145.50864	653.4101	273.07065	671.1378	36.878906	736.561	622.25385	1000.0	1000.0	1183999	52.704563	20.515558	82.04008	1.9980173	-52.81743	0.50550824	22743.454268693924
297	626.25244	33.144608	660.38446	573.16455	603.2416	129.65492	711.4485	247.10844	1000.0	1000.0	1187999	52.90622	20.488434	82.43576	-0.512177	-53.01531	0.4831245	22821.42094516754
298	534.7548	94.58599	632.91876	386.09067	646.6398	20.586283	678.70715	610.8007	1000.0	1000.0	1191999	53.024075	20.651287	82.92565	2.0688348	-53.129303	0.4752609	22899.23537993431
299	593.20844	27.494478	627.7236	555.8935	544.0351	122.563736	657.5828	319.36188	1000.0	1000.0	1195999	53.02155	20.850805	82.62433	4.485524	-53.12706	0.4736516	22976.997531414032
300	577.4288	61.882355	651.6654	480.0647	608.3147	26.34657	659.20374	570.433	1000.0	1000.0	1199999	53.140453	20.952745	82.483574	2.4119635	-53.246147	0.49235004	23054.797003030777
301	605.0909	20.562881	638.4522	587.06055	609.14526	25.080917	646.4858	580.3339	1000.0	1000.0	1203999	53.31413	21.024492	83.172386	2.3551073	-53.417717	0.47715354	23133.05854678154
302	565.81604	72.53366	629.8201	443.35632	598.5792	75.35199	658.437	382.87695	1000.0	1000.0	1207999	53.39903	21.179256	83.419395	3.1848865	-53.502724	0.48526374	23210.988251447678
303	630.0234	38.98162	667.8939	564.9211	613.36096	32.781685	654.1443	542.95404	1000.0	1000.0	1211999	53.615894	21.205124	83.46447	4.5101185	-53.721264	0.5034124	23288.984269857407
304	489.36255	146.01707	655.67194	306.74164	591.05664	101.35564	701.1024	414.3851	1000.0	1000.0	1215999	53.794315	21.144718	83.28647	3.5250776	-53.898933	0.46590152	23367.128504037857
305	590.7005	12.645709	606.4311	577.41797	630.88074	28.766651	670.23425	584.15955	1000.0	1000.0	1219999	54.065006	21.083084	83.39652	3.049519	-54.169086	0.48271564	23445.245453119278
306	590.25024	83.46316	677.4988	459.3543	570.84644	136.03368	708.68427	216.93373	1000.0	1000.0	1223999	54.145264	21.122686	83.355034	-5.526415	-54.2495	0.49833655	23523.42887854576
307	592.02136	36.888718	633.7887	536.5691	629.9523	18.126608	668.5893	605.07947	1000.0	1000.0	1227999	54.422615	21.018238	83.29443	4.5360203	-54.53241	0.47755566	23601.234920978546
308	629.75183	18.510443	654.45935	611.0151	494.51767	141.77856	616.38336	152.97578	1000.0	1000.0	1231999	54.77594	20.912895	83.47946	-1.9735417	-54.886097	0.50126463	23679.332487344742
309	612.57263	27.252966	657.4784	583.8964	515.37463	142.02896	644.3179	194.27884	1000.0	1000.0	1235999	55.00461	20.797619	83.325294	4.298432	-55.113865	0.5016495	23757.16995382309
310	607.98254	15.535555	622.5609	583.7848	544.3586	183.76239	706.51117	184.35954	1000.0	1000.0	1239999	55.26069	20.626328	83.38442	4.5473847	-55.368298	0.48541644	23835.121879577637
311	481.16974	138.3839	630.75574	274.24542	418.97934	122.106316	638.07056	195.16591	1000.0	1000.0	1243999	55.472183	20.440092	83.533005	3.2502408	-55.578064	0.46709514	23913.213805675507
312	569.1157	107.06992	655.2167	391.84128	600.6007	110.10922	689.6028	287.75293	1000.0	1000.0	1247999	55.585175	20.377707	83.393875	4.5396132	-55.692642	0.46788293	23991.005093812943
313	593.02045	28.713806	628.0949	548.4458	614.7998	48.59577	703.64886	536.1445	1000.0	1000.0	1251999	55.87695	20.301695	83.983734	2.5175648	-55.98597	0.47947484	24069.137497663498
314	616.63916	18.882586	639.51495	588.8532	549.64197	133.6326	654.29596	163.49677	1000.0	1000.0	1255999	56.13107	20.146116	83.58081	4.141727	-56.23603	0.49095973	24147.29762196541
315	632.59796	17.320936	660.23975	614.168	689.90955	28.472301	719.45996	628.9782	1000.0	1000.0	1259999	56.31712	20.013876	83.599884	0.83683205	-56.41776	0.49153697	24225.42553949356
316	623.26495	64.38625	675.1302	512.9737	680.671	30.727543	713.47253	612.51605	1000.0	1000.0	1263999	56.462067	19.969204	84.20051	3.9928951	-56.562607	0.48094538	24303.28927922249
317	561.23254	70.486664	616.2678	440.20914	659.4337	30.786827	701.41425	602.05493	1000.0	1000.0	1267999	56.551193	19.920837	84.09072	3.334374	-56.651363	0.4932064	24381.179176330566
318	642.51416	21.085108	657.8429	606.1844	468.49228	179.72455	699.1226	134.8654	1000.0	1000.0	1271999	56.658634	19.818863	84.426285	3.1268964	-56.760513	0.52730715	24459.09336256981
319	630.22076	52.55427	692.0496	561.94183	578.95245	169.95908	747.1447	211.7808	1000.0	1000.0	1275999	56.92781	19.634912	84.65849	4.4789643	-57.033024	0.49055135	24536.95471382141
320	514.3323	224.54291	667.1067	126.280266	607.41296	172.94167	714.1584	106.69412	1000.0	1000.0	1279999	57.035004	19.58054	83.89196	4.4741316	-57.137882	0.4860577	24614.66694998741
321	587.73987	85.66577	684.7772	473.05917	633.4315	57.895817	697.97034	479.23734	1000.0	1000.0	1283999	57.219116	19.37871	83.649994	0.71230125	-57.323914	0.47712666	24692.319878578186
322	597.437	62.47677	660.5622	493.99023	676.55145	19.78925	699.4692	635.0473	1000.0	1000.0	1287999	57.456314	19.136389	84.22991	-6.0266557	-57.55992	0.49656948	24770.266824245453
323	576.37177	100.39446	673.37274	414.87863	665.0309	56.75484	743.8531	561.8898	1000.0	1000.0	1291999	57.60591	19.032585	83.70731	4.507928	-57.710125	0.496013	24848.14132118225
324	634.6085	33.78059	689.92975	598.24274	701.1899	28.316402	744.5097	650.481	1000.0	1000.0	1295999	57.77647	18.929464	84.13677	1.6101484	-57.87755	0.48700136	24926.1319937706
325	601.0501	42.282898	672.3351	565.5862	674.5314	38.754505	731.01117	595.77496	1000.0	1000.0	1299999	57.95315	18.819447	83.78997	4.5364704	-58.059277	0.4930074	25003.902098178864
326	651.90845	31.064154	704.4349	628.5581	698.68585	32.53442	736.7143	626.801	1000.0	1000.0	1303999	58.07095	18.82856	83.89237	3.3880906	-58.177933	0.46876198	25081.87307858467
327	579.1316	107.40759	667.46124	397.21713	558.34973	168.57362	717.4096	188.401	1000.0	1000.0	1307999	58.39046	18.661858	86.05415	2.4030821	-58.50117	0.48588094	25159.895716667175
328	439.1623	166.11177	607.7968	182.04564	637.49506	29.989399	687.13214	580.94574	1000.0	1000.0	1311999	58.5699	18.567225	85.61065	2.1820126	-58.67645	0.46793675	25237.800785064697
329	564.47675	134.62326	694.5982	361.52795	666.6065	32.93642	716.2545	589.3597	1000.0	1000.0	1315999	58.65462	18.562397	85.3092	3.707952	-58.76277	0.48903883	25315.954105377197
330	668.5033	15.5083885	687.4327	644.2263	568.63025	140.22043	701.7056	204.8898	1000.0	1000.0	1319999	58.833706	18.468267	85.39194	4.624584	-58.9418	0.45967203	25393.771701812744
331	389.3692	161.98152	534.342	131.42021	668.87744	42.27164	722.6878	602.71027	1000.0	1000.0	1323999	58.88783	18.475132	85.780914	4.519577	-58.988235	0.50222576	25471.687487125397
332	611.777	16.939661	629.03485	584.41345	614.68365	87.43243	687.40955	396.01648	1000.0	1000.0	1327999	59.011726	18.334457	85.38293	2.9182162	-59.118973	0.5081725	25549.333313941956
333	595.1199	22.248465	620.13306	570.4538	643.9067	53.612568	737.62384	555.1547	1000.0	1000.0	1331999	59.260834	18.0595	85.152504	3.758235	-59.36801	0.5043947	25626.820148706436
334	602.4277	53.716366	665.4495	525.7872	636.2526	36.44886	702.85754	599.05426	1000.0	1000.0	1335999	59.253475	17.996946	85.62064	2.3975568	-59.352085	0.48346666	25704.14553809166
335	595.6868	62.952103	690.1782	526.15466	643.2484	55.887226	714.5473	523.7728	1000.0	1000.0	1339999	59.399776	17.767593	85.32207	0.91586065	-59.49802	0.49650505	25781.78216099739
336	628.81055	26.235638	658.5202	589.26685	656.30304	38.03922	705.409	579.5318	1000.0	1000.0	1343999	59.493504	17.645844	85.1178	2.1080933	-59.592	0.4667885	25859.35551595688
337	598.5647	37.264515	651.26263	545.87036	530.2125	107.87016	675.6882	279.18405	1000.0	1000.0	1347999	59.558525	17.635687	85.19245	3.12228	-59.65153	0.46192822	25937.291622161865
338	502.45602	124.49056	638.07263	337.14526	619.0645	150.63992	691.1218	170.29951	1000.0	1000.0	1351999	59.55801	17.595737	85.08728	3.236937	-59.654907	0.47822902	26015.35862135887
339	620.84076	19.114279	651.3946	603.3686	590.25507	105.72125	703.2497	317.01767	1000.0	1000.0	1355999	59.59004	17.519989	85.305405	4.8832707	-59.68337	0.48157957	26093.37519288063
340	568.6634	135.49544	690.98645	343.99744	583.5721	160.73053	710.2036	229.31087	1000.0	1000.0	1359999	59.659184	17.501125	84.909874	4.8953114	-59.75639	0.46370193	26171.430933475494
341	451.75323	229.25975	672.2733	102.17338	442.05167	178.96735	679.60834	125.00537	1000.0	1000.0	1363999	59.807083	17.503077	85.53976	4.9075384	-59.905247	0.49295598	26249.261320590973
342	524.3015	174.20642	671.7713	231.74565	476.68207	122.49626	664.81525	293.09097	1000.0	1000.0	1367999	59.882553	17.59331	85.290825	1.8720481	-59.975266	0.48138884	26327.476660728455
343	490.64197	126.754105	665.2678	325.61548	598.04034	145.90887	679.4541	171.59851	1000.0	1000.0	1371999	59.999756	17.534948	85.245346	4.9327946	-60.09976	0.4869203	26404.98601269722
344	605.3606	38.77971	659.1771	557.07666	617.0877	70.59669	692.8242	422.5696	1000.0	1000.0	1375999	60.21199	17.476097	84.28059	1.3533242	-60.305897	0.48707885	26483.139838457108
345	521.89124	181.53502	679.1228	214.56421	655.6823	69.36676	692.9656	451.53867	1000.0	1000.0	1379999	60.25367	17.588295	84.718185	2.0330758	-60.34472	0.4693014	26561.097769975662
346	609.5841	50.58088	657.6178	532.9433	649.7687	20.703665	671.9779	618.82336	1000.0	1000.0	1383999	60.367214	17.577457	85.28735	4.6834273	-60.46194	0.48397568	26638.7035343647
347	477.65097	198.0841	629.9362	141.16171	638.23694	26.481594	689.6764	589.2413	1000.0	1000.0	1387999	60.48822	17.638947	86.595314	2.7396169	-60.584	0.47601807	26716.83797478676
348	626.843	13.041883	639.3225	605.2368	599.9079	144.16403	678.6317	190.407	1000.0	1000.0	1391999	60.84985	17.509161	86.98374	3.590032	-60.94911	0.49847132	26794.668498039246
349	603.6613	50.64073	651.5873	531.6477	355.60626	173.1455	641.4608	147.1446	1000.0	1000.0	1395999	61.026417	17.415226	86.24731	3.3843012	-61.121727	0.53767735	26872.467965126038
350	636.07446	36.336575	693.73645	603.4622	656.4429	27.34167	708.7973	603.0342	1000.0	1000.0	1399999	61.175014	17.251143	87.34275	4.6699195	-61.270157	0.5030088	26950.55119252205
351	511.1739	161.52701	636.39984	234.70746	685.34766	12.7911415	704.6829	668.7578	1000.0	1000.0	1403999	61.24766	17.143267	86.78134	3.7532885	-61.341156	0.46742243	27028.700755357742
352	608.74976	28.574598	648.16864	567.44775	544.4891	130.01457	689.01373	291.47073	1000.0	1000.0	1407999	61.386093	17.122375	87.25421	1.7724738	-61.480354	0.4865486	27106.69803905487
353	460.0679	178.53018	613.3262	175.52286	640.1008	78.20976	698.05566	411.93948	1000.0	1000.0	1411999	61.44844	17.105219	86.133156	1.6842	-61.536556	0.48742035	27184.9517056942
354	546.29297	130.81728	662.75433	331.2043	629.5707	80.374825	699.2136	406.76428	1000.0	1000.0	1415999	61.522034	17.180595	86.0867	2.8929513	-61.616768	0.46703944	27262.87254858017
355	517.8794	145.67346	616.03314	266.77258	669.77155	40.620815	747.6086	598.1548	1000.0	1000.0	1419999	61.645855	17.08711	86.10697	3.4211493	-61.735172	0.49165094	27340.688859701157
356	571.25323	124.628624	703.2278	367.2231	541.1737	176.1067	702.15515	144.99062	1000.0	1000.0	1423999	61.727886	17.022697	86.271805	1.3241396	-61.81633	0.46715066	27418.72401046753
357	468.64957	187.71342	609.54443	151.79861	564.9382	156.58138	718.4634	155.1797	1000.0	1000.0	1427999	61.700195	17.033213	86.717354	1.3957615	-61.786037	0.49264672	27496.775403499603
358	494.81693	163.40718	626.06775	214.75885	685.47394	17.064743	708.7866	659.39825	1000.0	1000.0	1431999	61.600925	17.062996	86.82079	1.5340347	-61.68834	0.49680564	27574.974529504776
359	604.56177	39.110767	640.2125	542.29816	649.777	48.113472	725.9207	582.4622	1000.0	1000.0	1435999	61.74489	16.911093	85.86017	5.1243205	-61.83437	0.48227766	27652.975333929062
360	634.5609	67.17476	698.38916	531.56415	492.50766	128.66978	601.88043	205.2356	1000.0	1000.0	1439999	61.886326	16.880796	87.18207	4.2900157	-61.97774	0.46340594	27731.05110692978
361	392.5113	195.86282	616.5865	133.68092	589.4013	61.720043	715.49384	506.93625	1000.0	1000.0	1443999	61.959415	16.942986	86.01645	1.4747663	-62.046288	0.47959468	27808.865852594376
362	538.89197	58.39333	639.4657	495.97983	625.1616	34.596397	679.6643	572.42834	1000.0	1000.0	1447999	62.0384	16.973808	86.3861	2.0564795	-62.124805	0.48416275	27886.824110746384
363	520.94855	146.10905	669.11346	279.77203	657.0786	22.590912	702.64276	615.17145	1000.0	1000.0	1451999	62.032253	17.070904	85.46056	3.24344	-62.113895	0.4686473	27964.695019483566
364	485.40802	144.56596	589.46765	238.67032	583.2431	74.820564	680.22217	435.21747	1000.0	1000.0	1455999	62.104565	17.050657	85.69522	4.8558726	-62.19257	0.47705448	28042.67226624489
365	515.7189	111.10206	606.84814	326.79636	640.2621	76.80803	733.659	439.6135	1000.0	1000.0	1459999	62.244316	16.95805	85.85642	-3.86173	-62.327503	0.49531788	28120.960806131363
366	543.20074	66.12839	633.90985	447.16794	624.08136	36.992195	668.32733	547.8499	1000.0	1000.0	1463999	62.29936	17.000835	85.98448	0.13313913	-62.389484	0.47807208	28198.855697155
367	516.603	118.31572	607.46674	314.93878	652.8822	21.986444	700.8946	621.15924	1000.0	1000.0	1467999	62.388016	17.027962	86.20149	2.9947028	-62.472256	0.554853	28276.640545606613
368	595.59393	35.52038	622.8433	534.50836	628.2606	16.998957	663.3685	595.4109	1000.0	1000.0	1471999	62.44135	16.990301	86.4058	3.2163749	-62.525047	0.5402906	28354.451763153076
369	626.1909	23.886763	649.0813	586.3844	464.52164	165.20741	618.95056	183.99966	1000.0	1000.0	1475999	62.590996	16.896284	85.59322	5.2220545	-62.676006	0.5038788	28432.304979085922
370	641.22	15.023223	663.1777	620.88666	616.1764	70.61851	722.87146	448.18604	1000.0	1000.0	1479999	62.58995	16.991505	85.719025	3.1958094	-62.676296	0.5257284	28510.351594924927
371	518.03876	132.26717	619.41266	290.55328	446.79102	127.50774	642.78516	258.3264	1000.0	1000.0	1483999	62.72598	17.01644	86.031364	3.9639108	-62.814022	0.49949136	28588.494491815567
372	616.1195	39.893215	662.5239	570.24255	588.6272	104.37519	695.30084	320.8156	1000.0	1000.0	1487999	62.845806	16.983475	85.99269	2.004797	-62.930237	0.46582574	28666.446662425995
373	621.5095	30.764063	657.5972	572.54224	672.119	20.71252	702.8338	637.85187	1000.0	1000.0	1491999	62.83786	17.054834	86.28889	1.7381129	-62.920242	0.5172788	28744.525837421417
374	668.1695	34.05413	709.0925	614.531	622.0929	108.007576	728.95764	353.3917	1000.0	1000.0	1495999	62.97068	16.992922	85.77993	1.9806464	-63.05953	0.49204358	28822.0888941288
375	611.4142	29.68828	648.23456	573.2159	650.0822	45.22364	710.42725	566.85095	1000.0	1000.0	1499999	63.14824	16.90594	86.25823	1.217514	-63.22951	0.4633034	28899.96349453926
376	640.173	17.520252	661.7068	616.6354	603.30786	71.68821	689.5545	499.693	1000.0	1000.0	1503999	63.184715	16.9075	86.39547	1.5503104	-63.26521	0.4631168	28977.837559223175
377	615.5935	17.541725	637.5493	597.4602	606.7915	55.116898	691.8944	530.30774	1000.0	1000.0	1507999	63.176105	16.904844	85.64077	4.4230075	-63.25313	0.47260922	29055.900544643402
378	601.1545	100.26553	663.2036	427.56448	627.8163	32.15064	674.4606	567.6963	1000.0	1000.0	1511999	63.1952	16.881332	85.445915	2.1310463	-63.27143	0.43817914	29134.152597665787
379	631.08	51.616863	697.8063	558.54297	562.5061	154.01541	688.43854	252.80714	1000.0	1000.0	1515999	63.165615	16.879194	86.02752	4.5399995	-63.240734	0.45106253	29212.107199192047
380	582.65784	62.63575	642.75934	484.20074	652.6605	53.32693	721.60406	532.29706	1000.0	1000.0	1519999	63.19064	16.883293	85.6519	3.241754	-63.264076	0.45308056	29290.246589660645
381	622.1145	27.415905	649.23236	578.9082	637.86993	28.290737	669.47845	577.1434	1000.0	1000.0	1523999	63.221214	16.880463	85.89021	3.5864165	-63.300686	0.48321068	29368.46253633499
382	640.4492	24.40216	680.8671	615.9481	465.19244	186.35095	674.8215	77.999535	1000.0	1000.0	1527999	63.30496	16.87195	85.4727	2.0129054	-63.38202	0.4471822	29446.624657154083
383	600.4661	59.49806	681.3499	513.7861	680.21124	28.948925	709.27075	599.39374	1000.0	1000.0	1531999	63.360085	16.873503	85.95152	2.5809553	-63.437656	0.4625544	29524.544644117355
384	588.63025	31.700047	622.0787	536.5167	651.885	47.783268	725.644	552.4881	1000.0	1000.0	1535999	63.47068	16.9101	85.89121	3.0504203	-63.549408	0.458262	29602.141319274902
385	557.63306	71.10175	609.30347	436.08633	622.13074	128.39613	706.8141	267.34113	1000.0	1000.0	1539999	63.600815	16.89667	86.888824	-3.4345746	-63.674225	0.4770512	29679.824258327484
386	589.1588	9.179072	603.8451	578.9587	654.29785	46.089134	693.3114	522.6184	1000.0	1000.0	1543999	63.55694	16.935589	86.54274	-4.2619686	-63.633884	0.4658083	29758.394262075424
387	650.9258	93.87502	729.3715	494.3257	592.71075	84.68418	681.697	378.4919	1000.0	1000.0	1547999	63.67775	16.864529	86.75084	0.57049656	-63.752274	0.44604987	29836.80214047432
388	595.06384	81.087456	708.9176	479.65225	552.1647	162.07114	705.1532	182.29744	1000.0	1000.0	1551999	63.74892	16.818348	86.190636	0.86441946	-63.824028	0.46998537	29914.856877565384
389	660.69324	17.735538	677.887	633.3822	561.82947	119.54082	664.547	281.05637	1000.0	1000.0	1555999	63.888275	16.897844	86.62447	-2.6972642	-63.96749	0.47184694	29992.632209300995
390	436.01617	149.52046	580.5883	206.08237	578.52136	193.13654	760.13416	115.41699	1000.0	1000.0	1559999	64.01026	16.988476	87.36713	-4.3209186	-64.0901	0.48283088	30070.830199480057
391	505.1596	227.64279	656.3617	111.60884	544.9114	151.14015	675.52936	110.56234	1000.0	1000.0	1563999	64.11696	17.115763	87.306206	1.8076048	-64.19457	0.47759166	30149.182708978653
392	468.47025	187.6397	633.70044	172.05115	668.2314	30.699535	696.7822	592.04126	1000.0	1000.0	1567999	64.23399	17.103546	86.76822	-10.130293	-64.31573	0.48678514	30227.211937904358
393	552.76526	91.831635	627.8739	400.155	505.56073	146.7745	667.2365	195.73933	1000.0	1000.0	1571999	64.34428	17.151567	87.41079	-1.9731588	-64.42158	0.4768725	30304.875071287155
394	500.43826	171.59488	635.26807	207.72012	622.78754	43.541714	682.4952	551.9378	1000.0	1000.0	1575999	64.377304	17.180805	87.979965	-5.0333705	-64.45551	0.520823	30382.74516391754
395	555.97406	58.42912	656.60736	513.80096	563.8113	123.5718	700.2331	279.33124	1000.0	1000.0	1579999	64.47861	17.09333	87.02452	-2.1418085	-64.55069	0.48482782	30460.55771756172
396	646.5011	47.580032	707.98425	575.166	530.81006	72.76963	616.7656	354.4155	1000.0	1000.0	1583999	64.51971	17.024242	87.094864	1.8710153	-64.60006	0.4913467	30538.761825799942
397	417.47995	200.00092	615.8725	85.66577	566.3979	50.531906	666.15857	489.82202	1000.0	1000.0	1587999	64.607796	16.96948	87.27474	4.7564397	-64.68151	0.45095447	30617.108858823776
398	519.94385	18.687366	544.7374	492.0623	527.42163	41.47161	601.5716	471.88342	1000.0	1000.0	1591999	64.6132	16.809998	87.42029	-4.016506	-64.6852	0.4945691	30695.2952208519
399	587.57764	61.426105	666.51294	520.308	486.94647	173.02264	660.5087	218.3161	1000.0	1000.0	1595999	64.65385	16.732895	86.74761	0.6238384	-64.73295	0.45981374	30773.622781038284
400	445.52042	92.53654	541.9824	301.3965	525.26135	116.69418	667.22375	312.44058	1000.0	1000.0	1599999	64.71577	16.698103	87.81702	-1.481329	-64.789894	0.42985925	30851.799486398697
401	634.37585	54.882164	695.0692	575.88995	545.5543	121.704056	642.0087	216.96318	1000.0	1000.0	1603999	64.76732	16.607065	87.15475	-4.344337	-64.85083	0.4618731	30930.086844205856
402	455.83148	157.66476	644.7541	209.00548	589.2301	89.53223	674.4928	376.25787	1000.0	1000.0	1607999	64.86616	16.584002	87.097984	-4.864118	-64.94685	0.444115	31008.376230955124
403	446.66986	108.98691	549.95233	268.36462	641.2682	37.75801	681.9744	549.1102	1000.0	1000.0	1611999	64.77242	16.697699	87.39256	-2.4796557	-64.84537	0.45789075	31086.827597618103
404	600.52954	39.72014	659.2039	547.7301	557.9506	167.79184	712.5396	161.4242	1000.0	1000.0	1615999	64.80363	16.676418	87.86863	-6.9206862	-64.8795	0.48387417	31165.36100912094
405	475.9517	189.5821	684.2088	167.68982	515.5766	149.7922	667.4683	120.54632	1000.0	1000.0	1619999	64.821	16.762522	87.36483	-8.858129	-64.89943	0.46965882	31243.565980911255
406	508.11646	106.4385	650.03253	400.1385	652.7877	23.7372	686.1367	607.743	1000.0	1000.0	1623999	64.841545	16.814547	88.69662	2.1751132	-64.919014	0.49652553	31321.791446447372
407	615.47375	43.51894	673.684	552.68823	663.3011	49.52475	714.0025	539.09064	1000.0	1000.0	1627999	64.87133	16.866625	88.10428	-10.383318	-64.9471	0.4951993	31399.72692847252
408	608.9747	24.255901	650.3576	588.7872	665.3048	77.04214	749.8726	498.59125	1000.0	1000.0	1631999	64.995636	16.808403	87.99504	-14.35794	-65.07264	0.47596473	31478.151539325714
409	473.58527	177.3119	606.62646	171.22523	504.72894	251.25705	718.9293	102.85181	1000.0	1000.0	1635999	65.06759	16.872253	88.01132	-14.5593815	-65.148445	0.46949077	31556.37823653221
410	425.98767	196.41925	653.27625	194.42093	534.9118	177.2726	688.0118	210.07253	1000.0	1000.0	1639999	65.14486	16.976015	87.72745	-8.1299095	-65.22479	0.4872199	31634.456956863403
411	460.95404	179.12292	696.9615	197.73988	648.8646	69.33434	747.1375	550.1533	1000.0	1000.0	1643999	65.05183	17.223087	88.21004	-16.605373	-65.127945	0.50370896	31712.472341775894
412	481.2146	66.91675	549.7313	411.64108	605.94415	96.34962	705.6391	358.79987	1000.0	1000.0	1647999	65.02852	17.311762	87.79213	-14.336692	-65.10285	0.48759753	31790.363638162613
413	576.8628	143.88612	695.3168	339.3042	382.9678	126.87071	587.4532	193.97824	1000.0	1000.0	1651999	64.99673	17.430851	87.76412	-5.172479	-65.074646	0.48782933	31868.27710533142
414	369.55975	173.05832	568.1538	183.03989	449.67978	99.82694	551.90967	205.44388	1000.0	1000.0	1655999	64.987015	17.567825	87.875694	-11.065414	-65.0619	0.5301242	31946.225905418396
415	601.99347	47.0555	634.6637	520.8294	463.59503	136.60162	572.03644	157.15608	1000.0	1000.0	1659999	65.00591	17.499079	87.32787	-12.064287	-65.083755	0.53743786	32024.44568681717
416	554.0026	56.862183	651.5057	510.49222	616.46936	74.72907	749.3514	445.95154	1000.0	1000.0	1663999	65.03713	17.393394	87.8199	-11.365133	-65.108505	0.4914959	32102.506912231445
417	557.5077	59.59187	657.8664	509.90518	602.11774	79.28929	708.10187	457.1593	1000.0	1000.0	1667999	65.00572	17.486923	87.4238	-9.9555	-65.08038	0.47554103	32180.589636564255
418	523.7305	131.93317	653.20703	325.1909	465.86835	142.56355	662.4419	200.1605	1000.0	1000.0	1671999	64.96731	17.486368	87.32127	-7.253498	-65.03893	0.5108679	32258.71101808548
419	595.1383	28.363684	629.73376	550.75073	414.653	148.29716	569.20087	115.184456	1000.0	1000.0	1675999	64.96377	17.409916	86.95609	-9.979687	-65.0359	0.5279124	32336.78544664383
420	584.69165	69.93768	665.862	474.21295	573.51355	85.665276	707.72296	456.7611	1000.0	1000.0	1679999	64.97588	17.409704	87.23128	-8.655405	-65.04997	0.5085173	32414.589396953583
421	543.52295	165.53902	669.2063	259.52957	609.91016	77.69862	715.20416	489.8853	1000.0	1000.0	1683999	64.9492	17.368732	87.35483	-6.6735053	-65.01759	0.49563432	32492.348194360733
422	560.9238	109.57987	650.63556	377.61093	648.3373	73.9852	748.3351	514.66504	1000.0	1000.0	1687999	64.84825	17.332813	87.109825	-5.07205	-64.91609	0.5186784	32570.465308904648
423	649.38684	45.413727	700.17267	582.2972	452.95865	224.81866	693.2861	28.457321	1000.0	1000.0	1691999	64.85069	17.354946	87.23002	-4.2679358	-64.92419	0.50251406	32648.585879087448
