Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
225	965.5773	12.760551	986.13074	952.1978	598.48376	451.23718	981.50616	45.060246	1000.0	1000.0	899999	77.40224	17.265257	95.08693	27.783691	77.40221	17.265589	95.05812	30.817883	-77.79049	0.77052516	0.77052516	31471.52256131172
226	950.55566	40.236515	986.63116	882.4226	969.1826	14.482113	987.158	938.1446	1000.0	1000.0	903999	76.76043	18.188103	94.30855	26.288864	76.76058	18.187994	94.039116	28.74406	-76.98172	0.73351717	0.73351717	31572.718309402466
227	760.7632	343.40353	966.9553	166.05849	963.42883	14.230986	986.43134	934.8705	1000.0	1000.0	907999	75.982	19.396461	95.21979	33.27092	75.982	19.39667	94.11803	29.973972	-76.244736	0.7087479	0.7087479	31670.016587495804
228	948.8177	23.641281	979.6816	925.1453	936.37775	15.138822	965.5103	916.97815	1000.0	1000.0	911999	75.37162	20.476555	95.19011	31.064075	75.37182	20.476336	94.268196	29.322563	-75.56654	0.69692284	0.69692284	31767.408328294754
229	965.23474	20.75649	986.6836	933.0428	957.46014	8.891718	969.06006	939.8957	1000.0	1000.0	915999	75.2202	20.725855	94.7841	27.809942	75.22016	20.725882	94.12997	26.58697	-75.5955	0.728312	0.728312	31867.323660850525
230	948.9105	14.547297	972.7577	936.68243	959.78595	13.3217945	981.1312	941.5736	1000.0	1000.0	919999	75.961586	19.876348	94.606255	28.142399	75.96174	19.876204	94.69116	27.439066	-76.29354	0.7487504	0.7487504	31968.348556518555
231	972.23724	16.73781	984.6326	943.41833	961.4935	16.504263	983.1694	927.1469	1000.0	1000.0	923999	75.453896	20.762613	94.71193	27.652336	75.453964	20.762907	94.38366	25.426172	-75.703545	0.72157854	0.72157854	32068.725304365158
232	961.9827	5.395362	969.9417	955.64795	956.8211	10.880157	971.0653	932.018	1000.0	1000.0	927999	75.509796	20.823658	94.41777	22.752468	75.50973	20.82425	95.2094	23.885225	-75.95472	0.7469612	0.7469612	32163.51247549057
233	971.4719	9.605185	986.71326	962.16144	967.2931	17.358221	989.4904	929.0593	1000.0	1000.0	931999	77.171364	18.403158	94.4674	28.797066	77.17151	18.403246	94.58548	29.124607	-77.60723	0.77417624	0.77417624	32261.205003261566
234	962.79346	15.870313	983.3136	938.838	942.54785	20.97804	964.9457	894.2384	1000.0	1000.0	935999	77.13238	18.612309	94.728	26.394573	77.13239	18.612514	94.26776	28.494953	-77.402725	0.72678554	0.72678554	32361.810520887375
235	959.1324	14.908111	980.82135	939.7175	950.9785	30.86837	988.44684	878.10236	1000.0	1000.0	939999	76.61837	19.510658	94.83322	29.953161	76.61849	19.510489	95.13568	31.34722	-76.866165	0.76042	0.76042	32462.696979045868
236	963.40485	18.958824	981.02795	935.20056	952.2287	16.647694	981.3929	927.24243	1000.0	1000.0	943999	77.17767	18.682222	94.726685	24.342093	77.177605	18.682848	94.46003	30.199032	-77.58247	0.7559732	0.7559732	32563.895776748657
237	945.3418	19.159174	966.35675	917.3646	953.48065	11.339239	972.59863	936.6316	1000.0	1000.0	947999	77.32703	18.60924	95.02042	30.327934	77.327126	18.609278	94.80197	27.878754	-77.59306	0.75570047	0.75570047	32659.767141819
238	958.84235	18.312658	988.1471	941.95624	960.75793	14.557706	983.9701	935.5406	1000.0	1000.0	951999	76.70275	19.744558	94.62219	29.741482	76.702736	19.744678	95.14787	29.071465	-76.89448	0.74466604	0.74466604	32759.180367708206
239	971.1987	9.658526	987.8296	964.14307	957.5565	21.092241	985.95935	907.9308	1000.0	1000.0	955999	76.07105	20.860025	94.43936	27.21379	76.07115	20.860195	96.27371	27.97473	-76.29392	0.72219855	0.72219855	32859.94789600372
240	971.52765	7.902353	983.70605	962.0944	944.99756	50.080112	984.10706	801.51306	1000.0	1000.0	959999	76.36254	20.577648	94.57757	28.223001	76.36244	20.578074	94.42157	27.448029	-76.780785	0.7680516	0.7680516	32961.195388793945
241	955.84607	11.326095	964.50494	936.5638	955.14404	19.788141	986.4046	914.2029	1000.0	1000.0	963999	77.17741	19.543173	95.063034	25.087605	77.17752	19.543276	95.288124	26.885683	-77.43322	0.73986804	0.73986804	33060.17028975487
242	943.9219	17.40177	970.21875	921.2839	961.4723	14.88859	984.64044	928.2168	1000.0	1000.0	967999	76.97098	19.914165	95.18034	30.436403	76.97102	19.9142	94.58441	29.566748	-77.2428	0.70726866	0.70726866	33157.54767513275
243	941.95416	19.477314	965.9071	911.57495	960.743	17.609488	980.9819	922.57776	1000.0	1000.0	971999	77.11178	19.729574	96.90046	29.677412	77.11173	19.73001	94.943596	25.801065	-77.47514	0.71330005	0.71330005	33258.64923977852
244	952.25415	13.952853	963.39557	928.41895	964.3739	11.517922	982.4083	942.3589	1000.0	1000.0	975999	77.35478	19.48042	95.121574	26.716	77.35489	19.480375	95.0276	28.61006	-77.63882	0.70523804	0.70523804	33359.32931780815
245	964.98126	12.265238	985.23413	952.6016	954.53595	11.704739	982.3129	936.82	1000.0	1000.0	979999	77.11005	19.945803	94.817215	29.830866	77.11007	19.945753	94.52495	31.30201	-77.41415	0.70860183	0.70860183	33461.14299416542
246	961.6365	21.32722	985.11426	933.6275	955.19885	12.8034115	970.82776	929.4007	1000.0	1000.0	983999	77.26851	19.80777	96.80357	31.194881	77.268555	19.808176	94.4992	26.759914	-77.57416	0.7370129	0.7370129	33557.28554439545
247	970.61554	13.751792	980.31903	946.9778	959.1536	11.270041	973.59564	937.3988	1000.0	1000.0	987999	77.63294	19.37729	95.02673	31.28652	77.63295	19.37727	94.39066	31.339424	-77.87509	0.7278281	0.7278281	33654.54659986496
248	949.28125	15.33926	973.74255	933.8828	951.1603	34.58306	988.6963	857.0223	1000.0	1000.0	991999	77.3619	19.88584	95.64542	29.380966	77.36201	19.886036	97.82184	28.494892	-77.599846	0.7163957	0.7163957	33755.44646167755
249	943.31854	18.56044	966.57294	916.0493	957.9071	17.286896	987.4806	924.8681	1000.0	1000.0	995999	77.15489	20.265505	98.468216	30.189049	77.154915	20.265503	94.737755	28.95496	-77.48785	0.74612874	0.74612874	33856.644896268845
250	955.25543	21.235723	981.82886	922.6492	967.88245	11.683843	986.5385	945.1121	1000.0	1000.0	999999	77.797424	19.485437	95.94145	27.956343	77.79764	19.48523	94.55202	28.18499	-78.14574	0.7605981	0.7605981	33957.751433849335
251	958.2576	9.128945	966.99414	943.1303	943.23816	28.555536	983.35767	889.381	1000.0	1000.0	1003999	77.70183	19.854395	96.29251	28.80522	77.70188	19.85451	95.95969	29.153122	-78.01048	0.7457935	0.7457935	34052.73982143402
252	906.5865	74.52714	974.82074	783.9367	958.2626	13.875464	971.34216	928.7501	1000.0	1000.0	1007999	78.28329	19.199842	94.90462	27.50882	78.283165	19.20045	96.10094	28.291119	-78.673325	0.76304334	0.76304334	34149.65530586243
253	950.3047	15.666024	966.3765	932.37726	952.7918	19.39469	989.88464	922.3151	1000.0	1000.0	1011999	78.58454	18.983044	94.78275	29.593815	78.5846	18.98306	94.66739	30.2025	-78.82631	0.7246068	0.7246068	34250.966252326965
254	955.0128	9.76816	971.0204	944.5263	958.83026	18.207691	987.4991	927.4654	1000.0	1000.0	1015999	78.80479	18.93277	96.15252	30.071657	78.80478	18.933092	94.97365	21.051476	-79.18475	0.72225666	0.72225666	34352.3117852211
255	967.1022	9.274023	979.2456	957.01636	964.5789	19.969584	986.4658	927.50085	1000.0	1000.0	1019999	79.05617	18.72766	98.45903	28.931396	79.05626	18.727911	95.22191	27.07725	-79.33	0.6866593	0.6866593	34452.96906900406
256	953.5845	20.063932	986.14526	934.3701	957.3029	18.796959	980.4023	911.8914	1000.0	1000.0	1023999	79.16302	18.83664	94.8952	27.684017	79.163	18.836824	94.873055	28.690987	-79.45502	0.71244013	0.71244013	34548.24345374107
257	943.5349	15.935018	960.99097	923.9197	961.58215	19.86345	986.0829	909.25824	1000.0	1000.0	1027999	79.371735	18.862534	95.8452	30.75045	79.37182	18.862516	98.69698	29.851398	-79.592766	0.7218315	0.7218315	34646.73818564415
258	960.6739	10.868279	971.7724	946.87775	971.87976	12.1447115	990.4989	951.31744	1000.0	1000.0	1031999	79.07526	19.475235	95.84656	29.212597	79.07529	19.47571	95.952385	23.736427	-79.30839	0.7524631	0.7524631	34748.57355880737
259	958.5921	17.028498	983.6701	938.2542	963.5661	11.253018	983.05035	948.251	1000.0	1000.0	1035999	79.69058	18.605486	95.30362	29.954662	79.69052	18.606018	97.76848	27.084702	-80.09433	0.740433	0.740433	34849.7315196991
260	971.03723	7.85025	978.94977	962.88214	962.76904	14.216177	986.5041	935.88806	1000.0	1000.0	1039999	80.02006	18.254772	94.797	27.255077	80.020096	18.255058	94.83555	25.509403	-80.254265	0.7191753	0.7191753	34950.809628248215
261	959.0723	17.536066	978.5422	939.55884	965.49774	27.2239	990.8972	900.3039	1000.0	1000.0	1043999	80.17174	18.272053	96.87085	21.04628	80.171715	18.272444	98.08004	24.609688	-80.50142	0.7530654	0.7530654	35047.98618364334
262	948.0591	9.603444	957.38116	935.4507	958.8131	14.225157	972.9613	923.7347	1000.0	1000.0	1047999	80.438126	18.026098	96.11526	23.385155	80.438194	18.026342	95.5595	27.12623	-80.656555	0.7185491	0.7185491	35148.73665809631
263	956.1135	14.728793	970.13696	931.82715	961.94543	15.312254	984.38745	925.9296	1000.0	1000.0	1051999	80.25494	18.47175	103.60512	25.894094	80.25493	18.471884	95.40897	24.636349	-80.54209	0.7295431	0.7295431	35250.279173374176
264	944.6943	24.726627	983.44885	914.93134	964.5249	7.0443254	972.2736	949.15466	1000.0	1000.0	1055999	80.88592	17.64239	96.11751	29.354012	80.88591	17.642723	95.57838	28.493126	-81.23344	0.72483337	0.72483337	35352.14000082016
265	958.564	16.548735	980.1409	933.59814	962.9957	12.245365	981.2162	945.8215	1000.0	1000.0	1059999	81.04371	17.535181	95.08687	28.963324	81.04383	17.535284	95.3341	29.917435	-81.25113	0.7173598	0.7173598	35452.579498291016
266	958.9744	8.113248	967.41626	946.58234	954.6668	12.6843405	981.4148	931.067	1000.0	1000.0	1063999	80.79874	18.30248	95.42995	26.464983	80.79881	18.30223	94.81928	29.941862	-80.99381	0.6984414	0.6984414	35550.86194944382
267	949.42017	10.624845	960.6006	937.75793	958.5737	11.496839	977.3966	940.73444	1000.0	1000.0	1067999	80.46905	19.10862	96.77657	29.511803	80.46913	19.10884	95.83133	24.029951	-80.67526	0.70989525	0.70989525	35652.23972415924
268	956.67035	20.999405	985.639	931.0022	954.0646	20.637938	982.1688	913.8365	1000.0	1000.0	1071999	81.01054	18.48037	95.8514	29.67239	81.01041	18.481241	94.966866	30.669243	-81.29678	0.7291816	0.7291816	35753.26001214981
269	955.9635	10.57398	965.8563	938.7573	960.7072	16.607111	985.5873	924.9769	1000.0	1000.0	1075999	81.36651	18.044249	95.434616	28.562323	81.36656	18.04453	95.37447	30.545412	-81.56458	0.7000643	0.7000643	35855.40091443062
270	961.26904	11.354308	980.5916	951.78845	955.1618	12.125371	972.98474	925.30286	1000.0	1000.0	1079999	81.50378	18.012686	95.52663	26.791126	81.50379	18.013367	95.50961	23.230335	-81.743095	0.6889299	0.6889299	35955.07032752037
271	951.53687	4.0810986	957.1362	946.8649	967.7555	13.794794	986.1497	943.8363	1000.0	1000.0	1083999	81.6883	17.974817	95.87842	23.888626	81.6882	17.975441	95.376884	24.333326	-81.95924	0.6788313	0.6788313	36052.96295261383
272	961.5056	13.410651	979.96436	944.14264	970.11017	18.476088	991.52374	937.0483	1000.0	1000.0	1087999	81.99774	17.594048	95.56847	28.560543	81.99781	17.594105	94.99422	28.049627	-82.29746	0.6887029	0.6887029	36154.82871055603
273	960.6847	10.21899	974.39307	946.0591	953.96716	23.150845	982.9249	894.56757	1000.0	1000.0	1091999	82.37023	17.29279	95.398285	29.727503	82.37022	17.293098	95.38085	28.425148	-82.6224	0.6667862	0.6667862	36256.742057323456
274	973.8657	9.391356	983.5103	962.28613	944.45734	32.91546	969.8874	863.99084	1000.0	1000.0	1095999	82.44968	17.260647	99.10667	29.04213	82.44953	17.261276	96.0557	27.236078	-82.67238	0.66305614	0.66305614	36358.15414214134
275	949.53204	37.61171	978.90515	884.91907	966.1961	11.575157	985.361	942.86816	1000.0	1000.0	1099999	82.52857	17.323637	95.60484	31.076504	82.52865	17.324097	95.70081	32.52092	-82.7217	0.6628601	0.6628601	36457.1206305027
276	962.7588	16.502253	981.0056	941.334	965.77637	20.40681	986.8585	932.5486	1000.0	1000.0	1103999	82.52171	17.634377	95.73061	31.902325	82.52173	17.63478	95.7636	31.407585	-82.79089	0.6510533	0.6510533	36554.45213317871
277	947.7073	25.035744	970.4456	905.4713	944.194	14.539708	962.47516	912.353	1000.0	1000.0	1107999	83.12887	16.812996	98.739456	31.640999	83.12878	16.81336	103.86658	31.616266	-83.39033	0.64974684	0.64974684	36655.83804702759
278	967.4912	9.141327	976.4658	953.60785	961.63007	19.883488	985.6177	913.1757	1000.0	1000.0	1111999	83.15301	17.08423	95.93212	27.345161	83.15306	17.084757	95.87328	26.998173	-83.37327	0.64858156	0.64858156	36757.3375146389
279	968.0968	13.138665	978.64386	945.9313	938.7728	13.225048	956.3466	909.4407	1000.0	1000.0	1115999	83.69431	16.297434	96.429115	26.378204	83.69428	16.298344	95.87445	27.843126	-84.03083	0.6554784	0.6554784	36859.0238866806
280	963.00006	11.668385	982.06647	951.2063	967.87585	8.78022	982.9898	957.62054	1000.0	1000.0	1119999	83.81629	16.40022	95.86153	28.615788	83.81641	16.400217	102.654015	25.950275	-83.94414	0.6329265	0.6329265	36957.66403746605
281	960.69775	8.592077	970.7731	947.7685	959.6208	24.888132	981.64905	889.8965	1000.0	1000.0	1123999	83.56953	17.150373	96.16499	27.77377	83.56954	17.150587	96.174736	30.780727	-83.78428	0.6465504	0.6465504	37055.877806186676
282	958.87634	25.234951	986.4446	918.05414	970.2839	13.44468	988.81244	947.38794	1000.0	1000.0	1127999	84.31382	15.867774	98.34555	29.300907	84.31388	15.86793	96.18675	27.456856	-84.64337	0.7041025	0.7041025	37157.98170518875
283	964.83	12.676477	980.3005	948.6494	962.55896	14.138418	981.6291	934.47186	1000.0	1000.0	1131999	84.24718	16.205809	95.58922	28.738762	84.24717	16.206202	96.17928	28.41991	-84.41128	0.6059089	0.6059089	37260.06933784485
284	952.8747	25.410963	968.36035	908.8755	960.03925	16.185488	986.10297	935.69684	1000.0	1000.0	1135999	83.95885	17.007996	97.81831	22.776527	83.95881	17.0082	95.88904	27.634556	-84.11464	0.590594	0.590594	37361.62889242172
285	954.63776	11.316391	967.7773	941.78345	957.5837	13.948603	983.5268	937.74866	1000.0	1000.0	1139999	84.2051	16.664278	95.674995	28.384834	84.20516	16.664688	98.46096	26.712292	-84.46283	0.6325065	0.6325065	37459.06934285164
286	964.4982	17.858337	986.1668	936.46484	963.32263	12.839452	987.58734	937.21075	1000.0	1000.0	1143999	84.02352	17.104017	98.62062	19.651234	84.02354	17.104347	96.55371	26.512564	-84.21711	0.62041515	0.62041515	37557.07422423363
287	957.4843	4.857066	962.6922	949.7158	967.47253	7.6398335	979.47614	955.20184	1000.0	1000.0	1147999	84.22622	17.081057	96.365616	30.676565	84.22614	17.081604	96.85588	29.422108	-84.51711	0.5814331	0.5814331	37659.09740400314
288	958.94055	8.720059	970.5474	947.16266	959.9984	7.8672748	971.8453	948.8278	1000.0	1000.0	1151999	84.76504	16.177229	95.702835	31.481457	84.765	16.177767	96.233315	32.715027	-84.99147	0.5938125	0.5938125	37761.85963535309
289	964.8249	13.399651	980.7924	943.6233	961.66583	16.95287	982.85004	921.76624	1000.0	1000.0	1155999	84.53838	16.881556	96.32238	31.25262	84.53842	16.881817	97.75776	31.052225	-84.71245	0.567192	0.567192	37863.84333181381
290	953.00934	7.564854	965.23846	945.125	959.058	14.4089155	980.9343	927.51263	1000.0	1000.0	1159999	85.0137	15.994892	95.9195	30.128263	85.0138	15.994943	96.28072	30.314075	-85.34946	0.6087255	0.6087255	37961.48415350914
291	956.11676	15.151956	981.0647	942.6104	962.61523	11.188205	978.75073	943.6654	1000.0	1000.0	1163999	85.16121	15.902025	96.924324	30.413895	85.1613	15.901933	102.73638	31.507992	-85.23363	0.57305664	0.57305664	38059.86357951164
292	956.1403	21.512089	983.4847	925.70624	960.24695	15.841911	972.7076	914.13947	1000.0	1000.0	1167999	84.65136	17.207115	96.517006	30.365486	84.65133	17.20735	96.43932	31.173653	-84.967026	0.6131256	0.6131256	38162.68793463707
293	962.9204	18.971142	980.6621	931.2782	965.33527	13.524885	982.8652	937.16266	1000.0	1000.0	1171999	85.79645	15.052677	95.90507	29.59809	85.79634	15.053513	96.23423	28.502693	-86.01271	0.6081452	0.6081452	38265.219108104706
294	960.0315	8.404518	970.3934	949.4039	962.1418	18.46049	982.56586	926.4559	1000.0	1000.0	1175999	85.37206	16.314148	96.511856	29.886429	85.37209	16.31448	96.84641	27.594696	-85.4327	0.54882747	0.54882747	38368.67224740982
295	959.0237	15.229183	974.98114	933.92377	968.46027	13.900389	987.5694	937.9456	1000.0	1000.0	1179999	85.06155	17.310843	97.051285	15.027189	85.0615	17.310902	98.07901	23.14494	-85.20333	0.5768111	0.5768111	38467.89292407036
296	965.1888	6.9058275	971.85077	954.46655	957.1738	14.17896	986.29755	934.72363	1000.0	1000.0	1183999	85.20992	17.276825	97.653275	21.146927	85.20982	17.277702	97.40411	25.107208	-85.48889	0.60403866	0.60403866	38566.65655183792
297	960.4858	8.783688	968.14624	946.6927	963.7461	13.10006	982.4274	939.45245	1000.0	1000.0	1187999	86.08253	15.579387	96.400665	24.695148	86.08248	15.580531	96.263885	24.54189	-86.33749	0.58741283	0.58741283	38669.260593891144
298	970.5187	8.044501	983.8099	962.2997	958.08966	12.605275	981.7823	940.5776	1000.0	1000.0	1191999	86.1004	15.722118	96.29817	27.090265	86.10045	15.721908	96.831314	23.793274	-86.21275	0.5624248	0.5624248	38772.06246423721
299	967.99243	15.613126	981.118	941.90826	960.33984	13.657077	973.3474	935.4297	1000.0	1000.0	1195999	86.15714	15.817113	96.29724	32.838066	86.15712	15.817555	96.331566	32.43023	-86.35609	0.56469154	0.56469154	38874.441450834274
300	958.78687	17.918125	981.92065	933.8254	961.4955	13.30106	985.4123	939.11804	1000.0	1000.0	1199999	86.46764	15.220498	98.24524	27.632301	86.46764	15.220572	96.60346	24.723053	-86.651344	0.55146545	0.55146545	38974.30339193344
301	951.271	22.328201	982.38855	927.07	962.3278	10.138681	976.65704	939.2675	1000.0	1000.0	1203999	86.36075	15.70303	111.91797	30.211418	86.36084	15.703184	98.47963	31.35426	-86.53114	0.5408939	0.5408939	39073.56008076668
302	959.0483	6.0019565	968.2481	952.8943	968.64734	13.314083	985.2158	945.2682	1000.0	1000.0	1207999	86.66818	15.268484	97.263824	28.385742	86.66814	15.268848	97.025246	20.100136	-86.85694	0.5438538	0.5438538	39176.21500349045
303	949.53516	6.111274	958.5127	941.472	964.1583	14.826653	980.6658	940.7678	1000.0	1000.0	1211999	86.69952	15.398995	99.41956	26.586273	86.69965	15.398816	97.36999	16.879906	-86.898735	0.52927476	0.52927476	39278.808355093
304	940.16296	41.86841	984.40466	872.2542	967.8913	11.267719	982.1631	941.02423	1000.0	1000.0	1215999	86.97248	14.98314	96.67529	23.373283	86.97243	14.983438	100.20477	21.740051	-87.119576	0.54349655	0.54349655	39381.31263303757
305	954.754	10.825746	966.78674	939.2068	965.2233	13.054729	984.7568	936.0441	1000.0	1000.0	1219999	86.91125	15.326239	98.66515	29.279972	86.91132	15.326281	96.35373	30.030197	-87.09507	0.54797983	0.54797983	39483.016109228134
306	940.0211	17.735498	958.2127	918.87146	958.64404	13.084971	976.0352	931.36646	1000.0	1000.0	1223999	87.31863	14.684529	97.47729	25.160345	87.31864	14.684662	96.49878	25.21656	-87.55421	0.5139805	0.5139805	39582.34664964676
307	972.6939	9.10949	986.27747	960.598	969.2938	10.712687	984.54553	946.844	1000.0	1000.0	1227999	87.32898	14.840833	98.48647	32.12292	87.32904	14.84102	96.79545	29.418882	-87.512215	0.5148922	0.5148922	39685.032948732376
308	962.9116	18.380648	984.6893	933.8939	960.2479	18.781986	985.46545	924.9797	1000.0	1000.0	1231999	87.39939	14.866538	96.87483	31.808994	87.39935	14.866722	96.70667	34.493584	-87.556595	0.49405986	0.49405986	39787.811331272125
309	952.8824	14.639245	971.6655	932.122	957.2794	17.274782	984.67706	932.0191	1000.0	1000.0	1235999	87.49871	15.056805	104.32229	29.265938	87.49878	15.056625	97.97201	25.549644	-87.615776	0.48193908	0.48193908	39890.616943359375
310	943.0778	11.792779	954.1978	923.2238	957.6693	15.518707	983.2415	931.4335	1000.0	1000.0	1239999	87.77962	14.582113	97.373184	34.39604	87.7796	14.582369	97.84779	33.809933	-87.91451	0.49073866	0.49073866	39993.28454852104
311	966.30896	12.872493	986.2563	952.3052	960.20233	10.861747	972.46326	942.66327	1000.0	1000.0	1243999	87.87632	14.666569	98.69892	26.379997	87.87636	14.666553	97.722374	33.301994	-88.01655	0.49203455	0.49203455	40091.652794361115
312	968.4064	12.396522	987.5164	954.89526	968.2659	11.172559	984.3071	943.33514	1000.0	1000.0	1247999	87.87611	14.8568735	99.21832	35.332283	87.87629	14.85659	97.69554	35.434624	-88.079475	0.4977912	0.4977912	40193.54587817192
313	962.5195	15.43859	984.5196	945.81104	965.30664	14.171525	985.58264	934.01965	1000.0	1000.0	1251999	88.04482	14.719872	98.911995	30.099236	88.04483	14.720081	98.441795	29.88535	-88.1948	0.4910489	0.4910489	40297.39075946808
314	973.7875	10.761453	984.1704	957.7915	964.4948	11.156828	983.3504	941.342	1000.0	1000.0	1255999	88.04808	14.889691	98.35341	32.86634	88.04803	14.890027	96.914734	34.25525	-88.20154	0.46164176	0.46164176	40400.705861091614
315	959.3823	14.381033	976.775	943.71783	961.7463	12.832724	983.7915	940.50934	1000.0	1000.0	1259999	87.94392	15.30203	100.34099	31.69351	87.94398	15.302212	98.77018	29.478495	-88.14623	0.5108564	0.5108564	40504.09670090675
316	958.8054	15.195558	969.70667	932.659	951.6035	10.990492	966.6218	938.6644	1000.0	1000.0	1263999	88.32968	14.618723	97.654205	32.12989	88.32964	14.618878	97.21116	32.858017	-88.51883	0.49474755	0.49474755	40602.349371910095
317	950.98486	5.837181	957.5565	944.24023	950.49854	13.624701	970.28436	923.15326	1000.0	1000.0	1267999	88.21991	15.140787	98.42247	17.527243	88.21994	15.140829	97.51656	28.212349	-88.34515	0.48252088	0.48252088	40703.6342356205
318	953.9665	25.067678	976.5514	914.5243	961.3838	18.167944	985.1909	929.7246	1000.0	1000.0	1271999	88.26283	15.106392	96.93459	27.50148	88.26277	15.107004	97.197914	28.013573	-88.4683	0.5158329	0.5158329	40807.294991731644
319	953.6489	10.4787655	967.8744	940.2188	963.97723	16.525936	988.8771	933.51685	1000.0	1000.0	1275999	88.80506	13.850603	98.441475	28.2112	88.80504	13.851081	99.63498	32.285492	-88.98778	0.49312502	0.49312502	40911.236809015274
320	954.963	11.789989	970.3749	939.32434	964.0007	12.111742	983.03436	944.6973	1000.0	1000.0	1279999	88.89235	13.738485	97.1514	29.74826	88.89234	13.738901	97.20684	30.974562	-89.029236	0.5003522	0.5003522	41014.82500219345
321	960.0543	11.604772	980.05884	951.55554	958.3408	16.943907	988.9042	932.75946	1000.0	1000.0	1283999	88.87181	13.918125	96.7905	30.374651	88.87171	13.918642	98.29994	26.770006	-89.05372	0.5122887	0.5122887	41111.89546108246
322	970.6237	11.847112	983.592	958.68695	968.1419	14.108238	986.21893	949.33496	1000.0	1000.0	1287999	88.92482	13.91965	97.411835	19.88368	88.92486	13.919644	98.19836	18.884342	-89.13766	0.5163965	0.5163965	41211.44820642471
323	964.1722	14.488278	985.3708	949.83185	947.1012	23.013494	971.7008	898.3752	1000.0	1000.0	1291999	89.01268	13.993536	101.52444	27.651796	89.01272	13.993497	101.40783	27.106583	-89.18564	0.49926755	0.49926755	41314.389364004135
324	959.9156	7.3297577	971.5107	952.15674	963.5792	14.453516	984.46686	943.9337	1000.0	1000.0	1295999	89.1555	13.701135	97.70918	17.1008	89.15547	13.701457	98.47464	26.738255	-89.28815	0.50127894	0.50127894	41417.507628917694
325	958.85333	9.124494	968.7104	943.92694	961.11426	20.119694	985.43164	908.66315	1000.0	1000.0	1299999	88.94348	14.308258	97.89676	28.240685	88.94354	14.307992	97.56441	19.765862	-89.05834	0.52292424	0.52292424	41520.67086482048
326	971.3028	6.5783844	982.56335	965.9159	964.84247	18.018826	987.1821	933.4376	1000.0	1000.0	1303999	88.97042	14.498486	97.13781	26.833424	88.97034	14.498815	104.61104	28.733416	-89.14705	0.516153	0.516153	41618.01560616493
327	965.18414	11.874497	978.25977	948.5589	958.2416	17.103476	981.1692	919.7092	1000.0	1000.0	1307999	89.61922	12.979078	101.616974	28.296524	89.61913	12.979761	100.99016	27.270096	-89.82353	0.520412	0.520412	41718.100496053696
328	971.3849	12.892096	985.8195	951.1988	961.75793	15.138226	986.3376	937.448	1000.0	1000.0	1311999	89.70039	12.948902	97.30053	25.998474	89.70041	12.94913	97.5314	13.779418	-89.83161	0.5165404	0.5165404	41821.588121175766
329	964.042	11.822093	981.3132	948.69354	965.85626	10.256845	985.4254	948.4595	1000.0	1000.0	1315999	89.4191	13.804067	97.14855	28.856892	89.41925	13.803716	99.627914	21.888393	-89.50391	0.48714212	0.48714212	41924.992403030396
330	964.47394	15.696236	977.9881	937.73334	953.6821	20.221668	982.68054	923.9242	1000.0	1000.0	1319999	89.27909	14.235663	98.75971	16.016169	89.27917	14.235188	97.5403	21.742046	-89.42547	0.503513	0.503513	42028.26738405228
331	951.2676	21.36792	987.2793	931.2726	951.72705	22.76714	986.9084	925.0513	1000.0	1000.0	1323999	89.58982	13.529308	97.17466	28.147282	89.58985	13.529284	97.040276	21.655437	-89.76094	0.49127617	0.49127617	42128.68710589409
332	961.1414	13.631529	981.52625	947.3407	951.9827	24.128033	982.6849	906.7609	1000.0	1000.0	1327999	89.68197	13.403611	97.32944	28.734913	89.68191	13.403821	97.179436	31.295994	-89.81847	0.47442675	0.47442675	42228.49364566803
333	957.5504	15.380843	969.4782	931.40717	956.85205	10.839909	971.833	941.00946	1000.0	1000.0	1331999	89.55068	13.961327	97.18661	30.42347	89.55076	13.961309	97.134285	26.187864	-89.69505	0.47159863	0.47159863	42332.48580646515
334	966.8539	14.770572	982.45276	943.6828	965.7165	9.669572	982.8642	949.7693	1000.0	1000.0	1335999	89.40737	14.455794	99.00218	27.544147	89.40728	14.45649	97.21469	29.224829	-89.58099	0.49184492	0.49184492	42435.28097343445
335	952.7603	22.63433	976.1917	915.3816	964.7762	13.732192	986.5276	930.46014	1000.0	1000.0	1339999	89.57145	14.137076	97.98745	23.126	89.57139	14.137359	98.262566	18.66183	-89.73765	0.4975329	0.4975329	42539.386481523514
336	976.0314	7.6562862	982.7477	963.79144	967.33673	10.403297	983.46643	945.5715	1000.0	1000.0	1343999	89.91313	13.344794	98.24499	26.390709	89.9132	13.344518	97.25337	27.459797	-90.03778	0.50309783	0.50309783	42640.81487369537
337	962.3047	10.4385395	975.7935	949.2435	958.9042	18.264381	984.71027	913.81946	1000.0	1000.0	1347999	89.87196	13.614948	98.87023	24.764168	89.87201	13.614736	102.74508	15.405712	-90.00245	0.48775232	0.48775232	42741.182470321655
