Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
289	452.17584	210.34624	751.90204	246.73898	261.86017	21.815504	306.553	236.57965	1000.0	1000.0	1155999	29.882626	9.470828	66.14062	15.910673	-29.91285	0.09932219	23693.96772813797
290	382.35538	221.22101	765.0781	238.56201	309.38458	150.786	761.1616	242.30511	1000.0	1000.0	1159999	30.134115	9.753423	65.6865	16.902107	-30.167732	0.1084908	23782.253590106964
291	373.82956	205.93425	730.0678	238.2198	344.57574	181.11215	707.51996	240.75084	1000.0	1000.0	1163999	30.315092	10.128205	67.56048	15.658188	-30.350672	0.116182305	23873.964854955673
292	314.36667	111.7198	507.01236	239.86621	245.4949	10.364976	266.46432	229.07391	1000.0	1000.0	1167999	30.484798	10.558234	74.336136	17.964832	-30.516363	0.13326937	23959.034167289734
293	361.9112	217.02264	737.5999	224.96716	338.23346	172.13351	727.7967	243.31094	1000.0	1000.0	1171999	30.57239	10.904913	85.05056	17.443005	-30.607576	0.14997531	24043.51836180687
294	453.51678	204.0524	710.3599	242.2167	438.3917	237.5795	743.6959	234.748	1000.0	1000.0	1175999	30.642324	11.215347	77.996284	17.712646	-30.675396	0.15065515	24128.49658346176
295	375.59412	203.80928	728.4851	249.42479	362.75836	195.72044	754.1771	246.93558	1000.0	1000.0	1179999	30.748104	11.541446	75.96982	16.949135	-30.78593	0.15436073	24206.647604465485
296	254.11653	15.18252	267.58353	229.87958	251.01318	15.459266	266.3372	221.69183	1000.0	1000.0	1183999	30.999908	11.767987	78.00334	13.2551365	-31.042812	0.15412247	24284.417974472046
297	263.1808	2.7362924	267.6442	260.90292	347.01447	178.30144	708.36816	239.55237	1000.0	1000.0	1187999	31.120975	11.731586	74.89519	17.609413	-31.16025	0.17514601	24363.06897163391
298	531.6472	193.15778	725.09296	246.95187	354.43024	200.90938	760.8405	235.552	1000.0	1000.0	1191999	31.210102	11.890909	75.56928	14.293285	-31.243156	0.17276996	24445.06746339798
299	481.39502	239.74396	734.207	237.33226	349.42017	199.31058	764.63446	237.52528	1000.0	1000.0	1195999	31.31619	12.116058	81.01914	16.64576	-31.346796	0.17672251	24528.895221710205
300	359.44827	207.10074	718.14496	237.54901	417.10065	215.5359	760.83136	246.0294	1000.0	1000.0	1199999	31.23595	12.1437235	83.53254	16.014616	-31.264633	0.17710666	24621.121448516846
301	255.46942	9.333632	266.4118	241.41438	355.04117	201.18864	762.2426	238.37	1000.0	1000.0	1203999	31.13054	12.258022	75.279976	17.12772	-31.167187	0.17812079	24708.01104903221
302	257.0716	10.638022	267.18808	239.9094	263.70074	27.454155	339.0723	236.73184	1000.0	1000.0	1207999	31.279684	12.228284	77.68823	17.427134	-31.31043	0.20339054	24801.008763313293
303	367.0444	194.15738	703.04584	241.91743	486.33798	240.02838	760.2823	241.50935	1000.0	1000.0	1211999	31.07023	11.439797	72.02637	17.217417	-31.093796	0.18302527	24889.561209201813
304	257.4489	6.8444037	266.03345	247.46492	384.1573	214.71637	653.58606	146.76474	1000.0	1000.0	1215999	31.080578	11.540562	72.133766	8.576847	-31.098934	0.14452994	24978.265628814697
305	456.83005	274.8942	765.86206	149.13937	444.9626	242.10934	758.88873	237.56227	1000.0	1000.0	1219999	30.939392	11.597293	86.751854	11.221344	-30.965836	0.14355111	25068.014695882797
306	265.84863	41.14109	332.4969	231.55139	269.36105	24.448072	310.16003	235.02379	1000.0	1000.0	1223999	30.926395	11.773616	72.20825	4.31734	-30.95132	0.15148205	25155.324976444244
307	387.1429	206.0119	743.27997	248.70111	537.378	239.43195	761.3861	238.23296	1000.0	1000.0	1227999	30.95269	12.086127	74.0388	13.6712265	-30.981434	0.15853061	25240.756576776505
308	258.525	15.3637295	281.5969	242.16454	383.6668	200.71936	761.7502	236.6011	1000.0	1000.0	1231999	31.00643	12.239208	75.52571	2.6099505	-31.03119	0.1578426	25326.888173103333
309	428.3636	100.21838	529.5382	262.38428	338.92334	165.57327	731.3605	237.5323	1000.0	1000.0	1235999	30.94978	12.259755	73.53974	6.033599	-30.977722	0.15814295	25413.70861196518
310	264.66382	2.561671	267.70544	261.94556	351.54745	191.73445	736.25653	240.3971	1000.0	1000.0	1239999	31.11132	12.64593	78.44322	2.1625404	-31.150198	0.18106201	25502.72237110138
311	256.14426	8.453141	267.5168	246.74677	337.56503	183.5067	740.2621	240.09865	1000.0	1000.0	1243999	31.315163	13.037864	79.030235	15.483366	-31.34996	0.19861737	25590.122065782547
312	492.67572	234.37306	761.7115	251.84772	348.0143	190.17436	749.66943	237.22241	1000.0	1000.0	1247999	31.425087	13.307618	78.98883	7.389097	-31.458286	0.19958669	25674.820833444595
313	257.01633	5.3807034	263.66028	248.99564	252.38394	9.593972	263.8203	230.73218	1000.0	1000.0	1251999	31.561977	13.703402	79.60965	13.970222	-31.592314	0.22133105	25763.261377811432
314	240.94312	20.030977	260.32602	207.38712	254.30013	26.001247	319.56638	221.32924	1000.0	1000.0	1255999	31.46613	13.722461	79.572876	17.286982	-31.489973	0.24359745	25855.027183294296
315	365.6667	200.70119	713.024	242.11664	259.237	9.524429	276.9607	246.4521	1000.0	1000.0	1259999	31.296938	13.512322	83.84832	12.870337	-31.31533	0.209146	25943.224459648132
316	383.5832	222.6963	768.9736	241.0113	265.42825	31.208967	356.06516	239.60493	1000.0	1000.0	1263999	31.312752	13.400929	82.68155	17.859032	-31.343477	0.20837806	26029.05772614479
317	256.49167	12.699678	266.37796	235.06113	352.21332	185.55495	738.6346	237.12302	1000.0	1000.0	1267999	31.376638	13.568995	78.640945	16.719278	-31.412235	0.19345152	26122.010978460312
318	449.83505	203.06009	747.07477	261.7678	353.66135	187.96095	736.4495	243.07314	1000.0	1000.0	1271999	31.505236	13.9382305	77.51421	15.849341	-31.539036	0.1894053	26207.071010112762
319	362.46884	172.65236	660.1134	243.14879	393.9126	213.2687	737.0679	244.0175	1000.0	1000.0	1275999	31.583666	14.103931	79.06331	-16.236858	-31.617168	0.19245474	26296.633627176285
320	248.1445	11.011695	265.53766	235.63951	394.06778	206.68736	724.7921	239.28098	1000.0	1000.0	1279999	31.685823	14.104142	77.31787	-38.4769	-31.723915	0.21572496	26384.20406985283
321	369.21005	187.55185	693.9947	257.77768	328.71204	161.48518	706.8341	232.62024	1000.0	1000.0	1283999	31.747467	13.9664345	76.61686	-42.67557	-31.779081	0.18807855	26469.563717842102
322	381.33563	211.81082	748.04297	249.50653	483.70053	233.31122	756.46423	234.04092	1000.0	1000.0	1287999	31.775934	14.089888	76.53298	-4.8738627	-31.81441	0.18453912	26554.529391527176
323	460.74365	206.94807	712.4522	246.64226	352.4776	190.18246	740.1536	246.13892	1000.0	1000.0	1291999	31.908293	14.36721	78.718124	2.9114141	-31.949633	0.18100776	26642.281805992126
324	401.33194	224.65756	790.1321	263.0108	359.77817	209.24687	782.4048	241.79955	1000.0	1000.0	1295999	32.208393	14.778669	81.08766	10.390366	-32.247932	0.18063684	26724.921394109726
325	252.31528	7.898412	260.0974	242.1578	262.72626	170.73402	717.98535	58.41626	1000.0	1000.0	1299999	32.25118	15.077477	83.47719	14.35367	-32.288666	0.21671176	26809.175134420395
326	371.79837	224.69528	760.8346	232.07164	415.14258	239.61632	795.21466	242.41553	1000.0	1000.0	1303999	32.375004	15.17198	87.61186	16.653135	-32.422516	0.25109065	26890.863000154495
327	255.9494	9.441266	267.22723	246.378	340.8381	216.70377	757.9081	57.295742	1000.0	1000.0	1307999	32.5649	15.331147	89.03268	17.03357	-32.606197	0.22720969	26969.19522881508
328	471.0628	227.75885	746.01074	245.10506	297.71588	86.58755	502.513	242.5843	1000.0	1000.0	1311999	32.636826	15.287077	85.02215	17.144003	-32.671215	0.21721733	27058.458435058594
329	252.18707	10.96477	264.46906	240.26053	263.59497	44.58753	392.7763	239.36783	1000.0	1000.0	1315999	32.403606	15.057006	83.2765	17.451767	-32.432514	0.24124484	27138.62388730049
330	310.57764	97.20578	478.44928	243.78514	409.46783	238.53856	784.3048	240.12338	1000.0	1000.0	1319999	32.255646	15.002772	83.17083	17.71885	-32.280666	0.24103162	27217.791110515594
331	286.2151	53.901512	379.08698	246.6019	336.06195	121.76832	596.13715	245.03577	1000.0	1000.0	1323999	32.239197	15.230062	80.46518	18.19703	-32.27242	0.20617193	27297.477643966675
332	540.508	170.10938	661.94916	247.41478	253.45706	8.681954	267.5669	244.55232	1000.0	1000.0	1327999	32.121834	15.097687	86.45358	16.610317	-32.15432	0.21367963	27380.26402425766
333	467.87302	223.78368	700.25574	241.02754	265.75873	9.654653	285.8199	244.42078	1000.0	1000.0	1331999	32.305878	15.213306	81.73924	17.755686	-32.338028	0.22383675	27460.03122639656
334	652.86865	225.68579	820.60785	264.37152	455.52457	240.1852	758.9976	247.057	1000.0	1000.0	1335999	32.208317	15.192792	84.70253	15.694788	-32.232517	0.23845112	27539.66837978363
335	356.80835	171.13142	652.7496	242.49023	489.4107	244.68378	747.66406	235.36075	1000.0	1000.0	1339999	32.21241	15.21803	80.27594	18.761625	-32.24157	0.20122576	27620.47536587715
336	589.6681	201.53426	730.19916	241.59665	396.64203	218.6727	748.1564	241.04967	1000.0	1000.0	1343999	32.14014	15.179503	84.83312	14.517607	-32.16398	0.17803998	27706.02624487877
337	506.92657	253.91106	768.56866	239.10596	447.1037	229.15189	752.1362	245.71584	1000.0	1000.0	1347999	32.050846	15.166141	82.67925	17.545368	-32.075108	0.180224	27787.102020263672
338	374.95404	214.2487	745.5897	234.10837	454.81122	254.44322	772.6073	240.63126	1000.0	1000.0	1351999	31.904	14.9863825	88.312874	15.997009	-31.9225	0.19941476	27867.45804166794
339	258.03946	6.877941	265.19476	247.60493	349.53046	196.20308	748.1721	243.33733	1000.0	1000.0	1355999	31.834938	14.924404	88.88852	12.557432	-31.860441	0.20224963	27948.635788679123
340	495.13052	241.54305	756.5841	247.44492	299.3878	135.38266	704.722	241.43405	1000.0	1000.0	1359999	31.910027	15.213305	81.630356	16.831116	-31.949797	0.23766193	28028.142035007477
341	245.52211	11.309783	263.3845	235.0262	330.0167	145.92558	662.429	241.28415	1000.0	1000.0	1363999	32.257454	15.732335	84.99824	16.869938	-32.29863	0.24855633	28105.8991856575
342	246.12387	4.869947	253.45674	241.37407	355.21417	198.89091	754.61005	239.83453	1000.0	1000.0	1367999	32.374844	16.076077	87.79271	14.593347	-32.413708	0.24939792	28186.80022764206
343	486.2646	232.45029	744.67615	246.7469	390.1997	212.59674	745.8755	240.10338	1000.0	1000.0	1371999	32.634697	16.401756	87.97498	17.00115	-32.68617	0.24056812	28273.031685113907
344	557.5723	202.82263	751.52203	257.11954	266.01752	52.58419	421.5468	238.14227	1000.0	1000.0	1375999	33.031643	16.905998	86.05868	12.039398	-33.080032	0.27447563	28357.940044879913
345	326.78232	156.39954	597.6582	234.76157	399.90414	219.6996	811.8547	242.23505	1000.0	1000.0	1379999	33.10099	17.241297	85.96338	13.659334	-33.12281	0.25520757	28438.090161561966
346	376.76886	206.77667	734.6685	245.1263	389.40732	218.73038	834.265	255.96385	1000.0	1000.0	1383999	33.058666	17.255789	88.90194	16.213585	-33.10131	0.23871203	28516.857718467712
347	623.438	214.26273	838.11523	266.84747	287.07455	244.9491	788.2723	62.132553	1000.0	1000.0	1387999	33.247234	17.568428	97.38822	16.760607	-33.282913	0.25224656	28595.934612989426
348	495.36176	340.53812	833.79376	59.914673	412.12646	241.44861	833.8859	226.02711	1000.0	1000.0	1391999	33.44215	17.872442	91.6085	16.024206	-33.48794	0.2644988	28676.292199611664
349	406.3316	234.48001	811.28925	255.45699	274.0091	29.750202	331.50385	240.89772	1000.0	1000.0	1395999	33.673466	18.230083	92.77186	15.971346	-33.715214	0.26359937	28755.970796585083
350	264.69775	4.3499885	271.48538	260.17004	420.8332	258.6523	836.2616	239.70764	1000.0	1000.0	1399999	33.694183	18.17575	95.44607	14.838919	-33.728344	0.30551836	28836.129716157913
351	245.87946	9.0288105	259.73935	235.80368	304.9146	140.19719	724.70264	243.9143	1000.0	1000.0	1403999	33.708244	18.13346	94.584496	14.577908	-33.75269	0.2966354	28917.666011095047
352	535.42206	278.45505	844.1738	249.43037	270.32175	41.913837	367.28464	236.48787	1000.0	1000.0	1407999	33.87373	18.39542	97.49324	15.693758	-33.916725	0.3166281	29007.33549928665
353	373.8827	185.53175	695.1853	262.04633	253.91582	17.585466	285.72324	233.88684	1000.0	1000.0	1411999	33.936882	18.706905	100.60683	15.194235	-33.965355	0.33906043	29098.12490129471
354	406.4802	222.39096	786.65454	248.09525	361.2269	233.87381	833.0398	232.61256	1000.0	1000.0	1415999	33.80382	18.203548	88.4142	15.834591	-33.836517	0.3147843	29190.688727855682
355	235.90788	15.56884	249.0278	209.41254	475.5248	261.50473	811.9411	206.70958	1000.0	1000.0	1419999	33.88604	18.205626	88.4978	16.134819	-33.92788	0.28359163	29274.233536720276
356	374.66205	212.54726	742.6698	243.14519	297.4783	111.621666	578.30316	230.7702	1000.0	1000.0	1423999	33.687004	17.87019	95.830574	12.069345	-33.71978	0.27397043	29359.639793395996
357	365.54852	217.28114	741.6569	227.6794	411.19867	250.89853	804.6026	218.98701	1000.0	1000.0	1427999	33.637714	17.638845	86.681656	16.046343	-33.666447	0.27108514	29444.165084838867
358	395.81107	244.9223	819.5269	235.37608	372.23993	227.46909	827.72217	244.12206	1000.0	1000.0	1431999	33.634304	17.763985	95.071686	10.54759	-33.670795	0.2633096	29526.342118263245
359	244.95483	20.149456	266.09088	214.59047	372.4458	214.85013	801.7798	241.33101	1000.0	1000.0	1435999	33.67007	17.790188	98.05399	15.727018	-33.71061	0.24451613	29609.475110292435
360	252.6239	7.110226	261.28787	244.21375	425.71597	247.63098	814.3984	237.9163	1000.0	1000.0	1439999	33.698624	17.691416	85.884445	16.655437	-33.734337	0.23594937	29689.074218273163
361	230.77647	18.723398	243.238	198.39502	349.51324	214.7637	795.2698	189.87257	1000.0	1000.0	1443999	33.677937	17.607628	87.9515	14.65156	-33.71239	0.26543328	29770.48234653473
362	242.39597	19.138014	265.8804	212.57793	376.44873	229.2962	841.66833	241.03723	1000.0	1000.0	1447999	33.584923	17.40138	88.9086	13.6080675	-33.61486	0.24087565	29860.086990118027
363	246.58064	5.0990386	254.40541	241.28032	293.21576	166.06895	790.92114	225.21379	1000.0	1000.0	1451999	33.598137	17.386496	85.12059	16.64174	-33.631336	0.22412555	29948.294434785843
364	288.28308	54.224224	380.02023	240.11575	314.2847	167.31111	806.8604	231.19818	1000.0	1000.0	1455999	33.611427	17.344864	88.788895	17.252005	-33.64192	0.2388621	30031.655186891556
365	382.6836	248.55498	812.54596	219.14912	372.79385	232.49658	824.452	217.39323	1000.0	1000.0	1459999	33.57689	17.556238	89.536064	15.64728	-33.6098	0.24503121	30113.797783613205
366	475.07367	241.26283	790.5588	235.85318	319.87534	180.4058	844.8507	238.86938	1000.0	1000.0	1463999	33.60407	17.915936	85.93526	16.656698	-33.635654	0.25857818	30195.494282484055
367	249.50366	11.268406	263.45673	232.71011	248.94812	33.491398	320.34985	200.50688	1000.0	1000.0	1467999	33.727604	18.18991	86.60604	17.497849	-33.76679	0.25599575	30274.221342802048
368	426.12042	222.79527	793.95984	235.75128	400.00165	234.59471	768.72894	239.11343	1000.0	1000.0	1471999	33.8119	18.257019	86.95897	17.25557	-33.850597	0.2518576	30353.529109477997
369	288.94577	72.83961	404.61966	205.14871	454.14096	242.82033	767.0521	247.65875	1000.0	1000.0	1475999	33.90314	18.29878	91.01451	17.630657	-33.94088	0.26189062	30434.27468419075
370	250.531	9.682	265.8673	239.33517	240.36154	62.145233	274.14996	55.18597	1000.0	1000.0	1479999	33.9658	18.387865	94.581215	14.970788	-34.006325	0.25743747	30525.60034918785
371	227.1897	66.30503	279.35193	113.90404	304.04642	179.99295	843.5096	226.71666	1000.0	1000.0	1483999	33.998516	18.38349	88.1732	12.745403	-34.0371	0.27592915	30604.289957284927
372	247.70132	5.661521	257.2713	243.41023	313.1609	145.61583	732.33374	235.53546	1000.0	1000.0	1487999	33.88721	18.245296	87.54972	14.1784115	-33.913963	0.2895954	30683.456176519394
373	248.83151	10.012532	258.92633	236.99875	240.66658	19.326952	273.30356	202.89658	1000.0	1000.0	1491999	33.776657	17.992807	84.81343	16.751274	-33.802086	0.29640442	30764.60641336441
374	213.82304	21.132332	236.28516	192.12712	261.04816	163.8159	752.4553	201.84619	1000.0	1000.0	1495999	33.73139	17.7838	84.920135	15.858287	-33.771095	0.29604197	30849.673592567444
375	184.68777	17.685213	202.17256	155.61273	250.60098	86.44875	500.03754	174.56941	1000.0	1000.0	1499999	33.732323	17.655647	83.91931	16.744167	-33.76152	0.29768708	30931.83972120285
376	244.16064	62.14893	347.60568	189.27452	361.04694	209.2987	781.3558	208.9928	1000.0	1000.0	1503999	33.76496	17.799252	86.82	13.46272	-33.803024	0.29261976	31013.137709140778
377	374.064	229.0707	770.66455	231.22073	401.78882	232.99751	780.48627	229.56528	1000.0	1000.0	1507999	33.83615	17.915855	89.14997	13.355009	-33.86571	0.30366138	31092.900272130966
378	247.93655	1.3370049	249.60112	246.27417	552.5916	303.39148	806.97186	30.360409	1000.0	1000.0	1511999	33.907333	17.995277	89.51636	13.759623	-33.952705	0.29384446	31174.44944167137
379	234.88202	14.284588	247.57053	211.04758	152.14017	57.921684	246.68953	25.773079	1000.0	1000.0	1515999	34.13479	18.246758	90.66878	15.263008	-34.188423	0.30842707	31256.216401815414
380	648.48944	228.6018	815.61053	255.0086	352.72455	219.48383	795.4172	232.16765	1000.0	1000.0	1519999	34.43042	18.504223	90.35466	11.100462	-34.474445	0.31011498	31336.5947201252
381	379.91434	236.20596	788.63635	227.33781	446.2224	257.1005	814.03644	213.28131	1000.0	1000.0	1523999	34.506153	18.601871	88.77641	15.678013	-34.54786	0.3167541	31418.920029878616
382	369.29034	210.10477	732.34845	225.3424	217.03079	234.71141	785.9282	29.630032	1000.0	1000.0	1527999	34.472294	18.605843	91.489685	17.588917	-34.51333	0.28145877	31502.466044664383
383	477.12915	338.4483	828.74567	34.069733	319.52148	247.78407	811.21	38.682293	1000.0	1000.0	1531999	34.531746	18.766348	93.09477	17.840397	-34.577015	0.27470002	31588.271805763245
384	597.57544	321.1215	824.3689	43.392784	395.45	229.8468	761.4686	224.17572	1000.0	1000.0	1535999	34.681187	18.850653	91.34062	17.61821	-34.72839	0.27785125	31670.616500854492
385	389.0634	239.96434	804.3382	239.20592	467.62482	261.93613	812.65106	241.87508	1000.0	1000.0	1539999	34.80567	18.925453	93.28067	17.429445	-34.848797	0.27287555	31750.09561228752
386	643.3402	222.68735	795.4436	258.4655	462.58374	251.09792	781.50433	240.97055	1000.0	1000.0	1543999	34.932903	18.967127	91.19799	16.031147	-34.980186	0.2853404	31829.51965355873
387	497.6711	260.8175	758.8719	232.944	356.1178	211.73256	782.147	234.51326	1000.0	1000.0	1547999	35.17677	19.235476	92.39252	15.021314	-35.223293	0.26711652	31910.031249284744
388	524.9687	232.68622	761.13855	244.17026	392.82913	217.61568	744.6832	232.06468	1000.0	1000.0	1551999	35.267246	19.120817	90.103615	13.076168	-35.303963	0.2581222	31988.788676261902
389	369.51654	216.4194	744.3553	241.92744	377.9309	252.71973	754.0388	27.857876	1000.0	1000.0	1555999	35.123825	18.874279	89.08202	12.72639	-35.153717	0.25428736	32068.385535478592
390	244.39313	11.177073	261.364	231.81921	306.94284	154.24495	769.0911	241.07664	1000.0	1000.0	1559999	34.954716	18.696196	98.25153	14.283062	-34.99076	0.2579524	32150.520156383514
391	378.64117	229.0404	774.9503	235.52402	338.8234	239.88232	809.3759	27.964727	1000.0	1000.0	1563999	35.18757	19.151522	87.151306	15.947536	-35.238705	0.2946488	32231.17786216736
392	387.38644	232.48701	789.85596	244.24945	326.94476	178.58992	847.5133	234.5686	1000.0	1000.0	1567999	35.470066	19.378008	95.33031	16.207743	-35.52665	0.2963359	32313.161406755447
393	293.05035	63.190315	402.02676	248.9222	322.8836	175.69331	849.75525	255.26157	1000.0	1000.0	1571999	35.506004	19.424248	89.65848	9.731284	-35.537537	0.27726787	32391.9906103611
394	262.52686	3.6361716	268.78247	259.77274	277.247	24.257002	318.80508	246.79987	1000.0	1000.0	1575999	35.189896	18.816526	89.98855	10.747826	-35.220306	0.3058821	32474.588584661484
395	252.7818	9.304397	262.19913	240.57243	287.44492	105.85299	600.7311	237.43938	1000.0	1000.0	1579999	35.12655	18.684614	85.78149	15.992925	-35.16047	0.2944842	32568.75103521347
396	271.2464	44.72191	347.6851	236.60277	296.57343	141.87975	721.7669	242.93552	1000.0	1000.0	1583999	35.236416	18.759253	86.03634	7.271286	-35.27929	0.3066678	32660.797543287277
397	243.05058	11.790855	258.05548	225.33789	320.27667	170.52043	819.179	234.8124	1000.0	1000.0	1587999	35.02783	18.452423	90.43746	13.289562	-35.044384	0.31714904	32751.04579949379
398	359.1124	192.00354	691.1616	231.74844	334.36566	173.0094	803.79285	238.1542	1000.0	1000.0	1591999	34.730625	18.064213	88.62334	15.430863	-34.757076	0.30584008	32841.637974500656
399	415.42856	170.47699	609.2415	237.24846	485.31232	290.14575	850.0151	230.63219	1000.0	1000.0	1595999	34.88288	18.171646	96.83834	13.550949	-34.92321	0.25446492	32928.262174129486
400	539.8959	285.9703	833.1738	247.49446	306.40753	170.77943	817.7015	233.76309	1000.0	1000.0	1599999	34.988308	18.412231	89.70138	15.594426	-35.031635	0.26564607	33016.4547419548
401	250.13351	6.374861	260.13895	242.79259	307.1991	171.85144	822.2165	236.97092	1000.0	1000.0	1603999	35.0383	18.483246	95.004654	13.961543	-35.073025	0.26641202	33111.80295109749
402	394.70032	250.08292	827.6716	243.57956	293.10626	67.59884	482.14737	239.67558	1000.0	1000.0	1607999	34.986084	18.389105	86.574265	13.922934	-35.009953	0.26693073	33196.9672460556
403	486.1341	233.6304	721.02985	246.4713	345.47397	185.31758	747.5247	243.71414	1000.0	1000.0	1611999	34.779243	18.092455	89.179794	14.820362	-34.806194	0.28450474	33284.84498500824
404	513.94165	273.27264	807.3268	235.4289	360.3152	218.50838	798.93774	240.22557	1000.0	1000.0	1615999	34.804146	18.258554	87.08634	14.439536	-34.835712	0.24451129	33375.70490050316
405	389.32312	247.92773	818.43774	236.56778	537.42444	290.85876	847.4781	241.58951	1000.0	1000.0	1619999	34.713238	18.405855	83.89596	15.999884	-34.736187	0.26004332	33463.18600511551
406	253.113	12.227121	266.84705	239.88708	449.83832	251.85619	813.3555	242.13495	1000.0	1000.0	1623999	34.73668	18.44894	89.81846	15.012709	-34.76951	0.26408333	33552.976776361465
407	250.81567	9.102615	260.98492	237.14774	425.1704	265.8712	841.4109	239.45009	1000.0	1000.0	1627999	34.82844	18.64289	93.28722	15.365361	-34.867897	0.29429567	33641.45959353447
408	242.44852	3.5521882	247.18774	237.39061	381.9508	231.1443	852.1919	239.19708	1000.0	1000.0	1631999	34.896976	18.817114	92.48755	15.405892	-34.938244	0.28036284	33720.69048833847
409	373.71545	224.55592	762.17847	229.85387	386.9053	212.03923	827.00385	219.53824	1000.0	1000.0	1635999	35.107265	19.005863	92.43379	16.07439	-35.14667	0.27137068	33805.40868186951
410	484.06116	243.5275	844.72833	258.21933	337.17545	191.26097	852.8022	237.57771	1000.0	1000.0	1639999	35.25081	19.099073	115.689156	15.009911	-35.29388	0.29016906	33897.039147377014
411	404.99902	260.37463	855.6903	240.25923	447.48306	253.40099	840.8671	245.47578	1000.0	1000.0	1643999	35.46201	19.442932	89.9042	16.1661	-35.50549	0.26548725	33986.2252907753
412	331.2296	144.19159	580.76154	242.39154	309.13855	107.03678	538.4302	235.44518	1000.0	1000.0	1647999	35.60669	19.81742	98.01596	15.283227	-35.653423	0.30303237	34069.64531469345
413	244.79582	12.138076	265.21567	234.12233	274.68335	42.1079	351.9143	234.94861	1000.0	1000.0	1651999	35.92295	20.45198	90.298355	13.826819	-35.991272	0.33371842	34151.23605442047
414	250.89592	11.6852865	264.46198	233.75351	248.11594	110.10584	419.76895	114.89181	1000.0	1000.0	1655999	36.255898	20.924706	89.78793	14.854247	-36.2859	0.3038696	34239.41708660126
415	214.28743	106.16809	366.20938	106.78705	174.08292	85.3166	271.1482	41.654884	1000.0	1000.0	1659999	35.474957	20.121351	90.84101	14.886423	-35.469868	0.3101413	34325.431298971176
416	288.41647	43.86197	364.33008	260.8081	258.1222	109.25348	441.37198	66.75677	1000.0	1000.0	1663999	34.92784	19.934626	89.17264	10.438026	-34.940807	0.31536645	34413.12049150467
417	231.32999	76.53783	304.5975	102.75854	289.16013	160.18689	747.4925	103.554855	1000.0	1000.0	1667999	34.457924	19.683004	89.18552	14.268823	-34.457302	0.30547017	34494.99396443367
418	347.82776	252.28484	768.76	96.96364	369.3736	148.80113	737.2235	258.07626	1000.0	1000.0	1671999	34.038853	20.12008	88.76722	10.806423	-34.041515	0.33266765	34580.26596093178
419	290.7323	44.599068	367.95844	263.26816	175.31218	71.79762	266.80188	100.37534	1000.0	1000.0	1675999	33.685402	20.729813	94.237	12.600138	-33.695305	0.40095818	34661.24824619293
420	186.8986	75.318596	263.2929	109.91807	297.81277	175.1226	728.46967	106.10823	1000.0	1000.0	1679999	33.586662	21.33267	92.923195	12.824125	-33.587357	0.4559106	34749.22282576561
421	284.805	69.59957	366.8588	206.96849	419.30054	216.93073	754.0301	211.83342	1000.0	1000.0	1683999	33.22989	21.27541	101.53848	8.047289	-33.246944	0.45051056	34837.68001675606
422	491.28433	267.02164	760.36926	209.90526	376.7679	192.34244	754.946	238.19173	1000.0	1000.0	1687999	33.28002	20.171518	108.39624	10.096101	-33.29564	0.4255245	34917.43238067627
423	368.61914	220.17189	749.89075	235.96913	314.2611	145.11017	727.48	229.44089	1000.0	1000.0	1691999	33.191303	18.73343	94.420105	12.291639	-33.218117	0.3358475	35000.30199122429
424	256.71216	10.755444	265.79706	238.86613	358.12436	199.10472	765.20526	216.36229	1000.0	1000.0	1695999	33.692356	18.512787	83.21524	12.410725	-33.729984	0.37551543	35080.52665638924
425	242.12996	20.914762	266.50616	221.27141	262.20575	39.0812	374.32507	234.59035	1000.0	1000.0	1699999	33.94324	17.293959	79.66082	12.765897	-33.993813	0.3206793	35163.109791755676
426	318.06073	116.17248	518.1311	231.21303	340.3189	182.16304	763.36975	230.29066	1000.0	1000.0	1703999	34.18709	16.37865	84.50565	14.112946	-34.1977	0.2728509	35243.601253032684
427	230.5655	13.243237	252.21185	217.36922	279.10345	109.82527	600.8155	206.31647	1000.0	1000.0	1707999	34.000008	15.351563	77.23551	13.618608	-34.017696	0.22270554	35325.05080008507
428	219.8602	19.947441	239.55338	188.00162	313.34375	153.03207	763.59827	227.37695	1000.0	1000.0	1711999	33.60816	15.043306	77.29065	14.545583	-33.60087	0.22004516	35410.738067388535
429	312.3925	59.795418	375.37708	241.86264	246.113	14.172845	267.9805	229.53221	1000.0	1000.0	1715999	33.54422	15.300136	77.60806	16.025013	-33.571392	0.20951022	35504.59870553017
430	253.70796	9.4588	266.018	242.72844	269.38016	50.76408	371.79846	234.16841	1000.0	1000.0	1719999	33.7478	15.285563	89.005714	16.968536	-33.77296	0.28439596	35589.771303892136
431	260.80472	2.6062722	264.03317	258.1505	336.659	140.9444	630.703	237.59682	1000.0	1000.0	1723999	34.21737	15.491724	97.5977	16.306044	-34.2971	0.33109277	35675.99053478241
432	379.46387	214.40855	750.51794	242.24954	264.9964	37.134705	371.20538	236.47131	1000.0	1000.0	1727999	35.03428	16.860714	92.77638	16.874527	-35.07297	0.3016352	35761.950389146805
