Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	974.5	13.124405	990.0	955.0	978.4	12.001667	994.0	951.0	1000.0	1000.0	931999	96.75707	12.77576	111.16639	-37.025833	96.75712	12.776117	111.12249	-40.20712	-96.98956	0.26868466	0.26868466	19250.92409992218
234	975.25	16.068214	996.0	951.0	983.7	9.602604	996.0	959.0	1000.0	1000.0	935999	96.82309	12.765492	111.6161	-37.076958	96.82305	12.766193	111.63317	-39.38284	-97.02208	0.27305883	0.27305883	19338.243870019913
235	973.0	1.5811388	975.0	971.0	975.4	34.167824	1000.0	878.0	1000.0	1000.0	939999	96.90874	12.727025	111.2387	-37.875595	96.90874	12.727648	111.51076	-35.79013	-97.14301	0.26777074	0.26777074	19423.854114294052
236	950.75	46.423996	987.0	871.0	978.0	24.572342	1000.0	907.0	1000.0	1000.0	943999	96.93834	12.766289	111.01774	-36.19962	96.9384	12.766787	111.37994	-35.979008	-97.165955	0.2701419	0.2701419	19508.672394037247
237	983.5	15.819292	997.0	957.0	983.3	12.000417	997.0	960.0	1000.0	1000.0	947999	96.96142	12.830058	110.57638	-39.00474	96.96211	12.825627	110.82441	-36.98716	-97.15262	0.2720993	0.2720993	19595.404744148254
238	966.0	6.928203	970.0	954.0	931.9	145.75215	998.0	496.0	1000.0	1000.0	951999	96.96554	12.779544	110.600716	-37.591038	96.96761	12.763399	110.42816	-37.207413	-97.13731	0.29725334	0.29725334	19681.5681040287
239	987.0	5.0990195	993.0	979.0	980.4	19.970978	1000.0	926.0	1000.0	1000.0	955999	96.99655	12.705047	110.09024	-35.654163	96.99783	12.695268	110.071754	-35.265713	-97.21405	0.2896555	0.2896555	19767.343453407288
240	985.0	8.215838	997.0	976.0	976.4	7.670724	988.0	965.0	1000.0	1000.0	959999	97.02904	12.611273	109.55704	-34.004654	97.03084	12.597483	109.52739	-32.55947	-97.24077	0.29617074	0.29617074	19852.942514657974
241	979.0	12.227019	992.0	960.0	985.0	7.0427265	1000.0	978.0	1000.0	1000.0	963999	97.06582	12.497615	109.404686	-25.96825	97.06662	12.49166	109.43432	-29.340017	-97.281044	0.28663787	0.28663787	19938.174891233444
242	987.5	7.632169	1000.0	980.0	978.5	12.53196	1000.0	958.0	1000.0	1000.0	967999	97.10694	12.314494	109.49642	-26.169357	97.10695	12.314604	109.76331	-25.160048	-97.32744	0.28386635	0.28386635	20022.77219939232
243	981.0	3.9370039	986.0	975.0	909.9	217.05873	992.0	259.0	1000.0	1000.0	971999	97.12889	12.331949	109.3633	-22.698366	97.1288	12.333404	109.11691	-24.286001	-97.329704	0.2781771	0.2781771	20107.13473176956
244	981.25	13.663363	1000.0	962.0	977.0	10.459446	990.0	956.0	1000.0	1000.0	975999	97.18311	12.336459	109.01	-25.12387	97.18289	12.338724	109.10148	-23.095552	-97.3848	0.28379175	0.28379175	20194.00839829445
245	985.75	7.7580605	996.0	976.0	877.9	292.8431	994.0	0.0	1000.0	1000.0	979999	97.1493	12.46474	108.64886	-23.186663	97.14881	12.468898	108.584335	-23.972317	-97.37919	0.2768354	0.2768354	20279.136778116226
246	978.0	12.144958	996.0	965.0	987.0	12.124355	1000.0	968.0	1000.0	1000.0	983999	97.16616	12.434629	108.26101	-23.235065	97.16573	12.438403	108.68207	-24.416264	-97.37624	0.27313605	0.27313605	20367.12849664688
247	985.5	10.012492	997.0	972.0	881.1	292.50418	995.0	4.0	1000.0	1000.0	987999	97.1724	12.3566885	108.11795	-25.128616	97.1721	12.360197	108.28606	-24.645971	-97.38011	0.27424225	0.27424225	20451.084715366364
248	749.0	399.66425	996.0	57.0	976.7	10.325212	991.0	956.0	1000.0	1000.0	991999	97.19218	12.2212715	108.21836	-26.066298	97.19181	12.224944	108.08317	-24.211334	-97.42685	0.2573308	0.2573308	20538.942219018936
249	823.5	176.91876	987.0	546.0	984.9	13.118308	1000.0	954.0	1000.0	1000.0	995999	97.19795	12.190859	108.16201	-27.45606	97.19761	12.194406	107.764244	-26.056105	-97.446815	0.2640204	0.2640204	20628.578413963318
250	987.75	13.311179	998.0	965.0	977.7	12.822247	1000.0	959.0	1000.0	1000.0	999999	97.17684	12.06328	107.77182	-27.668287	97.1765	12.067032	107.52106	-26.057108	-97.41581	0.26554137	0.26554137	20712.372174024582
251	972.25	10.034316	983.0	956.0	979.3	12.042009	995.0	958.0	1000.0	1000.0	1003999	97.16578	12.168419	107.87717	-27.052988	97.16546	12.17153	107.395485	-26.37053	-97.37545	0.26366204	0.26366204	20794.463626623154
252	943.0	64.63745	997.0	833.0	876.3	292.35153	995.0	0.0	1000.0	1000.0	1007999	97.19665	12.177285	108.08774	-27.80061	97.19639	12.180684	107.41036	-26.710163	-97.412384	0.26661968	0.26661968	20876.94113588333
253	981.25	10.280442	994.0	968.0	983.6	12.8	1000.0	959.0	1000.0	1000.0	1011999	97.27337	12.099837	107.66729	-28.462858	97.27294	12.1038	107.77969	-26.57369	-97.47076	0.26338056	0.26338056	20970.51199245453
254	958.25	12.193748	971.0	942.0	982.5	11.766478	1000.0	960.0	1000.0	1000.0	1015999	97.35556	11.765862	108.6431	-27.29188	97.35518	11.770379	108.259605	-27.141665	-97.566025	0.26462287	0.26462287	21055.790519475937
255	978.0	11.29159	996.0	965.0	945.8	89.944214	992.0	678.0	1000.0	1000.0	1019999	97.45107	11.256251	108.90786	-7.029999	97.45077	11.259579	108.46202	-7.5072865	-97.66961	0.26696387	0.26696387	21141.62809586525
256	982.0	12.349089	998.0	966.0	979.0	9.848858	991.0	959.0	1000.0	1000.0	1023999	97.56853	11.027864	108.691345	-7.0464816	97.56833	11.0302725	108.69133	-7.4054546	-97.74383	0.25513017	0.25513017	21229.02469944954
257	976.5	6.8738637	984.0	967.0	881.1	293.88855	1000.0	0.0	1000.0	1000.0	1027999	97.80802	10.355436	108.847496	-6.8768106	97.80788	10.357506	108.654274	-7.1577353	-97.991234	0.25127232	0.25127232	21316.408925056458
258	976.5	7.566373	983.0	964.0	941.6	126.85125	1000.0	563.0	1000.0	1000.0	1031999	97.992	9.745194	108.52292	-6.6855254	97.99184	9.748369	108.624916	-7.609253	-98.17922	0.24642682	0.24642682	21403.101076841354
259	984.75	10.280442	996.0	968.0	901.9	218.16345	987.0	248.0	1000.0	1000.0	1035999	98.09418	9.388527	108.545876	-10.510784	98.09417	9.389165	108.74068	-7.9776077	-98.25768	0.25193027	0.25193027	21487.03942322731
260	984.5	4.3301272	987.0	977.0	979.4	9.446692	998.0	963.0	1000.0	1000.0	1039999	98.13485	9.307056	108.62853	-17.768978	98.13643	9.290873	108.40906	-22.666153	-98.312355	0.26520252	0.26520252	21569.596105337143
261	976.5	5.937171	983.0	968.0	784.6	392.43857	994.0	0.0	1000.0	1000.0	1043999	98.26236	9.042163	108.31858	-19.556034	98.26292	9.036199	107.97273	-30.610321	-98.42064	0.24584521	0.24584521	21651.619963645935
262	979.0	9.486833	991.0	965.0	977.0	14.092551	1000.0	962.0	1000.0	1000.0	1047999	98.34863	8.807526	108.54957	-18.890984	98.34894	8.804993	108.56827	-21.333199	-98.51573	0.23570135	0.23570135	21735.661531686783
263	965.5	3.5	969.0	962.0	976.2	16.393902	1000.0	943.0	1000.0	1000.0	1051999	98.37404	8.823945	108.212326	-16.221426	98.37389	8.825139	108.481026	-16.56962	-98.52779	0.23216258	0.23216258	21823.114151716232
264	980.75	7.084314	991.0	972.0	981.1	9.449339	992.0	965.0	1000.0	1000.0	1055999	98.47924	8.55841	108.18709	-12.391522	98.47916	8.561061	108.25295	-12.193488	-98.61513	0.22075412	0.22075412	21908.263773679733
265	736.75	425.44174	990.0	0.0	986.4	8.6741	996.0	973.0	1000.0	1000.0	1059999	98.62002	7.933866	108.35785	-10.450926	98.61975	7.9371214	108.07909	-9.723785	-98.74158	0.21455969	0.21455969	21992.13791322708
266	978.0	13.019217	990.0	956.0	981.6	13.039939	1000.0	956.0	1000.0	1000.0	1063999	98.73362	7.543421	108.023735	-1.9138676	98.73332	7.5483923	107.473366	-0.7419766	-98.87202	0.20563862	0.20563862	22076.805648326874
267	983.75	3.8971143	989.0	978.0	881.6	294.0429	996.0	0.0	1000.0	1000.0	1067999	98.78739	7.4281564	107.65598	-0.537825	98.78719	7.4324765	107.56581	-0.73609227	-98.90415	0.20342863	0.20342863	22161.056010246277
268	978.25	19.070593	996.0	947.0	974.0	11.1445055	986.0	954.0	1000.0	1000.0	1071999	98.8176	7.33193	106.99748	-0.6779123	98.81741	7.3356214	107.25048	-0.7291519	-98.94694	0.20237018	0.20237018	22246.747447490692
269	882.75	165.70663	988.0	596.0	970.5	21.625217	1000.0	937.0	1000.0	1000.0	1075999	98.85416	7.102114	106.704346	-0.8147828	98.85385	7.106377	106.4914	-0.7245527	-98.970856	0.19759749	0.19759749	22329.466440439224
270	977.5	14.115594	989.0	954.0	977.8	8.304216	989.0	966.0	1000.0	1000.0	1079999	98.82426	7.2189293	106.52251	-3.6024365	98.82396	7.2237215	106.29838	-3.2944136	-98.944374	0.19402502	0.19402502	22412.02009701729
271	982.75	6.2998013	990.0	973.0	978.9	10.3194	991.0	959.0	1000.0	1000.0	1083999	98.84365	6.96344	106.40797	-2.0098433	98.8434	6.968001	106.051216	-1.1110811	-98.936356	0.19118008	0.19118008	22494.209537029266
272	983.25	4.7631397	988.0	976.0	981.5	5.315073	991.0	975.0	1000.0	1000.0	1087999	98.77103	7.1017485	105.80101	-2.499894	98.77082	7.105385	105.74961	-2.3122196	-98.88219	0.18928787	0.18928787	22580.076282024384
273	987.0	11.640447	1000.0	971.0	983.9	8.7	999.0	969.0	1000.0	1000.0	1091999	98.76268	6.940784	105.81139	-5.4810987	98.76244	6.9442887	105.685265	-7.767678	-98.8824	0.18687819	0.18687819	22664.808412075043
274	991.75	7.8859053	1000.0	982.0	981.7	6.928925	995.0	973.0	1000.0	1000.0	1095999	98.71273	6.8376117	105.891716	-10.9057865	98.71266	6.840042	105.86242	-9.739494	-98.80597	0.18752484	0.18752484	22750.064690589905
275	798.75	296.6904	979.0	285.0	981.4	9.840732	996.0	962.0	1000.0	1000.0	1099999	98.68147	6.747093	105.66321	-7.6268425	98.68133	6.7506495	106.24783	-7.8504915	-98.776184	0.18593459	0.18593459	22837.34116077423
276	973.5	4.769696	980.0	968.0	975.9	11.936918	992.0	955.0	1000.0	1000.0	1103999	98.72702	6.3692684	107.35181	-0.57809544	98.72696	6.371131	106.55275	-0.6819647	-98.83999	0.1760396	0.1760396	22923.599262714386
277	980.0	10.606602	992.0	963.0	968.7	48.42737	1000.0	825.0	1000.0	1000.0	1107999	98.71556	6.352922	105.390015	-0.5759137	98.7154	6.3556223	105.34691	-0.6745018	-98.82163	0.17057511	0.17057511	23007.61590218544
278	982.0	7.7781744	992.0	973.0	880.5	261.73392	996.0	102.0	1000.0	1000.0	1111999	98.75327	6.2766833	105.6728	-0.5713264	98.7532	6.27843	105.426056	-0.663617	-98.878296	0.16801071	0.16801071	23091.8066341877
279	979.0	15.427249	999.0	963.0	985.0	12.688578	1000.0	957.0	1000.0	1000.0	1115999	98.79206	6.254163	105.89259	-0.56913555	98.79204	6.256138	105.57904	-0.65718406	-98.914986	0.16948916	0.16948916	23179.35612988472
280	981.0	11.202679	1000.0	971.0	974.0	25.799225	1000.0	902.0	1000.0	1000.0	1119999	98.83528	6.2986717	106.22953	-0.5676435	98.83516	6.301366	106.05601	-0.650875	-98.933525	0.16837053	0.16837053	23261.693150043488
281	984.0	6.6332498	990.0	974.0	986.3	9.000555	998.0	964.0	1000.0	1000.0	1123999	98.84934	6.3454723	106.64651	-0.5655565	98.84931	6.3477345	106.64183	-0.6429587	-98.95067	0.16242503	0.16242503	23345.842546224594
282	966.5	15.041609	986.0	945.0	979.0	13.236314	1000.0	962.0	1000.0	1000.0	1127999	98.90767	6.1114497	106.8933	-0.5622988	98.90758	6.1131997	106.85078	-0.635103	-99.019	0.15591633	0.15591633	23430.52171945572
283	976.0	24.889757	993.0	933.0	984.7	9.602604	1000.0	967.0	1000.0	1000.0	1131999	98.86074	6.1883235	105.97612	-0.55961263	98.86071	6.1906633	106.12626	-0.6272666	-98.95406	0.16322964	0.16322964	23519.851924419403
284	933.25	77.956314	991.0	799.0	884.1	292.2237	1000.0	8.0	1000.0	1000.0	1135999	98.83487	6.2142234	106.22895	-0.55850804	98.83473	6.216623	105.83742	-0.6824485	-98.93642	0.15970251	0.15970251	23604.37363100052
285	984.75	13.273564	999.0	967.0	879.4	293.20752	990.0	0.0	1000.0	1000.0	1139999	98.89155	5.7277136	106.17153	-0.55628157	98.89153	5.730014	106.14281	-0.6137593	-98.99758	0.15811521	0.15811521	23692.852976083755
286	981.25	5.494315	989.0	974.0	984.9	10.329085	999.0	968.0	1000.0	1000.0	1143999	98.88241	5.611122	106.01233	-0.5536726	98.88236	5.612883	106.13673	-0.60652345	-98.978004	0.15814014	0.15814014	23777.395871400833
287	845.0	227.57745	985.0	451.0	987.7	12.36972	1000.0	965.0	1000.0	1000.0	1147999	98.90386	5.50879	106.30652	-0.54874295	98.90389	5.5099425	106.08831	-0.5990939	-99.006966	0.15943429	0.15943429	23861.516532421112
288	947.0	51.966335	989.0	858.0	976.2	5.6	986.0	969.0	1000.0	1000.0	1151999	98.90811	5.5498796	105.943825	-0.5434483	98.90802	5.552649	106.033875	-0.59228426	-98.99466	0.15738288	0.15738288	23945.34882068634
289	981.75	9.01041	990.0	967.0	976.8	9.378699	993.0	961.0	1000.0	1000.0	1155999	98.90131	5.4286246	106.45927	-0.54035944	98.90131	5.43025	106.3308	-0.5838647	-98.996185	0.15277062	0.15277062	24027.85380601883
290	982.5	14.044572	1000.0	961.0	983.4	10.547038	1000.0	967.0	1000.0	1000.0	1159999	98.89119	5.348482	105.77119	-0.53613675	98.89114	5.349936	106.17601	-0.57686347	-98.99369	0.15532169	0.15532169	24110.01460957527
291	935.5	101.43101	1000.0	760.0	885.2	295.2083	1000.0	0.0	1000.0	1000.0	1163999	98.94463	4.4639287	106.1287	22.650589	98.94465	4.4646363	106.31238	22.195295	-99.040016	0.14648776	0.14648776	24195.517903327942
292	979.75	6.832825	988.0	969.0	979.0	9.929753	997.0	968.0	1000.0	1000.0	1167999	98.92961	4.464359	105.65307	18.906548	98.92959	4.4657555	105.484665	19.93218	-99.03738	0.14922823	0.14922823	24282.14467191696
293	979.0	4.7434163	986.0	973.0	960.5	56.998684	1000.0	803.0	1000.0	1000.0	1171999	98.94414	4.3610854	105.51919	19.18191	98.94417	4.3621306	105.28	21.618093	-99.04852	0.14718494	0.14718494	24367.852830410004
294	974.0	11.789826	993.0	961.0	910.1	146.60863	985.0	522.0	1000.0	1000.0	1175999	98.97603	4.3263416	105.50256	20.971441	98.97603	4.3264813	105.64574	17.49022	-99.07999	0.14915279	0.14915279	24453.716380119324
295	982.75	19.727837	997.0	949.0	935.1	143.99615	1000.0	505.0	1000.0	1000.0	1179999	99.00008	4.397487	105.28136	23.672264	99.00008	4.3989882	105.55509	25.802423	-99.11052	0.14637522	0.14637522	24538.858206033707
296	987.5	8.411302	993.0	973.0	939.9	139.56824	1000.0	522.0	1000.0	1000.0	1183999	99.04332	4.262194	105.21027	21.431	99.04328	4.2638025	105.45358	20.348684	-99.14605	0.1414479	0.1414479	24624.43229842186
297	980.0	6.78233	990.0	972.0	975.8	11.373653	993.0	952.0	1000.0	1000.0	1187999	99.04888	4.350904	106.615524	28.9239	99.04895	4.3520994	106.070335	30.62379	-99.16236	0.14098445	0.14098445	24712.241902828217
298	974.75	8.671073	985.0	961.0	834.6	306.6546	995.0	36.0	1000.0	1000.0	1191999	99.07444	4.288817	106.91548	30.43788	99.07444	4.2899218	106.38039	32.650074	-99.16453	0.14145741	0.14145741	24800.61796450615
299	953.75	56.353237	996.0	857.0	980.7	13.236691	1000.0	957.0	1000.0	1000.0	1195999	99.07724	4.206887	106.85101	31.79082	99.07725	4.207705	106.28088	32.415134	-99.16874	0.14191402	0.14191402	24884.27421784401
300	973.75	9.49671	986.0	964.0	979.6	10.180373	995.0	962.0	1000.0	1000.0	1199999	99.01611	4.3516636	105.77073	30.378773	99.01608	4.3524914	105.74629	31.465687	-99.11175	0.1449787	0.1449787	24967.223741292953
301	780.5	340.40967	985.0	191.0	982.4	9.840733	1000.0	973.0	1000.0	1000.0	1203999	98.9682	4.320137	105.316315	30.923878	98.9682	4.321504	105.14072	31.773552	-99.06216	0.14211182	0.14211182	25050.001994609833
302	982.5	6.3835726	992.0	974.0	755.3	376.76013	991.0	0.0	1000.0	1000.0	1207999	98.93868	4.340126	104.79939	33.154568	98.93868	4.3409567	105.37354	34.18354	-99.03646	0.13918228	0.13918228	25134.06140232086
303	943.0	51.2884	992.0	866.0	938.4	98.29974	996.0	675.0	1000.0	1000.0	1211999	98.93643	4.3722925	104.45743	32.81101	98.93645	4.3728423	104.64806	33.0668	-99.02528	0.13773191	0.13773191	25218.861765384674
304	931.5	59.491596	989.0	834.0	982.3	7.9126477	1000.0	972.0	1000.0	1000.0	1215999	98.94814	4.31482	105.74164	32.485012	98.94818	4.3156223	104.368286	32.601463	-99.052345	0.14005204	0.14005204	25303.069389104843
305	981.25	5.494315	989.0	974.0	982.8	9.754998	997.0	967.0	1000.0	1000.0	1219999	98.95641	4.3004236	106.2866	32.987045	98.9565	4.3009677	105.673874	33.01374	-99.045105	0.1353245	0.1353245	25387.358803749084
306	974.75	7.2586155	987.0	968.0	980.7	9.077995	1000.0	967.0	1000.0	1000.0	1223999	98.92562	4.3074684	105.356606	33.253918	98.92558	4.307092	104.82647	33.694916	-99.01411	0.13355869	0.13355869	25471.205994606018
307	982.5	8.411302	995.0	973.0	795.2	372.72665	995.0	34.0	1000.0	1000.0	1227999	98.93579	4.2361407	105.20206	31.22268	98.93582	4.236227	104.78342	31.56452	-99.02039	0.13332783	0.13332783	25555.3100130558
308	956.5	33.66378	989.0	902.0	881.4	294.18912	1000.0	0.0	1000.0	1000.0	1231999	98.93749	4.220992	105.56873	33.917316	98.93751	4.2220654	104.70073	32.82032	-99.022446	0.12726235	0.12726235	25639.275006055832
309	752.75	409.84167	1000.0	43.0	988.2	8.818163	1000.0	970.0	1000.0	1000.0	1235999	98.96107	4.1609735	106.68106	34.283142	98.96105	4.161998	104.554344	33.077374	-99.03758	0.12793157	0.12793157	25724.05925130844
310	983.5	9.708244	1000.0	975.0	983.7	9.274158	998.0	968.0	1000.0	1000.0	1239999	98.95212	4.055831	104.6205	34.88099	98.95217	4.056446	104.06937	34.775414	-99.03014	0.1258744	0.1258744	25806.67151927948
311	978.5	13.793115	1000.0	965.0	886.7	292.66537	998.0	9.0	1000.0	1000.0	1243999	98.92709	4.0159974	104.31152	35.864765	98.92712	4.0168695	104.081276	34.545547	-99.00623	0.12290073	0.12290073	25888.753802537918
312	978.5	8.958237	991.0	970.0	982.6	11.191068	996.0	960.0	1000.0	1000.0	1247999	98.90041	3.9853973	103.35027	36.288242	98.90035	3.9868925	103.616684	34.870358	-98.98453	0.12072257	0.12072257	25972.324511051178
313	978.5	13.124405	996.0	959.0	983.4	9.645724	1000.0	969.0	1000.0	1000.0	1251999	98.86732	3.9058473	103.43789	35.733517	98.86731	3.907685	103.53453	35.704464	-98.944244	0.11760244	0.11760244	26056.664356708527
314	920.75	96.89524	994.0	754.0	977.9	10.261091	991.0	962.0	1000.0	1000.0	1255999	98.84789	3.8805747	104.41742	35.642124	98.84789	3.8816066	103.83865	34.78723	-98.92574	0.11491914	0.11491914	26140.92502808571
315	978.25	9.229708	993.0	968.0	936.8	139.937	996.0	518.0	1000.0	1000.0	1259999	98.84515	3.812526	102.99593	33.050953	98.84521	3.8132412	102.92572	33.785313	-98.93037	0.11644742	0.11644742	26225.284053087234
316	978.25	11.497282	991.0	960.0	950.7	97.31397	992.0	659.0	1000.0	1000.0	1263999	98.85097	3.9266953	103.41412	30.597406	98.85091	3.9282124	102.80742	31.012167	-98.940674	0.11532919	0.11532919	26312.28137254715
317	967.25	39.143166	997.0	900.0	982.9	11.708544	998.0	966.0	1000.0	1000.0	1267999	98.86334	3.9034069	103.50105	29.17289	98.86338	3.904326	102.70572	29.894548	-98.95039	0.11643988	0.11643988	26398.320634126663
318	955.5	40.684765	995.0	888.0	689.6	449.2866	988.0	0.0	1000.0	1000.0	1271999	98.85525	3.926153	102.91503	30.364143	98.85526	3.927194	103.0357	31.085478	-98.9429	0.11657975	0.11657975	26485.98242020607
319	895.0	149.34021	998.0	637.0	977.2	11.0616455	991.0	961.0	1000.0	1000.0	1275999	98.8093	3.9495833	103.9692	32.222916	98.8093	3.9510915	103.71049	32.138073	-98.890236	0.11713115	0.11713115	26570.877161502838
320	881.75	176.93555	994.0	576.0	973.9	22.691189	1000.0	918.0	1000.0	1000.0	1279999	98.82029	3.9522004	103.229485	35.223263	98.82032	3.9527185	103.32616	36.048035	-98.914	0.121247225	0.121247225	26658.257559776306
321	981.25	9.756408	991.0	971.0	985.4	10.688312	999.0	965.0	1000.0	1000.0	1283999	98.84782	3.9010403	103.30369	37.452	98.84782	3.9015505	103.36672	40.129993	-98.92809	0.117625274	0.117625274	26741.732958078384
322	990.0	10.770329	1000.0	972.0	978.2	8.447485	995.0	969.0	1000.0	1000.0	1287999	98.89307	3.8922172	103.19885	42.048645	98.89307	3.8931289	103.19747	42.039867	-98.97636	0.11762647	0.11762647	26825.10019659996
323	941.5	61.540638	980.0	835.0	985.7	9.508417	1000.0	970.0	1000.0	1000.0	1291999	98.96447	3.7952673	103.06919	39.93563	98.96452	3.7953722	103.48638	40.300484	-99.05617	0.11680939	0.11680939	26909.946512937546
324	977.25	13.863171	998.0	959.0	977.9	10.802315	993.0	957.0	1000.0	1000.0	1295999	99.01669	3.7588687	103.10499	39.3741	99.01667	3.7597604	102.89458	38.481266	-99.09719	0.116520494	0.116520494	26994.42275595665
325	970.5	14.637281	990.0	954.0	792.4	388.29428	998.0	9.0	1000.0	1000.0	1299999	99.0258	3.8005183	103.50063	36.336037	99.02586	3.8014896	103.639046	35.205875	-99.10945	0.117607206	0.117607206	27080.514539718628
326	978.0	9.027735	989.0	964.0	984.7	8.331266	1000.0	977.0	1000.0	1000.0	1303999	99.06519	3.8100345	103.16695	35.527725	99.06517	3.8114226	103.29731	34.922817	-99.14908	0.117998175	0.117998175	27166.564972639084
327	978.75	6.4951906	987.0	971.0	888.3	294.86914	997.0	4.0	1000.0	1000.0	1307999	99.07191	3.7690744	103.56792	34.134975	99.0719	3.77013	103.140015	36.289513	-99.160225	0.11590709	0.11590709	27251.351816654205
328	986.5	11.6297035	999.0	968.0	979.1	9.533625	996.0	964.0	1000.0	1000.0	1311999	99.05367	3.7744448	102.8886	36.804916	99.05361	3.7763479	103.420044	36.355637	-99.13877	0.117119975	0.117119975	27336.588926315308
329	986.25	5.9739017	995.0	979.0	976.7	17.714684	998.0	929.0	1000.0	1000.0	1315999	99.05607	3.8036354	102.97412	36.587715	99.0561	3.8039844	103.188805	35.92414	-99.144516	0.11575814	0.11575814	27421.01193523407
330	980.5	8.01561	993.0	973.0	986.5	7.1028166	998.0	977.0	1000.0	1000.0	1319999	99.06365	3.8240755	103.894	34.7529	99.06368	3.8246396	103.420494	35.092125	-99.15956	0.117943205	0.117943205	27505.10657095909
331	975.5	27.518175	995.0	928.0	980.4	14.58218	1000.0	951.0	1000.0	1000.0	1323999	99.04845	3.8080037	103.55502	36.32722	99.04845	3.8103664	103.8804	37.037663	-99.13269	0.11578605	0.11578605	27588.589977502823
332	983.25	4.656984	989.0	976.0	979.6	11.083322	992.0	952.0	1000.0	1000.0	1327999	99.01909	3.7632124	103.792694	38.564354	99.01909	3.7640254	103.75474	37.630238	-99.101295	0.11454667	0.11454667	27671.87308216095
333	980.0	17.435596	1000.0	952.0	882.9	292.0868	1000.0	7.0	1000.0	1000.0	1331999	98.98742	3.7610583	103.88378	37.68732	98.98737	3.762019	103.81823	37.75399	-99.06382	0.11376588	0.11376588	27755.25933933258
334	992.5	8.645808	1000.0	978.0	981.5	4.4102154	989.0	975.0	1000.0	1000.0	1335999	98.94809	3.714658	103.87382	36.40581	98.94816	3.7150705	103.97482	37.78115	-99.021614	0.11132939	0.11132939	27839.64925789833
335	975.0	5.049752	980.0	969.0	980.1	13.634149	1000.0	948.0	1000.0	1000.0	1339999	98.94777	3.6913574	103.665535	37.572464	98.94772	3.6928751	103.76579	37.725708	-99.03511	0.10954727	0.10954727	27929.571061611176
336	985.75	8.785642	1000.0	976.0	980.0	8.532291	996.0	967.0	1000.0	1000.0	1343999	98.92713	3.7170475	103.59323	37.26548	98.92712	3.7186203	103.4032	37.047817	-99.010345	0.11403169	0.11403169	28025.51791715622
337	987.0	7.0	998.0	980.0	980.7	10.421612	994.0	957.0	1000.0	1000.0	1347999	98.91622	3.6738465	103.30541	37.275585	98.91622	3.6752834	103.40309	36.40764	-98.992935	0.10712484	0.10712484	28111.46293592453
338	970.25	11.053845	980.0	952.0	915.3	193.52728	993.0	335.0	1000.0	1000.0	1351999	98.89474	3.6319847	103.7298	39.31529	98.89471	3.6327538	103.39083	39.03215	-98.98081	0.107657835	0.107657835	28196.842114686966
339	976.0	10.049875	989.0	961.0	979.6	9.13455	991.0	969.0	1000.0	1000.0	1355999	98.85332	3.6275573	103.30304	39.74277	98.85333	3.628056	103.44779	38.977123	-98.92672	0.10762286	0.10762286	28282.907957315445
340	731.25	422.19272	978.0	0.0	981.2	7.4538584	993.0	967.0	1000.0	1000.0	1359999	98.7726	4.3701	103.307045	-72.50653	98.77268	4.3718076	103.6693	-78.25256	-98.85234	0.1299639	0.1299639	28367.697005033493
341	984.25	9.807523	1000.0	976.0	981.4	10.2391405	998.0	968.0	1000.0	1000.0	1363999	98.66848	5.5535107	103.570816	-77.89829	98.66867	5.550686	103.11724	-78.85821	-98.752205	0.11547756	0.11547756	28452.865640878677
342	986.5	7.826238	1000.0	981.0	984.9	11.819053	1000.0	963.0	1000.0	1000.0	1367999	98.67812	5.7089314	103.70577	-82.593285	98.67812	5.7097583	104.434525	-84.598465	-98.75623	0.1181078	0.1181078	28536.110174655914
343	978.0	7.8421936	988.0	967.0	959.0	71.46048	998.0	746.0	1000.0	1000.0	1371999	98.71686	5.5854125	104.300224	-82.256096	98.71693	5.5858088	104.05366	-82.45307	-98.802376	0.1210295	0.1210295	28620.669103860855
344	976.5	6.538348	985.0	967.0	791.8	386.30136	1000.0	12.0	1000.0	1000.0	1375999	98.72816	5.6091213	105.276596	-85.625	98.72821	5.6093574	105.58376	-80.507256	-98.82125	0.11829788	0.11829788	28704.215885162354
345	733.25	423.56427	1000.0	0.0	981.8	12.592061	1000.0	962.0	1000.0	1000.0	1379999	98.76473	5.6127934	105.33696	-76.807465	98.76471	5.6127763	105.191574	-79.00264	-98.84582	0.11394216	0.11394216	28788.35706090927
346	982.75	11.4537115	993.0	964.0	931.4	110.38224	1000.0	642.0	1000.0	1000.0	1383999	98.74788	5.4519873	106.50254	-77.507904	98.74788	5.4527345	106.01072	-74.56724	-98.82359	0.11660994	0.11660994	28874.276256084442
347	828.0	262.7727	988.0	373.0	794.4	375.5735	996.0	0.0	1000.0	1000.0	1387999	98.70988	5.6409516	106.59363	-71.91102	98.70986	5.6415367	106.90942	-72.37045	-98.792404	0.11730695	0.11730695	28959.035233974457
