Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	942.6732	52.96916	978.22894	851.08435	966.1468	15.736129	988.8713	947.8638	1000.0	1000.0	1159999	99.59091	4.22432	102.944176	62.656357	-99.62209	0.16136572	22275.987352609634
291	940.2793	21.947777	968.37805	907.15686	934.9413	25.399384	965.02374	881.28485	1000.0	1000.0	1163999	99.56465	4.2893724	104.02635	62.737865	-99.594345	0.15533361	22355.857934236526
292	957.5414	17.786598	978.528	934.421	946.14404	31.749718	974.64874	858.76746	1000.0	1000.0	1167999	99.55151	4.337825	103.34227	61.98884	-99.58233	0.16516672	22433.770995140076
293	922.45416	40.934845	958.472	858.4206	886.8958	74.3609	964.15186	706.81757	1000.0	1000.0	1171999	99.52412	4.396124	102.63695	58.44649	-99.553734	0.16835608	22512.20163321495
294	950.86554	7.9184837	961.71313	939.91003	939.91895	35.165436	976.9258	850.2724	1000.0	1000.0	1175999	99.48981	4.496045	102.19214	59.54472	-99.519455	0.17305975	22589.90431880951
295	924.0434	60.31458	981.4461	838.4483	940.2869	29.349268	980.2346	881.7781	1000.0	1000.0	1179999	99.5302	4.442393	102.188736	59.749653	-99.56398	0.17401342	22667.75226545334
296	971.006	20.361153	992.23535	938.8343	945.29236	28.1452	989.85095	883.73755	1000.0	1000.0	1183999	99.59279	4.415833	102.787964	60.46299	-99.625626	0.16466825	22745.597413539886
297	895.58673	101.08587	968.25543	721.31055	847.71857	63.412766	917.6487	737.06824	1000.0	1000.0	1187999	99.62421	4.3927546	102.431786	60.427578	-99.65532	0.17093807	22822.909071445465
298	977.0433	5.9383416	982.4587	967.3457	938.74384	29.065643	969.3092	863.92804	1000.0	1000.0	1191999	99.60297	4.4324827	103.25833	60.876762	-99.63339	0.16206165	22903.41551876068
299	959.4377	17.622543	987.52386	943.5247	962.5801	16.855848	990.4218	930.90826	1000.0	1000.0	1195999	99.57496	4.3655653	105.12779	60.522453	-99.60501	0.16201083	22980.802312612534
300	946.7726	26.052937	969.2589	903.44525	849.3187	46.690193	922.8232	767.58594	1000.0	1000.0	1199999	99.60182	4.3153043	102.73127	60.54611	-99.6356	0.16335388	23057.850091934204
301	930.6095	33.235535	963.1953	880.6797	953.53503	16.486559	978.18207	927.6215	1000.0	1000.0	1203999	99.65849	4.4327116	103.262726	60.259575	-99.69272	0.17423326	23136.506818771362
302	919.763	28.058762	949.54803	878.0115	934.7921	43.226494	985.4588	834.4469	1000.0	1000.0	1207999	99.69564	4.346264	102.24818	61.48381	-99.72845	0.18057227	23214.906972646713
303	929.4859	34.612392	968.5811	882.3888	959.04816	26.721737	985.9563	900.45984	1000.0	1000.0	1211999	99.67828	4.2910886	103.94953	59.854553	-99.70861	0.1792228	23293.930725574493
304	912.4966	27.719883	943.6173	873.3117	929.4077	31.325468	956.7517	871.8439	1000.0	1000.0	1215999	99.64792	4.353729	102.643105	62.04682	-99.67839	0.16880158	23374.678871154785
305	950.1836	26.567951	979.73145	916.8644	963.89874	30.88698	987.3094	881.51996	1000.0	1000.0	1219999	99.60243	4.4834523	102.75877	61.713726	-99.62997	0.17789896	23453.784232139587
306	916.8277	15.603469	932.3535	898.84644	937.9541	37.333317	986.46985	867.68695	1000.0	1000.0	1223999	99.52981	4.554977	102.795296	61.42125	-99.55697	0.18898217	23532.059144973755
307	966.95	17.854445	989.489	941.43884	948.7863	29.282654	975.29706	873.0457	1000.0	1000.0	1227999	99.48691	4.5720754	104.85538	59.969597	-99.5151	0.18733896	23612.890790700912
308	960.9737	25.335384	984.13226	918.5642	953.88965	33.442314	984.58624	877.5088	1000.0	1000.0	1231999	99.48544	4.600671	102.386444	59.7574	-99.51519	0.17944635	23690.98835682869
309	957.6828	30.746944	980.89966	905.2511	943.5465	26.314713	977.12946	900.3731	1000.0	1000.0	1235999	99.44787	4.621792	102.448746	49.134995	-99.47431	0.19591925	23769.822083473206
310	933.121	28.944866	964.2279	887.2655	970.7577	25.04751	991.27057	907.1914	1000.0	1000.0	1239999	99.45459	4.6366687	102.27599	59.625603	-99.48712	0.20183794	23848.6507666111
311	961.42303	23.65318	981.6996	921.19385	964.9811	15.543183	987.5767	938.1047	1000.0	1000.0	1243999	99.51383	4.5297217	104.14229	58.604073	-99.54458	0.1915853	23926.019418239594
312	965.7456	12.503192	980.7634	946.73615	949.61414	36.034027	981.50793	873.9965	1000.0	1000.0	1247999	99.53921	4.3697495	102.785095	60.98254	-99.57073	0.18206671	24007.092573165894
313	940.4878	36.711975	983.97504	883.7313	972.5073	17.065311	990.007	944.54834	1000.0	1000.0	1251999	99.56083	4.2857075	102.229004	60.945545	-99.591644	0.18114755	24084.594029188156
314	982.69495	2.6921632	986.11884	978.58734	965.9069	9.459357	979.72864	952.0637	1000.0	1000.0	1255999	99.55062	4.2386885	102.8061	60.087738	-99.5812	0.16995469	24162.57084774971
315	952.5463	32.727886	990.02814	902.7114	958.8558	27.109125	985.97644	897.984	1000.0	1000.0	1259999	99.53394	4.342749	102.28986	62.070843	-99.56584	0.173157	24240.964490413666
316	965.4456	20.910997	991.1566	933.20526	946.93066	49.828156	979.2765	801.3019	1000.0	1000.0	1263999	99.54255	4.3272285	103.282684	62.033768	-99.57254	0.1763599	24323.194145441055
317	942.99274	14.345015	967.1098	931.1184	937.1813	54.48978	975.39453	789.18854	1000.0	1000.0	1267999	99.54431	4.254418	102.81643	60.128525	-99.57517	0.184644	24402.84299349785
318	947.52924	7.5024314	955.3652	938.799	944.4087	28.836918	979.59656	876.97314	1000.0	1000.0	1271999	99.51602	4.3363433	102.29135	60.01473	-99.54428	0.19448814	24480.53476881981
319	939.83453	12.548451	961.0977	929.7071	976.52374	9.102437	990.72833	957.2308	1000.0	1000.0	1275999	99.48218	4.5203514	103.15068	57.652264	-99.51199	0.18436636	24558.603746414185
320	965.90686	21.81156	988.60046	929.9188	968.6362	14.727166	990.10474	945.504	1000.0	1000.0	1279999	99.47566	4.5635195	103.07367	59.30137	-99.501915	0.17504638	24643.806848526
321	955.89777	13.77883	975.01874	936.5433	938.48425	32.330517	977.1755	868.1974	1000.0	1000.0	1283999	99.4249	4.5325155	103.56295	55.648666	-99.453094	0.1907852	24722.21887397766
322	968.8397	13.903737	990.98706	953.57477	949.597	30.153618	986.5596	888.805	1000.0	1000.0	1287999	99.41709	4.559429	102.75356	58.723885	-99.44466	0.19417611	24800.67040157318
323	944.1476	39.601963	974.1251	876.99316	941.5668	37.711	991.37616	880.6185	1000.0	1000.0	1291999	99.37768	4.5905743	102.300705	57.874	-99.40357	0.2151087	24879.13050532341
324	954.8782	8.600268	969.0782	946.1564	963.41766	13.299098	984.5479	937.57025	1000.0	1000.0	1295999	99.37049	4.6489034	104.31915	58.417313	-99.399315	0.21135773	24957.14592885971
325	957.59814	27.72658	982.1824	910.71295	966.033	16.17085	986.139	931.3198	1000.0	1000.0	1299999	99.38143	4.6436477	106.28087	58.612026	-99.40905	0.21543695	25037.029337644577
326	952.59033	28.974659	980.5413	904.2365	941.78143	36.54548	979.1864	866.298	1000.0	1000.0	1303999	99.38079	4.6602807	104.65817	55.670845	-99.41136	0.20299083	25113.898541927338
327	963.5739	15.49498	985.7573	945.7763	942.95135	32.6872	986.6483	888.2252	1000.0	1000.0	1307999	99.39541	4.646994	102.2396	57.19663	-99.423706	0.19459732	25190.320509433746
328	973.1538	6.7627797	982.807	963.72656	964.87335	13.346321	990.038	940.576	1000.0	1000.0	1311999	99.4291	4.494025	104.10897	57.252266	-99.45945	0.19261195	25267.41034245491
329	975.91693	12.84896	992.2561	960.8094	972.0702	17.374474	989.2286	934.36957	1000.0	1000.0	1315999	99.49247	4.3403816	103.14537	57.928493	-99.52539	0.18436	25345.586049556732
330	959.5545	22.60588	984.4397	929.8938	957.354	27.43506	991.4317	919.3561	1000.0	1000.0	1319999	99.54176	4.401796	102.98169	58.46161	-99.57188	0.1742102	25424.110996961594
331	955.4774	22.875185	981.0355	918.4364	968.724	16.648842	992.54803	934.18353	1000.0	1000.0	1323999	99.58065	4.303291	102.31903	57.82008	-99.61389	0.18132438	25503.6710999012
332	967.59265	12.2628975	987.4678	955.709	932.8592	18.914507	967.435	906.84436	1000.0	1000.0	1327999	99.61623	4.2926016	103.73493	48.26813	-99.64719	0.18718542	25591.79971408844
333	968.7408	17.470053	979.3172	938.4864	951.8656	19.201233	976.5217	916.2329	1000.0	1000.0	1331999	99.62848	4.226682	102.3878	60.672287	-99.66008	0.17889315	25671.92139840126
334	965.8091	7.4350076	976.71136	958.13763	962.826	14.650558	989.44556	945.13153	1000.0	1000.0	1335999	99.65148	4.2731404	103.34237	60.307056	-99.68339	0.17935826	25751.29240655899
335	962.29596	14.555938	974.819	937.5114	951.8856	19.502127	974.1611	920.92944	1000.0	1000.0	1339999	99.63987	4.4181643	103.236465	59.087116	-99.67056	0.19256699	25830.59289956093
336	944.6789	26.58228	985.95557	917.33124	941.8704	34.43453	988.0395	894.2315	1000.0	1000.0	1343999	99.63536	4.416946	105.0663	59.046116	-99.66645	0.19249606	25908.639232873917
337	950.71027	38.967117	986.55634	889.2357	964.75916	12.64212	985.228	946.2075	1000.0	1000.0	1347999	99.61688	4.4632688	102.414055	57.74047	-99.646126	0.19627503	25987.182787895203
338	969.51544	6.012261	976.3975	961.08685	963.4708	22.703423	991.7586	921.16345	1000.0	1000.0	1351999	99.54996	4.5884895	104.49836	55.61405	-99.57667	0.20487283	26064.64134669304
339	967.10834	7.9967775	979.0166	957.9898	959.2288	20.84635	985.86127	913.99805	1000.0	1000.0	1355999	99.54529	4.5686345	102.193405	57.01315	-99.57472	0.20607007	26141.353125572205
340	949.3251	16.328344	968.7963	923.8806	951.8126	32.753304	988.92725	882.05676	1000.0	1000.0	1359999	99.52825	4.488836	102.83022	57.124947	-99.55667	0.1926839	26222.044704675674
341	946.8856	23.06867	975.514	912.57825	954.09033	24.470774	986.2939	906.83685	1000.0	1000.0	1363999	99.50576	4.501123	103.28424	57.868553	-99.53159	0.1841458	26299.70501589775
342	932.2319	48.08859	973.7411	852.222	945.89905	29.487602	977.4756	868.14465	1000.0	1000.0	1367999	99.44477	4.689849	103.10815	57.89484	-99.47145	0.20295921	26378.53542661667
343	957.62225	13.122436	977.63824	943.81476	921.26514	59.20048	972.29083	797.8467	1000.0	1000.0	1371999	99.47905	4.5597143	103.488106	59.72804	-99.50843	0.20148982	26459.920771598816
344	907.1631	57.19753	985.7647	827.12463	971.8929	6.540856	981.9111	958.525	1000.0	1000.0	1375999	99.49961	4.52056	102.36958	58.314697	-99.52989	0.19104691	26538.126018047333
345	961.1365	13.767636	973.67566	938.1557	969.3136	7.4130034	984.42645	959.4793	1000.0	1000.0	1379999	99.49474	4.423301	106.77346	57.68055	-99.52125	0.1999554	26616.38569664955
346	956.6369	19.27777	984.52155	931.00214	953.53925	19.877737	974.72284	910.8419	1000.0	1000.0	1383999	99.44561	4.5382605	102.01683	59.28822	-99.473854	0.1932802	26695.30753970146
347	973.2856	13.081555	990.6732	955.0458	965.25745	25.114906	992.1532	915.8424	1000.0	1000.0	1387999	99.47358	4.391937	102.5584	59.07827	-99.50322	0.20012292	26774.686616659164
348	951.3911	33.98847	984.4293	894.45074	956.74084	14.332775	973.912	936.1975	1000.0	1000.0	1391999	99.51937	4.414406	102.86701	48.89388	-99.55309	0.20572813	26854.84571313858
349	942.66797	17.465832	959.3392	915.92236	968.27844	18.88446	992.15955	924.00366	1000.0	1000.0	1395999	99.57434	4.36406	105.53334	55.826054	-99.60519	0.19849558	26933.914754867554
350	949.0793	37.196037	987.4249	887.5448	964.5695	15.945623	983.1455	938.5551	1000.0	1000.0	1399999	99.53597	4.393423	102.45248	58.75415	-99.564255	0.21231708	27012.14291381836
351	933.97595	17.060675	959.1874	911.11633	969.5488	11.004164	984.2979	953.3515	1000.0	1000.0	1403999	99.53314	4.437458	104.44098	61.342552	-99.564316	0.19021963	27089.553704977036
352	972.31903	13.325637	991.4406	953.7849	965.1409	15.984454	990.5067	943.55664	1000.0	1000.0	1407999	99.53628	4.3710914	102.328674	62.1887	-99.566536	0.18529323	27168.822984933853
353	976.674	6.789436	985.4042	967.6198	967.15106	13.405405	989.18933	942.1679	1000.0	1000.0	1411999	99.53913	4.2965508	102.61957	60.00092	-99.56876	0.17674218	27245.74907875061
354	958.1868	27.70464	982.36993	911.1489	963.754	19.450302	983.0488	916.4567	1000.0	1000.0	1415999	99.51784	4.3607593	103.52029	61.47381	-99.547455	0.17446478	27326.619861364365
355	966.4193	14.367803	990.5254	953.9112	967.9373	31.583538	993.9826	879.6089	1000.0	1000.0	1419999	99.50906	4.3576274	103.52227	62.85067	-99.53891	0.16623107	27405.89373397827
356	941.0097	31.496752	986.8403	897.962	948.8358	27.957476	976.07513	888.93024	1000.0	1000.0	1423999	99.55269	4.332916	102.112946	62.376724	-99.58462	0.17145582	27488.66674375534
357	959.94006	17.908957	982.8519	933.9688	961.56903	34.69129	992.35846	863.2048	1000.0	1000.0	1427999	99.57049	4.3957577	103.7428	62.320442	-99.60147	0.19284861	27571.463751792908
358	939.06824	38.6529	985.1443	880.45746	955.8695	24.533262	986.1157	904.3788	1000.0	1000.0	1431999	99.59754	4.435438	102.37429	62.59257	-99.63067	0.19203882	27650.429635047913
359	920.0068	43.150978	965.0926	849.1856	965.54443	18.61447	992.62427	937.2067	1000.0	1000.0	1435999	99.6065	4.4372697	104.131996	61.8752	-99.634636	0.18717746	27730.34675836563
360	966.6499	23.76154	988.9308	930.1459	963.5668	19.886475	986.2753	927.1904	1000.0	1000.0	1439999	99.56158	4.468404	102.92912	61.768623	-99.5884	0.17281513	27809.173490524292
361	958.46716	24.50305	981.5955	917.9177	977.5153	8.861487	987.1527	957.2442	1000.0	1000.0	1443999	99.48436	4.559868	102.23603	59.13911	-99.51175	0.18730298	27890.139127492905
362	978.33984	6.887243	989.4157	972.27277	976.1256	11.095886	994.22107	958.6954	1000.0	1000.0	1447999	99.48007	4.522841	104.16338	61.566555	-99.50862	0.18756083	27977.316190958023
363	934.1012	68.22536	989.0906	818.25476	945.1976	20.683193	978.2061	913.65106	1000.0	1000.0	1451999	99.47341	4.5230174	102.4198	59.10366	-99.50165	0.1916729	28056.105770349503
364	936.77234	23.00204	968.53937	905.28564	932.38525	36.190033	989.14734	869.7943	1000.0	1000.0	1455999	99.43278	4.50053	102.293144	59.40753	-99.459206	0.21158093	28137.964745998383
365	928.41907	34.329967	983.5356	889.01196	889.9668	48.365185	979.97266	800.87146	1000.0	1000.0	1459999	99.3794	4.4020123	102.10433	60.26184	-99.40499	0.21805874	28215.29578948021
366	965.3007	24.98539	986.38135	922.9408	962.1774	21.860004	982.90204	902.6941	1000.0	1000.0	1463999	99.3708	4.464044	103.01618	60.63794	-99.40205	0.22171763	28295.122620821
367	967.6388	8.249443	979.75256	958.20636	916.4291	55.683643	979.4285	773.51904	1000.0	1000.0	1467999	99.44845	4.3145227	102.49423	53.670845	-99.479454	0.21928976	28374.41599726677
368	976.3745	9.624908	987.7953	965.64166	969.161	12.838687	989.5444	952.5656	1000.0	1000.0	1471999	99.50697	4.1425676	103.83032	60.307095	-99.53322	0.19109783	28459.447651863098
369	965.31555	17.175148	986.1827	941.2088	948.69385	33.425858	982.56476	882.7539	1000.0	1000.0	1475999	99.49689	4.1853313	102.43778	59.47285	-99.52287	0.18475378	28538.05935072899
370	967.2138	24.930944	991.652	925.9407	946.4875	25.93178	977.27747	895.30554	1000.0	1000.0	1479999	99.50261	4.2044888	102.65373	60.311607	-99.52942	0.1885026	28617.328906297684
371	953.3839	13.99358	967.5327	930.1296	955.96356	38.943832	989.9732	866.84344	1000.0	1000.0	1483999	99.52822	4.2667756	102.86807	59.866707	-99.55519	0.18238111	28695.675956249237
372	949.84534	27.161749	979.6478	905.84424	960.4904	31.397614	992.5799	906.44446	1000.0	1000.0	1487999	99.54157	4.313335	102.07829	59.359436	-99.5685	0.20381606	28774.119171619415
373	951.07153	22.642073	986.856	928.15	965.02216	26.255806	987.4055	906.10126	1000.0	1000.0	1491999	99.60459	4.262805	105.82847	59.699745	-99.635216	0.2144927	28854.65577840805
374	962.1948	13.998348	979.054	941.0812	957.0907	12.716894	985.66956	937.3257	1000.0	1000.0	1495999	99.67087	4.2574844	104.008095	54.984394	-99.70096	0.20699818	28934.566722154617
375	944.6731	18.548237	964.1339	919.37604	966.6317	18.48453	990.98395	936.267	1000.0	1000.0	1499999	99.67694	4.2955127	102.978424	52.93624	-99.703995	0.20361917	29017.886004924774
376	961.011	16.705053	978.3541	941.28735	956.7059	23.328295	988.28503	912.9892	1000.0	1000.0	1503999	99.67792	4.2798743	103.70579	60.81373	-99.70591	0.19230562	29098.594623327255
377	963.2995	15.254756	985.96796	949.33954	953.4852	19.724142	987.40533	909.56506	1000.0	1000.0	1507999	99.69988	4.20322	102.28931	60.213623	-99.7291	0.19235638	29187.121731996536
378	981.4284	9.562923	987.97266	964.99036	955.1872	18.435778	984.1477	922.7066	1000.0	1000.0	1511999	99.73688	4.10595	103.12524	62.334145	-99.76643	0.17692643	29265.76616334915
379	949.08997	6.798171	959.3083	942.06384	939.6296	22.860903	987.70544	910.57227	1000.0	1000.0	1515999	99.72886	4.062757	102.7289	62.30411	-99.7536	0.16902713	29344.20940375328
380	939.6381	51.79815	988.6037	852.5934	969.64514	22.658207	987.59515	904.2796	1000.0	1000.0	1519999	99.68826	4.224341	102.28073	61.353764	-99.71699	0.17519946	29423.50485944748
381	966.28796	9.437049	979.29	955.1931	956.7949	20.330057	988.92096	916.5025	1000.0	1000.0	1523999	99.73669	4.2828655	102.42307	60.451603	-99.765686	0.18321478	29503.159940481186
382	958.3757	23.183722	987.9895	926.328	967.86115	16.75232	992.4533	934.9933	1000.0	1000.0	1527999	99.74603	4.2539845	102.84201	60.94746	-99.77415	0.19601882	29581.529201745987
383	957.0694	28.04221	980.872	909.5335	957.86584	18.168583	977.7204	918.88275	1000.0	1000.0	1531999	99.75201	4.2126975	103.74803	60.570656	-99.77706	0.19002306	29663.376144886017
384	964.31506	6.7200446	974.3646	955.4479	962.00134	22.574451	992.62	928.9439	1000.0	1000.0	1535999	99.70551	4.273918	103.773674	58.985508	-99.729576	0.19309016	29741.596271514893
385	982.447	10.633605	991.53467	964.3418	971.2165	12.607577	988.7164	943.9907	1000.0	1000.0	1539999	99.6635	4.2970514	102.539856	58.278328	-99.68696	0.19576624	29820.350618839264
386	963.9977	12.016093	978.5936	947.8432	958.675	13.90204	982.1545	933.1326	1000.0	1000.0	1543999	99.69328	4.1476936	102.76596	53.087357	-99.72255	0.18216099	29898.549023389816
387	932.46783	30.89833	985.4536	909.0147	961.3627	19.035887	981.8012	924.56995	1000.0	1000.0	1547999	99.68331	4.19686	105.7525	56.049877	-99.70936	0.1849399	29976.715438365936
388	945.61346	29.173973	968.6045	895.5401	950.00604	15.863955	971.85754	923.5037	1000.0	1000.0	1551999	99.6811	4.1647377	104.448555	56.503624	-99.70776	0.18125238	30055.46484875679
389	958.76855	12.909419	970.6058	937.391	973.6996	11.124348	990.0128	958.0103	1000.0	1000.0	1555999	99.65421	4.003431	102.78903	61.857708	-99.678795	0.18154384	30133.614027500153
390	961.3213	15.433318	981.7653	938.29553	955.5755	24.548105	988.41046	902.17957	1000.0	1000.0	1559999	99.58079	4.086453	104.52104	60.479656	-99.60406	0.17978525	30211.83615708351
391	934.0635	32.581837	979.0979	892.694	951.86456	18.397095	975.878	921.50696	1000.0	1000.0	1563999	99.55429	4.1152987	102.131996	54.815643	-99.57888	0.17648678	30290.63333082199
392	967.0477	12.953158	985.6864	949.3245	966.60046	15.74051	989.6448	944.95044	1000.0	1000.0	1567999	99.55685	4.0320973	104.61588	60.330135	-99.58394	0.1711048	30374.256095170975
393	973.9541	17.826979	987.61914	943.9664	953.1393	16.271013	976.4205	918.2017	1000.0	1000.0	1571999	99.57393	4.0341125	103.53529	60.31452	-99.60075	0.16081525	30452.745201587677
394	920.1038	21.352139	952.2203	900.38336	909.8506	66.397026	982.6891	800.4905	1000.0	1000.0	1575999	99.58231	4.069848	103.67834	62.11488	-99.607124	0.16829672	30532.231887817383
395	927.5272	55.34802	985.43134	836.3594	944.12256	13.931997	970.50195	926.65594	1000.0	1000.0	1579999	99.55467	4.071359	102.78117	62.871254	-99.58041	0.17269145	30613.712666988373
396	954.6509	10.533977	968.2842	941.3469	935.03235	28.29504	974.1671	882.95166	1000.0	1000.0	1583999	99.57681	4.093837	106.32995	61.30288	-99.60265	0.17199458	30695.95899415016
397	947.18604	36.534836	990.09625	889.76154	967.14746	14.7171545	986.28973	946.0479	1000.0	1000.0	1587999	99.55508	4.067898	102.54727	60.218925	-99.581436	0.1625852	30773.03257918358
398	935.02295	16.730051	956.88947	915.5599	953.76746	18.853783	981.4674	911.33826	1000.0	1000.0	1591999	99.56976	4.0895963	103.31176	60.60618	-99.594345	0.18581775	30849.958380699158
399	960.15576	14.359106	976.579	945.67535	953.15155	38.968376	990.4841	850.1319	1000.0	1000.0	1595999	99.5439	4.1292768	102.47482	56.237656	-99.56721	0.18396069	30928.1910905838
400	961.5332	13.7620325	979.7912	941.611	963.6998	20.1491	987.23627	911.68506	1000.0	1000.0	1599999	99.48729	4.061938	103.7401	62.190796	-99.51055	0.20244214	31007.09200692177
401	946.92847	32.013573	975.9583	892.8367	950.5964	21.862501	986.7587	917.27356	1000.0	1000.0	1603999	99.52838	3.9791024	103.24385	63.26081	-99.556274	0.17306414	31085.724426031113
402	943.3081	30.153727	971.834	893.112	964.36346	15.989163	985.91986	938.3391	1000.0	1000.0	1607999	99.52446	3.9472692	102.027084	56.03567	-99.54953	0.17994757	31168.165272712708
403	965.5904	14.076357	987.2385	948.0027	967.1185	17.743568	990.0806	932.3989	1000.0	1000.0	1611999	99.50555	4.0771513	102.87487	59.62335	-99.5309	0.18128404	31248.755726337433
404	977.3091	14.418623	990.1386	954.01807	967.3586	13.714655	992.2616	949.774	1000.0	1000.0	1615999	99.4964	4.1726513	101.90279	58.672844	-99.52147	0.19596589	31329.005213737488
405	961.26855	17.109505	987.11115	940.0226	957.00867	40.19948	991.207	842.07996	1000.0	1000.0	1619999	99.44746	4.216957	102.68579	56.705708	-99.47051	0.20623134	31410.539684534073
406	977.19434	9.881051	987.9135	961.403	975.0231	11.545802	991.8205	957.4185	1000.0	1000.0	1623999	99.41978	4.287601	104.0832	52.813927	-99.4447	0.21484643	31490.33862233162
407	971.03625	12.421353	991.8805	959.09894	964.70575	16.036428	989.1095	938.0254	1000.0	1000.0	1627999	99.43114	4.2520638	104.96621	54.843876	-99.45677	0.20137022	31576.177025794983
408	945.1331	33.964638	973.7612	887.13727	952.19354	26.116457	987.05054	907.4271	1000.0	1000.0	1631999	99.43187	4.2441783	102.689285	50.58361	-99.45819	0.21454641	31656.651354074478
409	941.8053	51.129116	982.562	855.5296	971.16895	14.681739	990.02576	943.3623	1000.0	1000.0	1635999	99.42463	4.152877	102.99643	54.57157	-99.448814	0.22358693	31736.292327165604
410	760.9824	339.22287	963.54626	173.52086	960.64685	14.808504	986.01654	939.3321	1000.0	1000.0	1639999	99.3578	4.253051	106.83243	49.701675	-99.382545	0.22803973	31815.533482789993
411	948.29956	23.51193	989.00134	933.5663	955.1082	25.33242	990.7933	909.7326	1000.0	1000.0	1643999	99.32941	4.2540236	105.56357	39.904984	-99.35009	0.23100674	31895.014136314392
412	955.5899	5.717095	960.88965	946.29254	931.62225	48.435734	983.4329	806.7209	1000.0	1000.0	1647999	99.29383	4.186646	103.08307	50.454845	-99.31897	0.22214621	31975.209624767303
413	973.33203	18.151205	988.48303	942.60486	964.5985	14.84429	988.8411	933.787	1000.0	1000.0	1651999	99.33675	4.156291	102.75427	57.071136	-99.364685	0.19904907	32054.823870658875
414	967.391	9.898963	984.22687	960.0985	954.88837	13.240946	984.47064	933.2367	1000.0	1000.0	1655999	99.35101	4.1085043	102.69929	57.52925	-99.37698	0.19930714	32133.124643564224
415	966.4146	16.984907	985.33417	938.88043	967.5407	18.95737	988.04083	929.5451	1000.0	1000.0	1659999	99.34488	4.1313457	103.14464	60.47999	-99.369194	0.18328784	32211.80689573288
416	949.3075	19.22515	968.439	917.5412	944.9924	23.514133	971.6045	883.4913	1000.0	1000.0	1663999	99.33496	4.26841	102.70478	60.884388	-99.359924	0.18926834	32290.526488542557
417	949.69415	3.6611485	954.58075	945.0189	952.0929	27.65248	987.22577	894.33887	1000.0	1000.0	1667999	99.34234	4.2495646	103.052795	61.34176	-99.364685	0.18022855	32370.151835680008
418	964.9597	14.364514	979.56805	941.23914	963.3335	16.82215	986.7997	927.0957	1000.0	1000.0	1671999	99.29485	4.263199	102.66927	59.888046	-99.31526	0.1934668	32448.85448718071
419	961.4503	8.820878	969.84283	947.1247	961.9196	16.226713	987.77966	934.083	1000.0	1000.0	1675999	99.24353	4.2242484	102.67046	59.237206	-99.26687	0.19342238	32527.842912197113
420	932.5395	42.212032	970.9553	861.2061	943.8439	16.766304	970.34357	917.5501	1000.0	1000.0	1679999	99.22839	4.255946	102.26685	59.28225	-99.251854	0.19039975	32606.485244512558
421	928.1403	53.086056	968.79376	837.1861	948.9878	16.585243	981.4098	922.7089	1000.0	1000.0	1683999	99.19549	4.3387957	102.08699	58.170288	-99.21794	0.19970572	32690.05681681633
422	968.79926	24.28644	989.407	927.39575	973.7604	12.504048	990.57385	952.1942	1000.0	1000.0	1687999	99.17927	4.3034973	102.61323	59.490463	-99.2022	0.20627403	32768.650995731354
423	957.9435	43.16153	986.00555	883.31604	964.6419	21.099142	988.49524	913.596	1000.0	1000.0	1691999	99.1482	4.3849072	102.790054	51.843662	-99.16934	0.22335196	32847.11240386963
424	940.5178	44.432785	987.35425	871.07166	943.9487	19.336555	975.87933	908.21185	1000.0	1000.0	1695999	99.16114	4.3341317	105.917816	56.061306	-99.1851	0.23367874	32926.34440422058
425	945.6353	3.500406	951.61896	943.0188	969.5189	15.754218	987.8099	932.02386	1000.0	1000.0	1699999	99.17071	4.341002	102.60223	56.96625	-99.196175	0.23094182	33005.687274456024
426	960.6622	16.965034	988.4781	943.36957	959.2206	22.815363	990.0714	908.92206	1000.0	1000.0	1703999	99.26425	4.2315874	103.46617	57.849075	-99.29037	0.21178755	33087.46890926361
427	977.3637	7.635891	983.1363	964.23596	933.57336	41.01339	977.63574	831.1078	1000.0	1000.0	1707999	99.25573	4.2209396	106.13231	58.00292	-99.279884	0.19243482	33166.188069581985
428	936.6455	32.276466	977.7385	898.8039	949.95447	35.3113	983.18036	852.8834	1000.0	1000.0	1711999	99.28946	4.237085	105.77159	55.318134	-99.31473	0.19512302	33242.815502643585
429	956.44714	23.707567	976.82477	917.782	943.9702	42.59178	983.85815	824.5088	1000.0	1000.0	1715999	99.26018	4.3935995	103.03133	58.13082	-99.282906	0.20489146	33322.98713493347
430	958.83276	5.7454715	965.306	950.9777	947.0996	29.239744	989.536	885.92926	1000.0	1000.0	1719999	99.28883	4.351542	102.94263	57.717377	-99.314476	0.19513723	33404.037667274475
431	949.1304	10.792335	967.2057	940.3398	967.7298	21.82122	991.1466	918.01184	1000.0	1000.0	1723999	99.3099	4.314998	104.43494	58.972507	-99.334335	0.1994016	33483.00524568558
432	948.13153	23.704073	973.4304	921.66077	854.74133	83.342674	966.98584	705.30774	1000.0	1000.0	1727999	99.31029	4.2744846	106.13377	60.316574	-99.333305	0.2024757	33561.451268434525
433	912.91833	52.672703	983.80194	842.2681	946.62225	13.196073	964.3611	921.1934	1000.0	1000.0	1731999	99.33516	4.154395	104.20946	59.088028	-99.36052	0.20475422	33642.10135245323
