Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
334	812.4756	29.52283	846.7788	771.7973	864.06134	8.5266	879.5058	851.9261	1000.0	1000.0	1335999	68.509	17.91147	92.01654	-21.649496	68.51001	17.908974	92.303925	-23.815907	-68.68494	1.8246254	1.8246254	30007.13008403778
335	825.2845	17.168362	849.9224	804.36993	835.3952	15.499368	861.6996	811.39374	1000.0	1000.0	1339999	68.499146	17.956505	92.52814	-14.762563	68.500046	17.953836	92.752014	-16.51374	-68.67374	1.7087194	1.7087194	30095.78421807289
336	819.38293	28.443848	844.7937	771.2	847.64386	11.755776	861.3124	826.5361	1000.0	1000.0	1343999	68.520294	17.921827	92.14713	-22.231922	68.52145	17.917883	92.1023	-15.387516	-68.63013	1.6977887	1.6977887	30186.83399105072
337	805.613	10.93212	815.67413	787.4223	810.7941	17.47748	832.41705	785.9009	1000.0	1000.0	1347999	68.61063	17.722496	91.7457	-13.172909	68.61157	17.719574	92.39268	-14.862204	-68.810326	1.6107652	1.6107652	30279.673590660095
338	789.42926	40.319798	819.93146	720.64014	813.78656	138.23483	876.7998	400.6356	1000.0	1000.0	1351999	68.69953	17.619589	92.36993	-18.832676	68.7006	17.616518	92.55186	-16.951452	-68.87214	1.7245351	1.7245351	30373.155382156372
339	818.84656	23.464508	847.8796	786.40173	857.1755	17.313293	874.44684	814.8401	1000.0	1000.0	1355999	68.64081	17.72712	92.44461	-16.817854	68.64201	17.723396	92.57935	-13.223053	-68.74753	1.7043622	1.7043622	30467.0503115654
340	820.7715	3.1497858	825.1708	816.31213	836.0864	18.478405	859.31586	799.83044	1000.0	1000.0	1359999	68.69065	17.748135	92.19649	-11.552027	68.69183	17.744532	92.39001	-11.752525	-68.795425	1.710681	1.710681	30561.20136976242
341	833.32684	12.432788	847.47614	819.3174	850.75946	28.116564	886.5454	793.8689	1000.0	1000.0	1363999	68.84746	17.636911	91.7015	-11.821036	68.84841	17.634544	91.89665	-19.379856	-68.99098	1.6660837	1.6660837	30654.87549471855
342	828.7561	24.813396	859.25665	790.9313	782.49713	182.90103	871.99414	240.15894	1000.0	1000.0	1367999	68.89779	17.68887	91.87509	-16.102348	68.89876	17.686352	92.49672	-12.749027	-68.960785	1.6804094	1.6804094	30748.94731736183
343	809.67883	13.750419	829.7087	791.7291	781.19226	31.78533	822.9199	727.5186	1000.0	1000.0	1371999	68.95535	17.703068	91.94075	-12.274022	68.95639	17.700075	92.20454	-14.770069	-69.08263	1.6782411	1.6782411	30838.517396450043
344	816.13544	23.687069	844.1511	780.03894	861.0345	15.056125	875.1526	820.4189	1000.0	1000.0	1375999	68.95449	17.75728	92.19839	-11.819857	68.95528	17.75521	92.47077	-12.426792	-69.04664	1.6553335	1.6553335	30930.956354379654
345	826.5235	7.4207935	835.7409	816.8026	807.4814	185.30714	884.5834	253.1912	1000.0	1000.0	1379999	68.99235	17.789762	91.662445	-12.155079	68.99339	17.786661	92.29177	-12.016132	-69.136734	1.6658156	1.6658156	31024.734560489655
346	825.3235	26.70356	854.1525	781.61426	855.8517	21.953947	883.4279	818.7413	1000.0	1000.0	1383999	69.06749	17.747246	91.85136	-13.689165	69.068	17.745258	92.241585	-11.855164	-69.21672	1.5531833	1.5531833	31118.294738531113
347	826.6851	21.826551	859.7906	798.5095	798.2894	14.795384	820.2636	767.35333	1000.0	1000.0	1387999	69.15147	17.727852	92.7898	-15.173644	69.15172	17.727455	92.30951	-15.475134	-69.33136	1.682186	1.682186	31212.52593231201
348	722.8074	161.03339	819.609	443.9267	821.1068	11.225751	842.57184	804.5529	1000.0	1000.0	1391999	69.25136	17.612452	92.6554	-17.269798	69.2515	17.611965	92.477066	-15.587401	-69.36906	1.6701828	1.6701828	31306.635590076447
349	833.6923	10.871943	848.3499	822.93256	748.52966	124.21416	846.97894	501.54846	1000.0	1000.0	1395999	69.2401	17.658422	92.06689	-25.96184	69.24017	17.659128	92.12404	-14.736015	-69.37508	1.696332	1.696332	31400.9630048275
350	794.2925	52.026775	831.21277	705.01434	825.5999	20.632433	855.1971	794.66205	1000.0	1000.0	1399999	69.288605	17.657265	92.04903	-16.40431	69.28808	17.659624	91.79049	-16.288288	-69.448	1.7512454	1.7512454	31493.188836336136
351	817.3645	19.876612	849.1434	797.60864	832.80725	19.50695	856.9253	792.014	1000.0	1000.0	1403999	69.40584	17.49189	92.537415	-10.176205	69.40538	17.493994	92.802216	-12.086357	-69.59997	1.7418561	1.7418561	31584.49959588051
352	838.42255	15.452465	859.9053	820.04047	849.5005	29.406881	889.08844	808.58905	1000.0	1000.0	1407999	69.52404	17.34661	92.613754	-13.486816	69.52366	17.348783	92.31437	-15.754889	-69.68978	1.7113912	1.7113912	31678.65646338463
353	823.2285	19.895294	846.799	799.46893	864.4702	8.87077	874.32745	842.1821	1000.0	1000.0	1411999	69.60726	17.296892	92.14283	-16.900455	69.606064	17.301903	92.06292	-18.174671	-69.79989	1.6071174	1.6071174	31772.93740463257
354	525.86395	306.9943	821.89703	83.459946	759.68445	231.15704	880.834	124.68412	1000.0	1000.0	1415999	69.60921	17.398851	92.304634	-12.520424	69.6082	17.402342	92.58845	-12.992288	-69.73067	1.6670276	1.6670276	31867.25911140442
355	785.3856	34.467995	839.4666	755.28766	776.65533	61.035564	858.36414	661.2214	1000.0	1000.0	1419999	69.60774	17.531034	92.12794	-12.996404	69.60662	17.535343	92.125755	-13.68185	-69.73403	1.5870748	1.5870748	31961.195118904114
356	611.9792	324.31146	842.33545	54.49946	770.83765	14.595318	791.37946	738.5064	1000.0	1000.0	1423999	69.71876	17.461823	92.16877	-12.032431	69.71765	17.466177	92.40795	-17.298615	-69.88018	1.5180196	1.5180196	32055.23967909813
357	848.681	13.987585	870.5637	832.9207	836.4368	25.25668	864.65106	768.01526	1000.0	1000.0	1427999	69.8132	17.49034	92.32103	-9.12635	69.812096	17.49507	92.43835	-12.74325	-69.97575	1.6045773	1.6045773	32147.562999486923
358	838.37	13.526717	855.0357	817.877	863.71173	8.171211	877.2139	847.7404	1000.0	1000.0	1431999	69.79455	17.601208	92.41998	-11.032354	69.79321	17.60583	92.45272	-8.905073	-69.94086	1.4920398	1.4920398	32239.08825325966
359	852.9255	29.14439	874.4435	803.2119	878.79846	9.995685	892.4372	862.92584	1000.0	1000.0	1435999	69.9244	17.546251	92.17077	-13.376995	69.92279	17.552155	92.616425	-10.312878	-70.09187	1.5069976	1.5069976	32332.97541165352
360	828.9641	27.459253	856.50885	784.73505	863.7941	5.968291	870.91656	850.6533	1000.0	1000.0	1439999	70.02334	17.666315	92.28997	-12.07407	70.021736	17.672728	92.23254	-10.802877	-70.135086	1.630429	1.630429	32427.104149341583
361	822.6054	31.985949	863.92004	776.7355	833.2034	13.47123	862.545	815.1078	1000.0	1000.0	1443999	70.28955	17.36175	94.15519	-10.787618	70.28776	17.368156	92.94363	-15.938044	-70.42873	1.7542064	1.7542064	32521.15002346039
362	825.3348	21.006115	848.74225	791.9618	838.49207	17.121477	864.2494	801.73645	1000.0	1000.0	1447999	70.33558	17.473013	92.96299	-21.331993	70.33382	17.479208	92.71898	-18.290232	-70.493385	1.5767857	1.5767857	32614.384339809418
363	646.2073	326.8731	847.5746	80.66071	842.0895	17.242226	866.0768	816.07227	1000.0	1000.0	1451999	70.45952	17.602999	93.558365	-16.747826	70.457855	17.610048	93.21416	-15.838733	-70.546684	1.6278523	1.6278523	32709.067044496536
364	820.6433	31.787062	857.876	774.76636	833.8501	52.09068	874.89484	690.621	1000.0	1000.0	1455999	70.57646	17.574509	93.042404	-22.366985	70.57499	17.580261	93.24942	-25.691942	-70.72203	1.6517279	1.6517279	32800.47313070297
365	839.64417	10.869034	853.02856	826.98785	843.77246	24.069153	870.9578	797.6152	1000.0	1000.0	1459999	70.70008	17.55389	93.25172	-15.50951	70.69879	17.558207	93.45544	-20.044743	-70.827126	1.6595776	1.6595776	32892.090749025345
366	822.08704	20.174276	843.3268	798.62274	556.5964	344.38974	872.3569	80.03617	1000.0	1000.0	1463999	70.790886	17.523317	93.380356	-12.018536	70.78953	17.527979	93.109406	-16.199972	-70.94605	1.5464803	1.5464803	32987.20838236809
367	796.2169	28.804413	825.52124	762.65704	820.76013	23.423668	858.28345	786.06085	1000.0	1000.0	1467999	70.87132	17.56011	93.910515	-11.381715	70.86986	17.566061	93.67105	-16.234158	-70.99847	1.6734766	1.6734766	33081.3591837883
368	854.5359	8.8949795	867.24	843.7377	567.7769	372.73593	898.30945	46.114475	1000.0	1000.0	1471999	70.96938	17.492537	93.65383	-17.581879	70.96841	17.49661	93.690956	-17.792875	-71.05777	1.533629	1.533629	33175.04025173187
369	648.51544	296.62094	839.6253	135.42502	863.8162	16.879602	887.1108	836.2237	1000.0	1000.0	1475999	71.01655	17.65816	93.72751	-16.853027	71.01546	17.662758	93.61519	-17.497791	-71.146355	1.5856487	1.5856487	33269.09950661659
370	831.6424	26.490845	855.0308	790.2028	849.26624	23.238663	871.1809	795.9309	1000.0	1000.0	1479999	71.07286	17.632399	93.72666	-13.04516	71.0714	17.637701	93.78538	-11.555405	-71.20244	1.4843667	1.4843667	33363.51161360741
371	807.7349	21.228598	842.7342	785.45	813.9344	27.416622	850.93	763.3638	1000.0	1000.0	1483999	71.138145	17.685076	94.20593	-12.327061	71.13734	17.688723	94.066246	-11.666894	-71.28298	1.5564011	1.5564011	33455.29844665527
372	829.41614	14.804958	847.4242	808.83044	836.23517	20.425648	874.4639	795.2548	1000.0	1000.0	1487999	71.23103	17.604124	93.89765	-11.076763	71.22962	17.609434	93.839615	-10.879946	-71.32954	1.6940044	1.6940044	33546.83827972412
373	797.07227	30.821493	849.7328	773.0655	812.19025	82.16417	864.5503	571.91205	1000.0	1000.0	1491999	71.32611	17.595917	94.02062	-17.833887	71.32485	17.600496	93.87195	-17.721516	-71.48488	1.7064996	1.7064996	33641.15180516243
374	830.37427	25.135859	856.03467	803.7005	850.90466	44.002544	890.15375	768.0547	1000.0	1000.0	1495999	71.383194	17.593678	94.83233	-11.15106	71.38202	17.598389	94.41491	-10.585951	-71.50127	1.6082926	1.6082926	33735.38575911522
375	831.2092	20.181355	846.8681	796.54596	840.59064	19.90988	868.44476	799.96564	1000.0	1000.0	1499999	71.47713	17.571043	95.90138	-15.003552	71.47616	17.575054	93.7825	-13.391052	-71.57269	1.6268364	1.6268364	33829.53756427765
376	824.9401	21.701454	846.1781	788.842	834.266	23.160301	879.39777	796.2119	1000.0	1000.0	1503999	71.59702	17.454292	94.6653	-15.608562	71.59637	17.457108	94.37431	-16.762177	-71.74229	1.5526551	1.5526551	33923.347625255585
377	825.57495	21.853163	848.9667	794.6247	577.5003	275.0042	883.03656	82.866	1000.0	1000.0	1507999	71.61507	17.501972	94.518906	-14.773985	71.61395	17.50539	94.62266	-10.526365	-71.70852	1.384214	1.384214	34017.257469177246
378	853.2988	20.281862	869.0114	818.4437	849.41095	10.296344	867.45105	830.9428	1000.0	1000.0	1511999	71.73072	17.502045	94.59068	-10.658203	71.73009	17.505476	94.656425	-11.046389	-71.86033	1.5111297	1.5111297	34108.57100272179
379	840.7041	22.513615	871.6896	808.3395	678.6811	324.5745	896.05597	27.02132	1000.0	1000.0	1515999	71.97017	17.221928	94.66807	-15.519311	71.96945	17.223644	95.1847	-17.188484	-72.07817	1.6000352	1.6000352	34200.73144817352
380	846.4343	19.600275	874.1094	822.913	796.54407	140.2779	887.9526	472.0956	1000.0	1000.0	1519999	71.96699	17.20982	94.4945	-17.819141	71.966354	17.213404	95.2253	-11.848978	-72.05978	1.5362759	1.5362759	34295.528807878494
381	797.09894	110.40457	871.16394	606.4745	824.15247	82.37602	881.448	588.8069	1000.0	1000.0	1523999	72.03156	17.259312	94.526405	-14.020979	72.03098	17.261312	94.878365	-12.839917	-72.186844	1.5137771	1.5137771	34389.18930029869
382	829.07	35.88525	859.31445	768.01117	753.9544	248.37451	883.5998	21.472458	1000.0	1000.0	1527999	72.16162	17.177156	94.49921	-14.234772	72.16115	17.1789	94.640015	-13.016136	-72.31059	1.445522	1.445522	34482.88618683815
383	841.1542	10.069725	853.1479	828.62024	832.33496	124.74248	889.71735	460.62497	1000.0	1000.0	1531999	72.24678	17.226923	94.83371	-15.417971	72.246254	17.229582	95.144516	-15.611166	-72.36517	1.4827669	1.4827669	34577.57017612457
384	729.48334	204.61938	854.86005	375.15985	853.6413	13.151129	868.13525	829.1801	1000.0	1000.0	1535999	72.30085	17.24999	94.56145	-14.2249775	72.30031	17.251497	94.77795	-15.5962715	-72.41087	1.4980454	1.4980454	34671.95566034317
385	813.1436	55.475864	868.3776	724.26624	804.1536	129.21695	886.8226	424.47314	1000.0	1000.0	1539999	72.35766	17.238794	94.40761	-19.560528	72.35732	17.240526	95.02214	-20.689978	-72.447845	1.5016104	1.5016104	34761.83029842377
386	836.7263	12.889834	853.3413	818.16345	817.28656	95.347	880.0378	624.07574	1000.0	1000.0	1543999	72.43063	17.229048	94.99389	-19.825777	72.43049	17.230497	94.88962	-17.738861	-72.55795	1.5497928	1.5497928	34853.42097210884
387	850.1212	24.056238	872.6856	812.0681	867.38086	12.486265	885.7394	846.7611	1000.0	1000.0	1547999	72.456535	17.27043	94.62626	-18.411228	72.45621	17.271725	94.35586	-18.774027	-72.54854	1.4240193	1.4240193	34947.850667476654
388	852.5614	10.543913	870.49756	844.62573	866.259	16.724709	887.9678	826.4969	1000.0	1000.0	1551999	72.47723	17.240934	94.74992	-19.082722	72.47685	17.242052	94.8357	-17.943102	-72.61514	1.6004643	1.6004643	35042.62885093689
389	856.2377	19.89409	873.91284	823.25806	867.5275	10.098292	889.4295	856.54944	1000.0	1000.0	1555999	72.51112	17.276562	94.96888	-19.157938	72.51069	17.279179	94.44535	-19.876995	-72.58454	1.6371851	1.6371851	35137.53552699089
390	849.98816	11.9126005	868.61847	835.602	715.55176	299.52872	888.4938	76.6437	1000.0	1000.0	1559999	72.57457	17.184374	94.66269	-20.173239	72.574005	17.187513	94.52157	-19.19468	-72.7127	1.4858236	1.4858236	35231.77040529251
391	774.35034	52.722824	843.1899	695.32275	487.99774	323.16415	885.33496	85.61959	1000.0	1000.0	1563999	72.62522	17.235144	94.92923	-18.301233	72.62485	17.236565	94.60927	-16.802898	-72.673035	1.5447916	1.5447916	35326.585143089294
392	807.84155	43.089485	859.3909	741.87256	872.541	15.556641	888.8023	829.4122	1000.0	1000.0	1567999	72.64166	17.194763	94.85053	-23.431805	72.64135	17.195618	95.15513	-13.959058	-72.79189	1.5924999	1.5924999	35417.317564964294
393	771.38153	22.621668	807.27167	746.67847	778.66815	190.72253	873.75415	211.51645	1000.0	1000.0	1571999	72.74521	17.092728	94.65544	-17.903988	72.74502	17.0937	95.05401	-18.897844	-72.87064	1.5897961	1.5897961	35509.40482521057
394	818.4168	34.2077	852.2602	770.47614	817.9986	36.646763	860.73303	758.6832	1000.0	1000.0	1575999	72.67587	17.202826	94.96594	-21.654549	72.67561	17.204453	95.08039	-21.825697	-72.78817	1.4466895	1.4466895	35603.382247924805
395	809.18085	43.417233	853.5856	746.9147	822.06604	129.34778	881.78705	434.96967	1000.0	1000.0	1579999	72.71229	17.187737	94.99577	-13.999346	72.711784	17.188631	95.15369	-12.868963	-72.82689	1.4466023	1.4466023	35697.64589190483
396	707.5691	156.82246	860.81494	471.18597	700.0302	148.31256	867.86224	385.46304	1000.0	1000.0	1583999	72.67812	17.28074	95.3744	-20.927002	72.67782	17.28219	95.82637	-25.857754	-72.81316	1.406927	1.406927	35791.774196863174
397	845.5479	13.165086	862.0271	830.01587	856.12756	12.44548	871.4111	827.73975	1000.0	1000.0	1587999	72.65882	17.291483	95.36116	-13.8139715	72.658844	17.291613	95.78018	-12.354971	-72.76619	1.5289814	1.5289814	35886.09706711769
398	833.30206	34.33525	873.0091	797.72314	852.44696	20.743464	878.91833	822.798	1000.0	1000.0	1591999	72.62049	17.285246	95.13197	-14.894762	72.62045	17.285713	95.27183	-14.168407	-72.706245	1.4212325	1.4212325	35980.139212846756
399	811.3999	75.18467	867.2666	681.88525	846.5062	15.114441	866.1243	813.2468	1000.0	1000.0	1595999	72.62459	17.278605	95.15829	-13.9819355	72.62437	17.280334	95.17496	-13.561451	-72.76227	1.542768	1.542768	36070.19404935837
400	851.94055	8.965885	866.27545	841.89557	866.2472	15.351016	889.4586	835.9078	1000.0	1000.0	1599999	72.62002	17.291779	95.904495	-15.963673	72.62012	17.291952	95.7274	-15.442053	-72.71716	1.3832521	1.3832521	36162.27893304825
401	851.65106	19.560047	875.1722	831.2466	861.22784	13.558187	884.2225	828.5747	1000.0	1000.0	1603999	72.63322	17.34212	95.78098	-16.774014	72.6332	17.342478	95.813286	-17.06831	-72.718704	1.3722438	1.3722438	36256.31238985062
402	855.52594	8.07846	866.256	843.49896	869.3841	8.396004	880.1096	856.5982	1000.0	1000.0	1607999	72.72115	17.349962	96.26063	-14.7073	72.72093	17.350868	95.871346	-14.248884	-72.86994	1.441649	1.441649	36350.899888038635
403	659.06226	251.66406	871.424	235.97693	852.4718	22.357155	875.33746	804.4703	1000.0	1000.0	1611999	72.76679	17.440962	95.48894	-16.000708	72.7666	17.441845	96.292786	-27.844433	-72.9083	1.5139685	1.5139685	36445.28225708008
404	857.9418	10.922418	867.72235	839.4199	883.5199	9.098987	895.6877	867.8368	1000.0	1000.0	1615999	72.787186	17.578953	95.32978	-15.588409	72.78715	17.578566	95.76481	-15.411182	-72.87395	1.5585986	1.5585986	36539.89140176773
405	849.7258	26.215075	869.23114	804.62885	778.57166	191.5807	876.7892	265.38144	1000.0	1000.0	1619999	72.78315	17.62502	95.44489	-22.536062	72.78298	17.62526	96.18913	-16.989208	-72.90854	1.5722857	1.5722857	36633.7616007328
406	803.84814	28.882776	837.1796	762.6982	875.5695	11.360389	889.1687	847.68665	1000.0	1000.0	1623999	72.82553	17.627592	95.39695	-16.502893	72.82537	17.627506	95.49503	-18.066261	-72.91514	1.6915884	1.6915884	36723.459466695786
407	836.711	21.801006	862.9718	803.18097	772.2867	158.90536	892.7852	321.0384	1000.0	1000.0	1627999	72.89849	17.530441	94.96899	-17.22514	72.89854	17.529968	95.59985	-23.26752	-73.06146	1.6442925	1.6442925	36815.14516878128
408	844.2854	24.355795	869.95154	804.179	868.3914	16.637905	885.6752	846.8744	1000.0	1000.0	1631999	72.88566	17.510454	95.46136	-17.15564	72.88542	17.511744	95.90638	-21.630693	-72.96134	1.4844434	1.4844434	36910.0150783062
409	860.81586	15.44141	876.4315	835.4493	867.19543	7.2513146	880.5443	855.7274	1000.0	1000.0	1635999	72.87026	17.490927	95.259125	-16.795431	72.86987	17.492147	95.202896	-16.443115	-73.01209	1.5830616	1.5830616	37004.29760456085
410	831.32654	25.350922	853.3976	789.07526	882.1592	12.275224	891.7252	847.1992	1000.0	1000.0	1639999	72.92231	17.498127	95.02818	-16.643465	72.92243	17.497551	95.27829	-20.485708	-73.05665	1.473514	1.473514	37099.03441953659
411	854.9907	19.506947	873.6697	822.2274	795.37085	158.43356	869.4701	321.44052	1000.0	1000.0	1643999	72.96017	17.5698	95.72963	-17.05777	72.96007	17.569803	95.585724	-21.4224	-73.06553	1.557036	1.557036	37193.4043712616
412	859.00586	14.976426	869.6327	833.2066	758.56506	226.45053	862.2907	91.12667	1000.0	1000.0	1647999	73.030556	17.470991	95.79979	-16.673964	73.0303	17.472153	95.80464	-16.841675	-73.16161	1.4915192	1.4915192	37288.17075753212
413	858.34595	10.074935	875.7225	851.5535	874.22644	7.293196	884.128	862.6524	1000.0	1000.0	1651999	73.077156	17.505163	95.087036	-15.662678	73.07706	17.505964	95.38071	-16.047892	-73.218544	1.4286797	1.4286797	37377.53928875923
414	833.8608	38.756	872.6596	771.33466	825.4168	16.192486	858.0436	794.89984	1000.0	1000.0	1655999	73.1895	17.373909	95.04163	-17.22701	73.188995	17.374613	95.63669	-15.90262	-73.30753	1.5564897	1.5564897	37469.294268369675
415	851.688	8.521476	858.59686	837.4373	780.8861	240.24594	876.71924	60.704273	1000.0	1000.0	1659999	73.21307	17.34629	95.491554	-17.859573	73.212814	17.347004	95.1895	-16.547718	-73.31165	1.5221882	1.5221882	37563.71830534935
416	858.8433	12.413261	875.7613	845.81354	849.54114	69.75362	888.1489	649.7443	1000.0	1000.0	1663999	73.16159	17.464802	95.15051	-18.19816	73.161064	17.467007	95.07042	-17.800892	-73.28772	1.4367504	1.4367504	37658.20307683945
417	850.0936	20.997976	866.29944	814.0578	875.8802	14.210626	892.29236	839.9008	1000.0	1000.0	1667999	73.1621	17.522205	95.41856	-18.725227	73.16171	17.523952	95.509575	-19.060383	-73.26663	1.3277763	1.3277763	37752.31423711777
418	859.16064	17.442442	878.6903	831.6582	834.22284	17.997421	860.44604	812.19104	1000.0	1000.0	1671999	73.202484	17.511017	95.155136	-20.11781	73.20216	17.512262	94.957405	-19.94401	-73.337814	1.320847	1.320847	37847.03675818443
419	764.9319	145.6481	861.8253	514.1816	810.312	214.36313	895.4051	168.55302	1000.0	1000.0	1675999	73.358284	17.467825	95.76598	-20.838108	73.358	17.469355	95.589714	-20.222073	-73.49492	1.4193826	1.4193826	37941.33029484749
420	866.7741	5.2077236	873.84845	859.1763	861.60254	12.477783	875.3398	837.61896	1000.0	1000.0	1679999	73.35417	17.659687	95.74885	-20.300474	73.35376	17.660908	96.07429	-20.126715	-73.47614	1.3148977	1.3148977	38031.35741877556
421	856.6792	13.513546	869.13226	836.27966	863.4252	11.394625	884.97003	841.0304	1000.0	1000.0	1683999	73.5701	17.551136	95.17361	-20.598244	73.5696	17.552937	95.30835	-20.63478	-73.67583	1.4646796	1.4646796	38122.985320568085
422	677.7965	293.7433	854.6429	169.08167	797.13617	222.65225	891.601	129.8406	1000.0	1000.0	1687999	73.53041	17.706213	95.75101	-20.093441	73.52986	17.709007	96.03598	-20.147682	-73.61667	1.3100966	1.3100966	38216.88447737694
423	845.3214	18.795404	867.91943	817.62573	872.1359	8.569466	886.8906	854.65906	1000.0	1000.0	1691999	73.607	17.736353	95.573746	-19.067097	73.606606	17.736782	95.977776	-19.498453	-73.702805	1.4090405	1.4090405	38311.0126311779
424	858.93604	10.495713	869.80035	845.6667	864.43097	6.4194717	872.60516	848.7092	1000.0	1000.0	1695999	73.702805	17.68793	96.32304	-17.403698	73.70235	17.689867	96.21341	-17.682404	-73.81119	1.3556889	1.3556889	38405.309133291245
425	861.52295	10.588482	874.31573	845.7343	723.06384	290.10657	895.69183	145.7364	1000.0	1000.0	1699999	73.73868	17.730549	96.06093	-17.458233	73.73811	17.732801	96.25374	-17.494762	-73.781334	1.3069849	1.3069849	38499.64668250084
426	870.59656	1.0336415	872.10846	869.25665	875.52344	17.243725	888.3892	827.4996	1000.0	1000.0	1703999	73.84219	17.676786	96.5055	-17.240429	73.84154	17.679152	96.08881	-17.110615	-73.99687	1.4291492	1.4291492	38593.30153799057
427	847.4196	21.958876	869.38367	810.9976	849.00745	16.454542	872.4128	818.2643	1000.0	1000.0	1707999	73.91971	17.592926	96.63741	-15.653528	73.91917	17.595032	96.57764	-15.243307	-74.03197	1.4232218	1.4232218	38683.62303733826
428	852.3246	11.426306	867.6648	836.23553	865.91907	14.78685	881.9033	834.9385	1000.0	1000.0	1711999	73.98158	17.55497	96.77133	-13.972635	73.98129	17.556385	96.40526	-15.188945	-74.11148	1.35747	1.35747	38776.43206310272
429	844.9674	16.702045	865.9538	821.8188	873.3322	11.687255	889.8529	844.0695	1000.0	1000.0	1715999	74.04932	17.601147	96.370605	-14.296617	74.04874	17.602913	96.373085	-16.363731	-74.16689	1.3746614	1.3746614	38871.49595999718
430	843.8838	9.734005	856.35034	830.9814	864.1634	10.996658	885.2677	846.14606	1000.0	1000.0	1719999	74.11078	17.579042	96.580986	-14.758731	74.11042	17.57979	96.92092	-15.423307	-74.25661	1.4672896	1.4672896	38966.51626205444
431	862.61456	13.831633	875.2523	839.50305	849.7064	30.854328	877.04645	773.6705	1000.0	1000.0	1723999	74.201385	17.515032	96.904465	-14.798195	74.20122	17.515331	96.72921	-15.342554	-74.314095	1.3823785	1.3823785	39061.061641931534
432	858.60333	4.4102507	863.4086	851.495	853.5748	37.42708	895.54834	784.53284	1000.0	1000.0	1727999	74.15808	17.586147	96.89261	-14.369944	74.15787	17.587408	97.0392	-25.64106	-74.29286	1.3164853	1.3164853	39156.05153608322
433	690.907	283.6811	860.7376	199.69492	813.9245	138.78148	894.12744	446.76425	1000.0	1000.0	1731999	74.21076	17.69908	97.243866	-13.450256	74.21061	17.699558	97.145	-15.146225	-74.31779	1.3856267	1.3856267	39250.30306482315
434	656.44995	337.70184	856.3816	71.5612	875.39404	13.979864	886.73425	847.1571	1000.0	1000.0	1735999	74.238655	17.705122	97.26229	-14.037626	74.2382	17.706482	98.1276	-14.368405	-74.31966	1.4707795	1.4707795	39339.92833209038
435	859.7805	17.721872	880.80774	834.8601	863.77966	20.03203	886.0901	826.96014	1000.0	1000.0	1739999	74.20081	17.928604	97.09057	-15.670268	74.200485	17.930395	97.04015	-15.140873	-74.25634	1.4053991	1.4053991	39432.05491447449
436	864.77686	12.53959	874.824	843.3796	807.6948	213.42345	891.09045	167.69185	1000.0	1000.0	1743999	74.28546	17.917465	97.707596	-31.052156	74.28532	17.917336	97.4574	-27.37704	-74.40715	1.5226665	1.5226665	39527.087497234344
437	850.7453	6.5637155	857.89636	841.47296	878.9888	8.661704	891.9143	861.6316	1000.0	1000.0	1747999	74.41234	17.80591	97.30302	-17.670872	74.412346	17.805693	98.03861	-18.199333	-74.500015	1.5474656	1.5474656	39621.97485923767
438	840.6706	17.808067	859.9672	811.5813	791.3722	205.47708	884.9482	184.41165	1000.0	1000.0	1751999	74.406944	17.848352	97.30553	-18.102808	74.40648	17.850319	97.38599	-18.140598	-74.54514	1.3858654	1.3858654	39716.562234163284
439	860.0359	10.067203	872.182	847.5206	876.87256	14.633594	889.86017	839.4058	1000.0	1000.0	1755999	74.434395	17.918787	97.168304	-16.85083	74.434364	17.918707	96.979485	-19.53606	-74.53703	1.3229885	1.3229885	39810.57785820961
440	866.56055	6.3593755	874.7554	856.9753	766.21765	229.09811	876.6266	96.131386	1000.0	1000.0	1759999	74.4865	17.921467	97.143524	-18.98935	74.48627	17.922235	97.12176	-18.118355	-74.63339	1.3399903	1.3399903	39905.149928331375
441	861.19415	7.312694	871.96783	853.876	789.4226	242.66791	883.0006	62.80594	1000.0	1000.0	1763999	74.52367	17.921663	97.1131	-20.226963	74.523415	17.922499	97.40636	-19.221973	-74.643234	1.4462907	1.4462907	39995.16268634796
442	858.864	7.150624	870.4303	852.58887	701.94904	242.17009	886.47644	244.97154	1000.0	1000.0	1767999	74.54007	17.927816	97.2051	-18.910694	74.53995	17.92872	97.10504	-19.064064	-74.60872	1.3692071	1.3692071	40086.871905088425
443	856.06525	13.943257	873.6413	834.6575	877.0006	6.0388975	888.0401	867.37805	1000.0	1000.0	1771999	74.607216	17.919458	97.25506	-18.01055	74.60689	17.920933	97.27818	-18.152777	-74.77385	1.4788694	1.4788694	40181.0430393219
444	867.4999	9.87732	879.4751	851.9891	847.4362	69.98079	895.749	651.70624	1000.0	1000.0	1775999	74.54835	17.947868	96.94897	-19.519453	74.54818	17.948372	97.58287	-19.049824	-74.65772	1.38381	1.38381	40275.92444562912
