Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1159999	0.003305946	0.0004462223	0.0069516296	0.0006636245	-0.003305933	2.7705766e-05	23768.529983520508
291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1163999	0.0032978693	0.00047728125	0.006939538	0.0011629176	-0.0032978663	3.5228495e-05	23852.042100906372
292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1167999	0.003291136	0.00046519865	0.007627286	0.0007135462	-0.0032911354	3.2698023e-05	23935.468116283417
293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1171999	0.0034312122	0.00047156776	0.006794476	0.0011749058	-0.0034312422	4.020356e-05	24018.796345710754
294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1175999	0.0035585265	0.000487823	0.0066579184	0.00136392	-0.0035585498	4.022968e-05	24102.138875246048
295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1179999	0.0034125352	0.00043985763	0.0070658	0.00089529157	-0.0034124907	2.5187823e-05	24185.266466856003
296	0.0	0.0	0.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	1183999	0.0033094718	0.00045282143	0.006596846	0.0011320775	-0.0033094988	3.0204836e-05	24268.5166118145
297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1187999	0.0032272201	0.00039191265	0.007173908	0.00041207272	-0.0032271184	2.0138457e-05	24351.874180078506
298	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1191999	0.0030130453	0.00045759874	0.006807204	0.00041027617	-0.0030130323	2.7706708e-05	24435.108225107193
299	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1195999	0.0028127444	0.0003763993	0.0069729164	-0.000119519915	-0.0028127087	1.5135405e-05	24518.33651304245
300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1199999	0.0027783462	0.0005019262	0.006445048	0.00038021026	-0.002778349	3.7739814e-05	24601.6327252388
301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1203999	0.0029311609	0.0004420555	0.0076196743	-0.00011205931	-0.002931172	2.7691933e-05	24685.028410196304
302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1207999	0.0029247424	0.0004158962	0.006939805	0.00056704646	-0.0029247217	2.5170117e-05	24768.350838661194
303	0.25	0.4330127	1.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1211999	0.0027123934	0.00036792186	0.006978254	-0.000119067015	-0.0027123336	1.5130899e-05	24848.843837976456
304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1215999	0.0025274737	0.00039773487	0.0064911027	-0.00028234156	-0.0025274358	1.7652377e-05	24929.01241660118
305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1219999	0.0025104673	0.00045577018	0.006110461	-6.506482e-05	-0.0025104927	3.0201132e-05	25009.4244120121
306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1223999	0.0029373756	0.0006043857	0.008031606	0.00035784955	-0.00293753	6.032353e-05	25090.081404924393
307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1227999	0.0033319897	0.00057328114	0.007490831	0.0006711815	-0.0033327825	5.7784673e-05	25170.82458806038
308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1231999	0.0035955734	0.0004362622	0.00667373	0.0016213928	-0.0035948865	3.2689182e-05	25251.565212249756
309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1235999	0.0035923398	0.00048038378	0.0076420363	0.0010543079	-0.003592336	3.5223256e-05	25332.38806462288
310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1239999	0.003587413	0.0005499928	0.008690021	0.00037747982	-0.0035874576	4.7778372e-05	25413.141000509262
311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1243999	0.0036892658	0.0004192331	0.0068761506	0.0015795268	-0.0036892337	2.7674783e-05	25493.775371551514
312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1247999	0.0035901032	0.00044303134	0.006897022	0.0013839328	-0.0035900865	3.2698357e-05	25574.46583533287
313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1251999	0.0034038874	0.00043137546	0.0071007246	0.0009649499	-0.0034038317	2.5191312e-05	25654.91261267662
314	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1255999	0.0033357502	0.0004475717	0.008540357	0.00017399239	-0.0033357318	2.7682843e-05	25735.383209228516
315	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1259999	0.0031331931	0.00040545836	0.006761778	0.00065486296	-0.0031331412	2.015888e-05	25815.750337600708
316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1263999	0.0029144462	0.00044377503	0.009667513	-0.0012563684	-0.0029144106	2.2695664e-05	25896.25555419922
317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1267999	0.0028353385	0.00041438878	0.006573264	0.00029197702	-0.0028353103	2.2671944e-05	25976.62357521057
318	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1271999	0.0027231877	0.0004364092	0.006837014	-0.00026054657	-0.00272319	2.7688042e-05	26056.9709982872
319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1275999	0.002840584	0.0004545398	0.0073331776	0.00016463916	-0.0028405923	3.0181094e-05	26137.491157770157
320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1279999	0.0028303917	0.00043690746	0.0065501304	0.00025074798	-0.002830389	2.7687516e-05	26218.0057554245
321	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1283999	0.0027061915	0.00040725165	0.0066389656	-9.479359e-05	-0.0027061568	2.0167938e-05	26298.705673456192
322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1287999	0.0027924655	0.00042304935	0.006080776	0.0006542789	-0.0027924762	3.019493e-05	26379.539398908615
323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1291999	0.0026440518	0.0003802501	0.0066600656	-0.00028498078	-0.0026440078	1.7634213e-05	26460.061660051346
324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1295999	0.0023359894	0.00030985387	0.0069619287	-0.0011523212	-0.0023359105	7.583294e-06	26540.48395895958
325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1299999	0.0023000033	0.00047437457	0.006093362	-0.00036617668	-0.0023000522	3.271559e-05	26620.910683631897
326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1303999	0.0023521504	0.0003745871	0.0062565515	-0.00031197522	-0.0023521185	1.763647e-05	26701.417235851288
327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1307999	0.0022496083	0.00031124332	0.006241938	-0.00021128691	-0.0022495743	1.5094521e-05	26782.314703464508
328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1311999	0.0022266249	0.0004976232	0.006572874	-0.0005677183	-0.0022266745	3.2749198e-05	26863.122609376907
329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1315999	0.0023216165	0.000399802	0.006092095	-0.00025520296	-0.0023216153	2.2657394e-05	26944.035890340805
330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1319999	0.0023320583	0.00041310347	0.006166358	-0.00032301678	-0.0023320545	2.2667184e-05	27024.77744626999
331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1323999	0.0024743688	0.00041596006	0.005689812	0.000371331	-0.0024743835	2.7667993e-05	27105.251527547836
332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1327999	0.002425033	0.00040874653	0.0064730006	-0.00038334363	-0.002425025	2.266996e-05	27185.70554113388
333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1331999	0.0022954075	0.00034491683	0.006506761	-0.0005458712	-0.002295368	1.5118392e-05	27265.61581969261
334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1335999	0.0022514097	0.00041313065	0.0065455493	-0.0008107219	-0.0022514104	2.2666078e-05	27345.47160744667
335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1339999	0.0022533643	0.00045094022	0.0060378644	-0.0003577225	-0.0022534027	3.0198042e-05	27425.44066643715
336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1343999	0.0024355813	0.0005022771	0.006096505	-0.00019902717	-0.0024356479	3.7731726e-05	27505.24398136139
337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1347999	0.0027320278	0.00046000426	0.0062111146	0.0002867724	-0.0027320667	3.5214794e-05	27585.64266848564
338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1351999	0.0027794447	0.0003897001	0.006159811	0.0004489551	-0.0027794184	2.26485e-05	27666.302698373795
339	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1355999	0.0026746164	0.0004600031	0.006370774	0.00015863708	-0.0026746453	2.7710039e-05	27746.44382596016
340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1359999	0.0025941415	0.00038006643	0.006390403	-2.7634756e-05	-0.002594076	1.7639977e-05	27826.489563941956
341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1363999	0.0025680636	0.00039354697	0.0060185986	0.00024669664	-0.0025680487	2.2649889e-05	27906.552305221558
342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1367999	0.0025294572	0.00046713057	0.0063333465	-5.93827e-05	-0.0025294824	3.0215002e-05	27986.604135513306
343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1371999	0.0024705299	0.00037854878	0.0063159023	-0.00018772186	-0.002470494	1.7640656e-05	28066.551261663437
344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1375999	0.0023039898	0.00027395855	0.0064855246	-0.00051265163	-0.0023039125	7.5632465e-06	28146.28982591629
345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	0.0022151181	0.00050030847	0.00681067	-0.0011592733	-0.0022151698	3.275604e-05	28226.305869102478
346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1383999	0.0023318727	0.00043860718	0.0059176763	-0.0001610181	-0.0023318923	2.7689313e-05	28306.232459545135
347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1387999	0.0022998282	0.00032629402	0.0060229385	-0.00018023235	-0.0022997784	1.2604335e-05	28386.23254299164
348	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1391999	0.0021727679	0.00039102018	0.006145486	-0.00045576514	-0.0021727476	1.7651417e-05	28466.24880170822
349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1395999	0.0021291361	0.00040063003	0.005704879	-0.0002844331	-0.0021291303	2.0159534e-05	28546.405524730682
350	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1399999	0.0021296376	0.0004723202	0.0065072295	-0.00048054993	-0.0021296698	2.7721657e-05	28626.75251698494
351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1403999	0.0022958901	0.0003794919	0.0058291955	-8.78299e-05	-0.0022958883	2.264271e-05	28706.850705385208
352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1407999	0.002142608	0.00037900315	0.0061185164	-0.000608658	-0.002142591	1.51402855e-05	28786.96285533905
353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1411999	0.0021231745	0.0004110541	0.006671301	-0.0009276649	-0.0021231675	2.2649061e-05	28866.913007497787
354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1415999	0.0021923475	0.0004440922	0.0059684305	-0.00023335018	-0.0021923766	2.7695702e-05	28947.025927066803
355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1419999	0.0023317256	0.0003874776	0.0056588952	0.00021523902	-0.0023317223	2.264791e-05	29027.30991458893
356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1423999	0.0022539014	0.0004164327	0.006581272	-0.0007759366	-0.0022539024	2.2670925e-05	29107.57166671753
357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1427999	0.0021782238	0.0004053397	0.006453207	-0.0007567585	-0.0021782154	2.0159692e-05	29187.702550172806
358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1431999	0.0023729908	0.0005060526	0.0064554787	-0.00020071687	-0.0023730611	3.7742608e-05	29267.924415826797
359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1435999	0.0024371794	0.00036015964	0.0059602577	4.9967377e-05	-0.0024371457	1.7626115e-05	29347.933275461197
360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1439999	0.0023739482	0.00041133392	0.0065161693	-0.00026439692	-0.002373931	2.015847e-05	29428.144654750824
361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1443999	0.0023691896	0.00047160115	0.006378642	-0.00053163944	-0.0023692227	3.0210414e-05	29508.28244304657
362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1447999	0.0024793167	0.00046846052	0.008054066	-0.00077663676	-0.0024793404	2.7704547e-05	29588.549783468246
363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1451999	0.0024742782	0.00038627992	0.006078594	-2.1941523e-06	-0.0024742465	2.0146093e-05	29668.7726457119
364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	0.0023284554	0.00035496574	0.0062584192	-0.00037963927	-0.0023284147	1.5122064e-05	29748.93673968315
365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1459999	0.002134889	0.00042078373	0.006799825	-0.00080002006	-0.002134869	1.7674887e-05	29829.21921133995
366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1463999	0.0020809285	0.00038092985	0.0058173593	-0.0004564781	-0.0020808245	1.764349e-05	29909.470805168152
367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1467999	0.0021479556	0.00043867432	0.0060756477	-0.00029535888	-0.0021480767	2.769636e-05	29989.67001247406
368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1471999	0.002264056	0.0003986474	0.005696686	-2.3746077e-05	-0.002264056	2.2658005e-05	30070.09539961815
369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	0.002307958	0.00045146656	0.006104268	-0.00026539422	-0.0023079813	2.7710568e-05	30150.362218618393
370	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1479999	0.0023100313	0.00049565086	0.0076797614	-0.00064453605	-0.002310287	3.274504e-05	30230.47367143631
371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1483999	0.0026228973	0.00042316207	0.0059877965	0.00025114897	-0.002622722	3.2684125e-05	30310.971927404404
372	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1487999	0.002776146	0.00046606702	0.006052525	0.00060934824	-0.0027761874	3.771042e-05	30390.68575310707
373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1491999	0.0028447395	0.0004119742	0.0065332516	0.00066336023	-0.0028447437	2.7661294e-05	30470.124620199203
374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1495999	0.002545986	0.00027041798	0.0072714183	-0.0009098928	-0.0025458836	5.0598096e-06	30549.961772441864
375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1499999	0.0023402066	0.00043078672	0.0063225813	-0.00034615662	-0.0023402034	2.268919e-05	30629.301181793213
376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1503999	0.0024072644	0.0004011528	0.006167969	-4.6141708e-05	-0.0024072567	2.2660777e-05	30708.756514787674
377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1507999	0.002366566	0.00043425616	0.0060356064	-0.00014471138	-0.0023665305	2.5189218e-05	30788.34205389023
378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1511999	0.0022527552	0.00025805293	0.006191399	-0.00039875743	-0.0022527357	1.0067357e-05	30868.059259414673
379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1515999	0.0022680887	0.00049835193	0.00659895	-0.0007739195	-0.0022681397	3.2742137e-05	30947.46732068062
380	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1519999	0.002318155	0.00040784443	0.0058611506	-0.00010037777	-0.002318152	2.2669743e-05	31027.053905010223
381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1523999	0.0022517228	0.00037749717	0.006101605	-0.00034830614	-0.0022518376	1.7638671e-05	31106.53855895996
382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1527999	0.0022274405	0.00045147206	0.0059503056	-0.00030900558	-0.0022272712	2.7701333e-05	31186.13666176796
383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1531999	0.0023635537	0.0004166602	0.005756045	9.761704e-05	-0.0023636187	2.5173018e-05	31265.78140091896
384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1535999	0.0022756553	0.0003787999	0.0063046543	-0.0004714878	-0.0022756294	1.7642566e-05	31345.27538537979
385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1539999	0.0021867992	0.00038279232	0.0061612027	-0.0005723495	-0.0021867915	2.0138426e-05	31424.81605052948
386	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1543999	0.0022254335	0.0003831629	0.005618857	-3.581599e-05	-0.0022254225	2.0145822e-05	31504.365646600723
387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1547999	0.0021485633	0.00040556988	0.006223312	-0.0006188564	-0.0021485568	2.0163727e-05	31584.027039527893
388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1551999	0.002189432	0.00038303426	0.0058157607	-0.00028024527	-0.0021894234	2.0147108e-05	31663.788781166077
389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1555999	0.0021096957	0.00040885163	0.0064683286	-0.000979116	-0.002109694	2.0148613e-05	31743.576230287552
390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1559999	0.002094713	0.00043045974	0.007432147	-0.0011309492	-0.0020947184	2.2666247e-05	31823.157252073288
391	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1563999	0.0022351602	0.00043925707	0.0055946927	-0.00010970177	-0.0022351865	2.7690503e-05	31902.691205739975
392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1567999	0.0021330318	0.00034297057	0.0061272783	-0.0006623398	-0.0021329885	1.261525e-05	31982.106905460358
393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1571999	0.0021420436	0.00047219833	0.0077624316	-0.0012617017	-0.0021420754	2.7702965e-05	32061.580097436905
394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1575999	0.0024348095	0.00051017635	0.0057771523	-0.00016176821	-0.0024350262	4.0246392e-05	32141.05700278282
395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1579999	0.0025681483	0.0004993705	0.0077163274	-0.00031798298	-0.0025681332	3.523347e-05	32220.40064907074
396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1583999	0.0025660438	0.00034043647	0.006610684	-0.0002763035	-0.0025659164	1.5113819e-05	32300.063151597977
397	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1587999	0.0024599554	0.00040696963	0.0066354116	-0.00042847317	-0.0024599335	2.0154655e-05	32379.775942087173
398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1591999	0.00235911	0.0003561966	0.006113136	-5.6461482e-05	-0.002359068	1.5116565e-05	32459.43972468376
399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1595999	0.0023672439	0.00052172184	0.006550942	-0.0006517138	-0.002367313	3.7768976e-05	32539.014407396317
400	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1599999	0.0025461637	0.00041364483	0.0060353433	0.00013829792	-0.002546498	2.5171797e-05	32618.03004527092
401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1603999	0.0025288085	0.00046436783	0.005935872	0.00020059742	-0.0025284986	3.0214369e-05	32696.994901418686
402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1607999	0.0027654013	0.0005053106	0.007668825	-0.00018185539	-0.0027654644	4.0237286e-05	32776.01386928558
403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1611999	0.0027925198	0.00037463263	0.0069518625	0.00025257436	-0.0027924683	1.7636905e-05	32854.84380531311
404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1615999	0.002712333	0.00050028885	0.006608185	1.03197235e-05	-0.0027123736	3.5255183e-05	32934.177753448486
405	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1619999	0.002925923	0.00043347437	0.0062160557	0.00081784104	-0.0029259396	3.26942e-05	33012.909121990204
406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1623999	0.0027739755	0.0003755854	0.0067424853	5.792844e-05	-0.0027739247	1.7638742e-05	33091.73061323166
407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1627999	0.0026955337	0.00044576346	0.006625262	-0.00015332713	-0.0026955502	3.020423e-05	33170.685715436935
408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1631999	0.0027288937	0.00039818775	0.0062058433	0.00032967835	-0.00272887	2.265956e-05	33249.56716489792
409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1635999	0.002586738	0.0003859371	0.0064734584	-6.613409e-06	-0.0025866965	1.764578e-05	33328.64618253708
410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	0.0025293804	0.00045214727	0.0066295974	-0.00044064195	-0.0025294467	3.018948e-05	33407.6607940197
411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1643999	0.0025641406	0.00034133557	0.00593773	0.0003497767	-0.0025640593	1.7610695e-05	33486.751715898514
412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	0.002484195	0.0004993241	0.0068827327	-0.0005134079	-0.0024842457	3.5233414e-05	33565.89541840553
413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1651999	0.0026468106	0.00041649715	0.006000157	0.00038075462	-0.002646811	2.7678378e-05	33644.93692159653
414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1655999	0.0026466094	0.0004119224	0.006435036	9.0266054e-05	-0.0026465983	2.2665818e-05	33723.94633889198
415	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1659999	0.00254731	0.00039625604	0.0062435344	-1.0254043e-06	-0.0025472818	2.0154983e-05	33802.84704589844
416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1663999	0.0024031925	0.0003840895	0.006588074	-0.00051793724	-0.00240316	1.764419e-05	33881.94652414322
417	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1667999	0.0024925822	0.00048874883	0.0061781053	3.592571e-05	-0.0024926339	3.5218185e-05	33961.056920051575
418	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1671999	0.002618654	0.00043647096	0.005920678	0.0003809558	-0.0026186851	3.2703123e-05	34040.18211555481
419	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1675999	0.0025774057	0.00039347788	0.0064240918	-7.5915974e-05	-0.0025779235	2.0151369e-05	34119.04287528992
420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1679999	0.002541298	0.00044562362	0.0063933227	-0.00021371135	-0.0025407644	2.769366e-05	34197.933139801025
421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1683999	0.0027511432	0.0005037885	0.007628089	-3.843537e-05	-0.0027511946	3.7744627e-05	34276.831666469574
422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1687999	0.0026639884	0.0003565693	0.0064441375	0.0001370762	-0.0026639304	1.5123306e-05	34355.84687042236
423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1691999	0.002558598	0.0004544224	0.007068482	-3.101623e-05	-0.0025586176	3.0208676e-05	34434.98086810112
424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1695999	0.0028246015	0.00046393837	0.0060675894	0.00076504616	-0.0028246385	3.5213954e-05	34513.83706831932
425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1699999	0.0026711978	0.00034636442	0.006874268	-0.00021704199	-0.002671128	1.2609877e-05	34592.889248132706
426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1703999	0.0026208204	0.00043247838	0.006458441	-0.00012007411	-0.0026208274	2.7678072e-05	34672.09995794296
