Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
443	0.0	0.0	0.0	0.0	12.1	36.3	121.0	0.0	1000.0	1000.0	1771999	-0.69278914	1.915133	11.229379	-8.098618	0.7059475	0.038201958	38413.197607040405
444	0.0	0.0	0.0	0.0	4.5	12.847178	43.0	0.0	1000.0	1000.0	1775999	-0.7065942	1.8013122	11.233765	-7.4343467	0.7205933	0.038030617	38498.86801028252
445	0.0	0.0	0.0	0.0	11.6	34.8	116.0	0.0	1000.0	1000.0	1779999	-0.74740225	1.6362686	10.912347	-6.1241827	0.7623137	0.035429176	38587.56165385246
446	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1783999	-0.7886162	1.4522473	10.915734	-4.586013	0.8036139	0.033544045	38677.57015252113
447	62.25	62.29918	128.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1787999	-0.81769013	1.3093888	11.033368	-3.988922	0.83240515	0.034270532	38767.711515665054
448	0.0	0.0	0.0	0.0	11.7	34.11173	114.0	0.0	1000.0	1000.0	1791999	-0.8351593	1.1940871	11.551264	-3.971995	0.8493313	0.034565832	38856.28126192093
449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1795999	-0.85365593	1.0447166	11.636685	-3.783071	0.8666454	0.03401503	38946.18340802193
450	0.0	0.0	0.0	0.0	11.1	31.668438	106.0	0.0	1000.0	1000.0	1799999	-0.85317284	0.9629302	11.976469	-5.0151196	0.8655255	0.033194687	39033.920105695724
451	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1803999	-0.8411824	0.8996237	11.94491	-3.985288	0.8528657	0.031963084	39122.20806097984
452	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1807999	-0.8273398	0.84474903	12.905774	-3.0289552	0.83824646	0.03220732	39212.23456287384
453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	-0.80898046	0.7713205	13.186005	-2.9366498	0.8191583	0.029958123	39299.20340895653
454	1.0	1.7320508	4.0	0.0	14.2	41.283894	138.0	0.0	1000.0	1000.0	1815999	-0.7720443	0.7722419	13.580372	-2.2588432	0.7818878	0.030418755	39385.611575603485
455	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1819999	-0.736358	0.7380127	13.968104	-2.2077465	0.74561936	0.03140823	39474.01056098938
456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1823999	-0.6945725	0.73006463	13.972323	-2.1171923	0.7034908	0.026714932	39563.87458777428
457	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1827999	-0.65050673	0.7071012	13.546481	-1.9543861	0.6587869	0.02775343	39651.620735406876
458	0.0	0.0	0.0	0.0	12.6	37.467854	125.0	0.0	1000.0	1000.0	1831999	-0.60150325	0.7622919	14.32847	-1.9907062	0.6094457	0.033770684	39737.26447701454
459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1835999	-0.5524205	0.7914961	16.184328	-1.7865288	0.55984837	0.03706338	39827.13118100166
460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1839999	-0.5067524	0.79973954	16.187763	-1.690314	0.51364255	0.034606047	39916.957386016846
461	0.0	0.0	0.0	0.0	1.1	1.7	4.0	0.0	1000.0	1000.0	1843999	-0.46202308	0.7889309	15.78576	-1.656543	0.4684253	0.039456896	40006.07366967201
462	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1847999	-0.4216507	0.7654875	16.267557	-1.5381992	0.42739922	0.033957683	40092.203432798386
463	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1851999	-0.37334242	0.7924643	17.09991	-1.4966646	0.3785241	0.03420578	40177.89942741394
464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1855999	-0.3210562	0.83135223	17.451738	-1.4497857	0.32564953	0.036852602	40263.58018946648
465	9.0	15.588457	36.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1859999	-0.28005862	0.8045767	17.88492	-1.6336193	0.28429338	0.036980104	40351.40597772598
466	0.75	1.299038	3.0	0.0	13.1	39.300003	131.0	0.0	1000.0	1000.0	1863999	-0.2389505	0.7749197	16.919428	-1.2267036	0.24278149	0.035732556	40441.62888646126
467	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1867999	-0.20468993	0.74990547	16.361332	-1.0391184	0.20827466	0.032445908	40528.92317318916
468	1.75	1.7853571	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1871999	-0.16567442	0.7882683	18.676926	-0.85739785	0.16883987	0.035234883	40614.40265440941
469	0.0	0.0	0.0	0.0	23.7	46.43501	127.0	0.0	1000.0	1000.0	1875999	-0.12838738	0.7818924	17.535961	-0.8190028	0.131203	0.03206729	40701.665603876114
470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	-0.0930644	0.8097874	20.478115	-1.3918351	0.09556099	0.03191256	40791.74491715431
471	1.0	1.7320508	4.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1883999	-0.047716375	0.85841805	18.736439	-1.5552341	0.04981935	0.03609807	40881.72059965134
472	0.0	0.0	0.0	0.0	4.7	12.822246	43.0	0.0	1000.0	1000.0	1887999	-0.0051107667	0.8926026	19.958437	-1.3648597	0.0069823153	0.039262407	40969.370900154114
473	1.0	1.7320508	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1891999	0.025459329	0.9036696	21.818008	-1.8044362	-0.02393954	0.03823436	41058.71424102783
474	30.25	52.394535	121.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1895999	0.059536558	0.94137484	21.569973	-2.2283974	-0.058440253	0.041556846	41146.46831393242
475	0.0	0.0	0.0	0.0	13.3	38.246696	128.0	0.0	1000.0	1000.0	1899999	0.09391861	0.9414273	21.637415	-1.1947405	-0.09322142	0.038917515	41231.97227048874
476	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1903999	0.12661621	0.9393664	18.5842	-1.2832744	-0.12612984	0.039489083	41321.60246968269
477	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1907999	0.16448402	0.9969882	19.61039	-1.5770646	-0.16489978	0.04326147	41411.72712755203
478	0.0	0.0	0.0	0.0	13.8	28.301235	83.0	0.0	1000.0	1000.0	1911999	0.20155814	1.005732	20.415316	-2.5867069	-0.20245533	0.043418895	41501.66924118996
479	27.25	44.91868	105.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1915999	0.22771053	0.9874115	19.299273	-0.509492	-0.22905588	0.04137188	41591.559398174286
480	28.75	49.79646	115.0	0.0	6.2	18.6	62.0	0.0	1000.0	1000.0	1919999	0.27155662	1.0227655	21.382536	-0.5042579	-0.27388155	0.043293707	41679.88378214836
481	0.25	0.4330127	1.0	0.0	12.1	35.967903	120.0	0.0	1000.0	1000.0	1923999	0.33390215	1.0761532	22.314781	-0.5924477	-0.33777246	0.040165327	41765.479942798615
482	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	0.40968937	1.153802	21.85133	-0.4682021	-0.41520816	0.045631997	41854.349960803986
483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1931999	0.50233537	1.2088058	22.835236	-0.6570238	-0.50976425	0.048197	41943.29751729965
484	0.0	0.0	0.0	0.0	9.7	29.1	97.0	0.0	1000.0	1000.0	1935999	0.6021607	1.2036186	21.085892	-0.3557294	-0.61167926	0.04482658	42030.23330259323
485	2.5	2.598076	6.0	0.0	3.0	9.0	30.0	0.0	1000.0	1000.0	1939999	0.73556936	1.2659034	21.62003	-0.39717817	-0.74723756	0.047297593	42117.86481809616
486	6.5	11.25833	26.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1943999	0.8672108	1.2496296	21.714558	-0.37677118	-0.880888	0.04490162	42207.97066831589
487	1.25	2.1650636	5.0	0.0	12.7	38.100002	127.0	0.0	1000.0	1000.0	1947999	1.006531	1.2391303	21.718304	-0.43603438	-1.0217907	0.039786637	42297.84470105171
488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1951999	1.1495459	1.2575601	21.520918	-0.36971495	-1.165108	0.041775096	42383.84782886505
489	1.75	2.046338	5.0	0.0	5.4	13.320661	45.0	0.0	1000.0	1000.0	1955999	1.2556951	1.2770327	23.107752	-0.3617342	-1.2706338	0.049052764	42469.91678547859
490	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1959999	1.3406767	1.2570596	22.072502	-0.42788884	-1.3552127	0.045077585	42556.87390732765
491	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1963999	1.3963119	1.266411	20.901188	-0.38422236	-1.4097555	0.047710128	42642.342299461365
492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1967999	1.4254787	1.2418709	20.11788	-0.35278305	-1.4381518	0.049162988	42729.24678182602
493	0.25	0.4330127	1.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1971999	1.4329168	1.2229645	21.015245	-0.19199324	-1.4446689	0.043382592	42816.818766355515
494	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1975999	1.4270825	1.2456557	21.951815	-0.19836378	-1.4376162	0.047300585	42905.53865528107
495	33.5	58.0237	134.0	0.0	16.5	36.056206	117.0	0.0	1000.0	1000.0	1979999	1.4070736	1.2386892	21.725851	-0.1293816	-1.4165105	0.044465177	42994.58515763283
496	0.25	0.4330127	1.0	0.0	12.6	36.810867	123.0	0.0	1000.0	1000.0	1983999	1.3708252	1.2030467	20.95478	-0.041325033	-1.3793414	0.04440015	43084.764374256134
497	1.75	3.0310888	7.0	0.0	11.0	33.0	110.0	0.0	1000.0	1000.0	1987999	1.3240446	1.2112252	21.784113	-0.07375789	-1.3312482	0.045816094	43175.07346224785
498	0.0	0.0	0.0	0.0	12.8	36.763565	123.0	0.0	1000.0	1000.0	1991999	1.266188	1.2132916	20.603909	-0.09847206	-1.2723682	0.047743738	43261.8393304348
499	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1995999	1.2050971	1.2165128	21.054295	-0.11997062	-1.2102172	0.048580077	43347.827187776566
500	1.0	1.7320508	4.0	0.0	5.6	15.206578	51.0	0.0	1000.0	1000.0	1999999	1.1397179	1.2162262	20.231579	-0.31870174	-1.1437622	0.04913324	43433.61345243454
