Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
427	373.05945	252.19412	634.35077	70.79772	673.3065	21.310637	702.6121	640.58	1000.0	1000.0	1707999	67.710464	22.668938	95.59969	-2.5411754	-67.782745	0.6530374	32127.49838757515
428	527.23376	188.06142	747.19196	228.20784	701.5804	23.25644	729.86255	665.4719	1000.0	1000.0	1711999	67.577324	22.825876	95.51826	-1.919446	-67.64166	0.68586963	32203.910902023315
429	589.6316	134.27844	689.6057	358.34766	720.3539	15.695836	737.514	687.08026	1000.0	1000.0	1715999	67.66212	22.823376	94.94684	0.039556503	-67.73606	0.61056226	32280.927663564682
430	413.4825	303.95752	720.08136	72.601166	751.3172	23.02307	809.4078	725.47186	1000.0	1000.0	1719999	67.74666	22.85482	94.68541	-1.2707305	-67.80633	0.6485956	32358.06929063797
431	619.28937	148.73811	740.6581	368.908	688.28876	24.228134	729.2894	648.4758	1000.0	1000.0	1723999	67.75089	22.953922	94.65721	-6.0913115	-67.8193	0.58606666	32434.74057674408
432	703.13934	33.63842	746.1365	670.013	547.0209	228.54106	780.62396	193.01123	1000.0	1000.0	1727999	67.61978	23.023815	96.435616	-3.5981221	-67.680016	0.5845607	32511.282737970352
433	729.92035	28.400078	757.2344	685.12915	670.0763	35.28589	725.5756	602.9467	1000.0	1000.0	1731999	67.58063	23.01896	94.28703	2.611157	-67.64325	0.5749282	32588.26091980934
434	442.2928	229.95169	671.03894	86.2227	573.8281	192.00748	760.81256	214.84135	1000.0	1000.0	1735999	67.51546	23.038921	95.24763	1.4311681	-67.581	0.59192395	32665.95192050934
435	669.44885	29.190317	717.12476	638.6815	697.87714	73.00011	769.0368	523.1351	1000.0	1000.0	1739999	67.495346	23.121902	94.12537	2.1125793	-67.56328	0.60765845	32743.881450414658
436	607.5667	113.436165	735.76105	425.4828	661.1998	12.086474	677.5276	643.93396	1000.0	1000.0	1743999	67.52439	23.128334	94.19908	2.92256	-67.58921	0.60008985	32821.453224897385
437	562.96375	191.24173	704.751	238.71179	672.4887	27.902384	734.33734	625.21893	1000.0	1000.0	1747999	67.44228	23.259176	94.28529	2.1744204	-67.50599	0.55354136	32898.892428159714
438	537.8534	213.96861	718.92346	173.53064	592.8123	169.59238	768.09546	202.85265	1000.0	1000.0	1751999	67.39037	23.264328	94.43947	3.017232	-67.45257	0.5596672	32975.91045379639
439	674.56976	33.143726	710.85345	640.0402	539.20715	145.68025	694.28015	300.83328	1000.0	1000.0	1755999	67.437386	23.255322	94.13396	3.718101	-67.504715	0.58116245	33053.11715555191
440	374.06546	229.04628	720.2485	102.00061	741.64105	91.34068	820.79083	491.35114	1000.0	1000.0	1759999	67.39362	23.320763	94.64583	4.414368	-67.46101	0.5809849	33130.53949689865
441	687.75354	30.856798	729.28436	652.05756	625.76135	179.21606	702.8217	89.74224	1000.0	1000.0	1763999	67.258224	23.463495	94.088776	5.193249	-67.32277	0.60271865	33207.89763760567
442	479.3183	230.3043	733.6001	135.71008	667.33105	22.997948	701.75165	623.67035	1000.0	1000.0	1767999	67.27576	23.473347	94.05386	4.212229	-67.340355	0.6300188	33285.143523693085
443	642.3492	69.44592	693.1226	523.19336	691.8192	27.915226	732.48334	654.4993	1000.0	1000.0	1771999	67.24622	23.46807	94.40334	4.8507204	-67.31125	0.6764292	33362.8006901741
444	518.19275	122.828865	651.23376	345.33954	625.1887	55.491573	699.44995	530.93225	1000.0	1000.0	1775999	67.26514	23.49365	94.331924	5.1665816	-67.33194	0.66889393	33440.154747247696
445	503.98898	247.64644	700.10657	82.91656	435.6922	176.42184	719.14484	160.24806	1000.0	1000.0	1779999	67.30281	23.541002	95.57181	2.0048203	-67.362236	0.6973059	33517.73039627075
446	623.5213	75.92349	697.0839	504.74405	635.24774	38.25132	679.9641	559.0471	1000.0	1000.0	1783999	67.24866	23.666222	95.147064	4.3731823	-67.31037	0.6771825	33595.16244626045
447	641.8865	63.502472	738.38367	564.971	668.2617	86.59722	762.1458	470.8985	1000.0	1000.0	1787999	67.29066	23.665342	95.07347	3.7220855	-67.36842	0.6148528	33672.15195417404
448	393.63895	145.34312	603.8215	193.6144	705.188	21.68012	742.33545	669.5058	1000.0	1000.0	1791999	67.4349	23.749233	95.87224	-0.95111465	-67.50478	0.69031227	33749.25211787224
449	488.7098	222.04767	763.45135	261.36246	712.7288	65.8583	783.68036	536.6212	1000.0	1000.0	1795999	67.47278	23.873253	95.070724	0.742507	-67.54276	0.6569484	33826.379947185516
450	402.69333	251.05971	707.17786	122.73812	598.42896	73.972176	713.93964	473.2426	1000.0	1000.0	1799999	67.39718	23.888098	94.85617	3.3584008	-67.46447	0.61226135	33903.513098716736
451	654.66486	33.308304	705.65515	623.0276	645.4426	43.941326	715.7547	552.33	1000.0	1000.0	1803999	67.30213	24.019827	94.60751	4.160219	-67.368416	0.62147975	33980.86802101135
452	509.7175	214.68788	740.67865	161.46342	339.08734	164.39413	645.5443	109.09966	1000.0	1000.0	1807999	67.425095	24.091461	94.93093	3.8894374	-67.495285	0.6010798	34057.75117397308
453	502.43417	116.201775	598.70435	304.98788	624.55334	33.4416	666.2309	560.3011	1000.0	1000.0	1811999	67.41625	24.181524	95.60105	-1.7138705	-67.48125	0.6425746	34135.199187994
454	397.5125	231.84276	692.6253	169.38945	584.39954	227.57895	735.9459	46.734737	1000.0	1000.0	1815999	67.306946	24.251974	95.65547	3.466456	-67.37596	0.63631	34212.32054018974
455	488.48254	221.40022	643.45654	106.705475	632.4835	158.43666	735.8684	171.19878	1000.0	1000.0	1819999	67.117004	24.427902	95.68722	4.19493	-67.17554	0.7448693	34289.215732097626
456	494.77695	272.719	723.0239	29.115572	615.26746	106.221054	722.79144	412.92157	1000.0	1000.0	1823999	67.05232	24.453424	98.7585	3.6025674	-67.11758	0.7837034	34366.22886824608
457	482.89905	129.2396	670.777	305.7239	479.81024	223.45752	747.46936	177.06462	1000.0	1000.0	1827999	67.022385	24.448294	96.6847	2.957773	-67.089386	0.70804614	34443.240899801254
458	357.91074	249.67796	649.4011	46.419476	655.69604	119.036156	751.1059	392.3062	1000.0	1000.0	1831999	66.87636	24.466976	95.18138	2.2931364	-66.93389	0.73215073	34520.6366417408
459	447.19296	204.6344	612.70776	96.53792	587.02905	25.485767	629.7264	546.0528	1000.0	1000.0	1835999	66.82089	24.390486	97.060356	1.9897525	-66.889626	0.7269271	34598.1088886261
460	448.64767	245.01582	660.391	36.12	165.67343	85.19843	343.78735	51.83451	1000.0	1000.0	1839999	66.733025	24.331871	95.72724	-0.4234743	-66.798904	0.679807	34675.26255774498
461	632.3428	50.25525	708.57153	583.03986	338.94498	173.14972	597.2582	122.64023	1000.0	1000.0	1843999	66.787506	24.25647	95.138466	-2.4909558	-66.860535	0.68723375	34752.331454753876
462	255.65688	262.2974	689.9719	43.26481	527.15247	113.85242	700.3022	270.37964	1000.0	1000.0	1847999	66.76441	24.15017	96.217094	-1.2002544	-66.83324	0.67995054	34829.506907224655
463	494.31488	242.89062	682.6736	76.88324	671.56555	52.332417	726.8639	573.0379	1000.0	1000.0	1851999	66.65948	24.314121	95.36838	1.3647339	-66.736206	0.7449339	34906.372146606445
464	488.58682	258.244	690.6919	54.14039	534.54016	59.094696	608.45746	410.36737	1000.0	1000.0	1855999	66.81687	24.412033	97.27757	0.53161097	-66.88444	0.7472443	34983.345408678055
465	452.7212	120.54481	591.4598	307.38245	145.08298	182.85608	684.6941	25.329046	1000.0	1000.0	1859999	66.491394	24.691772	97.65268	0.724401	-66.54844	0.7299014	35060.12992191315
466	510.69772	134.60187	634.37964	288.2217	536.1434	110.90107	651.8901	233.74722	1000.0	1000.0	1863999	66.34859	24.778425	95.38101	-2.0208797	-66.41125	0.7915453	35137.123393535614
467	260.86456	193.30046	550.8324	8.837619	452.70038	228.65263	658.305	45.616447	1000.0	1000.0	1867999	66.33919	24.822155	95.58195	0.97635174	-66.40575	0.6813501	35213.81230998039
468	385.22055	136.45845	533.011	163.04575	91.85518	62.767982	233.76152	45.98095	1000.0	1000.0	1871999	66.14944	24.803007	96.808266	0.40947866	-66.20666	0.6810149	35290.854488134384
469	461.2599	222.44885	645.6649	83.54762	534.34924	207.24976	705.03253	77.18375	1000.0	1000.0	1875999	65.69768	24.949018	94.95612	-2.7288322	-65.74553	0.7502451	35367.64918112755
470	432.43	227.27483	656.0668	93.806274	218.61081	137.2747	531.7687	47.63091	1000.0	1000.0	1879999	65.4974	24.937836	96.051254	-0.570817	-65.55361	0.6865244	35444.198878765106
471	468.45758	232.03355	625.66846	67.45413	640.7615	20.218267	660.75134	608.50055	1000.0	1000.0	1883999	65.27557	24.973434	94.447105	2.6255057	-65.33115	0.7532584	35520.4000518322
472	550.3581	130.36525	709.8328	347.5868	539.50507	106.915215	707.7813	406.28082	1000.0	1000.0	1887999	65.084595	24.964087	94.4293	-1.985435	-65.137955	0.6645855	35596.87131524086
473	404.05182	189.13365	643.53485	189.69102	589.67194	40.10824	636.86096	502.65176	1000.0	1000.0	1891999	65.00336	25.052242	94.305466	-2.6196966	-65.0572	0.7296649	35673.70957303047
474	323.3828	145.11731	559.1227	162.79755	479.69098	157.95305	682.0451	240.36346	1000.0	1000.0	1895999	64.93397	25.151415	94.843575	3.1916957	-64.99002	0.7384192	35750.39146900177
475	492.59247	91.9677	579.478	337.81363	579.22473	114.98332	678.0376	284.156	1000.0	1000.0	1899999	64.67964	25.262379	94.76533	1.2688873	-64.738144	0.7921797	35827.248102903366
476	459.24796	185.16406	629.8164	157.37733	660.3497	72.07829	751.62225	515.90076	1000.0	1000.0	1903999	64.73241	25.35182	94.2999	1.4914834	-64.78653	0.68366385	35903.69874191284
477	608.76166	58.62622	650.36444	508.01797	598.92773	47.825546	679.7989	508.55746	1000.0	1000.0	1907999	64.72191	25.399761	94.818855	2.7978427	-64.7831	0.65984935	35980.38254785538
478	382.3736	180.64478	641.8276	132.88168	405.79938	190.96275	645.3957	43.325283	1000.0	1000.0	1911999	64.697014	25.43964	96.81415	1.6353915	-64.757256	0.6782343	36056.77106809616
479	431.229	235.15329	627.2083	29.386683	429.80365	217.62712	700.47205	120.136536	1000.0	1000.0	1915999	64.69492	25.48241	94.947876	2.5188625	-64.751205	0.68741846	36133.65854716301
480	463.44852	147.94069	614.4247	274.9764	422.9475	162.15579	649.7561	127.44678	1000.0	1000.0	1919999	64.47946	25.62082	95.92282	2.1894183	-64.535576	0.69055635	36210.29591393471
481	587.7152	45.308075	633.0111	537.066	648.3586	163.4863	760.63275	178.81306	1000.0	1000.0	1923999	64.43059	25.60261	95.40716	4.81048	-64.48444	0.73246545	36287.39080476761
482	561.3961	96.95679	622.0693	393.53912	644.51746	86.53097	725.6578	401.7504	1000.0	1000.0	1927999	64.59955	25.399652	94.70476	4.3447876	-64.660965	0.7080319	36364.495782375336
483	419.84146	218.8984	657.7625	109.60151	551.612	130.50552	696.9079	239.59958	1000.0	1000.0	1931999	64.44581	25.469786	95.37444	2.734338	-64.50226	0.70089954	36441.472772836685
484	403.51038	257.9363	698.7801	106.4869	596.2539	168.38716	696.97406	95.808044	1000.0	1000.0	1935999	64.25876	25.481876	95.12149	3.1234684	-64.314705	0.6629003	36518.35241270065
485	446.48358	236.31436	653.87146	60.25335	634.435	43.441406	679.3589	516.95886	1000.0	1000.0	1939999	64.333405	25.552881	94.23003	3.4996626	-64.39882	0.6356152	36595.1264500618
486	580.53296	52.09521	618.3399	491.13364	670.1127	52.327736	741.9511	572.54504	1000.0	1000.0	1943999	64.39468	25.683197	94.52373	2.8612976	-64.45767	0.6236847	36671.670837402344
487	493.52936	124.56865	584.4577	278.75888	722.473	36.953762	773.43787	675.4305	1000.0	1000.0	1947999	64.32091	25.749777	95.45717	0.74134827	-64.385544	0.6837543	36748.45010590553
488	614.7126	65.907974	720.8162	554.9846	717.25366	60.16793	770.7393	564.3466	1000.0	1000.0	1951999	64.57544	25.86309	95.38919	0.018520355	-64.64967	0.6754934	36825.286652326584
489	675.13245	20.143782	688.77057	640.41187	670.97614	148.02333	794.9157	257.2557	1000.0	1000.0	1955999	64.62686	26.082226	95.756874	2.655939	-64.6933	0.6807701	36902.35767388344
490	651.54297	95.197975	717.0627	487.0454	722.0209	9.468587	736.0866	707.40515	1000.0	1000.0	1959999	64.71987	26.111423	95.63371	3.9614723	-64.78427	0.69580656	36978.89071106911
491	698.74585	19.161417	722.094	677.542	680.4879	32.35562	720.9707	629.73737	1000.0	1000.0	1963999	64.686226	26.147615	95.446945	2.6863518	-64.7464	0.7311901	37055.17905855179
492	540.22095	273.33328	727.44226	67.90358	692.92834	21.491737	718.0782	661.04663	1000.0	1000.0	1967999	64.623505	26.143936	95.63922	-0.4049387	-64.68862	0.73198485	37131.68189525604
493	495.75894	257.47052	729.68494	62.97736	612.14984	27.567635	674.7937	572.76086	1000.0	1000.0	1971999	64.83629	26.033535	95.32997	0.29752302	-64.90737	0.6590818	37208.59631752968
494	660.17926	35.486473	700.4083	603.2343	685.1431	52.432945	745.79767	547.3434	1000.0	1000.0	1975999	64.85638	26.146734	95.64098	2.4444888	-64.92743	0.6701233	37285.65158200264
495	394.75046	269.53482	661.7478	58.15528	561.2235	187.88849	711.5292	238.5608	1000.0	1000.0	1979999	64.79881	26.252617	96.23391	2.8320093	-64.86398	0.67305696	37362.521629571915
496	565.85156	128.64226	694.3943	402.5449	73.75228	33.461	132.3076	12.722195	1000.0	1000.0	1983999	64.6696	26.288391	95.76564	4.5368176	-64.73129	0.6796473	37439.30832648277
497	511.49402	271.7904	706.13354	42.90138	618.2211	51.902493	695.52167	534.3188	1000.0	1000.0	1987999	64.37436	26.426628	96.20594	4.0912375	-64.431854	0.7346717	37516.01020669937
498	531.9458	224.30052	713.14545	149.2058	142.45044	101.32755	395.62207	61.075516	1000.0	1000.0	1991999	64.37358	26.289547	94.98622	0.4434924	-64.43186	0.69841343	37592.75118851662
499	436.7987	248.26639	723.7212	122.04801	226.36983	208.11012	651.474	55.722023	1000.0	1000.0	1995999	64.35803	26.227304	94.64498	-0.4933958	-64.41866	0.68880296	37669.43219423294
500	694.10974	26.751526	728.85455	653.89746	670.9335	27.003202	698.7714	597.8808	1000.0	1000.0	1999999	64.306274	26.200005	95.61498	-2.0932755	-64.37635	0.6763563	37746.08167505264
