Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
233	949.75	12.676257	970.0	939.0	970.3	12.116518	992.0	945.0	1000.0	1000.0	931999	94.13834	16.665873	104.43074	-38.619457	94.13842	16.666412	104.7782	-37.998726	-94.49008	0.332848	0.332848	19747.190257310867
234	973.0	15.556349	993.0	955.0	966.0	14.798649	985.0	931.0	1000.0	1000.0	935999	94.16482	16.560736	103.84346	-35.887924	94.16482	16.561472	103.99665	-37.49881	-94.44327	0.33825603	0.33825603	19835.73871564865
235	965.75	5.494315	972.0	957.0	959.8	34.42034	997.0	881.0	1000.0	1000.0	939999	94.15672	16.60932	104.1567	-37.97593	94.1568	16.609833	105.346306	-38.54759	-94.412384	0.32342038	0.32342038	19920.782947063446
236	963.5	8.291562	971.0	951.0	968.8	13.437263	989.0	947.0	1000.0	1000.0	943999	94.20261	16.630434	104.668434	-40.068417	94.20247	16.631847	104.61255	-41.153038	-94.47402	0.33006078	0.33006078	20008.39348077774
237	798.25	280.77603	966.0	312.0	913.5	190.09433	993.0	344.0	1000.0	1000.0	947999	94.29126	16.557415	105.13879	-41.130024	94.29113	16.559332	105.26492	-41.70833	-94.56688	0.335263	0.335263	20098.647277116776
238	967.5	9.937304	982.0	954.0	772.9	386.65552	994.0	0.0	1000.0	1000.0	951999	94.21429	16.593357	105.564575	-41.53785	94.21393	16.595903	105.60329	-41.367504	-94.511635	0.3354876	0.3354876	20183.935103416443
239	974.75	12.871965	986.0	953.0	966.1	16.312265	997.0	944.0	1000.0	1000.0	955999	94.26487	16.603487	106.19084	-45.543034	94.26435	16.607029	105.77685	-44.400528	-94.560455	0.3415493	0.3415493	20268.9972550869
240	973.0	13.874437	994.0	957.0	966.9	9.289241	981.0	951.0	1000.0	1000.0	959999	94.32259	16.69715	105.95439	-47.216515	94.32208	16.700392	105.615616	-47.46043	-94.66428	0.33492476	0.33492476	20351.170919418335
241	973.0	5.9581876	983.0	968.0	973.7	12.337341	993.0	952.0	1000.0	1000.0	963999	94.28737	16.830336	105.27725	-47.846897	94.28674	16.834497	105.383934	-48.58063	-94.58673	0.33614677	0.33614677	20437.110333681107
242	832.0	210.86607	965.0	467.0	973.4	13.979986	999.0	955.0	1000.0	1000.0	967999	94.17369	17.048594	104.96851	-46.890953	94.17262	17.055834	104.81624	-47.01944	-94.45353	0.34097168	0.34097168	20520.674461841583
243	975.0	6.8920245	986.0	967.0	872.2	290.24982	983.0	2.0	1000.0	1000.0	971999	94.14031	16.903582	104.872185	-46.595207	94.13931	16.909803	104.14115	-46.800056	-94.442665	0.34008977	0.34008977	20605.774540662766
244	983.25	8.982622	998.0	974.0	970.1	9.502105	985.0	958.0	1000.0	1000.0	975999	94.13485	16.733027	103.80541	-44.908134	94.13376	16.740208	103.8218	-45.523033	-94.39466	0.33627713	0.33627713	20698.283403396606
245	969.0	16.56804	984.0	941.0	973.0	11.117554	991.0	957.0	1000.0	1000.0	979999	94.17706	16.625685	104.04347	-44.913677	94.17622	16.631212	103.84172	-44.229076	-94.48928	0.34382892	0.34382892	20791.74419593811
246	967.75	14.006695	992.0	959.0	977.3	16.964964	997.0	955.0	1000.0	1000.0	983999	94.10295	16.618645	103.94885	-41.987713	94.10204	16.624584	103.39555	-42.770325	-94.376236	0.32934928	0.32934928	20875.860307455063
247	986.5	5.408327	994.0	979.0	962.6	13.380583	980.0	945.0	1000.0	1000.0	987999	94.11247	16.528078	103.26828	-39.47212	94.11139	16.534744	103.35084	-39.656345	-94.322815	0.3278554	0.3278554	20961.320960521698
248	964.75	7.189402	974.0	954.0	969.3	12.923235	989.0	946.0	1000.0	1000.0	991999	94.16724	16.403042	103.48512	-37.58469	94.166	16.411074	103.31521	-38.14205	-94.43359	0.326251	0.326251	21045.818081855774
249	967.5	9.937304	983.0	957.0	976.1	17.750776	1000.0	942.0	1000.0	1000.0	995999	94.22312	16.224037	103.17626	-33.127037	94.22214	16.230587	102.99175	-34.223427	-94.44686	0.31605157	0.31605157	21131.833266735077
250	964.5	15.041609	990.0	951.0	971.0	11.7046995	991.0	954.0	1000.0	1000.0	999999	94.27583	16.18529	103.30856	-33.225403	94.2753	16.188782	103.20657	-34.74614	-94.57095	0.30727422	0.30727422	21215.823982954025
251	953.0	15.0996685	963.0	927.0	966.9	13.852437	985.0	948.0	1000.0	1000.0	1003999	94.34182	16.134192	104.493996	-31.963198	94.34175	16.134937	103.945435	-33.71805	-94.594795	0.30315566	0.30315566	21300.582522392273
252	969.25	17.034891	993.0	949.0	974.5	9.63587	993.0	956.0	1000.0	1000.0	1007999	94.484	15.947782	103.44207	-32.350883	94.48398	15.948511	103.76641	-32.07168	-94.73979	0.3003978	0.3003978	21385.791333913803
253	968.75	12.437343	986.0	953.0	966.4	18.472683	997.0	944.0	1000.0	1000.0	1011999	94.62437	15.747306	103.38303	-33.51016	94.625	15.743989	103.97508	-33.95939	-94.908905	0.29967964	0.29967964	21472.86761856079
254	958.5	5.59017	967.0	953.0	970.8	11.805084	994.0	954.0	1000.0	1000.0	1015999	94.73615	15.792783	103.394035	-35.87595	94.73672	15.789046	103.94439	-35.43952	-94.99228	0.30065662	0.30065662	21564.436196804047
255	971.5	13.793115	994.0	958.0	954.0	17.916473	984.0	919.0	1000.0	1000.0	1019999	94.8525	15.777373	103.74598	-35.99695	94.85314	15.774145	103.600296	-36.06311	-95.10603	0.2970669	0.2970669	21657.857489824295
256	976.0	12.903488	993.0	963.0	972.2	13.804348	992.0	945.0	1000.0	1000.0	1023999	95.04104	15.592591	103.20477	-33.782654	95.04104	15.592828	103.978424	-34.339645	-95.316475	0.29239324	0.29239324	21749.22586250305
257	964.5	9.340771	976.0	953.0	971.0	13.371612	995.0	948.0	1000.0	1000.0	1027999	95.21608	15.572674	103.67562	-33.488678	95.21634	15.571582	103.923386	-36.045357	-95.42871	0.28948817	0.28948817	21844.081659793854
258	958.5	2.598076	961.0	955.0	976.8	13.370115	994.0	950.0	1000.0	1000.0	1031999	95.38815	15.482785	103.92605	-38.74442	95.38874	15.479798	103.99726	-38.14844	-95.595566	0.28386664	0.28386664	21935.1153922081
259	963.75	2.6809514	968.0	961.0	967.5	7.5	980.0	956.0	1000.0	1000.0	1035999	95.62412	15.2325535	103.49643	-41.11995	95.62447	15.230561	104.104935	-40.74611	-95.85735	0.2771296	0.2771296	22029.40332221985
260	976.0	13.322912	985.0	953.0	971.4	9.308062	988.0	956.0	1000.0	1000.0	1039999	95.68852	15.17581	103.64299	-42.989258	95.68887	15.173884	104.20908	-44.477715	-95.932724	0.27590394	0.27590394	22116.392683506012
261	956.0	10.977249	974.0	945.0	972.1	11.130589	985.0	956.0	1000.0	1000.0	1043999	95.86644	14.703537	104.12836	-42.618656	95.86705	14.699916	104.25967	-43.194725	-96.08725	0.2814536	0.2814536	22200.99492263794
262	970.75	8.104782	978.0	957.0	971.8	17.713272	997.0	933.0	1000.0	1000.0	1047999	95.94605	14.368195	103.93302	-39.93269	95.94564	14.371891	104.180016	-41.121616	-96.17646	0.27336687	0.27336687	22294.1254196167
263	960.5	2.95804	964.0	956.0	967.7	9.539916	986.0	954.0	1000.0	1000.0	1051999	96.00689	14.115715	103.807594	-39.57987	96.00638	14.1197815	103.790924	-40.075512	-96.23325	0.2699714	0.2699714	22384.45965576172
264	948.0	18.179659	968.0	919.0	965.9	18.753399	989.0	928.0	1000.0	1000.0	1055999	96.20264	13.6365185	103.79313	-40.17506	96.20267	13.636633	104.22741	-41.568954	-96.41325	0.26594654	0.26594654	22476.11557507515
265	978.25	10.133484	986.0	961.0	973.2	14.337364	993.0	954.0	1000.0	1000.0	1059999	96.53076	12.8670845	104.26668	-40.005543	96.53106	12.864942	104.795044	-40.82029	-96.77803	0.26324835	0.26324835	22569.99469423294
266	966.25	14.532291	981.0	948.0	969.7	13.631214	998.0	945.0	1000.0	1000.0	1063999	96.70898	12.680734	104.24851	-41.092613	96.70933	12.678639	105.1367	-42.505486	-96.96272	0.25949714	0.25949714	22661.51642537117
267	968.5	8.381527	978.0	955.0	968.7	13.251792	991.0	945.0	1000.0	1000.0	1067999	96.84059	12.551699	104.18485	-44.197643	96.841	12.549044	104.02015	-44.235012	-97.09126	0.2567241	0.2567241	22746.66100668907
268	972.25	13.681648	987.0	950.0	964.2	11.1606455	983.0	945.0	1000.0	1000.0	1071999	97.08054	12.148483	104.22857	-45.659847	97.08076	12.146678	104.39514	-46.208637	-97.28622	0.24814494	0.24814494	22836.534107923508
269	943.25	23.004076	970.0	909.0	964.0	11.874342	991.0	947.0	1000.0	1000.0	1075999	97.30637	11.461868	104.56915	-43.360264	97.30636	11.46161	104.55074	-44.058643	-97.50672	0.24458231	0.24458231	22933.278194904327
270	967.75	19.083696	986.0	939.0	968.4	8.616264	978.0	948.0	1000.0	1000.0	1079999	97.35472	11.385476	104.63763	-44.265106	97.35487	11.385283	104.75273	-45.702015	-97.58453	0.24120386	0.24120386	23024.457520008087
271	965.25	13.254716	978.0	943.0	972.3	10.564564	986.0	955.0	1000.0	1000.0	1083999	97.36416	11.298809	105.27151	-46.815556	97.36418	11.29917	104.80705	-46.49509	-97.580826	0.24189208	0.24189208	23122.827332019806
272	961.0	8.916277	973.0	951.0	971.8	8.506468	984.0	956.0	1000.0	1000.0	1087999	97.45397	11.172448	105.263016	-50.912548	97.45397	11.172863	105.41127	-50.800816	-97.68551	0.2412517	0.2412517	23211.79876422882
273	954.25	37.2651	995.0	897.0	975.3	13.520724	995.0	947.0	1000.0	1000.0	1091999	97.63391	10.927306	105.30452	-54.66556	97.63394	10.927834	105.69884	-54.052868	-97.87033	0.23875573	0.23875573	23298.30554652214
274	961.25	16.161297	984.0	945.0	967.9	17.918985	990.0	930.0	1000.0	1000.0	1095999	97.75595	10.73117	105.525795	-58.8961	97.75592	10.732694	105.39027	-58.676865	-97.9692	0.2429479	0.2429479	23387.828839302063
275	971.5	8.5	983.0	960.0	924.6	158.52016	993.0	450.0	1000.0	1000.0	1099999	97.90641	10.391228	105.19095	-64.43669	97.90639	10.392142	105.588356	-64.0016	-98.10555	0.23752084	0.23752084	23479.630118846893
276	968.25	4.322904	975.0	963.0	952.4	38.032093	986.0	843.0	1000.0	1000.0	1103999	98.0106	10.069001	105.099945	-67.30922	98.01054	10.070008	105.52794	-67.668495	-98.23369	0.2444303	0.2444303	23573.84904885292
277	952.25	18.0745	964.0	921.0	960.9	19.002369	996.0	915.0	1000.0	1000.0	1107999	98.00253	10.243545	105.01426	-70.52761	98.00247	10.2443	104.99374	-70.168976	-98.200714	0.23604317	0.23604317	23668.183361053467
278	880.0	138.08511	968.0	641.0	963.1	15.227936	992.0	940.0	1000.0	1000.0	1111999	98.05457	10.282732	105.34121	-72.03689	98.05453	10.283205	105.58348	-71.16351	-98.28325	0.2384968	0.2384968	23764.160357952118
279	961.75	16.361158	987.0	943.0	973.3	14.642745	998.0	954.0	1000.0	1000.0	1115999	98.18194	9.904721	104.83934	-70.790504	98.182	9.904815	104.997025	-69.71125	-98.36449	0.22843745	0.22843745	23857.231187820435
280	966.5	6.837397	973.0	955.0	939.1	87.489944	997.0	680.0	1000.0	1000.0	1119999	98.23301	9.855784	105.92127	-65.378815	98.23294	9.856507	105.97271	-64.81445	-98.39992	0.22401719	0.22401719	23954.98292350769
281	965.5	6.1032777	976.0	961.0	957.6	26.537521	982.0	886.0	1000.0	1000.0	1123999	98.32744	9.694977	105.13481	-61.059765	98.32736	9.696016	105.35637	-62.143356	-98.53195	0.21705927	0.21705927	24053.01194691658
282	964.75	8.785642	979.0	955.0	926.1	95.23072	1000.0	684.0	1000.0	1000.0	1127999	98.4352	9.424318	105.15975	-60.08921	98.4352	9.4251	105.15963	-59.802677	-98.60336	0.22200194	0.22200194	24145.429771900177
283	859.75	97.77365	959.0	713.0	959.3	12.907749	974.0	928.0	1000.0	1000.0	1131999	98.64923	9.048763	105.23545	-59.46873	98.64927	9.0494	105.46936	-60.37423	-98.81321	0.22060375	0.22060375	24239.552991628647
284	961.5	7.5	972.0	953.0	964.4	13.886684	990.0	947.0	1000.0	1000.0	1135999	98.63628	8.792068	105.26378	-59.991825	98.63628	8.791653	105.2356	-58.15031	-98.79479	0.2176833	0.2176833	24332.94814801216
285	866.5	175.82164	971.0	562.0	881.0	273.76926	985.0	60.0	1000.0	1000.0	1139999	98.60853	8.929597	105.003746	-60.59644	98.60854	8.929437	105.059425	-60.151245	-98.76689	0.20536071	0.20536071	24416.58213853836
286	964.25	5.8040934	974.0	959.0	968.8	14.274453	995.0	952.0	1000.0	1000.0	1143999	98.57244	9.007242	104.84551	-61.987007	98.57249	9.007348	104.79634	-62.394253	-98.75529	0.20565297	0.20565297	24502.101330280304
287	916.0	94.13288	973.0	753.0	872.8	291.35608	1000.0	0.0	1000.0	1000.0	1147999	98.57893	8.687703	104.423035	-62.709984	98.57898	8.687651	104.91251	-63.279106	-98.71909	0.21143915	0.21143915	24590.486897706985
288	965.25	15.801503	986.0	942.0	964.9	12.053631	980.0	936.0	1000.0	1000.0	1151999	98.54214	8.59506	104.78286	-61.949886	98.54212	8.5959	105.23559	-62.38945	-98.70533	0.21645337	0.21645337	24678.38470172882
289	977.5	8.321658	986.0	965.0	974.9	9.822932	990.0	956.0	1000.0	1000.0	1155999	98.58074	8.702137	104.55678	-62.341778	98.58072	8.702036	104.66742	-62.989628	-98.7497	0.20873517	0.20873517	24761.929434776306
290	974.75	17.151896	998.0	951.0	968.1	9.235258	980.0	951.0	1000.0	1000.0	1159999	98.59216	8.62861	104.52716	-62.381626	98.59214	8.628713	104.940445	-62.854946	-98.74395	0.21032083	0.21032083	24847.165743112564
291	967.25	19.472738	993.0	943.0	970.3	11.653754	990.0	957.0	1000.0	1000.0	1163999	98.64229	8.495182	104.6929	-59.98748	98.64231	8.494757	105.38959	-62.376354	-98.81988	0.2000054	0.2000054	24935.527552604675
292	966.25	1.47902	968.0	964.0	963.0	10.862781	978.0	944.0	1000.0	1000.0	1167999	98.66963	8.418114	104.84068	-58.904446	98.66969	8.417529	105.21652	-59.88414	-98.79748	0.19535989	0.19535989	25026.126872062683
293	971.25	12.397077	981.0	950.0	871.7	290.85153	986.0	0.0	1000.0	1000.0	1171999	98.59049	8.278577	104.28048	-60.137253	98.59051	8.279072	104.555084	-59.600174	-98.75265	0.18530044	0.18530044	25110.466419696808
294	976.0	7.483315	988.0	968.0	871.1	290.6608	982.0	0.0	1000.0	1000.0	1175999	98.54504	8.002494	104.50697	-60.343037	98.54509	8.002022	104.73971	-60.19721	-98.69549	0.1856207	0.1856207	25195.965684890747
295	946.5	40.438225	983.0	878.0	972.9	10.634378	992.0	956.0	1000.0	1000.0	1179999	98.49941	7.963372	104.66519	-60.280857	98.49946	7.9635234	104.39809	-57.988598	-98.63125	0.18788776	0.18788776	25281.120834589005
296	963.75	14.428704	986.0	946.0	929.9	97.66929	993.0	644.0	1000.0	1000.0	1183999	98.42155	7.936604	104.601204	-56.68947	98.42154	7.9366994	104.52542	-56.03761	-98.55858	0.1838068	0.1838068	25360.63705778122
297	973.0	9.617692	987.0	960.0	851.7	290.5316	985.0	3.0	1000.0	1000.0	1187999	98.4102	7.5427804	104.24709	-52.233017	98.41025	7.542948	104.21774	-54.83395	-98.55054	0.18008669	0.18008669	25439.17879009247
298	954.0	16.628288	972.0	927.0	869.8	290.15057	987.0	0.0	1000.0	1000.0	1191999	98.4732	7.069044	104.1266	-51.440937	98.47325	7.069575	103.71336	-50.99194	-98.615906	0.18071327	0.18071327	25519.09804534912
299	973.25	8.671073	988.0	967.0	930.6	141.83737	993.0	506.0	1000.0	1000.0	1195999	98.44132	7.1969676	104.68603	-54.705914	98.44131	7.1982536	104.74668	-55.679707	-98.58421	0.18418549	0.18418549	25601.47701215744
300	980.25	2.58602	983.0	976.0	979.2	4.3312817	986.0	972.0	1000.0	1000.0	1199999	98.54211	6.9991293	104.387505	-57.597725	98.54218	6.9995193	104.532036	-56.95171	-98.67706	0.18468717	0.18468717	25684.11192893982
301	951.25	36.82645	980.0	889.0	934.8	99.289276	984.0	638.0	1000.0	1000.0	1203999	98.5923	7.0167685	104.39668	-60.426556	98.59227	7.0181303	104.439156	-60.12363	-98.72403	0.18229322	0.18229322	25766.698482513428
302	970.5	10.965857	988.0	959.0	972.5	12.159359	993.0	954.0	1000.0	1000.0	1207999	98.60076	7.114024	103.95297	-57.26504	98.60078	7.114462	103.94646	-57.852406	-98.741295	0.1737524	0.1737524	25850.68128466606
303	976.75	18.349047	993.0	946.0	879.3	291.57092	991.0	5.0	1000.0	1000.0	1211999	98.61607	6.867449	103.71381	-54.863434	98.61609	6.867855	103.620155	-55.577496	-98.763115	0.1694426	0.1694426	25930.834855794907
304	961.0	4.84768	966.0	953.0	968.5	15.370426	995.0	940.0	1000.0	1000.0	1215999	98.68063	6.8936696	104.108116	-52.5878	98.68066	6.8943167	104.280815	-52.966885	-98.837006	0.16443934	0.16443934	26008.407672405243
305	972.25	9.443913	986.0	963.0	960.9	16.591866	990.0	930.0	1000.0	1000.0	1219999	98.816	6.7832904	104.11165	-49.789215	98.81596	6.784145	105.050835	-52.10128	-98.93914	0.15785214	0.15785214	26090.897691488266
306	966.0	3.535534	971.0	961.0	921.5	142.16768	990.0	496.0	1000.0	1000.0	1223999	98.82436	6.9179587	104.60573	-50.581978	98.8244	6.917882	104.51987	-52.68573	-98.95357	0.16108295	0.16108295	26180.475478172302
307	960.75	6.259992	971.0	954.0	971.1	10.728002	994.0	958.0	1000.0	1000.0	1227999	98.86758	6.833926	104.7497	-52.852127	98.86758	6.833922	104.45911	-53.90186	-98.97237	0.16149911	0.16149911	26271.11094546318
308	945.75	52.52797	980.0	855.0	876.1	292.3267	997.0	0.0	1000.0	1000.0	1231999	98.88464	6.973876	104.63827	-53.558147	98.88462	6.974189	104.65675	-54.16618	-99.00036	0.15582187	0.15582187	26361.047774791718
309	956.5	25.74393	978.0	914.0	970.1	14.808444	995.0	953.0	1000.0	1000.0	1235999	98.91314	6.6962724	104.57131	-53.67638	98.91316	6.6967883	104.81964	-56.67541	-99.02122	0.156256	0.156256	26447.03117632866
310	973.0	17.67767	999.0	950.0	950.7	63.202927	996.0	769.0	1000.0	1000.0	1239999	98.9308	6.773795	104.53269	-56.37899	98.93081	6.7741613	104.68889	-58.88653	-99.05811	0.15248294	0.15248294	26526.58282327652
311	821.75	279.9816	996.0	337.0	970.7	14.48482	986.0	933.0	1000.0	1000.0	1243999	98.91895	7.049915	104.71915	-63.14053	98.91897	7.0502396	104.728386	-60.47289	-99.01992	0.15549485	0.15549485	26607.005103111267
312	913.75	87.98118	985.0	763.0	980.4	7.735632	994.0	966.0	1000.0	1000.0	1247999	98.92439	6.9839706	104.73798	-64.47238	98.92438	6.9841137	105.16743	-63.380836	-99.01035	0.15315004	0.15315004	26686.382432699203
313	966.25	14.201673	980.0	943.0	971.8	13.955645	996.0	947.0	1000.0	1000.0	1251999	98.93392	7.086805	104.99239	-59.749966	98.93387	7.0873904	104.684235	-62.13912	-99.02697	0.15392621	0.15392621	26770.117985010147
314	967.25	15.433324	991.0	949.0	871.8	290.8098	988.0	0.0	1000.0	1000.0	1255999	98.91559	7.078077	104.74264	-59.883213	98.91566	7.0781903	104.66861	-60.41592	-99.02575	0.1479367	0.1479367	26860.386384487152
315	827.25	244.39658	973.0	404.0	973.5	11.155716	989.0	951.0	1000.0	1000.0	1259999	98.94413	6.8471932	104.80061	-59.65199	98.94413	6.8469777	105.03061	-59.04592	-99.05022	0.15411085	0.15411085	26948.114719867706
316	726.5	419.52682	982.0	0.0	874.5	291.01486	985.0	2.0	1000.0	1000.0	1263999	98.95115	6.7552714	104.83694	-53.426636	98.95115	6.7552752	104.76726	-53.73286	-99.05114	0.15168619	0.15168619	27030.248429775238
317	960.5	29.381117	993.0	915.0	974.8	16.874834	994.0	935.0	1000.0	1000.0	1267999	98.98508	6.72611	105.34135	-48.801178	98.98511	6.7260265	104.834984	-51.218414	-99.10763	0.15278815	0.15278815	27111.541670084
318	960.75	12.968713	975.0	940.0	967.3	11.874763	984.0	953.0	1000.0	1000.0	1271999	99.03703	6.7978897	105.229645	-48.243366	99.03701	6.797778	105.364876	-49.12545	-99.15139	0.15019307	0.15019307	27194.529235601425
319	968.75	14.754236	994.0	958.0	868.2	289.5565	985.0	0.0	1000.0	1000.0	1275999	99.0852	6.915638	105.409	-46.819897	99.08513	6.9153566	105.574875	-47.722473	-99.19054	0.15359172	0.15359172	27277.689096689224
320	974.75	13.367404	990.0	960.0	962.6	21.717276	999.0	919.0	1000.0	1000.0	1279999	99.11266	6.6967306	104.971436	-45.053886	99.11267	6.6967545	105.0388	-46.316772	-99.21726	0.1539402	0.1539402	27359.718202352524
321	961.75	19.511215	987.0	939.0	972.9	10.811568	985.0	945.0	1000.0	1000.0	1283999	99.05939	6.732399	104.87836	-45.67018	99.05938	6.7328978	104.57089	-49.808796	-99.15801	0.15191537	0.15191537	27438.763844251633
322	938.0	50.98529	985.0	853.0	966.5	11.4302225	984.0	943.0	1000.0	1000.0	1287999	98.98943	6.710631	104.87367	-44.963173	98.98947	6.710886	104.83685	-45.972656	-99.09686	0.1512779	0.1512779	27519.016840457916
323	974.0	6.2849026	984.0	967.0	871.1	290.55203	982.0	0.0	1000.0	1000.0	1291999	98.92352	6.7145963	104.89096	-43.918358	98.9235	6.714839	104.52678	-44.35665	-99.04201	0.15045655	0.15045655	27598.476193666458
324	960.25	26.147419	977.0	915.0	970.9	12.762837	990.0	956.0	1000.0	1000.0	1295999	98.89295	6.6832905	104.94467	-44.092323	98.8929	6.6841116	104.5456	-45.504128	-98.99301	0.1493502	0.1493502	27678.04161477089
325	947.0	37.181984	975.0	883.0	971.5	11.723907	992.0	954.0	1000.0	1000.0	1299999	98.847	6.6739817	104.79363	-43.039852	98.84704	6.674338	104.35449	-43.852264	-98.94829	0.14555563	0.14555563	27764.94644665718
326	971.0	11.683321	984.0	953.0	788.7	357.27832	978.0	20.0	1000.0	1000.0	1303999	98.75614	6.6763453	104.70615	-41.670345	98.7561	6.676855	105.03761	-43.144524	-98.86393	0.1468198	0.1468198	27853.84146952629
327	948.25	31.530739	972.0	894.0	975.0	13.856406	994.0	950.0	1000.0	1000.0	1307999	98.75373	6.520284	105.33138	-43.315514	98.75369	6.521139	105.51303	-44.84618	-98.87361	0.1498603	0.1498603	27944.79852294922
328	825.5	239.74622	986.0	413.0	876.2	287.92422	993.0	13.0	1000.0	1000.0	1311999	98.67116	6.7842965	105.023155	-45.776314	98.67111	6.784316	105.510925	-49.648167	-98.77697	0.15196443	0.15196443	28033.834874391556
329	933.5	47.48947	971.0	852.0	975.5	9.189668	993.0	964.0	1000.0	1000.0	1315999	98.65332	6.7553797	104.31478	-48.573746	98.65333	6.75557	104.645134	-48.59385	-98.74858	0.14589328	0.14589328	28125.419672966003
330	959.5	13.738631	973.0	939.0	974.5	10.707474	991.0	960.0	1000.0	1000.0	1319999	98.65808	6.822198	104.61551	-49.1103	98.65808	6.8222795	104.79516	-51.955708	-98.72728	0.14329198	0.14329198	28215.29003739357
331	970.0	18.748333	988.0	943.0	972.5	16.936647	997.0	943.0	1000.0	1000.0	1323999	98.65954	6.705706	104.125565	-48.786503	98.65958	6.705854	104.30441	-48.98176	-98.74644	0.1427598	0.1427598	28302.36477279663
332	973.25	8.525697	982.0	962.0	930.6	81.50852	981.0	690.0	1000.0	1000.0	1327999	98.63738	6.694918	104.61039	-47.191143	98.63736	6.695065	104.167015	-49.175205	-98.74047	0.140034	0.140034	28392.31486225128
333	961.75	18.10214	980.0	939.0	899.4	210.75208	985.0	268.0	1000.0	1000.0	1331999	98.62922	6.6169176	103.67852	-45.925785	98.62924	6.6168823	103.660225	-47.67305	-98.735374	0.14330697	0.14330697	28488.182156801224
334	984.75	10.89438	1000.0	973.0	969.9	10.0841465	987.0	959.0	1000.0	1000.0	1335999	98.65803	6.519864	103.640015	-45.037415	98.65806	6.5199647	103.132	-46.04113	-98.74325	0.14055462	0.14055462	28577.386971235275
335	778.25	336.75168	977.0	195.0	873.6	286.26114	997.0	16.0	1000.0	1000.0	1339999	98.61828	6.5232277	103.136215	-44.876095	98.61828	6.5234475	102.859024	-45.594673	-98.714516	0.14155136	0.14155136	28671.650409936905
336	971.0	18.854708	996.0	947.0	963.2	14.302447	975.0	933.0	1000.0	1000.0	1343999	98.61758	6.4806814	102.9423	-48.042206	98.61751	6.4814196	102.666145	-48.304413	-98.73218	0.1416728	0.1416728	28761.24198293686
337	965.0	13.0958	980.0	951.0	927.7	114.860825	992.0	585.0	1000.0	1000.0	1347999	98.61997	6.6455836	103.827774	-50.501465	98.62002	6.6456914	103.19895	-52.336803	-98.72714	0.13832794	0.13832794	28845.962652683258
338	959.75	25.820292	983.0	916.0	876.1	288.15323	989.0	12.0	1000.0	1000.0	1351999	98.71171	5.2050304	103.377266	-50.215874	98.71169	5.206096	103.15499	-51.06565	-98.81359	0.13570261	0.13570261	28931.247360944748
339	847.5	149.32599	975.0	607.0	971.2	12.913559	995.0	949.0	1000.0	1000.0	1355999	98.70569	4.825138	102.954994	32.90491	98.70563	4.8254023	102.92558	26.458315	-98.793236	0.13096002	0.13096002	29016.051062822342
340	970.75	9.83298	982.0	955.0	971.3	11.045814	987.0	943.0	1000.0	1000.0	1359999	98.66174	4.8141475	102.978714	31.262924	98.66173	4.814681	102.71833	30.790977	-98.75625	0.12906733	0.12906733	29100.695182085037
341	973.75	6.759253	981.0	964.0	874.4	285.78705	993.0	18.0	1000.0	1000.0	1363999	98.64091	4.779554	102.7499	37.730206	98.64089	4.7805953	102.76777	34.892742	-98.73609	0.12974243	0.12974243	29185.892184734344
342	971.75	16.857862	996.0	956.0	977.1	11.962024	998.0	954.0	1000.0	1000.0	1367999	98.62284	4.756197	102.964226	39.974724	98.62286	4.755956	102.87916	38.785812	-98.726814	0.12792367	0.12792367	29270.851746082306
343	942.25	46.0292	985.0	865.0	965.5	15.487092	994.0	940.0	1000.0	1000.0	1371999	98.57068	4.764441	103.349884	38.982933	98.57063	4.7643895	102.973335	39.603146	-98.67429	0.12925738	0.12925738	29355.663731098175
344	801.25	203.09157	973.0	475.0	967.0	10.981803	982.0	953.0	1000.0	1000.0	1375999	98.54675	4.789375	103.288445	39.510956	98.54677	4.789489	103.07192	39.009895	-98.639244	0.13492243	0.13492243	29440.56524538994
345	968.25	11.098987	987.0	958.0	878.9	293.30753	997.0	0.0	1000.0	1000.0	1379999	98.57404	4.7713757	102.984886	36.2814	98.57406	4.771876	103.103134	37.85081	-98.667175	0.13266905	0.13266905	29525.64366364479
346	977.75	11.945188	989.0	958.0	974.2	13.782598	999.0	952.0	1000.0	1000.0	1383999	98.59194	4.760991	103.08485	38.12582	98.59199	4.7615523	103.85034	38.709755	-98.689735	0.13249102	0.13249102	29610.563080072403
347	963.25	22.840479	992.0	929.0	778.6	387.14474	992.0	0.0	1000.0	1000.0	1387999	98.56254	4.825886	104.063	36.483814	98.56254	4.826392	103.62732	36.268215	-98.66266	0.12811498	0.12811498	29695.560457468033
348	808.25	91.674355	924.0	685.0	875.0	291.8397	1000.0	0.0	1000.0	1000.0	1391999	98.55119	4.820835	103.85067	38.837925	98.55115	4.8218055	103.60594	40.778023	-98.63443	0.13222432	0.13222432	29780.444571256638
