Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1623999	0.00046915805	0.0001950484	0.0054179113	-0.002999534	-0.00046914764	2.5376548e-06	33448.48824453354
407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1627999	0.00048022537	0.00024168941	0.0052812146	-0.0028884846	-0.00048022694	5.057373e-06	33531.88821721077
408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1631999	0.00041582828	2.5402256e-05	0.00056461117	0.0002045636	-0.00041580742	6.3668765e-11	33615.162615060806
409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1635999	0.00034013038	3.427672e-05	0.0005539156	0.00012608146	-0.000340113	7.8196416e-10	33698.421449422836
410	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	0.00032418224	0.00027368224	0.005312277	-0.0031730724	-0.00032419217	5.0743056e-06	33782.410182476044
411	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1643999	0.00033586228	0.00018994852	0.005175734	-0.0030228759	-0.00033585835	2.5357315e-06	33865.71800017357
412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	0.0003882582	0.00037909526	0.005268072	-0.0031271265	-0.00038831486	1.5134447e-05	33949.64793467522
413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1651999	0.0005288166	0.0001788142	0.0050819367	-0.0025136045	-0.0005288029	2.5315912e-06	34032.90194487572
414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1655999	0.0005778048	0.00027843253	0.0052470956	-0.0027210251	-0.0005778141	7.5761786e-06	34116.65056967735
415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1659999	0.0005814636	0.00024174202	0.005366062	-0.0027530838	-0.0005814599	5.057151e-06	34200.29043316841
416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1663999	0.00059652125	0.00034899532	0.0054723574	-0.0028867614	-0.00059637404	1.0121076e-05	34283.45573377609
417	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1667999	0.0006051986	0.00035810698	0.008177371	-0.0040487414	-0.00060537603	7.6149327e-06	34366.78023982048
418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1671999	0.0006671327	0.00037351582	0.005312904	-0.0026057113	-0.0006671766	1.5134287e-05	34450.144117593765
419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1675999	0.0008521733	0.0002971815	0.0048429337	-0.0018022927	-0.00085218	1.0087229e-05	34533.525626420975
420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1679999	0.0009002194	0.00038155986	0.0053148163	-0.0021033373	-0.00090025057	1.5142713e-05	34616.612169981
421	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1683999	0.0010011146	0.00030886012	0.005361151	-0.0019305192	-0.0010011152	1.0094661e-05	34699.97931790352
422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1687999	0.0009586805	0.00030009975	0.005626631	-0.0023065205	-0.000958672	7.588881e-06	34782.91035246849
423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1691999	0.0009213538	0.00032722668	0.0053944024	-0.0020670902	-0.00092135736	1.01061705e-05	34866.25086712837
424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1695999	0.0010023435	0.0002957938	0.0047900407	-0.0014617653	-0.0010023442	1.0086689e-05	34949.666712760925
425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1699999	0.000973862	0.00038122007	0.005721315	-0.0023773797	-0.0009738896	1.5145092e-05	35033.03017640114
426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1703999	0.000986647	0.00018297805	0.005558597	-0.0020986013	-0.0009866103	2.531957e-06	35116.38635993004
427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1707999	0.0008986596	0.0002607435	0.0055976394	-0.0023248908	-0.00089864014	5.0667036e-06	35199.70729112625
428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1711999	0.0007937492	0.0001937139	0.005692221	-0.0025882013	-0.0007937222	2.5364147e-06	35283.09842514992
429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1715999	0.0007443515	0.00025685318	0.005600004	-0.0026088033	-0.00074434	5.0648086e-06	35366.44189238548
430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1719999	0.00082658144	0.00038482514	0.005537279	-0.0026342482	-0.0008266162	1.5147253e-05	35449.85993528366
431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1723999	0.00084016554	0.00033202974	0.005345407	-0.002175949	-0.00084017456	1.0109266e-05	35533.52055191994
432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1727999	0.0008238035	0.00024466828	0.005448373	-0.0023343037	-0.00082378776	5.059297e-06	35616.96447134018
433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1731999	0.00092313596	0.00037704775	0.0052063605	-0.0020401601	-0.00092316594	1.5140193e-05	35700.1832921505
434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	0.0008580913	0.00026039433	0.005610844	-0.0024263742	-0.0008580141	5.0667977e-06	35783.62444615364
435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1739999	0.0009242626	0.0003400733	0.0052811205	-0.0020002762	-0.00092433946	1.2614714e-05	35867.112917900085
436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1743999	0.0008561741	0.000248807	0.005706636	-0.0025795475	-0.0008561567	5.060873e-06	35950.5010137558
437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1747999	0.0008110536	0.00025705196	0.005645147	-0.0026244638	-0.00081103866	5.0646413e-06	36033.84826827049
438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1751999	0.0008744428	0.000333993	0.0047871135	-0.0018310128	-0.0008744625	1.2609368e-05	36117.16351747513
439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1755999	0.0008810716	0.0003262945	0.0055996007	-0.0024445623	-0.0008810785	1.0105014e-05	36200.49420952797
440	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1759999	0.00086394366	0.0002500026	0.0056868936	-0.0025537477	-0.00086392596	5.0607764e-06	36283.68031144142
441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1763999	0.0008157174	0.00029349714	0.005616385	-0.0025810583	-0.0008157147	7.584828e-06	36366.996138095856
442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	0.0009306891	0.00035945792	0.0046874397	-0.0016541237	-0.0009307183	1.5126478e-05	36450.38599419594
443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1771999	0.0009770957	0.00030540006	0.0054890737	-0.0021523354	-0.0009770975	1.0090931e-05	36533.97618818283
444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1775999	0.0009308637	0.00037817145	0.005698045	-0.0024403858	-0.00093159697	1.5137901e-05	36617.343960523605
445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1779999	0.0011036299	0.000284013	0.0045846696	-0.0011699724	-0.0011029217	1.00793e-05	36700.62077021599
446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1783999	0.0009820204	0.0002657095	0.0058548474	-0.0023746956	-0.0009819969	5.0695203e-06	36784.03529524803
447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1787999	0.0010029976	0.0004230458	0.005749389	-0.0022250684	-0.0010030362	1.7676151e-05	36867.249171972275
448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1791999	0.0010275398	0.00016458663	0.004991466	-0.001475148	-0.001027501	2.5244758e-06	36950.751467227936
449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1795999	0.0009248365	0.0002598042	0.0058517572	-0.0024698116	-0.00092481595	5.065956e-06	37034.191445589066
450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1799999	0.0008391016	0.00033556393	0.0057715587	-0.0026634033	-0.0008390712	1.0111461e-05	37117.63527274132
451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1803999	0.0008959119	0.00026934597	0.004858188	-0.0017435795	-0.0008959446	7.571699e-06	37201.00237369537
452	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1807999	0.0008459706	0.00029446481	0.005705189	-0.002585756	-0.0008459666	7.58584e-06	37284.34058594704
453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1811999	0.000866944	0.00035634733	0.005406571	-0.0022444976	-0.0008669641	1.2625127e-05	37367.66651558876
454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1815999	0.0009452909	0.00038221234	0.00896173	-0.00413554	-0.0009452956	1.0131211e-05	37450.834884643555
455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1819999	0.0010024528	0.0003712743	0.0051573627	-0.0017887702	-0.0010024793	1.51361655e-05	37534.1687874794
456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1823999	0.0010779172	0.00029604125	0.004946654	-0.0014656576	-0.0010779132	1.0086851e-05	37617.4824988842
457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1827999	0.0009849156	0.00025978108	0.0057806247	-0.0023110614	-0.0009848918	5.066603e-06	37701.2121527195
458	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1831999	0.000978471	0.00037178243	0.0053704167	-0.0019908939	-0.0009784981	1.51217955e-05	37784.425654411316
459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1835999	0.0010176515	0.00022920857	0.0055233594	-0.0019891118	-0.001017626	5.0507924e-06	37867.78508782387
460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1839999	0.0009170527	0.00026247933	0.0056900647	-0.0023176102	-0.0009170326	5.0678077e-06	37951.19889998436
461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1843999	0.00086487277	0.00030130884	0.0055827126	-0.002386321	-0.00086486776	7.590139e-06	38034.53308773041
462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1847999	0.0008442414	0.00030195763	0.00541446	-0.0022726064	-0.00084423757	7.5903376e-06	38117.704199552536
463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1851999	0.0008110263	0.00029411734	0.0054587945	-0.0024030863	-0.0008110239	7.585651e-06	38201.14663672447
464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1855999	0.00083859515	0.00032355628	0.0054491013	-0.0023358602	-0.000838604	1.0103621e-05	38284.50960755348
465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1859999	0.00091382494	0.00037372703	0.0048640766	-0.0017203279	-0.0009140227	1.5137714e-05	38367.87304401398
466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1863999	0.0010237084	0.00029220362	0.004749761	-0.0014085047	-0.0010235403	1.0084298e-05	38451.20067977905
467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1867999	0.0009630831	0.00029158645	0.005784059	-0.0024286548	-0.000963073	7.5842077e-06	38534.64138817787
468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1871999	0.0010120583	0.00034698372	0.0053065587	-0.0019444271	-0.0010120712	1.261936e-05	38618.28760743141
469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1875999	0.0009849562	0.00023644321	0.005277088	-0.001843227	-0.0009849322	5.0424455e-06	38701.551800489426
470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1879999	0.00088184525	0.00031262336	0.005841791	-0.0025551335	-0.0008818394	7.59683e-06	38784.94266605377
471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1883999	0.0008017027	0.00024930792	0.005710481	-0.002697364	-0.00080168806	5.0608473e-06	38868.599236249924
472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1887999	0.00082239875	0.00035080686	0.005350434	-0.0023056397	-0.00082242076	1.26206505e-05	38952.56204319
473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1891999	0.0008199028	0.0001953141	0.0056748237	-0.0026290365	-0.00081987504	2.5366187e-06	39035.86008667946
474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1895999	0.000751576	0.00029156546	0.0056058783	-0.0026865604	-0.00075134874	7.5844973e-06	39119.39923334122
475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1899999	0.0007465682	0.00017400268	0.00499879	-0.0020551805	-0.00074677164	2.5291727e-06	39203.30275058746
476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1903999	0.0006473993	0.0001967846	0.005628498	-0.0028394777	-0.0006473798	2.5381448e-06	39287.04778289795
477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1907999	0.0006266624	0.0002534474	0.0054038027	-0.0026742395	-0.0006266566	5.0634785e-06	39370.21808934212
478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1911999	0.0005525538	0.00025294418	0.0055226143	-0.0029643613	-0.0005525519	5.0631247e-06	39453.51050257683
479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1915999	0.0006622723	0.00037886747	0.005128075	-0.0024913186	-0.000662315	1.5137596e-05	39537.269847393036
480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1919999	0.0007702374	0.00027220452	0.0049709748	-0.0020877619	-0.00077023683	7.572976e-06	39620.481743097305
481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1923999	0.00071860413	0.00018570715	0.00540558	-0.0023975875	-0.0007185808	2.5328688e-06	39703.80376768112
482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1927999	0.0007523228	0.00036500578	0.0056199385	-0.0027907558	-0.0007523488	1.2631871e-05	39786.77523756027
483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1931999	0.0007785082	0.0002788621	0.00532218	-0.0023322704	-0.0007785073	7.5765215e-06	39870.085659742355
484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1935999	0.000765113	0.0003035183	0.0055086706	-0.002524237	-0.0007651131	7.591299e-06	39953.346209049225
485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1939999	0.00077329576	0.0003245623	0.0053961873	-0.0024475628	-0.0007733079	1.0103555e-05	40036.89965510368
486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1943999	0.0007855431	0.00029801216	0.0054623145	-0.002450424	-0.0007855421	7.588001e-06	40120.443610191345
487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1947999	0.000766471	0.00025187188	0.005386889	-0.0023933859	-0.0007664583	5.062841e-06	40203.932178497314
488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1951999	0.0007894799	0.0003256814	0.005103681	-0.0021421039	-0.00078949117	1.0105035e-05	40287.32114315033
489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1955999	0.000715874	4.1491014e-05	0.000790127	0.0006463931	-0.00071583805	4.9407865e-17	40370.734728336334
490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1959999	0.0007739762	0.0003821481	0.005653397	-0.002812271	-0.0007740136	1.5143426e-05	40454.05313324928
491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1963999	0.0007217449	4.1822525e-05	0.0007965844	0.0006517045	-0.00072170864	8.4575e-17	40537.546214818954
492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1967999	0.00065057975	0.0003176571	0.005641314	-0.002827136	-0.0006505636	7.6000515e-06	40620.862578868866
493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1971999	0.00069181505	0.00028776558	0.0054100463	-0.0025841834	-0.0006918432	7.581974e-06	40704.14042019844
494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1975999	0.0007736504	0.00034591678	0.0052955933	-0.0022403854	-0.00077370665	1.2618259e-05	40787.54662823677
495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1979999	0.00080610695	0.00028310283	0.0055159717	-0.0024843803	-0.0008060707	7.579102e-06	40870.90862751007
496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1983999	0.0007534486	0.00029437576	0.0055160467	-0.0025656484	-0.0007534493	7.5856037e-06	40954.40404629707
497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1987999	0.0008146946	0.0002652791	0.0049132826	-0.0019740083	-0.00081469177	7.5694165e-06	41037.7137260437
498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1991999	0.00082319556	0.0003326977	0.005566212	-0.0025357206	-0.00082320545	1.0108782e-05	41121.22681713104
499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1995999	0.00082762877	0.0002797869	0.0052240537	-0.0021323273	-0.00082762557	7.577341e-06	41204.415946006775
500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1999999	0.00074233115	0.00024946925	0.0056825387	-0.00278414	-0.0007423197	5.0598064e-06	41287.66422080994
