Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
352	890.25	17.253622	909.0	868.0	905.8	9.754998	920.0	881.0	1000.0	1000.0	1407999	81.53601	2.4778066	85.67545	47.993126	81.5361	2.4760792	86.690445	46.859726	-81.65775	0.84322834	0.84322834	35020.94403767586
353	890.5	25.38208	918.0	853.0	905.2	13.1209755	929.0	882.0	1000.0	1000.0	1411999	81.46902	2.6421547	86.26954	49.419334	81.46918	2.6400926	91.97376	48.47388	-81.57095	1.0841472	1.0841472	35120.19731235504
354	888.0	11.85327	898.0	869.0	900.0	16.456001	918.0	869.0	1000.0	1000.0	1415999	81.42862	2.6648781	85.89	45.672787	81.42864	2.6617334	88.48925	46.145935	-81.56209	0.9554323	0.9554323	35219.389977931976
355	893.5	14.02676	906.0	872.0	906.6	9.232552	918.0	884.0	1000.0	1000.0	1419999	81.50115	2.556063	86.21039	47.40739	81.50114	2.5558498	86.852	46.504433	-81.6266	0.8763233	0.8763233	35318.294257164
356	902.0	10.246951	919.0	893.0	908.4	16.977633	934.0	872.0	1000.0	1000.0	1423999	81.60151	2.456987	85.659836	47.93804	81.60154	2.456856	85.80879	47.279213	-81.72193	0.82133216	0.82133216	35418.25922727585
357	901.0	11.423659	912.0	882.0	911.9	9.873703	926.0	894.0	1000.0	1000.0	1427999	81.64668	2.4349005	86.48158	47.94963	81.6468	2.4333823	86.04919	47.581768	-81.760185	0.78899294	0.78899294	35518.437202215195
358	891.5	13.518506	911.0	873.0	912.2	13.264991	942.0	891.0	1000.0	1000.0	1431999	81.70786	2.4169648	86.04667	48.39629	81.707886	2.416093	86.669106	48.180397	-81.823715	0.77409256	0.77409256	35618.11222887039
359	906.0	11.067972	919.0	890.0	823.2	274.73105	941.0	0.0	1000.0	1000.0	1435999	81.743935	2.444722	86.95332	44.706535	81.744	2.443733	86.41213	46.933857	-81.856804	0.8196752	0.8196752	35714.95860362053
360	907.75	5.53963	916.0	901.0	896.4	8.777244	913.0	886.0	1000.0	1000.0	1439999	81.78064	2.5091877	88.06611	47.14811	81.78067	2.508448	87.09053	44.383324	-81.90101	0.8604926	0.8604926	35812.59686756134
361	900.75	12.517488	914.0	882.0	910.7	8.4386015	918.0	891.0	1000.0	1000.0	1443999	81.85602	2.4855416	85.60101	48.113537	81.85604	2.4840195	86.8569	48.87829	-81.97534	0.8338258	0.8338258	35912.39177751541
362	908.0	2.4494898	910.0	904.0	918.3	9.066973	934.0	906.0	1000.0	1000.0	1447999	81.92488	2.3879046	87.52493	43.37304	81.92484	2.3882134	86.356186	48.721718	-82.03756	0.77978164	0.77978164	36012.6486890316
363	892.25	6.417749	902.0	884.0	915.6	13.90108	933.0	892.0	1000.0	1000.0	1451999	81.96832	2.4155333	85.76439	47.320515	81.96841	2.414936	87.13017	46.997105	-82.07576	0.7957806	0.7957806	36112.33353257179
364	896.5	13.518506	909.0	875.0	914.1	10.3580885	928.0	890.0	1000.0	1000.0	1455999	81.99578	2.4266052	88.33641	44.23114	81.99583	2.42532	86.25687	46.404	-82.11078	0.778875	0.778875	36212.04082250595
365	886.0	5.5226803	891.0	877.0	907.9	6.2681737	918.0	902.0	1000.0	1000.0	1459999	82.02577	2.4163473	86.59014	45.595264	82.02582	2.4154055	86.40258	47.744568	-82.14258	0.7898882	0.7898882	36311.80543041229
366	884.75	5.8040934	894.0	878.0	904.5	9.780082	924.0	891.0	1000.0	1000.0	1463999	82.00604	2.409762	86.17961	48.356907	82.00613	2.4088905	86.10528	48.89441	-82.117966	0.76712877	0.76712877	36411.97652554512
367	888.0	10.464225	898.0	871.0	879.1	12.525575	893.0	854.0	1000.0	1000.0	1467999	82.01994	2.4275553	86.17536	42.332256	82.01996	2.4265964	87.538445	42.827526	-82.124374	0.74751145	0.74751145	36508.04376459122
368	885.75	13.935118	902.0	864.0	919.2	6.6753283	933.0	912.0	1000.0	1000.0	1471999	81.91628	2.4920032	88.18954	48.39278	81.91634	2.4922702	87.5699	47.00795	-82.00936	0.8577075	0.8577075	36606.428337812424
369	902.25	13.608361	916.0	881.0	902.8	10.684568	924.0	888.0	1000.0	1000.0	1475999	81.88701	2.4150987	86.19765	46.13199	81.88706	2.413996	85.98161	46.490993	-81.9976	0.80833656	0.80833656	36707.0266160965
370	867.0	19.222383	890.0	837.0	886.3	14.893287	906.0	860.0	1000.0	1000.0	1479999	81.802574	2.4036403	86.62579	47.081768	81.80257	2.4042673	86.598526	49.30417	-81.87533	0.8756823	0.8756823	36807.18297672272
371	892.75	5.7172985	900.0	885.0	901.8	12.9367695	921.0	880.0	1000.0	1000.0	1483999	81.48612	2.4335065	86.35532	49.75296	81.48605	2.4333293	86.35721	49.371075	-81.57747	0.830038	0.830038	36907.14328598976
372	891.5	6.1032777	896.0	881.0	917.2	7.372924	927.0	904.0	1000.0	1000.0	1487999	81.57115	2.3352876	85.59884	48.377945	81.571236	2.3360798	86.51843	47.879047	-81.67642	0.7472299	0.7472299	37008.064732551575
373	901.75	15.674422	923.0	879.0	914.2	13.541049	942.0	889.0	1000.0	1000.0	1491999	81.66113	2.279533	85.47185	49.384018	81.66115	2.2792203	85.79611	49.53795	-81.76137	0.688822	0.688822	37108.390746593475
374	863.25	22.796656	901.0	840.0	887.4	22.276443	920.0	842.0	1000.0	1000.0	1495999	81.59949	2.3589365	86.31523	48.54721	81.59962	2.3599586	86.58216	45.301613	-81.65935	0.8199788	0.8199788	37206.02049732208
375	888.25	22.26404	909.0	854.0	902.9	10.202452	921.0	890.0	1000.0	1000.0	1499999	81.35385	2.4085944	85.69258	44.577114	81.35385	2.4090915	86.1999	46.958447	-81.45386	0.8011626	0.8011626	37303.64512515068
376	888.75	22.960564	918.0	857.0	907.5	13.373482	925.0	876.0	1000.0	1000.0	1503999	81.377	2.3733482	86.870384	48.6286	81.37707	2.3723395	85.98608	47.638275	-81.46444	0.7856854	0.7856854	37403.48348522186
377	899.0	10.271319	914.0	889.0	924.5	18.21126	953.0	894.0	1000.0	1000.0	1507999	81.32957	2.3546145	85.37746	49.84939	81.329605	2.3526618	85.37836	49.541477	-81.4185	0.77284145	0.77284145	37503.19734168053
378	908.75	16.946608	927.0	881.0	908.1	12.628936	930.0	887.0	1000.0	1000.0	1511999	81.40041	2.3768368	85.28733	46.317513	81.400475	2.3754473	86.31411	44.975777	-81.50095	0.7381112	0.7381112	37603.7954185009
379	907.75	12.910751	927.0	895.0	924.8	8.953212	935.0	911.0	1000.0	1000.0	1515999	81.52707	2.3306892	86.16511	47.243782	81.527054	2.331093	85.66884	45.07186	-81.629906	0.7108945	0.7108945	37704.165729522705
380	886.25	7.9490566	897.0	876.0	897.7	8.967162	914.0	887.0	1000.0	1000.0	1519999	81.618324	2.3187947	86.12383	45.65271	81.61835	2.3181593	86.22948	46.148315	-81.70898	0.7109781	0.7109781	37804.36378407478
381	880.75	15.171931	897.0	856.0	923.1	6.9778223	931.0	908.0	1000.0	1000.0	1523999	81.68266	2.3618162	85.754776	45.12339	81.68276	2.3611858	88.03897	46.253716	-81.78116	0.7133267	0.7133267	37903.24388194084
382	908.75	9.256754	922.0	896.0	917.0	7.7201037	932.0	904.0	1000.0	1000.0	1527999	81.786156	2.3417332	86.561745	47.500206	81.786194	2.3414998	85.806366	45.84753	-81.88338	0.70380557	0.70380557	38001.44207286835
383	896.0	9.721111	906.0	881.0	903.8	11.276525	925.0	887.0	1000.0	1000.0	1531999	81.899796	2.2865682	85.470314	46.18094	81.89978	2.2862732	85.64648	48.765816	-81.9899	0.67840236	0.67840236	38101.40742564201
384	894.5	19.653244	916.0	863.0	899.1	29.85113	926.0	814.0	1000.0	1000.0	1535999	81.99151	2.2744339	86.1677	47.879353	81.99145	2.27471	89.0343	46.80166	-82.089	0.67660666	0.67660666	38202.45831179619
385	900.25	11.5406885	918.0	887.0	906.7	9.413288	927.0	893.0	1000.0	1000.0	1539999	82.06711	2.231213	87.13714	46.641354	82.0672	2.23142	86.28171	47.78433	-82.152534	0.65538126	0.65538126	38302.51141357422
386	906.75	11.776566	920.0	888.0	912.0	8.14862	924.0	900.0	1000.0	1000.0	1543999	82.13142	2.2547834	86.347046	47.643787	82.13146	2.2538793	86.25162	47.456646	-82.21878	0.64461386	0.64461386	38402.964720487595
387	896.75	10.280442	914.0	888.0	914.3	6.1000004	927.0	906.0	1000.0	1000.0	1547999	82.17776	2.2658415	85.82362	44.462837	82.17777	2.2655485	86.07496	46.33744	-82.264626	0.6475503	0.6475503	38503.34477734566
388	899.75	8.613216	914.0	892.0	909.8	7.934734	922.0	895.0	1000.0	1000.0	1551999	82.23974	2.2402642	86.49017	43.70216	82.23975	2.2392635	86.60878	45.534863	-82.331604	0.6450902	0.6450902	38603.95049858093
389	909.0	8.602325	921.0	899.0	922.3	6.2777386	934.0	914.0	1000.0	1000.0	1555999	82.32408	2.2129524	85.76522	47.06254	82.32411	2.2138915	86.3582	45.240704	-82.40737	0.6554877	0.6554877	38701.032141685486
390	892.5	10.452272	910.0	884.0	920.1	15.776248	942.0	883.0	1000.0	1000.0	1559999	82.36115	2.2106326	86.71934	47.629784	82.361145	2.2112443	87.036575	48.405777	-82.44069	0.6619678	0.6619678	38800.20796918869
391	891.75	14.306904	915.0	876.0	910.8	10.731262	923.0	883.0	1000.0	1000.0	1563999	82.37317	2.2331142	86.525826	45.757847	82.37322	2.2319522	86.15946	43.527664	-82.457016	0.66065735	0.66065735	38900.22628426552
392	906.0	11.489125	916.0	888.0	901.9	11.39693	917.0	884.0	1000.0	1000.0	1567999	82.41658	2.2376473	86.57401	47.145283	82.41666	2.2373626	86.99673	47.42263	-82.498924	0.67081094	0.67081094	39000.25061798096
393	907.75	13.899191	920.0	885.0	913.3	8.258935	926.0	899.0	1000.0	1000.0	1571999	82.43994	2.2725837	85.91961	47.20653	82.4399	2.2726789	86.52579	48.01149	-82.52247	0.6394479	0.6394479	39101.37085747719
394	893.5	12.835498	912.0	878.0	912.9	24.909637	949.0	868.0	1000.0	1000.0	1575999	82.49412	2.3228395	87.490425	42.62414	82.49431	2.3213835	86.37921	44.687115	-82.578026	0.6663808	0.6663808	39201.22820329666
395	898.25	11.098987	910.0	880.0	906.2	6.384356	921.0	898.0	1000.0	1000.0	1579999	82.54648	2.3010623	86.770615	46.765625	82.5464	2.300163	87.238045	46.071053	-82.62252	0.66359156	0.66359156	39302.01369833946
396	893.5	14.637281	912.0	871.0	904.8	14.316423	928.0	877.0	1000.0	1000.0	1583999	82.60485	2.2985752	87.21139	45.224102	82.60497	2.2968972	86.61925	43.618374	-82.687096	0.6509162	0.6509162	39398.56631374359
397	904.75	12.813567	916.0	883.0	908.9	12.597222	924.0	881.0	1000.0	1000.0	1587999	82.64208	2.283506	86.77131	42.73563	82.64212	2.2844079	86.972916	46.561222	-82.71335	0.65955824	0.65955824	39497.27541232109
398	894.5	6.689544	902.0	886.0	913.4	9.614573	926.0	902.0	1000.0	1000.0	1591999	82.65238	2.2487445	86.820595	47.323162	82.65238	2.2492473	87.0304	46.79654	-82.72453	0.6365785	0.6365785	39597.76763176918
399	904.25	13.772709	919.0	890.0	912.6	10.394229	934.0	896.0	1000.0	1000.0	1595999	82.65635	2.256337	86.91673	45.580605	82.656364	2.2570808	86.38433	46.174534	-82.72981	0.62753785	0.62753785	39698.02895116806
400	899.5	19.44865	915.0	867.0	905.9	12.210242	918.0	882.0	1000.0	1000.0	1599999	82.69199	2.2200017	86.222496	47.788704	82.69201	2.220772	88.03129	45.15552	-82.76764	0.6290798	0.6290798	39798.21286177635
401	895.75	11.986972	914.0	881.0	915.0	6.737952	931.0	905.0	1000.0	1000.0	1603999	82.7514	2.23372	88.00379	45.92835	82.75147	2.232711	87.071396	45.16047	-82.83172	0.6100179	0.6100179	39898.329055547714
402	901.5	9.836158	918.0	894.0	916.7	8.556284	931.0	899.0	1000.0	1000.0	1607999	82.80477	2.2570624	86.7518	44.54745	82.8048	2.2566297	87.56941	44.98284	-82.87666	0.61881727	0.61881727	39999.09447312355
403	859.0	41.68333	897.0	790.0	905.7	9.077995	925.0	889.0	1000.0	1000.0	1611999	82.76107	2.2546005	87.47443	44.879917	82.76114	2.2549167	86.91686	42.60914	-82.80414	0.67391884	0.67391884	40096.69308900833
404	898.5	10.781929	912.0	883.0	904.2	15.580757	927.0	871.0	1000.0	1000.0	1615999	82.62386	2.2373793	87.33284	47.9177	82.62375	2.2384496	87.002754	47.980885	-82.70575	0.6959517	0.6959517	40195.19782090187
405	899.25	12.397077	909.0	878.0	916.3	9.592184	933.0	904.0	1000.0	1000.0	1619999	82.63016	2.1928031	87.3867	49.19522	82.63025	2.191192	87.03976	48.684	-82.69988	0.62931216	0.62931216	40295.90476632118
406	880.25	24.252577	909.0	842.0	910.0	13.394029	927.0	884.0	1000.0	1000.0	1623999	82.58378	2.2037742	87.09008	43.40785	82.58378	2.2051752	87.86949	46.950424	-82.636604	0.6998753	0.6998753	40396.37195396423
407	884.75	26.873547	905.0	839.0	907.9	8.993887	925.0	892.0	1000.0	1000.0	1627999	82.49032	2.2219834	86.36085	47.365334	82.49039	2.2218175	86.43196	44.51792	-82.55794	0.6598856	0.6598856	40496.719819545746
408	900.5	14.534442	914.0	877.0	910.7	10.334892	925.0	886.0	1000.0	1000.0	1631999	82.4146	2.2528946	86.52281	45.26588	82.41469	2.251957	87.391266	45.23313	-82.45751	0.7531526	0.7531526	40597.48727583885
409	898.0	9.354143	910.0	884.0	902.9	6.6400304	913.0	892.0	1000.0	1000.0	1635999	82.3059	2.2543411	86.00205	45.44935	82.30593	2.2544858	87.55185	45.232746	-82.372955	0.66711843	0.66711843	40697.810141801834
410	890.75	12.397077	905.0	872.0	922.1	9.016097	939.0	909.0	1000.0	1000.0	1639999	82.31571	2.2443573	86.91373	43.883224	82.31572	2.2454	87.35585	42.04502	-82.366135	0.6952997	0.6952997	40796.45871138573
411	902.75	26.423239	933.0	862.0	909.6	18.874321	932.0	863.0	1000.0	1000.0	1643999	82.30807	2.2356784	86.84009	42.296055	82.30819	2.234566	86.72682	42.23442	-82.381645	0.61581594	0.61581594	40894.63032221794
412	897.75	33.75926	928.0	841.0	803.4	268.85767	925.0	2.0	1000.0	1000.0	1647999	82.403564	2.2662323	85.92398	38.98648	82.40357	2.2664762	86.51712	42.021595	-82.47505	0.5943643	0.5943643	40994.815583229065
413	900.0	12.389512	916.0	882.0	922.3	7.96304	934.0	903.0	1000.0	1000.0	1651999	82.49545	2.2496421	86.12711	43.70646	82.49558	2.2485023	86.183495	41.981	-82.55728	0.6150969	0.6150969	41094.86035680771
414	896.0	36.78315	925.0	835.0	857.2	18.562326	889.0	824.0	1000.0	1000.0	1655999	82.54633	2.2785156	88.05153	39.793354	82.54635	2.2780595	87.3087	40.914772	-82.60147	0.61847746	0.61847746	41195.34284615517
415	879.0	14.73092	892.0	854.0	887.8	16.042442	912.0	861.0	1000.0	1000.0	1659999	82.18233	2.3772862	87.98249	41.39492	82.18237	2.3768191	86.96828	41.61526	-82.20401	0.9873691	0.9873691	41295.445692777634
416	847.25	45.15183	898.0	775.0	909.4	13.18484	940.0	891.0	1000.0	1000.0	1663999	81.695984	2.452101	86.31628	42.349255	81.69617	2.4504519	86.38331	41.193974	-81.72486	1.1314322	1.1314322	41396.15395736694
417	899.0	12.349089	916.0	882.0	821.2	273.89624	925.0	0.0	1000.0	1000.0	1667999	81.55274	2.3948584	86.0754	39.03276	81.55269	2.3943844	86.70232	36.981358	-81.62497	0.72201514	0.72201514	41496.23364543915
418	895.5	9.5	905.0	880.0	913.4	12.729494	930.0	889.0	1000.0	1000.0	1671999	81.61585	2.4024723	85.63769	39.486553	81.61597	2.4002328	85.69706	37.307293	-81.67429	0.6828048	0.6828048	41592.87581396103
419	894.0	12.5499	906.0	873.0	912.0	7.4699397	923.0	898.0	1000.0	1000.0	1675999	81.70599	2.36429	86.10194	40.540478	81.70612	2.3635676	84.96891	38.572304	-81.76276	0.66112244	0.66112244	41692.79000759125
420	902.75	13.160072	920.0	889.0	911.5	16.614752	945.0	880.0	1000.0	1000.0	1679999	81.79938	2.2933867	85.28106	39.03505	81.799355	2.29371	86.99895	41.017365	-81.85723	0.62669677	0.62669677	41793.27427005768
421	896.75	8.466847	910.0	888.0	914.8	14.851262	938.0	888.0	1000.0	1000.0	1683999	81.90653	2.317943	87.3519	40.40406	81.906624	2.315182	85.8841	41.035446	-81.96975	0.61017096	0.61017096	41894.07302117348
422	897.5	14.637281	919.0	878.0	909.9	9.771899	925.0	892.0	1000.0	1000.0	1687999	82.040886	2.3100708	86.49643	37.91978	82.041	2.3066428	86.43198	38.17354	-82.09685	0.5924248	0.5924248	41994.97551774979
423	862.5	10.828204	877.0	847.0	869.8	25.833311	896.0	810.0	1000.0	1000.0	1691999	81.993195	2.3699572	88.32984	37.179344	81.99323	2.3683062	86.331024	39.070984	-82.005714	0.8754924	0.8754924	42095.898919820786
424	886.25	17.005514	912.0	865.0	913.7	11.705127	932.0	887.0	1000.0	1000.0	1695999	81.71406	2.4587188	85.80204	38.113953	81.71407	2.4558377	87.113235	37.91138	-81.76986	0.8270103	0.8270103	42196.85728645325
425	919.5	4.5	923.0	912.0	929.8	7.4	937.0	909.0	1000.0	1000.0	1699999	81.82055	2.4208186	87.252426	36.6594	81.820625	2.4188712	86.06466	38.23172	-81.883385	0.63975596	0.63975596	42294.710693359375
426	889.25	37.989307	924.0	825.0	909.1	22.042912	935.0	866.0	1000.0	1000.0	1703999	81.98255	2.43832	86.14343	34.59703	81.98269	2.4354641	86.80695	34.88379	-82.04884	0.6202211	0.6202211	42393.58642268181
427	906.5	13.009612	923.0	888.0	900.0	38.63159	929.0	794.0	1000.0	1000.0	1707999	82.12781	2.4769418	85.75111	32.383644	82.12792	2.4743598	87.05423	34.66314	-82.18819	0.637442	0.637442	42494.606098651886
428	868.5	46.489246	927.0	809.0	896.6	14.101064	911.0	874.0	1000.0	1000.0	1711999	82.25314	2.4843266	86.389496	32.84297	82.25324	2.482366	86.231064	31.27547	-82.30351	0.6340062	0.6340062	42596.498462200165
429	894.0	11.510864	906.0	875.0	902.9	16.391766	919.0	859.0	1000.0	1000.0	1715999	82.32692	2.464461	88.90901	36.217743	82.32695	2.463035	88.43864	36.7399	-82.37078	0.6115421	0.6115421	42697.131524086
430	889.5	32.206367	912.0	834.0	907.3	17.458809	930.0	874.0	1000.0	1000.0	1719999	82.4224	2.4284604	86.95471	30.725147	82.422356	2.4294438	88.9122	35.6269	-82.47786	0.59255373	0.59255373	42798.69426870346
431	901.25	7.980445	910.0	891.0	883.4	14.725488	901.0	853.0	1000.0	1000.0	1723999	82.54218	2.4188547	86.96145	35.444363	82.54228	2.4158561	86.98665	36.310608	-82.59806	0.5707809	0.5707809	42899.61619949341
432	866.0	49.6538	916.0	786.0	866.0	28.354895	897.0	799.0	1000.0	1000.0	1727999	82.580864	2.444048	86.876335	33.842392	82.58095	2.4449406	87.05057	31.77975	-82.5965	0.7273122	0.7273122	43001.189460754395
433	880.75	21.775846	917.0	860.0	922.4	11.516945	950.0	904.0	1000.0	1000.0	1731999	82.271126	2.6011004	87.467476	31.40529	82.27115	2.5978854	87.02782	33.166687	-82.32745	0.828768	0.828768	43099.26588702202
434	909.75	15.352118	933.0	891.0	912.8	9.8569765	937.0	902.0	1000.0	1000.0	1735999	82.30415	2.6359973	86.420364	28.835941	82.304245	2.636133	86.35283	30.675476	-82.35137	0.6826878	0.6826878	43199.22323727608
435	886.0	32.179184	925.0	836.0	921.1	7.4625735	931.0	907.0	1000.0	1000.0	1739999	82.21652	2.663625	88.71719	29.285488	82.21662	2.6623757	86.97952	28.573051	-82.23772	0.84181833	0.84181833	43300.79000163078
436	906.75	9.73075	920.0	896.0	925.7	13.82787	957.0	900.0	1000.0	1000.0	1743999	82.16315	2.6152172	85.88144	26.98423	82.16314	2.615163	90.385376	29.19306	-82.21853	0.7145293	0.7145293	43401.35330605507
437	909.0	5.7879186	919.0	905.0	911.1	25.571272	930.0	837.0	1000.0	1000.0	1747999	82.24699	2.5721521	86.61961	30.099602	82.24704	2.5706117	86.89302	31.727644	-82.302185	0.6439481	0.6439481	43502.3997092247
438	897.25	19.201237	930.0	881.0	919.9	12.4133	947.0	901.0	1000.0	1000.0	1751999	82.37655	2.5428414	85.78955	29.963757	82.3765	2.5415115	86.562904	27.37688	-82.43313	0.6416162	0.6416162	43603.0439517498
439	890.5	11.280514	907.0	876.0	904.6	13.836185	916.0	867.0	1000.0	1000.0	1755999	82.50083	2.553312	87.00265	29.214256	82.50085	2.5537016	88.341354	31.386585	-82.55766	0.6248364	0.6248364	43704.10280299187
440	885.25	24.661457	913.0	853.0	911.8	10.400001	931.0	890.0	1000.0	1000.0	1759999	82.59343	2.5515046	87.53852	31.632969	82.59339	2.5515685	86.87993	32.57096	-82.64304	0.61205447	0.61205447	43802.33090734482
441	898.5	8.321658	907.0	886.0	917.6	12.059852	929.0	890.0	1000.0	1000.0	1763999	82.67782	2.5255682	86.29708	31.230831	82.67792	2.522933	86.36254	31.929125	-82.723404	0.59915346	0.59915346	43900.77449584007
442	865.75	31.712576	887.0	811.0	911.1	13.5310755	929.0	888.0	1000.0	1000.0	1767999	82.75397	2.5032005	86.5916	30.011322	82.75404	2.50161	86.98602	31.40969	-82.775764	0.64035314	0.64035314	44002.16958117485
443	904.0	12.308534	920.0	887.0	917.2	14.372194	937.0	888.0	1000.0	1000.0	1771999	82.651764	2.5825448	86.519264	29.935663	82.65182	2.5799959	86.71834	31.637932	-82.708626	0.64528453	0.64528453	44104.13181090355
444	901.0	19.196354	926.0	872.0	913.1	15.57209	929.0	872.0	1000.0	1000.0	1775999	82.722084	2.5937757	86.952545	28.636337	82.72205	2.592755	86.617355	29.554358	-82.769424	0.61041856	0.61041856	44204.786382198334
445	872.0	27.964262	902.0	832.0	906.1	24.744493	928.0	842.0	1000.0	1000.0	1779999	82.77553	2.587563	87.33552	29.16241	82.77562	2.5867047	87.90494	29.126572	-82.80092	0.6937842	0.6937842	44305.199652671814
446	896.25	15.562374	918.0	881.0	920.0	21.94083	946.0	884.0	1000.0	1000.0	1783999	82.619125	2.6505961	86.56488	29.3262	82.61912	2.6497386	87.68406	28.521833	-82.66247	0.7370866	0.7370866	44406.17472290993
447	897.5	9.604687	907.0	886.0	916.4	14.833745	937.0	890.0	1000.0	1000.0	1787999	82.655846	2.7186673	87.822105	26.090979	82.65595	2.7171683	89.92384	26.117313	-82.6968	0.6593621	0.6593621	44505.92743587494
448	907.5	11.926861	928.0	899.0	899.7	16.137224	927.0	866.0	1000.0	1000.0	1791999	82.65365	2.7007332	88.03896	25.815166	82.65371	2.6982617	89.41909	27.973831	-82.69552	0.6818811	0.6818811	44604.44739508629
449	902.25	15.610494	917.0	879.0	914.1	12.864292	933.0	887.0	1000.0	1000.0	1795999	82.704254	2.7172275	86.91996	26.20859	82.70433	2.715054	88.53744	27.256168	-82.75269	0.6623034	0.6623034	44704.81573200226
450	905.75	6.0570207	914.0	897.0	880.9	13.575346	900.0	856.0	1000.0	1000.0	1799999	82.79234	2.8005145	87.198425	23.81461	82.79243	2.798791	87.195984	23.250103	-82.83688	0.6253683	0.6253683	44805.56720280647
451	910.0	8.573215	923.0	899.0	910.6	10.827743	928.0	896.0	1000.0	1000.0	1803999	82.85925	2.7418575	88.4897	21.841164	82.85933	2.7412786	88.30949	23.9003	-82.903755	0.6054841	0.6054841	44906.42737030983
452	909.5	16.933695	931.0	891.0	910.2	12.367701	927.0	889.0	1000.0	1000.0	1807999	82.91392	2.6670916	88.82329	23.580826	82.91392	2.6660306	88.99719	25.172302	-82.95069	0.6219191	0.6219191	45007.01899886131
453	903.5	18.901058	918.0	871.0	916.4	8.60465	928.0	899.0	1000.0	1000.0	1811999	82.935745	2.7403328	86.98725	25.465034	82.93578	2.7369576	88.317085	26.215067	-82.979706	0.640615	0.640615	45107.07381606102
454	910.75	9.038114	924.0	901.0	897.5	14.705441	916.0	859.0	1000.0	1000.0	1815999	83.04636	2.7204804	88.53224	23.959532	83.04636	2.7198615	87.394875	23.646807	-83.08977	0.6095288	0.6095288	45206.99988222122
455	879.75	29.132242	907.0	832.0	808.1	24.076754	847.0	779.0	1000.0	1000.0	1819999	83.09486	2.7379544	87.14534	23.712738	83.0949	2.7368054	88.61167	24.860638	-83.13016	0.64431554	0.64431554	45303.55516862869
456	880.5	22.69912	908.0	845.0	926.1	5.8557663	935.0	917.0	1000.0	1000.0	1823999	82.98817	2.8123019	86.68117	22.795582	82.98825	2.8095107	88.7969	24.363298	-83.03033	0.70111203	0.70111203	45402.40100646019
457	907.0	8.514693	919.0	896.0	900.7	12.442266	923.0	876.0	1000.0	1000.0	1827999	83.03893	2.7656357	87.49585	23.623413	83.03896	2.764134	89.62509	20.907269	-83.080795	0.63735217	0.63735217	45503.29007053375
458	910.0	6.4420495	920.0	903.0	921.7	9.445105	936.0	911.0	1000.0	1000.0	1831999	83.076	2.7598553	87.91601	22.111736	83.076096	2.7568371	90.14992	24.761127	-83.12476	0.6336264	0.6336264	45604.251827955246
459	902.5	25.558756	928.0	861.0	891.6	43.941326	926.0	798.0	1000.0	1000.0	1835999	83.13131	2.865899	87.21282	24.132156	83.13135	2.864315	91.93371	22.171879	-83.18019	0.6306039	0.6306039	45705.3100707531
460	891.0	15.1657505	903.0	865.0	824.1	256.54257	926.0	56.0	1000.0	1000.0	1839999	83.20464	2.9112172	89.66427	21.777412	83.204796	2.9076326	90.395386	19.582432	-83.24697	0.6615433	0.6615433	45806.159527778625
461	842.5	85.64607	911.0	696.0	865.2	19.584688	902.0	838.0	1000.0	1000.0	1843999	83.15646	3.1105824	87.79587	18.640202	83.156784	3.1028469	89.83848	20.47983	-83.1864	0.7854672	0.7854672	45906.82338833809
462	907.75	5.7172985	915.0	900.0	926.5	8.01561	935.0	905.0	1000.0	1000.0	1847999	83.10808	3.1790128	88.838806	16.517502	83.10834	3.171548	90.415344	15.946913	-83.15614	0.79008275	0.79008275	46004.748242378235
463	903.0	12.469964	923.0	889.0	888.4	15.100993	914.0	859.0	1000.0	1000.0	1851999	83.15003	3.1573746	89.240204	15.178261	83.15004	3.156147	89.73573	18.420938	-83.202995	0.7173311	0.7173311	46103.110861063
464	907.75	9.283722	920.0	895.0	913.0	25.388973	942.0	868.0	1000.0	1000.0	1855999	83.171364	3.0755653	86.630905	15.295997	83.17145	3.0729125	90.25809	18.413212	-83.20032	0.71750367	0.71750367	46203.98523068428
465	913.75	15.433324	932.0	890.0	921.5	14.044572	941.0	903.0	1000.0	1000.0	1859999	83.16102	2.9970796	87.88881	15.932871	83.1611	2.9942977	89.0082	18.64289	-83.19998	0.7384956	0.7384956	46304.9325838089
466	878.5	22.09638	913.0	853.0	914.9	39.388958	944.0	802.0	1000.0	1000.0	1863999	83.14226	3.048674	90.25446	18.411491	83.14224	3.0466383	92.96984	18.737133	-83.175934	0.737501	0.737501	46405.40196847916
467	885.25	44.77932	924.0	809.0	912.7	33.579903	933.0	820.0	1000.0	1000.0	1867999	83.15477	3.0755494	86.74126	18.408934	83.15476	3.0738318	89.370155	19.920122	-83.20584	0.71398574	0.71398574	46505.9077603817
468	868.75	42.14484	912.0	799.0	918.8	12.286577	936.0	892.0	1000.0	1000.0	1871999	83.21567	3.1729605	89.04205	16.77942	83.215836	3.1694098	92.149605	15.559547	-83.25789	0.7419725	0.7419725	46607.097386837006
