Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
328	581.57153	406.2232	997.6744	167.18875	816.8943	324.61298	996.8817	166.89583	1000.0	1000.0	1311999	74.37823	37.277294	108.544365	-6.1587768	74.37831	37.27702	105.16657	-8.53322	-74.39981	0.48046243	0.48046243	33549.1673643589
329	988.1276	9.081547	997.4833	978.73364	658.70636	404.37827	997.914	162.23366	1000.0	1000.0	1315999	74.14554	37.318348	104.08631	-2.6677394	74.14551	37.318455	104.44443	-9.66876	-74.15717	0.53914106	0.53914106	33658.6533601284
330	580.07153	417.2211	997.50385	161.83484	737.7604	374.2226	997.666	159.24573	1000.0	1000.0	1319999	73.85481	37.225914	104.39931	-8.860682	73.85487	37.225636	106.05289	-3.4112062	-73.96882	0.5055748	0.5055748	33768.917817115784
331	977.5701	21.215078	997.7905	946.8322	748.8242	362.3735	997.6429	159.93747	1000.0	1000.0	1323999	73.82626	37.19506	104.29764	-7.289698	73.8263	37.19532	104.20516	-7.3965077	-73.91506	0.47998595	0.47998595	33878.158812999725
332	990.1756	7.6215596	997.20856	978.4032	735.9365	374.9697	997.7182	161.1668	1000.0	1000.0	1327999	73.93479	37.154938	102.08896	-18.126774	73.93476	37.15502	105.37269	-24.163767	-74.01899	0.5330007	0.5330007	33985.47817659378
333	980.6092	13.865258	994.182	962.83856	814.9611	326.30154	996.8408	161.71101	1000.0	1000.0	1331999	74.26463	37.058846	107.35167	-15.836161	74.26462	37.059113	102.453316	-14.887501	-74.31632	0.5342274	0.5342274	34090.08055782318
334	978.19135	13.005172	997.1828	960.64734	893.93225	241.21005	995.6792	171.34819	1000.0	1000.0	1335999	74.13267	37.158905	105.70508	-14.49753	74.13271	37.158485	106.89331	-13.934961	-74.194534	0.551197	0.551197	34196.575275182724
335	774.7668	352.13834	978.8471	164.84584	652.2844	399.3955	995.66077	162.85144	1000.0	1000.0	1339999	74.1066	37.185417	107.39396	-10.959948	74.10671	37.185173	105.38784	-15.513791	-74.08948	0.5363411	0.5363411	34305.191254615784
336	778.66895	357.04953	996.9626	160.3772	731.766	370.65125	992.71936	161.99178	1000.0	1000.0	1343999	73.95869	37.288387	104.19056	-13.75874	73.958626	37.288483	105.186516	-25.315945	-73.992256	0.54467934	0.54467934	34413.498474121094
337	776.45807	355.0977	993.76166	161.55083	893.6385	242.26508	994.45044	167.67302	1000.0	1000.0	1347999	74.0067	37.319664	109.17221	-18.267345	74.00683	37.319695	101.304405	-17.642448	-74.07068	0.50540227	0.50540227	34522.65949654579
338	758.5499	345.96182	973.2456	159.87843	576.1661	411.19806	993.47437	162.56761	1000.0	1000.0	1351999	73.98169	37.302605	104.38862	-6.509543	73.98164	37.302544	102.82191	-14.211515	-74.103035	0.49933848	0.49933848	34632.5138297081
339	771.63293	349.8412	976.1867	165.70093	661.6231	391.92392	997.0618	168.58821	1000.0	1000.0	1355999	73.98562	37.183094	104.09701	-12.954872	73.98576	37.18284	103.39581	-21.775364	-73.94278	0.52982414	0.52982414	34741.05362510681
340	763.4281	341.19778	976.8062	172.79144	816.05115	324.76175	998.2522	162.10837	1000.0	1000.0	1359999	74.00643	37.26006	112.70289	-15.26503	74.00656	37.259804	100.95059	-15.898323	-74.007965	0.4732311	0.4732311	34847.68872046471
341	771.28204	352.08246	995.2258	161.86337	664.16345	391.13495	996.73627	162.89874	1000.0	1000.0	1363999	74.00958	37.25129	102.699326	-11.090015	74.00967	37.251102	101.587555	-7.328626	-73.99649	0.5106799	0.5106799	34951.90809869766
342	546.3717	377.71402	939.54565	164.99582	813.8159	326.251	997.66943	159.95828	1000.0	1000.0	1367999	73.86316	37.31696	103.82832	-8.711672	73.8632	37.316887	102.86611	-13.5996685	-73.94414	0.42634898	0.42634898	35060.574098825455
343	776.57947	348.28668	996.40894	173.7346	736.52875	375.72418	997.91986	160.14899	1000.0	1000.0	1371999	73.68165	37.433918	101.954185	-7.6732535	73.68177	37.43379	105.48035	-4.587515	-73.676476	0.5073919	0.5073919	35169.88045716286
344	983.5555	11.518281	997.0566	970.3495	572.5265	409.07236	996.57556	159.7928	1000.0	1000.0	1375999	73.88849	37.292717	104.56768	-0.7052622	73.88843	37.292683	106.11121	-1.1314182	-73.84819	0.44629273	0.44629273	35279.03096818924
345	365.43295	352.50952	975.97656	157.28601	817.1721	326.2838	997.65845	164.07478	1000.0	1000.0	1379999	73.88188	37.307285	104.96713	-2.0997663	73.881805	37.30744	105.11394	-5.6313043	-73.94656	0.4716032	0.4716032	35388.273683309555
346	978.8106	10.855505	996.2994	966.9383	890.5913	242.81052	978.76904	162.40486	1000.0	1000.0	1383999	73.75368	37.39054	102.45803	-6.7340217	73.753685	37.390533	102.73088	-8.815211	-73.76127	0.46582428	0.46582428	35497.57614183426
347	777.30457	354.7047	996.4746	163.14139	579.57355	415.02112	998.15204	156.3558	1000.0	1000.0	1387999	73.97486	37.313328	111.10462	-3.530346	73.97491	37.31331	103.933716	-2.9041114	-73.95784	0.48443505	0.48443505	35605.9473028183
348	772.297	355.2359	978.86035	157.01324	570.9736	407.27365	980.34753	162.03055	1000.0	1000.0	1391999	73.94621	37.382046	103.333176	5.0279484	73.94622	37.382183	107.4017	4.491515	-73.99045	0.47712302	0.47712302	35711.09655380249
349	772.7182	351.95337	978.47217	163.13611	822.99316	320.18268	997.19305	164.73138	1000.0	1000.0	1395999	73.91695	37.381702	109.39452	-9.206415	73.916885	37.381573	105.91048	6.5860214	-74.04376	0.52681655	0.52681655	35816.135207653046
350	977.854	12.14872	997.68677	967.5438	731.0458	372.67633	996.2804	159.58556	1000.0	1000.0	1399999	73.986275	37.33159	101.67526	1.8172975	73.98628	37.3316	109.47803	-0.7765031	-74.067314	0.50259495	0.50259495	35924.76535487175
351	359.93185	339.39365	947.7436	160.05322	732.6357	370.26895	979.12494	163.43465	1000.0	1000.0	1403999	73.8049	37.483772	104.74299	-0.8787613	73.80491	37.483845	104.14755	5.7629232	-73.79731	0.4475199	0.4475199	36033.77782654762
352	982.7521	8.115262	996.6794	976.4866	655.3396	402.10953	998.87396	160.75342	1000.0	1000.0	1407999	73.7815	37.53493	102.63738	4.2365823	73.78146	37.53496	101.63657	7.1201982	-73.83066	0.42529824	0.42529824	36143.38945770264
353	985.64343	10.554384	998.14014	974.0916	409.39886	375.48322	995.7254	159.81096	1000.0	1000.0	1411999	73.68405	37.55006	109.13519	3.3413887	73.68408	37.550053	104.714554	-0.91624546	-73.66147	0.45849937	0.45849937	36252.66211795807
354	777.0768	355.4086	994.503	161.63391	409.9743	368.17984	980.2723	163.84367	1000.0	1000.0	1415999	73.68109	37.37293	101.87295	4.965367	73.68115	37.37293	102.47889	3.1328588	-73.69024	0.4752971	0.4752971	36361.80007696152
355	580.9726	407.57016	997.1051	162.488	736.08405	368.6123	995.9271	159.89174	1000.0	1000.0	1419999	73.71208	37.401028	106.11546	-0.51012564	73.71206	37.400974	109.37221	7.661646	-73.965034	0.4634271	0.4634271	36470.46631741524
356	779.1434	353.21133	995.17163	167.49908	575.70746	402.1579	996.60333	161.83408	1000.0	1000.0	1423999	73.61643	37.409977	104.85331	4.226885	73.61648	37.409798	107.04901	3.3027654	-73.69288	0.4402191	0.4402191	36574.05049276352
357	782.34863	355.36578	995.7683	167.07799	739.61456	371.954	996.9909	162.8294	1000.0	1000.0	1427999	73.69196	37.397266	106.36803	4.8606234	73.692024	37.39718	105.82715	3.943602	-73.794075	0.47986698	0.47986698	36679.87065267563
358	772.7149	352.2228	978.56696	162.65463	814.83813	323.97092	995.37177	163.9666	1000.0	1000.0	1431999	73.75046	37.474766	109.101105	1.7297535	73.75045	37.47464	110.50186	5.4103174	-73.73114	0.44390914	0.44390914	36788.63924598694
359	766.176	350.43704	978.7148	159.54984	893.0076	240.09207	995.06836	173.61766	1000.0	1000.0	1435999	73.97189	37.440495	105.16375	2.424983	73.97193	37.44046	103.47871	-5.237068	-74.02436	0.46833867	0.46833867	36897.61121892929
360	571.45886	409.6077	992.7025	159.35086	813.79987	313.80637	996.1341	170.84442	1000.0	1000.0	1439999	73.997635	37.508823	102.04501	4.796624	73.99756	37.508778	102.625786	0.09626198	-74.05905	0.42466816	0.42466816	37007.023845911026
361	369.91797	347.9993	972.4248	160.30167	740.7878	375.00162	996.9225	162.91605	1000.0	1000.0	1443999	73.916695	37.600616	108.97531	6.054118	73.91668	37.60062	116.980225	5.0980124	-73.85125	0.47710964	0.47710964	37116.746918439865
362	571.8255	406.17746	980.2591	164.4729	985.5799	9.875075	997.6855	974.4536	1000.0	1000.0	1447999	73.913155	37.658978	108.32868	4.6804695	73.913216	37.6587	107.66731	7.7087936	-73.86452	0.46106395	0.46106395	37225.995446920395
363	372.5417	349.17297	977.1489	163.45078	891.95605	238.42871	997.82385	179.03322	1000.0	1000.0	1451999	73.88273	37.742313	106.65023	1.8367443	73.88281	37.742577	116.788574	-0.80663395	-74.001015	0.4538665	0.4538665	37335.729774951935
364	769.3699	349.65714	996.80054	164.37283	813.33777	318.6716	995.53436	162.3742	1000.0	1000.0	1455999	74.18516	37.598324	105.55233	4.59083	74.185135	37.598343	109.26985	7.91131	-74.32817	0.4374511	0.4374511	37438.9806034565
365	956.37177	44.39098	997.53876	881.4947	655.74133	400.38275	997.89374	163.51956	1000.0	1000.0	1459999	74.07012	37.557076	109.35442	2.4729667	74.07009	37.556942	106.574455	7.7270155	-74.14803	0.48693377	0.48693377	37544.725450992584
366	759.3985	339.3572	975.12756	172.80824	654.4958	387.1674	996.86444	161.21767	1000.0	1000.0	1463999	74.19032	37.48307	106.860664	4.5608664	74.19018	37.483234	105.59361	-1.8079772	-74.1673	0.51950496	0.51950496	37654.451429367065
367	979.71814	15.385096	997.29126	958.3866	645.70233	396.43982	997.50696	152.34122	1000.0	1000.0	1467999	74.25301	37.459488	106.067024	-13.5158615	74.25306	37.45946	108.486176	-17.330513	-74.29584	0.49357954	0.49357954	37763.9112765789
368	784.34344	355.96808	997.90265	168.0291	812.66736	322.32156	997.33307	165.81628	1000.0	1000.0	1471999	74.526215	37.371964	104.10873	3.859161	74.52614	37.371834	105.65854	7.812028	-74.44284	0.44692546	0.44692546	37873.6039557457
369	954.5962	48.814095	995.5269	871.2088	899.1506	238.48848	994.0035	184.48152	1000.0	1000.0	1475999	74.516754	37.407322	103.936775	4.6031704	74.51679	37.407333	105.17897	7.86783	-74.56514	0.4334905	0.4334905	37983.44013595581
370	779.42255	350.7115	997.4671	172.20775	812.3085	322.4558	977.5797	162.70331	1000.0	1000.0	1479999	74.732956	37.3168	103.31249	3.7166362	74.73303	37.31667	102.281075	0.99030924	-74.69728	0.47369087	0.47369087	38092.90495634079
371	779.93823	350.67838	995.7882	172.71838	657.64966	397.21545	997.4606	166.19083	1000.0	1000.0	1483999	74.78856	37.30898	105.934135	-0.75581264	74.78855	37.308765	104.71179	2.792328	-74.76236	0.5090907	0.5090907	38202.724647045135
372	774.0595	349.93744	977.47845	167.95195	822.9201	318.5481	996.55396	168.1922	1000.0	1000.0	1487999	74.75987	37.350487	102.38133	-0.43040752	74.75986	37.350582	101.611916	2.7422657	-74.78066	0.49717203	0.49717203	38306.36651659012
373	976.67993	13.321741	996.48047	959.25684	740.8096	376.7069	997.0245	160.94862	1000.0	1000.0	1491999	74.78478	37.311867	103.43599	1.9874535	74.78474	37.312172	106.67388	-5.012609	-74.62996	0.60711354	0.60711354	38413.444336891174
374	779.69855	354.1276	997.73944	166.50298	977.10236	3.8378308	980.2764	967.8796	1000.0	1000.0	1495999	74.84644	37.247963	116.01039	-7.3808155	74.84652	37.24784	123.05524	-9.0752	-74.889854	0.57365406	0.57365406	38522.90574502945
375	571.472	407.70593	979.4765	163.52094	819.2506	329.5031	997.9598	157.72017	1000.0	1000.0	1499999	74.77785	37.250202	105.53794	1.0636635	74.77796	37.250107	102.98699	-4.5803657	-74.82478	0.5293351	0.5293351	38632.60224485397
376	572.20294	406.3469	979.55835	165.53508	899.2064	234.17677	996.1668	198.03375	1000.0	1000.0	1503999	74.691986	37.338207	105.9379	3.9295712	74.69188	37.338463	104.69785	5.906767	-74.79159	0.48389375	0.48389375	38742.43167901039
377	367.1129	349.58063	972.58875	161.35773	802.72125	318.81458	974.9495	164.29376	1000.0	1000.0	1507999	74.62036	37.38975	105.375626	2.1855097	74.62032	37.389854	102.540215	-1.1060176	-74.66696	0.47484693	0.47484693	38851.942291259766
378	581.43744	411.45667	997.1521	167.73466	693.9451	361.06247	982.3742	165.31079	1000.0	1000.0	1511999	74.74626	37.347427	111.34347	-6.4803505	74.74627	37.34743	107.328156	-5.229648	-74.79943	0.47214296	0.47214296	38961.04297423363
379	762.7739	344.75476	971.4193	165.84753	814.5271	324.95135	996.82117	163.54239	1000.0	1000.0	1515999	74.44492	37.329033	107.61293	-10.337685	74.44499	37.328846	106.07244	-8.602455	-74.602394	0.5384528	0.5384528	39068.92126441002
380	980.0161	9.798285	996.86847	972.6885	737.6896	373.6032	998.7415	165.85889	1000.0	1000.0	1519999	74.379776	37.337708	103.93093	-5.345643	74.37992	37.337505	103.0769	-4.8225718	-74.4855	0.49490464	0.49490464	39172.75159931183
381	776.98444	328.12152	978.41534	209.22919	816.11865	326.4585	996.9725	162.8105	1000.0	1000.0	1523999	74.68591	37.33924	104.20091	-10.108476	74.6859	37.339268	102.98832	-16.447834	-74.72061	0.483285	0.483285	39280.104823589325
382	778.14374	353.72174	997.4592	165.70685	812.2062	325.1903	999.2676	160.44376	1000.0	1000.0	1527999	74.66727	37.42094	104.78377	-4.585476	74.667366	37.42091	105.87957	-5.4462357	-74.68674	0.51139754	0.51139754	39389.4554374218
383	779.17377	355.11636	994.75665	164.29855	727.63995	368.66342	977.5693	163.9387	1000.0	1000.0	1531999	74.70418	37.453754	107.47262	2.9016714	74.704254	37.453426	119.0276	7.5314445	-74.8363	0.5206047	0.5206047	39498.59932255745
384	772.832	348.8193	978.75507	168.68723	897.1442	244.37485	996.80316	164.80753	1000.0	1000.0	1535999	74.83331	37.366474	107.93186	-0.32629013	74.83322	37.366714	112.09299	-0.26224184	-74.94472	0.51653576	0.51653576	39608.80990576744
385	781.4402	352.8305	997.80725	170.48022	737.7738	371.34708	996.8527	162.60616	1000.0	1000.0	1539999	74.60958	37.480713	103.663506	-5.5216284	74.60965	37.480644	106.43145	-2.097005	-74.53646	0.43718293	0.43718293	39718.55527329445
386	978.47943	11.254635	996.30896	965.1185	824.8328	324.6629	998.24915	164.36665	1000.0	1000.0	1543999	74.79874	37.39236	105.42503	-23.484207	74.79873	37.392242	105.33167	-24.67402	-74.80937	0.4913194	0.4913194	39828.276331186295
387	760.2767	345.03522	977.0614	163.86784	662.86456	380.30624	993.9276	165.23323	1000.0	1000.0	1547999	74.999115	37.300434	108.38342	-22.802551	74.99922	37.300213	109.27744	-28.767773	-74.975555	0.5621544	0.5621544	39934.214480638504
388	769.43134	348.1804	976.3012	166.43694	657.1891	395.5569	997.46295	166.16641	1000.0	1000.0	1551999	75.05701	37.27319	105.61213	-37.45246	75.05712	37.273342	109.01594	-42.530956	-75.16004	0.6339092	0.6339092	40038.49652791023
389	368.59583	336.70502	951.7218	168.53766	889.7699	200.96904	996.0741	334.8198	1000.0	1000.0	1555999	74.98533	37.312363	110.18	-61.54426	74.985405	37.31206	108.734406	-54.500885	-75.02769	0.6504652	0.6504652	40147.81193232536
390	569.2848	403.97165	991.6997	164.77927	648.29926	388.26974	995.0614	164.08128	1000.0	1000.0	1559999	74.80631	37.42949	108.16123	-51.159122	74.80617	37.42962	113.987495	-52.21186	-74.88003	0.65866196	0.65866196	40256.75202989578
391	971.8624	15.728803	995.6843	952.5108	492.042	389.6135	977.4246	164.79956	1000.0	1000.0	1563999	74.98406	37.413815	107.20689	-45.618767	74.98405	37.41396	119.30379	-54.906204	-75.0621	0.7057805	0.7057805	40365.86903047562
392	975.69006	12.246348	995.1732	961.55066	900.50665	241.07373	997.1744	178.26782	1000.0	1000.0	1567999	75.289505	37.332413	105.31572	-34.041912	75.28948	37.332478	106.078926	-37.421356	-75.32987	0.6171665	0.6171665	40475.29271841049
393	820.74713	282.1564	994.1058	332.22043	977.0654	12.381436	996.4302	951.0235	1000.0	1000.0	1571999	75.27077	37.3448	120.43556	-41.31102	75.27078	37.345024	117.97069	-49.328323	-75.32864	0.70777535	0.70777535	40584.04013752937
394	766.99445	350.3798	972.83435	160.14316	827.21875	321.1828	997.0161	158.62857	1000.0	1000.0	1575999	75.35432	37.23869	106.81184	-62.23777	75.35426	37.238827	104.8789	-43.948193	-75.44654	0.6261653	0.6261653	40693.20101857185
395	778.27966	354.23254	993.1037	164.82912	570.38153	400.46732	994.51764	165.89655	1000.0	1000.0	1579999	75.247345	37.246746	106.26565	-46.455864	75.247505	37.246666	103.01009	-46.717068	-75.277794	0.64110595	0.64110595	40796.41926717758
396	569.7004	402.10052	972.28394	167.2232	499.77573	390.3142	997.2527	160.5236	1000.0	1000.0	1583999	75.22695	37.19183	105.18063	-46.022804	75.226906	37.19205	103.97526	-47.81905	-75.367096	0.6257839	0.6257839	40902.08144211769
397	367.6256	344.31393	963.9452	164.52861	649.9128	396.93756	981.269	160.90785	1000.0	1000.0	1587999	75.03509	37.23092	103.13061	-39.430264	75.03506	37.230896	102.533806	-48.781353	-74.97255	0.6005094	0.6005094	41011.732248306274
398	781.1769	359.38242	996.8505	158.8971	895.7702	239.53041	997.48096	177.64215	1000.0	1000.0	1591999	74.8046	37.307785	105.99364	-63.788223	74.80451	37.30793	110.34805	-54.108086	-74.693535	0.7095537	0.7095537	41121.2797768116
399	776.27747	353.62708	996.5792	164.04912	735.50964	374.22116	997.5106	161.23866	1000.0	1000.0	1595999	74.85364	37.252285	105.063866	-49.102074	74.8537	37.251835	103.11936	-48.59611	-74.99249	0.67653775	0.67653775	41230.63533258438
400	979.77496	8.977056	995.2721	973.41656	729.31976	369.3341	991.52814	163.59607	1000.0	1000.0	1599999	74.755585	37.310284	113.07665	-60.4663	74.75567	37.310593	110.28036	-75.30728	-74.90922	0.74415797	0.74415797	41339.84898662567
401	569.9164	406.24976	976.7283	161.23738	738.99347	375.68613	997.73096	164.71161	1000.0	1000.0	1603999	74.902916	37.221603	113.72292	-51.736195	74.90296	37.221676	104.53965	-64.85096	-74.98391	0.6788832	0.6788832	41449.28963851929
402	774.9653	353.94284	990.74054	162.04141	815.94885	326.69647	994.64465	159.2913	1000.0	1000.0	1607999	74.8955	37.218117	101.57939	-47.97958	74.89556	37.21807	103.54744	-43.121395	-74.90255	0.6073003	0.6073003	41558.19988369942
403	782.80914	353.96295	994.5558	169.9184	736.05695	370.08585	995.80927	165.54312	1000.0	1000.0	1611999	74.93789	37.21074	103.20212	-43.878597	74.93782	37.210667	102.85383	-43.18604	-74.939865	0.62506765	0.62506765	41661.20341897011
404	561.23785	396.5464	978.1415	162.34949	799.8639	320.697	997.9887	163.7299	1000.0	1000.0	1615999	74.77428	37.268772	106.53522	-50.539062	74.77409	37.269142	104.930595	-37.09118	-74.730774	0.57074153	0.57074153	41768.12989473343
405	541.24005	375.36084	928.91986	164.71356	649.64453	392.3347	999.90784	164.39229	1000.0	1000.0	1619999	74.52064	37.38104	122.567245	-50.335384	74.52074	37.38094	134.02866	-47.042698	-74.640396	0.6589955	0.6589955	41877.47359967232
406	566.5597	400.4735	994.0826	165.52791	738.9259	367.07538	992.8111	171.43336	1000.0	1000.0	1623999	74.40404	37.432907	104.52007	-48.833447	74.40404	37.43279	103.8156	-41.12094	-74.4362	0.62588304	0.62588304	41986.91477036476
407	778.7144	320.31064	970.824	224.12534	731.0194	370.20435	997.6882	165.36179	1000.0	1000.0	1627999	74.37718	37.421688	101.488266	-41.276928	74.37714	37.421616	102.027756	-36.486065	-74.377014	0.67488855	0.67488855	42095.875443696976
408	367.3586	319.58194	920.63525	167.20384	807.9329	314.89655	977.38434	157.89056	1000.0	1000.0	1631999	74.27573	37.391758	102.38162	-18.57848	74.27575	37.39158	106.34652	-31.211308	-74.26975	0.670392	0.670392	42205.007740974426
409	761.48346	343.3162	976.5853	167.12288	894.7489	242.6767	994.8452	167.5524	1000.0	1000.0	1635999	74.25416	37.38438	129.96468	-18.197018	74.25408	37.384518	108.28931	-23.55981	-74.308014	0.6468596	0.6468596	42314.38543176651
410	971.63495	3.6198068	974.951	965.7748	725.59674	367.40182	991.74805	164.82745	1000.0	1000.0	1639999	74.29072	37.3712	103.512276	-26.581339	74.29061	37.371475	102.60606	-22.777775	-74.40964	0.58890957	0.58890957	42420.18510580063
411	774.1085	353.57248	988.01953	161.79527	579.8814	407.79337	997.24207	164.40617	1000.0	1000.0	1643999	74.25849	37.38224	104.846	-39.138664	74.25822	37.382538	103.06815	-33.983047	-74.36186	0.54852915	0.54852915	42525.6683883667
412	566.427	401.38562	970.84485	163.84811	817.6007	328.29074	994.52545	157.54073	1000.0	1000.0	1647999	74.133446	37.463596	105.56036	-57.936634	74.13317	37.46387	106.36122	-61.340584	-74.099976	0.612768	0.612768	42634.43110156059
413	371.87927	350.441	978.82666	166.2734	574.96387	403.43475	995.901	159.06592	1000.0	1000.0	1651999	74.16883	37.431755	102.517395	-44.496777	74.1685	37.43218	103.04676	-46.244987	-74.09132	0.5887485	0.5887485	42744.08144378662
414	765.1887	346.2505	974.5313	165.64676	730.3721	367.82745	995.1611	164.82574	1000.0	1000.0	1655999	74.23007	37.401184	106.79265	-51.256042	74.23004	37.401493	120.44353	-44.155	-74.22547	0.54946864	0.54946864	42853.885700941086
415	494.13525	347.04666	978.4875	163.64528	653.85126	398.42816	996.2751	163.2761	1000.0	1000.0	1659999	74.24822	37.355606	131.28766	-53.15992	74.24808	37.355427	133.31178	-50.55457	-74.30994	0.6604661	0.6604661	42963.40383768082
416	974.7971	2.7947476	978.1297	970.4108	810.8026	324.38925	993.8259	160.48772	1000.0	1000.0	1663999	74.212875	37.363297	102.29345	-52.951782	74.21292	37.3632	105.70126	-58.178658	-74.21147	0.59055483	0.59055483	43072.71802639961
417	770.37244	350.09354	974.21796	163.99539	660.4919	379.47223	975.93463	164.19698	1000.0	1000.0	1667999	74.17731	37.43002	117.32059	-50.16124	74.1774	37.429897	117.46025	-51.556923	-74.193634	0.67070484	0.67070484	43181.993668079376
418	776.632	355.42572	997.41675	161.2761	819.50964	313.17523	995.99457	171.87462	1000.0	1000.0	1671999	74.259636	37.39731	103.68767	-41.2025	74.25968	37.39689	103.75462	-41.389633	-74.20724	0.5716594	0.5716594	43286.53913450241
419	974.9691	1.3055445	976.1885	972.87115	580.9072	398.22723	994.3463	160.4531	1000.0	1000.0	1675999	74.30022	37.417233	114.00762	-42.32083	74.30024	37.417114	103.151184	-44.21515	-74.338745	0.5830165	0.5830165	43392.14524316788
420	575.6689	382.06067	969.2801	169.92589	815.30444	313.58292	988.4244	171.33597	1000.0	1000.0	1679999	74.29426	37.46388	102.385826	-75.858986	74.29431	37.463818	102.24812	-64.188034	-74.38151	0.61962634	0.61962634	43501.372641563416
421	765.74554	344.7577	995.518	170.54056	744.65735	353.20844	979.38727	157.89812	1000.0	1000.0	1683999	74.32039	37.452946	103.55523	-81.21005	74.32044	37.452896	103.27135	-66.08739	-74.31368	0.6081759	0.6081759	43611.18338608742
422	778.9137	351.9982	993.47974	169.35638	733.8652	370.49805	999.6874	165.11772	1000.0	1000.0	1687999	74.06275	37.535065	112.39005	-56.680046	74.06278	37.534805	127.186295	-62.978157	-73.955986	0.71282405	0.71282405	43720.93988800049
423	579.43567	413.066	993.2939	164.42088	653.4591	392.11252	992.3368	161.17757	1000.0	1000.0	1691999	74.04394	37.579556	105.39166	-55.511982	74.04399	37.57967	102.65301	-69.40436	-74.02433	0.6232463	0.6232463	43830.28180718422
424	776.9091	349.10632	991.8035	172.49957	817.93396	327.91708	997.5608	160.05965	1000.0	1000.0	1695999	74.04851	37.54911	108.10968	-53.83025	74.04852	37.549145	102.43877	-50.137413	-74.1018	0.6058899	0.6058899	43940.859424591064
425	362.74777	349.2754	967.6512	153.25842	653.95026	397.52078	993.6123	159.87672	1000.0	1000.0	1699999	73.90517	37.541477	102.520775	-48.01894	73.90514	37.541225	105.28939	-45.263145	-73.88261	0.5382004	0.5382004	44048.58222794533
426	577.6392	392.907	972.04315	179.53876	736.5558	373.45108	998.46295	163.94774	1000.0	1000.0	1703999	73.83962	37.53536	102.018524	-55.94185	73.83961	37.535122	104.24697	-57.328102	-73.88061	0.6019088	0.6019088	44151.85400080681
427	580.2927	414.83917	995.818	165.43309	646.6803	398.40283	976.83124	151.5328	1000.0	1000.0	1707999	73.87847	37.46647	104.620316	-64.944916	73.8786	37.466026	103.11374	-66.20458	-73.93238	0.5865287	0.5865287	44258.892429590225
428	369.6849	361.02084	994.9227	152.54242	897.11896	239.84616	995.6911	178.1733	1000.0	1000.0	1711999	73.7715	37.510887	103.36925	-82.05137	73.77153	37.510826	105.93591	-79.69578	-73.82103	0.7033191	0.7033191	44368.47848725319
429	976.81445	8.443519	990.55994	969.22815	413.15536	364.2558	973.51953	160.0337	1000.0	1000.0	1715999	73.84795	37.461273	111.29476	-73.09939	73.848045	37.46081	107.696815	-81.06802	-73.7946	0.6417702	0.6417702	44477.295590639114
430	777.807	349.49274	995.8733	172.7458	648.26697	394.24496	995.86145	157.88876	1000.0	1000.0	1719999	73.91453	37.38517	102.83935	-72.986855	73.91454	37.385204	102.811195	-84.83379	-74.07097	0.69707996	0.69707996	44586.83976268768
431	974.7919	4.8246	979.52234	968.295	737.64276	374.95917	997.4818	163.96417	1000.0	1000.0	1723999	73.84104	37.42089	121.60831	-70.42253	73.84129	37.42065	110.63691	-71.290276	-73.73141	0.5950463	0.5950463	44696.692378759384
432	568.53156	403.26993	979.41003	164.90132	808.76276	321.3483	976.4533	165.53032	1000.0	1000.0	1727999	73.94231	37.35607	102.20568	-66.03099	73.942245	37.35586	102.167206	-70.54343	-73.96586	0.6107692	0.6107692	44805.85296487808
433	770.41675	352.19272	978.03235	160.42973	820.827	326.5909	992.97833	166.8845	1000.0	1000.0	1731999	74.09479	37.290894	103.18754	-60.867912	74.0947	37.291195	104.5423	-58.188812	-74.09739	0.571569	0.571569	44910.461726903915
434	381.78445	344.8562	978.2777	166.382	652.6521	390.52704	989.853	164.32584	1000.0	1000.0	1735999	74.12163	37.27171	114.72682	-63.72479	74.12157	37.272278	103.90556	-72.21144	-74.31841	0.6158198	0.6158198	45017.11791610718
435	783.943	355.7897	997.4601	167.8803	661.3569	385.03412	996.7731	164.78586	1000.0	1000.0	1739999	74.06795	37.283916	105.53704	-55.47394	74.06788	37.28374	102.152466	-59.08823	-74.03806	0.5864867	0.5864867	45126.955876111984
436	572.0586	403.644	977.11035	166.11273	820.53876	328.42752	997.5206	162.01985	1000.0	1000.0	1743999	74.22887	37.17131	102.064926	-48.910843	74.22891	37.171375	104.08659	-45.694088	-74.3852	0.593704	0.593704	45236.74908232689
437	375.82828	358.4267	996.5983	164.58176	658.82684	402.21332	995.73254	164.67436	1000.0	1000.0	1747999	74.01919	37.27583	113.722626	-43.01462	74.01922	37.275433	104.60225	-41.24678	-74.02014	0.56918645	0.56918645	45347.08490037918
438	976.7139	12.310629	993.38965	958.6385	486.80508	391.57333	977.4119	163.56734	1000.0	1000.0	1751999	73.86951	37.34875	103.47966	-52.937756	73.86945	37.348827	103.029045	-63.72467	-73.99633	0.5772798	0.5772798	45458.04480934143
