Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
274	28.925016	3.1997492	32.265057	25.386055	26.555553	1.771797	30.148067	24.915478	1000.0	1000.0	1095999	2.4303	0.4115171	18.219566	1.4072536	-2.431436	0.002038951	24952.949072122574
275	30.397053	3.808334	36.8395	27.000273	28.322117	3.765032	35.067013	24.29907	1000.0	1000.0	1099999	2.4350946	0.40755996	16.88715	1.4194654	-2.4356885	0.0017288502	25038.419275283813
276	26.432997	1.4762924	28.819199	25.008955	30.264791	4.7718024	36.629612	24.503662	1000.0	1000.0	1103999	2.4318924	0.40714166	20.043621	1.4210433	-2.4322147	0.0022039532	25146.811727523804
277	26.036224	1.1061575	27.503012	24.743618	29.734879	6.8588147	49.457035	24.879509	1000.0	1000.0	1107999	2.437415	0.4322724	22.070654	1.4228463	-2.437187	0.0024205013	25233.123635292053
278	27.53115	3.397327	33.361828	24.967625	27.081509	1.4813281	29.099243	24.30671	1000.0	1000.0	1111999	2.4320016	0.40969157	18.937756	1.277936	-2.4319723	0.002340259	25319.48769044876
279	29.249317	6.0498033	39.67833	25.107977	25.908396	5.6036263	35.90229	11.729709	1000.0	1000.0	1115999	2.4404461	0.4026976	18.931843	1.4380794	-2.4403994	0.0017608575	25406.561504125595
280	27.448349	3.224458	33.01482	25.171505	26.367624	2.1507754	31.251781	23.083511	1000.0	1000.0	1119999	2.4411871	0.40968856	18.346985	1.448082	-2.4413311	0.0020249363	25494.572403907776
281	28.303854	1.8204535	29.711987	25.2574	30.155828	4.1999197	37.455776	24.802708	1000.0	1000.0	1123999	2.4307544	0.4057326	19.31721	1.4488024	-2.4305725	0.0022404504	25582.22745513916
282	27.389889	1.6691031	30.05482	25.546022	28.256674	3.79708	37.423714	24.830254	1000.0	1000.0	1127999	2.4102511	0.40654206	18.415386	1.466413	-2.4104881	0.0019603597	25669.652693271637
283	25.250128	0.3564581	25.603426	24.721258	29.974781	4.8076916	39.201538	24.863525	1000.0	1000.0	1131999	2.4166195	0.4077166	16.779375	1.4680009	-2.416845	0.001845083	25757.056931734085
284	30.715824	3.5366912	36.165516	27.414652	26.533611	1.518939	29.811909	24.957296	1000.0	1000.0	1135999	2.435232	0.4174586	19.500406	1.4746423	-2.4360268	0.0023523418	25844.341466665268
285	27.779007	1.7781148	29.42202	24.946049	28.365696	3.257886	37.19194	25.379234	1000.0	1000.0	1139999	2.4510252	0.41695777	17.583399	1.1692662	-2.4503818	0.0020845523	25931.56545305252
286	31.31282	5.0944905	39.721165	25.990252	27.952936	3.8772736	35.880615	24.792374	1000.0	1000.0	1143999	2.446669	0.40476573	16.994312	1.4775047	-2.446227	0.0022306761	26033.641213417053
287	26.411253	1.1942903	27.609764	25.087366	28.520102	5.2149267	43.40247	25.10411	1000.0	1000.0	1147999	2.4276345	0.4159171	18.259949	1.4645318	-2.4276438	0.0023577206	26121.693037986755
288	25.991434	0.89213824	27.447361	25.158886	26.996967	2.6024232	33.05212	24.680561	1000.0	1000.0	1151999	2.4411178	0.40553817	16.808182	1.458603	-2.441669	0.0018715141	26212.1302652359
289	27.144295	6.4634433	36.31805	18.380676	28.098053	3.1189659	36.200714	24.84483	1000.0	1000.0	1155999	2.4474967	0.39212546	18.917957	1.45389	-2.4475286	0.0017165352	26304.972800970078
290	28.14645	2.9984136	32.239986	25.218302	28.589542	6.4909	46.70154	24.664137	1000.0	1000.0	1159999	2.4600713	0.4045521	18.385853	1.455566	-2.460227	0.0020774715	26392.25800704956
291	26.449324	1.156766	27.577982	24.88192	27.932476	2.467462	32.317635	24.84194	1000.0	1000.0	1163999	2.4439292	0.40758377	18.48421	1.4397638	-2.443374	0.0021316304	26478.374724149704
292	27.180325	1.6148958	29.366796	25.359592	28.489273	3.1271799	37.19917	25.351212	1000.0	1000.0	1167999	2.4332755	0.40688634	16.500195	1.4376732	-2.4333315	0.002011891	26563.990985155106
293	31.135695	4.483515	38.855263	27.965685	31.258307	7.479823	46.773586	24.95635	1000.0	1000.0	1171999	2.4477613	0.40104806	17.981592	1.4353708	-2.4478931	0.0019224703	26651.497072458267
294	26.940968	1.7639973	28.940699	24.936144	29.420887	7.2256145	45.227264	16.537113	1000.0	1000.0	1175999	2.4501584	0.43831602	19.54928	0.7696134	-2.4500601	0.0026289364	26737.095902442932
295	28.145033	4.191639	35.305687	24.984232	26.727472	2.207962	31.204227	24.862825	1000.0	1000.0	1179999	2.431299	0.43280587	20.76982	0.6478192	-2.4311025	0.0031252995	26822.38324356079
296	28.10585	3.3586428	32.954075	24.871408	27.201397	2.1591148	32.42708	24.854368	1000.0	1000.0	1183999	2.419123	0.42348602	18.717836	0.46535307	-2.4197705	0.0028768736	26908.50963664055
297	27.439503	2.6188421	31.686552	25.269207	27.906616	3.56558	37.869118	25.271639	1000.0	1000.0	1187999	2.431083	0.4139063	16.938072	1.4217832	-2.431333	0.0019396403	26995.453251361847
298	29.29963	4.0613003	35.999462	25.555187	26.931463	1.781564	29.601135	24.864422	1000.0	1000.0	1191999	2.4336524	0.40756541	17.201105	1.4198564	-2.433226	0.0023790991	27082.31040740013
299	33.276997	6.174575	43.337933	27.830894	28.474344	4.331215	39.267235	24.690184	1000.0	1000.0	1195999	2.4383037	0.39370784	17.780933	1.4222841	-2.4385524	0.001847169	27169.876436948776
300	30.608047	5.8259773	40.51363	25.66642	26.510431	1.2544329	29.171793	24.933245	1000.0	1000.0	1199999	2.4557045	0.3901632	22.553423	1.4214675	-2.4556856	0.0019505693	27256.796768188477
301	29.03308	3.3786364	34.74918	25.999191	27.819092	3.4021535	36.84143	24.84883	1000.0	1000.0	1203999	2.45635	0.36733747	15.813463	1.4244103	-2.4559805	0.0016926464	27347.946635961533
302	26.361523	1.3916258	28.07744	24.957506	27.784595	3.9477754	38.632866	24.606407	1000.0	1000.0	1207999	2.4537804	0.38096347	16.395811	1.4195238	-2.4541557	0.0020774389	27434.833770751953
303	27.174677	1.1885623	28.497183	25.252974	28.059437	3.5134754	38.04742	25.07381	1000.0	1000.0	1211999	2.4504006	0.39082548	19.598524	1.4357504	-2.4506912	0.0021510946	27525.525332689285
304	28.590199	1.8613116	31.60236	26.937937	28.09386	3.0580935	35.942295	25.057177	1000.0	1000.0	1215999	2.4493742	0.4040366	17.846035	1.4366798	-2.4495132	0.0020569693	27612.201048374176
305	29.843605	7.874111	43.46855	24.740967	29.537497	5.434602	44.197083	24.87002	1000.0	1000.0	1219999	2.4463353	0.39952585	18.804445	1.4471767	-2.4466088	0.0024416915	27699.198826789856
306	26.89486	1.3664129	28.671335	25.086267	26.82952	6.228475	38.38954	12.719094	1000.0	1000.0	1223999	2.4495745	0.40066963	15.829377	1.4610916	-2.4499354	0.0017883361	27785.966349601746
307	30.293259	6.6293774	41.61359	24.894714	27.718176	3.4275122	37.39278	24.83151	1000.0	1000.0	1227999	2.4506211	0.39244813	17.231506	1.4804959	-2.4505353	0.0015813544	27872.86590218544
308	28.140162	1.8595616	30.794142	25.53496	28.103931	2.9977622	35.809525	24.926647	1000.0	1000.0	1231999	2.4415238	0.4100557	19.855618	1.4848086	-2.4423466	0.0027626976	27959.67390370369
309	25.658194	0.6990032	26.86665	25.192774	26.706131	1.6144555	29.64356	25.010838	1000.0	1000.0	1235999	2.4287443	0.41668916	19.930511	1.4771295	-2.4287014	0.0022725011	28046.50865626335
310	25.79002	0.5187475	26.679264	25.415417	28.380096	3.0882807	35.991276	25.12083	1000.0	1000.0	1239999	2.403461	0.4122011	18.546734	1.4728034	-2.4032834	0.0018385047	28137.647114515305
311	26.962633	1.7080991	28.873669	24.935616	28.047565	2.4641693	32.29582	24.888247	1000.0	1000.0	1243999	2.3930655	0.41338742	17.045258	1.4580863	-2.3934307	0.0019268967	28226.03646492958
312	26.30674	1.3021865	28.116251	24.996094	29.422602	4.7262464	39.660583	25.155376	1000.0	1000.0	1247999	2.393208	0.40760872	16.481983	1.4534256	-2.393986	0.0020322744	28311.53157567978
313	27.612644	2.84162	32.20122	24.584593	29.841644	5.535397	43.121956	24.41674	1000.0	1000.0	1251999	2.394607	0.40571314	16.706924	1.4481051	-2.3944824	0.0023607565	28396.66579723358
314	25.220364	7.0982575	32.386948	13.792866	27.163477	2.4345338	33.083405	24.823519	1000.0	1000.0	1255999	2.3888798	0.4004195	18.170422	1.4394317	-2.388307	0.0018415841	28481.852836608887
315	27.031046	1.8398592	29.188702	24.936785	27.062702	3.1721344	35.918736	24.990305	1000.0	1000.0	1259999	2.3681912	0.43582484	22.477757	1.431751	-2.3681843	0.0031369291	28567.40701031685
316	26.406029	2.5677314	29.885794	23.15467	27.512882	1.7993505	31.126827	24.987297	1000.0	1000.0	1263999	2.389641	0.40024176	19.87064	1.4299729	-2.390087	0.0021037757	28658.00063276291
317	25.83568	1.1236143	27.682285	24.645632	25.92031	1.2338777	28.10194	24.74596	1000.0	1000.0	1267999	2.400074	0.37683928	18.926556	1.4383155	-2.3995895	0.0018601812	28744.328721046448
318	25.546179	1.0698073	27.259405	24.309916	27.236012	2.7789168	34.117817	24.945738	1000.0	1000.0	1271999	2.403686	0.38869774	17.85017	1.4404738	-2.4033794	0.0020511933	28831.08822131157
319	27.486471	1.194406	28.632349	25.48224	30.32995	5.9822426	41.67756	24.857443	1000.0	1000.0	1275999	2.4117858	0.3676494	16.697908	1.4426441	-2.4120824	0.0017388131	28918.804384469986
320	28.241888	2.6015365	32.26226	25.00148	26.691547	2.143651	32.424763	24.55152	1000.0	1000.0	1279999	2.4081557	0.3808896	16.534039	1.437268	-2.4087756	0.0019349018	29010.482097625732
321	26.924099	0.9097218	27.632559	25.40473	27.171835	1.336114	29.838104	24.988321	1000.0	1000.0	1283999	2.3989549	0.38282824	16.421173	1.4308202	-2.3993502	0.001854384	29097.36503458023
322	30.358818	6.2994723	40.493008	24.520603	27.272985	5.7848535	35.804237	14.923007	1000.0	1000.0	1287999	2.41451	0.38510674	17.296833	1.4332217	-2.414418	0.0019195222	29184.33828854561
323	26.23444	1.8172195	29.329735	24.743813	27.404095	2.462567	33.777122	25.329556	1000.0	1000.0	1291999	2.4239304	0.3828982	18.264769	1.4372947	-2.424339	0.00201639	29280.227054595947
324	25.477736	0.41373107	26.193155	25.217302	27.709625	3.1859	36.17877	25.03019	1000.0	1000.0	1295999	2.4154713	0.38180995	18.244614	1.2630315	-2.4151196	0.0018716939	29367.13491177559
325	27.209745	1.7198517	29.460018	25.435974	27.898565	2.2468	32.663887	24.775778	1000.0	1000.0	1299999	2.4104059	0.3909296	17.96361	1.4384837	-2.4104571	0.002174238	29457.439795732498
326	29.002449	2.0490465	31.757477	25.989353	30.681585	8.800847	50.671124	25.122246	1000.0	1000.0	1303999	2.4135025	0.38819212	18.763834	1.4311931	-2.4137452	0.0022177615	29551.161430358887
327	28.252274	1.7875147	30.12798	25.479317	26.936035	2.3076224	32.874622	24.761314	1000.0	1000.0	1307999	2.416707	0.39538503	20.3899	1.440283	-2.4169297	0.0024686728	29653.240784406662
328	25.351603	6.5051994	31.99201	14.936047	26.818317	1.7444584	29.79707	25.173088	1000.0	1000.0	1311999	2.40679	0.37846348	19.848852	1.4474531	-2.4071467	0.0018984693	29740.45879626274
329	29.117285	4.94044	37.382713	25.290892	28.668865	2.1200664	32.03035	24.810469	1000.0	1000.0	1315999	2.4158354	0.39773616	22.041212	1.4428397	-2.41653	0.002044342	29835.69633936882
330	31.21802	5.0867677	39.993114	27.71442	28.284739	3.4636056	38.07877	25.261106	1000.0	1000.0	1319999	2.4206276	0.40922895	24.559582	1.4489948	-2.4213731	0.0023121054	29920.99901342392
331	29.449211	3.4011765	35.257355	26.99555	27.282663	5.0493355	38.44924	17.543901	1000.0	1000.0	1323999	2.4464078	0.423987	24.731403	1.0195807	-2.4471219	0.002074891	30007.328092575073
332	31.80205	4.18432	36.12169	25.180367	28.61665	2.6147242	34.683346	24.648285	1000.0	1000.0	1327999	2.4518716	0.38927162	19.61056	1.4479328	-2.452035	0.0018116207	30104.930022239685
333	27.947725	1.70124	29.979334	25.365736	26.146942	1.3262602	28.787333	24.898415	1000.0	1000.0	1331999	2.4597912	0.3787981	14.500412	1.453404	-2.4600787	0.0015150015	30192.48824238777
334	28.826427	5.9513674	39.127907	25.109785	26.41279	1.3325226	29.614132	25.047577	1000.0	1000.0	1335999	2.461884	0.35773584	18.550571	1.4734437	-2.4621627	0.0016860899	30278.49794435501
335	26.10293	1.5329927	28.75702	25.161058	26.27894	1.3329619	28.069489	24.912394	1000.0	1000.0	1339999	2.455078	0.36785105	16.420479	1.6129794	-2.4557767	0.0016901736	30366.26048374176
336	29.482613	6.0445833	39.822544	25.045408	27.0725	1.7881218	30.740664	24.77993	1000.0	1000.0	1343999	2.4659162	0.3688789	16.769993	1.6330159	-2.4670708	0.0018470292	30453.765327453613
337	30.700726	7.566075	43.688183	25.211502	27.409601	3.0178742	35.553055	24.885298	1000.0	1000.0	1347999	2.46715	0.36233845	15.951345	1.6758971	-2.4673955	0.0015416255	30541.098516464233
338	25.577549	1.8212569	27.708216	22.774687	29.986832	3.464533	37.29495	25.258755	1000.0	1000.0	1351999	2.4678776	0.3520805	15.915809	1.6813426	-2.4677935	0.0015242399	30627.935060739517
339	26.41351	2.4499965	30.643456	24.697598	28.011082	1.9814728	30.951803	24.862883	1000.0	1000.0	1355999	2.4573567	0.35361853	15.479793	1.6609261	-2.457712	0.0013145788	30715.526725053787
340	29.165775	6.642354	40.66966	25.21401	27.671597	1.834412	30.908195	24.963655	1000.0	1000.0	1359999	2.4636369	0.3700342	16.097857	1.6382009	-2.4640467	0.0017897157	30804.947874307632
341	27.901924	0.8323412	29.040455	26.802406	28.927357	4.197811	39.118046	24.76795	1000.0	1000.0	1363999	2.4638326	0.35352796	15.461505	1.6123426	-2.4632218	0.001541349	30891.28509068489
342	28.673195	0.967111	29.628601	27.376654	27.14999	2.4106035	33.028187	24.627789	1000.0	1000.0	1367999	2.463236	0.37278965	15.974804	1.7194972	-2.463289	0.0015337468	30979.741387605667
343	26.502987	1.4913127	28.869207	25.027697	28.117899	3.7848632	38.21753	25.169079	1000.0	1000.0	1371999	2.4776947	0.39108887	15.892031	1.6664948	-2.4779081	0.0018165924	31066.771751642227
344	28.616058	5.276827	37.74801	25.320536	28.565975	2.4012234	33.24219	24.88191	1000.0	1000.0	1375999	2.485812	0.3753701	17.362879	1.672388	-2.4864075	0.0016109603	31154.51131105423
345	27.76816	1.6514331	29.265305	25.034847	26.04163	1.5740627	29.567848	24.6597	1000.0	1000.0	1379999	2.4880571	0.3831145	17.177292	1.6766034	-2.488522	0.0016499073	31243.26221561432
346	27.588013	4.222917	34.901405	25.041643	26.68928	1.2772115	28.576546	25.160524	1000.0	1000.0	1383999	2.4834878	0.38554442	16.143106	1.6722552	-2.4837916	0.0017038181	31331.09420967102
347	30.93724	7.930271	44.560932	25.471504	29.470224	4.3171296	40.01541	25.18193	1000.0	1000.0	1387999	2.4861398	0.39337808	16.423914	1.6436355	-2.4861264	0.0017962768	31421.95811700821
348	25.841164	1.2223076	27.940529	24.905653	27.084864	1.7265815	29.84766	25.005037	1000.0	1000.0	1391999	2.481471	0.37581453	16.415386	1.6533605	-2.4820752	0.0017085337	31511.19789981842
349	26.951183	1.0471405	28.543367	25.908684	27.906315	3.056513	35.31906	24.957092	1000.0	1000.0	1395999	2.486348	0.39339927	15.597608	1.312564	-2.4871714	0.001967215	31597.51857972145
350	26.446535	0.66626763	27.28297	25.419195	27.688147	2.9783812	35.73954	24.958876	1000.0	1000.0	1399999	2.4816577	0.40786484	16.675577	1.1862112	-2.4820542	0.0020427508	31685.455263376236
351	28.869518	1.7351358	31.861235	27.647879	26.875921	1.7926302	29.885527	24.765217	1000.0	1000.0	1403999	2.4909954	0.3927552	20.767632	0.3012495	-2.4916968	0.00205092	31771.53858780861
352	29.513485	6.785123	41.260693	25.412247	26.949398	6.536749	40.51444	12.1586275	1000.0	1000.0	1407999	2.495867	0.4035281	20.795055	1.497209	-2.496842	0.0023406933	31862.13638472557
353	28.375664	3.4065356	33.62128	24.93081	28.596401	3.1966133	36.693546	24.65747	1000.0	1000.0	1411999	2.49969	0.41823947	19.61673	1.6584786	-2.5004146	0.0024521865	31949.053711891174
354	28.616642	4.5931325	36.29388	24.854015	28.465576	2.3966916	33.62169	25.237156	1000.0	1000.0	1415999	2.4871037	0.38670123	16.207163	1.646765	-2.4871354	0.0017646973	32034.845598697662
355	28.80295	3.354243	34.36042	25.457293	28.316309	4.692663	39.017494	24.914436	1000.0	1000.0	1419999	2.5011709	0.3903647	16.49035	1.6383048	-2.501483	0.001575045	32123.12539124489
356	26.672712	1.3372605	28.838018	25.322454	28.479664	4.0938177	38.091793	24.920328	1000.0	1000.0	1423999	2.5107563	0.40072688	15.704931	1.5213716	-2.5117712	0.001680669	32211.11365056038
357	28.148752	1.8036591	30.868645	26.087402	30.379684	7.9194245	46.321217	24.667603	1000.0	1000.0	1427999	2.5207152	0.4000661	15.864366	1.6285386	-2.5215664	0.001686265	32297.646962165833
358	25.709038	1.2748256	27.847776	24.590809	26.28127	1.6658	29.653194	24.688206	1000.0	1000.0	1431999	2.5351365	0.40733147	18.794706	1.6235994	-2.5359743	0.002223821	32387.967952489853
359	26.685982	0.97165996	27.89679	25.637873	27.309793	4.7396636	41.324276	24.510199	1000.0	1000.0	1435999	2.5466073	0.4018841	15.45521	1.6247178	-2.548079	0.0025227065	32474.296458005905
360	28.677654	1.3093625	30.794355	27.432163	27.99348	3.7248836	35.309933	24.89386	1000.0	1000.0	1439999	2.5571408	0.374551	15.686639	1.3872484	-2.5585268	0.0022299986	32561.038581848145
361	28.862488	1.8171226	31.97252	27.46994	28.025879	2.5677872	31.856348	25.079739	1000.0	1000.0	1443999	2.5657039	0.39613423	19.61615	1.4029857	-2.5666864	0.0022194327	32647.804446935654
362	28.28364	3.0787804	33.025814	25.179987	29.817469	7.64812	47.65139	24.74436	1000.0	1000.0	1447999	2.5642426	0.39364433	16.249046	1.6404303	-2.565294	0.0024299559	32734.756579875946
363	28.269535	1.7989672	30.145508	25.44969	27.083975	3.4033732	36.722565	24.955961	1000.0	1000.0	1451999	2.5706599	0.40755144	16.848488	0.48706734	-2.5721679	0.0020482047	32821.46342396736
364	27.337439	0.32330304	27.809164	26.958212	27.225363	2.9300454	35.275448	25.00453	1000.0	1000.0	1455999	2.5760171	0.39986756	21.26914	1.6290442	-2.5777888	0.002188723	32908.91709947586
365	30.695612	6.1708274	41.3628	26.589415	28.440298	3.1414602	35.203197	25.198751	1000.0	1000.0	1459999	2.5782597	0.4022637	17.711143	1.4857452	-2.5800266	0.0020436537	32995.744086265564
366	24.631021	4.3840094	28.641117	17.295044	27.248783	1.5200366	29.200815	24.806114	1000.0	1000.0	1463999	2.5825016	0.408802	17.336014	1.6273327	-2.5841913	0.0019173973	33088.97518873215
367	27.42398	1.4573689	29.430462	25.572157	28.17721	3.5262754	38.18786	25.04824	1000.0	1000.0	1467999	2.5818915	0.42357653	18.355238	1.6172099	-2.5846899	0.002620612	33177.760867357254
368	29.389158	3.5661848	35.117588	26.076084	27.306854	2.8628433	34.60919	24.584917	1000.0	1000.0	1471999	2.614775	0.42044225	18.926178	1.6172776	-2.6173682	0.0025794404	33265.217153549194
369	25.370243	0.30736637	25.738214	25.06516	29.971807	6.1958117	42.885757	25.063187	1000.0	1000.0	1475999	2.6225471	0.41863137	17.808798	1.6155659	-2.6232553	0.002068311	33353.19467663765
370	30.62051	4.640837	37.1865	25.265936	26.199978	1.4414496	29.169487	24.647942	1000.0	1000.0	1479999	2.6210866	0.40886444	16.006067	1.6167692	-2.6222417	0.00247824	33438.300370931625
371	29.466581	5.1078324	37.905903	25.283257	28.820648	3.1076062	35.650097	25.200188	1000.0	1000.0	1483999	2.6266453	0.41535267	17.015701	1.6150018	-2.627812	0.0021596225	33523.965514183044
372	26.544188	1.7459725	29.486248	25.09603	29.951313	5.733177	43.949272	25.052908	1000.0	1000.0	1487999	2.6269116	0.4079383	16.720451	1.4249609	-2.627918	0.001912485	33610.158573150635
373	26.777441	0.84408563	27.644516	25.382734	30.166178	3.9690213	39.25272	25.64242	1000.0	1000.0	1491999	2.6406755	0.42302853	16.84708	1.6086842	-2.6421788	0.0019548957	33697.62796854973
374	28.602522	3.1413133	33.30728	24.79554	25.443727	0.47629532	26.609644	24.613287	1000.0	1000.0	1495999	2.63176	0.4415409	19.269209	1.6009806	-2.6327627	0.0026559262	33788.921380996704
375	26.435022	1.3340907	27.853249	24.67851	28.766073	2.7384064	34.243675	25.416792	1000.0	1000.0	1499999	2.6344073	0.45010576	18.625214	1.6038798	-2.635664	0.002659987	33875.957612514496
376	27.309942	1.4241993	29.02414	25.892729	29.052847	6.2521486	43.057873	24.375273	1000.0	1000.0	1503999	2.6228585	0.42391735	17.526606	1.6079625	-2.6228423	0.0021288237	33962.20510721207
377	28.075485	1.8237202	30.553457	25.410854	26.921179	1.2620535	28.625458	24.846146	1000.0	1000.0	1507999	2.5913994	0.4054144	15.68399	1.603344	-2.5915618	0.0017705247	34048.65175771713
378	33.390858	4.814622	40.38854	28.877888	29.87495	5.1158986	40.57948	25.200188	1000.0	1000.0	1511999	2.556015	0.41800365	17.967093	1.5912644	-2.555603	0.0021766191	34135.70971131325
379	26.866196	1.2407396	27.992937	24.8004	26.786316	2.9973752	34.690495	24.396982	1000.0	1000.0	1515999	2.5408227	0.45113122	17.409296	1.582162	-2.5417476	0.0026378594	34224.59047269821
380	29.592527	6.353603	40.506847	25.149784	27.709457	2.702397	33.762344	25.068247	1000.0	1000.0	1519999	2.5436919	0.420985	20.61267	1.4301124	-2.544958	0.0030294028	34311.10361099243
381	28.060179	3.4545112	33.824574	25.099985	27.030346	1.3424305	29.84817	25.344385	1000.0	1000.0	1523999	2.5535138	0.3983697	19.172743	1.592189	-2.554418	0.0020347142	34397.540133714676
382	24.561356	4.0979023	28.33508	17.751642	29.625137	6.4663997	44.95458	24.71128	1000.0	1000.0	1527999	2.5625854	0.41419357	25.184633	1.5841075	-2.563685	0.002730403	34484.06854724884
383	29.798252	4.193494	36.387432	25.012123	26.778463	1.3491937	28.971226	25.037672	1000.0	1000.0	1531999	2.5518343	0.46420947	28.946768	1.5790223	-2.5530126	0.005975179	34571.36264252663
384	26.787336	1.6596476	29.258392	24.964432	28.317713	5.6449704	44.844494	24.870104	1000.0	1000.0	1535999	2.5316958	0.47613502	33.144993	1.581019	-2.5327013	0.005685955	34657.70479273796
385	32.73743	9.025182	48.055508	24.712692	29.18071	5.1520724	41.8904	24.922546	1000.0	1000.0	1539999	2.5245304	0.42998135	18.680294	1.5862117	-2.5239637	0.0026329241	34743.73925065994
386	25.991356	0.8001786	27.290375	25.105644	25.34711	5.1000566	30.931772	11.317647	1000.0	1000.0	1543999	2.518911	0.44457746	17.447357	1.5774208	-2.5194814	0.0029231592	34831.74342632294
387	27.692295	1.6008862	29.110023	25.182749	27.100286	1.2153134	28.991611	25.447035	1000.0	1000.0	1547999	2.511614	0.41958115	16.025974	1.5778499	-2.511252	0.0021418591	34918.24839043617
388	26.105265	1.6917056	29.033548	25.05295	28.233088	2.4978926	33.857452	25.336737	1000.0	1000.0	1551999	2.5092933	0.4256338	17.421581	1.5760331	-2.5100467	0.0024023193	35006.24729633331
389	29.061367	2.1026852	31.821287	25.95821	29.651203	5.7082806	39.66582	24.72486	1000.0	1000.0	1555999	2.5241423	0.44000313	19.694511	1.5736176	-2.5258439	0.0027891584	35092.80455875397
390	28.583923	0.64608526	29.683905	28.037859	27.47771	1.2834913	29.06088	25.376467	1000.0	1000.0	1559999	2.5402172	0.4488974	20.984306	1.5821882	-2.5419977	0.0031197513	35179.41616463661
391	28.40142	2.9419634	33.031593	24.859232	27.502476	1.6199431	29.596449	25.114458	1000.0	1000.0	1563999	2.549544	0.4566102	18.882494	1.5822803	-2.5502694	0.0026035036	35264.068254709244
392	27.89985	1.3722063	29.210455	25.72208	28.269302	3.3861542	35.53785	25.270182	1000.0	1000.0	1567999	2.5429573	0.44855115	21.248596	1.5855842	-2.5433333	0.002793105	35349.06983947754
393	34.06204	6.923473	42.029877	26.826069	24.83623	2.049471	27.687298	19.337671	1000.0	1000.0	1571999	2.5493479	0.47551012	21.718142	1.3136349	-2.5510812	0.0031751248	35438.11405181885
394	26.490911	1.2286747	28.331427	25.340874	28.845423	6.074441	41.55431	21.427824	1000.0	1000.0	1575999	2.561046	0.44456849	19.494118	1.5807745	-2.5615947	0.0021658326	35524.69485092163
395	27.244043	1.52665	29.18013	25.423681	28.745783	2.145886	33.35662	25.652998	1000.0	1000.0	1579999	2.5729675	0.44837326	19.043068	1.5835878	-2.574033	0.0026918727	35616.580199956894
396	27.315512	1.9615619	29.427744	25.304667	30.402552	5.8653026	44.19899	24.673311	1000.0	1000.0	1583999	2.5588057	0.41999948	17.244835	1.596963	-2.5593219	0.0024061128	35705.55900979042
397	28.534573	0.8923497	29.86649	27.58784	28.805664	5.842245	45.691784	24.83417	1000.0	1000.0	1587999	2.5462985	0.42927912	16.706484	1.6007941	-2.5476313	0.0024530129	35792.096593141556
398	26.277874	1.3268917	28.079931	24.425125	26.65505	1.5647969	29.906412	24.81972	1000.0	1000.0	1591999	2.5599608	0.42320842	15.814526	1.5823638	-2.5612164	0.0020923824	35880.55507969856
399	26.532818	1.1120627	27.873917	25.216694	30.298502	4.840157	39.464912	25.089186	1000.0	1000.0	1595999	2.5580544	0.4276919	17.189861	1.6047978	-2.559266	0.0019859981	35967.300698280334
400	25.774864	0.8489654	27.06579	24.860756	27.085785	1.449831	28.811384	25.083744	1000.0	1000.0	1599999	2.566748	0.4236546	17.105742	1.607561	-2.5680938	0.002224082	36055.71594810486
401	26.803585	1.3806566	28.34647	25.383026	29.338827	4.374516	39.8417	25.101622	1000.0	1000.0	1603999	2.5719788	0.40411413	16.8601	1.6170377	-2.573437	0.002328712	36144.94388103485
402	27.030878	1.5821532	29.032112	25.385023	28.415644	6.109322	46.36827	25.08636	1000.0	1000.0	1607999	2.578919	0.40748793	16.042852	1.3493614	-2.5796244	0.002214371	36233.10052609444
403	29.022282	3.6450906	34.925076	25.978334	28.534763	3.4450834	37.242283	25.021086	1000.0	1000.0	1611999	2.582956	0.39196384	15.80974	1.6417552	-2.5837376	0.001984874	36323.0794467926
404	27.65444	1.8131584	30.519789	26.079111	28.919275	4.9551406	42.13884	24.90509	1000.0	1000.0	1615999	2.5754056	0.40831232	17.212812	1.6415944	-2.5762866	0.0022900943	36413.21418094635
405	27.520874	1.1884019	28.857285	25.610903	27.688013	2.0157008	31.475601	24.793407	1000.0	1000.0	1619999	2.5700788	0.4188576	20.039017	1.6507702	-2.5710258	0.002630529	36503.6837553978
406	28.147697	1.6003897	29.600786	25.7107	31.133957	5.803124	41.053345	25.023008	1000.0	1000.0	1623999	2.5661209	0.40397292	17.056341	1.6574569	-2.5667937	0.0023739322	36593.348192453384
407	27.695	4.3249216	35.12254	24.507906	27.642767	2.3450966	32.956387	24.879562	1000.0	1000.0	1627999	2.5508113	0.3924279	17.830915	1.6659851	-2.5513306	0.0021598085	36681.16514110565
408	28.696388	0.72336537	29.752201	27.844883	27.11182	4.1399465	39.110626	24.69632	1000.0	1000.0	1631999	2.5407999	0.392474	19.16556	1.1959211	-2.5415123	0.002337277	36774.18711042404
409	27.029383	1.6966364	29.274025	25.260466	29.222733	6.505773	47.672665	25.167032	1000.0	1000.0	1635999	2.5468168	0.41038188	19.855087	1.0034416	-2.5481012	0.0027705869	36862.646512031555
