Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
306	959.0	8.093207	970.0	949.0	866.2	289.35403	989.0	0.0	1000.0	1000.0	1223999	110.35123	5.406654	139.25417	52.330814	-110.52901	0.13212827	26278.54041004181
307	966.75	6.219928	976.0	959.0	777.3	388.25302	994.0	0.0	1000.0	1000.0	1227999	110.66069	5.575458	130.8798	44.876778	-110.85991	0.13478538	26367.782021284103
308	968.0	11.895377	977.0	948.0	970.5	18.969713	997.0	939.0	1000.0	1000.0	1231999	110.87216	5.7766967	131.43275	47.850246	-111.06186	0.13991275	26458.273919582367
309	970.0	7.17635	978.0	961.0	869.9	290.30414	990.0	0.0	1000.0	1000.0	1235999	111.00201	5.827702	127.5806	54.08189	-111.18021	0.13829383	26548.06480884552
310	967.5	26.215454	997.0	926.0	880.5	273.1978	996.0	62.0	1000.0	1000.0	1239999	110.9102	5.972479	124.10168	53.821747	-111.094734	0.13373654	26638.61917090416
311	978.75	11.986972	997.0	964.0	887.7	146.76787	979.0	593.0	1000.0	1000.0	1243999	111.15902	6.041208	124.080475	51.859512	-111.35653	0.13498414	26729.12855029106
312	948.25	38.160027	984.0	884.0	948.1	73.048546	990.0	735.0	1000.0	1000.0	1247999	111.41349	6.187951	125.52226	49.594	-111.61376	0.14016978	26817.14509868622
313	961.25	15.303186	973.0	935.0	911.5	166.0947	996.0	416.0	1000.0	1000.0	1251999	111.67314	6.296418	126.84218	48.77952	-111.87372	0.13896544	26903.5690202713
314	966.0	11.895377	980.0	951.0	967.3	10.918333	989.0	949.0	1000.0	1000.0	1255999	111.96676	6.246738	126.542465	49.724483	-112.16669	0.13338734	26993.17884159088
315	961.0	17.14643	989.0	943.0	969.7	12.206965	988.0	951.0	1000.0	1000.0	1259999	112.12038	5.9969172	126.88827	52.612747	-112.31939	0.13285877	27083.72566127777
316	876.25	142.25044	980.0	631.0	967.4	11.438531	979.0	942.0	1000.0	1000.0	1263999	112.20545	5.994143	123.834076	52.713142	-112.40491	0.12747508	27171.054358243942
317	892.25	119.344826	980.0	687.0	825.0	311.50635	994.0	5.0	1000.0	1000.0	1267999	112.66123	6.1300387	124.23693	50.305286	-112.89647	0.13542703	27260.382343292236
318	925.5	60.911823	974.0	821.0	867.5	289.50793	982.0	0.0	1000.0	1000.0	1271999	113.49865	6.1224947	122.468544	47.704773	-113.7401	0.14950086	27348.637692928314
319	894.75	48.240932	967.0	843.0	924.9	98.22673	983.0	633.0	1000.0	1000.0	1275999	114.10715	6.073943	121.44226	47.571255	-114.348335	0.14319499	27439.165088176727
320	448.75	415.75076	886.0	0.0	962.5	18.386135	995.0	932.0	1000.0	1000.0	1279999	114.71428	6.1074123	121.78851	21.161955	-114.96231	0.15511246	27529.685757637024
321	962.0	25.465664	988.0	923.0	777.7	388.97354	985.0	0.0	1000.0	1000.0	1283999	114.9545	6.1496563	122.44995	44.389633	-115.171455	0.14239945	27620.291870117188
322	973.0	21.10687	993.0	939.0	955.1	14.15945	975.0	928.0	1000.0	1000.0	1287999	114.87235	6.017457	120.92881	35.837933	-115.09139	0.13527392	27707.651803016663
323	797.0	110.433235	896.0	613.0	871.3	287.6811	993.0	10.0	1000.0	1000.0	1291999	114.78022	5.796079	119.18549	45.896053	-114.987404	0.1372528	27793.762538671494
324	934.75	65.21263	976.0	822.0	896.7	149.28902	990.0	493.0	1000.0	1000.0	1295999	114.54046	5.6363416	120.00944	37.276733	-114.746765	0.13079737	27880.092470645905
325	951.75	31.307947	979.0	900.0	946.9	75.73302	993.0	722.0	1000.0	1000.0	1299999	114.40917	5.728091	121.05606	23.198017	-114.61267	0.13107225	27966.08109998703
326	948.5	19.163769	977.0	923.0	968.7	12.744018	995.0	943.0	1000.0	1000.0	1303999	113.96467	5.9588127	121.035515	22.201624	-114.1462	0.13349758	28055.021344423294
327	961.5	10.307764	972.0	945.0	976.7	11.31415	994.0	959.0	1000.0	1000.0	1307999	113.41498	6.120845	120.67468	24.480385	-113.58679	0.12674323	28143.754989147186
328	928.5	68.62033	988.0	812.0	967.9	14.672764	992.0	934.0	1000.0	1000.0	1311999	112.78058	5.892208	125.52485	32.1503	-112.950516	0.13283446	28230.018588781357
329	726.0	419.21414	979.0	0.0	849.6	291.7174	993.0	0.0	1000.0	1000.0	1315999	112.35257	5.7944045	128.80566	43.97181	-112.51989	0.12790595	28319.14887237549
330	958.0	5.7879186	968.0	954.0	968.4	19.438107	991.0	925.0	1000.0	1000.0	1319999	111.75814	6.03338	122.38988	45.408554	-111.92266	0.12863776	28409.463681459427
331	971.5	16.286497	988.0	949.0	883.6	121.00182	989.0	560.0	1000.0	1000.0	1323999	111.5112	6.195073	116.9791	45.820774	-111.696	0.13037027	28498.52163052559
332	855.0	203.36543	982.0	503.0	950.1	30.494099	981.0	877.0	1000.0	1000.0	1327999	111.71856	6.085122	117.75214	46.476078	-111.909546	0.13116582	28584.749121427536
333	965.75	14.35923	980.0	949.0	968.6	16.989408	999.0	942.0	1000.0	1000.0	1331999	111.57791	5.7635546	117.49569	46.894882	-111.75013	0.12559704	28670.929277420044
334	950.0	56.81989	998.0	853.0	868.8	289.74258	983.0	0.0	1000.0	1000.0	1335999	111.37487	5.6512504	117.61874	46.591972	-111.542465	0.13061626	28758.63240790367
335	974.0	3.391165	979.0	970.0	932.0	90.27292	979.0	665.0	1000.0	1000.0	1339999	110.83027	5.7671638	116.93674	48.01458	-110.973076	0.12438143	28848.185254096985
336	973.0	16.926311	995.0	952.0	956.6	23.950783	975.0	891.0	1000.0	1000.0	1343999	110.31084	5.95537	116.481735	43.614044	-110.46562	0.12525252	28935.952226400375
337	946.5	31.28498	976.0	898.0	967.7	14.276203	991.0	947.0	1000.0	1000.0	1347999	110.16899	6.0294385	116.047424	42.833683	-110.33345	0.1158589	29022.11536359787
338	953.0	14.300349	971.0	938.0	870.2	289.56442	977.0	2.0	1000.0	1000.0	1351999	110.05296	5.7891846	116.072426	44.755653	-110.20966	0.113740556	29108.419430971146
339	942.25	43.596874	979.0	869.0	922.4	140.71475	994.0	502.0	1000.0	1000.0	1355999	109.98999	5.7109094	115.95106	43.118744	-110.16594	0.113547795	29194.6917116642
340	900.25	107.25058	975.0	715.0	968.1	11.202232	988.0	950.0	1000.0	1000.0	1359999	110.14889	5.756743	116.00038	46.16783	-110.320625	0.11038736	29281.729207992554
341	966.25	10.42533	979.0	955.0	926.5	125.621056	988.0	551.0	1000.0	1000.0	1363999	110.30645	5.7693076	116.41269	43.476025	-110.48134	0.10783785	29369.235115766525
342	733.75	412.7247	997.0	20.0	833.4	291.34076	998.0	23.0	1000.0	1000.0	1367999	110.40917	5.8371906	122.77298	43.023434	-110.58231	0.1095883	29460.093901634216
343	917.5	86.91807	984.0	768.0	737.2	383.70767	994.0	5.0	1000.0	1000.0	1371999	110.75684	6.1303997	139.21022	42.711075	-110.967026	0.11659138	29549.641189098358
344	726.5	405.09103	973.0	25.0	684.0	443.95294	988.0	4.0	1000.0	1000.0	1375999	111.53169	6.5691752	130.75381	43.27041	-111.752304	0.121229276	29638.617303609848
345	958.25	23.370655	996.0	936.0	974.5	19.267849	995.0	927.0	1000.0	1000.0	1379999	112.00653	6.6181006	129.00691	45.77829	-112.19351	0.12485789	29727.914709091187
346	917.0	32.992424	957.0	868.0	963.0	28.719332	991.0	884.0	1000.0	1000.0	1383999	111.73473	6.0797276	126.654655	46.32133	-111.90109	0.11484214	29818.554334402084
347	829.75	204.56708	965.0	477.0	799.0	341.80988	984.0	4.0	1000.0	1000.0	1387999	111.31498	5.869924	125.46187	50.53022	-111.47227	0.11712227	29906.60609149933
348	963.0	19.621416	992.0	944.0	925.1	149.69331	1000.0	477.0	1000.0	1000.0	1391999	111.22599	5.9744782	131.87039	46.76102	-111.41588	0.11422512	29992.939984083176
349	801.0	191.84499	996.0	541.0	920.0	93.739	987.0	671.0	1000.0	1000.0	1395999	111.60745	6.383832	135.54376	44.998035	-111.80846	0.12333354	30079.31453180313
350	932.5	51.58246	972.0	844.0	964.3	12.554282	991.0	943.0	1000.0	1000.0	1399999	111.95357	6.5116606	130.58115	47.032173	-112.15003	0.13592803	30165.645696878433
351	968.5	12.359207	980.0	948.0	967.1	15.286923	988.0	938.0	1000.0	1000.0	1403999	112.09446	6.4832716	127.41586	44.64216	-112.28541	0.13109055	30251.916303634644
352	955.0	8.746428	965.0	941.0	782.9	385.82056	990.0	3.0	1000.0	1000.0	1407999	112.03686	6.536341	126.82594	43.03678	-112.211845	0.1269258	30339.21373820305
353	970.75	13.026416	993.0	960.0	966.2	19.620398	991.0	928.0	1000.0	1000.0	1411999	111.87191	6.3781466	124.17298	41.494984	-112.05052	0.124337934	30426.671017885208
354	957.75	28.17246	988.0	919.0	776.2	296.30383	989.0	246.0	1000.0	1000.0	1415999	111.85566	6.080074	124.12068	39.680943	-112.03952	0.12569705	30516.77238225937
355	950.0	26.71142	970.0	904.0	770.8	379.01315	972.0	4.0	1000.0	1000.0	1419999	111.94431	5.961784	123.62328	44.57675	-112.13492	0.12581624	30603.306723356247
356	573.5	396.57376	984.0	124.0	714.1	403.4901	993.0	5.0	1000.0	1000.0	1423999	112.172	6.3317733	128.41328	49.40592	-112.373375	0.12851866	30692.318952083588
357	960.5	2.598076	964.0	958.0	967.2	11.668762	989.0	950.0	1000.0	1000.0	1427999	112.4886	6.365082	128.34734	51.23159	-112.69933	0.13342856	30782.99047112465
358	707.25	406.7944	966.0	4.0	876.7	289.83856	997.0	8.0	1000.0	1000.0	1431999	112.85409	6.417715	130.1831	53.04481	-113.06292	0.12934674	30873.52471113205
359	703.75	293.77405	969.0	250.0	893.6	153.07005	988.0	480.0	1000.0	1000.0	1435999	113.16579	6.3863835	131.73453	50.229126	-113.37652	0.13358144	30962.994094848633
360	629.0	381.4774	966.0	0.0	773.0	386.66367	990.0	0.0	1000.0	1000.0	1439999	113.27636	6.281019	127.182686	52.319565	-113.48926	0.14289713	31052.027025938034
361	814.0	211.21672	992.0	461.0	958.8	15.3674965	986.0	934.0	1000.0	1000.0	1443999	113.90343	6.2647457	125.29549	53.98525	-114.13189	0.15120481	31142.78321146965
362	858.0	172.73535	977.0	560.0	963.7	14.601712	982.0	943.0	1000.0	1000.0	1447999	113.85878	6.1116223	122.497406	54.841938	-114.04698	0.14326283	31233.503271341324
363	972.5	10.98863	987.0	957.0	974.8	16.123276	994.0	947.0	1000.0	1000.0	1451999	113.5838	5.8378124	121.13237	50.269592	-113.77594	0.14063482	31322.364933252335
364	963.5	14.008925	983.0	947.0	838.9	294.61243	995.0	5.0	1000.0	1000.0	1455999	113.60132	5.8402963	121.49146	49.79817	-113.80962	0.13618277	31411.10621523857
365	960.25	9.038114	967.0	945.0	936.4	126.442245	1000.0	559.0	1000.0	1000.0	1459999	113.79344	5.8997545	121.96453	47.86736	-114.002	0.13801295	31500.211240768433
366	966.75	11.497282	975.0	947.0	620.5	430.29437	983.0	0.0	1000.0	1000.0	1463999	113.50648	5.9077306	121.13528	50.572426	-113.67809	0.13179089	31588.3404545784
367	970.25	12.577261	992.0	962.0	700.3	383.43268	1000.0	4.0	1000.0	1000.0	1467999	113.0827	5.82946	120.50377	47.878593	-113.26853	0.13545664	31677.27111697197
368	763.75	333.9808	981.0	186.0	869.7	288.16248	994.0	6.0	1000.0	1000.0	1471999	112.69727	5.616055	119.9257	45.705273	-112.86142	0.12759204	31768.14390563965
369	822.25	259.67517	992.0	374.0	678.1	441.30295	988.0	3.0	1000.0	1000.0	1475999	112.164	5.6676216	118.91023	44.62187	-112.33111	0.12869516	31857.638695001602
370	722.25	388.17932	954.0	50.0	877.0	292.5495	994.0	0.0	1000.0	1000.0	1479999	111.88134	5.7653522	118.68432	45.38976	-112.06174	0.1302996	31944.272319555283
371	956.75	17.55527	971.0	927.0	958.1	13.516287	979.0	931.0	1000.0	1000.0	1483999	111.66015	5.4905434	117.833084	45.39744	-111.82236	0.12324268	32030.77381825447
372	909.25	103.01547	975.0	731.0	964.9	9.627564	980.0	952.0	1000.0	1000.0	1487999	111.249	5.421871	117.01961	46.724922	-111.413734	0.116598904	32117.356939315796
373	698.25	407.25385	985.0	0.0	966.4	10.772186	984.0	948.0	1000.0	1000.0	1491999	110.95694	5.452332	117.14516	46.426384	-111.13005	0.11798238	32204.806706666946
374	952.0	9.669539	964.0	938.0	823.4	307.17526	977.0	8.0	1000.0	1000.0	1495999	110.92462	5.573592	117.452415	45.417336	-111.08844	0.11406111	32294.51231765747
375	962.0	6.1237245	971.0	954.0	878.3	292.90787	988.0	0.0	1000.0	1000.0	1499999	110.67272	5.633777	117.08364	48.283916	-110.8425	0.11370697	32383.830726861954
376	967.25	29.456535	1000.0	920.0	966.7	11.781765	988.0	944.0	1000.0	1000.0	1503999	110.5883	5.629482	116.90271	49.42575	-110.76084	0.11358363	32473.49439907074
377	946.75	21.440325	962.0	910.0	866.1	289.46277	989.0	0.0	1000.0	1000.0	1507999	110.69993	5.54444	116.31166	43.550068	-110.88668	0.10947526	32560.35505414009
378	969.25	20.091976	990.0	936.0	971.7	9.381364	983.0	952.0	1000.0	1000.0	1511999	110.8454	5.5721974	116.994576	52.75595	-111.01696	0.11572402	32648.2706990242
379	751.0	335.75436	962.0	170.0	861.1	287.15622	969.0	0.0	1000.0	1000.0	1515999	110.77845	5.55492	116.963615	52.20584	-110.95149	0.11306818	32734.63951063156
380	921.25	41.769455	964.0	852.0	950.3	59.47781	992.0	774.0	1000.0	1000.0	1519999	110.7653	5.583821	116.763145	52.223995	-110.947784	0.11402752	32820.987498521805
381	946.75	37.238255	991.0	888.0	971.5	22.83528	999.0	925.0	1000.0	1000.0	1523999	111.18392	5.7542396	117.62775	55.60415	-111.38392	0.11913126	32907.28970789909
382	777.0	240.78725	958.0	363.0	864.4	287.80276	986.0	3.0	1000.0	1000.0	1527999	111.3381	5.959925	118.367516	53.85235	-111.51333	0.11673103	32996.92961192131
383	765.75	199.63889	967.0	489.0	876.8	284.47665	989.0	24.0	1000.0	1000.0	1531999	111.18173	5.8507133	118.814186	55.505238	-111.359764	0.11670737	33083.781482458115
384	953.75	18.253424	970.0	923.0	780.1	367.43338	991.0	0.0	1000.0	1000.0	1535999	111.27519	5.9593863	120.46565	52.3576	-111.454025	0.1235278	33170.40179681778
385	738.25	424.54526	993.0	3.0	962.0	11.89958	982.0	948.0	1000.0	1000.0	1539999	111.11009	5.985255	118.34736	48.697388	-111.2763	0.12827836	33260.442214250565
386	576.25	418.83908	986.0	0.0	845.2	284.4408	990.0	50.0	1000.0	1000.0	1543999	110.90125	6.0589037	118.01721	50.314716	-111.07583	0.12857556	33350.25995230675
387	814.0	219.3023	988.0	450.0	966.2	16.296011	994.0	945.0	1000.0	1000.0	1547999	111.04437	6.0819383	118.631165	48.410885	-111.23913	0.13253637	33440.80636763573
388	871.0	133.49532	968.0	642.0	973.4	19.100784	996.0	938.0	1000.0	1000.0	1551999	111.18047	6.1362762	119.107414	41.409405	-111.35801	0.13365902	33529.99891138077
389	913.0	83.20457	976.0	772.0	824.1	305.82263	1000.0	12.0	1000.0	1000.0	1555999	111.08181	6.209791	119.800865	39.351818	-111.2606	0.13223606	33620.42984724045
390	951.0	14.230249	973.0	934.0	833.3	303.3523	1000.0	0.0	1000.0	1000.0	1559999	111.21116	6.196602	120.44913	43.255558	-111.401405	0.13438332	33708.51245498657
391	963.5	10.5	979.0	952.0	938.8	68.572296	985.0	737.0	1000.0	1000.0	1563999	111.3298	6.260507	120.59464	42.675594	-111.5143	0.12792785	33795.69399404526
392	948.75	35.031235	986.0	899.0	908.1	167.51086	985.0	407.0	1000.0	1000.0	1567999	111.29639	6.209784	120.99086	45.63792	-111.470406	0.12579742	33885.04337191582
393	859.0	129.30777	964.0	638.0	905.0	164.29607	985.0	414.0	1000.0	1000.0	1571999	111.0835	6.0444717	121.549904	48.452465	-111.2552	0.12222475	33971.904512405396
394	775.0	172.26869	937.0	513.0	878.2	292.8982	997.0	0.0	1000.0	1000.0	1575999	111.12173	5.9531717	121.1514	53.362766	-111.306915	0.1243788	34058.03026223183
395	938.75	61.385563	983.0	833.0	878.3	293.10614	990.0	0.0	1000.0	1000.0	1579999	111.06589	5.7933073	120.87252	54.031128	-111.23186	0.12282137	34144.466536045074
396	958.25	14.821858	971.0	933.0	868.3	286.51807	988.0	10.0	1000.0	1000.0	1583999	110.74877	5.773353	120.04959	56.136635	-110.9037	0.114513166	34232.21134018898
397	963.75	8.437268	972.0	950.0	972.3	10.1789	987.0	952.0	1000.0	1000.0	1587999	110.47333	5.7265854	120.83098	54.770622	-110.64298	0.120902345	34319.466648340225
398	833.0	209.67236	979.0	471.0	686.8	423.69443	976.0	0.0	1000.0	1000.0	1591999	110.48897	5.626818	119.57318	55.198856	-110.666435	0.1194437	34405.900807619095
399	967.25	19.031225	983.0	935.0	972.3	13.038788	992.0	951.0	1000.0	1000.0	1595999	110.46631	5.8461475	119.537506	56.308365	-110.62517	0.11969705	34494.97360062599
400	938.5	51.49029	977.0	850.0	970.9	14.432256	1000.0	948.0	1000.0	1000.0	1599999	110.35679	6.2145615	120.94561	44.94167	-110.53711	0.12498506	34583.26895618439
401	960.75	3.5619516	966.0	956.0	966.2	7.493997	985.0	956.0	1000.0	1000.0	1603999	110.62137	6.512283	122.10411	38.196007	-110.80145	0.1290119	34669.85069727898
402	960.0	22.505554	997.0	938.0	970.8	15.580757	989.0	941.0	1000.0	1000.0	1607999	110.75836	6.514908	123.62108	37.191742	-110.937004	0.12576947	34756.432763814926
403	964.5	14.840822	981.0	941.0	958.6	17.024689	986.0	928.0	1000.0	1000.0	1611999	110.96296	6.5498857	124.26095	35.63377	-111.1494	0.13385925	34842.86522746086
404	966.75	10.8714075	977.0	949.0	973.5	13.610658	993.0	956.0	1000.0	1000.0	1615999	111.07056	6.5767875	125.33287	37.628582	-111.248024	0.13772643	34929.49931335449
405	951.75	3.5619516	957.0	947.0	962.8	17.764008	988.0	921.0	1000.0	1000.0	1619999	111.18863	6.5292926	125.340675	41.120647	-111.37804	0.13652655	35016.115978479385
406	913.5	105.19862	986.0	732.0	849.2	286.68335	987.0	6.0	1000.0	1000.0	1623999	111.30081	6.67535	125.963455	34.951538	-111.474785	0.13908826	35102.5494685173
407	844.5	237.00264	995.0	435.0	944.4	71.13958	989.0	733.0	1000.0	1000.0	1627999	111.33019	6.7242126	126.190605	38.357964	-111.52285	0.14293958	35191.43108034134
408	979.0	12.267844	988.0	958.0	948.9	39.65211	981.0	833.0	1000.0	1000.0	1631999	112.00135	6.7660394	161.95264	45.390614	-112.22492	0.1554455	35282.05847144127
409	787.75	329.6554	988.0	217.0	786.6	367.21634	986.0	0.0	1000.0	1000.0	1635999	112.66785	6.7023964	193.4371	43.961716	-112.8921	0.16498274	35369.6505613327
410	894.25	97.479164	984.0	735.0	888.1	149.84956	987.0	533.0	1000.0	1000.0	1639999	113.47985	6.8538494	217.89037	52.44292	-113.7227	0.17392705	35458.7981441021
411	491.5	407.36502	961.0	37.0	870.7	290.50577	984.0	0.0	1000.0	1000.0	1643999	114.10547	6.796024	251.34453	56.198063	-114.33324	0.17920999	35545.577043533325
412	950.5	8.958237	960.0	937.0	959.9	10.222035	980.0	947.0	1000.0	1000.0	1647999	114.47498	7.549995	340.70563	61.482117	-114.69722	0.18334623	35632.052839040756
413	795.75	273.03146	960.0	323.0	864.6	285.37036	974.0	9.0	1000.0	1000.0	1651999	115.15179	9.940135	465.5427	58.75554	-115.425186	0.22117655	35719.40649151802
414	819.5	177.04448	980.0	546.0	641.8	427.91046	993.0	0.0	1000.0	1000.0	1655999	116.65474	16.452059	580.3355	58.755592	-117.04935	0.24034779	35809.99723792076
415	700.75	262.637	971.0	357.0	582.7	475.93488	992.0	0.0	1000.0	1000.0	1659999	126.43524	36.403477	656.8567	58.325336	-127.74376	0.43464428	35900.47592973709
416	0.75	1.299038	3.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1663999	166.37448	164.4977	6157.403	64.42595	-169.65544	7.84766	35990.97381281853
417	0.0	0.0	0.0	0.0	12.7	28.028736	90.0	0.0	1000.0	1000.0	1667999	248.34706	244.77586	5465.468	60.738117	-254.971	2.6862638	36081.59565234184
418	1.75	1.7853571	4.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1671999	381.422	270.0804	4766.348	75.94465	-391.48212	4.6277294	36172.37968277931
419	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1675999	531.56195	247.83961	3954.6443	125.449486	-542.48444	5.375663	36261.98395514488
420	0.0	0.0	0.0	0.0	7.9	23.368568	78.0	0.0	1000.0	1000.0	1679999	633.71814	207.44614	3264.3965	197.44179	-642.03577	6.8233514	36350.76192235947
421	0.5	0.8660254	2.0	0.0	0.7	1.7916473	6.0	0.0	1000.0	1000.0	1683999	639.09125	146.88452	2592.718	212.03766	-643.0065	7.1834	36437.12038207054
422	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1687999	611.0786	113.22039	2154.8757	244.67761	-614.1547	6.215112	36524.805106163025
423	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1691999	575.6385	85.3653	1811.5176	232.5648	-579.16754	4.959052	36613.35494852066
424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1695999	546.9545	72.28173	1538.5618	214.36316	-549.6002	4.0181913	36699.518773555756
425	125.75	217.80539	503.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1699999	505.95496	63.746037	1344.6115	248.98213	-507.99847	3.5580528	36786.37374329567
426	0.0	0.0	0.0	0.0	1.2	2.4413111	8.0	0.0	1000.0	1000.0	1703999	467.94647	51.26039	1159.1407	205.67256	-470.013	3.4850144	36875.2437183857
427	163.5	283.1903	654.0	0.0	23.0	69.0	230.0	0.0	1000.0	1000.0	1707999	436.39813	41.357594	965.6604	151.66281	-438.38382	2.8274298	36962.659571647644
428	1.75	2.046338	5.0	0.0	2.1	5.3749413	18.0	0.0	1000.0	1000.0	1711999	410.06372	35.121445	784.38635	152.35219	-412.2268	2.9770792	37048.63518214226
429	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1715999	390.23447	32.907265	642.81604	142.39279	-391.97955	2.3480098	37134.63190793991
430	30.5	42.37039	103.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1719999	363.1595	31.592192	587.4922	138.54472	-364.59	2.353402	37220.69563150406
431	240.0	413.96194	957.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1723999	335.2995	31.75824	461.80084	126.7463	-336.36844	1.5820776	37306.90107798576
432	0.0	0.0	0.0	0.0	1.4	1.7435595	4.0	0.0	1000.0	1000.0	1727999	310.34415	29.27853	397.72852	120.21891	-311.5847	1.6940489	37392.854865550995
433	14.5	14.773287	33.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1731999	302.83667	34.584476	421.44348	112.65529	-305.18298	2.2540596	37480.54204273224
434	3.0	5.196152	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	305.13763	30.939678	406.08737	88.87889	-306.9391	2.0997047	37568.79134130478
435	10.0	15.636496	37.0	0.0	16.4	32.209316	109.0	0.0	1000.0	1000.0	1739999	288.89926	31.081667	380.70816	79.14395	-290.07462	2.1021502	37656.759930849075
436	11.25	17.795715	42.0	0.0	8.7	17.064877	58.0	0.0	1000.0	1000.0	1743999	280.80823	41.05375	452.15524	61.225693	-282.66272	2.5593293	37742.94540953636
437	1.25	1.299038	3.0	0.0	0.7	1.0999999	3.0	0.0	1000.0	1000.0	1747999	276.56525	53.532925	449.29694	55.581264	-277.84482	3.0664952	37828.94652271271
438	197.75	342.51306	791.0	0.0	164.0	296.56534	995.0	0.0	1000.0	1000.0	1751999	262.06152	51.87712	407.4094	40.26728	-263.05835	2.5383785	37917.746767520905
439	243.0	395.33466	927.0	0.0	368.4	411.4329	986.0	0.0	1000.0	1000.0	1755999	246.37616	44.346798	361.98795	41.047867	-247.22449	2.0384133	38007.873020648956
440	40.75	45.018745	118.0	5.0	194.2	382.20956	963.0	0.0	1000.0	1000.0	1759999	232.16978	38.6387	372.32138	54.188587	-232.96306	1.6501789	38097.99394440651
441	359.25	383.91495	914.0	0.0	1.9	3.9610605	12.0	0.0	1000.0	1000.0	1763999	218.53632	35.72923	391.5637	51.792988	-219.23956	1.2725933	38188.139971494675
442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1767999	210.79008	37.643234	408.7805	45.066864	-211.9085	1.4676223	38278.10926437378
443	44.0	76.210236	176.0	0.0	2.8	4.728636	15.0	0.0	1000.0	1000.0	1771999	210.90508	41.35915	371.69296	41.366177	-212.16907	1.6184999	38368.12073111534
444	57.0	92.48513	217.0	0.0	215.6	365.6239	929.0	0.0	1000.0	1000.0	1775999	205.68411	41.951313	332.17386	43.458794	-206.42175	1.2541543	38457.41130685806
445	77.25	133.80092	309.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1779999	196.37912	40.57718	302.5361	48.33707	-197.12234	1.077991	38544.691591739655
446	3.75	6.4951906	15.0	0.0	1.5	3.2015622	10.0	0.0	1000.0	1000.0	1783999	190.03358	39.11763	293.27432	41.08335	-190.85245	1.0242978	38634.80507326126
447	3.5	6.0621777	14.0	0.0	545.7	455.14944	990.0	0.0	1000.0	1000.0	1787999	183.83582	33.090286	275.67886	34.2835	-184.47011	1.0322832	38725.03367638588
448	177.75	166.88226	361.0	0.0	100.1	289.00845	967.0	0.0	1000.0	1000.0	1791999	175.27762	25.90588	248.25974	35.92999	-175.78035	0.88902366	38812.017807245255
449	120.0	115.6352	281.0	0.0	98.1	284.3292	951.0	0.0	1000.0	1000.0	1795999	167.87167	21.666977	225.44446	40.237144	-168.42789	0.8948256	38899.82700705528
450	3.5	2.8722813	8.0	0.0	238.2	363.77487	961.0	0.0	1000.0	1000.0	1799999	161.85892	20.116787	230.6974	44.91783	-162.33536	0.8964752	38989.905792951584
451	344.75	359.17432	945.0	0.0	535.4	436.90668	987.0	0.0	1000.0	1000.0	1803999	156.3306	19.540335	208.19986	43.74097	-156.83685	0.7875709	39078.044620752335
452	616.0	239.2551	795.0	207.0	481.6	479.76456	982.0	0.0	1000.0	1000.0	1807999	150.95708	17.953875	211.39374	42.557854	-151.32407	0.75578356	39168.08259797096
453	642.0	349.47748	954.0	57.0	680.7	412.6781	983.0	0.0	1000.0	1000.0	1811999	144.25278	16.405775	199.9323	38.323174	-144.55307	0.6704333	39255.29989171028
454	381.75	282.79974	853.0	145.0	714.6	378.10135	990.0	0.0	1000.0	1000.0	1815999	137.45284	15.302152	174.2822	17.51634	-137.668	0.5974415	39341.29600858688
455	288.25	326.6377	797.0	2.0	476.1	473.8891	976.0	0.0	1000.0	1000.0	1819999	130.84245	15.096024	155.04726	12.658197	-131.06783	0.5738595	39427.36631655693
456	216.0	299.6256	727.0	0.0	386.9	465.61795	971.0	0.0	1000.0	1000.0	1823999	126.15157	14.792077	147.03223	13.735748	-126.417656	0.6066742	39513.48567533493
457	532.25	337.1056	840.0	12.0	429.5	412.13232	962.0	0.0	1000.0	1000.0	1827999	122.86183	13.901548	140.12091	9.909373	-123.16394	0.6020201	39601.572295188904
458	748.5	286.42145	936.0	253.0	761.7	375.62137	991.0	0.0	1000.0	1000.0	1831999	121.41986	14.090946	141.40414	6.828395	-121.810875	0.5990146	39691.60548400879
