Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
304	929.0	63.407413	978.0	820.0	941.5	94.745186	1000.0	661.0	1000.0	1000.0	1215999	113.25006	6.844427	129.72363	-9.11016	-113.5028	0.17861344	24734.95631456375
305	734.25	224.87816	988.0	378.0	706.8	318.53156	993.0	111.0	1000.0	1000.0	1219999	114.17433	7.0053864	126.778275	-13.237331	-114.382484	0.17047033	24818.556475639343
306	964.0	7.17635	971.0	952.0	884.8	174.64581	992.0	514.0	1000.0	1000.0	1223999	114.3317	6.6657376	126.3876	-5.7382245	-114.51094	0.15887742	24901.934136867523
307	973.25	1.7853571	976.0	971.0	970.7	14.953594	995.0	942.0	1000.0	1000.0	1227999	114.22569	6.3100114	125.93255	2.177855	-114.409355	0.15250252	24985.34415411949
308	970.0	15.066519	985.0	945.0	981.7	11.933566	1000.0	966.0	1000.0	1000.0	1231999	114.16745	6.027572	126.29485	2.183397	-114.34508	0.14650571	25068.78306531906
309	946.5	42.740498	979.0	873.0	975.5	14.800338	1000.0	960.0	1000.0	1000.0	1235999	113.95488	6.205576	125.89474	2.186929	-114.125984	0.14173694	25152.305770635605
310	968.25	24.883478	1000.0	932.0	940.6	101.4763	998.0	639.0	1000.0	1000.0	1239999	113.72705	6.038002	125.85535	2.1924248	-113.89826	0.13828132	25235.676208496094
311	936.5	55.3963	1000.0	852.0	776.4	388.4686	990.0	0.0	1000.0	1000.0	1243999	113.45801	6.1752114	127.49681	2.196133	-113.62605	0.13750428	25319.02636885643
312	944.5	38.62965	979.0	879.0	636.1	421.36908	990.0	0.0	1000.0	1000.0	1247999	113.81283	6.2710576	128.4727	2.1963933	-114.05786	0.15412262	25402.54309654236
313	951.75	22.71976	980.0	927.0	952.5	51.51165	984.0	802.0	1000.0	1000.0	1251999	115.15374	6.387594	127.65191	2.1997366	-115.4035	0.17896545	25486.046384096146
314	967.75	27.086666	994.0	923.0	965.8	21.03711	994.0	917.0	1000.0	1000.0	1255999	115.81733	6.292385	127.81296	2.204351	-116.018524	0.15965866	25569.468824863434
315	972.75	9.679231	987.0	962.0	971.4	13.328166	988.0	949.0	1000.0	1000.0	1259999	115.60529	6.1707706	126.26615	2.2092566	-115.7982	0.15779804	25652.965455293655
316	844.0	79.1486	952.0	729.0	799.1	303.35406	983.0	12.0	1000.0	1000.0	1263999	115.66449	6.142868	127.90098	2.2134552	-115.883705	0.17696893	25736.24866604805
317	791.5	220.80591	961.0	412.0	941.2	95.13023	998.0	659.0	1000.0	1000.0	1267999	116.39354	5.9607153	138.18767	2.216742	-116.64073	0.1829224	25819.80434203148
318	940.75	37.62562	980.0	882.0	953.7	32.796494	987.0	868.0	1000.0	1000.0	1271999	117.11912	6.0227704	148.84737	2.2199552	-117.362236	0.1930572	25903.431968450546
319	894.5	83.43111	970.0	760.0	874.1	284.56613	991.0	21.0	1000.0	1000.0	1275999	117.623	6.047807	151.70033	2.2260911	-117.86059	0.18823266	25986.993035554886
320	977.25	15.769829	994.0	961.0	970.0	15.899686	1000.0	949.0	1000.0	1000.0	1279999	117.78797	6.0704994	144.46631	2.2317605	-118.01175	0.19085743	26070.614498853683
321	979.75	6.533567	985.0	969.0	888.8	284.43198	998.0	36.0	1000.0	1000.0	1283999	117.73032	5.9754934	138.02501	2.2386189	-117.94465	0.1658299	26153.969856500626
322	976.5	17.036724	996.0	953.0	973.3	10.668177	987.0	950.0	1000.0	1000.0	1287999	117.54489	5.981366	130.57762	2.2406187	-117.74834	0.16672279	26237.40654349327
323	973.25	9.959292	987.0	960.0	974.4	11.791523	1000.0	957.0	1000.0	1000.0	1291999	117.23056	6.1136327	131.7824	2.2438166	-117.43771	0.16266589	26320.73658299446
324	976.0	5.3851647	985.0	971.0	970.5	14.623611	992.0	945.0	1000.0	1000.0	1295999	117.11931	6.424629	131.5251	2.2457337	-117.32856	0.1618791	26404.04256105423
325	978.0	8.573215	992.0	971.0	978.5	11.002273	998.0	965.0	1000.0	1000.0	1299999	117.11149	6.3170023	130.25003	2.2482107	-117.32834	0.16405882	26487.21870970726
326	891.5	131.61781	977.0	664.0	960.3	33.184483	997.0	866.0	1000.0	1000.0	1303999	117.05415	6.212012	129.70802	2.2519524	-117.25896	0.16894357	26570.474441051483
327	971.0	10.606602	983.0	954.0	980.1	12.964953	997.0	962.0	1000.0	1000.0	1307999	116.84172	6.03478	127.415146	2.256106	-117.03994	0.15923618	26653.568506002426
328	969.25	13.442005	986.0	952.0	973.9	10.624971	998.0	956.0	1000.0	1000.0	1311999	116.38858	5.993681	126.81613	2.261502	-116.56975	0.1514482	26736.91069960594
329	785.25	273.9027	964.0	313.0	974.1	13.852437	997.0	954.0	1000.0	1000.0	1315999	115.86561	6.1400967	126.07206	2.2648764	-116.04753	0.14363286	26820.364641189575
330	949.5	33.20015	977.0	894.0	977.3	14.731259	998.0	941.0	1000.0	1000.0	1319999	115.40935	6.0049343	125.560356	2.1815002	-115.58767	0.14340568	26903.527131795883
331	978.0	13.0	991.0	959.0	684.3	443.54233	1000.0	4.0	1000.0	1000.0	1323999	115.16957	6.2277813	128.90312	2.2675343	-115.35915	0.14276022	26986.780556201935
332	970.75	12.417226	989.0	954.0	816.2	316.30264	989.0	12.0	1000.0	1000.0	1327999	115.23376	6.293835	132.90366	2.2693605	-115.44487	0.14845835	27069.91316652298
333	963.75	18.21229	985.0	937.0	924.2	143.88245	1000.0	495.0	1000.0	1000.0	1331999	115.43602	6.068167	153.3599	2.2731287	-115.63172	0.15138535	27153.51521205902
334	783.25	346.8792	998.0	183.0	889.1	253.53284	990.0	129.0	1000.0	1000.0	1335999	115.18396	6.243471	154.50397	2.276094	-115.35851	0.15093191	27236.642340898514
335	973.75	8.042854	983.0	961.0	863.7	278.7368	1000.0	40.0	1000.0	1000.0	1339999	114.76138	6.214499	138.61139	2.279616	-114.933846	0.14999308	27319.962861776352
336	904.75	108.934326	984.0	717.0	969.6	9.013324	980.0	953.0	1000.0	1000.0	1343999	114.55019	6.11325	135.92056	2.2818203	-114.73986	0.15116498	27403.386719465256
337	901.5	115.469696	980.0	702.0	972.3	14.450259	996.0	948.0	1000.0	1000.0	1347999	114.41877	6.096244	138.15921	2.2858343	-114.59651	0.1480481	27486.722042798996
338	972.25	13.367404	989.0	952.0	826.1	310.1704	986.0	0.0	1000.0	1000.0	1351999	114.32154	6.0827775	138.58408	2.2888515	-114.507065	0.14832947	27570.064300775528
339	797.0	307.77426	980.0	264.0	976.6	12.379015	999.0	961.0	1000.0	1000.0	1355999	114.17816	5.876817	140.00557	2.290519	-114.34658	0.14541258	27653.29613518715
340	790.5	286.5009	984.0	296.0	906.1	158.55501	992.0	485.0	1000.0	1000.0	1359999	113.93233	5.697822	134.022	2.2958205	-114.11325	0.14462702	27736.62173652649
341	954.25	13.772709	972.0	935.0	868.0	268.06305	997.0	69.0	1000.0	1000.0	1363999	114.07039	5.7524576	131.61476	2.3008115	-114.268616	0.14674504	27819.870826482773
342	980.25	13.516194	1000.0	965.0	979.0	13.206059	1000.0	958.0	1000.0	1000.0	1367999	114.21185	5.6935334	131.05269	2.3033428	-114.399025	0.15193224	27903.076575517654
343	929.75	84.3575	988.0	784.0	936.6	95.42138	998.0	660.0	1000.0	1000.0	1371999	114.26329	5.594703	129.69238	2.308005	-114.44941	0.1453904	27986.178632497787
344	880.75	150.65254	975.0	620.0	884.4	266.7224	996.0	86.0	1000.0	1000.0	1375999	114.16889	5.515931	128.78775	2.3139093	-114.34187	0.15095012	28069.48370575905
345	969.0	17.958284	1000.0	957.0	922.9	152.10025	1000.0	472.0	1000.0	1000.0	1379999	113.82225	5.5059247	128.3842	2.3172176	-113.9892	0.15160301	28152.85448741913
346	936.25	80.3784	993.0	799.0	971.2	26.171741	1000.0	906.0	1000.0	1000.0	1383999	113.76394	5.786253	130.49431	2.3188522	-113.95509	0.15974459	28236.010029554367
347	979.25	10.755813	996.0	966.0	706.4	417.08566	985.0	0.0	1000.0	1000.0	1387999	114.14444	6.048327	128.55527	2.3212788	-114.35978	0.17145865	28319.55773615837
348	767.0	344.7441	1000.0	171.0	976.8	10.293687	1000.0	964.0	1000.0	1000.0	1391999	114.8995	6.1767964	127.38572	2.3243902	-115.12719	0.18175632	28402.865297079086
349	937.25	69.758064	989.0	818.0	875.6	292.24002	996.0	0.0	1000.0	1000.0	1395999	115.26741	6.098255	127.3794	2.3285804	-115.46124	0.17378132	28486.112396240234
350	795.75	307.83386	990.0	263.0	969.0	19.209373	995.0	927.0	1000.0	1000.0	1399999	115.14208	5.9082847	127.98107	2.331475	-115.33136	0.16277185	28569.19029188156
351	968.75	11.519006	981.0	950.0	900.3	98.67325	988.0	717.0	1000.0	1000.0	1403999	114.98062	5.6825056	126.45422	2.338558	-115.16239	0.15336838	28652.390407562256
352	974.0	9.874208	988.0	961.0	933.5	149.39828	995.0	486.0	1000.0	1000.0	1407999	114.67002	5.542095	128.01346	2.34539	-114.83703	0.15145408	28735.58575320244
353	854.25	200.81755	997.0	508.0	976.2	14.68877	1000.0	949.0	1000.0	1000.0	1411999	114.08151	5.5310526	129.85805	2.3515828	-114.239555	0.15324634	28818.832312583923
354	931.25	76.7215	993.0	801.0	917.8	111.02324	998.0	667.0	1000.0	1000.0	1415999	113.60348	5.6653247	127.15035	2.357477	-113.76466	0.14776763	28902.052702188492
355	746.0	287.7247	971.0	267.0	970.9	9.679359	986.0	959.0	1000.0	1000.0	1419999	113.24218	5.6594276	126.39926	2.361784	-113.40811	0.14993668	28985.385691404343
356	809.25	300.02448	997.0	290.0	980.2	11.6430235	1000.0	964.0	1000.0	1000.0	1423999	113.07	5.8731685	126.78838	2.3650327	-113.24667	0.15754901	29068.655725717545
357	956.25	12.275484	967.0	936.0	874.1	291.51276	988.0	0.0	1000.0	1000.0	1427999	113.3064	5.8925133	141.84825	2.3667963	-113.501625	0.16787629	29151.852294683456
358	966.0	29.555033	996.0	934.0	929.2	136.6966	1000.0	523.0	1000.0	1000.0	1431999	113.57634	6.0086384	159.03688	2.3701766	-113.76914	0.1836144	29235.209812164307
359	967.5	11.521719	984.0	954.0	897.9	181.06763	994.0	363.0	1000.0	1000.0	1435999	113.81891	6.1503925	162.18408	2.3863068	-114.01578	0.1853901	29318.889258623123
360	799.75	301.64084	994.0	278.0	799.1	322.52115	995.0	0.0	1000.0	1000.0	1439999	114.17738	6.5502152	162.26904	2.3976405	-114.38472	0.16916583	29402.346282720566
361	939.5	83.73321	994.0	795.0	857.4	170.44307	983.0	520.0	1000.0	1000.0	1443999	114.38391	6.4500704	145.71783	2.4110591	-114.58253	0.15660407	29485.599658727646
362	754.75	301.89102	981.0	237.0	974.7	12.830043	992.0	952.0	1000.0	1000.0	1447999	114.72308	6.280835	144.15462	2.4151177	-114.93677	0.1863497	29568.622267007828
363	816.0	279.0654	994.0	333.0	788.3	390.08307	998.0	6.0	1000.0	1000.0	1451999	114.84982	6.502964	153.36948	2.4223838	-115.04444	0.19181104	29651.873545646667
364	772.5	347.382	986.0	171.0	974.2	16.283735	1000.0	941.0	1000.0	1000.0	1455999	114.99476	6.442318	171.16458	2.4323602	-115.198654	0.19616835	29735.269830942154
365	975.75	5.0682836	982.0	969.0	887.2	295.98068	1000.0	0.0	1000.0	1000.0	1459999	115.03581	6.178031	173.85248	2.4369602	-115.24139	0.2023941	29818.599896907806
366	971.5	8.645808	980.0	958.0	919.4	130.48618	1000.0	533.0	1000.0	1000.0	1463999	115.08098	5.90357	147.52292	2.4423556	-115.28137	0.20081045	29901.703070402145
367	858.5	136.3424	995.0	650.0	787.6	388.0606	1000.0	0.0	1000.0	1000.0	1467999	115.09803	5.7380824	152.54498	2.445932	-115.294815	0.20861621	29984.702300310135
368	975.5	17.839563	994.0	946.0	825.0	295.2128	998.0	73.0	1000.0	1000.0	1471999	114.96736	5.650991	154.44763	2.4513204	-115.15791	0.21581833	30067.760715961456
369	942.0	65.58963	994.0	832.0	943.6	85.61682	992.0	691.0	1000.0	1000.0	1475999	114.75221	5.6036105	163.1733	2.4543505	-114.939026	0.21182978	30151.145237207413
370	953.25	55.62542	989.0	857.0	828.0	257.33752	986.0	88.0	1000.0	1000.0	1479999	114.61945	5.6420555	176.19063	2.4560895	-114.80863	0.22029789	30234.509791851044
371	810.75	251.32686	973.0	376.0	849.9	286.78613	982.0	0.0	1000.0	1000.0	1483999	114.24754	5.640229	177.94856	2.4577188	-114.42274	0.2099046	30317.753485441208
372	892.25	148.15259	988.0	636.0	854.6	286.60083	982.0	0.0	1000.0	1000.0	1487999	114.09176	5.5414605	172.26529	2.4615285	-114.28833	0.19033912	30400.724915981293
373	785.0	292.4269	994.0	283.0	958.1	51.860294	991.0	806.0	1000.0	1000.0	1491999	114.15493	5.3260803	157.71625	2.468587	-114.34936	0.19131102	30483.49096941948
374	938.75	26.76168	977.0	902.0	648.4	428.35132	983.0	0.0	1000.0	1000.0	1495999	114.18821	5.2301183	206.65	2.4714336	-114.38461	0.20135434	30566.451536417007
375	844.75	130.56105	999.0	708.0	739.2	387.13974	997.0	0.0	1000.0	1000.0	1499999	114.27376	5.2760477	220.96155	2.4736743	-114.49063	0.25033155	30649.924194574356
376	978.25	12.695964	1000.0	968.0	824.5	289.89523	990.0	220.0	1000.0	1000.0	1503999	114.76923	5.5037155	255.2149	2.4763	-115.00337	0.2601648	30733.176431894302
377	945.75	37.4124	985.0	889.0	459.6	430.4591	994.0	0.0	1000.0	1000.0	1507999	115.15108	5.6125154	283.59122	2.4798577	-115.38174	0.31215903	30815.799517393112
378	740.75	420.78342	993.0	12.0	778.1	389.10062	990.0	0.0	1000.0	1000.0	1511999	115.12155	5.573014	266.75366	2.4933937	-115.31631	0.25380543	30898.389323711395
379	869.5	108.85886	990.0	717.0	813.3	318.57278	993.0	0.0	1000.0	1000.0	1515999	114.87456	6.308452	214.6459	2.50145	-115.073654	0.24500312	30981.325653791428
380	834.25	162.33357	982.0	560.0	883.6	149.52136	998.0	514.0	1000.0	1000.0	1519999	114.53092	6.6773114	188.65984	-28.566328	-114.70403	0.24411887	31064.014127016068
381	951.5	29.5	993.0	916.0	776.0	377.46655	995.0	20.0	1000.0	1000.0	1523999	114.04745	6.5746584	167.11488	-25.13403	-114.230576	0.22777592	31146.7288711071
382	497.5	482.24915	995.0	0.0	864.1	288.5957	986.0	0.0	1000.0	1000.0	1527999	113.84472	6.457405	166.34575	-3.8516824	-114.03317	0.20847133	31229.414939165115
383	979.75	10.59186	992.0	963.0	781.1	390.65646	992.0	0.0	1000.0	1000.0	1531999	113.77707	6.345034	133.88387	2.5211854	-113.962265	0.1914677	31311.93928050995
384	903.5	123.45546	983.0	690.0	974.4	17.71553	1000.0	946.0	1000.0	1000.0	1535999	113.66202	6.071111	129.73665	2.5254343	-113.84793	0.19788513	31394.591352701187
385	924.25	111.19662	999.0	732.0	864.0	289.40765	984.0	0.0	1000.0	1000.0	1539999	113.5943	5.942356	124.89476	2.5268834	-113.784966	0.18870357	31477.282271146774
386	989.25	4.205651	994.0	983.0	969.5	16.608732	995.0	940.0	1000.0	1000.0	1543999	113.63304	5.6863327	128.83727	2.5311282	-113.81697	0.18715277	31559.99815607071
387	975.0	18.986837	999.0	954.0	875.7	292.32312	997.0	0.0	1000.0	1000.0	1547999	113.49564	5.5171113	125.08928	2.535898	-113.6776	0.19475561	31642.780136346817
388	979.5	12.338963	997.0	964.0	974.0	32.6374	1000.0	883.0	1000.0	1000.0	1551999	113.39465	5.4115	125.758644	2.538993	-113.57908	0.18291703	31725.424175977707
389	865.0	196.31735	981.0	525.0	916.4	187.83887	1000.0	354.0	1000.0	1000.0	1555999	113.22773	5.5553527	128.26074	2.5406034	-113.39984	0.18137875	31807.97644853592
390	965.25	20.265427	997.0	944.0	863.4	290.47314	1000.0	0.0	1000.0	1000.0	1559999	113.0313	5.600638	141.94843	2.544385	-113.20655	0.16725272	31890.690135002136
391	931.75	64.83199	986.0	821.0	827.2	310.9054	996.0	0.0	1000.0	1000.0	1563999	112.90895	5.6608562	140.35814	2.5476577	-113.093704	0.17183915	31973.390397548676
392	976.25	14.703316	997.0	958.0	954.6	28.601398	989.0	902.0	1000.0	1000.0	1567999	113.05023	5.6462846	134.53384	2.5514057	-113.24389	0.16686982	32056.35545182228
393	971.5	11.07926	988.0	958.0	773.5	384.2073	994.0	0.0	1000.0	1000.0	1571999	113.37749	5.9103093	147.25151	2.5578344	-113.58472	0.17155227	32139.123481035233
394	971.25	31.916883	991.0	916.0	981.8	10.552725	1000.0	961.0	1000.0	1000.0	1575999	113.68936	6.228681	162.67798	2.5614727	-113.88457	0.17846392	32222.09590601921
395	973.5	5.766281	979.0	964.0	973.2	24.103111	995.0	916.0	1000.0	1000.0	1579999	113.69616	6.3506956	176.48862	-2.2634017	-113.88278	0.1730991	32305.03745985031
396	967.75	3.8971143	974.0	964.0	975.0	12.25561	996.0	956.0	1000.0	1000.0	1583999	113.70474	6.4816575	182.82971	2.5694792	-113.89639	0.17401886	32387.969380140305
397	969.0	16.777962	980.0	940.0	975.8	13.090455	993.0	945.0	1000.0	1000.0	1587999	113.73998	6.496759	186.26135	2.5723178	-113.935524	0.17919165	32470.86892271042
398	971.5	10.161201	982.0	957.0	970.1	11.458185	986.0	953.0	1000.0	1000.0	1591999	113.8382	6.222538	156.79913	2.5782053	-114.029305	0.16289717	32553.669166326523
399	988.75	6.977643	1000.0	981.0	976.8	14.681962	997.0	955.0	1000.0	1000.0	1595999	113.70926	6.075669	134.33043	2.5803907	-113.89339	0.1663029	32636.702338457108
400	976.75	3.112475	982.0	974.0	971.0	19.869574	1000.0	928.0	1000.0	1000.0	1599999	113.63836	6.0158234	129.40921	2.5841784	-113.82587	0.1594855	32719.735249996185
401	908.75	91.655266	962.0	750.0	972.8	10.244999	991.0	958.0	1000.0	1000.0	1603999	113.5795	5.928101	127.2391	2.5889463	-113.76437	0.15793088	32802.853130340576
402	962.75	22.697742	1000.0	939.0	983.1	9.771899	993.0	959.0	1000.0	1000.0	1607999	113.51067	5.6900153	126.77617	2.591038	-113.694405	0.16076925	32885.75677108765
403	976.5	4.031129	981.0	972.0	880.3	283.28503	990.0	31.0	1000.0	1000.0	1611999	113.36153	5.5329804	127.766464	2.5950415	-113.53907	0.15566069	32968.88143515587
404	974.75	5.0682836	981.0	968.0	975.1	16.961428	997.0	949.0	1000.0	1000.0	1615999	113.10634	5.4917936	127.1269	2.598394	-113.28019	0.15654993	33051.88361644745
405	926.25	34.924026	957.0	868.0	968.0	15.283978	990.0	937.0	1000.0	1000.0	1619999	112.97916	5.5318274	127.77805	2.6000893	-113.16132	0.1597125	33134.954280376434
406	969.75	18.592672	989.0	940.0	765.6	380.58936	994.0	0.0	1000.0	1000.0	1623999	112.98735	5.45809	129.08824	2.60345	-113.16855	0.15394889	33218.184935092926
407	743.75	429.51157	1000.0	0.0	973.2	13.181806	988.0	945.0	1000.0	1000.0	1627999	112.96309	5.5492625	126.59566	2.605259	-113.14651	0.16080242	33301.249666929245
408	975.0	15.313393	992.0	954.0	966.0	10.611315	983.0	947.0	1000.0	1000.0	1631999	112.84512	5.4016395	128.73961	2.6062958	-113.01789	0.16109528	33384.21741986275
409	977.75	11.882235	991.0	964.0	785.4	377.95007	993.0	23.0	1000.0	1000.0	1635999	112.6338	5.5762568	129.34604	2.6112123	-112.80997	0.16551043	33467.171250104904
410	981.0	13.360389	991.0	958.0	945.7	39.814693	992.0	847.0	1000.0	1000.0	1639999	112.44079	5.4260254	127.41977	2.6142232	-112.61015	0.16830255	33550.04022812843
411	953.75	19.018084	975.0	927.0	970.1	13.080138	986.0	940.0	1000.0	1000.0	1643999	112.25374	5.462914	127.60651	2.6180236	-112.42753	0.16645418	33633.121057510376
412	957.25	6.0570207	966.0	949.0	958.6	31.560102	987.0	874.0	1000.0	1000.0	1647999	112.11139	5.7960243	127.23026	2.6244946	-112.2798	0.16050677	33716.365605831146
413	973.25	7.8222437	979.0	960.0	823.7	304.37872	993.0	20.0	1000.0	1000.0	1651999	112.07548	6.437405	128.30963	-12.3770895	-112.259155	0.1758931	33799.26434659958
414	974.5	6.8007355	986.0	969.0	969.1	15.365221	1000.0	945.0	1000.0	1000.0	1655999	112.20194	6.839871	131.98949	-23.34785	-112.38282	0.16924918	33882.13834357262
415	963.0	10.653638	974.0	950.0	897.6	180.85419	1000.0	404.0	1000.0	1000.0	1659999	112.20463	7.0448585	132.76097	-43.94246	-112.379524	0.17245908	33965.047632455826
416	971.25	12.968713	987.0	951.0	977.9	13.434657	996.0	948.0	1000.0	1000.0	1663999	112.11645	7.272352	131.39777	-64.695404	-112.295044	0.168023	34048.02699351311
417	967.75	20.547201	988.0	935.0	972.1	26.938635	1000.0	901.0	1000.0	1000.0	1667999	112.27563	7.066592	130.10414	-46.873005	-112.466156	0.16858146	34130.784157037735
418	923.5	90.04027	990.0	769.0	866.9	290.11734	996.0	0.0	1000.0	1000.0	1671999	112.61693	6.5601363	130.59233	-26.982986	-112.81839	0.17591009	34213.615482091904
419	948.0	21.84033	981.0	923.0	978.9	12.56543	1000.0	961.0	1000.0	1000.0	1675999	113.0635	6.2397676	131.16852	2.635369	-113.26749	0.18962432	34296.58670639992
420	967.25	19.395554	987.0	936.0	921.7	173.732	995.0	401.0	1000.0	1000.0	1679999	113.19307	6.284651	131.46906	2.634916	-113.37887	0.16291945	34379.81933283806
421	976.25	12.437343	997.0	964.0	977.8	11.923087	994.0	954.0	1000.0	1000.0	1683999	112.96324	6.1163297	130.98238	2.6389194	-113.125114	0.16214256	34462.66595721245
422	968.75	5.3560715	978.0	965.0	972.7	12.017072	994.0	956.0	1000.0	1000.0	1687999	112.40782	5.957794	128.80347	2.6410396	-112.559746	0.1608352	34545.730555295944
423	986.25	7.361216	992.0	974.0	970.1	15.378232	1000.0	947.0	1000.0	1000.0	1691999	111.96986	6.0147414	126.78689	2.642703	-112.130585	0.15692228	34628.59740638733
424	981.25	15.303186	995.0	958.0	958.2	21.357903	985.0	903.0	1000.0	1000.0	1695999	111.76941	5.8966165	126.6482	2.6459758	-111.93421	0.15112185	34711.51958036423
425	968.0	16.65833	996.0	954.0	937.2	91.06789	1000.0	716.0	1000.0	1000.0	1699999	111.70975	5.7081766	127.1532	2.6505852	-111.880936	0.15892568	34794.386952877045
426	860.5	201.5124	989.0	512.0	969.5	19.961212	1000.0	928.0	1000.0	1000.0	1703999	111.69226	5.710797	127.00122	2.6535602	-111.861664	0.15529034	34877.08730459213
427	858.25	199.62387	991.0	513.0	978.9	14.487581	999.0	952.0	1000.0	1000.0	1707999	111.65603	5.45976	127.156555	2.654935	-111.8223	0.1639195	34959.98360133171
428	957.5	46.100433	988.0	878.0	885.3	271.0487	995.0	74.0	1000.0	1000.0	1711999	111.46186	5.3750825	127.15467	2.6611693	-111.62161	0.15081705	35042.72079873085
429	875.0	183.46935	1000.0	558.0	983.4	11.038116	1000.0	960.0	1000.0	1000.0	1715999	111.33834	5.3603344	126.56401	2.6650543	-111.50098	0.16738419	35126.015783786774
430	950.5	29.00431	975.0	901.0	975.3	14.477915	996.0	954.0	1000.0	1000.0	1719999	111.32933	5.456004	126.49575	2.6691508	-111.500046	0.16036993	35208.858988046646
431	945.0	70.95068	997.0	823.0	878.0	292.9505	998.0	0.0	1000.0	1000.0	1723999	111.30605	5.702882	126.63725	2.6714115	-111.47948	0.16678157	35291.659709692
432	969.75	4.380354	976.0	964.0	878.8	267.95923	1000.0	78.0	1000.0	1000.0	1727999	111.52115	5.801382	126.40931	2.6730716	-111.704445	0.15977992	35374.636842250824
433	975.0	4.1231055	978.0	968.0	882.9	285.33047	995.0	28.0	1000.0	1000.0	1731999	111.69192	5.832206	127.68454	2.6738641	-111.86723	0.15687272	35457.85854768753
434	973.0	16.477257	999.0	954.0	971.9	15.700001	992.0	948.0	1000.0	1000.0	1735999	111.79786	6.046189	129.52463	2.6741667	-111.9757	0.15944226	35540.56935286522
435	964.0	13.6565	976.0	941.0	978.4	11.499566	1000.0	959.0	1000.0	1000.0	1739999	111.74512	6.249995	130.45142	2.6745465	-111.91302	0.1504819	35623.55740046501
436	979.25	8.196798	993.0	973.0	975.0	21.099764	1000.0	934.0	1000.0	1000.0	1743999	111.62199	6.3138466	131.35791	2.679558	-111.77972	0.15995373	35706.51937222481
437	976.0	8.916277	988.0	966.0	966.0	15.388308	983.0	939.0	1000.0	1000.0	1747999	111.2725	6.2701745	130.00308	2.6825516	-111.43009	0.15013671	35789.32953286171
438	959.5	20.180435	987.0	936.0	971.3	20.085068	1000.0	924.0	1000.0	1000.0	1751999	111.06404	6.199579	131.59709	2.6856692	-111.21681	0.15344693	35872.32068657875
439	971.0	4.1231055	974.0	964.0	971.7	12.641598	991.0	943.0	1000.0	1000.0	1755999	110.84189	6.0344462	131.33858	2.6908934	-110.995766	0.15677856	35955.16093254089
440	969.0	7.1414285	978.0	962.0	977.2	9.108238	989.0	959.0	1000.0	1000.0	1759999	110.58604	6.068122	130.75801	2.6939008	-110.73648	0.15010034	36037.94785404205
441	975.25	2.772634	980.0	973.0	975.4	10.365327	996.0	957.0	1000.0	1000.0	1763999	110.42692	5.998587	129.51959	2.6947389	-110.58115	0.15445705	36120.902176856995
442	983.25	4.656984	989.0	976.0	972.2	17.943245	992.0	938.0	1000.0	1000.0	1767999	110.32864	6.0081058	128.99208	2.6958392	-110.47378	0.14771663	36204.00204896927
443	922.25	99.65283	989.0	750.0	861.2	283.52243	981.0	14.0	1000.0	1000.0	1771999	109.97955	6.1275597	129.5722	2.695194	-110.11941	0.15054345	36287.009056806564
444	738.75	423.18518	1000.0	6.0	969.1	9.74115	987.0	958.0	1000.0	1000.0	1775999	109.76157	5.9280205	129.23288	2.6954346	-109.90671	0.14639491	36370.110718250275
445	986.25	4.145781	993.0	982.0	980.1	12.202049	997.0	964.0	1000.0	1000.0	1779999	109.58121	6.045004	128.3191	2.6973715	-109.72413	0.14734091	36453.062507390976
446	969.5	14.739403	992.0	951.0	976.0	14.615061	997.0	955.0	1000.0	1000.0	1783999	109.41323	5.96843	129.27435	2.6976879	-109.55055	0.14296772	36535.93209147453
447	940.0	26.46696	966.0	907.0	976.3	16.474525	995.0	936.0	1000.0	1000.0	1787999	109.11114	6.1408296	129.63277	2.698523	-109.24464	0.14266671	36618.84089398384
448	942.25	27.444262	980.0	905.0	974.6	11.394736	997.0	956.0	1000.0	1000.0	1791999	108.77296	6.257512	129.03703	2.7001219	-108.901596	0.14796112	36701.890161275864
449	961.25	18.21229	975.0	930.0	960.3	16.547205	980.0	930.0	1000.0	1000.0	1795999	108.50701	6.2985377	128.18198	0.62627816	-108.63684	0.14296332	36784.8918466568
450	976.0	9.669539	990.0	964.0	978.1	5.8557663	989.0	969.0	1000.0	1000.0	1799999	108.30534	6.2189603	125.18719	2.7041683	-108.43705	0.14394854	36867.90585756302
451	971.5	16.454483	993.0	951.0	947.9	96.79819	1000.0	660.0	1000.0	1000.0	1803999	108.14826	5.9959536	123.374825	2.709052	-108.27459	0.14188501	36950.857337236404
452	978.75	7.8859053	991.0	969.0	875.0	292.063	988.0	0.0	1000.0	1000.0	1807999	107.9791	6.0309367	121.25652	2.713171	-108.11281	0.14346223	37033.876421928406
453	904.25	118.144775	984.0	700.0	970.9	10.435038	987.0	953.0	1000.0	1000.0	1811999	108.1046	6.0539813	120.35578	2.7148056	-108.25707	0.14376977	37116.67222285271
454	916.25	121.701225	1000.0	706.0	884.3	293.1887	1000.0	6.0	1000.0	1000.0	1815999	108.4982	6.397006	121.39247	2.719602	-108.66083	0.15011881	37199.39508366585
