Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
287	560.45215	211.78442	750.2027	202.43202	173.16983	126.45816	528.2492	63.570362	1000.0	1000.0	1147999	70.85517	21.194307	97.599464	2.0944614	-70.95286	0.547613	21808.548595905304
288	382.97278	326.47342	754.4765	45.98018	611.7581	187.92052	786.5802	282.8146	1000.0	1000.0	1151999	70.76163	21.350513	97.31314	3.282094	-70.85364	0.58958286	21885.64039826393
289	545.04114	136.63225	673.05426	344.96744	628.5261	127.36567	752.30774	397.93863	1000.0	1000.0	1155999	70.73421	21.526237	97.79676	3.0728688	-70.82887	0.5890984	21962.875501394272
290	538.69244	276.84232	786.5961	76.65985	462.21118	223.406	748.092	73.98193	1000.0	1000.0	1159999	70.86391	21.648079	97.673965	3.0483298	-70.96171	0.5821693	22040.24881386757
291	552.60925	149.42963	699.9705	334.82156	622.96606	119.469025	737.7656	383.1372	1000.0	1000.0	1163999	71.00004	21.530298	97.5679	3.6734557	-71.094376	0.5292524	22117.154494285583
292	459.66547	224.45476	715.0341	208.79306	536.4461	174.28151	781.3376	210.49509	1000.0	1000.0	1167999	71.01235	21.51841	97.11569	1.3616452	-71.10547	0.5935416	22194.42147088051
293	651.6644	69.07749	710.1791	533.77686	449.607	175.96095	731.1524	192.61575	1000.0	1000.0	1171999	70.97966	21.65278	97.55308	3.3331585	-71.074005	0.5306365	22271.658497095108
294	381.5971	212.52843	729.05365	153.51218	689.1593	151.3134	799.7078	268.49008	1000.0	1000.0	1175999	71.04032	21.685936	96.88638	2.6382875	-71.132454	0.5267285	22348.99974346161
295	695.16705	35.936947	740.6342	646.49457	736.0698	23.41959	781.2599	702.33594	1000.0	1000.0	1179999	71.03319	21.728107	97.622406	5.311576	-71.12299	0.5613201	22426.272575616837
296	653.2134	77.62482	704.6416	519.4659	657.3125	31.823677	706.2011	604.9251	1000.0	1000.0	1183999	71.16193	21.584236	97.401535	0.36233902	-71.24897	0.57932454	22503.702300786972
297	559.1606	234.13054	720.1507	154.62059	707.8724	45.004086	782.80304	639.05994	1000.0	1000.0	1187999	71.14986	21.590569	97.31183	3.3164232	-71.242065	0.6058543	22581.169686079025
298	560.75006	223.45335	734.5266	177.51825	635.04816	207.20587	789.31885	85.96305	1000.0	1000.0	1191999	71.08129	21.674217	97.48061	1.7773728	-71.17725	0.5380758	22658.62748670578
299	427.64035	233.76302	706.0549	120.844894	504.39703	172.54042	737.97833	273.94724	1000.0	1000.0	1195999	71.2177	21.719929	98.18636	0.32053423	-71.3132	0.62441206	22735.92706847191
300	555.76447	251.81172	720.6205	120.11825	663.4269	140.73521	743.0156	250.19637	1000.0	1000.0	1199999	71.25916	21.79177	97.985405	1.1846738	-71.35264	0.58007973	22813.26149082184
301	573.6443	218.48358	732.7951	196.90276	635.2757	164.3162	810.61835	253.03108	1000.0	1000.0	1203999	71.243904	21.855312	98.13907	5.3104696	-71.33492	0.5626191	22890.40509390831
302	633.5521	122.75814	712.61096	421.24255	705.30414	41.283512	744.2514	596.52747	1000.0	1000.0	1207999	71.41201	21.821098	97.6094	4.030515	-71.5051	0.5400365	22967.165136814117
303	649.4198	96.44299	708.3174	482.4274	715.19525	40.461784	756.2964	616.5526	1000.0	1000.0	1211999	71.49684	21.922632	97.67609	4.1598377	-71.592705	0.5638095	23044.101388692856
304	617.8734	99.432724	702.4321	449.95587	574.8953	192.74706	782.1904	242.28539	1000.0	1000.0	1215999	71.64418	21.86722	97.98811	5.300269	-71.73894	0.58019143	23121.007485866547
305	680.6338	50.13221	728.35846	596.8764	734.9417	44.03394	792.46375	634.63824	1000.0	1000.0	1219999	71.73064	21.773397	98.30644	4.9098887	-71.82306	0.5588358	23197.986047267914
306	439.52545	228.12993	648.5488	77.46696	622.3043	161.27905	791.9522	188.43439	1000.0	1000.0	1223999	71.706696	21.761662	98.264626	4.034283	-71.799515	0.54642874	23275.14191865921
307	621.8323	60.068707	690.1327	525.7216	729.665	55.990902	795.44025	578.4586	1000.0	1000.0	1227999	71.71175	21.67647	98.27188	0.112306595	-71.800186	0.53898865	23352.246128082275
308	659.61554	53.54978	714.4096	570.7982	721.4889	35.98244	764.7327	635.11896	1000.0	1000.0	1231999	71.68887	21.66948	98.135155	0.92805624	-71.77855	0.5683473	23429.422672748566
309	575.20886	133.19653	679.1134	346.57013	601.87195	161.37634	748.4582	303.29584	1000.0	1000.0	1235999	71.89072	21.441988	97.71476	5.312844	-71.98876	0.58242947	23506.600411891937
310	613.86487	86.0707	709.3458	476.9617	633.0563	111.16344	765.7642	349.5549	1000.0	1000.0	1239999	71.96839	21.341043	98.27989	5.3250027	-72.05833	0.5490484	23583.898963928223
311	702.7196	19.091183	721.26654	670.8772	664.5661	92.75731	782.5183	433.13998	1000.0	1000.0	1243999	71.90567	21.326382	98.61088	5.3399215	-71.98983	0.55031186	23660.983721971512
312	523.6864	259.1188	732.88214	79.785255	300.60056	186.16203	610.82	77.04343	1000.0	1000.0	1247999	71.82105	21.464006	98.21539	5.3462996	-71.90379	0.5718529	23738.29229402542
313	735.75836	27.878836	774.5604	695.96313	624.1794	190.58565	782.8626	164.61757	1000.0	1000.0	1251999	71.851425	21.652487	97.69138	5.349352	-71.93667	0.601128	23815.58426475525
314	554.2134	123.26777	687.03577	352.7026	606.22375	173.28046	814.6163	242.5011	1000.0	1000.0	1255999	71.79674	21.860977	98.51673	5.2867274	-71.88245	0.63888943	23892.902366876602
315	683.293	46.552605	734.8071	621.35425	714.8246	64.310585	801.3636	572.172	1000.0	1000.0	1259999	71.98477	21.786478	98.333466	5.24651	-72.07462	0.59890014	23970.123096227646
316	699.36523	37.56617	723.72485	634.50085	752.8424	39.24308	788.24097	656.155	1000.0	1000.0	1263999	72.10745	21.704021	97.72498	5.3253717	-72.19311	0.5901448	24047.5852329731
317	450.44333	240.3116	714.61273	86.6062	742.37305	41.659935	812.7363	661.00116	1000.0	1000.0	1267999	72.04577	21.79929	97.69449	-5.2541804	-72.12821	0.61543506	24125.112763881683
318	549.7017	190.67802	769.41187	345.47064	647.9376	155.78493	781.44885	253.37135	1000.0	1000.0	1271999	71.94302	21.87338	97.92697	-7.529393	-72.02603	0.6032699	24202.360435009003
319	524.4907	131.40225	711.02716	350.3223	586.09985	190.34068	741.28955	155.60622	1000.0	1000.0	1275999	71.96935	21.97681	98.01345	0.17672014	-72.05286	0.62200755	24279.78248310089
320	614.44086	92.91244	693.9841	456.4022	678.44183	23.290287	704.9733	623.7741	1000.0	1000.0	1279999	72.01268	22.017	98.19949	4.9808545	-72.097046	0.60267055	24357.317980527878
321	317.30762	283.78955	784.8845	59.683277	765.9545	23.47506	792.74005	723.32153	1000.0	1000.0	1283999	72.05406	21.967812	98.291595	3.0792403	-72.13982	0.6580869	24434.49752187729
322	607.9185	176.63898	765.90625	313.86047	479.02472	182.60226	670.0567	131.882	1000.0	1000.0	1287999	72.08983	22.129782	98.330536	2.8403044	-72.17467	0.6045435	24511.891424417496
323	684.6056	49.98913	736.48883	603.1829	673.6945	146.39743	803.1766	268.14096	1000.0	1000.0	1291999	72.060005	22.064596	98.32134	-1.7156706	-72.13897	0.61718136	24589.228168725967
324	556.0228	130.51506	704.77466	392.86224	624.1014	35.180264	685.3417	575.1646	1000.0	1000.0	1295999	72.042595	22.115574	97.96727	4.1857877	-72.124794	0.5949006	24666.49794268608
325	640.1878	76.7557	720.6399	514.2459	749.70184	35.076782	792.20325	695.3539	1000.0	1000.0	1299999	72.0011	22.226988	97.77819	0.5807228	-72.07978	0.64993393	24743.52825331688
326	534.8655	159.18321	702.22485	358.44415	599.7733	199.10391	747.55115	181.52275	1000.0	1000.0	1303999	72.06265	22.200115	98.25383	4.5393867	-72.13776	0.5873927	24820.695245027542
327	535.1655	191.42029	697.3914	210.12924	316.93924	220.40416	649.8161	17.414848	1000.0	1000.0	1307999	71.94254	22.372852	97.90042	0.329978	-72.02351	0.69292563	24898.256213903427
328	649.2893	39.037407	699.98425	591.05676	346.2901	196.94934	574.3407	55.944016	1000.0	1000.0	1311999	72.04404	22.429749	97.9304	4.9661603	-72.126396	0.64530104	24975.4203145504
329	639.2782	21.982517	663.707	605.37756	663.4486	62.27999	772.5415	566.3813	1000.0	1000.0	1315999	72.13444	22.478455	98.21029	-1.7025719	-72.22212	0.6459688	25052.633387088776
330	585.1765	186.30061	717.65314	265.2055	717.64905	39.05035	769.42194	633.73267	1000.0	1000.0	1319999	72.227974	22.467741	98.41304	5.227351	-72.309265	0.7042164	25130.07742500305
331	500.05893	183.25952	691.1952	302.75522	478.19962	195.81778	741.8704	154.21524	1000.0	1000.0	1323999	72.28973	22.234396	99.063705	3.6713781	-72.37246	0.7080934	25207.471140384674
332	530.7385	146.96788	663.9346	304.64188	556.805	197.00941	760.4604	169.91327	1000.0	1000.0	1327999	72.39606	22.183136	98.18988	3.5392115	-72.48391	0.7700276	25284.683725595474
333	677.28235	48.57471	707.4062	593.2601	465.60083	135.8947	675.1361	150.08098	1000.0	1000.0	1331999	72.35783	22.182505	98.493805	1.8515594	-72.438065	0.6592865	25361.5967066288
334	509.49164	184.37224	635.3356	191.29561	449.69955	170.71877	690.94617	196.56218	1000.0	1000.0	1335999	72.38082	22.103682	98.51494	5.2302423	-72.46511	0.6437435	25438.375422239304
335	652.748	64.19614	710.6464	552.3964	543.8395	180.68036	724.18805	148.5664	1000.0	1000.0	1339999	72.40702	22.09013	98.08933	5.229222	-72.48639	0.6199191	25515.35472226143
336	357.00775	154.73842	610.6129	202.6278	420.22076	201.69615	731.39056	162.95125	1000.0	1000.0	1343999	72.37727	22.156048	98.83231	5.2267933	-72.460754	0.64074844	25592.246099710464
337	601.22	104.69596	720.2138	439.96338	609.51373	97.19605	741.89215	385.87854	1000.0	1000.0	1347999	72.449165	22.0477	98.28291	5.2204266	-72.52993	0.61726487	25669.147057056427
338	613.7253	55.330154	702.62506	564.0559	465.74164	180.63638	754.56506	222.8845	1000.0	1000.0	1351999	72.461586	22.049627	98.2305	5.216411	-72.54097	0.6088236	25746.406228542328
339	556.00085	202.65596	705.34357	207.73094	427.5918	211.87366	698.6475	133.87613	1000.0	1000.0	1355999	72.4671	22.1046	98.792755	5.136138	-72.54569	0.60451376	25823.66064977646
340	550.00726	146.12845	703.2586	330.37662	530.6959	172.19522	836.59576	317.7213	1000.0	1000.0	1359999	72.40263	22.245672	98.264946	5.2025633	-72.483284	0.64330435	25901.023514032364
341	553.7235	161.07281	715.79376	314.89642	666.5015	46.9695	726.6763	579.79504	1000.0	1000.0	1363999	72.37235	22.324718	98.30889	5.1999474	-72.452736	0.6505192	25978.289408922195
342	623.46564	67.58524	715.58295	533.0849	594.9131	102.327515	758.496	372.8538	1000.0	1000.0	1367999	72.41841	22.352053	98.483604	5.1986165	-72.501175	0.6124346	26055.74895453453
343	628.2048	38.325832	678.7465	576.3957	550.01355	211.76242	756.1931	176.46164	1000.0	1000.0	1371999	72.48734	22.36531	98.51378	3.921866	-72.56931	0.6285298	26133.472383975983
344	671.20746	64.190735	762.2851	595.1415	698.99255	51.2074	761.4679	592.63727	1000.0	1000.0	1375999	72.68164	22.2507	98.3015	5.2035675	-72.76868	0.6657058	26210.76175928116
345	613.6143	148.79414	746.8502	362.05664	512.2834	166.59975	741.578	266.68274	1000.0	1000.0	1379999	72.70054	22.337002	98.22757	5.203694	-72.78493	0.6282433	26287.932477474213
346	605.5471	152.23068	716.3771	343.785	615.71216	180.70636	792.22534	225.01118	1000.0	1000.0	1383999	72.70187	22.38164	98.93284	4.524001	-72.78656	0.6202892	26365.16453242302
347	362.6219	217.14941	727.3122	193.39073	566.4269	237.76257	765.6243	143.5711	1000.0	1000.0	1387999	72.63254	22.421831	98.79208	4.248684	-72.71447	0.6455903	26442.01320385933
348	569.49994	209.06874	774.1776	264.3148	604.59485	159.54639	723.45984	211.56725	1000.0	1000.0	1391999	72.60206	22.401434	98.07093	2.3471227	-72.68831	0.60937756	26518.796439886093
349	677.0072	20.090326	703.7734	649.4492	734.28357	17.334839	761.5588	699.2443	1000.0	1000.0	1395999	72.611916	22.472359	98.33538	1.7457452	-72.69563	0.5866134	26595.807991743088
350	550.0687	155.8399	722.0662	372.70947	682.51294	71.26917	770.96466	504.22968	1000.0	1000.0	1399999	72.81582	22.459522	98.516815	-2.5758615	-72.90334	0.6047034	26672.89357995987
351	671.1403	50.775696	758.11694	629.9428	693.86273	124.5449	786.7923	365.9702	1000.0	1000.0	1403999	72.89298	22.52128	98.58455	-5.2254243	-72.98188	0.63727033	26749.933481931686
352	351.31256	186.35283	643.7292	173.06905	535.6561	120.071945	673.6738	272.50534	1000.0	1000.0	1407999	72.88078	22.474947	98.34899	1.7216363	-72.962715	0.62013036	26827.002430677414
353	706.4915	30.764027	739.4569	657.1221	726.06433	130.58087	811.2028	354.01697	1000.0	1000.0	1411999	72.77733	22.571903	98.476364	0.77351665	-72.86044	0.6686476	26904.01636171341
354	698.5821	20.901339	717.3056	664.1404	619.8528	201.74034	812.2575	167.59816	1000.0	1000.0	1415999	72.79409	22.642883	98.5509	2.7974234	-72.87829	0.61150134	26981.039862155914
355	635.8037	117.77879	795.8988	465.74384	620.67346	182.30235	755.15063	181.28894	1000.0	1000.0	1419999	72.82046	22.60915	98.36651	5.1723	-72.90042	0.66165173	27057.778022050858
356	534.0279	255.88948	703.835	91.63019	551.49097	191.95892	771.5132	271.93246	1000.0	1000.0	1423999	72.76733	22.701794	98.067894	-1.3133454	-72.846825	0.6594885	27134.885078907013
357	557.64197	147.86359	732.6112	343.74838	498.0017	175.15025	722.6689	174.79996	1000.0	1000.0	1427999	72.719154	22.684637	98.35751	-10.825068	-72.79561	0.63736975	27212.242070674896
358	520.847	218.91861	750.5528	232.46066	613.558	182.85252	779.991	194.5661	1000.0	1000.0	1431999	72.635475	22.714972	97.82544	5.1587586	-72.712715	0.6559613	27289.515736341476
359	607.54395	179.095	770.25287	304.54083	752.3978	25.098421	790.70953	699.32263	1000.0	1000.0	1435999	72.5116	22.85744	97.87793	5.158099	-72.58556	0.7021498	27366.649230718613
360	669.4601	75.50137	765.19403	554.291	648.8727	161.84268	778.2935	277.69595	1000.0	1000.0	1439999	72.38038	22.98083	97.882965	4.3824043	-72.45914	0.6270166	27443.688904047012
361	544.36456	143.19466	733.43585	358.55972	526.1682	149.06882	742.32745	319.9246	1000.0	1000.0	1443999	72.51058	22.875944	97.8328	2.3587904	-72.595314	0.64789426	27520.81740474701
362	541.3933	202.95337	716.29767	199.92702	472.5001	215.88155	741.0934	101.11575	1000.0	1000.0	1447999	72.546165	22.922892	98.21393	5.160723	-72.630424	0.62339014	27598.09375810623
363	376.18134	173.0282	671.9801	232.44894	592.958	248.69011	832.55023	91.62715	1000.0	1000.0	1451999	72.53808	23.076918	98.427345	4.7814846	-72.619705	0.6539944	27675.098499536514
364	428.10074	221.86221	657.9967	176.18288	699.201	126.07102	809.8581	329.47043	1000.0	1000.0	1455999	72.35974	23.241915	98.62321	5.157796	-72.43728	0.6469426	27752.07371544838
365	645.97156	66.05739	736.41345	563.79767	694.40466	77.63863	810.9568	514.03613	1000.0	1000.0	1459999	72.25694	23.281496	97.999016	5.159277	-72.331894	0.6463464	27828.87596154213
366	659.45703	47.954727	729.94086	599.6394	630.9594	162.08598	805.9373	244.4414	1000.0	1000.0	1463999	72.1684	23.323889	99.52065	-0.55599356	-72.24225	0.7171744	27906.065967321396
367	664.4218	43.311996	709.92267	599.56323	624.2979	145.73808	754.68024	311.72327	1000.0	1000.0	1467999	72.09173	23.224216	99.092865	1.8173728	-72.16266	0.70369226	27983.316348075867
368	710.6192	21.325565	731.6918	675.1898	741.92737	57.458076	821.9105	618.734	1000.0	1000.0	1471999	72.01264	23.144695	98.60492	5.1550665	-72.082466	0.6529049	28060.86820244789
369	564.28723	255.84167	786.99426	129.14082	743.9492	41.306038	792.33215	641.3385	1000.0	1000.0	1475999	71.948204	23.231922	98.387375	4.7274647	-72.023575	0.6565023	28138.317676782608
370	606.66016	189.23419	739.2765	282.46057	584.74445	178.25356	772.6991	315.16916	1000.0	1000.0	1479999	71.93212	23.307016	98.66463	-3.377707	-72.00541	0.6430347	28215.828214406967
371	673.17957	52.222054	726.7102	588.337	472.74365	84.04533	585.40015	309.11206	1000.0	1000.0	1483999	71.97792	23.381926	98.9878	-0.94678783	-72.058	0.7040281	28293.018854618073
372	623.77527	14.954721	638.33014	598.74554	647.0941	96.16389	735.89886	467.70337	1000.0	1000.0	1487999	72.18217	23.251724	98.75395	-3.020012	-72.25871	0.7139638	28370.22723340988
373	519.20306	216.87447	670.80084	145.53911	640.5723	148.72025	760.10785	215.05627	1000.0	1000.0	1491999	72.30314	23.119028	98.79378	-4.0030856	-72.37906	0.6441733	28447.288958072662
374	545.5574	173.94286	703.94904	277.2522	694.5535	114.99865	780.8332	384.37167	1000.0	1000.0	1495999	72.095436	23.379026	99.27075	-6.1751723	-72.170364	0.6893822	28524.65577363968
375	709.9911	17.9585	733.5155	691.69574	722.64795	59.117165	804.6797	587.86633	1000.0	1000.0	1499999	72.11923	23.386948	98.82294	4.8477926	-72.197174	0.7430908	28601.91277575493
376	633.344	15.449678	654.3104	618.0927	372.8413	175.04895	676.5347	174.10042	1000.0	1000.0	1503999	72.24307	23.314943	98.7215	-3.3478055	-72.32261	0.67860854	28679.091810941696
377	367.00513	182.61954	654.87695	191.81032	666.43494	130.32593	814.56635	398.70132	1000.0	1000.0	1507999	72.125465	23.43426	99.257126	2.5313444	-72.199844	0.61739016	28756.326667547226
378	596.3633	127.468285	696.1996	379.27335	726.0295	26.957973	784.63	683.0024	1000.0	1000.0	1511999	72.04303	23.553837	98.60887	-6.917672	-72.12317	0.6302241	28833.337319612503
379	501.2183	214.324	744.9752	267.63266	712.80457	84.44637	810.562	528.9039	1000.0	1000.0	1515999	72.04897	23.502045	98.57838	5.128298	-72.12347	0.6235333	28910.390925884247
380	717.34143	29.301104	746.7718	683.5086	647.8629	134.98692	800.7121	408.9788	1000.0	1000.0	1519999	71.90237	23.644636	98.580215	4.5356345	-71.97987	0.63244057	28987.222176790237
381	515.447	217.94762	753.25555	164.04868	665.6935	192.42703	801.4488	229.82109	1000.0	1000.0	1523999	72.00821	23.655388	98.51009	5.1225123	-72.086784	0.6390334	29064.190807819366
382	565.45074	152.27635	745.8603	411.29562	608.9487	120.01339	759.27466	399.08517	1000.0	1000.0	1527999	71.95741	23.756937	98.945015	5.123393	-72.03873	0.6389607	29141.23998093605
383	694.1605	64.41969	734.86566	582.7585	559.8631	225.70038	789.86487	37.597458	1000.0	1000.0	1531999	71.99063	23.826256	99.18887	-1.5428576	-72.07322	0.63834095	29218.06119775772
384	677.79315	69.61851	750.2492	565.2335	680.55054	34.17687	738.9853	635.7477	1000.0	1000.0	1535999	72.03188	23.853958	99.286125	3.1149437	-72.10897	0.6440345	29294.603857278824
385	552.5083	131.06664	698.15063	359.62027	689.46326	175.50037	870.7595	344.61768	1000.0	1000.0	1539999	71.97512	23.790028	99.52867	3.5698135	-72.046875	0.6572347	29371.15544128418
386	746.33887	41.658825	780.98	675.4235	662.9003	129.36592	788.75464	434.66495	1000.0	1000.0	1543999	71.89593	23.91064	98.922714	-0.5932913	-71.973015	0.663849	29448.33368897438
387	718.62994	26.50598	755.11865	689.23145	622.42737	105.548096	734.8457	406.69763	1000.0	1000.0	1547999	71.94046	24.031454	98.53371	-6.036822	-72.01878	0.674329	29525.03825712204
388	589.51935	135.89403	749.47406	378.56253	673.1957	82.189156	739.8923	438.54477	1000.0	1000.0	1551999	72.04436	24.019306	98.93221	-0.06396675	-72.12288	0.67104673	29602.149086475372
389	558.77545	267.2113	739.58856	96.88242	680.2586	73.18845	747.8768	489.40622	1000.0	1000.0	1555999	71.95412	24.1423	98.56077	0.48654842	-72.02769	0.6373385	29679.233082532883
390	523.5684	219.96933	762.4065	169.3587	589.3265	89.56838	693.4404	398.9911	1000.0	1000.0	1559999	71.72752	24.228275	99.05557	5.0926094	-71.795456	0.6283435	29756.710992097855
391	616.8057	77.04835	723.8016	507.20056	397.9249	195.8419	649.444	125.04837	1000.0	1000.0	1563999	71.65552	24.121592	98.36513	2.6886175	-71.72701	0.6939039	29834.115193605423
392	546.66437	202.33382	756.0776	235.82875	756.9169	39.050198	799.6523	659.56683	1000.0	1000.0	1567999	71.58285	24.068144	98.90938	-5.812766	-71.650246	0.7152616	29911.268308401108
393	662.85394	126.88924	759.3182	444.65125	677.3313	114.5154	748.95966	346.7992	1000.0	1000.0	1571999	71.4597	24.065828	98.93237	-1.896307	-71.532845	0.6823055	29988.58670926094
394	616.9063	99.87205	702.9938	451.8006	660.27576	179.2499	814.99414	178.0153	1000.0	1000.0	1575999	71.4182	24.060518	98.44689	-2.2367525	-71.494	0.7464767	30065.73733472824
395	631.18616	111.19369	738.1495	471.90967	756.43396	29.59074	806.5658	706.7484	1000.0	1000.0	1579999	71.42179	24.03271	98.73888	2.844531	-71.494255	0.7093794	30142.723893642426
396	708.43896	48.64167	753.2067	628.2948	666.66785	44.988247	726.8353	565.125	1000.0	1000.0	1583999	71.42181	24.024345	98.45557	-21.669327	-71.49761	0.7335841	30219.826625823975
397	713.906	36.023945	748.9308	663.75714	644.2509	139.89078	757.14545	367.89032	1000.0	1000.0	1587999	71.45344	23.940918	98.747375	-14.076717	-71.52492	0.75968385	30296.87677335739
398	730.69006	53.0221	791.5533	646.9518	764.26117	23.675137	798.44165	728.12994	1000.0	1000.0	1591999	71.449875	23.963068	98.89885	2.545382	-71.52336	0.7393914	30373.984990358353
399	639.4448	204.62648	782.7207	286.11966	673.0802	142.86928	786.72955	265.62766	1000.0	1000.0	1595999	71.61112	23.993963	99.25575	2.863719	-71.68728	0.6929166	30451.46244287491
400	646.2081	64.1676	705.85364	552.98615	497.1547	192.15034	824.31854	127.70951	1000.0	1000.0	1599999	71.52223	24.093742	99.24112	3.185933	-71.59925	0.76445633	30528.46888923645
401	718.3133	9.687067	730.159	703.16486	681.8163	153.0982	820.2679	238.69044	1000.0	1000.0	1603999	71.63515	24.149532	98.99755	2.9664135	-71.71794	0.7106328	30605.72162079811
402	610.6732	112.76921	742.29956	435.2176	461.42206	198.61624	738.6139	175.21683	1000.0	1000.0	1607999	71.85683	24.008827	99.24357	3.2052565	-71.93881	0.7040122	30682.574392080307
403	718.3688	27.523247	756.669	678.92706	641.8771	147.44284	784.68274	330.04517	1000.0	1000.0	1611999	71.90196	24.064848	99.192245	3.380219	-71.97591	0.6520579	30759.55601119995
404	559.0942	109.50118	689.77106	439.06244	600.58655	147.62213	734.231	229.55498	1000.0	1000.0	1615999	71.74816	24.228348	99.4691	3.135116	-71.8225	0.65622175	30836.514206647873
405	727.0956	31.272457	756.12756	677.0391	633.9966	82.58759	716.4895	398.8056	1000.0	1000.0	1619999	71.73071	24.111408	98.998474	4.4483213	-71.80269	0.6729747	30913.630286216736
406	644.22876	93.1937	732.4814	505.11234	523.3161	188.70268	737.2015	209.77484	1000.0	1000.0	1623999	71.7493	24.054594	99.64468	4.765748	-71.825874	0.6696533	30990.45738697052
407	639.70294	102.410965	722.90485	464.80597	762.6118	26.044056	795.7774	724.4652	1000.0	1000.0	1627999	71.79294	24.07105	99.01493	-14.199211	-71.870636	0.7364811	31067.212232112885
408	568.4325	176.95944	797.8283	360.49503	669.5702	106.40226	739.6566	358.34805	1000.0	1000.0	1631999	71.81706	24.042603	99.240654	0.18693113	-71.896614	0.7104343	31143.95681834221
409	749.14795	21.957178	786.62646	733.15955	486.0556	143.81277	738.0133	317.71335	1000.0	1000.0	1635999	71.85969	24.009657	99.292404	4.323394	-71.93045	0.6975066	31220.667261362076
410	726.94525	10.857168	739.05255	709.405	757.93896	34.750874	805.08856	702.0112	1000.0	1000.0	1639999	71.94312	23.98691	99.50601	3.370872	-72.02461	0.6839658	31297.53114771843
411	697.6805	36.709194	742.7353	640.3716	732.84924	32.412407	783.2121	658.6561	1000.0	1000.0	1643999	72.02307	23.98202	99.26981	3.6677027	-72.10162	0.67630863	31374.010636806488
412	677.87506	56.005405	737.8901	598.72437	719.7589	51.531616	795.27277	598.89996	1000.0	1000.0	1647999	72.016525	24.047081	99.36325	3.300521	-72.09325	0.67176026	31450.908044099808
413	681.69037	37.05018	719.95703	641.1141	567.9846	159.76088	724.4728	247.37703	1000.0	1000.0	1651999	72.03594	23.997612	99.6353	5.0018663	-72.10827	0.6466593	31527.73107624054
414	556.3567	243.29944	710.64417	135.20932	708.0919	29.675127	761.9789	658.4378	1000.0	1000.0	1655999	72.01856	24.062422	99.71925	3.7978272	-72.099304	0.664493	31604.639751434326
415	715.4469	23.921171	752.6047	691.5535	719.32367	50.516293	751.42847	574.88873	1000.0	1000.0	1659999	72.09068	24.080793	99.29605	4.787269	-72.165565	0.626831	31681.84455180168
416	589.44104	167.92578	724.8288	306.45193	659.7223	98.01903	744.1083	394.55304	1000.0	1000.0	1663999	72.00413	24.110765	99.913925	-0.041760445	-72.07605	0.68756497	31758.980619430542
417	719.44574	16.791004	741.2283	698.1144	658.0375	44.521904	719.0795	557.8917	1000.0	1000.0	1667999	72.00408	24.073093	99.43229	4.896715	-72.08009	0.6639191	31836.553366184235
418	522.8563	114.8873	654.7599	408.0432	737.71643	36.96532	793.2433	682.4842	1000.0	1000.0	1671999	72.01315	23.939596	99.5543	3.5889251	-72.08855	0.69244856	31913.9988758564
419	679.12506	33.16121	717.69006	626.3858	641.0856	62.915623	734.36	528.0255	1000.0	1000.0	1675999	71.95862	24.057352	99.34478	4.741167	-72.02945	0.6147937	31991.395529031754
420	597.2028	174.86206	704.85345	294.42242	752.0882	51.38069	831.35913	647.80054	1000.0	1000.0	1679999	71.75619	24.039265	99.049835	4.994293	-71.824814	0.6770256	32068.70118713379
421	733.7219	25.296732	767.3512	702.23254	599.65784	139.6999	779.8316	330.61227	1000.0	1000.0	1683999	71.7907	24.057522	98.940384	4.991061	-71.87168	0.63414866	32145.667148828506
422	693.30994	39.735718	735.8814	641.9728	745.2287	31.521431	803.62427	689.99286	1000.0	1000.0	1687999	71.85458	24.088276	99.56881	4.9920726	-71.937675	0.66913056	32222.646948575974
423	726.3937	36.320656	769.9928	680.28186	774.0495	65.5292	825.03156	589.6722	1000.0	1000.0	1691999	72.01159	24.068216	99.31775	4.9936433	-72.087814	0.65588313	32299.76302075386
424	762.36707	22.891684	801.0508	743.04755	535.16266	202.73686	766.0194	166.92043	1000.0	1000.0	1695999	72.01901	24.123638	99.37795	4.628707	-72.09005	0.6441182	32377.150579690933
425	737.98376	24.908192	767.3256	699.3378	610.7132	211.58632	804.85785	120.86345	1000.0	1000.0	1699999	72.1093	24.100954	99.47247	4.9760113	-72.18641	0.623103	32454.33816409111
426	619.7677	113.301704	765.2841	456.0684	627.313	188.42897	756.85065	135.48376	1000.0	1000.0	1703999	72.23172	24.184841	99.78314	4.439969	-72.30672	0.67901886	32531.629933834076
427	535.97394	121.90822	653.84424	361.50827	709.2386	24.91265	752.00775	674.2496	1000.0	1000.0	1707999	72.22457	24.205698	99.28327	-0.1597333	-72.302216	0.64296496	32608.755001306534
428	687.4218	39.466953	748.8232	644.8891	733.5466	66.719315	802.28674	614.0484	1000.0	1000.0	1711999	72.12854	24.322485	99.568825	4.9463468	-72.19891	0.62927854	32685.61651325226
429	582.48975	142.77966	680.74493	335.99466	701.80927	56.32799	771.52423	591.58496	1000.0	1000.0	1715999	72.092926	24.290785	99.40641	3.0701623	-72.163895	0.617145	32763.149310350418
