Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
333	851.086	13.030686	864.2532	829.7447	890.7018	9.634623	900.40594	867.78436	1000.0	1000.0	1331999	80.210655	18.621984	99.482956	-56.95377	80.21053	18.62287	98.91384	-48.847565	-80.313446	1.1344228	1.1344228	39158.92267417908
334	848.89026	32.528793	879.43774	794.081	875.741	7.421108	888.6433	864.58044	1000.0	1000.0	1335999	80.18755	18.738636	97.3497	-59.974796	80.18714	18.739756	97.11822	-64.78249	-80.35528	1.2453891	1.2453891	39253.49448919296
335	684.4456	305.80328	876.10175	155.41464	889.118	3.2147336	894.1319	883.7897	1000.0	1000.0	1339999	80.22393	18.825966	96.67048	-65.897804	80.22371	18.82703	96.91784	-61.008247	-80.33145	1.1907924	1.1907924	39347.59918117523
336	853.15125	9.741442	867.62933	842.62115	869.29285	17.114845	889.84515	838.603	1000.0	1000.0	1343999	80.24397	18.865242	97.02514	-75.66962	80.24362	18.867498	97.0725	-66.300896	-80.362366	1.3701109	1.3701109	39442.011472940445
337	873.8544	2.3148587	876.43835	871.48773	882.965	5.2914643	890.75385	869.3907	1000.0	1000.0	1347999	80.22413	18.91829	96.9848	-70.59957	80.22381	18.91957	97.42294	-63.53527	-80.35877	1.4126743	1.4126743	39532.17833042145
338	858.564	14.346467	874.2906	837.81525	867.8073	12.280428	880.8406	835.03735	1000.0	1000.0	1351999	80.19292	18.928747	97.08224	-56.050457	80.19266	18.930857	97.65125	-57.101505	-80.26387	1.3708506	1.3708506	39624.688796043396
339	837.31555	22.051674	864.1062	802.9699	855.3833	24.18827	883.662	809.669	1000.0	1000.0	1355999	80.18109	18.961582	97.23007	-73.023224	80.18098	18.961752	97.48132	-67.7076	-80.303375	1.4122559	1.4122559	39718.75543093681
340	839.0317	33.2964	862.8022	781.7454	866.65674	10.82685	884.31006	843.33	1000.0	1000.0	1359999	80.20883	18.978422	97.06578	-76.46705	80.20856	18.979507	97.370224	-66.35308	-80.3247	1.2815291	1.2815291	39812.92740392685
341	853.619	4.0848103	858.4567	847.18274	869.6665	10.2287035	884.6325	850.288	1000.0	1000.0	1363999	80.21914	18.931213	97.05273	-60.87534	80.21912	18.931618	97.02147	-59.312256	-80.345894	1.2955647	1.2955647	39907.54942941666
342	861.39734	6.9770875	868.51013	851.9514	852.61444	17.54033	870.6242	804.86743	1000.0	1000.0	1367999	80.23115	18.938087	97.98142	-52.61212	80.23088	18.939575	97.474815	-50.92234	-80.298546	1.4173908	1.4173908	40001.76157093048
343	861.58136	8.2412815	873.93414	852.9384	862.3458	8.026328	876.79407	853.1315	1000.0	1000.0	1371999	80.17084	18.945107	96.61738	-75.09215	80.170586	18.946007	96.69633	-62.748703	-80.31097	1.3877417	1.3877417	40094.553785562515
344	867.91644	10.391553	878.8852	850.8392	874.11804	24.4463	895.10095	813.5389	1000.0	1000.0	1375999	80.25597	18.792933	97.06979	-57.376465	80.25568	18.793863	97.174934	-66.33889	-80.38275	1.3162283	1.3162283	40186.82986283302
345	814.5349	50.83194	876.0179	735.3806	864.3047	18.189425	879.3736	812.49884	1000.0	1000.0	1379999	80.33243	18.605778	96.764854	-38.448135	80.33226	18.606901	96.66398	-53.30844	-80.46614	1.3498167	1.3498167	40281.793501615524
346	860.03906	17.31903	876.3385	831.74963	871.5762	4.992392	876.3757	860.8393	1000.0	1000.0	1383999	80.3618	18.566538	97.23356	-43.713768	80.361595	18.56785	96.83137	-40.296276	-80.42642	1.2898271	1.2898271	40376.192574977875
347	875.1974	5.1005783	880.3188	866.70544	876.36926	9.802143	888.6651	853.60596	1000.0	1000.0	1387999	80.27225	18.63167	97.1192	-38.47473	80.27226	18.631752	97.25209	-46.160553	-80.39436	1.258771	1.258771	40470.29094386101
348	845.8377	32.175617	885.31805	796.44824	848.6034	40.3118	884.2789	761.24585	1000.0	1000.0	1391999	80.32962	18.516401	97.64104	-26.967812	80.3295	18.517414	96.846466	-43.80966	-80.438675	1.2033136	1.2033136	40565.169363737106
349	865.9248	11.189289	882.359	854.39355	859.88525	7.635815	868.35486	841.5428	1000.0	1000.0	1395999	80.258545	18.50592	96.519554	-40.763294	80.25875	18.504675	97.27603	-32.80732	-80.38705	1.3316956	1.3316956	40659.47044801712
350	872.5066	5.495343	880.0353	864.5072	826.11487	23.05136	862.69995	789.58435	1000.0	1000.0	1399999	80.12605	18.521334	96.62991	-47.70635	80.12619	18.520992	96.48572	-42.26719	-80.20819	1.3711568	1.3711568	40749.787212371826
351	844.236	30.427181	870.0106	794.52966	859.65955	9.092916	872.4579	846.59753	1000.0	1000.0	1403999	80.03958	18.522257	96.835785	-39.09133	80.03963	18.523008	96.39757	-43.908962	-80.14161	1.3501394	1.3501394	40841.46693825722
352	878.9037	7.8408604	887.68427	866.3593	881.4995	9.793834	887.2571	853.3106	1000.0	1000.0	1407999	80.05097	18.479378	96.386505	-38.20623	80.05082	18.479582	96.41886	-49.262848	-80.17765	1.2351006	1.2351006	40935.795915842056
353	866.31366	9.4860115	877.65326	851.39014	883.016	22.898514	899.08344	816.2202	1000.0	1000.0	1411999	80.05594	18.522228	96.61043	-56.1458	80.05569	18.522984	96.76606	-52.06861	-80.2091	1.5176253	1.5176253	41030.3418006897
354	859.5324	10.921275	877.7487	851.00165	876.53015	7.0446906	883.7721	861.43384	1000.0	1000.0	1415999	80.11061	18.544811	96.90154	-40.960575	80.11056	18.54461	96.8224	-39.672626	-80.16036	1.3717163	1.3717163	41124.415513038635
355	870.5393	12.14652	887.92346	853.6592	880.5419	8.215497	890.69714	867.54663	1000.0	1000.0	1419999	80.15871	18.596472	96.71163	-38.50094	80.15873	18.596432	96.09468	-34.756413	-80.29444	1.3317038	1.3317038	41219.19405198097
356	856.8324	21.88379	881.747	821.6053	865.49695	6.194173	876.15894	855.0319	1000.0	1000.0	1423999	80.27769	18.57345	96.16671	-29.532713	80.27756	18.574394	96.416916	-33.10719	-80.37454	1.1994892	1.1994892	41314.31002950668
357	864.77686	7.333002	873.71625	854.94	890.0539	4.9574776	900.20526	883.95404	1000.0	1000.0	1427999	80.31901	18.6797	97.14139	-36.082424	80.31884	18.680702	96.39182	-31.484898	-80.39427	1.3553637	1.3553637	41404.925704956055
358	851.70966	36.310028	884.13086	790.09796	866.2238	11.149039	885.2901	848.91907	1000.0	1000.0	1431999	80.39464	18.634386	96.80419	-50.312817	80.39451	18.634615	96.79673	-47.641975	-80.52136	1.4053917	1.4053917	41498.610803604126
359	870.0847	4.2189875	874.55084	865.48737	826.7423	183.79193	899.26227	275.57248	1000.0	1000.0	1435999	80.46629	18.673115	96.3053	-74.756935	80.46618	18.674448	96.355484	-82.82222	-80.61167	1.3102906	1.3102906	41593.26330566406
360	880.37946	1.3533663	882.6163	879.2317	886.7921	7.0596275	894.55664	873.2711	1000.0	1000.0	1439999	80.42999	18.743523	96.81422	-37.843803	80.43	18.74295	96.66917	-38.486374	-80.52597	1.2578003	1.2578003	41688.046620845795
361	859.8777	30.563555	879.9766	807.202	853.76953	16.656086	881.9217	826.99664	1000.0	1000.0	1443999	80.44807	18.871336	96.76356	-47.733025	80.44782	18.872038	97.039795	-53.973564	-80.47952	1.2139695	1.2139695	41782.72814846039
362	858.3052	8.307694	869.1813	850.17816	781.642	165.2593	887.0307	305.24213	1000.0	1000.0	1447999	80.45896	18.823225	96.92132	-54.962177	80.45876	18.824467	97.004	-60.32603	-80.585304	1.367409	1.367409	41877.54278230667
363	861.97833	27.497644	895.8349	834.43134	873.75476	11.6416	884.64954	842.9507	1000.0	1000.0	1451999	80.37705	18.954794	98.030464	-41.76949	80.37701	18.954458	97.14783	-31.705061	-80.5009	1.3235896	1.3235896	41971.719928741455
364	875.67456	3.2046328	879.8347	871.83887	866.8566	6.146353	874.1529	851.76733	1000.0	1000.0	1455999	80.43602	18.890556	96.60433	-42.3293	80.43599	18.890974	96.62197	-40.599983	-80.55579	1.2782199	1.2782199	42063.2089202404
365	880.58594	6.1349826	887.8188	871.22736	881.7339	2.248274	885.23895	877.68115	1000.0	1000.0	1459999	80.43053	19.075018	96.539154	-53.340168	80.43041	19.075457	99.85632	-59.810394	-80.54895	1.4273458	1.4273458	42157.119745492935
366	688.72095	332.8815	888.01636	112.20444	886.6544	10.286789	895.4613	859.7804	1000.0	1000.0	1463999	80.39191	19.130571	96.712326	-54.435226	80.39199	19.13072	96.91738	-42.1771	-80.45678	1.2426432	1.2426432	42251.22899603844
367	865.3771	18.151855	885.1874	836.23865	899.5167	1.8249605	902.2402	895.6986	1000.0	1000.0	1467999	80.403114	19.27843	96.60618	-39.463863	80.40294	19.279068	96.87442	-47.51282	-80.491325	1.4564235	1.4564235	42345.64310622215
368	879.00635	9.367873	890.91907	864.72156	890.20636	4.402413	896.03186	882.70905	1000.0	1000.0	1471999	80.51501	19.147238	96.37319	-40.04103	80.51481	19.147976	96.22107	-30.78851	-80.659004	1.2216588	1.2216588	42440.14040660858
369	884.19257	5.6504745	892.72345	877.59796	491.63052	246.80031	866.6661	207.0728	1000.0	1000.0	1475999	80.563774	19.192759	96.513954	-43.888836	80.56373	19.193478	96.569664	-53.327366	-80.70764	1.2324479	1.2324479	42534.84279870987
370	870.83984	6.188807	880.53375	863.45197	867.3929	10.494461	881.80005	854.0626	1000.0	1000.0	1479999	80.6769	19.113283	96.970406	-62.161842	80.67679	19.113619	97.51413	-49.27041	-80.742645	1.3717539	1.3717539	42626.23304772377
371	882.7927	1.9417483	885.41077	879.991	757.69434	13.227179	775.5852	738.36694	1000.0	1000.0	1483999	80.75176	19.025557	97.11627	-48.75782	80.75195	19.025267	97.24942	-53.44185	-80.90155	1.322846	1.322846	42718.483276844025
372	883.27295	5.765623	891.1226	874.85754	891.9635	4.780415	899.61774	884.89984	1000.0	1000.0	1487999	80.86974	18.980425	98.23447	-54.81637	80.86962	18.980759	97.86173	-41.821144	-80.954956	1.39379	1.39379	42813.335262537
373	867.94763	16.108944	884.0586	841.55457	890.43915	3.9816952	896.61536	883.0326	1000.0	1000.0	1491999	80.90542	19.083878	96.67107	-97.51612	80.9052	19.084034	97.68007	-87.03216	-80.9705	1.4061323	1.4061323	42907.77057862282
374	872.3473	1.96071	875.2587	869.9011	892.0005	3.3366187	896.26855	883.8408	1000.0	1000.0	1495999	80.93067	19.049986	97.80171	-67.21208	80.93059	19.050508	96.77147	-60.13387	-81.01407	1.5242273	1.5242273	43002.67173242569
375	873.8594	7.432913	884.0618	863.42194	746.33215	173.18553	898.35736	388.63394	1000.0	1000.0	1499999	80.98492	19.024315	97.02696	-80.45963	80.984535	19.025045	99.13268	-74.34537	-81.093124	1.2702965	1.2702965	43097.65787482262
376	759.9032	206.88896	892.02216	401.97446	891.1089	5.5023365	899.68427	879.20905	1000.0	1000.0	1503999	80.96644	19.094505	97.0914	-67.30006	80.96631	19.095642	97.15729	-59.628735	-81.05788	1.1985698	1.1985698	43191.968468904495
377	871.8306	9.038295	882.61957	857.5422	886.13556	7.6105423	898.05096	872.80896	1000.0	1000.0	1507999	81.07605	19.062605	97.490364	-59.324787	81.0758	19.063194	97.46634	-50.20829	-81.18133	1.3843337	1.3843337	43283.05855894089
378	865.56177	26.225903	891.1654	822.41547	893.173	3.5939808	897.5116	886.6596	1000.0	1000.0	1511999	81.074646	19.019459	97.16534	-40.07069	81.07433	19.020767	97.577866	-44.39364	-81.188225	1.3819268	1.3819268	43376.053174734116
379	873.25446	13.909077	883.6678	849.5899	876.5338	5.766164	886.3109	867.9671	1000.0	1000.0	1515999	81.05116	19.105936	97.76548	-52.703793	81.05121	19.10528	97.28895	-55.54264	-81.10273	1.3507977	1.3507977	43470.520416498184
380	740.0466	227.91765	878.6993	345.56192	809.5695	77.08028	875.7594	646.9713	1000.0	1000.0	1519999	81.10267	19.166348	97.45126	-62.20325	81.10235	19.167654	97.51774	-55.248825	-81.22836	1.3367076	1.3367076	43565.06462097168
381	874.11755	2.1847613	877.87213	872.47076	880.16046	5.128567	887.07495	874.28827	1000.0	1000.0	1523999	81.01891	19.259827	97.66813	-84.47738	81.01864	19.260544	99.096565	-90.908035	-81.086334	1.5708066	1.5708066	43659.96260023117
382	866.48425	12.4582615	877.7461	846.3306	859.63495	99.95074	899.5005	560.09766	1000.0	1000.0	1527999	81.06459	19.169392	98.15023	-76.6416	81.06449	19.16985	98.037094	-78.59781	-81.157524	1.5361025	1.5361025	43755.2069568634
383	680.0311	323.38345	887.78906	120.63285	857.51385	20.99515	878.7859	801.6452	1000.0	1000.0	1531999	81.14098	19.073181	97.78522	-49.987225	81.14079	19.074852	98.44488	-57.416424	-81.23851	1.4247485	1.4247485	43849.6629076004
384	831.0813	24.229471	865.28625	802.3605	803.0123	186.29451	880.69617	244.86635	1000.0	1000.0	1535999	81.116	19.203297	97.624176	-63.552284	81.11606	19.203384	97.93479	-64.32047	-81.20452	1.5098562	1.5098562	43941.07028031349
385	854.37933	6.0571957	861.5918	847.8071	884.77454	5.5761275	894.6081	872.8531	1000.0	1000.0	1539999	81.09373	19.146431	97.70602	-79.52384	81.09373	19.146381	97.437416	-71.96014	-81.183815	1.3848169	1.3848169	44035.151067733765
386	861.3492	11.354765	876.3084	845.95013	889.0018	11.571542	898.96405	857.3914	1000.0	1000.0	1543999	81.18523	19.0202	97.534065	-50.340385	81.18536	19.019867	97.39968	-60.6489	-81.27161	1.453511	1.453511	44130.060827732086
387	858.8337	28.37664	883.28156	813.22845	779.3057	197.73868	890.4173	381.61627	1000.0	1000.0	1547999	81.29172	18.952229	97.59989	-51.560738	81.29184	18.951794	97.51537	-47.36259	-81.42469	1.4359795	1.4359795	44224.87874388695
388	884.30896	7.6955476	891.1217	871.5407	887.33234	3.8278923	893.0959	880.19794	1000.0	1000.0	1551999	81.27642	18.922121	97.67327	-49.68129	81.27682	18.921005	99.5658	-62.140137	-81.38044	1.4089514	1.4089514	44319.81707715988
389	870.6952	10.013185	883.42847	858.9668	869.7316	10.604464	885.12335	844.30255	1000.0	1000.0	1555999	81.33871	18.803099	97.49323	-49.080906	81.33909	18.801062	100.85974	-56.966537	-81.491974	1.363135	1.363135	44414.46870326996
390	857.8713	23.191908	890.62476	825.2533	884.1743	7.658546	894.7717	865.6322	1000.0	1000.0	1559999	81.374344	18.72243	97.44388	-39.79074	81.37514	18.719183	97.17602	-36.301125	-81.42866	1.3574556	1.3574556	44507.02307462692
391	879.80774	9.884051	893.7834	870.4647	839.2458	75.45912	890.1037	616.685	1000.0	1000.0	1563999	81.36314	18.663187	97.72845	-52.391155	81.36359	18.660774	97.24993	-48.17847	-81.4346	1.2397197	1.2397197	44599.863427877426
392	658.3982	364.5112	886.8452	27.362173	878.2335	7.1291814	888.1259	861.87286	1000.0	1000.0	1567999	81.41113	18.605011	97.97411	-58.696877	81.41186	18.602026	97.52479	-57.617443	-81.502144	1.3603183	1.3603183	44694.79735970497
393	879.3378	9.48387	890.74554	864.951	860.2958	16.195793	874.97296	823.1512	1000.0	1000.0	1571999	81.3478	18.77599	97.356346	-45.24904	81.34847	18.773066	97.81652	-43.60106	-81.45483	1.3900338	1.3900338	44790.069150447845
394	851.0352	16.21795	870.5613	827.2087	855.1334	78.7673	887.73926	619.25714	1000.0	1000.0	1575999	81.35684	18.795826	97.80639	-54.604694	81.35719	18.792862	97.04425	-49.18786	-81.44559	1.7259115	1.7259115	44884.76148509979
395	876.1261	8.486428	888.1215	867.75366	874.563	10.316081	888.2547	850.3123	1000.0	1000.0	1579999	81.40359	18.680986	97.63391	-84.469246	81.40428	18.678251	97.49263	-65.70635	-81.46125	1.5221844	1.5221844	44979.40902209282
396	854.99097	26.93875	882.0238	815.6572	805.23865	259.03888	900.21826	28.651325	1000.0	1000.0	1583999	81.36017	18.74408	97.55008	-88.47203	81.361244	18.739721	100.60327	-68.69291	-81.499855	1.426105	1.426105	45074.45053100586
397	839.03076	60.47854	875.65576	734.3197	864.9927	76.60332	895.5375	635.4071	1000.0	1000.0	1587999	81.36036	18.741297	97.22053	-76.13107	81.36119	18.737946	97.20849	-74.02707	-81.41318	1.4816072	1.4816072	45164.80279016495
398	878.2966	10.872942	896.7146	868.554	872.40497	8.715183	883.0166	855.3228	1000.0	1000.0	1591999	81.2377	18.809313	96.854225	-93.68294	81.23834	18.806126	96.80432	-99.982544	-81.38191	1.3499753	1.3499753	45257.0527946949
399	865.5664	5.7214036	875.2057	860.1879	683.85736	216.12537	832.8502	92.08152	1000.0	1000.0	1595999	81.353	18.75327	97.65666	-77.27001	81.35359	18.75109	97.59956	-80.26829	-81.48412	1.4237075	1.4237075	45351.57981109619
400	847.1025	18.472086	870.09595	821.4251	790.70294	119.4204	879.9224	482.72223	1000.0	1000.0	1599999	81.29928	18.768843	97.30795	-49.77381	81.299614	18.767572	97.009605	-46.861954	-81.367836	1.3833174	1.3833174	45446.28698182106
401	853.8052	26.442333	874.72894	808.73865	876.7498	6.1103373	885.9057	866.2951	1000.0	1000.0	1603999	81.30359	18.727564	97.26207	-70.13989	81.30366	18.727196	97.51701	-69.196075	-81.4173	1.357669	1.357669	45540.94893836975
402	866.52576	11.815598	879.968	851.4677	892.507	5.4891634	904.2306	884.90894	1000.0	1000.0	1607999	81.33065	18.66593	96.727806	-55.170235	81.33099	18.6654	96.849464	-68.13539	-81.44264	1.4041482	1.4041482	45635.49332475662
403	875.3618	2.6777084	879.5948	872.9252	547.16925	329.79913	892.4546	32.81086	1000.0	1000.0	1611999	81.29749	18.618374	96.91863	-55.368427	81.29814	18.615503	96.753044	-49.697037	-81.44509	1.4032841	1.4032841	45730.41960787773
404	873.64233	13.271529	882.68933	850.70966	891.0578	10.424213	899.6682	868.88165	1000.0	1000.0	1615999	81.32251	18.556355	96.79123	-63.586678	81.32292	18.554998	96.76544	-55.575943	-81.41759	1.3993754	1.3993754	45821.576504945755
405	871.0699	11.542213	890.9253	863.1512	858.16504	15.211583	872.26855	825.06903	1000.0	1000.0	1619999	81.222855	18.660355	96.87636	-67.36649	81.22333	18.65795	96.74354	-85.8739	-81.338326	1.4406531	1.4406531	45915.78148293495
406	880.3238	4.534483	884.9187	873.8935	863.1821	26.595554	884.322	793.42993	1000.0	1000.0	1623999	81.21681	18.580389	96.56724	-68.90036	81.21714	18.578604	97.23679	-58.051952	-81.31815	1.2848924	1.2848924	46011.545854091644
407	872.5681	15.82245	888.0221	847.3789	877.541	7.770726	889.70844	862.3951	1000.0	1000.0	1627999	81.21461	18.515234	97.14326	-67.08665	81.21512	18.513786	96.57953	-78.86396	-81.368256	1.3164477	1.3164477	46106.640368938446
408	870.9714	13.176747	893.2902	859.1464	884.7202	7.0301533	899.1717	873.1275	1000.0	1000.0	1631999	81.32543	18.308924	96.99569	-54.46362	81.32589	18.305904	96.92209	-57.079826	-81.46198	1.4072319	1.4072319	46201.35450673103
409	873.2877	14.522984	890.27106	852.69775	897.4056	7.1159406	906.62915	881.31793	1000.0	1000.0	1635999	81.26385	18.335737	97.21731	-67.97967	81.264175	18.334333	96.23759	-64.8966	-81.392204	1.5505339	1.5505339	46296.01936817169
410	880.55084	7.85263	886.0762	867.0003	845.7606	10.80817	866.74695	830.2326	1000.0	1000.0	1639999	81.31716	18.265257	96.88076	-55.716145	81.31785	18.263418	96.580795	-57.581287	-81.46111	1.3665093	1.3665093	46389.997809648514
411	884.44507	6.834797	892.716	876.3995	889.8517	3.309207	895.01483	885.0344	1000.0	1000.0	1643999	81.33434	18.35466	96.840324	-48.085243	81.33503	18.351864	96.68658	-53.080402	-81.45894	1.2492177	1.2492177	46481.99202132225
412	874.6533	6.457713	882.8868	864.8453	711.71533	316.8891	906.6488	67.35945	1000.0	1000.0	1647999	81.40119	18.271988	97.50405	-42.357124	81.40189	18.26913	96.55398	-39.697342	-81.4744	1.2668234	1.2668234	46576.91604375839
413	881.90826	4.11462	886.825	875.5259	884.6205	3.5767076	889.3881	879.31335	1000.0	1000.0	1651999	81.49632	18.290087	98.03697	-38.084896	81.49674	18.287962	97.75262	-36.638504	-81.64966	1.2054348	1.2054348	46671.91888356209
414	834.37476	84.3015	895.5426	689.0118	879.4033	14.604095	895.54364	841.0695	1000.0	1000.0	1655999	81.54787	18.349154	96.81812	-50.569096	81.54839	18.346785	96.103004	-42.38095	-81.64155	1.2602779	1.2602779	46766.76627826691
415	855.0567	44.584053	884.1194	777.91797	888.23553	7.866589	900.0817	873.0911	1000.0	1000.0	1659999	81.52912	18.498186	98.3088	-42.70465	81.52966	18.495323	96.56606	-49.202618	-81.645874	1.4034678	1.4034678	46861.49462103844
416	877.2102	9.566581	886.5475	861.20624	863.933	6.0691667	873.15845	855.4922	1000.0	1000.0	1663999	81.608826	18.326963	96.81233	-49.17133	81.60931	18.325283	96.2997	-57.81958	-81.73311	1.181092	1.181092	46956.724581718445
417	861.6925	16.115332	877.70465	834.97034	847.4243	5.4517703	854.231	837.94666	1000.0	1000.0	1667999	81.66835	18.337559	96.67301	-57.681183	81.66876	18.335669	96.185104	-64.4275	-81.785	1.40949	1.40949	47048.7879948616
418	874.6196	3.4451685	879.5112	870.41785	818.9227	14.611866	839.12604	793.5664	1000.0	1000.0	1671999	81.63017	18.270489	96.30302	-48.542454	81.63078	18.266903	96.35864	-53.708195	-81.74833	1.2639533	1.2639533	47141.206553936005
419	860.218	4.7131157	867.76495	855.0442	877.0277	10.845125	889.68225	852.3455	1000.0	1000.0	1675999	81.6176	18.34634	97.52391	-58.12829	81.61815	18.344242	97.233215	-59.699593	-81.701294	1.570939	1.570939	47236.099252700806
420	857.6466	27.075596	875.91156	810.89966	876.52234	19.31777	894.40015	829.3548	1000.0	1000.0	1679999	81.59508	18.406725	96.27793	-45.097534	81.59573	18.404137	96.63549	-37.956493	-81.67691	1.1434827	1.1434827	47331.04810118675
421	870.3673	12.247918	887.99493	855.716	894.66736	5.841805	903.1603	883.4365	1000.0	1000.0	1683999	81.68528	18.353897	96.34059	-37.570404	81.68562	18.352053	96.87646	-43.717804	-81.78948	1.3383228	1.3383228	47425.83151388168
422	697.2826	165.29338	879.1928	505.8194	860.5791	40.185886	879.3774	741.3943	1000.0	1000.0	1687999	81.79511	18.268118	96.422455	-26.09033	81.795586	18.265755	97.07148	-23.75502	-81.89055	1.0866812	1.0866812	47520.73614549637
423	867.57214	8.720079	879.3259	855.3861	893.05725	3.9294014	900.2238	886.57825	1000.0	1000.0	1691999	81.68011	18.589771	99.030945	-27.389095	81.68046	18.587938	96.68711	-33.13057	-81.79619	1.126836	1.126836	47615.579798698425
424	879.8141	19.497475	894.5261	846.25275	893.12244	5.983569	898.919	880.0618	1000.0	1000.0	1695999	81.744675	18.556229	98.29853	-40.83399	81.74476	18.555498	96.64401	-40.058407	-81.81883	1.1816088	1.1816088	47706.45509171486
425	873.81116	12.926193	885.9542	852.0697	890.28174	6.0783005	896.62305	876.6929	1000.0	1000.0	1699999	81.7882	18.416193	97.945755	-30.265926	81.78869	18.414309	96.71956	-33.289253	-81.838615	1.4149413	1.4149413	47798.841094493866
426	661.2659	325.217	850.2581	97.97505	849.71747	83.81816	907.0812	682.5989	1000.0	1000.0	1703999	81.79453	18.577139	97.85015	-25.503723	81.79484	18.575874	96.40094	-26.218395	-81.8846	1.3562834	1.3562834	47893.46025967598
427	663.14746	363.31442	883.23035	34.119934	773.3501	144.15182	903.76154	509.79654	1000.0	1000.0	1707999	81.69105	18.71428	97.62956	-33.245754	81.69108	18.714054	97.07761	-29.199087	-81.761215	1.1403672	1.1403672	47987.949444293976
428	759.09717	163.41693	887.5507	480.78284	881.37244	21.381441	902.56915	839.6586	1000.0	1000.0	1711999	81.683304	18.674437	96.67316	-26.644114	81.68323	18.67404	96.88577	-28.862661	-81.7633	1.1320227	1.1320227	48083.06993699074
429	811.46136	97.81476	876.10846	642.6553	788.6625	79.31298	840.7025	556.0423	1000.0	1000.0	1715999	81.60018	18.890417	97.21484	-25.89433	81.60019	18.890518	96.45891	-27.789345	-81.765114	1.1836331	1.1836331	48178.75263214111
430	733.0206	255.528	884.1472	290.48865	880.2002	10.148432	891.9406	859.9426	1000.0	1000.0	1719999	81.67172	18.960587	96.95309	-28.541115	81.67193	18.95927	97.29345	-26.996471	-81.746544	1.196251	1.196251	48273.78139281273
431	865.79004	10.769808	884.3149	857.81146	878.63904	4.105808	886.6473	870.78516	1000.0	1000.0	1723999	81.69344	19.049454	97.90474	-27.960638	81.69374	19.048275	96.74867	-28.795532	-81.78111	1.2698579	1.2698579	48364.78365898132
432	869.5684	14.929668	886.883	846.1729	882.32263	6.174839	891.3103	870.67566	1000.0	1000.0	1727999	81.72202	18.983316	97.650696	-29.6071	81.72193	18.983356	97.00082	-27.519432	-81.80141	1.3679646	1.3679646	48458.08013367653
433	876.4827	13.19701	893.0166	859.1691	642.16473	166.05812	867.53735	403.31137	1000.0	1000.0	1731999	81.67381	19.031424	96.999466	-35.737858	81.67393	19.030928	96.58735	-32.121883	-81.74064	1.1779715	1.1779715	48553.17216229439
434	678.69855	201.87216	881.8341	449.08124	894.73645	4.015535	900.26575	887.1947	1000.0	1000.0	1735999	81.65685	19.028652	97.16829	-36.486023	81.65701	19.028028	96.534	-25.202595	-81.79114	1.1934379	1.1934379	48647.439638376236
435	855.94434	26.98519	891.672	815.7078	877.1536	5.015068	884.8545	870.2585	1000.0	1000.0	1739999	81.53851	19.145538	97.65518	-26.642452	81.538635	19.144892	97.568375	-31.697601	-81.5885	1.2102056	1.2102056	48741.89778852463
436	883.27655	6.0255756	889.2305	874.3726	893.0666	7.432394	902.7652	879.73175	1000.0	1000.0	1743999	81.56893	19.062849	97.43051	-27.896233	81.5692	19.063473	98.3548	-29.958017	-81.66658	1.4961678	1.4961678	48836.803149700165
437	878.4341	5.047749	883.62415	870.7257	887.76404	5.1524544	895.04517	878.9874	1000.0	1000.0	1747999	81.61604	19.003777	97.330215	-19.850891	81.61637	19.0025	97.01552	-21.746174	-81.65522	1.3723474	1.3723474	48930.57639360428
438	879.8941	8.68674	889.3811	870.6305	889.1292	5.383524	897.43353	880.92395	1000.0	1000.0	1751999	81.632965	19.00231	96.7141	-23.504707	81.63321	19.0014	96.31888	-20.898848	-81.77958	1.195312	1.195312	49023.37485599518
439	866.23627	17.946594	882.74036	835.90375	891.754	11.574901	899.58466	858.20764	1000.0	1000.0	1755999	81.60851	19.024721	96.36212	-23.949621	81.60853	19.024714	96.64401	-22.753094	-81.71317	1.3009422	1.3009422	49118.19314169884
440	877.0668	17.325424	896.17004	849.1725	892.2301	3.2492144	899.488	887.79443	1000.0	1000.0	1759999	81.62169	18.978724	96.90019	-30.617138	81.62202	18.977686	97.083206	-30.341686	-81.70586	1.2488651	1.2488651	49212.82470035553
441	876.4188	4.78414	884.01654	870.8851	894.86475	3.8996644	902.8569	888.77734	1000.0	1000.0	1763999	81.617744	18.949894	96.22365	-21.435957	81.61799	18.949408	96.526405	-26.94125	-81.70503	1.1603091	1.1603091	49307.799439668655
442	861.79834	23.45221	881.9478	821.91156	885.56946	4.0554404	892.8018	878.28503	1000.0	1000.0	1767999	81.64377	18.913488	96.579346	-20.03563	81.644035	18.912981	96.37753	-21.964611	-81.76124	1.2964836	1.2964836	49402.95419049263
443	880.3769	2.0933683	881.9785	876.822	888.12695	2.304956	891.5712	883.5715	1000.0	1000.0	1771999	81.70492	18.802826	96.15563	-22.150467	81.70518	18.801674	96.678955	-28.487425	-81.75772	1.2468921	1.2468921	49497.56618499756
