Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
289	983.5845	16.519793	995.8929	955.1787	948.6714	21.595356	977.8982	911.7976	1000.0	1000.0	1155999	100.38202	3.0215733	105.1318	69.65231	-100.41289	0.13176002	23018.628537416458
290	971.70886	19.666773	991.7715	944.90576	986.36346	7.438342	997.18756	977.90594	1000.0	1000.0	1159999	100.48428	2.9845974	105.47608	66.72442	-100.516045	0.14106137	23096.877769947052
291	972.5086	6.327959	982.8496	965.84125	985.83606	10.706657	998.39484	964.16364	1000.0	1000.0	1163999	100.53344	2.9661326	104.239876	67.8939	-100.560455	0.12734705	23174.598253250122
292	962.8501	7.0016856	972.3697	953.53217	966.9338	20.52034	993.36694	929.3824	1000.0	1000.0	1167999	100.50594	2.9992857	105.67778	65.25359	-100.53305	0.12928113	23261.688022375107
293	987.1603	11.543142	998.3439	970.2636	986.7375	12.239516	999.0411	962.12213	1000.0	1000.0	1171999	100.46252	2.9008682	105.750275	69.55778	-100.486855	0.12696798	23339.183382749557
294	975.1502	6.316822	981.5712	968.5174	979.924	19.045132	998.91895	951.8735	1000.0	1000.0	1175999	100.42706	2.8476489	105.689735	71.44677	-100.453125	0.117615625	23416.747124910355
295	978.2541	11.67966	992.5147	960.87775	968.45917	24.21929	999.0062	906.52765	1000.0	1000.0	1179999	100.41606	2.9217036	110.009094	70.44724	-100.44196	0.12477531	23495.3813226223
296	967.0654	29.475607	997.4774	919.0405	976.5039	9.631856	999.244	963.5062	1000.0	1000.0	1183999	100.35372	3.0296435	104.54885	70.593704	-100.375206	0.12909894	23574.29233765602
297	966.62744	14.911854	982.7172	943.30023	967.3244	22.280413	992.10284	911.3003	1000.0	1000.0	1187999	100.2963	2.949321	106.87933	66.56176	-100.32147	0.12887655	23652.22120499611
298	936.9568	48.45586	997.072	887.6664	928.22003	21.95066	959.36743	886.8667	1000.0	1000.0	1191999	100.31765	2.8705082	104.496216	70.04413	-100.345184	0.12256761	23730.32100868225
299	939.54626	19.970926	965.7838	912.91614	959.23645	14.705151	978.6705	927.0395	1000.0	1000.0	1195999	100.3636	2.8258996	106.74446	67.324875	-100.38904	0.12175691	23815.16187620163
300	965.87866	23.06256	986.79254	927.8025	930.304	128.52782	998.67114	559.7962	1000.0	1000.0	1199999	100.32196	2.872413	104.41693	69.26353	-100.34625	0.12689978	23895.495662927628
301	975.13513	17.713789	997.9438	948.2202	973.81726	17.994932	995.8793	927.22125	1000.0	1000.0	1203999	100.29653	2.8602247	104.938545	68.65418	-100.3215	0.12536006	23977.46475338936
302	965.4165	14.392485	980.60144	942.7278	986.7902	10.928023	998.5548	965.2056	1000.0	1000.0	1207999	100.29769	2.7027252	104.51259	70.27636	-100.32215	0.11583695	24059.697045087814
303	970.70996	10.481601	981.69073	958.1264	976.6522	19.890873	998.0981	938.94794	1000.0	1000.0	1211999	100.26313	2.6944065	107.54461	64.29535	-100.286835	0.11859915	24149.953067064285
304	802.57043	278.71875	997.94086	324.14835	989.38586	7.2454658	999.7997	977.5892	1000.0	1000.0	1215999	100.20565	2.704531	103.80396	71.55425	-100.22995	0.12059599	24232.66117978096
305	954.6848	37.563103	994.59827	897.98206	975.7539	30.376762	998.659	889.37573	1000.0	1000.0	1219999	100.17856	2.7857075	105.229706	71.092606	-100.20368	0.11785739	24311.39509344101
306	946.3325	35.927505	993.881	895.8535	975.3369	28.079967	995.8513	895.8891	1000.0	1000.0	1223999	100.13529	2.8606544	104.08481	67.86083	-100.15847	0.1183377	24395.67055773735
307	984.27856	8.628478	996.9826	972.631	986.6336	14.32551	999.33374	958.4314	1000.0	1000.0	1227999	100.07158	2.899518	106.2105	67.11829	-100.09275	0.12650615	24474.74353146553
308	985.7509	12.938984	999.6733	967.74274	979.71875	17.251436	999.34503	942.5962	1000.0	1000.0	1231999	100.0362	2.9070852	103.621475	63.73873	-100.06117	0.121976025	24552.77892446518
309	984.7989	13.965142	998.5304	965.1419	981.59094	9.120214	998.95844	969.38763	1000.0	1000.0	1235999	100.07108	2.8991635	106.07875	68.364	-100.0953	0.122369595	24632.799000501633
310	975.87146	8.998072	985.2397	961.28094	986.0623	10.628448	998.80664	967.4969	1000.0	1000.0	1239999	100.12121	2.9241211	106.39607	68.30153	-100.14962	0.13450983	24712.709663391113
311	978.0834	13.485412	999.00134	962.69836	966.5417	16.775385	989.40735	941.6343	1000.0	1000.0	1243999	100.18291	2.8152533	104.8548	66.802216	-100.20952	0.12081936	24788.67311668396
312	972.4189	17.596046	998.5173	949.1656	944.93884	50.046215	998.65515	831.3503	1000.0	1000.0	1247999	100.24403	2.8099353	104.58328	67.47998	-100.27235	0.12314044	24866.463001012802
313	963.23755	8.86999	977.53485	953.1708	969.19855	16.623356	999.1731	939.2508	1000.0	1000.0	1251999	100.29233	2.8587546	105.11148	68.018906	-100.31894	0.12585509	24944.78164100647
314	972.2087	20.418737	990.1761	940.1014	962.9245	22.944242	996.3204	926.09	1000.0	1000.0	1255999	100.26267	2.8153596	105.06805	66.356804	-100.28715	0.13488877	25022.345616817474
315	974.1881	18.125837	993.9311	950.9016	984.9025	13.983936	999.221	961.13464	1000.0	1000.0	1259999	100.21932	2.7957716	104.578384	66.09788	-100.24525	0.12637272	25100.07115960121
316	967.0226	24.958841	997.888	929.5285	970.53625	12.877859	989.6494	948.9474	1000.0	1000.0	1263999	100.25419	2.7842584	104.555855	67.94225	-100.28042	0.11787164	25200.87531709671
317	963.7384	20.649807	979.4127	928.31824	959.6454	22.075256	978.5587	909.42505	1000.0	1000.0	1267999	100.29865	2.7615626	105.41885	67.91657	-100.32706	0.11877351	25278.758327007294
318	949.8916	28.673264	988.3025	908.4055	977.02527	12.487138	998.3775	950.85297	1000.0	1000.0	1271999	100.4255	2.790816	105.51001	68.9985	-100.462135	0.12118024	25359.97769522667
319	976.72754	6.3356833	986.731	969.1693	970.0212	24.920862	993.2757	913.7982	1000.0	1000.0	1275999	100.53786	2.8120236	106.23184	69.21597	-100.56881	0.12603618	25437.65362739563
320	948.43054	53.884983	997.27783	857.7576	958.8927	29.861431	997.4498	888.8009	1000.0	1000.0	1279999	100.53148	2.807335	104.873	67.797775	-100.55703	0.12737241	25516.04192829132
321	954.8259	30.968723	995.39716	924.712	983.36456	10.134161	998.5662	968.3022	1000.0	1000.0	1283999	100.43064	2.9310808	104.69522	63.016792	-100.45289	0.13363586	25614.418792963028
322	983.11707	9.5272045	998.1584	971.9355	968.6875	23.26885	998.65466	931.86835	1000.0	1000.0	1287999	100.31298	2.9904807	103.89989	63.817688	-100.333534	0.13310073	25701.09077310562
323	848.5636	212.83119	987.18726	480.39224	972.3529	17.464092	996.43866	933.3267	1000.0	1000.0	1291999	100.23431	3.0015025	103.86631	64.08682	-100.25681	0.13847715	25792.91862988472
324	857.2376	219.0995	991.4595	477.84045	973.70917	19.279957	998.4017	942.01587	1000.0	1000.0	1295999	100.19643	3.0188038	106.08421	64.774994	-100.22139	0.14096625	25870.87044453621
325	973.90594	18.255058	997.7358	947.08466	976.19434	25.785276	999.44073	915.51056	1000.0	1000.0	1299999	100.17439	2.924928	105.40387	67.32187	-100.19776	0.13577425	25953.351523160934
326	979.76166	9.267874	989.27246	964.6697	985.116	10.319897	998.41364	970.5071	1000.0	1000.0	1303999	100.15224	2.8844912	104.15376	66.23316	-100.17772	0.12863989	26031.01135778427
327	990.9435	4.1010046	997.59735	987.1882	978.9204	15.198336	997.7976	942.4984	1000.0	1000.0	1307999	100.11486	2.918804	103.58062	68.94388	-100.13872	0.12846106	26121.931283950806
328	985.9037	12.364134	997.85315	965.16925	975.5011	9.488751	993.49194	958.594	1000.0	1000.0	1311999	100.10317	2.856771	103.046005	67.413506	-100.128365	0.12731177	26199.288618803024
329	984.62726	11.972759	996.97455	967.3809	971.2832	26.669146	994.2259	900.108	1000.0	1000.0	1315999	100.09159	2.8146036	104.36787	70.11278	-100.116356	0.117644146	26276.387234210968
330	967.5389	31.029976	991.00745	914.87695	980.2176	17.976679	999.70886	948.3369	1000.0	1000.0	1319999	100.05682	2.7768793	103.63449	67.63034	-100.07834	0.1161293	26356.789551258087
331	970.6736	17.028545	991.1495	952.6971	976.1574	18.460182	997.7749	945.6367	1000.0	1000.0	1323999	100.02701	2.8215063	103.73924	69.600555	-100.048836	0.117759876	26434.16584610939
332	994.72034	6.1839576	999.2537	984.10187	973.88153	24.704056	999.1718	924.0915	1000.0	1000.0	1327999	99.98305	2.8062215	103.69603	69.98224	-100.00352	0.122632846	26511.687899827957
333	932.1447	52.05205	998.9153	855.72485	956.486	35.223648	995.35333	887.3734	1000.0	1000.0	1331999	99.92511	2.861267	105.11881	70.03386	-99.94867	0.121036835	26599.215104341507
334	976.291	27.203983	998.39355	931.2803	979.584	16.372662	999.0075	944.27747	1000.0	1000.0	1335999	99.95062	2.9283714	105.38707	67.87957	-99.97434	0.12475618	26683.883372545242
335	967.7638	16.943748	984.3031	939.99097	951.834	29.420662	992.28485	886.0701	1000.0	1000.0	1339999	99.96707	2.9078655	105.70409	67.297516	-99.99217	0.13131857	26760.00756907463
336	948.3856	54.33538	997.25543	865.46875	972.93506	17.60101	998.5751	936.7192	1000.0	1000.0	1343999	99.98851	2.8373525	103.614426	63.295216	-100.013	0.123379886	26838.67125892639
337	981.8264	8.685826	996.83856	975.98315	979.4176	13.759349	997.8528	949.1758	1000.0	1000.0	1347999	100.01347	2.8493173	102.85567	67.28407	-100.040016	0.11949607	26917.78386616707
338	966.63196	18.29486	978.11896	934.9657	978.1434	14.474378	999.3537	952.7048	1000.0	1000.0	1351999	100.00871	2.8191695	108.396774	70.19042	-100.027756	0.11921933	26995.35085129738
339	973.0427	8.130609	984.1232	962.7862	981.11865	12.745133	997.36865	951.4822	1000.0	1000.0	1355999	99.92559	2.8801327	105.27838	67.07066	-99.94697	0.11496404	27072.6041162014
340	982.72705	16.644974	998.05505	954.7373	968.2417	44.28604	998.17615	842.65564	1000.0	1000.0	1359999	99.89899	2.9168448	108.3476	66.35254	-99.92129	0.12098755	27154.515563488007
341	945.32587	31.30232	978.3768	897.4093	974.97003	12.993911	998.2958	955.86395	1000.0	1000.0	1363999	99.90921	2.831542	109.48574	68.99713	-99.93261	0.11902447	27232.56639790535
342	963.1679	7.118592	971.84357	952.2276	972.2086	10.678049	998.0941	957.4173	1000.0	1000.0	1367999	99.90744	2.819292	107.59818	69.25301	-99.92966	0.114181556	27313.835953474045
343	978.8017	14.276816	995.2654	956.36847	984.0404	8.336175	998.77844	973.64777	1000.0	1000.0	1371999	99.89472	2.8099475	104.10628	66.02591	-99.916954	0.11519061	27413.21195745468
344	980.48254	14.680931	997.6878	958.19684	977.2555	11.907089	990.8634	951.4119	1000.0	1000.0	1375999	99.90928	2.7499843	105.719	69.21661	-99.93133	0.111577064	27503.75618481636
345	975.94635	8.9172325	987.5629	963.09265	976.5853	7.753965	993.1038	962.5705	1000.0	1000.0	1379999	99.88806	2.715587	104.52467	68.08645	-99.91064	0.1069292	27580.18538236618
346	988.1732	11.144859	998.4891	969.5115	966.8831	17.071415	986.7257	933.67346	1000.0	1000.0	1383999	99.87551	2.802144	103.15553	61.667706	-99.89717	0.12097035	27672.849645614624
347	988.834	10.012132	999.2519	976.9777	964.5753	30.706203	999.1506	903.88965	1000.0	1000.0	1387999	99.87193	2.8680425	103.14451	68.5751	-99.89396	0.11881549	27749.13604736328
348	957.4282	32.557785	999.26294	909.1449	982.8989	9.811772	997.5745	958.29584	1000.0	1000.0	1391999	99.86706	2.9188533	103.19314	62.988873	-99.88876	0.13071972	27826.871045589447
349	960.37164	15.051041	979.9145	943.11414	980.2516	14.506979	998.3204	957.9162	1000.0	1000.0	1395999	99.88417	3.0125573	104.37947	70.295944	-99.91151	0.12917277	27904.72585582733
350	978.50134	13.545577	998.84814	962.1705	984.6035	13.116695	999.6219	961.17236	1000.0	1000.0	1399999	99.9547	3.0922184	103.9413	64.775314	-99.97932	0.1419326	27987.452468156815
351	953.982	27.818165	980.1627	912.57153	965.64014	25.469168	996.2383	899.2057	1000.0	1000.0	1403999	99.96484	3.1181757	104.15873	68.437325	-99.98439	0.13803107	28082.42462158203
352	966.4822	32.84609	997.0679	912.3224	964.033	33.07901	999.4594	897.55225	1000.0	1000.0	1407999	99.92971	3.1301482	104.43554	66.88497	-99.95187	0.14749958	28174.837725400925
353	981.36597	18.857841	999.7421	956.90076	986.8871	9.891026	999.69446	976.68964	1000.0	1000.0	1411999	99.96668	3.0913022	104.23871	62.493034	-99.99355	0.14763778	28261.446840047836
354	971.73975	10.11889	984.98895	958.47253	974.83655	22.811823	997.40533	926.24036	1000.0	1000.0	1415999	100.08216	3.0228503	104.742516	61.753403	-100.110344	0.13358368	28340.674405813217
355	981.9314	10.544939	999.7214	972.436	985.3156	12.013523	999.4802	968.2421	1000.0	1000.0	1419999	100.07006	2.9939656	107.30978	63.36684	-100.09013	0.12332181	28428.277730464935
356	982.0786	12.491602	999.26685	964.9825	985.6164	10.31468	998.501	965.55664	1000.0	1000.0	1423999	100.06867	2.9455297	104.454666	67.68841	-100.095345	0.12562819	28505.54876112938
357	987.642	10.636792	999.68823	972.8443	985.4292	12.002392	999.78204	960.8848	1000.0	1000.0	1427999	100.14396	2.8537245	104.87148	66.988625	-100.17317	0.121963196	28592.0569088459
358	969.1847	15.296747	988.79724	945.99133	966.2886	23.627499	999.17334	924.3098	1000.0	1000.0	1431999	100.17631	2.916827	104.4262	66.68955	-100.20363	0.1255225	28671.64457130432
359	902.63574	63.068367	977.21686	804.3418	967.4093	31.164806	999.5763	882.01953	1000.0	1000.0	1435999	100.16296	2.9195664	104.39268	69.0806	-100.18597	0.1294879	28768.617763519287
360	980.3054	10.893717	996.03894	967.87555	979.3784	18.839361	998.68976	936.47266	1000.0	1000.0	1439999	100.13335	2.9512784	104.55739	70.27414	-100.15984	0.12943968	28845.784435510635
361	973.43665	24.298826	997.37836	933.3779	988.4254	8.441064	998.5094	978.1088	1000.0	1000.0	1443999	100.22198	2.8656347	104.678375	69.01714	-100.25069	0.12142535	28923.701886177063
362	984.84436	12.917401	997.1605	963.28986	977.99915	11.621588	994.0109	949.50806	1000.0	1000.0	1447999	100.2617	2.9191883	105.04005	70.44863	-100.29063	0.12805052	29001.121640443802
363	991.04456	6.7611284	999.09106	980.88446	982.8584	14.370001	999.7304	954.32654	1000.0	1000.0	1451999	100.29452	2.8622727	104.64049	70.66145	-100.324234	0.12731585	29081.189263105392
364	980.4315	12.153981	999.6365	966.81165	980.88477	12.714983	999.73834	954.76636	1000.0	1000.0	1455999	100.29516	2.9221535	104.67439	70.35615	-100.321236	0.11924001	29160.73476099968
365	976.2554	16.892784	999.7482	952.10406	987.86707	10.240574	999.80817	969.81476	1000.0	1000.0	1459999	100.27397	2.9143574	104.37636	64.87724	-100.300156	0.12254187	29238.219432592392
366	983.2197	8.217932	992.26355	972.6545	965.2993	20.307629	994.99475	936.1234	1000.0	1000.0	1463999	100.28856	2.8752007	103.96192	69.1662	-100.31486	0.11323178	29317.24818253517
367	984.32074	10.811657	998.1543	970.28485	977.8953	12.237364	999.59424	961.44586	1000.0	1000.0	1467999	100.28418	2.8248534	103.91592	69.46184	-100.3134	0.10601973	29413.102673768997
368	962.7452	47.727055	998.9827	881.5096	978.74133	17.331099	998.6196	952.52167	1000.0	1000.0	1471999	100.34507	2.7917137	104.848206	71.97222	-100.37419	0.11304753	29504.824538707733
369	985.31995	13.118486	998.8703	967.7834	975.119	17.545944	994.9515	938.04755	1000.0	1000.0	1475999	100.36168	2.894287	104.76439	70.67995	-100.38989	0.118379466	29581.457392454147
370	942.65436	21.05519	959.6767	907.9472	963.10706	21.009277	991.10913	926.94574	1000.0	1000.0	1479999	100.40932	2.9194689	104.93721	71.75032	-100.441574	0.12801431	29678.368389368057
371	975.6667	15.559815	991.2203	954.8465	981.71954	16.490566	997.9541	952.83307	1000.0	1000.0	1483999	100.48974	2.849261	106.43564	70.42139	-100.518814	0.11965988	29754.529646635056
372	968.9071	10.630869	977.9133	951.73706	978.15393	23.006258	998.78253	929.15826	1000.0	1000.0	1487999	100.49044	2.8426306	106.75776	70.64254	-100.51913	0.12337056	29850.85586500168
373	982.4386	9.032599	997.7002	975.42316	986.0049	8.520404	997.48566	974.87756	1000.0	1000.0	1491999	100.47208	2.8320985	104.63617	70.37873	-100.500145	0.11356317	29949.17919421196
374	981.06226	11.897135	996.5868	968.63556	976.67267	11.455771	997.51416	960.4156	1000.0	1000.0	1495999	100.42783	2.8372662	104.888626	70.209	-100.45423	0.11786123	30029.59782409668
375	955.2367	20.516891	977.4053	924.02905	977.00525	15.15402	996.2486	948.9236	1000.0	1000.0	1499999	100.35194	2.9293094	104.214195	68.76287	-100.373886	0.11994867	30108.1866543293
376	976.22534	12.3604355	987.6529	955.9297	971.84015	13.887304	994.21234	949.4689	1000.0	1000.0	1503999	100.24669	2.9668455	104.95659	65.6856	-100.27144	0.13293347	30195.08981704712
377	981.0506	18.402588	999.3482	950.415	973.1387	14.528628	998.7659	944.9152	1000.0	1000.0	1507999	100.22044	2.9777095	106.238945	68.33589	-100.24522	0.12927048	30274.632984876633
378	953.2075	30.344074	987.86584	910.3709	968.9476	19.10639	998.4832	931.9202	1000.0	1000.0	1511999	100.17137	2.919946	103.39733	65.432365	-100.19311	0.12830237	30351.213394641876
379	949.1791	12.624321	962.3673	933.16394	956.98	27.211498	996.6047	914.99976	1000.0	1000.0	1515999	100.15305	2.929056	103.356514	69.72609	-100.18044	0.1311589	30437.996401309967
380	962.446	26.757504	997.98456	932.9255	955.1968	32.756477	998.3811	893.37726	1000.0	1000.0	1519999	100.12038	2.9281552	103.36571	64.15214	-100.14282	0.13411835	30518.3768928051
381	976.5464	9.965281	990.756	965.73285	966.12384	18.995964	997.5128	943.128	1000.0	1000.0	1523999	100.12185	2.847428	103.32431	62.82504	-100.147705	0.1277736	30604.396809339523
382	982.3992	10.138039	997.4028	970.52997	974.0876	14.259165	998.8467	954.4618	1000.0	1000.0	1527999	100.07853	2.8734837	103.397156	68.78636	-100.10098	0.12427879	30688.972098112106
383	971.3208	27.529219	999.05634	931.98615	968.9211	12.00832	989.4191	942.1599	1000.0	1000.0	1531999	100.00898	2.9381022	104.39018	68.331406	-100.03243	0.12524779	30773.021603822708
384	966.3484	15.197105	978.4166	940.2839	976.8628	13.731716	993.07733	948.50604	1000.0	1000.0	1535999	100.0044	2.9313052	106.8836	68.56047	-100.02869	0.12342777	30859.407931804657
385	989.2	6.8177714	997.0845	980.71533	983.1426	9.557229	997.34247	969.07416	1000.0	1000.0	1539999	100.04198	2.9069262	104.012856	69.39039	-100.0662	0.12445686	30946.979075670242
386	984.3513	9.571978	991.6472	968.064	982.2738	10.324054	997.7622	970.72565	1000.0	1000.0	1543999	100.01493	2.8888454	108.07529	68.22257	-100.03809	0.124832556	31027.667582511902
387	978.702	29.543608	999.2533	927.81476	975.42786	9.230725	989.27673	959.91595	1000.0	1000.0	1547999	99.99719	2.8544412	104.069664	66.01214	-100.01914	0.123073414	31105.9977581501
388	980.8479	16.638878	997.07983	954.1579	947.4496	105.940216	997.60913	631.42316	1000.0	1000.0	1551999	99.98477	2.820795	104.4114	64.6439	-100.00738	0.12168121	31184.69002556801
389	993.2414	2.8573036	995.32074	988.31805	942.325	142.71878	999.74097	514.9373	1000.0	1000.0	1555999	99.95892	2.8964396	102.85896	63.495377	-99.9805	0.12206427	31262.302371263504
390	981.9095	7.6496215	993.4458	974.55054	982.79346	9.312323	998.4292	974.1543	1000.0	1000.0	1559999	99.90937	3.0045485	104.16133	67.55228	-99.93097	0.13462682	31348.305247545242
391	976.3943	14.189087	998.66425	959.2368	939.61	104.27043	995.12146	629.6987	1000.0	1000.0	1563999	100.00819	3.0898032	103.69261	64.12054	-100.0394	0.14212675	31432.57118487358
392	987.4977	8.123005	996.9166	977.9628	985.5653	11.510525	999.0127	962.20734	1000.0	1000.0	1567999	100.11552	3.1381426	103.34698	67.26981	-100.14669	0.1467116	31511.111335277557
393	982.44617	13.6472025	996.171	961.646	973.3871	21.36133	999.07666	939.3393	1000.0	1000.0	1571999	100.2302	3.1678514	105.64502	68.19248	-100.25671	0.15286092	31588.88718175888
394	974.38525	13.589894	997.65326	963.34454	985.37354	17.695515	998.73816	937.9483	1000.0	1000.0	1575999	100.27324	3.1216862	104.518486	67.11281	-100.29741	0.14682923	31667.972463607788
395	984.85645	7.4597626	996.48663	976.7937	973.66565	16.003479	998.05676	937.49524	1000.0	1000.0	1579999	100.18572	2.9981034	105.038956	61.121056	-100.20775	0.14988	31749.8768992424
396	971.5386	6.7995267	980.40497	961.81866	967.8937	21.628185	997.2009	927.2563	1000.0	1000.0	1583999	100.13785	2.9118853	104.25804	64.20038	-100.15936	0.13674997	31835.301035642624
397	987.2409	8.563245	996.95746	978.0862	979.06757	10.610959	995.96643	964.0214	1000.0	1000.0	1587999	100.11917	2.968155	103.76828	60.2026	-100.144066	0.13169925	31925.134009838104
398	965.37115	24.18256	998.089	939.51373	978.2337	19.984556	997.131	925.8045	1000.0	1000.0	1591999	100.07907	2.893259	103.01146	60.293457	-100.09939	0.123795815	32003.911655426025
399	978.7792	15.032471	996.6743	959.5651	987.2122	11.318473	997.3459	965.84094	1000.0	1000.0	1595999	100.02071	2.8978097	104.038025	64.27313	-100.04151	0.12006096	32083.104691028595
400	980.5427	17.783066	999.01184	959.51575	978.4546	9.948209	998.0697	964.66876	1000.0	1000.0	1599999	99.9862	2.7731397	103.45841	61.13814	-100.008095	0.12505867	32165.318670511246
401	968.55554	15.860074	984.1024	942.3762	976.59534	12.637919	996.57544	957.81	1000.0	1000.0	1603999	99.97148	2.814429	104.22602	65.161514	-99.99262	0.12061371	32243.150631904602
402	984.8803	20.751657	997.95044	948.9834	980.6628	12.517739	998.9123	956.7032	1000.0	1000.0	1607999	99.91517	2.8380299	103.47632	63.382088	-99.93267	0.11726255	32325.606551885605
403	974.67053	27.361902	999.8578	932.14624	986.2043	11.703314	999.35693	969.5989	1000.0	1000.0	1611999	99.86655	2.831244	109.541595	62.922894	-99.88618	0.11887034	32419.18547654152
404	993.76337	7.9278955	998.77167	980.0559	987.8909	9.805763	999.79663	974.41125	1000.0	1000.0	1615999	99.88538	2.870209	103.288216	62.41088	-99.90926	0.11677945	32497.72610592842
405	973.4852	15.37807	993.26715	950.6561	986.4661	8.886135	998.2115	975.65204	1000.0	1000.0	1619999	99.97182	2.905104	104.1272	59.286217	-100.00233	0.13352576	32578.006512641907
406	981.92847	16.163553	997.95404	960.5221	971.7077	27.929653	998.9046	916.73346	1000.0	1000.0	1623999	100.17759	2.9425292	104.199585	60.11129	-100.214195	0.13277517	32659.135848522186
407	978.15234	7.040218	989.74866	972.20575	978.1536	17.03168	998.1385	938.49457	1000.0	1000.0	1627999	100.3995	2.915526	104.86211	60.041676	-100.43608	0.12634313	32742.918486356735
408	977.9756	6.1760893	984.6265	969.25055	978.0194	13.794728	998.0091	944.3934	1000.0	1000.0	1631999	100.51889	2.8321817	104.08595	64.525955	-100.54977	0.11942204	32828.13194870949
409	988.4955	9.343439	999.16547	979.10803	975.3324	25.535444	999.11884	912.5867	1000.0	1000.0	1635999	100.50244	2.835321	104.24129	62.46827	-100.526276	0.12244636	32908.39705348015
410	978.48804	9.946217	995.69763	972.0529	979.0046	11.658405	999.0235	961.71686	1000.0	1000.0	1639999	100.40772	2.818641	104.04378	65.04792	-100.429146	0.112451695	32991.159952402115
411	979.0945	11.592584	996.59314	964.18524	983.47577	11.576915	997.4266	968.6665	1000.0	1000.0	1643999	100.32774	2.7862914	103.93462	65.121414	-100.35028	0.1069004	33068.189108371735
412	967.1594	7.191995	976.9938	957.0392	981.44745	10.25569	998.98865	969.1498	1000.0	1000.0	1647999	100.22613	2.8596659	103.17131	62.84582	-100.24763	0.108586445	33148.147686481476
413	988.2415	8.488666	997.1911	978.5778	979.5831	16.462742	996.70886	938.53845	1000.0	1000.0	1651999	100.2353	2.853041	106.27237	63.45459	-100.26477	0.11020276	33226.21456241608
414	970.5557	4.8988576	974.23096	962.1203	975.7129	18.861258	998.7233	933.40845	1000.0	1000.0	1655999	100.35876	2.8680148	103.3316	68.9681	-100.38865	0.117145635	33303.387855529785
415	972.28674	18.31044	993.91876	943.21954	975.0501	18.555658	997.88293	934.2013	1000.0	1000.0	1659999	100.39887	2.8602254	105.05456	67.90637	-100.42358	0.11075297	33390.45943617821
416	971.77966	29.783329	996.536	921.7433	971.4333	17.534407	998.4532	943.5503	1000.0	1000.0	1663999	100.3612	2.9041622	107.13475	63.873093	-100.38581	0.112267636	33481.26317977905
417	973.19275	30.879938	998.8397	920.7383	957.75586	32.961136	997.5	881.8856	1000.0	1000.0	1667999	100.33494	2.8191335	105.16618	66.25309	-100.35829	0.11532919	33568.34142136574
418	961.87445	30.463478	999.7745	921.33746	981.80945	11.904671	999.7423	958.4597	1000.0	1000.0	1671999	100.26522	2.866464	106.76528	67.55629	-100.28819	0.12631866	33652.012229681015
419	971.6521	6.223552	979.6526	964.3906	980.7751	13.069442	999.14746	952.9975	1000.0	1000.0	1675999	100.19235	2.8547585	106.0872	67.64995	-100.21373	0.1206215	33736.66614842415
420	975.50867	12.9027405	997.82135	966.9017	978.7546	9.876928	992.1587	956.13727	1000.0	1000.0	1679999	100.09764	2.8681407	104.33616	66.280975	-100.11943	0.12618282	33824.36171913147
421	981.86206	13.0504465	990.27905	959.2834	970.18475	21.267176	999.04474	920.4244	1000.0	1000.0	1683999	100.07878	2.7572696	104.50248	66.29452	-100.100174	0.113823794	33904.222388744354
422	985.7849	12.008994	997.5984	965.70636	984.5389	9.704095	999.5386	969.7301	1000.0	1000.0	1687999	100.06406	2.8363762	104.365005	64.34302	-100.08636	0.119438834	33982.041254520416
423	949.2129	62.410904	998.91656	845.46124	970.0469	29.253859	999.5394	903.55536	1000.0	1000.0	1691999	100.03971	2.8851523	103.46582	63.559517	-100.061935	0.12057157	34059.02219390869
424	961.69586	31.45511	999.05383	912.23883	969.83057	25.068632	999.4863	913.5672	1000.0	1000.0	1695999	100.04567	2.8291242	103.59746	65.60745	-100.06508	0.116614096	34140.947456121445
425	965.43427	7.0141873	976.7414	959.06055	981.4702	13.051686	998.7881	956.2438	1000.0	1000.0	1699999	99.95849	2.8840985	104.17666	66.26906	-99.97687	0.1231363	34224.363035440445
426	987.1467	7.896122	996.243	978.8995	978.21466	15.0084915	999.39233	948.51855	1000.0	1000.0	1703999	99.90531	2.8722985	103.08533	62.756588	-99.925545	0.12702776	34314.01253986359
427	962.32086	38.25525	999.63885	903.2102	965.50574	21.819216	979.21246	901.3813	1000.0	1000.0	1707999	99.91224	2.8771176	103.66868	68.97629	-99.93558	0.12554283	34406.79014348984
428	970.01843	24.432274	997.50616	943.96484	976.3428	13.888433	999.1984	950.051	1000.0	1000.0	1711999	99.922	2.9291604	102.91893	67.626465	-99.944	0.12288838	34495.002809524536
429	979.5666	3.2383301	984.5196	976.26337	973.618	13.890314	994.2448	939.1707	1000.0	1000.0	1715999	99.9449	2.9263916	103.653435	64.45566	-99.968216	0.122661866	34583.4545609951
430	976.59375	16.453756	998.97723	956.71436	983.28253	7.6283336	995.8276	967.70013	1000.0	1000.0	1719999	99.92433	2.9614513	103.88367	65.655945	-99.941986	0.12928711	34668.32770848274
431	975.02686	13.63899	990.2072	952.9216	977.10516	22.87949	999.1547	921.05096	1000.0	1000.0	1723999	99.86937	2.925067	102.79621	61.98287	-99.8887	0.12668552	34749.74181818962
