Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
369	1.3622223	0.0455399	1.4070163	1.2879642	0.2987551	0.06473577	0.39194992	0.1612411	1000.0	1000.0	1475999	0.05532787	0.021953726	0.30174676	-0.043829143	-0.05460591	1.8850479e-06	30425.886402606964
370	1.3358814	0.11186479	1.4809341	1.1962023	0.32774574	0.054841906	0.43069562	0.2375048	1000.0	1000.0	1479999	0.05507752	0.022216206	0.30153814	-0.0077416003	-0.054362662	1.8454641e-06	30510.58798789978
371	1.5106915	0.055822026	1.5926135	1.4349753	0.31934595	0.03539259	0.3774784	0.24477124	1000.0	1000.0	1483999	0.054957565	0.022134908	0.30334416	-0.038388968	-0.05423982	1.8517289e-06	30595.433700323105
372	1.4393559	0.05045798	1.5053291	1.3694597	0.3117531	0.06706607	0.38870654	0.14097235	1000.0	1000.0	1487999	0.055097915	0.022173455	0.30451822	-0.038098484	-0.05441513	1.868452e-06	30680.322977542877
373	1.3713582	0.09158801	1.4510252	1.2154828	0.38617617	0.07960875	0.5339832	0.27809495	1000.0	1000.0	1491999	0.05520487	0.022178998	0.30391976	-0.016397446	-0.054506678	1.9561812e-06	30765.06817817688
374	1.4417055	0.093452856	1.5471469	1.33648	0.31053704	0.054226637	0.42143595	0.20988718	1000.0	1000.0	1495999	0.05541654	0.021999147	0.30227458	-0.017431706	-0.054735497	1.8023073e-06	30849.741888284683
375	1.3579413	0.10260192	1.4540609	1.2040757	0.35066175	0.058737155	0.4303207	0.23579134	1000.0	1000.0	1499999	0.055771094	0.022115612	0.30287135	-0.021377623	-0.055087723	1.946841e-06	30934.39045190811
376	1.3948672	0.051032897	1.476143	1.3416504	0.32226753	0.06844797	0.4721642	0.2430134	1000.0	1000.0	1503999	0.056157064	0.021922559	0.30295804	-0.008943498	-0.05547737	1.9689435e-06	31019.391013145447
377	1.3574057	0.07965302	1.4842352	1.2741252	0.3717394	0.07985788	0.4935647	0.23616156	1000.0	1000.0	1507999	0.056461066	0.02185918	0.30330434	-0.0061555803	-0.055776775	1.7564e-06	31104.321270227432
378	1.3784655	0.09614074	1.515299	1.2504036	0.30801654	0.04539096	0.38422972	0.22912833	1000.0	1000.0	1511999	0.056429595	0.022022547	0.30414295	0.0016578138	-0.055730343	1.918734e-06	31188.88348889351
379	1.4276637	0.020280622	1.4575998	1.4077564	0.36016983	0.07536684	0.49821138	0.2519062	1000.0	1000.0	1515999	0.056569472	0.022177558	0.3047496	-0.018966377	-0.055905756	1.941584e-06	31273.442912340164
380	1.3309128	0.074430615	1.4170437	1.2507079	0.3725059	0.06676786	0.5045508	0.28470385	1000.0	1000.0	1519999	0.05664822	0.021958932	0.3036926	-0.01883936	-0.05596875	1.983162e-06	31358.24816918373
381	1.3815217	0.10152122	1.5332211	1.2481053	0.35088038	0.0459806	0.4292015	0.2672893	1000.0	1000.0	1523999	0.056714535	0.021880358	0.30435902	-0.013152659	-0.056037888	1.9172273e-06	31442.76948094368
382	1.3174393	0.13274787	1.4551051	1.1618403	0.33197078	0.05469359	0.4027949	0.22388637	1000.0	1000.0	1527999	0.057033233	0.02177831	0.30290422	-0.0011597276	-0.056377206	1.8299962e-06	31527.667177438736
383	1.3871961	0.11921295	1.5427818	1.2209709	0.33301046	0.061041933	0.41772348	0.23391666	1000.0	1000.0	1531999	0.05719726	0.021810483	0.30289018	-0.0056372583	-0.056530487	1.9677348e-06	31612.74045228958
384	1.4576694	0.09539857	1.5904136	1.3583066	0.3450396	0.09210308	0.49272448	0.14988515	1000.0	1000.0	1535999	0.057422623	0.02192109	0.3046177	-0.00028574467	-0.056753676	2.0099837e-06	31697.861337423325
385	1.372757	0.1449318	1.5531235	1.148155	0.38169295	0.070996016	0.5248728	0.30076283	1000.0	1000.0	1539999	0.05737891	0.02165969	0.3042796	-0.056606352	-0.056685586	2.018187e-06	31782.91983819008
386	1.3639627	0.13473086	1.5210774	1.1907682	0.3211036	0.065879695	0.42345697	0.23179054	1000.0	1000.0	1543999	0.05742887	0.021709295	0.30561402	-0.027882397	-0.0567567	1.8687972e-06	31867.961393594742
387	1.4919537	0.0778481	1.5854343	1.4055114	0.30338475	0.06860069	0.45211026	0.19703953	1000.0	1000.0	1547999	0.057455704	0.021688297	0.30581507	-0.021937728	-0.056788865	1.6999327e-06	31952.918957948685
388	1.5334146	0.095798634	1.6461757	1.4041033	0.28386614	0.06747456	0.38478988	0.10978292	1000.0	1000.0	1551999	0.057678092	0.021634532	0.3052018	-0.048206657	-0.05703126	2.0103396e-06	32037.950582027435
389	1.5252342	0.06459053	1.6095394	1.431795	0.34692606	0.08506484	0.49156326	0.23794232	1000.0	1000.0	1555999	0.058025625	0.021634297	0.30452663	-0.012867242	-0.057358567	1.9655145e-06	32122.87109518051
390	1.4662	0.07856644	1.5497807	1.3382909	0.33702463	0.063194826	0.45047423	0.2736382	1000.0	1000.0	1559999	0.05807582	0.021651488	0.3049629	-0.028466642	-0.057394415	1.8317238e-06	32207.698302984238
391	1.3928003	0.14939593	1.5985117	1.1802926	0.37641177	0.073124036	0.5167298	0.2676296	1000.0	1000.0	1563999	0.05819064	0.021822792	0.30561215	-0.008882523	-0.057536673	1.9620277e-06	32292.573076725006
392	1.4641521	0.0537345	1.5365943	1.3985127	0.3312084	0.06591186	0.41162437	0.22328667	1000.0	1000.0	1567999	0.05858581	0.021722896	0.30653787	-0.029714435	-0.05792064	1.8812563e-06	32377.47459602356
393	1.4005656	0.057755977	1.462521	1.3284428	0.34497112	0.07909289	0.55278176	0.23178628	1000.0	1000.0	1571999	0.058438	0.022131464	0.30611035	-0.034869075	-0.05776712	1.8743734e-06	32462.5819003582
394	1.3450214	0.06183386	1.3966855	1.2410778	0.30606905	0.10352357	0.45937818	0.11274578	1000.0	1000.0	1575999	0.058590356	0.021735886	0.30647394	-0.021970212	-0.057928756	1.7895958e-06	32547.65124297142
395	1.3624084	0.075427696	1.4486967	1.2452134	0.371393	0.06276593	0.49402687	0.27058437	1000.0	1000.0	1579999	0.05859228	0.021783061	0.30580854	0.0060301423	-0.057947565	1.7567719e-06	32632.514931440353
396	1.5055048	0.03113119	1.5393928	1.456891	0.32741985	0.06703468	0.46367604	0.22741666	1000.0	1000.0	1583999	0.058913413	0.021397192	0.30528307	-0.02206266	-0.058264237	1.8926838e-06	32717.308282136917
397	1.4454379	0.052715227	1.5074891	1.376498	0.32813907	0.05777031	0.43545178	0.2619694	1000.0	1000.0	1587999	0.059434775	0.021239216	0.30401146	0.00401929	-0.0588187	1.7935299e-06	32802.16604065895
398	1.3382475	0.075789385	1.4266549	1.2330153	0.31567752	0.053539857	0.38919777	0.178743	1000.0	1000.0	1591999	0.060427416	0.021379886	0.3058792	-0.03614688	-0.059791602	1.8459162e-06	32886.70353317261
399	1.3920025	0.05078331	1.4722126	1.3458724	0.33112985	0.0593321	0.403601	0.2621213	1000.0	1000.0	1595999	0.060464785	0.02106988	0.3079739	-0.051491946	-0.05982058	1.8568735e-06	32971.64903259277
400	1.3770341	0.03969326	1.426313	1.316394	0.31920666	0.067557834	0.4726645	0.2407956	1000.0	1000.0	1599999	0.060663175	0.020953298	0.30709013	-0.00016570091	-0.06000569	1.9049745e-06	33056.59427332878
401	1.376459	0.06655697	1.4632015	1.2760068	0.3403862	0.084424816	0.42015538	0.14035603	1000.0	1000.0	1603999	0.060651366	0.02127623	0.306527	-0.022883266	-0.06000532	1.768234e-06	33141.48925590515
402	1.4041917	0.055757374	1.461025	1.3199708	0.31147194	0.054238584	0.40345454	0.22412986	1000.0	1000.0	1607999	0.060826227	0.020983996	0.30581036	-0.022133172	-0.06018624	1.8138257e-06	33226.295952796936
403	1.4093467	0.07831657	1.4865957	1.3043895	0.33495146	0.07343078	0.48535365	0.25107875	1000.0	1000.0	1611999	0.061235454	0.021011557	0.3061862	-0.0055211782	-0.06061045	1.8167749e-06	33311.40068292618
404	1.5501053	0.094833605	1.6468731	1.3972197	0.32899284	0.08941014	0.42476243	0.14196423	1000.0	1000.0	1615999	0.061336126	0.020897403	0.30499995	-0.060474902	-0.060699422	1.797522e-06	33396.24726462364
405	1.4049462	0.050752163	1.457086	1.3376781	0.34994453	0.09945032	0.48159146	0.17171913	1000.0	1000.0	1619999	0.061843473	0.021169797	0.305405	0.0060917735	-0.06121729	1.7225098e-06	33481.25223445892
406	1.4124644	0.1341363	1.5249327	1.1893873	0.32770416	0.039812934	0.37948817	0.25666133	1000.0	1000.0	1623999	0.062031027	0.021092255	0.30791798	-0.00066652894	-0.061392672	1.8591178e-06	33566.11477804184
407	1.4379368	0.07932703	1.5645268	1.3686438	0.33220878	0.07979724	0.5335716	0.23134342	1000.0	1000.0	1627999	0.062062886	0.021298531	0.30984697	-0.07943392	-0.061408892	1.762714e-06	33650.94261074066
408	1.4758205	0.12768094	1.6481771	1.2978113	0.36924067	0.071124755	0.48775658	0.2830763	1000.0	1000.0	1631999	0.061592076	0.021312304	0.31113514	-0.0038655102	-0.06092381	1.6858608e-06	33735.94120883942
409	1.3644233	0.06944648	1.4771094	1.2873186	0.33328512	0.042845383	0.39239427	0.278164	1000.0	1000.0	1635999	0.06110293	0.021607272	0.31142825	-0.0030564964	-0.06044127	1.8336057e-06	33821.09054207802
410	1.3847818	0.07502627	1.482188	1.273398	0.3608958	0.06762011	0.4538885	0.26699042	1000.0	1000.0	1639999	0.060856383	0.021573765	0.30929792	-0.031279832	-0.060199365	1.6625305e-06	33906.06871199608
411	1.428364	0.09483594	1.5112305	1.2785637	0.29943427	0.075836755	0.43182904	0.18897627	1000.0	1000.0	1643999	0.06057268	0.021346062	0.30910861	-0.0005095899	-0.059906356	1.5695205e-06	33990.98503088951
412	1.3906715	0.07910277	1.4702156	1.3089246	0.31555182	0.05283712	0.38510263	0.1970644	1000.0	1000.0	1647999	0.060536686	0.02114073	0.31201303	-0.03389594	-0.059893325	1.7339557e-06	34075.81575489044
413	1.4189101	0.11762999	1.5333043	1.2528172	0.33635408	0.058401145	0.46581623	0.25930464	1000.0	1000.0	1651999	0.06062947	0.021108115	0.30970457	-0.036592603	-0.059991166	1.774411e-06	34160.97107744217
414	1.5347524	0.20428392	1.8459451	1.3218517	0.3611537	0.08059931	0.5023553	0.23625286	1000.0	1000.0	1655999	0.061049823	0.021136453	0.30834445	0.0043041706	-0.060433682	1.5100289e-06	34246.26878976822
415	1.4929037	0.090040006	1.6120183	1.372908	0.36604935	0.05957249	0.47869468	0.28450963	1000.0	1000.0	1659999	0.061531983	0.021344574	0.30972138	-0.0043852925	-0.060897127	1.6856792e-06	34331.49111390114
416	1.5186301	0.07754695	1.6248873	1.4397604	0.33690786	0.08070547	0.4732721	0.19610555	1000.0	1000.0	1663999	0.061794437	0.021076204	0.30982983	-0.024869561	-0.06118462	1.8361732e-06	34416.97702884674
417	1.409551	0.13283338	1.6281064	1.2746261	0.3173272	0.03506688	0.35865188	0.24068432	1000.0	1000.0	1667999	0.06205966	0.02120003	0.3092863	-0.014141113	-0.061424963	1.585019e-06	34502.17634034157
418	1.4446579	0.11190442	1.6230384	1.3298771	0.3381955	0.064352445	0.46710876	0.2582954	1000.0	1000.0	1671999	0.0621293	0.021210378	0.31105456	0.0024233758	-0.06149809	1.7722866e-06	34587.29027557373
419	1.4510064	0.10177702	1.6043091	1.3286549	0.3265356	0.06909668	0.45631602	0.19700165	1000.0	1000.0	1675999	0.062290367	0.021168252	0.313154	0.0035802126	-0.06164411	1.7780836e-06	34672.36496043205
420	1.2665473	0.080024116	1.3600503	1.1403865	0.30299643	0.054290555	0.37943375	0.22066152	1000.0	1000.0	1679999	0.062014166	0.021504195	0.31413838	-0.011575252	-0.06135457	1.7429567e-06	34757.448561906815
421	1.436667	0.07408604	1.5053201	1.3282626	0.32515264	0.057917714	0.46510437	0.23797934	1000.0	1000.0	1683999	0.06151117	0.021676969	0.3142168	-0.008984029	-0.06085023	1.7806328e-06	34842.372406721115
422	1.4482324	0.100164264	1.565026	1.2903683	0.34734514	0.058311723	0.44339362	0.266719	1000.0	1000.0	1687999	0.061207067	0.021415435	0.31510413	-0.034595698	-0.06055446	1.6144616e-06	34927.46254348755
423	1.3231549	0.1493997	1.518799	1.1313789	0.3614886	0.09180764	0.53577703	0.23357105	1000.0	1000.0	1691999	0.061051447	0.02132557	0.31712714	-0.025386512	-0.060397673	1.8724149e-06	35012.477915763855
424	1.3564177	0.029572604	1.398375	1.3147771	0.30922276	0.08593856	0.41802657	0.14981987	1000.0	1000.0	1695999	0.06070689	0.021401176	0.31642637	-0.016462117	-0.060044654	1.8041685e-06	35097.521136283875
425	1.3866456	0.059628155	1.4766909	1.3126125	0.3589755	0.062351774	0.4900629	0.28178892	1000.0	1000.0	1699999	0.060345184	0.021612354	0.31896183	0.009088576	-0.05967285	1.8269701e-06	35182.63949632645
426	1.3630362	0.06961711	1.440809	1.278114	0.32732004	0.053133983	0.41780525	0.25524518	1000.0	1000.0	1703999	0.0598847	0.021523355	0.31847805	-0.004518777	-0.05920844	1.7340453e-06	35267.70177769661
427	1.4163127	0.13980515	1.5943035	1.2252026	0.351312	0.06987276	0.4627108	0.26290447	1000.0	1000.0	1707999	0.060054228	0.02153452	0.31961486	-0.03598064	-0.059417795	1.6631597e-06	35352.80666208267
428	1.4417787	0.12258166	1.5418721	1.2383703	0.3510397	0.048049964	0.42802987	0.27378747	1000.0	1000.0	1711999	0.060156245	0.021435129	0.31949568	-0.033313602	-0.05949375	1.692486e-06	35437.68349313736
429	1.4081624	0.09904518	1.5038446	1.2438661	0.33453	0.114062235	0.4987601	0.14949438	1000.0	1000.0	1715999	0.060166348	0.02145446	0.31866482	0.008663744	-0.05952821	1.6620752e-06	35522.51922035217
430	1.5298455	0.109458104	1.6165296	1.3441833	0.34403047	0.08608023	0.51167136	0.25674376	1000.0	1000.0	1719999	0.06031352	0.021192659	0.31980693	-0.013889164	-0.05967135	1.7696291e-06	35607.35364437103
431	1.4378994	0.08345431	1.5385464	1.3086396	0.3672113	0.081989944	0.5149277	0.26092982	1000.0	1000.0	1723999	0.06028699	0.021291804	0.31883317	-0.023600042	-0.05962975	1.620314e-06	35692.21889472008
432	1.439054	0.11370787	1.6091039	1.3286436	0.34943053	0.095252074	0.5202487	0.2297037	1000.0	1000.0	1727999	0.060294624	0.021684648	0.319392	0.01693198	-0.05964237	1.6186967e-06	35777.08323097229
433	1.4787464	0.18332933	1.6525373	1.2046705	0.34242934	0.08143491	0.47416723	0.22132812	1000.0	1000.0	1731999	0.05997595	0.02157664	0.3205552	0.0056223273	-0.05929943	1.6732279e-06	35861.89849090576
434	1.4961951	0.0737849	1.5647241	1.3751125	0.338656	0.043262456	0.40049705	0.2710317	1000.0	1000.0	1735999	0.05957827	0.02107821	0.3203456	-0.012277871	-0.05891839	1.7375453e-06	35946.86415863037
435	1.4209251	0.10727129	1.5692815	1.2981863	0.3523715	0.074184865	0.48505086	0.26098773	1000.0	1000.0	1739999	0.0597979	0.02135259	0.3195372	-0.024987817	-0.059155907	1.6500356e-06	36032.046077013016
436	1.4371822	0.08316312	1.5369394	1.3474495	0.30839366	0.04481519	0.38097805	0.23767467	1000.0	1000.0	1743999	0.06011374	0.021553772	0.3193387	-0.017550379	-0.05946837	1.6373534e-06	36117.284317970276
437	1.4202981	0.08037837	1.5243534	1.2984123	0.3631757	0.10825884	0.5229706	0.13327609	1000.0	1000.0	1747999	0.060446505	0.021573994	0.31986144	-0.03332445	-0.05981073	1.8263182e-06	36202.51306247711
438	1.5039644	0.026300203	1.5438287	1.4750432	0.3771116	0.05082855	0.46132913	0.30767897	1000.0	1000.0	1751999	0.06053858	0.021676827	0.31813404	-0.013007283	-0.05989512	1.6344029e-06	36287.42671275139
439	1.3710839	0.07654136	1.499744	1.2993624	0.3590421	0.081997566	0.55488086	0.25428075	1000.0	1000.0	1755999	0.06060961	0.02168559	0.31999028	-0.034437686	-0.059976034	1.6814267e-06	36372.451583862305
440	1.3965693	0.17058551	1.6000612	1.1776165	0.32562715	0.07680234	0.4885096	0.21858466	1000.0	1000.0	1759999	0.06077497	0.021595227	0.3221487	-0.062759906	-0.06013491	1.6337855e-06	36457.15919923782
441	1.3880244	0.08875523	1.5176606	1.2874618	0.3065982	0.046574064	0.41595948	0.23902585	1000.0	1000.0	1763999	0.060731713	0.021438567	0.32233542	-0.023002893	-0.06009743	1.5598782e-06	36542.050050497055
442	1.4139924	0.06834249	1.5053467	1.312571	0.3760229	0.10041742	0.5263232	0.2004653	1000.0	1000.0	1767999	0.060661606	0.02182597	0.32162485	-0.0074866414	-0.060008246	1.7017753e-06	36626.97312307358
443	1.2802024	0.06788208	1.3910414	1.2181076	0.3217604	0.055110894	0.41736954	0.27465793	1000.0	1000.0	1771999	0.06035948	0.02174489	0.3232748	0.021046788	-0.059689593	1.6486488e-06	36711.86314225197
444	1.3700246	0.038308967	1.4086238	1.3270726	0.3089225	0.10684788	0.516259	0.14851794	1000.0	1000.0	1775999	0.059960634	0.021852756	0.3231211	0.0073607266	-0.059287958	1.5794323e-06	36796.7849650383
445	1.4021509	0.056753825	1.4874703	1.3497653	0.35745847	0.071187235	0.49515724	0.28834713	1000.0	1000.0	1779999	0.05948987	0.021654863	0.32426903	-0.049423307	-0.05881838	1.6696972e-06	36881.71940636635
446	1.5059707	0.06927028	1.5515214	1.3861411	0.3380027	0.054672994	0.43014675	0.24109155	1000.0	1000.0	1783999	0.059358314	0.02149643	0.32381612	-0.049193144	-0.05870209	1.6252395e-06	36966.673575401306
447	1.3692658	0.068001404	1.4509053	1.2908915	0.32823238	0.06288178	0.4446066	0.23331621	1000.0	1000.0	1787999	0.05925149	0.021874107	0.32087588	-0.031142205	-0.058592584	1.7541319e-06	37051.880262851715
448	1.3676302	0.06407027	1.4741842	1.3028846	0.35488507	0.084815286	0.47361597	0.20837936	1000.0	1000.0	1791999	0.059142716	0.022015622	0.32187402	-0.05677092	-0.05848367	1.6355266e-06	37137.06550145149
449	1.4295769	0.118241735	1.567568	1.2655958	0.301037	0.05415704	0.41918108	0.24117984	1000.0	1000.0	1795999	0.058970965	0.021940237	0.32309166	-0.003936887	-0.05829255	1.7555426e-06	37222.193487882614
450	1.5291992	0.0438731	1.5683212	1.4558896	0.3378469	0.080948964	0.47849876	0.21570499	1000.0	1000.0	1799999	0.05871588	0.02177261	0.32300198	0.008060336	-0.05806719	1.6554615e-06	37307.112639427185
451	1.4749222	0.055937488	1.5324957	1.3825155	0.32854456	0.08011177	0.4839219	0.23254101	1000.0	1000.0	1803999	0.058697093	0.021850353	0.32339263	-0.05134797	-0.058022324	1.5989077e-06	37392.2495341301
452	1.4723024	0.06907349	1.556495	1.3710225	0.33175352	0.08221736	0.47002086	0.21520245	1000.0	1000.0	1807999	0.0585195	0.022020752	0.3224869	0.019008279	-0.05784974	1.4285641e-06	37477.45859718323
453	1.4738369	0.14035198	1.6254948	1.2641225	0.28929096	0.0541937	0.36268666	0.19226956	1000.0	1000.0	1811999	0.05839383	0.022352148	0.32188857	-0.008045942	-0.05772495	1.5384303e-06	37562.846930742264
454	1.4068322	0.06917429	1.5049177	1.3391213	0.33392695	0.06845098	0.45693967	0.21134365	1000.0	1000.0	1815999	0.058407404	0.02224117	0.3247811	-0.0139401555	-0.05774157	1.642318e-06	37647.989797353745
455	1.4265022	0.062023923	1.5015627	1.3453497	0.31909108	0.10573036	0.52353275	0.15260035	1000.0	1000.0	1819999	0.058224708	0.021951007	0.32542863	-0.058261216	-0.05755196	1.7770255e-06	37733.01426720619
456	1.3449714	0.057200436	1.3925058	1.2493699	0.32991913	0.04527221	0.38345054	0.25089812	1000.0	1000.0	1823999	0.0585305	0.021905255	0.32449135	-0.024208874	-0.057884973	1.5287847e-06	37818.14297699928
457	1.5421935	0.12435636	1.6874728	1.4062507	0.35233942	0.07990909	0.47978604	0.18793374	1000.0	1000.0	1827999	0.058853857	0.021868285	0.32379186	-0.0147027075	-0.05820636	1.6691598e-06	37903.245085954666
458	1.4446914	0.070108764	1.509695	1.3263259	0.33620632	0.12446011	0.5331561	0.122701265	1000.0	1000.0	1831999	0.0589256	0.021931862	0.32388598	-0.051600337	-0.058263797	1.7195507e-06	37988.24469780922
459	1.3943541	0.13189489	1.5299234	1.1834034	0.3607323	0.069308534	0.49084517	0.2769984	1000.0	1000.0	1835999	0.05902584	0.0220122	0.3232686	-0.00198102	-0.058373477	1.616447e-06	38073.22132921219
460	1.3206404	0.10312856	1.4818288	1.2029703	0.33324027	0.073043995	0.40484574	0.15452051	1000.0	1000.0	1839999	0.058811083	0.021661812	0.3246368	0.008149087	-0.058132187	1.5341201e-06	38158.00503087044
461	1.4152372	0.07132437	1.5136555	1.3164523	0.31009653	0.08179258	0.4114284	0.13043447	1000.0	1000.0	1843999	0.058613073	0.021757236	0.3256903	-0.037265897	-0.05795385	1.7482762e-06	38243.119940042496
462	1.4785672	0.12242652	1.6277891	1.3239715	0.3302698	0.04628111	0.4206009	0.26365182	1000.0	1000.0	1847999	0.058760744	0.021946296	0.32513916	-0.039671093	-0.058105744	1.6896112e-06	38328.074072122574
463	1.4959434	0.03520086	1.5479698	1.4529101	0.27647287	0.04982759	0.35642096	0.16011345	1000.0	1000.0	1851999	0.058901407	0.022042561	0.32657814	0.012147903	-0.05824306	1.7988838e-06	38412.97570562363
464	1.4509612	0.06826927	1.5170541	1.3381114	0.3447447	0.063700736	0.47118226	0.25917804	1000.0	1000.0	1855999	0.05865304	0.022433277	0.32696444	-0.027422965	-0.057969235	1.5847486e-06	38497.759559869766
465	1.3415736	0.10903669	1.4522063	1.1919975	0.3189507	0.03842603	0.39602184	0.25971964	1000.0	1000.0	1859999	0.058300946	0.022485893	0.3284207	0.0051470995	-0.057622742	1.6592865e-06	38582.75632357597
466	1.4520528	0.06902796	1.5577968	1.366323	0.27212158	0.06350208	0.34598193	0.116381906	1000.0	1000.0	1863999	0.058038715	0.022369804	0.32841402	-0.041294605	-0.057340547	1.6590209e-06	38667.88167762756
467	1.4040931	0.1259523	1.5711354	1.22341	0.33023915	0.084603705	0.50499046	0.1626108	1000.0	1000.0	1867999	0.05738673	0.022272559	0.32713237	-0.027308017	-0.05669523	1.6802065e-06	38752.76465511322
468	1.4842011	0.10830321	1.6251333	1.3439598	0.33229733	0.052589823	0.39696437	0.23674238	1000.0	1000.0	1871999	0.057419218	0.022452036	0.32781345	-0.028948933	-0.05675985	1.7375551e-06	38837.690387010574
469	1.4421558	0.06585826	1.5123544	1.3477832	0.35805216	0.056470577	0.4840812	0.28117642	1000.0	1000.0	1875999	0.0573689	0.022380559	0.32781696	-0.031402767	-0.05667929	1.5344361e-06	38922.65152382851
470	1.3968294	0.16300836	1.5986358	1.1739141	0.31141773	0.06115877	0.39195493	0.18189554	1000.0	1000.0	1879999	0.057182655	0.022597302	0.32705635	-0.003371209	-0.05652122	1.4795244e-06	39007.54624199867
471	1.3591747	0.10831767	1.4766753	1.2321057	0.34845513	0.08368861	0.48799476	0.19962883	1000.0	1000.0	1883999	0.057309054	0.022614628	0.33036	0.0074142516	-0.05664619	1.6476127e-06	39092.77092671394
472	1.4561393	0.090330236	1.5757827	1.3219217	0.35202244	0.048133437	0.41726384	0.26632887	1000.0	1000.0	1887999	0.05743342	0.022738954	0.32985657	-0.0067899525	-0.05675872	1.7173834e-06	39177.65535187721
473	1.3058527	0.09706244	1.4297967	1.2048649	0.31737974	0.06262203	0.45708892	0.21933028	1000.0	1000.0	1891999	0.057299268	0.022705013	0.33012035	-0.009688646	-0.05661479	1.658492e-06	39262.78853178024
474	1.5302309	0.11579696	1.6405672	1.3469672	0.33992916	0.08383363	0.4737501	0.15942548	1000.0	1000.0	1895999	0.05709964	0.022996044	0.33056462	-0.064318955	-0.056410562	1.5036392e-06	39347.78097271919
475	1.5130031	0.08032524	1.6046345	1.4130898	0.30633014	0.062426325	0.39452925	0.17214964	1000.0	1000.0	1899999	0.056802765	0.022830728	0.3307825	0.0057686865	-0.05613111	1.6295262e-06	39433.26680183411
476	1.5650089	0.10007774	1.7305849	1.4770963	0.3168911	0.08993248	0.48848477	0.1268788	1000.0	1000.0	1903999	0.057131857	0.022931721	0.33029434	-0.0020298064	-0.056478932	1.6149169e-06	39518.202543735504
477	1.4489961	0.09932537	1.6022041	1.3500369	0.29511768	0.06327502	0.41860646	0.21345556	1000.0	1000.0	1907999	0.057367552	0.022819389	0.33031777	-0.023622125	-0.0567031	1.6471816e-06	39603.00353741646
478	1.4057648	0.117198795	1.5917406	1.2712363	0.28654057	0.076439016	0.43019027	0.19641241	1000.0	1000.0	1911999	0.057437126	0.022667846	0.33050907	-0.020411998	-0.056801155	1.5871872e-06	39688.00359129906
479	1.3944957	0.058225717	1.458075	1.3325002	0.36943448	0.06841792	0.5011315	0.2890337	1000.0	1000.0	1915999	0.058108035	0.022416547	0.33122343	0.017151296	-0.057484183	1.5331456e-06	39772.97760653496
480	1.4251181	0.09961307	1.5182606	1.2591991	0.32304713	0.06343299	0.4429081	0.22163162	1000.0	1000.0	1919999	0.059111234	0.022605995	0.33158728	0.019870758	-0.058503024	1.4129682e-06	39858.39040565491
481	1.4500737	0.0714622	1.5337255	1.3696371	0.30854502	0.08536413	0.49551255	0.18624756	1000.0	1000.0	1923999	0.059750132	0.02240125	0.33313954	0.010450482	-0.059133675	1.62259e-06	39943.45731806755
482	1.3353763	0.087137505	1.4817772	1.2527529	0.34722012	0.06668304	0.46671543	0.22542198	1000.0	1000.0	1927999	0.06031565	0.022223512	0.3324578	-0.020085752	-0.05971689	1.5825015e-06	40028.70399928093
483	1.4436457	0.04226591	1.4826136	1.3802518	0.34912828	0.06626276	0.46998462	0.2690078	1000.0	1000.0	1931999	0.061224688	0.022385575	0.33349565	-0.011318475	-0.060632806	1.5876166e-06	40113.93768119812
484	1.5116484	0.0866787	1.6082748	1.3712125	0.32445875	0.07764155	0.4848636	0.18935998	1000.0	1000.0	1935999	0.06206264	0.022584612	0.33307216	0.011989981	-0.06146147	1.3942041e-06	40199.102311611176
485	1.4734383	0.02668628	1.4999148	1.4399949	0.33809397	0.05984668	0.44935542	0.25190115	1000.0	1000.0	1939999	0.06254338	0.02260127	0.3345707	0.0071807504	-0.061940078	1.510381e-06	40284.2165184021
486	1.4755414	0.06154344	1.5778607	1.4135125	0.32452545	0.0734042	0.44621146	0.17595589	1000.0	1000.0	1943999	0.0626479	0.022519926	0.33592954	-0.030206978	-0.06202953	1.6407138e-06	40369.25940871239
487	1.5233873	0.08144131	1.6535108	1.4372392	0.3637979	0.065468386	0.45530555	0.26769572	1000.0	1000.0	1947999	0.06285389	0.022652822	0.33860692	0.016818047	-0.062257063	1.5316261e-06	40454.44948601723
488	1.4402088	0.124871016	1.6086617	1.2598405	0.3574014	0.056020476	0.47666734	0.26298085	1000.0	1000.0	1951999	0.062952414	0.022234637	0.3388805	-0.016795307	-0.06235456	1.6422347e-06	40539.24319148064
489	1.3566157	0.036980007	1.3937178	1.298493	0.34746143	0.061630018	0.4378069	0.20876712	1000.0	1000.0	1955999	0.06337303	0.022152718	0.3360811	0.01796034	-0.06280056	1.632748e-06	40624.413759469986
490	1.5156001	0.12359502	1.6881051	1.3872731	0.34581828	0.031321157	0.3837524	0.28596044	1000.0	1000.0	1959999	0.064078696	0.022535304	0.33788392	0.016532153	-0.063496225	1.6671055e-06	40709.565294504166
491	1.2924011	0.08167962	1.382884	1.1728715	0.33950937	0.093656294	0.4717328	0.13511229	1000.0	1000.0	1963999	0.06422362	0.022348376	0.33808178	-0.0008254349	-0.063637026	1.4649602e-06	40794.75180602074
