Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
421	971.9114	26.738071	997.8651	927.47363	974.7814	16.095268	993.44507	940.05524	1000.0	1000.0	1683999	100.05321	2.7771363	102.977715	65.29553	-100.06968	0.11749736	34324.59703660011
422	951.6947	67.54153	992.5961	834.7725	985.1738	10.521887	998.6462	968.8807	1000.0	1000.0	1687999	100.0671	2.6854744	102.81544	64.5963	-100.08228	0.11602063	34404.2180826664
423	982.7158	10.762128	998.75323	971.93195	982.7902	10.873743	997.475	966.1675	1000.0	1000.0	1691999	100.03945	2.7568357	105.69348	65.89594	-100.05228	0.11774701	34484.19408273697
424	958.40826	35.404423	997.6905	919.05255	962.1117	39.60279	999.53546	862.42126	1000.0	1000.0	1695999	100.00305	2.80543	106.382095	63.8871	-100.0178	0.12343444	34566.450095653534
425	934.83044	17.987892	949.2406	904.09576	974.5939	18.399284	998.66113	936.42847	1000.0	1000.0	1699999	99.98335	2.8203962	105.263145	64.46294	-99.99767	0.119892985	34656.898003816605
426	887.08765	76.78924	957.3843	757.35504	942.46075	26.093824	978.2722	894.95605	1000.0	1000.0	1703999	99.99668	2.8213165	106.64211	65.95193	-100.01233	0.13052785	34741.2076048851
427	967.9362	18.610878	993.4452	941.122	946.9103	14.534101	976.1106	928.3989	1000.0	1000.0	1707999	99.97172	2.8459175	103.88068	60.079453	-99.98875	0.14530014	34825.543885946274
428	977.0723	12.620034	994.2105	962.135	977.0773	17.625467	997.65936	950.9885	1000.0	1000.0	1711999	100.00212	2.8263369	106.427536	61.200325	-100.02119	0.12761125	34911.17950797081
429	964.13635	21.384712	995.98895	940.6341	941.0451	39.402756	979.0162	857.84674	1000.0	1000.0	1715999	100.0172	2.8469691	103.04979	63.027557	-100.033424	0.1334561	34997.57079195976
430	930.1554	37.400623	968.63837	868.94977	965.5809	14.798373	992.9954	939.39496	1000.0	1000.0	1719999	99.99127	2.7564476	105.73015	62.195847	-100.00544	0.12477916	35088.65685224533
431	967.24414	27.181976	990.937	921.0117	979.76514	26.095343	998.7927	903.9274	1000.0	1000.0	1723999	99.97896	2.783664	103.728745	62.898006	-99.99224	0.12722968	35174.02765870094
432	898.97156	84.81447	982.14124	774.77264	945.32263	32.211143	977.0996	860.9307	1000.0	1000.0	1727999	99.92332	2.865343	103.18779	64.34715	-99.9394	0.14118864	35257.86284160614
433	955.94867	21.195482	970.3528	919.3294	970.8197	18.119888	993.438	934.0722	1000.0	1000.0	1731999	99.87881	2.9151957	102.79671	62.149307	-99.89047	0.13642827	35340.43533396721
434	975.82074	4.0815935	979.83997	969.0379	966.1408	16.53819	990.16016	931.66675	1000.0	1000.0	1735999	99.82078	2.9925232	104.997025	62.326347	-99.83432	0.1525653	35421.56455373764
435	967.7922	36.44268	997.27905	905.82245	978.89417	13.529987	995.9118	952.6492	1000.0	1000.0	1739999	99.79102	2.9370172	103.42859	61.607166	-99.80576	0.14165811	35500.34571480751
436	982.4896	7.048758	994.4703	977.14844	980.1037	14.949911	998.4282	956.16425	1000.0	1000.0	1743999	99.77307	2.898053	104.61115	60.28002	-99.78581	0.14949973	35580.30737376213
437	975.41766	19.438787	990.6733	942.39813	972.99805	24.324926	994.79285	907.4442	1000.0	1000.0	1747999	99.7721	2.9150054	102.89327	57.12517	-99.78677	0.14568643	35666.66397571564
438	965.4328	19.06171	981.45404	932.97754	926.76337	40.362473	983.9491	858.5682	1000.0	1000.0	1751999	99.7651	2.9860659	104.27579	58.398434	-99.781906	0.14818798	35746.36936330795
439	881.3189	147.457	992.6399	630.82745	976.88983	28.071783	996.1222	902.28406	1000.0	1000.0	1755999	99.77791	3.0772488	103.43598	54.214916	-99.79334	0.15167388	35828.89005756378
440	969.1498	25.517876	995.08234	938.2297	972.92224	31.589832	995.04724	883.0614	1000.0	1000.0	1759999	99.82815	3.15342	104.895195	54.454956	-99.84824	0.16510934	35911.819838285446
441	978.0257	13.880147	992.5402	956.52936	986.60156	12.208702	998.2488	955.3297	1000.0	1000.0	1763999	99.83413	2.9875395	103.03366	59.223526	-99.84996	0.15318675	35990.72686290741
442	983.5322	9.522535	996.8132	971.8309	983.7207	24.223938	998.53516	917.08844	1000.0	1000.0	1767999	99.83331	2.930033	103.556755	55.193676	-99.848625	0.14250372	36073.55826091766
443	993.0223	5.641311	998.90027	983.7881	987.8053	8.619679	998.34467	971.2999	1000.0	1000.0	1771999	99.8478	2.87721	103.55381	50.66333	-99.867935	0.15141274	36156.066486120224
444	980.00183	2.236638	983.10876	976.8213	987.09863	6.0922055	999.0635	979.345	1000.0	1000.0	1775999	99.90967	2.908146	106.20715	57.154167	-99.92712	0.14806688	36244.85547852516
445	987.9916	8.488262	998.88086	977.8318	945.7674	48.456543	996.123	850.2364	1000.0	1000.0	1779999	99.89478	2.980753	103.29897	59.733967	-99.91431	0.14731698	36331.60941195488
446	988.0692	9.733651	998.2942	977.8841	970.81067	27.147512	998.90607	912.04144	1000.0	1000.0	1783999	99.93895	2.987726	102.71587	53.356117	-99.95615	0.14353237	36417.344710588455
447	962.4885	14.9527645	980.8356	942.47186	980.7873	15.167507	997.88477	940.8949	1000.0	1000.0	1787999	99.90681	2.9786446	102.397484	56.037193	-99.91989	0.14978835	36506.148732185364
448	978.95526	13.374739	994.3489	957.6564	986.0148	8.811973	998.7915	976.4616	1000.0	1000.0	1791999	99.82983	2.9986012	103.43162	57.58261	-99.8436	0.13767216	36591.86542773247
449	984.3553	11.821493	995.8128	968.2535	969.0853	11.117515	988.9782	949.58875	1000.0	1000.0	1795999	99.80516	2.9621394	102.82598	57.744595	-99.82039	0.13455476	36677.6402721405
450	950.7288	25.324898	978.8745	910.6354	986.6073	9.698383	997.5537	971.9794	1000.0	1000.0	1799999	99.83496	3.0270824	103.787155	60.575497	-99.85105	0.14203964	36761.62778234482
451	988.0019	7.5266056	997.4057	979.45264	976.02264	19.578772	998.29956	943.6225	1000.0	1000.0	1803999	99.86009	3.0092778	102.708145	57.54031	-99.87589	0.1463991	36847.23626422882
452	979.4979	20.742075	998.01025	946.3181	977.41406	13.281742	998.2616	944.4148	1000.0	1000.0	1807999	99.88043	2.9389071	104.62194	64.28877	-99.89732	0.13617994	36936.867703437805
453	983.4359	6.558907	988.96985	972.6436	981.8677	10.60721	995.01404	966.6257	1000.0	1000.0	1811999	99.90071	2.9349039	102.78995	61.237946	-99.91894	0.15064053	37021.27216672897
454	971.64496	30.646055	995.9941	919.9513	978.8283	15.448373	998.7257	950.8398	1000.0	1000.0	1815999	99.91207	2.8640485	102.701515	63.797726	-99.927925	0.14003702	37107.71362066269
455	963.5502	20.994911	984.8738	937.7728	969.4494	29.234793	997.22046	888.5785	1000.0	1000.0	1819999	99.89243	2.9828525	102.68267	60.49973	-99.90914	0.14623044	37197.28556513786
456	978.4269	3.8582785	983.1903	972.88043	982.4004	14.012087	998.22723	954.57935	1000.0	1000.0	1823999	99.85592	2.9679003	102.75804	58.511578	-99.86795	0.14879277	37283.147605895996
457	981.63574	4.5267215	989.34283	978.0592	966.658	19.69801	989.05945	919.35956	1000.0	1000.0	1827999	99.80149	3.12127	105.14765	56.050674	-99.81851	0.15984817	37367.21742081642
458	974.98645	14.552432	993.7969	954.64276	964.07196	42.610126	996.84106	838.8871	1000.0	1000.0	1831999	99.83969	3.0870712	104.04621	57.67301	-99.85337	0.15188226	37445.16019153595
459	989.50433	11.802854	998.2219	969.25616	989.68933	7.6361046	998.07605	974.7461	1000.0	1000.0	1835999	99.81559	3.0165057	104.942696	55.717537	-99.83087	0.15410319	37530.75965356827
460	976.60693	27.624266	998.7866	929.3392	983.3968	16.68477	998.6893	940.6924	1000.0	1000.0	1839999	99.80908	3.009882	103.474014	48.974247	-99.822235	0.17000663	37612.80697512627
461	972.5583	32.30935	998.5699	918.24854	987.82043	11.822688	998.15753	959.28674	1000.0	1000.0	1843999	99.78557	2.909029	104.08275	62.02177	-99.79847	0.14926904	37696.734013319016
462	969.0846	29.054684	998.596	920.84546	975.59705	32.36826	996.6447	880.68713	1000.0	1000.0	1847999	99.75885	2.936051	104.11147	59.172733	-99.77309	0.15133618	37784.59593677521
463	972.7567	6.7524014	981.82227	963.4716	973.6047	21.092112	994.3564	924.2195	1000.0	1000.0	1851999	99.73695	2.9963229	102.13372	56.53634	-99.75283	0.1618949	37875.31794285774
464	958.95605	37.635624	996.3185	896.3382	971.4547	27.14597	997.6409	904.95386	1000.0	1000.0	1855999	99.7574	2.961478	104.44559	56.077576	-99.77379	0.15674545	37960.386372089386
465	969.049	15.853718	983.5685	942.2684	962.7803	13.943703	981.9363	930.78906	1000.0	1000.0	1859999	99.7503	2.837629	102.66606	56.731213	-99.76529	0.14117123	38048.326231241226
466	969.05695	17.693274	987.89606	942.1908	958.61017	43.602444	997.2162	849.18304	1000.0	1000.0	1863999	99.71672	2.9234457	102.4796	63.63672	-99.731735	0.13699114	38134.30867981911
467	876.2072	123.24114	986.17896	678.00995	938.4782	39.58083	992.68036	839.69507	1000.0	1000.0	1867999	99.6946	2.9627535	104.19212	66.12409	-99.70661	0.14168118	38218.46924948692
468	979.75366	17.842682	993.8861	949.2438	952.4539	58.659115	997.18494	788.71735	1000.0	1000.0	1871999	99.67717	3.0029042	106.70782	60.344677	-99.69512	0.1509841	38305.48429775238
469	931.2336	53.677803	974.4566	839.21924	910.57	91.86795	984.75037	690.0687	1000.0	1000.0	1875999	99.74029	2.9310448	102.34929	59.429638	-99.75717	0.14005576	38387.203350782394
470	959.0022	16.376982	983.5707	942.9321	936.7243	61.50495	984.5784	787.8599	1000.0	1000.0	1879999	99.75993	2.8994312	103.12233	62.570526	-99.7779	0.14169542	38465.94691181183
471	921.84546	84.66524	984.9959	777.3464	985.63654	11.962013	998.82117	966.195	1000.0	1000.0	1883999	99.75725	2.878179	103.83739	59.374485	-99.771904	0.13709722	38550.13290309906
472	963.0174	25.219887	998.195	926.8761	967.15607	18.769087	991.0727	921.39746	1000.0	1000.0	1887999	99.6949	2.8440351	102.74054	58.548294	-99.70736	0.14091723	38645.20802497864
473	966.9656	13.672369	983.46796	946.59064	972.0706	17.84207	998.9129	931.64685	1000.0	1000.0	1891999	99.60341	3.0249326	103.77536	61.0894	-99.617546	0.1515993	38733.251698970795
474	993.3901	8.972035	999.3097	977.92206	985.6865	16.395302	999.0753	953.57184	1000.0	1000.0	1895999	99.58741	3.0817776	101.8874	58.02229	-99.6005	0.14351106	38812.008033037186
475	994.5113	6.834353	999.10986	982.70825	978.4243	7.114219	990.39026	969.4515	1000.0	1000.0	1899999	99.56632	3.1615005	102.53769	62.013435	-99.58043	0.16162977	38897.27398228645
476	987.19696	7.8275557	998.09515	979.6078	982.30743	14.664315	999.0029	949.31335	1000.0	1000.0	1903999	99.58992	3.1171737	102.401726	60.11647	-99.60595	0.16905022	38984.43477511406
477	982.0621	12.799128	997.1556	968.9036	970.3545	30.379204	998.942	886.42896	1000.0	1000.0	1907999	99.6071	3.1323934	102.97011	58.22605	-99.62225	0.16624756	39070.414509058
478	950.43146	35.304493	971.1959	889.284	981.96533	13.75358	998.5808	961.295	1000.0	1000.0	1911999	99.64192	3.0588136	102.60059	55.311268	-99.65712	0.16578747	39161.735869407654
479	976.0241	15.15988	997.9292	961.77496	988.4481	10.835068	998.8152	969.40894	1000.0	1000.0	1915999	99.64917	2.9753718	103.38562	58.243053	-99.66433	0.15830602	39246.42891931534
480	984.05	8.726231	995.5271	971.6297	988.55286	11.339707	998.73816	962.73254	1000.0	1000.0	1919999	99.64461	3.054694	103.438995	57.025	-99.661285	0.14974774	39330.21394228935
481	987.5632	6.1889477	995.42365	979.4467	972.5394	20.260689	997.9694	917.23816	1000.0	1000.0	1923999	99.67065	3.116242	111.63031	57.920845	-99.68654	0.1613526	39421.477132081985
482	974.23773	34.10316	998.0341	915.50433	971.83826	29.095356	997.7503	889.18726	1000.0	1000.0	1927999	99.66626	3.1670258	102.87401	57.985966	-99.67897	0.1591543	39500.399475336075
483	960.98413	37.07356	987.4073	897.6188	956.9572	28.334759	992.6461	897.3722	1000.0	1000.0	1931999	99.65402	3.1139011	104.08506	54.478966	-99.66757	0.17421615	39581.47289562225
484	967.4983	16.898237	989.84094	945.4491	976.0482	18.593817	998.7979	940.23456	1000.0	1000.0	1935999	99.61284	3.2634377	103.75104	45.326958	-99.62816	0.17702444	39666.87629199028
485	983.709	12.583685	997.42474	968.88086	974.2028	15.3348	997.49646	949.9697	1000.0	1000.0	1939999	99.64164	3.1325758	103.62355	47.678185	-99.65773	0.17999877	39749.78440451622
486	998.7888	0.055689473	998.86194	998.70825	989.44714	9.858721	998.8151	970.7657	1000.0	1000.0	1943999	99.65553	2.8918734	104.58353	64.60932	-99.67495	0.15520413	39835.81062746048
487	974.7609	17.147367	998.3752	950.0049	971.65546	21.122517	991.8671	915.4018	1000.0	1000.0	1947999	99.71075	2.7518668	104.077934	63.902752	-99.7294	0.14141408	39923.65971708298
488	975.23584	13.876443	992.0663	954.6659	977.6349	16.698965	998.4267	953.89764	1000.0	1000.0	1951999	99.80841	2.7921696	103.67949	65.09093	-99.82915	0.15238068	40013.15314531326
489	985.00366	14.184775	999.3138	967.9862	990.4757	15.314183	999.47186	950.84937	1000.0	1000.0	1955999	99.82844	2.8202353	103.483086	65.02982	-99.845894	0.14559704	40097.744564294815
490	977.52356	24.483025	998.5022	935.83167	979.42957	10.225724	994.25183	963.5323	1000.0	1000.0	1959999	99.81901	2.771476	102.19226	65.53438	-99.83716	0.13792951	40180.240136384964
491	974.58655	23.75728	998.04614	940.44037	981.69336	19.60239	999.3269	932.624	1000.0	1000.0	1963999	99.77186	2.8750033	103.873375	63.935524	-99.78401	0.13899307	40264.09924340248
492	994.66656	7.5348234	999.36743	981.6213	969.3709	46.61798	998.31775	831.92487	1000.0	1000.0	1967999	99.71406	2.9517388	102.6485	65.8337	-99.729515	0.14416128	40347.39682555199
493	772.7521	368.82208	998.5517	134.12733	900.5575	255.84142	999.3661	133.77017	1000.0	1000.0	1971999	99.71934	2.974662	105.19979	63.295677	-99.73539	0.14765231	40435.35964655876
494	977.7951	21.554062	993.075	941.0157	981.7578	13.0648775	998.80206	959.2286	1000.0	1000.0	1975999	99.70703	3.064424	103.58838	62.61018	-99.722275	0.15300769	40527.24870634079
495	991.87366	8.324133	998.33966	977.9562	981.03204	14.103136	997.92365	956.8217	1000.0	1000.0	1979999	99.70904	2.8913853	104.61941	49.818222	-99.72364	0.16053505	40611.08682489395
496	960.3533	27.672571	987.97766	918.88055	971.6414	16.415577	996.5066	939.91504	1000.0	1000.0	1983999	99.63849	2.9878395	102.622955	61.450172	-99.65364	0.16170141	40690.54247999191
497	995.282	2.6977985	997.7921	990.7952	977.1489	19.940517	998.75946	944.9982	1000.0	1000.0	1987999	99.64386	2.956718	104.497406	55.479122	-99.66228	0.16067126	40769.698283433914
498	985.58704	8.689541	998.79663	974.4945	976.43243	17.369745	998.5974	931.9864	1000.0	1000.0	1991999	99.72618	2.984096	104.2648	50.159782	-99.747955	0.15183175	40849.31939768791
499	916.18506	136.72223	999.224	679.5	972.6761	20.819605	998.2399	929.5801	1000.0	1000.0	1995999	99.72771	2.9494698	105.01162	57.13658	-99.74253	0.17146914	40930.88190150261
500	967.13574	22.696642	993.70776	931.3467	975.1188	19.54741	999.02356	947.96875	1000.0	1000.0	1999999	99.66061	2.960353	103.97997	58.956223	-99.67847	0.16733842	41009.039890766144
