Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
230	93.5	160.21938	371.0	0.0	57.5	115.528564	339.0	0.0	1000.0	1000.0	919999	1.5663973	9.344011	60.912407	-11.803063	1.5666648	9.344348	61.362267	-12.398351	-1.5634246	2.2339025	2.2339025	19291.944093465805
231	109.25	189.22655	437.0	0.0	65.5	133.19254	446.0	0.0	1000.0	1000.0	923999	1.5747744	9.368212	60.625725	-12.67069	1.5749921	9.367753	60.940052	-12.24454	-1.5828952	2.2732975	2.2732975	19377.601122140884
232	28.0	45.099888	106.0	0.0	48.6	92.75042	286.0	0.0	1000.0	1000.0	927999	1.5925341	9.399978	61.32185	-12.708002	1.5928735	9.400458	62.12244	-12.271612	-1.6161473	2.2440429	2.2440429	19467.081989765167
233	96.75	167.57591	387.0	0.0	78.4	159.31114	455.0	0.0	1000.0	1000.0	931999	1.6042135	9.448272	61.92181	-13.17705	1.6042597	9.448975	61.99703	-13.591075	-1.5898252	2.252443	2.252443	19552.18646645546
234	1.75	3.0310888	7.0	0.0	109.5	140.36827	454.0	0.0	1000.0	1000.0	935999	1.5962031	9.475366	61.68453	-11.947923	1.5964862	9.475609	61.601444	-11.973236	-1.6084716	2.2879722	2.2879722	19636.746786355972
235	158.75	174.51271	420.0	0.0	66.6	128.31227	333.0	0.0	1000.0	1000.0	939999	1.5887551	9.460004	61.107956	-11.862284	1.5896039	9.459739	61.70885	-11.549763	-1.5785669	2.344932	2.344932	19724.29956793785
236	4.0	4.2426405	10.0	0.0	95.1	122.88161	338.0	0.0	1000.0	1000.0	943999	1.5748391	9.4097805	60.422943	-12.324317	1.5750494	9.410023	60.50621	-12.738803	-1.586533	2.2642906	2.2642906	19809.07288622856
237	69.5	114.115074	267.0	0.0	45.1	130.66327	437.0	0.0	1000.0	1000.0	947999	1.5105708	9.32825	60.84392	-13.593383	1.5107884	9.328554	61.046192	-13.79372	-1.5206411	2.259516	2.259516	19894.798109054565
238	50.25	87.03555	201.0	0.0	129.2	167.78009	473.0	0.0	1000.0	1000.0	951999	1.4929371	9.335435	61.32683	-14.092122	1.493666	9.334681	61.37245	-14.537494	-1.4857183	2.276853	2.276853	19982.076689004898
239	89.25	154.58554	357.0	0.0	166.2	203.22736	462.0	0.0	1000.0	1000.0	955999	1.5279992	9.396909	60.698643	-14.701785	1.5287049	9.397572	60.480946	-14.887378	-1.5548323	2.2412448	2.2412448	20066.87335205078
240	2.25	3.8971143	9.0	0.0	136.3	148.85164	384.0	0.0	1000.0	1000.0	959999	1.4863831	9.324087	60.810238	-14.736277	1.4868228	9.324019	60.311005	-15.274443	-1.4899291	2.2997954	2.2997954	20151.288098812103
241	0.0	0.0	0.0	0.0	80.6	126.78501	359.0	0.0	1000.0	1000.0	963999	1.4547008	9.231573	60.37293	-13.613892	1.4554467	9.231061	60.574818	-13.762997	-1.4690659	2.2248774	2.2248774	20235.94730567932
242	0.75	1.299038	3.0	0.0	30.9	83.77166	282.0	0.0	1000.0	1000.0	967999	1.4399737	9.236897	60.80901	-13.926966	1.4409387	9.236766	61.337967	-13.65647	-1.4402355	2.2548618	2.2548618	20321.254976511
243	51.25	88.7676	205.0	0.0	143.8	189.19504	479.0	0.0	1000.0	1000.0	971999	1.4471934	9.304906	59.89767	-12.492008	1.447138	9.304955	60.865974	-12.995053	-1.4794165	2.2765026	2.2765026	20408.80681014061
244	2.75	4.7631397	11.0	0.0	122.3	187.45401	447.0	0.0	1000.0	1000.0	975999	1.4139581	9.217973	60.491776	-13.131459	1.4151623	9.21785	61.143852	-12.845968	-1.4242775	2.2161992	2.2161992	20494.08553504944
245	3.25	5.629165	13.0	0.0	89.3	177.85953	480.0	0.0	1000.0	1000.0	979999	1.3718029	9.130614	62.20225	-12.252794	1.3723106	9.13167	61.29285	-11.96305	-1.3904958	2.2504404	2.2504404	20580.68706059456
246	68.75	119.07849	275.0	0.0	33.7	94.823044	318.0	0.0	1000.0	1000.0	983999	1.4306642	9.22048	61.911438	-12.757687	1.4313736	9.219829	61.800987	-13.874558	-1.407146	2.1827571	2.1827571	20665.11337327957
247	218.75	215.4105	457.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	987999	1.445919	9.2874565	62.15381	-12.499733	1.4462016	9.287387	63.00267	-12.179144	-1.448188	2.2149582	2.2149582	20748.316145658493
248	70.0	121.24355	280.0	0.0	147.1	155.46733	385.0	0.0	1000.0	1000.0	991999	1.4207226	9.26408	61.764683	-13.299286	1.4221293	9.262818	62.385525	-12.792876	-1.4171723	2.239198	2.239198	20831.248283147812
249	3.25	3.4186985	8.0	0.0	143.9	150.94069	347.0	0.0	1000.0	1000.0	995999	1.4108232	9.236215	62.10375	-13.243137	1.4111825	9.235375	63.71004	-12.168975	-1.4307733	2.227072	2.227072	20914.496598482132
250	35.25	57.642757	135.0	0.0	3.1	4.763402	11.0	0.0	1000.0	1000.0	999999	1.4211986	9.246309	63.154842	-12.078654	1.4218	9.24599	62.881733	-12.296756	-1.4533882	2.3012602	2.3012602	20998.839747667313
251	165.75	187.34778	455.0	0.0	9.5	25.342651	85.0	0.0	1000.0	1000.0	1003999	1.4276398	9.246654	62.43077	-12.008115	1.4285325	9.246655	66.367355	-11.365408	-1.4341378	2.3548095	2.3548095	21085.499482154846
252	204.25	204.79547	443.0	0.0	105.1	161.1319	391.0	0.0	1000.0	1000.0	1007999	1.460088	9.260105	62.648983	-11.417103	1.4599968	9.258504	63.667442	-11.787891	-1.465756	2.2594955	2.2594955	21169.94784283638
253	58.0	100.45895	232.0	0.0	45.3	126.63653	425.0	0.0	1000.0	1000.0	1011999	1.5314823	9.335724	62.910812	-11.506014	1.5329971	9.336311	64.13818	-10.877032	-1.5268599	2.340168	2.340168	21254.638967514038
254	185.25	188.27025	418.0	0.0	23.8	60.570293	205.0	0.0	1000.0	1000.0	1015999	1.5923893	9.423138	62.70302	-9.3294115	1.5932076	9.422944	62.601273	-8.847914	-1.5855669	2.334915	2.334915	21339.81444644928
255	1.5	1.5	3.0	0.0	302.4	171.36697	472.0	0.0	1000.0	1000.0	1019999	1.56168	9.358093	64.018326	-8.407915	1.5621471	9.358266	64.088554	-8.261507	-1.591015	2.3385057	2.3385057	21424.347954034805
256	27.25	41.625565	99.0	0.0	91.9	181.7286	472.0	0.0	1000.0	1000.0	1023999	1.6341588	9.46183	64.25156	-8.424209	1.6343228	9.461246	64.39798	-7.88675	-1.6445739	2.3738627	2.3738627	21509.01842403412
257	177.25	198.86098	482.0	0.0	66.7	132.0735	377.0	0.0	1000.0	1000.0	1027999	1.6531386	9.453907	63.874897	-8.373867	1.6535822	9.4540615	64.16056	-7.8979697	-1.6172434	2.3877964	2.3877964	21593.903517246246
258	46.5	76.55227	179.0	0.0	82.4	114.77648	310.0	0.0	1000.0	1000.0	1031999	1.664068	9.471383	64.99506	-7.897138	1.665563	9.4717455	65.15805	-8.38475	-1.6610361	2.4328015	2.4328015	21677.861437559128
259	100.0	173.20508	400.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	1035999	1.7303104	9.560264	65.06375	-8.041185	1.7292137	9.560549	65.41358	-7.210538	-1.7377621	2.4423134	2.4423134	21760.903934955597
260	57.5	92.15883	217.0	0.0	35.8	107.40001	358.0	0.0	1000.0	1000.0	1039999	1.7606161	9.640302	65.65211	-6.8873816	1.7597243	9.640845	66.03373	-7.471547	-1.7715056	2.4861422	2.4861422	21844.5469725132
261	213.75	213.75029	428.0	0.0	138.9	167.3269	468.0	0.0	1000.0	1000.0	1043999	1.8304532	9.801518	65.70091	-7.0329866	1.8298829	9.801025	65.70941	-7.3012724	-1.8213412	2.5290885	2.5290885	21929.34093260765
262	56.25	97.42786	225.0	0.0	27.1	81.3	271.0	0.0	1000.0	1000.0	1047999	1.8370603	9.815369	66.01173	-7.1307697	1.8364636	9.81646	65.751495	-7.2933054	-1.8360537	2.5881498	2.5881498	22014.856420993805
263	0.25	0.4330127	1.0	0.0	44.4	89.85121	290.0	0.0	1000.0	1000.0	1051999	1.8914357	9.930753	67.50902	-6.721245	1.8910239	9.930482	68.14353	-7.05003	-1.8936553	2.5756528	2.5756528	22100.51439189911
264	95.5	159.12338	371.0	0.0	71.2	145.9519	441.0	0.0	1000.0	1000.0	1055999	1.886036	9.953073	67.56692	-7.0804644	1.8852841	9.952429	67.05059	-7.4636946	-1.8620433	2.610693	2.610693	22186.28929901123
265	50.0	86.60254	200.0	0.0	127.2	149.073	446.0	0.0	1000.0	1000.0	1059999	1.8576437	9.921258	66.62374	-6.91944	1.8567858	9.922638	66.32984	-7.090506	-1.8370198	2.627124	2.627124	22271.75563144684
266	0.0	0.0	0.0	0.0	13.5	31.042713	103.0	0.0	1000.0	1000.0	1063999	1.810122	9.869536	66.507965	-7.4078364	1.8093944	9.869709	65.79802	-7.3776784	-1.8056265	2.601227	2.601227	22356.80818748474
267	97.25	168.44194	389.0	0.0	81.4	127.14102	316.0	0.0	1000.0	1000.0	1067999	1.7828158	9.861026	66.85951	-7.396141	1.7824085	9.860698	66.73506	-7.7403903	-1.7833835	2.6372259	2.6372259	22440.946652173996
268	127.25	214.09972	498.0	0.0	124.6	194.36264	493.0	0.0	1000.0	1000.0	1071999	1.7721351	9.932394	66.78014	-7.085769	1.7719374	9.933325	67.57916	-7.170041	-1.7739	2.6387923	2.6387923	22527.002593278885
269	126.0	213.07393	495.0	0.0	14.8	43.737396	146.0	0.0	1000.0	1000.0	1075999	1.7080902	9.921	67.27151	-6.8012643	1.708405	9.921965	66.33803	-7.1582575	-1.7128848	2.6156676	2.6156676	22612.66369533539
270	200.0	205.37283	466.0	0.0	36.5	104.870636	351.0	0.0	1000.0	1000.0	1079999	1.7100989	9.993445	66.16693	-7.006466	1.7091135	9.994356	66.21789	-7.368704	-1.7291929	2.6874902	2.6874902	22697.00969862938
271	79.25	137.26503	317.0	0.0	64.7	136.69167	440.0	0.0	1000.0	1000.0	1083999	1.6924971	10.029308	65.93447	-6.9363666	1.6911647	10.029812	67.60067	-7.956818	-1.6833215	2.6811216	2.6811216	22785.74209356308
272	128.5	174.99786	425.0	0.0	41.4	114.288414	384.0	0.0	1000.0	1000.0	1087999	1.6481411	10.003988	65.88835	-8.029736	1.6475992	10.004618	66.15307	-7.9928904	-1.6607758	2.689101	2.689101	22872.690137147903
273	277.25	177.8558	476.0	0.0	19.4	48.72617	165.0	0.0	1000.0	1000.0	1091999	1.6666139	10.066248	66.696884	-7.855655	1.6658951	10.067652	67.62116	-7.8301463	-1.7100542	2.675859	2.675859	22958.601496696472
274	3.5	3.5707142	8.0	0.0	70.5	154.54918	494.0	0.0	1000.0	1000.0	1095999	1.6826291	10.194356	66.88858	-7.905207	1.6816261	10.195454	67.64809	-7.719429	-1.6658353	2.7053132	2.7053132	23044.76834154129
275	285.0	176.08379	445.0	0.0	39.1	76.05978	235.0	0.0	1000.0	1000.0	1099999	1.6443924	10.231521	67.67491	-7.624249	1.6439153	10.233032	67.7811	-7.8900776	-1.6453253	2.6632743	2.6632743	23132.746688127518
276	80.75	139.8631	323.0	0.0	1.3	3.0347981	10.0	0.0	1000.0	1000.0	1103999	1.6398523	10.269761	66.693634	-7.849336	1.6391848	10.270417	68.16694	-8.145955	-1.6635718	2.705109	2.705109	23218.597599506378
277	75.5	77.8765	178.0	0.0	156.8	206.72437	503.0	0.0	1000.0	1000.0	1107999	1.5956825	10.28513	68.41766	-8.208176	1.5960315	10.28535	69.58771	-8.118646	-1.6030837	2.7766547	2.7766547	23303.336827278137
278	63.25	109.552216	253.0	0.0	80.3	165.95425	495.0	0.0	1000.0	1000.0	1111999	1.6010333	10.412848	68.3855	-8.594653	1.6003937	10.413841	70.22459	-10.423616	-1.5851257	2.7366426	2.7366426	23388.951575040817
279	104.75	181.43233	419.0	0.0	117.0	143.53537	358.0	0.0	1000.0	1000.0	1115999	1.5457796	10.398268	68.849556	-9.479527	1.5449826	10.398638	70.367	-9.142568	-1.5700957	2.832911	2.832911	23475.886045455933
280	122.75	122.30163	250.0	0.0	50.3	113.4681	380.0	0.0	1000.0	1000.0	1119999	1.5342474	10.434374	68.74316	-9.1215925	1.5337044	10.435361	69.30497	-9.747663	-1.5183583	2.7794247	2.7794247	23562.171938419342
281	80.25	127.5174	301.0	0.0	139.5	172.49014	413.0	0.0	1000.0	1000.0	1123999	1.498579	10.360501	69.94137	-9.185594	1.497857	10.360059	70.4879	-9.668365	-1.5103884	2.836943	2.836943	23646.699680566788
282	124.25	210.0433	488.0	0.0	1.0	2.408319	8.0	0.0	1000.0	1000.0	1127999	1.4957966	10.367024	68.72367	-9.433284	1.4961942	10.367816	69.518715	-9.108868	-1.501073	2.7510474	2.7510474	23736.168788194656
283	240.25	174.87335	472.0	9.0	101.6	162.86693	405.0	0.0	1000.0	1000.0	1131999	1.4657087	10.31748	67.52464	-9.374057	1.4661903	10.317044	70.0456	-9.674872	-1.4518267	2.7375824	2.7375824	23823.413790225983
284	108.25	182.33537	424.0	0.0	101.2	165.77382	425.0	0.0	1000.0	1000.0	1135999	1.464358	10.34626	69.033806	-9.799828	1.4638511	10.347981	69.84676	-9.805026	-1.4840482	2.764934	2.764934	23911.466019392014
285	2.75	4.7631397	11.0	0.0	60.0	118.374825	322.0	0.0	1000.0	1000.0	1139999	1.4368185	10.342519	67.948074	-9.844086	1.4360422	10.342455	69.16703	-10.1339445	-1.4259659	2.7751477	2.7751477	23997.11956000328
286	95.5	96.25357	208.0	0.0	81.0	162.67084	438.0	0.0	1000.0	1000.0	1143999	1.3891089	10.279838	67.876816	-9.369255	1.3887019	10.280225	69.7023	-9.164617	-1.3938848	2.7660706	2.7660706	24085.3948533535
287	61.25	106.08811	245.0	0.0	113.3	172.14648	432.0	0.0	1000.0	1000.0	1147999	1.3451327	10.256154	67.466446	-9.980378	1.3433036	10.256832	69.41103	-10.554756	-1.3568826	2.8219123	2.8219123	24173.68825864792
288	2.75	4.7631397	11.0	0.0	181.0	192.53363	499.0	0.0	1000.0	1000.0	1151999	1.3289094	10.276315	66.74999	-9.912725	1.3276248	10.277352	66.86375	-9.516119	-1.3244255	2.8366697	2.8366697	24262.04933810234
289	201.75	210.41194	488.0	0.0	32.8	98.40001	328.0	0.0	1000.0	1000.0	1155999	1.2354133	10.255177	67.07827	-10.364828	1.234169	10.2563505	68.22568	-9.675497	-1.2500986	2.7626576	2.7626576	24348.680058717728
290	54.25	88.25921	207.0	0.0	63.9	126.00115	331.0	0.0	1000.0	1000.0	1159999	1.2433124	10.366737	67.66452	-9.828314	1.2421498	10.368622	68.76291	-9.911147	-1.2184688	2.8150313	2.8150313	24434.356346845627
291	3.25	4.5483513	11.0	0.0	197.5	184.5764	460.0	0.0	1000.0	1000.0	1163999	1.2069374	10.394627	67.41727	-10.123898	1.206731	10.395408	68.887505	-9.893288	-1.207469	2.843395	2.843395	24521.37516951561
292	2.75	4.7631397	11.0	0.0	120.6	184.4078	499.0	0.0	1000.0	1000.0	1167999	1.1237553	10.279888	67.09155	-10.14234	1.1233853	10.280822	66.63245	-10.319362	-1.1275427	2.8120155	2.8120155	24608.932545900345
293	0.0	0.0	0.0	0.0	175.8	187.15652	493.0	0.0	1000.0	1000.0	1171999	1.1249933	10.407765	68.74149	-10.332097	1.1237495	10.407936	69.108826	-10.800798	-1.138897	2.8891137	2.8891137	24695.43863916397
294	3.0	5.196152	12.0	0.0	169.6	210.05627	475.0	0.0	1000.0	1000.0	1175999	1.1421576	10.457283	68.48792	-10.302827	1.141232	10.458691	69.62816	-11.074578	-1.1537929	2.8196065	2.8196065	24780.79867053032
295	142.5	141.57771	325.0	0.0	82.2	163.50766	422.0	0.0	1000.0	1000.0	1179999	1.1010443	10.435244	69.33408	-11.341242	1.1003423	10.43691	69.999695	-11.300775	-1.0691528	2.8258173	2.8258173	24866.232889413834
296	56.75	92.610405	217.0	0.0	128.3	169.23419	430.0	0.0	1000.0	1000.0	1183999	1.0627949	10.416273	68.115105	-11.465479	1.0606433	10.417549	69.072556	-12.268904	-1.0547385	2.7810981	2.7810981	24953.552353858948
297	0.0	0.0	0.0	0.0	54.2	115.89115	368.0	0.0	1000.0	1000.0	1187999	0.9786525	10.309646	67.77201	-11.754225	0.9767506	10.310723	68.15686	-11.545693	-0.9630012	2.784894	2.784894	25039.656558036804
298	84.75	146.7913	339.0	0.0	131.0	197.46948	471.0	0.0	1000.0	1000.0	1191999	0.95182085	10.256182	67.372856	-11.330127	0.9497222	10.25635	68.77837	-11.35702	-0.9549955	2.7109776	2.7109776	25128.753396987915
299	67.5	116.91343	270.0	0.0	49.1	101.83364	316.0	0.0	1000.0	1000.0	1195999	0.92694	10.222001	67.70776	-11.786364	0.9254585	10.223835	68.86429	-11.59951	-0.9280662	2.69171	2.69171	25218.767644405365
300	85.0	147.22432	340.0	0.0	145.1	196.76149	471.0	0.0	1000.0	1000.0	1199999	0.8964065	10.183107	66.32019	-11.682867	0.8955373	10.184425	68.2245	-11.504676	-0.9169744	2.6730235	2.6730235	25304.415509462357
301	32.75	56.724663	131.0	0.0	89.5	117.51362	325.0	0.0	1000.0	1000.0	1203999	0.8897671	10.181661	66.12503	-10.991154	0.8879224	10.183519	66.193115	-11.470239	-0.9021441	2.7644289	2.7644289	25389.830204963684
302	0.5	0.8660254	2.0	0.0	34.7	104.100006	347.0	0.0	1000.0	1000.0	1207999	0.86160463	10.194386	65.95976	-10.733124	0.86041665	10.1943445	66.32811	-10.890136	-0.85813916	2.7155442	2.7155442	25477.747308015823
303	2.25	3.8971143	9.0	0.0	224.1	188.79378	480.0	0.0	1000.0	1000.0	1211999	0.8018914	10.124909	64.906364	-11.341263	0.80125093	10.125173	66.611824	-11.771482	-0.79752886	2.7289855	2.7289855	25563.09928536415
304	110.0	184.22948	429.0	0.0	183.9	225.5196	486.0	0.0	1000.0	1000.0	1215999	0.84454274	10.178758	65.171715	-11.063351	0.84498477	10.179354	66.19883	-11.085066	-0.8511807	2.7322774	2.7322774	25648.817115306854
305	65.0	106.887794	250.0	0.0	147.9	196.87177	470.0	0.0	1000.0	1000.0	1219999	0.87792724	10.224842	66.31496	-11.284516	0.8779504	10.226189	66.730515	-11.138034	-0.8665118	2.7662323	2.7662323	25734.815035820007
306	0.0	0.0	0.0	0.0	80.0	130.2866	394.0	0.0	1000.0	1000.0	1223999	0.8691871	10.184792	65.16802	-11.040793	0.86956084	10.185112	65.52345	-10.839282	-0.84716237	2.6457362	2.6457362	25820.701677799225
307	2.5	4.3301272	10.0	0.0	129.2	192.68253	506.0	0.0	1000.0	1000.0	1227999	0.89896494	10.190273	65.689186	-11.159615	0.898885	10.19207	64.60763	-11.245723	-0.887301	2.570428	2.570428	25905.670726299286
308	129.5	129.56947	265.0	0.0	108.4	169.48642	466.0	0.0	1000.0	1000.0	1231999	0.89916867	10.123129	64.89048	-10.805471	0.8987362	10.123866	65.624176	-11.096454	-0.9132467	2.6489186	2.6489186	25990.46367573738
309	156.25	182.20644	450.0	0.0	217.9	183.56877	500.0	0.0	1000.0	1000.0	1235999	1.0012256	10.289724	64.00918	-11.147274	1.0007638	10.289987	64.656845	-10.891252	-1.0069911	2.6894858	2.6894858	26077.854561328888
310	36.5	61.5	143.0	0.0	133.0	183.75745	473.0	0.0	1000.0	1000.0	1239999	0.9831605	10.173783	63.763184	-10.657635	0.98254865	10.174073	64.96093	-10.846504	-1.0277321	2.5919547	2.5919547	26162.347759008408
311	0.0	0.0	0.0	0.0	128.8	185.92407	489.0	0.0	1000.0	1000.0	1243999	1.018362	10.184862	64.54642	-10.572045	1.017682	10.184372	65.81269	-10.579195	-1.0157543	2.6304092	2.6304092	26247.28176188469
312	0.0	0.0	0.0	0.0	125.9	156.00862	361.0	0.0	1000.0	1000.0	1247999	1.052315	10.206699	63.633926	-10.820158	1.0523257	10.207357	64.59316	-10.044708	-1.030505	2.6120055	2.6120055	26333.78783774376
313	37.5	57.15549	136.0	0.0	156.8	170.95544	464.0	0.0	1000.0	1000.0	1251999	1.0491562	10.105676	62.65194	-9.938631	1.0495056	10.10625	62.837177	-10.156877	-1.0457596	2.5692365	2.5692365	26420.508526802063
314	32.75	51.65934	122.0	0.0	67.3	143.81311	467.0	0.0	1000.0	1000.0	1255999	1.0208508	10.015629	63.450626	-10.064882	1.021052	10.016114	63.811382	-10.15267	-1.050299	2.539419	2.539419	26507.635747909546
315	192.0	195.35736	435.0	0.0	85.8	141.1133	440.0	0.0	1000.0	1000.0	1259999	1.0528911	9.985969	63.235565	-10.297094	1.0530787	9.986609	62.529243	-10.110533	-1.0649097	2.5530493	2.5530493	26592.951244831085
316	150.75	146.31195	301.0	0.0	73.8	138.98402	460.0	0.0	1000.0	1000.0	1263999	1.0368699	9.926608	62.68192	-9.961223	1.0369906	9.927607	63.541477	-10.6786785	-1.0237842	2.5185325	2.5185325	26680.40359020233
317	234.25	234.28229	474.0	0.0	139.0	172.82361	394.0	0.0	1000.0	1000.0	1267999	1.0557564	9.946146	62.14042	-10.236186	1.056015	9.946623	62.47781	-10.3369465	-1.0530388	2.5726278	2.5726278	26765.35149049759
318	189.75	194.99022	443.0	0.0	153.7	163.76083	420.0	0.0	1000.0	1000.0	1271999	1.0647225	9.970595	62.402912	-9.873487	1.0641139	9.9717	63.156494	-9.709139	-1.0453044	2.556288	2.556288	26850.27390408516
319	175.25	177.2447	388.0	0.0	70.4	106.06055	259.0	0.0	1000.0	1000.0	1275999	1.125921	10.047963	61.17864	-10.132133	1.1255077	10.047992	61.589886	-9.973721	-1.1202972	2.5640275	2.5640275	26935.125468492508
320	97.5	168.87495	390.0	0.0	167.9	185.8319	470.0	0.0	1000.0	1000.0	1279999	1.0843287	9.917843	62.18719	-10.332075	1.0847245	9.918997	61.105793	-9.904751	-1.0877484	2.535357	2.535357	27021.142449617386
321	100.5	174.0711	402.0	0.0	117.8	184.09444	486.0	0.0	1000.0	1000.0	1283999	1.0931499	9.894954	61.114616	-10.600225	1.0923918	9.89548	61.790646	-10.220223	-1.1126941	2.5249622	2.5249622	27106.04187822342
322	225.75	158.43985	446.0	0.0	53.6	129.62422	433.0	0.0	1000.0	1000.0	1287999	1.0142391	9.760136	61.183598	-10.338962	1.014108	9.761262	62.10197	-10.192758	-1.0282048	2.5027041	2.5027041	27190.61289000511
323	0.0	0.0	0.0	0.0	2.7	4.2906876	11.0	0.0	1000.0	1000.0	1291999	1.0672084	9.858752	61.374504	-9.987354	1.0671571	9.860271	62.408512	-10.393265	-1.0313118	2.4786963	2.4786963	27275.648436784744
324	4.25	4.2646804	9.0	0.0	17.8	53.0675	177.0	0.0	1000.0	1000.0	1295999	1.0733505	9.839946	60.253887	-10.237867	1.0735459	9.841395	60.509586	-10.023902	-1.0983528	2.472774	2.472774	27363.576297283173
325	71.0	122.97561	284.0	0.0	20.3	57.643818	193.0	0.0	1000.0	1000.0	1299999	1.039186	9.773204	61.05493	-10.549689	1.0381637	9.773504	61.21632	-9.868807	-1.0541787	2.4678125	2.4678125	27448.81789469719
326	65.5	65.96021	142.0	0.0	26.7	77.47006	259.0	0.0	1000.0	1000.0	1303999	1.0214144	9.72112	59.88255	-10.295048	1.0211363	9.722209	60.44733	-10.475449	-1.0381328	2.4868116	2.4868116	27533.733066082
327	1.0	1.7320508	4.0	0.0	72.0	141.67075	400.0	0.0	1000.0	1000.0	1307999	1.0627538	9.760781	59.000732	-10.139163	1.0632592	9.762048	61.062645	-10.263781	-1.0587436	2.4861617	2.4861617	27617.637937784195
328	112.25	141.7857	347.0	0.0	53.3	116.34179	391.0	0.0	1000.0	1000.0	1311999	1.0884203	9.735864	59.472248	-10.457784	1.0883046	9.737071	60.371098	-10.511868	-1.1040423	2.4293635	2.4293635	27702.893841266632
329	82.0	138.58571	322.0	0.0	31.3	92.904305	310.0	0.0	1000.0	1000.0	1315999	1.0773282	9.687771	58.992775	-10.431361	1.0773342	9.686919	60.751427	-9.735774	-1.0968288	2.4527588	2.4527588	27789.23894429207
330	331.5	95.50523	396.0	167.0	100.5	160.83174	414.0	0.0	1000.0	1000.0	1319999	1.0983694	9.712751	59.026924	-9.84549	1.0977434	9.712715	59.342148	-9.477321	-1.105585	2.4465413	2.4465413	27876.2427546978
331	75.0	129.90381	300.0	0.0	53.3	108.31625	331.0	0.0	1000.0	1000.0	1323999	1.081531	9.663347	58.269848	-10.210788	1.0811652	9.66344	58.492237	-9.978433	-1.0998257	2.4597735	2.4597735	27964.894825220108
332	46.75	80.97337	187.0	0.0	137.5	152.50131	390.0	0.0	1000.0	1000.0	1327999	1.0773923	9.674284	59.297215	-9.774697	1.0775989	9.674684	60.719925	-9.865574	-1.0859917	2.4639404	2.4639404	28052.792895793915
333	261.5	157.22675	415.0	0.0	47.9	142.7028	476.0	0.0	1000.0	1000.0	1331999	1.0360359	9.560559	58.864906	-10.764829	1.0352207	9.560254	59.517864	-9.872059	-1.0378906	2.3833926	2.3833926	28138.488253831863
334	14.25	19.828957	48.0	0.0	81.2	128.32208	334.0	0.0	1000.0	1000.0	1335999	1.0107049	9.478718	57.319866	-9.826401	1.010041	9.478235	59.81174	-10.134491	-0.9827594	2.379724	2.379724	28226.933000087738
335	0.0	0.0	0.0	0.0	178.9	183.02647	498.0	0.0	1000.0	1000.0	1339999	1.0740921	9.559415	57.44533	-9.869644	1.0733894	9.559438	59.51006	-10.00253	-1.093664	2.4393477	2.4393477	28313.213667869568
336	301.75	132.47334	456.0	91.0	106.1	171.40155	447.0	0.0	1000.0	1000.0	1343999	1.0736421	9.535248	56.83581	-10.515727	1.073455	9.534809	58.166954	-10.308719	-1.0767964	2.4337275	2.4337275	28402.170372486115
337	2.0	3.4641016	8.0	0.0	21.7	43.11856	142.0	0.0	1000.0	1000.0	1347999	1.1424359	9.604956	56.549896	-9.000024	1.1417955	9.604465	58.004143	-9.520102	-1.1536441	2.4285097	2.4285097	28488.78748703003
338	146.25	150.71559	344.0	0.0	41.9	96.38926	316.0	0.0	1000.0	1000.0	1351999	1.2065855	9.664051	57.93437	-8.865059	1.2063359	9.66413	59.84082	-9.308005	-1.1996775	2.4491112	2.4491112	28576.163343667984
339	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	1355999	1.1975375	9.5886	57.692997	-8.819623	1.1974782	9.589176	59.071507	-9.169166	-1.1896299	2.452118	2.452118	28660.380924463272
340	109.25	189.22655	437.0	0.0	122.6	187.69612	441.0	0.0	1000.0	1000.0	1359999	1.2513827	9.6580305	57.28214	-9.853165	1.2510753	9.658839	58.356792	-10.077708	-1.2538762	2.4506383	2.4506383	28744.70306634903
341	1.0	1.7320508	4.0	0.0	117.8	185.12526	495.0	0.0	1000.0	1000.0	1363999	1.2538903	9.644275	58.430073	-9.415872	1.2539392	9.6439295	59.563084	-10.067298	-1.23641	2.446564	2.446564	28828.681569576263
342	1.25	2.1650636	5.0	0.0	54.2	105.94603	310.0	0.0	1000.0	1000.0	1367999	1.2551636	9.688998	58.420986	-9.513359	1.2543344	9.689373	59.285225	-10.026052	-1.2780963	2.4887228	2.4887228	28914.809215545654
343	160.0	161.69261	353.0	0.0	79.5	131.09709	345.0	0.0	1000.0	1000.0	1371999	1.206504	9.6246805	59.346542	-8.814059	1.2061126	9.625743	60.706345	-9.570764	-1.1961781	2.4339068	2.4339068	29000.86951136589
