Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
456	983.0	9.669539	995.0	970.0	975.0	13.630848	996.0	946.0	1000.0	1000.0	1823999	110.64397	11.010434	133.46066	3.5085099	-110.81981	0.2493073	36656.39752864838
457	745.0	421.5252	996.0	15.0	970.1	13.419762	988.0	941.0	1000.0	1000.0	1827999	110.47424	11.267887	133.7094	3.5047917	-110.65228	0.2414341	36738.68841266632
458	989.5	9.394147	1000.0	977.0	806.6	265.8756	997.0	185.0	1000.0	1000.0	1831999	110.53655	11.498411	135.54518	3.5052493	-110.74127	0.26442984	36820.99103474617
459	976.0	14.177447	997.0	957.0	687.0	432.41763	988.0	0.0	1000.0	1000.0	1835999	111.18243	11.730672	136.55081	3.502108	-111.41495	0.27726063	36903.6619451046
460	933.0	57.47608	1000.0	873.0	976.9	11.03132	990.0	960.0	1000.0	1000.0	1839999	112.3055	11.755769	137.82094	3.5005426	-112.566734	0.28477734	36986.06762886047
461	771.25	289.9141	981.0	275.0	785.4	392.84988	997.0	0.0	1000.0	1000.0	1843999	112.95423	11.484167	138.79135	3.5006871	-113.15943	0.295642	37068.441732406616
462	589.0	409.46857	981.0	16.0	833.0	320.4403	995.0	0.0	1000.0	1000.0	1847999	112.66443	11.186208	141.95872	3.5014935	-112.84937	0.2651475	37150.98575782776
463	760.0	350.7948	975.0	153.0	960.9	44.50719	1000.0	856.0	1000.0	1000.0	1851999	112.37359	11.393346	145.0835	3.5023322	-112.57161	0.2698756	37233.43853521347
464	881.25	175.75746	992.0	577.0	981.5	9.708244	996.0	967.0	1000.0	1000.0	1855999	112.13934	11.526195	145.07236	3.502398	-112.325195	0.26605678	37315.871453523636
465	765.25	271.13962	981.0	306.0	778.0	385.86914	984.0	0.0	1000.0	1000.0	1859999	111.7597	11.445258	143.16792	3.5091314	-111.93945	0.25172332	37398.3388979435
466	266.0	422.34286	997.0	0.0	890.7	296.67087	1000.0	1.0	1000.0	1000.0	1863999	111.10153	11.188438	140.43489	3.5148838	-111.26356	0.26350728	37480.75132250786
467	982.75	13.21694	1000.0	968.0	656.7	300.85178	989.0	0.0	1000.0	1000.0	1867999	110.73868	11.191967	136.90775	3.5141683	-110.93674	0.26246095	37563.06609416008
468	841.25	156.51418	972.0	578.0	888.7	275.4455	1000.0	63.0	1000.0	1000.0	1871999	111.17676	10.838392	136.48703	3.5128064	-111.39135	0.2685557	37645.44850873947
469	799.0	307.83682	989.0	266.0	931.8	147.91943	1000.0	489.0	1000.0	1000.0	1875999	111.42237	10.653253	134.82416	3.515138	-111.62039	0.26970845	37728.046013593674
470	791.0	302.60782	976.0	267.0	880.2	293.92035	1000.0	0.0	1000.0	1000.0	1879999	111.07177	10.712798	132.64613	3.5160606	-111.25053	0.25690416	37810.3996155262
471	951.5	23.135471	983.0	918.0	848.1	284.72702	985.0	9.0	1000.0	1000.0	1883999	110.90192	10.640197	132.14041	3.512784	-111.10599	0.26497918	37892.70505571365
472	789.25	195.17604	971.0	486.0	969.2	22.11696	1000.0	929.0	1000.0	1000.0	1887999	111.54233	10.935961	131.59377	3.5142522	-111.79432	0.27924103	37975.14194726944
473	912.25	115.811	989.0	712.0	915.8	147.04951	1000.0	482.0	1000.0	1000.0	1891999	112.38346	11.176504	133.44418	3.5176337	-112.61015	0.28572866	38057.65538573265
474	954.75	54.915276	998.0	861.0	885.6	290.68408	997.0	14.0	1000.0	1000.0	1895999	112.21809	10.958517	131.37315	3.5221362	-112.40058	0.2518124	38140.001977682114
475	978.5	11.58663	992.0	961.0	787.1	386.85617	991.0	11.0	1000.0	1000.0	1899999	111.94948	11.187628	132.50624	3.5218468	-112.167076	0.25462568	38222.446561813354
476	969.5	23.81701	996.0	931.0	956.7	72.59208	993.0	740.0	1000.0	1000.0	1903999	112.17536	10.923107	132.82474	3.5245314	-112.38469	0.269575	38304.77149438858
477	925.5	65.243774	997.0	849.0	831.4	192.54932	995.0	500.0	1000.0	1000.0	1907999	112.10061	10.873716	128.77774	3.5257273	-112.304794	0.28792983	38387.101220846176
478	905.25	104.205025	974.0	725.0	953.2	59.146935	998.0	826.0	1000.0	1000.0	1911999	112.17726	10.8418455	125.46357	3.5351439	-112.38786	0.28918323	38469.47706127167
479	865.5	159.02908	1000.0	611.0	784.9	384.6462	1000.0	6.0	1000.0	1000.0	1915999	112.01002	11.069771	125.788635	3.5378718	-112.19075	0.27535754	38551.7439661026
480	976.75	9.229708	987.0	963.0	964.2	69.33369	998.0	757.0	1000.0	1000.0	1919999	111.64966	11.186713	127.02244	3.53595	-111.833565	0.26905313	38634.113849163055
481	970.5	11.146749	984.0	959.0	888.7	292.7668	1000.0	11.0	1000.0	1000.0	1923999	111.40899	11.037019	127.129906	3.5347052	-111.596214	0.23824416	38716.532314538956
482	791.0	340.22125	1000.0	202.0	961.6	71.56843	1000.0	750.0	1000.0	1000.0	1927999	111.09819	10.872383	125.897	3.5310056	-111.26809	0.2327145	38798.937150239944
483	980.5	10.234745	989.0	963.0	881.3	239.26599	994.0	184.0	1000.0	1000.0	1931999	110.59526	11.034087	127.87318	3.5299726	-110.76489	0.23274869	38881.37195944786
484	695.25	361.61053	1000.0	103.0	624.4	450.3723	997.0	0.0	1000.0	1000.0	1935999	110.21892	11.049773	124.130936	3.5317464	-110.39491	0.22307523	38963.85511088371
485	857.25	221.58449	1000.0	474.0	878.7	289.32166	1000.0	12.0	1000.0	1000.0	1939999	110.13947	10.953568	123.87552	3.2088292	-110.32697	0.21533227	39046.240010499954
486	981.5	9.447222	995.0	970.0	980.0	17.01176	997.0	932.0	1000.0	1000.0	1943999	109.84893	10.773143	123.83738	1.7229867	-110.01013	0.20708176	39128.56766963005
487	982.5	17.670597	1000.0	953.0	974.7	10.392786	995.0	954.0	1000.0	1000.0	1947999	109.44091	10.555434	123.99151	3.5331893	-109.60965	0.21133712	39210.83931040764
488	979.5	8.558621	991.0	969.0	977.3	6.8563843	991.0	966.0	1000.0	1000.0	1951999	109.22051	10.40189	126.71543	3.5335271	-109.39403	0.22086361	39293.23362159729
489	988.75	10.280442	1000.0	972.0	974.6	20.958052	1000.0	926.0	1000.0	1000.0	1955999	109.06316	10.475905	127.928795	3.5340102	-109.23167	0.22300746	39375.63827466965
490	979.0	18.466185	1000.0	950.0	978.9	13.953136	1000.0	957.0	1000.0	1000.0	1959999	108.91274	10.591673	129.97139	3.522445	-109.09194	0.23024161	39458.10155534744
491	882.75	177.77286	991.0	575.0	783.0	389.78378	1000.0	1.0	1000.0	1000.0	1963999	109.06246	10.714835	131.38522	3.5197842	-109.254425	0.23235494	39540.34370470047
492	694.75	300.36758	984.0	291.0	912.6	160.96098	996.0	466.0	1000.0	1000.0	1967999	109.30978	10.743821	136.18048	3.5193086	-109.50611	0.24961041	39622.86128759384
493	738.25	271.17374	997.0	318.0	975.1	17.201454	1000.0	947.0	1000.0	1000.0	1971999	109.46278	10.924962	135.94092	3.5223522	-109.6415	0.2561825	39705.21067786217
494	977.5	17.741196	1000.0	954.0	988.8	11.106754	1000.0	965.0	1000.0	1000.0	1975999	109.39088	11.008517	141.43918	3.5165036	-109.58649	0.2591101	39787.47648143768
495	970.25	15.785674	984.0	944.0	978.7	17.418669	996.0	940.0	1000.0	1000.0	1979999	109.81849	11.28066	142.5546	3.5128605	-110.03841	0.27294075	39869.87610125542
496	945.0	76.586555	999.0	814.0	978.4	11.791523	994.0	958.0	1000.0	1000.0	1983999	110.30617	11.249512	160.87074	3.509869	-110.51421	0.28467852	39952.21011590958
497	860.5	128.23123	968.0	653.0	845.3	303.3246	997.0	6.0	1000.0	1000.0	1987999	110.48473	11.421363	162.75551	3.5085773	-110.68531	0.3039634	40034.485348939896
498	972.25	38.284298	997.0	906.0	979.5	8.357631	992.0	964.0	1000.0	1000.0	1991999	110.91106	11.803797	164.02843	3.5096524	-111.1471	0.32922333	40117.07854104042
499	697.0	379.78613	984.0	55.0	716.3	403.68158	993.0	0.0	1000.0	1000.0	1995999	111.73604	11.8628235	157.36885	3.5050998	-111.98689	0.34386942	40199.38584804535
500	942.25	62.04585	983.0	835.0	839.2	306.59412	997.0	10.0	1000.0	1000.0	1999999	112.36578	11.980307	145.43315	3.5049076	-112.595276	0.3131353	40281.9384868145
