Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
222	584.21826	328.03513	920.9456	249.04956	625.0938	244.38243	946.828	251.5662	1000.0	1000.0	887999	26.545023	9.777271	67.17349	10.671626	26.544888	9.77667	69.66205	7.306046	-26.626085	0.6726277	0.6726277	21813.26087450981
223	588.3402	341.4997	938.08356	243.86377	609.8508	314.9044	938.2907	232.88643	1000.0	1000.0	891999	26.73226	10.131914	69.66262	8.222926	26.73235	10.130614	68.33065	7.2540927	-26.78404	0.7223815	0.7223815	21916.03449702263
224	594.1189	336.7519	963.0899	252.71259	546.8427	297.10703	935.9495	250.72714	1000.0	1000.0	895999	26.897236	10.49754	69.33393	6.5393705	26.89736	10.497049	71.49189	8.083748	-27.007261	0.7851908	0.7851908	22018.49780344963
225	450.1607	287.225	935.4312	222.49908	507.2422	316.01636	969.3213	245.48361	1000.0	1000.0	899999	27.014458	10.792375	69.89369	1.5977283	27.014313	10.791904	71.52431	6.9739327	-27.138678	0.76279867	0.76279867	22120.92446732521
226	566.0057	324.16757	914.3521	241.86333	663.2665	340.14893	963.55255	244.93341	1000.0	1000.0	903999	27.084793	11.029423	70.26799	1.8785033	27.084753	11.028859	72.06798	4.5840497	-27.186388	0.7637139	0.7637139	22224.027639389038
227	543.5161	297.8804	847.9487	244.62608	745.7048	253.87059	910.99786	239.63962	1000.0	1000.0	907999	27.18248	11.317679	72.19076	6.5213594	27.18244	11.317267	72.998436	9.357654	-27.273903	0.8099702	0.8099702	22324.21955704689
228	410.30374	309.10077	945.4595	217.40886	507.6534	343.25867	967.88776	207.4619	1000.0	1000.0	911999	27.281313	11.586906	70.17534	-4.216498	27.281397	11.586783	71.15545	3.4028234	-27.366032	0.8058545	0.8058545	22423.9183177948
229	418.93506	315.04056	964.56006	230.74649	788.04266	276.98083	953.60376	231.94798	1000.0	1000.0	915999	27.295355	11.804003	71.803055	0.9261155	27.295404	11.803443	71.472984	-0.9316077	-27.383114	0.81539726	0.81539726	22526.018156528473
230	400.30905	287.44925	898.1751	232.74242	649.62787	332.06525	951.47095	234.75562	1000.0	1000.0	919999	27.342184	12.049217	72.70171	5.087826	27.342258	12.048374	72.21207	7.888085	-27.463247	0.8101002	0.8101002	22629.37849330902
231	721.48926	275.53214	927.0564	246.9129	726.2189	318.49188	968.2881	230.08302	1000.0	1000.0	923999	27.390852	12.295082	72.25081	6.4095488	27.390867	12.294876	72.13587	9.351777	-27.470747	0.82658595	0.82658595	22732.753597974777
232	568.1382	332.06555	967.9708	234.8714	721.0646	340.90558	966.4537	114.441895	1000.0	1000.0	927999	27.542418	12.699643	73.96234	5.348808	27.542328	12.69938	73.19524	5.5829573	-27.659267	0.8804027	0.8804027	22836.19953083992
233	725.48065	276.87772	899.65985	246.2214	515.62854	329.7451	981.1254	246.21768	1000.0	1000.0	931999	27.630053	12.902346	75.56054	2.4243765	27.630198	12.901895	75.64405	0.5471921	-27.74423	0.93123597	0.93123597	22939.291903972626
234	737.47	295.733	930.3438	226.63556	315.7573	201.03302	918.67126	236.23228	1000.0	1000.0	935999	27.781317	13.141606	77.20141	-4.396839	27.78128	13.140842	78.387955	-3.2247224	-27.908133	1.0034093	1.0034093	23035.627583503723
235	564.96387	317.9983	897.1563	241.38258	651.6708	337.73285	970.7326	232.44092	1000.0	1000.0	939999	27.919584	13.393839	75.62602	-4.538853	27.91946	13.393382	75.64858	-4.6000957	-27.982403	0.9564951	0.9564951	23135.13513112068
236	770.8454	301.35934	955.41846	248.99835	532.71027	345.50797	979.6252	243.38002	1000.0	1000.0	943999	27.97038	13.536293	79.736694	-7.0825763	27.970345	13.53548	75.99127	-11.917783	-28.136415	1.0615379	1.0615379	23237.7822599411
237	419.756	300.38202	939.9037	235.4427	633.40826	318.45404	929.274	238.08363	1000.0	1000.0	947999	28.093428	13.772443	79.523346	-11.402555	28.0934	13.771867	77.692894	-7.5626826	-28.213945	1.0622096	1.0622096	23340.918473482132
238	749.6591	294.60648	953.9275	241.24655	602.06165	349.97018	985.03253	236.88254	1000.0	1000.0	951999	28.256136	14.088116	78.97448	-4.237533	28.256186	14.087144	79.6546	1.4475546	-28.368406	1.035254	1.035254	23443.99612545967
239	943.76447	5.3639092	949.7074	935.9031	580.2877	278.47272	932.7475	237.52135	1000.0	1000.0	955999	28.422958	14.363835	78.40229	-1.410367	28.423042	14.363117	78.517525	1.5596676	-28.52387	1.0408477	1.0408477	23546.42553973198
240	557.3555	327.31876	930.1196	220.34229	586.27014	334.07233	949.69415	249.36821	1000.0	1000.0	959999	28.603798	14.692841	79.46053	2.0571814	28.603716	14.692358	96.38392	2.4062014	-28.733667	1.0077727	1.0077727	23646.686272144318
241	415.6582	306.8422	947.05334	230.50833	816.4933	284.33862	989.3834	247.461	1000.0	1000.0	963999	28.721085	14.948756	86.016365	-0.5332918	28.721088	14.947759	85.14014	2.733182	-28.790623	1.1016433	1.1016433	23745.51308107376
242	327.51486	126.16423	544.67175	237.45514	734.8068	334.41068	984.19183	220.73766	1000.0	1000.0	967999	28.74469	15.054567	88.99169	-5.1595616	28.74479	15.054379	88.92341	-2.5211864	-28.921104	1.1187141	1.1187141	23848.204739809036
243	608.4541	323.3126	936.60547	236.05984	451.38052	322.38004	949.7117	234.7809	1000.0	1000.0	971999	28.714762	15.139015	83.26832	1.8867874	28.714926	15.138002	85.93308	0.19095516	-28.809917	1.1321021	1.1321021	23951.37466621399
244	603.11334	349.94193	966.20197	250.74432	702.8563	312.38965	949.4907	224.83751	1000.0	1000.0	975999	28.845936	15.359005	79.09028	0.3824954	28.84587	15.358497	81.01353	2.611987	-28.985415	1.1236092	1.1236092	24055.144696712494
245	408.14157	287.8176	906.5592	234.88629	595.61084	349.58154	976.74347	242.9655	1000.0	1000.0	979999	28.850697	15.410503	77.58642	0.24242353	28.85094	15.409681	80.523926	1.8984332	-28.962719	1.1057881	1.1057881	24158.228297472
246	774.73486	301.99698	965.2074	252.07513	654.6058	329.0022	949.7492	250.01485	1000.0	1000.0	983999	29.009563	15.617643	78.81205	0.28985882	29.009602	15.616722	78.2311	1.852705	-29.148983	1.0607505	1.0607505	24261.402397871017
247	765.034	299.39813	946.00543	246.62216	455.13794	316.52542	958.93396	240.02783	1000.0	1000.0	987999	29.191048	15.888301	81.198326	5.7755466	29.19109	15.887832	83.3762	1.0345182	-29.328213	1.1257862	1.1257862	24358.763508558273
248	414.88928	289.5266	916.3381	243.70439	670.3439	344.1999	981.73584	247.33618	1000.0	1000.0	991999	29.334858	16.086597	82.38991	1.051929	29.334808	16.086185	81.444954	4.0655317	-29.45127	1.1412854	1.1412854	24457.552295684814
249	755.37683	295.02133	944.9847	245.09746	570.84143	320.13815	964.90454	250.9546	1000.0	1000.0	995999	29.434225	16.34262	83.0884	6.925148	29.434238	16.342121	87.58274	0.6704421	-29.589155	1.0688972	1.0688972	24560.259698152542
250	599.7966	347.49017	973.83887	251.0257	527.0729	348.7831	966.5484	238.71643	1000.0	1000.0	999999	29.460283	16.538898	82.09619	4.863754	29.460417	16.538157	82.47856	6.2447324	-29.58716	1.0926521	1.0926521	24663.70357990265
251	610.36316	362.57156	986.7066	245.4019	591.7149	351.80408	978.518	236.68208	1000.0	1000.0	1003999	29.601328	16.681461	81.83527	3.3330212	29.601208	16.681263	82.1944	3.5555158	-29.687645	1.0437424	1.0437424	24767.160371541977
252	751.93097	305.62927	958.8272	224.81	482.55524	334.87146	958.33673	70.92093	1000.0	1000.0	1007999	29.703247	16.834986	79.48779	-4.5670323	29.703247	16.834658	80.12084	-2.72191	-29.828262	0.98060083	0.98060083	24870.31617975235
253	916.1725	13.856239	930.8322	894.3654	558.60223	366.95978	950.92316	77.28095	1000.0	1000.0	1011999	29.952135	17.230549	79.90758	-0.6972971	29.952028	17.229935	80.34986	0.758399	-30.069191	1.0863899	1.0863899	24971.72668147087
254	767.44867	306.6771	954.3545	236.39397	659.02783	337.34125	985.6018	246.73164	1000.0	1000.0	1015999	30.10847	17.497305	80.22638	4.633514	30.108503	17.49646	80.572174	5.253071	-30.246925	1.0516702	1.0516702	25069.76988387108
255	603.0273	356.4719	984.9193	243.96587	744.49713	321.6464	968.98047	253.10072	1000.0	1000.0	1019999	30.307808	17.792927	84.31132	1.7526617	30.30763	17.792425	82.387955	1.5284281	-30.40732	1.0764441	1.0764441	25171.599684476852
256	418.82404	315.68375	965.5057	226.85841	797.99854	287.3519	958.33075	222.25352	1000.0	1000.0	1023999	30.464186	17.947351	83.0445	0.38289928	30.464037	17.94727	84.81034	2.3682966	-30.54961	1.145771	1.145771	25274.89174604416
257	361.64157	313.66867	887.8218	58.7225	479.65283	322.29056	960.8707	55.663578	1000.0	1000.0	1027999	30.632002	18.123796	81.68657	1.6081791	30.63189	18.123463	82.64831	3.7293265	-30.776367	1.2426518	1.2426518	25378.407084941864
258	598.0304	346.64	959.9932	251.41597	684.5797	350.3812	987.6579	255.44383	1000.0	1000.0	1031999	30.70833	18.2262	80.70428	3.924429	30.708263	18.225996	80.53724	6.6891084	-30.822567	1.137866	1.137866	25481.699090480804
259	413.04492	292.92438	920.3197	235.40288	570.02893	322.41776	949.67957	249.20082	1000.0	1000.0	1035999	30.84984	18.468039	81.64396	4.5188646	30.849806	18.467587	84.551834	7.2091637	-30.949188	1.1253597	1.1253597	25584.998667001724
260	431.7839	315.94608	978.97095	243.06366	601.67255	345.9165	986.81	254.30212	1000.0	1000.0	1039999	30.96633	18.628736	81.75635	0.06755781	30.96653	18.628286	82.11038	5.6956444	-31.050957	1.1627398	1.1627398	25683.482353448868
261	779.2216	305.93893	968.4615	249.52643	885.99786	211.22682	978.959	254.01723	1000.0	1000.0	1043999	31.23602	18.87684	82.30689	-1.8343916	31.235882	18.876339	81.978004	-9.433787	-31.333633	1.1262999	1.1262999	25783.09839963913
262	582.9964	337.73706	948.3442	245.055	736.26996	322.6399	963.0665	239.16579	1000.0	1000.0	1047999	31.339552	19.027637	85.97553	-4.3323746	31.33954	19.02733	86.22416	4.131259	-31.479916	1.1151024	1.1151024	25886.79854130745
263	585.6719	339.1596	942.13464	244.40303	792.7259	271.93512	960.76556	250.29826	1000.0	1000.0	1051999	31.580595	19.278854	84.33787	-4.8522277	31.580618	19.278572	84.855934	3.4912133	-31.623255	1.2356805	1.2356805	25991.082031965256
264	594.6513	346.28125	972.7829	248.07861	876.28253	212.23851	984.75586	243.19	1000.0	1000.0	1055999	31.57574	19.291456	83.78639	-2.1501203	31.575682	19.290941	85.05588	1.1272883	-31.646622	1.1818069	1.1818069	26094.53327345848
265	601.4533	357.17114	977.06396	239.25098	671.2782	347.8526	965.2778	242.2759	1000.0	1000.0	1059999	31.782	19.470175	83.78126	-12.488929	31.782118	19.469868	84.4146	-5.3463187	-31.86977	1.243206	1.243206	26197.70630478859
266	415.0466	317.09174	964.24786	229.42302	511.4467	350.28436	986.62103	221.30154	1000.0	1000.0	1063999	31.895756	19.545113	84.13902	-2.949205	31.895805	19.544546	83.22482	-1.0515418	-32.03707	1.2793893	1.2793893	26301.14962720871
267	950.56055	19.42665	970.9777	919.0584	653.98157	378.4235	989.9414	99.19586	1000.0	1000.0	1067999	32.06172	19.729912	83.33718	-2.852857	32.061615	19.72919	85.29683	0.8707957	-32.146	1.1698792	1.1698792	26398.50672698021
268	588.5595	356.04935	980.5236	229.99554	655.4989	346.94876	988.3733	227.14426	1000.0	1000.0	1071999	32.206917	19.969593	85.11149	-3.619607	32.206947	19.968979	84.336876	3.2075794	-32.338478	1.2333275	1.2333275	26499.22383236885
269	758.0715	306.76016	964.5531	227.78418	520.70306	351.4563	955.735	225.28215	1000.0	1000.0	1075999	32.429306	20.284254	84.35255	-8.390306	32.429268	20.283787	85.79396	-2.573051	-32.610065	1.3002099	1.3002099	26602.476873874664
270	419.80237	322.65735	978.6413	229.93819	775.9147	273.93808	977.95184	237.75589	1000.0	1000.0	1079999	32.393787	20.286692	86.6242	-8.436823	32.39386	20.285866	85.02262	-2.9015965	-32.45568	1.2364124	1.2364124	26706.671142816544
271	599.59155	370.98703	982.8379	226.35489	527.35	358.16476	975.696	225.37357	1000.0	1000.0	1083999	32.495037	20.510754	86.400116	-1.3101664	32.495064	20.510195	84.83883	2.9020228	-32.635223	1.255715	1.255715	26810.508526563644
272	587.9901	346.79727	946.36743	228.59299	803.884	284.0067	983.2412	237.24052	1000.0	1000.0	1087999	32.590916	20.707476	89.5911	-11.935171	32.590813	20.707344	90.81055	-6.6006002	-32.777954	1.2994087	1.2994087	26914.84335923195
273	414.21118	314.3827	958.725	230.28972	820.44696	289.54184	988.72485	240.3736	1000.0	1000.0	1091999	32.761787	20.8514	86.87042	-13.669767	32.761887	20.85019	84.93541	-8.242903	-32.85735	1.271984	1.271984	27017.98370242119
274	577.9049	345.5585	966.9642	229.14386	510.31064	358.5505	963.9726	210.89622	1000.0	1000.0	1095999	33.001286	21.023909	83.93355	1.89185	33.000977	21.023783	84.02357	1.8375568	-33.098198	1.2485417	1.2485417	27116.197971105576
275	772.0078	316.79282	984.7656	224.44568	581.89575	367.5806	985.4488	194.82549	1000.0	1000.0	1099999	33.062664	21.05594	84.264404	-11.615465	33.062664	21.05512	87.047295	-6.2479534	-33.172367	1.3013548	1.3013548	27217.965722560883
276	769.40717	308.3359	950.69	235.37592	751.79663	334.3591	991.0083	238.50526	1000.0	1000.0	1103999	33.3021	21.334633	86.61427	-16.02998	33.30227	21.334286	85.987656	-7.069171	-33.475254	1.2526723	1.2526723	27321.500885486603
277	418.4669	317.04706	967.58984	231.87405	588.5277	365.9165	988.7037	215.86865	1000.0	1000.0	1107999	33.413788	21.46717	86.31897	-3.445413	33.413628	21.466698	89.436356	-1.4844632	-33.502647	1.306721	1.306721	27425.209046840668
278	236.30936	5.6879907	243.60074	227.63399	528.9272	351.26846	964.7883	231.65974	1000.0	1000.0	1111999	33.50881	21.549065	86.85217	-7.9064355	33.50882	21.549124	85.57002	-4.032279	-33.58657	1.2438054	1.2438054	27528.94164967537
279	609.28186	366.77496	983.724	239.73682	526.49817	353.76016	979.2237	228.00043	1000.0	1000.0	1115999	33.63705	21.688217	87.31393	-5.0778284	33.636982	21.687712	86.49873	-3.2323556	-33.69274	1.2624393	1.2624393	27632.584904193878
280	603.4188	370.2729	975.5742	226.32936	509.57355	345.80536	979.0645	220.17952	1000.0	1000.0	1119999	33.842976	21.867447	87.4877	-3.7480116	33.84315	21.86721	87.328354	-5.385795	-33.963985	1.2357901	1.2357901	27732.680443048477
281	771.1525	304.1047	960.09894	244.7816	813.6101	282.54514	988.8649	249.69743	1000.0	1000.0	1123999	34.072346	22.024084	85.39954	-5.7389445	34.072254	22.023916	85.75041	-2.4895964	-34.121384	1.2070408	1.2070408	27831.507144212723
282	605.3519	360.04126	973.905	243.02924	820.736	292.51013	988.06805	236.79285	1000.0	1000.0	1127999	34.20365	22.139648	87.14755	1.714109	34.20372	22.13934	85.71299	-3.3561091	-34.299675	1.2148929	1.2148929	27934.640033006668
283	598.6365	358.25504	961.6867	239.68797	663.473	346.1005	988.8515	225.98189	1000.0	1000.0	1131999	34.36281	22.293274	90.493034	-6.736746	34.362793	22.293112	95.01866	-0.9512453	-34.43957	1.197329	1.197329	28037.882559776306
284	764.9126	311.46655	954.02924	225.6052	607.25037	360.44254	989.6319	243.02115	1000.0	1000.0	1135999	34.490128	22.456936	87.651985	-2.160461	34.490025	22.456532	86.77925	-1.2270608	-34.639954	1.2811985	1.2811985	28141.06855559349
285	766.29535	305.29257	954.0534	237.6844	703.7856	352.17773	981.74506	43.57333	1000.0	1000.0	1139999	34.71495	22.74684	87.97345	-2.816052	34.714863	22.74633	88.807884	-3.1659188	-34.814648	1.2938796	1.2938796	28245.097158432007
286	781.6395	313.98117	975.8133	237.99023	370.29425	272.41922	928.15906	226.35533	1000.0	1000.0	1143999	34.827274	22.870176	104.24568	-5.881014	34.82739	22.869904	85.65324	-5.175102	-34.909344	1.3581412	1.3581412	28348.586009263992
287	561.4694	324.7261	929.22314	233.86581	589.4805	356.68076	979.5577	219.8251	1000.0	1000.0	1147999	34.958054	23.007	89.30647	-8.2204075	34.957977	23.006552	85.98179	-7.8406577	-35.085945	1.3552337	1.3552337	28445.90367269516
288	383.19482	259.87463	833.20056	224.41562	428.4121	271.03787	879.45544	218.72598	1000.0	1000.0	1151999	34.978027	23.046144	90.27852	-8.8326235	34.978046	23.045874	88.05828	-10.810357	-35.065487	1.3298814	1.3298814	28545.688866615295
289	593.69006	365.6664	979.24524	222.99902	639.7139	336.89133	958.161	225.97827	1000.0	1000.0	1155999	34.935757	22.99152	88.25811	0.21501112	34.93571	22.990793	86.28661	-4.8114114	-35.05307	1.4284221	1.4284221	28649.793073177338
290	597.48334	359.77264	960.4121	237.45598	458.70673	345.25787	986.59204	223.20364	1000.0	1000.0	1159999	35.0801	23.103733	88.030525	-0.19252348	35.080116	23.103403	88.10238	-2.5295115	-35.161423	1.3476007	1.3476007	28753.987379550934
291	589.61035	355.54337	977.60693	229.52362	604.6139	304.75806	958.28674	228.299	1000.0	1000.0	1163999	35.241608	23.286486	88.30376	-0.05538082	35.241707	23.286144	85.74624	-0.38565826	-35.342266	1.426003	1.426003	28858.196539640427
292	587.85785	347.05475	939.6224	234.97716	719.0779	248.54733	911.1761	230.0412	1000.0	1000.0	1167999	35.305202	23.330776	88.01098	0.69299555	35.30499	23.330173	85.613785	4.5670285	-35.395576	1.4186089	1.4186089	28962.575301647186
293	895.39636	52.331093	969.81647	821.84216	750.55835	326.7728	987.42004	248.23027	1000.0	1000.0	1171999	35.5055	23.452616	87.855576	-2.4477963	35.505463	23.452387	87.22466	-3.6216264	-35.67679	1.4312639	1.4312639	29068.472930669785
294	563.1754	324.26883	955.87195	242.419	808.9611	285.5164	987.741	237.00691	1000.0	1000.0	1175999	35.56933	23.492136	86.34418	-8.173565	35.569237	23.491827	89.18775	2.9706545	-35.71025	1.3552551	1.3552551	29169.29585313797
295	414.79236	303.75565	940.8698	233.1236	598.4672	366.62772	990.4525	227.24835	1000.0	1000.0	1179999	35.711716	23.625366	89.0273	-8.13324	35.711544	23.624659	89.89754	-7.7276998	-35.82607	1.4467041	1.4467041	29272.165762901306
296	575.6656	341.75742	953.4568	229.2387	661.5539	351.79297	970.67206	225.39496	1000.0	1000.0	1183999	35.87733	23.737648	88.04536	-5.893217	35.87736	23.737091	91.14224	-3.1651897	-36.02145	1.4953331	1.4953331	29379.207280397415
297	414.3961	311.66913	953.8469	220.38477	582.01965	344.8906	979.5575	233.62935	1000.0	1000.0	1187999	36.030563	23.817894	100.66104	2.295658	36.030678	23.81691	97.18576	2.0889277	-36.143486	1.5740645	1.5740645	29481.352326869965
298	755.94006	300.02994	984.96436	249.13754	505.44257	330.1217	954.96265	228.64607	1000.0	1000.0	1191999	36.0753	23.803732	87.97303	-5.300891	36.07525	23.803368	86.48352	-6.3294787	-36.229805	1.5585986	1.5585986	29579.38432240486
299	711.29407	286.99063	962.9376	253.10472	663.1482	349.34894	966.3192	231.945	1000.0	1000.0	1195999	36.27686	23.92439	90.26728	0.49545383	36.276657	23.923666	86.22987	-0.9505596	-36.483242	1.4707075	1.4707075	29677.841220140457
300	768.40106	308.50232	958.88684	234.27614	662.0096	347.78754	982.7666	233.60805	1000.0	1000.0	1199999	36.529484	24.06894	87.16167	-2.0498242	36.529617	24.067799	86.25932	-0.76948786	-36.577366	1.4327996	1.4327996	29779.18906903267
301	601.6097	355.53827	981.92	243.72438	441.47964	293.65094	903.52277	237.52258	1000.0	1000.0	1203999	36.729744	24.217627	86.21945	-0.17806911	36.72979	24.217043	86.49136	4.506237	-36.875828	1.3962915	1.3962915	29883.226941108704
302	584.1539	336.23184	931.13336	247.90039	750.85284	330.6565	991.5258	240.8192	1000.0	1000.0	1207999	36.813004	24.308727	85.700905	3.296153	36.81294	24.308414	88.17023	-0.61344576	-36.92628	1.4638598	1.4638598	29988.122056007385
303	584.1236	339.56378	941.033	241.78654	680.9194	351.2427	988.46844	249.10904	1000.0	1000.0	1211999	36.90391	24.427177	86.851906	-14.75775	36.903763	24.42617	86.92398	1.1631207	-37.039257	1.503079	1.503079	30094.737345457077
304	711.367	275.91904	933.67413	245.66838	681.602	351.88205	989.7223	246.16896	1000.0	1000.0	1215999	37.164005	24.669939	88.41931	-13.124985	37.163776	24.66906	89.60762	-11.873559	-37.264908	1.4866875	1.4866875	30200.062830924988
305	428.6775	322.1876	986.70386	238.42656	887.2938	216.56041	991.97015	241.1596	1000.0	1000.0	1219999	37.24539	24.754217	87.97372	-13.215746	37.245422	24.753979	89.23227	-2.9134269	-37.376053	1.5325644	1.5325644	30305.689646959305
306	591.6046	346.3754	953.20526	235.48126	679.4763	358.57208	989.7553	223.05037	1000.0	1000.0	1223999	37.493465	24.97448	89.89426	-7.0917387	37.49353	24.973333	88.75736	-3.1343765	-37.651566	1.7385056	1.7385056	30410.81759929657
307	607.5994	366.30264	988.4081	239.37364	815.32495	293.4979	982.2827	221.49594	1000.0	1000.0	1227999	37.615887	25.158535	89.58396	-5.771445	37.615826	25.158016	86.90829	0.27052212	-37.785015	1.5737394	1.5737394	30516.12472677231
308	597.39514	355.3267	977.179	241.33989	667.791	344.88995	981.7735	237.20576	1000.0	1000.0	1231999	37.57377	25.202202	88.82207	0.20403099	37.57352	25.201977	89.32222	1.9801478	-37.677677	1.5080106	1.5080106	30621.46902346611
309	734.6486	372.70096	974.139	91.08263	598.4042	354.17892	987.4299	240.46225	1000.0	1000.0	1235999	37.73314	25.304209	89.1893	-17.862928	37.733265	25.303497	87.93167	-7.693973	-37.791077	1.4441386	1.4441386	30727.706597566605
310	249.83435	1.707599	252.50902	247.8372	680.16956	351.16592	987.8699	247.57051	1000.0	1000.0	1239999	37.88179	25.407867	92.92379	-12.576483	37.881866	25.406872	94.889175	-12.611339	-37.96697	1.5325744	1.5325744	30833.35288834572
311	595.0783	353.26828	990.3773	240.98636	731.1489	331.47876	963.38025	222.85071	1000.0	1000.0	1243999	37.92604	25.52992	88.82017	-28.814465	37.926205	25.528605	90.57769	-13.681038	-38.022583	1.5128994	1.5128994	30939.11375761032
312	613.4455	370.72803	985.44006	240.29521	728.2444	315.63257	990.3092	247.04613	1000.0	1000.0	1247999	37.943466	25.619696	88.52316	-6.739482	37.943546	25.618992	88.54713	-2.3654375	-38.133247	1.5102159	1.5102159	31044.301731824875
313	641.9051	322.57214	987.08984	237.3238	757.32135	336.94208	991.1589	240.91515	1000.0	1000.0	1251999	38.123653	25.766365	87.52667	-20.490171	38.123497	25.765755	88.2167	-7.1756034	-38.1979	1.5964066	1.5964066	31149.829127550125
314	782.0398	307.23004	975.39923	250.19453	591.27057	346.2134	960.14844	238.58943	1000.0	1000.0	1255999	38.234936	25.889109	89.579185	-22.571728	38.234917	25.888327	87.86161	-24.187096	-38.32239	1.6409311	1.6409311	31256.231629133224
315	594.68304	345.1894	959.6401	248.65312	674.0979	351.31125	982.6001	238.58983	1000.0	1000.0	1259999	38.31682	25.971148	87.90686	-13.771	38.316883	25.970325	92.31123	-7.5166492	-38.394173	1.6154085	1.6154085	31362.002707242966
316	599.1868	363.28818	978.77515	233.62924	591.55743	355.8931	958.4777	233.27708	1000.0	1000.0	1263999	38.535187	26.089497	88.86779	-3.4533868	38.535175	26.088552	91.013306	1.6256952	-38.61333	1.6461926	1.6461926	31465.37125468254
317	592.6656	346.3313	954.0478	240.4299	448.19977	323.4822	966.02686	228.86443	1000.0	1000.0	1267999	38.74656	26.224752	88.57481	-4.59477	38.74648	26.224167	87.5065	-1.1808133	-38.836266	1.572446	1.572446	31566.64797592163
318	427.0374	321.4132	983.7343	239.33272	382.0218	278.79254	957.76776	238.52882	1000.0	1000.0	1271999	38.74683	26.26783	88.53497	-4.1666303	38.747005	26.267282	88.2711	-1.1659079	-38.878735	1.5839145	1.5839145	31670.607961654663
319	775.9485	316.9904	962.2497	226.92213	673.92053	353.35016	988.0914	239.68738	1000.0	1000.0	1275999	38.89375	26.408224	91.86319	-10.396101	38.89396	26.407473	89.604744	-5.459442	-39.00855	1.6918784	1.6918784	31777.264845609665
320	788.2643	309.90594	972.9574	251.53497	605.3957	355.07468	983.5249	244.32188	1000.0	1000.0	1279999	39.102863	26.52705	89.63517	-13.235615	39.102634	26.526022	88.60762	-8.153244	-39.2199	1.6952163	1.6952163	31884.188025712967
321	588.8367	334.92545	943.8491	242.76286	666.11096	338.45535	991.0191	250.14682	1000.0	1000.0	1283999	39.251934	26.58905	89.27687	-11.671507	39.25175	26.588081	88.388535	-7.6032834	-39.314632	1.6921035	1.6921035	31990.90502357483
322	425.1402	305.51776	954.2768	243.60504	457.3824	332.01794	979.0536	230.95491	1000.0	1000.0	1287999	39.277485	26.616257	91.28526	-22.08444	39.277634	26.615461	88.82283	-16.817749	-39.420605	1.4901302	1.4901302	32097.57487821579
323	422.04422	307.87598	955.2053	234.84457	467.39648	335.09753	990.1794	245.25534	1000.0	1000.0	1291999	39.375008	26.699553	88.54867	-14.974785	39.37507	26.698784	87.79599	-19.282688	-39.467453	1.5363542	1.5363542	32203.41976761818
324	242.0018	3.4123683	247.61841	238.39832	587.0353	358.53113	987.1616	224.90125	1000.0	1000.0	1295999	39.422173	26.738121	90.41683	-17.235924	39.42212	26.737274	89.19655	-11.28507	-39.446465	1.5909778	1.5909778	32306.301574468613
325	584.6655	340.06104	937.1782	242.65086	749.27783	326.74277	984.1468	247.74779	1000.0	1000.0	1299999	39.395584	26.734632	89.793686	-13.348577	39.39548	26.733898	89.92306	-15.86493	-39.506012	1.4815459	1.4815459	32408.86709833145
326	775.2533	306.4144	958.8843	244.63655	600.85657	377.068	991.188	221.66753	1000.0	1000.0	1303999	39.618515	26.889307	91.9221	-13.001215	39.61822	26.888329	92.43032	-12.698289	-39.753723	1.5583122	1.5583122	32514.666241645813
327	602.526	355.28552	972.3265	243.31227	607.15814	352.838	985.8511	253.92589	1000.0	1000.0	1307999	39.825924	27.018568	92.455894	-19.070847	39.82622	27.017582	92.617744	-7.4764833	-39.929016	1.6854115	1.6854115	32621.297197580338
328	982.06647	10.864312	991.5735	963.58734	469.79486	327.82056	989.744	253.98189	1000.0	1000.0	1311999	39.963047	27.111288	90.072754	-28.187773	39.9631	27.110533	91.25005	-13.765384	-40.081425	1.6226543	1.6226543	32727.737049102783
329	617.83234	370.17392	989.8172	244.08861	743.4592	327.01968	982.7545	242.37994	1000.0	1000.0	1315999	40.155495	27.298702	90.28737	-20.966793	40.1556	27.297535	89.585884	-17.787458	-40.323475	1.6310581	1.6310581	32834.51737380028
330	968.38525	10.034288	980.33453	958.2512	744.0295	332.17706	991.3003	236.25003	1000.0	1000.0	1319999	40.27427	27.423384	89.58273	-8.536116	40.27444	27.422474	89.29764	-14.56869	-40.36885	1.705771	1.705771	32941.16273665428
331	772.12665	316.9176	989.58844	224.52858	664.2288	354.96655	991.963	219.77415	1000.0	1000.0	1323999	40.54419	27.580442	90.91163	-12.31053	40.544197	27.579884	90.89877	-4.062402	-40.688953	1.6813378	1.6813378	33046.4940841198
332	795.50305	312.46097	988.9459	254.84464	894.91504	214.07613	991.4856	254.3947	1000.0	1000.0	1327999	40.822273	27.726173	89.21817	-7.408825	40.82248	27.7255	90.712555	-9.272408	-40.93697	1.7121736	1.7121736	33148.82335400581
