Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
288	666.6337	45.211758	704.3006	593.4792	600.69415	81.79814	750.4099	449.6328	1000.0	1000.0	1151999	71.85238	22.828802	105.14474	4.260421	-71.94192	0.5882482	20860.442507982254
289	687.38776	50.913555	742.6001	614.9431	656.8322	122.56226	774.13794	407.51688	1000.0	1000.0	1155999	72.010056	22.80895	105.27429	5.6670623	-72.09686	0.571219	20935.23367381096
290	529.0977	216.21231	670.226	155.4506	463.23334	239.31206	756.5687	77.80917	1000.0	1000.0	1159999	71.93905	23.045015	105.25821	5.4202685	-72.028206	0.5958846	21010.23468399048
291	515.3258	248.54881	761.27594	109.96923	626.26105	173.18283	744.72925	119.71323	1000.0	1000.0	1163999	71.99653	23.11053	104.97063	5.641886	-72.07985	0.60328394	21085.27015709877
292	608.39197	85.59169	697.16925	468.60614	626.21643	171.32344	829.0381	248.68243	1000.0	1000.0	1167999	71.976845	23.216228	105.22115	5.6297255	-72.060234	0.58042115	21160.432903289795
293	701.18207	40.635498	741.3718	634.2576	593.33716	198.13	786.3486	60.785164	1000.0	1000.0	1171999	71.974785	23.249207	105.83786	5.6052613	-72.05474	0.61435866	21235.670674800873
294	545.48126	269.91925	739.9313	81.15902	760.3406	22.17396	797.45245	731.21216	1000.0	1000.0	1175999	72.00805	23.278572	105.96622	5.5782723	-72.09122	0.63077146	21311.146629333496
295	709.7659	71.58423	829.16943	639.668	672.7623	123.24628	843.0295	391.6039	1000.0	1000.0	1179999	72.08772	23.286016	105.67136	5.556969	-72.1735	0.61632	21386.18294787407
296	678.3206	64.460945	751.9015	586.126	775.89764	23.945637	821.4368	745.4883	1000.0	1000.0	1183999	72.18244	23.444803	105.90779	5.3247705	-72.26754	0.6605978	21461.27524781227
297	645.75104	98.91514	738.5711	486.02664	671.38135	127.99842	770.1965	305.51242	1000.0	1000.0	1187999	72.2975	23.422962	106.65353	5.5134516	-72.38041	0.6513393	21536.47540307045
298	623.39215	207.34154	753.56866	264.842	759.5548	63.07378	839.25024	588.22	1000.0	1000.0	1191999	72.30294	23.525795	106.072464	3.6099405	-72.38722	0.6290099	21611.668165445328
299	714.18494	52.917023	799.21967	669.4526	727.36475	78.80819	816.94904	521.1896	1000.0	1000.0	1195999	72.46116	23.574978	105.97329	5.4654922	-72.5468	0.67456645	21687.086215257645
300	596.5935	239.1611	767.15094	183.87856	767.5037	25.943893	811.8585	731.65985	1000.0	1000.0	1199999	72.586426	23.545242	105.970894	2.213186	-72.67099	0.6163209	21762.813121795654
301	519.99536	178.70547	735.76526	243.86378	733.1307	134.01894	821.34503	342.78082	1000.0	1000.0	1203999	72.6361	23.627382	106.31008	1.1769223	-72.72509	0.6854714	21838.040715932846
302	756.84784	21.143244	791.3679	737.44086	753.87195	56.071213	818.65344	651.46844	1000.0	1000.0	1207999	72.775475	23.580011	106.83181	5.4363074	-72.86321	0.69382787	21913.442465543747
303	739.7109	23.566612	763.8001	700.881	732.08734	37.97673	783.8535	681.7787	1000.0	1000.0	1211999	72.79784	23.591408	106.6102	5.4340997	-72.88556	0.7325022	21988.744325876236
304	709.85864	21.076197	741.59863	690.67377	733.95184	33.09481	797.1164	688.3238	1000.0	1000.0	1215999	73.08996	23.512966	106.80761	5.42907	-73.17592	0.64513713	22064.465638399124
305	693.91614	59.58018	757.40607	602.2961	658.5989	175.76964	800.9492	232.96312	1000.0	1000.0	1219999	73.14571	23.521322	106.33344	5.4235926	-73.22955	0.6448457	22139.74329996109
306	717.1145	55.16595	811.1619	670.03186	795.9821	38.584896	848.58844	704.7616	1000.0	1000.0	1223999	73.18011	23.585932	106.81237	5.420007	-73.26375	0.6502568	22214.90246963501
307	686.8799	132.66351	818.4455	474.2928	765.27527	30.433681	830.25726	735.8934	1000.0	1000.0	1227999	73.28453	23.498972	106.88597	5.418887	-73.37327	0.5938047	22290.40121459961
308	577.1626	240.79205	765.09326	164.30597	753.5206	57.164024	830.3036	633.8814	1000.0	1000.0	1231999	73.36797	23.467669	106.16484	5.422513	-73.45858	0.68231755	22365.90854525566
309	631.82904	98.62757	733.3199	472.9922	713.07416	22.558344	754.83875	672.5274	1000.0	1000.0	1235999	73.48691	23.521063	106.4792	5.420131	-73.571686	0.6466613	22441.39206814766
310	680.94977	51.23299	754.91345	632.0054	749.8297	10.397964	761.9822	725.1975	1000.0	1000.0	1239999	73.62363	23.37641	107.0984	5.4086637	-73.711006	0.6458811	22517.045489788055
311	426.48703	185.24654	744.91644	283.22726	728.6098	26.300022	771.98083	692.89105	1000.0	1000.0	1243999	73.59134	23.558573	107.267624	3.4516606	-73.680664	0.63618207	22592.372213840485
312	702.4935	62.633934	805.38824	636.6812	779.05457	36.30694	850.31854	730.0864	1000.0	1000.0	1247999	73.66206	23.57524	107.279076	5.385699	-73.74644	0.60793704	22667.72635793686
313	706.8573	35.245007	755.70544	670.33014	730.567	44.007206	786.2603	617.8675	1000.0	1000.0	1251999	73.68533	23.580534	107.17667	5.372523	-73.76803	0.6131498	22743.128205299377
314	778.73285	19.123922	799.10535	750.7513	672.7012	196.31549	818.051	248.1315	1000.0	1000.0	1255999	73.73639	23.669264	107.204025	5.3598623	-73.82236	0.65152586	22818.840157985687
315	740.6641	29.463615	774.97284	696.7258	524.0765	182.98752	749.42645	103.47693	1000.0	1000.0	1259999	73.80118	23.732025	107.10912	5.3457704	-73.887024	0.6622052	22894.243376016617
316	748.0083	40.408115	813.3573	706.88403	707.68713	33.96882	766.8208	649.09204	1000.0	1000.0	1263999	73.94311	23.567108	107.48098	5.339046	-74.028694	0.6718878	22969.958517551422
317	580.0786	22.384834	603.17535	545.3423	572.7081	198.35393	788.4699	236.70346	1000.0	1000.0	1267999	73.97334	23.578264	107.54336	5.3289547	-74.05539	0.63856775	23045.63267302513
318	632.8641	114.665344	735.1577	438.32953	734.70544	195.41637	878.5508	194.19241	1000.0	1000.0	1271999	74.03525	23.527473	107.05363	5.315067	-74.116936	0.674581	23121.50713801384
319	601.49005	257.34113	800.43085	159.34456	593.1063	253.06334	847.93695	156.66354	1000.0	1000.0	1275999	73.94746	23.692362	107.31909	5.3092756	-74.026825	0.6761287	23197.07716035843
320	551.4308	237.30545	770.3865	151.58832	717.36597	95.95704	829.05914	460.32675	1000.0	1000.0	1279999	73.95673	23.875175	107.05527	5.2902856	-74.04028	0.6681311	23272.402594089508
321	573.9012	240.02032	776.36475	176.40736	690.3154	129.93228	786.8671	309.54608	1000.0	1000.0	1283999	73.98916	24.070148	108.813576	5.2750154	-74.07137	0.67714226	23348.039890289307
322	468.79742	250.5748	717.8777	151.30617	588.8709	221.44916	783.71326	219.0062	1000.0	1000.0	1287999	73.9999	24.25387	108.16429	5.260579	-74.08591	0.7803985	23424.11915922165
323	599.57666	121.32047	697.66486	399.25842	654.92645	166.17377	792.3753	281.36847	1000.0	1000.0	1291999	74.14397	24.321304	108.29562	5.2470737	-74.230354	0.7524784	23499.956985235214
324	605.4996	163.32251	804.4919	350.8874	774.26135	39.637302	826.9248	668.5863	1000.0	1000.0	1295999	74.2846	24.273668	107.54818	0.59760046	-74.37425	0.7154139	23575.84826731682
325	677.5424	94.28585	777.3931	581.0495	681.20197	158.34213	863.7263	361.39316	1000.0	1000.0	1299999	74.38779	24.323214	108.02863	5.220292	-74.4766	0.66884243	23651.49521780014
326	541.7466	270.1177	772.57666	96.59905	635.1364	289.57593	848.408	73.59817	1000.0	1000.0	1303999	74.50329	24.339735	107.82251	2.621706	-74.590195	0.73288095	23727.083869934082
327	761.056	14.4770565	776.38806	737.2405	553.299	189.84285	753.2286	122.62742	1000.0	1000.0	1307999	74.66171	24.304852	108.86253	5.20965	-74.75916	0.75175667	23802.81627202034
328	478.33752	260.3113	729.8238	57.89961	663.6937	173.78859	832.4134	278.93884	1000.0	1000.0	1311999	74.715454	24.43345	108.62411	0.34382534	-74.798325	0.70307904	23878.359589099884
329	744.5045	50.22251	783.3726	658.7314	768.975	201.79962	868.0325	169.67694	1000.0	1000.0	1315999	74.72789	24.47557	109.625404	3.145972	-74.81322	0.71262217	23953.43057203293
330	683.0183	64.21806	761.1097	588.2634	714.6673	160.81393	798.6712	237.50879	1000.0	1000.0	1319999	74.674515	24.660137	108.41201	5.1743073	-74.76167	0.71439886	24026.84814596176
331	720.47754	53.955055	782.3952	642.09625	700.4481	122.04788	869.8422	432.4496	1000.0	1000.0	1323999	74.70647	24.630459	108.44323	5.1634855	-74.7917	0.6866011	24102.32021355629
332	716.9679	108.75908	825.052	541.6003	547.5548	200.77724	717.5832	161.9298	1000.0	1000.0	1327999	74.883446	24.538216	108.556854	5.157921	-74.97	0.70235276	24177.860654592514
333	494.70032	253.97241	748.7366	91.945045	718.2182	176.10712	844.39856	259.10898	1000.0	1000.0	1331999	74.82937	24.604822	108.33397	5.1447334	-74.91424	0.70254904	24253.292542219162
334	544.9794	312.61957	860.12964	140.73358	383.71344	158.21358	657.7093	193.32109	1000.0	1000.0	1335999	74.90194	24.720333	109.20149	5.1401634	-74.99495	0.7672634	24328.896074295044
335	620.5011	240.85742	780.77	204.03236	691.97144	202.68759	845.83264	257.55746	1000.0	1000.0	1339999	75.03759	24.772823	109.26319	5.130735	-75.121185	0.7402352	24404.43415904045
336	741.45013	59.9951	831.42474	672.6201	727.59625	147.3706	876.7686	404.10205	1000.0	1000.0	1343999	74.95734	24.929348	108.45844	4.9427204	-75.043045	0.7494387	24480.360692739487
337	688.27795	127.41291	820.8575	521.4163	579.9109	167.14871	771.7005	318.15295	1000.0	1000.0	1347999	74.997055	25.029997	109.291275	4.640476	-75.08859	0.72634923	24556.04089999199
338	668.9476	21.35751	689.4936	636.63135	716.78906	34.027645	774.9037	662.3544	1000.0	1000.0	1351999	75.07501	25.02692	109.74173	5.103647	-75.15801	0.80326	24631.67278456688
339	641.85425	114.39266	715.3288	444.06012	779.4012	25.802612	815.02155	720.40704	1000.0	1000.0	1355999	74.9797	25.027885	110.38816	2.5648632	-75.065605	0.76719785	24706.999000549316
340	565.1388	166.86134	768.0408	327.74652	719.81696	138.87079	786.60443	304.94556	1000.0	1000.0	1359999	74.9598	24.96866	108.971985	3.606562	-75.04507	0.7405228	24782.59183526039
341	588.66644	271.4321	778.2318	123.08559	667.9375	92.72874	769.48224	524.5471	1000.0	1000.0	1363999	74.91588	25.114859	108.92671	5.091419	-75.00812	0.6678513	24858.37339615822
342	482.49564	304.52795	816.4828	60.85614	683.98987	123.27189	818.394	407.3508	1000.0	1000.0	1367999	75.02355	25.02964	108.43314	4.1992326	-75.1055	0.73162115	24934.18250823021
343	669.63403	99.27187	752.36273	503.49536	758.34296	65.030396	837.05927	602.9029	1000.0	1000.0	1371999	74.857414	25.138239	108.84685	5.074726	-74.93839	0.77898276	25009.65784239769
344	558.11487	175.09119	752.1687	279.11053	751.8507	27.337591	785.9156	686.757	1000.0	1000.0	1375999	74.93862	25.118273	108.15804	3.5103867	-75.02386	0.75856155	25085.11772608757
345	725.3237	30.172972	761.8188	689.6821	600.6698	146.94049	841.4392	281.8409	1000.0	1000.0	1379999	74.85608	25.151987	107.73592	5.053214	-74.93372	0.6982606	25160.729179143906
346	617.1753	262.96796	812.955	164.23657	658.2406	127.338425	758.83673	364.9293	1000.0	1000.0	1383999	74.79819	25.152945	107.69828	5.037802	-74.88059	0.697999	25236.40092778206
347	482.01675	165.22015	683.27594	310.03708	656.3634	171.88403	848.2279	295.57144	1000.0	1000.0	1387999	74.715576	25.130816	108.05292	5.0305796	-74.78972	0.8225198	25311.855479240417
348	560.76	205.97705	778.51434	347.2625	665.13995	205.99861	878.1562	240.1382	1000.0	1000.0	1391999	74.6014	25.146706	107.81076	5.0233674	-74.68772	0.78635216	25387.060296535492
349	538.3336	157.88289	730.82385	305.07166	707.06445	34.386158	772.8873	658.0132	1000.0	1000.0	1395999	74.68179	25.104143	109.04698	5.0142407	-74.76573	0.71987134	25462.360090255737
350	696.9089	58.90136	784.9746	624.7454	649.8049	113.76386	755.77496	335.64178	1000.0	1000.0	1399999	74.58964	25.166521	108.05682	3.7424936	-74.67047	0.7183843	25537.80722618103
351	425.4568	218.94873	703.26874	137.82649	648.20984	60.968746	745.0106	527.9337	1000.0	1000.0	1403999	74.54988	25.190718	108.62974	4.9174824	-74.62589	0.7163965	25613.426856040955
352	396.69513	301.63852	724.5733	37.11102	688.81354	45.99716	764.973	607.2674	1000.0	1000.0	1407999	74.42278	25.3207	108.37981	4.99049	-74.5048	0.74684566	25688.822466611862
353	412.23502	343.32892	799.26215	64.63421	325.6253	270.095	799.9096	16.505611	1000.0	1000.0	1411999	74.21341	25.51605	108.26527	4.97912	-74.28958	0.77701646	25764.39044904709
354	623.32574	225.42078	804.7713	237.02951	707.3612	126.166725	836.0123	363.95132	1000.0	1000.0	1415999	74.38661	25.497828	108.45751	4.972802	-74.47361	0.7699864	25839.81156039238
355	630.0442	105.769745	751.55566	473.94147	656.33466	100.11399	792.6317	492.8802	1000.0	1000.0	1419999	74.305954	25.501875	108.95096	4.9721212	-74.37835	0.82678443	25915.40219426155
356	672.6353	130.48029	802.5752	470.4289	160.98058	171.30348	618.03436	25.650387	1000.0	1000.0	1423999	74.37034	25.411829	108.50391	4.963871	-74.45004	0.76957965	25990.82758998871
357	634.53375	174.3385	820.06537	414.29462	626.7642	199.14812	784.6453	56.291115	1000.0	1000.0	1427999	74.25427	25.50631	108.23607	4.9574594	-74.32672	0.78499895	26066.63517355919
358	619.3624	185.62534	737.7765	298.7072	770.66394	33.66003	816.5705	693.1033	1000.0	1000.0	1431999	74.29767	25.452139	108.48539	4.951285	-74.377594	0.69830334	26142.25005364418
359	711.43945	50.13482	777.92444	660.08704	589.6441	202.38937	853.22565	243.42653	1000.0	1000.0	1435999	74.45377	25.484142	108.50122	3.6555023	-74.535355	0.756625	26217.910284757614
360	449.26773	187.85866	722.58356	205.22932	684.84033	42.81721	759.228	619.57666	1000.0	1000.0	1439999	74.382996	25.648664	108.8298	4.225934	-74.462685	0.7408082	26293.78265619278
361	631.7099	132.26556	739.75916	407.3994	642.1578	221.72404	826.7365	198.98979	1000.0	1000.0	1443999	74.5011	25.649967	108.90083	3.729517	-74.57825	0.7880417	26368.967960357666
362	586.0332	193.27466	739.327	254.49281	675.7716	128.14493	785.3763	304.26382	1000.0	1000.0	1447999	74.33539	25.817472	109.18202	4.91842	-74.411385	0.8232174	26444.34714603424
363	576.324	199.71448	735.7948	235.56862	775.5318	46.503506	862.5068	697.4288	1000.0	1000.0	1451999	74.38225	25.804361	109.444046	4.874789	-74.46419	0.7810436	26519.737263917923
364	706.452	27.937529	744.92487	666.0649	635.85406	131.60233	709.33167	243.90585	1000.0	1000.0	1455999	74.430405	25.747265	108.67472	4.902544	-74.51211	0.74808276	26595.158970594406
365	673.99396	103.941025	776.90674	500.45773	673.9967	124.62339	762.92365	336.25998	1000.0	1000.0	1459999	74.49705	25.810205	108.54701	4.892939	-74.57694	0.7768857	26670.937200546265
366	761.96313	16.3101	785.01794	742.95245	735.92303	106.92435	828.5202	435.65945	1000.0	1000.0	1463999	74.440956	25.931248	109.62968	4.885601	-74.5215	0.8145316	26746.242038965225
367	702.50684	93.87264	766.0306	540.3065	744.31775	47.714333	841.115	661.6928	1000.0	1000.0	1467999	74.60005	25.93604	109.457664	4.8756995	-74.683395	0.7495254	26821.95688676834
368	692.10046	60.137543	790.6358	640.35455	660.65594	139.54369	817.2183	336.0462	1000.0	1000.0	1471999	74.74068	25.895514	108.49179	4.868306	-74.82425	0.78623927	26897.842755794525
369	453.00977	240.12085	705.2917	72.08325	608.81757	183.0805	822.3248	164.04776	1000.0	1000.0	1475999	74.76378	25.891798	109.154945	4.856908	-74.83852	0.7573285	26973.349198818207
370	609.3811	142.86673	702.46063	362.99017	673.24255	188.87755	839.7886	168.73404	1000.0	1000.0	1479999	74.757576	25.800552	109.093414	4.8520293	-74.8367	0.7568613	27048.98018670082
371	640.5261	139.02802	808.40955	426.18896	765.48303	42.38716	820.28973	674.9439	1000.0	1000.0	1483999	74.852455	25.683777	109.57483	4.851225	-74.93619	0.7931462	27124.391077041626
372	657.3806	155.39734	810.67944	400.57016	725.68787	72.02415	811.43835	580.46875	1000.0	1000.0	1487999	74.96644	25.676088	109.491066	4.84622	-75.04865	0.76107055	27199.919773817062
373	520.3293	260.6072	727.12714	77.80615	707.3086	56.77377	797.2142	606.5358	1000.0	1000.0	1491999	75.04052	25.75918	109.06605	4.8412385	-75.12683	0.82430303	27275.657381534576
374	339.00677	189.36919	605.8415	73.83884	731.6583	65.61632	842.2093	608.30725	1000.0	1000.0	1495999	74.859726	25.983532	108.80508	4.8324976	-74.94436	0.7823954	27351.48112154007
375	658.9109	38.856342	705.9498	601.0448	695.8111	72.14301	777.30536	563.5509	1000.0	1000.0	1499999	74.84987	26.046051	109.568436	4.8285947	-74.929436	0.82282937	27427.21634197235
376	601.2793	182.20258	754.4307	290.1026	754.6942	123.35482	901.93695	469.66833	1000.0	1000.0	1503999	74.89296	26.039198	109.740486	4.826053	-74.97603	0.82291305	27502.860714912415
377	733.1017	43.27356	789.58215	668.79626	752.3478	40.68952	832.8824	700.13934	1000.0	1000.0	1507999	74.93869	26.073372	109.42819	4.822706	-75.02016	0.72576207	27578.48729324341
378	609.22455	92.9339	757.1326	521.1576	718.6874	23.809044	755.49164	675.9738	1000.0	1000.0	1511999	74.90696	26.121141	110.04176	4.821257	-74.986565	0.786186	27654.20724964142
379	682.9888	64.25215	736.4188	573.15393	791.0964	43.815765	853.11005	690.1066	1000.0	1000.0	1515999	74.780136	26.15329	109.63137	3.626598	-74.859566	0.7904401	27729.620274305344
380	745.4173	37.892574	806.4563	710.1736	745.81683	29.631384	787.4295	693.36676	1000.0	1000.0	1519999	74.79492	26.176651	109.717415	4.7935843	-74.87606	0.7756088	27804.773622989655
381	694.0197	47.24277	749.8714	619.02216	730.6749	53.611263	780.4651	588.3546	1000.0	1000.0	1523999	74.826	26.204256	109.86203	3.2828412	-74.90883	0.7424475	27880.010615110397
382	596.1569	170.39172	755.273	309.12274	707.7534	52.974014	811.0324	622.28357	1000.0	1000.0	1527999	74.89876	26.209278	109.69818	4.775029	-74.98002	0.7896139	27955.396775484085
383	722.76636	32.887253	750.96173	668.0111	726.07776	62.3953	800.0046	561.66815	1000.0	1000.0	1531999	74.84026	26.186968	109.62289	4.7674828	-74.92332	0.71607876	28030.834819316864
384	654.9216	81.2832	757.39575	532.83826	639.64496	160.33676	830.5337	304.659	1000.0	1000.0	1535999	74.788864	26.235996	107.73028	-0.8303089	-74.87102	0.8123545	28106.343899726868
385	526.11035	214.22607	713.7979	166.18546	753.5747	39.162285	811.00555	680.9835	1000.0	1000.0	1539999	74.9047	26.141932	109.3076	3.1021152	-74.987	0.7774505	28181.76042675972
386	541.1559	231.01772	729.5778	145.77863	525.765	137.72145	684.259	305.76187	1000.0	1000.0	1543999	74.80042	26.206451	108.34985	4.7453914	-74.88469	0.781515	28257.23073029518
387	712.3871	39.413635	767.7094	671.99194	628.42676	105.021675	774.4051	434.3473	1000.0	1000.0	1547999	74.84947	26.093994	109.278625	1.9815807	-74.92417	0.8292319	28332.838153600693
388	504.82172	105.391884	632.658	340.26575	630.57355	128.47018	748.8984	296.53714	1000.0	1000.0	1551999	74.75639	26.117762	108.56216	-3.8529177	-74.82739	0.83952624	28408.11864089966
389	557.2634	124.50582	681.5067	350.76495	645.6084	154.64256	774.9265	198.11722	1000.0	1000.0	1555999	74.62624	26.161732	115.045586	-2.2871795	-74.703835	0.8811704	28483.457130908966
390	634.67224	173.36343	821.5697	352.7502	737.1204	65.209724	838.55133	608.97363	1000.0	1000.0	1559999	74.58475	26.242887	109.69612	1.6259379	-74.667	0.80230564	28558.96853995323
391	640.55884	124.76031	726.031	425.4025	613.3637	161.58324	755.9306	218.60486	1000.0	1000.0	1563999	74.67446	26.25923	110.57742	3.5573316	-74.75616	0.7940669	28634.615463256836
392	604.2667	165.15451	777.3594	342.7686	623.4983	219.05838	820.1458	21.88445	1000.0	1000.0	1567999	74.62792	26.390081	109.59244	2.278916	-74.704926	0.8362898	28710.056180477142
393	531.2229	203.28082	667.5606	179.72992	664.9831	57.84809	793.9962	591.9745	1000.0	1000.0	1571999	74.63999	26.449154	109.65598	2.1897159	-74.71853	0.8302361	28785.282886743546
394	644.9974	94.04729	753.93335	530.0172	696.0047	75.14789	802.89575	565.95966	1000.0	1000.0	1575999	74.75542	26.395706	110.24884	2.3738832	-74.83555	0.8519422	28860.546090126038
395	617.59436	85.92672	673.2788	469.03912	709.4015	41.15711	755.9203	632.6594	1000.0	1000.0	1579999	74.71283	26.508045	110.59701	4.3898435	-74.79635	0.82614964	28936.005846977234
396	636.7282	189.76128	778.0422	315.42825	749.56744	51.87955	842.4914	629.0629	1000.0	1000.0	1583999	74.81579	26.524961	109.715645	4.0747128	-74.897705	0.7863799	29011.68236207962
397	491.62018	156.19876	657.2982	299.6256	578.002	235.64543	816.1878	136.32387	1000.0	1000.0	1587999	74.66144	26.684992	109.00569	2.8045073	-74.738625	0.8495009	29087.119252681732
398	654.4475	79.30553	729.892	534.4504	214.82182	124.366356	457.3221	48.18386	1000.0	1000.0	1591999	74.66519	26.642405	109.81589	1.6452894	-74.744156	0.83659047	29162.602259397507
399	536.94946	262.52542	745.75757	86.68329	711.3168	55.772064	796.2087	620.0177	1000.0	1000.0	1595999	74.59527	26.702242	109.580414	3.5898037	-74.67317	0.78552777	29238.177319049835
400	683.92426	70.34664	753.1008	567.4772	693.3991	51.964035	760.0307	579.3087	1000.0	1000.0	1599999	74.56404	26.668095	109.45291	0.9116535	-74.63927	0.81055015	29313.922714471817
401	657.9803	48.50957	733.55505	610.1132	610.4485	107.50916	726.6055	361.02173	1000.0	1000.0	1603999	74.56231	26.5485	109.00537	0.5065975	-74.63425	0.8612499	29389.611041784286
402	428.23645	247.33693	694.103	85.392845	136.56622	106.60649	346.6979	36.83511	1000.0	1000.0	1607999	74.519196	26.57972	108.474525	-0.36551046	-74.593414	0.82595557	29465.192266702652
403	573.2974	211.25102	738.47925	221.83792	712.3057	29.84892	747.34894	641.7024	1000.0	1000.0	1611999	74.41377	26.638481	133.5802	-1.2356272	-74.49592	0.8768743	29540.813061475754
404	667.00104	81.210785	733.24976	527.9412	727.9752	44.582993	794.5442	648.5041	1000.0	1000.0	1615999	74.52848	26.622442	108.219955	-0.63249207	-74.61011	0.7998822	29616.451273441315
405	617.2325	260.0413	808.31714	169.14282	712.5292	148.05891	818.6616	277.39316	1000.0	1000.0	1619999	74.61623	26.576372	109.9117	-4.744379	-74.69351	0.828491	29692.026399374008
406	733.5348	42.587276	794.3293	674.64166	610.7445	175.14185	781.3319	295.99155	1000.0	1000.0	1623999	74.70509	26.54288	116.82482	-3.0989294	-74.78847	0.83351624	29767.71196246147
407	576.8904	297.23682	836.6653	82.5683	429.1618	180.44212	654.2929	84.51982	1000.0	1000.0	1627999	74.94642	26.494556	124.831604	-3.2889118	-75.03064	0.84104776	29843.445447921753
408	622.8904	121.6889	741.20825	419.53293	666.5108	26.177351	701.2539	622.5746	1000.0	1000.0	1631999	74.85706	26.525776	120.50552	-2.1466975	-74.93844	0.7585793	29919.18280529976
409	730.61566	39.62178	775.1664	682.3976	770.1619	38.09358	807.57715	677.20184	1000.0	1000.0	1635999	74.84397	26.569853	108.96133	-1.8773823	-74.92368	0.76063585	29994.56885266304
410	727.16956	25.01654	768.9037	706.83093	716.2873	135.74033	836.7658	431.45828	1000.0	1000.0	1639999	74.8556	26.50303	109.388855	-5.8876405	-74.940384	0.7545852	30070.160403251648
411	541.89734	222.76576	810.2767	211.42548	762.97174	60.758034	820.0232	614.13416	1000.0	1000.0	1643999	74.95311	26.524559	109.09268	-7.5008864	-75.036125	0.8146792	30146.10063481331
412	644.27	106.025505	769.18274	512.71155	765.8548	53.97878	836.5432	669.5206	1000.0	1000.0	1647999	74.865845	26.54629	108.88487	-8.991549	-74.94795	0.80863124	30222.2363011837
413	597.5103	269.81366	823.2302	144.31131	793.87244	38.790337	851.8219	717.3723	1000.0	1000.0	1651999	74.92045	26.414375	108.48446	-5.008345	-74.99563	0.79615635	30298.243101358414
414	641.39343	37.86688	685.3476	603.3032	740.0531	22.620295	797.12775	714.66077	1000.0	1000.0	1655999	74.82717	26.513191	109.178345	-6.429843	-74.91035	0.81427556	30373.863691568375
415	753.04156	26.173319	783.8365	715.30664	752.76056	27.634577	789.0291	701.10583	1000.0	1000.0	1659999	74.86783	26.478724	109.64075	-3.8882551	-74.95039	0.81351113	30448.909405231476
416	664.8513	107.694435	743.0879	480.08658	696.2883	26.590084	742.4633	646.53107	1000.0	1000.0	1663999	74.97912	26.493986	109.98293	-3.3488173	-75.05913	0.7926783	30524.148435354233
417	761.2334	45.58092	820.2491	692.15955	692.6056	177.29462	869.3599	197.5558	1000.0	1000.0	1667999	75.006836	26.431616	108.999725	-5.498046	-75.0898	0.78269744	30599.358667850494
418	560.9096	203.39037	776.07605	270.5011	792.24	29.471369	836.076	745.46906	1000.0	1000.0	1671999	74.90529	26.542374	109.34691	-3.2916703	-74.98542	0.7335567	30674.710893154144
419	704.07434	56.74375	749.7389	607.77856	751.16223	28.185736	791.45844	687.5263	1000.0	1000.0	1675999	74.87081	26.561483	109.3878	0.88245225	-74.95291	0.77523184	30750.122667312622
420	618.37866	105.92431	768.1	480.23148	738.8939	19.758076	769.7024	707.7719	1000.0	1000.0	1679999	74.856316	26.622833	109.1653	-0.58252525	-74.93306	0.8874261	30825.44114947319
421	620.78595	180.0504	758.3256	313.2684	191.97997	158.21252	448.7106	23.97336	1000.0	1000.0	1683999	74.92008	26.496626	109.43703	1.0811226	-75.00408	0.8895674	30901.04231619835
422	588.9789	145.40022	761.64874	361.06033	715.0141	21.671669	754.78864	667.36426	1000.0	1000.0	1687999	74.84852	26.62408	109.2199	-2.5969925	-74.92461	0.83242553	30976.75859618187
423	624.4386	144.51505	745.5756	378.17838	708.57135	125.24333	805.32605	347.6852	1000.0	1000.0	1691999	74.70136	26.674026	109.17859	-7.3087606	-74.781204	0.89348036	31052.39633321762
424	605.22705	73.581345	701.1137	501.2048	736.0581	219.23651	822.6012	79.39808	1000.0	1000.0	1695999	74.689354	26.712265	109.251854	-2.0008712	-74.76811	0.854879	31126.332162857056
425	747.9007	40.012608	789.69745	699.4582	609.5328	253.7612	822.093	15.670547	1000.0	1000.0	1699999	74.68368	26.692556	109.16732	2.1326852	-74.76992	0.87472636	31198.65140771866
426	585.5269	212.43752	737.7037	221.46666	815.29364	28.540794	858.91815	760.9945	1000.0	1000.0	1703999	74.72007	26.729795	109.59385	-10.570145	-74.8015	0.8315993	31270.903177022934
427	533.2445	294.36496	745.5524	26.768366	707.8736	67.04425	795.14606	578.18524	1000.0	1000.0	1707999	74.72235	26.719358	109.14005	-5.0542407	-74.80542	0.89433914	31343.474184513092
428	582.43964	291.3975	772.87714	79.869995	215.75981	254.05518	762.24976	16.953295	1000.0	1000.0	1711999	74.73422	26.693645	108.923965	-6.863843	-74.81684	0.7320946	31416.357074975967
429	678.90894	96.45359	804.6044	535.1764	764.74615	121.23515	871.37854	438.6231	1000.0	1000.0	1715999	74.56042	26.823017	108.63172	2.6287937	-74.634796	0.7714573	31489.375789642334
430	520.8148	272.1994	807.07605	198.49739	732.50055	155.23811	871.26306	308.18176	1000.0	1000.0	1719999	74.492805	26.879677	109.63585	-0.19161081	-74.57388	0.8575559	31562.212043762207
