Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
290	928.80444	13.629366	951.0252	916.2125	928.1294	18.064327	948.79205	884.0697	1000.0	1000.0	1159999	92.53798	7.0549946	100.64973	54.41205	-92.64016	0.250488	23594.113549232483
291	927.88525	22.275745	960.51117	898.0045	917.6022	30.379787	951.92175	867.4362	1000.0	1000.0	1163999	92.63436	6.954751	100.23177	57.380325	-92.738625	0.24722418	23674.961621284485
292	928.06055	21.903027	950.6744	895.36615	907.20984	29.52687	943.7377	847.04755	1000.0	1000.0	1167999	92.78675	6.8296266	102.25519	57.665657	-92.88549	0.24554376	23753.837460041046
293	914.80396	10.514769	931.15533	903.45917	929.2866	18.962694	949.51227	886.3192	1000.0	1000.0	1171999	92.92218	6.6931877	100.90904	56.299168	-93.02834	0.245262	23835.125783920288
294	911.48566	22.408783	931.7556	873.6351	920.2529	24.902464	941.13776	863.4158	1000.0	1000.0	1175999	93.08958	6.2968125	99.486374	57.588867	-93.17576	0.24343738	23917.15593266487
295	931.47253	13.53698	945.4996	910.10034	942.3949	13.493412	962.65106	922.56793	1000.0	1000.0	1179999	92.98486	6.786206	100.10289	57.38023	-93.07303	0.25496283	23997.517910003662
296	919.30066	25.101715	959.5626	895.04663	925.7428	18.461798	954.1561	886.488	1000.0	1000.0	1183999	93.13847	6.628657	100.08195	56.58761	-93.23674	0.2638254	24076.726640939713
297	890.08044	49.812447	939.12256	808.1932	932.41815	18.25857	954.13654	903.8157	1000.0	1000.0	1187999	93.19915	6.2465353	100.136795	56.635498	-93.28237	0.24238428	24154.68218231201
298	924.8861	29.832092	957.71625	878.5741	907.1053	26.293497	949.3429	857.3756	1000.0	1000.0	1191999	93.13441	6.4127016	100.2089	56.91124	-93.21792	0.24955249	24235.494576931
299	935.682	16.171587	956.89966	916.8722	931.68005	13.185455	946.1355	897.54706	1000.0	1000.0	1195999	93.21731	6.460075	100.52873	56.484184	-93.30619	0.24622071	24324.755659341812
300	926.12695	23.848354	955.0394	892.566	920.93964	15.110665	943.3952	900.79987	1000.0	1000.0	1199999	93.38171	6.1506886	99.9841	55.88123	-93.46663	0.24076858	24409.789700746536
301	922.3657	16.196648	947.72064	903.0676	914.65857	21.7031	944.33356	866.45795	1000.0	1000.0	1203999	93.51209	6.0662503	100.09183	56.67308	-93.595436	0.24235676	24495.094835281372
302	924.1641	6.913603	933.2302	915.46765	924.9752	14.836383	947.2234	894.131	1000.0	1000.0	1207999	93.64645	5.8309965	101.83834	53.452747	-93.729546	0.24485852	24578.064447164536
303	897.9649	46.057484	942.0652	822.16376	919.91614	36.95139	954.0763	826.4992	1000.0	1000.0	1211999	93.738	5.641775	101.54041	58.14862	-93.81734	0.2318912	24656.46358036995
304	915.81	19.06169	944.24176	897.54205	920.3263	15.852995	941.49066	886.67804	1000.0	1000.0	1215999	93.81247	5.4872165	99.94771	57.18425	-93.89165	0.24068707	24736.76561141014
305	931.53577	11.122511	942.9442	913.09827	928.3192	13.254582	946.2027	909.7445	1000.0	1000.0	1219999	93.85704	5.455995	102.63677	56.380867	-93.930466	0.2359292	24813.482284784317
306	904.7687	41.893215	945.9569	836.8676	927.167	15.080573	940.60645	900.814	1000.0	1000.0	1223999	93.92347	5.3656507	100.89873	57.36419	-93.99558	0.22657304	24893.328502178192
307	934.68713	16.161642	947.5457	907.29236	928.7163	14.5083685	952.7623	904.1863	1000.0	1000.0	1227999	93.97116	5.231652	98.74144	54.568115	-94.038155	0.23434635	24978.49794602394
308	937.9618	12.78458	954.0458	925.1527	927.34503	18.062618	949.6082	885.80273	1000.0	1000.0	1231999	94.02877	5.088291	99.52135	55.84056	-94.09786	0.24234043	25063.395009994507
309	932.02783	13.368105	941.5258	909.0321	933.0923	16.859934	953.50726	901.73334	1000.0	1000.0	1235999	94.07714	5.0462284	99.95388	51.98586	-94.14391	0.23888293	25141.862476587296
310	909.4154	8.738211	921.84503	899.29944	937.76886	15.925724	957.44	902.9085	1000.0	1000.0	1239999	94.12983	5.0418086	99.44134	55.538864	-94.195145	0.23647448	25220.483002901077
311	889.6326	48.395767	946.2042	817.394	886.3491	29.429344	924.9232	826.5993	1000.0	1000.0	1243999	94.19812	4.849934	100.265396	53.77203	-94.257416	0.25863314	25300.551699638367
312	926.7976	15.312291	942.91364	901.9759	921.12256	18.775642	939.5729	879.88885	1000.0	1000.0	1247999	94.22426	4.614661	98.60166	54.645798	-94.28361	0.23899256	25387.54299044609
313	914.555	11.398342	933.77966	904.0888	928.46106	19.17659	947.09485	897.69183	1000.0	1000.0	1251999	94.23884	4.6769514	99.24276	55.345924	-94.300514	0.23839061	25468.551370859146
314	935.5126	9.3618355	947.6554	921.33844	915.8541	25.528143	943.3624	865.7786	1000.0	1000.0	1255999	94.27173	4.5771656	101.09918	54.843178	-94.33144	0.22815448	25545.67778778076
315	915.4192	13.889881	933.3631	895.555	920.2378	14.008208	939.5012	896.53827	1000.0	1000.0	1259999	94.29183	4.600259	99.79237	54.348675	-94.34919	0.23603125	25622.644708633423
316	913.1026	16.30202	934.0412	892.10175	907.2578	17.558706	929.5039	871.072	1000.0	1000.0	1263999	94.35322	4.6801667	99.343994	52.011147	-94.413315	0.25581044	25700.818594932556
317	896.97076	7.520059	906.3445	887.3561	903.99805	13.497998	921.4546	880.1267	1000.0	1000.0	1267999	94.41006	4.541025	99.219284	53.2165	-94.462975	0.23147818	25780.10912489891
318	904.50385	26.067505	934.6255	868.9295	928.2907	23.179588	946.5374	864.92804	1000.0	1000.0	1271999	94.42566	4.426381	102.138084	53.3115	-94.48038	0.21281198	25863.393039941788
319	902.9079	16.565056	929.6519	884.2048	859.3053	35.120876	904.0945	784.2505	1000.0	1000.0	1275999	94.45812	4.2976146	99.93563	46.142952	-94.51286	0.21829048	25953.7180724144
320	903.5934	26.371374	938.0719	876.8188	906.0499	30.266193	945.3793	834.4733	1000.0	1000.0	1279999	94.53678	4.0793266	98.89041	53.75624	-94.58841	0.19793256	26037.636105060577
321	917.40845	12.4534	935.5037	900.45197	901.0667	25.661448	937.2407	852.6324	1000.0	1000.0	1283999	94.53001	4.0952463	98.841225	56.89751	-94.583206	0.1935115	26126.135472774506
322	931.375	9.237424	942.10004	917.8815	927.9274	17.887741	948.07404	887.5674	1000.0	1000.0	1287999	94.58813	4.1115713	98.279015	51.886265	-94.639465	0.19959667	26209.56689763069
323	932.9463	12.379888	949.2425	914.68823	926.09393	25.083986	953.0599	869.3574	1000.0	1000.0	1291999	94.5895	4.207289	100.72154	53.730843	-94.639015	0.19200571	26292.427709579468
324	921.7789	23.008228	952.40607	892.1734	915.9681	43.5892	953.51654	795.0672	1000.0	1000.0	1295999	94.63913	4.1217465	99.87876	55.306313	-94.68975	0.19786488	26379.11536502838
325	881.10895	45.315624	944.6746	818.4265	916.367	28.571203	944.88434	857.03937	1000.0	1000.0	1299999	94.62957	4.2193737	98.38352	47.372574	-94.67364	0.2150878	26470.72304725647
326	902.25653	11.364865	915.9604	884.44055	919.77637	28.684502	945.2698	849.3863	1000.0	1000.0	1303999	94.6022	4.2327304	98.65812	46.62582	-94.64458	0.22654876	26560.21666240692
327	940.75226	2.7138097	942.9285	936.15796	920.91437	13.81696	939.058	894.9767	1000.0	1000.0	1307999	94.56174	4.302728	99.34528	46.844265	-94.60558	0.21238098	26639.250242710114
328	923.72424	15.336062	944.33966	901.1133	911.9862	36.8219	942.10785	819.8015	1000.0	1000.0	1311999	94.5786	4.181876	99.19323	53.79608	-94.62336	0.21209507	26717.052434444427
329	912.76984	34.99717	941.38586	852.8541	916.508	25.583319	947.08014	870.3962	1000.0	1000.0	1315999	94.57866	4.1901093	97.89835	53.980667	-94.62278	0.20493922	26794.866455316544
330	710.50073	372.93332	951.1107	65.18193	832.9959	257.51154	939.9739	61.737194	1000.0	1000.0	1319999	94.56204	4.272022	98.46299	51.713615	-94.6055	0.21036889	26873.68177318573
331	920.72266	21.321962	945.27795	895.6818	845.81433	250.42104	946.6843	95.483536	1000.0	1000.0	1323999	94.50823	4.3551693	98.84005	51.42273	-94.54884	0.22233336	26955.31897163391
332	942.07324	7.9391704	948.539	928.8218	789.93555	278.28043	945.53546	83.250175	1000.0	1000.0	1327999	94.51911	4.3945312	98.57537	51.64656	-94.56388	0.22593255	27035.46901845932
333	918.2791	12.85556	927.36316	896.26276	914.1582	16.251257	931.8887	892.9642	1000.0	1000.0	1331999	94.60664	4.3483157	98.457794	51.61354	-94.6523	0.23713678	27117.793214797974
334	934.11786	14.135515	954.1443	914.5811	910.72815	33.23365	948.1232	845.2496	1000.0	1000.0	1335999	94.65569	4.2587867	98.625175	48.77327	-94.701096	0.22847351	27208.61707663536
335	906.479	28.197393	935.4305	866.4625	832.1483	233.41426	940.447	136.92348	1000.0	1000.0	1339999	94.74504	4.140793	99.4664	49.315685	-94.79181	0.21618104	27297.665656089783
336	919.0369	41.34923	945.1352	847.47906	866.12366	39.337658	923.6656	778.49396	1000.0	1000.0	1343999	94.82151	4.059053	99.336105	51.17534	-94.86713	0.20395884	27382.376550912857
337	934.8145	15.446577	958.157	914.7221	924.7081	19.89383	953.5531	898.5624	1000.0	1000.0	1347999	94.83487	4.084335	103.30511	52.93956	-94.87555	0.21410556	27460.352179288864
338	904.00305	37.995014	945.982	848.7964	946.44775	12.547778	960.5247	914.6223	1000.0	1000.0	1351999	94.82202	4.000927	98.51921	54.54948	-94.86334	0.19830018	27539.732747077942
339	917.2577	20.832499	933.11774	882.0595	913.5043	35.907314	951.87396	847.95026	1000.0	1000.0	1355999	94.79145	3.8935108	98.38962	54.598057	-94.829124	0.19273715	27618.548998117447
340	931.82007	8.852485	945.60657	920.92395	926.11914	13.862319	943.4656	904.5369	1000.0	1000.0	1359999	94.71899	3.9755347	98.947426	55.013866	-94.75638	0.21685423	27698.377383470535
341	744.90204	278.3777	936.23505	265.47794	916.9193	23.637281	951.1606	864.2402	1000.0	1000.0	1363999	94.67859	4.000039	100.29064	54.27522	-94.72128	0.20759612	27780.753370285034
342	925.3694	21.727571	946.6289	893.9806	904.75653	33.448143	939.4267	843.7243	1000.0	1000.0	1367999	94.71679	4.069378	98.192474	53.980503	-94.756195	0.20790097	27861.419028520584
343	917.575	43.25395	953.94354	843.8147	924.15125	23.90453	951.9442	878.5418	1000.0	1000.0	1371999	94.73049	4.064454	99.74339	56.041107	-94.76962	0.21263531	27947.926542282104
344	916.30347	34.22096	948.78674	861.65967	926.9665	13.43894	944.4375	899.12994	1000.0	1000.0	1375999	94.67574	4.037673	98.04766	56.307476	-94.70951	0.20582783	28035.551425218582
345	754.8534	292.30463	941.36926	249.49117	921.60645	14.430013	940.7151	889.01416	1000.0	1000.0	1379999	94.61935	4.0855627	98.22065	53.806396	-94.656075	0.21412763	28120.573554039
346	919.0912	11.589319	938.36395	908.5142	917.76917	19.40203	949.13605	891.82135	1000.0	1000.0	1383999	94.52043	4.2809954	99.9658	46.658463	-94.55592	0.24311066	28204.776495695114
347	935.3114	10.144301	949.668	920.981	934.41797	19.635927	952.6411	898.9683	1000.0	1000.0	1387999	94.54424	4.1561666	102.05098	50.903408	-94.582794	0.21799743	28293.519122362137
348	882.9189	103.50735	954.3806	704.085	933.8483	15.669364	953.4218	904.19775	1000.0	1000.0	1391999	94.53907	4.1016355	98.55005	51.736664	-94.57623	0.21603277	28381.39830327034
349	909.8747	28.295631	957.5691	887.53784	911.24866	27.778765	938.604	861.6759	1000.0	1000.0	1395999	94.54208	4.0428634	97.92287	54.662807	-94.579346	0.20102482	28460.91146326065
350	703.63184	330.8561	933.95447	133.3584	901.4979	24.592714	932.9684	855.98517	1000.0	1000.0	1399999	94.52842	4.0053616	97.86032	52.427635	-94.5651	0.19246674	28541.35216832161
351	918.4355	7.694018	929.15607	909.6923	883.3467	47.68224	925.77124	758.12195	1000.0	1000.0	1403999	94.52613	4.0676165	98.282104	54.870403	-94.564445	0.19051757	28619.609617710114
352	926.5108	21.784096	956.4646	896.19354	915.62744	44.515232	960.1911	798.38525	1000.0	1000.0	1407999	94.58497	4.1277404	98.17538	53.139633	-94.62579	0.19043691	28697.487018823624
353	920.48706	28.366217	947.28845	872.73047	922.8568	17.098852	942.0189	883.8266	1000.0	1000.0	1411999	94.62293	4.1490784	97.79968	55.17321	-94.660706	0.18706022	28775.920522928238
354	930.92285	9.334487	942.5694	917.4981	909.9818	45.82305	953.02826	802.01624	1000.0	1000.0	1415999	94.6158	4.130154	98.91908	54.677704	-94.654106	0.19246472	28852.722856998444
355	874.7429	61.27494	940.193	808.3428	914.96155	67.596725	949.9977	715.64154	1000.0	1000.0	1419999	94.65661	4.0953956	97.67688	54.837234	-94.69481	0.18777493	28932.34037876129
356	899.226	31.550272	931.1815	849.70056	919.2749	19.801836	960.93695	890.6966	1000.0	1000.0	1423999	94.62506	4.198937	97.70164	54.645878	-94.65945	0.19699663	29013.236203432083
357	815.23663	218.91905	945.9529	436.1113	922.0615	27.929987	953.13104	867.8975	1000.0	1000.0	1427999	94.61874	4.343585	97.7711	54.277454	-94.65288	0.19933042	29099.700417995453
358	931.702	11.703279	948.3847	919.93823	933.3695	21.793543	962.10266	883.7004	1000.0	1000.0	1431999	94.6106	4.4078703	97.84394	53.7325	-94.64674	0.19863716	29184.8434009552
359	873.576	49.598713	915.9945	789.05426	915.81366	29.740711	956.0826	862.9348	1000.0	1000.0	1435999	94.63592	4.375948	98.284294	53.801018	-94.67148	0.18661246	29270.690618753433
360	916.2194	20.645742	940.7073	895.068	885.3348	50.453915	936.0468	764.7892	1000.0	1000.0	1439999	94.64257	4.358978	97.69276	53.742546	-94.677986	0.20977893	29360.422340393066
361	853.0145	47.636166	929.9214	812.47144	932.3636	12.414943	945.58636	903.13947	1000.0	1000.0	1443999	94.65772	4.2695675	97.684875	56.154015	-94.6905	0.20673424	29442.45599770546
362	935.7928	5.837231	945.1572	929.24677	940.0962	10.775538	950.8893	919.2499	1000.0	1000.0	1447999	94.56964	4.4747	98.23445	52.440918	-94.60572	0.22524408	29526.877722978592
363	897.4077	44.246758	938.1525	827.82605	911.84717	39.672386	950.2369	814.00085	1000.0	1000.0	1451999	94.63693	4.2619185	98.85028	54.84688	-94.67651	0.21691261	29611.685183525085
364	876.1426	59.96172	945.5422	782.2748	914.41077	35.452377	952.8023	838.6145	1000.0	1000.0	1455999	94.65671	4.1941733	98.435036	56.89438	-94.69206	0.19315208	29692.49471259117
365	884.427	33.368793	936.37006	854.9097	919.5116	25.605333	949.7556	858.3738	1000.0	1000.0	1459999	94.65178	4.2750335	98.29283	57.28912	-94.68483	0.19227785	29770.3895881176
366	925.92535	14.68058	941.4129	910.33496	906.3749	35.289875	952.546	830.40625	1000.0	1000.0	1463999	94.64613	4.2208166	98.607155	55.668766	-94.68001	0.19484052	29848.558339834213
367	924.0464	26.36834	949.81165	882.9094	902.3241	38.27701	953.6626	829.25366	1000.0	1000.0	1467999	94.64313	4.1847672	98.18332	55.860245	-94.6782	0.20249428	29927.730710744858
368	920.0151	13.810894	934.5109	897.24286	922.87305	15.273987	949.065	899.37067	1000.0	1000.0	1471999	94.67557	4.2585325	98.71205	54.699474	-94.71093	0.1948438	30006.73223567009
369	936.4491	14.198472	959.8141	921.6321	938.24805	13.548832	953.82666	916.4316	1000.0	1000.0	1475999	94.71532	4.2226095	98.223236	55.52204	-94.75408	0.18671282	30086.158237934113
370	931.99927	13.785612	945.7839	909.5923	910.90546	20.130154	945.40015	884.9251	1000.0	1000.0	1479999	94.78049	4.096764	98.64547	58.135803	-94.81875	0.18241788	30164.9867374897
371	927.29645	6.32947	931.3632	916.3463	913.7345	25.62596	943.78174	861.2139	1000.0	1000.0	1483999	94.81893	4.1399403	98.59328	57.845757	-94.85587	0.18057747	30242.686057567596
372	861.7256	69.36709	923.8281	748.9139	881.6012	72.43005	943.02893	681.1896	1000.0	1000.0	1487999	94.84879	4.041978	99.00577	57.412586	-94.884544	0.1734878	30332.954653978348
373	889.2429	41.867138	951.84906	834.188	928.95667	26.385548	957.2266	879.4954	1000.0	1000.0	1491999	94.85347	3.975165	98.81067	59.269287	-94.890274	0.16156404	30422.12159895897
374	920.42615	29.998339	945.0318	869.74396	866.68604	98.92154	938.47394	608.7256	1000.0	1000.0	1495999	94.87796	3.9848394	99.1754	58.32429	-94.91351	0.16426462	30499.151539564133
375	832.45996	62.65263	899.6094	740.7016	914.8629	53.749195	971.82874	775.80566	1000.0	1000.0	1499999	94.79924	4.20295	98.84643	55.043915	-94.8272	0.18009055	30578.04395675659
376	894.56793	34.515564	936.9757	859.64874	853.4083	12.839351	869.72327	828.42566	1000.0	1000.0	1503999	94.69751	4.171094	102.56373	56.180748	-94.72731	0.18604887	30656.830296754837
377	921.525	6.1399465	930.28143	912.957	915.99835	20.02956	940.4276	875.8304	1000.0	1000.0	1507999	94.61712	4.155067	98.644264	57.302612	-94.64471	0.18843652	30741.327352046967
378	934.4778	9.340914	941.65765	918.41516	932.9004	26.434431	952.0228	870.6235	1000.0	1000.0	1511999	94.54912	4.2111006	98.408165	53.7267	-94.57956	0.20753399	30824.006018400192
379	813.73804	95.96265	877.9897	648.6283	912.6408	34.23053	950.2126	831.6793	1000.0	1000.0	1515999	94.53616	4.162202	101.64413	57.589405	-94.56672	0.18656507	30909.374308109283
380	916.9435	18.81713	940.60925	892.99023	933.88544	28.307354	955.1413	853.08936	1000.0	1000.0	1519999	94.51272	4.4265246	98.31038	55.050125	-94.54421	0.20072024	30995.370541095734
381	908.05115	37.328995	941.1424	849.5185	915.40106	22.679691	943.0914	859.83344	1000.0	1000.0	1523999	94.5747	4.487358	102.03443	55.224846	-94.60723	0.20183226	31079.5929543972
382	867.65295	70.40099	943.2536	770.88824	927.4826	19.088907	950.7473	886.1812	1000.0	1000.0	1527999	94.58438	4.521029	98.921425	53.476116	-94.618484	0.20710275	31169.376082658768
383	924.93054	16.53301	952.54645	910.8986	928.3045	24.249002	956.7149	889.4174	1000.0	1000.0	1531999	94.65396	4.3195724	98.351425	55.789925	-94.689674	0.19812866	31255.39915251732
384	930.98315	10.213507	944.7275	915.94775	920.8707	27.46435	949.0105	863.3958	1000.0	1000.0	1535999	94.7223	4.237395	98.562454	54.641247	-94.756485	0.19255537	31344.940341711044
385	938.06586	28.05774	963.4287	890.53754	881.6512	111.086105	965.3479	597.64014	1000.0	1000.0	1539999	94.76433	4.228302	99.0905	57.827366	-94.80035	0.18259557	31437.31419610977
386	932.7147	16.463886	949.9006	905.84143	934.3464	45.063175	994.65985	850.01196	1000.0	1000.0	1543999	94.84016	4.2428894	98.14943	57.831795	-94.87522	0.17835844	31520.11727619171
387	930.4978	20.693682	955.0849	898.9542	924.2625	22.785149	952.85474	876.2771	1000.0	1000.0	1547999	94.82266	4.4162493	98.039825	56.326855	-94.85365	0.19160727	31607.130850315094
388	953.55707	2.0896304	955.57153	950.07556	926.53436	32.612316	959.73816	863.4933	1000.0	1000.0	1551999	94.82199	4.442552	98.015205	55.101097	-94.85734	0.20251073	31694.95624756813
389	912.10077	40.869415	947.60187	845.4738	917.05927	26.210756	939.4723	846.7577	1000.0	1000.0	1555999	94.88381	4.3716397	99.24583	56.634186	-94.92136	0.20275617	31785.064606428146
390	916.34674	16.896383	938.8378	892.46747	926.31213	17.382853	952.01227	888.09875	1000.0	1000.0	1559999	94.91737	4.3482575	98.705154	57.012444	-94.951324	0.21313404	31869.791293621063
391	904.1204	46.955612	954.13654	836.01324	942.63074	13.370457	957.38873	921.1079	1000.0	1000.0	1563999	95.0056	4.318915	100.03888	56.16125	-95.04465	0.19343482	31955.026982307434
392	931.6058	15.088171	943.75665	905.7967	930.08655	21.035604	956.9057	888.7487	1000.0	1000.0	1567999	95.08529	4.369568	101.19239	52.029236	-95.124344	0.19749084	32034.154991149902
393	926.2803	36.626484	961.8189	865.8876	855.505	196.34479	969.98773	275.60226	1000.0	1000.0	1571999	95.12891	4.399075	100.35493	56.0108	-95.163765	0.21006668	32112.816895246506
394	921.3618	10.355792	937.66974	909.2553	937.8937	16.056723	959.22675	907.1049	1000.0	1000.0	1575999	95.11244	4.4803715	98.81596	55.17582	-95.14724	0.21282238	32199.976603984833
395	922.14246	2.942695	924.8741	917.86066	916.5871	43.875683	950.80536	794.7918	1000.0	1000.0	1579999	95.11237	4.4290605	99.85192	54.637535	-95.14517	0.19820283	32288.26396393776
396	937.7934	7.57012	946.17645	926.5096	928.6649	16.22969	951.0382	904.8637	1000.0	1000.0	1583999	95.13967	4.2649155	100.33626	55.41184	-95.176956	0.1899066	32375.379432678223
397	941.01337	5.8207645	948.4964	933.69464	806.1043	257.8002	964.32935	271.4458	1000.0	1000.0	1587999	95.18068	4.113891	99.492325	57.26646	-95.217995	0.1752724	32458.32580780983
398	896.97473	63.381683	959.2633	792.0415	858.49005	78.04773	951.7247	713.5823	1000.0	1000.0	1591999	95.20413	4.0489454	99.84198	57.26297	-95.23922	0.17389311	32538.357061862946
399	906.34924	29.071392	945.5751	877.4126	925.56525	23.667627	959.645	883.0022	1000.0	1000.0	1595999	95.17231	4.147149	99.979256	58.231865	-95.205414	0.17782526	32625.129938602448
400	942.9873	17.655231	973.412	930.89154	922.7241	27.260475	963.01385	869.2385	1000.0	1000.0	1599999	95.1343	4.332994	99.16836	56.028515	-95.16883	0.18266858	32705.197442531586
401	841.204	52.20797	882.76715	751.63403	872.63983	23.891354	915.9351	834.0093	1000.0	1000.0	1603999	95.12898	4.304805	99.39415	55.645103	-95.16298	0.18921232	32788.28285384178
402	914.24866	34.420895	942.54083	856.6205	928.49805	38.933132	955.1554	817.8322	1000.0	1000.0	1607999	95.10065	4.2770414	101.68719	55.846207	-95.13162	0.18833958	32872.3139398098
403	948.1252	10.750134	961.8635	931.6988	897.882	40.294945	942.6727	814.38007	1000.0	1000.0	1611999	95.02961	4.3488083	103.9983	57.865894	-95.06323	0.19437833	32954.418363809586
404	919.56604	33.081444	956.6358	866.99274	932.2251	26.155388	962.8958	881.3677	1000.0	1000.0	1615999	95.03141	4.551363	98.73798	55.00191	-95.062294	0.19304395	33034.827261686325
405	922.2855	11.98868	933.1666	904.047	930.196	26.235023	969.2208	891.1051	1000.0	1000.0	1619999	95.02494	4.575101	99.151764	51.787567	-95.05675	0.21389553	33115.73101520538
406	926.6702	23.83234	955.9973	891.48334	946.9652	10.077523	958.23737	921.0605	1000.0	1000.0	1623999	95.00218	4.5752115	98.34557	50.76277	-95.03006	0.21835192	33203.885684490204
407	927.9444	15.265129	954.27045	916.8861	917.4844	42.4657	963.569	826.32025	1000.0	1000.0	1627999	95.0576	4.4782553	99.53969	53.049973	-95.08753	0.21852802	33283.91820073128
408	934.8269	23.053202	951.7328	895.4737	649.2018	404.9069	958.7417	25.581053	1000.0	1000.0	1631999	95.07978	4.4101167	103.73522	52.25013	-95.11197	0.21173544	33367.32781124115
409	892.42316	61.42286	937.9535	786.87506	918.4505	32.07329	957.6673	851.77435	1000.0	1000.0	1635999	95.07309	4.3466663	98.81816	56.020687	-95.1041	0.20591827	33452.97123336792
410	927.76337	24.837927	965.9919	897.734	888.746	52.37297	976.1757	777.9744	1000.0	1000.0	1639999	95.11911	4.422559	99.11358	49.934727	-95.15572	0.21140745	33541.73937702179
411	917.64935	39.975452	961.86145	864.8475	928.6162	28.390322	962.3852	872.2707	1000.0	1000.0	1643999	95.16415	4.350424	99.25777	52.826653	-95.19625	0.200894	33629.87013196945
412	927.53613	22.275938	960.1044	901.2002	889.60315	39.454247	927.12604	822.80994	1000.0	1000.0	1647999	95.14359	4.500709	98.56664	52.487946	-95.17517	0.20911685	33714.8834605217
413	902.45776	44.941093	948.5497	828.1936	925.0612	28.243084	957.41595	861.47064	1000.0	1000.0	1651999	95.11569	4.5800223	100.65941	51.9445	-95.14662	0.21369147	33794.57516860962
414	846.7795	65.79578	903.47406	741.80786	914.8996	21.69893	944.30286	872.9252	1000.0	1000.0	1655999	95.12043	4.459007	99.40227	53.050602	-95.15156	0.22414452	33879.69777965546
415	881.37683	39.938477	926.5303	831.5504	737.78455	126.66952	900.47235	486.7505	1000.0	1000.0	1659999	95.06372	4.4115314	99.70374	56.505135	-95.092514	0.22123845	33958.1465883255
416	830.7446	55.738613	913.37964	758.80426	841.4752	48.29794	925.76056	722.8642	1000.0	1000.0	1663999	94.97601	4.4945946	100.91918	50.8727	-95.004486	0.23539242	34036.09806513786
417	907.0694	25.799086	944.72534	874.1295	909.06934	44.45674	950.40967	793.4291	1000.0	1000.0	1667999	94.89872	4.4706564	98.37803	53.83866	-94.92572	0.2338283	34113.19957232475
418	896.86816	41.67662	947.59357	841.7489	929.6473	35.808743	965.226	854.4925	1000.0	1000.0	1671999	94.80103	4.4764166	97.946045	55.493862	-94.830185	0.23097412	34198.27457237244
419	925.85535	10.834474	936.97784	908.1892	901.27716	64.858696	950.50165	734.81854	1000.0	1000.0	1675999	94.79853	4.44323	98.07345	54.56476	-94.82783	0.22429636	34278.411803245544
420	907.0668	34.00567	957.4495	870.8482	926.7648	39.65034	973.13727	828.78925	1000.0	1000.0	1679999	94.81004	4.4320974	98.47961	55.01478	-94.83965	0.21849057	34359.22098636627
421	930.14685	30.070103	962.33527	881.1405	928.7062	34.880386	957.3976	863.73724	1000.0	1000.0	1683999	94.85106	4.428143	98.84875	54.0615	-94.88438	0.20657575	34437.89149236679
422	913.96277	52.878025	955.13635	823.304	895.6121	26.674171	929.47906	838.48755	1000.0	1000.0	1687999	94.90703	4.4150963	98.93769	52.991817	-94.938255	0.23748492	34516.07873630524
423	859.3232	108.84188	954.51965	684.1536	918.01044	41.108086	957.8497	834.2378	1000.0	1000.0	1691999	94.88197	4.4750433	99.36881	53.621593	-94.90777	0.2661388	34596.97566103935
424	803.1115	126.28227	928.4955	592.96014	918.492	21.704157	949.473	880.10376	1000.0	1000.0	1695999	94.75764	4.738543	98.71915	52.76244	-94.782486	0.30663955	34685.74446415901
425	924.64685	19.667688	947.46216	897.99945	929.37634	31.952366	955.44006	842.5773	1000.0	1000.0	1699999	94.78435	4.7420974	98.903244	53.419212	-94.81566	0.27195722	34770.01206421852
426	922.19135	38.37911	950.6292	856.6906	907.5752	78.191734	953.0442	681.5286	1000.0	1000.0	1703999	94.84392	4.716077	100.69965	55.275547	-94.87376	0.27133387	34861.14946222305
427	953.2605	1.8596426	956.0728	950.9007	899.70056	37.013496	945.9097	828.73224	1000.0	1000.0	1707999	94.90585	4.5538063	99.19416	54.9427	-94.940155	0.25267464	34945.7023229599
428	880.3452	79.74199	939.4691	744.4371	930.5841	26.174452	953.7719	860.1997	1000.0	1000.0	1711999	94.93579	4.553778	98.93014	55.89983	-94.96639	0.23955923	35030.14284873009
429	918.36487	37.475403	955.3476	857.5649	931.3879	21.965216	960.207	890.47003	1000.0	1000.0	1715999	94.94432	4.592619	99.71913	50.836174	-94.97269	0.2423426	35118.427675008774
430	925.4371	40.07437	954.58356	857.266	927.7137	22.068247	956.7787	893.40076	1000.0	1000.0	1719999	94.91469	4.7189984	98.44638	52.241497	-94.941925	0.2519442	35203.838460206985
431	927.88904	24.110847	963.58887	897.1508	937.90497	23.613607	964.9378	896.7765	1000.0	1000.0	1723999	94.89994	4.7757616	100.83053	52.513893	-94.930626	0.26607466	35294.00186276436
432	910.89813	13.319856	921.9721	888.4253	893.6454	30.04742	939.39166	845.9045	1000.0	1000.0	1727999	94.85944	4.839817	99.1895	52.495327	-94.88553	0.27341303	35381.04820609093
433	920.66046	22.18237	944.2102	887.41547	952.6051	9.414543	961.28107	936.74225	1000.0	1000.0	1731999	94.86477	4.7370253	100.19191	50.361786	-94.88804	0.25720274	35467.06530547142
