Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
227	983.05725	8.026006	996.70294	976.5723	984.3862	12.053964	999.00006	963.6358	1000.0	1000.0	907999	96.60094	8.061033	102.461624	44.338383	96.60096	8.0615835	101.329216	44.365448	-96.73028	0.37875023	0.37875023	21708.817804574966
228	980.034	12.070375	999.4115	968.3362	976.2318	14.024791	999.62164	958.39606	1000.0	1000.0	911999	96.58494	8.030782	103.14515	42.915257	96.5849	8.030981	102.396164	41.368603	-96.67746	0.37729007	0.37729007	21804.003482341766
229	983.8188	18.106386	999.61237	955.47974	978.52844	2.0372002	981.7073	974.808	1000.0	1000.0	915999	96.53166	8.109812	102.43671	46.833546	96.53173	8.109468	102.0458	45.87488	-96.64817	0.37144715	0.37144715	21902.574419498444
230	973.88324	8.041891	982.48914	960.69434	982.6847	9.809475	999.93585	970.6183	1000.0	1000.0	919999	96.57088	8.130179	101.701614	44.582478	96.57086	8.1304655	101.28697	47.82455	-96.70306	0.37306878	0.37306878	22002.38356566429
231	993.6338	8.88003	999.6633	978.2842	982.8551	14.494493	999.4039	957.7232	1000.0	1000.0	923999	96.5382	8.193012	102.16449	44.392467	96.5382	8.193125	101.13278	46.855217	-96.65981	0.37930346	0.37930346	22102.712168216705
232	983.2564	6.6038	994.569	978.0951	967.527	12.375775	981.1813	946.79486	1000.0	1000.0	927999	96.49056	8.291815	104.47851	46.812225	96.49056	8.291982	101.91539	43.15603	-96.606544	0.38722378	0.38722378	22197.348066091537
233	991.6153	7.5511293	999.59924	980.74243	988.9416	9.890235	999.88007	971.6953	1000.0	1000.0	931999	96.49943	8.210712	103.128105	40.576508	96.49939	8.210829	101.0221	44.3256	-96.6278	0.3868805	0.3868805	22293.664402246475
234	983.8018	9.641801	999.30255	974.46545	974.85535	5.7678437	981.3348	963.36163	1000.0	1000.0	935999	96.52977	8.063829	101.73056	40.64485	96.52975	8.063815	101.12525	41.226387	-96.62802	0.37472218	0.37472218	22393.49323773384
235	987.061	11.775399	999.543	974.51074	980.98474	14.320346	999.25574	954.1585	1000.0	1000.0	939999	96.50863	8.0099325	101.79066	39.860428	96.50863	8.010249	103.27841	38.463844	-96.59861	0.38642147	0.38642147	22493.90600347519
236	988.91473	9.472213	999.3351	978.1489	981.84753	9.547076	999.2434	971.68915	1000.0	1000.0	943999	96.51784	7.9329524	101.70509	37.953686	96.51787	7.932683	101.477165	36.41727	-96.621376	0.3786079	0.3786079	22593.793032169342
237	969.9724	14.521415	979.0528	944.8522	980.22736	8.99483	996.6154	968.3123	1000.0	1000.0	947999	96.50004	7.934094	101.9096	31.332848	96.50007	7.9340796	102.49084	32.747154	-96.63572	0.36414	0.36414	22689.14767098427
238	989.7229	7.2527933	998.8109	979.1798	982.759	8.932365	997.99506	970.86566	1000.0	1000.0	951999	96.45252	8.062345	102.77549	34.42472	96.45256	8.062267	101.357666	35.532166	-96.56906	0.37902635	0.37902635	22786.823715686798
239	987.7761	10.870077	999.1872	973.4699	987.6494	9.974414	998.89844	974.20355	1000.0	1000.0	955999	96.47531	7.983497	101.244514	22.585125	96.47529	7.983721	101.30906	24.356552	-96.596176	0.3876209	0.3876209	22886.467269182205
240	981.3522	10.703442	999.0205	970.19904	976.3036	13.811962	997.90326	952.4096	1000.0	1000.0	959999	96.42708	7.885619	101.99345	29.12881	96.42708	7.885792	101.95116	30.01239	-96.556274	0.38695875	0.38695875	22986.820038318634
241	983.36584	8.909666	998.7588	977.4202	977.21893	18.50424	999.8901	934.29144	1000.0	1000.0	963999	96.46152	7.814179	101.448746	23.582754	96.46158	7.8139997	101.68487	27.034977	-96.59271	0.37445623	0.37445623	23083.61541366577
242	979.9376	3.404063	983.21533	974.234	978.443	14.872402	999.8044	960.10785	1000.0	1000.0	967999	96.49379	7.6987195	102.59534	33.42939	96.4938	7.699115	102.34022	31.934103	-96.61526	0.3544149	0.3544149	23180.40596318245
243	980.2411	4.113189	985.9611	974.3315	984.97266	9.818296	999.7718	973.07904	1000.0	1000.0	971999	96.52169	7.6839542	100.97639	31.118267	96.52169	7.6838183	101.71789	37.7656	-96.641205	0.3553993	0.3553993	23280.331248283386
244	985.5011	10.86091	999.61115	969.19104	978.5392	14.92927	999.7601	942.4944	1000.0	1000.0	975999	96.45437	7.742766	102.536255	37.21465	96.45436	7.7426524	101.45955	39.426006	-96.57444	0.35791463	0.35791463	23380.622625350952
245	981.9736	10.184384	998.9778	973.13916	976.51135	10.359801	998.59357	955.21655	1000.0	1000.0	979999	96.5137	7.651274	103.70515	40.90879	96.51369	7.6514144	102.83781	36.433746	-96.63802	0.34481913	0.34481913	23480.795345067978
246	988.629	10.077083	999.20917	978.542	981.0085	5.443099	995.29785	973.9983	1000.0	1000.0	983999	96.53196	7.757237	102.23082	37.556797	96.53203	7.7569103	103.484695	34.96799	-96.63983	0.35256127	0.35256127	23575.694096565247
247	994.1609	8.477327	999.5568	979.49567	981.87714	9.610849	999.2807	967.5587	1000.0	1000.0	987999	96.62292	7.694466	101.48996	37.91208	96.62288	7.6946936	101.52736	34.178722	-96.739426	0.34784693	0.34784693	23672.446595668793
248	982.0897	10.15417	999.37744	973.4316	982.7256	13.874036	999.6459	949.47076	1000.0	1000.0	991999	96.64361	7.6812363	102.482925	31.562824	96.64364	7.681144	101.35977	30.378622	-96.7477	0.3501257	0.3501257	23773.382082223892
249	979.0575	3.1541495	982.944	974.63464	979.54443	13.495558	999.72296	957.8523	1000.0	1000.0	995999	96.70418	7.6602483	101.36838	42.52225	96.70417	7.6607633	100.82897	43.06865	-96.83981	0.34703186	0.34703186	23874.413195371628
250	984.9905	8.411261	999.31244	978.13763	983.38904	8.362371	999.7963	976.82355	1000.0	1000.0	999999	96.7505	7.719097	103.49102	37.155357	96.75053	7.71879	101.20283	32.743553	-96.87508	0.34354782	0.34354782	23975.266246318817
251	984.7444	8.719118	999.6199	977.32935	980.5558	18.614126	999.91486	939.95984	1000.0	1000.0	1003999	96.86088	7.6183896	101.41919	34.366142	96.86091	7.61829	103.3606	33.508587	-96.95295	0.34308	0.34308	24072.603574991226
252	983.9734	16.951128	999.7554	959.1147	978.47784	1.9499211	981.7553	975.7821	1000.0	1000.0	1007999	96.9131	7.5008955	101.96317	38.163727	96.91312	7.5013194	101.84934	31.927958	-97.01887	0.35456917	0.35456917	24173.352535009384
253	984.9852	12.968669	997.7683	968.8567	984.6165	9.443914	999.89655	974.6778	1000.0	1000.0	1011999	96.9922	7.430827	102.03859	39.598698	96.99223	7.430363	102.83532	41.976517	-97.10118	0.33492678	0.33492678	24273.91850590706
254	978.2706	15.483915	996.5453	953.6779	981.6004	9.051664	999.7424	970.4007	1000.0	1000.0	1015999	97.12553	7.2869644	101.7216	40.871502	97.12561	7.2867117	101.78603	40.852757	-97.212524	0.3415149	0.3415149	24374.11144065857
255	979.18805	12.249686	999.1045	966.42053	987.2301	11.774999	999.619	970.0146	1000.0	1000.0	1019999	97.2433	7.0307465	102.19963	40.940674	97.24326	7.030898	103.80649	42.707634	-97.3495	0.34743348	0.34743348	24470.000987052917
256	984.5471	8.720549	999.53595	978.4314	977.3927	13.929014	999.2967	950.7973	1000.0	1000.0	1023999	97.3322	6.7612734	101.78435	38.924477	97.33225	6.7611976	101.51531	35.772774	-97.42513	0.3496241	0.3496241	24566.515143871307
257	969.2882	8.825948	979.9994	956.52295	976.8385	11.48433	999.5637	958.2733	1000.0	1000.0	1027999	97.38039	6.7282286	101.66319	39.003353	97.3804	6.72799	101.10577	40.11785	-97.451416	0.36480814	0.36480814	24666.871163845062
258	973.80963	7.018944	980.55835	963.8289	986.3833	18.51894	999.58594	936.23566	1000.0	1000.0	1031999	97.54965	6.5359607	102.650604	37.986176	97.54963	6.5367265	101.414566	39.186	-97.63979	0.36040756	0.36040756	24767.715901613235
259	982.6874	10.022053	998.8998	972.9801	982.2951	13.051897	998.7748	954.40295	1000.0	1000.0	1035999	97.63901	6.3924475	101.72301	39.661682	97.639	6.3930125	101.94444	41.27849	-97.712036	0.3432642	0.3432642	24868.611935138702
260	988.3901	10.467905	999.56177	977.0389	985.96814	11.325647	999.96277	972.7702	1000.0	1000.0	1039999	97.72487	6.3110375	101.80383	38.034103	97.7249	6.3112264	101.91826	39.144085	-97.807655	0.33797222	0.33797222	24964.116475343704
261	981.7097	19.935268	999.75385	949.80664	980.97296	18.786852	999.5848	938.4646	1000.0	1000.0	1043999	97.82163	6.1174474	101.78847	41.53136	97.82166	6.1176834	101.43442	40.786568	-97.9015	0.3556984	0.3556984	25062.245178699493
262	978.1904	1.9131951	981.0156	975.6891	980.2376	5.8402543	995.89746	971.8924	1000.0	1000.0	1047999	97.91842	5.9242496	101.98277	37.737698	97.91839	5.923911	101.43148	41.790554	-97.98395	0.35734594	0.35734594	25162.88672375679
263	974.59814	17.383533	998.77576	952.23517	982.0339	8.195905	999.3166	969.53174	1000.0	1000.0	1051999	98.01678	5.692692	101.75062	40.55814	98.0168	5.6928186	103.33293	40.644783	-98.08014	0.31817842	0.31817842	25263.59513735771
264	978.8518	15.149264	999.36365	956.5926	979.15906	11.474469	999.42377	962.52515	1000.0	1000.0	1055999	98.14212	5.46759	102.63987	40.166466	98.14216	5.467417	103.0784	39.372623	-98.20753	0.3134665	0.3134665	25364.924257993698
265	982.6649	3.893685	987.9429	978.13245	981.98553	18.705967	999.5056	933.8483	1000.0	1000.0	1059999	98.19535	5.3646603	101.73356	39.44275	98.19534	5.364915	101.971176	42.235542	-98.251686	0.30176654	0.30176654	25460.881551265717
266	983.9244	7.6947637	996.91364	976.7974	979.55927	10.613036	999.87103	960.3075	1000.0	1000.0	1063999	98.29038	5.1395073	103.719315	45.69191	98.29036	5.1391635	103.140976	44.903732	-98.3444	0.2846544	0.2846544	25561.968849897385
267	975.3843	15.051892	988.7701	949.83026	981.5589	14.363963	999.52716	947.1001	1000.0	1000.0	1067999	98.37096	4.9606028	103.89422	41.518913	98.37108	4.960698	102.650894	42.263294	-98.41681	0.2968861	0.2968861	25663.32949948311
268	981.16394	10.545299	998.6187	972.0746	977.72235	8.680509	998.46344	962.2406	1000.0	1000.0	1071999	98.41931	4.7896776	103.09214	38.753395	98.41927	4.7900333	101.35446	39.339893	-98.46455	0.27906895	0.27906895	25764.985772371292
269	982.64246	6.0270157	992.89874	978.1696	983.6444	7.499049	999.53864	977.5877	1000.0	1000.0	1075999	98.4499	4.7532315	101.08568	46.752235	98.44987	4.7533174	102.26616	47.224777	-98.49985	0.26593816	0.26593816	25866.35470223427
270	984.1389	8.989938	999.6797	978.1558	983.56885	8.163109	999.77704	973.02435	1000.0	1000.0	1079999	98.47551	4.667066	102.75686	46.28888	98.4755	4.667573	101.146996	42.377037	-98.51585	0.27094012	0.27094012	25964.981590986252
271	981.7759	10.539586	999.24384	970.9552	987.05096	9.89696	999.86444	974.2694	1000.0	1000.0	1083999	98.48644	4.614213	102.89738	45.584118	98.48649	4.613954	101.70748	48.27048	-98.52038	0.26507202	0.26507202	26067.01589488983
272	981.04517	11.123727	999.05505	969.8257	987.7127	11.710511	999.9301	971.0868	1000.0	1000.0	1087999	98.51291	4.614417	101.25434	42.77453	98.51292	4.614479	102.243935	45.160126	-98.551094	0.26040888	0.26040888	26169.39077091217
273	977.78577	2.0699291	980.9514	975.32513	978.69495	14.237534	999.4192	948.57495	1000.0	1000.0	1091999	98.51522	4.624198	100.99479	38.048477	98.51523	4.624548	101.39485	40.905262	-98.548874	0.27984095	0.27984095	26271.22176504135
274	989.91656	8.686202	999.3133	979.475	981.1252	8.030769	999.3158	967.98456	1000.0	1000.0	1095999	98.51583	4.6314845	102.01449	40.57696	98.51582	4.6316147	101.99584	44.67106	-98.54474	0.2707627	0.2707627	26372.874963760376
275	981.21857	11.400581	999.7971	970.16034	986.08203	10.752672	999.8826	968.15173	1000.0	1000.0	1099999	98.52545	4.5990005	103.68477	45.047127	98.52544	4.59935	101.64788	47.494446	-98.56238	0.24519435	0.24519435	26471.112172603607
276	983.82837	15.018384	998.90063	964.74194	988.5539	13.836616	998.18665	955.1536	1000.0	1000.0	1103999	98.52823	4.561239	101.978096	44.20716	98.52823	4.5614324	101.45978	46.59196	-98.5594	0.24480522	0.24480522	26572.772483348846
277	968.21387	11.947894	981.4246	955.1727	980.6045	8.421297	997.78674	969.95435	1000.0	1000.0	1107999	98.54789	4.5398073	102.79016	45.084522	98.54793	4.5402184	101.693054	46.99198	-98.57867	0.23673992	0.23673992	26675.166936397552
278	980.52374	5.386846	985.94855	972.9006	982.6017	14.7418165	999.7342	947.80383	1000.0	1000.0	1111999	98.55206	4.529897	102.6418	47.839306	98.55207	4.529922	102.59037	49.980457	-98.566055	0.24423602	0.24423602	26777.710710048676
279	989.1725	9.669572	999.0694	979.41583	985.10046	13.185012	999.79004	959.5438	1000.0	1000.0	1115999	98.55835	4.5148883	102.230576	46.09857	98.55827	4.5153575	101.84354	48.22124	-98.60355	0.24068204	0.24068204	26880.85774731636
280	987.0043	8.38721	999.3182	978.65076	991.4452	9.782978	999.84125	978.42535	1000.0	1000.0	1119999	98.55092	4.5376506	101.7697	42.67576	98.55083	4.5379148	103.362885	47.57056	-98.59135	0.249249	0.249249	26979.078819036484
281	976.6446	6.481067	982.5101	965.83514	986.7999	9.016255	998.4217	975.53375	1000.0	1000.0	1123999	98.51691	4.522235	103.949776	50.20015	98.51698	4.521908	102.351295	46.892426	-98.55197	0.229484	0.229484	27081.68601179123
282	987.4919	11.709048	999.3175	971.9835	982.1915	12.349085	999.6308	961.25867	1000.0	1000.0	1127999	98.50797	4.528495	101.02915	50.637093	98.50793	4.5288806	102.42854	49.622086	-98.55658	0.2354387	0.2354387	27184.135587215424
283	984.4865	8.794548	999.50555	977.907	979.9378	11.82051	998.97253	960.78827	1000.0	1000.0	1131999	98.50644	4.507553	102.08066	48.058132	98.50645	4.5074778	101.068665	46.621216	-98.5377	0.23357554	0.23357554	27286.909371614456
284	971.9806	12.4417095	983.70593	952.1891	983.5244	11.396147	999.91205	962.0906	1000.0	1000.0	1135999	98.53083	4.4035583	101.0528	46.382484	98.53087	4.40371	102.3784	46.375008	-98.56697	0.22757299	0.22757299	27389.547505140305
285	978.8789	14.738331	996.55206	955.62885	979.7235	11.448805	999.2627	956.5064	1000.0	1000.0	1139999	98.49234	4.4984446	101.59555	50.566265	98.49232	4.4984226	102.85663	47.896397	-98.52765	0.22422284	0.22422284	27487.659782648087
286	989.73083	9.008567	999.8154	979.87787	983.54846	9.020724	999.9375	972.83405	1000.0	1000.0	1143999	98.56886	4.4376016	101.13834	50.538563	98.56891	4.4375033	102.77498	49.68316	-98.6092	0.22395618	0.22395618	27589.124079942703
287	972.8922	6.9213433	981.20404	962.0536	987.3524	8.063195	999.75073	980.32654	1000.0	1000.0	1147999	98.66887	4.4002213	101.7108	48.838406	98.66883	4.4004383	101.81507	47.855247	-98.7078	0.21178025	0.21178025	27692.38386774063
288	989.14264	9.507233	999.347	978.74493	977.6151	11.9514	998.7869	955.51965	1000.0	1000.0	1151999	98.70404	4.446039	104.8345	48.735626	98.70409	4.446387	103.478134	50.190655	-98.73578	0.22737671	0.22737671	27795.451819181442
289	986.3985	10.19423	999.3055	975.6064	984.71124	8.466237	999.69116	976.1909	1000.0	1000.0	1155999	98.72469	4.4472156	103.058365	48.717278	98.72471	4.447398	101.63845	50.26297	-98.77294	0.23160708	0.23160708	27898.619706630707
290	980.4153	3.5267706	985.7235	976.25305	984.7374	9.581178	999.73737	966.64655	1000.0	1000.0	1159999	98.72269	4.530718	102.26226	35.778305	98.72276	4.529447	102.43017	45.492397	-98.758385	0.23688236	0.23688236	27996.13254714012
291	975.9271	14.038612	999.3612	962.4405	982.35803	7.1924143	999.492	972.1887	1000.0	1000.0	1163999	98.76902	4.5416336	102.29619	25.216757	98.76901	4.5419836	103.09787	35.43837	-98.80953	0.2457262	0.2457262	28096.37267780304
292	973.61096	16.43675	999.3954	957.3553	976.88684	13.01606	997.04736	947.84314	1000.0	1000.0	1167999	98.77964	4.6445675	102.05727	38.589252	98.77964	4.6449785	106.27588	38.86885	-98.8226	0.25254005	0.25254005	28199.498977422714
293	978.3943	20.994646	999.7859	943.7966	985.61426	14.779502	999.787	964.6409	1000.0	1000.0	1171999	98.77514	4.636275	103.946106	37.35676	98.77513	4.6361756	101.34347	40.411808	-98.80599	0.25123614	0.25123614	28302.944377422333
294	978.1681	3.940875	980.61115	971.3493	984.57306	10.244736	999.2461	968.9567	1000.0	1000.0	1175999	98.754	4.6281743	103.46517	36.27069	98.75399	4.628252	101.72626	36.445984	-98.784676	0.25156298	0.25156298	28406.164297103882
295	987.3574	10.14293	999.1924	975.8425	973.6159	40.55829	999.1816	860.4272	1000.0	1000.0	1179999	98.74467	4.5877247	102.146835	44.253304	98.74475	4.5869765	106.44184	40.74514	-98.77465	0.24753223	0.24753223	28505.57340836525
296	977.69885	16.103912	998.33356	953.36115	965.6019	19.007824	999.7893	933.2597	1000.0	1000.0	1183999	98.76412	4.490811	105.909004	41.32673	98.76406	4.4915504	102.62444	33.848022	-98.797935	0.24852139	0.24852139	28605.783444404602
297	976.6868	17.404413	999.04785	950.20575	984.61584	13.476255	999.87463	963.12177	1000.0	1000.0	1187999	98.78244	4.544969	102.42131	38.34724	98.78241	4.545065	101.62984	37.57315	-98.81864	0.24847561	0.24847561	28709.40559387207
298	998.91394	0.72602725	999.6682	997.76715	978.147	4.9884605	983.6781	966.11804	1000.0	1000.0	1191999	98.79578	4.5487533	103.41649	35.49487	98.79581	4.549399	101.796555	29.477478	-98.83706	0.24633224	0.24633224	28812.848772764206
299	992.69794	9.036295	999.7469	977.60236	974.0547	19.32045	997.7921	926.0282	1000.0	1000.0	1195999	98.80341	4.471697	103.15568	42.84557	98.80337	4.4719796	102.06077	40.70134	-98.84419	0.23175125	0.23175125	28915.70320057869
300	982.09827	18.958488	998.8763	951.913	976.3418	17.010712	998.87665	936.8027	1000.0	1000.0	1199999	98.80003	4.4729004	101.68699	39.69697	98.80007	4.4733477	107.81474	40.947563	-98.84597	0.25230488	0.25230488	29017.779591798782
301	974.67737	10.055894	986.71704	959.50745	979.0166	8.717551	999.71313	961.92035	1000.0	1000.0	1203999	98.81715	4.479965	102.22147	43.58965	98.81721	4.479441	102.57998	41.985825	-98.85306	0.24029471	0.24029471	29117.247470855713
302	969.30005	11.942961	981.3146	953.78577	981.8034	9.044385	999.9311	970.19165	1000.0	1000.0	1207999	98.83029	4.5233445	101.83696	40.972523	98.83028	4.5229425	102.92823	42.29534	-98.87786	0.24237452	0.24237452	29220.911490678787
303	974.2899	5.9208436	981.80023	966.974	988.1232	12.671443	999.8617	962.06323	1000.0	1000.0	1211999	98.85473	4.5828943	103.7338	45.136776	98.85484	4.5819583	101.83976	44.55595	-98.87627	0.2262903	0.2262903	29324.479112148285
304	981.161	10.794371	999.63776	972.3422	984.9662	11.057885	999.3519	969.07104	1000.0	1000.0	1215999	98.87478	4.533783	102.56214	44.545845	98.87478	4.5338306	102.27558	45.32258	-98.90622	0.23271403	0.23271403	29428.830437660217
305	989.72595	9.052066	999.62317	980.405	978.4972	19.734432	999.4758	932.7406	1000.0	1000.0	1219999	98.87495	4.557047	104.55075	47.563126	98.87497	4.5569553	101.64652	46.81507	-98.90444	0.24111049	0.24111049	29531.944360017776
306	978.3324	0.8945348	979.3323	976.9521	982.1038	11.110277	998.8013	966.6421	1000.0	1000.0	1223999	98.87598	4.578151	101.625	47.706158	98.87603	4.578056	101.85628	50.244972	-98.91069	0.23377909	0.23377909	29630.321485996246
307	989.7149	9.860358	999.7254	979.32465	984.91125	14.75456	999.89026	961.64386	1000.0	1000.0	1227999	98.88533	4.567234	101.46059	44.701244	98.88535	4.5668163	101.609535	48.704865	-98.91612	0.21563335	0.21563335	29732.947078227997
308	984.1296	15.189068	999.37067	960.357	981.9779	12.118636	999.83594	959.57404	1000.0	1000.0	1231999	98.90387	4.4725204	101.473625	46.97629	98.90391	4.471639	101.76085	50.80751	-98.94399	0.22438428	0.22438428	29836.703585624695
309	989.83307	10.207762	999.4616	975.3403	982.1714	13.257045	999.52985	962.08093	1000.0	1000.0	1235999	98.94302	4.3846645	101.30551	46.391098	98.94301	4.384908	101.275566	50.778103	-98.97756	0.21983634	0.21983634	29941.05548143387
310	977.0106	2.6619153	980.15796	973.96356	988.8205	10.715246	999.96423	972.63586	1000.0	1000.0	1239999	98.93954	4.3526483	102.82318	50.474728	98.93953	4.3527956	102.15791	45.201202	-98.9646	0.21938834	0.21938834	30045.012143850327
311	984.74097	7.752124	997.97345	978.36224	972.56525	19.015064	998.8435	931.4246	1000.0	1000.0	1243999	98.94864	4.366331	101.278275	51.067905	98.94867	4.365326	102.52117	51.42666	-98.980354	0.2096384	0.2096384	30143.773506879807
312	984.0497	8.782611	999.2159	977.9215	973.5714	27.779455	999.7691	895.81683	1000.0	1000.0	1247999	98.99886	4.3481665	102.02245	48.87374	98.99887	4.348549	103.02394	51.062714	-99.035675	0.21729143	0.21729143	30244.209577322006
313	973.0531	19.073055	998.5639	944.8522	975.029	25.728836	999.70776	916.2486	1000.0	1000.0	1251999	99.00088	4.3604455	102.663086	47.523994	99.00092	4.359676	101.62127	49.102367	-99.0319	0.2463295	0.2463295	30348.55712413788
314	997.10455	2.7789383	999.518	992.56836	976.24426	13.615624	991.23285	939.67456	1000.0	1000.0	1255999	98.95014	4.4111614	102.1948	49.195564	98.95014	4.4110875	102.42023	49.0496	-98.9752	0.24889682	0.24889682	30452.732498168945
315	975.5788	13.167797	987.7267	953.33575	897.10364	231.35054	991.2575	203.68594	1000.0	1000.0	1259999	98.94145	4.413203	101.963684	49.641075	98.94151	4.412228	102.61437	47.60225	-98.975235	0.24045965	0.24045965	30556.82476067543
316	978.58405	15.705702	999.36383	955.107	975.20996	7.8245916	982.8279	955.62	1000.0	1000.0	1263999	98.92652	4.430726	102.761795	46.121483	98.92649	4.4313498	101.43243	33.877613	-98.95856	0.23965149	0.23965149	30659.294966220856
317	977.90564	2.5008612	980.6071	975.40186	975.5651	8.495084	992.2355	958.2641	1000.0	1000.0	1267999	98.9278	4.475815	102.66815	42.505405	98.92784	4.4755006	102.6599	45.407684	-98.9715	0.25102067	0.25102067	30759.416117191315
318	892.2362	109.91602	979.71136	709.1102	980.83984	13.24864	999.87256	946.5461	1000.0	1000.0	1271999	98.94663	4.434534	102.0821	45.6313	98.94659	4.434678	101.812195	43.818222	-98.96733	0.23652987	0.23652987	30862.723899126053
319	964.1062	9.61247	979.2948	954.86804	989.22235	10.322529	999.8279	973.5396	1000.0	1000.0	1275999	98.93982	4.493177	102.644714	44.23919	98.93984	4.492881	105.43054	44.430458	-98.96708	0.23269202	0.23269202	30966.233659029007
320	984.223	8.537295	998.4525	975.7081	981.04297	11.215529	999.71545	958.409	1000.0	1000.0	1279999	98.94823	4.505148	101.82252	48.170822	98.94827	4.5048943	101.43212	49.68872	-98.98508	0.23219632	0.23219632	31069.212324380875
321	982.70264	10.887786	999.66327	969.28925	976.6305	17.141453	999.50885	942.6434	1000.0	1000.0	1283999	98.97656	4.4054675	101.7651	46.96019	98.97648	4.405254	101.436104	49.72547	-99.01694	0.23052731	0.23052731	31172.081523180008
322	989.7021	10.016255	999.9234	979.5553	985.7002	9.082172	999.7173	978.0475	1000.0	1000.0	1287999	98.99343	4.4130173	102.59609	50.138226	98.99342	4.413311	102.459145	46.131264	-99.03438	0.22548093	0.22548093	31269.520317554474
323	979.99585	15.009254	999.5734	957.45044	981.12384	14.843595	998.69727	947.2208	1000.0	1000.0	1291999	99.0018	4.4082804	102.273415	47.262817	99.00186	4.4072585	102.056465	50.943527	-99.03446	0.24875265	0.24875265	31369.375431537628
324	976.1216	12.08702	990.7724	957.1891	978.278	15.294216	999.6195	940.30774	1000.0	1000.0	1295999	99.02264	4.4492655	102.266106	46.379955	99.02262	4.44923	103.28191	43.852882	-99.04728	0.24480225	0.24480225	31472.974696159363
325	982.9376	5.5070066	992.0175	978.09094	977.21844	16.256834	998.9408	937.73413	1000.0	1000.0	1299999	99.04271	4.449451	102.12179	45.54904	99.04274	4.4491043	102.67799	45.87307	-99.08257	0.23580365	0.23580365	31576.68386030197
326	983.7777	17.063076	999.4888	956.8601	989.01434	10.501451	999.81055	975.0048	1000.0	1000.0	1303999	99.05763	4.423952	101.68923	45.977417	99.05757	4.42415	102.33963	48.98736	-99.0945	0.2294746	0.2294746	31679.94422030449
327	986.85425	9.604016	999.6933	977.56445	984.4173	9.368761	998.809	976.37915	1000.0	1000.0	1307999	99.0456	4.4018383	101.77395	46.719006	99.04558	4.4018574	101.74312	49.40582	-99.070435	0.2091923	0.2091923	31781.64036178589
328	990.99365	8.128845	999.39124	982.45197	977.9549	15.752838	999.8199	952.0375	1000.0	1000.0	1311999	99.04314	4.3902183	101.88745	49.08928	99.0431	4.390463	101.76533	49.51637	-99.07986	0.21322516	0.21322516	31881.191915750504
329	989.8269	9.216145	999.7133	980.0868	978.56104	18.699474	999.6848	931.6055	1000.0	1000.0	1315999	99.04721	4.4197764	101.97398	48.674988	99.04727	4.419609	102.00079	51.030357	-99.078125	0.20602097	0.20602097	31984.187575101852
330	986.54034	10.340289	999.65063	973.47784	985.1625	9.844612	999.8901	970.8917	1000.0	1000.0	1319999	99.08521	4.346605	101.59859	50.303436	99.08519	4.3468575	102.66362	48.344402	-99.109604	0.21002638	0.21002638	32088.01261281967
331	979.4607	12.245251	999.8206	968.18475	967.21423	26.413671	999.89813	911.29565	1000.0	1000.0	1323999	99.09657	4.3034005	101.43754	49.55181	99.09659	4.302996	101.92839	50.067154	-99.13242	0.19673757	0.19673757	32191.34760904312
332	991.79785	9.151288	999.8885	976.37335	978.9759	12.423198	999.78235	965.01794	1000.0	1000.0	1327999	99.11345	4.320136	101.78151	48.136993	99.11345	4.320617	102.72044	50.788097	-99.15198	0.19612436	0.19612436	32295.492334604263
333	968.6882	26.672308	998.72485	936.9495	973.03986	10.741348	981.3127	944.9517	1000.0	1000.0	1331999	99.13552	4.298873	101.61399	49.52057	99.13551	4.2998357	102.21057	48.554443	-99.16095	0.20967516	0.20967516	32393.832909822464
334	988.23145	11.347504	999.75476	976.8832	970.1833	21.809011	999.8904	918.7021	1000.0	1000.0	1335999	99.133	4.400681	101.97868	48.884712	99.13299	4.4009585	103.365105	46.738235	-99.16039	0.21272811	0.21272811	32493.590978384018
335	980.8813	0.93932325	982.28656	979.73346	974.0487	9.724253	982.02136	954.6724	1000.0	1000.0	1339999	99.14552	4.484348	102.73743	44.921368	99.14553	4.4835815	102.51506	42.35714	-99.17763	0.23506993	0.23506993	32596.94534635544
336	971.6221	17.60103	999.2927	954.9576	980.44464	12.395672	999.76373	955.4528	1000.0	1000.0	1343999	99.11323	4.5136495	101.69052	45.624634	99.11323	4.513159	101.832504	48.10404	-99.15488	0.23930138	0.23930138	32700.37424135208
337	983.72784	9.3582325	999.7498	976.0869	974.8171	8.533413	982.067	955.0788	1000.0	1000.0	1347999	99.11546	4.474443	103.0325	49.37287	99.11551	4.474326	102.11803	47.67986	-99.14036	0.2313419	0.2313419	32804.10738372803
338	977.2171	1.5496168	979.4846	975.15845	966.81366	18.139877	998.90393	930.8308	1000.0	1000.0	1351999	99.10957	4.5026436	102.48517	47.380695	99.10955	4.5027714	102.090256	46.582386	-99.12946	0.24250916	0.24250916	32907.356803417206
