Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
325	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1299999	-0.078055196	0.771763	11.762817	-2.0591798	-0.07798637	0.7746143	12.261131	-2.038229	0.07578411	0.077958144	0.077958144	29296.999833345413
326	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1303999	-0.08557213	0.7842212	12.250731	-2.3787673	-0.08558589	0.7861108	11.948659	-1.7496212	0.084727794	0.08681204	0.08681204	29387.053815364838
327	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1307999	-0.09340999	0.8101303	13.201844	-1.8888848	-0.09336832	0.81394094	11.912987	-1.876751	0.09283097	0.0903166	0.0903166	29480.37434244156
328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1311999	-0.108587116	0.79344296	12.055031	-1.7962054	-0.108636126	0.79630476	12.161224	-1.7975605	0.10842194	0.08628001	0.08628001	29578.46736431122
329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1315999	-0.11517328	0.8107061	12.450096	-1.7029611	-0.11524545	0.8116621	11.694568	-1.7451022	0.115178436	0.08779869	0.08779869	29673.204664707184
330	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1319999	-0.11509533	0.8427689	12.367608	-2.1338153	-0.1150658	0.84518033	11.891795	-1.9031953	0.113963544	0.09128522	0.09128522	29770.09212398529
331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1323999	-0.12278498	0.82644427	11.921185	-2.357107	-0.12265633	0.8279855	11.949477	-2.0370107	0.120890185	0.08882499	0.08882499	29864.919464588165
332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1327999	-0.12734108	0.82758516	13.630581	-2.5892272	-0.12732175	0.8296774	11.419208	-2.0544255	0.12494595	0.08346988	0.08346988	29960.97318148613
333	0.0	0.0	0.0	0.0	12.3	36.9	123.0	0.0	1000.0	1000.0	1331999	-0.14013469	0.80432713	11.614998	-2.2085893	-0.14007919	0.8064414	11.696447	-2.0499482	0.14017877	0.08117079	0.08117079	30058.20520067215
334	1.25	2.1650636	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1335999	-0.15427722	0.78993326	11.478791	-2.2094977	-0.15421112	0.7917924	11.569216	-2.1357024	0.1548151	0.07817769	0.07817769	30144.56047821045
335	0.0	0.0	0.0	0.0	19.6	40.462822	122.0	0.0	1000.0	1000.0	1339999	-0.16800603	0.7673607	12.057148	-2.1045403	-0.16798496	0.76827353	11.266955	-2.2238488	0.16809599	0.07377681	0.07377681	30234.848326683044
336	28.0	46.21688	108.0	0.0	7.4	22.199999	74.0	0.0	1000.0	1000.0	1343999	-0.17655893	0.75841045	10.941937	-2.107413	-0.17666547	0.760854	11.375132	-1.7977718	0.17354065	0.07810588	0.07810588	30337.8696205616
337	0.0	0.0	0.0	0.0	0.9	1.4456831	4.0	0.0	1000.0	1000.0	1347999	-0.18085112	0.779616	11.113209	-2.0243764	-0.18080242	0.7821121	11.079829	-1.852587	0.17814752	0.07652862	0.07652862	30436.71982741356
338	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1351999	-0.18529657	0.8002526	12.552517	-2.0477815	-0.18532057	0.80219877	11.362472	-1.9622416	0.18234432	0.07901733	0.07901733	30522.672832250595
339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1355999	-0.18388428	0.8329998	11.539432	-2.0100658	-0.18390289	0.83452	11.684003	-1.8928579	0.18245357	0.08329112	0.08329112	30615.970716953278
340	11.0	19.052559	44.0	0.0	7.9	23.7	79.0	0.0	1000.0	1000.0	1359999	-0.18417992	0.8427859	12.198709	-2.098779	-0.18413739	0.8449473	12.273336	-2.17064	0.18056418	0.087110065	0.087110065	30712.299605607986
341	0.0	0.0	0.0	0.0	12.7	36.463818	122.0	0.0	1000.0	1000.0	1363999	-0.19071671	0.8254884	11.837853	-2.3405697	-0.19075449	0.82766014	12.03067	-2.2192578	0.18757084	0.08281404	0.08281404	30808.813426733017
342	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1367999	-0.20313072	0.810062	12.210922	-2.5825517	-0.20300077	0.8127094	12.66004	-1.9913146	0.19785343	0.080748625	0.080748625	30906.8749461174
343	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1371999	-0.21763429	0.7720277	11.770567	-2.5772088	-0.2176657	0.7732164	11.829089	-1.9383738	0.21467307	0.07570535	0.07570535	30994.27979373932
344	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1375999	-0.22379048	0.770333	11.409085	-2.5082073	-0.22378501	0.7725102	11.57723	-1.9669284	0.22113557	0.0720221	0.0720221	31091.119183540344
345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	-0.23279172	0.7465336	11.036058	-2.9238272	-0.23279022	0.74852955	11.990903	-2.2476277	0.23076488	0.071275435	0.071275435	31185.21699142456
346	1.0	1.7320508	4.0	0.0	8.1	24.3	81.0	0.0	1000.0	1000.0	1383999	-0.24205576	0.72066563	11.431909	-2.8276944	-0.24214418	0.72281384	11.659684	-2.3079367	0.24001773	0.06524358	0.06524358	31271.034183502197
347	0.0	0.0	0.0	0.0	13.7	41.1	137.0	0.0	1000.0	1000.0	1387999	-0.254379	0.6856173	11.502963	-2.2793226	-0.2543829	0.68717974	12.186035	-2.1018503	0.2515226	0.061325066	0.061325066	31366.21068406105
348	23.5	37.845078	89.0	0.0	10.5	30.190231	101.0	0.0	1000.0	1000.0	1391999	-0.25780788	0.6693258	10.794657	-2.6021092	-0.2577638	0.67105675	11.366853	-1.9898698	0.25544348	0.056649685	0.056649685	31458.36704492569
349	0.0	0.0	0.0	0.0	12.9	38.7	129.0	0.0	1000.0	1000.0	1395999	-0.2625301	0.6459036	10.512405	-2.314051	-0.2625658	0.64801455	10.990688	-2.0017786	0.260476	0.05363066	0.05363066	31553.053151130676
350	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1399999	-0.268333	0.6135243	10.724755	-2.1276178	-0.26834685	0.6153432	10.989499	-2.1035717	0.2686202	0.050223578	0.050223578	31649.11540865898
351	32.0	55.425625	128.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1403999	-0.27377045	0.5953913	10.27914	-2.4624257	-0.2738457	0.5965928	10.535692	-2.0096862	0.27141902	0.045684747	0.045684747	31748.611598730087
352	0.0	0.0	0.0	0.0	0.9	1.3747727	3.0	0.0	1000.0	1000.0	1407999	-0.27929962	0.56340986	10.462968	-2.6133478	-0.27924377	0.5648974	11.345986	-1.9853947	0.2767706	0.04029539	0.04029539	31842.31512784958
353	0.0	0.0	0.0	0.0	5.3	14.926823	50.0	0.0	1000.0	1000.0	1411999	-0.28708583	0.5504949	10.494969	-2.3888023	-0.28705025	0.5535448	10.800547	-1.9868015	0.28600714	0.038805496	0.038805496	31935.869303941727
354	1.0	1.7320508	4.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	1415999	-0.30330685	0.5165587	10.289911	-2.2572904	-0.30335292	0.51711744	10.675745	-2.0185928	0.30136108	0.030918295	0.030918295	32030.91272830963
355	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1419999	-0.3221437	0.49117836	10.306969	-2.4069722	-0.32219097	0.49258858	10.858851	-1.9762487	0.32052046	0.026690958	0.026690958	32128.59854054451
356	0.0	0.0	0.0	0.0	1.0	2.0	5.0	0.0	1000.0	1000.0	1423999	-0.3271924	0.4844034	10.107597	-2.3990803	-0.3271509	0.48601106	10.612466	-1.9260671	0.32652348	0.026985751	0.026985751	32226.45092535019
357	25.5	44.167297	102.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1427999	-0.32477304	0.5019845	10.46468	-2.8317716	-0.32479343	0.50393677	11.590641	-1.9629085	0.3233707	0.03184306	0.03184306	32318.946404457092
358	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1431999	-0.32163456	0.49148765	10.444793	-2.8082676	-0.32164773	0.49286506	10.839929	-1.962124	0.3197414	0.031151067	0.031151067	32406.764734983444
359	0.5	0.8660254	2.0	0.0	11.1	33.3	111.0	0.0	1000.0	1000.0	1435999	-0.32747364	0.47165897	9.495421	-2.532663	-0.3275393	0.47317535	10.558865	-2.1228557	0.32585827	0.027296413	0.027296413	32492.28350186348
360	33.75	57.30783	133.0	0.0	1.0	1.5491934	4.0	0.0	1000.0	1000.0	1439999	-0.326385	0.47651157	9.947072	-2.0202377	-0.32641774	0.4785112	10.480381	-2.081162	0.32524723	0.02948919	0.02948919	32579.311857938766
361	20.75	33.670277	79.0	0.0	8.0	24.0	80.0	0.0	1000.0	1000.0	1443999	-0.32022697	0.48614693	10.037154	-2.164564	-0.32020152	0.48794547	10.816538	-1.9578301	0.3199799	0.029963108	0.029963108	32670.194519996643
362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1447999	-0.31237695	0.497757	10.889362	-1.8772528	-0.31240737	0.49946156	11.471208	-1.9265759	0.3100493	0.032986473	0.032986473	32755.586683750153
363	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1451999	-0.30809948	0.4895217	10.178224	-2.989145	-0.30809382	0.49130997	11.734322	-1.8702426	0.30587256	0.03263163	0.03263163	32848.72495222092
364	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	-0.30038115	0.49957994	11.406596	-2.2262669	-0.30039802	0.50048375	11.545826	-2.1414535	0.29954186	0.037056077	0.037056077	32946.205042123795
365	0.0	0.0	0.0	0.0	11.3	32.579285	109.0	0.0	1000.0	1000.0	1459999	-0.29581705	0.49576378	10.699177	-2.2282043	-0.29583824	0.49804783	11.2799425	-2.1569705	0.29383728	0.03577538	0.03577538	33044.66600036621
366	0.0	0.0	0.0	0.0	4.8	13.090455	44.0	0.0	1000.0	1000.0	1463999	-0.29136243	0.48809746	10.759732	-3.034333	-0.29142678	0.48924375	11.588978	-1.8202295	0.29063305	0.033653688	0.033653688	33139.05289912224
367	0.0	0.0	0.0	0.0	1.2	1.4696939	3.0	0.0	1000.0	1000.0	1467999	-0.28769118	0.46822757	11.031521	-2.429605	-0.28764802	0.47024494	11.511776	-1.7681348	0.2864981	0.032888018	0.032888018	33225.26976966858
368	0.0	0.0	0.0	0.0	19.9	40.458496	123.0	0.0	1000.0	1000.0	1471999	-0.2832425	0.4623922	11.840616	-2.5951107	-0.28323793	0.4637569	11.7821	-1.6823215	0.2825055	0.030964926	0.030964926	33315.72787952423
369	25.25	43.734283	101.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1475999	-0.28357646	0.43908584	12.5202265	-3.0967019	-0.28355747	0.44049892	12.472819	-1.7715259	0.28210646	0.02606602	0.02606602	33406.74595236778
370	0.0	0.0	0.0	0.0	10.5	31.5	105.0	0.0	1000.0	1000.0	1479999	-0.28844118	0.42451772	11.366361	-1.8617191	-0.28841075	0.4259378	12.288966	-1.9301167	0.28843877	0.025248487	0.025248487	33492.69300913811
371	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1483999	-0.28379595	0.42959553	10.55913	-2.6939378	-0.28381723	0.43182796	11.35355	-1.7336606	0.28218248	0.02663831	0.02663831	33589.46400284767
372	1.0	1.7320508	4.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1487999	-0.28570768	0.4229734	11.65443	-1.9096074	-0.28571105	0.42494178	11.67063	-1.6503267	0.2842968	0.024607738	0.024607738	33684.91022109985
373	33.5	58.0237	134.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1491999	-0.2862213	0.41883075	9.593689	-1.6375587	-0.2862085	0.42119732	10.7089405	-1.7248788	0.28614095	0.025979737	0.025979737	33775.87460422516
374	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1495999	-0.28057027	0.4440982	9.672513	-1.68446	-0.2806313	0.44565126	10.667814	-1.72594	0.2800166	0.029606441	0.029606441	33861.10133910179
375	22.75	39.404156	91.0	0.0	8.4	22.909388	77.0	0.0	1000.0	1000.0	1499999	-0.26957956	0.4715479	11.587582	-2.0005178	-0.2696461	0.47380093	12.032664	-1.6477063	0.26913762	0.036710534	0.036710534	33955.209010362625
376	0.5	0.8660254	2.0	0.0	4.8	14.069826	47.0	0.0	1000.0	1000.0	1503999	-0.26348642	0.46895504	10.901059	-2.4324486	-0.26351467	0.47090226	11.723256	-1.6245515	0.26165354	0.03296473	0.03296473	34050.76997756958
377	0.5	0.8660254	2.0	0.0	11.2	30.973537	104.0	0.0	1000.0	1000.0	1507999	-0.25763538	0.477993	10.575043	-2.7293844	-0.25767732	0.47952086	10.980266	-1.5071661	0.25727105	0.03567617	0.03567617	34139.088349342346
378	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1511999	-0.25212735	0.480019	10.80672	-1.6923925	-0.2521402	0.48221076	11.403889	-1.5981963	0.25144148	0.03723432	0.03723432	34225.05400252342
379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1515999	-0.24837124	0.49004707	10.470799	-2.352349	-0.24839504	0.4927157	11.365725	-1.4621483	0.24758817	0.04237139	0.04237139	34320.521852493286
380	0.75	1.299038	3.0	0.0	0.6	1.2806249	4.0	0.0	1000.0	1000.0	1519999	-0.24515055	0.4975852	10.100134	-2.7196367	-0.24515937	0.49878246	10.930335	-1.4870093	0.24548258	0.04160891	0.04160891	34413.991062402725
381	0.5	0.8660254	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1523999	-0.23709475	0.50275236	11.560734	-2.803965	-0.23712057	0.5040698	12.297024	-1.5879731	0.23659328	0.047390297	0.047390297	34500.32427954674
382	0.5	0.8660254	2.0	0.0	8.3	24.9	83.0	0.0	1000.0	1000.0	1527999	-0.23330863	0.5081224	10.818615	-2.8770652	-0.23331642	0.5096943	11.809033	-1.6016666	0.23210411	0.04332278	0.04332278	34592.66433811188
383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1531999	-0.22948858	0.5142921	11.471632	-1.9412153	-0.22948916	0.5166404	11.711839	-1.7203616	0.22951022	0.04526275	0.04526275	34684.32185769081
384	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1535999	-0.22503209	0.51578546	11.550626	-1.7965034	-0.22505018	0.51783293	11.9576235	-1.5543954	0.22405179	0.046813797	0.046813797	34775.04476594925
385	26.75	44.053234	103.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1539999	-0.22535639	0.5090674	11.540817	-2.565815	-0.22536875	0.5103072	12.2513075	-1.5563729	0.22489347	0.042171344	0.042171344	34870.48029112816
386	29.75	51.52851	119.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	1543999	-0.22622858	0.48868537	10.321854	-2.7472148	-0.22626041	0.49027297	10.852584	-1.59024	0.22556666	0.040749542	0.040749542	34961.37775373459
387	0.0	0.0	0.0	0.0	18.7	36.502193	97.0	0.0	1000.0	1000.0	1547999	-0.22564773	0.5136099	10.35271	-3.170336	-0.22561723	0.5152578	10.540451	-1.7379017	0.22519812	0.04012848	0.04012848	35059.102095365524
388	1.0	1.7320508	4.0	0.0	12.0	33.03029	111.0	0.0	1000.0	1000.0	1551999	-0.22575295	0.5266601	10.799084	-2.5797992	-0.22577031	0.52898085	11.000411	-1.5724272	0.2240405	0.04485978	0.04485978	35158.36411190033
389	1.25	2.1650636	5.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1555999	-0.22380781	0.55103385	11.510026	-2.275919	-0.2237936	0.55287135	12.227128	-1.8019376	0.2222348	0.04908483	0.04908483	35254.46651005745
390	47.25	47.28306	97.0	0.0	1.1	1.8138357	5.0	0.0	1000.0	1000.0	1559999	-0.22071992	0.55963093	11.037627	-2.5428114	-0.22077183	0.56147575	11.631684	-1.8531303	0.21908908	0.05106093	0.05106093	35346.28451681137
391	0.25	0.4330127	1.0	0.0	5.5	14.9080515	50.0	0.0	1000.0	1000.0	1563999	-0.22057414	0.55934125	11.630468	-3.015296	-0.22058472	0.56140435	11.7172575	-1.9055486	0.21950594	0.04962184	0.04962184	35438.92854809761
392	0.0	0.0	0.0	0.0	11.8	34.411625	115.0	0.0	1000.0	1000.0	1567999	-0.21855848	0.57420874	11.629213	-2.049183	-0.21850742	0.57615376	12.09725	-1.8832467	0.21809094	0.05158589	0.05158589	35528.40386343002
393	0.0	0.0	0.0	0.0	12.2	35.611233	119.0	0.0	1000.0	1000.0	1571999	-0.21839228	0.58201015	12.045413	-3.238513	-0.21845189	0.5839501	12.828767	-1.7055001	0.21765326	0.051019486	0.051019486	35616.57273364067
394	1.0	1.7320508	4.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	1575999	-0.22378196	0.56659716	11.809304	-3.5262485	-0.22374064	0.5689849	12.416188	-1.8732274	0.22262934	0.051651705	0.051651705	35700.79865574837
395	29.25	50.662487	117.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1579999	-0.22204183	0.57240975	11.780705	-3.682551	-0.22203164	0.57396597	12.111363	-1.7889044	0.22199593	0.05541441	0.05541441	35785.82709264755
396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1583999	-0.22548026	0.54845744	10.81421	-3.2915723	-0.22551216	0.5509719	11.5621	-1.7767736	0.22534207	0.050526366	0.050526366	35876.33800125122
397	0.0	0.0	0.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	1587999	-0.22966188	0.52650476	11.276945	-2.377953	-0.22962226	0.5285507	11.537913	-1.8044163	0.2282903	0.046199106	0.046199106	35965.192304849625
398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1591999	-0.22930273	0.5231937	11.411352	-2.3626375	-0.22922215	0.526379	12.0655	-1.8859015	0.22907864	0.043110687	0.043110687	36055.69844174385
399	0.0	0.0	0.0	0.0	25.1	49.300003	130.0	0.0	1000.0	1000.0	1595999	-0.23584552	0.496287	11.27936	-2.5633807	-0.2358755	0.49854064	11.853454	-1.7634008	0.23436484	0.039388027	0.039388027	36142.516631126404
400	0.0	0.0	0.0	0.0	0.7	1.1874342	3.0	0.0	1000.0	1000.0	1599999	-0.23722228	0.5079672	11.905159	-2.4516187	-0.2371747	0.5095251	12.134686	-1.6124648	0.23675318	0.040185533	0.040185533	36236.54633522034
401	1.5	1.6583124	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1603999	-0.2301911	0.5163577	12.0989685	-2.3551328	-0.23014933	0.5179044	12.544136	-1.7301407	0.2307029	0.04131533	0.04131533	36334.91035819054
402	15.25	26.413774	61.0	0.0	6.7	20.099998	67.0	0.0	1000.0	1000.0	1607999	-0.22324838	0.51912	11.923519	-2.5394537	-0.22323538	0.5209118	12.731606	-2.2410538	0.22247891	0.04371241	0.04371241	36432.37180662155
403	0.0	0.0	0.0	0.0	8.6	24.816124	83.0	0.0	1000.0	1000.0	1611999	-0.21999964	0.50741297	11.974631	-2.453311	-0.2199988	0.5098811	11.968049	-2.3123546	0.2194167	0.043368287	0.043368287	36526.913794755936
404	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1615999	-0.21426594	0.50500464	11.161011	-2.68607	-0.21419352	0.50717765	12.009464	-2.2463303	0.21480036	0.040205255	0.040205255	36612.1756336689
405	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1619999	-0.20969023	0.49029937	11.579337	-2.9931357	-0.20968759	0.49173135	12.312262	-2.6059766	0.20958097	0.038623355	0.038623355	36704.44676542282
406	26.25	45.466335	105.0	0.0	1.3	1.8466185	5.0	0.0	1000.0	1000.0	1623999	-0.20677774	0.4770907	11.501593	-2.9989433	-0.20668659	0.47828004	12.143184	-2.800693	0.20642208	0.03650902	0.03650902	36798.5336124897
407	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1627999	-0.20618348	0.47818723	11.713738	-3.1947367	-0.20613956	0.48107654	12.433027	-3.1119344	0.2041776	0.03550799	0.03550799	36896.06736493111
408	15.5	25.144583	59.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1631999	-0.20475855	0.5055739	11.174412	-3.8106503	-0.20475817	0.507314	12.179003	-3.7688417	0.2047857	0.037399154	0.037399154	36994.02627706528
409	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	1635999	-0.20222034	0.5032362	11.341695	-3.4785419	-0.20218858	0.5047095	12.014254	-3.527154	0.20154317	0.040378246	0.040378246	37085.965475559235
410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1639999	-0.19763233	0.50494784	11.431637	-3.4282675	-0.19769402	0.5073993	11.992929	-3.2794304	0.19844364	0.040510647	0.040510647	37177.063727378845
411	0.0	0.0	0.0	0.0	11.7	35.1	117.0	0.0	1000.0	1000.0	1643999	-0.19308445	0.51688033	11.60482	-3.3744755	-0.19311114	0.5192057	11.787513	-3.1376247	0.19341715	0.0418313	0.0418313	37261.80761671066
412	46.75	45.7896	95.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1647999	-0.17915033	0.5732108	12.395044	-3.0610957	-0.17915314	0.5743769	12.317189	-3.3848004	0.1787033	0.050129995	0.050129995	37348.8687787056
413	0.5	0.8660254	2.0	0.0	14.3	28.837648	88.0	0.0	1000.0	1000.0	1651999	-0.17069948	0.5925408	12.976725	-2.9388669	-0.17072959	0.59461135	13.455315	-2.5233214	0.17232034	0.054138534	0.054138534	37432.57362127304
414	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1655999	-0.1690012	0.5707453	12.269481	-2.8766055	-0.16900021	0.57313573	13.24654	-2.633482	0.16931793	0.053509485	0.053509485	37521.61433005333
415	0.5	0.8660254	2.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	1659999	-0.16508274	0.5624452	12.027264	-2.3414493	-0.16503754	0.56416327	12.074552	-2.185761	0.16556126	0.048286136	0.048286136	37610.85652399063
416	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1663999	-0.16685583	0.5498464	11.931028	-2.6051583	-0.16681074	0.55207914	12.31284	-2.2628808	0.16793923	0.046859764	0.046859764	37703.54962515831
417	0.0	0.0	0.0	0.0	13.6	28.69216	94.0	0.0	1000.0	1000.0	1667999	-0.16388051	0.55327225	11.943823	-2.2611213	-0.16390081	0.5547129	12.564812	-2.1002018	0.16429156	0.048515968	0.048515968	37789.91882276535
418	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1671999	-0.15639167	0.55668396	11.170775	-1.872175	-0.15639615	0.5589912	11.749397	-1.9966401	0.15916885	0.04673125	0.04673125	37879.29590320587
419	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1675999	-0.1556027	0.5245986	11.633969	-2.4147112	-0.15558314	0.52766	11.562216	-2.1347537	0.15519539	0.044427067	0.044427067	37966.82222700119
420	1.5	1.5	3.0	0.0	8.7	24.795362	83.0	0.0	1000.0	1000.0	1679999	-0.14612815	0.52827305	12.387423	-2.4266472	-0.14614838	0.5298206	12.269855	-2.282671	0.14681104	0.044478685	0.044478685	38051.548057079315
421	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1683999	-0.13979882	0.5338576	11.360827	-1.9871383	-0.13977985	0.5359429	12.05433	-1.9222987	0.14111799	0.044720862	0.044720862	38138.597628593445
422	0.0	0.0	0.0	0.0	21.5	43.71327	131.0	0.0	1000.0	1000.0	1687999	-0.12632568	0.57667166	12.359969	-2.0732114	-0.12632301	0.57902026	13.169995	-1.7914469	0.12696928	0.049620382	0.049620382	38222.51425719261
423	26.25	45.466335	105.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1691999	-0.117605984	0.585388	12.181238	-2.2715816	-0.117604025	0.5876765	12.6679325	-1.9834785	0.11846637	0.05126747	0.05126747	38308.511436223984
424	0.75	1.299038	3.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	1695999	-0.11532371	0.57239	13.198455	-1.8832198	-0.1152845	0.57430005	13.739614	-1.6834997	0.11585672	0.051770605	0.051770605	38396.3530049324
425	0.0	0.0	0.0	0.0	0.8	1.6	4.0	0.0	1000.0	1000.0	1699999	-0.11187677	0.5585707	13.392568	-1.5121562	-0.11191277	0.5604793	13.223515	-1.6773942	0.1124996	0.04761302	0.04761302	38482.44037914276
426	17.0	29.444864	68.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1703999	-0.10472788	0.560904	13.14542	-2.4667382	-0.10468692	0.5637076	14.358873	-1.8152559	0.10517686	0.048989836	0.048989836	38569.38154029846
427	1.25	2.1650636	5.0	0.0	13.2	39.600002	132.0	0.0	1000.0	1000.0	1707999	-0.09809912	0.5683843	14.335978	-2.037031	-0.0981252	0.5706002	14.212357	-1.7003157	0.10017771	0.051710747	0.051710747	38659.07987451553
428	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	1711999	-0.09110198	0.57452816	12.529461	-2.1881745	-0.091070995	0.5768952	13.359845	-1.8850837	0.09217715	0.053609543	0.053609543	38755.32262420654
429	1.0	1.7320508	4.0	0.0	0.9	1.8138357	5.0	0.0	1000.0	1000.0	1715999	-0.08767171	0.54448223	13.442147	-1.9663441	-0.087720595	0.5474315	14.310707	-1.8070909	0.090382874	0.049795385	0.049795385	38852.7009806633
430	0.0	0.0	0.0	0.0	10.0	28.691462	96.0	0.0	1000.0	1000.0	1719999	-0.08527585	0.5239555	13.6027565	-2.259878	-0.085227676	0.52595365	13.720184	-1.8894734	0.08708203	0.045285754	0.045285754	38943.38821172714
431	0.0	0.0	0.0	0.0	13.6	39.48468	132.0	0.0	1000.0	1000.0	1723999	-0.071806766	0.55776334	12.827494	-2.2350354	-0.07191342	0.5602583	13.685714	-2.2475462	0.07159703	0.048053272	0.048053272	39032.57012462616
432	32.0	55.425625	128.0	0.0	10.5	30.513111	102.0	0.0	1000.0	1000.0	1727999	-0.06434112	0.55706054	14.156713	-2.024323	-0.06431399	0.5600203	14.857987	-2.093328	0.06530391	0.0500557	0.0500557	39118.87404417992
433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1731999	-0.058567602	0.5232232	13.010781	-2.1363602	-0.058599405	0.5254397	13.668886	-2.1412196	0.060077198	0.043954022	0.043954022	39216.88030743599
434	29.25	50.662487	117.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1735999	-0.04992181	0.5343735	12.6544485	-2.209815	-0.04988307	0.5367655	12.774277	-2.188815	0.052278563	0.046470817	0.046470817	39317.14142251015
