Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
304	873.25	125.453926	980.0	664.0	971.5	14.354442	1000.0	948.0	1000.0	1000.0	1215999	112.29854	4.4960856	121.00643	27.726856	-112.47719	0.082194455	24330.10356736183
305	589.0	405.69016	969.0	4.0	482.7	433.2399	993.0	0.0	1000.0	1000.0	1219999	112.68705	4.546929	123.98521	33.275978	-112.845764	0.08700828	24412.64622402191
306	963.25	7.628073	971.0	951.0	957.8	43.77168	992.0	832.0	1000.0	1000.0	1223999	112.74478	4.492809	123.53139	59.660835	-112.91113	0.09231126	24494.975402593613
307	938.0	45.304523	974.0	861.0	976.0	9.95992	994.0	962.0	1000.0	1000.0	1227999	112.71729	4.2732143	120.533714	64.60861	-112.85687	0.08757772	24577.469258069992
308	788.5	254.66695	982.0	352.0	933.7	144.08264	1000.0	503.0	1000.0	1000.0	1231999	112.32299	4.267936	121.55203	65.58709	-112.45313	0.08641707	24659.91965174675
309	794.5	318.11752	1000.0	244.0	845.2	286.10934	1000.0	22.0	1000.0	1000.0	1235999	111.87594	4.0288568	123.244804	66.44317	-112.00473	0.08606833	24742.30302453041
310	784.75	351.54755	1000.0	176.0	605.0	430.1479	998.0	0.0	1000.0	1000.0	1239999	111.69262	3.905845	125.63866	69.22608	-111.83924	0.085234866	24824.57891511917
311	881.5	172.22151	1000.0	584.0	969.0	19.728153	987.0	915.0	1000.0	1000.0	1243999	111.85085	4.1040635	126.38748	68.37221	-112.01136	0.090759724	24907.035574674606
312	968.5	15.724185	991.0	948.0	973.7	25.34581	996.0	901.0	1000.0	1000.0	1247999	112.0145	4.1179256	126.021835	65.59751	-112.16703	0.09080763	24989.713475704193
313	956.25	34.629288	986.0	898.0	839.7	189.72826	1000.0	504.0	1000.0	1000.0	1251999	112.06646	4.24935	125.56907	62.541317	-112.22071	0.087503724	25072.134436368942
314	875.75	180.93697	994.0	563.0	967.8	12.655434	991.0	946.0	1000.0	1000.0	1255999	112.23415	4.024982	125.47858	66.58397	-112.393555	0.088357486	25154.57899928093
315	972.5	10.712143	987.0	957.0	961.0	49.549973	996.0	816.0	1000.0	1000.0	1259999	112.16819	3.9145184	125.7961	65.387115	-112.3122	0.07986987	25237.104462385178
316	950.25	35.555416	982.0	890.0	878.2	292.8825	987.0	0.0	1000.0	1000.0	1263999	112.15036	3.8445537	125.268	65.751	-112.30497	0.08257046	25319.607449293137
317	968.5	17.951323	997.0	948.0	878.4	293.15668	998.0	0.0	1000.0	1000.0	1267999	112.07682	3.9699771	124.69942	65.42461	-112.21531	0.080815844	25402.14440393448
318	959.0	3.391165	964.0	955.0	968.1	15.687257	988.0	945.0	1000.0	1000.0	1271999	111.77392	4.075556	123.82904	63.987247	-111.90322	0.08136981	25484.632723093033
319	896.5	117.555305	970.0	693.0	890.1	226.74411	991.0	211.0	1000.0	1000.0	1275999	111.51005	4.050965	122.9636	64.657364	-111.64097	0.08114456	25567.11767745018
320	980.5	13.955286	994.0	962.0	970.0	15.283978	1000.0	955.0	1000.0	1000.0	1279999	111.19502	4.003713	122.186066	64.36796	-111.322	0.07995291	25649.807237625122
321	981.25	11.4537115	993.0	965.0	864.2	293.32605	991.0	0.0	1000.0	1000.0	1283999	110.9459	3.8630004	122.619804	65.6602	-111.07417	0.07546292	25732.24831175804
322	971.0	19.723083	996.0	944.0	958.9	13.809055	987.0	943.0	1000.0	1000.0	1287999	110.76573	3.8947012	121.59106	64.72312	-110.895424	0.076734416	25814.91807770729
323	978.75	5.1173725	987.0	973.0	978.0	14.484474	1000.0	950.0	1000.0	1000.0	1291999	110.70166	3.9299474	121.31453	66.4695	-110.83808	0.078830555	25897.509855747223
324	976.25	2.772634	979.0	973.0	878.1	276.14578	993.0	51.0	1000.0	1000.0	1295999	110.70314	3.7918844	119.831764	64.88142	-110.84039	0.07643149	25979.880709648132
325	957.5	21.453438	983.0	926.0	941.0	101.963715	998.0	638.0	1000.0	1000.0	1299999	110.79614	3.751018	118.87301	61.751194	-110.94251	0.08909679	26062.406935691833
326	727.75	413.3306	980.0	12.0	968.3	14.422552	997.0	951.0	1000.0	1000.0	1303999	111.06686	6.419401	124.02568	-373.46384	-111.24412	0.2381929	26144.922308921814
327	969.25	8.407586	981.0	958.0	979.8	12.064825	997.0	965.0	1000.0	1000.0	1307999	111.6365	9.319668	125.84621	-313.86328	-111.811	0.14785394	26227.237390756607
328	974.75	6.759253	986.0	968.0	911.4	176.00294	997.0	387.0	1000.0	1000.0	1311999	112.17428	9.087868	129.84174	-270.6267	-112.35555	0.15245992	26309.42318534851
329	719.25	373.57288	983.0	80.0	707.5	381.5561	990.0	0.0	1000.0	1000.0	1315999	112.7764	8.78582	138.04927	-226.5165	-112.96662	0.14203328	26391.901967287064
330	619.25	369.40247	949.0	25.0	977.1	11.03132	994.0	963.0	1000.0	1000.0	1319999	113.44877	8.448998	139.72816	-175.34729	-113.64347	0.13674325	26474.244592905045
331	732.0	380.75253	991.0	78.0	597.2	386.947	998.0	0.0	1000.0	1000.0	1323999	113.70384	7.796954	138.78325	-125.04554	-113.87567	0.13858505	26556.673329114914
332	728.0	420.7618	989.0	0.0	583.0	467.44366	989.0	0.0	1000.0	1000.0	1327999	113.87228	7.525352	135.31104	-119.09143	-114.06228	0.1584616	26639.087215423584
333	743.25	387.73276	984.0	72.0	890.1	149.36897	1000.0	562.0	1000.0	1000.0	1331999	114.11963	6.709722	133.15904	-26.53532	-114.30611	0.12826663	26721.269294977188
334	973.0	19.862024	993.0	940.0	830.5	233.49014	986.0	315.0	1000.0	1000.0	1335999	114.48584	6.3283153	130.75078	-10.630373	-114.68628	0.13166556	26803.57673382759
335	752.0	255.40164	976.0	340.0	427.2	430.6657	981.0	0.0	1000.0	1000.0	1339999	114.98473	6.3921847	177.52316	2.051658	-115.20291	0.13502927	26886.075121164322
336	742.25	392.41965	1000.0	64.0	681.3	434.54324	980.0	16.0	1000.0	1000.0	1343999	115.45841	6.846115	169.8933	2.0510197	-115.636345	0.13761011	26968.417693138123
337	964.75	12.813567	979.0	944.0	862.0	290.3646	995.0	0.0	1000.0	1000.0	1347999	114.87268	6.662961	137.00038	2.0513427	-115.03234	0.12119215	27050.690469264984
338	737.25	299.46735	986.0	248.0	689.9	433.86688	993.0	0.0	1000.0	1000.0	1351999	114.39918	6.5327053	126.09666	2.0553803	-114.55734	0.12634136	27132.87931370735
339	938.5	41.716305	981.0	884.0	735.3	347.6789	999.0	0.0	1000.0	1000.0	1355999	113.97132	6.3278894	128.59132	2.05735	-114.12351	0.1257743	27215.105608940125
340	370.75	373.8097	809.0	0.0	648.0	429.11722	987.0	6.0	1000.0	1000.0	1359999	113.78486	6.4387717	130.883	2.0593464	-113.97416	0.13579205	27297.333167791367
341	756.5	369.3376	985.0	117.0	680.3	443.73932	997.0	0.0	1000.0	1000.0	1363999	114.06483	6.5384526	131.89941	2.0612154	-114.26096	0.13698798	27379.423001289368
342	552.75	426.03955	976.0	3.0	917.9	185.94485	1000.0	361.0	1000.0	1000.0	1367999	114.66909	7.1355653	127.366745	-35.75911	-114.9043	0.14982861	27461.7745783329
343	834.75	226.66426	986.0	443.0	970.4	16.45114	998.0	938.0	1000.0	1000.0	1371999	115.22913	7.6896935	128.49913	-125.692764	-115.42824	0.21976137	27544.02603507042
344	762.0	365.4634	974.0	129.0	872.0	287.39798	995.0	12.0	1000.0	1000.0	1375999	115.08298	8.839413	126.33844	-178.21004	-115.27185	0.16241248	27626.51085615158
345	967.5	19.5	1000.0	948.0	975.3	18.552898	1000.0	953.0	1000.0	1000.0	1379999	114.90812	8.824134	124.829346	-199.58702	-115.08475	0.16069628	27708.708198785782
346	716.0	360.42404	993.0	102.0	781.2	389.94327	1000.0	0.0	1000.0	1000.0	1383999	114.50575	8.568846	125.05722	-152.43375	-114.671364	0.14719471	27790.995903730392
347	936.5	80.14518	991.0	798.0	971.5	21.546461	996.0	917.0	1000.0	1000.0	1387999	114.04778	8.7098055	126.92951	-154.25119	-114.21211	0.1437082	27873.445107460022
348	935.25	51.96814	1000.0	864.0	974.0	12.907363	1000.0	950.0	1000.0	1000.0	1391999	113.69454	9.054384	125.22556	-178.88203	-113.856	0.14418359	27955.959592819214
349	985.75	9.443913	1000.0	975.0	946.1	73.55468	996.0	731.0	1000.0	1000.0	1395999	113.24549	9.274444	122.218216	-170.90775	-113.41069	0.15318295	28038.383261203766
350	722.75	418.05167	991.0	0.0	875.1	291.91864	992.0	0.0	1000.0	1000.0	1399999	113.20903	8.741678	121.515594	-199.95384	-113.37949	0.15393165	28120.853219985962
351	952.5	42.81063	985.0	879.0	953.5	67.721855	995.0	754.0	1000.0	1000.0	1403999	112.99291	8.320976	120.15299	-154.92607	-113.15482	0.12729993	28203.16346502304
352	542.0	391.43198	957.0	141.0	784.9	390.64905	994.0	0.0	1000.0	1000.0	1407999	112.62602	8.911088	119.34616	-157.00963	-112.77664	0.13314188	28285.70694231987
353	981.75	9.364161	997.0	972.0	878.5	292.3478	991.0	2.0	1000.0	1000.0	1411999	112.08253	8.920343	118.42627	-158.20674	-112.22103	0.13186859	28368.05339884758
354	978.0	12.806249	992.0	960.0	875.0	288.5103	999.0	12.0	1000.0	1000.0	1415999	111.63142	8.882831	117.90029	-176.36882	-111.77513	0.13505736	28450.200077533722
355	889.5	129.04747	977.0	667.0	877.7	282.1241	992.0	32.0	1000.0	1000.0	1419999	111.29246	8.847996	121.8262	-165.07166	-111.434814	0.12993775	28532.5435526371
356	972.75	27.56243	1000.0	927.0	853.4	288.53534	997.0	29.0	1000.0	1000.0	1423999	111.02192	8.88907	120.99704	-157.19621	-111.1673	0.12844598	28614.945459604263
357	779.25	322.36966	975.0	221.0	872.0	278.2269	992.0	39.0	1000.0	1000.0	1427999	110.87712	8.883575	116.63803	-154.04916	-111.025795	0.12535161	28697.20274400711
358	741.75	399.69012	996.0	50.0	961.7	38.491684	1000.0	856.0	1000.0	1000.0	1431999	110.7688	9.15605	116.26686	-154.37703	-110.92336	0.13331915	28779.63156056404
359	961.75	17.32592	984.0	942.0	919.5	147.81897	994.0	478.0	1000.0	1000.0	1435999	110.9635	8.9153385	118.97372	-167.4285	-111.13523	0.13874887	28861.85986638069
360	959.0	24.46426	994.0	925.0	975.6	9.604166	993.0	962.0	1000.0	1000.0	1439999	111.25564	9.043871	120.386154	-149.87656	-111.43024	0.1310957	28944.17411184311
361	761.75	369.53036	993.0	122.0	964.2	10.665833	981.0	947.0	1000.0	1000.0	1443999	111.45759	8.87084	120.68702	-157.502	-111.62419	0.13605197	29026.29611849785
362	839.25	201.08379	980.0	492.0	927.7	121.88687	989.0	564.0	1000.0	1000.0	1447999	111.53377	8.632637	120.11417	-130.7369	-111.699	0.13581915	29108.797090530396
363	825.75	239.86076	990.0	412.0	952.6	51.81737	998.0	811.0	1000.0	1000.0	1451999	111.6635	7.9622555	119.23881	-119.74452	-111.83536	0.13608989	29190.976473093033
364	959.5	22.276669	986.0	925.0	962.7	28.837648	1000.0	910.0	1000.0	1000.0	1455999	111.75418	8.368295	118.359886	-125.40441	-111.927414	0.1322684	29273.78834247589
365	918.0	64.94998	972.0	811.0	884.8	295.28894	1000.0	0.0	1000.0	1000.0	1459999	111.991	8.344162	118.419846	-122.02518	-112.17383	0.138309	29356.086454868317
366	968.5	8.87412	980.0	958.0	920.5	137.63376	1000.0	511.0	1000.0	1000.0	1463999	112.34134	8.610019	132.10847	-121.58592	-112.531456	0.14279985	29438.392966747284
367	975.75	12.910751	997.0	964.0	978.8	12.480385	1000.0	966.0	1000.0	1000.0	1467999	112.66243	8.711947	147.86511	-102.658936	-112.84609	0.14021453	29520.617191314697
368	954.0	36.07631	995.0	902.0	876.9	277.664	998.0	45.0	1000.0	1000.0	1471999	112.71129	8.775915	169.81615	-84.23474	-112.881035	0.13249321	29602.92781996727
369	961.25	30.946526	994.0	926.0	950.3	51.283627	994.0	809.0	1000.0	1000.0	1475999	112.65558	8.788204	180.98712	-92.43733	-112.83202	0.13783559	29684.995229005814
370	982.0	4.7434163	989.0	976.0	974.9	12.267437	993.0	956.0	1000.0	1000.0	1479999	112.75602	8.680031	170.5051	-73.027985	-112.93744	0.12870772	29767.243046998978
371	944.25	31.767712	970.0	890.0	813.4	307.13263	990.0	0.0	1000.0	1000.0	1483999	112.72758	8.717052	142.76062	-62.066273	-112.897	0.12341001	29849.641535282135
372	936.0	57.510868	979.0	838.0	868.4	287.397	984.0	7.0	1000.0	1000.0	1487999	112.71832	8.514844	118.90077	-56.113136	-112.89079	0.12568519	29931.799910068512
373	948.25	69.09188	995.0	829.0	971.0	14.436066	991.0	941.0	1000.0	1000.0	1491999	112.53398	8.533551	118.67954	-35.508858	-112.69357	0.118203096	30014.2797832489
374	967.0	10.700467	979.0	950.0	959.3	21.236996	983.0	910.0	1000.0	1000.0	1495999	112.21802	8.534814	118.48343	-23.092579	-112.36919	0.11762991	30096.645175457
375	740.75	424.31555	999.0	6.0	899.7	246.73753	999.0	160.0	1000.0	1000.0	1499999	112.01519	8.279366	119.54421	-17.150326	-112.184044	0.126651	30179.051608085632
376	966.25	29.886242	1000.0	918.0	972.1	8.466995	990.0	955.0	1000.0	1000.0	1503999	111.98283	8.23873	138.42883	-2.5194867	-112.14939	0.12573072	30261.336077451706
377	969.5	9.861542	983.0	957.0	965.7	21.335651	994.0	931.0	1000.0	1000.0	1507999	111.99121	7.97976	142.24756	-2.1423032	-112.165	0.12153195	30343.720769166946
378	976.5	13.275918	993.0	956.0	971.7	13.856767	989.0	944.0	1000.0	1000.0	1511999	112.05593	7.7017336	147.43375	0.24909246	-112.219925	0.11694568	30425.999581098557
379	910.0	91.972824	971.0	751.0	935.4	96.035614	993.0	650.0	1000.0	1000.0	1515999	111.83826	7.376536	146.45511	2.0094476	-111.9942	0.116667844	30508.232991933823
380	966.5	15.337862	982.0	947.0	869.4	281.94583	997.0	25.0	1000.0	1000.0	1519999	111.67009	6.949189	142.56128	2.0112782	-111.83255	0.12366828	30590.629029750824
381	962.75	19.626194	993.0	939.0	885.0	286.90347	1000.0	26.0	1000.0	1000.0	1523999	111.68245	6.7907043	140.39641	2.014176	-111.85323	0.1368307	30672.943594932556
382	721.75	404.00333	957.0	22.0	972.6	10.248902	990.0	954.0	1000.0	1000.0	1527999	111.81023	6.5502753	240.21571	2.0238774	-111.98	0.17946175	30755.175733566284
383	971.25	13.553136	992.0	954.0	973.8	14.985327	992.0	950.0	1000.0	1000.0	1531999	111.79855	6.679779	264.46143	2.0443404	-111.96103	0.2745873	30837.078573703766
384	974.25	9.337424	986.0	962.0	982.4	15.147277	1000.0	951.0	1000.0	1000.0	1535999	111.75707	6.772698	250.0888	2.0629408	-111.92145	0.15772921	30919.099159240723
385	977.25	18.766659	998.0	947.0	873.1	289.68033	992.0	5.0	1000.0	1000.0	1539999	111.72531	6.7603335	266.51132	2.0709853	-111.89416	0.17932145	31000.950609207153
386	973.5	19.474342	992.0	942.0	977.2	13.934131	995.0	956.0	1000.0	1000.0	1543999	111.8161	6.8455076	260.1706	2.081747	-111.99345	0.18334745	31082.849094867706
387	759.0	397.90137	999.0	70.0	977.5	12.273956	997.0	950.0	1000.0	1000.0	1547999	112.00886	6.8939114	221.2463	2.0875819	-112.180046	0.21378376	31164.883397579193
388	970.5	12.61943	988.0	953.0	980.8	16.642115	1000.0	949.0	1000.0	1000.0	1551999	111.90689	6.917925	241.24597	2.0997093	-112.06676	0.20788105	31246.755773067474
389	982.0	8.514693	996.0	973.0	905.1	221.7451	1000.0	241.0	1000.0	1000.0	1555999	111.77696	7.04855	229.39742	2.102729	-111.93908	0.2769226	31328.684024333954
390	967.75	18.005207	994.0	947.0	946.5	88.55422	1000.0	685.0	1000.0	1000.0	1559999	111.61871	7.149536	173.9663	2.112013	-111.775185	0.19968648	31410.536210775375
391	973.5	9.75961	986.0	959.0	976.3	14.408678	1000.0	954.0	1000.0	1000.0	1563999	111.46442	7.299707	203.28513	2.1218922	-111.62337	0.18508688	31492.07811808586
392	970.75	19.421316	996.0	943.0	879.9	284.5577	988.0	27.0	1000.0	1000.0	1567999	111.42665	7.5610285	136.19815	2.1280613	-111.59264	0.18745719	31573.69713115692
393	733.5	423.53305	988.0	0.0	971.6	10.697664	994.0	953.0	1000.0	1000.0	1571999	111.34002	7.6421466	147.05443	-3.4876661	-111.502686	0.23744078	31655.359493732452
394	736.25	415.55347	993.0	17.0	788.1	390.1657	1000.0	5.0	1000.0	1000.0	1575999	111.13932	7.8789353	124.21284	2.152473	-111.29283	0.17161152	31737.16690182686
395	973.0	8.689074	988.0	967.0	975.8	17.775265	993.0	940.0	1000.0	1000.0	1579999	110.97979	8.145472	120.51442	2.1583767	-111.13776	0.15190168	31818.96130299568
396	951.5	13.425721	966.0	934.0	867.6	289.731	996.0	0.0	1000.0	1000.0	1583999	110.94941	7.890514	145.25758	-1.2807424	-111.11183	0.16580778	31900.715265512466
397	963.5	15.580437	981.0	947.0	973.4	14.086874	993.0	946.0	1000.0	1000.0	1587999	110.76216	7.8468018	140.73509	-0.13603139	-110.90744	0.14705645	31982.348363161087
398	965.5	13.219304	980.0	944.0	918.2	103.82851	986.0	642.0	1000.0	1000.0	1591999	110.49381	8.163818	132.47528	-3.6391325	-110.63885	0.16126475	32063.964948177338
399	987.25	9.679231	1000.0	976.0	967.7	27.14793	997.0	903.0	1000.0	1000.0	1595999	110.24466	8.716676	119.36179	-10.198486	-110.38803	0.1618604	32145.659904241562
400	971.25	7.292976	981.0	962.0	975.5	12.947972	1000.0	956.0	1000.0	1000.0	1599999	109.99692	9.233451	119.657486	-11.422241	-110.13983	0.15544032	32227.21781516075
401	957.0	15.508062	972.0	931.0	971.1	13.501482	990.0	944.0	1000.0	1000.0	1603999	109.74359	9.540502	119.10779	-7.801736	-109.88176	0.12820248	32308.89172554016
402	964.0	21.737064	1000.0	943.0	982.3	11.296459	993.0	953.0	1000.0	1000.0	1607999	109.60386	9.398683	118.475685	0.57905984	-109.75186	0.13190375	32390.513905763626
403	840.5	238.75772	982.0	427.0	878.0	278.9602	992.0	42.0	1000.0	1000.0	1611999	109.76947	9.3136635	124.07366	2.2534683	-109.933525	0.14055456	32472.20802283287
404	974.75	4.43706	980.0	968.0	979.5	13.433167	997.0	955.0	1000.0	1000.0	1615999	110.08555	9.524569	130.20447	2.2533445	-110.25712	0.14142743	32553.74586391449
405	961.25	17.253622	990.0	946.0	973.0	13.236314	993.0	953.0	1000.0	1000.0	1619999	110.429	9.487286	131.9399	1.8787513	-110.605965	0.13555124	32635.471924304962
406	976.5	9.313968	990.0	966.0	973.0	12.271919	992.0	950.0	1000.0	1000.0	1623999	110.86584	9.407247	127.305046	0.6668595	-111.04754	0.12859836	32717.38122534752
407	988.25	11.797775	1000.0	972.0	972.8	17.73584	994.0	934.0	1000.0	1000.0	1627999	111.27337	9.682613	123.79814	-0.13090134	-111.464516	0.12817316	32799.110755205154
408	983.0	13.341664	997.0	961.0	960.6	16.770212	986.0	938.0	1000.0	1000.0	1631999	111.80364	9.6413555	124.578705	-0.35016513	-112.00022	0.13096777	32880.805693626404
409	980.25	10.615437	993.0	967.0	878.3	292.96555	993.0	0.0	1000.0	1000.0	1635999	112.19445	9.568173	124.7658	1.150216	-112.38031	0.1314858	32962.72052145004
410	935.5	59.331696	991.0	838.0	961.9	30.33628	993.0	900.0	1000.0	1000.0	1639999	112.27238	9.636668	123.878136	2.2743013	-112.45579	0.11916768	33044.60864067078
411	853.75	171.16129	986.0	560.0	827.8	272.2127	986.0	177.0	1000.0	1000.0	1643999	112.45278	9.4986515	123.93488	2.2775156	-112.64291	0.12042143	33126.418531894684
412	949.5	8.261355	962.0	939.0	965.9	16.729914	987.0	930.0	1000.0	1000.0	1647999	112.68699	9.6342745	123.39073	2.2817535	-112.87678	0.12507844	33208.31530547142
413	963.0	11.247222	975.0	946.0	761.7	377.38443	969.0	0.0	1000.0	1000.0	1651999	112.88092	9.80344	123.015564	2.28382	-113.07793	0.12879917	33290.39294099808
414	841.75	215.52885	985.0	469.0	935.1	79.794044	999.0	703.0	1000.0	1000.0	1655999	113.10982	9.667929	123.03088	2.1664388	-113.30252	0.12392233	33372.38765835762
415	727.75	393.3811	975.0	47.0	982.3	14.656399	1000.0	951.0	1000.0	1000.0	1659999	113.20268	9.569134	123.26909	1.3660531	-113.39525	0.12669791	33454.13055419922
416	941.0	34.48913	973.0	883.0	958.6	36.995136	996.0	877.0	1000.0	1000.0	1663999	113.28199	9.647538	123.570045	0.9823637	-113.476654	0.13152134	33536.26042556763
417	960.5	20.694202	976.0	925.0	843.2	296.36356	1000.0	0.0	1000.0	1000.0	1667999	113.23872	9.682807	123.32209	-0.2805555	-113.41975	0.12220601	33618.107756614685
418	977.0	14.764823	993.0	953.0	975.8	11.408769	991.0	959.0	1000.0	1000.0	1671999	113.11623	9.529681	122.57116	-0.67494273	-113.29522	0.12049075	33699.924531936646
419	759.5	372.10382	976.0	115.0	833.7	308.18793	1000.0	25.0	1000.0	1000.0	1675999	113.02491	9.526665	121.21445	2.2966344	-113.21864	0.12983574	33781.94678926468
420	973.75	11.233321	990.0	961.0	936.5	131.05438	994.0	544.0	1000.0	1000.0	1679999	113.32433	9.5022135	120.84529	2.2990975	-113.53789	0.13470884	33863.954561948776
421	495.5	482.02203	984.0	13.0	856.9	292.34344	994.0	11.0	1000.0	1000.0	1683999	113.96418	9.547024	126.53548	2.3025272	-114.20203	0.15598856	33946.043181180954
422	967.5	7.2629194	979.0	959.0	543.0	451.7993	1000.0	0.0	1000.0	1000.0	1687999	115.02347	9.453046	139.80779	2.3077507	-115.28748	0.16290186	34028.01605272293
423	623.0	402.80206	992.0	0.0	787.8	362.73566	1000.0	24.0	1000.0	1000.0	1691999	116.05165	9.657657	146.28603	2.3152945	-116.317924	0.17636912	34110.02128243446
424	736.75	419.21796	994.0	11.0	808.0	277.7632	986.0	33.0	1000.0	1000.0	1695999	116.9222	9.564441	161.29282	2.32073	-117.18669	0.19413687	34192.20036768913
425	970.25	16.768646	994.0	953.0	962.3	48.67042	1000.0	836.0	1000.0	1000.0	1699999	117.4653	9.547748	144.02045	2.330814	-117.71329	0.1846209	34274.42975687981
426	973.5	9.63068	990.0	966.0	947.7	84.54236	997.0	696.0	1000.0	1000.0	1703999	117.45398	9.411034	137.56033	2.3409886	-117.67563	0.17495386	34356.46470332146
427	977.75	13.423394	994.0	964.0	979.2	12.859238	995.0	955.0	1000.0	1000.0	1707999	117.25255	9.301524	135.40431	2.3497567	-117.48084	0.17717797	34438.61755847931
428	975.5	10.062305	989.0	962.0	974.2	15.184202	994.0	952.0	1000.0	1000.0	1711999	117.16065	9.209513	133.01915	2.3628254	-117.384796	0.16377813	34520.73831629753
429	971.25	20.104414	996.0	943.0	985.1	9.016097	1000.0	968.0	1000.0	1000.0	1715999	116.89464	9.461991	128.81163	2.3715487	-117.1043	0.15640938	34602.78427863121
430	967.25	5.2141633	973.0	959.0	978.5	8.980535	996.0	968.0	1000.0	1000.0	1719999	116.39371	9.58341	125.94973	0.39156008	-116.58868	0.14308117	34684.90195584297
431	974.25	18.267115	997.0	953.0	975.9	11.742658	997.0	962.0	1000.0	1000.0	1723999	115.87112	9.520193	125.65159	1.7957108	-116.06189	0.1423708	34767.12796378136
432	965.75	13.235842	976.0	943.0	943.0	106.34943	1000.0	626.0	1000.0	1000.0	1727999	115.33492	9.493704	126.19134	2.3771906	-115.52642	0.14451437	34849.28092503548
433	971.0	4.0620193	974.0	964.0	980.1	8.993887	994.0	966.0	1000.0	1000.0	1731999	114.9664	9.473359	134.6797	2.380531	-115.16029	0.14562933	34931.54313611984
434	970.25	13.571569	988.0	951.0	969.6	25.104582	992.0	902.0	1000.0	1000.0	1735999	114.66067	9.530045	134.37538	2.3829813	-114.85264	0.14915775	35013.76319050789
435	937.0	61.282135	977.0	831.0	970.8	19.182283	1000.0	931.0	1000.0	1000.0	1739999	114.43055	9.692078	128.32646	2.3863826	-114.628716	0.14406091	35096.024529218674
436	981.5	6.689544	993.0	977.0	963.4	53.07768	1000.0	811.0	1000.0	1000.0	1743999	114.42188	9.5015545	133.4976	2.3921885	-114.62864	0.14328294	35178.21058368683
437	775.5	351.40753	988.0	167.0	947.6	69.735504	983.0	739.0	1000.0	1000.0	1747999	114.47451	9.206155	123.43621	2.4035575	-114.676285	0.1422786	35260.6604514122
438	959.5	33.018932	991.0	904.0	951.5	58.325382	1000.0	793.0	1000.0	1000.0	1751999	114.34229	9.23433	122.38155	2.4108298	-114.542046	0.14535879	35342.99689292908
439	913.0	98.797775	974.0	742.0	802.8	342.82382	989.0	7.0	1000.0	1000.0	1755999	114.28205	9.064081	124.58151	2.418399	-114.48909	0.15286519	35425.19550061226
440	969.5	9.233092	983.0	957.0	966.1	17.609373	988.0	924.0	1000.0	1000.0	1759999	114.38219	9.096376	124.92475	2.4252715	-114.59259	0.15372826	35507.37060689926
441	971.0	9.137834	982.0	961.0	779.4	381.93512	995.0	13.0	1000.0	1000.0	1763999	114.32726	9.127563	124.489044	2.4307961	-114.52625	0.16379672	35589.73794722557
442	981.5	6.946222	991.0	972.0	973.4	16.18765	990.0	943.0	1000.0	1000.0	1767999	114.22026	9.072357	124.3088	2.4359848	-114.42238	0.15747109	35671.99773979187
443	983.75	12.457428	1000.0	966.0	909.8	183.21234	984.0	361.0	1000.0	1000.0	1771999	114.17495	9.044822	126.168724	2.4428334	-114.376564	0.15492938	35754.16792535782
444	984.0	11.467345	1000.0	970.0	969.8	11.711533	989.0	956.0	1000.0	1000.0	1775999	114.08738	9.047345	126.31192	2.4479759	-114.28208	0.14680506	35836.390964984894
445	987.75	3.344772	993.0	984.0	982.3	10.247438	997.0	968.0	1000.0	1000.0	1779999	113.87913	9.122614	126.42246	2.4518235	-114.067375	0.14311789	35918.39805030823
446	967.0	13.28533	989.0	956.0	944.1	78.19904	991.0	713.0	1000.0	1000.0	1783999	113.70303	8.942269	126.480064	2.4568732	-113.89773	0.14596955	36000.585654973984
447	958.25	16.437382	971.0	930.0	979.5	9.84124	996.0	965.0	1000.0	1000.0	1787999	113.65466	9.180535	127.044785	2.460283	-113.84654	0.15190485	36082.46904373169
448	966.75	12.616953	983.0	948.0	963.1	24.295883	995.0	899.0	1000.0	1000.0	1791999	113.48264	9.5041895	125.64324	2.468885	-113.67195	0.14438367	36164.567509651184
449	955.25	9.858372	967.0	945.0	965.5	14.739403	984.0	944.0	1000.0	1000.0	1795999	113.39977	9.623909	124.60419	2.472627	-113.59873	0.1385799	36247.09878516197
450	913.75	112.655174	990.0	719.0	944.7	101.11582	990.0	642.0	1000.0	1000.0	1799999	113.48114	9.623723	124.37373	1.4900248	-113.67827	0.14480741	36328.9829185009
451	959.75	36.46488	993.0	899.0	972.7	19.277187	1000.0	932.0	1000.0	1000.0	1803999	113.37668	9.806845	124.80504	2.474715	-113.56501	0.14260596	36411.08089017868
452	968.0	18.894444	991.0	941.0	966.7	18.601343	985.0	924.0	1000.0	1000.0	1807999	113.30157	9.793676	125.09784	2.4771159	-113.50172	0.14804089	36493.233051776886
453	946.5	26.024027	984.0	911.0	952.5	40.893154	986.0	840.0	1000.0	1000.0	1811999	113.43612	9.6719475	124.02085	-2.7199633	-113.638	0.15316164	36575.5644030571
454	977.5	18.768324	1000.0	948.0	966.5	33.927128	1000.0	896.0	1000.0	1000.0	1815999	113.46243	9.836119	123.28585	-1.7888086	-113.65675	0.15408945	36657.60141277313
