Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
85	883.25	157.54741	991.0	611.0	874.3	291.80304	993.0	0.0	1000.0	1000.0	339999	114.81939	14.312094	124.5829	3.8417118	114.81939	14.311958	124.36165	3.184935	-0.87529725	1.0449787	8.896534	-10.40532	-115.06243	0.36247492	0.36247492	18073.27756166458
86	968.0	28.60944	993.0	922.0	972.8	20.502682	996.0	925.0	1000.0	1000.0	343999	114.82031	14.3532095	124.57808	4.0725956	114.82033	14.353166	124.8858	4.0326467	-0.87766427	1.0428576	8.046869	-8.29618	-115.062256	0.34808335	0.34808335	18294.344133615494
87	984.0	4.6368093	989.0	978.0	969.6	31.818861	1000.0	882.0	1000.0	1000.0	347999	114.95589	14.184959	125.20877	5.0987616	114.95591	14.184613	124.991066	5.618283	-0.8837536	1.0357974	6.732071	-11.207891	-115.198	0.34193182	0.34193182	18516.80539226532
88	975.25	9.756408	991.0	965.0	976.5	23.517015	1000.0	917.0	1000.0	1000.0	351999	115.00885	14.11161	126.41323	6.5268764	115.00886	14.111435	125.376335	6.6893306	-0.88557255	1.0322094	7.1835017	-11.3784275	-115.25089	0.34973192	0.34973192	18738.867330551147
89	954.25	20.400675	986.0	934.0	973.0	16.492422	1000.0	945.0	1000.0	1000.0	355999	115.03526	14.122114	125.04403	6.438154	115.03527	14.121631	125.50248	6.420479	-0.8876867	1.0272427	6.861969	-10.276352	-115.276054	0.341306	0.341306	18961.436729192734
90	983.25	8.287792	992.0	970.0	979.2	13.310146	1000.0	955.0	1000.0	1000.0	359999	115.12465	13.986502	124.901375	8.825898	115.12473	13.986286	124.62029	9.701762	-0.89506924	1.0234084	6.4929104	-11.445544	-115.36386	0.33662263	0.33662263	19184.288407564163
91	947.5	61.565006	1000.0	844.0	970.1	16.476954	996.0	943.0	1000.0	1000.0	363999	115.21681	13.906492	125.211075	9.031424	115.21679	13.905823	124.55262	9.163392	-0.908884	1.0120567	6.371684	-10.255092	-115.44911	0.33928496	0.33928496	19406.91731405258
92	974.75	14.737283	997.0	960.0	881.9	291.5083	1000.0	8.0	1000.0	1000.0	367999	115.20531	13.9166155	125.22637	4.7030864	115.20544	13.916004	126.037445	6.4141483	-0.9128219	1.0045035	6.92987	-9.7572975	-115.43828	0.34038508	0.34038508	19629.30142736435
93	985.0	11.510864	997.0	973.0	971.3	13.777154	984.0	937.0	1000.0	1000.0	371999	115.28457	13.882739	124.46181	4.143939	115.2846	13.882242	125.05285	5.361002	-0.91065884	1.0134252	6.853978	-8.583787	-115.52222	0.34365422	0.34365422	19852.367202997208
94	979.5	7.5332594	987.0	971.0	971.6	14.115241	996.0	943.0	1000.0	1000.0	375999	115.29647	13.812376	124.34028	4.7364182	115.29656	13.811717	125.2123	5.116894	-0.90829235	1.012391	8.470877	-10.01086	-115.53297	0.3346698	0.3346698	20074.680435419083
95	973.75	20.327015	994.0	940.0	876.4	288.098	997.0	13.0	1000.0	1000.0	379999	115.37506	13.728316	124.26011	4.723757	115.37504	13.728215	124.89681	5.3369083	-0.9102659	1.0128593	6.664335	-8.868085	-115.61008	0.33984393	0.33984393	20297.131400585175
96	984.5	11.368817	996.0	967.0	978.1	16.7	997.0	933.0	1000.0	1000.0	383999	115.47317	13.628232	124.78947	3.9889624	115.47324	13.627147	125.49562	5.0297556	-0.92744374	0.98885196	6.2884235	-10.856468	-115.701385	0.34556556	0.34556556	20520.00550889969
97	971.5	16.46967	995.0	952.0	981.2	8.72697	1000.0	968.0	1000.0	1000.0	387999	115.44156	13.836902	124.30809	2.6484373	115.44153	13.837077	124.7923	2.8176935	-0.9217093	0.9988932	8.214659	-8.882105	-115.67383	0.32210156	0.32210156	20742.310397863388
98	975.75	13.608361	998.0	961.0	983.5	8.834591	1000.0	969.0	1000.0	1000.0	391999	115.52404	13.8306465	125.32464	1.5914551	115.52407	13.830162	125.16409	3.4072227	-0.9206089	1.0020117	6.8075285	-8.905462	-115.75689	0.32589236	0.32589236	20965.091661691666
99	977.75	4.81534	986.0	974.0	969.1	27.292673	997.0	914.0	1000.0	1000.0	395999	115.59298	13.792037	124.62693	2.8241262	115.59297	13.792038	125.52638	0.4664322	-0.92794585	0.9903515	6.871752	-8.926929	-115.823265	0.32531542	0.32531542	21188.798099040985
100	980.25	9.984363	995.0	967.0	981.1	14.50138	998.0	958.0	1000.0	1000.0	399999	115.6304	13.798919	124.55153	-1.3651611	115.63041	13.798514	125.09931	0.3938768	-0.9265444	0.9970031	7.549253	-8.7562275	-115.86534	0.3357699	0.3357699	21411.38965654373
101	993.75	4.322904	998.0	987.0	972.1	18.44153	1000.0	940.0	1000.0	1000.0	403999	115.72604	13.609638	124.34398	-3.6258578	115.72602	13.608959	124.34686	-2.829521	-0.9271304	0.99616194	6.8630548	-10.402533	-115.95875	0.3167123	0.3167123	21634.674345493317
102	987.75	13.881192	999.0	964.0	972.0	14.099646	997.0	953.0	1000.0	1000.0	407999	115.79256	13.444993	125.95332	-1.6595736	115.79254	13.445076	125.343636	-1.9316928	-0.93983537	0.9830974	6.9687266	-8.477434	-116.02381	0.3142013	0.3142013	21857.650183439255
103	960.0	33.992645	994.0	905.0	876.3	290.05035	998.0	7.0	1000.0	1000.0	411999	115.83654	13.383022	124.346535	-3.2528858	115.83655	13.3829775	123.73495	-1.408202	-0.9408908	0.9840414	7.038541	-9.835634	-116.06813	0.30936885	0.30936885	22080.577848911285
104	977.75	9.653367	988.0	962.0	880.2	292.62222	995.0	3.0	1000.0	1000.0	415999	115.92653	13.324241	124.68961	-2.349678	115.92659	13.323843	124.35283	-2.566863	-0.9469792	0.9757876	5.9770174	-8.892629	-116.15549	0.31166947	0.31166947	22302.52852010727
105	967.0	16.309507	979.0	939.0	966.2	16.755896	989.0	930.0	1000.0	1000.0	419999	115.83202	13.648094	123.82599	-3.424878	115.83204	13.647978	124.26891	-3.0237198	-0.9511639	0.967679	8.795807	-8.5873165	-116.05592	0.31489164	0.31489164	22525.592390537262
106	982.75	6.339361	989.0	975.0	972.4	15.291828	990.0	942.0	1000.0	1000.0	423999	115.90989	13.5302515	124.81103	-4.0967207	115.9098	13.530257	124.67542	-3.6099172	-0.945839	0.97681713	6.5215297	-9.099151	-116.13514	0.32528546	0.32528546	22749.275338172913
107	977.5	14.991664	997.0	955.0	980.9	8.768694	992.0	961.0	1000.0	1000.0	427999	115.95132	13.549567	125.02515	-5.414578	115.9513	13.54934	125.02009	-4.6291947	-0.94930905	0.9709708	7.629938	-8.729611	-116.17742	0.31489047	0.31489047	22972.767912387848
108	974.0	13.0958	992.0	955.0	878.7	293.23233	995.0	0.0	1000.0	1000.0	431999	116.02206	13.423221	125.7253	-4.1274366	116.02215	13.422385	126.284966	-3.8311071	-0.95614475	0.96428907	6.101956	-8.862139	-116.24428	0.31214002	0.31214002	23196.499991178513
109	780.5	319.65176	982.0	228.0	976.2	9.11921	988.0	958.0	1000.0	1000.0	435999	116.02365	13.431341	125.48771	-5.109954	116.0237	13.430662	126.10141	-4.6482244	-0.96129495	0.96336484	8.686187	-9.965948	-116.2445	0.31473446	0.31473446	23419.859362363815
110	987.75	12.774487	1000.0	968.0	983.8	14.67515	1000.0	962.0	1000.0	1000.0	439999	116.01485	13.4343195	125.344	-6.0911083	116.01494	13.43363	125.801285	-5.9534907	-0.95273006	0.97001463	5.858101	-9.856865	-116.237366	0.32521936	0.32521936	23643.369554758072
111	980.5	14.534442	996.0	965.0	970.8	10.06777	987.0	956.0	1000.0	1000.0	443999	116.08676	13.307807	125.35405	-4.474532	116.08675	13.307478	125.79697	-4.901708	-0.95383924	0.9727615	6.447592	-9.562251	-116.310486	0.3093375	0.3093375	23866.961295843124
112	985.75	8.437268	996.0	974.0	973.3	23.293991	1000.0	921.0	1000.0	1000.0	447999	116.09343	13.224762	125.53814	-3.4671788	116.09342	13.2249775	124.88985	-3.2879767	-0.96107876	0.95738137	7.1257153	-10.663435	-116.31534	0.31864312	0.31864312	24090.045501470566
113	978.0	15.921683	992.0	951.0	976.7	10.070253	990.0	958.0	1000.0	1000.0	451999	116.11174	13.24713	125.29316	-4.0516586	116.1118	13.246582	125.01077	-3.8834786	-0.9623369	0.9583387	6.8929253	-10.137578	-116.33314	0.3040757	0.3040757	24312.31110215187
114	982.0	5.7879186	992.0	978.0	969.0	38.249184	999.0	860.0	1000.0	1000.0	455999	116.1523	13.232009	124.0618	-3.7283225	116.15219	13.232215	125.80796	-3.591759	-0.96414435	0.95795256	6.3509483	-11.150585	-116.37372	0.30002242	0.30002242	24535.67148065567
115	974.25	5.9739017	983.0	967.0	971.7	13.4167795	987.0	937.0	1000.0	1000.0	459999	116.23242	13.09389	125.79665	-5.5360155	116.23246	13.093737	126.90565	-3.4092903	-0.96985304	0.9527961	7.433198	-8.519892	-116.45261	0.3084174	0.3084174	24758.930070638657
116	973.0	5.2440443	981.0	967.0	986.2	7.5868306	1000.0	972.0	1000.0	1000.0	463999	116.29975	12.88122	124.47355	-0.13056457	116.2998	12.880732	125.65969	-0.3407563	-0.9708605	0.9595452	6.944944	-8.552002	-116.519936	0.30539855	0.30539855	24981.778878688812
117	983.5	9.861542	997.0	971.0	976.5	14.479296	1000.0	946.0	1000.0	1000.0	467999	116.42516	12.549875	126.46439	-0.3752663	116.42517	12.549843	126.2508	0.58351994	-0.9698643	0.95610315	8.738948	-10.86511	-116.64899	0.29231644	0.29231644	25205.466070652008
118	946.25	29.760502	977.0	897.0	983.5	9.167879	997.0	968.0	1000.0	1000.0	471999	116.45619	12.440574	125.292656	0.4931575	116.45625	12.439805	126.01083	0.46681917	-0.9732667	0.9496719	7.4202576	-9.068209	-116.674675	0.2918687	0.2918687	25429.32620716095
119	979.25	4.145781	983.0	973.0	976.0	15.9687195	1000.0	949.0	1000.0	1000.0	475999	116.50618	12.339906	124.76179	2.136572	116.5062	12.339124	125.28967	1.8680257	-0.9730832	0.9482296	7.172716	-11.279267	-116.72721	0.28557295	0.28557295	25652.41331601143
120	976.75	7.2240915	984.0	965.0	980.9	7.841556	996.0	971.0	1000.0	1000.0	479999	116.46806	12.529685	124.67796	1.9487814	116.46811	12.52908	126.32423	2.3705964	-0.9777018	0.9390974	6.8824983	-8.762953	-116.68567	0.2845685	0.2845685	25875.599249839783
121	982.5	18.090052	1000.0	953.0	978.2	12.9367695	995.0	957.0	1000.0	1000.0	483999	116.47146	12.582874	124.22495	0.84156525	116.47148	12.582126	125.334236	2.5298975	-0.9775575	0.93811196	6.2806234	-9.412508	-116.691216	0.28222767	0.28222767	26098.86795449257
122	979.75	8.407586	991.0	968.0	978.2	12.5044	997.0	954.0	1000.0	1000.0	487999	116.5168	12.533471	125.38298	0.9994527	116.51682	12.533121	125.33021	1.3634095	-0.98352635	0.942414	7.127202	-12.051674	-116.73667	0.28965235	0.28965235	26321.962104797363
123	977.75	11.277743	996.0	967.0	963.8	15.425952	987.0	941.0	1000.0	1000.0	491999	116.59746	12.393789	125.71673	2.3332565	116.59746	12.393113	124.83202	2.0011232	-0.9867915	0.9351185	7.4641466	-9.327278	-116.817924	0.2781222	0.2781222	26545.00697994232
124	982.25	5.8896093	989.0	973.0	984.0	10.139033	1000.0	964.0	1000.0	1000.0	495999	116.63466	12.413262	124.37905	2.6213434	116.63469	12.413001	128.7206	2.436038	-0.9858339	0.9386996	6.080517	-9.142986	-116.85514	0.28767794	0.28767794	26767.792185783386
125	983.0	5.7879186	987.0	973.0	977.0	11.924764	1000.0	961.0	1000.0	1000.0	499999	116.68747	12.392622	124.50422	1.7806684	116.68739	12.392344	124.30362	3.575633	-0.9882782	0.93768835	6.5590715	-10.32144	-116.90623	0.28924477	0.28924477	26990.614298820496
126	971.0	4.9497476	979.0	966.0	977.6	11.859175	995.0	963.0	1000.0	1000.0	503999	116.72124	12.366453	125.19894	2.333652	116.72127	12.366428	124.7913	3.0714245	-0.9928043	0.9326331	7.33171	-9.878859	-116.9382	0.28306696	0.28306696	27213.578997612
127	973.75	15.449514	998.0	955.0	978.7	13.871193	997.0	956.0	1000.0	1000.0	507999	116.79051	12.265973	124.31279	3.6633787	116.79057	12.265777	124.34807	4.5560875	-0.9902185	0.93253416	7.4690657	-8.758863	-117.00887	0.28664607	0.28664607	27438.012022018433
128	952.0	28.142494	972.0	904.0	971.1	18.641085	997.0	934.0	1000.0	1000.0	511999	116.7956	12.207424	124.46956	3.0362897	116.7956	12.207116	125.812225	4.517295	-0.99663776	0.91897863	7.9909096	-8.922512	-117.0129	0.28506565	0.28506565	27660.744468212128
129	992.5	4.924429	999.0	986.0	983.6	9.58332	1000.0	972.0	1000.0	1000.0	515999	116.80105	12.240877	124.933495	0.73182774	116.80107	12.240208	125.50407	2.1334672	-0.99483943	0.9303091	8.297316	-11.177253	-117.01967	0.28619483	0.28619483	27883.353763341904
130	986.5	11.07926	1000.0	970.0	974.7	12.791013	997.0	956.0	1000.0	1000.0	519999	116.86982	12.09124	124.856384	2.5570283	116.86988	12.090976	124.570015	2.7770867	-0.99846745	0.92381847	7.379344	-8.417229	-117.087875	0.27876928	0.27876928	28106.345279932022
131	986.5	11.58663	1000.0	971.0	979.7	10.658799	999.0	958.0	1000.0	1000.0	523999	116.85553	12.180759	124.492455	0.9666635	116.85551	12.180272	125.339745	1.5588099	-1.0024775	0.9202307	7.996377	-8.514878	-117.06838	0.28279132	0.28279132	28328.989342927933
132	967.75	6.977643	979.0	960.0	968.2	37.383953	994.0	861.0	1000.0	1000.0	527999	116.93349	12.155542	124.91415	1.9895653	116.93357	12.155065	125.58827	2.6178691	-1.0068824	0.91606396	7.954536	-9.704359	-117.14869	0.28036574	0.28036574	28551.448359966278
133	972.5	13.829317	992.0	958.0	982.7	12.783192	1000.0	951.0	1000.0	1000.0	531999	116.95985	12.191268	124.583984	1.5386894	116.95987	12.191175	125.11094	1.6947184	-1.0080293	0.9202473	7.2472963	-9.209987	-117.176956	0.27371734	0.27371734	28775.061796188354
134	969.25	15.817316	989.0	945.0	984.5	7.81345	1000.0	975.0	1000.0	1000.0	535999	117.01733	12.045801	124.689705	3.5213437	117.01732	12.0457	124.90059	2.6420102	-1.0023553	0.92493397	6.5651035	-10.167738	-117.23835	0.27209014	0.27209014	28998.146161556244
135	981.0	14.089003	1000.0	966.0	974.2	29.136917	1000.0	892.0	1000.0	1000.0	539999	117.07596	11.994808	124.62798	3.9139938	117.07607	11.993786	125.07792	4.9234915	-1.0125287	0.91248614	7.1351333	-9.828729	-117.29291	0.26448023	0.26448023	29222.509063005447
136	971.5	10.259142	987.0	960.0	973.2	11.788129	986.0	948.0	1000.0	1000.0	543999	117.08054	12.041495	124.97047	3.706704	117.08055	12.041198	125.17736	4.396474	-1.0063355	0.9163805	6.8852515	-10.79277	-117.2968	0.2723244	0.2723244	29446.779539346695
137	972.25	5.53963	979.0	965.0	973.5	18.623909	1000.0	942.0	1000.0	1000.0	547999	117.15063	11.96784	125.69004	3.1133533	117.15054	11.968007	124.77116	3.7359452	-1.0125965	0.91636485	8.693972	-9.430991	-117.36495	0.27707422	0.27707422	29670.16787838936
138	953.5	36.22499	979.0	891.0	973.9	12.747157	1000.0	951.0	1000.0	1000.0	551999	117.19245	11.920113	124.68769	2.45885	117.19245	11.919718	124.860985	2.3366976	-1.0132761	0.90971005	6.8714514	-8.893759	-117.40854	0.27220124	0.27220124	29893.554027318954
139	979.75	16.315254	1000.0	956.0	984.0	12.231108	1000.0	964.0	1000.0	1000.0	555999	117.22285	11.816197	124.68451	4.022064	117.22289	11.815739	125.31885	4.6456347	-1.0121901	0.9118279	8.895317	-9.762082	-117.43528	0.2723955	0.2723955	30116.1281414032
140	865.25	187.23965	990.0	542.0	983.8	9.249865	1000.0	973.0	1000.0	1000.0	559999	117.14534	12.074196	125.26861	3.0988061	117.14529	12.074403	127.26591	3.4171271	-1.0187632	0.89815927	7.4363213	-8.291792	-117.35362	0.27678907	0.27678907	30338.033622980118
141	973.75	8.525697	985.0	965.0	976.7	6.783067	987.0	966.0	1000.0	1000.0	563999	117.21412	12.01161	124.55027	4.9032555	117.21411	12.011738	124.64361	4.66166	-1.0129671	0.90393966	7.0416493	-10.368799	-117.427956	0.2715147	0.2715147	30560.728637456894
142	978.75	1.47902	981.0	977.0	974.1	17.518276	994.0	937.0	1000.0	1000.0	567999	117.24275	11.923334	124.31499	6.682526	117.24277	11.923169	124.30777	7.4281807	-1.0127004	0.9104491	7.378219	-9.616671	-117.45903	0.26606587	0.26606587	30783.553786993027
143	979.25	13.179055	990.0	957.0	975.0	13.461055	1000.0	958.0	1000.0	1000.0	571999	117.28732	11.847566	124.948814	6.7889256	117.2873	11.847465	125.27217	6.7996106	-1.0124984	0.9083923	7.8141365	-11.791986	-117.50047	0.27306914	0.27306914	31006.869072914124
144	971.0	20.615528	1000.0	944.0	977.7	11.941943	995.0	956.0	1000.0	1000.0	575999	117.30679	11.858155	124.59823	7.270487	117.30673	11.857762	125.3531	8.277038	-1.0158914	0.9034038	8.244835	-7.5713444	-117.51715	0.27473125	0.27473125	31230.280567407608
145	972.75	11.321992	985.0	956.0	980.8	12.929037	996.0	956.0	1000.0	1000.0	579999	117.39181	11.750018	125.14897	6.834017	117.39182	11.749634	124.97587	7.1662035	-1.024919	0.8934851	9.679	-9.272608	-117.60351	0.26940015	0.26940015	31454.37123274803
146	977.25	11.188722	991.0	960.0	966.6	18.315022	991.0	942.0	1000.0	1000.0	583999	117.38586	11.836965	125.27068	6.3892336	117.38585	11.836797	124.78658	7.050831	-1.0213102	0.8986701	7.794042	-9.616916	-117.59829	0.2646861	0.2646861	31678.22166800499
147	989.0	9.77241	1000.0	975.0	978.3	11.79025	999.0	961.0	1000.0	1000.0	587999	117.39291	11.881205	124.977715	8.0381155	117.393	11.881161	124.95183	8.838754	-1.024256	0.89537287	8.718309	-10.095331	-117.605415	0.27086714	0.27086714	31902.00360250473
148	977.5	16.515144	1000.0	954.0	983.0	14.477569	995.0	944.0	1000.0	1000.0	591999	117.43247	11.781872	125.41461	7.4507236	117.43251	11.781305	124.354614	8.710382	-1.0218785	0.90138155	8.572564	-8.757463	-117.64906	0.26625365	0.26625365	32125.812325954437
149	978.75	21.335123	1000.0	951.0	974.1	12.509597	993.0	952.0	1000.0	1000.0	595999	117.493	11.668872	124.45508	11.365795	117.49296	11.669328	125.139786	12.24586	-1.0295997	0.891818	7.8176	-9.588339	-117.704605	0.26850384	0.26850384	32349.88735103607
150	985.0	11.768602	1000.0	973.0	979.0	14.366628	1000.0	954.0	1000.0	1000.0	599999	117.52647	11.70879	124.76325	14.022118	117.52649	11.708672	125.1477	14.046707	-1.0310653	0.8895115	7.113197	-8.598728	-117.737656	0.2563561	0.2563561	32573.711981773376
151	981.5	11.521719	1000.0	970.0	983.4	10.537553	1000.0	963.0	1000.0	1000.0	603999	117.58989	11.626662	125.103294	13.058311	117.58983	11.626577	124.98697	13.65973	-1.0278251	0.89673495	7.7262	-9.103693	-117.80238	0.26723704	0.26723704	32797.69331717491
152	979.5	14.044572	993.0	958.0	884.9	292.39816	994.0	8.0	1000.0	1000.0	607999	117.65124	11.549347	124.550995	11.943492	117.65127	11.54853	124.37389	11.693018	-1.030684	0.89072293	8.826683	-9.959558	-117.86475	0.2522622	0.2522622	33021.437328100204
153	988.25	9.807523	1000.0	973.0	979.6	17.704237	1000.0	938.0	1000.0	1000.0	611999	117.71256	11.388551	124.64825	9.464731	117.71262	11.388706	124.13103	10.53719	-1.0319374	0.88793033	8.057264	-8.880399	-117.924065	0.26128796	0.26128796	33245.10164523125
154	980.75	15.497984	1000.0	961.0	984.7	7.6164293	1000.0	975.0	1000.0	1000.0	615999	117.75436	11.401117	124.76295	10.849343	117.75439	11.400536	124.37263	10.426715	-1.0364176	0.8828998	6.774552	-8.945067	-117.96244	0.25593534	0.25593534	33469.582479953766
155	974.25	3.49106	980.0	971.0	983.2	15.438912	998.0	952.0	1000.0	1000.0	619999	117.75505	11.422212	125.12858	10.681069	117.75502	11.422259	125.27061	11.298889	-1.0347788	0.8874645	9.11729	-12.681182	-117.96878	0.25026172	0.25026172	33694.76984548569
156	978.25	5.494315	987.0	972.0	984.7	12.1659355	998.0	962.0	1000.0	1000.0	623999	117.80062	11.310495	124.98414	11.132713	117.8006	11.309982	125.01027	11.68195	-1.0375304	0.87826055	7.82765	-8.717636	-118.01214	0.25103286	0.25103286	33919.01971530914
157	985.5	7.5	996.0	975.0	978.9	11.352974	997.0	954.0	1000.0	1000.0	627999	117.81461	11.259494	125.618614	9.001475	117.81464	11.259306	125.69298	10.74438	-1.0403752	0.8745849	6.8350606	-8.401806	-118.02438	0.2583523	0.2583523	34142.55900645256
158	981.75	12.090802	998.0	964.0	981.1	8.525844	993.0	968.0	1000.0	1000.0	631999	117.80994	11.248715	125.73223	9.007263	117.81	11.248152	124.54596	10.839079	-1.036993	0.8782535	9.380544	-8.838001	-118.020874	0.25425684	0.25425684	34366.51287794113
159	962.75	5.53963	972.0	958.0	977.5	10.874282	1000.0	964.0	1000.0	1000.0	635999	117.80334	11.300941	125.99275	11.936165	117.80344	11.300093	125.30022	10.854841	-1.0453756	0.8700168	8.3987875	-10.235997	-118.013336	0.24992093	0.24992093	34590.33266234398
160	981.0	6.1237245	990.0	973.0	982.4	10.219589	1000.0	965.0	1000.0	1000.0	639999	117.82242	11.262138	125.00767	12.498446	117.82242	11.262153	126.33212	13.102059	-1.0369936	0.8815965	8.193517	-10.937055	-118.033646	0.25679332	0.25679332	34813.966269254684
161	958.25	25.459526	996.0	926.0	976.2	14.012852	1000.0	959.0	1000.0	1000.0	643999	117.81887	11.239493	125.21116	9.858735	117.81887	11.239488	126.310165	12.056202	-1.0395516	0.8750955	6.6165957	-8.959938	-118.03117	0.24466501	0.24466501	35037.746895074844
162	985.0	4.0620193	990.0	979.0	880.9	293.81506	1000.0	0.0	1000.0	1000.0	647999	117.82867	11.316852	126.11272	12.132477	117.82868	11.316657	126.52957	12.292179	-1.0455111	0.8682057	8.589148	-8.382032	-118.03983	0.25420296	0.25420296	35261.9005920887
163	961.25	34.82366	994.0	905.0	978.8	16.424372	1000.0	944.0	1000.0	1000.0	651999	117.86274	11.26647	124.2927	11.81627	117.86276	11.266443	124.93554	12.063391	-1.0418746	0.8732631	7.9433937	-8.029015	-118.07344	0.25417727	0.25417727	35486.50521969795
164	965.25	28.234509	997.0	921.0	983.3	14.2411375	998.0	955.0	1000.0	1000.0	655999	117.88151	11.242308	124.49346	9.370716	117.88152	11.241993	125.08462	10.2209	-1.0431455	0.87169135	9.892206	-8.961452	-118.09387	0.25730118	0.25730118	35711.57117724419
165	965.25	20.837166	986.0	933.0	976.9	15.648962	1000.0	949.0	1000.0	1000.0	659999	117.90407	11.283334	125.01422	8.653599	117.90409	11.283313	129.74379	9.891195	-1.0429329	0.8757476	7.2912226	-8.878897	-118.11143	0.2571784	0.2571784	35934.762268304825
166	981.75	12.275484	993.0	961.0	980.6	8.440379	1000.0	968.0	1000.0	1000.0	663999	117.94618	11.347637	125.38888	9.014109	117.94619	11.347673	126.00924	9.6805105	-1.0510027	0.86783093	7.716753	-10.163	-118.155174	0.25201818	0.25201818	36159.1261138916
167	976.0	18.867962	994.0	946.0	982.7	9.633795	1000.0	971.0	1000.0	1000.0	667999	117.96578	11.315729	125.66312	8.723007	117.96574	11.315678	128.25067	9.857505	-1.0478647	0.8664318	7.016454	-8.465576	-118.17383	0.24955246	0.24955246	36383.0758125782
168	961.25	27.151197	991.0	917.0	976.5	13.162447	993.0	951.0	1000.0	1000.0	671999	117.97928	11.257641	125.79243	5.6126785	117.97933	11.257496	127.36315	7.6887045	-1.0456321	0.8711007	7.214857	-8.068645	-118.189606	0.2526124	0.2526124	36606.966992139816
169	964.75	24.118198	986.0	926.0	979.9	13.397388	997.0	955.0	1000.0	1000.0	675999	118.02142	11.188418	125.53212	6.5453925	118.02134	11.188463	125.29384	7.5795083	-1.0481067	0.8699818	8.844168	-8.455313	-118.227486	0.25581396	0.25581396	36830.99020075798
170	990.75	5.8896093	1000.0	984.0	980.1	13.895683	996.0	960.0	1000.0	1000.0	679999	118.03659	11.102661	124.58892	8.394991	118.03663	11.102237	126.35823	8.563572	-1.0466509	0.8716425	9.066648	-8.664751	-118.24532	0.2521389	0.2521389	37054.818660736084
171	973.75	12.577261	994.0	961.0	985.3	7.6687675	1000.0	973.0	1000.0	1000.0	683999	118.02087	11.112671	125.202965	8.365384	118.02086	11.112579	125.38078	9.61196	-1.0463622	0.87308276	9.303448	-11.843933	-118.22867	0.253624	0.253624	37278.69446659088
172	986.5	2.95804	990.0	982.0	980.9	12.485592	1000.0	957.0	1000.0	1000.0	687999	118.08426	11.036107	125.470665	9.115779	118.08434	11.035836	126.32008	9.000228	-1.0465488	0.8688413	8.365918	-9.754842	-118.295296	0.24774636	0.24774636	37503.008522987366
173	961.75	20.53503	981.0	928.0	979.3	12.337341	997.0	956.0	1000.0	1000.0	691999	118.11439	10.975983	125.33479	9.645731	118.11438	10.976049	124.46181	9.169255	-1.0526105	0.8636128	7.636486	-9.555624	-118.322876	0.24705002	0.24705002	37727.65127515793
174	964.25	13.645054	982.0	950.0	879.6	288.6857	999.0	14.0	1000.0	1000.0	695999	118.13757	10.928817	124.71841	11.113499	118.13755	10.928344	126.96297	11.408149	-1.0572264	0.8581313	7.9619827	-7.966849	-118.34399	0.2492456	0.2492456	37951.89506697655
175	969.25	32.7748	995.0	913.0	885.3	295.27176	1000.0	0.0	1000.0	1000.0	699999	118.12006	11.074371	126.63037	7.274833	118.12007	11.074014	126.46583	9.071384	-1.0542718	0.86235285	7.4662323	-8.070959	-118.32411	0.26338747	0.26338747	38176.19397497177
176	701.5	404.97995	998.0	12.0	972.0	11.857488	988.0	947.0	1000.0	1000.0	703999	118.03329	11.234059	178.14679	-80.978	118.03347	11.230629	150.16483	7.4360623	-1.0545518	0.85763264	20.24126	-8.435501	-118.227325	0.4162483	0.4162483	38400.12507176399
177	975.25	8.466847	986.0	966.0	979.8	11.998334	1000.0	960.0	1000.0	1000.0	707999	117.73872	11.800757	126.37043	-14.337695	117.73851	11.800356	127.053696	6.3897676	-1.0493821	0.864622	16.902105	-8.509554	-117.93199	0.35678667	0.35678667	38622.97494196892
178	973.0	9.354143	988.0	963.0	982.1	12.840951	1000.0	952.0	1000.0	1000.0	711999	117.72357	11.8571615	125.3829	-20.241354	117.72335	11.8576145	127.0974	1.6419854	-1.0489211	0.8770056	18.615273	-8.973296	-117.923454	0.3125058	0.3125058	38846.317615032196
179	989.75	0.8291562	991.0	989.0	870.0	291.39905	991.0	0.0	1000.0	1000.0	715999	117.72679	11.872736	126.12784	-19.45605	117.72661	11.872985	126.80984	1.648611	-1.0525806	0.86703855	10.420891	-10.122963	-117.92809	0.29761526	0.29761526	39069.16576862335
180	982.75	12.987975	1000.0	967.0	982.3	15.836983	1000.0	961.0	1000.0	1000.0	719999	117.74728	11.895972	125.861206	-35.206562	117.74713	11.895811	124.77486	1.657772	-1.0548819	0.8658023	9.826572	-9.886571	-117.94767	0.31260023	0.31260023	39292.2336909771
181	969.25	25.59663	999.0	929.0	978.2	8.72697	991.0	966.0	1000.0	1000.0	723999	117.78877	11.866963	126.74131	-30.107294	117.79388	11.816378	129.22684	1.4560838	-1.0626475	0.851305	8.591306	-8.557547	-117.98983	0.30762127	0.30762127	39515.192554950714
