Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
222	586.2457	200.52592	724.63794	240.21667	475.74152	237.40437	753.20087	232.34457	1000.0	1000.0	887999	31.554388	13.766761	55.983055	2.6178823	31.554405	13.767153	56.097927	5.6262956	-31.612022	0.58611757	0.58611757	22293.92798781395
223	456.58728	219.15952	699.4448	234.1361	449.06354	204.35953	688.4408	243.54106	1000.0	1000.0	891999	31.662516	13.862604	58.593	4.3454647	31.662512	13.862752	56.256554	2.805122	-31.783476	0.59279954	0.59279954	22397.384107112885
224	367.09134	222.2309	752.003	237.65242	315.75226	113.79024	506.11728	238.81934	1000.0	1000.0	895999	31.67954	13.93089	56.662724	3.8820124	31.679533	13.931154	56.683388	6.1938696	-31.808475	0.5765081	0.5765081	22501.001910448074
225	427.7862	210.33583	737.07	229.566	392.42987	230.0231	768.2137	230.4547	1000.0	1000.0	899999	31.68653	13.961036	57.213005	6.3756194	31.686485	13.961396	57.021145	2.04494	-31.828445	0.59926796	0.59926796	22603.970873832703
226	464.66913	140.96101	614.858	236.21892	312.1228	76.12178	455.8762	239.23434	1000.0	1000.0	903999	31.763752	14.028993	57.290234	5.188299	31.763672	14.029411	57.30421	4.4936266	-31.885403	0.58690256	0.58690256	22704.51082754135
227	482.21335	242.9687	732.2842	238.10237	434.51593	193.20724	679.44275	241.26602	1000.0	1000.0	907999	31.758274	14.044539	56.471363	7.6854234	31.75821	14.045003	56.89613	7.0223436	-31.863451	0.6026896	0.6026896	22803.184569835663
228	450.6375	213.97449	680.48553	236.11522	424.67245	227.77748	752.40607	235.94427	1000.0	1000.0	911999	31.753317	14.0673275	56.54904	3.4965158	31.753265	14.067666	56.905087	3.537282	-31.879194	0.6205264	0.6205264	22904.945308208466
229	585.2267	199.14032	735.6345	243.16296	597.58	232.79343	775.7093	241.5579	1000.0	1000.0	915999	31.79233	14.166335	56.960484	1.7305393	31.792292	14.166766	56.94805	-1.7390366	-31.910105	0.6482174	0.6482174	23008.30860900879
230	457.97318	219.66028	692.038	232.47887	590.61414	234.17758	774.9343	229.06084	1000.0	1000.0	919999	31.773087	14.211191	57.29976	-0.3869772	31.773043	14.211644	56.94954	1.1246338	-31.915226	0.66129076	0.66129076	23111.759875774384
231	592.4972	207.3391	713.4391	233.38419	513.8936	238.14204	738.4764	214.61757	1000.0	1000.0	923999	31.789894	14.27994	57.05653	-12.7373705	31.789867	14.28019	57.127075	-7.330273	-31.944613	0.6475679	0.6475679	23214.90201997757
232	473.07547	236.60611	711.98474	236.25633	582.5395	223.29962	747.9438	240.21027	1000.0	1000.0	927999	31.879986	14.37612	57.354885	-0.5324416	31.87987	14.3765335	57.61923	-2.6987739	-32.005154	0.666588	0.666588	23318.66610598564
233	693.333	18.56367	722.1888	670.68915	493.1132	240.57607	774.0346	236.82307	1000.0	1000.0	931999	31.85524	14.432186	57.220276	1.7022018	31.855295	14.432426	57.73975	-1.1975713	-31.955814	0.6922422	0.6922422	23418.685027599335
234	565.9943	195.60464	697.4151	227.77716	333.6496	195.68727	732.3607	229.79799	1000.0	1000.0	935999	31.886358	14.476897	58.018543	-1.1442432	31.886417	14.476962	58.47414	1.8610511	-32.015736	0.71969336	0.71969336	23517.10080075264
235	469.5603	233.65755	754.1262	238.49017	431.18408	240.5	727.9972	226.81006	1000.0	1000.0	939999	31.898355	14.522038	57.58015	-18.482008	31.898357	14.522185	58.01502	-3.237524	-32.016838	0.7130598	0.7130598	23619.47338104248
236	693.8879	21.863026	712.2749	657.622	379.93954	210.79283	710.3719	239.50223	1000.0	1000.0	943999	31.966263	14.589446	57.572437	-7.008092	31.96628	14.589625	58.264057	-6.0731535	-32.116173	0.6868041	0.6868041	23722.527841567993
237	347.83154	193.10754	682.28625	233.67065	473.22345	234.23607	725.9262	237.91212	1000.0	1000.0	947999	32.0535	14.634146	57.745914	-9.483252	32.053524	14.634579	58.166115	-10.013572	-32.136635	0.6940159	0.6940159	23825.863129377365
238	466.1316	228.58112	746.4908	237.93378	389.77744	227.7237	750.69763	233.4711	1000.0	1000.0	951999	32.030846	14.650894	58.153107	-9.415188	32.0308	14.651215	58.235832	-11.383516	-32.17325	0.72346693	0.72346693	23929.997054338455
239	715.16003	20.39219	740.1747	692.34674	584.18616	223.8482	754.12994	242.56258	1000.0	1000.0	955999	32.08911	14.67923	57.93759	-7.8460584	32.088917	14.680091	58.316227	-7.872102	-32.22066	0.75772566	0.75772566	24033.102566957474
240	352.83408	197.01222	694.0481	235.5796	383.26462	220.90971	741.3556	236.98412	1000.0	1000.0	959999	32.216743	14.732687	58.042526	1.7864904	32.216747	14.73291	58.407726	3.5113897	-32.39452	0.7177759	0.7177759	24133.31320476532
241	238.84216	2.4931982	241.44202	235.18857	563.9531	200.95387	732.44653	240.47354	1000.0	1000.0	963999	32.219257	14.723078	58.160656	3.5261447	32.21922	14.723354	58.408703	-0.12777567	-32.353325	0.71229756	0.71229756	24232.004547595978
242	476.72562	238.75555	725.2727	236.055	481.2707	239.688	744.06805	238.4939	1000.0	1000.0	967999	32.17928	14.722443	59.135143	3.6416368	32.179214	14.722347	58.035328	3.4815974	-32.343887	0.7101471	0.7101471	24333.7503221035
243	473.67102	233.1729	724.986	240.36894	500.09116	259.58014	779.96533	237.28897	1000.0	1000.0	971999	32.327637	14.795271	58.512814	1.0374188	32.327637	14.795441	58.6377	1.4051147	-32.475483	0.70201343	0.70201343	24436.764435768127
244	490.3908	249.07108	776.99286	240.84149	543.6982	250.13588	786.26556	235.21503	1000.0	1000.0	975999	32.44441	14.806067	58.037266	3.1636896	32.44442	14.806242	58.491947	3.4337628	-32.51066	0.70727277	0.70727277	24540.25820708275
245	364.4321	214.67915	736.2621	239.4864	379.28705	214.08267	721.3209	236.61046	1000.0	1000.0	979999	32.448303	14.783679	58.242718	-7.2813077	32.448326	14.783929	58.555035	0.94321537	-32.579163	0.71598744	0.71598744	24643.869646072388
246	596.0636	206.64146	723.17487	238.53561	531.05023	237.465	742.74255	239.70062	1000.0	1000.0	983999	32.5026	14.797415	58.251404	-7.2141166	32.50261	14.797632	58.356888	-0.73854876	-32.638412	0.70097315	0.70097315	24747.346744298935
247	610.77466	215.18362	752.3748	238.58307	484.48773	244.45465	753.2185	239.6041	1000.0	1000.0	987999	32.509808	14.847938	58.699944	-2.1482167	32.50984	14.848163	58.972256	1.213778	-32.661102	0.6982901	0.6982901	24847.98711490631
248	353.54224	201.63216	702.7238	231.35345	500.96234	261.4514	782.74426	236.9096	1000.0	1000.0	991999	32.6321	14.88717	58.518723	2.918108	32.632053	14.88765	59.15076	2.110652	-32.785202	0.70960706	0.70960706	24946.47432088852
249	582.19653	203.29175	724.87506	233.70895	431.52603	230.68544	748.9222	241.35121	1000.0	1000.0	995999	32.628963	14.887501	58.32232	-1.6194668	32.629017	14.887549	58.38721	-1.6004987	-32.697166	0.7287316	0.7287316	25048.69135594368
250	359.1497	205.37514	714.86835	239.62283	420.2041	234.47757	797.24603	235.28903	1000.0	1000.0	999999	32.59529	14.87752	58.523308	-11.681337	32.59527	14.877555	58.403313	3.68084	-32.707798	0.72577256	0.72577256	25152.865085840225
251	466.92154	228.05827	705.66516	237.58704	483.96075	251.1835	785.65906	232.32213	1000.0	1000.0	1003999	32.60375	14.8863735	58.82421	-1.4616265	32.603764	14.886672	58.560936	0.0004878044	-32.71991	0.708577	0.708577	25257.16045808792
252	542.4058	185.80055	705.6843	238.02519	501.31274	260.7469	785.614	239.51448	1000.0	1000.0	1007999	32.73367	14.930098	59.07058	0.98731756	32.733624	14.930379	59.18554	-4.7103577	-32.838554	0.7108745	0.7108745	25361.633625984192
253	604.70917	211.08896	731.37067	239.18272	444.142	250.47206	790.9559	238.5231	1000.0	1000.0	1011999	32.84562	14.972909	59.05043	2.043973	32.845455	14.973374	59.011436	1.2315717	-32.936672	0.7045495	0.7045495	25464.828207731247
254	601.3071	213.30827	763.35785	237.62752	406.74335	210.53142	751.3947	238.52492	1000.0	1000.0	1015999	32.909733	15.014964	59.421974	-2.3332677	32.909786	15.014967	59.262897	0.7213106	-33.030296	0.7255254	0.7255254	25567.02588367462
255	360.8463	208.92975	722.70764	237.45972	466.03003	240.66606	793.20166	233.63525	1000.0	1000.0	1019999	32.95048	15.089409	59.25174	0.23463726	32.95041	15.089652	59.480206	-0.56346893	-33.0715	0.7149274	0.7149274	25665.305022001266
256	365.35406	217.60623	742.2576	238.79607	522.8251	233.15068	748.7838	234.9539	1000.0	1000.0	1023999	32.976574	15.13961	60.570442	-0.21526241	32.976574	15.140177	59.330456	-0.65551424	-33.076916	0.76428473	0.76428473	25767.12282204628
257	471.17383	230.61974	726.6082	241.21024	527.9762	236.1596	747.1756	236.9841	1000.0	1000.0	1027999	33.031956	15.165409	59.20855	-1.48736	33.03195	15.165968	59.250397	-2.6710725	-33.136684	0.7527224	0.7527224	25871.72724556923
258	469.36108	230.58725	731.8432	237.65298	505.65323	269.42523	812.83636	231.26202	1000.0	1000.0	1031999	33.17563	15.2237835	59.429626	2.254335	33.175564	15.224102	59.761753	-1.0222316	-33.273926	0.742762	0.742762	25976.131730556488
259	356.56406	206.3814	714.0259	236.66824	484.50806	244.00444	760.81036	238.9178	1000.0	1000.0	1035999	33.276726	15.247633	60.425156	-3.2309976	33.2767	15.248039	59.307243	-2.211711	-33.362625	0.777569	0.777569	26079.486532449722
260	362.3937	214.78204	734.4045	237.23871	448.7582	251.57018	766.80566	240.46547	1000.0	1000.0	1039999	33.36328	15.255781	59.67742	4.5128465	33.36318	15.256236	60.49227	0.4703231	-33.528164	0.78387624	0.78387624	26183.94770669937
261	610.99927	211.96913	746.3624	244.11978	497.317	254.30838	780.08997	242.09123	1000.0	1000.0	1043999	33.455273	15.278784	59.90248	2.634811	33.45522	15.279121	59.99193	2.7215247	-33.576847	0.7597018	0.7597018	26288.30029129982
262	361.14963	214.79395	733.12994	231.235	529.228	248.00475	797.43475	234.22011	1000.0	1000.0	1047999	33.59032	15.336999	59.717476	-4.1382494	33.590263	15.337464	60.06607	-3.8434567	-33.707043	0.77427375	0.77427375	26385.762127399445
263	601.5165	212.55542	759.68634	236.20422	526.6338	214.77866	721.63086	239.4026	1000.0	1000.0	1051999	33.66086	15.38732	59.853947	-0.9873638	33.660725	15.387799	59.774178	-1.592885	-33.718483	0.74643844	0.74643844	26486.648765325546
264	358.9094	205.44806	714.7542	239.54424	619.578	201.45639	799.4679	238.10074	1000.0	1000.0	1055999	33.736874	15.46358	60.103676	-9.000574	33.736923	15.463853	60.258633	-6.4493356	-33.84702	0.7963213	0.7963213	26590.970628261566
265	355.27795	201.13188	703.6454	237.96243	561.2505	263.07217	825.6358	240.0636	1000.0	1000.0	1059999	33.814186	15.542689	60.296543	-13.281418	33.814102	15.542856	59.831306	-15.574194	-33.922943	0.7883226	0.7883226	26694.61096048355
266	365.256	221.12686	748.2586	237.12253	436.63272	238.86897	733.43494	237.40552	1000.0	1000.0	1063999	33.82917	15.594297	60.81437	-3.0695658	33.829117	15.594672	60.790485	-1.2904878	-33.962837	0.79229724	0.79229724	26798.709504127502
267	596.91345	207.22548	737.0285	239.13115	543.3407	247.64958	767.9535	234.86368	1000.0	1000.0	1067999	33.88445	15.6291685	60.446663	-0.8573699	33.884483	15.62946	60.273567	-1.9202456	-33.959923	0.7803906	0.7803906	26902.5454890728
268	496.83868	263.00662	793.76996	232.7178	480.92545	249.66345	779.3387	236.20685	1000.0	1000.0	1071999	34.04529	15.67472	60.631645	-2.8427472	34.045177	15.675218	60.480507	-6.618279	-34.134556	0.7938461	0.7938461	27006.275628089905
269	589.1762	202.50932	732.40015	239.57666	442.61328	247.1414	759.78156	238.42215	1000.0	1000.0	1075999	34.167194	15.699548	60.929462	-14.599306	34.16718	15.699793	60.553463	-22.364862	-34.277157	0.8072549	0.8072549	27105.2976000309
270	519.95935	285.73587	853.67285	234.9675	660.81885	282.92462	875.9668	210.35855	1000.0	1000.0	1079999	34.27442	15.710003	61.265884	-5.091534	34.2744	15.710446	60.696358	-0.32971334	-34.40459	0.73852694	0.73852694	27205.472909927368
271	355.08755	202.64377	706.062	235.43932	486.22614	306.15683	879.1734	233.60721	1000.0	1000.0	1083999	34.359356	15.796124	60.959675	0.0830698	34.359314	15.796185	60.30516	-4.496586	-34.458298	0.73097974	0.73097974	27310.332427978516
272	654.04126	243.67612	827.31525	233.51674	664.33997	261.83926	873.00543	238.08803	1000.0	1000.0	1087999	34.53116	15.829357	60.598007	-0.102591515	34.531185	15.829532	60.34769	2.3109212	-34.571953	0.74159926	0.74159926	27414.531311511993
273	380.56192	248.71843	811.1703	225.13715	642.53674	283.1823	883.035	227.26768	1000.0	1000.0	1091999	34.613377	15.908695	60.763386	-4.6540756	34.613228	15.909071	60.380463	-0.8370495	-34.732727	0.7175217	0.7175217	27518.149325847626
274	706.107	268.7352	872.9632	241.07193	420.583	272.8898	848.97363	236.6311	1000.0	1000.0	1095999	34.837048	16.11033	60.860703	-1.6882796	34.837124	16.110498	60.92272	-2.764892	-34.97856	0.67913884	0.67913884	27622.32111644745
275	707.7377	268.42377	876.649	243.35643	451.87402	278.8046	877.1612	239.9531	1000.0	1000.0	1099999	35.20366	16.370255	61.753284	-0.79951286	35.20366	16.370182	61.745506	1.3627634	-35.30931	0.7139058	0.7139058	27726.564699172974
276	393.79968	269.15887	859.98895	236.32957	704.9629	306.8761	927.18744	228.37822	1000.0	1000.0	1103999	35.507164	16.650682	62.034218	-0.0069417953	35.507126	16.651043	61.89989	0.41624022	-35.65884	0.7047519	0.7047519	27827.392429590225
277	238.10884	4.513455	242.94008	230.8181	571.7958	331.7354	931.88763	236.36746	1000.0	1000.0	1107999	35.67408	16.87816	63.426662	-4.7634425	35.674076	16.878296	62.040157	-9.742608	-35.794426	0.7234363	0.7234363	27926.46583175659
278	241.36406	1.7396369	243.6971	238.8496	618.84503	310.0724	917.52594	238.18404	1000.0	1000.0	1111999	35.946564	17.171015	62.944298	-8.966274	35.94654	17.171177	63.212463	-4.8599844	-36.141624	0.74241394	0.74241394	28029.66543984413
279	400.55966	279.1068	883.9814	237.82706	587.0932	344.51398	940.0279	238.16681	1000.0	1000.0	1115999	36.125374	17.381958	63.040215	-4.0437684	36.12538	17.381815	62.993263	2.3674064	-36.22072	0.76812243	0.76812243	28134.22860598564
280	398.9934	278.2273	880.87354	234.02312	438.63828	300.5205	902.41833	231.1188	1000.0	1000.0	1119999	36.303066	17.60868	64.10683	-0.12666464	36.303017	17.609056	64.19688	-1.0999851	-36.458927	0.7382649	0.7382649	28237.485463619232
281	703.38055	272.06647	880.8689	234.02289	738.89844	250.59547	884.94135	235.14447	1000.0	1000.0	1123999	36.72801	17.917658	64.43869	0.5507479	36.72804	17.917667	64.25432	1.7372217	-36.893585	0.76152515	0.76152515	28341.627285003662
282	560.5465	336.78378	934.8984	220.90388	646.0454	338.96243	950.2762	227.57954	1000.0	1000.0	1127999	37.05459	18.224127	65.12305	-5.5254483	37.05456	18.224047	65.722	0.4576602	-37.173664	0.76748043	0.76748043	28446.271159410477
283	209.48659	44.676792	235.79329	132.10603	765.83606	264.3168	937.89014	239.05191	1000.0	1000.0	1131999	37.354504	18.627779	65.83658	-4.9528947	37.354473	18.628073	66.24104	-1.1766458	-37.494343	0.77382815	0.77382815	28548.484419822693
284	907.92676	22.26369	933.5573	877.31036	365.45282	257.78918	905.61017	231.03075	1000.0	1000.0	1135999	37.69819	19.021917	66.7822	-6.794018	37.69816	19.021994	67.13755	-7.8869762	-37.84771	0.79265565	0.79265565	28646.514483451843
285	720.43994	279.20197	907.56537	237.65051	683.5179	295.93884	922.14294	232.54568	1000.0	1000.0	1139999	38.071163	19.323442	68.67873	0.6873431	38.071136	19.323692	67.28368	-3.1802554	-38.235905	0.78165036	0.78165036	28747.44162106514
286	670.52374	266.66125	889.2499	231.78734	513.04266	349.38876	960.20026	221.419	1000.0	1000.0	1143999	38.38747	19.647985	68.64203	-35.240395	38.38748	19.648043	69.06318	-24.48589	-38.531788	0.8019953	0.8019953	28851.50048661232
287	560.7211	330.0185	908.60046	226.67377	563.711	343.31412	950.09674	214.2234	1000.0	1000.0	1147999	38.72276	19.929258	69.56284	-3.27561	38.72272	19.929298	70.69298	0.78520775	-38.889572	0.7966495	0.7966495	28955.58403801918
288	551.0304	330.24448	885.70026	218.8372	413.5935	290.48572	899.5091	217.84541	1000.0	1000.0	1151999	39.024334	20.234468	70.3522	-0.27696848	39.024334	20.23444	70.48566	-5.637625	-39.17139	0.8396127	0.8396127	29060.58998155594
289	713.2841	280.08633	941.86566	233.77396	502.0392	264.09317	815.2832	238.70175	1000.0	1000.0	1155999	39.286446	20.480497	69.94331	-1.5372539	39.286453	20.480452	70.382706	-0.061131477	-39.442867	0.8546273	0.8546273	29164.80954670906
290	534.3146	315.91748	869.1429	215.25566	414.3448	287.16235	864.2813	220.76758	1000.0	1000.0	1159999	39.539654	20.69366	69.86505	2.7100105	39.53959	20.693768	70.3788	-5.9301066	-39.69197	0.87414515	0.87414515	29269.347674369812
291	556.2955	338.3203	916.8386	206.60175	634.9862	335.2808	907.3055	49.182503	1000.0	1000.0	1163999	39.63051	20.850222	70.298996	0.27073288	39.630444	20.850454	71.60587	4.7665844	-39.758064	0.88736445	0.88736445	29367.42303967476
292	729.84875	309.34375	943.0311	196.38625	722.6882	282.4643	916.61676	157.36183	1000.0	1000.0	1167999	39.834965	21.051308	71.11261	1.6336484	39.834953	21.051502	70.98128	2.2306633	-39.992584	0.9151089	0.9151089	29467.304873228073
293	897.4669	17.270067	913.46857	870.197	644.1603	276.891	894.20776	185.92123	1000.0	1000.0	1171999	40.021423	21.209217	72.48714	1.2734547	40.021503	21.20935	71.74653	2.6437612	-40.16583	0.9570742	0.9570742	29571.32798576355
294	552.8351	356.395	916.57874	181.3367	679.49286	300.84912	952.02313	216.46109	1000.0	1000.0	1175999	40.265446	21.37203	71.01065	0.212327	40.265324	21.372353	71.34602	-0.21478271	-40.407574	0.95110023	0.95110023	29675.444059848785
295	363.47833	302.4679	887.0885	175.78598	436.02557	359.4854	891.9729	110.74704	1000.0	1000.0	1179999	40.46187	21.547024	71.89205	-5.1835146	40.461956	21.547071	72.55113	-2.5111318	-40.619915	0.97376597	0.97376597	29779.731397867203
296	530.2829	362.85254	918.86804	166.30081	538.1051	348.54263	908.1184	178.14262	1000.0	1000.0	1183999	40.648666	21.721718	72.11184	-4.987029	40.648636	21.722034	73.1227	-2.569839	-40.744843	0.9023209	0.9023209	29884.579795598984
297	517.1477	382.75037	941.77545	99.11684	519.71893	401.80548	936.45026	51.890396	1000.0	1000.0	1187999	40.759594	21.940697	72.27427	-6.733973	40.759575	21.94093	72.76521	-4.192492	-40.86916	0.9188903	0.9188903	29989.567405462265
298	721.9191	349.5587	945.39453	117.55496	473.7902	326.0773	921.5516	199.993	1000.0	1000.0	1191999	41.066536	22.212763	72.61985	-10.479326	41.066517	22.21269	74.21119	-10.355691	-41.252853	0.91371274	0.91371274	30091.023530244827
299	712.3511	294.13538	931.37646	205.75372	569.86005	288.6474	832.10266	213.89351	1000.0	1000.0	1195999	41.206516	22.39859	73.977776	-8.207584	41.206497	22.398882	74.06222	-7.06548	-41.32067	0.9574181	0.9574181	30189.771797657013
300	723.7312	302.33994	942.242	202.22241	409.6735	280.08514	904.28143	223.08539	1000.0	1000.0	1199999	41.32649	22.567617	73.649574	-6.628	41.32651	22.567661	73.60288	-5.1062694	-41.50277	0.9261741	0.9261741	30292.497710227966
301	522.8756	320.74036	908.2999	192.61876	639.0021	334.09476	944.6318	220.32419	1000.0	1000.0	1203999	41.517616	22.720827	74.15046	-4.0416346	41.517586	22.720787	74.23844	-2.5985975	-41.68603	0.95573175	0.95573175	30396.773607492447
302	550.50037	329.9059	887.73816	216.65239	558.2666	336.50903	905.5772	215.76546	1000.0	1000.0	1207999	41.694504	22.84296	73.777534	-6.6342707	41.694622	22.843107	73.73209	-2.8848252	-41.88866	0.937204	0.937204	30501.43765616417
303	387.09152	292.48294	893.6651	214.3467	647.32404	333.84906	927.0523	231.29634	1000.0	1000.0	1211999	41.78433	22.91245	73.8804	-11.43355	41.78446	22.912128	73.924446	-11.527676	-41.92311	0.9351144	0.9351144	30606.99340748787
304	575.7017	349.17023	927.52515	220.11108	651.4861	347.5507	954.7026	213.51181	1000.0	1000.0	1215999	41.97092	23.0663	74.921036	-16.54829	41.970936	23.066467	76.63782	-13.433912	-42.124374	0.94935864	0.94935864	30711.483623981476
305	403.00623	295.10583	914.1445	232.37831	706.7542	312.66382	947.75415	226.15642	1000.0	1000.0	1219999	42.20928	23.277056	75.58312	-22.13987	42.209335	23.277004	74.52069	-7.8656154	-42.34718	0.9662631	0.9662631	30815.489025831223
306	558.9923	327.44678	902.8923	228.08199	535.3321	323.92914	954.4752	204.68686	1000.0	1000.0	1223999	42.45108	23.431307	76.40941	-8.271042	42.451054	23.43162	76.154076	-10.383768	-42.71213	0.99795884	0.99795884	30913.825165987015
307	561.8959	340.42572	931.5255	212.41585	397.79593	365.55457	967.3627	13.746312	1000.0	1000.0	1227999	42.72134	23.649424	75.242134	-13.019319	42.7213	23.649578	75.884224	-21.332195	-42.89802	0.9649401	0.9649401	31015.606538057327
308	382.8505	340.59558	930.79175	11.3515005	533.5983	400.41724	937.3901	10.916002	1000.0	1000.0	1231999	42.89683	23.79856	75.78679	-21.48241	42.89675	23.798885	76.21048	-10.817269	-43.036636	1.0307727	1.0307727	31119.973811864853
309	225.2816	7.9641366	234.12253	216.64793	397.22797	354.62408	931.63477	11.213661	1000.0	1000.0	1235999	43.000465	23.985798	76.13625	-10.89423	43.00034	23.986155	75.69097	-9.270813	-43.13212	1.0463494	1.0463494	31224.293960809708
310	229.20274	7.052095	236.70847	220.94746	715.54626	320.56808	945.491	224.3309	1000.0	1000.0	1239999	43.06798	24.149199	76.65952	-19.16668	43.06798	24.149218	76.498085	-6.6874514	-43.185257	1.2214609	1.2214609	31329.31703186035
311	387.54944	304.4544	912.7043	167.81616	707.7667	313.55457	930.79663	225.5727	1000.0	1000.0	1243999	43.10829	24.16298	76.39845	-13.010567	43.10838	24.163143	76.15293	-12.530996	-43.195072	1.2338057	1.2338057	31433.70762872696
312	231.25186	9.0417	239.76726	216.90292	638.2456	329.22516	924.93207	231.44254	1000.0	1000.0	1247999	43.04818	24.137836	75.80007	-10.964964	43.0481	24.138266	81.19543	-8.365712	-43.202293	1.1317954	1.1317954	31538.440225839615
313	566.2829	334.42896	902.13495	231.3281	652.66547	338.2188	948.47845	237.64038	1000.0	1000.0	1251999	43.11626	24.209646	76.26218	-5.494444	43.116364	24.209932	76.676834	-2.8152332	-43.17966	1.094707	1.094707	31639.18132209778
314	735.4165	288.34955	924.28375	237.26923	576.5665	345.7851	931.5775	225.88144	1000.0	1000.0	1255999	43.27941	24.291166	76.71573	-3.9328103	43.27952	24.291204	76.63439	-2.9015203	-43.462376	1.0867573	1.0867573	31739.132367372513
315	562.2435	330.56665	917.3177	230.02339	377.2434	281.59473	941.07776	232.75429	1000.0	1000.0	1259999	43.544125	24.383755	76.77699	-10.999071	43.54408	24.383602	78.40827	-3.9690142	-43.694843	1.0047936	1.0047936	31842.18286061287
316	571.01825	338.59445	915.655	228.43391	693.4291	302.7975	912.30865	226.86366	1000.0	1000.0	1263999	43.638855	24.500942	76.569496	-11.363989	43.638905	24.50133	81.030556	-5.4674296	-43.857243	1.0136139	1.0136139	31946.610492944717
317	556.64636	327.6987	904.9001	223.95537	439.44595	308.8708	921.122	233.24855	1000.0	1000.0	1267999	43.673164	24.630424	77.30271	-39.461414	43.67336	24.630047	77.385635	-42.83267	-43.825718	0.97238696	0.97238696	32051.192871809006
318	233.9385	1.1587965	234.94193	231.99011	419.17847	319.47488	937.30615	205.49829	1000.0	1000.0	1271999	43.651764	24.71948	76.7304	-16.72268	43.652004	24.719336	77.99125	-13.554768	-43.82175	0.9902544	0.9902544	32156.141301631927
319	682.9872	269.3754	904.4555	224.9223	722.49426	321.8821	952.7443	229.50543	1000.0	1000.0	1275999	43.73817	24.83496	78.02184	-6.116787	43.738235	24.834578	78.58642	-7.784321	-43.90415	1.0020721	1.0020721	32261.031522989273
320	717.15015	281.05762	909.953	231.57227	483.58115	312.6028	895.4636	223.46492	1000.0	1000.0	1279999	43.861404	24.932112	76.99745	-25.796051	43.861736	24.932259	78.0022	-34.388172	-44.058052	1.0527045	1.0527045	32365.68560242653
321	720.9186	289.39056	902.5115	219.98419	580.48553	346.68365	939.65674	230.25197	1000.0	1000.0	1283999	44.02618	25.060085	78.024315	-9.154762	44.026264	25.060282	77.624374	-8.908241	-44.08028	1.0622333	1.0622333	32462.8843023777
322	582.1566	350.77316	936.4988	227.24736	508.18808	338.70566	940.7251	227.11433	1000.0	1000.0	1287999	44.102684	25.184935	78.493454	-27.067276	44.10269	25.1852	78.21067	-18.111406	-44.329594	1.0417783	1.0417783	32563.99178671837
323	395.91095	289.21744	896.8343	225.39261	543.88464	315.17993	884.74335	225.76617	1000.0	1000.0	1291999	44.30172	25.340763	78.83784	-15.442797	44.30165	25.34108	79.66238	-37.015396	-44.482555	0.9941041	0.9941041	32668.83585047722
324	223.75575	4.8075733	230.14703	216.607	583.83826	347.5594	950.5659	233.06308	1000.0	1000.0	1295999	44.485275	25.466759	78.63478	-14.286097	44.485195	25.467014	79.565216	-7.6488123	-44.659157	0.9413025	0.9413025	32773.175825834274
325	561.77655	330.84253	928.28815	231.65593	650.9259	343.86005	952.4081	227.9059	1000.0	1000.0	1299999	44.395393	25.564157	78.47941	-22.856998	44.39536	25.564678	79.20687	-12.852684	-44.584366	0.91751933	0.91751933	32877.61866593361
326	742.7084	295.18515	932.887	232.03209	449.7627	319.29944	956.5659	237.1402	1000.0	1000.0	1303999	44.670174	25.72762	79.39536	-24.861269	44.670265	25.727512	79.35519	-1.3896308	-44.789253	0.94422865	0.94422865	32982.00412607193
327	748.52985	295.01495	937.1938	238.0465	507.81537	332.56866	943.22797	233.61351	1000.0	1000.0	1307999	44.86486	25.869429	79.07465	-4.944297	44.864815	25.869318	80.1134	-3.0478878	-45.003654	0.93888336	0.93888336	33087.76929783821
328	567.4022	333.7071	902.05914	231.58354	486.17963	313.7921	893.6617	220.36203	1000.0	1000.0	1311999	44.957176	25.933176	80.063156	-23.921055	44.956955	25.933641	79.31365	-10.833784	-45.119473	0.9286565	0.9286565	33190.92766237259
329	413.61493	311.63104	953.2525	224.31313	787.40283	275.5844	948.1021	236.84103	1000.0	1000.0	1315999	45.03223	26.026894	80.081436	-14.947023	45.032295	26.026876	79.92712	-11.008282	-45.199097	0.92185724	0.92185724	33290.66036987305
330	736.23254	291.1738	928.5801	232.77147	625.54486	314.98975	920.4239	237.85693	1000.0	1000.0	1319999	45.069355	26.053509	81.45865	-12.481541	45.06945	26.053488	79.98514	-15.802754	-45.237606	0.89030224	0.89030224	33392.85262441635
331	730.94104	288.83133	934.92444	232.9542	583.37714	345.89825	947.08386	233.58864	1000.0	1000.0	1323999	44.96586	26.013582	80.931496	-22.80888	44.965645	26.013697	81.27815	-15.164131	-45.060642	1.025355	1.025355	33497.322352170944
332	758.2615	298.11664	939.7496	242.2827	714.00305	313.50687	946.614	235.15024	1000.0	1000.0	1327999	45.05838	26.093227	79.06422	-12.036327	45.05848	26.093685	79.30025	-18.728098	-45.22454	1.0203849	1.0203849	33602.435366630554
