Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
88	13.42915	8.544668	26.098116	-3.1550777	16.470493	6.309597	28.208975	6.0594807	150.0	150.0	351999	31.34278	7.357535	65.42993	-35.55821	31.34239	7.359349	66.698845	-32.744778	-0.9377495	0.85131484	8.383239	-12.192578	-31.472887	10.334926	5.245186	15.5801115	11309.07619047165
89	13.525985	9.263475	32.501896	-2.1812143	22.500574	6.997066	33.56091	12.424595	150.0	150.0	355999	31.324472	7.3537846	65.85828	-41.565876	31.324337	7.357726	65.675316	-33.474545	-0.94092417	0.8518008	7.69916	-8.232654	-31.453714	10.329774	5.229732	15.559505	11443.857728481293
90	10.376545	9.342041	30.8396	-6.695065	20.872353	12.078731	35.614685	0.7207513	150.0	150.0	359999	31.338196	7.362581	64.6739	-36.55099	31.339912	7.3642125	65.81806	-37.474865	-0.9384509	0.85224015	8.331881	-8.684088	-31.470919	10.549143	5.2610745	15.810217	11578.751001358032
91	13.737924	10.859431	31.29557	-9.300623	22.602757	9.154738	35.248066	6.485559	150.0	150.0	363999	31.3062	7.335185	64.72773	-45.543213	31.30613	7.340281	65.24263	-30.46166	-0.94765836	0.8484005	6.933665	-9.853859	-31.438276	10.509004	5.2113833	15.720387	11713.416699409485
92	10.58289	10.49534	31.325596	-8.1587925	18.299778	10.508603	35.389874	0.6628146	150.0	150.0	367999	31.262213	7.325394	64.98071	-51.886993	31.262638	7.3265266	65.66747	-43.96342	-0.9523778	0.8421788	9.262241	-8.979372	-31.391636	10.72427	5.234812	15.959082	11848.274280548096
93	12.564594	10.386686	33.786488	-4.938371	15.106226	7.4846725	27.477188	0.5173866	150.0	150.0	371999	31.15485	7.302062	64.00152	-33.96178	31.154497	7.305656	65.28162	-48.45409	-0.95499563	0.83412564	8.449228	-9.838544	-31.286133	10.739166	5.2303314	15.969498	11982.713541984558
94	10.592122	10.9474125	30.722122	-18.243305	20.68564	8.018702	38.029476	10.571526	150.0	150.0	375999	31.096767	7.286025	64.20826	-35.454895	31.09743	7.289638	64.77826	-30.178848	-0.95262843	0.8383899	7.178934	-8.433117	-31.225887	10.395517	5.1664133	15.561931	12118.036641836166
95	10.648456	10.676769	29.141745	-10.399601	16.9711	6.675839	30.228802	5.3653617	150.0	150.0	379999	31.048052	7.274244	63.51087	-38.48463	31.047897	7.2765384	64.10446	-33.764164	-0.95413834	0.83496076	8.515775	-8.320103	-31.178453	10.401095	5.1410584	15.542155	12252.448257684708
96	9.463436	9.77727	30.547668	-6.7250643	19.63392	9.945455	34.12157	2.3372667	150.0	150.0	383999	30.997103	7.2559023	63.625416	-59.9085	30.998497	7.2564573	64.38246	-32.866432	-0.9489143	0.84172463	12.574852	-8.447442	-31.130507	10.405785	5.0981507	15.503934	12388.595511198044
97	11.104448	7.620308	22.070812	-4.9929547	20.021908	8.670861	33.01992	6.5846987	150.0	150.0	387999	31.002493	7.2739387	64.025795	-28.356714	31.002705	7.2770524	65.21635	-25.945995	-0.94633687	0.8430333	11.406491	-9.377405	-31.136255	10.434045	5.123372	15.557416	12524.417639255524
98	13.71897	9.025716	31.932869	-2.3204503	18.89059	8.627984	33.76869	2.3135247	150.0	150.0	391999	30.940882	7.250388	63.631683	-29.622421	30.941175	7.254889	63.138508	-40.904125	-0.9741058	0.81623864	7.436404	-8.739857	-31.072496	10.347112	5.0525527	15.399663	12658.890222072601
99	7.819299	10.502985	30.624374	-9.201028	16.60608	7.2125716	33.325314	3.5564296	150.0	150.0	395999	30.89632	7.228462	64.026665	-40.393806	30.89755	7.226262	63.910053	-32.71265	-0.96716994	0.8259547	7.8352284	-8.543591	-31.030317	10.332754	5.056346	15.3891	12794.220731258392
100	11.634475	8.898281	29.36931	-4.046296	12.439335	9.30396	28.137093	-3.407333	150.0	150.0	399999	30.910765	7.239542	63.121094	-40.82369	30.909426	7.24008	63.64397	-43.929504	-0.961725	0.8311252	9.866122	-8.376804	-31.043983	10.477779	5.0805273	15.558307	12929.1465883255
101	12.713678	10.197419	28.47974	-9.712669	18.69234	8.036147	33.1414	9.876123	150.0	150.0	403999	30.920944	7.2626567	63.04057	-36.808796	30.921194	7.2626634	64.05834	-28.51415	-0.9682823	0.82730705	8.969401	-9.149128	-31.055977	10.021283	4.9812274	15.002511	13064.820538282394
102	9.494067	9.9807	30.776648	-10.472287	17.733057	8.520687	31.619839	5.2183313	150.0	150.0	407999	30.884598	7.233079	62.804924	-65.49097	30.884443	7.2386603	64.225464	-42.765602	-0.96601945	0.826848	9.2399845	-7.9453344	-31.018316	10.515736	5.0409827	15.556719	13199.773802995682
103	11.143615	9.416623	31.335167	-4.1703815	21.001324	10.051828	38.46038	8.059269	150.0	150.0	411999	30.878428	7.2222524	62.92862	-61.852528	30.88104	7.2238216	63.91541	-50.844448	-0.9593587	0.835884	10.633072	-9.112665	-31.016539	10.390955	5.040092	15.431047	13334.68522143364
104	12.926985	9.816288	31.61538	-5.770401	19.540674	10.190708	36.56727	4.042428	150.0	150.0	415999	30.873945	7.2259445	63.774094	-40.5672	30.87399	7.231567	63.695168	-34.937584	-0.96648186	0.83059275	9.674356	-9.447532	-31.008793	10.009268	4.9361796	14.945447	13469.941513299942
105	10.75471	9.685496	33.7233	-4.6533933	19.8244	11.235288	37.279	3.47474	150.0	150.0	419999	30.84334	7.227474	63.60681	-32.58671	30.844067	7.227948	64.761795	-48.248493	-0.96659654	0.82925713	7.848796	-8.592157	-30.980352	10.060409	4.9340067	14.994415	13604.959354162216
106	14.481203	11.078209	32.28371	-8.633476	20.44568	8.095583	35.538227	4.875366	150.0	150.0	423999	30.797358	7.2214546	62.723934	-31.114117	30.79741	7.2274256	64.245056	-53.76037	-0.9709324	0.8256294	9.77252	-8.642903	-30.934359	10.148792	4.9186344	15.067427	13739.67448592186
107	12.645876	10.476526	34.50078	-3.6900027	17.274458	7.2094636	32.97254	9.006379	150.0	150.0	427999	30.7561	7.2146187	63.22681	-50.254807	30.757034	7.216239	64.9853	-30.069252	-0.97606796	0.82058877	6.3827963	-8.046711	-30.893156	10.181139	4.9099407	15.091078	13874.280396223068
108	12.427061	9.605114	30.929434	-1.0105735	17.508326	11.338762	34.87845	-0.22423384	150.0	150.0	431999	30.717815	7.190352	63.176064	-41.999508	30.720392	7.1914897	63.910637	-50.426197	-0.9794369	0.8186117	11.258564	-10.021879	-30.858107	10.041468	4.859242	14.90071	14009.416112661362
109	10.24254	9.9012785	31.550594	-10.6882925	17.70838	10.957356	37.183643	-0.2063491	150.0	150.0	435999	30.663212	7.176672	62.691555	-18.13172	30.664915	7.177241	62.750988	-36.068535	-0.9754381	0.8177714	8.076896	-8.6201935	-30.802328	10.2042675	4.873962	15.07823	14144.21667599678
110	10.935545	10.26462	29.467989	-8.685246	22.462265	11.218939	39.20574	5.990535	150.0	150.0	439999	30.664825	7.1879277	62.397625	-31.0654	30.666084	7.192984	63.0228	-42.836468	-0.99171096	0.813002	11.639334	-7.9643774	-30.803213	9.720902	4.752499	14.473402	14279.34263586998
111	14.234682	7.7196226	31.721222	2.8191493	19.448288	15.479048	39.187103	-14.7555685	150.0	150.0	443999	30.654165	7.209412	62.656258	-37.227448	30.654028	7.209168	62.691933	-39.008522	-0.9816914	0.8154694	9.298124	-9.39991	-30.795486	9.974473	4.7755723	14.750044	14414.351627349854
112	12.193148	8.457373	29.569824	-4.1735024	19.449482	9.904867	33.686123	1.7468314	150.0	150.0	447999	30.62787	7.2011743	62.89842	-60.347004	30.629427	7.2034307	63.285324	-26.254732	-0.98844296	0.812609	12.7996235	-9.468273	-30.767406	10.209812	4.841591	15.051404	14551.221898794174
113	14.6665	10.004145	31.06923	-4.70051	18.014332	8.910076	33.957905	-0.5925833	150.0	150.0	451999	30.616362	7.173167	62.971855	-42.60791	30.61711	7.1706405	63.50521	-27.693686	-0.98115665	0.8183172	10.269849	-8.411363	-30.756258	10.400024	4.8753133	15.275338	14687.83193063736
114	12.972827	9.544308	31.08955	-2.7494605	15.301372	9.130843	37.451256	3.8437374	150.0	150.0	455999	30.591845	7.21521	63.388123	-20.271276	30.591543	7.2169523	63.921738	-21.922348	-0.9765892	0.82519525	10.715377	-8.641653	-30.731483	10.280408	4.8244896	15.104898	14825.076185464859
115	13.989833	10.615804	32.89885	-2.2714977	8.004453	7.28321	20.550407	0.07514627	150.0	150.0	459999	30.545267	7.1773486	62.719902	-51.487247	30.54699	7.1757402	63.143703	-42.466652	-0.9827832	0.81775075	8.288728	-10.1271305	-30.687468	10.170563	4.7869306	14.957493	14960.30313205719
116	12.083663	9.6086	29.998823	-5.4910336	25.701572	8.811943	37.837654	13.219914	150.0	150.0	463999	30.514542	7.1909866	62.388016	-40.46484	30.516865	7.191798	62.154224	-32.807205	-0.9846594	0.81397116	6.844181	-10.017469	-30.65875	10.161515	4.812995	14.974511	15097.517070770264
117	8.006595	9.702331	31.491758	-8.153702	18.174685	9.468124	30.98368	1.838064	150.0	150.0	467999	30.498865	7.192393	62.667946	-24.172115	30.499767	7.195101	63.31716	-28.920486	-0.9995278	0.79905313	7.2444096	-8.616556	-30.641464	9.744603	4.6928105	14.437414	15232.702382564545
118	13.671538	9.761864	30.730053	-5.1943955	22.619003	8.265699	35.79755	6.399662	150.0	150.0	471999	30.467285	7.2104683	63.357506	-28.282581	30.46776	7.2094913	62.853508	-63.56124	-0.98831046	0.80466616	7.203239	-8.880155	-30.608505	10.229123	4.7726674	15.001792	15367.78080368042
119	12.340233	9.254443	31.717083	-3.6618116	21.027153	9.376238	32.956486	6.7954326	150.0	150.0	475999	30.428667	7.157937	62.93607	-33.84538	30.42876	7.160601	63.40963	-44.31564	-1.0033821	0.7904748	6.75744	-8.120592	-30.571812	9.968375	4.662008	14.630383	15503.353670597076
120	12.935271	9.741044	31.456568	-4.91007	13.903391	7.098606	28.48599	3.8804352	150.0	150.0	479999	30.406513	7.156443	62.40101	-40.945526	30.40856	7.16153	62.836315	-36.54119	-0.9978448	0.79906106	12.289624	-8.238396	-30.55046	10.109449	4.6954594	14.804908	15638.88122844696
121	11.696481	9.011728	25.821554	-7.4061112	17.48422	5.1991634	22.940245	5.327056	150.0	150.0	483999	30.371643	7.163452	62.390656	-36.339916	30.370422	7.168796	63.007637	-27.372992	-0.9932949	0.80664325	23.896494	-8.687492	-30.512857	9.978086	4.6737094	14.651798	15774.138361930847
122	12.70835	8.617523	27.822948	-5.0104756	23.017918	11.912988	39.198307	6.1256785	150.0	150.0	487999	30.33141	7.141004	62.38307	-39.455555	30.331867	7.144343	62.355762	-37.647785	-0.9924874	0.80399567	18.202095	-9.023077	-30.473972	9.984931	4.650203	14.635134	15910.739454984665
123	15.503368	9.586877	34.378242	-3.5149195	16.910694	9.629458	36.963314	-2.7962658	150.0	150.0	491999	30.287207	7.1300254	62.412716	-46.291073	30.288305	7.1286235	62.51047	-27.787588	-0.99985325	0.7980035	12.461323	-8.299705	-30.429031	9.903353	4.6540747	14.557427	16047.107100486755
124	12.433554	10.505216	32.641052	-5.6309557	22.693584	11.409277	37.961624	-0.15006047	150.0	150.0	495999	30.28371	7.146249	62.70495	-44.63732	30.284143	7.1457906	62.7583	-37.450924	-1.0008962	0.79619145	7.7149	-7.3011303	-30.426445	10.022325	4.6446695	14.666993	16184.101176977158
125	15.797089	9.052104	31.698303	-3.4013293	19.649914	13.056939	39.252678	1.8948503	150.0	150.0	499999	30.291798	7.1623487	63.283337	-29.833645	30.29104	7.166721	63.378803	-45.39413	-0.9984527	0.7989042	7.6039205	-10.750372	-30.435926	10.004562	4.632092	14.636655	16320.331327199936
126	10.1796465	7.451257	28.886084	-1.6679614	20.46955	9.209469	32.29129	5.0862784	150.0	150.0	503999	30.247234	7.1184144	63.37288	-22.034416	30.249588	7.12403	63.32328	-51.807007	-0.9914971	0.8107837	9.816998	-8.769757	-30.392748	9.698659	4.5957117	14.294371	16455.59399676323
127	15.257711	8.988027	31.49317	-1.4708974	18.333523	8.717364	36.10827	4.6136127	150.0	150.0	507999	30.26243	7.1521397	62.70067	-41.59972	30.263405	7.153075	62.46689	-38.907528	-1.0075052	0.7982662	11.352274	-7.5867248	-30.407003	9.740317	4.5868053	14.327122	16593.14562535286
128	14.708893	8.5912	31.4917	-2.6943586	19.419268	7.063963	29.720411	5.4724517	150.0	150.0	511999	30.248873	7.14771	62.30065	-42.123455	30.249012	7.149102	62.787884	-62.74102	-1.0127271	0.77991563	10.73144	-7.930824	-30.392134	9.961417	4.5926323	14.554049	16730.339353322983
129	12.854412	10.56602	31.198652	-6.84487	15.594442	13.169795	31.345667	-14.459489	150.0	150.0	515999	30.201235	7.1288495	62.95812	-29.378326	30.202887	7.1278934	63.298687	-33.44389	-1.0148612	0.7758727	8.367535	-7.674305	-30.347694	9.878738	4.5578146	14.436553	16868.14817380905
130	11.879667	9.580349	30.44489	-7.793619	17.546904	10.654139	29.647915	-3.8658645	150.0	150.0	519999	30.169952	7.1273427	62.628044	-46.61706	30.170393	7.1308217	62.790848	-57.346733	-1.0085365	0.78580606	6.809286	-8.481819	-30.31703	9.61258	4.4828086	14.095388	17005.547763109207
131	12.458922	8.428056	30.615187	-5.0372133	21.922909	9.1390295	37.927402	9.645477	150.0	150.0	523999	30.143053	7.1228213	62.32344	-34.335632	30.144178	7.124414	62.332417	-25.88913	-1.0066897	0.7874086	7.1582603	-8.908394	-30.288157	10.158666	4.615277	14.773943	17140.74609231949
132	13.10835	9.14593	30.199478	-6.1241565	16.952463	9.240322	30.577555	0.18258944	150.0	150.0	527999	30.09503	7.138971	61.9227	-35.691216	30.095144	7.141359	62.83688	-54.64356	-1.0108451	0.78451514	7.538224	-9.10701	-30.239445	10.037576	4.58086	14.618436	17277.05793595314
133	13.748312	9.022396	26.538437	-8.855447	14.235573	11.054958	29.960604	-11.211489	150.0	150.0	531999	30.03216	7.140027	62.551952	-46.111835	30.034483	7.139743	63.37935	-35.010147	-1.0232772	0.77012813	5.797123	-10.383551	-30.177706	9.763621	4.490862	14.254482	17412.72312092781
134	11.998775	10.844327	25.980343	-12.502425	16.905659	8.791442	35.29335	4.0159965	150.0	150.0	535999	29.98787	7.1110463	61.419914	-33.50297	29.988132	7.1172075	62.099445	-31.597193	-1.0129467	0.78449583	13.128013	-9.135855	-30.13219	9.882215	4.512933	14.395146	17550.588465213776
135	14.346989	11.3023205	34.792458	-5.7923203	17.090893	7.67843	32.773224	6.346142	150.0	150.0	539999	29.935535	7.0905666	61.246635	-46.75815	29.936304	7.094585	61.387524	-42.42603	-1.0105052	0.78261125	11.425261	-7.921298	-30.082731	9.935209	4.5126815	14.44789	17686.598985910416
136	13.32672	8.92433	32.895664	0.36987847	20.469938	3.951895	26.672752	14.556829	150.0	150.0	543999	29.90733	7.108206	61.991096	-37.066708	29.909712	7.1067824	62.337635	-34.92786	-1.0184851	0.77800643	9.213995	-8.697616	-30.05944	9.808433	4.478799	14.2872305	17823.28118801117
137	11.928524	8.797123	32.959408	-5.870811	19.278807	8.743549	32.643253	4.4894686	150.0	150.0	547999	29.909943	7.115781	62.54522	-25.708565	29.911036	7.1193004	62.643433	-43.48865	-1.0187178	0.77651614	10.759048	-8.115873	-30.059847	9.514823	4.414508	13.92933	17960.88517022133
138	12.939525	8.890879	30.650196	-2.290631	22.594767	6.8843274	32.698364	10.741872	150.0	150.0	551999	29.891726	7.1041284	62.020714	-27.735327	29.894293	7.1075783	62.032276	-53.653004	-1.0280299	0.7659605	7.7008843	-8.074516	-30.040932	9.490506	4.4040165	13.894522	18097.492438077927
139	12.792013	9.667828	32.448055	-5.55736	19.649754	12.334596	35.76078	-4.309371	150.0	150.0	555999	29.898943	7.124892	62.265682	-32.523254	29.899242	7.1281037	62.87564	-32.77771	-1.0200295	0.77444595	11.051033	-8.103157	-30.04806	9.479313	4.3941493	13.873462	18233.87508869171
140	11.401667	8.673434	29.532862	-7.0575085	25.301117	12.09494	39.427643	0.8038268	150.0	150.0	559999	29.87896	7.0985374	62.165592	-38.230267	29.879433	7.09963	62.935333	-24.60505	-1.0321589	0.76349324	6.631007	-10.103714	-30.028376	9.666342	4.4078426	14.074184	18370.726544618607
141	14.333355	8.733228	32.20775	-3.3831792	20.344303	9.508483	38.16298	8.059782	150.0	150.0	563999	29.861694	7.1009927	62.039227	-58.14022	29.862198	7.0996757	62.62813	-30.37533	-1.0358894	0.7602996	7.4437513	-8.178938	-30.010086	9.554445	4.3833857	13.93783	18507.058846473694
142	10.254277	7.231715	29.182487	-4.2493563	22.015682	9.717625	36.728363	6.5294995	150.0	150.0	567999	29.812098	7.077235	61.69467	-44.507584	29.812597	7.077493	62.018803	-37.15248	-1.0300252	0.75862056	9.477913	-9.603586	-29.960379	10.013566	4.4622254	14.475791	18644.61432337761
143	14.856538	8.109186	27.507465	0.19637609	18.67152	8.252983	30.60367	5.386052	150.0	150.0	571999	29.769352	7.078393	62.484035	-31.218334	29.769382	7.082881	63.476986	-28.283955	-1.0253385	0.7687499	6.17408	-8.485111	-29.92075	9.834646	4.420372	14.255018	18781.718080997467
144	14.372002	8.853176	28.48072	-4.212585	15.403299	8.130479	24.740599	2.4004436	150.0	150.0	575999	29.75015	7.0967255	62.03189	-24.792557	29.75162	7.0981493	61.949566	-38.562233	-1.0199893	0.779425	7.0535526	-9.027427	-29.900894	9.825362	4.4106627	14.236025	18919.297768354416
145	9.883111	9.721385	32.6353	-4.680403	14.193047	10.357133	36.160744	0.9929311	150.0	150.0	579999	29.777803	7.087689	61.9311	-40.65338	29.778782	7.0909863	62.16895	-37.34337	-1.0215394	0.7780296	7.49994	-7.835078	-29.92882	9.504832	4.3090596	13.813892	19058.325715780258
146	12.960875	10.190341	29.04325	-8.145078	13.444258	6.2473207	26.36208	3.4366229	150.0	150.0	583999	29.694468	7.0731955	62.567253	-24.51608	29.696287	7.076955	62.269897	-37.924076	-1.0292321	0.76470727	6.976654	-9.104126	-29.847485	9.433816	4.2961397	13.729957	19195.900052070618
147	11.2692	9.316253	28.231419	-16.89762	23.650648	9.001551	38.13519	5.4189243	150.0	150.0	587999	29.703663	7.0867176	61.93082	-30.576866	29.703514	7.085349	61.53521	-32.34742	-1.0276788	0.768672	6.878166	-8.7195015	-29.85175	9.604707	4.3397217	13.944428	19333.60618710518
148	9.04336	9.992164	30.619837	-9.257297	19.11076	9.45677	35.942097	7.445049	150.0	150.0	591999	29.652822	7.077615	60.749954	-59.962162	29.654095	7.0768833	61.739414	-34.809826	-1.0312778	0.76509184	8.57281	-8.65085	-29.805397	9.672533	4.3322635	14.004798	19472.391258001328
149	7.7417073	7.887715	25.029493	-9.503699	22.991909	6.6085606	34.264156	11.846451	150.0	150.0	595999	29.62541	7.054161	62.322605	-48.859665	29.627356	7.055917	62.627186	-58.40646	-1.0399324	0.7561511	12.253561	-7.730915	-29.77729	9.29391	4.249625	13.543535	19610.337440490723
150	13.615104	8.324902	27.081696	-3.0423462	22.751196	4.8770556	31.180729	11.289954	150.0	150.0	599999	29.604172	7.034527	61.651318	-28.349855	29.603443	7.037418	61.530273	-34.911373	-1.0371917	0.7624918	6.8706346	-8.238293	-29.753769	9.613451	4.3122673	13.925718	19748.173493623734
151	11.9129505	8.1575575	31.703274	-0.13041258	18.672703	10.110638	36.890614	7.3257036	150.0	150.0	603999	29.57119	7.058941	61.676605	-29.254236	29.571825	7.0603266	61.33448	-32.73991	-1.0418395	0.7526311	8.004078	-9.247025	-29.721897	9.600994	4.3301935	13.931188	19885.99483203888
152	11.838167	10.468426	35.313755	-6.5153594	16.638767	6.562314	30.753555	5.81593	150.0	150.0	607999	29.47616	6.997712	60.973103	-49.368473	29.475985	6.9972625	60.96004	-45.54803	-1.0469224	0.7489578	7.5262027	-10.116344	-29.626692	9.3560095	4.234797	13.590807	20024.400806427002
153	14.630127	9.171621	33.579853	-2.7621918	16.694416	8.980134	32.841537	3.8498948	150.0	150.0	611999	29.474102	7.0047545	61.274082	-57.682655	29.474438	7.00242	61.195473	-29.30454	-1.0408269	0.758549	8.51035	-8.349977	-29.626259	9.651355	4.2806215	13.931976	20163.35853743553
154	12.698767	7.6555305	31.335838	-5.589123	20.986738	12.15669	37.22197	-2.7423303	150.0	150.0	615999	29.477415	7.017104	61.325737	-54.248642	29.478355	7.0174546	61.81762	-45.241432	-1.0386208	0.7608948	10.115753	-8.878516	-29.629532	9.264633	4.238132	13.502764	20300.48203587532
155	9.46563	9.555479	30.311882	-7.072658	20.332443	8.622247	31.280355	6.482483	150.0	150.0	619999	29.461113	7.047244	60.831047	-42.547466	29.461836	7.0491734	60.85383	-22.032518	-1.0387101	0.7576066	7.1863365	-9.222811	-29.613752	9.782342	4.318751	14.101093	20438.592730998993
156	12.156002	10.192547	32.145035	-4.0414233	20.682121	6.555677	33.646637	10.117568	150.0	150.0	623999	29.448145	7.044981	60.878155	-35.623863	29.44794	7.0514164	61.75463	-52.078045	-1.0499558	0.7516495	6.729105	-9.475772	-29.599915	9.404859	4.2353506	13.640209	20576.196227788925
157	16.223389	9.224935	32.439148	1.5650731	23.17561	8.760733	39.800568	11.162885	150.0	150.0	627999	29.431305	7.021113	61.166817	-27.949404	29.431717	7.019713	61.918102	-26.296473	-1.0398668	0.7595865	7.704583	-7.917019	-29.585505	9.61415	4.2468596	13.86101	20714.371793985367
158	12.443767	10.123059	30.284199	-3.7827806	12.569728	11.186855	38.253708	-0.63556683	150.0	150.0	631999	29.401407	7.0053096	60.57663	-42.61153	29.400063	7.005085	61.027172	-25.528278	-1.0328877	0.7729733	14.594317	-8.777758	-29.553413	9.26067	4.1910152	13.451686	20851.55438351631
159	13.423203	8.704392	31.708765	-3.5212736	24.939539	8.236125	39.126465	14.846354	150.0	150.0	635999	29.346893	6.9889483	61.30607	-57.852707	29.346048	6.9902563	61.460037	-29.382252	-1.0359325	0.7647809	8.813602	-8.369802	-29.499586	9.58101	4.237356	13.818366	20987.679396152496
160	14.46174	9.249544	32.17964	-2.6721928	19.6297	5.975645	32.198017	8.847259	150.0	150.0	639999	29.341875	6.992502	61.58702	-28.205399	29.34291	6.995616	61.395885	-35.401527	-1.0406871	0.7524765	6.889838	-7.6698723	-29.495874	9.154996	4.142201	13.297198	21125.938534498215
161	9.9130535	9.0846195	29.495556	-9.847799	19.044285	9.926558	36.493584	0.89286304	150.0	150.0	643999	29.31369	6.9980907	61.039047	-25.273235	29.314407	7.000066	61.826527	-39.61991	-1.0452293	0.7514201	7.395643	-9.045021	-29.467705	9.552969	4.2240114	13.77698	21263.988824129105
162	14.704769	10.112607	32.37473	-8.073668	18.832253	11.748103	37.938763	3.5237927	150.0	150.0	647999	29.254194	7.012958	60.903053	-36.775654	29.25528	7.012208	61.223305	-33.000378	-1.0394348	0.75650877	13.863401	-8.007796	-29.407562	9.860403	4.2940483	14.154451	21402.004683971405
163	11.643518	10.038692	32.23816	-10.8354025	13.530432	7.107241	25.616957	-0.2016715	150.0	150.0	651999	29.248293	7.0347776	61.420258	-32.352272	29.249683	7.034422	61.83743	-53.432777	-1.0457406	0.7501157	6.569769	-9.926554	-29.403858	9.082036	4.1155357	13.197573	21539.543692588806
164	12.02008	9.066403	33.976498	0.9564653	14.535657	12.727499	33.13923	-14.954696	150.0	150.0	655999	29.259043	7.0194507	62.015163	-29.060257	29.258802	7.0237136	62.92144	-38.804333	-1.0539144	0.73523015	6.131227	-8.55925	-29.413677	9.287713	4.138573	13.426287	21677.701608896255
165	12.3218775	9.93648	32.02038	-2.5744467	25.27969	8.5007715	37.11755	3.7340693	150.0	150.0	659999	29.242832	7.000612	60.990704	-22.970354	29.242193	7.0037346	61.540897	-40.17946	-1.0376307	0.75724036	9.056974	-8.443893	-29.396275	9.288056	4.133325	13.421381	21815.172090291977
166	13.335155	8.4705305	28.579308	-4.9155927	19.7454	7.4996257	32.006287	8.239797	150.0	150.0	663999	29.233875	7.013996	61.328854	-34.503242	29.232662	7.012002	60.74364	-28.029423	-1.0422833	0.75246745	7.9874387	-9.123188	-29.388191	9.183844	4.1185904	13.302434	21953.594129562378
167	15.88513	7.6026993	26.707354	-6.9357777	19.628134	10.235445	36.52652	3.28411	150.0	150.0	667999	29.233587	7.0277114	60.766426	-24.282846	29.23361	7.035133	61.090843	-36.24433	-1.0491737	0.74049324	7.135954	-7.925501	-29.39073	9.415056	4.1619353	13.576992	22092.514857053757
168	16.630728	8.6725445	31.662632	-1.1100534	15.990503	9.400384	34.076054	0.52012014	150.0	150.0	671999	29.189978	6.997026	60.62488	-36.285286	29.18956	6.99729	60.977116	-49.374992	-1.0517954	0.7386412	5.6888466	-8.874015	-29.347012	9.52603	4.1572714	13.683302	22231.83825445175
169	14.175646	9.077715	31.02262	-1.4781076	15.217089	9.655834	31.687979	1.4272155	150.0	150.0	675999	29.182156	6.978031	60.793835	-33.280857	29.182682	6.978097	61.68235	-23.080563	-1.0554185	0.7416227	6.397275	-9.787829	-29.338762	9.41817	4.1076164	13.525787	22370.551814317703
170	13.383324	8.070682	28.797052	-6.4552617	21.800562	10.454238	37.151875	5.3686504	150.0	150.0	679999	29.18522	6.9729595	60.80664	-21.731451	29.187685	6.9742723	61.33001	-35.616184	-1.0455866	0.75053275	6.496516	-8.36068	-29.344187	9.299762	4.1101193	13.409881	22509.47747206688
171	14.748609	10.719167	31.700735	-5.8167515	20.367935	13.096648	36.60384	1.5652553	150.0	150.0	683999	29.217304	6.9751596	60.3255	-28.885067	29.218235	6.9815736	60.591564	-38.73451	-1.0545529	0.74255174	7.1304526	-10.189934	-29.37584	9.170567	4.078914	13.249479	22648.474375486374
172	14.535563	6.6374164	30.9827	3.1847181	22.85104	7.040705	35.256935	9.690789	150.0	150.0	687999	29.227575	7.008775	60.554985	-50.66626	29.226725	7.011037	60.566254	-53.262466	-1.0528791	0.7461899	6.6910644	-8.415494	-29.383665	9.556738	4.1444373	13.701177	22787.277979135513
173	10.168318	9.211261	29.358158	-3.0852776	16.527433	9.99573	38.201694	2.817645	150.0	150.0	691999	29.203207	7.000877	60.70054	-31.942005	29.201864	7.004996	60.875443	-41.184654	-1.0616755	0.7278436	6.247985	-8.543531	-29.360373	9.437297	4.125086	13.562381	22926.16357278824
174	10.369423	9.079603	29.995005	-3.776334	24.829445	8.683411	36.085613	5.919616	150.0	150.0	695999	29.149643	6.9790974	60.55467	-44.841373	29.150642	6.979467	60.630608	-31.95797	-1.0538509	0.7398463	7.4962497	-11.309495	-29.30531	9.377592	4.103209	13.480801	23065.526104211807
175	10.9517145	10.555627	29.691994	-6.0037804	21.75004	7.139892	38.943832	11.1042385	150.0	150.0	699999	29.122322	6.9701786	61.17968	-52.28749	29.121895	6.9725423	60.95803	-61.176235	-1.0518166	0.7459651	6.9241095	-8.485582	-29.277523	9.412339	4.120708	13.533047	23204.636631011963
176	12.499804	9.897664	29.254112	-8.914659	14.759857	10.129196	35.778275	1.6694841	150.0	150.0	703999	29.089647	6.937781	61.068935	-28.3475	29.09015	6.9409966	60.789032	-30.199692	-1.0613571	0.72806543	7.5384107	-8.754376	-29.24679	9.156069	4.0452547	13.201323	23344.151701927185
177	12.6669	8.477091	28.372158	-3.8502944	14.314674	10.647081	39.45622	2.2975855	150.0	150.0	707999	29.089647	6.966625	60.79922	-29.083645	29.08894	6.967988	61.37727	-33.67483	-1.0545926	0.7368426	6.2747087	-8.473799	-29.245607	9.16056	4.0529485	13.213508	23483.433138608932
